Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1368,-1.83099,-9.96557,18.92949,-5.20001,3.87153,-65.75009,4.39078,-7.7973,19.89117,-3.15681,-0.67016,-65.80721,4.39078,-7.7973,19.89117,-3.15681,-0.67016,-65.80721,9.0597,-5.89955,-7.59681,-17.33053,8.67232,-44.44471,26.95051,-4.51356,-6.51197,-10.47389,0.15835,-44.85649,-10.52129,3.09337,-31.75773,-12.3106,4.80234,-22.66032,-12.7105,3.48447,-10.00101,-34.77181,7.0003,-7.95925,27.92173,6.93182,-57.7013,25.3666,-30.21791,24.10905,147.62086,-55.30523,-50.84389,119.76655,29.29317,104.522,155.73149,-43.76915,-45.16042,129.4888,19.18322,101.17361
1369,-1.51904,-9.87292,18.8528,-5.05098,4.18107,-65.7799,4.38402,-7.82755,19.76193,-2.92599,-0.54974,-65.84729,4.38402,-7.82755,19.76193,-2.92599,-0.54974,-65.84729,9.16059,-5.77824,-7.43997,-17.39038,8.69396,-44.55307,26.88439,-4.57069,-6.33873,-10.48255,0.16375,-44.97434,-10.48203,3.08598,-31.71072,-12.31634,4.93553,-22.71848,-12.63358,3.5076,-9.90371,-34.70106,6.98526,-7.85982,27.93727,7.101,-57.71439,25.3636,-30.0711,24.01289,147.36363,-55.41434,-51.27459,119.77092,29.14975,104.0167,155.32005,-43.72575,-45.73367,129.76962,19.06781,100.60906
1370,-1.03043,-9.81009,18.92907,-4.82133,4.27554,-65.7701,4.34055,-7.94572,19.75867,-2.74052,-0.35475,-65.84135,4.34055,-7.94572,19.75867,-2.74052,-0.35476,-65.84135,9.27535,-5.66542,-7.0643,-17.47393,8.69009,-44.57069,26.83512,-4.64518,-5.93109,-10.45401,0.16971,-45.00882,-10.36859,3.0445,-31.64062,-12.32537,5.03786,-22.77533,-12.62343,3.61183,-9.8541,-34.69832,7.06324,-7.77413,28.02314,7.2175,-57.74855,25.27736,-29.88674,23.87135,147.22946,-55.51993,-52.29434,119.72285,28.96097,103.30662,154.67374,-43.75822,-47.16675,130.01584,19.34838,99.79012
1371,-0.66856,-9.8051,19.09289,-4.63069,4.23357,-65.71301,4.30778,-8.06508,19.86636,-2.64868,-0.16471,-65.78343,4.30777,-8.06508,19.86636,-2.64868,-0.16471,-65.78343,9.37399,-5.62042,-6.81022,-17.5493,8.674,-44.4346,26.82186,-4.69933,-5.65425,-10.38494,0.15714,-44.88894,-10.25034,2.99672,-31.57296,-12.35393,5.08208,-22.74838,-12.68409,3.777,-9.9101,-34.76388,7.23731,-7.76376,28.06524,7.34154,-57.77657,25.11694,-29.72545,23.69968,147.01862,-55.62818,-54.21468,119.64171,28.76463,102.68131,153.39522,-43.56676,-49.96662,130.05313,19.77966,99.08849
1372,-0.50991,-9.81719,19.22878,-4.55192,4.11788,-65.63427,4.28797,-8.1283,19.97759,-2.67234,-0.03734,-65.70123,4.28797,-8.12831,19.97759,-2.67234,-0.03734,-65.70123,9.42777,-5.65723,-6.73049,-17.61092,8.66693,-44.26418,26.84127,-4.70092,-5.57186,-10.30776,0.12837,-44.73092,-10.17836,2.95892,-31.4929,-12.38433,5.07453,-22.63788,-12.75721,3.91036,-9.9866,-34.83947,7.38958,-7.78452,27.96232,7.47932,-57.74104,24.98295,-29.62299,23.56771,146.5851,-55.69327,-56.97316,119.57343,28.62183,102.55429,151.62366,-43.06152,-53.84554,129.81754,20.14252,98.97727
1373,-0.45007,-9.72611,19.24962,-4.55226,3.88958,-65.57253,4.22188,-8.08055,19.97315,-2.80605,0.04088,-65.63245,4.22187,-8.08055,19.97315,-2.80605,0.04088,-65.63245,9.43509,-5.74132,-6.66861,-17.6632,8.67479,-44.2805,26.8638,-4.65663,-5.51956,-10.24945,0.09907,-44.75904,-10.16012,2.92351,-31.41162,-12.40318,5.05134,-22.51121,-12.7895,3.9411,-9.97015,-34.87411,7.41189,-7.75753,27.76067,7.5352,-57.61386,24.97789,-29.58971,23.55362,146.06702,-55.64557,-59.51188,119.56992,28.59731,103.225,150.18176,-42.57994,-57.15538,129.39552,20.42039,99.74635
1374,-0.46758,-9.5046,19.14733,-4.60723,3.63854,-65.55943,4.10765,-7.90274,19.8401,-2.99037,0.07763,-65.61188,4.10765,-7.90274,19.8401,-2.99037,0.07763,-65.61188,9.43029,-5.82916,-6.56824,-17.69493,8.69034,-44.50584,26.85971,-4.60122,-5.43112,-10.21454,0.08344,-44.99593,-10.19366,2.88493,-31.37166,-12.42597,5.04756,-22.42119,-12.7715,3.87461,-9.82738,-34.86019,7.29672,-7.64966,27.59668,7.47005,-57.42832,25.11896,-29.61206,23.68554,145.72121,-55.48481,-60.56319,119.64198,28.71456,104.39676,149.5752,-42.4105,-58.41447,129.01175,20.63296,101.02864
1375,-0.53522,-9.24552,19.00466,-4.76001,3.52719,-65.58865,4.00826,-7.66741,19.67322,-3.1771,0.03648,-65.63789,4.00826,-7.66741,19.67322,-3.1771,0.03647,-65.63789,9.448,-5.89482,-6.4518,-17.68921,8.70819,-44.7252,26.83221,-4.56454,-5.32263,-10.20406,0.08823,-45.2208,-10.26413,2.84755,-31.37833,-12.4772,5.07318,-22.37518,-12.75949,3.75638,-9.61101,-34.85344,7.10599,-7.49285,27.54443,7.37651,-57.2267,25.3451,-29.64473,23.9112,145.58806,-55.28225,-59.811,119.75804,28.91743,105.36406,149.69237,-42.42786,-57.45885,128.84988,20.71653,102.06079
1376,-0.57046,-9.03153,18.9294,-5.03133,3.64419,-65.61043,3.97543,-7.45908,19.58173,-3.33764,-0.09503,-65.66291,3.97542,-7.45908,19.58173,-3.33764,-0.09504,-65.66291,9.48534,-5.94056,-6.36065,-17.65075,8.72805,-44.73574,26.81578,-4.54889,-5.23472,-10.21982,0.1082,-45.22638,-10.34376,2.81997,-31.39472,-12.56127,5.11771,-22.35316,-12.82274,3.6412,-9.40599,-34.92146,6.9223,-7.3455,27.56027,7.36845,-57.01952,25.57801,-29.64622,24.14176,145.46513,-55.10477,-58.15677,119.87158,29.11211,105.66087,150.09442,-42.35876,-55.40908,128.83179,20.63095,102.39767
1377,-0.6071,-8.92789,18.97646,-5.34928,3.97985,-65.59158,4.02682,-7.3201,19.63172,-3.41864,-0.27988,-65.65395,4.02681,-7.3201,19.63172,-3.41864,-0.27988,-65.65395,9.51414,-5.98641,-6.41234,-17.59799,8.74786,-44.54505,26.83571,-4.53255,-5.29389,-10.25541,0.1359,-45.02298,-10.41351,2.81581,-31.3976,-12.66209,5.16574,-22.32809,-12.94568,3.59597,-9.27438,-35.04872,6.83097,-7.24006,27.5557,7.46953,-56.79956,25.77191,-29.61828,24.35053,145.17261,-54.96725,-56.70967,119.93173,29.26825,105.15301,150.36525,-42.1658,-53.55446,128.76198,20.48731,101.94497
1378,-0.68054,-8.97394,19.1212,-5.57827,4.30949,-65.55499,4.11544,-7.2953,19.80029,-3.41533,-0.45602,-65.62778,4.11543,-7.2953,19.80029,-3.41533,-0.45603,-65.62778,9.52128,-6.03102,-6.60595,-17.54241,8.75666,-44.38104,26.87501,-4.50326,-5.50306,-10.30132,0.17613,-44.84677,-10.44914,2.84119,-31.38522,-12.76009,5.20324,-22.27814,-13.03833,3.65568,-9.22791,-35.1463,6.86884,-7.17416,27.48829,7.62117,-56.57877,25.91687,-29.57617,24.57897,144.7139,-54.85877,-55.71679,119.91803,29.43129,103.98219,150.53745,-42.09392,-52.08016,128.66655,20.47247,100.80806
1379,-0.65456,-9.09628,19.26675,-5.60805,4.30284,-65.53683,4.14068,-7.40437,19.95533,-3.4069,-0.54292,-65.60911,4.14068,-7.40437,19.95533,-3.4069,-0.54292,-65.60911,9.51853,-6.04116,-6.66973,-17.50209,8.7395,-44.45595,26.89527,-4.48253,-5.57474,-10.35233,0.23174,-44.91793,-10.42136,2.87834,-31.33464,-12.8349,5.21826,-22.19114,-13.04485,3.77218,-9.24209,-35.15747,6.9821,-7.1432,27.37649,7.76524,-56.39952,26.01328,-29.51992,24.82782,144.20924,-54.78867,-54.764,119.87706,29.62197,102.80337,151.07448,-42.39898,-50.26634,128.72852,20.60772,99.58603
1380,-0.51045,-9.15174,19.30084,-5.43701,3.98849,-65.53841,4.05662,-7.53891,19.96411,-3.40777,-0.47812,-65.60062,4.05662,-7.53891,19.96411,-3.40777,-0.47812,-65.60062,9.5149,-6.00689,-6.43644,-17.50724,8.69453,-44.70612,26.88675,-4.497,-5.32715,-10.39666,0.28116,-45.17453,-10.35504,2.90673,-31.22985,-12.86928,5.20952,-22.07109,-12.99364,3.86121,-9.27557,-35.1088,7.07716,-7.14061,27.26166,7.90125,-56.27847,26.05675,-29.44695,24.99363,143.79385,-54.75612,-53.73113,119.88364,29.76084,102.39516,152.13126,-43.00784,-47.97999,128.91672,20.76073,99.09991
1381,-0.44429,-9.04564,19.21241,-5.13649,3.69666,-65.54592,3.89287,-7.52291,19.83768,-3.3343,-0.27058,-65.59983,3.89286,-7.52292,19.83768,-3.3343,-0.27058,-65.59983,9.50525,-5.97189,-6.10496,-17.56009,8.63631,-44.93225,26.87824,-4.53707,-4.96882,-10.41452,0.2916,-45.41204,-10.32672,2.92384,-31.12631,-12.87278,5.20038,-21.94316,-12.94513,3.88203,-9.28191,-35.06097,7.09883,-7.13861,27.1767,8.06133,-56.16528,26.02923,-29.33996,24.94941,143.57201,-54.70327,-53.30148,119.95876,29.72404,102.79812,152.93939,-43.52224,-46.65086,128.9913,20.90295,99.48612
1382,-0.46544,-8.78787,19.12715,-4.77342,3.52104,-65.56542,3.68735,-7.33773,19.70991,-3.17614,0.00238,-65.61456,3.68734,-7.33774,19.70991,-3.17614,0.00238,-65.61456,9.49345,-5.97919,-5.91365,-17.62036,8.58436,-45.0971,26.89595,-4.57486,-4.75577,-10.40582,0.25008,-45.58472,-10.36941,2.92953,-31.09214,-12.88679,5.23196,-21.84333,-12.91901,3.83534,-9.24695,-35.03432,7.04244,-7.12376,27.12691,8.23593,-56.01332,25.91772,-29.18564,24.72211,143.56137,-54.58093,-54.31227,120.03276,29.51388,103.42894,152.50591,-43.60686,-47.9844,128.85907,21.0983,100.16894
1383,-0.38533,-8.4936,19.15418,-4.44739,3.35697,-65.60818,3.49749,-7.13701,19.6824,-3.03319,0.23597,-65.65253,3.49748,-7.13701,19.6824,-3.03319,0.23597,-65.65253,9.49125,-6.02559,-5.90311,-17.64826,8.55388,-45.28507,26.9348,-4.60285,-4.73365,-10.39575,0.171,-45.77109,-10.44666,2.91911,-31.11957,-12.94872,5.32488,-21.80619,-12.88124,3.73629,-9.20784,-34.99383,6.93598,-7.1249,27.09862,8.34387,-55.87951,25.78743,-29.0523,24.5742,143.68658,-54.44751,-56.55663,119.9978,29.35741,103.9333,151.00285,-43.13637,-51.58381,128.66582,21.24113,100.71284
1384,-0.19183,-8.26256,19.26011,-4.2879,3.25733,-65.66494,3.39704,-7.0026,19.73696,-2.97679,0.3565,-65.7063,3.39703,-7.0026,19.73696,-2.97679,0.35649,-65.7063,9.49498,-6.08524,-6.02851,-17.64076,8.54362,-45.52511,26.97314,-4.622,-4.85656,-10.39931,0.08609,-46.00257,-10.52042,2.89747,-31.16608,-13.05864,5.44885,-21.84856,-12.79618,3.63712,-9.19327,-34.90495,6.83863,-7.14894,27.09279,8.30937,-55.89595,25.77673,-29.04545,24.78037,143.87782,-54.42627,-58.68637,119.82715,29.50881,104.33837,149.61014,-42.31988,-55.06387,128.55103,21.06591,101.10439
1385,-0.07955,-8.11952,19.3424,-4.31898,3.3564,-65.71849,3.39826,-6.8934,19.79689,-2.97082,0.36604,-65.76229,3.39825,-6.89341,19.79689,-2.97082,0.36604,-65.76229,9.48434,-6.13787,-6.21325,-17.6269,8.53204,-45.75431,26.99553,-4.62784,-5.04574,-10.40834,0.03,-46.22532,-10.57736,2.88714,-31.21615,-13.18584,5.54677,-21.94372,-12.67912,3.60877,-9.1593,-34.78822,6.79961,-7.12805,27.10882,8.17708,-56.10497,25.93744,-29.14849,25.29704,144.07848,-54.56812,-59.48632,119.61671,29.93516,104.63958,149.13805,-41.70688,-56.47598,128.51791,20.57625,101.3711
1386,-0.19721,-8.10339,19.35472,-4.43373,3.65139,-65.76522,3.4528,-6.8148,19.82875,-2.92867,0.30518,-65.81721,3.45279,-6.81481,19.82875,-2.92867,0.30518,-65.81721,9.44384,-6.17024,-6.33074,-17.63423,8.49436,-45.86245,26.99692,-4.62998,-5.16546,-10.42012,0.02243,-46.33412,-10.60959,2.90621,-31.26068,-13.29572,5.59212,-22.03296,-12.60537,3.65235,-9.03303,-34.72234,6.79255,-6.99396,27.10736,8.09896,-56.3629,26.15477,-29.23245,25.79468,144.12596,-54.79021,-58.82687,119.47331,30.34025,104.70866,149.6306,-41.73172,-55.49044,128.48854,20.20818,101.41888
1387,-0.46579,-8.24906,19.33751,-4.53526,3.9768,-65.80236,3.52304,-6.84043,19.8615,-2.83732,0.19438,-65.8642,3.52304,-6.84043,19.8615,-2.83732,0.19437,-65.8642,9.3788,-6.17866,-6.28687,-17.64846,8.4231,-45.79033,26.97961,-4.65349,-5.10975,-10.45516,0.05666,-46.26298,-10.62122,2.93708,-31.27999,-13.36984,5.60324,-22.08254,-12.67407,3.69755,-8.81376,-34.80309,6.75201,-6.77268,27.05502,8.17526,-56.47969,26.29719,-29.24267,26.02437,143.8499,-54.95932,-57.42642,119.39952,30.49941,104.48592,150.68159,-42.33602,-52.99471,128.34421,20.34128,101.20323
1388,-0.61762,-8.51452,19.35805,-4.62873,4.10557,-65.80682,3.60617,-7.01999,19.92919,-2.80668,0.04523,-65.87286,3.60616,-7.01999,19.92919,-2.80668,0.04523,-65.87286,9.30151,-6.16862,-6.11978,-17.62069,8.33093,-45.59091,26.9563,-4.70976,-4.91467,-10.53516,0.10322,-46.05206,-10.63353,2.94612,-31.27906,-13.41878,5.60348,-22.10333,-12.92517,3.70622,-8.57863,-35.06496,6.67165,-6.55054,26.97863,8.36391,-56.42769,26.35127,-29.26478,26.02482,143.33714,-55.02874,-56.48211,119.31197,30.4507,104.18131,151.47154,-43.04572,-50.93661,128.04726,20.86355,100.92567
1389,-0.47975,-8.78257,19.41444,-4.76075,3.93997,-65.74856,3.69173,-7.30244,19.99836,-2.94287,-0.09994,-65.80951,3.69172,-7.30244,19.99836,-2.94287,-0.09994,-65.80951,9.20458,-6.14901,-5.97084,-17.536,8.23285,-45.37749,26.95518,-4.78225,-4.73088,-10.64557,0.13444,-45.81312,-10.67126,2.92659,-31.2996,-13.47378,5.60225,-22.10526,-13.26526,3.69728,-8.3871,-35.41287,6.59131,-6.37571,26.92681,8.58942,-56.32762,26.38013,-29.39232,26.00102,142.83023,-55.06202,-57.26568,119.14753,30.38597,104.12035,151.22681,-43.41933,-51.47097,127.74478,21.41308,100.86243
1390,-0.1661,-8.89717,19.41575,-4.89368,3.595,-65.62606,3.72257,-7.51902,19.97118,-3.19504,-0.15788,-65.67704,3.72256,-7.51902,19.97118,-3.19504,-0.15788,-65.67704,9.07431,-6.13025,-5.91039,-17.44926,8.13104,-45.27925,26.99665,-4.84618,-4.63748,-10.73831,0.14599,-45.69122,-10.73911,2.89987,-31.37341,-13.55113,5.61502,-22.06843,-13.5197,3.67878,-8.23259,-35.67299,6.51605,-6.23898,26.91646,8.85544,-56.25465,26.4539,-29.60924,26.11635,142.36455,-55.1271,-59.90669,118.92992,30.45236,104.23427,150.34595,-43.31927,-54.48183,127.57779,21.83267,100.913
1391,0.09316,-8.82484,19.31016,-4.91553,3.27812,-65.494,3.67057,-7.56598,19.82031,-3.39396,-0.06237,-65.53672,3.67057,-7.56598,19.82031,-3.39396,-0.06238,-65.53672,8.92728,-6.12032,-5.86017,-17.42853,8.02528,-45.3945,27.05778,-4.88787,-4.55913,-10.77881,0.14961,-45.80149,-10.80426,2.8906,-31.48886,-13.64023,5.65818,-21.98202,-13.59811,3.63366,-8.09056,-35.7553,6.42081,-6.12399,26.94345,9.15285,-56.17765,26.60463,-29.82688,26.37686,141.80603,-55.20984,-62.6753,118.72865,30.64561,104.03484,150.20248,-43.10244,-56.99724,127.41043,22.17335,100.66174
1392,0.17833,-8.74703,19.17914,-4.81106,3.20595,-65.44975,3.62025,-7.54524,19.66702,-3.41057,0.13786,-65.49063,3.62024,-7.54524,19.66702,-3.41057,0.13786,-65.49063,8.80384,-6.1247,-5.78412,-17.48533,7.92496,-45.67507,27.09697,-4.90522,-4.46386,-10.77072,0.15489,-46.09677,-10.84703,2.91123,-31.61383,-13.73689,5.72059,-21.88832,-13.57194,3.55229,-7.96212,-35.73088,6.2971,-6.03541,27.00079,9.35416,-56.07072,26.79507,-29.97396,26.66869,141.21378,-55.24348,-63.44389,118.57593,30.855,103.27482,151.3073,-43.18099,-56.45551,126.97803,22.47456,99.97341
1393,0.10269,-8.809,19.12966,-4.71366,3.53128,-65.54514,3.65881,-7.57021,19.63641,-3.24519,0.29981,-65.59424,3.65881,-7.57021,19.63641,-3.24519,0.29981,-65.59424,8.72673,-6.15058,-5.80332,-17.57759,7.83431,-45.94798,27.10593,-4.91245,-4.47635,-10.73802,0.15683,-46.3916,-10.9094,2.96189,-31.73554,-13.85754,5.77918,-21.85592,-13.56292,3.43567,-7.86241,-35.72104,6.15155,-5.98694,27.06908,9.35534,-55.95403,26.98399,-30.02755,26.91945,140.83727,-55.19572,-61.99372,118.44817,31.00704,102.42534,152.6232,-43.19219,-53.67041,126.29501,22.72294,99.30804
1394,-0.09438,-8.91853,19.15157,-4.75772,4.23609,-65.71545,3.74972,-7.57623,19.70324,-2.99436,0.3235,-65.78563,3.74972,-7.57623,19.70324,-2.99436,0.3235,-65.78563,8.67507,-6.20254,-6.04414,-17.6607,7.74378,-46.09478,27.10797,-4.93978,-4.71711,-10.7037,0.13641,-46.55428,-11.04248,3.03933,-31.86691,-14.00371,5.83914,-21.91258,-13.61039,3.29004,-7.79746,-35.76525,5.99222,-5.98179,27.13316,9.25121,-55.83964,27.2075,-30.01349,27.18535,140.73773,-55.0938,-60.27236,118.30222,31.13617,102.12658,152.56938,-42.68865,-51.97403,125.67616,22.87582,99.16997
