Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2073,-3.99969,-6.76049,4.01891,-7.14814,4.267,-64.76142,2.0754,-6.29938,4.71043,-4.19233,-2.01502,-64.81961,2.07539,-6.29938,4.71043,-4.19233,-2.01503,-64.81961,4.11664,-3.78979,-9.30465,-17.60088,4.30499,-43.14836,25.23581,-4.03195,-8.40715,-11.06041,-3.74124,-43.05488,-11.24559,5.29793,-29.63615,-13.28429,5.37315,-21.74377,-11.22733,3.86882,-6.05991,-33.46329,5.87296,-4.14767,31.73987,2.88479,-49.55188,32.21428,-26.84694,23.57015,144.25638,-47.83954,-68.63326,121.91618,25.93452,110.24538,154.7618,-36.99047,-62.17583,132.54611,19.66642,106.68921
2074,-3.39411,-6.73032,4.11709,-7.0408,3.32164,-64.76911,1.889,-6.32453,4.71809,-4.51802,-2.03796,-64.79741,1.88899,-6.32453,4.71809,-4.51802,-2.03796,-64.79741,3.98613,-3.78696,-8.96618,-17.61687,4.23745,-43.28789,25.28679,-4.09717,-8.01761,-11.12611,-3.72818,-43.1966,-11.18818,5.38271,-29.67636,-13.38486,5.40683,-21.70585,-11.04732,3.64758,-6.12743,-33.27291,5.69365,-4.29448,31.78341,3.20794,-49.57936,32.28296,-27.04429,23.67841,144.47792,-47.89577,-68.008,121.65585,25.9517,109.66601,155.15706,-37.86521,-61.2715,132.31686,19.76511,106.08948
2075,-3.01462,-6.51914,4.22631,-6.85649,2.84676,-64.85716,1.73191,-6.14862,4.75026,-4.61406,-1.93479,-64.87503,1.73191,-6.14862,4.75026,-4.61406,-1.93479,-64.87503,3.84917,-3.84706,-8.7227,-17.62109,4.15893,-43.42849,25.32579,-4.15164,-7.73285,-11.23341,-3.71718,-43.33626,-11.18834,5.51253,-29.70972,-13.54231,5.4419,-21.68377,-11.05551,3.489,-6.19579,-33.27321,5.57265,-4.41822,31.73915,3.57614,-49.5387,32.48954,-27.23753,23.93456,144.61795,-47.89271,-68.03305,121.34263,26.0498,109.19154,154.72711,-38.77866,-61.53694,132.03773,19.84885,105.5908
2076,-3.2923,-6.28364,4.24025,-6.77911,3.33274,-65.02417,1.74546,-5.88848,4.7747,-4.37477,-1.83486,-65.05564,1.74545,-5.88848,4.7747,-4.37477,-1.83486,-65.05564,3.67202,-3.93263,-8.75696,-17.6411,4.07709,-43.40074,25.39113,-4.19073,-7.74941,-11.33619,-3.70485,-43.30636,-11.30532,5.64725,-29.73847,-13.74995,5.46941,-21.71213,-11.16691,3.43667,-6.2209,-33.38195,5.53368,-4.4614,31.63973,3.87542,-49.36823,32.81253,-27.47161,24.4477,144.67058,-47.75967,-68.31377,120.94104,26.34507,109.43909,153.65349,-39.64427,-62.46697,131.78279,19.85802,105.77576
2077,-3.92381,-6.17248,4.11389,-6.82994,4.23891,-65.20308,1.86096,-5.72798,4.71407,-4.05008,-1.7889,-65.2626,1.86095,-5.72798,4.71407,-4.05008,-1.78891,-65.2626,3.44161,-3.97009,-8.91759,-17.68393,3.98709,-43.23637,25.50425,-4.23405,-7.89727,-11.4101,-3.67774,-43.14261,-11.45807,5.71272,-29.77823,-13.97048,5.50219,-21.76844,-11.22349,3.41213,-6.1137,-33.44077,5.47051,-4.3712,31.58801,4.03822,-49.16376,33.14204,-27.7185,25.08086,144.65619,-47.58818,-67.89476,120.53847,26.76306,110.04285,152.34357,-40.36521,-62.84324,131.6142,19.88952,106.27752
2078,-4.10983,-6.24453,3.9467,-6.88429,4.62839,-65.34573,1.90751,-5.7981,4.57849,-3.99204,-1.6863,-65.4201,1.9075,-5.7981,4.57849,-3.99204,-1.68631,-65.4201,3.17713,-3.92797,-8.93936,-17.72927,3.87787,-43.18859,25.64511,-4.29569,-7.88743,-11.47332,-3.63908,-43.09956,-11.49596,5.6607,-29.88218,-14.16146,5.55523,-21.78886,-11.17834,3.30833,-5.82509,-33.40008,5.26546,-4.14274,31.67463,4.07811,-49.08688,33.36912,-27.88351,25.60501,144.62634,-47.54077,-66.42789,120.28514,27.15375,110.52799,151.16983,-40.94329,-62.09298,131.52499,20.1247,106.65613
2079,-3.53066,-6.36767,3.91125,-6.88681,4.30172,-65.45368,1.83898,-5.97534,4.48893,-4.26478,-1.44981,-65.51903,1.83898,-5.97534,4.48893,-4.26478,-1.44982,-65.51903,2.90961,-3.86506,-8.81214,-17.76679,3.75558,-43.53429,25.76325,-4.36802,-7.71324,-11.54236,-3.62192,-43.45234,-11.39968,5.54538,-30.08263,-14.31272,5.62052,-21.75219,-11.10102,3.11207,-5.44782,-33.32614,4.94131,-3.86718,31.89076,4.08338,-49.1826,33.44706,-27.89895,25.89892,144.60735,-47.67775,-64.61398,120.25916,27.43272,110.73074,150.63542,-41.37216,-60.58419,131.40927,20.53371,106.81741
2080,-2.58686,-6.38007,4.07057,-6.88282,3.72911,-65.53427,1.73915,-6.05618,4.53936,-4.65344,-1.17712,-65.58398,1.73914,-6.05618,4.53936,-4.65344,-1.17712,-65.58398,2.66878,-3.8618,-8.73533,-17.81578,3.64667,-44.31276,25.82359,-4.43327,-7.59746,-11.60362,-3.6547,-44.23861,-11.2902,5.49013,-30.33105,-14.44225,5.66746,-21.71153,-11.05672,2.89637,-5.17158,-33.28193,4.6373,-3.69279,32.17298,4.16046,-49.34299,33.43352,-27.83038,26.03507,144.55855,-47.91181,-63.30555,120.37599,27.62836,110.34478,151.36633,-41.42997,-58.71172,131.2077,20.91554,106.47675
2081,-1.74464,-6.33942,4.29984,-6.88711,3.22276,-65.60825,1.65473,-6.07434,4.66748,-4.9636,-1.02345,-65.64518,1.65472,-6.07434,4.66748,-4.9636,-1.02345,-65.64518,2.47493,-3.93052,-8.84219,-17.89083,3.57571,-45.22606,25.83652,-4.48334,-7.68796,-11.65799,-3.72335,-45.15846,-11.24602,5.55729,-30.52425,-14.56098,5.67553,-21.73195,-11.06685,2.72159,-5.12033,-33.28806,4.45613,-3.71157,32.47323,4.35778,-49.41183,33.5082,-27.85248,26.25094,144.50792,-48.07927,-63.08718,120.44382,27.86554,109.24926,153.16774,-40.90746,-57.23869,131.04762,21.23199,105.40972
2082,-1.20459,-6.38403,4.42019,-6.89288,2.85637,-65.72076,1.57222,-6.16327,4.72369,-5.13614,-1.04124,-65.7486,1.57222,-6.16327,4.72369,-5.13614,-1.04125,-65.7486,2.31526,-4.02063,-9.13022,-17.97155,3.54362,-45.83995,25.84062,-4.53293,-7.97592,-11.7552,-3.77834,-45.77388,-11.2445,5.69555,-30.57323,-14.65983,5.66751,-21.81017,-11.1434,2.58131,-5.24919,-33.35727,4.37495,-3.88429,32.7443,4.63269,-49.27685,33.85214,-28.06632,26.75945,144.63687,-48.01767,-64.26771,120.3406,28.26653,108.32133,154.71336,-40.12004,-57.5295,131.11864,21.54711,104.37002
2083,-0.96155,-6.47491,4.40287,-6.92115,2.69408,-65.8966,1.49313,-6.28121,4.6756,-5.20711,-1.13982,-65.91986,1.49313,-6.28121,4.6756,-5.20711,-1.13982,-65.91986,2.14447,-4.08326,-9.46869,-18.04029,3.52425,-46.00851,25.86081,-4.60094,-8.31076,-11.93322,-3.78221,-45.93859,-11.2462,5.81782,-30.47608,-14.73227,5.68861,-21.86733,-11.25988,2.43835,-5.36736,-33.46655,4.28722,-4.04809,32.9432,4.90663,-48.93837,34.46149,-28.39107,27.52809,145.04646,-47.70243,-66.33993,120.10561,28.80166,108.61682,154.89137,-39.63569,-59.85303,131.45383,21.78681,104.41481
2084,-0.85247,-6.4705,4.37812,-6.99647,2.72685,-66.0961,1.43143,-6.29164,4.63199,-5.27097,-1.16911,-66.11957,1.43142,-6.29164,4.63199,-5.27097,-1.16911,-66.11957,1.92289,-4.10985,-9.64995,-18.1225,3.48936,-45.98531,25.89666,-4.68768,-8.46554,-12.14943,-3.74805,-45.91205,-11.25273,5.88695,-30.32774,-14.80128,5.74772,-21.82152,-11.32796,2.26992,-5.28532,-33.53217,4.1003,-4.03582,33.09476,5.16134,-48.54061,35.16035,-28.6769,28.32077,145.52182,-47.32499,-67.8986,119.85345,29.30072,109.80657,153.89673,-39.58382,-62.45395,131.87433,21.89624,105.32594
2085,-0.73165,-6.35277,4.43193,-7.13599,2.89902,-66.24537,1.38761,-6.1852,4.66337,-5.38944,-1.07266,-66.27322,1.3876,-6.1852,4.66337,-5.38944,-1.07266,-66.27322,1.64346,-4.11637,-9.58798,-18.24853,3.43258,-46.01994,25.94086,-4.78932,-8.34676,-12.32524,-3.72926,-45.94705,-11.29499,5.9316,-30.23907,-14.91262,5.80308,-21.65855,-11.30075,2.0629,-4.99198,-33.50719,3.79785,-3.84221,33.301,5.43832,-48.25948,35.82978,-28.83759,28.98683,145.74306,-47.11641,-67.72199,119.67986,29.67489,110.55846,152.89313,-39.82465,-63.08905,132.112,22.07144,105.88275
2086,-0.61995,-6.24651,4.5055,-7.33656,3.20153,-66.32096,1.36625,-6.08719,4.71888,-5.52655,-0.92984,-66.35686,1.36624,-6.08719,4.71888,-5.52655,-0.92984,-66.35686,1.32393,-4.11179,-9.41215,-18.40895,3.36871,-46.0758,25.98785,-4.9133,-8.09115,-12.43704,-3.77546,-46.0014,-11.39011,5.99974,-30.25,-15.0832,5.80664,-21.4417,-11.26325,1.81859,-4.65727,-33.47212,3.44523,-3.62441,33.64176,5.74422,-48.08147,36.53394,-28.8671,29.6365,145.66273,-47.07404,-66.02922,119.64608,30.05769,110.21246,152.7877,-40.12318,-61.36211,132.07599,22.5699,105.44296
2087,-0.60564,-6.24676,4.51085,-7.57111,3.64717,-66.39407,1.37539,-6.08768,4.72369,-5.61267,-0.83962,-66.44209,1.37538,-6.08768,4.72369,-5.61267,-0.83962,-66.44209,0.9908,-4.09996,-9.34359,-18.58432,3.33114,-46.01588,26.0353,-5.05351,-7.94396,-12.50807,-3.89737,-45.93217,-11.51356,6.09404,-30.32022,-15.26393,5.74433,-21.27117,-11.34014,1.57804,-4.44585,-33.54877,3.14265,-3.51951,34.06815,6.04849,-47.74581,37.38169,-28.82438,30.48965,145.51353,-46.90541,-64.378,119.74815,30.66346,109.39201,153.50984,-40.04563,-59.09438,131.867,23.30498,104.59534
2088,-0.66339,-6.31453,4.46433,-7.78557,4.14235,-66.55438,1.37988,-6.15196,4.6862,-5.64281,-0.80589,-66.61683,1.37988,-6.15197,4.6862,-5.64281,-0.80589,-66.61683,0.66619,-4.09324,-9.51293,-18.7877,3.36462,-45.86651,26.08327,-5.17261,-8.06755,-12.54566,-4.07193,-45.76827,-11.59621,6.17148,-30.39886,-15.39268,5.63447,-21.21095,-11.53032,1.39342,-4.38008,-33.73677,2.94687,-3.52843,34.43036,6.3683,-47.0152,38.35167,-28.79522,31.58562,145.5016,-46.3287,-64.09701,119.89564,31.51624,109.21237,154.43861,-39.3486,-58.23554,131.53024,23.90981,104.45907
2089,-0.67558,-6.35888,4.45457,-7.90257,4.43221,-66.79783,1.31601,-6.20085,4.67244,-5.68569,-0.74827,-66.86917,1.31601,-6.20085,4.67244,-5.68569,-0.74827,-66.86917,0.35421,-4.09586,-9.87359,-19.04552,3.4797,-45.78323,26.12674,-5.24187,-8.42604,-12.54293,-4.26659,-45.67273,-11.56058,6.20781,-30.4821,-15.47806,5.50517,-21.22073,-11.69153,1.2753,-4.37578,-33.89583,2.83589,-3.56915,34.6103,6.75345,-45.96435,39.32083,-28.82119,32.71555,145.63922,-45.40932,-65.25103,119.97445,32.38433,110.06471,155.1543,-38.29145,-59.13425,131.13759,24.3096,105.3799
2090,-0.65326,-6.37301,4.48762,-7.9204,4.41482,-67.02837,1.18446,-6.2264,4.68929,-5.79852,-0.59889,-67.09908,1.18445,-6.2264,4.68929,-5.79852,-0.5989,-67.09908,0.04113,-4.08347,-10.30563,-19.35262,3.62799,-45.82021,26.15341,-5.28505,-8.87747,-12.51453,-4.45886,-45.7029,-11.39982,6.22709,-30.59209,-15.58005,5.38419,-21.18143,-11.69477,1.19007,-4.33385,-33.89849,2.74114,-3.56254,34.60508,7.21044,-44.89677,40.23932,-28.87581,33.69729,145.84691,-44.46883,-67.07654,119.9227,33.0441,111.19723,155.552,-37.34669,-60.97161,130.90639,24.92608,106.45816
2091,-0.72125,-6.43998,4.47469,-7.96062,4.32659,-67.15424,1.0502,-6.29916,4.67124,-5.98735,-0.36393,-67.22253,1.05019,-6.29916,4.67124,-5.98735,-0.36393,-67.22253,-0.28845,-4.02684,-10.72478,-19.66781,3.7541,-45.89713,26.15275,-5.35005,-9.30653,-12.49662,-4.64813,-45.7737,-11.19406,6.26209,-30.72836,-15.71438,5.29172,-21.02332,-11.55372,1.08683,-4.1972,-33.75879,2.59392,-3.47497,34.51617,7.71404,-44.03627,41.1955,-28.9176,34.62469,146.04771,-43.74791,-68.75018,119.75468,33.55898,111.66579,155.6805,-36.73238,-62.78934,131.03748,26.16698,106.62094
2092,-0.86744,-6.58836,4.40053,-8.13977,4.36032,-67.15283,0.93431,-6.44738,4.60507,-6.26096,-0.10498,-67.22264,0.9343,-6.44738,4.60507,-6.26096,-0.10498,-67.22264,-0.63987,-3.93672,-11.03819,-19.9571,3.84985,-45.97966,26.13259,-5.44507,-9.60544,-12.51574,-4.84381,-45.8457,-11.02835,6.30651,-30.84795,-15.82908,5.21898,-20.79671,-11.39736,0.93669,-3.98223,-33.60482,2.37368,-3.33258,34.47511,8.26196,-43.38152,42.24869,-28.94224,35.69678,146.17099,-43.26065,-69.90871,119.57545,34.19048,111.49568,155.6683,-36.37589,-64.09259,131.59282,27.88814,105.88683
2093,-0.97895,-6.70823,4.3615,-8.46905,4.48442,-67.05521,0.80993,-6.56947,4.56833,-6.62925,0.13276,-67.12937,0.80993,-6.56947,4.56833,-6.62925,0.13276,-67.12937,-1.00832,-3.8632,-11.15424,-20.23801,3.94368,-46.09856,26.12153,-5.53448,-9.68747,-12.56389,-5.04738,-45.9515,-10.9462,6.31736,-30.8818,-15.88189,5.12403,-20.58039,-11.36259,0.78457,-3.75792,-33.57261,2.14808,-3.18232,34.55537,8.86666,-42.80589,43.30239,-28.97445,36.92732,146.17265,-42.89311,-70.87238,119.55721,35.09439,111.50166,155.56544,-36.14882,-65.1602,132.4231,29.53063,105.24206
2094,-1.0539,-6.69043,4.40283,-8.90866,4.78793,-66.90541,0.70433,-6.55284,4.60559,-7.03368,0.38493,-66.99009,0.70432,-6.55284,4.60559,-7.03367,0.38493,-66.99009,-1.3762,-3.84685,-11.10528,-20.56308,4.06973,-46.18326,26.13436,-5.58654,-9.60267,-12.61312,-5.26752,-46.0218,-10.97036,6.2589,-30.78112,-15.89543,4.96469,-20.37093,-11.49693,0.73069,-3.57008,-33.71005,2.02719,-3.0287,34.75422,9.49789,-42.217,44.26626,-29.0275,38.2219,146.04747,-42.54752,-72.09224,119.78582,36.24633,111.96345,155.37053,-35.9857,-66.45431,133.3394,30.73926,105.14299
2095,-1.13057,-6.53299,4.435,-9.41258,5.53329,-66.7374,0.6755,-6.39058,4.63827,-7.36167,0.75491,-66.85,0.6755,-6.39058,4.63827,-7.36167,0.75491,-66.85,-1.70836,-3.88756,-11.01466,-20.96172,4.25415,-46.09099,26.13979,-5.60112,-9.48924,-12.65404,-5.53482,-45.90691,-11.09093,6.13865,-30.54944,-15.91324,4.73042,-20.10012,-11.69539,0.79802,-3.4035,-33.91265,2.02654,-2.84893,35.03654,10.07731,-41.60101,45.21198,-29.06901,39.58948,145.81537,-42.1805,-73.37052,120.1361,37.55838,112.13712,155.18953,-35.94248,-67.713,134.32849,31.63466,104.79401
2096,-1.13594,-6.27474,4.36179,-9.90489,6.70944,-66.56587,0.69651,-6.13261,4.55983,-7.57478,1.32312,-66.72928,0.6965,-6.13261,4.55983,-7.57478,1.32312,-66.72928,-1.97182,-3.96229,-10.93308,-21.4247,4.49885,-45.83348,26.08847,-5.60087,-9.39382,-12.69606,-5.87503,-45.61202,-11.24763,6.00432,-30.22811,-15.93259,4.4368,-19.72299,-11.77159,0.85603,-3.23277,-33.99274,2.0157,-2.66885,35.3513,10.55676,-40.96144,46.23031,-29.04096,41.0801,145.54388,-41.76586,-74.20185,120.38409,38.92385,111.46909,155.09273,-36.16584,-68.40584,135.35349,32.50483,103.5155
2097,-1.00276,-6.00098,4.23073,-10.36206,7.92694,-66.38386,0.68473,-5.87424,4.40531,-7.80208,2.05946,-66.60701,0.68472,-5.87424,4.40531,-7.80208,2.05946,-66.60701,-2.17483,-4.05424,-10.84486,-21.92794,4.78566,-45.58418,25.96954,-5.60172,-9.29141,-12.72706,-6.28745,-45.31273,-11.38513,5.90112,-29.87676,-15.91069,4.10025,-19.27267,-11.66825,0.75322,-3.07407,-33.89082,1.86051,-2.56076,35.63374,10.97936,-40.28006,47.27013,-28.93976,42.62035,145.3365,-41.28596,-74.62453,120.41164,40.22732,110.45631,154.97949,-36.68021,-68.6991,136.1955,33.51243,101.82977
2098,-0.82023,-5.85722,4.19615,-10.92878,8.8857,-66.15499,0.61745,-5.75045,4.34154,-8.26449,2.84667,-66.42773,0.61745,-5.75046,4.34154,-8.26449,2.84667,-66.42773,-2.37132,-4.15353,-10.75919,-22.44691,5.11126,-45.45773,25.81184,-5.59283,-9.19752,-12.71011,-6.76722,-45.12634,-11.50203,5.83445,-29.55937,-15.82143,3.73298,-18.83286,-11.53627,0.47687,-2.95661,-33.75771,1.56026,-2.55655,35.85122,11.44905,-39.54654,48.23166,-28.84437,44.05721,145.20712,-40.76037,-75.10829,120.27567,41.38076,109.84996,154.7663,-37.19655,-69.1687,136.65407,34.66335,100.6282
2099,-0.72753,-5.92662,4.3374,-11.76915,9.53353,-65.81203,0.52625,-5.83061,4.46582,-9.12284,3.63535,-66.11594,0.52624,-5.83061,4.46582,-9.12284,3.63535,-66.11594,-2.60975,-4.24027,-10.6313,-22.97143,5.48998,-45.4401,25.6333,-5.55279,-9.07201,-12.62593,-7.32771,-45.03453,-11.61232,5.77259,-29.30426,-15.6882,3.36184,-18.43465,-11.53574,0.11616,-2.87049,-33.75537,1.19377,-2.61325,36.0225,12.03619,-38.77879,49.09139,-28.84481,45.31234,145.02014,-40.23647,-76.10886,120.08194,42.35942,109.87306,154.53726,-37.21998,-70.20036,136.81607,35.80995,100.1847
2100,-0.78368,-6.14533,4.55754,-12.82305,9.89981,-65.30295,0.43485,-6.04737,4.68695,-10.35726,4.53965,-65.61322,0.43484,-6.04737,4.68695,-10.35726,4.53965,-65.61322,-2.88691,-4.29509,-10.33002,-23.52574,5.92,-45.48028,25.42425,-5.47656,-8.76967,-12.48282,-7.98272,-44.98191,-11.70792,5.66754,-29.07953,-15.56449,3.02958,-18.00171,-11.65253,-0.25081,-2.76815,-33.87151,0.81535,-2.65729,36.14252,12.70474,-37.97821,49.86878,-28.97219,46.40839,144.65164,-39.70837,-78.03635,119.84515,43.1845,110.4247,154.37622,-36.52788,-72.10818,137.06853,36.89976,100.20286
2101,-1.0161,-6.37228,4.69697,-13.90629,10.25179,-64.64453,0.3692,-6.25731,4.84935,-11.74746,5.70785,-64.9445,0.36919,-6.25731,4.84935,-11.74746,5.70785,-64.9445,-3.15787,-4.32895,-9.84664,-24.15689,6.38214,-45.48811,25.172,-5.37815,-8.2742,-12.2859,-8.72449,-44.87696,-11.77998,5.48395,-28.82352,-15.48089,2.75614,-17.45043,-11.78962,-0.57077,-2.60364,-34.01012,0.45694,-2.626,36.14185,13.36298,-37.12488,50.59299,-29.16554,47.40643,144.129,-39.12228,-80.89994,119.55999,43.90271,111.433,154.19534,-35.44953,-74.93843,137.8121,38.21972,100.3062
2102,-1.39315,-6.50853,4.67878,-14.94345,10.96032,-63.94014,0.35656,-6.36323,4.87493,-13.0699,7.15102,-64.23522,0.35656,-6.36323,4.87492,-13.06989,7.15102,-64.23522,-3.37664,-4.36718,-9.35586,-24.88188,6.86752,-45.36846,24.87418,-5.27579,-7.77444,-12.0366,-9.53318,-44.61932,-11.82507,5.21908,-28.48623,-15.41409,2.50934,-16.82511,-11.91701,-0.80065,-2.35977,-34.14117,0.15191,-2.48719,35.99776,13.98743,-36.27179,51.33426,-29.28847,48.40221,143.51579,-38.52011,-84.02437,119.34655,44.64011,112.87423,153.8551,-34.45224,-78.07466,139.03603,39.98957,100.47433
2103,-1.75217,-6.54447,4.4996,-15.96034,12.01454,-63.33348,0.3767,-6.37354,4.73911,-14.30093,8.7425,-63.63256,0.37669,-6.37354,4.73911,-14.30093,8.7425,-63.63256,-3.53234,-4.40558,-9.01521,-25.65605,7.38829,-45.12999,24.53924,-5.18513,-7.4407,-11.75572,-10.40019,-44.20398,-11.83351,4.89798,-28.05462,-15.31798,2.23168,-16.26351,-12.03088,-0.93494,-2.07277,-34.25952,-0.08096,-2.27235,35.83835,14.62162,-35.52681,52.16529,-29.25784,49.52862,142.811,-38.0183,-86.82513,119.3688,45.60194,114.45216,153.35027,-33.74061,-80.89515,140.13242,41.87332,100.93027
2104,-1.97498,-6.549,4.24177,-17.07772,13.19118,-62.86028,0.38251,-6.36978,4.50702,-15.57797,10.30734,-63.16578,0.3825,-6.36978,4.50702,-15.57797,10.30734,-63.16578,-3.66069,-4.4195,-8.87281,-26.42916,7.96904,-44.78413,24.1903,-5.12353,-7.31698,-11.4588,-11.3385,-43.61953,-11.81821,4.56957,-27.54262,-15.17341,1.87942,-15.82448,-12.0769,-1.01756,-1.84188,-34.30895,-0.24477,-2.0899,35.83633,15.25452,-34.87177,53.07985,-29.15659,50.8668,142.06087,-37.58967,-89.53788,119.60789,46.90258,115.36963,152.8127,-33.42052,-83.56392,140.37918,43.35231,101.45078
2105,-2.11295,-6.5901,4.1294,-18.553,14.49232,-62.34768,0.35174,-6.40728,4.4084,-17.07328,11.72161,-62.68335,0.35174,-6.40728,4.4084,-17.07328,11.72161,-62.68335,-3.81109,-4.4103,-8.87662,-27.22707,8.62552,-44.26719,23.85909,-5.10105,-7.33702,-11.10957,-12.36181,-42.78569,-11.82757,4.29104,-26.94605,-14.98814,1.4294,-15.41704,-12.00372,-1.11374,-1.75605,-34.23714,-0.36627,-2.04686,36.00376,15.82156,-34.16008,54.00918,-29.14544,52.36457,141.35863,-37.06936,-92.70559,119.83309,48.41171,115.02081,152.43582,-33.61026,-86.5491,139.6176,44.39085,101.44382
2106,-2.18792,-6.62788,4.33572,-20.56922,15.99786,-61.58818,0.2624,-6.43732,4.61453,-18.91114,13.00404,-62.00352,0.2624,-6.43732,4.61453,-18.91114,13.00404,-62.00352,-3.99193,-4.40713,-8.87062,-28.1252,9.33918,-43.63518,23.55756,-5.09969,-7.33383,-10.6361,-13.4519,-41.77777,-11.87827,4.0813,-26.26084,-14.76293,0.882,-14.91814,-11.82895,-1.25935,-1.80063,-34.06216,-0.48419,-2.14322,36.18758,16.33581,-33.35781,54.90026,-29.28644,53.91314,140.68332,-36.42228,-96.11268,119.77547,49.87928,114.06104,152.34027,-34.17204,-89.57624,138.31238,45.22682,101.07375
2107,-2.09423,-6.5507,4.70691,-23.06409,17.5979,-60.57217,0.08651,-6.36759,4.95226,-21.14895,14.29749,-61.09864,0.0865,-6.36759,4.95226,-21.14895,14.29749,-61.09864,-4.16536,-4.42167,-8.6906,-29.15105,10.06813,-43.11736,23.26869,-5.07849,-7.1454,-9.9946,-14.5657,-40.87385,-11.90896,3.88732,-25.53876,-14.49494,0.27139,-14.29079,-11.63186,-1.43026,-1.87713,-33.86458,-0.61346,-2.27868,36.28059,16.88394,-32.60117,55.74489,-29.50665,55.49639,139.96538,-35.80047,-98.36948,119.25592,51.20236,113.956,152.46902,-34.55457,-91.32629,137.13693,45.76975,101.24097
2108,-1.80941,-6.36574,4.90393,-25.97809,19.26705,-59.40891,-0.14719,-6.22132,5.08616,-23.81374,15.72873,-60.06005,-0.1472,-6.22132,5.08616,-23.81374,15.72873,-60.06005,-4.31221,-4.42337,-8.32792,-30.27604,10.81579,-42.8186,22.98759,-5.01366,-6.77527,-9.19139,-15.6813,-40.19505,-11.85706,3.61458,-24.82869,-14.21749,-0.34538,-13.54636,-11.51084,-1.58017,-1.90616,-33.74379,-0.74124,-2.36228,36.32455,17.49798,-31.93851,56.55156,-29.71497,57.17884,139.27687,-35.27638,-98.01186,118.22506,52.44206,115.26563,152.71683,-34.17278,-90.5166,136.50185,45.87841,102.17413
2109,-1.4929,-6.25476,4.83888,-29.552,21.41279,-58.08125,-0.3559,-6.15784,4.9618,-26.8912,17.31107,-58.9641,-0.3559,-6.15784,4.9618,-26.8912,17.31107,-58.9641,-4.46655,-4.37253,-7.95879,-31.4928,11.64948,-42.52718,22.74642,-4.9204,-6.41169,-8.24935,-16.80935,-39.47591,-11.74533,3.20398,-24.08531,-13.99419,-0.91806,-12.66527,-11.51087,-1.69196,-1.8922,-33.74462,-0.84999,-2.39166,36.37767,18.15637,-31.19559,57.31411,-29.92726,58.96894,138.76837,-34.70667,-95.50751,116.70459,53.62239,117.35038,153.0029,-33.07078,-87.74701,136.32237,45.91765,103.21913
2110,-1.26484,-6.24966,4.77017,-34.1529,24.51031,-56.38898,-0.51272,-6.18673,4.85163,-30.31736,18.99936,-57.81268,-0.51272,-6.18673,4.85163,-30.31736,18.99936,-57.81268,-4.66234,-4.27451,-7.68312,-32.84344,12.60615,-42.01553,22.57008,-4.83045,-6.14847,-7.19778,-17.94719,-38.44141,-11.64997,2.66956,-23.21488,-13.84935,-1.43357,-11.64634,-11.58066,-1.79235,-1.89551,-33.81495,-0.94168,-2.43271,36.395,18.91736,-30.16844,58.02508,-30.27672,60.77164,138.50261,-33.92748,-93.41605,114.68816,54.61721,119.71693,153.30064,-32.05175,-85.51844,136.1208,46.45989,104.11625
2111,-1.01219,-6.02914,4.97061,-39.80919,28.44401,-54.11141,-0.69251,-6.0014,5.00411,-33.99284,20.78773,-56.54126,-0.69251,-6.0014,5.00411,-33.99284,20.78773,-56.54126,-4.89039,-4.18409,-7.29735,-34.36851,13.64014,-41.38386,22.43542,-4.76978,-5.74424,-6.09112,-19.04859,-37.25111,-11.63627,2.05605,-22.18609,-13.72492,-1.92696,-10.60081,-11.64328,-1.96403,-1.95628,-33.87772,-1.0776,-2.55391,36.29024,19.94951,-28.83387,58.71347,-30.8998,62.43992,138.42767,-32.97158,-93.80006,112.24479,55.22391,122.53965,153.52194,-31.96759,-85.77399,135.33359,47.66565,105.47417
