Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
605,-3.36607,-6.80942,17.6443,-3.73055,5.60767,-54.1545,2.60908,-4.8821,18.25351,-0.49005,1.11179,-54.3446,2.60907,-4.8821,18.25351,-0.49005,1.11179,-54.3446,5.95532,-2.49938,-3.85198,-14.86696,5.6714,-38.90303,25.40436,-0.37689,-3.94482,-10.12782,1.72539,-39.20459,-12.5192,4.64347,-26.70286,-13.54044,7.27352,-18.64458,-9.16114,1.91382,-5.60696,-31.34689,3.89201,-4.46901,28.58808,10.67565,-53.08717,27.20358,-24.82561,26.33893,135.24397,-53.50954,-71.88786,116.56014,28.3797,104.52789,147.59277,-42.09652,-63.44466,124.02747,22.84698,101.61178
606,-3.69256,-6.76777,17.52063,-3.94454,5.97157,-54.26626,2.68676,-4.72273,18.15999,-0.35069,0.96229,-54.48386,2.68675,-4.72274,18.15999,-0.35069,0.96229,-54.48386,5.63742,-2.61642,-3.70964,-14.93971,5.62325,-39.03241,25.60144,-0.46418,-3.77111,-10.17305,1.57221,-39.32467,-12.67482,4.61043,-26.73913,-13.66654,7.38597,-18.6512,-9.56383,1.81163,-5.39729,-31.7531,3.71825,-4.31321,28.71544,10.74417,-53.06415,27.62893,-24.88685,26.92798,135.49353,-53.48968,-72.21104,116.49031,28.83593,104.44306,147.47513,-42.0651,-64.04569,124.04039,22.38805,101.52507
607,-4.01537,-6.82341,17.53395,-4.27729,6.44237,-54.32385,2.81683,-4.62819,18.21651,-0.20202,0.74569,-54.57973,2.81683,-4.62819,18.21651,-0.20202,0.74569,-54.57973,5.29463,-2.78163,-3.55643,-15.04704,5.5252,-39.13327,25.81764,-0.55437,-3.58342,-10.2553,1.49145,-39.42182,-12.76128,4.52371,-26.70529,-13.81419,7.49761,-18.62504,-9.87926,1.71795,-5.23798,-32.07076,3.57136,-4.20092,28.92496,10.77531,-53.11862,27.99048,-24.89459,27.52271,136.15985,-53.51103,-73.0591,116.46268,29.32979,104.08779,146.72882,-42.05313,-65.93987,124.2196,21.96707,101.11917
608,-3.91179,-6.83756,17.72104,-4.37825,6.56064,-54.31095,2.79588,-4.65906,18.39375,-0.17068,0.68055,-54.57712,2.79587,-4.65906,18.39375,-0.17068,0.68054,-54.57712,4.96243,-2.962,-3.41389,-15.19568,5.40335,-39.25047,26.01071,-0.6035,-3.41924,-10.35581,1.47115,-39.54261,-12.76177,4.44437,-26.65501,-13.97573,7.55018,-18.61428,-10.00386,1.67828,-5.22883,-32.19469,3.53117,-4.20745,29.16354,10.92045,-53.10217,28.41024,-25.08885,28.1093,136.86371,-53.48967,-73.81056,116.56346,29.87607,103.87745,145.81865,-42.18744,-67.84894,124.41302,22.12774,100.8423
609,-3.21847,-6.76114,18.03774,-4.18142,6.10715,-54.28198,2.59846,-4.8419,18.62631,-0.3637,0.78098,-54.51166,2.59846,-4.8419,18.62631,-0.3637,0.78098,-54.51166,4.66164,-3.12719,-3.19584,-15.35204,5.30309,-39.39692,26.15663,-0.60496,-3.18967,-10.45252,1.45192,-39.69394,-12.68368,4.37299,-26.61698,-14.14845,7.53953,-18.61983,-9.96892,1.68983,-5.32799,-32.15724,3.57931,-4.29504,29.4103,11.20272,-52.98643,28.96943,-25.48906,28.68901,137.38464,-53.41741,-74.19412,116.79818,30.44957,103.93861,145.07097,-42.39076,-69.11439,124.44096,22.79594,100.89828
610,-2.42928,-6.67059,18.34919,-4.01691,5.55221,-54.29043,2.39135,-5.05616,18.84198,-0.66763,0.8814,-54.47858,2.39135,-5.05616,18.84198,-0.66763,0.8814,-54.47858,4.37937,-3.27217,-2.93126,-15.5019,5.2471,-39.49137,26.26957,-0.60524,-2.90897,-10.51684,1.37179,-39.79023,-12.61095,4.29324,-26.59222,-14.3314,7.51937,-18.58327,-9.90974,1.66596,-5.39982,-32.09543,3.58432,-4.37069,29.70286,11.47423,-52.85316,29.66638,-25.84976,29.29466,137.74562,-53.34142,-74.40949,117.07104,31.00257,103.88337,144.63776,-42.2953,-69.9022,124.32745,23.47235,100.91207
611,-2.16571,-6.58515,18.52788,-4.15413,5.48305,-54.32636,2.26509,-5.08782,18.9787,-0.87139,0.89938,-54.5093,2.26508,-5.08782,18.9787,-0.87139,0.89938,-54.5093,4.0848,-3.40623,-2.73719,-15.67964,5.22525,-39.43831,26.38013,-0.66082,-2.68065,-10.53221,1.20634,-39.73778,-12.63054,4.22413,-26.57216,-14.51098,7.52177,-18.46368,-9.92567,1.54296,-5.41065,-32.10818,3.47451,-4.42726,30.08074,11.6102,-52.75939,30.50971,-25.96276,30.00159,138.06017,-53.2849,-74.79311,117.26311,31.52571,103.18742,144.55666,-41.76187,-70.62559,124.28658,24.02751,100.24762
612,-2.43454,-6.49488,18.57995,-4.48784,5.86178,-54.34054,2.17849,-4.93052,19.03942,-0.93524,0.89674,-54.55022,2.17848,-4.93052,19.03942,-0.93524,0.89674,-54.55022,3.75859,-3.54191,-2.63188,-15.90962,5.22077,-39.22639,26.50644,-0.7817,-2.51961,-10.52556,0.97973,-39.5261,-12.7145,4.18765,-26.53438,-14.67041,7.52001,-18.27787,-10.03796,1.37031,-5.43571,-32.21586,3.3241,-4.51578,30.51398,11.67385,-52.68027,31.52171,-25.86629,30.87379,138.41794,-53.22866,-75.43455,117.31447,32.07375,101.87302,144.66104,-41.12713,-71.51308,124.47274,24.82869,98.80144
613,-2.71412,-6.45755,18.63042,-4.75905,6.1708,-54.32015,2.11126,-4.81545,19.10468,-0.99484,0.91224,-54.55299,2.11126,-4.81545,19.10468,-0.99484,0.91223,-54.55299,3.40605,-3.6895,-2.5561,-16.16621,5.22816,-38.94966,26.64226,-0.92455,-2.37887,-10.54451,0.73995,-39.24664,-12.7541,4.17393,-26.46603,-14.80922,7.48098,-18.05317,-10.22064,1.24794,-5.47729,-32.39464,3.22647,-4.60061,30.90436,11.83117,-52.52287,32.62111,-25.73401,31.85666,138.81915,-53.11357,-75.96464,117.27225,32.68334,100.69842,144.74754,-40.8198,-72.28694,124.83225,26.11791,97.33084
614,-2.55751,-6.44899,18.77454,-4.84719,5.9997,-54.29976,2.07142,-4.86171,19.23098,-1.19487,0.9022,-54.51989,2.07142,-4.86171,19.23098,-1.19487,0.9022,-54.51989,3.04361,-3.85,-2.45676,-16.4114,5.25586,-38.77357,26.76542,-1.04006,-2.2212,-10.60319,0.51541,-39.06398,-12.68641,4.15075,-26.38795,-14.93416,7.41391,-17.79783,-10.40136,1.19751,-5.42311,-32.57595,3.15932,-4.56943,31.16797,12.15142,-52.16236,33.63276,-25.67017,32.8033,139.15028,-52.8394,-76.09081,117.25799,33.31804,100.4109,144.84409,-40.98144,-72.54214,125.11821,27.6922,96.74692
615,-1.94567,-6.35517,18.98832,-4.80687,5.34555,-54.31337,2.0452,-4.97274,19.38237,-1.59012,0.85661,-54.48756,2.04519,-4.97274,19.38237,-1.59012,0.85661,-54.48756,2.67755,-4.00851,-2.31522,-16.64,5.31665,-38.80736,26.84894,-1.12109,-2.0295,-10.67376,0.29161,-39.08916,-12.54137,4.09955,-26.335,-15.04352,7.35106,-17.53731,-10.50531,1.15092,-5.21833,-32.68501,3.0389,-4.39718,31.3123,12.55204,-51.54642,34.47471,-25.66282,33.66177,139.27562,-52.34759,-76.27519,117.33913,33.96142,100.83897,145.12912,-41.44778,-72.54036,125.15079,29.12454,97.04177
616,-1.22187,-6.15157,19.15879,-4.76401,4.59,-54.38287,2.0105,-5.02365,19.47362,-2.10631,0.87435,-54.50965,2.0105,-5.02365,19.47362,-2.10631,0.87434,-54.50965,2.3049,-4.13614,-2.15987,-16.88266,5.41177,-39.00592,26.8782,-1.2081,-1.81728,-10.72017,0.02674,-39.27833,-12.42212,4.04804,-26.31533,-15.13594,7.30575,-17.32251,-10.53061,1.04387,-4.96264,-32.71549,2.84325,-4.20062,31.41501,12.93256,-50.7758,35.25241,-25.66832,34.54718,139.15419,-51.72185,-77.11889,117.49365,34.68474,101.02287,145.54965,-41.86451,-72.93395,125.0892,30.06981,97.22029
617,-0.75506,-5.90999,19.21073,-4.82182,4.22844,-54.53529,1.94613,-4.96607,19.46678,-2.57473,1.07053,-54.63921,1.94612,-4.96607,19.46678,-2.57473,1.07053,-54.63921,1.92984,-4.21214,-2.04465,-17.18089,5.53425,-39.22966,26.87379,-1.34249,-1.6253,-10.71743,-0.30655,-39.49313,-12.42873,4.03585,-26.30136,-15.21615,7.26331,-17.1699,-10.53028,0.85634,-4.7544,-32.71751,2.59098,-4.07849,31.54424,13.28993,-49.99532,36.10986,-25.6676,35.59212,138.84547,-51.09752,-78.30017,117.70779,35.57653,100.28674,145.76591,-41.74799,-73.74503,125.31013,30.41105,96.43383
618,-0.65697,-5.69361,19.2082,-5.0169,4.52502,-54.79187,1.84742,-4.81901,19.43768,-2.85306,1.45554,-54.9048,1.84741,-4.81901,19.43768,-2.85306,1.45554,-54.9048,1.56309,-4.25342,-2.04442,-17.55867,5.67987,-39.34898,26.87974,-1.5146,-1.54059,-10.65186,-0.69175,-39.60701,-12.55767,4.05579,-26.2614,-15.28439,7.20106,-17.02996,-10.53893,0.58408,-4.5202,-32.72803,2.25045,-3.96437,31.72167,13.6628,-49.20411,37.04942,-25.6431,36.79531,138.44482,-50.47241,-78.99672,117.99178,36.63983,99.008,145.62418,-40.78133,-74.36499,126.08927,30.30139,94.91144
619,-0.77439,-5.4801,19.27797,-5.26672,5.29545,-55.11338,1.72211,-4.6048,19.49744,-2.94897,1.96805,-55.26028,1.7221,-4.6048,19.49744,-2.94897,1.96805,-55.26028,1.20589,-4.30211,-2.17437,-18.00879,5.8383,-39.35831,26.91538,-1.6801,-1.60053,-10.53789,-1.08489,-39.61694,-12.7093,4.06918,-26.17874,-15.34473,7.10632,-16.83015,-10.55012,0.24704,-4.12068,-32.74488,1.78747,-3.72161,31.91144,14.05311,-48.2509,37.95021,-25.55021,38.01405,138.01523,-49.69791,-79.17893,118.31926,37.74762,98.21797,145.3958,-39.34228,-74.57031,127.38027,30.20405,93.63588
620,-0.88656,-5.23852,19.43262,-5.45955,6.02598,-55.38628,1.58953,-4.36286,19.63988,-3.04881,2.53015,-55.56622,1.58952,-4.36287,19.63988,-3.04881,2.53014,-55.56622,0.84071,-4.36634,-2.30819,-18.49894,5.99455,-39.37953,26.96114,-1.82278,-1.6728,-10.42399,-1.45415,-39.6432,-12.79144,4.04636,-26.0447,-15.41737,6.97706,-16.53039,-10.53661,-0.06645,-3.59256,-32.74052,1.29768,-3.35095,32.02792,14.45675,-47.02313,38.71526,-25.35078,39.07049,137.55995,-48.66433,-79.75214,118.64148,38.71731,98.51917,145.50981,-38.33575,-74.86771,128.86749,30.72737,93.25517
621,-0.90853,-5.09211,19.53557,-5.71164,6.42057,-55.50711,1.51923,-4.22872,19.73286,-3.36978,3.01052,-55.69975,1.51922,-4.22872,19.73286,-3.36978,3.01052,-55.69975,0.44666,-4.39801,-2.36357,-18.99485,6.14619,-39.45282,26.98773,-1.96466,-1.65574,-10.34647,-1.79429,-39.72141,-12.79756,3.9776,-25.87684,-15.51155,6.82021,-16.14381,-10.48637,-0.24351,-3.16073,-32.69803,0.97054,-3.01801,32.01868,14.90089,-45.5983,39.35901,-25.06881,39.89708,137.08435,-47.45096,-81.25126,118.95792,39.46973,99.58297,146.15366,-38.23588,-75.61966,130.25752,32.18157,93.53345
622,-0.83264,-5.20549,19.48461,-6.25045,6.64985,-55.46355,1.56822,-4.35415,19.6847,-3.96366,3.32642,-55.66249,1.56822,-4.35415,19.6847,-3.96365,3.32642,-55.66249,0.03315,-4.35908,-2.42139,-19.48862,6.29234,-39.49296,26.9654,-2.11518,-1.63643,-10.3003,-2.11976,-39.76328,-12.77668,3.87981,-25.72762,-15.60394,6.65682,-15.71314,-10.43339,-0.27321,-2.97922,-32.6484,0.87442,-2.86118,31.92532,15.42357,-44.2,39.99137,-24.76298,40.61671,136.64798,-46.28252,-82.89615,119.33353,40.12735,100.4858,147.24147,-38.58873,-76.20246,131.39999,34.26931,93.69498
623,-0.62435,-5.50034,19.36073,-6.98975,6.96507,-55.31761,1.66275,-4.69521,19.56399,-4.68323,3.63192,-55.53072,1.66274,-4.69521,19.56399,-4.68322,3.63192,-55.53072,-0.35816,-4.29693,-2.53087,-20.00061,6.41896,-39.49635,26.86405,-2.24748,-1.68577,-10.28022,-2.45976,-39.76308,-12.7523,3.78142,-25.61899,-15.67276,6.50654,-15.26237,-10.42882,-0.27079,-2.95116,-32.64437,0.86606,-2.83429,31.82545,16.0278,-43.01223,40.73576,-24.41761,41.45875,136.304,-45.3362,-83.55846,119.84239,40.9237,100.52988,148.6678,-38.61993,-75.69418,132.15083,36.22382,93.28429
624,-0.3879,-5.66811,19.30545,-7.61182,7.43407,-55.12957,1.65598,-4.95135,19.49461,-5.3302,4.1617,-55.36019,1.65598,-4.95135,19.49461,-5.3302,4.1617,-55.36019,-0.69801,-4.31668,-2.63067,-20.54333,6.52302,-39.54107,26.67907,-2.33487,-1.74951,-10.31191,-2.84411,-39.79265,-12.72721,3.69337,-25.48884,-15.72713,6.35418,-14.7732,-10.45963,-0.36369,-2.86764,-32.67623,0.74847,-2.79208,31.77458,16.65102,-42.0586,41.62424,-23.90629,42.54668,136.05219,-44.61312,-83.28755,120.51147,41.97873,99.98293,150.0099,-38.07813,-74.46737,132.38562,37.37206,92.78909
625,-0.33129,-5.50546,19.34739,-8.02699,7.94714,-54.91268,1.49142,-4.8651,19.51214,-5.86764,4.87804,-55.15396,1.49141,-4.8651,19.51214,-5.86764,4.87804,-55.15396,-0.9879,-4.46938,-2.66182,-21.09373,6.63825,-39.5971,26.43182,-2.38793,-1.75557,-10.41896,-3.28725,-39.8107,-12.71252,3.62073,-25.24901,-15.77721,6.15743,-14.20592,-10.43586,-0.59411,-2.65373,-32.65541,0.45428,-2.68119,31.80662,17.22247,-41.25859,42.58747,-23.1328,43.79735,135.8844,-44.01686,-83.11072,121.29108,43.19542,99.53598,150.43829,-37.29592,-74.04729,132.29089,37.7213,92.78921
626,-0.42367,-5.16156,19.43889,-8.42542,8.313,-54.62389,1.24545,-4.57226,19.58051,-6.44768,5.53513,-54.8624,1.24545,-4.57227,19.58051,-6.44768,5.53513,-54.8624,-1.23952,-4.69327,-2.59849,-21.62356,6.80741,-39.52607,26.14158,-2.44348,-1.65609,-10.5808,-3.79069,-39.6706,-12.70664,3.58488,-24.87369,-15.80145,5.89376,-13.54052,-10.30587,-0.90439,-2.41014,-32.52911,0.07493,-2.57305,31.89452,17.76616,-40.50943,43.54661,-22.19539,45.06501,135.7859,-43.46364,-83.65012,122.04292,44.40346,99.16757,149.59712,-36.589,-75.2103,132.30203,37.94151,92.82681
627,-0.45935,-5.01411,19.50964,-9.00107,8.55922,-54.19613,1.06186,-4.47507,19.63548,-7.18863,6.05597,-54.42674,1.06185,-4.47508,19.63548,-7.18863,6.05597,-54.42674,-1.47088,-4.87503,-2.44196,-22.14633,7.03153,-39.25384,25.82123,-2.51585,-1.44546,-10.73658,-4.34488,-39.30306,-12.70472,3.59984,-24.41192,-15.76721,5.57256,-12.8026,-10.14318,-1.18719,-2.25291,-32.36923,-0.24633,-2.5345,31.91422,18.38589,-39.66954,44.43026,-21.32151,46.2933,135.66801,-42.85732,-84.55882,122.6093,45.54355,98.41853,148.24405,-36.0047,-77.02198,132.57611,38.55968,92.17162
628,-0.4449,-5.31119,19.45853,-9.86412,9.00837,-53.59256,1.07201,-4.77533,19.59189,-8.07538,6.59422,-53.83543,1.072,-4.77533,19.59189,-8.07538,6.59422,-53.83543,-1.70816,-4.95481,-2.263,-22.70024,7.278,-38.85686,25.48228,-2.57063,-1.21988,-10.82988,-4.92552,-38.79975,-12.71938,3.62904,-23.94154,-15.66508,5.20953,-12.04853,-10.05626,-1.37654,-2.16095,-32.28429,-0.45638,-2.52101,31.74416,19.13179,-38.57556,45.14357,-20.63045,47.49883,135.3768,-42.05988,-85.20623,122.96554,46.67493,97.30054,147.55417,-35.69907,-77.96978,132.94739,39.3103,90.93952
629,-0.53915,-5.8884,19.24003,-11.06905,9.88411,-52.83253,1.28013,-5.25324,19.41666,-9.09702,7.29792,-53.12721,1.28012,-5.25324,19.41666,-9.09702,7.29792,-53.12721,-1.96465,-4.96072,-2.18234,-23.3047,7.53837,-38.48067,25.1368,-2.56948,-1.13297,-10.84165,-5.51006,-38.3186,-12.76158,3.58943,-23.50441,-15.5117,4.8174,-11.31509,-10.03756,-1.49615,-2.0106,-32.26847,-0.62396,-2.42713,31.39919,19.94211,-37.18285,45.65527,-20.04561,48.73226,134.80884,-40.99752,-85.51842,123.2673,47.8948,96.14325,147.97687,-35.89082,-77.61237,133.16916,39.71566,89.76381
630,-0.65444,-6.25879,18.96342,-12.5065,11.01081,-51.98972,1.51048,-5.51405,19.18548,-10.29137,8.19705,-52.35944,1.51047,-5.51405,19.18548,-10.29137,8.19704,-52.35944,-2.22497,-4.95315,-2.24657,-23.97226,7.843,-38.21571,24.80019,-2.52869,-1.2281,-10.768,-6.10227,-37.95356,-12.81844,3.42885,-23.08336,-15.34354,4.40014,-10.57508,-9.97985,-1.60233,-1.76005,-32.21512,-0.81702,-2.23545,30.99974,20.72973,-35.64673,46.07496,-19.45071,50.07161,134.04993,-39.77716,-86.1123,123.67913,49.28093,95.13797,148.99158,-36.42325,-76.99304,133.16513,39.91785,88.98077
631,-0.51355,-6.04574,18.78547,-13.90621,12.00029,-51.16767,1.56454,-5.33814,18.9916,-11.65968,9.23618,-51.58179,1.56454,-5.33814,18.9916,-11.65968,9.23618,-51.58179,-2.46623,-4.9651,-2.34644,-24.72604,8.21763,-38.06076,24.48215,-2.49932,-1.35724,-10.59233,-6.72723,-37.70097,-12.85644,3.18063,-22.65013,-15.20714,3.93587,-9.75677,-9.8477,-1.70123,-1.52794,-32.08685,-0.99637,-2.05811,30.62687,21.45172,-34.17783,46.55634,-18.84854,51.54782,133.38005,-38.59584,-87.89845,124.20527,50.82033,94.47446,149.52176,-36.77502,-78.00057,133.21172,40.51024,88.54771
632,-0.1127,-5.2955,18.70533,-15.13215,12.69499,-50.4575,1.4154,-4.77808,18.8395,-13.16445,10.34282,-50.85055,1.41539,-4.77808,18.8395,-13.16445,10.34281,-50.85055,-2.69359,-4.99874,-2.32626,-25.56537,8.66091,-37.95155,24.18747,-2.50524,-1.33387,-10.31239,-7.41403,-37.48216,-12.84589,2.89288,-22.18707,-15.12175,3.40155,-8.8208,-9.73753,-1.76181,-1.45578,-31.97807,-1.07974,-2.01427,30.27599,22.09118,-32.86501,47.16829,-18.32932,53.08375,133.02394,-37.56646,-91.28864,124.77871,52.40404,94.3634,148.81061,-36.46602,-81.76649,133.70059,41.87993,88.3317
633,0.25146,-4.41222,18.63947,-16.37237,13.38275,-49.89831,1.18661,-4.09702,18.70885,-14.7903,11.537,-50.23971,1.18661,-4.09702,18.70885,-14.79029,11.537,-50.23971,-2.93529,-5.04571,-2.18368,-26.4612,9.16774,-37.78387,23.92342,-2.53496,-1.16011,-9.9578,-8.20156,-37.15878,-12.7759,2.55061,-21.65002,-15.05291,2.82407,-7.80206,-9.7425,-1.79667,-1.53224,-31.98225,-1.08308,-2.09821,29.93713,22.67148,-31.72464,47.87356,-17.93697,54.5604,132.90579,-36.72877,-95.37723,125.46999,53.93328,94.72309,147.23364,-35.4343,-87.04111,134.69446,43.88482,88.25533
634,0.37027,-3.82063,18.61866,-17.91738,14.49781,-49.42702,0.98454,-3.61388,18.65849,-16.54672,12.93368,-49.75205,0.98453,-3.61388,18.65849,-16.54672,12.93368,-49.75205,-3.19342,-5.09563,-2.07463,-27.42023,9.73334,-37.4762,23.67959,-2.57494,-1.01721,-9.54113,-9.12575,-36.61789,-12.65905,2.14583,-20.96944,-14.94733,2.2653,-6.77132,-9.84967,-1.88379,-1.57444,-32.08947,-1.14775,-2.17024,29.63406,23.28288,-30.80536,48.56599,-17.63012,55.91744,132.76886,-36.12062,-98.43729,126.46294,55.39675,95.23452,145.64401,-34.1925,-91.243,135.92667,46.03308,88.35476
635,0.23978,-3.63685,18.72834,-19.85015,16.12886,-48.85419,0.80824,-3.44429,18.76345,-18.4303,14.55123,-49.22986,0.80823,-3.4443,18.76345,-18.43029,14.55122,-49.22986,-3.42541,-5.13894,-2.10267,-28.48734,10.31647,-37.02065,23.41473,-2.62295,-1.02517,-9.03642,-10.16109,-35.85575,-12.53165,1.75386,-20.11228,-14.78321,1.75881,-5.77348,-9.98648,-2.09475,-1.39839,-32.23054,-1.40961,-2.08721,29.37097,24.0204,-30.1026,49.13962,-17.36368,57.20227,132.4472,-35.72155,-99.49062,127.82504,56.8651,95.66327,144.2917,-33.25744,-93.05634,137.16594,47.96637,88.6593
636,-0.07631,-3.65831,18.93765,-22.06533,17.9524,-47.97581,0.59843,-3.42697,18.97935,-20.43201,16.20505,-48.45558,0.59842,-3.42697,18.97935,-20.43201,16.20505,-48.45558,-3.59008,-5.16808,-2.17743,-29.64856,10.83062,-36.40871,23.09365,-2.68263,-1.08449,-8.43679,-11.21104,-34.88647,-12.42286,1.43172,-19.11507,-14.56325,1.29017,-4.79381,-10.09937,-2.40151,-1.02375,-32.3516,-1.83527,-1.85679,29.10773,24.92923,-29.44939,49.57835,-17.12822,58.55527,131.92575,-35.38431,-98.93608,129.42651,58.457,95.66543,142.91788,-32.65565,-93.0552,138.30855,49.764,88.82102
637,-0.46705,-3.67183,19.09386,-24.50287,19.66369,-46.74213,0.34251,-3.39173,19.14373,-22.5839,17.71067,-47.35712,0.34251,-3.39173,19.14373,-22.5839,17.71066,-47.35712,-3.69594,-5.16594,-2.08964,-30.8018,11.20142,-35.62597,22.72568,-2.76,-0.95896,-7.78159,-12.20505,-33.69374,-12.32963,1.10557,-18.05971,-14.27794,0.81925,-3.77015,-10.1727,-2.65983,-0.67451,-32.43241,-2.20649,-1.63157,28.80108,26.02901,-28.60034,49.96897,-16.88833,60.09491,131.32413,-34.92285,-97.89766,131.05374,60.2304,94.46137,141.26407,-32.26623,-92.62798,139.26228,51.75352,87.96422
638,-0.78097,-3.73295,19.08781,-27.27534,21.33486,-45.25382,0.12243,-3.42044,19.14417,-24.95131,19.10311,-46.05728,0.12243,-3.42044,19.14417,-24.95131,19.10311,-46.05728,-3.79559,-5.10506,-1.70531,-31.85269,11.43806,-34.80747,22.34604,-2.85555,-0.49708,-7.10335,-13.18074,-32.39018,-12.24154,0.64692,-17.03355,-13.91416,0.30585,-2.66215,-10.19867,-2.74181,-0.536,-32.46106,-2.33477,-1.53451,28.43834,27.31154,-27.4333,50.40184,-16.5706,61.79535,130.88634,-34.28869,-97.28669,132.49365,62.08055,91.79095,139.36604,-32.12072,-92.81204,140.09438,54.07179,85.60903
639,-0.9914,-4.03875,18.97603,-30.65677,23.22781,-43.54541,0.02905,-3.68795,19.04479,-27.61449,20.48953,-44.67866,0.02905,-3.68796,19.04479,-27.61448,20.48953,-44.67866,-3.93626,-4.98265,-1.08134,-32.79198,11.63396,-34.2106,21.97993,-2.95548,0.23348,-6.38305,-14.23014,-31.22505,-12.16339,0.01057,-16.07733,-13.48795,-0.26296,-1.50572,-10.1547,-2.69993,-0.55733,-32.41624,-2.28795,-1.53837,28.04009,28.70418,-26.06066,50.87806,-16.16337,63.51388,130.78662,-33.61787,-97.29453,133.61205,63.84927,88.89983,137.58186,-32.2876,-93.69666,141.16827,56.47522,82.58729
640,-1.26502,-4.54285,18.87858,-34.98057,25.3706,-41.41927,0.04127,-4.09615,18.97697,-30.68613,21.78962,-43.1387,0.04126,-4.09615,18.97697,-30.68613,21.78962,-43.1387,-4.12887,-4.84196,-0.38917,-33.66435,11.87984,-33.92814,21.64412,-3.0385,1.03399,-5.56936,-15.3824,-30.2988,-12.10725,-0.73555,-15.16634,-13.03879,-0.86664,-0.35863,-10.02467,-2.72428,-0.56926,-32.28645,-2.30597,-1.55864,27.63109,30.1209,-24.73567,51.33718,-15.75197,65.1435,130.88446,-33.08918,-97.84459,134.5632,65.49304,87.12898,136.42531,-32.69765,-94.87352,142.79404,58.52873,80.09702
641,-1.74009,-4.9307,18.82116,-40.49922,27.60841,-38.56977,0.04594,-4.32138,18.96522,-34.22659,22.85647,-41.24823,0.04594,-4.32138,18.96522,-34.22659,22.85647,-41.24823,-4.37168,-4.73634,0.2511,-34.51558,12.18159,-33.7602,21.356,-3.08409,1.76387,-4.63318,-16.56606,-29.41577,-12.09787,-1.49837,-14.26484,-12.60515,-1.48153,0.78257,-9.81903,-2.93469,-0.55029,-32.08437,-2.50786,-1.62087,27.18029,31.57709,-23.63946,51.76603,-15.39049,66.7287,130.7789,-32.77425,-99.36331,135.77783,67.11285,86.29042,136.25105,-33.09386,-96.39911,145.06053,59.8507,78.25756
642,-2.31828,-4.97782,18.76744,-47.28901,29.91051,-34.82706,-0.02704,-4.19758,18.95073,-38.11184,23.74456,-38.98185,-0.02705,-4.19758,18.95073,-38.11184,23.74456,-38.98185,-4.66952,-4.68478,0.85238,-35.39909,12.47599,-33.46247,21.12113,-3.07094,2.42963,-3.59546,-17.6746,-28.34505,-12.1746,-2.2769,-13.35305,-12.21553,-2.09977,1.94736,-9.56787,-3.2743,-0.65388,-31.83796,-2.78296,-1.84552,26.60661,33.19579,-22.72674,52.2528,-15.01071,68.392,130.15596,-32.60247,-102.37926,137.48305,68.82629,85.5892,136.9026,-33.26247,-98.73758,148.118,60.33558,76.35812
643,-2.76875,-4.70555,18.70614,-55.0402,32.1651,-30.34044,-0.15116,-3.81658,18.90067,-42.13507,24.63516,-36.5119,-0.15116,-3.81658,18.90067,-42.13507,24.63516,-36.5119,-5.00945,-4.68038,1.49527,-36.3913,12.72845,-33.05932,20.92771,-2.99027,3.11604,-2.48274,-18.66817,-27.15842,-12.33217,-3.14851,-12.40349,-11.88012,-2.70485,3.09811,-9.32927,-3.59182,-0.96449,-31.60118,-2.95929,-2.2533,25.88109,35.06697,-21.73748,52.91599,-14.55492,70.15414,129.12314,-32.40052,-106.34319,139.33011,70.60805,85.28074,137.63412,-33.20852,-101.79873,151.84444,60.40534,74.40812
