Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1831,-2.78393,-7.95315,3.92799,-4.17867,1.85904,-50.22104,2.58344,-7.55387,4.65264,-2.6157,-0.0191,-50.24614,2.58343,-7.55388,4.65264,-2.61569,-0.0191,-50.24614,6.60142,-5.10766,-8.23173,-20.50147,6.70637,-37.52277,27.15862,-4.98816,-6.91161,-13.30834,-0.75069,-37.76247,-11.81001,5.2008,-26.34319,-12.21925,4.48577,-19.68768,-6.92894,3.19881,-2.62612,-29.20414,3.95458,-1.21876,29.07295,7.65373,-49.30056,29.70035,-24.19939,27.41107,139.95351,-48.84071,-71.283,117.13388,28.71971,101.28382,147.43468,-39.06732,-66.60474,126.47491,20.7783,97.93007
1832,-2.33438,-7.85077,4.09408,-4.18329,1.9256,-50.17966,2.39135,-7.4894,4.72517,-2.54885,-0.03559,-50.20662,2.39135,-7.4894,4.72517,-2.54885,-0.03559,-50.20662,6.32552,-5.12013,-7.96629,-20.61371,6.66508,-37.77174,27.37759,-5.05527,-6.58211,-13.28831,-0.80344,-38.02153,-11.85874,5.16189,-26.48358,-12.3874,4.59942,-19.85902,-6.99481,3.14108,-2.42336,-29.27005,3.82441,-1.05292,29.35353,7.50658,-49.24401,30.03282,-24.51302,27.74527,140.19469,-48.75849,-70.73558,116.93242,28.92966,102.6619,147.88396,-38.87774,-65.937,127.0297,20.97108,99.01357
1833,-1.94263,-7.57542,4.11619,-4.17123,2.09337,-50.18711,2.27519,-7.25429,4.66076,-2.41494,-0.01476,-50.21898,2.27519,-7.25429,4.66076,-2.41494,-0.01476,-50.21898,6.0311,-5.17933,-7.80144,-20.73064,6.61334,-38.09258,27.57729,-5.11582,-6.36071,-13.29679,-0.85286,-38.3519,-11.96499,5.14284,-26.61007,-12.54926,4.65359,-20.00689,-7.019,3.04295,-2.41716,-29.29183,3.73127,-1.08445,29.66065,7.43314,-49.24367,30.33358,-24.88266,28.07865,140.40523,-48.75562,-69.92408,116.7935,29.17752,103.684,148.57234,-38.48944,-64.8554,127.29798,21.13516,99.85973
1834,-1.83511,-7.31113,4.00438,-4.14505,2.30676,-50.22298,2.27734,-7.007,4.51711,-2.2517,0.031,-50.26162,2.27734,-7.007,4.51711,-2.2517,0.031,-50.26162,5.74422,-5.26599,-7.81878,-20.8168,6.52409,-38.27179,27.71346,-5.16887,-6.33865,-13.34923,-0.89084,-38.53305,-12.07459,5.14584,-26.75965,-12.68111,4.63197,-20.11388,-7.06752,2.89337,-2.6281,-29.335,3.67267,-1.33661,29.89974,7.41485,-49.24317,30.58307,-25.29113,28.42392,140.68875,-48.74596,-69.25123,116.78666,29.51324,103.99056,149.19467,-37.97049,-64.02799,127.08064,21.21302,100.20913
1835,-2.07687,-7.29129,3.79159,-4.08238,2.3676,-50.28381,2.37284,-6.97712,4.34449,-2.16626,0.05944,-50.3244,2.37284,-6.97712,4.34449,-2.16626,0.05943,-50.3244,5.46452,-5.32179,-7.92899,-20.84732,6.40193,-38.24989,27.79614,-5.23213,-6.41396,-13.45312,-0.9123,-38.50212,-12.13352,5.18125,-26.91481,-12.77663,4.56248,-20.18324,-7.13517,2.72796,-2.93798,-29.39554,3.63686,-1.68642,30.01311,7.46811,-49.05801,30.81526,-25.71548,28.8431,141.045,-48.54332,-69.51199,116.84313,29.96185,104.19358,149.65186,-37.73105,-64.25154,126.50826,21.36487,100.58686
1836,-2.51034,-7.50306,3.51012,-3.99412,2.16042,-50.38234,2.47758,-7.17177,4.14754,-2.23657,0.03607,-50.41603,2.47757,-7.17177,4.14754,-2.23657,0.03607,-50.41603,5.1678,-5.31967,-7.99798,-20.83466,6.28537,-38.16135,27.88286,-5.3114,-6.43749,-13.59202,-0.92472,-38.3974,-12.13797,5.23992,-27.0465,-12.84178,4.47441,-20.23986,-7.14516,2.56369,-3.17346,-29.39877,3.57393,-1.9669,30.05408,7.66921,-48.61485,31.08937,-26.12875,29.34682,141.39854,-48.11863,-70.81312,116.82249,30.45582,104.93015,149.94006,-38.06004,-65.54109,125.91148,21.78914,101.44972
1837,-2.96102,-7.7399,3.22662,-4.02329,1.93465,-50.49134,2.53463,-7.39796,3.95105,-2.37987,-0.0593,-50.51824,2.53462,-7.39796,3.95105,-2.37987,-0.0593,-50.51824,4.83882,-5.29517,-8.04439,-20.83368,6.20876,-38.14439,28.01203,-5.38588,-6.43602,-13.73534,-0.94024,-38.36541,-12.11967,5.30762,-27.14831,-12.89126,4.366,-20.29894,-7.0365,2.40438,-3.25983,-29.28523,3.45915,-2.10735,30.13683,8.0483,-48.03693,31.44408,-26.51618,29.8878,141.6976,-47.63108,-72.29267,116.66109,30.90007,105.98515,149.87645,-38.78535,-67.15263,125.49866,22.50543,102.49239
1838,-3.35788,-7.81352,2.97961,-4.28345,2.06386,-50.56002,2.54952,-7.46817,3.76577,-2.40753,-0.21797,-50.59024,2.54951,-7.46817,3.76577,-2.40753,-0.21797,-50.59024,4.48321,-5.30139,-8.18611,-20.88875,6.1638,-38.21637,28.17587,-5.42737,-6.5499,-13.87015,-0.9504,-38.43018,-12.10933,5.3842,-27.22905,-12.95454,4.23411,-20.33531,-6.85215,2.2764,-3.26177,-29.09798,3.34143,-2.15769,30.34463,8.50832,-47.47639,31.88191,-26.89198,30.44796,141.9019,-47.21461,-73.08391,116.4052,31.28695,106.72758,149.50272,-39.48532,-68.22748,125.34247,23.27746,103.09746
1839,-3.56869,-7.72191,2.7389,-4.60974,2.50214,-50.56088,2.54394,-7.38905,3.54338,-2.25432,-0.36386,-50.60485,2.54393,-7.38905,3.54338,-2.25432,-0.36386,-50.60485,4.10526,-5.34646,-8.39835,-20.99189,6.10789,-38.34895,28.35421,-5.43121,-6.75555,-14.00376,-0.92827,-38.56551,-12.10898,5.45964,-27.30297,-13.07162,4.11028,-20.3006,-6.725,2.168,-3.2801,-28.9682,3.24804,-2.21578,30.69233,8.90179,-46.95402,32.38594,-27.28961,31.05652,141.96431,-46.84897,-73.01859,116.12691,31.68709,106.76291,149.31432,-39.96983,-68.25466,125.48481,23.81528,102.90072
1840,-3.38472,-7.68726,2.51823,-4.73731,2.8216,-50.507,2.53395,-7.38906,3.29537,-2.08152,-0.40444,-50.56305,2.53395,-7.38906,3.29537,-2.08151,-0.40444,-50.56305,3.70812,-5.38885,-8.52908,-21.1032,6.01948,-38.52671,28.52035,-5.42895,-6.87498,-14.14981,-0.87431,-38.75093,-12.09376,5.516,-27.38456,-13.25207,4.02792,-20.17438,-6.76702,2.00415,-3.37775,-29.00528,3.13331,-2.36835,31.12871,9.18512,-46.36356,32.95789,-27.74217,31.75086,141.88724,-46.41512,-72.49567,115.8532,32.15882,106.22456,149.73569,-40.37253,-67.32383,125.86661,24.1221,102.05855
1841,-2.83513,-7.92787,2.40876,-4.71942,2.80215,-50.43968,2.54308,-7.66951,3.13907,-2.10592,-0.36486,-50.49529,2.54308,-7.66951,3.13907,-2.10592,-0.36486,-50.49529,3.31257,-5.3866,-8.55639,-21.19053,5.92157,-38.69242,28.63036,-5.45937,-6.86967,-14.32103,-0.82764,-38.91879,-12.04744,5.56045,-27.48452,-13.44333,3.96131,-19.98754,-6.97444,1.78314,-3.58646,-29.20475,3.00767,-2.64546,31.57529,9.43578,-45.62053,33.64032,-28.26884,32.57414,141.75328,-45.83704,-72.17455,115.56596,32.72714,105.89594,150.66196,-40.6503,-66.22633,126.41604,24.50603,101.33163
1842,-2.20394,-8.40135,2.45095,-4.82673,2.57077,-50.40623,2.55637,-8.17131,3.1374,-2.39521,-0.37176,-50.45292,2.55636,-8.17131,3.1374,-2.39521,-0.37176,-50.45292,2.9406,-5.33471,-8.57951,-21.2468,5.84272,-38.80184,28.66305,-5.52219,-6.84989,-14.51736,-0.81459,-39.01979,-11.9689,5.62011,-27.61547,-13.58031,3.82829,-19.79283,-7.23735,1.63479,-3.87778,-29.45931,2.98048,-2.97158,31.9908,9.72185,-44.81434,34.46634,-28.86107,33.56663,141.68013,-45.19666,-72.65749,115.22954,33.40218,106.56802,151.61668,-40.30661,-66.05161,127.11115,25.13909,101.47285
1843,-1.69623,-8.78726,2.54104,-5.05201,2.22682,-50.43865,2.47533,-8.58144,3.17118,-2.84038,-0.45213,-50.47291,2.47532,-8.58144,3.17118,-2.84038,-0.45214,-50.47291,2.57657,-5.2614,-8.59609,-21.29589,5.78502,-38.9754,28.65864,-5.57247,-6.83085,-14.72356,-0.81361,-39.18229,-11.85337,5.7153,-27.77752,-13.65684,3.56346,-19.62209,-7.42779,1.64252,-4.1189,-29.645,3.07878,-3.19209,32.38211,10.03731,-44.11587,35.38085,-29.48603,34.71807,141.76724,-44.64306,-74.18575,114.77592,34.15529,108.15653,152.23706,-38.99362,-67.42344,127.7532,25.8484,102.46589
1844,-1.38147,-8.79397,2.50836,-5.12848,1.77473,-50.5258,2.23305,-8.6203,3.05571,-3.26605,-0.48769,-50.54672,2.23305,-8.6203,3.05571,-3.26605,-0.48769,-50.54672,2.16929,-5.19775,-8.54872,-21.38173,5.73826,-39.36702,28.68353,-5.56299,-6.76692,-14.92605,-0.78181,-39.57282,-11.7155,5.84847,-27.94201,-13.7149,3.18653,-19.48239,-7.48536,1.70373,-4.15725,-29.70302,3.14995,-3.20445,32.75236,10.37195,-43.52267,36.28177,-30.10376,35.97431,142.04108,-44.17463,-76.52862,114.12054,34.92129,109.96154,152.54224,-37.14012,-70.04459,128.03648,26.51447,103.72223
1845,-1.26193,-8.51605,2.29995,-4.98139,1.29758,-50.63792,1.91018,-8.37721,2.76601,-3.58475,-0.40543,-50.6488,1.91017,-8.37721,2.76601,-3.58475,-0.40543,-50.6488,1.69925,-5.1554,-8.50006,-21.52801,5.70485,-39.89742,28.75445,-5.48244,-6.73341,-15.12276,-0.70555,-40.11496,-11.5945,6.00378,-28.08426,-13.78436,2.79132,-19.37706,-7.44909,1.65209,-3.98102,-29.66934,3.03553,-3.06069,33.06778,10.77745,-42.84626,37.14863,-30.67451,37.29751,142.37813,-43.64537,-79.12039,113.29654,35.67379,111.36652,152.69209,-35.67039,-72.99826,127.8893,27.3698,104.64295
1846,-1.23507,-8.2364,2.04306,-4.8018,0.95357,-50.77447,1.63397,-8.12493,2.45139,-3.82467,-0.24358,-50.78053,1.63397,-8.12493,2.45139,-3.82467,-0.24358,-50.78053,1.21657,-5.13406,-8.55465,-21.72018,5.69361,-40.33017,28.82447,-5.35864,-6.83888,-15.31206,-0.61236,-40.56477,-11.50338,6.1588,-28.20714,-13.86071,2.45095,-19.29292,-7.41597,1.445,-3.74122,-29.637,2.75317,-2.91691,33.28225,11.32468,-41.95446,38.03688,-31.18781,38.67935,142.55852,-42.96874,-81.42417,112.48702,36.4721,111.96339,152.72751,-35.20145,-75.47562,127.49294,28.65121,104.78906
1847,-1.18368,-8.00659,1.89832,-4.74837,0.87866,-50.94678,1.42583,-7.91275,2.25973,-4.01696,-0.02293,-50.95224,1.42582,-7.91275,2.25973,-4.01696,-0.02294,-50.95224,0.77548,-5.1272,-8.67138,-21.93917,5.70109,-40.53077,28.8517,-5.23929,-7.01717,-15.48405,-0.5347,-40.78161,-11.42387,6.30595,-28.30896,-13.92276,2.13587,-19.17269,-7.447,1.16268,-3.60184,-29.66587,2.43911,-2.89466,33.39147,12.00104,-40.89896,38.97198,-31.69153,40.12976,142.48561,-42.19101,-83.34425,111.81778,37.39867,111.82648,152.62872,-35.56174,-77.3642,127.0488,30.17031,104.23297
1848,-1.13172,-7.79201,1.93045,-4.84462,1.10917,-51.15742,1.24509,-7.70603,2.25097,-4.17295,0.27498,-51.16553,1.24508,-7.70603,2.25097,-4.17294,0.27497,-51.16553,0.36138,-5.1102,-8.71972,-22.18242,5.72544,-40.50302,28.84657,-5.16459,-7.09932,-15.63199,-0.48678,-40.76814,-11.36098,6.45338,-28.37045,-13.94689,1.75191,-18.94658,-7.50643,0.88221,-3.59996,-29.72106,2.17876,-2.99905,33.44672,12.7094,-39.81598,39.96103,-32.23238,41.6779,142.26183,-41.4031,-85.22863,111.22624,38.45928,111.76723,152.4014,-36.10631,-79.17789,126.64186,31.50005,103.7897
1849,-1.20655,-7.70542,2.09381,-5.09267,1.551,-51.42788,1.11078,-7.61524,2.40275,-4.35079,0.62065,-51.44194,1.11077,-7.61524,2.40275,-4.35079,0.62065,-51.44194,-0.08133,-5.05647,-8.70446,-22.45229,5.79224,-40.32559,28.83992,-5.14392,-7.08289,-15.75905,-0.47849,-40.60258,-11.33945,6.60031,-28.38683,-13.91209,1.25923,-18.60219,-7.51601,0.61714,-3.6414,-29.72619,1.94902,-3.13771,33.49286,13.38603,-38.78171,41.05964,-32.77633,43.34072,142.01981,-40.65365,-87.29729,110.60048,39.57827,112.6339,152.07526,-36.46932,-81.25871,126.26382,32.46381,104.28966
1850,-1.43823,-7.75568,2.23478,-5.48898,2.04438,-51.7798,1.06308,-7.65167,2.57013,-4.63061,0.95426,-51.80226,1.06308,-7.65167,2.57013,-4.63061,0.95426,-51.80226,-0.57056,-4.97275,-8.78698,-22.7606,5.94266,-40.13612,28.83953,-5.15493,-7.16207,-15.86277,-0.52153,-40.424,-11.34804,6.73189,-28.37202,-13.81791,0.7161,-18.19234,-7.47156,0.3597,-3.60834,-29.67933,1.69818,-3.20445,33.52435,14.03679,-37.7656,42.32417,-33.2412,45.09482,141.78667,-39.9174,-89.3159,109.92492,40.67798,114.44872,151.71022,-36.77522,-83.32983,125.90581,33.21349,105.72678
1851,-1.65381,-7.72541,2.15599,-5.99231,2.4731,-52.16444,1.05041,-7.61604,2.51702,-5.05056,1.26048,-52.19512,1.0504,-7.61604,2.51702,-5.05056,1.26048,-52.19512,-1.07014,-4.88917,-9.05369,-23.13721,6.19522,-40.04128,28.83501,-5.15843,-7.45828,-15.92548,-0.60963,-40.34645,-11.35421,6.83623,-28.32187,-13.70314,0.2027,-17.76826,-7.47695,0.13004,-3.49008,-29.68483,1.44086,-3.18176,33.52416,14.64641,-36.69405,43.71974,-33.58279,46.90815,141.51689,-39.12208,-91.13055,109.21375,41.73863,116.52368,151.35892,-37.14729,-85.15475,125.6051,33.94658,107.36916
1852,-1.58866,-7.48204,1.78469,-6.5624,2.79838,-52.47002,0.96471,-7.39582,2.11533,-5.62157,1.57364,-52.50591,0.96471,-7.39582,2.11533,-5.62157,1.57364,-52.50591,-1.54665,-4.81801,-9.36363,-23.60691,6.5298,-40.05729,28.81827,-5.11894,-7.83159,-15.93466,-0.71545,-40.39526,-11.35453,6.89821,-28.20414,-13.61881,-0.26166,-17.332,-7.63492,-0.05373,-3.40472,-29.84298,1.23846,-3.17218,33.49577,15.16754,-35.5354,45.11652,-33.81052,48.76733,141.159,-38.22055,-93.11369,108.42284,42.79892,118.36066,151.00616,-37.28351,-87.12962,125.42028,34.72293,108.64924
1853,-1.21262,-7.16425,1.28429,-7.18742,3.05936,-52.61257,0.78601,-7.11548,1.53273,-6.33888,1.94929,-52.64965,0.786,-7.11548,1.53273,-6.33887,1.94929,-52.64965,-2.0073,-4.73837,-9.517,-24.16228,6.90287,-40.12202,28.77592,-5.03915,-8.05118,-15.90966,-0.82735,-40.50794,-11.35256,6.8834,-27.98569,-13.56269,-0.7274,-16.85208,-7.90893,-0.22257,-3.46761,-30.11434,1.10592,-3.29425,33.43073,15.6332,-34.31083,46.37298,-33.96103,50.66672,140.66266,-37.23371,-95.53614,107.52759,43.9393,120.27529,150.68031,-36.60418,-89.57167,125.29794,35.44455,109.88538
1854,-0.83392,-6.96734,0.99224,-7.85172,3.37539,-52.59028,0.60423,-6.94044,1.16637,-7.15576,2.46601,-52.62574,0.60422,-6.94044,1.16637,-7.15576,2.46601,-52.62574,-2.46855,-4.62865,-9.47761,-24.77895,7.27105,-40.13992,28.67752,-4.96589,-8.04745,-15.88844,-0.97969,-40.57586,-11.31746,6.75439,-27.65992,-13.46408,-1.26553,-16.29729,-8.14926,-0.4137,-3.6842,-30.34843,1.0108,-3.56705,33.30034,16.15735,-33.06938,47.44003,-34.10867,52.62344,139.98665,-36.22925,-97.68674,106.57255,45.26417,122.71391,150.72562,-34.81947,-91.6088,125.02875,35.95898,111.65024
1855,-0.69008,-6.89997,1.16295,-8.52312,3.86799,-52.45349,0.48836,-6.87478,1.30427,-8.02269,3.21777,-52.48441,0.48835,-6.87478,1.30427,-8.02269,3.21777,-52.48441,-2.91367,-4.50582,-9.31743,-25.44565,7.61952,-40.07315,28.49771,-4.93945,-7.87783,-15.88558,-1.23087,-40.54614,-11.22033,6.50288,-27.25401,-13.26256,-1.90559,-15.66225,-8.26333,-0.61662,-3.993,-30.45355,0.93956,-3.92966,33.13043,16.7605,-31.88251,48.39561,-34.36664,54.6792,139.1674,-35.27155,-98.21837,105.54049,46.80472,125.13314,151.43053,-32.33719,-91.73596,124.48665,36.25872,113.46924
1856,-0.71396,-6.85304,1.70961,-9.22543,4.58102,-52.22447,0.40955,-6.81844,1.84334,-8.95767,4.23642,-52.24505,0.40954,-6.81844,1.84334,-8.95767,4.23642,-52.24505,-3.31504,-4.40124,-9.08858,-26.16492,7.97365,-39.90145,28.25217,-4.95422,-7.60358,-15.88227,-1.61388,-40.39043,-11.09654,6.16008,-26.8011,-12.98923,-2.61299,-14.9776,-8.2836,-0.81187,-4.31974,-30.46376,0.88214,-4.30596,33.01947,17.32049,-30.7732,49.3547,-34.83039,56.80219,138.38959,-34.35694,-96.66263,104.28197,48.35224,126.55492,152.40364,-30.04336,-89.67783,123.82369,36.59971,114.2358
1857,-0.75799,-6.7544,2.28465,-10.06717,5.5102,-51.83936,0.29576,-6.71151,2.4082,-10.02435,5.45594,-51.84344,0.29576,-6.71152,2.4082,-10.02435,5.45594,-51.84344,-3.68442,-4.30714,-8.83159,-26.94678,8.35798,-39.57642,27.99261,-4.97676,-7.29049,-15.85109,-2.11408,-40.06133,-11.02101,5.77943,-26.31737,-12.7377,-3.32317,-14.27962,-8.26942,-1.0195,-4.55408,-30.44156,0.7783,-4.60134,32.99399,17.75653,-29.60201,50.35003,-35.5318,58.79173,137.93718,-33.37096,-94.3126,102.65247,49.44806,127.20572,153.0434,-28.83675,-86.98716,123.42003,37.37178,113.8996
1858,-0.77017,-6.58646,2.62381,-11.14287,6.6544,-51.20103,0.11292,-6.54548,2.72479,-11.26736,6.80814,-51.18644,0.11292,-6.54548,2.72479,-11.26736,6.80814,-51.18644,-4.06307,-4.18016,-8.60043,-27.79936,8.76166,-39.14605,27.75785,-4.98817,-7.01265,-15.77137,-2.69449,-39.61467,-11.02111,5.39731,-25.81941,-12.55058,-3.98694,-13.55779,-8.23201,-1.25642,-4.58202,-30.40224,0.56945,-4.71663,32.91969,18.11645,-28.13874,51.33096,-36.44286,60.36615,137.98415,-32.14275,-93.13068,100.69294,49.65481,128.36598,153.17223,-29.04914,-85.7076,123.60148,38.89701,113.52493
1859,-0.8121,-6.411,2.71297,-12.4877,7.97922,-50.29485,-0.09121,-6.37655,2.79325,-12.75131,8.29328,-50.25754,-0.09122,-6.37655,2.79325,-12.75131,8.29327,-50.25754,-4.4703,-3.98419,-8.46809,-28.71356,9.17575,-38.74364,27.53332,-5.00704,-6.84513,-15.62383,-3.34792,-39.18531,-11.04726,5.00809,-25.34059,-12.36981,-4.58275,-12.75894,-8.17912,-1.46831,-4.4165,-30.35384,0.31078,-4.64336,32.65417,18.46098,-26.31646,52.26138,-37.47651,61.41743,138.39757,-30.63551,-93.94539,98.6821,48.91516,130.58589,152.7085,-30.05193,-86.78177,124.26865,41.23159,113.8246
1860,-1.01333,-6.3782,2.66609,-14.15835,9.41185,-49.19301,-0.20122,-6.33999,2.75604,-14.62635,9.94545,-49.11433,-0.20123,-6.33999,2.75604,-14.62635,9.94545,-49.11433,-4.88788,-3.7268,-8.50816,-29.69255,9.63274,-38.41135,27.25464,-5.06125,-6.85941,-15.37257,-4.12902,-38.80089,-11.02141,4.59788,-24.93498,-12.12397,-5.10864,-11.86489,-8.16877,-1.57077,-4.2445,-30.34855,0.15099,-4.52281,32.20147,18.82864,-24.32315,53.17241,-38.48747,62.16333,138.81274,-29.02373,-96.20463,96.89353,47.67065,133.39897,151.48216,-30.83434,-89.76042,125.05586,43.99382,114.69996
1861,-1.40145,-6.51417,2.58393,-16.24882,10.96124,-47.96019,-0.1446,-6.45626,2.72589,-17.00731,11.78379,-47.81062,-0.14461,-6.45626,2.72589,-17.00731,11.78379,-47.81062,-5.2824,-3.47565,-8.68178,-30.78415,10.17235,-38.0909,26.8598,-5.14029,-7.01758,-14.97612,-5.1156,-38.38112,-10.89658,4.18399,-24.62758,-11.8229,-5.57852,-10.93377,-8.26394,-1.57315,-4.26461,-30.44311,0.15638,-4.54233,31.63747,19.28608,-22.39832,54.11027,-39.33907,62.96614,138.91597,-27.50912,-99.12577,95.34045,46.51126,136.39774,149.67427,-30.86586,-93.67064,125.73802,46.81865,115.84036
1862,-1.75122,-6.57759,2.5243,-18.79274,12.7703,-46.62925,-0.01117,-6.49837,2.72244,-19.78755,13.79115,-46.4007,-0.01118,-6.49837,2.72244,-19.78755,13.79115,-46.4007,-5.61817,-3.31037,-8.78433,-32.02408,10.78576,-37.75421,26.36171,-5.20541,-7.10216,-14.4387,-6.31805,-37.88364,-10.69524,3.77585,-24.30726,-11.52211,-6.01424,-10.03975,-8.46135,-1.60445,-4.48095,-30.63384,0.20902,-4.7544,30.99346,19.86801,-20.63543,55.06932,-39.99705,64.02826,138.61969,-26.15551,-102.26733,93.86166,45.71247,139.35771,147.95007,-30.26414,-97.63632,126.10745,49.78891,116.95525
1863,-1.7515,-6.38389,2.51499,-21.75024,15.00175,-45.23003,0.00474,-6.30426,2.70906,-22.71703,15.93684,-44.97216,0.00474,-6.30426,2.70906,-22.71703,15.93684,-44.97216,-5.86107,-3.23954,-8.63822,-33.37102,11.42702,-37.41134,25.85876,-5.23807,-6.91553,-13.80023,-7.65128,-37.3176,-10.50487,3.31679,-23.7809,-11.24093,-6.43259,-9.20745,-8.71367,-1.77416,-4.73543,-30.87773,0.14784,-5.05401,30.29027,20.52905,-19.03154,56.02789,-40.54166,65.39637,138.01433,-24.93587,-105.08869,92.29979,45.28817,142.12022,146.87207,-29.38783,-100.83505,125.63721,52.75224,118.21159
1864,-1.37388,-6.14317,2.56488,-25.1648,17.70091,-43.76471,-0.1956,-6.0894,2.69043,-25.70624,18.19283,-43.59787,-0.19561,-6.0894,2.69043,-25.70624,18.19283,-43.59787,-6.00602,-3.21069,-8.26832,-34.76273,12.08234,-37.00851,25.45021,-5.24166,-6.48532,-13.06207,-9.02903,-36.62174,-10.40834,2.72082,-22.98463,-10.96214,-6.85005,-8.40813,-8.98817,-2.01611,-4.93752,-31.14519,-5e-05,-5.33233,29.59003,21.22301,-17.61951,57.03042,-41.10186,67.18622,137.22935,-23.86304,-106.86687,90.52808,45.34717,145.06859,146.31268,-28.32088,-102.68013,123.54949,54.68132,120.85834
1865,-0.90505,-6.1812,2.67598,-29.29077,20.74786,-42.16926,-0.52116,-6.16322,2.71725,-28.94913,20.45759,-42.28948,-0.52117,-6.16322,2.71725,-28.94913,20.45759,-42.28948,-6.09712,-3.20379,-7.76644,-36.21193,12.80966,-36.47141,25.14931,-5.20666,-5.92464,-12.18392,-10.45356,-35.68509,-10.41268,1.96815,-22.00877,-10.66433,-7.29145,-7.57539,-9.25628,-2.12668,-5.14247,-31.40594,-0.02523,-5.56372,28.94528,21.93712,-16.44992,58.15612,-41.78287,69.54642,136.36066,-22.98541,-107.4808,88.37684,46.00082,148.57246,145.78204,-26.76227,-103.3837,119.81556,54.45961,125.53273
1866,-0.62278,-6.51337,2.80639,-34.45324,23.9215,-40.32234,-0.78861,-6.52142,2.78757,-32.68173,22.52246,-41.02094,-0.78862,-6.52142,2.78756,-32.68173,22.52246,-41.02094,-6.19049,-3.24919,-7.14783,-37.79555,13.70019,-35.83216,24.89242,-5.10693,-5.26704,-11.13433,-11.9826,-34.48827,-10.47247,1.12489,-20.93355,-10.33073,-7.76877,-6.64193,-9.46152,-1.99683,-5.39123,-31.60197,0.18875,-5.74503,28.34782,22.61932,-15.4951,59.41407,-42.62149,72.39832,135.49155,-22.28032,-107.75989,85.67088,46.89472,151.80826,145.27357,-24.53121,-103.87524,115.75095,52.33826,130.18364
1867,-0.63638,-6.92846,2.88568,-40.67857,27.01966,-38.13197,-0.87471,-6.94032,2.85691,-36.8725,24.24396,-39.7794,-0.87471,-6.94032,2.85691,-36.8725,24.24396,-39.7794,-6.30866,-3.35377,-6.46052,-39.58981,14.78995,-35.16407,24.62266,-4.93347,-4.57456,-9.88937,-13.64394,-33.06943,-10.55437,0.26046,-19.77555,-9.96861,-8.25319,-5.60435,-9.56519,-1.7309,-5.61969,-31.69752,0.52112,-5.85633,27.74285,23.17469,-14.64596,60.74416,-43.59352,75.42968,134.70677,-21.64304,-108.35725,82.49844,47.27625,153.68983,145.44539,-22.00378,-104.57697,111.94466,49.9715,133.01598
1868,-0.92929,-7.24904,2.92256,-47.42912,29.88302,-35.66777,-0.80363,-7.24266,2.93841,-41.21449,25.71755,-38.57036,-0.80364,-7.24266,2.93841,-41.21449,25.71755,-38.57036,-6.44853,-3.4763,-5.80609,-41.64925,16.00097,-34.50619,24.34106,-4.71572,-3.94771,-8.42506,-15.39907,-31.48334,-10.62897,-0.62122,-18.57075,-9.61181,-8.69241,-4.53659,-9.60344,-1.48237,-5.77433,-31.73086,0.80958,-5.90591,27.04119,23.60083,-13.76042,62.12314,-44.65398,78.37746,134.06129,-20.9827,-108.79095,79.22894,46.70607,154.76543,146.59192,-19.8974,-104.84898,108.02896,48.64986,134.94119
1869,-1.27274,-7.39898,3.02389,-53.77876,32.3155,-33.18375,-0.72036,-7.36971,3.09489,-45.40287,27.16164,-37.34835,-0.72036,-7.36971,3.09489,-45.40287,27.16164,-37.34835,-6.60705,-3.5784,-5.16579,-43.98636,17.18657,-33.95311,24.07075,-4.49362,-3.33979,-6.75238,-17.17501,-29.91485,-10.64243,-1.5532,-17.40743,-9.28136,-9.05961,-3.51826,-9.62934,-1.29015,-5.88766,-31.7535,1.03032,-5.93847,26.15613,24.08033,-12.68722,63.59324,-45.76767,81.20059,133.56541,-20.26549,-108.57503,76.1785,45.32235,156.69295,147.81952,-18.61771,-104.40273,103.93967,48.44654,137.87929
