Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1127,-1.45757,-7.31802,18.0576,-5.38549,3.24364,-62.56595,3.49,-5.68761,18.61832,-3.61909,-0.16213,-62.61347,3.48999,-5.68761,18.61832,-3.61909,-0.16213,-62.61347,7.39407,-5.21776,-5.91711,-18.05895,6.83281,-41.62329,24.49637,-3.02395,-5.24712,-12.01939,1.55822,-42.07272,-11.44408,6.51238,-27.78155,-12.90198,9.21352,-20.02136,-11.2961,3.9046,-6.46728,-33.52176,6.05984,-4.51233,27.97009,13.2313,-53.92782,27.27963,-18.1965,19.78114,143.61546,-53.93243,-65.70776,126.49639,23.09091,98.83853,156.85341,-44.17772,-56.10177,133.60814,17.90718,96.65381
1128,-1.62294,-7.49433,17.82684,-5.43764,3.00009,-62.62688,3.58045,-5.80099,18.42967,-3.76547,-0.23206,-62.66729,3.58044,-5.80099,18.42967,-3.76547,-0.23206,-62.66729,7.48478,-5.20178,-5.95265,-18.00159,6.80326,-41.55801,24.47912,-3.02936,-5.28553,-11.93571,1.58022,-42.01226,-11.49251,6.52607,-27.82132,-12.9719,9.18627,-20.04251,-11.32675,3.87807,-6.2839,-33.55676,5.96608,-4.35212,27.8464,13.15983,-53.76785,27.31447,-18.39355,19.91064,143.33751,-53.78788,-65.40907,126.31109,23.21977,98.46692,157.34471,-44.38389,-55.15784,133.29893,18.40354,96.26659
1129,-1.42908,-7.80676,17.72225,-5.25271,2.68098,-62.71067,3.72521,-6.13974,18.3485,-3.76172,-0.21087,-62.74282,3.72521,-6.13974,18.3485,-3.76172,-0.21087,-62.74282,7.60931,-5.17569,-5.76441,-17.92901,6.77501,-41.62667,24.42806,-3.02375,-5.096,-11.93077,1.60827,-42.07624,-11.47526,6.54573,-27.77907,-13.02847,9.1087,-20.06497,-11.35876,3.94675,-6.18706,-33.59425,5.99309,-4.23607,27.81054,12.95204,-53.78786,27.34784,-18.57772,20.01456,143.50919,-53.72338,-65.21379,126.1307,23.32016,98.06204,156.8318,-44.07192,-55.55065,133.02158,18.88447,95.84071
1130,-1.1538,-8.17179,17.68583,-4.96727,2.52998,-62.74717,3.9131,-6.53687,18.3349,-3.60697,-0.11229,-62.77588,3.9131,-6.53687,18.3349,-3.60697,-0.11229,-62.77588,7.74664,-5.1425,-5.5657,-17.85089,6.7316,-41.69549,24.35593,-3.00953,-4.89918,-11.97094,1.65055,-42.13563,-11.41547,6.5436,-27.73723,-13.0507,8.98545,-20.13073,-11.42595,4.01212,-6.21322,-33.6633,6.06348,-4.23549,27.84796,12.66483,-53.8849,27.3846,-18.75913,20.06208,143.95143,-53.68004,-65.22304,125.97578,23.36863,97.80566,156.02272,-43.55316,-56.62549,132.80421,19.41543,95.54906
1131,-1.13458,-8.52026,17.6245,-4.69821,2.60252,-62.72276,4.10462,-6.8345,18.32499,-3.38651,0.05737,-62.75322,4.10461,-6.8345,18.32499,-3.38651,0.05737,-62.75322,7.87525,-5.09808,-5.5296,-17.77424,6.6618,-41.66548,24.27757,-3.00292,-4.86947,-12.00336,1.6951,-42.09658,-11.36023,6.50376,-27.761,-13.02957,8.84728,-20.24231,-11.54285,3.98649,-6.34258,-33.77548,6.08858,-4.36537,27.89956,12.42328,-53.88691,27.40954,-18.97437,20.12018,144.29852,-53.57492,-65.6367,125.84587,23.44401,98.02229,155.52617,-43.26129,-57.74479,132.66783,19.87744,95.72069
1132,-1.29553,-8.61969,17.53082,-4.47183,2.63961,-62.66673,4.13593,-6.88031,18.26388,-3.24174,0.25867,-62.69785,4.13593,-6.88031,18.26388,-3.24174,0.25867,-62.69785,8.00135,-5.06015,-5.5514,-17.69442,6.58281,-41.66226,24.207,-3.01341,-4.89489,-12.01066,1.71152,-42.0845,-11.33638,6.4292,-27.82421,-13.00605,8.73204,-20.34168,-11.66985,3.88598,-6.432,-33.89582,6.0293,-4.48664,27.94283,12.30167,-53.76152,27.40859,-19.2249,20.27473,144.38544,-53.42004,-66.47886,125.72414,23.63168,98.58442,155.13004,-43.18876,-58.97198,132.65149,20.07319,96.2279
1133,-1.31556,-8.26913,17.47682,-4.31372,2.44458,-62.58882,3.88261,-6.61168,18.15048,-3.24708,0.3871,-62.61518,3.8826,-6.61168,18.15048,-3.24707,0.38709,-62.61518,8.14534,-5.05828,-5.4513,-17.60808,6.51969,-41.83315,24.15364,-3.03693,-4.79021,-12.00565,1.68362,-42.24454,-11.34194,6.35777,-27.87993,-13.04798,8.66627,-20.37455,-11.74274,3.78723,-6.33252,-33.96776,5.90034,-4.43181,27.99719,12.27409,-53.60025,27.37973,-19.45579,20.4913,144.29976,-53.28421,-67.53657,125.61301,23.88572,99.16446,154.45879,-43.00207,-60.50643,132.7643,20.00654,96.73938
1134,-1.07779,-7.65386,17.51234,-4.26164,2.16007,-62.50457,3.4734,-6.20364,18.0617,-3.32642,0.36272,-62.52516,3.47339,-6.20364,18.0617,-3.32642,0.36272,-62.52516,8.29673,-5.08934,-5.24745,-17.53337,6.48,-42.10227,24.12173,-3.07858,-4.5727,-11.99839,1.62425,-42.50234,-11.37234,6.34986,-27.91694,-13.16783,8.64422,-20.35425,-11.73222,3.72339,-6.08374,-33.96192,5.74733,-4.2251,28.07745,12.26528,-53.48872,27.3428,-19.63296,20.6554,144.17415,-53.20899,-68.48731,125.54688,24.08722,99.54642,153.84863,-42.6459,-61.88428,132.87054,19.89748,97.07378
1135,-0.77974,-7.19215,17.61501,-4.29264,2.06517,-62.47216,3.18898,-5.92257,18.06843,-3.34087,0.2385,-62.49129,3.18897,-5.92257,18.06843,-3.34086,0.2385,-62.49129,8.40519,-5.12426,-5.09504,-17.49788,6.45889,-42.27209,24.1149,-3.14738,-4.39924,-11.98567,1.55345,-42.66417,-11.44387,6.42453,-27.93925,-13.284,8.63107,-20.3453,-11.66617,3.67144,-5.87001,-33.89977,5.61854,-4.04645,28.17059,12.23003,-53.46099,27.33333,-19.78608,20.71521,144.08723,-53.19998,-68.91332,125.55013,24.18914,99.56387,153.87816,-42.39277,-62.27106,132.78693,19.96489,97.11147
1136,-0.655,-7.09104,17.72966,-4.33908,2.23913,-62.5266,3.17949,-5.85657,18.16218,-3.25679,0.15699,-62.54924,3.17948,-5.85657,18.16218,-3.25679,0.15699,-62.54924,8.43616,-5.14976,-5.06279,-17.49801,6.44831,-42.2537,24.12669,-3.22523,-4.34487,-11.96466,1.48214,-42.64121,-11.55828,6.52386,-27.96604,-13.3013,8.60044,-20.38696,-11.60158,3.62455,-5.78741,-33.83565,5.54396,-3.98761,28.23994,12.19306,-53.48276,27.37575,-19.95369,20.72605,144.03836,-53.22759,-68.4767,125.60023,24.24469,99.10709,154.55133,-42.39014,-61.29486,132.56921,20.2199,96.71586
1137,-0.74226,-7.26919,17.80904,-4.35965,2.51763,-62.61926,3.39007,-5.93111,18.28424,-3.16128,0.20282,-62.64772,3.39007,-5.93111,18.28424,-3.16127,0.20282,-62.64772,8.40785,-5.16989,-5.11777,-17.49873,6.4388,-42.11499,24.1419,-3.27456,-4.38666,-11.93786,1.41986,-42.49845,-11.66598,6.56556,-28.04341,-13.22418,8.55982,-20.45461,-11.58571,3.59524,-5.76734,-33.81923,5.50924,-3.98012,28.25539,12.212,-53.45276,27.4677,-20.14344,20.78523,143.93277,-53.22262,-67.40101,125.64621,24.34063,98.33797,155.54883,-42.56945,-59.34447,132.49052,20.51157,95.95592
1138,-0.92613,-7.59964,17.83951,-4.36084,2.70906,-62.66063,3.6941,-6.09809,18.39082,-3.13229,0.3317,-62.69323,3.69409,-6.09809,18.39082,-3.13229,0.33169,-62.69323,8.36002,-5.18545,-5.23725,-17.47754,6.42858,-41.96214,24.16203,-3.27947,-4.50669,-11.9029,1.37529,-42.34151,-11.70997,6.51262,-28.19972,-13.14389,8.5318,-20.49941,-11.62694,3.55963,-5.74175,-33.85985,5.46662,-3.96991,28.23727,12.29282,-53.32129,27.59321,-20.34995,20.94911,143.74675,-53.14536,-66.55775,125.65366,24.52727,97.73566,156.60666,-42.82487,-57.49364,132.62077,20.75111,95.28329
1139,-1.0769,-7.97327,17.8372,-4.37645,2.76594,-62.59437,3.95453,-6.33555,18.46429,-3.16461,0.42761,-62.62814,3.95453,-6.33555,18.46429,-3.16461,0.4276,-62.62814,8.31942,-5.19318,-5.3859,-17.44689,6.42592,-41.86135,24.20252,-3.26584,-4.66166,-11.85691,1.3393,-42.23805,-11.68756,6.40005,-28.39812,-13.12116,8.52325,-20.5018,-11.67367,3.48472,-5.76215,-33.90334,5.40498,-4.01731,28.25358,12.35955,-53.20683,27.74393,-20.5777,21.19642,143.70471,-53.06255,-66.704,125.62475,24.78715,97.49313,157.18195,-43.01314,-57.12965,132.68848,20.98349,94.97952
1140,-1.20122,-8.22194,17.81526,-4.44251,2.82021,-62.43396,4.04599,-6.51456,18.48873,-3.18291,0.40619,-62.46943,4.04598,-6.51457,18.48873,-3.18291,0.40619,-62.46943,8.29136,-5.199,-5.51662,-17.4341,6.43283,-41.84389,24.26623,-3.27364,-4.79181,-11.81004,1.29082,-42.21946,-11.65874,6.31182,-28.55356,-13.13346,8.52162,-20.48431,-11.6488,3.39563,-5.88632,-33.87192,5.3694,-4.1664,28.34838,12.32385,-53.28397,27.91225,-20.83923,21.45963,144.07178,-53.0832,-67.69067,125.58251,25.06348,97.28907,156.59555,-42.91072,-58.86692,132.46788,21.24863,94.80738
1141,-1.37778,-8.24715,17.79653,-4.55695,3.00899,-62.25426,3.95574,-6.51298,18.48219,-3.12321,0.28175,-62.29544,3.95574,-6.51298,18.48219,-3.12321,0.28175,-62.29544,8.25947,-5.21854,-5.64217,-17.44622,6.43207,-41.9048,24.34496,-3.3103,-4.90792,-11.77933,1.23305,-42.27998,-11.68204,6.30177,-28.60431,-13.13634,8.51018,-20.48702,-11.54363,3.33925,-6.03309,-33.76062,5.37261,-4.32405,28.4817,12.16753,-53.55672,28.05842,-21.12198,21.67322,144.78406,-53.21128,-68.70973,125.55319,25.30406,97.08591,154.96428,-42.38977,-61.74477,132.09654,21.53029,94.69521
1142,-1.47347,-8.15058,17.84171,-4.63761,3.19324,-62.14247,3.79693,-6.43288,18.51118,-3.02896,0.14729,-62.18937,3.79692,-6.43288,18.51118,-3.02896,0.14729,-62.18937,8.2058,-5.25602,-5.75903,-17.4576,6.39971,-42.02175,24.42813,-3.35117,-5.01284,-11.7753,1.19375,-42.39579,-11.73911,6.34239,-28.57198,-13.13084,8.47964,-20.52564,-11.43393,3.30579,-6.05311,-33.64915,5.34919,-4.35535,28.57565,11.94539,-53.86336,28.11156,-21.37392,21.78701,145.49367,-53.34699,-69.25996,125.55449,25.46795,97.3556,153.17319,-41.70723,-64.25503,131.89812,21.81455,95.00835
1143,-1.31215,-8.12435,17.9794,-4.61472,3.12978,-62.13261,3.70358,-6.47805,18.6173,-3.00006,0.07374,-62.17776,3.70357,-6.47805,18.6173,-3.00006,0.07374,-62.17776,8.13347,-5.29356,-5.82379,-17.43891,6.33333,-42.15694,24.50205,-3.38412,-5.06545,-11.79977,1.18187,-42.52625,-11.77796,6.37518,-28.53359,-13.14798,8.43421,-20.5753,-11.3695,3.25853,-5.92304,-33.58678,5.25634,-4.25256,28.60692,11.74115,-54.08131,28.04346,-21.56332,21.78677,145.95639,-53.42924,-69.49242,125.57545,25.53914,98.37031,151.86647,-41.2147,-65.84155,131.99158,22.09857,95.97056
1144,-1.02381,-8.29603,18.172,-4.56886,2.86094,-62.18056,3.74434,-6.71483,18.79523,-3.0834,0.04406,-62.21823,3.74434,-6.71483,18.79523,-3.0834,0.04406,-62.21823,8.06075,-5.31251,-5.84443,-17.39194,6.26005,-42.25373,24.5519,-3.42127,-5.07182,-11.84749,1.17542,-42.61289,-11.78852,6.37139,-28.54572,-13.19022,8.39097,-20.61567,-11.30947,3.2059,-5.77681,-33.529,5.15241,-4.13683,28.61608,11.63739,-54.19137,27.93238,-21.72995,21.72923,146.17062,-53.47093,-69.6592,125.5863,25.55915,99.83576,151.17757,-40.94014,-66.68424,132.20528,22.34666,97.34042
1145,-0.84349,-8.63586,18.37639,-4.62551,2.64865,-62.24186,3.87726,-7.05209,19.02108,-3.23998,0.01465,-62.27407,3.87725,-7.05209,19.02108,-3.23998,0.01465,-62.27407,8.00344,-5.31633,-5.85276,-17.34586,6.20844,-42.31648,24.56642,-3.47056,-5.06364,-11.90748,1.15108,-42.6623,-11.78245,6.33204,-28.61461,-13.22112,8.371,-20.67849,-11.19602,3.16881,-5.73799,-33.41535,5.10342,-4.11488,28.66046,11.65746,-54.19145,27.90178,-21.93485,21.70933,146.22882,-53.47334,-69.69487,125.5765,25.60191,101.14265,151.16771,-40.79963,-66.77972,132.35364,22.49586,98.57671
1146,-0.84767,-8.94275,18.53933,-4.77629,2.73875,-62.34522,3.99672,-7.30146,19.22423,-3.33823,-0.00724,-62.37951,3.99671,-7.30146,19.22423,-3.33823,-0.00724,-62.37951,7.96043,-5.32743,-5.88452,-17.32367,6.17235,-42.42375,24.5575,-3.52101,-5.08076,-11.96123,1.10924,-42.75827,-11.78438,6.27006,-28.71175,-13.21267,8.38396,-20.80879,-11.04378,3.11653,-5.80733,-33.25944,5.0812,-4.19908,28.7952,11.70266,-54.0938,28.00274,-22.18908,21.79243,146.28052,-53.40693,-69.36703,125.54076,25.7162,101.83738,151.8679,-40.84021,-65.98424,132.42583,22.53845,99.22746
1147,-0.99861,-8.98946,18.58018,-4.93767,3.24389,-62.50592,4.048,-7.27418,19.29456,-3.24659,-0.00815,-62.5537,4.048,-7.27418,19.29456,-3.24659,-0.00815,-62.5537,7.91114,-5.36712,-6.01095,-17.32075,6.11499,-42.60327,24.56722,-3.55316,-5.20074,-11.98212,1.06867,-42.9329,-11.84985,6.20385,-28.80872,-13.18552,8.40839,-20.98899,-10.94638,3.01269,-5.92175,-33.15533,5.02826,-4.34467,29.04839,11.63636,-53.98099,28.19418,-22.45966,22.01042,146.52179,-53.28548,-68.49182,125.43739,25.92261,101.83681,152.96187,-41.03035,-64.4768,132.47096,22.48491,99.1753
1148,-1.21185,-8.7525,18.46785,-5.07022,4.01852,-62.63373,4.06942,-6.96718,19.19066,-2.97954,-0.02575,-62.70662,4.06941,-6.96718,19.19066,-2.97954,-0.02576,-62.70662,7.83699,-5.4335,-6.27134,-17.31818,6.01996,-42.77258,24.62658,-3.56595,-5.46301,-11.95757,1.03026,-43.10238,-12.00195,6.15689,-28.90361,-13.19456,8.3971,-21.14838,-10.99505,2.88566,-6.02784,-33.1967,4.95069,-4.49133,29.3666,11.46324,-53.9473,28.40043,-22.70905,22.3542,146.98193,-53.18515,-67.07134,125.21706,26.20989,101.28223,153.86174,-41.17195,-62.72163,132.47133,22.29579,98.55448
1149,-1.37327,-8.46646,18.2697,-5.14308,4.69501,-62.64281,4.12354,-6.62783,18.9923,-2.67671,-0.08022,-62.74221,4.12354,-6.62783,18.9923,-2.67671,-0.08022,-62.74221,7.73771,-5.4962,-6.58935,-17.30878,5.92172,-42.84351,24.72266,-3.5904,-5.7797,-11.91606,0.96304,-43.17096,-12.16337,6.14303,-28.99468,-13.27257,8.32306,-21.23573,-11.16724,2.789,-6.07918,-33.3642,4.88056,-4.57564,29.62178,11.33486,-53.9917,28.54819,-22.91674,22.72683,147.40799,-53.16476,-65.57352,124.89863,26.50394,100.47031,154.18925,-41.19794,-61.2896,132.36852,21.99065,97.6897
1150,-1.43302,-8.35521,18.08105,-5.13648,5.06735,-62.58096,4.21159,-6.48665,18.81078,-2.44302,-0.13545,-62.69698,4.21158,-6.48665,18.81078,-2.44302,-0.13545,-62.69698,7.61788,-5.53298,-6.84819,-17.30818,5.866,-42.81934,24.82893,-3.65192,-6.02309,-11.89844,0.85005,-43.13768,-12.23186,6.14517,-29.05585,-13.39366,8.21316,-21.25013,-11.33574,2.74164,-6.05189,-33.53202,4.82642,-4.56827,29.72908,11.34864,-54.0518,28.59827,-23.08862,23.00607,147.56174,-53.21676,-64.81265,124.57805,26.72302,99.99185,154.02794,-41.21117,-60.75467,132.18083,21.66695,97.19218
1151,-1.50251,-8.36336,17.94095,-5.14454,5.35312,-62.55145,4.26889,-6.4674,18.68654,-2.27594,-0.18248,-62.68102,4.26888,-6.46741,18.68654,-2.27594,-0.18249,-62.68102,7.475,-5.56549,-7.014,-17.3414,5.85788,-42.7631,24.93989,-3.73047,-6.16387,-11.90124,0.71984,-43.07174,-12.20726,6.13124,-29.08582,-13.50125,8.12606,-21.22312,-11.41799,2.7525,-5.98372,-33.61666,4.81075,-4.50088,29.74519,11.42458,-54.1039,28.58647,-23.24308,23.17751,147.55475,-53.28906,-65.02722,124.35056,26.87255,100.42589,153.68166,-41.2342,-61.21334,132.0443,21.3897,97.61896
1152,-1.65657,-8.28531,17.84216,-5.28036,5.74991,-62.5656,4.22815,-6.36252,18.5931,-2.17191,-0.25452,-62.71485,4.22814,-6.36252,18.5931,-2.17191,-0.25452,-62.71485,7.30783,-5.62983,-7.04636,-17.4115,5.86857,-42.74566,25.0565,-3.78458,-6.17142,-11.89588,0.60915,-43.05123,-12.16202,6.08941,-29.13303,-13.57117,8.10143,-21.18573,-11.44688,2.82777,-5.92941,-33.64957,4.85994,-4.42193,29.79951,11.42859,-54.1502,28.59445,-23.3945,23.30821,147.67342,-53.32227,-65.50879,124.2447,27.00888,101.28445,153.36267,-41.25248,-62.00772,132.01634,21.2716,98.45763
1153,-1.71542,-8.06662,17.78934,-5.46632,5.9556,-62.54464,4.08611,-6.17784,18.50935,-2.20052,-0.34874,-62.70465,4.0861,-6.17784,18.50935,-2.20052,-0.34874,-62.70465,7.12135,-5.73286,-6.82344,-17.48433,5.86948,-42.82426,25.16546,-3.80034,-5.92247,-11.89818,0.52445,-43.12947,-12.12363,6.03509,-29.21808,-13.63396,8.13316,-21.14511,-11.47879,2.91636,-5.87915,-33.68579,4.92299,-4.34169,29.94573,11.34234,-54.17357,28.65955,-23.57022,23.42986,147.96306,-53.29663,-65.57404,124.21916,27.14998,101.12767,153.08472,-41.34157,-62.46508,131.94923,21.48433,98.28967
