Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
170,-1.64701,-8.58614,22.76393,-1.03819,5.84565,-54.79519,4.71794,-5.88134,23.56643,1.30764,2.51818,-54.96635,4.71794,-5.88134,23.56643,1.30765,2.51818,-54.96635,10.48788,-3.59774,-6.01974,-15.44234,10.94028,-40.41305,26.96921,-1.35696,-5.86213,-7.28174,3.54564,-41.41947,-8.9754,0.65989,-29.38783,-8.85627,3.76304,-23.16836,-1.76405,1.91501,-8.95945,-23.81622,5.15504,-7.58222,19.63045,7.59817,-49.27486,8.7975,-23.39511,8.92246,98.23956,-48.31901,-103.97528,86.82639,4.44231,100.73598,114.26783,-45.00626,-92.70025,92.42891,3.04307,100.4607
171,-1.63274,-8.58209,22.88296,-1.27672,5.54525,-54.75504,4.68866,-5.88075,23.6797,1.0574,2.23894,-54.91356,4.68866,-5.88075,23.6797,1.0574,2.23894,-54.91356,10.47224,-3.68541,-5.70345,-15.38844,10.85564,-40.37238,26.96975,-1.35783,-5.53276,-7.27743,3.55108,-41.36977,-9.00123,0.64278,-29.48157,-8.93209,3.79289,-23.25463,-1.99326,1.98306,-8.95095,-24.04818,5.21491,-7.54866,20.61689,7.03591,-50.23079,10.28621,-23.64409,10.09367,101.79663,-49.68,-100.19839,88.93008,5.93588,101.00683,116.81171,-45.36485,-89.50912,94.68369,4.93927,100.54861
172,-1.75462,-8.55679,22.99799,-1.63426,5.45951,-54.67231,4.65017,-5.80395,23.79959,0.84329,1.95979,-54.8327,4.65016,-5.80396,23.79959,0.84329,1.95979,-54.8327,10.45207,-3.74046,-5.46541,-15.33225,10.78424,-40.32596,26.98766,-1.40148,-5.27254,-7.27902,3.53571,-41.30974,-9.12752,0.64867,-29.56937,-9.00634,3.84151,-23.2764,-2.20963,2.10714,-8.92114,-24.27032,5.31872,-7.47414,21.52215,6.46591,-50.97494,11.77114,-23.83308,11.19827,105.14151,-50.70472,-95.98615,90.93904,7.36833,101.79736,119.17162,-45.94326,-85.85941,96.80281,5.43338,101.2785
173,-1.71261,-8.42083,23.05805,-1.87183,5.47439,-54.57872,4.51684,-5.73733,23.82672,0.68033,1.88132,-54.74254,4.51684,-5.73733,23.82672,0.68033,1.88132,-54.74254,10.40963,-3.7639,-5.3048,-15.27482,10.72921,-40.40884,26.99331,-1.45198,-5.09091,-7.33137,3.49536,-41.36812,-9.25532,0.69518,-29.62021,-9.04951,3.91405,-23.19899,-2.37953,2.26854,-8.90076,-24.44695,5.46065,-7.39429,22.26717,6.0944,-51.43719,13.0783,-23.90712,12.14841,108.05468,-51.34872,-92.3103,92.89512,8.73299,101.89684,122.05495,-46.76833,-82.03099,99.0244,5.4556,101.34251
174,-1.47488,-8.31672,23.06937,-1.9184,5.47099,-54.52718,4.32913,-5.81864,23.78428,0.55541,1.99531,-54.68834,4.32912,-5.81865,23.78428,0.55541,1.99531,-54.68834,10.32762,-3.77506,-5.25101,-15.23456,10.69423,-40.60053,26.97029,-1.48339,-5.02583,-7.42266,3.43407,-41.53032,-9.29536,0.79636,-29.64601,-9.05727,4.0139,-23.05491,-2.52968,2.43999,-8.88166,-24.60427,5.61237,-7.31179,22.89393,6.01379,-51.79532,14.14476,-23.91609,12.99149,110.66608,-51.83522,-89.64869,94.85805,10.0841,101.27615,125.10964,-47.41461,-78.90092,101.29145,5.96323,100.62881
175,-1.25979,-8.4624,23.07739,-1.86875,5.47598,-54.57529,4.2412,-6.09614,23.77507,0.49329,2.15208,-54.7325,4.2412,-6.09614,23.77507,0.49329,2.15208,-54.7325,10.1956,-3.78778,-5.29506,-15.23531,10.67399,-40.80147,26.93482,-1.50307,-5.0658,-7.50294,3.35884,-41.70964,-9.24881,0.92481,-29.68345,-9.05915,4.13149,-22.92774,-2.73226,2.58602,-8.84748,-24.81395,5.73485,-7.22483,23.53642,6.0483,-52.24761,15.0441,-23.96158,13.7835,113.22514,-52.38134,-87.8969,96.81554,11.42216,100.97169,127.83083,-47.53843,-76.98674,103.37098,7.17227,100.17277
176,-1.17632,-8.78932,23.0888,-1.83032,5.55813,-54.72834,4.32317,-6.42243,23.81741,0.51715,2.23614,-54.88798,4.32317,-6.42243,23.81741,0.51716,2.23614,-54.88798,10.01665,-3.81293,-5.31636,-15.2742,10.65436,-40.99271,26.92974,-1.52532,-5.08109,-7.54176,3.27391,-41.89244,-9.21723,1.02884,-29.7477,-9.09217,4.25268,-22.89639,-2.96823,2.66968,-8.80245,-25.05524,5.79546,-7.15132,24.29711,5.89893,-52.81873,15.89308,-24.10917,14.54451,115.80671,-53.00267,-86.79704,98.638,12.68927,101.44574,130.3224,-47.11543,-76.01922,105.17533,8.75369,100.47391
177,-1.06952,-9.01464,23.06861,-1.79308,5.65172,-54.91037,4.47155,-6.63184,23.82359,0.59578,2.24811,-55.07502,4.47155,-6.63184,23.82359,0.59578,2.24811,-55.07502,9.81503,-3.85893,-5.20238,-15.33021,10.61457,-41.2141,26.97958,-1.5535,-4.95332,-7.54632,3.18237,-42.11453,-9.2714,1.08847,-29.83873,-9.1696,4.37273,-22.9862,-3.1217,2.6885,-8.76452,-25.21122,5.79866,-7.10893,25.1917,5.44342,-53.38399,16.78096,-24.32831,15.3211,118.2981,-53.56674,-86.12708,100.20062,13.85852,102.19479,132.96968,-46.47476,-75.33991,106.87647,10.21593,101.04095
178,-0.9214,-9.03575,22.9922,-1.72115,5.69586,-55.01263,4.54521,-6.6942,23.74096,0.6932,2.24272,-55.17987,4.54521,-6.6942,23.74096,0.6932,2.24272,-55.17987,9.62436,-3.92352,-5.0838,-15.39631,10.53918,-41.41953,27.06295,-1.588,-4.81846,-7.53331,3.09109,-42.32557,-9.38969,1.14047,-29.96515,-9.28147,4.4937,-23.15979,-3.12776,2.69077,-8.73555,-25.21873,5.78988,-7.08111,26.18254,4.84513,-53.85189,17.75423,-24.52148,16.16782,120.60326,-53.99881,-85.38759,101.51947,14.96124,102.67229,135.81633,-46.01771,-74.26572,108.68169,11.19113,101.32211
179,-0.94114,-8.98266,22.86643,-1.65365,5.71695,-54.99301,4.49585,-6.66806,23.6074,0.77142,2.25096,-55.1616,4.49585,-6.66806,23.6074,0.77142,2.25096,-55.1616,9.46047,-3.98704,-5.16547,-15.47275,10.43371,-41.52588,27.14033,-1.63328,-4.88911,-7.51513,3.01488,-42.44059,-9.51859,1.22182,-30.12282,-9.4093,4.62191,-23.34433,-3.04635,2.73606,-8.69541,-25.14092,5.81676,-7.02665,27.19227,4.37168,-54.25763,18.81653,-24.6188,17.0649,122.76406,-54.363,-83.84886,102.72467,16.02065,102.80674,138.51257,-45.86843,-72.3285,110.61606,11.63692,101.25992
180,-1.00833,-8.95822,22.75825,-1.61194,5.6291,-54.92599,4.35128,-6.68907,23.48849,0.74353,2.27128,-55.08835,4.35127,-6.68907,23.48849,0.74353,2.27127,-55.08835,9.31958,-4.01635,-5.33609,-15.53816,10.32351,-41.54596,27.1873,-1.69496,-5.04741,-7.51945,2.96922,-42.46585,-9.59138,1.3063,-30.26997,-9.52189,4.7716,-23.47367,-2.99014,2.81929,-8.64852,-25.09009,5.87626,-6.95156,28.09261,4.17316,-54.64747,19.91691,-24.63109,17.9066,124.82758,-54.71358,-81.44807,103.94004,17.00347,102.64309,140.8443,-45.96344,-69.66835,112.5771,11.77365,100.92131
181,-0.74827,-8.9644,22.77012,-1.60229,5.34966,-54.92354,4.18021,-6.87988,23.44992,0.57348,2.24891,-55.06778,4.18021,-6.87988,23.44992,0.57348,2.24891,-55.06778,9.19467,-4.00306,-5.37001,-15.56186,10.23965,-41.51581,27.20914,-1.77112,-5.05823,-7.5775,2.94818,-42.4262,-9.57605,1.34926,-30.36361,-9.58394,4.9547,-23.52615,-3.02356,2.85316,-8.64308,-25.12507,5.9056,-6.93368,28.77182,4.23726,-54.97984,20.93774,-24.63147,18.53985,126.71597,-54.99648,-79.24915,105.21273,17.8218,101.9995,143.03654,-46.28837,-67.13072,114.35635,11.81069,100.15679
182,-0.21145,-8.92966,22.92915,-1.70982,5.04106,-55.01412,4.04432,-7.1203,23.52362,0.3529,2.09168,-55.14248,4.04432,-7.1203,23.52362,0.3529,2.09168,-55.14248,9.07066,-3.99979,-5.30541,-15.54259,10.19809,-41.44926,27.23497,-1.8432,-4.96721,-7.67751,2.92161,-42.33358,-9.54303,1.36351,-30.41981,-9.60488,5.1677,-23.53719,-3.14018,2.7633,-8.69819,-25.23566,5.84305,-7.01893,29.25522,4.45362,-55.22768,21.76067,-24.69111,18.8378,128.3553,-55.18959,-78.38828,106.52243,18.37468,100.89917,145.31131,-46.7426,-65.6619,115.66341,11.87567,99.03372
183,0.15182,-8.74428,23.11766,-1.99365,4.89085,-55.13183,3.93588,-7.12344,23.64021,0.16202,1.79438,-55.25758,3.93587,-7.12344,23.64021,0.16203,1.79438,-55.25758,8.92084,-4.07231,-5.27718,-15.50719,10.18316,-41.43544,27.28805,-1.89212,-4.92098,-7.7737,2.86449,-42.28831,-9.58767,1.39441,-30.49406,-9.65561,5.39046,-23.5688,-3.31439,2.57376,-8.7506,-25.40022,5.68711,-7.13933,29.70929,4.67259,-55.47564,22.40813,-24.80458,18.84789,129.81569,-55.39514,-78.77121,107.81113,18.66993,99.97336,147.3942,-46.95184,-65.5216,116.4933,12.045,98.1681
184,0.1264,-8.46233,23.20679,-2.36483,4.8177,-55.19431,3.83189,-6.86843,23.70127,-0.05139,1.48603,-55.32158,3.83189,-6.86844,23.70127,-0.05139,1.48603,-55.32158,8.7267,-4.21533,-5.2687,-15.47558,10.16142,-41.57832,27.36332,-1.9312,-4.8971,-7.84971,2.77667,-42.40271,-9.69,1.44771,-30.59955,-9.78948,5.5884,-23.64812,-3.51641,2.38501,-8.7207,-25.59671,5.50098,-7.18282,30.28748,4.7802,-55.81717,23.04464,-24.91005,18.83019,131.2252,-55.70247,-79.18707,108.98889,18.8874,99.78008,148.92911,-46.54328,-65.94486,117.33846,12.27706,98.00686
185,-0.05191,-8.31417,23.21759,-2.66138,4.60991,-55.17141,3.75423,-6.67536,23.71428,-0.35993,1.29827,-55.29008,3.75423,-6.67536,23.71428,-0.35993,1.29827,-55.29008,8.49606,-4.36145,-5.19544,-15.45703,10.11704,-41.86845,27.43917,-1.99221,-4.79636,-7.93122,2.67299,-42.66648,-9.74256,1.49458,-30.69111,-9.96631,5.72826,-23.73913,-3.67903,2.29642,-8.59313,-25.76219,5.37097,-7.09763,30.99837,4.77265,-56.24929,23.77163,-25.00838,19.03218,132.70731,-56.08925,-78.56984,109.95732,19.22167,100.12545,149.97638,-45.58873,-65.87567,118.67988,12.6175,98.22731
186,-0.08749,-8.38364,23.22946,-2.77835,4.26404,-55.10857,3.71345,-6.74625,23.73009,-0.68494,1.25943,-55.20948,3.71345,-6.74625,23.73009,-0.68494,1.25943,-55.20948,8.24815,-4.46517,-5.03904,-15.47196,10.05569,-42.25299,27.50988,-2.0788,-4.59846,-8.0327,2.57175,-43.02927,-9.71533,1.52751,-30.72902,-10.10572,5.80797,-23.79781,-3.7385,2.32151,-8.41999,-25.83058,5.32917,-6.92715,31.74081,4.74035,-56.73047,24.51908,-25.18564,19.45487,134.43791,-56.49754,-76.81947,110.68219,19.69356,100.65688,150.6097,-44.43729,-65.20197,120.35265,13.36166,98.44769
187,0.06519,-8.52038,23.25164,-2.70657,4.00764,-55.09359,3.6965,-6.95553,23.74077,-0.84574,1.33896,-55.18041,3.6965,-6.95553,23.74077,-0.84574,1.33896,-55.18041,7.99102,-4.54013,-4.82962,-15.54357,9.9766,-42.71484,27.58962,-2.15964,-4.34546,-8.13505,2.49109,-43.48322,-9.6824,1.5581,-30.72538,-10.1954,5.86123,-23.83267,-3.71947,2.36165,-8.27814,-25.81939,5.31304,-6.7801,32.42824,4.76897,-57.21698,25.18923,-25.47511,19.89778,136.54251,-56.86541,-74.52487,111.2414,20.16026,101.29194,150.61098,-43.32654,-64.71882,121.73885,14.65495,98.69615
188,0.30507,-8.57899,23.27802,-2.48553,3.9741,-55.16856,3.70478,-7.11341,23.7423,-0.7676,1.5039,-55.25068,3.70477,-7.11341,23.7423,-0.7676,1.50389,-55.25068,7.72822,-4.63277,-4.59192,-15.67012,9.87363,-43.18132,27.68112,-2.20505,-4.07341,-8.2212,2.43486,-43.95742,-9.69535,1.58352,-30.72532,-10.29325,5.92568,-23.8733,-3.72868,2.30673,-8.20424,-25.83,5.23438,-6.73214,33.05548,4.86891,-57.60518,25.79478,-25.77246,20.20716,138.87157,-57.08923,-72.49632,111.76208,20.49382,101.86941,150.01295,-42.46996,-65.04621,122.52413,16.08959,98.98297
189,0.52736,-8.54834,23.34003,-2.1918,4.0635,-55.28237,3.73815,-7.16102,23.77896,-0.55119,1.69473,-55.36479,3.73815,-7.16102,23.77896,-0.55119,1.69472,-55.36479,7.46495,-4.77873,-4.36334,-15.825,9.75993,-43.46518,27.77032,-2.21776,-3.82109,-8.29862,2.3781,-44.25204,-9.74731,1.60869,-30.76433,-10.43807,6.01474,-23.91883,-3.86776,2.15772,-8.16403,-25.96581,5.0812,-6.75105,33.67061,4.99904,-57.77215,26.41234,-25.95782,20.43859,141.05173,-57.09204,-71.31542,112.29766,20.73202,102.47341,149.44408,-42.14848,-65.95879,123.00896,16.97336,99.46156
190,0.64654,-8.47892,23.44801,-1.95036,4.14016,-55.36638,3.77185,-7.12189,23.87231,-0.3506,1.82332,-55.44962,3.77185,-7.12189,23.87231,-0.3506,1.82332,-55.44962,7.19348,-4.97063,-4.15629,-15.97638,9.6557,-43.42612,27.85515,-2.22664,-3.59121,-8.38471,2.29361,-44.21229,-9.82445,1.66472,-30.84486,-10.61357,6.12326,-23.95913,-4.15428,2.00596,-8.09821,-26.25028,4.91584,-6.74718,34.31541,5.13108,-57.71804,27.08869,-26.0553,20.7641,142.81778,-56.92516,-70.75959,112.80654,21.02614,103.55459,149.528,-42.49159,-66.57753,123.67687,17.0039,100.49952
191,0.64399,-8.37213,23.57611,-1.84666,4.16274,-55.41912,3.77012,-7.00631,23.99452,-0.24721,1.8418,-55.50291,3.77011,-7.00632,23.99452,-0.24721,1.8418,-55.50291,6.90367,-5.17528,-3.91005,-16.09945,9.55822,-43.14307,27.94269,-2.25384,-3.3108,-8.49148,2.19266,-43.91378,-9.90314,1.76561,-30.94326,-10.79132,6.24787,-23.99742,-4.51026,1.91222,-7.96695,-26.60909,4.77964,-6.66059,34.99366,5.27197,-57.59272,27.83019,-26.1972,21.28292,144.19595,-56.73875,-70.19444,113.2595,21.48252,105.08549,150.34439,-43.16061,-66.3139,124.61887,16.4838,101.98178
192,0.55196,-8.19712,23.70375,-1.84713,4.16356,-55.47496,3.71668,-6.80564,24.11704,-0.21578,1.79127,-55.55972,3.71667,-6.80564,24.11704,-0.21578,1.79127,-55.55972,6.61314,-5.37637,-3.64476,-16.19249,9.44813,-42.81546,28.02065,-2.29165,-3.00499,-8.61662,2.11118,-43.56453,-9.94974,1.88905,-31.04242,-10.96014,6.38989,-24.02738,-4.82253,1.86211,-7.7563,-26.92896,4.654,-6.48378,35.6607,5.45158,-57.54665,28.6119,-26.45705,21.96195,145.368,-56.65101,-69.67918,113.69514,22.10252,106.48322,151.53821,-43.4235,-65.73762,125.44664,15.87746,103.35114
193,0.40775,-7.97737,23.79452,-1.83956,4.17577,-55.52731,3.62012,-6.55836,24.20105,-0.18771,1.7689,-55.61299,3.62011,-6.55837,24.20105,-0.18771,1.7689,-55.61299,6.34798,-5.56887,-3.50189,-16.28865,9.31868,-42.6023,28.06926,-2.31661,-2.83531,-8.7412,2.06107,-43.33669,-9.96049,2.0062,-31.13893,-11.12084,6.54373,-24.03225,-5.01107,1.83217,-7.49512,-27.1276,4.52799,-6.25246,36.23744,5.7217,-57.59031,29.36276,-26.78688,22.69086,146.44423,-56.65742,-69.85989,114.15144,22.81188,107.30569,152.69402,-42.8647,-65.93746,125.78596,15.46944,104.22297
194,0.32361,-7.76536,23.78218,-1.75157,4.13688,-55.54116,3.49886,-6.36347,24.17281,-0.16468,1.82364,-55.62369,3.49885,-6.36347,24.17281,-0.16468,1.82364,-55.62369,6.09331,-5.72874,-3.49374,-16.42284,9.19474,-42.61559,28.09413,-2.32432,-2.8169,-8.8521,2.0148,-43.34808,-9.95462,2.09491,-31.21447,-11.2784,6.69338,-24.00865,-5.05408,1.8359,-7.25023,-27.18067,4.43927,-6.02361,36.68692,6.13359,-57.63145,30.00203,-27.11014,23.3674,147.37965,-56.68889,-70.84517,114.60558,23.51515,107.59556,153.68915,-41.83048,-67.02446,125.66125,15.40817,104.61913
195,0.43498,-7.59823,23.6569,-1.68142,3.98168,-55.52947,3.39121,-6.30145,24.0147,-0.23449,1.87367,-55.60339,3.3912,-6.30146,24.0147,-0.23449,1.87367,-55.60339,5.80046,-5.82874,-3.51559,-16.58645,9.12271,-42.83907,28.12356,-2.34255,-2.82552,-8.96049,1.93507,-43.57363,-9.94935,2.14305,-31.23967,-11.43207,6.827,-23.97371,-4.98005,1.87549,-7.06297,-27.11513,4.40545,-5.83476,37.07616,6.66478,-57.61293,30.5106,-27.41404,23.96603,148.08455,-56.71589,-72.0079,114.9921,24.15891,107.83821,154.55112,-40.97747,-68.19254,125.37381,15.69373,104.94947
196,0.69741,-7.49781,23.51234,-1.8295,3.77988,-55.54793,3.32545,-6.35397,23.82931,-0.46614,1.79231,-55.61422,3.32545,-6.35397,23.82931,-0.46614,1.79231,-55.61422,5.4467,-5.87644,-3.5895,-16.74269,9.12631,-43.04321,28.18241,-2.40095,-2.87228,-9.07964,1.8112,-43.77037,-9.9544,2.15685,-31.21702,-11.57452,6.95455,-23.96191,-4.85568,1.8908,-6.91957,-26.99668,4.36562,-5.69583,37.4939,7.21025,-57.55441,30.94642,-27.73672,24.53483,148.56267,-56.74633,-72.75825,115.25001,24.74773,108.44697,155.25679,-40.61082,-68.83141,125.24377,16.21878,105.55217
197,0.90212,-7.42743,23.44666,-2.21859,3.63814,-55.61186,3.25024,-6.40945,23.72955,-0.81885,1.59245,-55.67574,3.25023,-6.40945,23.72955,-0.81885,1.59245,-55.67574,5.06726,-5.91422,-3.76514,-16.88702,9.17803,-43.00846,28.27293,-2.49501,-3.01282,-9.19549,1.65727,-43.71835,-9.95592,2.15374,-31.19805,-11.71485,7.09811,-23.99507,-4.77061,1.80267,-6.80093,-26.91354,4.2393,-5.61899,37.93268,7.70613,-57.47853,31.42161,-28.11363,25.15588,148.88351,-56.77533,-72.9043,115.37096,25.32144,109.24596,155.87556,-40.64378,-68.76195,125.46146,16.9199,106.20519
