Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2308,0.00015,-0.0002,0.0001,0.00767,-0.00809,0.00521,-0.21793,-0.10578,0.14977,-0.00376,0.0002,-0.00053,-0.00319,-0.00142,-0.00287,-0.00184,-0.00111,-0.00132,0.00381,0.00673,-0.00201,-0.0031,0.00481,-0.00382,-0.00065,0.00025,-0.00127,-0.00353,-0.00695,0.01717,0.2199,-0.13915,0.04908,-0.03806,0.00237,0.00338,-0.00489,0.00443,0.00358,-0.00489,0.00443,0.00358,-3e-05,0.0,2e-05,-0.02503,0.00047,0.04602,0.00443,-0.01666,0.00525,0.00119,0.00075,-0.00108,0.00119,0.00075,-0.00108,1e-05,1e-05,-0.0,-1.0792,-2.84316,1.01161
2309,0.00013,-0.0001,-0.00017,0.00668,-0.00374,-0.00859,-0.23264,-0.13403,0.13635,-0.00389,0.00169,-0.00016,-0.0017,-0.00021,-0.00165,-0.00174,-0.00113,-0.00074,0.00392,0.00315,-0.00456,-0.00203,0.00521,-0.00136,-0.00055,-0.0003,0.00023,-0.00422,-0.01044,0.01672,0.2038,-0.15475,0.03637,-0.03396,0.00617,-0.00018,-0.00517,0.0043,0.00292,-0.00517,0.0043,0.00292,-4e-05,0.0,1e-05,-0.02667,0.01236,0.04291,0.00326,-0.01912,0.00462,0.00159,0.00121,-0.00131,0.00159,0.00121,-0.00131,1e-05,2e-05,-0.0,-1.20776,-2.90572,0.93666
2310,-6e-05,-5e-05,-0.00033,-0.00315,-0.00162,-0.01689,-0.24497,-0.12091,0.12919,-0.00365,0.0027,0.00093,-0.00029,0.00034,0.0001,-0.00125,-0.00064,-8e-05,0.0034,-0.00047,-0.00612,-0.00164,0.00536,0.00239,0.00079,-0.00098,0.00204,-0.00175,-0.00938,0.01785,0.18912,-0.16676,0.04174,-0.03275,0.00767,-0.00023,-0.00524,0.00476,0.00273,-0.00524,0.00476,0.00273,-4e-05,1e-05,1e-05,-0.0334,3e-05,0.03063,0.00237,-0.01516,0.00339,0.00175,0.00086,-0.00057,0.00175,0.00086,-0.00057,0.0,1e-05,-0.0,-1.34588,-2.84184,0.93529
2311,-0.00017,-0.00011,-0.00021,-0.00874,-0.00414,-0.01103,-0.25925,-0.07878,0.15189,-0.00549,0.00218,0.0009,0.00014,0.00011,0.00141,-0.00059,-8e-05,0.00047,0.00339,-0.00239,-0.0056,-0.00178,0.0046,0.00525,0.00257,-0.00116,0.003,0.00124,-0.00624,0.01935,0.18366,-0.16209,0.05624,-0.03235,0.00594,0.00246,-0.00559,0.00559,0.00311,-0.00559,0.00559,0.00311,-3e-05,1e-05,1e-05,-0.04239,-0.01603,0.02455,0.003,-0.00883,0.00299,0.00157,0.00016,0.00053,0.00157,0.00016,0.00053,-0.0,0.0,0.0,-1.31648,-2.58359,1.03897
2312,-0.00012,-0.00018,7e-05,-0.00592,-0.00735,0.00359,-0.2748,-0.02209,0.19858,-0.00872,0.00037,-0.00061,-0.0003,-0.00049,0.0018,0.00011,0.00023,0.0008,0.00375,-0.00272,-0.00262,-0.00104,0.0017,0.00501,0.00225,7e-05,0.00215,0.00153,-0.00329,0.02017,0.19012,-0.14971,0.07183,-0.03154,0.00273,0.00586,-0.00636,0.00642,0.00363,-0.00636,0.00642,0.00363,-2e-05,-0.0,2e-05,-0.04744,-0.02245,0.03125,0.00464,-0.00435,0.00398,0.00106,-0.00055,0.0014,0.00106,-0.00055,0.0014,-1e-05,-1e-05,0.0,-1.03125,-2.24028,1.20606
2313,-2e-05,-0.00013,0.00027,-0.00127,-0.00551,0.01381,-0.27475,0.02994,0.22995,-0.01053,-0.0009,-0.00199,-0.00054,-0.00065,0.00176,0.00067,0.00026,0.00105,0.00386,-0.00212,0.00106,0.00048,-0.00213,0.00168,-0.00034,0.00172,-1e-05,-0.00121,-0.00138,0.02022,0.20128,-0.14564,0.08427,-0.03115,0.0001,0.00846,-0.00688,0.00693,0.00393,-0.00688,0.00693,0.00393,-2e-05,-1e-05,2e-05,-0.04224,-0.02015,0.04275,0.00561,-0.00329,0.00541,0.00014,-0.00105,0.00171,0.00014,-0.00105,0.00171,-1e-05,-2e-05,1e-05,-0.7053,-2.03497,1.32738
2314,-4e-05,2e-05,0.00025,-0.00185,0.00028,0.0128,-0.25325,0.04781,0.18957,-0.00928,-0.00078,-0.00204,8e-05,-0.0002,0.00175,0.00097,5e-05,0.00124,0.00353,-0.00047,0.00314,0.00092,-0.00396,-0.00208,-0.00212,0.00199,-0.00182,-0.00403,-0.00102,0.01844,0.20837,-0.1473,0.0887,-0.03179,-0.00164,0.00967,-0.00645,0.00698,0.00372,-0.00645,0.00698,0.00372,-2e-05,0.0,2e-05,-0.02815,-0.01261,0.04709,0.00556,-0.00519,0.00584,-0.00082,-0.00105,0.00121,-0.00082,-0.00105,0.00121,-1e-05,-2e-05,0.0,-0.60642,-2.04617,1.2622
2315,-0.00015,9e-05,0.0001,-0.00741,0.00345,0.00537,-0.23272,0.0178,0.07352,-0.00575,-0.00036,-0.00121,0.00106,0.00011,0.00152,0.00103,-0.00039,0.0012,0.00225,0.0023,0.00322,-0.00048,-0.00228,-0.00323,-0.00134,0.00037,-0.00184,-0.00409,-0.003,0.01393,0.21086,-0.1387,0.08338,-0.03255,-0.00288,0.00959,-0.00536,0.00658,0.00309,-0.00536,0.00658,0.00309,-2e-05,2e-05,1e-05,-0.00854,-0.00315,0.04222,0.00528,-0.00831,0.00504,-0.00106,-0.00054,0.00019,-0.00106,-0.00054,0.00019,-0.0,-1e-05,0.0,-0.69063,-2.12233,0.98631
2316,-0.00025,5e-05,0.0,-0.01273,0.00204,0.0002,-0.23125,-0.03025,-0.03943,-0.00213,-0.0007,-0.00046,0.00125,-0.00022,0.00088,0.00094,-0.00085,0.00093,-0.00025,0.00529,0.00193,-0.00277,0.00205,-0.00117,0.00103,-0.00205,-0.0,-0.00197,-0.00669,0.00853,0.21206,-0.11836,0.07198,-0.0322,-0.00351,0.00851,-0.00441,0.00591,0.00275,-0.00441,0.00591,0.00275,-2e-05,3e-05,1e-05,0.01318,0.00319,0.03356,0.00499,-0.01084,0.00385,-0.00037,7e-05,-0.00054,-0.00037,7e-05,-0.00054,0.0,0.0,-0.0,-0.71431,-2.08727,0.66012
2317,-0.00028,3e-05,1e-05,-0.01441,0.00102,0.0005,-0.23019,-0.04583,-0.06368,-0.0002,-0.00115,-0.00011,0.00018,-0.00063,0.00033,0.00075,-0.00095,0.00078,-0.00298,0.00719,-0.00055,-0.00491,0.00687,0.00169,0.00364,-0.00385,0.00215,-0.00121,-0.00915,0.00524,0.20845,-0.10275,0.05794,-0.03008,-0.00342,0.00671,-0.00379,0.00503,0.00327,-0.00379,0.00503,0.00327,-2e-05,2e-05,1e-05,0.02745,0.00318,0.02459,0.00438,-0.0123,0.00274,0.00048,0.00047,-0.00064,0.00048,0.00047,-0.00064,1e-05,1e-05,-0.0,-0.59983,-1.91509,0.47382
2318,-0.00027,9e-05,8e-05,-0.01378,0.00353,0.00414,-0.19859,-0.01651,0.00279,-0.00024,-0.00072,-0.0002,-0.00123,-0.00027,0.00027,0.00048,-0.00063,0.0009,-0.00491,0.00702,-0.00331,-0.00612,0.00953,0.00274,0.00532,-0.00412,0.00293,-0.00404,-0.0078,0.00465,0.19457,-0.10154,0.04642,-0.02615,-0.00308,0.00508,-0.0031,0.00394,0.00446,-0.0031,0.00394,0.00446,-3e-05,1e-05,2e-05,0.02482,-0.00215,0.01657,0.00371,-0.01295,0.00181,0.00072,0.00065,-0.00051,0.00072,0.00065,-0.00051,2e-05,1e-05,-0.0,-0.47529,-1.70531,0.471
2319,-0.00028,0.00015,0.00016,-0.01434,0.00578,0.00848,-0.13469,0.01746,0.08567,-0.00161,0.00038,-0.00073,-0.00173,0.00061,0.00014,0.00023,-0.00017,0.00082,-0.0058,0.00437,-0.00458,-0.00552,0.00842,0.00217,0.00476,-0.0027,0.00224,-0.0084,-0.00377,0.00469,0.1767,-0.10487,0.04559,-0.02174,-0.0033,0.00509,-0.00241,0.0031,0.0058,-0.00241,0.0031,0.0058,-3e-05,1e-05,2e-05,0.00996,-0.01032,0.01239,0.00372,-0.01205,0.00141,0.00025,0.00062,-0.00043,0.00025,0.00062,-0.00043,2e-05,1e-05,-0.0,-0.41904,-1.58012,0.55274
2320,-0.00033,8e-05,0.00023,-0.01706,0.00279,0.01209,-0.06633,0.01923,0.12234,-0.00376,0.00152,-0.00124,-0.00122,0.00098,-0.00073,0.00014,0.00027,9e-05,-0.00545,0.00023,-0.00389,-0.00298,0.00464,0.00188,0.00209,-0.00056,0.00135,-0.00963,-0.00035,0.0041,0.16425,-0.09761,0.05907,-0.01928,-0.00418,0.00729,-0.00207,0.00306,0.007,-0.00207,0.00306,0.007,-3e-05,1e-05,3e-05,-0.00172,-0.01923,0.01348,0.00399,-0.00818,0.00178,-0.00042,0.00022,-0.0002,-0.00042,0.00022,-0.0002,1e-05,1e-05,0.0,-0.32973,-1.55614,0.61622
2321,-0.00037,-9e-05,0.00026,-0.0191,-0.00414,0.01325,-0.02988,0.00025,0.11508,-0.00582,0.00231,-0.00111,-0.00062,0.00056,-0.00161,0.00028,0.00081,-0.00076,-0.00354,-0.00279,-0.00234,-7e-05,0.00102,0.00206,-0.00071,0.0008,0.00094,-0.00527,0.00163,0.00428,0.15079,-0.07728,0.08238,-0.02022,-0.00481,0.01077,-0.00173,0.00358,0.00777,-0.00173,0.00358,0.00777,-2e-05,1e-05,3e-05,-0.00293,-0.02589,0.01598,0.00293,-0.00187,0.00244,-0.00068,-0.00064,0.00063,-0.00068,-0.00064,0.00063,-1e-05,-1e-05,0.0,-0.10721,-1.50046,0.6473
2322,-0.00035,-0.00022,0.00018,-0.01774,-0.00899,0.00945,-0.04696,-0.01335,0.09655,-0.00609,0.00215,-0.00049,-0.00059,3e-05,-0.00116,0.00039,0.00133,-0.00083,-0.00082,-0.00262,-0.00085,0.00135,-0.00059,0.00141,-0.00179,0.00069,0.00063,0.00163,0.00379,0.00719,0.12073,-0.05511,0.10084,-0.02274,-0.00472,0.01357,-0.00064,0.00381,0.00816,-0.00064,0.00381,0.00816,-1e-05,1e-05,3e-05,6e-05,-0.02843,0.01836,0.00037,0.00363,0.00304,-0.00073,-0.00156,0.00195,-0.00073,-0.00156,0.00195,-3e-05,-3e-05,1e-05,0.11758,-1.30941,0.67258
2323,-0.00026,-0.00022,1e-05,-0.01322,-0.00877,0.00036,-0.09558,-0.02726,0.08143,-0.00385,0.00065,-0.00012,-0.00108,-0.00015,0.00036,6e-05,0.00134,-0.00017,0.00099,-0.00031,0.00038,0.00124,-0.00064,5e-05,-0.00126,-5e-05,0.00016,0.00548,0.00602,0.01275,0.07059,-0.04208,0.09394,-0.02266,-0.00447,0.01336,0.00106,0.00355,0.0089,0.00106,0.00355,0.0089,-0.0,2e-05,3e-05,0.00195,-0.0284,0.02695,-0.0018,0.00527,0.00425,-0.00133,-0.0018,0.00261,-0.00133,-0.0018,0.00261,-3e-05,-3e-05,1e-05,0.1139,-1.06838,0.6796
2324,-0.00013,-0.00015,-0.00017,-0.00689,-0.00577,-0.00877,-0.12474,-0.05575,0.06961,-0.00122,-0.00114,-0.00046,-0.00195,-0.00016,0.00112,-0.00054,0.00072,0.0004,0.00089,0.00103,0.00179,0.00143,-0.00106,-0.00043,-0.00087,0.00015,-0.00019,0.00484,0.00602,0.0181,0.01478,-0.03718,0.05829,-0.01816,-0.00404,0.0095,0.00234,0.00322,0.01044,0.00234,0.00322,0.01044,0.0,2e-05,3e-05,0.00483,-0.02607,0.04146,-0.00281,0.00322,0.00603,-0.0022,-0.00109,0.00177,-0.0022,-0.00109,0.00177,-1e-05,-2e-05,1e-05,-0.09568,-0.91464,0.62885
2325,0.0,-8e-05,-0.00021,0.0001,-0.00306,-0.01095,-0.11296,-0.07858,0.06666,-0.00104,-0.0016,-0.00121,-0.00329,-0.00019,0.00017,-0.00072,0.00016,0.00041,-0.00052,6e-05,0.00374,0.00305,-0.00299,0.00051,-0.00197,0.00183,-0.00034,0.00334,0.00339,0.01874,-0.02605,-0.0307,0.01759,-0.01217,-0.00299,0.00445,0.00246,0.0031,0.01201,0.00246,0.0031,0.01201,1e-05,1e-05,4e-05,0.00767,-0.01934,0.04684,-0.00419,0.00049,0.00655,-0.00208,-0.00014,0.00026,-0.00208,-0.00014,0.00026,1e-05,0.0,0.0,-0.23974,-0.82585,0.51091
2326,9e-05,-3e-05,-0.00011,0.00455,-0.00103,-0.00569,-0.07312,-0.06315,0.07928,-0.0027,-0.00077,-0.00166,-0.00478,-0.00027,-0.00132,-0.00037,0.0003,9e-05,-0.00202,-0.00129,0.00539,0.00439,-0.00481,0.00158,-0.00371,0.00362,-0.00037,0.00372,0.00052,0.01318,-0.04293,-0.01539,-0.00218,-0.0083,-0.00217,0.00183,0.00153,0.00333,0.01257,0.00153,0.00333,0.01257,1e-05,-0.0,5e-05,0.00447,-0.01131,0.03442,-0.00666,-0.00062,0.00482,-0.00084,0.00024,-0.00031,-0.00084,0.00024,-0.00031,2e-05,1e-05,0.0,-0.17581,-0.67642,0.36449
2327,3e-05,4e-05,1e-05,0.00158,0.00175,0.00049,-0.01156,-0.02083,0.10498,-0.00312,-0.00024,-0.0013,-0.00526,-0.00059,-0.00195,-1e-05,0.00083,-0.00026,-0.0028,-0.00038,0.00496,0.00252,-0.00364,0.00145,-0.00366,0.00342,-0.00032,0.0042,-0.00097,0.00632,-0.04613,0.00756,0.00334,-0.00691,-0.00284,0.00303,0.00032,0.00391,0.01218,0.00032,0.00391,0.01218,1e-05,-1e-05,5e-05,-0.0019,-0.00805,0.01726,-0.00868,-0.00074,0.00258,0.00041,5e-05,0.00047,0.00041,5e-05,0.00047,1e-05,0.0,0.0,-0.03861,-0.43825,0.25357
2328,-0.00016,0.00018,4e-05,-0.00805,0.00691,0.00227,0.05953,-0.00219,0.13485,-0.00196,-0.00071,-0.00054,-0.00406,-0.00138,-0.00202,7e-05,0.00087,-0.00075,-0.00241,0.00272,0.00177,-0.00293,0.00088,0.00018,-0.00056,0.00064,-0.00017,0.00214,-0.0017,0.00417,-0.04953,0.03117,0.01875,-0.00607,-0.0044,0.00597,-0.00031,0.00447,0.01143,-0.00031,0.00447,0.01143,1e-05,-0.0,4e-05,0.00176,-0.00746,0.01199,-0.00873,-0.00173,0.00188,0.00106,-9e-05,0.00142,0.00106,-9e-05,0.00142,-0.0,-0.0,0.0,0.01246,-0.19498,0.2048
2329,-0.0003,0.00036,-1e-05,-0.01501,0.01411,-0.00025,0.09845,-0.03114,0.1574,-0.00175,-0.00123,-0.0003,-0.00212,-0.00213,-0.00241,-4e-05,0.00014,-0.00128,-0.00046,0.00499,-0.00313,-0.00888,0.00603,-0.00136,0.00409,-0.00303,-1e-05,-0.00132,-0.0026,0.00597,-0.05411,0.04993,0.0251,-0.00396,-0.00548,0.00751,-0.00018,0.00452,0.01039,-0.00018,0.00452,0.01039,1e-05,1e-05,4e-05,0.02044,-0.00225,0.01812,-0.00705,-0.00345,0.00254,0.00127,0.00021,0.00126,0.00127,0.00021,0.00126,-1e-05,0.0,0.0,-0.02545,-0.00211,0.16229
2330,-0.00022,0.00048,-0.00011,-0.01116,0.0193,-0.00518,0.08035,-0.07769,0.1608,-0.0029,-0.00101,-0.00084,-0.00074,-0.00197,-0.00277,-0.00023,-0.00078,-0.0014,0.00236,0.00395,-0.00777,-0.01209,0.00862,-0.00273,0.00701,-0.00483,-0.00024,-0.0034,-0.00373,0.00737,-0.0596,0.06444,0.01457,0.00049,-0.00617,0.0067,0.00017,0.00398,0.00869,0.00017,0.00398,0.00869,1e-05,1e-05,3e-05,0.04113,0.0072,0.02525,-0.00432,-0.00363,0.00325,0.00093,0.0006,7e-05,0.00093,0.0006,7e-05,-0.0,1e-05,-0.0,-0.10898,0.14882,0.06551
2331,1e-05,0.00043,-0.00022,0.00059,0.01748,-0.01125,0.03743,-0.10172,0.14082,-0.00319,-0.00042,-0.0014,-0.00022,-0.001,-0.00247,-0.00023,-0.00115,-0.00096,0.00394,0.00073,-0.00978,-0.01166,0.0076,-0.00398,0.00576,-0.00339,-0.00122,-0.00397,-0.00458,0.00841,-0.07909,0.07631,-0.00682,0.00731,-0.00716,0.0049,0.00043,0.00302,0.00652,0.00043,0.00302,0.00652,1e-05,1e-05,2e-05,0.04683,0.01225,0.02836,-0.00096,-0.0013,0.00352,-0.00027,0.00058,-0.00095,-0.00027,0.00058,-0.00095,1e-05,1e-05,-0.0,-0.24276,0.26105,-0.05188
2332,0.0002,0.00019,-0.0003,0.01008,0.00805,-0.0156,0.02252,-0.09108,0.10885,-0.00177,-0.0,-0.00119,-0.00044,-0.00015,-0.00165,0.00012,-0.00087,-0.00027,0.00268,-0.00143,-0.00758,-0.00816,0.0041,-0.00439,0.00131,-7e-05,-0.0023,-0.00408,-0.00426,0.01064,-0.11988,0.0818,-0.02357,0.01449,-0.00805,0.00389,0.00096,0.00183,0.00473,0.00096,0.00183,0.00473,2e-05,0.0,2e-05,0.03339,0.00816,0.02482,0.00205,0.0017,0.00309,-0.00164,0.0002,-0.00099,-0.00164,0.0002,-0.00099,2e-05,1e-05,-0.0,-0.39764,0.31287,-0.10761
2333,0.00022,-9e-05,-0.00027,0.01123,-0.00329,-0.01412,0.05853,-0.05661,0.08458,7e-05,0.00044,0.0001,-0.0014,2e-05,-0.00054,0.00039,-0.00028,0.00038,-0.0009,-0.00157,-0.00186,-0.00197,-0.00037,-0.00241,-0.00281,0.00251,-0.00192,-0.00288,-0.00186,0.01119,-0.16156,0.07938,-0.02119,0.01875,-0.00834,0.00491,0.00197,0.00075,0.00394,0.00197,0.00075,0.00394,2e-05,-0.0,1e-05,0.01046,8e-05,0.01052,0.00332,0.00347,0.00136,-0.0019,-0.00016,-0.00024,-0.0019,-0.00016,-0.00024,2e-05,0.0,0.0,-0.4552,0.30041,-0.07075
2334,0.00013,-0.00022,-0.00011,0.00676,-0.0085,-0.00573,0.13176,-0.02303,0.07409,0.00127,0.00148,0.00223,-0.00235,-0.00021,0.00083,1e-05,0.00029,0.00078,-0.00486,-0.00161,0.00461,0.00573,-0.00462,0.00224,-0.00438,0.003,0.00037,0.00024,0.00241,0.00671,-0.17557,0.07954,-0.00516,0.01867,-0.00907,0.00751,0.00307,9e-05,0.00382,0.00307,9e-05,0.00382,2e-05,0.0,1e-05,-0.00832,-0.00275,-0.00949,0.00249,0.00418,-0.00116,-0.00087,-0.00044,0.00055,-0.00087,-0.00044,0.00055,-0.0,-1e-05,0.0,-0.30502,0.3007,0.01248
2335,8e-05,-0.00012,0.00012,0.0043,-0.00495,0.00606,0.20959,-0.01971,0.06271,0.00179,0.00304,0.0041,-0.00198,-0.00016,0.00204,-0.00091,0.00054,0.00075,-0.0068,-0.00256,0.00811,0.01113,-0.00641,0.00681,-0.0034,0.00192,0.00299,0.0029,0.00692,-0.00084,-0.1628,0.09246,0.00229,0.01651,-0.01142,0.00967,0.00388,-0.00025,0.00376,0.00388,-0.00025,0.00376,2e-05,0.0,1e-05,-0.01445,0.00448,-0.02313,0.00037,0.00418,-0.00302,0.00053,-0.00062,0.00079,0.00053,-0.00062,0.00079,-1e-05,-1e-05,0.0,0.01111,0.4478,0.03655
2336,0.00017,3e-05,0.0003,0.00888,0.00103,0.0155,0.25264,-0.04853,0.04162,0.00194,0.00394,0.00432,-7e-05,0.00046,0.00248,-0.00181,0.00027,0.00038,-0.00513,-0.00287,0.00587,0.00979,-0.00364,0.00771,-0.00048,8e-05,0.00401,0.00275,0.00917,-0.00619,-0.15386,0.11237,-0.0073,0.01617,-0.01409,0.00997,0.00454,-0.00072,0.00365,0.00454,-0.00072,0.00365,2e-05,0.0,1e-05,-0.00851,0.01887,-0.02597,-0.00184,0.00267,-0.00363,0.00139,-0.00048,0.00042,0.00139,-0.00048,0.00042,-1e-05,-1e-05,-0.0,0.27895,0.76104,-0.0797
2337,0.00034,5e-05,0.00035,0.01743,0.00179,0.01833,0.22981,-0.06962,0.03223,0.00223,0.00311,0.00306,0.00233,0.00095,0.00214,-0.00198,-0.00024,-6e-05,-0.00085,-0.00133,-0.00081,0.00207,0.00201,0.00447,0.00316,-0.00198,0.003,0.00103,0.00781,-0.00636,-0.16968,0.12812,-0.01802,0.01909,-0.01483,0.00939,0.00526,-0.00155,0.00367,0.00526,-0.00155,0.00367,2e-05,-0.0,1e-05,0.00026,0.03235,-0.02018,-0.00247,0.00026,-0.00318,0.00129,-8e-05,-5e-05,0.00129,-8e-05,-5e-05,-1e-05,-0.0,-0.0,0.31357,1.08536,-0.26641
2338,0.00043,-5e-05,0.00027,0.02216,-0.00231,0.01398,0.14973,-0.04766,0.05527,0.00288,0.00103,0.00192,0.00421,0.00057,0.00193,-0.00103,-0.00051,-0.00013,0.00263,0.00082,-0.00625,-0.00549,0.0059,-0.00038,0.00473,-0.00328,0.001,0.00082,0.00486,-0.00289,-0.19969,0.13608,-0.01289,0.02288,-0.01346,0.0098,0.00586,-0.00249,0.00353,0.00586,-0.00249,0.00353,2e-05,-1e-05,1e-05,0.00037,0.03537,-0.00892,-0.00064,-0.00024,-0.00186,0.00054,8e-05,-8e-05,0.00054,8e-05,-8e-05,0.0,0.0,-0.0,0.18367,1.28027,-0.35677
2339,0.0004,-0.00014,0.00011,0.02035,-0.00547,0.00544,0.07176,0.00096,0.0857,0.00329,-0.00076,0.00178,0.00522,-0.00011,0.00272,0.00051,-0.00042,0.00053,0.00273,0.00194,-0.00582,-0.00712,0.00501,-0.0037,0.00251,-0.00282,-0.00081,0.0028,0.00395,0.0005,-0.22203,0.13439,0.00423,0.0247,-0.01133,0.01114,0.00595,-0.00308,0.00277,0.00595,-0.00308,0.00277,2e-05,-2e-05,1e-05,-0.00947,0.02417,0.00139,0.00219,0.00221,-0.00038,0.00012,-0.00015,0.00022,0.00012,-0.00015,0.00022,0.0,-0.0,0.0,0.1151,1.35712,-0.30797
2340,0.00034,-0.00013,-4e-05,0.01741,-0.00518,-0.00205,0.05868,0.03228,0.08734,0.00287,-0.00123,0.00206,0.0053,-0.00011,0.00419,0.00153,-0.00013,0.00158,0.00054,0.0021,-0.00124,-0.00404,0.00122,-0.00379,-0.0008,-0.00092,-0.00162,0.00456,0.00573,0.00186,-0.22801,0.12362,0.01524,0.02435,-0.00918,0.01141,0.00565,-0.00319,0.00154,0.00565,-0.00319,0.00154,3e-05,-2e-05,1e-05,-0.01576,0.00807,0.00545,0.00357,0.00479,0.00046,0.00036,-0.00025,0.00026,0.00036,-0.00025,0.00026,0.0,-0.0,0.0,0.18914,1.41577,-0.24037
2341,0.00038,-9e-05,-8e-05,0.01919,-0.00318,-0.00397,0.11259,0.03035,0.07966,0.00214,-0.00073,0.00204,0.00462,0.00061,0.00521,0.00161,0.00016,0.00232,-0.00057,0.00201,0.00186,-0.00128,-0.00073,-0.00159,-0.00122,0.00039,-0.00107,0.00375,0.00716,0.00239,-0.22468,0.11461,0.01039,0.02337,-0.00715,0.00961,0.00569,-0.00316,0.00062,0.00569,-0.00316,0.00062,3e-05,-1e-05,0.0,-0.0037,0.00184,0.00511,0.0022,0.00474,0.00063,0.00045,0.00015,-0.00015,0.00045,0.00015,-0.00015,0.0,0.0,-0.0,0.28579,1.52809,-0.24274
2342,0.00047,-2e-05,0.0,0.02392,-0.00076,5e-05,0.17604,0.01606,0.1085,0.00183,-0.0003,0.0015,0.00384,0.00131,0.00518,0.00126,0.00027,0.00244,0.00099,0.00179,0.001,-0.00099,0.00062,0.00048,0.00105,4e-05,0.00015,0.0009,0.00569,0.00342,-0.22429,0.11746,-0.00356,0.02276,-0.00551,0.00702,0.00639,-0.00332,0.00048,0.00639,-0.00332,0.00048,2e-05,-0.0,-0.0,0.02429,0.00872,0.00142,-0.00192,0.00277,0.00021,8e-05,0.00072,-0.00039,8e-05,0.00072,-0.00039,1e-05,1e-05,-0.0,0.31089,1.68303,-0.28431
2343,0.00048,5e-05,0.00013,0.02455,0.00176,0.00686,0.20819,0.01435,0.15954,0.00197,-0.00018,0.00093,0.00368,0.0015,0.00425,0.00086,8e-05,0.00195,0.00372,0.00164,-0.00103,-0.0014,0.0024,0.00113,0.00252,-0.00081,0.00094,-0.00119,0.00243,0.00357,-0.23259,0.12649,-0.01643,0.02294,-0.00425,0.00496,0.00712,-0.00361,0.00064,0.00712,-0.00361,0.00064,1e-05,0.0,-0.0,0.04766,0.02077,-0.01111,-0.00687,0.00109,-0.00142,5e-05,0.00096,4e-05,5e-05,0.00096,4e-05,0.0,2e-05,0.0,0.29543,1.84461,-0.338
2344,0.00038,8e-05,0.00024,0.01963,0.00287,0.01253,0.23114,0.03264,0.16781,0.00239,0.00048,0.00126,0.00406,0.0011,0.00276,0.00053,-0.00039,0.00106,0.00559,0.00217,-0.00078,-0.00072,0.00223,0.00083,0.00147,-0.001,0.00097,-0.00034,0.00054,0.00139,-0.24617,0.1302,-0.02592,0.02455,-0.00296,0.00333,0.00714,-0.0038,0.00016,0.00714,-0.0038,0.00016,1e-05,0.0,-0.0,0.04947,0.03197,-0.03145,-0.00896,0.00077,-0.00418,0.00055,0.00078,0.00057,0.00055,0.00078,0.00057,-1e-05,1e-05,0.0,0.28761,2.02724,-0.43235
