Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
510,-8e-05,-7e-05,0.00055,-0.00386,-0.00602,0.0276,-0.03068,-0.01671,0.14918,0.00257,0.00044,0.00151,0.00123,0.0013,0.00453,-0.00047,-0.00021,0.00192,-0.00762,0.00148,0.00564,-0.00546,-0.00325,-0.0004,-0.00092,-0.00145,-0.0007,0.00356,0.00322,-0.00062,-0.20686,0.1145,-0.09258,0.02952,0.006,-0.01002,0.00612,-0.00573,-0.00429,0.00612,-0.00573,-0.00429,5e-05,-2e-05,-2e-05,0.06124,0.00377,-0.00534,-0.01126,0.00331,-2e-05,0.00017,0.00044,-0.00092,0.00017,0.00044,-0.00092,1e-05,1e-05,-0.0,-0.78419,1.44342,-0.36957
511,-0.00023,-5e-05,0.00043,-0.01153,-0.00478,0.02153,-0.05304,-0.02703,0.1648,0.00699,0.0051,0.00504,0.00436,0.00308,0.00428,-6e-05,0.00029,0.0013,-0.00486,0.00288,0.00739,-0.00391,-0.00371,0.00034,-0.0001,-0.00222,-0.00017,0.00374,0.00145,-1e-05,-0.19115,0.11926,-0.10517,0.02537,0.00816,-0.01346,0.00767,-0.00822,-0.00585,0.00767,-0.00822,-0.00585,4e-05,-3e-05,-2e-05,0.09678,-0.01451,-0.00061,-0.01498,0.00729,0.00118,0.00064,0.00029,-9e-05,0.00064,0.00029,-9e-05,1e-05,0.0,0.0,-0.81868,1.52929,-0.33838
512,-0.00012,-3e-05,0.00029,-0.00575,-0.00294,0.01463,-0.06685,-0.0507,0.1868,0.00934,0.00847,0.00733,0.00674,0.00397,0.00255,0.00093,0.00045,0.00042,-0.00211,0.00424,0.00983,-0.00085,-0.00389,0.00326,-0.0001,-0.0008,0.00098,0.00112,0.00093,-0.00252,-0.18782,0.11697,-0.08986,0.02314,0.01147,-0.0139,0.00821,-0.00954,-0.00688,0.00821,-0.00954,-0.00688,4e-05,-3e-05,-3e-05,0.10282,-0.02938,-0.00298,-0.01609,0.01076,0.00116,0.00105,0.00034,0.00056,0.00105,0.00034,0.00056,1e-05,1e-05,0.0,-0.91167,1.73449,-0.31111
513,0.0001,-7e-05,0.00027,0.00502,-0.00403,0.01366,-0.03888,-0.03994,0.19156,0.00805,0.00807,0.00691,0.00651,0.00355,0.00178,0.00139,5e-05,0.00039,-0.00047,0.00483,0.01168,0.00179,-0.00392,0.00629,-0.00126,0.00293,0.00151,-0.00081,0.00188,-0.00757,-0.20143,0.11016,-0.0673,0.02378,0.01363,-0.01241,0.00839,-0.00952,-0.00675,0.00839,-0.00952,-0.00675,3e-05,-2e-05,-3e-05,0.07507,-0.02841,-0.01597,-0.01212,0.01226,-0.00085,0.0006,0.00037,0.00033,0.0006,0.00037,0.00033,1e-05,1e-05,0.0,-1.01285,2.01681,-0.37343
514,0.00024,-0.00013,0.00035,0.01226,-0.00697,0.01811,0.03024,0.02108,0.14246,0.00488,0.00436,0.00449,0.00424,0.00213,0.0027,0.00089,-0.00046,0.00112,0.00018,0.00393,0.01095,0.0026,-0.00348,0.00728,-0.0024,0.00616,0.00119,0.00053,0.00555,-0.01292,-0.21273,0.10219,-0.0613,0.02442,0.01272,-0.01111,0.00866,-0.00888,-0.00624,0.00866,-0.00888,-0.00624,3e-05,-1e-05,-3e-05,0.03972,-0.01374,-0.03559,-0.00672,0.01168,-0.00402,-0.00054,0.00022,-0.00062,-0.00054,0.00022,-0.00062,2e-05,0.0,-0.0,-1.03407,2.37218,-0.56942
515,0.00028,-0.00013,0.00041,0.0146,-0.00726,0.02124,0.09967,0.10036,0.06039,0.00226,-0.00023,0.00182,0.0019,2e-05,0.00327,0.00024,-0.00054,0.00141,0.00028,0.00244,0.00736,0.00155,-0.002,0.00601,-0.00237,0.00638,0.00071,0.00403,0.0121,-0.01617,-0.20516,0.09698,-0.06296,0.02288,0.01001,-0.00988,0.00872,-0.00822,-0.00622,0.00872,-0.00822,-0.00622,3e-05,-0.0,-3e-05,0.02459,0.00253,-0.05179,-0.00533,0.01026,-0.0065,-0.00137,-0.0001,-0.00133,-0.00137,-0.0001,-0.00133,1e-05,-0.0,-0.0,-0.82565,2.78457,-0.78727
516,0.00026,-4e-05,0.00036,0.01332,-0.00302,0.01848,0.12251,0.14849,0.01032,0.00137,-0.0041,-0.00035,0.00031,-0.00224,0.00234,0.00024,-0.00019,0.00098,-0.00041,0.00168,0.00391,1e-05,-0.00063,0.00351,-0.00176,0.0041,0.00042,0.00616,0.01873,-0.01622,-0.18202,0.09768,-0.05671,0.02022,0.00844,-0.00844,0.00835,-0.00782,-0.00655,0.00835,-0.00782,-0.00655,3e-05,0.0,-3e-05,0.03384,0.0106,-0.05558,-0.00828,0.00998,-0.00693,-0.00133,-0.00043,-0.0013,-0.00133,-0.00043,-0.0013,-0.0,-1e-05,-0.0,-0.32859,3.13679,-0.8647
517,0.00021,8e-05,0.00025,0.01111,0.00253,0.01236,0.08694,0.1369,0.0254,0.00179,-0.00679,-0.00214,-0.00079,-0.00382,0.00098,0.0007,0.00013,0.00058,-0.00224,0.00165,0.004,-0.00028,-0.0017,0.00052,-0.00231,0.00159,7e-05,0.00466,0.02208,-0.01375,-0.15914,0.10255,-0.05504,0.019,0.00878,-0.00871,0.00799,-0.00787,-0.00655,0.00799,-0.00787,-0.00655,3e-05,-0.0,-3e-05,0.05269,0.01172,-0.04573,-0.01115,0.01099,-0.00548,-0.0009,-0.00054,-0.00101,-0.0009,-0.00054,-0.00101,-1e-05,-1e-05,-0.0,0.25778,3.29576,-0.78005
518,0.00024,0.00012,0.00017,0.0125,0.00474,0.00811,0.03213,0.07593,0.07071,0.00185,-0.00796,-0.00339,-0.0015,-0.00416,0.00045,0.0009,0.00028,0.00053,-0.00424,0.00157,0.0075,0.0014,-0.00542,-0.00224,-0.00429,0.00044,-0.00054,0.00116,0.02137,-0.01093,-0.15094,0.10614,-0.06998,0.02069,0.00949,-0.01122,0.00813,-0.00822,-0.00619,0.00813,-0.00822,-0.00619,3e-05,-1e-05,-3e-05,0.06487,0.0135,-0.03124,-0.01059,0.01155,-0.00364,-0.00063,-0.00047,-0.00081,-0.00063,-0.00047,-0.00081,-0.0,-1e-05,-0.0,0.63092,3.2407,-0.65439
519,0.00033,6e-05,0.00014,0.01702,0.00231,0.00718,0.02291,0.00763,0.08405,0.00068,-0.0073,-0.00366,-0.00174,-0.00327,0.001,0.00032,0.00042,0.00063,-0.00455,0.00153,0.0114,0.00446,-0.00896,-0.00334,-0.00593,0.00079,-0.00091,-0.00055,0.01811,-0.01013,-0.15923,0.10709,-0.07889,0.02456,0.00988,-0.0126,0.00856,-0.00848,-0.0061,0.00856,-0.00848,-0.0061,3e-05,-1e-05,-3e-05,0.06438,0.01832,-0.02367,-0.00743,0.0108,-0.00292,-0.00032,-0.00052,-0.00026,-0.00032,-0.00052,-0.00026,1e-05,-1e-05,-0.0,0.71518,3.05195,-0.58635
520,0.00036,-3e-05,0.00014,0.01835,-0.00138,0.00748,0.08649,-0.02127,0.04435,-0.00042,-0.00507,-0.00295,-0.0014,-0.00169,0.00155,-0.00079,0.00039,0.00039,-0.00294,0.00243,0.0133,0.00702,-0.00954,-0.00235,-0.00579,0.00153,-0.0006,0.00088,0.01467,-0.01147,-0.17332,0.10777,-0.0584,0.0285,0.0109,-0.0104,0.00877,-0.00847,-0.00638,0.00877,-0.00847,-0.00638,3e-05,-1e-05,-3e-05,0.05828,0.02166,-0.02477,-0.00493,0.00907,-0.00324,0.00025,-0.00062,0.00078,0.00025,-0.00062,0.00078,0.0,-1e-05,0.0,0.69794,2.87656,-0.57633
521,0.00027,-4e-05,0.00015,0.01376,-0.00196,0.00764,0.17676,0.00125,-0.0124,0.00014,-0.00223,-0.00171,-0.00023,-0.00023,0.00081,-0.00173,-0.00014,-0.0005,-0.00167,0.00443,0.01279,0.00704,-0.00729,-0.0015,-0.00405,0.0013,-0.00031,0.00309,0.01319,-0.01232,-0.18346,0.10669,-0.02405,0.03104,0.01262,-0.00682,0.00843,-0.00819,-0.00651,0.00843,-0.00819,-0.00651,4e-05,-1e-05,-3e-05,0.06073,0.02109,-0.02573,-0.00573,0.00626,-0.0032,0.00068,-0.00026,0.00152,0.00068,-0.00026,0.00152,-1e-05,-1e-05,0.0,0.75595,2.87266,-0.59002
522,0.00013,3e-05,0.00014,0.00658,0.00093,0.00718,0.22209,0.03856,-0.04879,0.00239,8e-05,-0.0003,0.00114,0.0006,-0.00038,-0.00204,-0.00098,-0.00133,-0.00268,0.00642,0.01069,0.00417,-0.00456,-0.00313,-0.00107,-0.00065,-0.00127,0.00347,0.01386,-0.01133,-0.18645,0.10042,-0.0041,0.03233,0.01375,-0.00492,0.00764,-0.0077,-0.00622,0.00764,-0.0077,-0.00622,4e-05,-2e-05,-2e-05,0.08213,0.02042,-0.02034,-0.01031,0.00259,-0.00198,0.00044,0.00056,0.00156,0.00044,0.00056,0.00156,-0.0,1e-05,0.0,0.91195,3.04691,-0.62384
523,0.0,0.00012,9e-05,0.00033,0.00458,0.00401,0.19866,0.05009,-0.07462,0.00484,0.00102,0.00081,0.00125,0.00071,-0.00034,-0.00166,-0.00146,-0.00099,-0.00532,0.00783,0.00833,0.00013,-0.00261,-0.00603,0.00305,-0.00421,-0.00292,0.00212,0.01507,-0.01092,-0.1799,0.08822,-0.00707,0.03298,0.01381,-0.00565,0.00699,-0.00729,-0.00583,0.00699,-0.00729,-0.00583,4e-05,-2e-05,-2e-05,0.11912,0.02173,-0.01421,-0.01682,0.00041,-0.00054,-0.00043,0.00105,0.00134,-0.00043,0.00105,0.00134,-0.0,2e-05,0.0,1.12822,3.21627,-0.71303
524,-6e-05,0.00017,-5e-05,-0.00275,0.00751,-0.00305,0.14837,0.0476,-0.12159,0.00573,0.00028,0.00069,-0.00011,0.0002,0.0003,-0.00073,-0.00131,0.00014,-0.00756,0.00952,0.00714,-0.00271,-0.00057,-0.00652,0.00663,-0.00783,-0.00284,0.00107,0.01574,-0.01332,-0.1651,0.07077,-0.03345,0.03309,0.01306,-0.00926,0.00692,-0.00715,-0.00552,0.00692,-0.00715,-0.00552,3e-05,-2e-05,-2e-05,0.15135,0.01949,-0.01615,-0.02169,0.00235,-0.00034,-0.00159,0.0007,0.00106,-0.00159,0.0007,0.00106,-0.0,1e-05,0.0,1.3494,3.21765,-0.88104
525,-2e-05,0.00021,-0.00019,-0.00067,0.0097,-0.01007,0.13467,0.07894,-0.18557,0.00488,-0.00154,-0.00107,-0.00134,-0.00045,-0.00023,0.00032,-0.00084,0.00061,-0.00841,0.0119,0.00782,-0.0029,0.00189,-0.00335,0.00687,-0.00873,-0.00036,0.00156,0.0154,-0.01712,-0.15368,0.05114,-0.07902,0.03288,0.01123,-0.01491,0.00712,-0.00699,-0.00506,0.00712,-0.00699,-0.00506,3e-05,-1e-05,-2e-05,0.1556,0.01032,-0.0258,-0.02226,0.00753,-0.00153,-0.00252,-5e-05,0.00052,-0.00252,-5e-05,0.00052,-0.0,0.0,0.0,1.46812,3.09067,-1.07556
526,0.00012,0.00022,-0.00022,0.00631,0.01082,-0.01159,0.17885,0.15642,-0.22038,0.00398,-0.00254,-0.00297,-0.00109,-0.00036,-0.00178,0.00089,-0.00039,-1e-05,-0.00857,0.01427,0.00987,-0.00144,0.00353,0.00031,0.0034,-0.00601,0.00198,0.00256,0.01306,-0.01979,-0.15923,0.03736,-0.12163,0.03315,0.00774,-0.01906,0.00686,-0.00621,-0.00414,0.00686,-0.00621,-0.00414,3e-05,-1e-05,-2e-05,0.13252,0.00302,-0.03441,-0.02025,0.01143,-0.00289,-0.00284,-0.00039,-7e-05,-0.00284,-0.00039,-7e-05,0.0,-1e-05,0.0,1.41232,3.02,-1.18969
527,0.00027,0.00024,-0.00012,0.01406,0.0111,-0.00683,0.24109,0.24099,-0.19882,0.00436,-0.00059,-0.00253,0.00047,0.00102,-0.0027,0.00074,4e-05,-0.00093,-0.00908,0.01616,0.01182,-0.00124,0.00385,0.00128,-0.00055,-0.00222,0.00215,0.00203,0.008,-0.02042,-0.18352,0.03719,-0.13798,0.03441,0.00253,-0.01842,0.00597,-0.00481,-0.00292,0.00597,-0.00481,-0.00292,3e-05,-0.0,-1e-05,0.11264,0.00754,-0.03524,-0.02069,0.01064,-0.0031,-0.00255,-0.00012,-0.0002,-0.00255,-0.00012,-0.0002,1e-05,-0.0,0.0,1.2515,3.14596,-1.17924
528,0.00033,0.00026,1e-05,0.01709,0.01152,-0.0001,0.26848,0.29837,-0.16052,0.00547,0.00421,0.00066,0.00265,0.00316,-0.00262,0.00023,0.0005,-0.00163,-0.01,0.01778,0.01234,-0.0034,0.00422,0.00069,-0.0015,9e-05,0.00114,-0.00023,0.00142,-0.02,-0.21567,0.04811,-0.12699,0.03636,-0.00311,-0.01367,0.00518,-0.0036,-0.00195,0.00518,-0.0036,-0.00195,4e-05,-0.0,-1e-05,0.12353,0.01898,-0.03204,-0.02571,0.00667,-0.00227,-0.00187,0.00028,6e-05,-0.00187,0.00028,6e-05,2e-05,1e-05,0.0,1.1168,3.43142,-1.13762
529,0.00025,0.00028,6e-05,0.01328,0.01204,0.0023,0.24848,0.32645,-0.16745,0.00583,0.00831,0.00363,0.00474,0.00477,-0.00265,-4e-05,0.00069,-0.0022,-0.01045,0.01983,0.01142,-0.00581,0.00612,0.00097,0.00053,0.00077,0.00077,-0.00196,-0.00336,-0.02145,-0.23823,0.05602,-0.10708,0.03812,-0.00686,-0.00888,0.0051,-0.00324,-0.0013,0.0051,-0.00324,-0.0013,4e-05,0.0,-1e-05,0.15724,0.02372,-0.0345,-0.03182,0.00387,-0.00184,-0.00107,0.00041,0.00016,-0.00107,0.00041,0.00016,2e-05,1e-05,0.0,1.0946,3.69619,-1.21273
530,0.0001,0.00028,-5e-05,0.00557,0.01223,-0.00351,0.20851,0.33356,-0.22589,0.00412,0.00804,0.00286,0.00567,0.00495,-0.00342,0.00016,0.00042,-0.00263,-0.00898,0.02361,0.01042,-0.00587,0.00934,0.0019,0.0029,0.00108,0.00121,-0.00152,-0.00285,-0.02759,-0.23478,0.04717,-0.09916,0.03839,-0.00795,-0.00763,0.00551,-0.00352,-0.00027,0.00551,-0.00352,-0.00027,3e-05,0.0,-0.0,0.18555,0.01662,-0.04536,-0.03471,0.00456,-0.00269,-0.00061,0.00036,-0.00021,-0.00061,0.00036,-0.00021,1e-05,1e-05,-0.0,1.25294,3.8125,-1.45013
531,-1e-05,0.00027,-0.00027,-0.00043,0.01292,-0.01454,0.17697,0.33675,-0.29436,0.00018,0.00441,-0.00106,0.00483,0.00414,-0.00439,0.00063,0.00012,-0.00265,-0.00494,0.02966,0.01061,-0.00318,0.01272,0.00242,0.00379,0.00197,0.00181,-0.00056,0.00278,-0.03728,-0.20621,0.02094,-0.10003,0.03641,-0.0075,-0.00886,0.00585,-0.00389,0.00159,0.00585,-0.00389,0.00159,3e-05,-0.0,0.0,0.2014,0.00405,-0.05998,-0.03477,0.00787,-0.00435,-0.00067,0.00028,-0.00085,-0.00067,0.00028,-0.00085,-1e-05,1e-05,-0.0,1.60687,3.80912,-1.74147
532,2e-05,0.00031,-0.00044,0.00107,0.01557,-0.02301,0.15243,0.37165,-0.34977,-0.00417,0.0025,-0.00365,0.00245,0.00378,-0.00432,0.00092,0.00049,-0.00197,-0.00054,0.03665,0.01227,0.00025,0.01558,0.00273,0.00323,0.0033,0.00246,-0.00187,0.00841,-0.04562,-0.17953,-0.01229,-0.08274,0.03407,-0.00584,-0.00831,0.00594,-0.00418,0.00379,0.00594,-0.00418,0.00379,3e-05,-0.0,1e-05,0.22359,-0.00572,-0.0746,-0.03602,0.01192,-0.00599,-0.00059,3e-05,-0.00134,-0.00059,3e-05,-0.00134,-3e-05,0.0,-1e-05,2.01873,3.74779,-1.94338
533,0.00021,0.0004,-0.00047,0.01104,0.01989,-0.02488,0.11764,0.45666,-0.40012,-0.00661,0.0052,-0.00236,-0.00094,0.00502,-0.00237,0.00057,0.00148,-0.0004,0.00076,0.04295,0.01517,0.00188,0.0175,0.00269,0.00169,0.00441,0.00294,-0.00473,0.00855,-0.04956,-0.18405,-0.0404,-0.04892,0.03485,-0.00314,-0.00566,0.00575,-0.00427,0.00539,0.00575,-0.00427,0.00539,2e-05,-0.0,2e-05,0.26424,-0.00961,-0.08687,-0.04078,0.01538,-0.00702,-0.00016,-0.00034,-0.00151,-0.00016,-0.00034,-0.00151,-4e-05,-1e-05,-1e-05,2.29056,3.66942,-2.05399
534,0.0004,0.00046,-0.00045,0.02041,0.02231,-0.02388,0.09094,0.55243,-0.4478,-0.00682,0.00989,0.00024,-0.00432,0.00747,0.00055,-0.00048,0.00208,0.00151,-0.00101,0.04853,0.01888,0.00132,0.01832,0.00125,-0.00119,0.00541,0.00282,-0.0054,0.00267,-0.05036,-0.21738,-0.05307,-0.04309,0.03927,-0.00173,-0.00564,0.00507,-0.00378,0.00563,0.00507,-0.00378,0.00563,2e-05,-0.0,2e-05,0.31823,-0.01065,-0.09571,-0.04792,0.01796,-0.00729,-0.00068,-0.00044,-0.00157,-0.00068,-0.00044,-0.00157,-4e-05,-1e-05,-1e-05,2.37772,3.69726,-2.22016
535,0.00034,0.00037,-0.00048,0.01739,0.01868,-0.02525,0.12407,0.5981,-0.48747,-0.00619,0.01176,0.00026,-0.00638,0.00941,0.00236,-0.00157,0.00143,0.00279,-0.00223,0.0545,0.02154,0.00021,0.01919,-0.00209,-0.00559,0.00658,0.00234,-0.00272,-0.00494,-0.05028,-0.24412,-0.04479,-0.08838,0.04332,-0.00427,-0.01026,0.00402,-0.00267,0.00437,0.00402,-0.00267,0.00437,2e-05,-1e-05,1e-05,0.38287,-0.01469,-0.10094,-0.05575,0.0204,-0.00688,-0.00333,-9e-05,-0.0016,-0.00333,-9e-05,-0.0016,-1e-05,-0.0,-1e-05,2.47235,4.00422,-2.54382
536,6e-05,0.00016,-0.00057,0.00301,0.01005,-0.02877,0.21441,0.58913,-0.54327,-0.00587,0.00885,-0.00292,-0.00701,0.00927,0.00207,-0.00205,-0.0,0.00291,-0.00048,0.06119,0.01985,-0.0011,0.02219,-0.00692,-0.00948,0.00716,0.00196,-8e-05,-0.00998,-0.05035,-0.23526,-0.02029,-0.14877,0.04359,-0.00966,-0.01548,0.00309,-0.00154,0.00248,0.00309,-0.00154,0.00248,2e-05,-0.0,1e-05,0.46379,-0.02419,-0.099,-0.06377,0.02301,-0.00535,-0.0077,0.00036,-0.00159,-0.0077,0.00036,-0.00159,0.0,1e-05,-0.0,2.80484,4.62657,-2.99444
537,-0.00017,-1e-05,-0.00063,-0.00884,0.00269,-0.03123,0.27923,0.58949,-0.65788,-0.00626,0.00314,-0.00675,-0.00717,0.00689,0.00046,-0.00219,-0.00089,0.00198,0.00385,0.06732,0.01247,-0.00334,0.0275,-0.01215,-0.01002,0.00647,0.00117,-0.00121,-0.01138,-0.05115,-0.20412,0.00555,-0.17306,0.04273,-0.01329,-0.01678,0.00263,-0.00114,0.00118,0.00263,-0.00114,0.00118,2e-05,0.0,0.0,0.55933,-0.0378,-0.09053,-0.07121,0.02487,-0.00276,-0.0124,0.00049,-0.00191,-0.0124,0.00049,-0.00191,0.0,1e-05,-1e-05,3.33826,5.36296,-3.51987
538,-0.00013,-9e-05,-0.00066,-0.00715,-0.00013,-0.03272,0.25584,0.66019,-0.82419,-0.0072,-0.00211,-0.00925,-0.00744,0.00365,-0.00144,-0.00248,-0.00065,0.00041,0.00941,0.07112,0.00271,-0.00542,0.03269,-0.01658,-0.00701,0.00509,-0.00074,-0.00532,-0.01,-0.05306,-0.18363,0.0208,-0.15311,0.04591,-0.01292,-0.0141,0.00251,-0.00153,0.00055,0.00251,-0.00153,0.00055,1e-05,0.0,0.0,0.64976,-0.05386,-0.08827,-0.07532,0.02533,-0.00095,-0.01628,0.00031,-0.0035,-0.01628,0.00031,-0.0035,-2e-05,1e-05,-1e-05,3.81867,5.91749,-4.08253
539,0.00016,-0.00012,-0.00073,0.00778,-0.00087,-0.03554,0.1614,0.78786,-0.97832,-0.00851,-0.00484,-0.01065,-0.00788,0.00171,-0.00315,-0.00267,0.00017,-0.00096,0.01468,0.0726,-0.00433,-0.00511,0.03576,-0.01942,-0.00246,0.00405,-0.0033,-0.00784,-0.00672,-0.05623,-0.17695,0.02433,-0.12101,0.05221,-0.01105,-0.01067,0.00249,-0.00198,-0.00025,0.00249,-0.00198,-0.00025,1e-05,-0.0,-0.0,0.70819,-0.06627,-0.1037,-0.07312,0.02512,-0.00193,-0.01894,0.00015,-0.0068,-0.01894,0.00015,-0.0068,-5e-05,1e-05,-2e-05,4.10341,6.15845,-4.59093
540,0.00055,-0.00012,-0.0008,0.02759,-3e-05,-0.03897,0.03881,0.89413,-1.07527,-0.01058,-0.0044,-0.01181,-0.00852,0.00246,-0.0042,-0.00226,0.00097,-0.00126,0.0187,0.07452,-0.00684,-0.00219,0.03755,-0.0213,0.00138,0.00369,-0.00537,-0.00633,-0.0036,-0.06062,-0.16135,0.02071,-0.10062,0.05565,-0.01098,-0.00832,0.00257,-0.00194,-0.00125,0.00257,-0.00194,-0.00125,1e-05,-0.0,-0.0,0.72669,-0.06616,-0.13328,-0.06544,0.02594,-0.00576,-0.02077,-0.0,-0.01063,-0.02077,-0.0,-0.01063,-7e-05,2e-05,-4e-05,4.27793,6.19638,-4.94295
541,0.0008,2e-05,-0.0008,0.04049,0.00611,-0.0397,-0.08062,0.92071,-1.12493,-0.0136,-0.00156,-0.01279,-0.00854,0.00528,-0.00474,-0.00133,0.00168,-0.00084,0.02273,0.0797,-0.00726,0.00133,0.0398,-0.02473,0.00228,0.00411,-0.00647,-0.00277,-0.0036,-0.06535,-0.12776,0.01394,-0.08981,0.05365,-0.01314,-0.00656,0.0027,-0.00162,-0.00165,0.0027,-0.00162,-0.00165,1e-05,1e-05,-1e-05,0.72228,-0.05655,-0.16522,-0.05741,0.02923,-0.01065,-0.0224,-0.0003,-0.01302,-0.0224,-0.0003,-0.01302,-8e-05,2e-05,-5e-05,4.4986,6.24635,-5.14102
542,0.00074,0.00029,-0.00074,0.0375,0.01708,-0.03734,-0.15518,0.88483,-1.15428,-0.01616,0.00168,-0.01335,-0.0066,0.00802,-0.00597,-0.00051,0.00235,-0.00127,0.0292,0.08721,-0.00876,0.00398,0.04218,-0.03138,-0.00078,0.00572,-0.00672,-8e-05,-0.00627,-0.06905,-0.08699,0.00258,-0.08395,0.04873,-0.01527,-0.00564,0.0026,-0.00131,-0.00122,0.0026,-0.00131,-0.00122,0.0,2e-05,-1e-05,0.70766,-0.0523,-0.18953,-0.05239,0.03499,-0.01467,-0.02352,-0.0005,-0.01299,-0.02352,-0.0005,-0.01299,-8e-05,1e-05,-5e-05,4.78312,6.42351,-5.26775
543,0.0004,0.00053,-0.00069,0.02027,0.02656,-0.03616,-0.15313,0.83521,-1.17538,-0.01593,0.00363,-0.01345,-0.00318,0.00928,-0.00802,-0.00039,0.00286,-0.00294,0.038,0.09384,-0.0127,0.00628,0.04398,-0.03905,-0.00504,0.00831,-0.00641,0.00071,-0.00724,-0.07138,-0.04689,-0.01674,-0.09141,0.04369,-0.01555,-0.00743,0.00192,-0.00086,-0.00075,0.00192,-0.00086,-0.00075,-0.0,2e-05,-0.0,0.67146,-0.05843,-0.19541,-0.04805,0.0411,-0.01663,-0.02257,-0.00022,-0.01092,-0.02257,-0.00022,-0.01092,-6e-05,1e-05,-4e-05,4.91645,6.66479,-5.36825
544,2e-05,0.00064,-0.00076,0.0009,0.03149,-0.0401,-0.11425,0.79215,-1.19364,-0.01185,0.00363,-0.01351,-0.00061,0.00941,-0.00911,-0.00068,0.0032,-0.00422,0.0466,0.09901,-0.01959,0.00898,0.04708,-0.04397,-0.00592,0.00977,-0.00632,0.0001,-0.00424,-0.0734,-0.00639,-0.04075,-0.11511,0.03928,-0.01436,-0.01207,0.00072,-2e-05,-0.00095,0.00072,-2e-05,-0.00095,-0.0,2e-05,-0.0,0.60205,-0.06247,-0.1763,-0.04057,0.04446,-0.01633,-0.01835,0.00053,-0.00756,-0.01835,0.00053,-0.00756,-4e-05,2e-05,-3e-05,4.6039,6.87531,-5.45225
545,-0.00017,0.00071,-0.00091,-0.00865,0.03521,-0.04762,-0.12078,0.76103,-1.22424,-0.00542,0.00136,-0.01458,-0.00017,0.00952,-0.00813,-0.00047,0.00331,-0.00376,0.05362,0.10452,-0.0308,0.01095,0.05369,-0.04562,-0.00259,0.00773,-0.00764,-0.00096,0.00057,-0.07591,0.03206,-0.06269,-0.13227,0.0356,-0.01269,-0.01592,-0.00041,0.00084,-0.0017,-0.00041,0.00084,-0.0017,0.0,1e-05,-1e-05,0.51239,-0.05747,-0.14757,-0.02946,0.04403,-0.01544,-0.01197,0.00143,-0.00376,-0.01197,0.00143,-0.00376,-2e-05,2e-05,-2e-05,3.78823,7.08887,-5.58434
