Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1184,-0.0,5e-05,-0.00012,-0.00018,0.00263,-0.00623,0.03248,0.12449,0.02174,0.00078,-0.00185,9e-05,-0.00185,-0.00246,-0.00223,0.00159,0.00022,-0.00061,-0.00074,0.00156,0.00116,0.00195,-8e-05,0.00011,0.00035,-0.0011,0.00059,0.00161,-0.00407,-0.0009,0.01049,0.02861,0.00618,0.01494,0.0048,-0.00061,0.00163,-0.00051,-0.00043,0.00163,-0.00051,-0.00043,-1e-05,2e-05,-0.0,0.18409,0.013,-0.0236,-0.00181,0.01113,-0.0003,-0.00188,-0.00122,-0.00458,-0.00188,-0.00122,-0.00458,-5e-05,-1e-05,-2e-05,2.18679,1.56891,-0.34968
1185,4e-05,0.00013,-0.00017,0.00197,0.00621,-0.00888,0.12423,0.09777,-0.03441,0.00368,-0.00198,-0.00025,-0.00069,-0.00088,-0.0003,0.00034,0.00011,-8e-05,-0.00165,0.00146,-0.00168,-0.00101,0.00196,-0.00158,0.00038,-0.00095,-0.00023,0.00416,-0.00362,-0.00854,0.02184,0.03767,-0.02377,0.01503,0.00264,-0.00395,0.00048,9e-05,-0.00019,0.00048,9e-05,-0.00019,0.0,1e-05,-0.0,0.17805,0.02987,-0.00832,-0.00759,0.00888,0.0013,-0.00163,-0.0007,-0.00428,-0.00163,-0.0007,-0.00428,-2e-05,-0.0,-2e-05,2.49325,1.59575,-0.5096
1186,0.00014,0.00014,-7e-05,0.0071,0.00603,-0.00381,0.17655,0.05816,-0.08752,0.00343,-0.00241,-0.00108,0.00162,5e-05,0.00072,-0.00033,6e-05,-0.00015,-0.00118,0.0006,-0.00165,-0.00033,0.00125,-0.00149,-0.00014,0.00041,-0.00061,0.00508,-0.00073,-0.01167,0.02307,0.04021,-0.04455,0.01441,-0.00053,-0.00591,-0.00032,0.00057,0.00011,-0.00032,0.00057,0.00011,1e-05,-0.0,-0.0,0.15955,0.03162,0.00715,-0.0103,0.00506,0.00299,-0.00098,-8e-05,-0.00205,-0.00098,-8e-05,-0.00205,0.0,1e-05,-1e-05,2.62835,1.66261,-0.55181
1187,0.00021,7e-05,6e-05,0.0105,0.00255,0.00276,0.1478,0.04749,-0.10513,0.00093,-0.00342,-0.00184,0.00347,-0.00053,0.00049,0.00025,0.00015,-0.00058,-0.0013,1e-05,0.00063,0.00248,-0.00097,-0.0,-0.0009,0.00178,-0.00034,0.00311,0.00324,-0.00747,0.00415,0.03083,-0.03871,0.01366,-0.00251,-0.0048,-0.00034,0.00077,0.00016,-0.00034,0.00077,0.00016,1e-05,0.0,-0.0,0.12896,0.013,0.0126,-0.00826,0.00214,0.00369,-0.0001,0.00028,-0.00059,-0.0001,0.00028,-0.00059,0.0,1e-05,-0.0,2.43313,1.70717,-0.43138
1188,0.00016,1e-05,4e-05,0.00798,-2e-05,0.00222,0.06419,0.08281,-0.08621,-0.00012,-0.00397,-0.00184,0.00375,-0.00118,0.00051,0.00123,0.00027,-0.00041,-0.00315,5e-05,0.00258,0.00417,-0.0024,0.0011,-0.00126,0.00205,9e-05,0.00023,0.00526,-0.00058,-0.01966,0.01452,-0.01394,0.01274,-0.00188,-0.00187,-0.00011,0.00092,-0.00023,-0.00011,0.00092,-0.00023,1e-05,1e-05,-0.0,0.10142,-0.0086,0.00921,-0.0048,0.00124,0.00342,-0.00016,0.00018,-0.00103,-0.00016,0.00018,-0.00103,-1e-05,0.0,-0.0,2.07026,1.66871,-0.2451
1189,4e-05,-1e-05,-0.00012,0.00215,2e-05,-0.00576,0.00101,0.12841,-0.06356,0.00209,-0.00319,-0.00107,0.00289,-0.0005,0.00152,0.0014,0.00027,0.00048,-0.00434,0.00025,0.00245,0.0036,-0.00236,0.00025,-0.00085,0.00137,-0.00019,-0.00024,0.00392,0.00106,-0.02356,0.00047,0.00557,0.01088,0.00123,-8e-05,-3e-05,0.001,-0.00089,-3e-05,0.001,-0.00089,1e-05,1e-05,-0.0,0.08652,-0.01197,0.00081,-0.00545,0.00185,0.00255,-0.00125,-0.00023,-0.00203,-0.00125,-0.00023,-0.00203,-2e-05,0.0,-1e-05,1.79727,1.51429,-0.1646
1190,-1e-05,-1e-05,-0.00028,-0.00031,0.00119,-0.01415,0.01434,0.13652,-0.07658,0.00548,-0.00151,-0.00012,0.00217,0.00087,0.00225,0.00074,4e-05,0.00108,-0.00164,0.0004,0.00068,0.0024,-0.00145,-0.00195,-0.00017,0.00063,-0.00105,0.00188,0.0009,-0.00485,-0.00438,-0.00876,0.00255,0.00803,0.00496,-0.00129,8e-05,0.00064,-0.00118,8e-05,0.00064,-0.00118,1e-05,1e-05,-0.0,0.07384,0.00078,-0.01388,-0.01172,0.00388,0.0011,-0.0018,-0.00068,-0.00222,-0.0018,-0.00068,-0.00222,-2e-05,-0.0,-1e-05,1.66034,1.27287,-0.26896
1191,7e-05,0.0,-0.00032,0.00342,0.00172,-0.01597,0.08965,0.09749,-0.11735,0.00672,-7e-05,0.00036,0.00205,0.00158,0.0017,0.00019,-0.00038,0.00091,0.00425,0.0005,-0.0014,0.00216,-0.00014,-0.0034,-7e-05,0.00028,-0.00142,0.00421,-0.00157,-0.01146,0.01487,-0.01236,-0.01676,0.0057,0.0068,-0.00418,0.00029,-0.00017,-0.00065,0.00029,-0.00017,-0.00065,-0.0,0.0,-0.0,0.05168,0.01023,-0.03206,-0.01926,0.00772,-0.00053,-0.00071,-0.00093,-0.00135,-0.00071,-0.00093,-0.00135,-0.0,-1e-05,-0.0,1.54634,1.02262,-0.4336
1192,0.00018,-0.0,-0.00018,0.00921,0.00077,-0.00912,0.16343,0.04393,-0.13366,0.00519,0.00039,0.00015,0.00218,0.0015,0.0008,0.0001,-0.00078,0.00053,0.00893,0.00023,-0.00275,0.00238,0.0008,-0.00347,-0.00069,0.00019,-0.0011,0.00524,-0.00267,-0.01101,0.01321,-0.00807,-0.03122,0.0055,0.00605,-0.00586,0.00037,-0.00086,0.00046,0.00037,-0.00086,0.00046,-1e-05,-1e-05,0.0,0.02602,0.00738,-0.04105,-0.0227,0.01139,-0.00123,0.00093,-0.00078,0.00024,0.00093,-0.00078,0.00024,2e-05,-1e-05,0.0,1.38365,0.83034,-0.45544
1193,0.0002,-2e-05,4e-05,0.01038,-0.00131,0.00212,0.20019,0.01546,-0.09878,0.00329,6e-05,-0.00029,0.00247,0.00132,0.00086,-4e-05,-0.00093,0.00046,0.00885,-0.00032,-0.00254,0.00187,0.00029,-0.0036,-0.00148,5e-05,-0.00111,0.00475,-0.0026,-0.00444,-0.00448,0.00058,-0.02695,0.00704,0.00453,-0.00492,0.00024,-0.00101,0.00138,0.00024,-0.00101,0.00138,-1e-05,-1e-05,1e-05,0.00898,-0.00042,-0.03314,-0.02102,0.01168,-0.0005,0.00159,-0.00021,0.00187,0.00159,-0.00021,0.00187,4e-05,-1e-05,1e-05,1.19613,0.70392,-0.28246
1194,0.00012,-4e-05,0.0002,0.00592,-0.00291,0.01031,0.21778,0.02181,-0.04412,0.00291,-0.00018,-0.00032,0.003,0.00144,0.00176,-0.00049,-0.00085,0.00058,0.00437,0.00024,-0.00038,0.00082,-0.00114,-0.00391,-0.00164,-0.00021,-0.0015,0.0035,-0.00183,0.00095,-0.01744,0.00539,-0.00765,0.00804,0.00435,-0.0023,-6e-05,-0.00059,0.00142,-6e-05,-0.00059,0.00142,-0.0,-1e-05,0.0,7e-05,-0.00502,-0.01713,-0.01747,0.00861,0.00081,0.00135,0.00051,0.00289,0.00135,0.00051,0.00289,4e-05,0.0,1e-05,1.05663,0.61403,-0.04701
1195,5e-05,-2e-05,0.00023,0.00243,-0.00225,0.01161,0.23184,0.04275,-0.01402,0.00329,0.00051,0.00029,0.00341,0.00187,0.00254,-0.00086,-0.0006,0.0007,-0.00089,0.00284,0.00292,0.00046,-0.00155,-0.00266,-0.00082,-0.00035,-0.00116,0.00248,-0.0007,0.00049,-0.0126,0.00283,0.01145,0.00664,0.00558,2e-05,-0.0005,8e-05,0.00072,-0.0005,8e-05,0.00072,0.0,-1e-05,0.0,-0.01079,-0.0047,-0.00803,-0.01503,0.00513,0.00132,0.00104,0.00107,0.00303,0.00104,0.00107,0.00303,3e-05,1e-05,1e-05,0.99087,0.54472,0.09552
1196,9e-05,4e-05,0.00017,0.00474,0.00097,0.00809,0.22518,0.05762,-0.0184,0.00305,0.00198,0.00118,0.00324,0.0022,0.00237,-0.00061,-0.0002,0.00066,-0.00301,0.00564,0.00508,0.00124,-0.00035,0.00016,0.0006,1e-05,4e-05,0.00118,0.0008,-0.00477,0.00845,-0.00402,0.01644,0.00322,0.00656,0.00057,-0.00089,0.00043,0.00031,-0.00089,0.00043,0.00031,1e-05,-1e-05,0.0,-0.02773,0.00058,-0.01177,-0.01405,0.0031,0.00037,0.00068,0.00137,0.00257,0.00068,0.00137,0.00257,2e-05,2e-05,1e-05,0.91783,0.503,0.092
1197,0.00017,0.00014,8e-05,0.00886,0.0053,0.00346,0.18594,0.05605,-0.04051,0.00223,0.00293,0.00167,0.00262,0.0019,0.00107,0.00024,0.00025,0.0003,-0.0012,0.00561,0.00415,0.00238,0.00124,0.00251,0.00184,0.00081,0.00102,-0.00173,0.0025,-0.01057,0.03446,-0.00962,0.00692,-0.00051,0.00604,-0.00046,-0.00078,0.0001,0.00076,-0.00078,0.0001,0.00076,1e-05,-1e-05,0.0,-0.04727,0.00763,-0.02063,-0.01321,0.00272,-0.00125,-4e-05,0.00138,0.0023,-4e-05,0.00138,0.0023,3e-05,2e-05,1e-05,0.75582,0.47934,0.00268
1198,0.00017,0.00021,0.0,0.00886,0.00871,-0.00075,0.13622,0.02966,-0.06744,0.00154,0.00219,0.00111,0.0019,0.00099,-0.0006,0.00108,0.00051,-0.00025,0.00144,0.0031,0.0009,0.00281,0.00229,0.00298,0.00223,0.00126,0.00124,-0.00523,0.00368,-0.01236,0.05105,-0.01016,-0.00405,-0.00317,0.00458,-0.00146,-0.00016,-0.00063,0.0014,-0.00016,-0.00063,0.0014,-0.0,-1e-05,0.0,-0.06806,0.00661,-0.02115,-0.01061,0.00434,-0.00198,-0.00082,0.00109,0.00266,-0.00082,0.00109,0.00266,2e-05,1e-05,1e-05,0.53238,0.41918,-0.05869
1199,0.00011,0.00023,-8e-05,0.00577,0.01003,-0.00479,0.11151,-0.01267,-0.08896,0.00143,0.00045,-9e-05,0.00117,0.00021,-0.00141,0.00135,0.00051,-0.00051,0.00196,0.00183,-0.00185,0.00192,0.00315,0.00143,0.00164,0.00062,0.00087,-0.00627,0.00324,-0.00845,0.04995,-0.00609,-0.00536,-0.00422,0.00364,-0.00131,0.00049,-0.00105,0.0013,0.00049,-0.00105,0.0013,-1e-05,-1e-05,0.0,-0.09036,-0.00507,-0.01091,-0.00586,0.00741,-0.0015,-0.00094,0.00072,0.003,-0.00094,0.00072,0.003,1e-05,1e-05,1e-05,0.2952,0.27015,-0.02311
1200,9e-05,0.00022,-0.00016,0.00455,0.0101,-0.00871,0.12792,-0.0351,-0.08512,0.00216,-0.00027,-0.00055,0.00046,0.00022,-0.00105,0.00106,0.00039,-0.00027,0.00105,0.00326,-0.00279,-3e-05,0.00428,-0.00096,0.00089,-0.00081,0.00032,-0.00374,0.0003,-0.00185,0.03449,-8e-05,-0.00102,-0.00384,0.00342,-0.00062,0.00078,-0.00078,0.00047,0.00078,-0.00078,0.00047,-1e-05,0.0,0.0,-0.11071,-0.0137,-0.00298,-0.00154,0.00928,-0.00129,-0.00013,0.00064,0.00252,-0.00013,0.00064,0.00252,-1e-05,0.0,1e-05,0.00887,0.05054,0.06617
1201,0.00012,0.00022,-0.00022,0.0063,0.01044,-0.01196,0.16528,-0.01556,-0.05127,0.00344,0.00063,6e-05,8e-05,0.00081,-0.00059,0.00062,0.00017,3e-05,0.00137,0.00408,-0.00312,-0.00143,0.00493,-0.0021,0.00077,-0.00175,3e-05,0.00029,-0.00415,0.00241,0.01295,0.00588,-0.00239,-0.00263,0.00271,-0.00063,0.00062,-2e-05,-0.00054,0.00062,-2e-05,-0.00054,-1e-05,1e-05,-0.0,-0.12871,-0.0102,-0.0065,6e-05,0.00789,-0.00227,0.0009,0.00094,0.00141,0.0009,0.00094,0.00141,-1e-05,1e-05,0.0,-0.3518,-0.1635,0.10256
1202,0.00016,0.00023,-0.00027,0.00798,0.01096,-0.01432,0.18432,0.02699,-0.01929,0.00419,0.00144,0.00036,0.00035,0.0012,-0.001,0.00033,-0.00019,-0.00016,0.00373,0.00141,-0.00344,-0.0006,0.0035,-0.00126,0.00087,-0.00115,0.0001,0.00317,-0.00721,0.00178,-0.00728,0.00928,-0.00937,-0.00111,0.00122,-0.00129,9e-05,0.00069,-0.0013,9e-05,0.00069,-0.0013,0.0,1e-05,-0.0,-0.15065,-0.00421,-0.01523,0.00029,0.00425,-0.00368,0.00125,0.00133,0.0002,0.00125,0.00133,0.0002,-1e-05,2e-05,-0.0,-0.69279,-0.31202,0.04158
1203,0.00014,0.00022,-0.00028,0.00689,0.01077,-0.01477,0.17204,0.06173,-0.02625,0.00373,0.00076,-0.0005,0.00107,0.00109,-0.00161,5e-05,-0.00052,-0.00064,0.00621,-0.00245,-0.00266,0.00207,0.0002,0.0002,0.0002,0.0007,0.00015,0.00419,-0.0068,-0.00243,-0.01947,0.00706,-0.00945,8e-05,0.00041,-0.00124,-0.00033,0.00078,-0.00158,-0.00033,0.00078,-0.00158,1e-05,0.0,-1e-05,-0.17846,-0.00544,-0.02032,0.00134,0.00081,-0.00462,0.00136,0.00155,-0.00089,0.00136,0.00155,-0.00089,-0.0,3e-05,-1e-05,-0.88048,-0.38363,-0.05205
1204,6e-05,0.00021,-0.00019,0.00312,0.00966,-0.01015,0.15405,0.06928,-0.07157,0.00263,-0.0005,-0.00143,0.00158,0.00081,-0.00129,-0.00033,-0.00056,-0.00079,0.0066,-0.00302,-0.0004,0.00419,-0.00212,0.00101,-0.00101,0.00226,0.0002,0.00428,-0.00398,-0.00671,-0.02168,0.00104,0.0022,6e-05,0.00109,7e-05,-0.00013,0.00017,-0.00112,-0.00013,0.00017,-0.00112,1e-05,-0.0,-0.0,-0.20197,-0.01063,-0.01601,0.00301,-0.00049,-0.00448,0.00231,0.00144,-0.00184,0.00231,0.00144,-0.00184,1e-05,3e-05,-1e-05,-0.87408,-0.3911,-0.07898
1205,0.0,0.00015,2e-05,-1e-05,0.0061,0.00045,0.1561,0.03994,-0.11183,0.00174,-0.00061,-0.00115,0.00145,0.00067,-0.00036,-0.00066,-0.00031,-0.00056,0.00523,0.00024,0.00197,0.00403,-0.00154,0.00125,-0.00149,0.00237,0.00046,0.00333,-0.00176,-0.00807,-0.01781,5e-05,0.01375,-0.00145,0.00177,0.00154,0.00033,-0.00038,-4e-05,0.00033,-0.00038,-4e-05,0.0,-0.0,-0.0,-0.20768,-0.01405,0.00332,0.00444,0.00085,-0.00258,0.00378,0.0009,-0.00253,0.00378,0.0009,-0.00253,2e-05,2e-05,-1e-05,-0.75982,-0.35999,-0.00044
1206,3e-05,-2e-05,0.00022,0.00162,-0.00185,0.01083,0.17677,-0.01965,-0.10382,0.00095,0.00044,5e-05,0.00079,0.00059,0.00024,-0.00085,1e-05,-0.00032,0.00491,0.00342,0.00272,0.00243,0.00048,0.00133,-0.00073,0.00148,0.00072,-0.00017,-0.00185,-0.00626,-0.01147,0.0108,0.01386,-0.00358,0.00053,0.00213,0.00018,-0.00016,0.00098,0.00018,-0.00016,0.00098,-0.0,0.0,0.0,-0.19494,-0.01305,0.03087,0.00614,0.00306,0.00024,0.0044,0.00018,-0.00263,0.0044,0.00018,-0.00263,3e-05,0.0,-1e-05,-0.69732,-0.32033,0.12795
1207,0.00015,-0.00023,0.00024,0.00773,-0.01114,0.01276,0.20007,-0.08476,-0.0583,-0.00028,0.00104,0.0008,-8e-05,0.00032,0.00054,-0.00111,0.00024,-0.00022,0.00728,0.00296,0.00128,0.00138,0.00142,0.0012,0.00041,0.00063,0.00067,-0.00493,-0.00358,-0.00317,-0.00777,0.02824,0.00693,-0.0046,-0.00222,0.00213,-0.00058,0.00054,0.0012,-0.00058,0.00054,0.0012,0.0,0.0,0.0,-0.17908,-0.00394,0.04511,0.00867,0.00333,0.00125,0.0039,-0.00024,-0.00171,0.0039,-0.00024,-0.00171,3e-05,-0.0,-1e-05,-0.77608,-0.29348,0.20892
