Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2595,-0.00026,-0.00011,0.00041,-0.01201,-0.0046,0.02124,-0.05656,-0.39065,0.09348,-0.00688,-0.00765,-0.00131,-0.00223,-0.00118,0.00321,9e-05,0.00013,0.00069,0.00829,0.00692,-0.02233,0.0084,0.02159,-0.02828,-0.01683,0.00859,0.02386,0.00263,-0.00152,2e-05,-0.06049,0.0404,-0.05581,0.01396,-0.00078,-0.00298,0.00121,-0.00149,-0.00867,0.00121,-0.00149,-0.00867,1e-05,-2e-05,-3e-05,-0.07321,0.10929,0.05753,0.00796,0.00202,-0.00188,0.0036,-0.00333,-0.00265,0.0036,-0.00333,-0.00265,-1e-05,1e-05,-1e-05,-1.08459,-2.33538,0.78686
2596,-0.00029,-0.00026,0.00031,-0.0125,-0.01083,0.01671,-0.07897,-0.42817,0.16732,-0.00799,-0.00702,-0.00026,-0.00284,-0.00294,0.00349,-0.00024,0.00092,-1e-05,0.00627,0.00601,-0.01553,0.00569,0.01398,-0.02097,-0.00785,0.00703,0.01546,0.00456,-0.00083,0.00321,-0.06961,0.04201,-0.06334,0.01155,0.00176,-0.00465,0.00118,-0.00088,-0.00516,0.00118,-0.00088,-0.00516,1e-05,-1e-05,-2e-05,-0.09907,0.09994,0.06072,0.00894,0.00343,-0.00183,0.00393,-0.00384,-0.00249,0.00393,-0.00384,-0.00249,-1e-05,-0.0,-1e-05,-0.98327,-2.34339,0.90058
2597,-0.00025,-0.00039,0.00018,-0.0098,-0.01657,0.00992,-0.08333,-0.47269,0.20914,-0.00632,-0.00606,0.00191,-0.00312,-0.00406,0.00398,-0.00016,0.00105,-0.00022,0.00503,0.00266,-0.00827,0.00486,-0.00342,-0.01231,0.00268,0.00233,0.00417,0.0041,-0.00224,0.00559,-0.06245,0.03999,-0.06251,0.00682,0.00409,-0.00595,0.00097,0.00018,-0.0022,0.00097,0.00018,-0.0022,1e-05,1e-05,-1e-05,-0.10259,0.08118,0.06093,0.00941,0.00468,-0.00144,0.00392,-0.00347,-0.00167,0.00392,-0.00347,-0.00167,0.0,-1e-05,-1e-05,-0.75147,-2.56785,0.9105
2598,-0.0001,-0.00036,6e-05,-0.00265,-0.01604,0.00361,-0.03978,-0.49166,0.21564,-0.00353,-0.00658,0.0033,-0.00274,-0.00428,0.00428,2e-05,0.00048,0.00016,0.00572,-0.00046,-0.00348,0.00579,-0.021,-0.00768,0.00933,-0.00353,-0.0007,0.00105,-0.00449,0.00689,-0.04178,0.0336,-0.04146,0.00341,0.00671,-0.00498,0.00082,0.00063,-0.00016,0.00082,0.00063,-0.00016,1e-05,2e-05,-0.0,-0.08402,0.06356,0.04707,0.00987,0.00514,-0.00215,0.00307,-0.00207,-0.00053,0.00307,-0.00207,-0.00053,2e-05,-1e-05,-0.0,-0.63755,-2.96079,0.89157
2599,0.0001,-0.0002,2e-05,0.00548,-0.00954,0.00101,0.04938,-0.48201,0.24062,-0.00096,-0.00876,0.00304,-0.00125,-0.00406,0.00434,-0.00011,-0.00014,0.00093,0.00709,-0.0045,0.00781,0.00618,-0.02932,0.00121,0.00981,-0.00882,-0.00154,-0.00244,-0.00578,0.00902,-0.01845,0.03616,-0.01172,0.00256,0.00836,-0.00221,0.00075,7e-05,0.00153,0.00075,7e-05,0.00153,-1e-05,2e-05,0.0,-0.06458,0.05656,0.02438,0.01158,0.00493,-0.00433,0.00119,-0.00035,0.00032,0.00119,-0.00035,0.00032,3e-05,-1e-05,0.0,-0.91421,-3.29808,1.06595
2600,0.00022,-4e-05,3e-05,0.01016,-0.0033,0.00155,0.12733,-0.46752,0.30263,0.00153,-0.01069,0.00208,0.00091,-0.00404,0.00389,-0.00071,-0.00049,0.0016,0.0073,-0.01044,0.02647,0.00246,-0.02799,0.0165,0.00789,-0.01145,-0.00378,-0.00278,-0.00564,0.013,-0.00136,0.05825,0.00284,0.00323,0.00715,5e-05,0.00033,-0.00052,0.00326,0.00033,-0.00052,0.00326,-1e-05,1e-05,1e-05,-0.06125,0.06062,0.01232,0.01491,0.00449,-0.00646,-0.00088,0.00071,0.00067,-0.00088,0.00071,0.00067,2e-05,-1e-05,0.0,-1.40222,-3.34597,1.45629
2601,0.00021,-5e-05,6e-05,0.00977,-0.00368,0.0029,0.12752,-0.47195,0.35532,0.00376,-0.01003,0.00161,0.00237,-0.00417,0.00246,-0.00139,-0.0009,0.00165,0.00546,-0.01529,0.03932,-0.00364,-0.02403,0.02811,0.0085,-0.01018,-0.0061,0.00098,-0.00385,0.01731,0.00584,0.08752,-0.00357,0.00467,0.00374,0.00063,-0.00083,2e-05,0.00445,-0.00083,2e-05,0.00445,-1e-05,0.0,1e-05,-0.06991,0.06456,0.02206,0.01847,0.00402,-0.00671,-0.0017,0.00066,0.0009,-0.0017,0.00066,0.0009,0.0,-1e-05,1e-05,-1.63515,-3.04513,1.8242
2602,0.0001,-0.00025,0.00011,0.00558,-0.01231,0.00562,0.04844,-0.49857,0.34949,0.00444,-0.00713,0.00166,0.00205,-0.00423,0.00027,-0.00156,-0.00163,0.00092,0.00261,-0.01518,0.03729,-0.00638,-0.02124,0.02886,0.01045,-0.00719,-0.00541,0.0057,-0.00045,0.01954,0.00756,0.09923,-0.01473,0.00644,0.00188,3e-05,-0.00244,0.00141,0.00445,-0.00244,0.00141,0.00445,-0.0,-1e-05,1e-05,-0.07356,0.05858,0.04358,0.01974,0.00301,-0.00471,-0.00068,-7e-05,0.00118,-0.00068,-7e-05,0.00118,-2e-05,-0.0,1e-05,-1.39809,-2.5802,1.94564
2603,-2e-05,-0.00052,0.00022,0.00133,-0.02407,0.01179,-0.03908,-0.52418,0.2906,0.0029,-0.00564,0.00155,0.00041,-0.00464,-0.00156,-0.00104,-0.00247,-0.0002,0.00041,-0.01033,0.02708,-0.00452,-0.0169,0.02362,0.01001,-0.00501,-0.00373,0.00714,0.0025,0.01791,0.01521,0.08147,-0.01358,0.00747,0.00474,-0.00098,-0.00362,0.00226,0.00359,-0.00362,0.00226,0.00359,1e-05,-3e-05,1e-05,-0.05948,0.04745,0.0583,0.01685,0.00113,-0.00173,0.0013,-0.00069,0.00131,0.0013,-0.00069,0.00131,-2e-05,0.0,1e-05,-0.92242,-2.30716,1.84294
2604,-3e-05,-0.00065,0.00039,0.00117,-0.03035,0.02076,-0.06637,-0.50919,0.23897,0.00041,-0.00801,0.00115,-0.00095,-0.00564,-0.00154,-3e-05,-0.0031,-0.00075,-0.00057,-0.00487,0.01988,-0.00214,-0.00938,0.01923,0.00691,-0.00354,-0.00374,0.00362,0.00233,0.01222,0.03382,0.04462,0.00551,0.00723,0.01132,-0.00139,-0.00357,0.00181,0.00263,-0.00357,0.00181,0.00263,-0.0,-3e-05,1e-05,-0.02931,0.04369,0.05713,0.01065,-0.00061,0.0005,0.0028,-0.00072,0.00131,0.0028,-0.00072,0.00131,-1e-05,1e-05,0.0,-0.55453,-2.45764,1.72071
2605,8e-05,-0.00056,0.00054,0.00549,-0.02719,0.02854,-0.03158,-0.43591,0.24595,-0.00094,-0.01199,0.00125,-0.00106,-0.00638,0.00087,0.00114,-0.00331,-6e-05,-0.00018,-0.0022,0.01791,-0.00184,-0.00192,0.0152,0.00368,-0.00134,-0.00346,-0.00261,-0.00091,0.00527,0.05465,0.012,0.03833,0.00668,0.01733,0.00016,-0.00227,0.00062,0.00174,-0.00227,0.00062,0.00174,-2e-05,-1e-05,1e-05,0.00216,0.05241,0.04221,0.0049,-0.0012,0.00065,0.00301,-0.00023,0.0015,0.00301,-0.00023,0.0015,0.0,1e-05,0.0,-0.35496,-2.8759,1.71544
2606,0.00019,-0.00037,0.0006,0.0093,-0.01914,0.03105,0.01871,-0.35013,0.29122,-4e-05,-0.01297,0.0026,-0.00038,-0.00608,0.00403,0.00201,-0.0031,0.00133,0.00108,-0.0018,0.01804,-0.00257,0.0017,0.00995,0.00213,0.00154,-0.00032,-0.00712,-0.00466,0.00154,0.06932,0.00461,0.06988,0.00673,0.01885,0.00339,-0.00062,-0.00031,0.00076,-0.00062,-0.00031,0.00076,-3e-05,1e-05,0.0,0.01999,0.0676,0.02269,0.00335,-0.00098,-0.00128,0.0022,0.0003,0.0018,0.0022,0.0003,0.0018,1e-05,0.0,0.0,-0.15455,-3.18034,1.79149
2607,0.00015,-0.00024,0.00053,0.00688,-0.01304,0.02756,0.05035,-0.32846,0.32868,0.00245,-0.00913,0.00476,0.00028,-0.00505,0.00546,0.00222,-0.00262,0.00213,0.00196,-0.00108,0.01994,-0.00254,0.00054,0.00679,0.00191,0.00334,0.00469,-0.007,-0.00678,0.00372,0.07781,0.02658,0.08004,0.00661,0.01505,0.00585,0.00015,-0.00031,-0.00013,0.00015,-0.00031,-0.00013,-3e-05,3e-05,-0.0,0.01923,0.07709,0.01207,0.00617,-0.0007,-0.00352,0.00144,0.00039,0.00184,0.00144,0.00039,0.00184,2e-05,-0.0,1e-05,0.07575,-3.17075,1.88733
2608,-5e-05,-0.00022,0.00042,-0.00201,-0.01089,0.02208,0.06667,-0.38647,0.37292,0.00438,-0.00322,0.00626,0.00064,-0.00421,0.00471,0.00179,-0.00196,0.00184,0.00201,0.00134,0.02449,-0.00067,-0.00393,0.00787,0.00102,0.00283,0.00957,-0.00268,-0.00636,0.01126,0.0751,0.06042,0.06375,0.00517,0.00872,0.00585,-0.00027,0.0006,-0.00068,-0.00027,0.0006,-0.00068,-2e-05,2e-05,-0.0,0.00057,0.06924,0.01715,0.01036,-0.0006,-0.00407,0.00146,0.00013,0.00162,0.00146,0.00013,0.00162,1e-05,-0.0,1e-05,0.13754,-2.97235,2.04117
2609,-0.00026,-0.00025,0.00038,-0.01185,-0.01104,0.02006,0.08968,-0.45671,0.46484,0.00393,0.00094,0.00623,0.00079,-0.00409,0.00348,0.00099,-0.00114,0.00108,0.00183,0.00503,0.02948,0.00233,-0.0084,0.0097,-0.00144,0.00103,0.01319,0.00309,-0.00325,0.02115,0.05293,0.08245,0.03849,0.00282,0.00427,0.00438,-0.00104,0.00169,-0.00094,-0.00104,0.00169,-0.00094,-0.0,1e-05,-0.0,-0.03125,0.04302,0.02914,0.01321,-0.00099,-0.00284,0.0019,0.00021,0.0014,0.0019,0.00021,0.0014,1e-05,0.0,0.0,-0.09146,-2.81109,2.28403
2610,-0.00036,-0.0003,0.00043,-0.01631,-0.01268,0.02262,0.12896,-0.46635,0.58043,0.00179,0.00221,0.00539,0.00068,-0.00429,0.0033,5e-05,-0.00027,0.00072,0.00133,0.0087,0.03251,0.00434,-0.00892,0.00979,-0.00372,0.00021,0.01392,0.00678,0.00075,0.02845,0.02415,0.08463,0.02332,0.00065,0.00405,0.003,-0.00122,0.00203,-0.00086,-0.00122,0.00203,-0.00086,0.0,1e-05,-0.0,-0.0594,0.01388,0.03529,0.01405,-0.00205,-0.00136,0.00213,0.00091,0.00138,0.00213,0.00091,0.00138,1e-05,1e-05,-0.0,-0.43173,-2.79439,2.50659
2611,-0.00028,-0.00034,0.00049,-0.01247,-0.01501,0.02585,0.16357,-0.40599,0.65116,0.00062,0.0017,0.00524,0.00033,-0.00404,0.00423,-0.0008,0.00049,0.00101,-0.00021,0.0103,0.03431,0.00284,-0.00325,0.01127,-0.0029,0.00214,0.01003,0.00607,0.00196,0.02889,0.01808,0.07549,0.01954,-0.00138,0.00688,0.00161,-0.00066,0.00131,-0.00029,-0.00066,0.00131,-0.00029,-0.0,1e-05,-0.0,-0.06461,0.00223,0.03426,0.01327,-0.00285,-0.00068,0.00222,0.00153,0.00173,0.00222,0.00153,0.00173,2e-05,2e-05,-0.0,-0.56169,-2.90664,2.557
2612,-9e-05,-0.00031,0.0005,-0.00354,-0.01465,0.02595,0.15967,-0.32342,0.64333,0.00225,0.00084,0.00667,-0.0003,-0.00324,0.0053,-0.00109,0.00074,0.0016,-0.00198,0.00804,0.03569,-0.00304,0.00708,0.01629,0.00126,0.00634,0.00155,0.00231,-0.00078,0.02366,0.0381,0.0638,0.01835,-0.00356,0.01038,-0.00029,0.00012,0.00031,0.00038,0.00012,0.00031,0.00038,-1e-05,1e-05,0.0,-0.04935,0.01389,0.03086,0.01134,-0.00211,-0.0009,0.00249,0.00143,0.00237,0.00249,0.00143,0.00237,2e-05,1e-05,0.0,-0.38602,-3.06082,2.43049
2613,4e-05,-0.00019,0.00045,0.00183,-0.00977,0.02323,0.1004,-0.28021,0.56684,0.00578,0.00074,0.00917,-0.00119,-0.00261,0.00537,-0.00034,-2e-05,0.0019,-0.00195,0.00259,0.03538,-0.00942,0.01634,0.02115,0.00433,0.00857,-0.00855,-0.00081,-0.00347,0.01879,0.05177,0.05184,0.01645,-0.00475,0.01271,-0.00175,0.00044,2e-05,0.00051,0.00044,2e-05,0.00051,-0.0,1e-05,0.0,-0.03674,0.03697,0.02504,0.00954,-0.00015,-0.00202,0.00273,0.00083,0.00298,0.00273,0.00083,0.00298,2e-05,0.0,1e-05,-0.15183,-3.1375,2.27022
2614,-4e-05,-9e-05,0.00039,-0.00246,-0.00495,0.02017,-0.007,-0.31494,0.45352,0.00826,0.00147,0.01093,-0.00199,-0.00284,0.00415,0.00099,-0.00141,0.00156,-1e-05,-0.00259,0.03325,-0.01178,0.01775,0.0215,0.00259,0.00612,-0.01388,-0.00136,-0.00241,0.01745,0.03798,0.04238,0.01468,-0.00368,0.01273,-0.00173,-2e-05,0.00078,4e-05,-2e-05,0.00078,4e-05,1e-05,-0.0,0.0,-0.04441,0.05723,0.01728,0.00981,0.00145,-0.0039,0.0025,0.00025,0.00336,0.0025,0.00025,0.00336,1e-05,-0.0,1e-05,-0.11273,-3.05409,2.19028
2615,-0.00025,-0.00012,0.00036,-0.01214,-0.00493,0.01869,-0.12609,-0.40496,0.36026,0.00742,0.00132,0.01059,-0.0024,-0.0039,0.0028,0.00162,-0.0022,0.00084,0.00112,-0.0039,0.03125,-0.01006,0.01086,0.01841,-0.00054,0.00223,-0.01092,-0.00081,0.00055,0.01679,0.01734,0.04128,0.01319,-0.00129,0.01074,-0.00077,-0.00076,0.00205,-0.0006,-0.00076,0.00205,-0.0006,3e-05,-1e-05,-0.0,-0.06635,0.06788,0.01562,0.01229,0.00216,-0.00543,0.00199,-0.00017,0.00357,0.00199,-0.00017,0.00357,-0.0,-1e-05,2e-05,-0.21707,-2.85013,2.17948
2616,-0.00037,-0.00017,0.0004,-0.01762,-0.00677,0.02104,-0.19128,-0.45913,0.34545,0.00396,-0.00079,0.00907,-0.00292,-0.0054,0.00253,0.00106,-0.00193,0.00022,-0.00102,-0.00016,0.03024,-0.00664,0.0039,0.01634,-0.00098,0.00043,-0.00538,-0.00161,0.00148,0.01454,0.01905,0.05157,0.0154,-2e-05,0.00868,0.00027,-0.00095,0.00277,-0.00076,-0.00095,0.00277,-0.00076,3e-05,-0.0,-0.0,-0.0794,0.06461,0.02727,0.014,0.0028,-0.00481,0.00173,-0.00029,0.00385,0.00173,-0.00029,0.00385,-1e-05,-1e-05,2e-05,-0.26418,-2.66227,2.19488
2617,-0.00031,-0.00012,0.00056,-0.01533,-0.00541,0.02928,-0.15989,-0.41191,0.40991,0.00073,-0.00339,0.00851,-0.004,-0.00682,0.00343,0.00016,-0.00135,2e-05,-0.00602,0.00677,0.02999,-0.00389,0.00334,0.01746,5e-05,0.00117,-0.00345,-0.00323,-0.00039,0.0133,0.03924,0.06796,0.024,-0.00104,0.00828,0.00124,-0.00048,0.00222,-4e-05,-0.00048,0.00222,-4e-05,2e-05,1e-05,-0.0,-0.06941,0.04629,0.04681,0.01202,0.00363,-0.00161,0.00187,0.00012,0.00407,0.00187,0.00012,0.00407,-0.0,-1e-05,2e-05,-0.18253,-2.55683,2.23989
2618,-0.00018,-2e-05,0.00077,-0.01002,-0.00211,0.0395,-0.07513,-0.32009,0.48144,-6e-05,-0.00483,0.00923,-0.00462,-0.00731,0.00503,-0.00032,-0.00105,0.00053,-0.01213,0.0137,0.0314,-0.00255,0.00555,0.02001,0.00085,0.00227,-0.00419,-0.00283,-0.00305,0.01529,0.05106,0.07878,0.03162,-0.00277,0.00961,0.00169,0.00012,0.00081,0.0011,0.00012,0.00081,0.0011,-0.0,2e-05,0.0,-0.04559,0.02602,0.05901,0.00719,0.00338,0.002,0.00212,0.00083,0.00373,0.00212,0.00083,0.00373,1e-05,-0.0,1e-05,-0.07097,-2.50678,2.31321
