Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
141,-4e-05,-0.00011,-0.00089,-0.00244,0.0007,-0.04331,0.06788,0.7609,-1.17081,0.0045,0.00288,-0.00468,-0.00378,0.00454,-0.00338,0.00168,0.00358,-0.00053,0.01885,0.07263,-0.00422,0.00168,0.03577,-0.01969,0.00101,0.00675,-0.00511,-0.00189,0.00833,-0.06168,-0.28419,-0.0876,-0.13382,0.04765,-0.01453,-0.01074,0.00458,-0.00114,0.00377,0.00458,-0.00114,0.00377,3e-05,1e-05,1e-05,0.15085,-0.02712,-0.06913,-0.03352,0.01196,-0.00556,-0.00515,0.00063,-0.00211,-0.00515,0.00063,-0.00211,0.0,2e-05,-1e-05,-0.90872,4.10245,-4.06582
142,-0.00011,0.0,-0.001,-0.00605,0.00593,-0.04892,0.0155,0.748,-1.2673,0.00547,0.0034,-0.00651,-0.00236,0.00712,-0.00206,0.00089,0.00354,-0.00024,0.02589,0.07741,-0.01082,0.00096,0.03815,-0.02356,0.00323,0.00623,-0.00899,-0.00143,0.00622,-0.06054,-0.25894,-0.07249,-0.15012,0.04906,-0.01527,-0.01246,0.00379,-0.00069,0.00318,0.00379,-0.00069,0.00318,3e-05,1e-05,1e-05,0.19302,-0.02483,-0.03924,-0.03232,0.01056,-0.00155,-0.00563,0.00131,-0.00277,-0.00563,0.00131,-0.00277,1e-05,3e-05,-1e-05,-0.79644,4.26559,-4.34752
143,-8e-05,0.0001,-0.00118,-0.0043,0.01148,-0.05827,-0.05727,0.64973,-1.36471,0.00456,0.00211,-0.00976,-0.00178,0.00907,-0.0003,-0.00062,0.0033,0.00018,0.03234,0.07868,-0.01924,0.00284,0.04,-0.02853,0.00317,0.0063,-0.01057,-0.00296,0.00345,-0.06301,-0.21638,-0.05716,-0.14405,0.05238,-0.01314,-0.01278,0.00302,-0.00056,0.00287,0.00302,-0.00056,0.00287,3e-05,1e-05,1e-05,0.22787,-0.00827,-0.03712,-0.03065,0.01021,-0.00147,-0.00567,0.00119,-0.00315,-0.00567,0.00119,-0.00315,1e-05,3e-05,-1e-05,-0.47766,4.47597,-4.68824
144,1e-05,0.00013,-0.00127,0.00052,0.01334,-0.06287,-0.16173,0.5425,-1.38683,0.00011,-0.00143,-0.01386,-0.00296,0.00883,-0.0001,-0.00171,0.00287,0.00017,0.03841,0.07775,-0.0287,0.00563,0.04108,-0.0333,0.00154,0.0066,-0.00972,-0.00568,0.0011,-0.06701,-0.15944,-0.0441,-0.12874,0.05483,-0.01188,-0.01168,0.00262,-0.00054,0.00295,0.00262,-0.00054,0.00295,2e-05,1e-05,1e-05,0.27274,0.0039,-0.06008,-0.03105,0.01181,-0.00431,-0.00654,0.00059,-0.00308,-0.00654,0.00059,-0.00308,-0.0,2e-05,-1e-05,-0.15262,4.83219,-5.01798
145,9e-05,0.00011,-0.00117,0.0047,0.01195,-0.05774,-0.26413,0.46653,-1.28034,-0.0067,-0.00586,-0.01721,-0.00523,0.00615,-0.0026,-0.0018,0.00233,-0.00088,0.04573,0.07848,-0.04014,0.00719,0.04312,-0.03712,0.0005,0.00565,-0.00867,-0.00923,0.00031,-0.0696,-0.10913,-0.02653,-0.1041,0.05639,-0.01086,-0.00895,0.0027,-0.00109,0.0024,0.0027,-0.00109,0.0024,1e-05,0.0,1e-05,0.33129,0.00485,-0.09872,-0.03433,0.0144,-0.0085,-0.00835,-2e-05,-0.0027,-0.00835,-2e-05,-0.0027,-2e-05,1e-05,-1e-05,-0.03551,5.35813,-5.27859
146,0.00011,9e-05,-0.00096,0.0056,0.00964,-0.04763,-0.33412,0.40348,-1.11778,-0.01149,-0.00922,-0.01881,-0.00722,0.00286,-0.00617,-0.00135,0.00193,-0.00245,0.05434,0.08172,-0.05441,0.00742,0.04716,-0.04119,0.00036,0.00308,-0.00898,-0.01321,0.00171,-0.07096,-0.07409,-0.0031,-0.07377,0.05783,-0.00717,-0.00617,0.00302,-0.00232,0.00029,0.00302,-0.00232,0.00029,0.0,0.0,0.0,0.38576,0.00601,-0.13696,-0.0376,0.01671,-0.01252,-0.01034,-0.00058,-0.00274,-0.01034,-0.00058,-0.00274,-3e-05,0.0,-1e-05,-0.06015,5.97008,-5.51774
147,2e-05,8e-05,-0.00086,0.00122,0.00859,-0.04225,-0.36729,0.35631,-1.04363,-0.01101,-0.01024,-0.01934,-0.00743,0.00193,-0.00795,-0.00104,0.00172,-0.00326,0.06176,0.08335,-0.06925,0.00844,0.05109,-0.04552,0.00033,0.00055,-0.00934,-0.0154,0.00352,-0.0727,-0.04297,0.01839,-0.06122,0.05808,-0.00192,-0.00639,0.00302,-0.00318,-0.00292,0.00302,-0.00318,-0.00292,-1e-05,0.0,-1e-05,0.41497,0.01723,-0.15316,-0.03644,0.01842,-0.01459,-0.0118,-0.00113,-0.0041,-0.0118,-0.00113,-0.0041,-5e-05,-1e-05,-1e-05,0.01275,6.48556,-5.79958
148,-0.00016,0.0001,-0.00092,-0.008,0.01001,-0.04532,-0.3604,0.36681,-1.12209,-0.0074,-0.00875,-0.01995,-0.0053,0.00457,-0.00683,-0.00106,0.00152,-0.00265,0.06573,0.07913,-0.08062,0.01178,0.0513,-0.04741,0.00094,-0.00029,-0.00866,-0.01423,0.00141,-0.07405,-0.00785,0.03338,-0.08282,0.05654,0.00054,-0.01028,0.0024,-0.00276,-0.00588,0.0024,-0.00276,-0.00588,-1e-05,0.0,-2e-05,0.42655,0.03482,-0.13742,-0.03072,0.02014,-0.01362,-0.01259,-0.00158,-0.00671,-0.01259,-0.00158,-0.00671,-5e-05,-1e-05,-2e-05,0.24008,6.69744,-6.09642
149,-0.00031,0.00017,-0.00098,-0.01548,0.01341,-0.04869,-0.33478,0.43936,-1.26721,-0.00597,-0.00625,-0.02095,-0.00247,0.0084,-0.0047,-0.00118,0.00111,-0.00144,0.06653,0.06943,-0.08823,0.01535,0.04699,-0.04569,0.00266,0.00048,-0.00871,-0.01139,-0.00693,-0.07291,0.03002,0.04536,-0.11851,0.05458,-0.00125,-0.01456,0.00152,-0.00163,-0.00742,0.00152,-0.00163,-0.00742,-0.0,1e-05,-3e-05,0.45507,0.04801,-0.10858,-0.02558,0.02234,-0.01093,-0.01312,-0.00179,-0.00931,-0.01312,-0.00179,-0.00931,-5e-05,-1e-05,-3e-05,0.40197,6.57553,-6.33402
150,-0.00026,0.00032,-0.00082,-0.01299,0.01862,-0.0415,-0.36623,0.51807,-1.33418,-0.00933,-0.00577,-0.02234,-0.0018,0.00962,-0.00401,-0.00135,0.00066,-0.00093,0.06607,0.05891,-0.09658,0.01542,0.0417,-0.04372,0.00384,0.002,-0.01097,-0.00894,-0.01723,-0.06882,0.06887,0.05428,-0.12994,0.05268,-0.00441,-0.01522,0.00094,-0.00103,-0.0072,0.00094,-0.00103,-0.0072,-0.0,1e-05,-2e-05,0.51607,0.04552,-0.09942,-0.02502,0.02472,-0.00939,-0.01376,-0.00164,-0.0106,-0.01376,-0.00164,-0.0106,-5e-05,-0.0,-4e-05,0.30934,6.34138,-6.48299
151,-3e-05,0.00059,-0.00046,-0.00149,0.0278,-0.02511,-0.49868,0.56276,-1.26288,-0.01481,-0.00933,-0.02442,-0.00402,0.00689,-0.00518,-0.00198,0.0007,-0.00171,0.06624,0.0524,-0.10812,0.01202,0.04004,-0.04448,0.00307,0.00348,-0.01399,-0.00648,-0.02236,-0.0629,0.10006,0.05306,-0.10482,0.04939,-0.00608,-0.01173,0.00076,-0.0011,-0.00594,0.00076,-0.0011,-0.00594,-1e-05,1e-05,-2e-05,0.5793,0.0184,-0.12001,-0.02737,0.02763,-0.01025,-0.01422,-0.00119,-0.01046,-0.01422,-0.00119,-0.01046,-6e-05,1e-05,-4e-05,0.07188,6.22107,-6.5616
152,0.00017,0.00093,-0.00018,0.00836,0.0405,-0.01297,-0.65595,0.5927,-1.12231,-0.0172,-0.01481,-0.02717,-0.00658,0.00331,-0.00721,-0.0032,0.00122,-0.00328,0.06774,0.05088,-0.11832,0.00926,0.04257,-0.04589,0.00153,0.004,-0.01569,-0.0037,-0.02092,-0.05726,0.11468,0.03759,-0.06978,0.04357,-0.00642,-0.00754,0.00057,-0.00091,-0.00491,0.00057,-0.00091,-0.00491,-1e-05,1e-05,-2e-05,0.59807,-0.02844,-0.14728,-0.02761,0.03196,-0.01211,-0.01363,-0.00087,-0.00981,-0.01363,-0.00087,-0.00981,-6e-05,1e-05,-4e-05,-0.10626,6.23034,-6.59843
153,0.0002,0.00114,-0.00023,0.00958,0.04995,-0.01637,-0.73192,0.62964,-1.05095,-0.01372,-0.01806,-0.03018,-0.00739,0.00329,-0.00849,-0.00429,0.00171,-0.00415,0.06921,0.05098,-0.12075,0.01006,0.04522,-0.04463,0.00106,0.00307,-0.01587,-0.00251,-0.01764,-0.05507,0.12327,0.00867,-0.05522,0.03601,-0.00706,-0.00623,0.00022,9e-05,-0.00476,0.00022,9e-05,-0.00476,1e-05,1e-05,-2e-05,0.5541,-0.06857,-0.15512,-0.02124,0.03589,-0.01333,-0.01167,-0.0011,-0.00947,-0.01167,-0.0011,-0.00947,-5e-05,1e-05,-3e-05,-0.27332,6.27947,-6.6585
154,0.00012,0.00111,-0.00062,0.00553,0.05131,-0.03536,-0.72714,0.63925,-1.15933,-0.00683,-0.01839,-0.03349,-0.00769,0.00763,-0.00772,-0.00388,0.00199,-0.00305,0.06823,0.04935,-0.11498,0.01306,0.0446,-0.04197,0.00155,0.00115,-0.01583,-0.00411,-0.01575,-0.05814,0.14201,-0.0295,-0.05973,0.02898,-0.00763,-0.00779,0.00017,0.00104,-0.00509,0.00017,0.00104,-0.00509,2e-05,1e-05,-2e-05,0.46827,-0.07669,-0.14367,-0.00669,0.03542,-0.01425,-0.00909,-0.00162,-0.00935,-0.00909,-0.00162,-0.00935,-3e-05,-0.0,-3e-05,-0.63924,6.3079,-6.85378
155,2e-05,0.00097,-0.00115,0.00097,0.04841,-0.06066,-0.72756,0.57228,-1.42716,-0.0022,-0.01848,-0.03741,-0.00916,0.01295,-0.00607,-0.00084,0.00231,-0.00088,0.06404,0.04649,-0.10766,0.01504,0.04219,-0.04376,0.00134,-0.00084,-0.01588,-0.00707,-0.01422,-0.06383,0.16538,-0.06739,-0.0608,0.02496,-0.00564,-0.00967,0.0008,0.00054,-0.00527,0.0008,0.00054,-0.00527,2e-05,1e-05,-2e-05,0.37641,-0.0567,-0.13006,0.01356,0.02961,-0.016,-0.0071,-0.00176,-0.00915,-0.0071,-0.00176,-0.00915,-2e-05,-0.0,-3e-05,-1.22048,6.23545,-7.19626
156,-0.00011,0.00088,-0.00157,-0.00536,0.04731,-0.08052,-0.78862,0.45633,-1.68971,-0.00343,-0.01892,-0.04153,-0.01003,0.01609,-0.00615,0.00333,0.00277,-0.0,0.05842,0.04578,-0.10669,0.01443,0.04324,-0.05413,-0.001,-0.00242,-0.01462,-0.00947,-0.0126,-0.0668,0.17605,-0.09377,-0.04963,0.02484,-0.0005,-0.01042,0.0017,-0.00125,-0.00491,0.0017,-0.00125,-0.00491,0.0,1e-05,-2e-05,0.3045,-0.03312,-0.12177,0.0337,0.02215,-0.01822,-0.00629,-0.00142,-0.00935,-0.00629,-0.00142,-0.00935,-2e-05,1e-05,-3e-05,-1.73501,5.98189,-7.48656
157,-0.00034,0.00088,-0.00171,-0.01672,0.04816,-0.08754,-0.87491,0.39651,-1.77938,-0.00881,-0.01741,-0.04448,-0.00741,0.01706,-0.00889,0.00481,0.00265,-0.00132,0.05358,0.04893,-0.11437,0.01066,0.05087,-0.06968,-0.00568,-0.00279,-0.01148,-0.01031,-0.01293,-0.06417,0.17319,-0.10533,-0.03632,0.02658,0.00449,-0.01029,0.00202,-0.00259,-0.00385,0.00202,-0.00259,-0.00385,-1e-05,0.0,-1e-05,0.26298,-0.0248,-0.11507,0.04666,0.01761,-0.0194,-0.00634,-0.00123,-0.01025,-0.00634,-0.00123,-0.01025,-2e-05,1e-05,-4e-05,-1.84149,5.57389,-7.47375
158,-0.00061,0.00085,-0.00161,-0.03039,0.04698,-0.0822,-0.90816,0.4543,-1.67284,-0.01359,-0.01374,-0.04481,-0.0024,0.01642,-0.01317,0.00209,0.00178,-0.0039,0.04954,0.05265,-0.12549,0.0036,0.06092,-0.08056,-0.01088,-0.00038,-0.00803,-0.00909,-0.01539,-0.05741,0.1726,-0.11037,-0.02867,0.02631,0.0056,-0.00967,0.00166,-0.0024,-0.00241,0.00166,-0.0024,-0.00241,0.0,-1e-05,-1e-05,0.24843,-0.03841,-0.11151,0.04735,0.01781,-0.01873,-0.0065,-0.00132,-0.01071,-0.0065,-0.00132,-0.01071,-3e-05,1e-05,-4e-05,-1.51135,5.1116,-7.08835
159,-0.00071,0.00077,-0.00143,-0.03573,0.04281,-0.07301,-0.8743,0.55852,-1.49075,-0.01532,-0.01154,-0.04251,0.00051,0.01349,-0.01711,-0.00177,0.00164,-0.00671,0.04403,0.05099,-0.13215,-0.00286,0.06393,-0.0794,-0.01308,0.00325,-0.00611,-0.00562,-0.01661,-0.05007,0.18437,-0.12141,-0.02444,0.02109,0.0031,-0.00874,0.00142,-0.00146,-0.00149,0.00142,-0.00146,-0.00149,2e-05,-1e-05,-0.0,0.24108,-0.07159,-0.11723,0.03632,0.02124,-0.01671,-0.00626,-0.00113,-0.00956,-0.00626,-0.00113,-0.00956,-3e-05,1e-05,-4e-05,-1.15561,4.68187,-6.50298
160,-0.0005,0.00071,-0.00142,-0.02495,0.0395,-0.07248,-0.83643,0.58177,-1.3923,-0.016,-0.0136,-0.03998,-0.00113,0.00922,-0.01919,-0.00263,0.00287,-0.00885,0.03482,0.04082,-0.13161,-0.00284,0.05331,-0.0687,-0.01014,0.00358,-0.00588,-0.00039,-0.01392,-0.0459,0.2007,-0.14584,-0.02006,0.01192,0.00097,-0.00821,0.00189,-0.00111,-0.00162,0.00189,-0.00111,-0.00162,2e-05,-1e-05,-1e-05,0.21454,-0.11305,-0.12882,0.02012,0.02577,-0.01425,-0.00569,-0.0005,-0.00744,-0.00569,-0.0005,-0.00744,-2e-05,1e-05,-3e-05,-1.22232,4.34465,-6.05176
161,-0.00015,0.00068,-0.0017,-0.00654,0.03917,-0.08645,-0.82681,0.48433,-1.44471,-0.01884,-0.01778,-0.04019,-0.00505,0.00661,-0.01914,0.00019,0.00361,-0.00946,0.02216,0.02451,-0.12901,0.00086,0.03089,-0.05604,-0.00365,0.00015,-0.00604,0.00473,-0.00857,-0.0466,0.20436,-0.18058,-0.0174,0.00399,0.00193,-0.00875,0.00265,-0.00168,-0.00223,0.00265,-0.00168,-0.00223,1e-05,1e-05,-1e-05,0.16257,-0.14925,-0.13681,0.00634,0.03033,-0.01212,-0.0051,-0.00017,-0.00613,-0.0051,-0.00017,-0.00613,-2e-05,1e-05,-3e-05,-1.67324,4.15275,-6.01253
162,-4e-05,0.00061,-0.00208,-0.0001,0.03758,-0.10499,-0.80925,0.33489,-1.55101,-0.02407,-0.01892,-0.04268,-0.00737,0.00715,-0.01755,0.00373,0.00227,-0.00833,0.00917,0.00823,-0.1298,-0.00025,0.00747,-0.04583,0.00193,-0.00322,-0.0052,0.00678,-0.00402,-0.04904,0.18906,-0.21114,-0.02187,0.00124,0.00393,-0.01015,0.00288,-0.00233,-0.0023,0.00288,-0.00233,-0.0023,0.0,1e-05,-1e-05,0.1101,-0.16992,-0.14215,-0.0013,0.03286,-0.01109,-0.00437,-0.00052,-0.00617,-0.00437,-0.00052,-0.00617,-1e-05,1e-05,-2e-05,-2.06965,4.13854,-6.29573
163,-0.00035,0.0004,-0.0022,-0.01412,0.03002,-0.11003,-0.75841,0.21754,-1.5447,-0.02909,-0.01392,-0.04355,-0.00674,0.00954,-0.01476,0.00529,-0.0002,-0.00596,-0.00127,-0.00197,-0.13056,-0.00707,-0.00604,-0.0398,0.00302,-0.00459,-0.00251,0.00439,-0.00279,-0.04762,0.16988,-0.2207,-0.03424,0.00159,0.00323,-0.01142,0.00241,-0.00223,-0.00163,0.00241,-0.00223,-0.00163,-0.0,1e-05,-1e-05,0.08794,-0.16876,-0.15462,-0.00333,0.03053,-0.0118,-0.00342,-0.00095,-0.00621,-0.00342,-0.00095,-0.00621,-0.0,0.0,-2e-05,-2.17,4.25114,-6.43211
