Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2217,1e-05,-0.00031,0.00039,0.00096,-0.01148,0.01716,0.06232,-0.01017,0.17989,0.01471,-0.02028,-0.00038,-0.00313,-0.00441,0.00409,0.00076,-0.00052,0.00185,0.0239,0.01316,0.00865,0.00216,0.00275,0.00088,0.00165,0.00117,0.00047,-0.0006,0.00053,0.00304,0.03252,0.00566,-0.02057,-0.00896,-0.00393,-6e-05,0.0005,0.00056,0.00029,0.0005,0.00056,0.00029,0.0,2e-05,0.0,0.08385,0.00989,-0.01052,-0.01144,0.00089,-0.00019,0.00011,-4e-05,-0.00036,0.00011,-4e-05,-0.00036,-1e-05,0.0,-0.0,-0.06934,0.09127,0.31846
2218,0.0,-0.00012,0.00017,0.00019,-0.00427,0.00738,-0.01405,-0.04367,0.22175,0.01695,-0.02046,0.00143,-0.00366,-0.00386,0.00527,0.00026,0.00089,0.00159,0.02975,0.01205,0.00695,0.00166,0.00222,-0.00087,0.00158,0.0018,-0.00087,-0.00098,0.00104,1e-05,0.02781,-0.01619,-0.01835,-0.00761,-0.00209,-0.00091,0.00011,0.00101,0.0006,0.00011,0.00101,0.0006,0.0,2e-05,0.0,0.07653,-0.00432,-0.00118,-0.01163,0.00212,0.00202,-8e-05,-0.00013,-0.00027,-8e-05,-0.00013,-0.00027,-0.0,-0.0,-0.0,-0.07971,0.10331,0.35706
2219,-2e-05,0.00012,-0.00012,-0.00095,0.00435,-0.00538,-0.09205,-0.06915,0.19802,0.0191,-0.01925,0.00406,-0.00281,-0.00429,0.00512,-0.0001,0.00158,0.00052,0.03248,0.01204,0.00578,0.00067,0.00287,-0.00154,0.00135,0.00211,-0.00142,0.00056,0.00135,-0.0022,0.00688,-0.03709,-0.00496,-0.00275,0.00183,-0.00144,-0.00036,0.00098,0.00053,-0.00036,0.00098,0.00053,1e-05,0.0,0.0,0.06457,-0.02224,0.00121,-0.01225,0.00318,0.00338,-0.00071,-4e-05,2e-05,-0.00071,-4e-05,2e-05,0.0,-0.0,0.0,-0.22859,-0.04435,0.3456
2220,2e-05,0.00015,-0.00027,0.00076,0.00555,-0.01168,-0.0935,-0.10608,0.13871,0.02098,-0.01838,0.00653,-0.0008,-0.00652,0.00287,0.0002,0.001,-0.0014,0.03205,0.01209,0.00485,0.00068,0.00401,-0.0006,0.00099,0.00228,-0.00069,0.00012,0.00063,-0.0023,-0.01603,-0.04522,0.01317,0.00223,0.00464,-0.00075,-0.00061,0.00066,0.00048,-0.00061,0.00066,0.00048,1e-05,-1e-05,0.0,0.0717,-0.03358,-0.00524,-0.01474,0.00308,0.00326,-0.00062,0.0001,0.00048,-0.00062,0.0001,0.00048,-0.0,0.0,0.0,-0.44979,-0.3085,0.28959
2221,0.00012,-1e-05,-0.00025,0.00543,4e-05,-0.01074,-0.00615,-0.1289,0.11305,0.02267,-0.01833,0.00822,0.00103,-0.00864,0.00053,0.0012,-4e-05,-0.00269,0.03166,0.01075,0.00342,0.00192,0.00431,0.00087,0.00071,0.00224,0.00057,-0.00183,-0.00149,0.00021,-0.02715,-0.03981,0.02458,0.00403,0.00575,0.00028,-0.00077,0.00037,0.00059,-0.00077,0.00037,0.00059,1e-05,-2e-05,0.0,0.09939,-0.03743,-0.00977,-0.01836,0.00208,0.00312,0.00013,0.00025,0.00078,0.00013,0.00025,0.00078,-1e-05,1e-05,0.0,-0.55689,-0.60129,0.25894
2222,0.00023,-9e-05,-0.00018,0.01004,-0.00325,-0.00805,0.08584,-0.10316,0.13915,0.02429,-0.01809,0.00932,0.00173,-0.00835,0.00036,0.00224,-0.00065,-0.0021,0.03299,0.00836,0.00185,0.00321,0.00343,0.00175,0.00077,0.00171,0.00141,-0.00149,-0.00407,0.00362,-0.02381,-0.02776,0.02299,0.00253,0.00586,0.00045,-0.00102,0.00031,0.00049,-0.00102,0.00031,0.00049,1e-05,-2e-05,0.0,0.12802,-0.03286,-0.00501,-0.02117,0.00025,0.00366,0.00044,0.00053,0.00089,0.00044,0.00053,0.00089,-2e-05,1e-05,0.0,-0.42882,-0.78807,0.2908
2223,0.0003,3e-05,-0.00014,0.01305,0.00077,-0.00629,0.08767,-0.04274,0.17767,0.02528,-0.01682,0.00971,0.0015,-0.0057,0.00226,0.00214,-0.0011,4e-05,0.03488,0.0069,0.00136,0.00339,0.00236,0.00186,0.00115,0.00078,0.00154,0.00232,-0.00616,0.0055,-0.01381,-0.01472,0.01347,4e-05,0.00488,4e-05,-0.00118,0.00044,4e-05,-0.00118,0.00044,4e-05,1e-05,-2e-05,0.0,0.14325,-0.01571,0.00427,-0.02244,-0.00293,0.00373,-0.00017,0.00084,0.00111,-0.00017,0.00084,0.00111,-1e-05,2e-05,0.0,-0.14312,-0.75353,0.35162
2224,0.00035,0.00021,-5e-05,0.01473,0.00681,-0.00234,-0.00308,0.00754,0.20897,0.0248,-0.01524,0.00873,0.00091,-0.00245,0.00468,0.00041,-0.00202,0.00249,0.03617,0.0071,0.00203,0.00226,0.00199,0.00174,0.0016,-0.00017,0.00127,0.0073,-0.0079,0.00551,-0.00932,-0.00129,0.00689,-0.00171,0.00281,0.00025,-0.00092,0.00047,-0.00028,-0.00092,0.00047,-0.00028,0.0,-1e-05,-0.0,0.15061,0.00598,0.01251,-0.02364,-0.00596,0.00339,-0.00124,0.00081,0.00157,-0.00124,0.00081,0.00157,-0.0,1e-05,0.0,0.11074,-0.53306,0.4044
2225,0.00034,0.0002,0.00014,0.01447,0.00606,0.00587,-0.10245,0.03653,0.25693,0.02337,-0.01498,0.00653,0.00021,-0.00046,0.00647,-0.00155,-0.00298,0.00418,0.03695,0.00743,0.00238,0.00041,0.00212,0.00192,0.00189,-0.00077,0.00094,0.01003,-0.00913,0.00543,-0.01688,0.00873,0.00772,-0.00263,0.00087,0.0012,-0.00038,0.00027,-4e-05,-0.00038,0.00027,-4e-05,-1e-05,0.0,-0.0,0.16596,0.01116,0.02042,-0.02663,-0.0058,0.00463,-0.00239,0.0003,0.00187,-0.00239,0.0003,0.00187,1e-05,-0.0,1e-05,0.22573,-0.31742,0.44499
2226,0.00028,-4e-05,0.00032,0.01213,-0.0025,0.01389,-0.13105,0.0704,0.33049,0.02251,-0.01656,0.00448,-0.00026,-0.0007,0.00693,-0.00183,-0.00288,0.0043,0.03717,0.00703,0.00206,-0.00119,0.00201,0.00211,0.00187,-0.00086,0.00061,0.00861,-0.00865,0.00714,-0.03102,0.00575,0.01132,-0.00338,0.00052,0.00173,5e-05,2e-05,0.00058,5e-05,2e-05,0.00058,-1e-05,1e-05,0.0,0.19622,-0.00776,0.02661,-0.03123,-0.00282,0.00759,-0.00353,-0.00038,0.00181,-0.00353,-0.00038,0.00181,1e-05,-1e-05,1e-05,0.2462,-0.25675,0.47557
2227,0.00023,-0.0003,0.00038,0.01036,-0.0113,0.01673,-0.08332,0.11185,0.38858,0.02271,-0.01873,0.00376,-0.00023,-0.00277,0.00569,-0.00055,-0.00168,0.00271,0.0367,0.00734,0.0027,-0.00182,0.00145,0.00146,0.00142,-0.00056,9e-05,0.00476,-0.00605,0.01092,-0.0413,-0.00989,0.01214,-0.00404,0.00154,0.00125,0.00021,-0.00011,0.00111,0.00021,-0.00011,0.00111,-1e-05,1e-05,0.0,0.23252,-0.03047,0.02522,-0.0354,-0.00174,0.00943,-0.00446,-0.00073,0.00193,-0.00446,-0.00073,0.00193,1e-05,-2e-05,1e-05,0.26105,-0.28765,0.49105
2228,0.00025,-0.00036,0.00036,0.01142,-0.01359,0.01591,-0.02381,0.12009,0.37609,0.02332,-0.02037,0.00408,-0.00031,-0.00506,0.00357,0.00075,-0.00046,0.00066,0.03638,0.00937,0.00508,-0.00145,0.00094,-0.00013,0.0007,-0.00014,-0.00055,0.00238,-0.00298,0.01466,-0.0446,-0.02189,0.00919,-0.00373,0.00201,0.00037,0.00026,-0.00025,0.0012,0.00026,-0.00025,0.0012,-0.0,0.0,0.0,0.26057,-0.03421,0.01684,-0.03792,-0.00547,0.00838,-0.00493,-0.0006,0.00276,-0.00493,-0.0006,0.00276,-0.0,-2e-05,1e-05,0.29171,-0.23925,0.46935
2229,0.0003,-0.00026,0.00034,0.01324,-0.00993,0.01491,-0.01708,0.06653,0.28347,0.024,-0.02169,0.00438,-0.00141,-0.00606,0.00204,0.00114,0.00016,-0.00032,0.03695,0.01179,0.00741,-0.00048,0.00099,-0.00129,0.00021,0.0003,-0.0008,0.00376,-0.00194,0.01524,-0.04627,-0.01856,0.00356,-0.00155,0.00051,-0.00025,0.00023,-0.00041,0.00075,0.00023,-0.00041,0.00075,-0.0,-0.0,0.0,0.27215,-0.02328,0.01309,-0.03925,-0.01134,0.00664,-0.00505,-0.00024,0.00384,-0.00505,-0.00024,0.00384,-2e-05,-1e-05,1e-05,0.29882,-0.11206,0.37966
2230,0.0003,-0.00013,0.00028,0.01286,-0.00529,0.01228,-0.05763,-0.01742,0.17525,0.02502,-0.02278,0.00429,-0.00317,-0.00556,0.00159,0.0008,0.0002,4e-05,0.03781,0.01248,0.00751,0.00067,0.00155,-0.00078,0.00021,0.00082,-0.00031,0.00788,-0.0034,0.01181,-0.05139,-0.00821,-0.00093,0.00179,-0.00225,-0.00037,0.0,-0.00036,0.00013,0.0,-0.00036,0.00013,-0.0,-1e-05,0.0,0.2663,-0.018,0.02137,-0.03995,-0.01549,0.00688,-0.00513,3e-05,0.00436,-0.00513,3e-05,0.00436,-2e-05,-1e-05,1e-05,0.25536,-0.11669,0.24496
2231,0.00026,-6e-05,0.00013,0.01126,-0.00252,0.00559,-0.08692,-0.06828,0.14494,0.0262,-0.02292,0.00424,-0.00362,-0.0046,0.00165,0.00026,-0.00033,0.00068,0.03824,0.01084,0.00517,0.00171,0.00181,0.00077,0.00042,0.00128,0.00055,0.01158,-0.00488,0.00711,-0.06014,-0.00417,0.00288,0.0041,-0.00424,0.00048,-0.00026,-0.00015,-9e-05,-0.00026,-0.00015,-9e-05,-0.0,-1e-05,-0.0,0.24678,-0.02515,0.03157,-0.03982,-0.01722,0.0082,-0.00499,6e-05,0.00441,-0.00499,6e-05,0.00441,-1e-05,-1e-05,2e-05,0.18073,-0.3716,0.15581
2232,0.00024,-1e-05,-4e-05,0.01026,-0.0004,-0.00167,-0.06915,-0.0589,0.21825,0.02707,-0.02201,0.00459,-0.00142,-0.00447,0.00158,-1e-05,-0.0013,0.0005,0.03833,0.00792,0.00195,0.00243,0.001,0.00147,0.00045,0.0012,0.001,0.01206,-0.00452,0.00449,-0.06856,-0.00374,0.01562,0.00362,-0.00487,0.00254,-0.0002,-0.00014,0.00018,-0.0002,-0.00014,0.00018,-0.0,-0.0,0.0,0.22513,-0.03425,0.02975,-0.03883,-0.01693,0.00824,-0.00441,-9e-05,0.00448,-0.00441,-9e-05,0.00448,-1e-05,-1e-05,2e-05,0.12876,-0.70406,0.1714
2233,0.00018,8e-05,-9e-05,0.00789,0.00273,-0.00416,-0.02311,-0.02348,0.3206,0.02778,-0.02114,0.00552,0.00221,-0.0055,0.00136,0.00035,-0.0021,-0.0005,0.03769,0.00505,-0.00051,0.00263,-0.00064,0.00059,0.00047,0.00028,0.00067,0.00819,-0.00376,0.00437,-0.07032,0.00441,0.02546,0.00081,-0.0054,0.00469,9e-05,-0.00039,0.00039,9e-05,-0.00039,0.00039,-1e-05,-0.0,0.0,0.21821,-0.03404,0.01664,-0.03799,-0.01435,0.00674,-0.00385,-0.0002,0.00438,-0.00385,-0.0002,0.00438,-1e-05,-1e-05,2e-05,0.13732,-0.86171,0.24763
2234,5e-05,0.00016,-6e-05,0.00205,0.0057,-0.00291,0.00336,-0.01308,0.35956,0.02869,-0.02106,0.00723,0.00438,-0.00678,0.00138,0.00144,-0.00189,-0.0013,0.03558,0.00276,-0.00181,0.00243,-0.00206,-0.00042,0.00097,-0.00095,0.0001,0.00101,-0.00441,0.00447,-0.06293,0.01706,0.02056,-0.00206,-0.00616,0.00493,0.0001,-0.00044,0.00012,0.0001,-0.00044,0.00012,-1e-05,0.0,0.0,0.2298,-0.02172,0.00251,-0.03839,-0.01052,0.00483,-0.00366,-6e-05,0.00355,-0.00366,-6e-05,0.00355,-1e-05,-1e-05,1e-05,0.15414,-0.8106,0.29497
2235,-9e-05,0.00018,-9e-05,-0.00415,0.00656,-0.00383,-0.02511,-0.04132,0.31348,0.02934,-0.02114,0.00909,0.00395,-0.00717,0.00154,0.00274,-0.00076,-0.00132,0.03269,0.00101,-0.00266,0.00231,-0.00253,0.00021,0.00199,-0.00167,0.00015,-0.00591,-0.00585,0.0029,-0.05377,0.01923,0.00374,-0.00321,-0.0058,0.00265,-0.0004,-0.0,-0.00054,-0.0004,-0.0,-0.00054,-1e-05,0.0,-0.0,0.24139,-0.00324,-0.00575,-0.03947,-0.0079,0.00325,-0.00343,0.0003,0.0022,-0.00343,0.0003,0.0022,-1e-05,-0.0,1e-05,0.06499,-0.72327,0.27484
2236,-0.0001,0.00015,-0.00019,-0.00457,0.00572,-0.00845,-0.09117,-0.084,0.2266,0.02902,-0.02033,0.00965,0.00283,-0.00638,0.00128,0.00338,0.00015,-0.00104,0.03096,-0.00018,-0.00355,0.00246,-0.00223,0.00242,0.00294,-0.00172,0.00098,-0.00876,-0.00642,0.00046,-0.0568,0.00954,-0.01062,-0.00228,-0.00437,-0.00026,-0.00093,0.0006,-0.00111,-0.00093,0.0006,-0.00111,-1e-05,0.0,-0.0,0.2316,0.00902,-0.00623,-0.03907,-0.00756,0.0025,-0.00254,0.00056,0.00125,-0.00254,0.00056,0.00125,-0.0,1e-05,0.0,-0.17865,-0.76002,0.21793
2237,8e-05,0.00012,-0.00025,0.00342,0.00463,-0.01093,-0.12795,-0.11378,0.15217,0.02776,-0.01817,0.00834,0.00304,-0.0046,0.0006,0.00295,-3e-05,-0.0009,0.03139,-0.00047,-0.00415,0.00251,-0.00179,0.00453,0.00332,-0.00146,0.0019,-0.0072,-0.00517,-0.00147,-0.08037,0.00271,-0.0134,0.00044,-0.00445,-0.00139,-0.00092,0.00082,-0.00111,-0.00092,0.00082,-0.00111,-1e-05,1e-05,-0.0,0.19624,0.00504,-0.00132,-0.03558,-0.00828,0.00279,-0.0011,0.00047,0.00118,-0.0011,0.00047,0.00118,0.0,1e-05,0.0,-0.50048,-0.92949,0.16034
2238,0.00037,0.00012,-0.00014,0.01599,0.00383,-0.00632,-0.08337,-0.12177,0.11833,0.02586,-0.01461,0.00675,0.00441,-0.0023,-0.00022,0.00205,-0.00104,-0.00076,0.03308,4e-05,-0.00439,0.00223,-0.00144,0.00523,0.00333,-0.00114,0.00214,-0.00368,-0.00183,-0.00347,-0.11796,0.00959,-0.00951,0.00398,-0.00772,-0.0005,-0.00048,0.00057,-0.00037,-0.00048,0.00057,-0.00037,-1e-05,1e-05,-0.0,0.14455,-0.00919,0.00366,-0.02964,-0.0086,0.00339,0.00023,0.0002,0.00176,0.00023,0.0002,0.00176,2e-05,0.0,1e-05,-0.76753,-1.08357,0.10267
2239,0.0006,0.00015,5e-05,0.02567,0.00431,0.0021,0.03529,-0.12314,0.12393,0.02355,-0.01023,0.0071,0.0053,-0.00016,-0.00117,0.00148,-0.00204,-0.00045,0.03457,0.00065,-0.0051,0.00182,-0.00096,0.00471,0.00335,-0.00054,0.00169,0.00023,0.00293,-0.00512,-0.15565,0.03338,-0.00814,0.00662,-0.01246,0.00098,-0.00017,0.00019,0.00057,-0.00017,0.00019,0.00057,-1e-05,1e-05,0.0,0.08814,-0.01197,0.01064,-0.02328,-0.00867,0.00354,0.00086,1e-05,0.00268,0.00086,1e-05,0.00268,3e-05,-0.0,1e-05,-0.87744,-1.02008,0.06598
2240,0.00063,0.00025,0.0002,0.02674,0.00728,0.00829,0.18667,-0.13789,0.15482,0.02154,-0.00681,0.00945,0.00445,0.00124,-0.00197,0.00133,-0.00236,7e-05,0.03526,0.00116,-0.00632,0.00151,-0.00016,0.00402,0.0032,0.00049,0.00116,0.0044,0.00727,-0.00283,-0.18603,0.07431,-0.01168,0.0071,-0.0158,0.00202,-0.00028,-6e-05,0.0008,-0.00028,-6e-05,0.0008,-0.0,-0.0,0.0,0.04096,0.00794,0.02902,-0.0179,-0.00923,0.00395,0.00082,-0.00012,0.00386,0.00082,-0.00012,0.00386,3e-05,-1e-05,1e-05,-0.78023,-0.7229,0.12565
