Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
3086,-3e-05,8e-05,-0.00011,-0.00148,0.00302,-0.00472,-0.09231,0.06307,0.09566,0.00913,-0.01169,0.00391,-0.00029,-0.00263,0.00449,-0.00031,-0.0002,0.00098,0.01548,0.00412,0.00276,0.00041,-0.00294,8e-05,-0.00122,0.0012,-0.00131,-0.00048,0.00519,-0.00252,0.00772,-0.02237,0.00561,-0.0044,0.00184,0.00074,-0.0002,-6e-05,-0.0001,-0.0002,-6e-05,-0.0001,-1e-05,0.0,-0.0,0.13336,0.00475,-0.04191,-0.02384,-0.00433,-0.00574,0.0004,6e-05,9e-05,0.0004,6e-05,9e-05,-2e-05,-0.0,-0.0,-0.0474,0.49535,-0.00171
3087,-9e-05,0.00015,7e-05,-0.00414,0.00509,0.00281,-0.04036,0.08444,0.174,0.00866,-0.00742,0.00524,0.00076,-0.00279,0.00409,-0.0003,-0.00067,0.00097,0.01447,0.00516,0.00293,0.00062,-0.00291,-0.0005,-0.0021,0.00098,-0.00078,0.00221,0.00764,0.00108,-0.02048,-0.00904,0.01055,-0.00187,0.00335,0.00043,-1e-05,-0.00048,0.00063,-1e-05,-0.00048,0.00063,-0.0,-1e-05,0.0,0.14035,0.0018,-0.02507,-0.02749,-0.00269,-0.00239,0.00037,2e-05,0.0008,0.00037,2e-05,0.0008,-2e-05,-0.0,0.0,-0.09107,0.62722,0.18779
3088,-0.0003,9e-05,0.00024,-0.01295,0.00269,0.01048,-0.01955,0.05638,0.3314,0.00719,-0.00048,0.00705,0.00147,-0.00252,0.0034,-0.0003,-0.00115,0.00115,0.01538,0.00558,0.00175,0.00182,-0.00213,-0.00109,-0.00251,0.00063,0.00028,0.00611,0.00719,0.01329,-0.07579,0.04101,0.01675,0.00244,0.00393,0.00047,-0.00017,-0.00063,0.00084,-0.00017,-0.00063,0.00084,0.0,-2e-05,0.0,0.16714,0.00821,0.02131,-0.03252,-0.00202,0.00472,-0.00085,-4e-05,0.00187,-0.00085,-4e-05,0.00187,0.0,0.0,1e-05,-0.00777,0.85332,0.54019
3089,-0.00054,-2e-05,0.0003,-0.02362,-0.00114,0.013,-0.05875,0.01495,0.48622,0.0066,0.00241,0.00818,0.00161,-0.00267,0.00326,0.00017,-0.00138,0.00133,0.01987,0.006,-4e-05,0.00249,-0.00118,-0.00172,-0.00197,0.00036,0.00053,0.01041,0.00343,0.0268,-0.1189,0.09112,0.01522,0.00419,0.00349,0.00025,-0.0005,-0.0004,0.00063,-0.0005,-0.0004,0.00063,1e-05,-3e-05,0.0,0.20883,0.01278,0.0688,-0.03749,-0.00255,0.01183,-0.00273,-0.0001,0.00277,-0.00273,-0.0001,0.00277,3e-05,1e-05,1e-05,0.18633,0.93735,0.84446
3090,-0.00063,-6e-05,0.00023,-0.02732,-0.00216,0.01026,-0.12535,0.02592,0.52825,0.00884,-0.00297,0.00772,0.0017,-0.00407,0.00351,0.00073,-0.00156,0.00101,0.02626,0.00777,-0.00124,0.0018,-6e-05,-0.00217,-0.00062,0.00031,-0.0003,0.01151,-0.00132,0.03038,-0.11532,0.09664,0.00639,0.00188,0.00183,-6e-05,-0.00067,0.00015,0.00034,-0.00067,0.00015,0.00034,0.0,-2e-05,0.0,0.25081,0.0028,0.07858,-0.04208,-0.00313,0.01417,-0.00349,-6e-05,0.00275,-0.00349,-6e-05,0.00275,3e-05,1e-05,1e-05,0.39802,0.76542,0.84718
3091,-0.00045,-2e-05,0.00015,-0.01948,-0.00083,0.00656,-0.1662,0.08062,0.42255,0.01447,-0.01387,0.00635,0.00256,-0.00596,0.00408,0.00049,-0.0018,0.00023,0.03136,0.01096,-0.00126,0.00091,0.00108,-0.00239,0.00061,0.00054,-0.00124,0.00788,-0.00431,0.02036,-0.07066,0.05747,-0.0035,-0.00197,-0.00072,-0.00011,-0.00053,0.00074,8e-05,-0.00053,0.00074,8e-05,0.0,-0.0,0.0,0.28152,-0.01525,0.04651,-0.04637,-0.00251,0.01115,-0.00286,2e-05,0.00167,-0.00286,2e-05,0.00167,2e-05,1e-05,1e-05,0.55205,0.49957,0.52282
3092,-0.00015,0.0,0.00011,-0.00651,-0.00014,0.00469,-0.17069,0.11335,0.2406,0.02157,-0.02395,0.00548,0.00401,-0.00655,0.00557,-0.00067,-0.00176,-0.00013,0.03358,0.01432,-0.00061,0.00145,0.00188,-0.00264,0.00101,0.0009,-0.00138,0.00285,-0.00581,0.00447,-0.02302,0.00954,-0.01051,-0.00389,-0.00308,-0.00019,-0.00025,0.00099,-0.00023,-0.00025,0.00099,-0.00023,0.0,1e-05,-0.0,0.30049,-0.02605,0.00574,-0.05025,-0.0012,0.00662,-0.00248,0.0,5e-05,-0.00248,0.0,5e-05,1e-05,1e-05,0.0,0.59218,0.36404,0.10493
3093,1e-05,-3e-05,5e-05,0.00039,-0.00095,0.00203,-0.17081,0.09274,0.09528,0.02691,-0.02965,0.0056,0.00497,-0.00578,0.00791,-0.00159,-0.00135,0.00047,0.0336,0.01677,-1e-05,0.00342,0.00244,-0.00288,0.00095,0.00114,-0.00065,0.0011,-0.00723,-0.00687,0.00018,-0.02267,-0.01105,-0.0031,-0.00375,-0.00037,-5e-05,0.00078,-0.00055,-5e-05,0.00078,-0.00055,-0.0,2e-05,-0.0,0.3139,-0.02649,-0.01504,-0.05388,-0.00119,0.00406,-0.0033,-9e-05,-0.00133,-0.0033,-9e-05,-0.00133,1e-05,0.0,-0.0,0.50743,0.3815,-0.14615
3094,-3e-05,-5e-05,-9e-05,-0.00126,-0.00171,-0.00408,-0.19248,0.04494,0.06508,0.02898,-0.03184,0.00625,0.00518,-0.00563,0.00969,-0.00119,-0.00107,0.00122,0.03317,0.0177,0.0002,0.0055,0.00303,-0.00258,0.00135,0.00114,0.00034,0.00267,-0.00697,-0.00931,0.00439,-0.03789,-0.00261,-0.0018,-0.00179,-0.00011,5e-05,0.00025,-0.00079,5e-05,0.00025,-0.00079,-1e-05,2e-05,-0.0,0.3261,-0.02349,-0.01686,-0.05693,-0.00343,0.00343,-0.00426,-0.00018,-0.00173,-0.00426,-0.00018,-0.00173,1e-05,0.0,-0.0,0.36291,0.41615,-0.13396
3095,-8e-05,-4e-05,-0.00021,-0.00354,-0.00082,-0.0093,-0.22767,0.01209,0.15015,0.02897,-0.03285,0.00673,0.00515,-0.00699,0.00989,0.00031,-0.00111,0.0012,0.03399,0.0166,5e-05,0.00661,0.00315,-0.00147,0.00246,0.00096,0.00082,0.0034,-0.0033,-0.00497,0.00707,-0.03882,0.00747,-0.00171,0.00117,0.00048,2e-05,-0.00022,-0.00102,2e-05,-0.00022,-0.00102,-1e-05,1e-05,-0.0,0.33769,-0.01996,-0.01246,-0.05746,-0.00663,0.00334,-0.00418,-0.00025,-0.00109,-0.00418,-0.00025,-0.00109,-1e-05,0.0,-0.0,0.26217,0.38057,0.06169
3096,1e-05,6e-05,-0.00015,0.00054,0.00237,-0.0067,-0.24685,0.02291,0.26712,0.02846,-0.03401,0.00639,0.00448,-0.00823,0.00908,0.00181,-0.00103,0.00083,0.03642,0.01384,-0.00013,0.00675,0.00189,-0.00019,0.00327,0.00089,0.00056,0.00125,0.00094,0.00052,0.01159,-0.02925,0.00583,-0.00191,0.0015,0.00039,-0.00034,-4e-05,-0.00109,-0.00034,-4e-05,-0.00109,-1e-05,0.0,-0.0,0.34389,-0.01277,-0.00752,-0.05385,-0.00913,0.00308,-0.00356,-0.00032,-0.00028,-0.00356,-0.00032,-0.00028,-4e-05,-0.0,-0.0,0.25906,0.31754,0.25309
3097,0.00023,0.00024,5e-05,0.00973,0.00806,0.00216,-0.22163,0.0797,0.31005,0.02815,-0.03523,0.00533,0.00259,-0.00772,0.00854,0.00247,-0.0006,0.0012,0.03874,0.01121,0.00022,0.00628,-0.0006,0.00022,0.00258,0.00097,1e-05,-0.00135,0.00151,0.00158,0.00671,-0.01766,-0.00865,-0.0012,-0.00243,-0.00054,-0.00087,0.00083,-0.00063,-0.00087,0.00083,-0.00063,0.0,-1e-05,-0.0,0.33416,0.00084,-0.00658,-0.04778,-0.01005,0.00204,-0.0034,-0.00039,2e-05,-0.0034,-0.00039,2e-05,-5e-05,-1e-05,-0.0,0.29693,0.31441,0.27157
3098,0.00039,0.00045,0.00019,0.01675,0.0151,0.00804,-0.14356,0.14974,0.2444,0.029,-0.03575,0.00496,0.00083,-0.00621,0.0088,0.0023,-0.00027,0.00225,0.03904,0.0102,0.0014,0.00531,-0.00294,-0.00027,0.00086,0.001,-0.00039,-0.00091,-0.00139,-0.00284,-0.0167,-0.00603,-0.02076,7e-05,-0.00771,-0.00105,-0.00104,0.00138,0.00017,-0.00104,0.00138,0.00017,1e-05,-0.0,0.0,0.30437,0.01941,-0.01417,-0.04317,-0.00901,-0.00014,-0.00378,-0.00051,-0.00011,-0.00378,-0.00051,-0.00011,-4e-05,-1e-05,-0.0,0.29201,0.40378,0.11284
3099,0.00034,0.00056,0.00014,0.01452,0.01877,0.00592,-0.03989,0.18364,0.132,0.03231,-0.03518,0.00688,0.00138,-0.0057,0.0093,0.00181,-0.00062,0.00274,0.03801,0.01083,0.0027,0.00419,-0.00359,-0.00044,-0.00014,0.00093,-0.00046,0.00332,-0.00388,-0.00825,-0.05419,0.01049,-0.01792,0.00154,-0.0099,-0.00045,-0.00061,0.00071,0.00049,-0.00061,0.00071,0.00049,-0.0,0.0,0.0,0.26754,0.03579,-0.02291,-0.04165,-0.00652,-0.00203,-0.00436,-0.0005,-0.00067,-0.00436,-0.0005,-0.00067,-2e-05,-0.0,-0.0,0.25068,0.53508,-0.06157
3100,7e-05,0.0004,-0.0,0.003,0.01378,-0.00037,0.03537,0.15206,0.05938,0.03787,-0.03396,0.01126,0.00417,-0.00694,0.00934,0.00145,-0.0015,0.00198,0.03866,0.01267,0.00301,0.00375,-0.00207,0.0003,0.0005,0.001,-0.00017,0.00963,-0.00399,-0.00899,-0.0915,0.02688,-0.00468,0.003,-0.00754,0.00031,2e-05,-0.00071,0.00015,2e-05,-0.00071,0.00015,-1e-05,0.0,0.0,0.24153,0.04067,-0.01694,-0.04131,-0.00394,-0.00122,-0.00522,-0.00021,-0.00192,-0.00522,-0.00021,-0.00192,-0.0,1e-05,-1e-05,0.21948,0.59421,-0.08415
3101,-0.00021,6e-05,-9e-05,-0.00895,0.00222,-0.00397,0.04869,0.06597,0.05955,0.04316,-0.03315,0.01611,0.00665,-0.00889,0.00904,0.00151,-0.00218,0.00076,0.04279,0.01541,0.0021,0.0043,0.00029,0.00102,0.00183,0.00126,0.00019,0.01587,-0.00319,-0.00428,-0.11413,0.03041,0.00443,0.00312,-0.00346,0.00014,0.00031,-0.00157,5e-05,0.00031,-0.00157,5e-05,-2e-05,-0.0,0.0,0.23077,0.03193,0.00841,-0.03965,-0.00197,0.00282,-0.00656,1e-05,-0.00343,-0.00656,1e-05,-0.00343,2e-05,1e-05,-1e-05,0.17865,0.50398,0.07398
3102,-0.00027,-0.00018,-4e-05,-0.01154,-0.00612,-0.00152,0.02948,-0.02372,0.1041,0.04556,-0.03362,0.01849,0.00668,-0.00996,0.00889,0.00195,-0.00223,0.00043,0.04853,0.01785,0.00076,0.00504,0.00156,0.00074,0.00261,0.00138,0.00018,0.01992,-0.00256,0.0008,-0.11267,0.01947,0.00066,0.00079,-0.00214,-0.00064,0.0003,-0.00128,0.00065,0.0003,-0.00128,0.00065,-1e-05,-1e-05,0.0,0.22557,0.01428,0.03965,-0.03595,2e-05,0.00801,-0.00786,-0.00028,-0.00448,-0.00786,-0.00028,-0.00448,3e-05,1e-05,-1e-05,0.06077,0.33647,0.29989
3103,-0.0001,-0.00011,9e-05,-0.00409,-0.00397,0.00388,0.04298,-0.05448,0.15072,0.04513,-0.03494,0.01717,0.00461,-0.00911,0.00889,0.00205,-0.00202,0.00141,0.05228,0.01835,-0.00041,0.00515,0.00119,-0.0002,0.00269,0.00108,-0.00026,0.02009,-0.00112,0.00121,-0.0904,0.00659,-0.01168,-0.00318,-0.00566,-0.00072,0.00035,-0.00034,0.00114,0.00035,-0.00034,0.00114,1e-05,-1e-05,0.0,0.2133,-0.00637,0.05747,-0.03131,0.00267,0.01153,-0.00787,-0.00082,-0.00521,-0.00787,-0.00082,-0.00521,3e-05,0.0,-2e-05,-0.1592,0.23084,0.45601
3104,0.0001,0.00018,0.00013,0.00438,0.00584,0.00579,0.10646,-0.01523,0.18968,0.04428,-0.03544,0.01417,0.00255,-0.00668,0.00868,0.00115,-0.00208,0.00277,0.05271,0.01681,-0.00148,0.00476,9e-05,-0.00103,0.00261,0.00056,-0.00083,0.01605,0.00128,-0.00203,-0.06974,0.00517,-0.02003,-0.00653,-0.01146,0.00056,0.00047,0.00058,0.00064,0.00047,0.00058,0.00064,2e-05,-0.0,0.0,0.18861,-0.01839,0.05053,-0.02753,0.00573,0.01131,-0.00572,-0.00095,-0.00614,-0.00572,-0.00095,-0.00614,1e-05,-0.0,-2e-05,-0.41173,0.19818,0.50147
3105,0.00011,0.00042,6e-05,0.00462,0.01434,0.00251,0.16015,0.02701,0.2329,0.04448,-0.03421,0.01237,0.00218,-0.00437,0.00794,-8e-05,-0.00239,0.00322,0.05137,0.01458,-0.00284,0.00468,-0.00063,-0.00164,0.00253,0.0002,-0.00113,0.00903,0.00295,-0.00495,-0.07355,0.01384,-0.01464,-0.00714,-0.01482,0.00257,0.00032,0.00117,-0.00046,0.00032,0.00117,-0.00046,2e-05,0.0,-0.0,0.1541,-0.01177,0.01892,-0.02504,0.00906,0.00688,-0.00209,-0.00056,-0.0071,-0.00209,-0.00056,-0.0071,-0.0,-0.0,-2e-05,-0.59285,0.11513,0.47185
3106,-8e-05,0.00045,-2e-05,-0.00365,0.0155,-0.00108,0.14392,0.00481,0.25648,0.04479,-0.03259,0.01226,0.00318,-0.00387,0.00684,-0.00039,-0.00245,0.00239,0.05018,0.01286,-0.00459,0.00543,-0.00044,-0.00202,0.00229,9e-05,-0.00071,0.00087,0.00303,-0.00743,-0.09345,0.01189,0.0029,-0.00462,-0.01353,0.00409,-0.00022,0.00127,-0.00108,-0.00022,0.00127,-0.00108,1e-05,1e-05,-0.0,0.11527,-0.00151,-0.03004,-0.02228,0.01358,0.00016,0.00133,-0.00023,-0.00742,0.00133,-0.00023,-0.00742,-0.0,0.0,-2e-05,-0.70765,-0.1237,0.35449
3107,-0.00028,0.00031,-3e-05,-0.01209,0.01093,-0.00139,0.07527,-0.0597,0.2108,0.04388,-0.03235,0.0123,0.00406,-0.00513,0.00627,0.00032,-0.00181,0.00101,0.05001,0.01219,-0.00619,0.00669,0.00073,-0.00166,0.00195,8e-05,0.00065,-0.00636,0.00274,-0.0116,-0.10028,-0.01676,0.01746,-0.0011,-0.00977,0.00395,-0.00082,0.00083,-0.0008,-0.00082,0.00083,-0.0008,-0.0,0.0,-0.0,0.0763,-0.01736,-0.07849,-0.01715,0.01894,-0.005,0.00338,-0.00028,-0.00693,0.00338,-0.00028,-0.00693,0.0,0.0,-2e-05,-0.86932,-0.51911,0.12153
3108,-0.00029,0.00022,-2e-05,-0.01256,0.00756,-0.00074,0.03007,-0.09325,0.1162,0.04189,-0.03251,0.01187,0.0043,-0.00631,0.00671,0.00125,-0.00061,9e-05,0.05105,0.01283,-0.00691,0.00774,0.0024,-0.00038,0.00163,-0.0001,0.00262,-0.01022,0.00331,-0.01577,-0.09039,-0.05466,0.01076,0.00064,-0.00735,0.00137,-0.00106,0.00014,-0.0003,-0.00106,0.00014,-0.0003,-1e-05,-0.0,-0.0,0.03567,-0.05664,-0.09439,-0.00863,0.02082,-0.00534,0.00406,-0.00032,-0.00588,0.00406,-0.00032,-0.00588,0.0,-0.0,-2e-05,-1.11503,-0.94675,-0.09814
3109,-0.0001,0.00029,-5e-05,-0.00447,0.00993,-0.00211,0.06162,-0.07531,0.06281,0.03988,-0.03046,0.01166,0.00454,-0.00565,0.00723,0.00199,0.00051,3e-05,0.05299,0.01431,-0.00672,0.00802,0.00343,0.00072,0.00128,-0.00051,0.00411,-0.00938,0.00421,-0.01611,-0.09138,-0.06653,-0.01418,8e-05,-0.0075,-0.00242,-0.00086,-0.00036,-0.00028,-0.00086,-0.00036,-0.00028,-1e-05,-1e-05,-0.0,-0.00774,-0.07426,-0.06085,0.0019,0.01476,-0.00183,0.004,9e-05,-0.00403,0.004,9e-05,-0.00403,1e-05,0.0,-1e-05,-1.36331,-1.20702,-0.10329
