Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1141,-0.00038,0.00091,-0.00019,-0.0173,0.03243,-0.00931,-0.42943,0.26049,0.11489,-0.03378,0.00087,-0.03883,-0.02601,-0.00417,-0.029,-0.00578,-0.00047,-0.00913,-0.01084,-0.00447,-0.01965,0.00757,0.00308,-0.00709,-0.00043,0.00176,-0.00018,0.06173,-0.09086,0.04701,1.84776,-0.06889,0.45519,0.40923,-0.06708,0.07374,0.06068,-0.02065,-0.00427,0.06068,-0.02065,-0.00427,0.00028,-9e-05,-1e-05,-0.23209,0.02383,0.02286,-0.03145,0.00192,-0.00196,-0.00254,-0.00062,0.00063,-0.00254,-0.00062,0.00063,2e-05,1e-05,0.0,14.40557,-2.48346,3.44504
1142,-0.00019,0.00084,-0.00049,-0.00882,0.03061,-0.02227,-0.35024,0.2775,0.0723,-0.03301,-0.00284,-0.03232,-0.03012,-0.0079,-0.02998,-0.00603,-0.00111,-0.00941,-0.00622,-0.00088,-0.01468,0.0059,0.00409,-0.00925,-0.00101,0.00232,-0.0016,0.06217,-0.08647,0.04368,1.81827,-0.0855,0.46795,0.42035,-0.07316,0.07597,0.0627,-0.02043,-0.00215,0.0627,-0.02043,-0.00215,0.00024,-7e-05,-0.0,-0.23823,0.02141,-0.00858,-0.03941,0.00434,-0.0073,-0.00064,-0.00013,0.00313,-0.00064,-0.00013,0.00313,-1e-05,-1e-05,1e-05,14.60576,-2.45059,3.3459
1143,-4e-05,0.00049,-0.00059,-0.00206,0.01862,-0.02604,-0.31864,0.23403,0.09038,-0.03252,-0.00605,-0.02752,-0.03401,-0.01055,-0.0309,-0.00637,-0.00203,-0.00872,-0.00381,0.00453,-0.00535,0.00518,0.00591,-0.00913,-0.001,0.00271,-0.00184,0.07151,-0.08196,0.05157,1.74277,-0.1086,0.46721,0.42056,-0.07567,0.07526,0.06367,-0.02036,-0.00069,0.06367,-0.02036,-0.00069,0.0002,-5e-05,-0.0,-0.25403,0.03377,-0.02167,-0.04517,0.00302,-0.00943,0.00146,7e-05,0.00437,0.00146,7e-05,0.00437,-4e-05,-2e-05,1e-05,14.86529,-2.22325,3.56445
1144,7e-05,0.0001,-0.00047,0.00308,0.00443,-0.02042,-0.34933,0.16417,0.16288,-0.03172,-0.00842,-0.02523,-0.03631,-0.01125,-0.03117,-0.00724,-0.00277,-0.00778,-0.00511,0.00916,0.00479,0.00627,0.00755,-0.00498,0.00053,0.0033,-0.00042,0.08193,-0.078,0.06262,1.63988,-0.14172,0.42852,0.42102,-0.06903,0.07128,0.06369,-0.0199,-0.00256,0.06369,-0.0199,-0.00256,0.00018,-4e-05,-1e-05,-0.281,0.04343,-0.02514,-0.04513,0.00056,-0.00927,0.00308,-0.0,0.00333,0.00308,-0.0,0.00333,-6e-05,-4e-05,1e-05,15.01297,-1.98068,3.91128
1145,0.0001,-6e-05,-0.0003,0.00453,-0.00145,-0.01314,-0.38241,0.1318,0.28105,-0.03033,-0.01173,-0.02438,-0.0378,-0.01101,-0.03075,-0.00888,-0.00299,-0.00788,-0.00739,0.01152,0.01142,0.00742,0.00856,0.00021,0.00264,0.00392,0.00102,0.08312,-0.07696,0.06564,1.52536,-0.17291,0.35571,0.42942,-0.05471,0.06783,0.06328,-0.01784,-0.00667,0.06328,-0.01784,-0.00667,0.0002,-3e-05,-1e-05,-0.29826,0.03454,-0.02144,-0.04002,0.00013,-0.00787,0.00317,0.0001,0.00125,0.00317,0.0001,0.00125,-6e-05,-3e-05,-0.0,14.88218,-1.88436,4.13434
1146,-1e-05,0.0001,-0.00024,-0.00026,0.00412,-0.01043,-0.35948,0.1665,0.38517,-0.02861,-0.01563,-0.02253,-0.04009,-0.01071,-0.03105,-0.0108,-0.00294,-0.00876,-0.00759,0.0127,0.01339,0.00629,0.00959,0.00234,0.00359,0.00395,0.00071,0.07456,-0.07905,0.05625,1.40374,-0.16958,0.28616,0.4441,-0.04092,0.06895,0.0622,-0.01494,-0.00772,0.0622,-0.01494,-0.00772,0.00023,-1e-05,-0.0,-0.29576,0.00934,-0.00694,-0.0342,0.0021,-0.00558,0.00133,0.00051,-0.00018,0.00133,0.00051,-0.00018,-2e-05,-1e-05,-0.0,14.52282,-1.84956,4.12589
1147,-0.00025,0.00037,-0.00027,-0.01139,0.01375,-0.01228,-0.26682,0.23265,0.41309,-0.02729,-0.01759,-0.0186,-0.04385,-0.01077,-0.03344,-0.01189,-0.00299,-0.00879,-0.00593,0.01426,0.01307,0.00288,0.0111,0.00089,0.0027,0.00315,-0.00095,0.06399,-0.0788,0.04029,1.2828,-0.10446,0.24508,0.45755,-0.03189,0.07402,0.05966,-0.0139,-0.00276,0.05966,-0.0139,-0.00276,0.00025,1e-05,3e-05,-0.2969,-0.01676,0.0158,-0.03136,0.00409,-0.00265,-0.00155,0.0008,-0.00048,-0.00155,0.0008,-0.00048,2e-05,3e-05,0.0,14.14536,-1.69376,3.91772
1148,-0.00055,0.00047,-0.00031,-0.02428,0.01788,-0.01391,-0.1087,0.26553,0.38916,-0.02758,-0.01685,-0.01462,-0.04801,-0.01218,-0.03684,-0.01147,-0.00331,-0.00798,-0.00419,0.01618,0.01344,-0.00074,0.01252,-0.00198,0.00046,0.00206,-0.00214,0.05691,-0.06849,0.02812,1.17568,-7e-05,0.21882,0.46482,-0.02309,0.07963,0.05628,-0.01537,0.00401,0.05628,-0.01537,0.00401,0.00026,1e-05,7e-05,-0.3258,-0.03297,0.03319,-0.03149,0.00398,-0.00016,-0.00388,0.00052,-6e-05,-0.00388,0.00052,-6e-05,6e-05,5e-05,1e-05,13.935,-1.35897,3.61111
1149,-0.00071,0.00039,-0.00024,-0.03118,0.01502,-0.01056,0.0949,0.24285,0.36757,-0.0302,-0.0156,-0.01395,-0.05091,-0.01493,-0.03883,-0.01021,-0.00394,-0.00812,-0.003,0.01732,0.01568,-0.00318,0.01264,-0.00422,-0.00213,0.00162,-0.00199,0.05261,-0.04727,0.02453,1.07719,0.08216,0.17835,0.46793,-0.00939,0.08491,0.05373,-0.01599,0.00648,0.05373,-0.01599,0.00648,0.00027,-0.0,8e-05,-0.36944,-0.04352,0.0366,-0.03254,0.00229,0.00101,-0.00471,-0.00024,0.00056,-0.00471,-0.00024,0.00056,7e-05,4e-05,1e-05,13.90961,-0.93589,3.29428
1150,-0.00066,0.00028,-5e-05,-0.02885,0.0108,-0.00252,0.2979,0.19346,0.33294,-0.03446,-0.01529,-0.01776,-0.05197,-0.01719,-0.03862,-0.0093,-0.00465,-0.00963,-0.0027,0.01659,0.01888,-0.00437,0.0108,-0.00429,-0.00358,0.00223,-0.00121,0.04821,-0.02327,0.02683,0.96042,0.11135,0.11935,0.47203,0.007,0.09121,0.05208,-0.0129,0.00463,0.05208,-0.0129,0.00463,0.00031,-0.0,8e-05,-0.39411,-0.05736,0.03412,-0.03433,0.00095,0.00128,-0.00434,-0.00093,0.00087,-0.00434,-0.00093,0.00087,5e-05,2e-05,1e-05,13.89907,-0.56495,3.01839
1151,-0.00052,0.00027,0.00012,-0.02292,0.00968,0.00501,0.48227,0.14158,0.25611,-0.03884,-0.01377,-0.02411,-0.05123,-0.01755,-0.03706,-0.00925,-0.00506,-0.01091,-0.00455,0.01382,0.02177,-0.00459,0.00763,-0.00148,-0.00294,0.00313,-0.00059,0.04261,-0.00529,0.03177,0.8036,0.11257,0.06932,0.47944,0.0184,0.09708,0.04999,-0.0081,0.00342,0.04999,-0.0081,0.00342,0.00035,2e-05,9e-05,-0.38913,-0.07287,0.03893,-0.03827,0.0006,0.00182,-0.00355,-0.00115,0.00051,-0.00355,-0.00115,0.00051,3e-05,1e-05,0.0,13.72702,-0.36306,2.85419
1152,-0.00047,0.00034,0.00017,-0.02099,0.012,0.00739,0.6854,0.07776,0.18883,-0.04207,-0.00761,-0.03044,-0.04836,-0.01619,-0.03479,-0.01002,-0.00504,-0.01089,-0.00828,0.01063,0.02444,-0.00431,0.00475,0.00317,-0.00109,0.00346,-5e-05,0.03694,0.00275,0.03988,0.60521,0.11476,0.04939,0.48713,0.02066,0.09831,0.04661,-0.00606,0.00535,0.04661,-0.00606,0.00535,0.00034,3e-05,0.00012,-0.3797,-0.07731,0.05158,-0.04262,9e-05,0.00321,-0.00264,-0.00091,-0.00034,-0.00264,-0.00091,-0.00034,1e-05,0.0,-0.0,13.42392,-0.39689,2.89428
1153,-0.00052,0.00046,8e-05,-0.02321,0.01656,0.00312,0.92015,-0.02226,0.21378,-0.04352,0.00379,-0.03591,-0.04364,-0.01397,-0.03276,-0.01123,-0.00473,-0.01036,-0.01038,0.01002,0.02783,-0.00432,0.00388,0.00734,0.00016,0.0033,0.00075,0.03265,0.0005,0.05427,0.38288,0.11233,0.0435,0.48979,0.01832,0.09532,0.04248,-0.00823,0.00776,0.04248,-0.00823,0.00776,0.00027,3e-05,0.00014,-0.39872,-0.06183,0.05977,-0.04184,-0.00131,0.00485,-0.00155,-0.00051,-0.00106,-0.00155,-0.00051,-0.00106,-2e-05,-0.0,-0.0,13.19472,-0.63865,3.18695
1154,-0.00052,0.00058,-0.00018,-0.02331,0.02117,-0.00837,1.12676,-0.16289,0.32937,-0.04339,0.01782,-0.04022,-0.03898,-0.01224,-0.03205,-0.01201,-0.0045,-0.01031,-0.00835,0.01379,0.03198,-0.00496,0.00588,0.00951,9e-05,0.00289,0.00172,0.02967,-0.00826,0.07651,0.16121,0.09559,0.01955,0.4833,0.019,0.09502,0.03908,-0.01135,0.00679,0.03908,-0.01135,0.00679,0.00022,0.0,0.00012,-0.4544,-0.0376,0.05918,-0.03325,-0.00238,0.00629,-0.00014,-0.00015,-0.00115,-0.00014,-0.00015,-0.00115,-3e-05,-1e-05,-1e-05,13.11982,-0.91344,3.67029
1155,-0.00042,0.00059,-0.00058,-0.01897,0.02218,-0.02551,1.25257,-0.30343,0.43961,-0.04265,0.03118,-0.04224,-0.03648,-0.01233,-0.03141,-0.01176,-0.00504,-0.01043,-0.00472,0.02001,0.03531,-0.0063,0.00977,0.00951,-0.00083,0.00207,0.00227,0.02576,-0.01525,0.10179,-0.04465,0.08471,-0.03157,0.46033,0.02482,0.10048,0.03836,-0.01079,0.00166,0.03836,-0.01079,0.00166,0.00024,-1e-05,4e-05,-0.52642,-0.02962,0.06082,-0.02066,-0.00272,0.00853,0.00133,0.0001,-0.00041,0.00133,0.0001,-0.00041,-3e-05,-1e-05,-0.0,12.87797,-0.95469,4.09827
1156,-0.00038,0.00046,-0.00091,-0.01672,0.01824,-0.04005,1.32409,-0.37519,0.46183,-0.04254,0.04106,-0.04246,-0.03575,-0.01388,-0.0279,-0.0109,-0.00646,-0.00974,-0.00273,0.02467,0.03558,-0.0083,0.01325,0.0074,-0.00208,0.00098,0.00173,0.01716,-0.01478,0.11873,-0.22059,0.10477,-0.09455,0.40524,0.03168,0.10362,0.04079,-0.00554,-0.00478,0.04079,-0.00554,-0.00478,0.00028,-1e-05,-4e-05,-0.58445,-0.04318,0.07,-0.00961,-0.00462,0.01242,0.00199,9e-05,0.00113,0.00199,9e-05,0.00113,-2e-05,-2e-05,0.0,11.86691,-0.59614,4.03545
1157,-0.00053,0.00034,-0.00094,-0.02294,0.01444,-0.04113,1.39461,-0.34502,0.41418,-0.04396,0.04513,-0.04499,-0.0341,-0.01485,-0.02134,-0.01024,-0.0077,-0.00795,-0.00048,0.0265,0.03249,-0.00935,0.01485,0.00356,-0.00314,0.00036,0.00047,0.00328,-0.00976,0.1169,-0.33487,0.14963,-0.15667,0.30613,0.03466,0.09475,0.04233,3e-05,-0.00834,0.04233,3e-05,-0.00834,0.00024,1e-05,-5e-05,-0.60906,-0.04374,0.08178,-0.00199,-0.00962,0.01744,0.00113,-0.00032,0.00296,0.00113,-0.00032,0.00296,-1e-05,-2e-05,1e-05,9.78662,0.05298,3.08152
1158,-0.00079,0.00042,-0.00063,-0.03474,0.0172,-0.02767,1.47074,-0.26819,0.37438,-0.04709,0.04296,-0.05345,-0.03022,-0.01375,-0.01524,-0.01006,-0.00759,-0.00601,0.00497,0.02749,0.02913,-0.00679,0.01476,-6e-05,-0.00304,0.00087,7e-05,-0.00955,-0.00609,0.09702,-0.35784,0.1904,-0.21106,0.17692,0.03177,0.07411,0.03682,0.00079,-0.00724,0.03682,0.00079,-0.00724,7e-05,-0.0,-2e-05,-0.60042,0.00687,0.09759,0.00319,-0.01522,0.02286,-0.00088,-0.00104,0.00412,-0.00088,-0.00104,0.00412,0.0,-2e-05,1e-05,7.08381,0.61626,1.25954
1159,-0.001,0.00065,-0.00025,-0.04411,0.02472,-0.01107,1.54584,-0.24753,0.37469,-0.05109,0.03772,-0.06601,-0.0255,-0.01107,-0.01277,-0.01006,-0.00635,-0.00529,0.01023,0.02829,0.02956,-0.00082,0.01363,-0.0006,-0.00141,0.00216,0.00165,-0.01582,-0.00398,0.07104,-0.30449,0.19891,-0.23465,0.05779,0.02361,0.04658,0.02356,-0.00363,-0.00354,0.02356,-0.00363,-0.00354,-0.00011,-3e-05,3e-05,-0.56644,0.09862,0.11931,0.00699,-0.01798,0.02779,-0.00264,-0.0016,0.00399,-0.00264,-0.0016,0.00399,1e-05,-1e-05,2e-05,4.62279,0.72609,-0.82244
1160,-0.00107,0.00077,-8e-05,-0.04749,0.02856,-0.00356,1.64272,-0.31936,0.37786,-0.05422,0.03441,-0.07703,-0.02181,-0.00849,-0.01353,-0.00967,-0.0051,-0.00573,0.00894,0.0273,0.03451,0.00413,0.01222,0.00259,0.00037,0.00294,0.00451,-0.0188,0.00077,0.04986,-0.23389,0.15975,-0.19819,-0.01328,0.01211,0.01418,0.00914,-0.00934,-0.00072,0.00914,-0.00934,-0.00072,-0.0002,-5e-05,4e-05,-0.51091,0.17997,0.13665,0.00981,-0.01753,0.03069,-0.00339,-0.00172,0.00301,-0.00339,-0.00172,0.00301,2e-05,-1e-05,1e-05,2.98273,0.39577,-2.36337
1161,-0.00108,0.00066,-0.00016,-0.04771,0.02483,-0.00708,1.73684,-0.42104,0.34111,-0.05481,0.03524,-0.08231,-0.01961,-0.00689,-0.01431,-0.00886,-0.00409,-0.00572,0.00136,0.02426,0.03997,0.00413,0.01112,0.00675,0.00074,0.00243,0.0065,-0.0231,0.00915,0.03578,-0.20172,0.08337,-0.111,-0.0283,-0.00015,-0.01913,0.00049,-0.01258,-0.00022,0.00049,-0.01258,-0.00022,-0.00018,-6e-05,1e-05,-0.43986,0.21248,0.13852,0.01129,-0.0153,0.03031,-0.00357,-0.00146,0.0019,-0.00357,-0.00146,0.0019,3e-05,0.0,1e-05,2.18298,0.00452,-3.01984
1162,-0.00109,0.00047,-0.0003,-0.04777,0.01865,-0.01307,1.71048,-0.48582,0.25159,-0.05265,0.0376,-0.08141,-0.01809,-0.00551,-0.01302,-0.00864,-0.00226,-0.00435,-0.00576,0.02091,0.04073,0.00055,0.01038,0.00892,6e-05,0.00147,0.00609,-0.02509,0.01639,0.02764,-0.22723,0.00272,-0.0287,-0.00852,-0.01041,-0.04436,-0.0014,-0.01229,-0.00093,-0.0014,-0.01229,-0.00093,-0.00012,-5e-05,-2e-05,-0.36753,0.20184,0.12523,0.01021,-0.01221,0.02677,-0.00317,-0.00092,0.001,-0.00317,-0.00092,0.001,4e-05,1e-05,1e-05,1.87832,-0.18171,-3.10275
1163,-0.00104,0.00044,-0.00027,-0.04536,0.01758,-0.01179,1.48764,-0.50086,0.11185,-0.0487,0.03782,-0.0765,-0.01642,-0.00354,-0.01104,-0.00997,0.00137,-0.00243,-0.00763,0.01807,0.03549,-0.00209,0.00952,0.0085,-8e-05,0.00122,0.00373,-0.01809,0.01747,0.02557,-0.30422,-0.05619,-0.00321,0.0204,-0.01727,-0.05525,-0.00035,-0.00923,-0.00135,-0.00035,-0.00923,-0.00135,-5e-05,-3e-05,-3e-05,-0.30587,0.17341,0.1054,0.00705,-0.00863,0.02164,-0.00148,-0.00011,0.00042,-0.00148,-0.00011,0.00042,2e-05,1e-05,0.0,1.65214,-0.26464,-3.13202
1164,-0.00082,0.00062,-5e-05,-0.03633,0.023,-0.00228,1.13858,-0.46241,-0.05747,-0.04361,0.03569,-0.07029,-0.01455,-0.00166,-0.01103,-0.01218,0.00639,-0.00108,-0.00541,0.015,0.02765,-0.00217,0.00783,0.00654,0.00073,0.00151,0.00076,-0.00374,0.01293,0.02818,-0.41817,-0.08878,-0.03694,0.04765,-0.02122,-0.05418,-0.00017,-0.00437,-0.00113,-0.00017,-0.00437,-0.00113,1e-05,-1e-05,-3e-05,-0.25025,0.1348,0.0844,0.00588,-0.00443,0.01628,0.00133,0.00074,0.00015,0.00133,0.00074,0.00015,-0.0,0.0,-0.0,1.23371,-0.41057,-3.31924
1165,-0.00049,0.0008,0.00017,-0.02264,0.02847,0.00768,0.77066,-0.36181,-0.2231,-0.03712,0.03337,-0.06406,-0.01276,-0.00052,-0.01375,-0.01326,0.01127,-0.00084,-0.00386,0.01078,0.0211,-0.00163,0.00527,0.00471,0.00144,0.00151,-0.00147,0.00714,0.00768,0.03038,-0.54248,-0.09706,-0.09094,0.07374,-0.02278,-0.04796,-0.0016,0.00083,-0.00076,-0.0016,0.00083,-0.00076,3e-05,0.0,-2e-05,-0.18169,0.07834,0.05957,0.01013,0.00026,0.01086,0.00413,0.00132,-0.00022,0.00413,0.00132,-0.00022,-2e-05,-1e-05,-0.0,0.57895,-0.5879,-3.54762
1166,-0.00028,0.0008,0.00024,-0.0134,0.02793,0.0108,0.41305,-0.23075,-0.37817,-0.02915,0.03148,-0.05717,-0.01084,0.00103,-0.01802,-0.01179,0.01436,-0.00193,-0.00712,0.00453,0.01591,-0.00223,0.00255,0.00459,0.0012,0.00127,-0.00203,0.0049,0.00581,0.02706,-0.64412,-0.08228,-0.12712,0.09906,-0.0218,-0.04129,-0.00347,0.00426,-0.00075,-0.00347,0.00426,-0.00075,1e-05,1e-05,-1e-05,-0.08479,0.00897,0.03088,0.01753,0.00409,0.00562,0.00588,0.00155,-0.00101,0.00588,0.00155,-0.00101,-1e-05,-1e-05,-1e-05,-0.22134,-0.70712,-3.72277
1167,-0.00039,0.00068,0.00016,-0.01803,0.0239,0.00701,0.07248,-0.13298,-0.52438,-0.02079,0.02917,-0.04891,-0.00825,0.0044,-0.02182,-0.00825,0.01489,-0.00404,-0.01499,-0.00417,0.00855,-0.00471,6e-05,0.00596,-0.00022,0.00132,-0.00149,-0.00958,0.00852,0.01815,-0.70873,-0.05111,-0.13899,0.12161,-0.01862,-0.03463,-0.00518,0.00433,-0.00112,-0.00518,0.00433,-0.00112,-6e-05,1e-05,-2e-05,0.03484,-0.05213,0.00307,0.02308,0.00598,0.00116,0.00589,0.00145,-0.00184,0.00589,0.00145,-0.00184,-1e-05,-1e-05,-1e-05,-1.09768,-0.75503,-3.92636
1168,-0.00084,0.00063,2e-05,-0.03747,0.02323,0.00082,-0.19983,-0.10485,-0.61371,-0.01383,0.02646,-0.04049,-0.00516,0.00818,-0.02277,-0.00446,0.01318,-0.00583,-0.023,-0.01415,-0.00321,-0.00903,-0.00231,0.00713,-0.0025,0.00145,-0.00132,-0.02538,0.01498,0.00814,-0.74646,-0.01357,-0.14996,0.13792,-0.01434,-0.0248,-0.00622,0.00122,-0.00171,-0.00622,0.00122,-0.00171,-0.00012,0.0,-3e-05,0.14546,-0.089,-0.02281,0.02566,0.00661,-0.0027,0.00423,0.00096,-0.00209,0.00423,0.00096,-0.00209,-0.0,-0.0,-1e-05,-2.00058,-0.71175,-4.20802
1169,-0.00139,0.00071,-0.00013,-0.06103,0.02694,-0.00564,-0.35839,-0.13622,-0.60137,-0.00935,0.02398,-0.034,-0.00255,0.00845,-0.01949,-0.00166,0.01017,-0.00571,-0.02747,-0.02298,-0.01623,-0.01286,-0.00419,0.00744,-0.0043,0.00091,-0.00168,-0.03209,0.02379,0.0006,-0.76319,0.02322,-0.1865,0.1418,-0.01007,-0.00819,-0.00489,-0.00229,-0.00246,-0.00489,-0.00229,-0.00246,-0.00011,-1e-05,-4e-05,0.20613,-0.10403,-0.04473,0.028,0.007,-0.00572,0.00227,0.00032,-0.00185,0.00227,0.00032,-0.00185,0.0,-0.0,-1e-05,-2.82434,-0.54381,-4.45525
1170,-0.00171,0.00076,-0.0003,-0.07508,0.02944,-0.01273,-0.41671,-0.19721,-0.54511,-0.00667,0.02153,-0.03001,-0.00131,0.00313,-0.0132,0.00043,0.00678,-0.00346,-0.02923,-0.0288,-0.0244,-0.01333,-0.00515,0.00725,-0.00449,-0.00037,-0.00143,-0.03011,0.03417,-0.00493,-0.73939,0.05594,-0.25012,0.1267,-0.00632,0.01403,-0.00051,-0.0015,-0.00298,-0.00051,-0.0015,-0.00298,-6e-05,-1e-05,-5e-05,0.20025,-0.10992,-0.05366,0.03184,0.00695,-0.00642,0.00168,8e-05,-0.00177,0.00168,8e-05,-0.00177,-1e-05,-1e-05,-1e-05,-3.51578,-0.31498,-4.58743
1171,-0.00173,0.00065,-0.00042,-0.0757,0.02602,-0.01827,-0.4231,-0.2637,-0.54408,-0.00397,0.0186,-0.02724,-0.00109,-0.00465,-0.00749,0.0024,0.00377,-0.00079,-0.03164,-0.03194,-0.02528,-0.01088,-0.00582,0.00637,-0.00359,-0.00171,-0.0006,-0.02644,0.0445,-0.01028,-0.65808,0.08303,-0.31136,0.09049,-0.00278,0.03318,0.00435,0.00589,-0.00254,0.00435,0.00589,-0.00254,-2e-05,2e-05,-2e-05,0.15137,-0.11386,-0.04192,0.03598,0.00653,-0.00393,0.00232,0.00035,-0.00193,0.00232,0.00035,-0.00193,-2e-05,-1e-05,-1e-05,-4.16635,-0.18785,-4.69681
1172,-0.00158,0.0004,-0.00042,-0.06859,0.01712,-0.01848,-0.41913,-0.3209,-0.60495,-0.00018,0.01504,-0.02375,-0.00013,-0.00892,-0.00594,0.00429,0.00171,-0.0,-0.03645,-0.03487,-0.02308,-0.00811,-0.00696,0.00474,-0.00267,-0.00239,-0.00046,-0.02315,0.04946,-0.0158,-0.54481,0.10326,-0.33445,0.03715,0.00126,0.03725,0.00596,0.01528,-0.00083,0.00596,0.01528,-0.00083,-2e-05,5e-05,3e-05,0.10142,-0.11148,-0.01677,0.03874,0.00672,0.00012,0.00248,0.00061,-0.00163,0.00248,0.00061,-0.00163,-3e-05,-1e-05,-1e-05,-4.83826,-0.29772,-4.91045
1173,-0.00136,0.0001,-0.00028,-0.05883,0.00618,-0.01254,-0.4215,-0.35142,-0.65441,0.0041,0.0103,-0.01821,0.00273,-0.00678,-0.00882,0.00586,0.00052,-0.0019,-0.04199,-0.0392,-0.02312,-0.0062,-0.00834,0.00367,-0.00191,-0.0021,-0.00117,-0.01742,0.04358,-0.0211,-0.44956,0.11537,-0.3136,-0.02556,0.0056,0.02155,0.00317,0.01806,0.00186,0.00317,0.01806,0.00186,-4e-05,7e-05,7e-05,0.07651,-0.09652,6e-05,0.03974,0.00746,0.0026,0.0015,0.00052,-0.00042,0.0015,0.00052,-0.00042,-2e-05,-0.0,-0.0,-5.50021,-0.61741,-5.23691
1174,-0.0011,-0.00017,-3e-05,-0.04714,-0.00387,-0.00161,-0.42173,-0.33111,-0.64516,0.00778,0.00385,-0.01074,0.00672,-0.00159,-0.01232,0.00654,-0.00048,-0.00475,-0.04482,-0.04301,-0.02546,-0.00484,-0.00897,0.00438,-0.00115,-0.00113,-0.00152,-0.0102,0.03031,-0.02685,-0.38952,0.11775,-0.27648,-0.09017,0.00887,-0.00466,-0.00261,0.01123,0.00481,-0.00261,0.01123,0.00481,-6e-05,4e-05,0.0001,0.07733,-0.07596,-0.00609,0.03984,0.00787,0.00175,0.00062,0.00028,0.00087,0.00062,0.00028,0.00087,-1e-05,-0.0,0.0,-6.26771,-0.90968,-5.57091
1175,-0.00081,-0.00037,0.00029,-0.03419,-0.01137,0.01183,-0.3994,-0.25362,-0.5947,0.01083,-0.00342,-0.00305,0.01026,0.00036,-0.01217,0.00613,-0.00172,-0.00581,-0.04259,-0.04307,-0.02694,-0.0042,-0.0084,0.00581,-0.00089,-8e-05,-0.00094,-0.00722,0.02124,-0.03425,-0.33759,0.11075,-0.24663,-0.1517,0.01061,-0.02604,-0.01147,0.00147,0.00723,-0.01147,0.00147,0.00723,-5e-05,1e-05,0.0001,0.09723,-0.06741,-0.0301,0.0407,0.00842,-0.00173,0.00074,0.00011,0.00086,0.00074,0.00011,0.00086,-2e-05,-1e-05,0.0,-7.43011,-0.8942,-5.77633
1176,-0.00054,-0.00045,0.00047,-0.0223,-0.01455,0.0199,-0.34109,-0.16549,-0.54478,0.01342,-0.00979,0.0029,0.01262,-0.00317,-0.00803,0.00562,-0.00311,-0.00427,-0.03601,-0.03946,-0.02701,-0.0046,-0.00727,0.00572,-0.0015,0.00056,-0.00031,-0.01089,0.02255,-0.0426,-0.26927,0.09746,-0.21558,-0.20784,0.01223,-0.03483,-0.0241,-0.00263,0.00838,-0.0241,-0.00263,0.00838,-4e-05,-0.0,6e-05,0.13503,-0.0772,-0.06139,0.04294,0.00936,-0.00634,0.00126,-7e-05,-0.00059,0.00126,-7e-05,-0.00059,-2e-05,-1e-05,-1e-05,-9.09226,-0.57405,-5.73581
