Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
757,-0.00055,7e-05,-0.00025,-0.02386,0.00383,-0.01092,-0.94561,-0.41227,0.2904,0.00302,-0.02332,-0.02198,-0.01033,-0.00498,-0.00557,-0.00307,-0.00038,-0.00155,-0.00761,0.00204,0.00107,-0.01496,0.00826,0.0125,-0.00077,0.00087,0.00344,0.06567,-0.08213,0.06098,1.74512,-0.20068,0.45984,0.2777,-0.05676,0.02262,0.04532,-0.01392,0.00072,0.04532,-0.01392,0.00072,0.00023,-6e-05,-0.0,-0.22427,0.18594,0.14977,-0.02349,-0.00119,0.01014,-0.00233,-0.00117,0.00086,-0.00233,-0.00117,0.00086,2e-05,-1e-05,1e-05,9.77913,-6.05892,4.18517
758,-0.00065,0.00015,-0.00022,-0.02842,0.00662,-0.00938,-0.85327,-0.34656,0.21993,0.00079,-0.02303,-0.02347,-0.00967,-0.00647,-0.00761,-0.00289,-0.00115,-0.00261,-0.00515,0.00193,-0.00024,-0.01528,0.00689,0.00887,-0.00173,-2e-05,0.00213,0.06634,-0.08131,0.05042,1.72764,-0.21192,0.51526,0.30064,-0.06971,0.02858,0.04863,-0.01598,-0.00089,0.04863,-0.01598,-0.00089,0.00023,-6e-05,-1e-05,-0.26003,0.15953,0.12415,-0.02121,-0.00119,0.00824,-0.00314,-0.00116,0.00023,-0.00314,-0.00116,0.00023,3e-05,-0.0,1e-05,9.96323,-5.60445,4.01652
759,-0.00053,7e-05,-8e-05,-0.02279,0.00319,-0.00364,-0.73513,-0.28732,0.17185,0.0001,-0.02419,-0.02606,-0.01029,-0.00674,-0.00988,-0.00241,-0.002,-0.0027,-0.00608,0.00036,-0.00181,-0.0146,0.00505,0.00508,-0.00306,-0.00071,0.00103,0.07099,-0.08307,0.04522,1.72096,-0.21296,0.54868,0.32037,-0.08134,0.0338,0.04988,-0.01693,-0.00198,0.04988,-0.01693,-0.00198,0.0002,-6e-05,-1e-05,-0.26515,0.148,0.10161,-0.02546,-0.00312,0.0059,-0.00289,-0.00107,9e-05,-0.00289,-0.00107,9e-05,2e-05,-0.0,1e-05,10.40422,-5.13672,3.83363
760,-0.00035,-5e-05,-2e-05,-0.01522,-0.00129,-0.00063,-0.61431,-0.26065,0.18384,0.00166,-0.02591,-0.02668,-0.01165,-0.00563,-0.01068,-0.00221,-0.00254,-0.00171,-0.00849,-0.00015,-0.00236,-0.01257,0.00414,0.00222,-0.00381,-0.00078,0.00047,0.07735,-0.0865,0.04905,1.71771,-0.22406,0.54515,0.33316,-0.0878,0.0345,0.0488,-0.01669,-0.00228,0.0488,-0.01669,-0.00228,0.00015,-4e-05,-1e-05,-0.24226,0.15864,0.08952,-0.0367,-0.00604,0.00353,-0.00192,-0.00086,0.00046,-0.00192,-0.00086,0.00046,0.0,-1e-05,0.0,11.13133,-4.85465,3.76423
761,-0.00024,-8e-05,-0.00013,-0.01003,-0.00212,-0.00549,-0.48619,-0.29951,0.21082,0.00386,-0.026,-0.02413,-0.01181,-0.00426,-0.00989,-0.00249,-0.0026,-0.00094,-0.0087,0.00239,-0.00137,-0.01039,0.00486,0.00047,-0.00375,-0.00032,0.0003,0.08021,-0.08447,0.05688,1.71676,-0.2482,0.49972,0.3414,-0.08561,0.02963,0.04731,-0.01629,-0.00171,0.04731,-0.01629,-0.00171,0.00012,-3e-05,-0.0,-0.22558,0.17082,0.08249,-0.04797,-0.00819,0.00148,-0.00128,-0.00054,0.00082,-0.00128,-0.00054,0.00082,-2e-05,-1e-05,0.0,11.89537,-4.78851,3.72902
762,-9e-05,-6e-05,-0.00034,-0.00358,-0.001,-0.01471,-0.33657,-0.36991,0.19989,0.00494,-0.02454,-0.02013,-0.01057,-0.00394,-0.0086,-0.0029,-0.00214,-0.00132,-0.00534,0.00694,0.00042,-0.00936,0.00673,-6e-05,-0.00293,0.00012,0.00034,0.07801,-0.07661,0.05886,1.69561,-0.27327,0.42636,0.35159,-0.07456,0.0218,0.04751,-0.01629,-0.00122,0.04751,-0.01629,-0.00122,0.00012,-3e-05,-0.0,-0.23532,0.16233,0.07252,-0.05156,-0.00831,-1e-05,-0.00153,-0.00013,0.00084,-0.00153,-0.00013,0.00084,-2e-05,-0.0,0.0,12.26316,-4.87017,3.52112
763,0.00011,-7e-05,-0.00047,0.00503,-0.00133,-0.02023,-0.19016,-0.36672,0.15871,0.0048,-0.02436,-0.01743,-0.01022,-0.00483,-0.00775,-0.00298,-0.00135,-0.00206,-0.00071,0.00932,0.00107,-0.00894,0.00823,0.00088,-0.0014,0.00026,0.0006,0.07632,-0.07559,0.05001,1.60284,-0.28549,0.34832,0.36686,-0.05937,0.01539,0.0495,-0.01603,-0.00126,0.0495,-0.01603,-0.00126,0.00017,-3e-05,0.0,-0.26278,0.13633,0.05366,-0.04627,-0.00563,-0.00193,-0.002,0.0003,0.00086,-0.002,0.0003,0.00086,0.0,1e-05,0.0,11.98922,-5.06373,3.05177
764,0.00021,-9e-05,-0.00044,0.00932,-0.00232,-0.01907,-0.09546,-0.23319,0.14029,0.00457,-0.02762,-0.0175,-0.01256,-0.00597,-0.00768,-0.00276,-0.00078,-0.00182,0.00209,0.0072,-0.00014,-0.00777,0.00801,0.00274,0.00026,0.00033,0.00093,0.08054,-0.08976,0.03314,1.42651,-0.27809,0.27912,0.38442,-0.04684,0.01294,0.05215,-0.01527,-0.00043,0.05215,-0.01527,-0.00043,0.00023,-2e-05,1e-05,-0.29111,0.10671,0.03376,-0.03855,2e-05,-0.00474,-0.00148,0.00076,0.00108,-0.00148,0.00076,0.00108,2e-05,2e-05,1e-05,11.334,-5.30406,2.46295
765,0.0001,-6e-05,-0.00034,0.00466,-0.00118,-0.0145,-0.05334,-0.04872,0.16446,0.00505,-0.03265,-0.01926,-0.01589,-0.00677,-0.00849,-0.00259,-0.00102,-0.00078,0.00204,0.00375,-0.00096,-0.0061,0.00613,0.0038,0.00105,0.00054,0.00082,0.0865,-0.10491,0.01474,1.24223,-0.2509,0.22476,0.40108,-0.03932,0.01404,0.05426,-0.01486,0.00224,0.05426,-0.01486,0.00224,0.00027,-1e-05,3e-05,-0.31141,0.07182,0.02352,-0.03586,0.00597,-0.0073,-0.00039,0.00107,0.00116,-0.00039,0.00107,0.00116,1e-05,2e-05,1e-05,10.83782,-5.43981,2.00025
766,-0.0001,6e-05,-0.00023,-0.00436,0.00277,-0.01007,-0.0021,0.06281,0.17689,0.00587,-0.03553,-0.02049,-0.01682,-0.00737,-0.00978,-0.00283,-0.00213,-0.00041,0.00032,0.00377,0.00098,-0.00489,0.00414,0.00285,0.00067,0.00071,0.00018,0.08501,-0.09811,0.00046,1.13007,-0.2041,0.19839,0.41697,-0.03226,0.01801,0.05485,-0.0152,0.00482,0.05485,-0.0152,0.00482,0.00025,1e-05,5e-05,-0.31943,0.02991,0.00897,-0.03877,0.00848,-0.0099,-0.00057,0.00082,0.00073,-0.00057,0.00082,0.00073,0.0,1e-05,0.0,10.80054,-5.26165,1.78536
767,-0.00021,0.00021,-0.00013,-0.00939,0.0079,-0.00581,0.11133,0.07536,0.11876,0.00605,-0.03505,-0.02109,-0.01468,-0.00795,-0.01063,-0.0037,-0.00352,-0.00137,-0.00086,0.00811,0.00486,-0.00395,0.00369,0.00052,-0.0,0.0008,-0.00044,0.07279,-0.06642,-0.00843,1.07297,-0.13899,0.21516,0.43349,-0.02093,0.02549,0.05421,-0.01504,0.00435,0.05421,-0.01504,0.00435,0.00024,1e-05,6e-05,-0.31024,-0.00484,-0.02132,-0.04211,0.0088,-0.01378,-0.00245,-7e-05,-0.00032,-0.00245,-7e-05,-0.00032,-1e-05,1e-05,-0.0,11.08447,-4.6295,1.76718
768,-0.00017,0.00032,2e-05,-0.00789,0.01146,0.00053,0.2721,0.04631,0.01613,0.00531,-0.03417,-0.02316,-0.01213,-0.00876,-0.01081,-0.00488,-0.00462,-0.00294,0.00068,0.01413,0.00822,-0.00276,0.00495,-0.00155,-0.00011,0.00119,-0.0007,0.05414,-0.02848,-0.01379,0.99023,-0.0681,0.26728,0.45084,-0.00663,0.03565,0.05357,-0.01292,0.00097,0.05357,-0.01292,0.00097,0.00024,0.0,5e-05,-0.28413,-0.0278,-0.04185,-0.04325,0.01142,-0.01724,-0.00458,-0.00101,-0.00172,-0.00458,-0.00101,-0.00172,-1e-05,-0.0,-1e-05,11.29087,-3.73519,1.89493
769,-8e-05,0.00033,0.00022,-0.00399,0.01118,0.00898,0.41908,0.00394,-0.04589,0.00456,-0.03583,-0.02711,-0.01153,-0.00978,-0.01117,-0.00587,-0.00526,-0.00424,0.00506,0.01923,0.01021,-0.00145,0.00687,-0.00212,0.00066,0.00201,-0.00077,0.03656,-0.00246,-0.01372,0.83774,-0.0194,0.31013,0.46704,0.00622,0.0446,0.05288,-0.0097,-0.00165,0.05288,-0.0097,-0.00165,0.00028,1e-05,4e-05,-0.2494,-0.04999,-0.03037,-0.0434,0.01602,-0.01743,-0.00568,-0.00127,-0.00247,-0.00568,-0.00127,-0.00247,-1e-05,-0.0,-1e-05,11.19636,-3.03486,2.17633
770,-2e-05,0.00025,0.00035,-0.00143,0.00777,0.01475,0.50673,-0.08557,-0.02632,0.00435,-0.03893,-0.03079,-0.01266,-0.01028,-0.01233,-0.00656,-0.0054,-0.00516,0.00931,0.02248,0.01179,-0.00021,0.00821,-0.00142,0.00212,0.00263,-0.00075,0.0248,0.00716,-0.0036,0.62935,-0.02111,0.29333,0.47816,0.01366,0.04794,0.0502,-0.00883,-7e-05,0.0502,-0.00883,-7e-05,0.00031,1e-05,5e-05,-0.22194,-0.07291,-0.00502,-0.04231,0.01805,-0.01465,-0.0055,-0.00064,-0.00172,-0.0055,-0.00064,-0.00172,0.0,1e-05,-0.0,10.92658,-2.7826,2.57713
771,-0.0,0.00014,0.00031,-0.00037,0.00395,0.01342,0.54663,-0.24932,0.0206,0.00359,-0.03967,-0.03319,-0.01371,-0.00985,-0.01393,-0.00696,-0.00511,-0.00608,0.01044,0.02486,0.01425,0.00098,0.0083,-0.00134,0.00343,0.00233,-0.00077,0.01559,0.00689,0.01518,0.39284,-0.0723,0.21833,0.482,0.01404,0.04496,0.04387,-0.01332,0.00578,0.04387,-0.01332,0.00578,0.0003,-0.0,8e-05,-0.22316,-0.09211,0.00799,-0.03725,0.01659,-0.01152,-0.00455,0.00039,-0.00017,-0.00455,0.00039,-0.00017,2e-05,2e-05,0.0,10.61442,-2.80903,3.06028
772,-3e-05,3e-05,0.00019,-0.00127,0.00054,0.00807,0.59214,-0.42498,0.00072,0.00093,-0.036,-0.03587,-0.01368,-0.00893,-0.01546,-0.00672,-0.00473,-0.00672,0.00941,0.02824,0.01757,0.00197,0.00787,-0.00336,0.00375,0.00137,-0.00099,0.00376,0.00488,0.03682,0.13736,-0.13516,0.14212,0.47876,0.01198,0.0415,0.03476,-0.02165,0.01291,0.03476,-0.02165,0.01291,0.00023,-3e-05,0.00011,-0.26343,-0.11211,0.00819,-0.0277,0.01571,-0.00982,-0.00376,0.00101,0.00104,-0.00376,0.00101,0.00104,3e-05,3e-05,1e-05,10.1974,-2.77319,3.67671
773,-0.00014,-7e-05,0.00011,-0.0061,-0.00265,0.00482,0.67683,-0.48226,-0.09726,-0.00356,-0.02919,-0.04025,-0.01316,-0.00797,-0.01711,-0.00571,-0.00458,-0.00621,0.00947,0.03274,0.01981,0.00288,0.00849,-0.00648,0.00351,0.00062,-0.00114,-0.00553,0.00115,0.05904,-0.14916,-0.17341,0.108,0.46292,0.01449,0.04521,0.02723,-0.02838,0.01754,0.02723,-0.02838,0.01754,0.00015,-6e-05,0.00014,-0.33044,-0.13308,0.01036,-0.01794,0.01747,-0.00913,-0.00336,0.00099,0.00211,-0.00336,0.00099,0.00211,4e-05,3e-05,1e-05,9.52626,-2.55582,4.41448
774,-0.00033,-6e-05,4e-05,-0.0141,-0.00185,0.00198,0.79496,-0.37113,-0.14965,-0.00895,-0.02136,-0.0465,-0.0131,-0.007,-0.01964,-0.00421,-0.00444,-0.00482,0.01146,0.03577,0.01901,0.00401,0.01051,-0.0085,0.00383,0.0005,-0.00097,-0.00198,-0.00967,0.08167,-0.45142,-0.18482,0.09812,0.41948,0.02069,0.05462,0.02692,-0.02878,0.01718,0.02692,-0.02878,0.01718,8e-05,-7e-05,0.00014,-0.39929,-0.14387,0.02399,-0.01252,0.01928,-0.00755,-0.00266,0.00078,0.00348,-0.00266,0.00078,0.00348,2e-05,2e-05,1e-05,8.46961,-2.29199,4.97021
775,-0.00051,0.00019,-0.00017,-0.02213,0.00779,-0.00735,0.93947,-0.19396,-0.02703,-0.01473,-0.01352,-0.05504,-0.0139,-0.00571,-0.02343,-0.00273,-0.00361,-0.00434,0.01348,0.03507,0.01579,0.00546,0.01223,-0.00865,0.00464,0.00105,-0.00071,0.01233,-0.02514,0.09963,-0.68393,-0.18125,0.07392,0.33692,0.02233,0.05689,0.03387,-0.02142,0.01213,0.03387,-0.02142,0.01213,4e-05,-6e-05,0.00012,-0.44715,-0.14305,0.04791,-0.01147,0.01887,-0.00404,-0.00129,0.00084,0.00447,-0.00129,0.00084,0.00447,-0.0,1e-05,1e-05,6.99378,-2.03338,4.86952
776,-0.00066,0.0006,-0.0005,-0.02936,0.02307,-0.02236,1.11615,-0.08503,0.22994,-0.02052,-0.00621,-0.06606,-0.0155,-0.00361,-0.02762,-0.00165,-0.00177,-0.00565,0.0148,0.03117,0.01231,0.00744,0.01189,-0.00783,0.00485,0.00217,-0.00049,0.02302,-0.03433,0.1027,-0.7544,-0.16461,0.03502,0.22507,0.01456,0.04042,0.0398,-0.00802,0.00528,0.0398,-0.00802,0.00528,2e-05,-3e-05,9e-05,-0.46346,-0.1411,0.07564,-0.01165,0.01749,0.00049,0.00032,0.00094,0.00429,0.00032,0.00094,0.00429,-2e-05,0.0,1e-05,5.30706,-1.65641,3.86549
777,-0.00083,0.00087,-0.00077,-0.03694,0.03332,-0.03438,1.3219,-0.09295,0.42994,-0.0255,0.00025,-0.07731,-0.01706,-0.00099,-0.03085,-0.00109,0.00027,-0.00729,0.01679,0.026,0.00909,0.01047,0.00975,-0.00724,0.00397,0.00344,0.00016,0.02154,-0.0317,0.08586,-0.66723,-0.14227,0.01397,0.1134,0.00055,0.0078,0.0362,0.00639,-0.00036,0.0362,0.00639,-0.00036,6e-05,2e-05,5e-05,-0.45472,-0.13389,0.09806,-0.01103,0.01686,0.00414,0.00168,0.00072,0.00302,0.00168,0.00072,0.00302,-2e-05,-0.0,1e-05,3.7919,-1.15254,2.17798
778,-0.00099,0.00081,-0.00087,-0.04383,0.03193,-0.03849,1.51102,-0.19021,0.43243,-0.02871,0.00676,-0.08524,-0.01696,0.00109,-0.0326,-0.00093,0.00117,-0.00764,0.01986,0.02107,0.00554,0.01404,0.00729,-0.00752,0.00268,0.00425,0.00124,0.01334,-0.02205,0.05827,-0.52094,-0.13198,0.03127,0.03032,-0.01318,-0.02657,0.02383,0.01481,-0.00359,0.02383,0.01481,-0.00359,0.00015,7e-05,-0.0,-0.43568,-0.10144,0.10415,-0.00944,0.01594,0.00584,0.00271,0.00033,0.00126,0.00271,0.00033,0.00126,-1e-05,-1e-05,0.0,2.67745,-0.69177,0.37548
779,-0.00108,0.00053,-0.00082,-0.04718,0.02225,-0.03578,1.58401,-0.31066,0.26909,-0.02953,0.01424,-0.08824,-0.01447,0.00233,-0.0332,-0.00119,0.00077,-0.00712,0.02338,0.018,0.00237,0.01589,0.0055,-0.00886,0.00173,0.0044,0.00159,0.0057,-0.01031,0.03599,-0.41053,-0.13834,0.07508,-0.01195,-0.02192,-0.0494,0.01153,0.01365,-0.00478,0.01153,0.01365,-0.00478,0.00022,9e-05,-6e-05,-0.41302,-0.03944,0.09204,-0.00606,0.01208,0.00671,0.00351,0.00017,-0.0002,0.00351,0.00017,-0.0002,0.0,-1e-05,-0.0,1.90116,-0.28669,-0.95718
780,-0.00104,0.00025,-0.00061,-0.04492,0.01186,-0.02658,1.45446,-0.38068,0.0526,-0.02819,0.02118,-0.0869,-0.01098,0.00318,-0.03286,-0.00193,0.00012,-0.00705,0.02783,0.01875,0.00081,0.01389,0.00468,-0.01117,0.00137,0.00401,-3e-05,-0.00417,0.00379,0.02627,-0.36463,-0.14922,0.1146,-0.01695,-0.02482,-0.05711,0.00565,0.00607,-0.00403,0.00565,0.00607,-0.00403,0.0002,6e-05,-7e-05,-0.37777,0.02828,0.07238,0.0013,0.00429,0.00892,0.00397,0.00045,-0.00063,0.00397,0.00045,-0.00063,0.0,-1e-05,-0.0,1.25399,0.3085,-1.55338
781,-0.00085,0.0001,-0.00025,-0.03662,0.0056,-0.01101,1.12554,-0.36648,-0.15021,-0.02629,0.02522,-0.08261,-0.00899,0.00392,-0.03167,-0.00268,9e-05,-0.00745,0.03336,0.02309,0.00053,0.00883,0.00521,-0.01353,0.00168,0.00311,-0.00308,-0.01975,0.01642,0.02414,-0.37348,-0.15457,0.11955,0.00342,-0.02414,-0.05431,0.00421,-0.00256,-0.00086,0.00421,-0.00256,-0.00086,9e-05,1e-05,-2e-05,-0.31195,0.07447,0.05219,0.01247,-0.00507,0.01213,0.00415,0.00112,0.0001,0.00415,0.00112,0.0001,-1e-05,0.0,-0.0,0.6015,1.12525,-1.63935
782,-0.00057,7e-05,0.00012,-0.0247,0.00333,0.00541,0.66811,-0.28403,-0.31322,-0.02562,0.02709,-0.07739,-0.00986,0.00499,-0.0306,-0.00269,0.00086,-0.00716,0.03687,0.02748,0.00036,0.00418,0.00726,-0.01419,0.0027,0.00191,-0.00536,-0.03173,0.01625,0.02235,-0.43647,-0.15495,0.07602,0.03549,-0.02166,-0.04404,0.00219,-0.00937,0.0037,0.00219,-0.00937,0.0037,-6e-05,-5e-05,5e-05,-0.20614,0.08921,0.03119,0.02228,-0.01105,0.0132,0.00455,0.00189,0.00134,0.00455,0.00189,0.00134,-2e-05,1e-05,0.0,-0.01948,1.68983,-1.68684
783,-0.00036,7e-05,0.00036,-0.01568,0.0024,0.01546,0.169,-0.16185,-0.41965,-0.02597,0.02994,-0.0727,-0.01217,0.00668,-0.03034,-0.00192,0.00211,-0.00621,0.03467,0.02833,9e-05,0.00246,0.00982,-0.0122,0.00396,0.00109,-0.00536,-0.02939,0.0011,0.0195,-0.5472,-0.14867,-0.0006,0.06774,-0.01541,-0.02168,-0.00095,-0.013,0.00615,-0.00095,-0.013,0.00615,-0.00015,-8e-05,9e-05,-0.07833,0.06915,0.01179,0.02603,-0.00983,0.01009,0.00528,0.00233,0.00223,0.00528,0.00233,0.00223,-3e-05,1e-05,0.0,-0.57356,1.63366,-1.84206
784,-0.00036,6e-05,0.00043,-0.01602,0.00202,0.01863,-0.27652,-0.02837,-0.50626,-0.02526,0.03465,-0.06814,-0.01294,0.00811,-0.02945,-0.00145,0.00324,-0.00634,0.02738,0.02549,0.00046,0.00269,0.01115,-0.00891,0.00449,0.00111,-0.00395,-0.01985,-0.01161,0.01793,-0.66057,-0.12236,-0.06828,0.09403,-0.00304,0.01396,-0.00214,-0.01193,0.004,-0.00214,-0.01193,0.004,-0.00015,-8e-05,5e-05,0.03287,0.00951,-0.0073,0.02643,-0.00282,0.00366,0.00555,0.00216,0.0024,0.00555,0.00216,0.0024,-3e-05,0.0,0.0,-1.25283,1.32677,-1.82273
785,-0.00058,0.0001,0.00046,-0.02555,0.00371,0.02,-0.58935,0.08354,-0.65197,-0.02231,0.03924,-0.06295,-0.01066,0.00808,-0.02666,-0.00234,0.00352,-0.00799,0.01884,0.0212,0.00164,0.00237,0.01038,-0.0069,0.0036,0.00148,-0.00286,-0.01858,-0.00471,0.01729,-0.72561,-0.07072,-0.09567,0.11402,0.01193,0.04829,-0.00057,-0.0072,-0.00076,-0.00057,-0.0072,-0.00076,-8e-05,-5e-05,-2e-05,0.10588,-0.07716,-0.03328,0.02937,0.00446,-0.00362,0.00455,0.00143,0.00192,0.00455,0.00143,0.00192,-2e-05,-0.0,0.0,-2.30882,1.36683,-1.58476
786,-0.00087,0.00022,0.0005,-0.03789,0.00815,0.02166,-0.75798,0.16792,-0.86403,-0.01815,0.04224,-0.05775,-0.00699,0.00683,-0.02394,-0.00403,0.00283,-0.00913,0.01084,0.01684,0.00285,0.00062,0.00832,-0.00681,0.00157,0.00143,-0.00248,-0.02635,0.01694,0.01434,-0.73334,-0.01404,-0.10706,0.12713,0.02164,0.06242,0.00197,-0.00318,-0.00377,0.00197,-0.00318,-0.00377,-1e-05,-2e-05,-7e-05,0.15236,-0.15683,-0.06005,0.03502,0.00864,-0.00909,0.00276,0.00049,0.00108,0.00276,0.00049,0.00108,-1e-05,-1e-05,0.0,-3.62318,1.73893,-1.70373
787,-0.00107,0.00036,0.00048,-0.04682,0.01344,0.02079,-0.83206,0.25534,-1.04762,-0.01431,0.04368,-0.05314,-0.00473,0.00574,-0.02393,-0.00514,0.00185,-0.00863,0.00236,0.01205,0.0031,-0.00147,0.00639,-0.00677,-0.00047,0.00084,-0.00203,-0.03205,0.03586,0.00753,-0.70406,0.01817,-0.15181,0.12699,0.02186,0.05503,0.00421,-0.00253,-0.00345,0.00421,-0.00253,-0.00345,-0.0,-2e-05,-6e-05,0.18566,-0.20161,-0.07018,0.03936,0.01071,-0.01112,0.00163,-0.00017,0.00023,0.00163,-0.00017,0.00023,0.0,-1e-05,0.0,-4.73272,2.00235,-2.6207
788,-0.00113,0.00041,0.00036,-0.04966,0.01515,0.01555,-0.8499,0.35422,-1.103,-0.01097,0.04354,-0.04763,-0.00439,0.00521,-0.02555,-0.00548,0.0012,-0.00799,-0.00683,0.00623,0.00205,-0.00277,0.00512,-0.00516,-0.00174,0.00017,-0.00097,-0.03032,0.04298,-0.0013,-0.65456,0.01774,-0.22252,0.10789,0.01567,0.04132,0.00555,-0.0035,-0.00183,0.00555,-0.0035,-0.00183,-3e-05,-2e-05,-3e-05,0.19672,-0.20431,-0.06105,0.04182,0.01152,-0.00985,0.00176,-0.00018,-0.00041,0.00176,-0.00018,-0.00041,-0.0,-1e-05,-0.0,-5.36407,1.96228,-3.85278
789,-0.00107,0.00022,0.00019,-0.0468,0.00881,0.00807,-0.81476,0.41815,-0.99789,-0.00742,0.04159,-0.03921,-0.0045,0.0044,-0.0252,-0.00553,0.00081,-0.00829,-0.01488,0.0002,0.0004,-0.00357,0.00407,-0.0026,-0.0024,-0.00015,0.00014,-0.02402,0.0412,-0.00876,-0.59033,0.00833,-0.25802,0.07254,0.0096,0.03126,0.00431,-0.00276,-0.00107,0.00431,-0.00276,-0.00107,-7e-05,-3e-05,-2e-05,0.17425,-0.17163,-0.04561,0.04565,0.00983,-0.00631,0.00207,0.00028,-0.00092,0.00207,0.00028,-0.00092,-0.0,-0.0,-0.0,-5.7072,1.77909,-4.51096
790,-0.00096,-0.00016,2e-05,-0.04125,-0.00418,0.0011,-0.74957,0.40347,-0.77634,-0.0038,0.03825,-0.02874,-0.00406,0.00323,-0.02132,-0.00521,0.00051,-0.0081,-0.02007,-0.00406,-0.0004,-0.0051,0.00293,-0.0006,-0.00296,0.0001,0.00024,-0.01874,0.03766,-0.01318,-0.5093,0.01855,-0.2288,0.02831,0.00742,0.02147,7e-05,0.00084,-0.0011,7e-05,0.00084,-0.0011,-0.00012,-2e-05,-1e-05,0.13107,-0.12218,-0.03363,0.05241,0.00587,-0.00198,0.00139,0.00062,-0.00129,0.00139,0.00062,-0.00129,0.0,1e-05,-0.0,-6.10393,1.69363,-4.33848
791,-0.00087,-0.00046,-7e-05,-0.0367,-0.01458,-0.00323,-0.69806,0.33461,-0.5374,-0.00126,0.03413,-0.01977,-0.00331,0.00245,-0.01573,-0.00433,0.0004,-0.00599,-0.02263,-0.00576,0.00031,-0.00774,0.00197,0.00082,-0.00351,0.00082,-0.00071,-0.01866,0.03634,-0.01625,-0.4093,0.04814,-0.17284,-0.02042,0.00732,0.00738,-0.00453,0.0057,-0.0009,-0.00453,0.0057,-0.0009,-0.00014,-1e-05,0.0,0.09643,-0.07568,-0.02726,0.05926,0.00208,0.00136,0.00015,0.00041,-0.00134,0.00015,0.00041,-0.00134,1e-05,1e-05,-0.0,-6.68368,1.791,-3.86749
792,-0.00078,-0.00043,-4e-05,-0.03323,-0.01344,-0.00192,-0.66222,0.28711,-0.37256,-0.00049,0.02918,-0.01438,-0.00283,0.0022,-0.01104,-0.00323,0.00045,-0.00302,-0.02387,-0.00674,0.0012,-0.01067,0.00129,0.00277,-0.00384,0.00146,-0.00181,-0.02091,0.0325,-0.02069,-0.30815,0.07103,-0.14603,-0.074,0.00516,-0.0079,-0.00791,0.00964,-0.00046,-0.00791,0.00964,-0.00046,-0.00014,1e-05,2e-05,0.08932,-0.03252,-0.02637,0.06156,-0.00039,0.00267,-0.00035,-0.00017,-0.001,-0.00035,-0.00017,-0.001,1e-05,0.0,-0.0,-7.37598,1.90048,-3.74009
