Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1393,0.00015,-0.00042,0.00013,0.00782,-0.01651,0.00633,0.12317,0.07944,0.04649,0.0112,-0.00697,0.00203,0.00193,-0.00204,0.00118,-0.00125,0.00084,-0.00079,0.00902,-0.00148,-0.00135,0.00489,-0.00086,0.0006,0.00199,0.00091,0.00032,0.00572,-0.0014,-0.00076,0.01136,-0.008,-0.01874,-0.00133,-0.0021,-0.00181,-0.00022,0.0002,-0.00039,-0.00022,0.0002,-0.00039,-0.0,-1e-05,-0.0,0.24609,-0.06187,0.00853,-0.01958,-0.0045,0.00273,-0.00866,0.00269,0.00049,-0.00866,0.00269,0.00049,-1e-05,-1e-05,0.0,2.95522,-0.24251,-0.29886
1394,-8e-05,-0.00021,0.00011,-0.00275,-0.00805,0.00563,0.13646,0.12417,0.01189,0.01455,-0.00897,0.00256,0.00375,-0.00278,0.00199,-0.00151,0.00037,-0.00075,0.00984,-0.00098,-0.00074,0.00554,-0.0006,0.00172,0.00188,0.00151,0.00086,0.00365,0.00163,-0.00208,-0.00326,-0.01249,-0.00365,0.0032,-0.00166,-0.00117,-0.00015,-0.00108,-0.00042,-0.00015,-0.00108,-0.00042,-1e-05,1e-05,-0.0,0.25101,-0.0833,-0.00646,-0.02074,-0.00077,0.00272,-0.0082,0.00263,0.00021,-0.0082,0.00263,0.00021,-2e-05,-0.0,0.0,2.87151,0.0099,-0.37388
1395,-7e-05,-8e-05,0.00012,-0.00286,-0.00316,0.00564,0.10519,0.10497,-0.03192,0.01719,-0.00899,0.00382,0.00585,-0.00295,0.00267,-0.00091,-0.00022,-0.00051,0.01199,-0.00065,-0.00148,0.00534,7e-05,0.00119,0.00217,0.00074,0.00088,0.00317,0.00469,-0.00131,-0.01909,-0.01648,0.01967,0.00531,-0.00021,0.00093,9e-05,-0.00205,-0.00047,9e-05,-0.00205,-0.00047,-1e-05,2e-05,-0.0,0.24797,-0.09884,-0.01062,-0.02175,0.0036,0.0037,-0.00757,0.00249,0.00038,-0.00757,0.00249,0.00038,-3e-05,0.0,0.0,2.73569,0.28376,-0.34377
1396,0.00021,-0.00012,0.00014,0.00981,-0.00572,0.00633,0.07551,0.04394,-0.03336,0.0168,-0.00693,0.00431,0.0077,-0.00265,0.00218,0.00013,-0.00066,-0.00065,0.01399,-0.00033,-0.00245,0.00437,0.00029,-0.00105,0.00256,-0.00064,0.0,0.00524,0.00607,0.00112,-0.03158,-0.01212,0.02395,0.00294,5e-05,0.00183,0.0001,-0.00149,1e-05,0.0001,-0.00149,1e-05,-1e-05,1e-05,0.0,0.23525,-0.10404,0.00722,-0.02061,0.0065,0.00629,-0.0076,0.00235,0.00062,-0.0076,0.00235,0.00062,-3e-05,0.0,0.0,2.61078,0.42015,-0.2085
1397,0.00055,-0.00027,0.00011,0.02522,-0.01216,0.00527,0.07595,-0.00489,0.03517,0.01312,-0.00416,0.00313,0.00821,-0.00186,0.00097,0.00072,-0.00091,-0.00091,0.01494,-0.001,-0.00264,0.0032,-0.00106,-0.00388,0.00242,-0.00146,-0.00151,0.00739,0.00554,0.00535,-0.0399,0.0042,0.00728,-0.00207,-0.00189,0.00111,-0.00016,0.00043,0.00089,-0.00016,0.00043,0.00089,-0.0,-1e-05,0.0,0.22501,-0.10258,0.03359,-0.01725,0.00646,0.00892,-0.00835,0.00242,0.00016,-0.00835,0.00242,0.00016,-2e-05,-0.0,0.0,2.56532,0.32127,-0.04611
1398,0.0007,-0.00039,5e-05,0.03233,-0.01714,0.00236,0.0968,-0.02953,0.14361,0.00864,-0.00221,0.00129,0.0066,-0.00063,0.00046,0.00064,-0.00108,-0.00052,0.01467,-0.00315,-0.00227,0.00221,-0.00377,-0.00617,0.00153,-0.00151,-0.00297,0.00672,0.00375,0.01028,-0.04416,0.0253,-0.00439,-0.00587,-0.00426,0.00104,-0.00034,0.00221,0.00136,-0.00034,0.00221,0.00136,1e-05,-2e-05,0.0,0.23034,-0.09988,0.04258,-0.01366,0.00496,0.00927,-0.00918,0.00273,-0.00081,-0.00918,0.00273,-0.00081,-2e-05,-0.0,-0.0,2.58024,0.04546,0.06363
1399,0.00063,-0.00041,7e-05,0.02925,-0.0177,0.00364,0.12496,-0.05254,0.22387,0.00645,-0.00157,0.0008,0.00393,0.00038,0.00097,0.0006,-0.00139,0.00052,0.01354,-0.0051,-0.00191,0.00191,-0.00576,-0.00678,0.00052,-0.00112,-0.00344,0.00418,0.00089,0.01215,-0.04494,0.04116,0.00516,-0.00653,-0.00473,0.00281,-0.00034,0.00292,0.00108,-0.00034,0.00292,0.00108,1e-05,-2e-05,0.0,0.24549,-0.09504,0.03439,-0.01279,0.00409,0.00783,-0.00919,0.00302,-0.00114,-0.00919,0.00302,-0.00114,-1e-05,0.0,-0.0,2.57505,-0.20461,0.09541
1400,0.00046,-0.0003,0.00027,0.02112,-0.0135,0.01255,0.14873,-0.06989,0.22343,0.00743,-0.0022,0.00196,0.00217,0.00018,0.0013,0.00124,-0.00194,0.00126,0.01239,-0.00466,-0.00159,0.00292,-0.00525,-0.00534,-5e-05,-0.00041,-0.0025,0.00301,-0.00135,0.00842,-0.04766,0.0469,0.02668,-0.00459,-0.00291,0.00505,-0.00034,0.00254,0.00049,-0.00034,0.00254,0.00049,1e-05,-1e-05,0.0,0.25053,-0.08005,0.02869,-0.01613,0.00299,0.00643,-0.00774,0.00302,-0.00027,-0.00774,0.00302,-0.00027,-1e-05,1e-05,-0.0,2.48244,-0.24517,0.06112
1401,0.00032,-9e-05,0.00045,0.01394,-0.0059,0.02071,0.14757,-0.04774,0.1417,0.00988,-0.00445,0.00293,0.00214,-0.0017,0.00045,0.00224,-0.00232,0.00079,0.01176,-0.00204,-0.00152,0.00489,-0.00281,-0.00332,-0.00032,0.00024,-0.00085,0.00407,-0.00016,0.00204,-0.05897,0.04203,0.03924,-0.00128,-0.00071,0.00536,-0.00046,0.00141,0.00012,-0.00046,0.00141,0.00012,-0.0,-1e-05,0.0,0.23396,-0.05235,0.03083,-0.02074,-0.00052,0.00523,-0.00537,0.0029,0.00106,-0.00537,0.0029,0.00106,-1e-05,1e-05,0.0,2.28481,-0.08756,-0.02411
1402,0.00027,9e-05,0.00037,0.01117,0.00159,0.0166,0.12599,0.01578,0.0224,0.01164,-0.00806,0.00222,0.00339,-0.00458,-0.00102,0.00249,-0.002,-0.0008,0.01102,0.00025,-0.00215,0.00661,-0.00042,-0.00226,-0.00048,0.00033,0.00044,0.00526,0.00409,-0.00175,-0.0768,0.03061,0.03052,0.00239,-0.00017,0.00277,-0.0007,0.00014,-2e-05,-0.0007,0.00014,-2e-05,-1e-05,-0.0,0.0,0.20335,-0.0246,0.03141,-0.02155,-0.00533,0.00364,-0.00361,0.00285,0.00194,-0.00361,0.00285,0.00194,-2e-05,2e-05,0.0,2.00348,0.0806,-0.14182
1403,0.0003,0.00012,7e-05,0.01297,0.00333,0.00274,0.13111,0.06498,-0.07673,0.0119,-0.01125,0.00045,0.00472,-0.00675,-0.00157,0.00151,-0.00101,-0.00232,0.00921,0.00013,-0.00346,0.00717,0.00059,-0.00172,-0.00031,-0.0,0.00104,0.00502,0.00763,-0.00176,-0.09089,0.01984,0.007,0.00509,-0.00136,-0.00123,-0.001,-0.00055,-0.00018,-0.001,-0.00055,-0.00018,-2e-05,-0.0,0.0,0.17373,-0.0143,0.02776,-0.01727,-0.00766,0.00249,-0.00323,0.00274,0.0025,-0.00323,0.00274,0.0025,-2e-05,2e-05,1e-05,1.70882,0.11317,-0.25067
1404,0.0004,-5e-05,-0.00013,0.01835,-0.00288,-0.00597,0.18886,0.04401,-0.11042,0.01127,-0.01205,-0.00058,0.0051,-0.00678,-0.00028,0.00011,0.00011,-0.00252,0.00669,-0.00226,-0.00467,0.0065,0.00012,-0.00068,0.00033,-0.00017,0.00119,0.00408,0.00835,-0.00062,-0.09366,0.0134,-0.01822,0.00495,-0.00307,-0.00448,-0.00119,-0.00036,-0.00036,-0.00119,-0.00036,-0.00036,-2e-05,-0.0,-0.0,0.15447,-0.02409,0.02892,-0.01152,-0.0064,0.00307,-0.00348,0.00242,0.00344,-0.00348,0.00242,0.00344,-2e-05,1e-05,1e-05,1.52516,0.05268,-0.28157
1405,0.00057,-0.00022,-5e-05,0.02636,-0.01002,-0.0025,0.25777,-0.03804,-0.06603,0.01073,-0.01013,0.00017,0.00436,-0.00472,0.00221,-0.00082,0.0007,-0.00124,0.00532,-0.00469,-0.00476,0.00532,-0.00109,0.00053,0.00111,1e-05,0.00104,0.00314,0.00735,0.0005,-0.08644,0.01125,-0.03698,0.00094,-0.00442,-0.00584,-0.00109,0.0003,-0.00027,-0.00109,0.0003,-0.00027,-1e-05,-1e-05,-0.0,0.14903,-0.03626,0.04048,-0.00848,-0.00502,0.00489,-0.00305,0.00207,0.00491,-0.00305,0.00207,0.00491,-1e-05,-0.0,2e-05,1.50971,0.0307,-0.17667
1406,0.00076,-0.00019,0.00011,0.03458,-0.00994,0.005,0.28907,-0.12466,0.02553,0.01057,-0.00702,0.00191,0.00318,-0.00189,0.00459,-0.00119,0.00052,0.00065,0.00634,-0.00459,-0.00318,0.0045,-0.00208,0.00037,0.00145,0.00013,0.00049,0.00175,0.0058,0.00308,-0.07719,0.01508,-0.04125,-0.00543,-0.00498,-0.00472,-0.00061,0.00077,-2e-05,-0.00061,0.00077,-2e-05,-0.0,-2e-05,0.0,0.15541,-0.03179,0.05183,-0.00902,-0.00668,0.00562,-0.00136,0.0019,0.00626,-0.00136,0.0019,0.00626,-0.0,-1e-05,3e-05,1.55886,0.0687,0.03389
1407,0.00089,-8e-05,0.00019,0.03974,-0.00648,0.00806,0.29109,-0.18065,0.10042,0.01024,-0.00482,0.00301,0.0022,-8e-05,0.00564,-0.00113,-0.00015,0.00195,0.00853,-0.00149,-0.00054,0.00416,-0.00219,-0.00177,0.00116,-0.00022,-0.00045,0.0001,0.00371,0.00667,-0.07388,0.0268,-0.02497,-0.01055,-0.00488,-0.00117,0.00011,0.00065,-7e-05,0.00011,0.00065,-7e-05,1e-05,-1e-05,-0.0,0.16316,-0.01219,0.04508,-0.01059,-0.00959,0.00367,0.00082,0.00189,0.00677,0.00082,0.00189,0.00677,0.0,-0.0,2e-05,1.5366,0.05561,0.20265
1408,0.0009,-0.00019,0.00019,0.04051,-0.01058,0.0084,0.29268,-0.20836,0.10124,0.00927,-0.00426,0.00302,0.00166,-0.00014,0.00499,-0.00082,-0.00074,0.00203,0.00934,0.00209,0.00136,0.00387,-0.00143,-0.00412,0.00066,-0.00084,-0.00124,-0.00054,0.00132,0.00769,-0.07831,0.04421,0.00538,-0.01129,-0.00473,0.00334,0.00062,7e-05,-0.00048,0.00062,7e-05,-0.00048,1e-05,1e-05,-0.0,0.15966,0.00695,0.01748,-0.01012,-0.00933,-9e-05,0.00225,0.00176,0.00595,0.00225,0.00176,0.00595,0.0,1e-05,2e-05,1.4127,-0.07536,0.18857
1409,0.00079,-0.00053,0.00021,0.03691,-0.02324,0.01012,0.281,-0.20919,0.03015,0.00783,-0.00407,0.00297,0.00137,-0.00105,0.00383,-0.00066,-0.001,0.0015,0.00805,0.003,0.00106,0.00342,-0.0005,-0.00439,0.00046,-0.00107,-0.00123,0.00033,-0.00064,0.00506,-0.08723,0.06277,0.029,-0.00783,-0.00485,0.00605,0.00054,-0.00063,-0.00087,0.00054,-0.00063,-0.00087,0.0,2e-05,-0.0,0.14137,0.01773,-0.00863,-0.00654,-0.00503,-0.00296,0.0025,0.00124,0.00355,0.0025,0.00124,0.00355,0.0,1e-05,1e-05,1.23179,-0.2436,0.03362
1410,0.00061,-0.00079,0.00022,0.02927,-0.03244,0.01118,0.22311,-0.17566,-0.04068,0.00643,-0.00313,0.0036,0.00108,-0.00138,0.00361,-0.00084,-0.00088,0.00131,0.00652,0.00041,-0.0012,0.00282,-0.0003,-0.00282,0.00045,-0.0007,-0.00069,0.00224,-0.00132,0.00232,-0.09974,0.07742,0.02464,-0.00411,-0.0053,0.00483,2e-05,-0.00082,-0.00088,2e-05,-0.00082,-0.00088,-1e-05,2e-05,-0.0,0.11381,0.02176,-0.00433,-0.00133,-0.00074,-0.00249,0.002,0.00048,0.00014,0.002,0.00048,0.00014,1e-05,1e-05,-0.0,1.04249,-0.3306,-0.07367
1411,0.00038,-0.00066,0.00014,0.01889,-0.02662,0.00769,0.13533,-0.12556,-0.03812,0.00562,-0.00237,0.00424,0.00068,-0.00136,0.00388,-0.00069,-0.0003,0.00133,0.00646,-0.00363,-0.00374,0.00207,-0.00115,-0.0016,0.00024,-0.00028,-0.00042,0.00407,-0.00025,0.00185,-0.11556,0.08103,-0.00354,-0.00407,-0.00625,0.00096,-0.00039,-0.00016,-0.00051,-0.00039,-0.00016,-0.00051,-1e-05,0.0,-0.0,0.085,0.01995,0.03129,0.00267,7e-05,0.00116,0.00122,-0.0001,-0.00253,0.00122,-0.0001,-0.00253,1e-05,1e-05,-1e-05,0.87955,-0.29827,-0.02562
1412,0.00017,-0.00017,0.0,0.00793,-0.00703,0.00042,0.09047,-0.10404,0.03262,0.0058,-0.00331,0.00393,0.00028,-0.00201,0.0032,0.00028,0.00051,0.00087,0.00742,-0.00642,-0.00491,0.00131,-0.00235,-0.00154,-5e-05,-0.00026,-0.0006,0.00382,0.00109,0.00117,-0.12536,0.07017,-0.0238,-0.0073,-0.0075,-0.00131,-0.00033,0.00077,-1e-05,-0.00033,0.00077,-1e-05,0.0,-2e-05,0.0,0.06432,0.01493,0.06417,0.00406,-0.00132,0.00462,0.0004,-0.0003,-0.00294,0.0004,-0.0003,-0.00294,2e-05,1e-05,-1e-05,0.74988,-0.17141,0.0992
1413,2e-05,0.00031,-0.00012,0.00028,0.01195,-0.00628,0.14155,-0.12736,0.09998,0.00689,-0.00535,0.0029,0.00015,-0.003,0.00188,0.00131,0.00098,0.00016,0.00767,-0.00687,-0.0042,0.00092,-0.00312,-0.00156,4e-05,-0.00043,-0.00075,0.00038,0.00062,-0.00228,-0.12014,0.05477,-0.0179,-0.00994,-0.0088,4e-05,-0.0,0.00103,0.0003,-0.0,0.00103,0.0003,1e-05,-2e-05,0.0,0.05633,0.01212,0.06649,0.0045,-0.00132,0.00504,-0.0005,-0.00021,-0.00159,-0.0005,-0.00021,-0.00159,1e-05,-0.0,-1e-05,0.60753,-0.00438,0.16428
1414,5e-05,0.00038,-0.00014,0.00128,0.01471,-0.00715,0.25267,-0.15011,0.11182,0.00833,-0.00612,0.00265,0.00061,-0.00298,0.0016,0.00127,0.00088,-3e-05,0.00634,-0.0056,-0.00248,0.0013,-0.00323,-0.00088,0.00046,-0.00034,-0.00049,-0.00423,-0.00053,-0.00564,-0.10991,0.05243,-0.00269,-0.00965,-0.01,0.00243,0.00013,0.00062,0.00025,0.00013,0.00062,0.00025,1e-05,-1e-05,0.0,0.05336,0.01131,0.04962,0.00628,0.00104,0.00355,-0.00156,2e-05,-0.00036,-0.00156,2e-05,-0.00036,0.0,-1e-05,0.0,0.39657,0.12162,0.14233
1415,0.00024,3e-05,2e-05,0.01067,0.00024,0.00071,0.32577,-0.11854,0.07896,0.00944,-0.00447,0.00402,0.00191,-0.0019,0.00245,0.00024,0.00048,0.00022,0.00469,-0.00391,-0.00158,0.00253,-0.00256,2e-05,0.00052,3e-05,0.00016,-0.00707,0.00028,-0.00421,-0.1123,0.06574,0.00647,-0.00803,-0.00996,0.00361,2e-05,2e-05,-0.00012,2e-05,2e-05,-0.00012,0.0,-0.0,-0.0,0.04623,0.01012,0.03823,0.00908,0.00321,0.00258,-0.00231,0.00028,0.0,-0.00231,0.00028,0.0,-1e-05,-0.0,0.0,0.14942,0.12208,0.11381
1416,0.00041,-0.00036,0.00026,0.01927,-0.01582,0.01233,0.30452,-0.04063,0.03918,0.00937,-0.00205,0.00554,0.0037,-0.00118,0.00286,-0.00069,-6e-05,0.00016,0.00494,-0.00305,-0.00285,0.00418,-0.00115,0.0006,-0.00017,0.00034,0.00106,-0.00717,0.00244,0.00112,-0.12722,0.07332,0.01466,-0.00813,-0.00727,0.00409,4e-05,-0.00048,-0.00062,4e-05,-0.00048,-0.00062,-0.0,1e-05,-0.0,0.03549,0.01074,0.03424,0.01037,0.00272,0.00212,-0.00219,0.00055,0.00023,-0.00219,0.00055,0.00023,-1e-05,0.0,0.0,-0.02338,-0.04442,0.12339
