Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1901,-0.0011,0.00019,0.00151,-0.05195,0.0043,0.06945,2.91351,-0.19532,-0.20062,0.00672,0.02042,-0.04005,0.00613,0.0002,-0.01011,0.0013,-0.00395,-0.00736,0.0245,0.00457,0.02116,-0.00521,0.00744,-0.00051,-0.00231,0.00208,-0.00203,0.00907,0.03171,0.05779,-0.42915,-0.15011,-0.00584,0.08822,-0.03119,-0.03787,0.01683,-0.00704,-0.00187,0.01683,-0.00704,-0.00187,3e-05,-2e-05,-3e-05,-0.54566,-0.31792,-0.03539,-0.00691,0.03166,-0.01776,-0.00695,-0.00069,-0.00206,-0.00695,-0.00069,-0.00206,2e-05,1e-05,-0.0,12.32174,-0.98808,0.6975
1902,-0.00092,-5e-05,0.00126,-0.04285,-0.00427,0.05854,2.84793,-0.2478,-0.32504,0.01258,0.01927,-0.03799,0.00701,-0.00129,-0.01408,0.00248,-0.00244,-0.00866,0.0231,0.00618,0.01933,-0.0079,0.0113,-0.00489,-0.00458,0.00162,-0.00455,0.00036,0.04662,0.04501,-0.32984,-0.18214,0.03135,0.0714,-0.03416,-0.04177,0.00757,-0.00635,-0.00273,0.00757,-0.00635,-0.00273,-1e-05,-2e-05,-4e-05,-0.48547,-0.32255,-0.07703,0.00096,0.02992,-0.02086,-0.00894,-0.00021,-0.00302,-0.00894,-0.00021,-0.00302,3e-05,3e-05,-0.0,12.50153,-0.88702,0.39419
1903,-0.00043,-0.0002,0.00079,-0.0197,-0.00946,0.03671,2.61447,-0.21445,-0.34586,0.014,0.01784,-0.03863,0.00961,-0.00292,-0.01665,0.00387,-0.00139,-0.00958,0.02487,0.0086,0.01654,-0.00546,0.01378,-0.00534,-0.00459,0.00129,-0.00429,0.00153,0.04354,0.03977,-0.31191,-0.20258,0.01857,0.06473,-0.03739,-0.0462,0.00182,-0.006,-0.00356,0.00182,-0.006,-0.00356,-2e-05,-2e-05,-6e-05,-0.39627,-0.29682,-0.08289,0.00686,0.0273,-0.01977,-0.01071,-0.00011,-0.00345,-0.01071,-0.00011,-0.00345,5e-05,4e-05,-0.0,12.53757,-0.69916,-0.13312
1904,0.00041,-0.00028,0.00028,0.01875,-0.01226,0.0134,2.25583,-0.11641,-0.25495,0.01501,0.01748,-0.0441,0.01231,-0.00581,-0.01731,0.00492,-0.00164,-0.00985,0.02721,0.00997,0.01341,0.00037,0.01305,-0.00212,-0.00204,0.00135,-0.00197,0.00934,0.02237,0.04154,-0.37908,-0.22062,-0.02329,0.06064,-0.04109,-0.05353,-0.00223,-0.00854,-0.00361,-0.00223,-0.00854,-0.00361,-2e-05,-2e-05,-5e-05,-0.26168,-0.23532,-0.06263,0.00788,0.02592,-0.01709,-0.01211,-0.00081,-0.00335,-0.01211,-0.00081,-0.00335,5e-05,3e-05,-0.0,12.16577,-0.51731,-0.80634
1905,0.00134,-0.00023,-0.00021,0.06146,-0.01066,-0.01001,1.8239,-0.02667,-0.1398,0.01893,0.01821,-0.05079,0.01308,-0.00917,-0.01703,0.00528,-0.00252,-0.00963,0.02573,0.00934,0.0103,0.00533,0.01,0.00117,0.001,0.0017,0.00019,0.01886,-0.00359,0.04805,-0.49265,-0.21291,-0.09672,0.0615,-0.04179,-0.05614,-0.00579,-0.01247,-0.00274,-0.00579,-0.01247,-0.00274,-4e-05,-4e-05,-4e-05,-0.10035,-0.15791,-0.03996,0.00524,0.02272,-0.01406,-0.01263,-0.00164,-0.00271,-0.01263,-0.00164,-0.00271,2e-05,1e-05,0.0,11.29945,-0.4103,-1.59505
1906,0.00193,-5e-05,-0.00069,0.08814,-0.0035,-0.03249,1.41157,0.02107,-0.10678,0.02495,0.01926,-0.05229,0.01201,-0.01035,-0.01614,0.00501,-0.00279,-0.00909,0.01889,0.00743,0.00662,0.00694,0.00691,0.00186,0.0023,0.00185,0.00097,0.02578,-0.01865,0.05396,-0.58968,-0.15605,-0.21783,0.06827,-0.03592,-0.04315,-0.00944,-0.01352,-0.00152,-0.00944,-0.01352,-0.00152,-6e-05,-4e-05,-1e-05,0.04012,-0.09594,-0.02956,0.0043,0.0149,-0.01022,-0.0121,-0.00171,-0.00158,-0.0121,-0.00171,-0.00158,-1e-05,-1e-05,0.0,9.97095,-0.32657,-2.53236
1907,0.00189,0.00017,-0.00099,0.08638,0.00606,-0.04673,1.11757,0.04065,-0.17348,0.0298,0.02007,-0.04645,0.01132,-0.0085,-0.01367,0.0044,-0.00196,-0.00829,0.00909,0.00553,0.00158,0.00619,0.00488,0.00096,0.00211,0.00116,0.00066,0.02568,-0.01831,0.05187,-0.61856,-0.05768,-0.37293,0.07401,-0.02333,-0.01291,-0.01312,-0.00995,-0.00086,-0.01312,-0.00995,-0.00086,-7e-05,-3e-05,0.0,0.12218,-0.06241,-0.0216,0.0093,0.00338,-0.00389,-0.01061,-0.00074,-4e-05,-0.01061,-0.00074,-4e-05,-4e-05,-1e-05,0.0,8.35964,-0.16946,-3.56063
1908,0.00139,0.00034,-0.00094,0.06327,0.01338,-0.0447,0.95831,0.0616,-0.25323,0.03245,0.02042,-0.03697,0.01225,-0.00581,-0.00968,0.00386,-0.00043,-0.00736,5e-05,0.00389,-0.00393,0.0047,0.00332,6e-05,0.0017,-0.00024,-0.00017,0.01595,-0.00956,0.03657,-0.57246,0.04942,-0.51251,0.07043,-0.00781,0.02183,-0.0159,-0.00492,-0.00118,-0.0159,-0.00492,-0.00118,-8e-05,-2e-05,-0.0,0.13659,-0.04632,0.00233,0.01946,-0.009,0.00599,-0.00792,0.00089,0.00183,-0.00792,0.00089,0.00183,-4e-05,0.0,0.0,6.70853,0.09099,-4.51432
1909,0.0008,0.0004,-0.00055,0.03574,0.01549,-0.02656,0.85559,0.11213,-0.24782,0.03475,0.01987,-0.02801,0.01368,-0.00392,-0.00623,0.00375,0.00094,-0.00642,-0.00563,0.00167,-0.00751,0.00262,0.00157,-0.00176,0.00113,-0.00123,-0.00143,0.00178,0.00029,0.01178,-0.48931,0.13342,-0.60135,0.05645,0.00556,0.04572,-0.01638,-0.00226,-0.00165,-0.01638,-0.00226,-0.00165,-0.00011,-1e-05,-1e-05,0.09167,-0.03358,0.03469,0.03145,-0.01882,0.01647,-0.00395,0.00236,0.00383,-0.00395,0.00236,0.00383,-5e-05,0.0,1e-05,5.10609,0.41879,-5.25476
1910,0.00033,0.00033,-4e-05,0.01409,0.01182,-0.00299,0.74552,0.19908,-0.13995,0.03759,0.01846,-0.02027,0.01417,-0.00192,-0.00491,0.00403,0.00155,-0.00547,-0.00726,-0.00145,-0.00855,0.00011,-0.0004,-0.00581,3e-05,-0.001,-0.00297,-0.00517,0.00847,-0.0104,-0.4221,0.18811,-0.64798,0.03696,0.01501,0.05593,-0.01412,-0.00181,-0.00108,-0.01412,-0.00181,-0.00108,-0.00013,-1e-05,-1e-05,0.00426,-0.02313,0.05178,0.04273,-0.02225,0.0225,0.00059,0.00282,0.00531,0.00059,0.00282,0.00531,-5e-05,-0.0,1e-05,3.4458,0.71436,-5.729
1911,4e-05,0.00017,0.00023,0.00114,0.00553,0.00999,0.66107,0.27705,-0.01249,0.03952,0.01708,-0.01261,0.01384,0.00153,-0.00507,0.00438,0.0015,-0.00454,-0.00594,-0.00443,-0.00962,-0.00122,-0.0025,-0.01021,-0.00088,-1e-05,-0.00392,-0.00025,0.0118,-0.02232,-0.40181,0.2263,-0.67167,0.01634,0.02215,0.05905,-0.01066,-0.00079,0.00043,-0.01066,-0.00079,0.00043,-0.00014,-0.0,1e-05,-0.09516,-0.02029,0.04814,0.05131,-0.01741,0.0222,0.00475,0.002,0.00514,0.00475,0.002,0.00514,-5e-05,-2e-05,1e-05,1.69319,0.81526,-5.99998
1912,-2e-05,7e-05,6e-05,-0.00114,0.00251,0.00261,0.65131,0.27206,-0.00207,0.03969,0.0162,-0.00501,0.01368,0.00557,-0.00468,0.00451,0.00155,-0.0037,-0.00406,-0.00587,-0.01338,-0.00015,-0.00454,-0.01155,-0.0006,0.00056,-0.00346,0.00733,0.00803,-0.0294,-0.40832,0.24707,-0.66393,-0.00493,0.02706,0.05626,-0.0085,0.0021,0.00147,-0.0085,0.0021,0.00147,-0.00014,1e-05,3e-05,-0.16835,-0.02357,0.03117,0.05586,-0.00592,0.01678,0.00798,0.0003,0.00243,0.00798,0.0003,0.00243,-3e-05,-3e-05,1e-05,0.03204,0.67903,-6.27748
1913,0.0001,7e-05,-0.00041,0.00503,0.00433,-0.019,0.6642,0.17036,-0.18853,0.0394,0.01491,0.00131,0.01396,0.00795,-0.0024,0.00436,0.00231,-0.00275,-0.00386,-0.00566,-0.01912,0.00153,-0.00564,-0.00983,0.00018,0.0001,-0.00234,0.00588,0.00302,-0.04157,-0.38475,0.23563,-0.5997,-0.0302,0.02788,0.04075,-0.00936,0.00712,0.00073,-0.00936,0.00712,0.00073,-0.00013,2e-05,3e-05,-0.19439,-0.0251,-0.00078,0.05677,0.00842,0.00748,0.01013,-0.00177,-0.00268,0.01013,-0.00177,-0.00268,0.0,-2e-05,-1e-05,-1.42081,0.53683,-6.75085
1914,0.0002,4e-05,-0.00082,0.0102,0.00449,-0.03735,0.60589,0.04573,-0.4923,0.04069,0.01215,0.00541,0.01402,0.00769,0.00143,0.00404,0.00347,-0.00133,-0.00525,-0.00492,-0.02355,0.00103,-0.0053,-0.00823,-7e-05,-0.00085,-0.00204,-0.00704,0.00605,-0.05992,-0.29359,0.19655,-0.48052,-0.0644,0.02539,0.01038,-0.01347,0.01599,-0.00215,-0.01347,0.01599,-0.00215,-0.00011,5e-05,1e-05,-0.18253,-0.02091,-0.05274,0.05597,0.0213,-0.00434,0.01161,-0.00373,-0.0088,0.01161,-0.00373,-0.0088,3e-05,-1e-05,-3e-05,-2.84796,0.67767,-7.33181
1915,0.00012,-0.00019,-0.00089,0.00724,-0.00363,-0.03978,0.48773,-0.03257,-0.73882,0.04481,0.00848,0.00718,0.01345,0.00592,0.00541,0.00353,0.00422,0.0004,-0.00575,-0.00478,-0.0241,-0.00089,-0.00455,-0.00817,-0.00115,-0.00138,-0.0024,-0.02436,0.01782,-0.07616,-0.15073,0.15908,-0.35056,-0.11029,0.02396,-0.02512,-0.01971,0.02894,-0.00634,-0.01971,0.02894,-0.00634,-9e-05,9e-05,-2e-05,-0.1579,-0.02025,-0.11347,0.05567,0.02997,-0.0157,0.01311,-0.00519,-0.01403,0.01311,-0.00519,-0.01403,4e-05,0.0,-6e-05,-4.45259,1.06985,-7.70632
1916,-5e-05,-0.00051,-0.00067,0.00029,-0.01644,-0.0289,0.39601,-0.06759,-0.83599,0.05076,0.00558,0.00753,0.01298,0.00431,0.00808,0.00299,0.00411,0.00168,-0.00399,-0.00544,-0.02096,-0.00137,-0.00481,-0.00852,-0.00165,-0.00132,-0.00226,-0.0357,0.02977,-0.08308,-0.00474,0.14288,-0.26207,-0.16538,0.02674,-0.05275,-0.02593,0.03997,-0.00975,-0.02593,0.03997,-0.00975,-9e-05,0.00013,-4e-05,-0.13701,-0.03458,-0.15902,0.05662,0.03544,-0.0237,0.01465,-0.00602,-0.01719,0.01465,-0.00602,-0.01719,4e-05,1e-05,-7e-05,-6.1374,1.37192,-7.71763
1917,-7e-05,-0.00062,-0.00043,-0.00064,-0.02175,-0.01776,0.33184,-0.07931,-0.80982,0.05504,0.00446,0.00824,0.01412,0.0035,0.00858,0.00295,0.00325,0.0019,-0.00218,-0.00634,-0.01653,-0.00027,-0.00586,-0.00891,-0.00136,-0.00124,-0.00185,-0.03691,0.03346,-0.08156,0.09894,0.13691,-0.23086,-0.2228,0.03232,-0.0674,-0.0305,0.04114,-0.01025,-0.0305,0.04114,-0.01025,-0.00012,0.00013,-5e-05,-0.11411,-0.05493,-0.17914,0.05704,0.0409,-0.02844,0.01593,-0.00656,-0.01839,0.01593,-0.00656,-0.01839,4e-05,1e-05,-8e-05,-7.70503,1.35185,-7.55562
1918,0.00012,-0.00035,-0.00039,0.00707,-0.01201,-0.01668,0.21228,-0.0558,-0.69744,0.05459,0.00463,0.01025,0.01781,0.00286,0.00739,0.00371,0.00207,0.00109,-0.00347,-0.00672,-0.01339,0.00036,-0.00643,-0.00951,-0.001,-0.00157,-0.00211,-0.03347,0.0277,-0.07728,0.14012,0.12164,-0.23569,-0.27577,0.03755,-0.07222,-0.03347,0.03236,-0.00766,-0.03347,0.03236,-0.00766,-0.00015,0.0001,-4e-05,-0.07404,-0.06229,-0.18492,0.0541,0.04682,-0.0319,0.01743,-0.00718,-0.01856,0.01743,-0.00718,-0.01856,4e-05,0.0,-7e-05,-9.15938,1.11138,-7.47318
1919,0.00033,0.00011,-0.00055,0.0153,0.00541,-0.02535,0.02336,0.00163,-0.51843,0.05058,0.00469,0.01291,0.02305,0.00129,0.00616,0.00471,0.00089,-7e-05,-0.00751,-0.00619,-0.01219,-4e-05,-0.00634,-0.00887,-0.00044,-0.00206,-0.00263,-0.03148,0.01859,-0.07423,0.13038,0.09417,-0.253,-0.32042,0.04174,-0.07125,-0.03587,0.02167,-0.00434,-0.03587,0.02167,-0.00434,-0.00016,6e-05,-3e-05,-0.01735,-0.0554,-0.18777,0.04731,0.04972,-0.03444,0.01963,-0.0077,-0.01831,0.01963,-0.0077,-0.01831,3e-05,-1e-05,-7e-05,-10.55986,0.88752,-7.46569
1920,0.00036,0.00033,-0.00077,0.01627,0.01487,-0.03616,-0.14746,0.06233,-0.33776,0.04748,0.0031,0.01518,0.02699,-0.00123,0.00635,0.00489,-0.00016,-0.00077,-0.01075,-0.00504,-0.01134,-0.00024,-0.0063,-0.00547,0.00088,-0.00225,-0.00219,-0.03035,0.01327,-0.07307,0.09608,0.06262,-0.27405,-0.35489,0.04597,-0.06676,-0.03822,0.01603,-0.00283,-0.03822,0.01603,-0.00283,-0.00015,3e-05,-4e-05,0.04106,-0.04671,-0.18548,0.0394,0.04652,-0.03444,0.0213,-0.00757,-0.01742,0.0213,-0.00757,-0.01742,2e-05,-0.0,-7e-05,-11.82056,0.79153,-7.4057
1921,0.00026,0.00019,-0.00091,0.0126,0.0102,-0.04177,-0.22836,0.1143,-0.25388,0.04789,-0.00049,0.0169,0.02729,-0.00344,0.00848,0.00376,-0.00085,-0.00044,-0.01072,-0.00388,-0.00934,0.00046,-0.00656,-0.00057,0.00239,-0.00208,-0.00059,-0.02869,0.0133,-0.0738,0.05489,0.03692,-0.29319,-0.37894,0.05034,-0.06206,-0.03976,0.01664,-0.00401,-0.03976,0.01664,-0.00401,-0.00014,3e-05,-6e-05,0.09224,-0.04074,-0.17424,0.03313,0.03817,-0.03151,0.02076,-0.00648,-0.01514,0.02076,-0.00648,-0.01514,1e-05,0.0,-7e-05,-12.89211,0.74962,-7.35729
1922,0.00024,-6e-05,-0.00086,0.01243,0.00077,-0.03891,-0.22254,0.15591,-0.29084,0.04984,-0.00446,0.01812,0.02444,-0.00468,0.01208,0.00202,-0.00098,0.00103,-0.00824,-0.00326,-0.00699,0.00166,-0.00679,0.00235,0.00282,-0.00187,0.00108,-0.03045,0.01492,-0.07765,0.01124,0.03261,-0.29895,-0.39485,0.05475,-0.0604,-0.03943,0.02108,-0.00748,-0.03943,0.02108,-0.00748,-0.00014,3e-05,-7e-05,0.13454,-0.03206,-0.15781,0.02876,0.02787,-0.02712,0.01846,-0.00488,-0.01103,0.01846,-0.00488,-0.01103,2e-05,1e-05,-5e-05,-13.8918,0.61938,-7.46218
1923,0.00034,-0.00012,-0.00067,0.01664,-0.00297,-0.0305,-0.16941,0.15515,-0.35998,0.05002,-0.00685,0.01862,0.02134,-0.00585,0.01554,0.00094,-0.00061,0.00302,-0.0055,-0.00349,-0.00668,0.00263,-0.0067,0.00098,0.00171,-0.00182,0.0016,-0.03907,0.01541,-0.0849,-0.03575,0.06477,-0.2863,-0.40628,0.06067,-0.06113,-0.03775,0.02586,-0.01204,-0.03775,0.02586,-0.01204,-0.00015,5e-05,-9e-05,0.16372,-0.01976,-0.13894,0.02561,0.01783,-0.02233,0.01616,-0.00354,-0.00593,0.01616,-0.00354,-0.00593,3e-05,1e-05,-3e-05,-14.8648,0.38395,-7.6295
1924,0.00037,-7e-05,-0.00054,0.01761,-0.00176,-0.02441,-0.11855,0.08678,-0.35835,0.04812,-0.00822,0.0192,0.02071,-0.00739,0.01726,0.00124,5e-05,0.00456,-0.00378,-0.00437,-0.00983,0.00273,-0.00622,-0.00343,-6e-05,-0.00165,0.00074,-0.0505,0.01655,-0.09208,-0.09011,0.12908,-0.27173,-0.41593,0.06941,-0.06121,-0.03667,0.02835,-0.01559,-0.03667,0.02835,-0.01559,-0.00016,5e-05,-0.0001,0.17917,-0.01715,-0.11592,0.02373,0.00868,-0.01712,0.01458,-0.00262,-0.00145,0.01458,-0.00262,-0.00145,2e-05,0.0,-1e-05,-15.67405,0.18329,-7.62792
1925,0.00026,-6e-05,-0.00051,0.0126,-0.00088,-0.0232,-0.11093,-0.02011,-0.25988,0.04652,-0.011,0.02172,0.02314,-0.00804,0.01674,0.00272,0.0002,0.00494,-0.00305,-0.00504,-0.01444,0.00159,-0.0054,-0.00714,-0.00108,-0.00109,-0.00076,-0.05774,0.01997,-0.09481,-0.1658,0.19874,-0.27734,-0.42436,0.0789,-0.05924,-0.03739,0.02865,-0.01668,-0.03739,0.02865,-0.01668,-0.00016,4e-05,-0.00011,0.193,-0.04096,-0.08381,0.02275,0.00133,-0.01112,0.01337,-0.00167,0.00174,0.01337,-0.00167,0.00174,1e-05,1e-05,-0.0,-16.25285,0.10986,-7.35879
1926,0.00016,-6e-05,-0.00042,0.00827,-0.00102,-0.01916,-0.138,-0.11566,-0.10853,0.04718,-0.01548,0.02601,0.02725,-0.00676,0.01421,0.00509,-0.00084,0.0042,-0.00261,-0.00471,-0.01595,-0.00012,-0.00424,-0.00742,-0.00068,-0.00027,-0.00184,-0.05881,0.02283,-0.0928,-0.28345,0.24823,-0.30155,-0.43094,0.08523,-0.05609,-0.03875,0.02857,-0.01624,-0.03875,0.02857,-0.01624,-0.00016,3e-05,-0.0001,0.21791,-0.08699,-0.03846,0.02205,-0.00235,-0.00439,0.01212,-0.00055,0.00429,0.01212,-0.00055,0.00429,1e-05,2e-05,1e-05,-16.75379,0.14842,-6.89519
1927,0.00018,-4e-05,-0.00017,0.00861,-0.00128,-0.00772,-0.16311,-0.16987,0.02823,0.04999,-0.01876,0.02869,0.03105,-0.005,0.01105,0.00765,-0.00232,0.00314,-0.00226,-0.00348,-0.01185,-0.00114,-0.00294,-0.00495,0.00049,0.00046,-0.00194,-0.05699,0.02214,-0.08937,-0.44645,0.27526,-0.32826,-0.43596,0.08835,-0.05231,-0.03874,0.02886,-0.01657,-0.03874,0.02886,-0.01657,-0.00016,3e-05,-0.0001,0.24559,-0.12893,0.01046,0.02266,-0.00198,0.00182,0.01096,0.00031,0.00671,0.01096,0.00031,0.00671,1e-05,2e-05,1e-05,-17.39314,0.3098,-6.40975
1928,0.00024,-6e-05,7e-05,0.01078,-0.00336,0.00282,-0.19272,-0.16452,0.09662,0.05314,-0.0189,0.0273,0.033,-0.00609,0.01013,0.00886,-0.00296,0.00318,-0.00259,-0.0021,-0.00465,-0.00135,-0.00179,-0.00255,0.00106,0.00094,-0.00143,-0.05575,0.0202,-0.08655,-0.6294,0.2911,-0.35957,-0.4406,0.09343,-0.04768,-0.03739,0.02899,-0.01875,-0.03739,0.02899,-0.01875,-0.00018,4e-05,-9e-05,0.24897,-0.14974,0.04183,0.02657,0.00048,0.00557,0.01062,0.00053,0.00836,0.01062,0.00053,0.00836,-0.0,2e-05,2e-05,-18.24438,0.62579,-6.09109
1929,0.00027,-0.00017,8e-05,0.01254,-0.00768,0.00354,-0.26413,-0.09297,0.07335,0.0541,-0.01785,0.02371,0.03284,-0.01137,0.01295,0.00793,-0.00309,0.00504,-0.00362,-0.0011,0.00111,-0.0015,-0.00072,-0.00194,0.0005,0.00107,-0.00112,-0.05441,0.02139,-0.08141,-0.80195,0.29713,-0.41684,-0.44564,0.10488,-0.043,-0.03665,0.02916,-0.02184,-0.03665,0.02916,-0.02184,-0.00019,4e-05,-0.0001,0.2142,-0.1589,0.04029,0.03391,0.00321,0.00554,0.01128,0.00028,0.00822,0.01128,0.00028,0.00822,-2e-05,2e-05,1e-05,-19.16275,1.05582,-6.03594
1930,0.00028,-0.00026,-4e-05,0.01329,-0.01072,-0.0016,-0.37147,0.01619,-0.03035,0.05141,-0.01866,0.02137,0.03181,-0.01756,0.01727,0.0061,-0.004,0.00731,-0.00417,-0.00033,0.00332,-0.00152,0.00035,-0.00242,-0.00044,0.00071,-0.00121,-0.04917,0.02586,-0.06913,-0.95749,0.2882,-0.51076,-0.45065,0.12157,-0.04033,-0.03771,0.03025,-0.02434,-0.03771,0.03025,-0.02434,-0.00021,4e-05,-0.0001,0.15924,-0.17227,0.00584,0.0423,0.00563,0.00174,0.01178,-0.00012,0.00622,0.01178,-0.00012,0.00622,-4e-05,2e-05,1e-05,-19.93889,1.49681,-6.2221
1931,0.00024,-0.00025,-4e-05,0.01134,-0.01043,-0.00124,-0.46093,0.10215,-0.15838,0.04607,-0.02129,0.02097,0.03135,-0.02028,0.01957,0.00515,-0.00552,0.00787,-0.00366,0.0005,0.00269,-0.00075,0.00113,-0.00248,-0.00078,-3e-05,-0.00128,-0.0404,0.02986,-0.05151,-1.11096,0.27582,-0.61845,-0.45241,0.13837,-0.0406,-0.03993,0.03201,-0.02545,-0.03993,0.03201,-0.02545,-0.00021,4e-05,-0.0001,0.11492,-0.19212,-0.04184,0.04893,0.00795,-0.00379,0.01122,-0.00057,0.0034,0.01122,-0.00057,0.0034,-2e-05,1e-05,0.0,-20.5601,1.90776,-6.51664
1932,0.00014,-0.00021,0.00017,0.00656,-0.00919,0.00791,-0.49455,0.12181,-0.22433,0.04007,-0.02347,0.02126,0.03233,-0.01892,0.01882,0.00553,-0.00614,0.00653,-0.00328,0.00105,0.00082,0.00024,0.00112,-0.00161,-0.00035,-0.00058,-0.00102,-0.035,0.03213,-0.03707,-1.27454,0.28879,-0.68597,-0.44667,0.14881,-0.04209,-0.04188,0.03287,-0.02507,-0.04188,0.03287,-0.02507,-0.00021,3e-05,-9e-05,0.10329,-0.21022,-0.07433,0.05252,0.01026,-0.00784,0.00977,-0.00083,0.00096,0.00977,-0.00083,0.00096,0.0,1e-05,-0.0,-21.17656,2.44157,-6.64837
1933,3e-05,-0.00019,0.00034,0.00118,-0.00912,0.01577,-0.49311,0.09467,-0.17931,0.03472,-0.02365,0.0216,0.03485,-0.01641,0.01744,0.00647,-0.00557,0.00503,-0.00413,0.0007,-0.0006,-0.0002,0.00031,-0.00039,0.00022,-0.00042,-0.00065,-0.037,0.03598,-0.03048,-1.4415,0.34675,-0.66672,-0.4352,0.14724,-0.04134,-0.04279,0.03209,-0.02295,-0.04279,0.03209,-0.02295,-0.00021,1e-05,-8e-05,0.13174,-0.21492,-0.07773,0.05283,0.01045,-0.00852,0.00783,-0.00059,-0.00046,0.00783,-0.00059,-0.00046,2e-05,0.0,-0.0,-21.76772,3.30658,-6.36477
1934,-0.0001,-0.00022,0.00023,-0.00411,-0.00939,0.01096,-0.50666,0.07921,-0.06197,0.03188,-0.02125,0.0218,0.03755,-0.01584,0.01791,0.00721,-0.00516,0.00495,-0.00513,-0.0003,-0.00053,-0.00239,-0.00038,0.00027,0.00018,0.00031,-0.0006,-0.04125,0.04358,-0.03016,-1.5873,0.43328,-0.58645,-0.42362,0.1346,-0.03656,-0.0435,0.03154,-0.01864,-0.0435,0.03154,-0.01864,-0.00022,0.0,-5e-05,0.18418,-0.19413,-0.06038,0.05013,0.00592,-0.00643,0.00596,5e-05,-0.00089,0.00596,5e-05,-0.00089,3e-05,1e-05,-0.0,-22.05582,4.40827,-5.82136
1935,-0.00024,-0.00025,-0.00013,-0.00968,-0.00839,-0.00483,-0.53791,0.10362,0.03958,0.03353,-0.01662,0.02155,0.03857,-0.01785,0.0199,0.0073,-0.00585,0.00603,-0.00471,-0.00079,0.00053,-0.0047,0.0003,-0.00034,-0.00069,0.00101,-0.00106,-0.04091,0.05096,-0.03707,-1.69101,0.49588,-0.54886,-0.41007,0.12148,-0.03189,-0.04571,0.03428,-0.01372,-0.04571,0.03428,-0.01372,-0.00023,2e-05,-3e-05,0.22223,-0.148,-0.04744,0.04634,-0.0017,-0.00461,0.00492,0.00053,-0.00081,0.00492,0.00053,-0.00081,1e-05,2e-05,-0.0,-21.86998,5.29428,-5.62114
1936,-0.00032,-0.0002,-0.00044,-0.01283,-0.00476,-0.01883,-0.52307,0.13933,0.06799,0.03864,-0.01221,0.02075,0.03785,-0.02041,0.02111,0.00687,-0.00694,0.0068,-0.00368,-1e-05,0.00093,-0.00577,0.00247,-0.00197,-0.00189,0.00141,-0.00192,-0.03744,0.05177,-0.05395,-1.76175,0.49325,-0.62452,-0.38643,0.11863,-0.03472,-0.04981,0.04015,-0.01252,-0.04981,0.04015,-0.01252,-0.00025,6e-05,-1e-05,0.22532,-0.09758,-0.06321,0.04281,-0.00729,-0.00648,0.00438,0.00048,-0.00073,0.00438,0.00048,-0.00073,-2e-05,2e-05,-1e-05,-21.40583,5.61465,-6.168
