Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
3174,0.00079,-0.00078,-0.00038,0.0383,-0.02986,-0.01571,1.44628,-0.00345,-0.39478,-0.02348,0.07685,-0.06717,-0.00933,0.01238,-0.02822,0.00049,0.00854,-0.00844,0.01834,0.00354,0.02489,0.00224,0.00666,0.00311,0.00027,0.00334,0.00194,0.01212,0.00781,0.04553,-0.48559,-0.14148,-0.07177,0.03885,-0.01109,0.00539,-0.00347,-0.00063,-0.00343,-0.00347,-0.00063,-0.00343,-4e-05,-1e-05,-6e-05,-0.17091,-0.08129,0.03338,0.01247,0.0129,-3e-05,-0.00803,-0.00177,-0.00655,-0.00803,-0.00177,-0.00655,6e-05,2e-05,-1e-05,7.43023,0.40969,-1.48277
3175,0.00079,-0.00069,-0.00052,0.03809,-0.02593,-0.02242,0.98979,-0.12083,-0.6356,-0.01924,0.07488,-0.06044,-0.01049,0.01209,-0.02825,-0.00041,0.0087,-0.00838,0.01259,0.00346,0.01828,0.00408,0.00622,0.0006,0.00056,0.00312,0.00163,-0.00079,0.02217,0.05261,-0.54748,-0.10979,-0.11219,0.05932,-0.00502,0.01826,-0.00342,-0.00469,-0.00283,-0.00342,-0.00469,-0.00283,-1e-05,-2e-05,-6e-05,-0.09703,-0.034,0.04935,0.01707,0.0062,0.00573,-0.00876,-0.00032,-0.00422,-0.00876,-0.00032,-0.00422,7e-05,2e-05,0.0,5.56896,0.89118,-1.72862
3176,0.00038,-0.00045,-0.00044,0.01894,-0.01625,-0.01908,0.53015,-0.19732,-0.8575,-0.01453,0.07118,-0.05331,-0.01088,0.01122,-0.0273,-0.00129,0.00852,-0.00797,0.00628,0.00328,0.00853,0.00595,0.00492,-0.00114,0.00125,0.00237,0.00132,-0.01225,0.04059,0.05297,-0.59071,-0.05859,-0.17175,0.08291,0.00474,0.03893,-0.00328,-0.00596,-0.00168,-0.00328,-0.00596,-0.00168,1e-05,-2e-05,-4e-05,-0.05549,-0.01981,0.05334,0.02194,0.00266,0.00839,-0.00821,0.001,-0.0009,-0.00821,0.001,-0.0009,5e-05,2e-05,1e-05,3.92924,1.45329,-1.96758
3177,-0.00014,-0.00011,-0.00031,-0.00535,-0.00247,-0.01375,0.19579,-0.15891,-1.0025,-0.00943,0.06731,-0.04615,-0.0102,0.01145,-0.02525,-0.0017,0.00911,-0.00755,0.00027,0.00243,-0.00061,0.00596,0.00303,-0.00262,0.00125,0.00172,0.00094,-0.01567,0.0515,0.04447,-0.64169,-0.00716,-0.25205,0.10164,0.01329,0.05509,-0.00266,-0.00571,8e-05,-0.00266,-0.00571,8e-05,-3e-05,-2e-05,-1e-05,-0.04197,-0.02421,0.0617,0.02688,-0.00077,0.01151,-0.00628,0.00156,0.00142,-0.00628,0.00156,0.00142,3e-05,1e-05,2e-05,2.43354,1.83366,-2.49367
3178,-0.00052,0.00023,-0.00018,-0.02386,0.01094,-0.00836,0.06343,-0.05077,-0.97976,-0.00428,0.06429,-0.03971,-0.00948,0.01323,-0.0239,-0.00213,0.00996,-0.00645,-0.00468,0.00101,-0.00682,0.00377,0.00104,-0.00387,0.00026,0.00106,0.00045,-0.01182,0.0485,0.03181,-0.71988,0.01842,-0.34349,0.11137,0.01679,0.06142,-0.00227,-0.00575,0.00209,-0.00227,-0.00575,0.00209,-9e-05,-3e-05,2e-05,-0.04157,-0.02693,0.06836,0.03203,-0.0053,0.01494,-0.00313,0.00145,0.00213,-0.00313,0.00145,0.00213,2e-05,0.0,2e-05,0.75585,1.89844,-3.17818
3179,-0.00075,0.00044,2e-05,-0.03486,0.01864,0.00064,0.11438,0.02779,-0.74604,0.00061,0.06197,-0.03448,-0.01004,0.01603,-0.02476,-0.00277,0.00985,-0.00403,-0.00786,-0.00051,-0.00863,0.00084,-0.00064,-0.00408,-0.00072,0.00038,-0.00016,-0.00826,0.0379,0.02153,-0.79335,0.02288,-0.42382,0.10959,0.0166,0.06142,-0.00306,-0.0054,0.0034,-0.00306,-0.0054,0.0034,-0.00013,-3e-05,5e-05,-0.04718,-0.02643,0.05615,0.03886,-0.00933,0.01589,0.00032,0.00109,0.00193,0.00032,0.00109,0.00193,1e-05,0.0,1e-05,-1.19521,1.78033,-3.61238
3180,-0.00088,0.00045,0.00032,-0.0411,0.01809,0.01417,0.23406,0.04638,-0.39031,0.00529,0.05914,-0.02982,-0.01188,0.01837,-0.02669,-0.00311,0.00856,-0.00126,-0.00959,-0.00186,-0.0064,-0.00113,-0.00201,-0.00291,-0.00058,2e-05,-0.00083,-0.01067,0.02954,0.01318,-0.81172,0.0358,-0.46655,0.09356,0.01671,0.05748,-0.00453,-0.00318,0.00363,-0.00453,-0.00318,0.00363,-0.00014,-2e-05,6e-05,-0.06484,-0.03227,0.02551,0.04732,-0.01094,0.01359,0.00359,0.00069,0.00154,0.00359,0.00069,0.00154,1e-05,0.0,1e-05,-3.13557,1.62446,-3.69309
3181,-0.00094,0.00032,0.00057,-0.0438,0.01206,0.02614,0.30289,0.03943,-0.10388,0.0097,0.05463,-0.02476,-0.01328,0.01814,-0.02677,-0.00294,0.00712,-0.00014,-0.01048,-0.00286,-0.00358,-0.00186,-0.00311,-0.00147,0.00039,-4e-05,-0.00155,-0.01813,0.02601,0.00087,-0.76472,0.06661,-0.45667,0.06332,0.01793,0.04654,-0.0049,0.0003,0.00334,-0.0049,0.0003,0.00334,-0.00014,-1e-05,6e-05,-0.09673,-0.0495,-0.00435,0.05443,-0.00931,0.00989,0.00701,0.00022,0.00101,0.00701,0.00022,0.00101,1e-05,-0.0,-0.0,-4.73018,1.42108,-3.71984
3182,-0.0009,0.00018,0.00063,-0.04171,0.00635,0.02897,0.29242,0.03471,-0.02216,0.01368,0.04817,-0.01904,-0.01206,0.01469,-0.02348,-0.00266,0.00631,-0.00113,-0.01057,-0.00336,-0.00387,-0.00212,-0.00374,-0.00144,0.0008,-0.00019,-0.00207,-0.02578,0.02374,-0.01557,-0.68893,0.08807,-0.40343,0.02354,0.01681,0.02677,-0.00446,0.00308,0.00287,-0.00446,0.00308,0.00287,-0.00014,-1e-05,6e-05,-0.12764,-0.07087,-0.02408,0.05766,-0.00441,0.00575,0.01054,-0.00047,0.00016,0.01054,-0.00047,0.00016,1e-05,-0.0,-1e-05,-6.00019,1.17702,-3.91951
3183,-0.00075,0.00012,0.00047,-0.03453,0.00447,0.02177,0.2614,0.04288,-0.0993,0.01813,0.04001,-0.01251,-0.00766,0.00967,-0.01814,-0.00228,0.00573,-0.00238,-0.00997,-0.00348,-0.00692,-0.00235,-0.00372,-0.00333,-0.00012,-0.00056,-0.0021,-0.03037,0.0199,-0.02833,-0.62279,0.0756,-0.33214,-0.02012,0.0108,0.00256,-0.00707,0.00459,0.00173,-0.00707,0.00459,0.00173,-0.00016,-1e-05,5e-05,-0.13667,-0.08108,-0.0471,0.05708,0.00233,2e-05,0.01358,-0.00146,-0.00111,0.01358,-0.00146,-0.00111,1e-05,-0.0,-2e-05,-7.29028,1.00554,-4.19181
3184,-0.00055,0.00013,0.00024,-0.0255,0.00531,0.01107,0.27067,0.06389,-0.18522,0.02429,0.03061,-0.00483,-0.00157,0.00512,-0.01279,-0.00137,0.00441,-0.00207,-0.00933,-0.00353,-0.00895,-0.00239,-0.00341,-0.00554,-0.00158,-0.00077,-0.0016,-0.03252,0.01519,-0.03266,-0.56787,0.04612,-0.26681,-0.06512,0.00263,-0.02009,-0.01486,0.00681,-0.00049,-0.01486,0.00681,-0.00049,-0.00019,-1e-05,2e-05,-0.11792,-0.07516,-0.07997,0.05325,0.00833,-0.0071,0.0159,-0.00258,-0.00262,0.0159,-0.00258,-0.00262,1e-05,-1e-05,-2e-05,-8.77146,0.96094,-4.36029
3185,-0.00039,0.00015,9e-05,-0.01805,0.00612,0.00394,0.32239,0.08177,-0.19799,0.03109,0.02087,0.00361,0.0041,0.00135,-0.00769,7e-05,0.00207,-0.00048,-0.00916,-0.00351,-0.00823,-0.00213,-0.00334,-0.0057,-0.00208,-0.00071,-0.00094,-0.03342,0.01102,-0.03276,-0.5021,0.03566,-0.22161,-0.11177,-0.00273,-0.03854,-0.02404,0.01227,-0.00345,-0.02404,0.01227,-0.00345,-0.00021,1e-05,-1e-05,-0.0806,-0.06399,-0.10042,0.04613,0.01228,-0.0122,0.01766,-0.00329,-0.00396,0.01766,-0.00329,-0.00396,0.0,-1e-05,-3e-05,-10.17757,0.9963,-4.40066
3186,-0.00023,0.00015,4e-05,-0.01089,0.00602,0.00187,0.3702,0.09191,-0.16276,0.03548,0.01173,0.01149,0.0085,-0.00232,-0.00179,0.00153,-0.00047,0.00079,-0.0092,-0.00313,-0.00754,-0.0022,-0.0034,-0.00381,-0.00136,-0.00066,-0.00088,-0.03318,0.00808,-0.03449,-0.41725,0.05156,-0.19626,-0.1602,-0.00394,-0.05189,-0.02937,0.02009,-0.0064,-0.02937,0.02009,-0.0064,-0.0002,4e-05,-2e-05,-0.03435,-0.05483,-0.09201,0.03642,0.01476,-0.01324,0.01883,-0.00327,-0.00473,0.01883,-0.00327,-0.00473,-1e-05,-0.0,-4e-05,-11.21151,1.09434,-4.38608
3187,-2e-05,0.00015,5e-05,-0.00122,0.00552,0.00189,0.3637,0.12065,-0.12414,0.03627,0.0033,0.01795,0.01201,-0.00569,0.00496,0.00279,-0.00222,0.00096,-0.00853,-0.00254,-0.00953,-0.00331,-0.00309,-0.00262,-0.00065,-0.00057,-0.00183,-0.03296,0.00838,-0.03942,-0.3242,0.07275,-0.18076,-0.20864,-0.00293,-0.05831,-0.03058,0.02539,-0.00854,-0.03058,0.02539,-0.00854,-0.00014,7e-05,-4e-05,0.01416,-0.04655,-0.07468,0.02642,0.01576,-0.01258,0.01922,-0.00283,-0.00492,0.01922,-0.00283,-0.00492,-2e-05,1e-05,-5e-05,-11.96297,1.24747,-4.37862
3188,0.0002,0.0001,4e-05,0.00861,0.0032,0.00164,0.27922,0.18692,-0.09327,0.03571,-0.00471,0.02332,0.01473,-0.0084,0.0111,0.00387,-0.00329,0.00053,-0.00672,-0.00218,-0.01212,-0.00456,-0.00235,-0.00367,-0.00083,-0.00023,-0.00292,-0.03427,0.01416,-0.047,-0.23993,0.08162,-0.17028,-0.25441,-0.00123,-0.05706,-0.03156,0.02409,-0.00898,-0.03156,0.02409,-0.00898,-9e-05,7e-05,-6e-05,0.05461,-0.04766,-0.07275,0.01958,0.01496,-0.013,0.01883,-0.00243,-0.00481,0.01883,-0.00243,-0.00481,-2e-05,1e-05,-5e-05,-12.77561,1.36208,-4.37475
3189,0.00033,-9e-05,1e-05,0.0151,-0.00404,0.00032,0.12435,0.26483,-0.07027,0.03651,-0.01182,0.02803,0.01622,-0.01114,0.01503,0.00445,-0.00459,0.00039,-0.00441,-0.00206,-0.01097,-0.00393,-0.00172,-0.00487,-0.00115,0.00011,-0.0028,-0.03685,0.02298,-0.057,-0.18732,0.07224,-0.16916,-0.29547,9e-05,-0.0514,-0.035,0.01789,-0.00753,-0.035,0.01789,-0.00753,-0.0001,4e-05,-7e-05,0.07681,-0.07155,-0.08549,0.01906,0.01367,-0.01461,0.01807,-0.00222,-0.00444,0.01807,-0.00222,-0.00444,-1e-05,2e-05,-4e-05,-13.89674,1.31724,-4.36829
3190,0.00045,-0.00039,-0.00012,0.02166,-0.01529,-0.00498,-0.04837,0.3059,-0.05954,0.03893,-0.01714,0.03186,0.01687,-0.01437,0.01684,0.00433,-0.00643,0.00097,-0.00258,-0.00174,-0.00532,-0.00094,-0.0017,-0.00336,-0.00055,-8e-05,-0.00109,-0.03933,0.02798,-0.06783,-0.18729,0.04936,-0.17788,-0.33166,-0.00028,-0.04748,-0.03945,0.01371,-0.00638,-0.03945,0.01371,-0.00638,-0.00016,1e-05,-8e-05,0.07886,-0.11136,-0.10386,0.02476,0.0133,-0.01665,0.01743,-0.0021,-0.00357,0.01743,-0.0021,-0.00357,-1e-05,1e-05,-4e-05,-15.33006,1.04896,-4.45741
3191,0.00067,-0.00059,-0.00042,0.03225,-0.02211,-0.01811,-0.13812,0.29153,-0.04262,0.04166,-0.02064,0.03495,0.01829,-0.01689,0.01849,0.00394,-0.00769,0.00206,-0.00188,-0.00115,0.00086,0.00264,-0.00213,0.00049,0.00052,-0.00083,0.00144,-0.04017,0.02482,-0.07542,-0.23874,0.0336,-0.19029,-0.36413,-0.00102,-0.04772,-0.04128,0.01656,-0.00873,-0.04128,0.01656,-0.00873,-0.00019,1e-05,-8e-05,0.06661,-0.14212,-0.11852,0.0328,0.01342,-0.01799,0.01693,-0.002,-0.00233,0.01693,-0.002,-0.00233,-0.0,1e-05,-3e-05,-16.9015,0.59107,-4.69078
3192,0.00083,-0.00046,-0.00078,0.03961,-0.01625,-0.0349,-0.08087,0.26138,0.02555,0.04401,-0.02335,0.03813,0.02143,-0.01724,0.02205,0.0037,-0.00693,0.0032,-0.00254,-0.00067,0.00329,0.00452,-0.00251,0.00351,0.00088,-0.00144,0.00341,-0.03881,0.01615,-0.07628,-0.31641,0.03861,-0.20707,-0.39225,0.00277,-0.04603,-0.03957,0.02391,-0.01429,-0.03957,0.02391,-0.01429,-0.00017,3e-05,-9e-05,0.05292,-0.14917,-0.11247,0.03913,0.01288,-0.01642,0.01606,-0.00179,-0.0015,0.01606,-0.00179,-0.0015,1e-05,1e-05,-2e-05,-18.37684,0.13387,-4.86036
3193,0.00066,-8e-05,-0.0009,0.03113,-0.00118,-0.04146,0.06214,0.27613,0.15684,0.04598,-0.02633,0.04179,0.02522,-0.01569,0.02734,0.00358,-0.00439,0.00409,-0.00393,-0.00067,0.0014,0.00392,-0.00272,0.00389,0.00046,-0.00128,0.00381,-0.03634,0.00874,-0.07111,-0.39547,0.04595,-0.23905,-0.41247,0.01412,-0.03551,-0.03758,0.02923,-0.01864,-0.03758,0.02923,-0.01864,-0.00013,5e-05,-0.00011,0.0511,-0.14195,-0.07992,0.04242,0.01125,-0.01131,0.01462,-0.00146,-0.00159,0.01462,-0.00146,-0.00159,2e-05,1e-05,-2e-05,-19.55436,-0.05965,-4.73538
3194,0.00014,0.00022,-0.00062,0.00669,0.01038,-0.02892,0.17219,0.33487,0.28592,0.0469,-0.02962,0.04487,0.02759,-0.01419,0.03207,0.0035,-0.0022,0.00465,-0.00483,-0.00123,-0.00182,0.00191,-0.00313,0.00301,0.00012,-0.00054,0.003,-0.03365,0.00695,-0.06424,-0.47218,0.03486,-0.29213,-0.42184,0.02957,-0.01943,-0.03817,0.02965,-0.01859,-0.03817,0.02965,-0.01859,-0.00011,5e-05,-0.00011,0.05793,-0.13763,-0.04264,0.04323,0.00881,-0.00562,0.01336,-0.00125,-0.00176,0.01336,-0.00125,-0.00176,2e-05,1e-05,-2e-05,-20.31295,0.11225,-4.41505
3195,-0.00037,0.00027,-0.00013,-0.0174,0.0118,-0.00628,0.20912,0.36364,0.33086,0.0461,-0.03197,0.04599,0.02761,-0.01482,0.03426,0.00342,-0.00208,0.00467,-0.00454,-0.00191,-0.00323,-0.00044,-0.00359,0.00262,-2e-05,-5e-05,0.00192,-0.03157,0.00982,-0.06039,-0.55633,0.01821,-0.35303,-0.42163,0.04266,-0.0074,-0.04006,0.02747,-0.01617,-0.04006,0.02747,-0.01617,-0.00012,3e-05,-0.0001,0.05674,-0.13846,-0.02822,0.0427,0.00677,-0.00316,0.01291,-0.00141,-0.00078,0.01291,-0.00141,-0.00078,-0.0,1e-05,-2e-05,-20.66922,0.5137,-4.20345
3196,-0.00053,0.00024,0.00021,-0.02502,0.00973,0.00936,0.22207,0.31655,0.28888,0.04455,-0.03213,0.04526,0.02636,-0.01752,0.03371,0.00339,-0.0038,0.00425,-0.0033,-0.00188,-0.00201,-0.00323,-0.00293,0.00273,-0.0005,-0.00014,0.0007,-0.03261,0.01377,-0.06104,-0.65602,0.02552,-0.39097,-0.4163,0.04921,-0.0043,-0.04043,0.02579,-0.01575,-0.04043,0.02579,-0.01575,-0.00015,2e-05,-0.0001,0.04453,-0.13227,-0.0419,0.04179,0.00614,-0.00471,0.01248,-0.00186,0.00094,0.01248,-0.00186,0.00094,-2e-05,-0.0,-1e-05,-20.85308,0.92917,-4.20592
3197,-0.00032,0.00035,0.0003,-0.01593,0.01305,0.01295,0.24971,0.23935,0.22573,0.04449,-0.03049,0.04435,0.02552,-0.01985,0.03152,0.00373,-0.00605,0.00401,-0.00183,-0.0008,0.00142,-0.00618,-0.00072,0.00333,-0.00103,-0.00023,-0.00073,-0.03905,0.01644,-0.06294,-0.77154,0.07488,-0.37496,-0.41076,0.04808,-0.00844,-0.03895,0.02536,-0.01857,-0.03895,0.02536,-0.01857,-0.00016,1e-05,-0.0001,0.03799,-0.11025,-0.0609,0.04049,0.00591,-0.0071,0.01119,-0.00206,0.00167,0.01119,-0.00206,0.00167,-2e-05,-1e-05,-0.0,-21.17664,1.27004,-4.1713
3198,3e-05,0.00055,0.00032,-0.00085,0.01935,0.01333,0.26122,0.19273,0.191,0.04654,-0.02852,0.04444,0.02567,-0.01962,0.02938,0.00475,-0.00777,0.00453,-0.00103,0.00066,0.00713,-0.0081,0.00175,0.00492,-0.00091,0.00011,-0.00169,-0.04955,0.01823,-0.06193,-0.88911,0.15556,-0.30592,-0.40892,0.04124,-0.01483,-0.03736,0.02523,-0.02154,-0.03736,0.02523,-0.02154,-0.00017,0.0,-0.00011,0.04764,-0.07703,-0.05551,0.03863,0.00463,-0.00619,0.00964,-0.00174,0.00088,0.00964,-0.00174,0.00088,1e-05,-1e-05,-0.0,-21.72218,1.64806,-3.79518
3199,0.00031,0.00055,0.00039,0.01188,0.01836,0.01628,0.20644,0.16979,0.18676,0.04893,-0.02689,0.04522,0.02646,-0.01722,0.02873,0.00607,-0.00843,0.00568,-0.00175,0.00126,0.01371,-0.00865,0.00293,0.00637,-0.00061,0.00055,-0.00176,-0.05894,0.02123,-0.0582,-0.98726,0.21593,-0.23758,-0.41197,0.03481,-0.01778,-0.03671,0.02449,-0.02079,-0.03671,0.02449,-0.02079,-0.00017,-0.0,-0.0001,0.06566,-0.04487,-0.02239,0.03631,0.00245,-0.00157,0.0085,-0.00116,-0.00028,0.0085,-0.00116,-0.00028,4e-05,-0.0,0.0,-22.28074,2.18257,-3.21916
3200,0.00045,0.00026,0.00039,0.0188,0.00713,0.01691,0.10533,0.14889,0.17663,0.05039,-0.02527,0.04631,0.02753,-0.0153,0.02959,0.00661,-0.008,0.00647,-0.00401,0.00044,0.01677,-0.0081,0.00218,0.0059,-0.00107,0.0005,-0.00104,-0.06219,0.02594,-0.05562,-1.06376,0.20584,-0.23622,-0.41695,0.03583,-0.01536,-0.03692,0.02329,-0.01551,-0.03692,0.02329,-0.01551,-0.00018,1e-05,-7e-05,0.08541,-0.02325,0.01519,0.03226,-0.00023,0.00355,0.00768,-0.00076,-0.00084,0.00768,-0.00076,-0.00084,5e-05,0.0,0.0,-22.60399,2.76172,-2.99753
3201,0.00041,-9e-05,0.00025,0.01829,-0.00562,0.01111,0.04522,0.16586,0.09724,0.05174,-0.02378,0.04814,0.02877,-0.01608,0.03047,0.00558,-0.007,0.006,-0.00628,-0.00107,0.01356,-0.0062,6e-05,0.00413,-0.00199,-0.00017,0.00043,-0.05948,0.02965,-0.05632,-1.13752,0.14302,-0.31045,-0.41953,0.04561,-0.01133,-0.0379,0.02256,-0.00867,-0.0379,0.02256,-0.00867,-0.00019,2e-05,-4e-05,0.11258,-0.01255,0.03683,0.02513,-0.00388,0.00641,0.00736,-0.00053,-0.00098,0.00736,-0.00053,-0.00098,4e-05,1e-05,-0.0,-22.59068,3.14536,-3.45102
3202,0.00026,-0.00028,8e-05,0.01239,-0.01162,0.00391,0.06199,0.25244,-0.08014,0.05357,-0.02304,0.05052,0.02973,-0.01838,0.03049,0.00369,-0.00605,0.00473,-0.00663,-0.00187,0.00758,-0.00357,-0.00176,0.00326,-0.00255,-0.00099,0.00223,-0.05499,0.0293,-0.05843,-1.21985,0.09216,-0.41188,-0.41759,0.05936,-0.01003,-0.03946,0.0228,-0.00466,-0.03946,0.0228,-0.00466,-0.00019,2e-05,-2e-05,0.14853,-0.00453,0.03458,0.01758,-0.00843,0.00616,0.0078,-0.00041,-0.00118,0.0078,-0.00041,-0.00118,1e-05,1e-05,-1e-05,-22.29217,3.26192,-4.31558
3203,0.00014,-0.00029,2e-05,0.00722,-0.01128,0.00157,0.0762,0.36008,-0.29105,0.05438,-0.02238,0.05189,0.02961,-0.01942,0.02992,0.00248,-0.00539,0.00382,-0.00512,-0.00126,0.00511,-0.00244,-0.00158,0.0038,-0.00268,-0.00154,0.00306,-0.0518,0.02544,-0.05938,-1.31018,0.08337,-0.49533,-0.41042,0.07349,-0.01182,-0.04081,0.0233,-0.00566,-0.04081,0.0233,-0.00566,-0.00018,0.0,-2e-05,0.18185,0.00918,0.00904,0.01449,-0.01262,0.00309,0.00818,-0.00058,-0.00164,0.00818,-0.00058,-0.00164,-2e-05,1e-05,-2e-05,-21.87704,3.30129,-5.07761
3204,0.00017,-0.00021,6e-05,0.00798,-0.00858,0.003,0.00969,0.41795,-0.42878,0.05183,-0.0196,0.05046,0.02843,-0.01836,0.02869,0.00251,-0.00509,0.00364,-0.00386,0.00016,0.00784,-0.00404,0.0005,0.00427,-0.00285,-0.00186,0.00206,-0.05078,0.02268,-0.0588,-1.40855,0.09307,-0.53977,-0.39698,0.08792,-0.01479,-0.04116,0.02304,-0.01053,-0.04116,0.02304,-0.01053,-0.00017,-1e-05,-3e-05,0.20544,0.02939,-0.02692,0.01645,-0.01566,-0.00111,0.00681,-0.00099,-0.00248,0.00681,-0.00099,-0.00248,-1e-05,1e-05,-2e-05,-21.52876,3.53545,-5.42425
3205,0.00034,-0.0001,8e-05,0.01536,-0.00501,0.00374,-0.08512,0.41346,-0.43146,0.04547,-0.01386,0.04564,0.02721,-0.01578,0.02674,0.0033,-0.00503,0.00395,-0.0046,0.00086,0.01161,-0.00675,0.00239,0.00324,-0.0033,-0.00196,0.00013,-0.05118,0.02555,-0.05658,-1.5124,0.09669,-0.53062,-0.37732,0.0992,-0.01702,-0.04066,0.02201,-0.01667,-0.04066,0.02201,-0.01667,-0.00015,-3e-05,-4e-05,0.22668,0.04512,-0.05307,0.01865,-0.01793,-0.00413,0.00319,-0.00107,-0.00349,0.00319,-0.00107,-0.00349,1e-05,-1e-05,-1e-05,-21.31433,4.04937,-5.33115
3206,0.00058,4e-05,8e-05,0.02581,-0.00029,0.00293,-0.09306,0.37189,-0.30101,0.03805,-0.00727,0.03959,0.02678,-0.01256,0.025,0.0045,-0.00472,0.00439,-0.00726,-0.00024,0.01194,-0.0081,0.00192,0.0011,-0.00364,-0.00148,-0.00109,-0.05105,0.03369,-0.05102,-1.60847,0.09954,-0.47136,-0.35526,0.09974,-0.01632,-0.03984,0.02096,-0.0213,-0.03984,0.02096,-0.0213,-0.00013,-4e-05,-5e-05,0.25649,0.03857,-0.05834,0.01614,-0.01888,-0.0051,-0.00066,-0.00052,-0.00378,-0.00066,-0.00052,-0.00378,4e-05,-1e-05,-0.0,-21.20068,4.64137,-4.95103
3207,0.00077,0.00019,0.0001,0.03406,0.00473,0.0034,0.00959,0.30637,-0.09271,0.03359,-0.00261,0.03621,0.02693,-0.01023,0.02388,0.0059,-0.00377,0.00429,-0.01033,-0.00244,0.00926,-0.00735,-0.00073,3e-05,-0.00316,-0.00021,-0.00089,-0.04958,0.04126,-0.04304,-1.68291,0.1128,-0.40364,-0.33624,0.08851,-0.01197,-0.03857,0.02038,-0.02214,-0.03857,0.02038,-0.02214,-0.00012,-4e-05,-5e-05,0.29802,0.00746,-0.04899,0.00786,-0.01664,-0.00528,-0.00195,0.00011,-0.003,-0.00195,0.00011,-0.003,4e-05,-0.0,-0.0,-21.11833,5.00388,-4.55054
3208,0.00083,0.00028,0.0002,0.03654,0.00768,0.00743,0.14299,0.22233,0.09807,0.0335,-0.00039,0.03744,0.02708,-0.00987,0.02275,0.00672,-0.00261,0.00334,-0.01183,-0.00372,0.00758,-0.00532,-0.00309,0.00197,-0.00179,0.00105,0.00045,-0.04727,0.04089,-0.03917,-1.73679,0.13177,-0.37289,-0.32007,0.07562,-0.0077,-0.03689,0.02007,-0.0196,-0.03689,0.02007,-0.0196,-0.00014,-1e-05,-4e-05,0.34496,-0.02083,-0.04063,-0.00365,-0.01127,-0.00649,-0.00035,2e-05,-0.00235,-0.00035,2e-05,-0.00235,1e-05,0.0,-0.0,-20.94774,5.01608,-4.38698
3209,0.00074,0.00025,0.00031,0.03245,0.00633,0.01257,0.22247,0.14854,0.18041,0.03549,0.0006,0.0417,0.02667,-0.01116,0.02127,0.00631,-0.00192,0.00203,-0.01119,-0.00292,0.00963,-0.00325,-0.00323,0.00631,-0.00023,0.00115,0.00214,-0.04467,0.03036,-0.04527,-1.77877,0.14629,-0.37711,-0.29939,0.07113,-0.00878,-0.03623,0.01931,-0.01778,-0.03623,0.01931,-0.01778,-0.00019,3e-05,-3e-05,0.38517,-0.01864,-0.04491,-0.01458,-0.00569,-0.00939,0.0018,-0.00074,-0.00314,0.0018,-0.00074,-0.00314,-0.0,-0.0,-1e-05,-20.57538,4.85878,-4.51324
