Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1017,-0.00015,-0.00013,0.00023,-0.00657,-0.00513,0.01074,-0.01778,0.01556,0.0987,0.00693,-0.00733,6e-05,0.00358,-0.00206,0.00308,0.00114,-0.00099,0.0008,0.00311,-0.00696,-0.00378,0.00428,-0.00089,0.00424,0.00201,-0.00111,0.00287,0.00538,-0.00127,0.01203,-0.06888,0.01376,0.00725,0.00253,-0.00089,-0.00042,-0.0001,-0.00039,0.00087,-0.0001,-0.00039,0.00087,0.0,-2e-05,0.0,0.15958,-0.04692,0.01696,-0.01998,-0.0027,0.00479,-0.00301,0.00131,-0.00029,-0.00301,0.00131,-0.00029,-1e-05,1e-05,-0.0,0.06291,0.15499,0.17766
1018,-8e-05,-0.00019,6e-05,-0.00304,-0.00696,0.00302,-0.04781,0.03212,0.06812,0.00588,-0.00455,0.00104,0.00405,-0.00211,0.00185,0.00112,-0.0008,0.00012,0.00043,-0.00329,-0.00069,0.00338,-0.00146,0.00153,0.00098,-0.00208,0.0021,0.0066,-0.00211,0.00555,-0.07342,-0.00142,-0.01324,0.00393,-0.00263,-0.00348,-0.00075,0.00086,0.00129,-0.00075,0.00086,0.00129,-0.0,-3e-05,0.0,0.14426,-0.04839,0.03673,-0.01896,-0.00336,0.00702,-0.00473,0.00182,-0.00097,-0.00473,0.00182,-0.00097,0.0,1e-05,-1e-05,0.20246,0.12961,0.12103
1019,4e-05,-0.00016,-0.00017,0.00256,-0.00552,-0.00748,-0.04088,0.01947,0.00186,0.00552,-0.00272,0.00169,0.00381,-0.00194,0.00028,0.00122,-0.00094,-0.0004,-0.00304,0.00038,0.00299,0.00176,-0.00214,-0.00068,-2e-05,-0.00186,0.00066,0.00253,-0.00019,-0.00052,-0.07333,-0.02634,-0.01869,0.00519,-0.00336,-0.00461,-0.0009,0.00128,0.00093,-0.0009,0.00128,0.00093,-0.0,-3e-05,0.0,0.14466,-0.04869,0.02938,-0.01944,-0.00099,0.00662,-0.00546,0.00165,-0.00204,-0.00546,0.00165,-0.00204,0.0,1e-05,-1e-05,0.41809,0.11122,0.00754
1020,0.00012,-0.0001,-0.00026,0.0059,-0.00333,-0.01173,-0.0284,-0.00912,-0.07058,0.00573,-0.0027,0.00115,0.00298,-0.00076,0.00031,0.00095,-0.00082,-4e-05,-0.00486,0.00263,0.00462,0.00019,-0.00207,-0.00203,-0.00047,-0.00108,-0.00065,-0.00284,0.00479,-0.00365,-0.0736,-0.04124,-0.00344,0.00489,-0.00359,-0.00262,-0.00039,0.00063,0.00016,-0.00039,0.00063,0.00016,-0.0,-0.0,0.0,0.16095,-0.05313,0.00533,-0.02079,0.00388,0.00494,-0.00538,0.00086,-0.00317,-0.00538,0.00086,-0.00317,-1e-05,0.0,-1e-05,0.56384,0.19325,-0.11869
1021,8e-05,-0.00015,-0.00018,0.00444,-0.0054,-0.00797,-0.02927,-0.0245,-0.09541,0.00632,-0.00382,0.00043,0.00235,0.00045,0.00198,0.00045,-0.00021,0.00075,-0.00349,0.00263,0.00349,-0.00029,-0.0016,-0.00254,-0.00047,-0.00043,-0.00126,-0.00412,0.00976,-0.00426,-0.07134,-0.03368,0.01098,0.00149,-0.00475,0.0002,0.00031,-0.00011,-0.00027,0.00031,-0.00011,-0.00027,0.0,1e-05,-0.0,0.17482,-0.05739,-0.00841,-0.0211,0.00758,0.00417,-0.0056,0.00018,-0.00433,-0.0056,0.00018,-0.00433,-2e-05,-0.0,-1e-05,0.5522,0.39445,-0.17284
1022,0.0,-0.00029,-1e-05,0.00119,-0.01096,3e-05,-0.03345,-0.01714,-0.05389,0.00729,-0.0051,0.00094,0.00247,0.00011,0.00353,0.00032,0.00058,0.00097,0.00018,0.00083,0.00115,0.00059,-0.00136,-0.00181,-0.00029,0.00032,-0.00109,-0.00022,0.01103,-0.0035,-0.06399,-0.01053,0.00565,-0.00396,-0.00679,0.00107,0.00062,-1e-05,-0.00019,0.00062,-1e-05,-0.00019,1e-05,1e-05,-0.0,0.17431,-0.0507,-0.0015,-0.01965,0.00734,0.00445,-0.00666,0.00019,-0.00518,-0.00666,0.00019,-0.00518,-1e-05,-1e-05,-2e-05,0.43416,0.64837,-0.1054
1023,-1e-05,-0.00034,0.00017,0.00073,-0.01339,0.00831,-0.02943,-0.00792,0.01186,0.00785,-0.00585,0.00215,0.00281,-0.00138,0.00386,0.00077,0.00111,0.00053,0.00371,-0.0015,-0.00061,0.00185,-0.00161,-0.00019,-0.00012,0.00125,-0.00064,0.00453,0.00833,-0.00185,-0.05674,0.0095,-0.0117,-0.00763,-0.00789,-0.00014,0.00045,0.00047,-0.00013,0.00045,0.00047,-0.00013,1e-05,-0.0,-0.0,0.16821,-0.03135,0.01127,-0.01831,0.00417,0.00429,-0.00766,0.00058,-0.00521,-0.00766,0.00058,-0.00521,-0.0,-1e-05,-2e-05,0.3495,0.88692,0.03142
1024,7e-05,-0.00022,0.00027,0.00331,-0.00943,0.01268,-0.01675,-0.01677,0.05316,0.00686,-0.00578,0.00226,0.0026,-0.00231,0.00332,0.00138,0.00114,0.00018,0.0053,-0.00334,-0.00134,0.00215,-0.00242,0.00065,-0.00012,0.00147,-0.00049,0.00608,0.00482,0.00014,-0.05818,0.01564,-0.02087,-0.00666,-0.00732,-0.00157,0.0001,0.00026,-0.00044,0.0001,0.00026,-0.00044,1e-05,-1e-05,-0.0,0.17071,-0.01512,0.01688,-0.01956,0.0014,0.00373,-0.00752,0.0007,-0.00437,-0.00752,0.0007,-0.00437,0.0,-1e-05,-1e-05,0.39899,1.05598,0.13318
1025,0.00013,-4e-05,0.0002,0.00551,-0.00264,0.00895,-0.00206,-0.03344,0.07414,0.00455,-0.00511,0.00092,0.00192,-0.00216,0.00258,0.00168,0.00067,0.00022,0.00475,-0.00414,-0.00146,0.00111,-0.00334,-0.00018,-0.0002,0.00035,-0.00073,0.00466,0.00338,0.0012,-0.07008,0.01338,-0.01548,-0.00248,-0.00669,-0.00187,-8e-05,-0.00074,-0.00065,-8e-05,-0.00074,-0.00065,-0.0,-1e-05,-0.0,0.18317,-0.01683,0.01942,-0.02376,0.00086,0.00431,-0.00639,0.00045,-0.00324,-0.00639,0.00045,-0.00324,-0.0,-1e-05,-1e-05,0.535,1.06568,0.15796
1026,0.00012,7e-05,-1e-05,0.00515,0.00235,-0.00068,0.00347,-0.03849,0.10477,0.00246,-0.00457,-0.00061,0.00132,-0.00183,0.00182,0.00146,-0.00013,0.00033,0.00295,-0.00362,-0.00114,-0.00078,-0.00372,-0.00187,-0.00015,-0.00144,-0.00113,0.00297,0.00344,0.001,-0.08582,0.01238,-0.00623,0.00088,-0.00742,-0.00141,-0.00011,-0.00138,-0.00012,-0.00011,-0.00138,-0.00012,-0.0,-1e-05,-0.0,0.19514,-0.02993,0.02762,-0.02849,0.00101,0.00627,-0.00536,0.00035,-0.0025,-0.00536,0.00035,-0.0025,-1e-05,-1e-05,-1e-05,0.59696,0.85471,0.16339
1027,0.0001,0.0001,-0.00012,0.00447,0.00377,-0.00572,-0.00477,-0.03331,0.13244,0.00184,-0.00496,-0.00156,0.0011,-0.00189,0.00137,0.00068,-0.001,0.00038,0.00103,-0.00204,-0.00025,-0.00283,-0.00367,-0.00355,-7e-05,-0.00267,-0.00176,0.00275,0.00317,0.00133,-0.09814,0.01384,-0.00343,0.00104,-0.00875,-0.00108,-0.00024,-0.00084,0.00079,-0.00024,-0.00084,0.00079,-0.0,-2e-05,0.0,0.19687,-0.03603,0.04042,-0.0305,-0.0007,0.00794,-0.00529,0.0007,-0.00237,-0.00529,0.0007,-0.00237,-1e-05,-0.0,-1e-05,0.48706,0.53074,0.21473
1028,0.00017,4e-05,3e-05,0.00755,0.00094,0.0011,-0.01302,-0.02876,0.11243,0.00279,-0.00606,-0.0022,0.00112,-0.00146,0.00186,-0.00052,-0.00166,0.00078,-1e-05,-0.00076,0.00055,-0.00418,-0.00378,-0.00492,-0.00017,-0.00274,-0.00269,0.00312,0.00371,0.00373,-0.10328,0.013,-0.00328,-0.0013,-0.00931,-0.00068,-0.00039,0.00018,0.00106,-0.00039,0.00018,0.00106,0.0,-2e-05,0.0,0.18849,-0.0281,0.04575,-0.02871,-0.00411,0.00757,-0.00574,0.00115,-0.00266,-0.00574,0.00115,-0.00266,-1e-05,0.0,-1e-05,0.26614,0.32159,0.28937
1029,0.00032,-9e-05,0.00027,0.01405,-0.00537,0.01243,-0.00245,-0.02674,0.04716,0.00485,-0.00664,-0.00241,0.00114,0.00024,0.00293,-0.00152,-0.00195,0.00161,8e-05,-0.00137,-0.00021,-0.00377,-0.00367,-0.00503,-0.00027,-0.00187,-0.00305,0.00233,0.00692,0.00736,-0.10195,0.00779,0.00487,-0.00387,-0.00883,0.00078,-0.00018,0.00039,0.00042,-0.00018,0.00039,0.00042,0.0,-1e-05,0.0,0.17736,-0.01499,0.03526,-0.02492,-0.00669,0.0052,-0.00561,0.00115,-0.00297,-0.00561,0.00115,-0.00297,-1e-05,1e-05,-1e-05,0.05864,0.32218,0.32671
1030,0.0004,-0.00022,0.00032,0.01801,-0.01072,0.01454,0.02988,-0.02288,0.00263,0.00732,-0.0058,-0.00135,0.00121,0.00214,0.00336,-0.00174,-0.00171,0.00213,0.00044,-0.00368,-0.00276,-0.00129,-0.00204,-0.00246,-0.00028,-0.00063,-0.00153,0.00026,0.01062,0.01044,-0.09957,0.00028,0.02129,-0.00495,-0.00751,0.00297,0.0004,-0.00045,-0.00038,0.0004,-0.00045,-0.00038,0.0,1e-05,-0.0,0.16938,-0.00722,0.01607,-0.02163,-0.00721,0.00248,-0.00474,0.00071,-0.00285,-0.00474,0.00071,-0.00285,-2e-05,1e-05,-1e-05,-0.0895,0.39365,0.33572
1031,0.00032,-0.00028,0.00012,0.01482,-0.01193,0.00559,0.07041,-0.01348,0.02798,0.00907,-0.00412,0.00111,0.00167,0.00244,0.00298,-0.00149,-0.00085,0.00168,0.00022,-0.00559,-0.00535,0.00193,0.00119,0.00219,-0.00033,0.00039,0.00165,-0.00203,0.01117,0.01221,-0.10264,-0.0053,0.03309,-0.00451,-0.00536,0.00413,0.0009,-0.00152,-0.00081,0.0009,-0.00152,-0.00081,-0.0,3e-05,-0.0,0.16267,-0.00705,0.00408,-0.02016,-0.00711,0.00116,-0.00395,0.00038,-0.00221,-0.00395,0.00038,-0.00221,-2e-05,0.0,-1e-05,-0.23002,0.36348,0.37409
1032,0.00012,-0.00032,-9e-05,0.00671,-0.01227,-0.00339,0.09951,-0.00796,0.0932,0.00924,-0.00282,0.00384,0.00245,0.00081,0.00267,-0.00138,0.00027,0.0006,-0.00016,-0.00543,-0.00602,0.00379,0.00389,0.00575,-0.00033,0.00084,0.00416,-0.00246,0.00851,0.01219,-0.1143,-0.00162,0.02875,-0.00354,-0.0037,0.00308,0.00078,-0.0017,-0.00085,0.00078,-0.0017,-0.00085,-0.0,3e-05,-0.0,0.14563,-0.01195,0.01464,-0.01995,-0.00795,0.00249,-0.00389,0.00054,-0.00106,-0.00389,0.00054,-0.00106,-2e-05,-0.0,-0.0,-0.41609,0.21951,0.44803
1033,-4e-05,-0.00039,-0.00011,-0.00026,-0.01447,-0.00401,0.10129,-0.02879,0.13328,0.00818,-0.00228,0.00573,0.00293,-0.00148,0.00257,-0.00134,0.00097,-0.00036,0.00014,-0.00348,-0.00445,0.00362,0.00402,0.00573,-0.00024,0.00093,0.00407,0.00053,0.00509,0.00987,-0.12959,0.01608,0.01182,-0.00304,-0.00465,0.00086,-3e-05,-0.00046,-0.00041,-3e-05,-0.00046,-0.00041,-0.0,1e-05,-0.0,0.11326,-0.01761,0.05101,-0.01969,-0.00952,0.00648,-0.00431,0.00102,0.00084,-0.00431,0.00102,0.00084,-0.0,-1e-05,1e-05,-0.62003,0.07993,0.51087
1034,-8e-05,-0.00038,1e-05,-0.00211,-0.01442,0.00142,0.07292,-0.07482,0.13615,0.00699,-0.00181,0.00657,0.00284,-0.00292,0.00183,-0.00101,0.00074,-0.00087,0.00124,-0.00099,-0.00182,0.00241,0.00198,0.00277,-0.00019,0.00074,0.002,0.0044,0.00235,0.00679,-0.13778,0.04067,0.00182,-0.00358,-0.00734,0.00018,-0.00094,0.00114,0.00048,-0.00094,0.00114,0.00048,-0.0,-2e-05,0.0,0.0872,-0.01776,0.09025,-0.01955,-0.01075,0.01047,-0.00417,0.00138,0.00317,-0.00417,0.00138,0.00317,1e-05,-2e-05,2e-05,-0.73925,0.02448,0.54555
1035,-0.0,-0.00022,0.00014,0.00052,-0.009,0.00664,0.03254,-0.10783,0.14989,0.00608,-0.0011,0.00618,0.00261,-0.00295,0.00053,-0.00053,-0.00035,-0.00087,0.00271,0.00113,0.00039,0.00134,-0.00028,-0.00075,-0.00018,-0.00011,3e-05,0.00479,-9e-05,0.00624,-0.13442,0.05857,0.01507,-0.00514,-0.00836,0.00268,-0.0012,0.00157,0.0013,-0.0012,0.00157,0.0013,-1e-05,-3e-05,0.0,0.09382,-0.00971,0.10032,-0.02091,-0.01097,0.01111,-0.00268,0.00142,0.00491,-0.00268,0.00142,0.00491,0.0,-1e-05,2e-05,-0.68012,-0.02079,0.58443
1036,8e-05,-3e-05,0.0002,0.00338,-0.00205,0.00932,0.01832,-0.10184,0.20253,0.00523,-0.00112,0.00428,0.00251,-0.00202,0.00027,-0.00028,-0.00153,-0.00021,0.00395,0.00207,0.00109,0.00105,-0.00141,-0.00284,-0.00035,-0.00138,-0.00055,0.00181,-0.00267,0.00911,-0.12479,0.06147,0.04088,-0.00765,-0.00658,0.00655,-0.00077,0.001,0.00136,-0.00077,0.001,0.00136,-0.0,-2e-05,0.0,0.12393,-0.00021,0.07655,-0.02365,-0.01028,0.00832,-0.00023,0.00125,0.00544,-0.00023,0.00125,0.00544,-1e-05,-0.0,2e-05,-0.48369,-0.17555,0.64159
1037,0.0001,0.00011,0.00023,0.00352,0.00312,0.01019,0.05769,-0.07674,0.2543,0.00471,-0.00294,0.00175,0.0022,-0.00118,0.00202,-0.00028,-0.00177,0.00092,0.00425,0.00127,0.00028,0.00164,-0.00146,-0.00285,-0.00076,-0.00188,-4e-05,-0.00093,-0.00395,0.01282,-0.11478,0.04787,0.05096,-0.01119,-0.00403,0.0081,-0.00023,0.0006,0.00062,-0.00023,0.0006,0.00062,-0.0,-0.0,0.0,0.14068,-2e-05,0.04299,-0.02541,-0.00918,0.00506,0.00179,0.00106,0.00521,0.00179,0.00106,0.00521,-2e-05,1e-05,2e-05,-0.32425,-0.39414,0.67786
1038,0.00011,0.00021,0.0002,0.00401,0.00686,0.00882,0.1243,-0.067,0.25247,0.00514,-0.00604,0.00038,0.00117,-0.00109,0.00491,-0.00032,-0.00063,0.0019,0.00344,-0.00015,-0.00053,0.00257,-0.00113,-0.00151,-0.00096,-0.001,0.00044,-0.00158,-0.00189,0.01473,-0.10672,0.02379,0.03332,-0.01463,-0.00277,0.00583,1e-05,0.00052,-0.00037,1e-05,0.00052,-0.00037,0.0,0.0,-0.0,0.12263,-0.00885,0.0244,-0.02361,-0.00827,0.00365,0.00227,0.00097,0.00508,0.00227,0.00097,0.00508,-1e-05,1e-05,2e-05,-0.32016,-0.49672,0.66366
1039,0.00025,0.0002,0.00012,0.01011,0.00633,0.00467,0.15184,-0.08089,0.206,0.0064,-0.00846,0.00113,-0.00034,-0.00142,0.00732,-0.00043,0.00117,0.00235,0.00236,-4e-05,0.00027,0.00293,-0.00093,-0.00035,-0.0005,0.00043,0.00023,-0.00118,0.00266,0.01445,-0.10295,0.00489,0.00385,-0.01602,-0.00312,0.00187,-0.0001,0.00019,-0.00075,-0.0001,0.00019,-0.00075,-0.0,-0.0,-0.0,0.08154,-0.01239,0.02786,-0.01836,-0.00788,0.00396,0.00131,0.00101,0.00519,0.00131,0.00101,0.00519,-0.0,-0.0,2e-05,-0.45041,-0.42106,0.64029
