Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
510,0.00056,0.0001,-0.00014,0.02528,0.00317,-0.00676,0.21791,-0.12139,0.16349,0.00907,-0.00936,-0.00064,-0.00189,-0.00517,-0.00596,0.0014,-0.00057,0.00287,0.00479,0.00261,0.00055,-0.00046,0.00266,-0.00081,0.0005,-0.00035,-0.00116,0.02086,-0.02326,0.02566,0.50439,-0.02584,0.21477,0.1071,-0.01849,-0.0174,0.01196,-0.00952,0.00764,0.01196,-0.00952,0.00764,7e-05,-1e-05,6e-05,-0.06424,0.15921,0.04743,-0.02664,-0.00984,0.00652,-0.0002,-7e-05,0.00111,-0.0002,-7e-05,0.00111,0.0,-0.0,0.0,8.05868,-1.06638,1.62651
511,0.00032,6e-05,-0.00012,0.01474,0.00215,-0.00558,0.20796,-0.13458,0.12353,0.00871,-0.01128,0.0003,-0.0005,-0.00374,-0.00554,-0.00037,4e-05,0.00022,0.00538,0.00163,-0.00366,0.0001,0.0023,-0.00182,0.00034,9e-05,-0.00126,0.01767,-0.02553,0.02337,0.48308,-0.06328,0.21208,0.10267,-0.03193,-0.02896,0.01438,-0.00652,0.00723,0.01438,-0.00652,0.00723,7e-05,1e-05,9e-05,-0.07869,0.15188,0.04861,-0.02765,-0.00705,0.00612,0.001,-0.00064,0.00179,0.001,-0.00064,0.00179,-0.0,-1e-05,1e-05,8.06389,-1.11201,1.32993
512,-7e-05,0.0,-0.00017,-0.00282,0.00085,-0.00765,0.1869,-0.1254,0.07198,0.00645,-0.01305,0.00187,0.00023,-0.00149,-0.004,-0.00121,0.00022,-0.00204,0.00591,0.00073,-0.00766,0.00206,0.00162,-0.00184,3e-05,0.00039,-0.00034,0.01666,-0.0263,0.01817,0.45467,-0.09374,0.17876,0.09896,-0.03123,-0.02572,0.01623,-0.0034,0.00523,0.01623,-0.0034,0.00523,5e-05,2e-05,9e-05,-0.09045,0.12674,0.06781,-0.02897,-0.00101,0.00721,0.00191,-0.0014,0.00276,0.00191,-0.0014,0.00276,-2e-05,-1e-05,1e-05,8.03265,-1.06508,1.16139
513,-0.0003,1e-05,-0.00031,-0.01323,0.00229,-0.01416,0.19077,-0.09878,0.03631,0.00363,-0.01171,0.00236,5e-05,-6e-05,-0.00242,-0.00102,-0.00023,-0.00317,0.00616,0.00072,-0.00777,0.00372,0.00133,-0.00186,-0.00078,0.00041,0.00067,0.01842,-0.02476,0.01495,0.43307,-0.09702,0.14242,0.09325,-0.01608,-0.00761,0.01683,-0.0013,0.00098,0.01683,-0.0013,0.00098,1e-05,0.0,5e-05,-0.08576,0.10114,0.09151,-0.02926,0.00357,0.0091,0.00143,-0.00163,0.00348,0.00143,-0.00163,0.00348,-2e-05,-2e-05,1e-05,7.79534,-0.93859,1.20505
514,-0.00019,0.00011,-0.00049,-0.00832,0.0064,-0.02248,0.22699,-0.09571,0.017,0.00193,-0.00646,0.00042,-0.00069,-0.00078,-0.00207,-0.00072,-0.00101,-0.00318,0.00593,0.00104,-0.00446,0.00337,0.00144,-0.0031,-0.00166,0.00058,0.00047,0.02156,-0.02016,0.01536,0.4247,-0.07868,0.12551,0.08681,0.00273,0.01382,0.01625,5e-05,-0.00428,0.01625,5e-05,-0.00428,-2e-05,-2e-05,-1e-05,-0.07283,0.0879,0.10117,-0.02722,0.00236,0.01075,-0.00028,-0.00095,0.0036,-0.00028,-0.00095,0.0036,-0.0,-2e-05,1e-05,7.40139,-0.78805,1.38127
515,0.00013,0.00016,-0.00055,0.00606,0.00794,-0.02566,0.29065,-0.14142,0.00887,0.00153,-0.00107,-0.00299,-0.00142,-0.00293,-0.00317,-0.00075,-0.00132,-0.00207,0.00527,0.00097,-0.00129,0.00161,0.00141,-0.0045,-0.00146,0.00108,-0.00081,0.02337,-0.01426,0.01721,0.4178,-0.06067,0.12422,0.08228,0.01278,0.0249,0.01373,0.00118,-0.0075,0.01373,0.00118,-0.0075,-2e-05,-2e-05,-6e-05,-0.06239,0.08604,0.09036,-0.02401,-0.00347,0.01115,-0.00213,0.00026,0.00305,-0.00213,0.00026,0.00305,2e-05,-1e-05,1e-05,7.05416,-0.64776,1.55018
516,0.0004,6e-05,-0.00043,0.01864,0.00325,-0.02017,0.36166,-0.20487,0.01703,0.00124,0.00013,-0.00568,-0.00161,-0.00431,-0.00492,-0.00076,-0.00065,-0.00029,0.0046,0.00051,-0.00125,0.00066,0.00095,-0.00374,0.00031,0.00126,-0.00168,0.02251,-0.01075,0.01735,0.39557,-0.05152,0.12286,0.08031,0.01082,0.0212,0.00921,0.00171,-0.00674,0.00921,0.00171,-0.00674,3e-05,-1e-05,-7e-05,-0.05399,0.08784,0.06649,-0.02277,-0.00863,0.00968,-0.00315,0.00109,0.00213,-0.00315,0.00109,0.00213,3e-05,-0.0,1e-05,6.85688,-0.5144,1.61086
517,0.00053,-0.0001,-0.0003,0.02461,-0.00356,-0.01374,0.4042,-0.23179,0.04959,7e-05,-0.00271,-0.0066,-0.00091,-0.00358,-0.00626,-0.00034,0.00063,0.00098,0.00436,8e-05,-0.00391,0.00129,0.00034,-0.001,0.00244,0.00068,-0.00138,0.01991,-0.01123,0.01497,0.35357,-0.0416,0.12191,0.07997,0.00284,0.0087,0.00522,0.00084,-0.00315,0.00522,0.00084,-0.00315,9e-05,0.0,-5e-05,-0.04457,0.08898,0.04461,-0.02505,-0.0094,0.00705,-0.00285,0.00093,0.00127,-0.00285,0.00093,0.00127,3e-05,-0.0,1e-05,6.70064,-0.42816,1.54542
518,0.00056,-0.00016,-0.00036,0.02626,-0.00554,-0.01632,0.39606,-0.20551,0.10572,-0.00192,-0.00597,-0.00632,0.0004,-0.00143,-0.00661,0.00038,0.00162,0.00097,0.00442,-0.00018,-0.0059,0.00221,-0.00018,0.00115,0.00322,-3e-05,-0.00054,0.01662,-0.01358,0.01306,0.30238,-0.02687,0.13214,0.08019,-0.004,-0.00348,0.00485,-0.00147,0.00055,0.00485,-0.00147,0.00055,0.00012,1e-05,-1e-05,-0.03414,0.09185,0.03532,-0.02885,-0.00691,0.00492,-0.00153,6e-05,0.00072,-0.00153,6e-05,0.00072,2e-05,-1e-05,1e-05,6.40873,-0.45089,1.43244
519,0.00054,-7e-05,-0.00054,0.0254,-0.00165,-0.02469,0.34618,-0.15416,0.17035,-0.00383,-0.00698,-0.00591,0.00129,-0.00021,-0.00571,0.00067,0.00155,6e-05,0.0043,-0.00047,-0.00498,0.00239,-0.0007,0.0012,0.00226,-5e-05,0.00016,0.01363,-0.01475,0.01427,0.25325,-0.02116,0.14352,0.08059,-0.00677,-0.00911,0.00836,-0.00436,0.00259,0.00836,-0.00436,0.00259,0.0001,0.0,2e-05,-0.02431,0.09861,0.03531,-0.031,-0.00476,0.00407,-0.0002,-0.00064,0.00046,-0.0002,-0.00064,0.00046,1e-05,-1e-05,0.0,5.92981,-0.53172,1.35657
520,0.00044,6e-05,-0.00058,0.02037,0.00359,-0.02665,0.28366,-0.10905,0.21056,-0.00447,-0.00576,-0.00585,0.00089,-0.00149,-0.00399,-2e-05,0.00029,-0.00087,0.00401,-0.00097,-0.00268,0.00203,-0.0013,-0.0001,0.0005,0.00042,0.0006,0.0133,-0.01369,0.01661,0.20445,-0.03842,0.12912,0.08206,-0.00612,-0.00652,0.01325,-0.00675,0.00276,0.01325,-0.00675,0.00276,6e-05,-1e-05,4e-05,-0.01886,0.10309,0.03626,-0.03021,-0.00455,0.00411,0.00029,-0.00068,0.00025,0.00029,-0.00068,0.00025,1e-05,-1e-05,0.0,5.36829,-0.55571,1.29714
521,0.00024,0.00015,-0.00039,0.01104,0.00653,-0.01831,0.24389,-0.09077,0.18335,-0.00324,-0.00413,-0.00584,-0.00026,-0.00357,-0.00306,-0.00084,-0.00103,-0.00139,0.00402,-0.00146,-0.00183,0.00158,-0.00171,-0.00118,-0.00098,0.00049,0.00088,0.01625,-0.01146,0.01724,0.15092,-0.07043,0.08479,0.08469,-0.00342,0.00189,0.01682,-0.00703,0.00143,0.01682,-0.00703,0.00143,3e-05,-2e-05,3e-05,-0.01933,0.09966,0.03099,-0.02712,-0.00543,0.00393,-5e-05,-0.00041,7e-05,-5e-05,-0.00041,7e-05,2e-05,-1e-05,0.0,4.84543,-0.51887,1.17171
522,7e-05,0.00015,-0.00017,0.00282,0.00634,-0.00798,0.24856,-0.12154,0.07404,-0.00119,-0.00378,-0.00548,-0.00092,-0.00387,-0.00397,-0.00062,-0.00116,-0.0013,0.00462,-0.00144,-0.00285,0.00116,-0.0015,-0.00126,-0.00184,-0.00017,0.00106,0.01847,-0.00921,0.01723,0.09943,-0.09055,0.04125,0.08593,0.00015,0.01087,0.01751,-0.00382,-0.00068,0.01751,-0.00382,-0.00068,3e-05,-2e-05,2e-05,-0.02022,0.0939,0.0148,-0.02319,-0.00651,0.00253,-0.00066,-0.00035,0.00029,-0.00066,-0.00035,0.00029,2e-05,-1e-05,0.0,4.37187,-0.49309,0.97758
523,6e-05,9e-05,-0.0001,0.00262,0.00367,-0.00462,0.27878,-0.19544,-0.06325,-0.00061,-0.00459,-0.00521,-0.001,-0.00279,-0.00528,0.00034,-0.00051,-0.00052,0.00552,-0.00064,-0.0035,0.00075,-0.00056,-0.00075,-0.0022,-0.0009,0.00113,0.01633,-0.00716,0.0188,0.05685,-0.08228,0.02874,0.08403,0.00332,0.01527,0.01512,0.00156,-0.00223,0.01512,0.00156,-0.00223,3e-05,0.0,0.0,-0.01545,0.09049,-0.00207,-0.02053,-0.00757,0.00095,-0.00094,-0.00047,0.00108,-0.00094,-0.00047,0.00108,1e-05,-1e-05,1e-05,3.87221,-0.49257,0.82809
524,0.00023,1e-05,-0.00017,0.01069,0.00069,-0.00781,0.28974,-0.25565,-0.12782,-0.00273,-0.00516,-0.00575,-0.00118,-0.00224,-0.0052,0.00083,-0.00018,0.00041,0.00625,0.00061,-0.00197,0.00077,0.00051,0.00015,-0.00187,-0.00103,0.00119,0.01193,-0.00518,0.02156,0.01581,-0.05661,0.04309,0.08091,0.00487,0.01365,0.01084,0.00561,-0.00217,0.01084,0.00561,-0.00217,4e-05,2e-05,0.0,-0.00707,0.08301,-0.00287,-0.02081,-0.00851,0.00121,-0.00059,-0.00038,0.00203,-0.00059,-0.00038,0.00203,0.0,-1e-05,1e-05,3.3197,-0.47602,0.84188
525,0.00041,-1e-05,-0.00021,0.01879,-0.00042,-0.00965,0.26738,-0.25662,-0.06216,-0.00613,-0.00467,-0.0067,-0.00141,-0.00196,-0.00421,0.00043,-6e-05,0.00058,0.00652,0.00176,0.00123,0.00125,0.00113,0.0014,-0.00069,-0.00063,0.00123,0.00944,-0.00355,0.02368,-0.03237,-0.03893,0.05845,0.07929,0.0039,0.00791,0.00646,0.00615,-0.00074,0.00646,0.00615,-0.00074,6e-05,3e-05,1e-05,-0.00337,0.066,0.00785,-0.02296,-0.00922,0.00283,0.0002,3e-05,0.00256,0.0002,3e-05,0.00256,-1e-05,0.0,1e-05,2.80351,-0.40265,1.04112
526,0.0004,1e-05,-0.00011,0.01805,-0.00012,-0.00542,0.23429,-0.21653,0.08004,-0.00807,-0.00336,-0.00676,-0.00144,-0.00065,-0.00379,-0.00021,0.00043,-0.00027,0.00587,0.00245,0.00418,0.00101,0.00155,0.00179,0.00048,-0.0002,0.00067,0.00979,-0.00292,0.02382,-0.08457,-0.04393,0.06089,0.07933,0.00016,1e-05,0.00292,0.00354,0.00095,0.00292,0.00354,0.00095,6e-05,2e-05,2e-05,-0.00945,0.04375,0.00885,-0.02362,-0.00878,0.00296,0.00081,0.0005,0.00253,0.00081,0.0005,0.00253,-1e-05,1e-05,1e-05,2.40187,-0.27163,1.30314
527,0.00019,2e-05,2e-05,0.00833,7e-05,0.00079,0.2004,-0.171,0.17757,-0.0071,-0.002,-0.00529,-0.00179,0.00116,-0.00417,-0.00051,0.00101,-0.00128,0.00401,0.00246,0.0053,-0.00077,0.00212,0.00014,0.00065,-0.00019,-0.00087,0.01096,-0.00337,0.02066,-0.13549,-0.06116,0.05384,0.079,-0.00446,-0.00777,0.00012,-0.00125,0.00189,0.00012,-0.00125,0.00189,3e-05,0.0,2e-05,-0.0209,0.02422,-0.00701,-0.0208,-0.00571,0.00018,0.00067,0.00058,0.002,0.00067,0.00058,0.002,0.0,1e-05,1e-05,2.05499,-0.12434,1.39156
528,-4e-05,1e-05,8e-05,-0.00185,0.00023,0.00349,0.16697,-0.12241,0.16384,-0.00406,-0.00127,-0.00319,-0.00307,0.0017,-0.00461,-0.00061,0.00099,-0.00151,0.00163,0.00162,0.00416,-0.00264,0.00218,-0.00234,1e-05,-0.0005,-0.00235,0.01009,-0.00409,0.01415,-0.1875,-0.06771,0.04218,0.07664,-0.00623,-0.01129,-0.00244,-0.00731,0.00179,-0.00244,-0.00731,0.00179,-5e-05,-3e-05,1e-05,-0.02675,0.01315,-0.02501,-0.01615,-0.00097,-0.00348,-0.00028,0.00023,0.00116,-0.00028,0.00023,0.00116,1e-05,-0.0,1e-05,1.65665,-0.00024,1.181
529,-0.00011,1e-05,8e-05,-0.00498,0.00036,0.00385,0.1689,-0.06411,0.08762,-0.00153,-0.00081,-0.00223,-0.00503,0.00029,-0.00455,-0.00097,0.00021,-0.00105,0.00026,5e-05,0.00156,-0.00235,0.00079,-0.00295,-0.00049,-0.00052,-0.00206,0.00612,-0.00459,0.00861,-0.24195,-0.05714,0.02487,0.07174,-0.00377,-0.00812,-0.00463,-0.01258,0.00104,-0.00463,-0.01258,0.00104,-0.00013,-7e-05,-1e-05,-0.02048,0.01141,-0.02797,-0.01303,0.00181,-0.00474,-0.00124,-0.00019,0.00049,-0.00124,-0.00019,0.00049,2e-05,-1e-05,1e-05,1.1622,0.08085,0.82712
530,-5e-05,-0.0,0.00012,-0.00223,-0.00059,0.00562,0.22981,-0.01466,0.04075,-0.00199,0.00041,-0.00331,-0.00684,-0.00183,-0.00394,-0.0016,-0.00089,-0.00066,0.0007,-0.00152,-0.00059,-0.00044,-0.00141,-0.00146,-0.00058,6e-05,-0.00031,0.00142,-0.00491,0.0103,-0.28881,-0.04409,0.00228,0.06421,-6e-05,-0.0018,-0.00515,-0.01419,9e-05,-0.00515,-0.01419,9e-05,-0.00017,-8e-05,-2e-05,-0.00827,0.01331,-0.01078,-0.01267,0.00105,-0.00235,-0.00105,-0.00037,0.00067,-0.00105,-0.00037,0.00067,0.0,-1e-05,0.0,0.54884,0.10212,0.57872
531,-1e-05,-3e-05,0.00016,-0.00043,-0.00176,0.0074,0.28214,0.00141,0.05514,-0.00563,0.0026,-0.00545,-0.00777,-0.00252,-0.0031,-0.00201,-0.00156,-0.00081,0.00188,-0.00207,-0.00036,0.00013,-0.00242,-0.00049,-0.00064,0.00054,0.00057,-0.0008,-0.00402,0.01958,-0.31368,-0.04016,-0.01642,0.05467,0.00128,0.00126,-0.00288,-0.01108,-0.00092,-0.00288,-0.01108,-0.00092,-0.00017,-7e-05,-3e-05,-0.00285,0.00888,0.01751,-0.01285,-0.00045,0.00172,0.00032,-0.0004,0.00165,0.00032,-0.0004,0.00165,-1e-05,-0.0,0.0,-0.16617,0.08032,0.51889
532,-8e-05,0.0,0.00011,-0.00387,-0.00016,0.00503,0.23706,-0.01531,0.10253,-0.0099,0.00467,-0.00694,-0.00766,-0.00093,-0.00272,-0.00191,-0.00125,-0.00134,0.00176,-0.00128,0.00224,-0.00131,-0.00147,-0.00091,-0.00065,0.00034,-0.00026,-0.00055,-0.0002,0.02869,-0.31497,-0.04531,-0.02098,0.04541,-0.00058,-0.00192,0.00123,-0.00563,-0.00188,0.00123,-0.00563,-0.00188,-0.00013,-4e-05,-3e-05,-0.00826,-0.00818,0.03771,-0.01085,0.00026,0.00412,0.00156,-0.00045,0.00239,0.00156,-0.00045,0.00239,-1e-05,-0.0,0.0,-0.84157,0.10494,0.59043
533,-0.00024,0.00011,-1e-05,-0.01096,0.00456,-0.00063,0.12846,-0.04192,0.1563,-0.01176,0.00524,-0.0068,-0.00701,0.00167,-0.0033,-0.0016,-0.00018,-0.00193,-0.00012,0.00021,0.0052,-0.00226,0.00013,-0.00059,-0.00039,-0.00014,-0.00085,-0.00091,0.00583,0.02984,-0.30881,-0.06143,-0.01474,0.03914,-0.00458,-0.0086,0.00479,-0.00186,-0.00232,0.00479,-0.00186,-0.00232,-9e-05,-2e-05,-2e-05,-0.01533,-0.0329,0.03071,-0.00649,0.00217,0.00287,0.00129,-0.00029,0.002,0.00129,-0.00029,0.002,-0.0,-0.0,1e-05,-1.29952,0.2379,0.71837
534,-0.00037,0.00019,-8e-05,-0.01699,0.00827,-0.00367,0.0618,-0.04714,0.196,-0.00995,0.0038,-0.00506,-0.0067,0.00335,-0.00452,-0.00153,0.00084,-0.00236,-0.00203,0.00136,0.00652,-0.00143,0.00094,0.00138,-0.00036,-0.00018,0.00021,-0.00318,0.01029,0.02342,-0.31277,-0.08747,-0.01169,0.03685,-0.00871,-0.01332,0.00645,-0.0017,-0.00182,0.00645,-0.0017,-0.00182,-6e-05,-2e-05,-2e-05,-0.01724,-0.05301,-0.00638,-0.0018,0.00225,-0.00141,-0.00072,0.00042,0.00073,-0.00072,0.00042,0.00073,2e-05,0.0,1e-05,-1.48948,0.3854,0.8008
535,-0.00041,0.00016,1e-05,-0.01893,0.00704,0.00048,0.04209,-0.01697,0.18306,-0.00555,0.00175,-0.00256,-0.00712,0.00348,-0.0056,-0.00165,0.00116,-0.00247,-0.00223,0.00152,0.00616,-0.00043,0.00072,0.00307,-0.0011,0.0002,0.0018,-0.00457,0.01052,0.01565,-0.32738,-0.10412,-0.01673,0.03756,-0.01001,-0.0125,0.00654,-0.00349,-0.00067,0.00654,-0.00349,-0.00067,-4e-05,-2e-05,-1e-05,-0.02088,-0.06092,-0.04403,0.00068,0.0007,-0.00529,-0.00303,0.00122,-0.00031,-0.00303,0.00122,-0.00031,4e-05,0.0,1e-05,-1.48278,0.39846,0.73497
536,-0.00039,6e-05,0.00023,-0.01807,0.00203,0.01054,-0.00138,0.01302,0.09792,-0.00115,0.00168,-0.00068,-0.0079,0.003,-0.00614,-0.00152,0.00088,-0.00228,-0.0009,0.00084,0.00582,-0.00057,-9e-05,0.00303,-0.00196,0.00047,0.00235,-0.0028,0.00822,0.01076,-0.33735,-0.09301,-0.02156,0.04015,-0.00699,-0.00671,0.00561,-0.00445,0.0002,0.00561,-0.00445,0.0002,-2e-05,-2e-05,0.0,-0.03252,-0.05587,-0.03884,0.00018,0.00049,-0.00457,-0.00363,0.00122,-0.00032,-0.00363,0.00122,-0.00032,3e-05,0.0,1e-05,-1.36266,0.28103,0.54663
537,-0.00038,-4e-05,0.00043,-0.01762,-0.00239,0.01985,-0.06493,-0.00348,-0.00801,0.00091,0.0044,-0.00034,-0.00869,0.00295,-0.00623,-0.00113,0.00047,-0.00201,0.00038,0.00029,0.00711,-0.00124,-0.00073,0.00218,-0.00156,0.00041,0.0016,1e-05,0.00736,0.00875,-0.3281,-0.06464,-0.02101,0.04372,-0.00191,0.00059,0.0038,-0.00328,0.00017,0.0038,-0.00328,0.00017,-1e-05,-1e-05,0.0,-0.04404,-0.04194,0.00929,-0.00102,0.00175,0.0008,-0.00222,0.00055,0.00038,-0.00222,0.00055,0.00038,1e-05,-0.0,0.0,-1.23392,0.1678,0.37917
538,-0.0004,-8e-05,0.00048,-0.01836,-0.00414,0.02226,-0.08953,-0.04045,-0.04753,0.00026,0.00758,-0.00129,-0.00946,0.00324,-0.00618,-0.00106,0.00033,-0.00191,8e-05,0.0007,0.00979,-0.0017,-0.00045,0.00187,0.00039,0.00014,0.00016,-0.00053,0.00986,0.00843,-0.29538,-0.03946,-0.01898,0.04596,0.0017,0.00517,0.0015,-0.0004,-0.0003,0.0015,-0.0004,-0.0003,-1e-05,-0.0,-0.0,-0.04269,-0.03115,0.04713,-0.00019,0.00191,0.0054,-0.00039,0.00027,0.00093,-0.00039,0.00027,0.00093,-1e-05,0.0,0.0,-1.24831,0.15823,0.30704
539,-0.00039,-7e-05,0.00039,-0.01803,-0.00345,0.01837,-0.07601,-0.02219,0.00489,-0.00134,0.00899,-0.00267,-0.00979,0.00342,-0.00646,-0.00155,0.0007,-0.0021,-0.00164,0.00192,0.01208,-0.00201,0.00084,0.00213,0.0025,-0.00028,-0.0012,-0.00615,0.01356,0.00915,-0.24605,-0.0174,-0.01909,0.04385,0.00309,0.00455,-0.00055,0.00261,-0.00018,-0.00055,0.00261,-0.00018,-1e-05,1e-05,0.0,-0.02499,-0.0357,0.03882,0.0025,0.0011,0.00477,0.00063,0.00075,0.00101,0.00063,0.00075,0.00101,-1e-05,2e-05,0.0,-1.44797,0.26,0.25999
540,-0.00031,2e-05,0.00031,-0.01459,2e-05,0.01411,-0.07595,0.06277,0.08229,-0.00191,0.00899,-0.00369,-0.00923,0.00351,-0.00715,-0.00212,0.00151,-0.00241,-0.0027,0.00322,0.01257,-0.00226,0.00241,0.00206,0.00318,-0.00079,-0.00194,-0.01313,0.01365,0.00952,-0.1993,0.00784,-0.02347,0.03707,0.00383,0.00096,-0.00193,0.00374,0.00079,-0.00193,0.00374,0.00079,-1e-05,2e-05,2e-05,0.00147,-0.05156,0.00931,0.00477,0.00185,0.0009,0.00109,0.00119,0.00091,0.00109,0.00119,0.00091,-1e-05,2e-05,0.0,-1.67937,0.39229,0.15031
541,-0.00017,0.00015,0.0003,-0.00843,0.00482,0.01327,-0.10911,0.14085,0.10777,-0.00124,0.00837,-0.00335,-0.0083,0.00398,-0.00752,-0.00234,0.00235,-0.00251,-0.00176,0.00389,0.01106,-0.00239,0.00342,0.00122,0.00221,-0.00113,-0.00199,-0.01564,0.0082,0.00768,-0.1727,0.02586,-0.03534,0.0287,0.00462,-0.00022,-0.00258,0.00247,0.00169,-0.00258,0.00247,0.00169,-3e-05,1e-05,3e-05,0.02323,-0.06189,-0.00302,0.00604,0.00456,-0.00166,0.00155,0.00082,0.00077,0.00155,0.00082,0.00077,-1e-05,2e-05,0.0,-1.7733,0.45225,-0.01949
542,-3e-05,0.0002,0.00032,-0.00206,0.0063,0.01417,-0.14628,0.15679,0.08123,-0.00061,0.00685,-0.00098,-0.00811,0.00498,-0.0067,-0.00235,0.00275,-0.00223,-0.00022,0.00352,0.00803,-0.00254,0.00338,0.00021,0.00047,-0.0009,-0.00152,-0.01234,0.00161,0.00341,-0.16006,0.02646,-0.05413,0.02164,0.00485,0.00292,-0.00242,0.00011,0.00149,-0.00242,0.00011,0.00149,-6e-05,-0.0,3e-05,0.02799,-0.06174,0.00636,0.00806,0.00751,-0.00155,0.00195,-0.00016,0.00052,0.00195,-0.00016,0.00052,-1e-05,1e-05,-0.0,-1.73251,0.41664,-0.2077
543,3e-05,0.0001,0.0003,0.00103,0.00252,0.01341,-0.15372,0.13784,0.05874,-0.00094,0.00512,0.00214,-0.00898,0.0057,-0.00449,-0.00261,0.00242,-0.00169,-0.00023,0.00233,0.0046,-0.00288,0.00253,-0.00017,-0.00111,-0.0,-0.00075,-0.00736,-0.00113,-0.00227,-0.13898,0.02,-0.07316,0.01564,0.00412,0.00574,-0.00191,-0.00185,0.00053,-0.00191,-0.00185,0.00053,-6e-05,-1e-05,1e-05,0.01408,-0.06436,0.02238,0.01116,0.00977,-0.00018,0.00239,-0.00103,0.00037,0.00239,-0.00103,0.00037,-3e-05,-0.0,-0.0,-1.66027,0.33597,-0.42961
544,-1e-05,-2e-05,0.00022,-0.00068,-0.00175,0.01016,-0.13134,0.14529,0.06809,-0.00224,0.00512,0.00335,-0.01,0.00517,-0.00185,-0.00331,0.00153,-0.00125,-0.00174,0.00125,0.00263,-0.00287,0.00156,0.00062,-0.00186,0.00098,0.00024,-0.00504,-5e-05,-0.00831,-0.09749,0.02079,-0.08546,0.0088,0.00221,0.00214,-0.00228,-0.00277,0.00042,-0.00228,-0.00277,0.00042,-4e-05,-1e-05,-0.0,-0.00392,-0.07823,0.0275,0.01345,0.01109,0.00026,0.0031,-0.0013,0.00052,0.0031,-0.0013,0.00052,-4e-05,-0.0,-1e-05,-1.58384,0.28895,-0.71765
545,-8e-05,-1e-05,0.00013,-0.00378,-0.00068,0.00595,-0.11676,0.19998,0.08484,-0.0041,0.00702,0.00184,-0.01015,0.00397,-0.00029,-0.00391,0.00071,-0.00121,-0.00315,0.00126,0.00388,-0.00112,0.00086,0.00337,-0.00134,0.00139,0.00194,-0.00591,0.00233,-0.01218,-0.04499,0.02577,-0.09249,0.00039,-0.00109,-0.00796,-0.00411,-0.00264,0.00187,-0.00411,-0.00264,0.00187,-1e-05,-1e-05,2e-05,-0.00711,-0.09723,0.0032,0.01449,0.01083,-0.00247,0.00328,-0.0009,0.00064,0.00328,-0.0009,0.00064,-4e-05,0.0,-1e-05,-1.48808,0.34635,-1.0003
546,-6e-05,0.00014,6e-05,-0.00328,0.00509,0.00249,-0.154,0.26173,0.08284,-0.00552,0.00895,-0.00044,-0.00944,0.00357,-0.00062,-0.00371,0.00062,-0.00136,-0.00376,0.0023,0.00818,0.00213,0.0005,0.00728,-4e-05,0.00124,0.00418,-0.0067,0.00427,-0.01054,-0.00524,0.02536,-0.10161,-0.00912,-0.00477,-0.01791,-0.00651,-0.00206,0.00349,-0.00651,-0.00206,0.00349,1e-05,1e-05,4e-05,0.00596,-0.11579,-0.04537,0.01601,0.00951,-0.0079,0.00194,-0.0001,0.00032,0.00194,-0.0001,0.00032,-2e-05,1e-05,-0.0,-1.46982,0.47402,-1.13573
