Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
3604,0.00063,-0.00036,-0.00051,0.03032,-0.01279,-0.02248,0.5168,-0.66383,1.00952,-0.00687,-0.01643,-0.02299,-0.04104,0.00346,-0.06206,-0.00923,0.00437,-0.01211,0.03113,-0.00212,-0.00677,0.01182,0.00042,-0.00657,0.004,0.0008,-0.00093,0.02146,-0.01307,0.03686,0.98326,-0.0686,0.4581,0.52472,-0.0743,0.0731,0.05998,-0.01867,0.01569,0.05998,-0.01867,0.01569,0.00026,1e-05,0.00014,-0.24076,0.16674,0.23896,-0.05892,-0.02939,0.02893,-0.00703,0.00372,0.0085,-0.00703,0.00372,0.0085,3e-05,-1e-05,5e-05,14.77227,-2.5931,4.2592
3605,0.00087,-0.00029,-0.00076,0.04135,-0.00984,-0.03406,0.81705,-0.53736,0.86527,-0.0121,-0.01212,-0.02727,-0.04304,0.0033,-0.0662,-0.00982,0.00488,-0.01342,0.02419,-0.00259,-0.01005,0.01504,-0.00332,-0.00325,0.00573,0.0008,0.00153,0.02012,-0.0094,0.06009,0.69265,-0.05516,0.33754,0.5208,-0.06107,0.07695,0.0559,-0.01791,0.01399,0.0559,-0.01791,0.01399,0.00025,-0.0,0.00012,-0.28383,0.11286,0.21943,-0.05062,-0.02658,0.02714,-0.00906,0.00396,0.00892,-0.00906,0.00396,0.00892,3e-05,-1e-05,6e-05,14.52092,-2.2937,3.57642
3606,0.00075,-0.00029,-0.00059,0.03545,-0.01005,-0.02628,1.09608,-0.31708,0.72955,-0.01805,-0.00512,-0.03255,-0.04022,0.0067,-0.06577,-0.00844,0.00636,-0.01344,0.02025,-0.00207,-0.00908,0.01694,-0.00454,-0.0006,0.00605,0.0002,0.00352,0.02563,-0.01014,0.08313,0.35525,-0.08114,0.17107,0.50917,-0.04875,0.0806,0.05026,-0.01981,0.01368,0.05026,-0.01981,0.01368,0.00029,-3e-05,0.00011,-0.33267,0.05556,0.1837,-0.04371,-0.02022,0.02177,-0.00954,0.00369,0.00783,-0.00954,0.00369,0.00783,1e-05,-0.0,5e-05,14.35863,-1.60562,3.06061
3607,0.00022,-0.00031,-6e-05,0.01067,-0.01226,-0.00208,1.2215,-0.17088,0.68715,-0.02422,0.00431,-0.03845,-0.03551,0.01195,-0.06105,-0.00634,0.00775,-0.0116,0.01945,2e-05,0.00243,0.01605,-0.00128,0.00203,0.00476,-0.0008,0.00432,0.03619,-0.01269,0.10171,-0.02252,-0.09288,-0.00945,0.49414,-0.03818,0.08462,0.04728,-0.02525,0.01597,0.04728,-0.02525,0.01597,0.00032,-5e-05,0.00011,-0.38753,-0.00398,0.15769,-0.03765,-0.01064,0.0159,-0.0088,0.00285,0.00562,-0.0088,0.00285,0.00562,-1e-05,-0.0,3e-05,14.20035,-0.64626,3.09576
3608,-0.00046,-0.00023,0.00051,-0.02112,-0.01021,0.02383,1.20367,-0.18463,0.72333,-0.03135,0.01323,-0.04377,-0.03273,0.0151,-0.05313,-0.00464,0.00736,-0.00973,0.01891,0.00349,0.02043,0.01217,0.00542,0.00547,0.00312,-0.00136,0.00355,0.04509,-0.01305,0.11332,-0.36985,-0.05594,-0.15591,0.46773,-0.02705,0.08701,0.04847,-0.03004,0.01873,0.04847,-0.03004,0.01873,0.00032,-6e-05,0.00014,-0.44774,-0.0529,0.14338,-0.03019,-0.00068,0.01121,-0.00821,0.00161,0.0033,-0.00821,0.00161,0.0033,-2e-05,-0.0,2e-05,13.84081,0.24246,3.41689
3609,-0.00107,-5e-05,0.00082,-0.04937,-0.00317,0.03787,1.23343,-0.26126,0.74969,-0.03986,0.01851,-0.04718,-0.03288,0.01448,-0.04319,-0.00369,0.00456,-0.00921,0.01614,0.00743,0.03422,0.0061,0.0124,0.00944,0.00186,-0.00093,0.00184,0.04543,-0.01051,0.11401,-0.60219,0.00178,-0.2143,0.412,-0.01468,0.08344,0.04938,-0.02602,0.01772,0.04938,-0.02602,0.01772,0.00027,-5e-05,0.00015,-0.50444,-0.07433,0.12118,-0.02052,0.00747,0.00655,-0.00867,0.00034,0.00141,-0.00867,0.00034,0.00141,-1e-05,-0.0,1e-05,12.90205,0.73541,3.40503
3610,-0.00155,9e-05,0.00076,-0.0713,0.00331,0.03559,1.46492,-0.26788,0.70634,-0.04751,0.01998,-0.04844,-0.03412,0.01176,-0.03337,-0.00368,0.00115,-0.00951,0.01091,0.01039,0.03788,-8e-05,0.01639,0.01334,0.001,0.00017,0.00067,0.03512,-0.0066,0.10131,-0.67898,0.01786,-0.15941,0.32124,-0.00388,0.07236,0.0433,-0.01043,0.01075,0.0433,-0.01043,0.01075,0.0002,-2e-05,0.0001,-0.54204,-0.06335,0.0836,-0.01119,0.01294,0.00107,-0.00943,-0.00053,0.00022,-0.00943,-0.00053,0.00022,-0.0,-0.0,1e-05,11.19314,0.83521,2.85058
3611,-0.00185,7e-05,0.00051,-0.08465,0.00471,0.02438,1.81243,-0.20152,0.61507,-0.05074,0.02128,-0.04891,-0.03341,0.00962,-0.02607,-0.00441,8e-05,-0.00943,0.00564,0.01132,0.03583,-0.00387,0.01647,0.01669,0.00079,0.00153,0.00092,0.01927,-0.00066,0.07923,-0.62247,-0.03158,-0.01885,0.2162,0.00181,0.05703,0.02983,0.00801,0.00024,0.02983,0.00801,0.00024,0.00015,3e-05,-1e-05,-0.55382,-0.03956,0.05813,-0.00477,0.01514,-0.00195,-0.0094,-0.00069,-0.00024,-0.0094,-0.00069,-0.00024,0.0,-0.0,1e-05,9.17669,0.87071,2.22344
3612,-0.00182,-6e-05,0.00034,-0.08271,0.00044,0.01722,2.04261,-0.14637,0.53661,-0.04905,0.02655,-0.05084,-0.02873,0.01008,-0.02224,-0.00491,0.0026,-0.00877,0.00368,0.01052,0.03684,-0.0047,0.01477,0.01847,0.00123,0.00313,0.00185,0.00777,0.0078,0.0581,-0.50133,-0.11184,0.13761,0.12678,0.00103,0.03919,0.01605,0.01775,-0.00859,0.01605,0.01775,-0.00859,0.00011,6e-05,-0.00013,-0.55259,-0.0331,0.07636,-0.00039,0.01479,0.00124,-0.00885,-0.00029,-0.00047,-0.00885,-0.00029,-0.00047,-0.0,0.0,1e-05,7.68538,1.13471,2.05557
3613,-0.00135,-0.00025,0.00044,-0.06119,-0.00838,0.02173,2.02817,-0.1194,0.50944,-0.04652,0.03614,-0.05549,-0.02145,0.01346,-0.02076,-0.0041,0.00651,-0.00777,0.00617,0.00928,0.04337,-0.00412,0.01391,0.01768,0.00149,0.00453,0.0022,0.00619,0.01468,0.04747,-0.38386,-0.17395,0.22295,0.06671,-0.00486,0.01796,0.00631,0.01568,-0.01162,0.00631,0.01568,-0.01162,7e-05,6e-05,-0.00017,-0.54912,-0.05444,0.12317,0.00405,0.01443,0.00801,-0.00862,0.00011,-0.00088,-0.00862,0.00011,-0.00088,0.0,1e-05,0.0,7.13404,1.59511,2.19516
3614,-0.00062,-0.00043,0.00076,-0.02799,-0.01831,0.03623,1.85009,-0.05445,0.53433,-0.04747,0.04634,-0.06121,-0.01552,0.01813,-0.02015,-0.00186,0.00825,-0.00618,0.01118,0.00835,0.0498,-0.00357,0.01423,0.0145,0.00073,0.00487,0.00184,0.00964,0.01482,0.04834,-0.3038,-0.19332,0.18491,0.03194,-0.01257,-0.00417,-0.00123,0.00818,-0.00862,-0.00123,0.00818,-0.00862,4e-05,3e-05,-0.00013,-0.52604,-0.09035,0.14886,0.00837,0.01554,0.01154,-0.0085,7e-05,-0.00117,-0.0085,7e-05,-0.00117,1e-05,1e-05,0.0,7.18718,2.00663,1.9875
3615,-2e-05,-0.00048,0.00116,-0.00132,-0.02298,0.05368,1.66893,0.07073,0.57073,-0.05178,0.05332,-0.06466,-0.01376,0.02214,-0.01989,0.00077,0.00655,-0.00434,0.01616,0.00743,0.05142,-0.0035,0.01413,0.01061,-0.00084,0.00393,0.00158,0.01075,0.00874,0.05289,-0.26544,-0.1736,0.06549,0.01441,-0.01757,-0.01955,-0.00852,0.00336,-0.00331,-0.00852,0.00336,-0.00331,2e-05,1e-05,-5e-05,-0.46231,-0.12247,0.13298,0.01095,0.01731,0.00939,-0.00759,-0.00024,-0.00123,-0.00759,-0.00024,-0.00123,0.0,1e-05,-0.0,7.21871,2.21475,1.19235
3616,0.00015,-0.00032,0.00141,0.00557,-0.0186,0.06457,1.54946,0.18967,0.53997,-0.05537,0.05672,-0.06429,-0.0158,0.02431,-0.01928,0.00222,0.00321,-0.00335,0.01958,0.00613,0.04998,-0.00361,0.0126,0.00827,-0.00209,0.00254,0.00189,0.01035,0.00166,0.05301,-0.26416,-0.14007,-0.03298,0.00867,-0.01709,-0.02166,-0.01502,0.00326,-0.0001,-0.01502,0.00326,-0.0001,-1e-05,1e-05,0.0,-0.3736,-0.14259,0.09669,0.01175,0.01848,0.00464,-0.00589,-0.00044,-0.00121,-0.00589,-0.00044,-0.00121,-1e-05,0.0,-0.0,6.91729,2.19693,0.29017
3617,-4e-05,-6e-05,0.00132,-0.00328,-0.00807,0.0597,1.43508,0.24468,0.38747,-0.05407,0.05865,-0.06074,-0.01896,0.02432,-0.01731,0.00163,0.00093,-0.00381,0.02053,0.00487,0.04836,-0.00287,0.01034,0.00832,-0.00205,0.00136,0.00258,0.01383,-0.00255,0.04866,-0.29817,-0.12565,-0.05986,0.01191,-0.01419,-0.01489,-0.01882,0.00407,-6e-05,-0.01882,0.00407,-6e-05,-8e-05,1e-05,0.0,-0.29749,-0.15222,0.06046,0.01317,0.01843,0.00043,-0.00459,-0.00038,-0.00103,-0.00459,-0.00038,-0.00103,-1e-05,0.0,-0.0,6.33334,1.99044,-0.25936
3618,-0.00024,0.00017,0.00085,-0.01212,0.00283,0.03812,1.25571,0.25668,0.14022,-0.04687,0.06047,-0.0549,-0.02057,0.02311,-0.01439,-0.00017,0.00105,-0.00533,0.01895,0.00432,0.0455,-0.00047,0.00851,0.00936,-0.00074,0.00042,0.00322,0.02071,-0.00277,0.04609,-0.36546,-0.14384,-0.05417,0.02497,-0.01543,-0.01267,-0.01848,0.00232,-0.00075,-0.01848,0.00232,-0.00075,-0.00015,1e-05,-1e-05,-0.24883,-0.15467,0.02875,0.01777,0.01661,-0.00203,-0.0046,-6e-05,-0.00047,-0.0046,-6e-05,-0.00047,0.0,0.0,0.0,5.5541,1.76813,-0.58342
3619,-0.00021,0.00028,0.00025,-0.01034,0.00953,0.01087,1.00803,0.27421,-0.13462,-0.03609,0.06226,-0.0481,-0.01958,0.02207,-0.01229,-0.00161,0.00315,-0.00693,0.01566,0.00427,0.03954,0.00282,0.0072,0.00964,0.00099,-0.00029,0.00352,0.02393,0.0019,0.049,-0.46029,-0.17831,-0.08589,0.04954,-0.02264,-0.01942,-0.015,-0.00123,7e-05,-0.015,-0.00123,7e-05,-0.00017,-0.0,-0.0,-0.21574,-0.15555,0.00552,0.02551,0.01241,-0.00197,-0.00524,0.00067,0.00061,-0.00524,0.00067,0.00061,1e-05,1e-05,1e-05,4.47177,1.7576,-1.07535
3620,-5e-05,0.00023,-0.00019,-0.0023,0.0094,-0.00938,0.72465,0.29556,-0.40344,-0.02474,0.06417,-0.04242,-0.0169,0.02156,-0.01209,-0.00206,0.00606,-0.00782,0.01108,0.00349,0.03196,0.00487,0.00555,0.00873,0.00217,-0.00054,0.0033,0.01664,0.01198,0.05397,-0.57086,-0.19471,-0.19317,0.08112,-0.02944,-0.02211,-0.0107,-0.00426,0.00204,-0.0107,-0.00426,0.00204,-0.00013,-1e-05,2e-05,-0.18881,-0.16316,0.00408,0.03447,0.00651,0.00173,-0.00524,0.00187,0.00219,-0.00524,0.00187,0.00219,2e-05,1e-05,2e-05,2.87144,1.99046,-1.88118
3621,-5e-05,3e-05,-0.00041,-0.00183,0.00313,-0.01872,0.41757,0.28153,-0.65983,-0.01422,0.06604,-0.03823,-0.01452,0.02133,-0.01348,-0.00192,0.00886,-0.00803,0.00533,0.00111,0.02612,0.00399,0.00305,0.00701,0.0022,-0.00037,0.00238,-0.00261,0.02532,0.05372,-0.67911,-0.15993,-0.3464,0.10823,-0.02734,-0.00752,-0.00669,-0.00697,0.00375,-0.00669,-0.00697,0.00375,-9e-05,-2e-05,4e-05,-0.16855,-0.17666,0.03661,0.04291,0.00116,0.00947,-0.00434,0.00313,0.00363,-0.00434,0.00313,0.00363,2e-05,1e-05,2e-05,0.76215,2.31119,-2.77031
3622,-0.00038,-0.00017,-0.00043,-0.0166,-0.00399,-0.01887,0.1165,0.23817,-0.84157,-0.00494,0.06649,-0.03304,-0.01381,0.02192,-0.01552,-0.0017,0.01093,-0.00813,-0.00058,-0.00227,0.02336,0.00053,0.00029,0.00477,0.0011,-0.00018,0.0009,-0.0272,0.03624,0.04479,-0.77234,-0.07392,-0.47479,0.12169,-0.01524,0.01941,-0.00313,-0.01088,0.00471,-0.00313,-0.01088,0.00471,-7e-05,-3e-05,4e-05,-0.15024,-0.17598,0.08438,0.04932,-0.00235,0.01822,-0.00279,0.00399,0.0042,-0.00279,0.00399,0.0042,1e-05,2e-05,2e-05,-1.46125,2.62685,-3.42071
3623,-0.00085,-0.0002,-0.00029,-0.03814,-0.00481,-0.01203,-0.07892,0.23315,-0.808,0.00247,0.06452,-0.02532,-0.01459,0.02376,-0.01676,-0.00161,0.01158,-0.00827,-0.00593,-0.0056,0.02202,-0.00286,-0.00233,0.00256,-0.00042,-0.0004,-5e-05,-0.04295,0.03672,0.03273,-0.85526,0.02037,-0.55506,0.12186,-0.00102,0.04195,-0.00032,-0.01531,0.00522,-0.00032,-0.01531,0.00522,-8e-05,-5e-05,3e-05,-0.12346,-0.14247,0.10631,0.05238,-0.00527,0.02302,-0.00056,0.00437,0.00423,-0.00056,0.00437,0.00423,1e-05,2e-05,2e-05,-3.3193,2.89154,-3.80435
3624,-0.00113,3e-05,-5e-05,-0.05156,0.00319,-0.0016,-0.08906,0.31109,-0.50041,0.00869,0.06104,-0.01706,-0.01574,0.02549,-0.0159,-0.00184,0.01035,-0.00818,-0.01127,-0.00834,0.01941,-0.00323,-0.00504,0.00156,-0.00125,-0.00109,0.00083,-0.04042,0.02409,0.02671,-0.93352,0.0747,-0.62428,0.11427,0.0067,0.04958,0.00207,-0.01749,0.00561,0.00207,-0.01749,0.00561,-5e-05,-6e-05,3e-05,-0.08591,-0.09463,0.09315,0.05269,-0.00806,0.02279,0.002,0.0042,0.00429,0.002,0.0042,0.00429,0.0,1e-05,2e-05,-4.70642,2.94578,-4.1198
3625,-0.00114,0.00033,0.00021,-0.05276,0.01331,0.00948,0.03277,0.43242,-0.10667,0.01615,0.05742,-0.01106,-0.01615,0.0252,-0.01344,-0.00237,0.00799,-0.00781,-0.01675,-0.01015,0.0139,-0.00167,-0.00742,0.00207,-0.00134,-0.00177,0.0027,-0.03005,0.01007,0.0278,-0.97194,0.06981,-0.69045,0.10134,0.00529,0.04458,0.00523,-0.0153,0.00603,0.00523,-0.0153,0.00603,-1e-05,-5e-05,4e-05,-0.0476,-0.07428,0.06321,0.05357,-0.00804,0.01905,0.00392,0.00312,0.00397,0.00392,0.00312,0.00397,1e-05,0.0,2e-05,-5.85403,2.7475,-4.42972
3626,-0.00101,0.00043,0.00048,-0.04741,0.01578,0.02119,0.15784,0.51166,0.09372,0.02569,0.05398,-0.00792,-0.01504,0.02295,-0.01096,-0.00269,0.00607,-0.00726,-0.02087,-0.01065,0.0059,-0.00278,-0.00843,0.00244,-0.00189,-0.0019,0.00297,-0.03179,0.01083,0.0266,-0.91031,0.02634,-0.70325,0.07911,-0.00077,0.03692,0.00838,-0.00906,0.00611,0.00838,-0.00906,0.00611,1e-05,-2e-05,6e-05,-0.02267,-0.09018,0.01945,0.05761,-0.00432,0.0123,0.00466,0.00113,0.00236,0.00466,0.00113,0.00236,3e-05,-0.0,2e-05,-6.90424,2.54809,-4.56738
3627,-0.00083,0.0003,0.00072,-0.03909,0.00957,0.03257,0.21287,0.50798,0.05947,0.03502,0.05051,-0.00659,-0.012,0.02022,-0.00923,-0.00233,0.00553,-0.00665,-0.02228,-0.01001,-0.00221,-0.00763,-0.00806,0.00168,-0.00339,-0.00157,0.00104,-0.04717,0.02453,0.01517,-0.76653,-0.00116,-0.62956,0.04233,-0.00275,0.03257,0.00827,-0.00104,0.00509,0.00827,-0.00104,0.00509,-4e-05,-0.0,6e-05,-0.01494,-0.1048,-0.03111,0.06188,-0.00106,0.00492,0.00505,-0.00094,-0.00037,0.00505,-0.00094,-0.00037,5e-05,0.0,1e-05,-7.86877,2.57781,-4.40422
3628,-0.00063,0.00017,0.00084,-0.02989,0.00403,0.03811,0.20979,0.46074,-0.00678,0.04191,0.04667,-0.00606,-0.00745,0.01788,-0.00828,-0.00118,0.00582,-0.00602,-0.02148,-0.009,-0.00789,-0.01192,-0.00736,0.00124,-0.00454,-0.00153,-0.00086,-0.05805,0.0337,-0.00314,-0.64364,0.02653,-0.51555,-0.00731,0.00385,0.02585,0.00385,0.0064,0.00272,0.00385,0.0064,0.00272,-0.00012,1e-05,4e-05,-0.01181,-0.08589,-0.06607,0.0602,-0.00131,0.00017,0.00673,-0.00196,-0.00287,0.00673,-0.00196,-0.00287,5e-05,0.0,-1e-05,-8.80043,2.786,-4.19548
3629,-0.00052,0.00026,0.0007,-0.02484,0.00776,0.03171,0.182,0.41908,0.02378,0.04631,0.04114,-0.00501,-0.00311,0.01574,-0.00759,0.00032,0.00559,-0.005,-0.01956,-0.00814,-0.01017,-0.01242,-0.00709,0.00251,-0.00406,-0.00174,-0.00131,-0.05389,0.02956,-0.01906,-0.59985,0.08314,-0.43141,-0.06255,0.01373,0.00911,-0.00251,0.01282,-0.00055,-0.00251,0.01282,-0.00055,-0.0002,2e-05,2e-05,0.00056,-0.05059,-0.08629,0.05155,-0.00257,-0.0033,0.01044,-0.0017,-0.0041,0.01044,-0.0017,-0.0041,2e-05,0.0,-3e-05,-9.79456,2.9178,-4.31783
3630,-0.00054,0.00053,0.00032,-0.02559,0.01913,0.01357,0.1291,0.38822,0.07585,0.04817,0.03253,-0.00173,-0.00053,0.01345,-0.00584,0.00139,0.00424,-0.0032,-0.0167,-0.00725,-0.00946,-0.00984,-0.00707,0.00495,-0.00185,-0.00135,-0.00114,-0.04327,0.01922,-0.02808,-0.60252,0.11134,-0.37882,-0.1186,0.01881,-0.01599,-0.00956,0.01964,-0.00452,-0.00956,0.01964,-0.00452,-0.00024,4e-05,-1e-05,0.02138,-0.03873,-0.10676,0.04105,-0.00124,-0.00808,0.01505,-0.00103,-0.00415,0.01505,-0.00103,-0.00415,-2e-05,0.0,-4e-05,-11.01608,2.76851,-4.68574
3631,-0.00056,0.00074,-0.00014,-0.02647,0.02868,-0.00764,0.04412,0.37263,0.06644,0.04726,0.02206,0.00403,0.00058,0.01093,-0.00209,0.0015,0.00248,-0.00086,-0.01283,-0.00609,-0.00706,-0.00612,-0.00682,0.00697,0.00082,-0.00023,-0.00089,-0.03888,0.012,-0.03222,-0.59689,0.09105,-0.31573,-0.17249,0.01688,-0.04215,-0.01821,0.02759,-0.00897,-0.01821,0.02759,-0.00897,-0.00024,6e-05,-4e-05,0.0461,-0.05572,-0.12126,0.03313,0.00275,-0.01266,0.01846,-0.0008,-0.00375,0.01846,-0.0008,-0.00375,-5e-05,-0.0,-5e-05,-12.53493,2.40017,-4.92853
3632,-0.00046,0.00072,-0.00042,-0.02172,0.02895,-0.02042,-0.03783,0.39111,0.04349,0.04549,0.01351,0.00971,0.00129,0.00826,0.00332,0.00089,0.00123,0.00171,-0.00886,-0.00488,-0.00462,-0.00323,-0.00615,0.00707,0.00198,0.00068,-0.00035,-0.04306,0.01049,-0.03613,-0.56019,0.0463,-0.23247,-0.22003,0.01122,-0.06479,-0.02782,0.03393,-0.01248,-0.02782,0.03393,-0.01248,-0.00022,9e-05,-6e-05,0.0786,-0.07451,-0.1195,0.02794,0.00729,-0.01483,0.01951,-0.00106,-0.00344,0.01951,-0.00106,-0.00344,-5e-05,-1e-05,-5e-05,-14.11469,2.01916,-4.94934
3633,-0.00023,0.00053,-0.0004,-0.01095,0.02128,-0.01934,-0.07121,0.41948,0.07223,0.04504,0.00925,0.01273,0.00225,0.00536,0.00917,0.00018,0.00062,0.00437,-0.00602,-0.00382,-0.00259,-0.00268,-0.00482,0.00489,0.00091,0.00058,0.00011,-0.04846,0.01343,-0.04424,-0.50375,0.01621,-0.16006,-0.25972,0.00696,-0.08332,-0.03557,0.0342,-0.01334,-0.03557,0.0342,-0.01334,-0.00019,9e-05,-7e-05,0.11792,-0.08261,-0.10828,0.02397,0.01129,-0.01533,0.01839,-0.0015,-0.0034,0.01839,-0.0015,-0.0034,-3e-05,-1e-05,-4e-05,-15.43315,1.73115,-4.98471
3634,8e-05,0.00034,-0.00017,0.00329,0.01293,-0.00867,-0.05201,0.39792,0.11831,0.04485,0.00795,0.01383,0.00462,0.00226,0.01395,-0.00013,0.00042,0.00637,-0.00482,-0.00284,0.00017,-0.00404,-0.00286,0.00178,-0.00126,-0.00015,9e-05,-0.04865,0.01869,-0.05777,-0.4521,0.02673,-0.13047,-0.29606,0.00887,-0.09635,-0.03927,0.02809,-0.01192,-0.03927,0.02809,-0.01192,-0.00015,7e-05,-8e-05,0.14996,-0.0902,-0.09714,0.02114,0.0147,-0.01542,0.01594,-0.00193,-0.0037,0.01594,-0.00193,-0.0037,-1e-05,-1e-05,-3e-05,-16.48576,1.56156,-5.23523
3635,0.00041,0.00028,8e-05,0.01799,0.00927,0.00274,-0.00397,0.3179,0.11692,0.04258,0.00696,0.01551,0.00985,-0.00038,0.01625,0.00014,0.00055,0.00651,-0.00504,-0.00196,0.00449,-0.00559,-0.00085,-0.00045,-0.00315,-0.00064,4e-05,-0.04628,0.02295,-0.07227,-0.42487,0.06702,-0.14786,-0.33414,0.01833,-0.10056,-0.03893,0.02083,-0.01075,-0.03893,0.02083,-0.01075,-0.00014,3e-05,-0.0001,0.167,-0.1023,-0.08887,0.01981,0.01655,-0.01515,0.01317,-0.00227,-0.0042,0.01317,-0.00227,-0.0042,1e-05,-0.0,-3e-05,-17.55274,1.52613,-5.61024
3636,0.00064,0.00033,0.00021,0.0285,0.01022,0.00865,0.04965,0.24709,0.07296,0.03881,0.00493,0.01868,0.01705,-0.00186,0.01632,0.0009,0.00055,0.00499,-0.00611,-0.00119,0.00936,-0.00642,0.00071,-0.00098,-0.00408,-0.00058,0.00019,-0.04735,0.0231,-0.08091,-0.43129,0.10355,-0.1902,-0.37221,0.03169,-0.09655,-0.03639,0.01738,-0.01157,-0.03639,0.01738,-0.01157,-0.00014,0.0,-0.00012,0.17722,-0.1129,-0.08213,0.01869,0.01601,-0.01432,0.01159,-0.00233,-0.00423,0.01159,-0.00233,-0.00423,3e-05,-0.0,-2e-05,-18.71287,1.55699,-5.88229
3637,0.00068,0.00037,0.00021,0.02997,0.01182,0.00831,0.08194,0.24334,0.03399,0.03613,0.00123,0.02307,0.02317,-0.00252,0.01601,0.00191,-0.00036,0.00365,-0.00698,-0.00033,0.01298,-0.00655,0.00182,8e-05,-0.00383,-0.00032,0.0002,-0.05013,0.01926,-0.08111,-0.46932,0.11955,-0.22664,-0.4031,0.04345,-0.09003,-0.03476,0.01798,-0.01334,-0.03476,0.01798,-0.01334,-0.00014,-1e-05,-0.00013,0.18344,-0.11725,-0.07347,0.0166,0.01469,-0.0131,0.01224,-0.00196,-0.00345,0.01224,-0.00196,-0.00345,1e-05,-0.0,-2e-05,-19.6619,1.5391,-5.89362
3638,0.00053,0.0003,0.00015,0.02354,0.00984,0.0058,0.0736,0.27105,0.01638,0.0355,-0.00452,0.02832,0.0267,-0.0029,0.01638,0.00321,-0.00199,0.00376,-0.0064,0.00069,0.01438,-0.00587,0.00253,0.0021,-0.00261,-0.00023,7e-05,-0.04813,0.01391,-0.07593,-0.52655,0.11651,-0.23521,-0.42151,0.05021,-0.08472,-0.03649,0.01989,-0.01384,-0.03649,0.01989,-0.01384,-0.00013,-1e-05,-0.00013,0.177,-0.11456,-0.06761,0.0152,0.01473,-0.01242,0.014,-0.00142,-0.00255,0.014,-0.00142,-0.00255,-1e-05,-0.0,-3e-05,-20.15548,1.46524,-5.56744
3639,0.00038,0.00014,0.00013,0.01701,0.00413,0.00543,0.04679,0.24919,0.00285,0.03588,-0.01085,0.03293,0.02845,-0.00294,0.01659,0.00474,-0.00303,0.00479,-0.0036,0.00163,0.01317,-0.00424,0.00263,0.00375,-0.00118,-0.0002,0.0002,-0.04093,0.0085,-0.0691,-0.59371,0.09519,-0.21991,-0.42762,0.0515,-0.08034,-0.04079,0.02084,-0.0122,-0.04079,0.02084,-0.0122,-0.00014,-0.0,-0.00011,0.16345,-0.10868,-0.07618,0.01595,0.01586,-0.01363,0.01481,-0.00111,-0.00235,0.01481,-0.00111,-0.00235,-2e-05,0.0,-3e-05,-20.37092,1.4224,-5.01463
