Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2343,-0.00089,0.00073,-0.00032,-0.04145,0.03248,-0.0155,-1.31413,-0.11102,0.5201,-0.03525,-0.01855,0.0007,-0.0541,0.01584,-0.01927,-0.01349,0.00451,-0.00996,0.01171,-0.00189,-0.01323,0.00524,-0.00274,-0.00147,0.00118,-0.00029,0.00146,0.04209,-0.06997,0.10187,2.35998,-0.18052,0.68645,0.29097,-0.12518,0.09597,0.05435,-0.01665,0.01941,0.05435,-0.01665,0.01941,0.00017,-3e-05,5e-05,-0.0485,0.10891,0.15792,-0.01913,-0.00599,0.01485,-0.00104,0.00028,0.0042,-0.00104,0.00028,0.0042,0.0,-2e-05,3e-05,11.84459,-2.64775,4.58274
2344,-0.00093,0.00057,-0.00024,-0.04272,0.0258,-0.01155,-1.30288,-0.05734,0.53507,-0.03865,-0.01827,0.00224,-0.05353,0.01599,-0.02034,-0.01118,0.00294,-0.00878,0.01137,-0.00259,-0.01,0.0058,-0.00397,-0.001,0.00331,0.00029,0.00097,0.04675,-0.0819,0.09328,2.31492,-0.22185,0.70292,0.3329,-0.12772,0.08896,0.06303,-0.02203,0.01719,0.06303,-0.02203,0.01719,0.00019,-3e-05,4e-05,-0.06889,0.11914,0.16112,-0.02534,-0.0065,0.01463,0.00043,-0.00028,0.00483,0.00043,-0.00028,0.00483,2e-05,-3e-05,4e-05,11.605,-3.10903,4.37519
2345,-0.00083,0.00028,-0.00035,-0.03736,0.01491,-0.01549,-1.27942,0.08858,0.53745,-0.04414,-0.01793,0.00198,-0.05273,0.01629,-0.02156,-0.00868,0.00208,-0.0066,0.01237,-0.00332,-0.00912,0.00632,-0.0049,-0.00122,0.00481,0.00088,0.0005,0.05556,-0.09531,0.07594,2.22398,-0.24814,0.70023,0.3751,-0.1314,0.0853,0.07112,-0.02527,0.01754,0.07112,-0.02527,0.01754,0.00023,-4e-05,4e-05,-0.1091,0.121,0.15818,-0.0345,-0.00652,0.01362,0.00303,-0.00081,0.00498,0.00303,-0.00081,0.00498,2e-05,-3e-05,4e-05,11.53135,-3.55528,3.96812
2346,-0.00056,-9e-05,-0.00054,-0.02371,0.00042,-0.02292,-1.21886,0.11902,0.56708,-0.05136,-0.01671,-0.00062,-0.05104,0.01456,-0.02006,-0.00706,0.00075,-0.00405,0.01566,-0.00362,-0.0108,0.0066,-0.00446,-0.00304,0.00463,0.00107,-0.00017,0.0606,-0.09288,0.0531,2.1621,-0.24831,0.70444,0.41165,-0.13412,0.08529,0.07522,-0.02636,0.01874,0.07522,-0.02636,0.01874,0.00026,-4e-05,5e-05,-0.17114,0.13296,0.16656,-0.04534,-0.00746,0.01384,0.00606,-0.00091,0.00483,0.00606,-0.00091,0.00483,1e-05,-3e-05,3e-05,11.81683,-3.86197,3.62491
2347,-0.00024,-0.00047,-0.00064,-0.00799,-0.01472,-0.02696,-1.08892,-0.13492,0.60687,-0.0586,-0.0147,-0.00503,-0.04772,0.0108,-0.01551,-0.00655,-0.00121,-0.00181,0.02145,-0.00302,-0.0124,0.00584,-0.00178,-0.00559,0.00328,0.00105,-0.0016,0.05773,-0.06606,0.03168,2.19269,-0.23318,0.74751,0.4407,-0.13146,0.08625,0.07269,-0.02591,0.01777,0.07269,-0.02591,0.01777,0.00024,-4e-05,5e-05,-0.2467,0.19403,0.19155,-0.05346,-0.01313,0.01659,0.00714,-0.00015,0.00511,0.00714,-0.00015,0.00511,1e-05,-2e-05,2e-05,12.50266,-3.96194,3.57338
2348,-0.0001,-0.00064,-0.00061,-0.00164,-0.02171,-0.02525,-0.90221,-0.57535,0.59111,-0.06334,-0.01272,-0.01027,-0.04295,0.00695,-0.01095,-0.0063,-0.00265,-0.00033,0.02761,-0.00158,-0.01172,0.0044,0.00205,-0.00667,0.00208,0.00099,-0.00321,0.05147,-0.0296,0.02017,2.26358,-0.22226,0.82065,0.46557,-0.12325,0.08705,0.06649,-0.02505,0.01389,0.06649,-0.02505,0.01389,0.00019,-4e-05,5e-05,-0.32116,0.30849,0.21341,-0.05454,-0.02562,0.02091,0.00557,0.00124,0.00678,0.00557,0.00124,0.00678,2e-05,-1e-05,3e-05,13.28745,-3.94982,3.72647
2349,-0.00025,-0.00045,-0.00056,-0.00896,-0.01427,-0.02302,-0.71135,-0.90325,0.50456,-0.06446,-0.01085,-0.01634,-0.03741,0.00423,-0.00948,-0.00562,-0.00246,8e-05,0.02993,-0.00034,-0.0097,0.00392,0.00396,-0.00507,0.00164,0.00076,-0.00314,0.04869,-0.01111,0.02075,2.23818,-0.22731,0.85185,0.48873,-0.10985,0.08642,0.06229,-0.02445,0.00848,0.06229,-0.02445,0.00848,0.00015,-6e-05,3e-05,-0.37775,0.42829,0.21198,-0.04921,-0.04183,0.02473,0.00326,0.00254,0.00959,0.00326,0.00254,0.00959,3e-05,-1e-05,4e-05,13.66514,-4.01646,3.7109
2350,-0.00049,-0.0001,-0.00061,-0.02017,0.00018,-0.02608,-0.52237,-0.96677,0.43501,-0.06394,-0.00825,-0.02415,-0.03178,0.00248,-0.01092,-0.00472,-0.0009,-0.0007,0.02659,-0.00015,-0.0085,0.00484,0.00219,-0.00152,0.00159,0.0004,-0.00053,0.05096,-0.02381,0.02931,2.04159,-0.23661,0.78417,0.50436,-0.08889,0.08359,0.06127,-0.02333,0.00394,0.06127,-0.02333,0.00394,0.00018,-7e-05,1e-05,-0.39817,0.49761,0.20636,-0.04423,-0.05528,0.02833,0.00165,0.00354,0.0123,0.00165,0.00354,0.0123,4e-05,-2e-05,6e-05,13.538,-4.26695,3.39009
2351,-0.00049,5e-05,-0.00072,-0.02038,0.00681,-0.03185,-0.28563,-0.91056,0.45652,-0.0642,-0.00422,-0.03368,-0.02676,0.00149,-0.01317,-0.00387,0.00056,-0.00216,0.02092,-0.00048,-0.00812,0.00532,-0.00098,0.00241,0.00129,-0.00013,0.00275,0.05318,-0.05314,0.04069,1.75218,-0.22218,0.65313,0.50669,-0.06268,0.08099,0.05999,-0.02106,0.00325,0.05999,-0.02106,0.00325,0.00026,-7e-05,2e-05,-0.37144,0.5002,0.23365,-0.04621,-0.06146,0.03358,0.00027,0.0045,0.01449,0.00027,0.0045,0.01449,3e-05,-1e-05,7e-05,13.38428,-4.69655,3.04413
2352,-0.00014,-8e-05,-0.00074,-0.00445,0.00083,-0.03252,-0.0031,-0.91526,0.5243,-0.06455,0.00104,-0.04284,-0.02317,0.00111,-0.01492,-0.00291,0.00066,-0.00333,0.01745,-0.0003,-0.00607,0.00319,-0.00163,0.00523,0.00054,-0.0009,0.00362,0.04958,-0.07371,0.04816,1.49658,-0.16861,0.54827,0.50343,-0.04021,0.08178,0.05693,-0.01907,0.00754,0.05693,-0.01907,0.00754,0.00035,-6e-05,5e-05,-0.31339,0.46438,0.29335,-0.05495,-0.0615,0.04001,-0.00177,0.00536,0.01631,-0.00177,0.00536,0.01631,2e-05,-1e-05,8e-05,13.49836,-5.15955,2.9345
2353,0.00036,-0.00026,-0.00057,0.01781,-0.00867,-0.02499,0.25044,-0.96904,0.54888,-0.06287,0.00599,-0.04863,-0.02144,0.00095,-0.01583,-0.00199,-0.00048,-0.00372,0.01683,0.00037,5e-05,-0.00162,0.00123,0.00619,-0.00028,-0.00132,0.00125,0.04073,-0.07318,0.04666,1.29189,-0.0873,0.50761,0.5069,-0.02613,0.08583,0.05482,-0.01879,0.01347,0.05482,-0.01879,0.01347,0.00039,-4e-05,9e-05,-0.26532,0.42999,0.34309,-0.06249,-0.05962,0.04462,-0.00449,0.00564,0.01704,-0.00449,0.00564,0.01704,2e-05,-1e-05,8e-05,13.65007,-5.31574,3.02946
2354,0.00061,-0.00029,-0.00028,0.02862,-0.01196,-0.01244,0.44238,-0.98222,0.49945,-0.05935,0.00862,-0.04964,-0.02074,0.00087,-0.01557,-0.00177,-0.00163,-0.00393,0.0166,0.00065,0.00968,-0.00644,0.00488,0.00624,-0.00082,-0.00084,-0.00166,0.03182,-0.05589,0.042,1.07575,-0.00861,0.48015,0.51578,-0.0158,0.09022,0.05588,-0.01852,0.01517,0.05588,-0.01852,0.01517,0.00036,-1e-05,0.00012,-0.26107,0.40599,0.34582,-0.0599,-0.05688,0.04486,-0.00697,0.00502,0.0156,-0.00697,0.00502,0.0156,2e-05,-1e-05,8e-05,13.69403,-4.90922,3.1496
2355,0.00034,-0.00018,2e-05,0.01578,-0.00803,0.00086,0.62143,-0.94425,0.39739,-0.05608,0.00851,-0.04722,-0.01919,0.00092,-0.01401,-0.00239,-0.00204,-0.00484,0.0147,0.00037,0.01922,-0.00832,0.0061,0.00738,-0.00069,0.00024,-0.00199,0.02729,-0.03336,0.04595,0.81506,0.02466,0.3929,0.51856,-0.00565,0.09215,0.0581,-0.01556,0.01106,0.0581,-0.01556,0.01106,0.0003,1e-05,0.00011,-0.29846,0.36672,0.30467,-0.04754,-0.0501,0.04023,-0.00813,0.00369,0.01206,-0.00813,0.00369,0.01206,2e-05,-1e-05,6e-05,13.74881,-4.13549,3.12494
2356,-0.00034,-2e-05,0.00027,-0.01587,-0.00105,0.01273,0.81925,-0.88622,0.27941,-0.05364,0.00734,-0.04406,-0.01638,0.00099,-0.01201,-0.003,-0.00215,-0.00598,0.01062,0.00016,0.02528,-0.00692,0.00431,0.01047,0.00018,0.0011,0.00042,0.03025,-0.01615,0.06099,0.51316,-0.01484,0.22509,0.51228,0.001,0.09124,0.05822,-0.01154,0.00634,0.05822,-0.01154,0.00634,0.00025,2e-05,0.0001,-0.34954,0.28991,0.24843,-0.03472,-0.03709,0.03162,-0.00749,0.00191,0.00763,-0.00749,0.00191,0.00763,1e-05,-1e-05,4e-05,13.81732,-3.48253,2.89168
2357,-0.00104,0.0001,0.00048,-0.04781,0.00496,0.02265,1.00497,-0.81026,0.18932,-0.0502,0.00708,-0.0419,-0.01423,0.00081,-0.01099,-0.00272,-0.00215,-0.00583,0.00484,0.00036,0.0283,-0.00436,0.00156,0.01411,0.00099,0.00108,0.00356,0.04141,-0.00846,0.07948,0.18881,-0.0941,0.02431,0.50415,0.00249,0.0904,0.05578,-0.01077,0.00616,0.05578,-0.01077,0.00616,0.00022,1e-05,0.00011,-0.39316,0.18505,0.19805,-0.02858,-0.01942,0.02034,-0.0054,-2e-05,0.00371,-0.0054,-2e-05,0.00371,-1e-05,-2e-05,2e-05,13.87433,-3.20337,2.5997
2358,-0.00146,0.00016,0.00067,-0.0669,0.00746,0.03148,1.14872,-0.69977,0.15461,-0.04385,0.00839,-0.04119,-0.0145,0.0001,-0.0117,-0.00181,-0.00159,-0.00426,-0.00166,0.00074,0.03137,-0.00303,0.00018,0.01639,0.0009,0.00039,0.00548,0.05484,-0.00799,0.09461,-0.11929,-0.13678,-0.13303,0.49297,0.00343,0.09219,0.05284,-0.01328,0.00916,0.05284,-0.01328,0.00916,0.00024,0.0,0.00014,-0.42564,0.08502,0.15934,-0.02842,-0.00104,0.00846,-0.00294,-0.00164,0.00101,-0.00294,-0.00164,0.00101,-3e-05,-3e-05,1e-05,14.001,-3.11666,2.47964
2359,-0.00166,0.00015,0.00087,-0.07635,0.00682,0.04083,1.26842,-0.55283,0.16089,-0.03479,0.01064,-0.04189,-0.01629,-0.00107,-0.01419,-0.00096,-0.00065,-0.00317,-0.00736,0.00116,0.03578,-0.00386,0.00094,0.01681,7e-05,-0.00024,0.0055,0.05915,-0.01066,0.10384,-0.36689,-0.10635,-0.19624,0.46121,0.00722,0.09237,0.05147,-0.01416,0.00989,0.05147,-0.01416,0.00989,0.0003,-0.0,0.00014,-0.4489,0.01506,0.13343,-0.02887,0.014,-0.00105,-0.00175,-0.0026,-0.00106,-0.00175,-0.0026,-0.00106,-4e-05,-4e-05,-0.0,14.01831,-2.91437,2.5462
2360,-0.00183,0.00014,0.00108,-0.08425,0.00584,0.05054,1.42104,-0.40001,0.17705,-0.02491,0.01266,-0.04313,-0.01732,-0.00233,-0.01803,-0.00027,-0.00028,-0.00391,-0.0107,0.00138,0.03984,-0.00611,0.00262,0.01591,-0.00093,-0.00029,0.00431,0.04825,-0.01258,0.10533,-0.5222,-0.03985,-0.17148,0.39076,0.01,0.07953,0.05078,-0.00991,0.00563,0.05078,-0.00991,0.00563,0.00036,1e-05,8e-05,-0.46409,-0.03034,0.11494,-0.02512,0.02369,-0.00662,-0.00293,-0.00304,-0.00336,-0.00293,-0.00304,-0.00336,-3e-05,-2e-05,-1e-05,13.45021,-2.47013,2.54058
2361,-0.00195,0.00015,0.00123,-0.08983,0.00613,0.05727,1.66444,-0.28912,0.19256,-0.01564,0.01342,-0.04316,-0.01689,-0.00333,-0.02173,0.00034,-0.00071,-0.00559,-0.01144,0.00089,0.04206,-0.00821,0.00344,0.01408,-0.0018,0.00024,0.00316,0.03024,-0.00931,0.09798,-0.56137,0.00316,-0.10743,0.284,0.0062,0.04764,0.04681,-0.00307,-0.00089,0.04681,-0.00307,-0.00089,0.00032,1e-05,0.0,-0.47196,-0.07797,0.09057,-0.01693,0.02961,-0.01023,-0.0056,-0.00329,-0.00557,-0.0056,-0.00329,-0.00557,-1e-05,-1e-05,-2e-05,12.21066,-1.86036,2.23413
2362,-0.00192,0.00018,0.00125,-0.08857,0.00683,0.05789,1.99002,-0.24243,0.21315,-0.00729,0.0127,-0.04117,-0.0165,-0.00391,-0.02356,0.00063,-0.00114,-0.00658,-0.01082,-0.00017,0.04253,-0.00941,0.00313,0.01177,-0.00264,0.00089,0.00261,0.01949,0.00068,0.08338,-0.48358,-0.00568,-0.04762,0.16864,-0.00318,0.0089,0.03683,0.00127,-0.00553,0.03683,0.00127,-0.00553,0.00017,1e-05,-6e-05,-0.47061,-0.14358,0.05493,-0.00819,0.03514,-0.01493,-0.00761,-0.00352,-0.00701,-0.00761,-0.00352,-0.00701,1e-05,0.0,-2e-05,10.93085,-1.32249,1.74184
2363,-0.00179,0.00017,0.00116,-0.08258,0.00639,0.05413,2.27716,-0.23972,0.23687,8e-05,0.01102,-0.03828,-0.01769,-0.00413,-0.02346,0.00042,-0.00074,-0.00648,-0.00961,-0.00071,0.04117,-0.01016,0.00295,0.00967,-0.00334,0.00123,0.00209,0.0199,0.01282,0.06563,-0.34318,-0.05067,-0.00263,0.07879,-0.01165,-0.01624,0.02311,0.00253,-0.00713,0.02311,0.00253,-0.00713,1e-05,0.0,-9e-05,-0.45518,-0.21402,0.01739,-0.00248,0.0411,-0.0208,-0.00783,-0.0035,-0.00776,-0.00783,-0.0035,-0.00776,1e-05,1e-05,-2e-05,10.20432,-1.11811,1.36049
2364,-0.00166,9e-05,0.0011,-0.07655,0.00339,0.05149,2.35366,-0.24717,0.24016,0.00661,0.00852,-0.03572,-0.02001,-0.00438,-0.02303,1e-05,0.00052,-0.00634,-0.0069,-5e-05,0.03713,-0.0109,0.00375,0.00763,-0.00356,0.00119,0.0007,0.02258,0.02215,0.05064,-0.21845,-0.09178,0.03535,0.02897,-0.01468,-0.02196,0.01103,0.00334,-0.00683,0.01103,0.00334,-0.00683,-8e-05,1e-05,-9e-05,-0.41798,-0.26616,-0.01252,-0.00049,0.04459,-0.02541,-0.00704,-0.00278,-0.00787,-0.00704,-0.00278,-0.00787,1e-05,2e-05,-3e-05,9.92251,-1.23278,1.19189
2365,-0.00146,-4e-05,0.00114,-0.06695,-0.0023,0.05314,2.1394,-0.24811,0.19995,0.01313,0.00488,-0.03398,-0.02149,-0.00536,-0.02357,-0.00012,0.00183,-0.00718,-0.00204,0.00096,0.03066,-0.01145,0.00493,0.00443,-0.00333,0.001,-0.00174,0.01845,0.02933,0.04347,-0.13833,-0.10257,0.06391,0.00961,-0.01437,-0.02153,0.00322,0.00321,-0.00543,0.00322,0.00321,-0.00543,-8e-05,1e-05,-8e-05,-0.3505,-0.29556,-0.03358,-0.00136,0.04332,-0.02722,-0.00659,-0.00138,-0.00702,-0.00659,-0.00138,-0.00702,0.0,3e-05,-3e-05,9.71094,-1.35388,1.11722
2366,-0.00096,-0.00015,0.00122,-0.04449,-0.00792,0.05681,1.72364,-0.22895,0.14526,0.02017,0.00023,-0.03372,-0.02108,-0.0072,-0.02466,1e-05,0.0022,-0.00882,0.00317,0.00134,0.02402,-0.01119,0.00531,0.00061,-0.00284,0.00068,-0.0041,0.00948,0.03352,0.04358,-0.09524,-0.09609,0.06307,0.00471,-0.01674,-0.02961,-0.0025,-0.00067,-0.00283,-0.0025,-0.00067,-0.00283,-5e-05,-0.0,-5e-05,-0.25499,-0.31322,-0.04792,-0.00321,0.03942,-0.02705,-0.0071,-0.00018,-0.00566,-0.0071,-0.00018,-0.00566,-0.0,3e-05,-3e-05,9.47377,-1.26475,0.98945
2367,-0.00018,-0.00014,0.00124,-0.00908,-0.00916,0.05723,1.28617,-0.14562,0.15423,0.02625,-0.00457,-0.03416,-0.01949,-0.00881,-0.02485,-8e-05,0.00153,-0.01022,0.00572,0.00162,0.01982,-0.00947,0.00487,-0.00052,-0.00182,0.00016,-0.00471,0.00878,0.02491,0.04532,-0.11916,-0.10939,0.01458,0.00691,-0.02466,-0.04575,-0.00916,-0.00754,0.00049,-0.00916,-0.00754,0.00049,-4e-05,-2e-05,-0.0,-0.15141,-0.31947,-0.05948,-0.00273,0.03667,-0.02669,-0.00787,-0.00014,-0.00484,-0.00787,-0.00014,-0.00484,0.0,3e-05,-2e-05,9.20268,-1.07138,0.75009
2368,0.00055,2e-05,0.0011,0.02398,-0.00425,0.04994,0.95664,0.03981,0.26854,0.02919,-0.00845,-0.03223,-0.01757,-0.00869,-0.02315,-0.00064,0.00047,-0.01053,0.00455,0.00296,0.01819,-0.00633,0.00478,0.00286,-0.00023,-0.00031,-0.00305,0.02504,-0.00172,0.04501,-0.24693,-0.15032,-0.07139,0.01789,-0.03442,-0.05804,-0.01709,-0.01256,0.00295,-0.01709,-0.01256,0.00295,-4e-05,-4e-05,2e-05,-0.06517,-0.30296,-0.06797,0.00222,0.03531,-0.02594,-0.00769,-0.00111,-0.00472,-0.00769,-0.00111,-0.00472,0.0,1e-05,-2e-05,8.732,-0.93364,0.44936
2369,0.00086,0.00024,0.00078,0.0376,0.00429,0.03475,0.7548,0.27248,0.43186,0.02992,-0.01078,-0.02658,-0.01524,-0.00656,-0.01972,-0.0014,-0.00042,-0.00956,0.0015,0.00495,0.01639,-0.00295,0.0053,0.00784,0.00111,-0.00044,-0.00035,0.04467,-0.02941,0.04398,-0.42372,-0.1709,-0.15459,0.0395,-0.03882,-0.05804,-0.02433,-0.01245,0.00324,-0.02433,-0.01245,0.00324,-2e-05,-4e-05,2e-05,-0.01047,-0.2665,-0.05895,0.01047,0.0317,-0.02151,-0.00657,-0.0016,-0.00421,-0.00657,-0.0016,-0.00421,-0.0,0.0,-1e-05,7.84757,-0.81454,0.21261
2370,0.00066,0.00042,0.00042,0.02889,0.01291,0.01795,0.63193,0.42613,0.53699,0.03223,-0.01194,-0.01995,-0.01248,-0.00372,-0.01565,-0.00195,-0.0009,-0.00792,-0.00131,0.00563,0.01179,-0.00059,0.00507,0.00978,0.00118,-0.00035,0.00182,0.04279,-0.03368,0.04366,-0.54173,-0.13286,-0.19597,0.06726,-0.03459,-0.04655,-0.0278,-0.0087,0.00182,-0.0278,-0.0087,0.00182,-1e-05,-3e-05,0.0,0.01299,-0.22979,-0.02232,0.01953,0.02231,-0.01095,-0.0056,-0.0001,-0.00207,-0.0056,-0.0001,-0.00207,0.0,1e-05,-1e-05,6.38614,-0.65306,0.17472
2371,0.00023,0.00054,0.00023,0.00939,0.0186,0.00931,0.53279,0.42279,0.51621,0.03795,-0.01296,-0.01466,-0.00947,-0.0014,-0.01234,-0.00193,-0.00091,-0.00648,-0.00409,0.00379,0.00478,5e-05,0.00337,0.00711,-0.00023,-0.00029,0.0027,0.01519,-0.01392,0.04269,-0.57498,-0.0677,-0.20863,0.09343,-0.02652,-0.02992,-0.02497,-0.00524,0.00046,-0.02497,-0.00524,0.00046,-4e-05,-2e-05,-1e-05,0.01763,-0.19954,0.02306,0.02884,0.00813,0.0028,-0.00487,0.00315,0.00195,-0.00487,0.00315,0.00195,2e-05,2e-05,1e-05,4.4515,-0.4753,0.22984
2372,-0.00013,0.00048,0.00032,-0.00697,0.01697,0.01337,0.42674,0.27367,0.36935,0.04469,-0.01389,-0.00921,-0.00575,0.0005,-0.01045,-0.00122,-0.00064,-0.00572,-0.00774,0.00041,-0.0015,-0.00139,0.0011,0.00228,-0.00217,-0.00013,0.00214,-0.01666,0.00769,0.03912,-0.59043,-0.028,-0.24794,0.1135,-0.02171,-0.01442,-0.01651,-0.00493,0.00052,-0.01651,-0.00493,0.00052,-0.00012,-2e-05,-1e-05,0.01507,-0.16726,0.04975,0.03982,-0.00494,0.01383,-0.00356,0.00628,0.00651,-0.00356,0.00628,0.00651,3e-05,3e-05,3e-05,2.51288,-0.25883,0.09119
2373,-0.00032,0.0002,0.0005,-0.01559,0.00615,0.02278,0.31685,0.06052,0.15289,0.04884,-0.01345,-0.00136,-0.0006,0.00249,-0.00926,2e-05,-0.00024,-0.0055,-0.01162,-0.00259,-0.00446,-0.00436,-0.00059,-0.00132,-0.00328,0.00032,0.00041,-0.03242,0.01494,0.03191,-0.64355,-0.02132,-0.32938,0.12579,-0.02097,-0.00146,-0.00623,-0.00793,0.00177,-0.00623,-0.00793,0.00177,-0.00021,-3e-05,0.0,-0.00279,-0.13762,0.05548,0.0522,-0.01157,0.01952,-0.00162,0.00741,0.00924,-0.00162,0.00741,0.00924,3e-05,3e-05,4e-05,0.90754,0.02991,-0.24919
2374,-0.00046,-0.00014,0.00052,-0.02098,-0.0065,0.02453,0.22598,-0.07203,-0.02225,0.0496,-0.0111,0.0078,0.00563,0.00414,-0.0071,0.00145,0.0005,-0.00544,-0.01473,-0.00446,-0.00517,-0.00696,-0.00155,-0.00288,-0.00314,0.00069,-0.00158,-0.03108,0.0105,0.02086,-0.71958,-0.0163,-0.41971,0.12734,-0.01965,0.01092,0.00231,-0.01193,0.00288,0.00231,-0.01193,0.00288,-0.00023,-4e-05,0.0,-0.05003,-0.12069,0.05413,0.06208,-0.01264,0.02155,0.00105,0.00632,0.0091,0.00105,0.00632,0.0091,3e-05,2e-05,4e-05,-0.49127,0.34631,-0.65666
2375,-0.00058,-0.00026,0.0003,-0.02635,-0.00992,0.01461,0.16921,-0.0213,-0.04964,0.04939,-0.00836,0.015,0.01116,0.00443,-0.00292,0.00269,0.00164,-0.00478,-0.01691,-0.00585,-0.00736,-0.00715,-0.00242,-0.00433,-0.00268,0.00066,-0.00262,-0.02464,0.00474,0.00822,-0.76626,0.00904,-0.49073,0.1138,-0.01462,0.02221,0.00783,-0.01435,0.0031,0.00783,-0.01435,0.0031,-0.00017,-5e-05,-1e-05,-0.11848,-0.11037,0.04503,0.06543,-0.01375,0.0216,0.00527,0.00468,0.00743,0.00527,0.00468,0.00743,1e-05,1e-05,3e-05,-1.95399,0.61883,-1.15705
2376,-0.00062,-4e-05,5e-05,-0.02835,-0.00064,0.00266,0.15089,0.1456,0.07027,0.05036,-0.0067,0.01873,0.01469,0.00331,0.00264,0.00352,0.00259,-0.00286,-0.01773,-0.00693,-0.01183,-0.00473,-0.00354,-0.00649,-0.00255,0.00048,-0.00225,-0.0225,0.00294,-0.00224,-0.74659,0.04943,-0.53064,0.08268,-0.00669,0.02742,0.01015,-0.01423,0.00299,0.01015,-0.01423,0.00299,-0.0001,-5e-05,-1e-05,-0.18137,-0.10018,0.01773,0.063,-0.01712,0.01922,0.01061,0.00408,0.00609,0.01061,0.00408,0.00609,-2e-05,0.0,1e-05,-3.47395,0.80833,-1.70075
2377,-0.00045,0.00039,1e-05,-0.02131,0.01502,-0.00024,0.18767,0.27183,0.22573,0.05173,-0.00517,0.02064,0.01682,0.00195,0.00792,0.00386,0.00267,-8e-05,-0.01642,-0.00665,-0.0145,-0.00112,-0.00422,-0.00649,-0.00193,0.00033,-0.00083,-0.02497,0.00248,-0.00961,-0.66017,0.09028,-0.52943,0.03586,0.00204,0.02072,0.00896,-0.01149,0.0031,0.00896,-0.01149,0.0031,-6e-05,-4e-05,0.0,-0.21649,-0.09599,-0.01951,0.05948,-0.01762,0.01414,0.01494,0.00404,0.00528,0.01494,0.00404,0.00528,-4e-05,-0.0,-0.0,-4.81688,0.92987,-2.07305
2378,-4e-05,0.00071,0.00012,-0.00303,0.02581,0.00412,0.29325,0.30016,0.29232,0.05182,-0.00228,0.02368,0.01899,0.00148,0.01182,0.00386,0.00194,0.00235,-0.01325,-0.00442,-0.01205,0.00199,-0.0037,-0.00184,4e-05,-3e-05,0.0009,-0.02901,-0.00068,-0.01632,-0.5309,0.11875,-0.48377,-0.02091,0.00978,0.00167,0.00415,-0.00515,0.00261,0.00415,-0.00515,0.00261,-6e-05,-1e-05,2e-05,-0.21606,-0.10207,-0.04373,0.05842,-0.01039,0.00817,0.01689,0.00322,0.00398,0.01689,0.00322,0.00398,-2e-05,-0.0,-0.0,-5.92291,1.02164,-2.22439
