Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
4052,-3e-05,8e-05,0.00031,-0.00199,0.00193,0.01369,0.78601,-0.55478,1.27231,-0.04046,-0.01428,-0.01307,-0.01983,0.00012,-0.00798,-0.00298,-0.00269,-0.00277,0.01974,0.00651,0.03276,0.003,0.00218,0.00997,0.00425,0.00119,0.00231,0.03116,-0.02604,0.12498,0.04763,0.17512,-0.1164,0.46274,0.04726,0.12524,0.04497,-0.00554,0.00488,0.04497,-0.00554,0.00488,0.0004,3e-05,6e-05,-0.37653,0.21317,0.25474,-0.03686,-0.0317,0.03254,-0.00114,0.00384,0.01022,-0.00114,0.00384,0.01022,1e-05,-1e-05,5e-05,13.65792,-2.32961,5.41966
4053,-0.00017,-0.00046,0.00025,-0.00709,-0.01795,0.01249,1.04758,-0.5071,1.1763,-0.04151,-0.00724,-0.021,-0.01679,0.00179,-0.00958,-0.00208,-0.0009,-0.00222,0.02052,0.00882,0.03952,0.00103,0.00477,0.00893,0.0029,0.00129,0.00158,0.04296,-0.02352,0.11594,-0.23356,0.18523,-0.15309,0.41482,0.04816,0.11237,0.04574,-0.00555,0.00086,0.04574,-0.00555,0.00086,0.00032,1e-05,2e-05,-0.47934,0.14334,0.24759,-0.03352,-0.0265,0.03094,-0.00241,0.00352,0.00816,-0.00241,0.00352,0.00816,3e-05,0.0,5e-05,13.07386,-2.06967,4.94529
4054,-0.00036,-0.00083,0.00035,-0.0149,-0.0319,0.01829,1.49432,-0.49136,0.98881,-0.04347,-0.00044,-0.03003,-0.01442,0.003,-0.01052,-0.00126,0.00048,-0.00117,0.02193,0.01058,0.04285,-0.00205,0.00688,0.0084,0.00147,0.00154,0.00073,0.0454,-0.0095,0.10248,-0.35859,0.15487,-0.18355,0.33251,0.0378,0.08404,0.04163,-0.00593,-0.00273,0.04163,-0.00593,-0.00273,0.00018,-2e-05,-2e-05,-0.55972,0.05341,0.20451,-0.02912,-0.01683,0.0237,-0.00337,0.00186,0.00473,-0.00337,0.00186,0.00473,5e-05,1e-05,4e-05,12.12349,-1.69945,3.87449
4055,-0.00072,-0.00089,0.00062,-0.03152,-0.03431,0.03089,1.88463,-0.46218,0.68857,-0.04462,0.00496,-0.03506,-0.0135,0.00389,-0.00958,-0.00136,0.00147,-0.0,0.02388,0.01186,0.04125,-0.00484,0.00794,0.00993,0.00094,0.00138,0.00031,0.0349,0.01144,0.08893,-0.32582,0.14279,-0.22287,0.2259,0.02796,0.0558,0.02858,-0.0063,-0.00315,0.02858,-0.0063,-0.00315,5e-05,-3e-05,-3e-05,-0.61164,-0.04044,0.14707,-0.02252,-0.00316,0.01356,-0.00343,-0.0005,0.00109,-0.00343,-0.0005,0.00109,6e-05,0.0,3e-05,10.87031,-1.17609,2.53063
4056,-0.00111,-0.0008,0.0009,-0.04977,-0.03123,0.04367,2.01769,-0.38971,0.3471,-0.04353,0.00884,-0.03546,-0.01263,0.00533,-0.00895,-0.00154,0.00254,0.00036,0.02632,0.01253,0.03499,-0.00678,0.00815,0.01125,0.00097,0.00043,-0.00027,0.01452,0.03349,0.07269,-0.207,0.15923,-0.21089,0.12537,0.02208,0.03265,0.01095,-0.00664,-0.0006,0.01095,-0.00664,-0.0006,-2e-05,-3e-05,-1e-05,-0.63547,-0.13218,0.11371,-0.01507,0.0113,0.00602,-0.00292,-0.0022,-0.00181,-0.00292,-0.0022,-0.00181,7e-05,0.0,2e-05,9.66667,-0.71198,1.44381
4057,-0.00128,-0.00071,0.00106,-0.05792,-0.0281,0.05074,1.9393,-0.31932,0.08579,-0.04159,0.01187,-0.03389,-0.01071,0.00771,-0.01012,-0.00088,0.00343,-0.00074,0.02785,0.01212,0.0272,-0.00647,0.00741,0.01054,0.00104,-0.00075,-0.00053,-0.00576,0.04713,0.05285,-0.0861,0.17142,-0.13465,0.05302,0.01833,0.01482,-0.00154,-0.00508,0.00202,-0.00154,-0.00508,0.00202,-5e-05,-2e-05,2e-05,-0.62775,-0.20691,0.10199,-0.00815,0.02334,0.0017,-0.00225,-0.00266,-0.00363,-0.00225,-0.00266,-0.00363,6e-05,1e-05,1e-05,8.94491,-0.56336,0.79765
4058,-0.00113,-0.00063,0.00112,-0.05102,-0.02576,0.05343,1.84539,-0.32036,-0.01445,-0.04106,0.01505,-0.03263,-0.00875,0.01049,-0.01177,0.00026,0.00333,-0.00291,0.02667,0.01068,0.02139,-0.00368,0.00603,0.00839,0.00091,-0.00119,0.00021,-0.01303,0.04401,0.03558,-0.02089,0.14749,-0.06975,0.01059,0.01363,0.00444,-0.0044,0.00033,0.00242,-0.0044,0.00033,0.00242,-4e-05,0.0,4e-05,-0.58691,-0.23453,0.07279,-0.00206,0.03086,-0.00354,-0.00165,-0.00257,-0.00464,-0.00165,-0.00257,-0.00464,4e-05,1e-05,-1e-05,8.80186,-0.72028,0.36143
4059,-0.00075,-0.00058,0.00116,-0.03417,-0.02484,0.05468,1.83664,-0.39959,0.02888,-0.04129,0.01897,-0.03188,-0.00819,0.01279,-0.01238,0.001,0.0021,-0.0051,0.02312,0.00943,0.01829,-0.00086,0.00537,0.00631,0.00056,-0.00085,0.00123,-0.00059,0.02731,0.02904,-0.04191,0.08686,-0.07595,-0.00899,0.00759,0.0031,-0.00236,0.00696,0.0007,-0.00236,0.00696,0.0007,-3e-05,2e-05,3e-05,-0.52139,-0.20751,0.0202,0.00282,0.03288,-0.01,-0.00141,-0.00269,-0.00556,-0.00141,-0.00269,-0.00556,2e-05,1e-05,-2e-05,8.94946,-0.94987,0.01999
4060,-0.00034,-0.00057,0.0011,-0.01551,-0.02502,0.05174,1.83624,-0.48378,0.12532,-0.03942,0.02323,-0.03105,-0.00863,0.01393,-0.01205,0.001,0.00076,-0.00666,0.01992,0.00989,0.01695,0.00044,0.00659,0.00582,0.00058,-0.00046,0.0016,0.02457,0.00975,0.03513,-0.14385,0.02394,-0.12829,-0.01107,0.00311,0.00759,-0.00214,0.00947,-0.00144,-0.00214,0.00948,-0.00144,-5e-05,3e-05,0.0,-0.44037,-0.15628,-0.01328,0.00597,0.03093,-0.01283,-0.00198,-0.00292,-0.00646,-0.00198,-0.00292,-0.00646,1e-05,1e-05,-3e-05,9.02921,-1.02455,-0.09998
4061,3e-05,-0.00056,0.00086,0.00144,-0.02393,0.04037,1.71773,-0.47879,0.18477,-0.03517,0.02619,-0.03042,-0.00866,0.01369,-0.01129,0.00045,0.00045,-0.00728,0.01882,0.0123,0.01802,0.00064,0.00944,0.00721,0.00129,-0.00031,0.00139,0.04544,-0.00025,0.04716,-0.28447,-0.00982,-0.1633,0.00018,0.00192,0.01099,-0.0054,0.00685,-0.00228,-0.0054,0.00685,-0.00228,-9e-05,1e-05,-2e-05,-0.34784,-0.11636,-0.00325,0.0083,0.02717,-0.00958,-0.00347,-0.00256,-0.0062,-0.00347,-0.00256,-0.0062,0.0,1e-05,-3e-05,8.73252,-0.96906,0.00135
4062,0.00031,-0.00052,0.00048,0.01474,-0.02134,0.023,1.43734,-0.36102,0.1722,-0.03114,0.02683,-0.03077,-0.00793,0.0122,-0.00991,-0.00026,0.00117,-0.00656,0.01826,0.01467,0.02219,-0.00061,0.01229,0.00846,0.00158,0.00016,0.00076,0.04916,-0.00346,0.05588,-0.41681,-0.02644,-0.15203,0.02045,0.00174,0.00964,-0.00922,0.00286,-0.00147,-0.00922,0.00286,-0.00147,-0.00013,-1e-05,-2e-05,-0.24955,-0.09682,0.02369,0.01223,0.02132,-0.0033,-0.00525,-0.00124,-0.00365,-0.00525,-0.00124,-0.00365,-0.0,1e-05,-2e-05,7.86786,-0.99872,0.13032
4063,0.00041,-0.0005,0.00015,0.01943,-0.0197,0.00787,1.0515,-0.21606,0.11157,-0.02789,0.02639,-0.03226,-0.00693,0.00983,-0.00771,-0.00084,0.00208,-0.00474,0.01553,0.01423,0.02563,-0.00313,0.01285,0.00713,0.00043,0.00122,-9e-05,0.03655,-0.00278,0.05674,-0.51975,-0.05816,-0.1232,0.04673,-0.00044,0.00697,-0.01082,0.0005,-1e-05,-0.01082,0.0005,-1e-05,-0.0001,-1e-05,-0.0,-0.15745,-0.08364,0.03763,0.01874,0.01338,0.00232,-0.00637,0.00067,0.0006,-0.00637,0.00067,0.0006,-1e-05,0.0,0.0,6.53345,-1.14394,0.10234
4064,0.00026,-0.00049,-5e-05,0.01272,-0.01813,-0.00115,0.67175,-0.14945,0.03637,-0.02262,0.0264,-0.03321,-0.00548,0.00716,-0.00546,-0.00128,0.00276,-0.00318,0.01025,0.01021,0.02216,-0.004,0.01016,0.00299,-0.0012,0.00231,-0.00047,0.01761,1e-05,0.05069,-0.60297,-0.10572,-0.1248,0.07582,-0.00429,0.00794,-0.01019,-0.00107,0.00128,-0.01019,-0.00107,0.00128,-3e-05,-0.0,0.0,-0.08141,-0.06819,0.04103,0.02593,0.00614,0.00641,-0.00635,0.00228,0.00431,-0.00635,0.00228,0.00431,-2e-05,-0.0,2e-05,4.95521,-1.22014,-0.20048
4065,-7e-05,-0.00036,-0.00024,-0.00256,-0.01229,-0.00986,0.41065,-0.16941,-0.05595,-0.01311,0.02593,-0.03017,-0.00345,0.0048,-0.00463,-0.00155,0.00344,-0.00296,0.00391,0.00458,0.01117,-0.00154,0.00557,-0.00168,-0.00185,0.00266,0.0,0.00285,0.00266,0.04072,-0.68716,-0.13595,-0.1759,0.10103,-0.00725,0.01121,-0.00828,-0.00482,0.00273,-0.00828,-0.00482,0.00273,1e-05,-1e-05,1e-05,-0.02252,-0.05907,0.04477,0.03182,0.00244,0.00905,-0.00564,0.00297,0.00575,-0.00564,0.00297,0.00575,-1e-05,-0.0,3e-05,3.19433,-1.13791,-0.86663
4066,-0.00052,-0.00018,-0.00049,-0.02309,-0.004,-0.02185,0.31495,-0.21304,-0.18051,-0.00043,0.02353,-0.02173,-0.00209,0.00302,-0.00546,-0.00152,0.00391,-0.00344,-0.00262,-0.00044,-0.0008,0.0013,0.00125,-0.00429,-0.00164,0.00199,0.00067,-0.00234,0.00364,0.03033,-0.77738,-0.12945,-0.25326,0.1157,-0.00825,0.01112,-0.0051,-0.01151,0.00474,-0.0051,-0.01151,0.00474,-4e-05,-4e-05,3e-05,0.01632,-0.06599,0.04501,0.03761,0.00273,0.00973,-0.00504,0.00285,0.00504,-0.00504,0.00285,0.00504,-0.0,0.0,3e-05,1.26703,-1.04632,-1.79539
4067,-0.00099,-0.00018,-0.00066,-0.04455,-0.00257,-0.02914,0.32031,-0.24934,-0.3164,0.01238,0.02016,-0.01188,-0.00233,0.00153,-0.00633,-0.00132,0.00359,-0.00344,-0.00927,-0.00428,-0.00772,0.00142,-0.00194,-0.00415,-0.00131,0.00075,0.00065,-0.00145,0.00355,0.02296,-0.8564,-0.10695,-0.30775,0.11879,-0.00824,0.00705,-0.00108,-0.01785,0.00661,-0.00108,-0.01785,0.00661,-0.00014,-7e-05,5e-05,0.02609,-0.08614,0.03162,0.04602,0.00591,0.00796,-0.00463,0.00231,0.0033,-0.00463,0.00231,0.0033,2e-05,1e-05,2e-05,-0.64659,-1.14179,-2.5276
4068,-0.00126,-0.00041,-0.00061,-0.05626,-0.01089,-0.02633,0.3049,-0.27403,-0.41657,0.02284,0.018,-0.00646,-0.00308,-0.00026,-0.00602,-0.00116,0.00245,-0.00287,-0.01547,-0.0074,-0.00979,-0.0002,-0.00443,-0.00274,-0.00078,-0.00037,-0.00012,-0.00359,0.00363,0.01906,-0.90179,-0.08955,-0.30488,0.1123,-0.00733,0.00382,0.00225,-0.02043,0.00738,0.00225,-0.02043,0.00738,-0.00019,-9e-05,5e-05,0.00953,-0.10775,0.00529,0.05595,0.01061,0.00429,-0.00341,0.00155,0.00136,-0.00341,0.00155,0.00136,3e-05,2e-05,1e-05,-2.37651,-1.36816,-2.66502
4069,-0.0011,-0.00061,-0.00049,-0.04895,-0.01908,-0.02055,0.21086,-0.25322,-0.45406,0.03001,0.01726,-0.00682,-0.00281,-0.00247,-0.00539,-0.00077,0.00139,-0.00215,-0.02018,-0.01023,-0.01075,-0.0012,-0.00675,-0.00193,-0.0,-0.00091,-0.00101,-0.0135,0.00421,0.01526,-0.9064,-0.06538,-0.26359,0.0965,-0.00425,0.0031,0.00443,-0.01916,0.00717,0.00443,-0.01916,0.00717,-0.00013,-8e-05,5e-05,-0.00923,-0.12042,-0.0215,0.06122,0.0148,0.00018,-0.00037,0.0006,-0.00042,-0.00037,0.0006,-0.00042,3e-05,2e-05,0.0,-4.00365,-1.46499,-2.46027
4070,-0.00066,-0.00053,-0.00037,-0.02881,-0.01717,-0.01553,0.09319,-0.16898,-0.43545,0.03339,0.01552,-0.00888,-0.00145,-0.00432,-0.00577,0.00026,0.00117,-0.00132,-0.02258,-0.01265,-0.01291,-0.00172,-0.00893,-0.00259,0.00024,-0.00098,-0.00167,-0.02682,0.00456,0.00865,-0.87903,-0.02663,-0.24008,0.07045,0.00039,0.00422,0.00633,-0.01484,0.00642,0.00633,-0.01484,0.00642,-3e-05,-5e-05,5e-05,-0.01064,-0.12283,-0.04109,0.05747,0.01637,-0.00334,0.00437,-0.00023,-0.00169,0.00437,-0.00023,-0.00169,1e-05,1e-05,-1e-05,-5.68082,-1.35353,-2.48822
4071,-0.0003,-0.00021,-0.0001,-0.01315,-0.00673,-0.00402,0.0536,-0.07767,-0.3779,0.03254,0.0108,-0.00785,0.0003,-0.00483,-0.00692,0.00181,0.00141,-0.00052,-0.02272,-0.01403,-0.01579,-0.00313,-0.01032,-0.00426,-0.00065,-0.00113,-0.00217,-0.0355,0.00314,-0.00061,-0.83191,0.00368,-0.26077,0.03496,0.00378,0.01021,0.00765,-0.00729,0.00471,0.00765,-0.00729,0.00471,3e-05,-2e-05,4e-05,-0.00451,-0.12171,-0.05168,0.04805,0.01522,-0.00562,0.00966,-0.00045,-0.0021,0.00966,-0.00045,-0.0021,-1e-05,-0.0,-2e-05,-7.30335,-1.25682,-2.82225
4072,-0.00026,0.00011,0.00031,-0.0125,0.0033,0.01433,0.13914,-0.04377,-0.29012,0.02864,0.00444,-0.00283,0.0025,-0.0038,-0.00737,0.00324,0.00111,-0.00031,-0.02172,-0.01405,-0.01738,-0.00507,-0.01043,-0.0054,-0.00215,-0.00159,-0.0023,-0.03589,-0.00185,-0.01126,-0.77545,0.00952,-0.29638,-0.00846,0.00474,0.02191,0.00644,0.00199,0.00162,0.00644,0.00199,0.00162,2e-05,1e-05,3e-05,-0.00776,-0.11911,-0.04877,0.0396,0.01416,-0.00596,0.0143,-9e-05,-0.00172,0.0143,-9e-05,-0.00172,-3e-05,-1e-05,-3e-05,-8.66663,-1.34389,-3.09867
4073,-0.0005,0.00024,0.00054,-0.02341,0.00782,0.0243,0.28119,-0.0544,-0.19382,0.02442,-0.00074,0.00331,0.00557,-0.00234,-0.00565,0.00374,-1e-05,-0.00087,-0.0205,-0.01322,-0.01569,-0.00551,-0.00994,-0.00435,-0.00289,-0.00174,-0.00142,-0.03172,-0.01106,-0.02202,-0.71327,0.00928,-0.31183,-0.06182,0.00493,0.03112,0.00142,0.01006,-0.00188,0.00142,0.01006,-0.00188,-3e-05,3e-05,0.0,-0.01158,-0.1075,-0.038,0.03449,0.01617,-0.00555,0.01778,0.0002,-0.00109,0.01778,0.0002,-0.00109,-4e-05,-1e-05,-3e-05,-9.85938,-1.50555,-3.24107
4074,-0.00075,0.00025,0.0003,-0.03482,0.00925,0.01348,0.34564,-0.0562,-0.15778,0.02174,-0.00431,0.00727,0.00894,-0.00247,-0.00156,0.00296,-0.00113,-0.00146,-0.01871,-0.01227,-0.0109,-0.00341,-0.00983,-0.00123,-0.00199,-0.00111,0.00029,-0.02922,-0.02086,-0.03173,-0.63335,0.03169,-0.29753,-0.12745,0.00631,0.02843,-0.00693,0.01662,-0.0044,-0.00693,0.01662,-0.0044,-9e-05,4e-05,-1e-05,0.00071,-0.08613,-0.03707,0.03111,0.02061,-0.00681,0.0201,-7e-05,-0.00082,0.0201,-7e-05,-0.00082,-5e-05,-2e-05,-3e-05,-11.11439,-1.58007,-3.49947
4075,-0.00077,0.00025,-0.00023,-0.03546,0.01095,-0.01074,0.27227,-0.04107,-0.24394,0.02079,-0.0084,0.00838,0.01161,-0.00504,0.00306,0.00166,-0.00141,-0.00113,-0.01532,-0.01108,-0.00637,-0.00069,-0.00964,0.00083,-0.0005,-0.00039,0.00131,-0.02995,-0.02256,-0.04048,-0.51731,0.08193,-0.24645,-0.19927,0.00923,0.01522,-0.01703,0.02376,-0.0058,-0.01703,0.02376,-0.0058,-0.00012,6e-05,-0.0,0.0183,-0.06787,-0.05328,0.0291,0.02327,-0.00978,0.02084,-0.00055,-0.00129,0.02084,-0.00055,-0.00129,-5e-05,-2e-05,-3e-05,-12.39204,-1.54648,-3.84358
4076,-0.00045,0.00025,-0.00064,-0.02071,0.01184,-0.02953,0.12718,-0.04549,-0.3859,0.02125,-0.01423,0.00863,0.01373,-0.00865,0.00584,0.00122,-0.00091,7e-05,-0.00972,-0.00883,-0.00578,9e-05,-0.00791,-0.00104,-7e-05,-0.00056,0.00029,-0.03175,-0.01051,-0.04862,-0.37251,0.13216,-0.15865,-0.26309,0.01228,0.00376,-0.02701,0.0312,-0.00705,-0.02701,0.0312,-0.00705,-0.00013,0.0001,1e-05,0.01795,-0.06074,-0.08022,0.02965,0.02073,-0.01268,0.01976,-0.00054,-0.00248,0.01976,-0.00054,-0.00248,-1e-05,-1e-05,-3e-05,-13.48913,-1.45613,-3.88981
4077,4e-05,0.0002,-0.00069,0.0019,0.00953,-0.03235,0.00925,-0.08789,-0.41523,0.02292,-0.02042,0.01006,0.01639,-0.01122,0.00615,0.00223,-0.00038,0.00129,-0.0025,-0.00538,-0.00851,-0.00044,-0.00465,-0.0049,-0.00067,-0.00146,-0.00155,-0.03406,0.00809,-0.05551,-0.24583,0.14705,-0.07371,-0.30793,0.0137,0.00359,-0.03548,0.03524,-0.00861,-0.03548,0.03524,-0.00861,-0.00013,0.00012,-1e-05,0.00398,-0.05757,-0.10745,0.03134,0.01449,-0.01468,0.01829,8e-05,-0.00356,0.01829,8e-05,-0.00356,2e-05,1e-05,-3e-05,-14.41633,-1.35701,-3.51597
4078,0.00039,0.00011,-0.00049,0.01797,0.005,-0.0227,-0.02677,-0.14309,-0.27424,0.02535,-0.02502,0.01285,0.01927,-0.01213,0.00542,0.00417,-0.00055,0.00225,0.00405,-0.00196,-0.01026,0.00034,-0.00174,-0.00643,-0.00124,-0.00204,-0.00166,-0.03736,0.01857,-0.06115,-0.18831,0.12115,-0.0435,-0.33609,0.01307,0.01183,-0.04189,0.03326,-0.00976,-0.04189,0.03326,-0.00976,-0.00014,0.0001,-4e-05,0.00519,-0.04986,-0.12237,0.03135,0.01037,-0.01574,0.0183,0.00067,-0.00362,0.0183,0.00067,-0.00362,2e-05,2e-05,-3e-05,-15.37211,-1.2627,-3.09935
4079,0.00046,6e-05,-0.00021,0.02101,0.00196,-0.01006,0.03455,-0.17172,-0.10555,0.02762,-0.0283,0.01617,0.02062,-0.01243,0.00543,0.00579,-0.00145,0.00348,0.00709,-6e-05,-0.00828,0.00306,-0.00064,-0.00443,-0.00111,-0.0018,0.00037,-0.04096,0.01509,-0.0668,-0.20482,0.08009,-0.0683,-0.35981,0.01095,0.01931,-0.046,0.02745,-0.00977,-0.046,0.02745,-0.00977,-0.00017,6e-05,-8e-05,0.03469,-0.0382,-0.12341,0.03041,0.01201,-0.01641,0.0195,0.00047,-0.00311,0.0195,0.00047,-0.00311,-0.0,2e-05,-3e-05,-16.42867,-1.14387,-3.01694
4080,0.00042,0.0001,-4e-05,0.01886,0.00309,-0.00212,0.16189,-0.16599,-0.06798,0.02896,-0.0318,0.01896,0.01978,-0.01354,0.00697,0.006,-0.00256,0.00496,0.00618,0.00022,-0.00347,0.00578,-0.00093,-0.00121,-0.00024,-0.00118,0.0025,-0.04423,0.00505,-0.07252,-0.26,0.04737,-0.10005,-0.38734,0.00712,0.02039,-0.0477,0.0231,-0.00946,-0.0477,0.0231,-0.00946,-0.0002,3e-05,-9e-05,0.07372,-0.02536,-0.12273,0.03169,0.01609,-0.01719,0.01969,-0.00047,-0.00326,0.01969,-0.00047,-0.00326,-2e-05,0.0,-3e-05,-17.46914,-1.00747,-3.24112
4081,0.00048,0.00023,-0.0,0.02163,0.00762,-0.00069,0.27418,-0.15729,-0.15295,0.02921,-0.03493,0.01966,0.01842,-0.01597,0.00995,0.00456,-0.00352,0.00571,0.00395,0.0,0.00172,0.0062,-0.0011,0.00035,0.00063,-0.00049,0.00275,-0.04697,-0.00164,-0.07638,-0.33102,0.02928,-0.10875,-0.41609,0.00205,0.01655,-0.0477,0.02306,-0.01032,-0.0477,0.02306,-0.01032,-0.0002,2e-05,-9e-05,0.09786,-0.01056,-0.11884,0.0354,0.01655,-0.01654,0.01728,-0.00138,-0.00426,0.01728,-0.00138,-0.00426,-1e-05,-0.0,-3e-05,-18.3865,-0.91056,-3.51472
4082,0.00061,0.00036,-2e-05,0.02728,0.01217,-0.00182,0.3131,-0.15666,-0.22065,0.02823,-0.03549,0.01741,0.01874,-0.0186,0.0134,0.00251,-0.00416,0.00508,0.00321,0.0,0.00462,0.00395,-0.00064,-0.00094,0.00065,0.0003,0.00104,-0.04818,-0.00134,-0.07617,-0.42373,0.02618,-0.11479,-0.43775,-9e-05,0.0139,-0.04739,0.02488,-0.012,-0.04739,0.02488,-0.012,-0.00018,2e-05,-0.0001,0.10143,0.00603,-0.09394,0.0386,0.01213,-0.01215,0.013,-0.00162,-0.00491,0.013,-0.00162,-0.00491,3e-05,-0.0,-2e-05,-19.15773,-0.83827,-3.67978
4083,0.0006,0.00039,-0.0,0.02674,0.01329,-0.00119,0.30035,-0.123,-0.16067,0.02567,-0.03342,0.01377,0.02159,-0.01927,0.01564,0.00152,-0.0039,0.00357,0.00446,-9e-05,0.00344,0.00082,-0.00029,-0.00399,-0.00029,0.00078,-0.0011,-0.04751,0.00356,-0.07153,-0.54676,0.03431,-0.14829,-0.44601,0.00504,0.01627,-0.04707,0.02485,-0.01263,-0.04707,0.02485,-0.01263,-0.00017,2e-05,-0.0001,0.09543,0.01872,-0.04801,0.0394,0.00638,-0.00494,0.00909,-0.00115,-0.0042,0.00909,-0.00115,-0.0042,6e-05,0.0,-1e-05,-19.78582,-0.697,-3.73521
4084,0.00045,0.00026,4e-05,0.02019,0.00864,0.00124,0.28649,-0.04468,-0.00578,0.02207,-0.03098,0.01092,0.02608,-0.01772,0.01606,0.00207,-0.00247,0.00233,0.00633,-0.00052,-0.00013,-0.00134,-0.00061,-0.00643,-0.00147,0.00067,-0.00226,-0.04643,0.0086,-0.0647,-0.69375,0.04373,-0.20212,-0.44136,0.01499,0.02114,-0.0457,0.02293,-0.01203,-0.0457,0.02293,-0.01203,-0.00017,0.0,-9e-05,0.09674,0.02075,-0.00608,0.03777,0.00252,0.00113,0.00748,-0.0005,-0.00243,0.00748,-0.0005,-0.00243,6e-05,1e-05,-0.0,-20.28467,-0.45788,-3.72025
4085,0.00039,-1e-05,6e-05,0.01785,-0.00142,0.00271,0.28169,0.00905,0.11291,0.01915,-0.03001,0.00958,0.03034,-0.01618,0.01612,0.00323,-0.00105,0.00212,0.00709,-0.0009,-0.00157,-0.00179,-0.00117,-0.00646,-0.00191,0.00036,-0.00208,-0.04459,0.01116,-0.05857,-0.84323,0.04712,-0.24181,-0.43122,0.02279,0.02423,-0.04321,0.02168,-0.01194,-0.04321,0.02168,-0.01194,-0.00017,0.0,-8e-05,0.11584,0.01199,0.01321,0.0334,0.00166,0.00343,0.00852,-0.00029,-0.0006,0.00852,-0.00029,-0.0006,3e-05,0.0,-0.0,-20.63717,-0.20156,-3.63656
4086,0.00054,-0.0003,4e-05,0.02511,-0.01206,0.00228,0.27514,-0.01041,0.12054,0.01846,-0.03128,0.01038,0.03242,-0.01602,0.01705,0.0042,-0.00121,0.00277,0.00594,-0.00085,0.00133,-0.00074,-0.00128,-0.00441,-0.00129,0.00018,-0.00115,-0.03992,0.01224,-0.05452,-0.96783,0.04208,-0.24978,-0.42402,0.02563,0.02518,-0.04153,0.02217,-0.01322,-0.04153,0.02217,-0.01322,-0.00018,1e-05,-7e-05,0.14564,-0.00325,0.0136,0.02692,0.00387,0.00257,0.01094,-0.00078,0.0005,0.01094,-0.00078,0.0005,-1e-05,-1e-05,-1e-05,-20.78744,-0.02093,-3.48807
4087,0.00077,-0.00041,4e-05,0.03593,-0.01645,0.00223,0.27849,-0.03782,0.05315,0.02075,-0.03465,0.01462,0.0317,-0.01582,0.01795,0.00504,-0.00279,0.00336,0.00379,-0.00028,0.00646,0.00082,-0.00071,-0.00199,-0.00027,9e-05,-0.0002,-0.03521,0.01541,-0.05284,-1.05151,0.02957,-0.24341,-0.42295,0.02712,0.02605,-0.04235,0.02316,-0.0147,-0.04235,0.02316,-0.0147,-0.00019,1e-05,-7e-05,0.16869,-0.02208,0.00161,0.02108,0.00757,-4e-05,0.01278,-0.00155,0.0005,0.01278,-0.00155,0.0005,-3e-05,-2e-05,-1e-05,-20.79449,0.1029,-3.35831
