Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1707,-2.31265,0.0,0.0,-1.08499,0.0,-0.0,1.58758,-5.82735,3.55862,17.25367,1.89093,-22.39286,-25.42195,-1.29198,-0.00469,-28.72578,-2.71302,0.00014,27.52629,9.03432,5.67184,15.36083,-2.80589,-15.47355,38.12952,21.73781,-9.1381,53.74596,-5.47055,40.91984,132.68573,0.00315,-105.13821,114.26073,0.00127,103.95298,-0.70758,-14.61192,0.00085,-8.56647,0.91352,0.00327,-8.00188,-13.22033,9.31641,-31.47592,-15.78061,3.35906,-0.38657,-1.52242,7.36214
1708,-2.04477,-0.0,-0.0,-0.89752,0.0,0.0,1.00101,-5.76125,3.21435,17.53071,1.79165,-22.13558,-27.17014,-1.44389,-0.00658,-28.64544,-2.93286,0.0004,28.46188,9.4462,5.77796,15.19126,-2.56649,-15.68493,38.33694,21.88423,-9.34273,53.83463,-5.55401,40.92847,132.51537,0.00386,-104.22399,114.5106,0.00352,103.55168,-0.50332,-14.13282,-0.00203,-8.35379,1.30621,0.00192,-8.02145,-13.27098,9.43683,-31.49833,-15.87376,3.44984,-0.33101,-1.3868,7.46474
1709,-1.77854,0.0,-0.0,-0.75499,0.0,-0.0,0.07065,-5.73865,2.73847,17.81251,1.71208,-21.86609,-29.24597,-1.58287,-0.00601,-28.65627,-3.11141,0.00042,29.60018,9.81167,5.92384,15.03794,-2.4385,-15.88654,38.61397,22.01229,-9.59365,53.96861,-5.63152,40.92337,132.32626,0.00384,-103.34474,114.75416,0.00419,102.98308,-0.37883,-13.73532,-0.00347,-8.14635,1.54456,0.00017,-8.00128,-13.34151,9.60032,-31.48213,-16.00184,3.57238,-0.33661,-1.31695,7.51532
1710,-1.6431,0.0,-0.0,-0.71325,0.0,0.0,-1.19755,-5.82287,2.16992,18.09412,1.61785,-21.70101,-31.64684,-1.73727,-0.0017,-28.74849,-3.19114,-0.0,30.9322,10.15881,6.07224,14.89359,-2.41328,-15.98105,38.93274,22.11654,-9.85243,54.1642,-5.70518,40.90088,132.1487,0.00303,-102.40784,114.97929,0.00344,102.4379,-0.33198,-13.39481,-0.00402,-7.91866,1.63936,-0.00143,-7.94059,-13.44699,9.75328,-31.42966,-16.15788,3.67066,-0.41789,-1.30846,7.52953
1711,-1.72725,-0.0,0.0,-0.77029,-0.0,-0.0,-2.7578,-6.01351,1.5132,18.355,1.46852,-21.68619,-34.35643,-1.93051,0.00567,-28.90883,-3.15142,-0.00059,32.43698,10.52267,6.21275,14.75588,-2.47485,-15.9267,39.26243,22.19998,-10.09658,54.41392,-5.78768,40.86755,132.01773,0.00095,-101.29743,115.19034,0.00234,102.01155,-0.36313,-13.09315,-0.00402,-7.64731,1.63441,-0.00252,-7.84146,-13.59007,9.84276,-31.34482,-16.32378,3.69435,-0.57251,-1.35216,7.53388
1712,-2.02302,-0.0,-0.0,-0.87174,0.0,-0.0,-4.52093,-6.2221,0.73495,18.57217,1.25854,-21.76754,-37.35308,-2.16493,0.01388,-29.12711,-3.03104,-0.00072,34.08449,10.92898,6.36577,14.62767,-2.60752,-15.77847,39.58356,22.27393,-10.32161,54.69428,-5.89026,40.84337,131.95897,-0.00228,-99.97389,115.39195,0.00142,101.7077,-0.45083,-12.84731,-0.00351,-7.36314,1.57813,-0.00272,-7.70695,-13.75791,9.84576,-31.22994,-16.47885,3.62733,-0.78479,-1.43819,7.55638
1713,-2.42172,-0.0,-0.0,-0.95053,-0.0,0.0,-6.34435,-6.31636,-0.19407,18.73775,1.02586,-21.84652,-40.61685,-2.42316,0.02022,-29.39882,-2.89839,4e-05,35.84048,11.38398,6.55054,14.51092,-2.79957,-15.63877,39.89244,22.3517,-10.53678,54.97766,-6.01128,40.85466,131.97284,-0.00527,-98.47081,115.57472,0.00079,101.55897,-0.55802,-12.71077,-0.00249,-7.16145,1.5199,-0.00194,-7.54615,-13.93245,9.77335,-31.09167,-16.61079,3.48739,-1.03329,-1.55535,7.61482
1714,-2.75532,0.0,-0.0,-0.96462,0.0,-0.0,-8.03748,-6.19655,-1.25459,18.86693,0.82879,-21.8489,-44.1271,-2.67621,0.02228,-29.72397,-2.80868,0.00164,37.67015,11.86988,6.76368,14.40209,-3.0475,-15.58723,40.19663,22.44089,-10.76092,55.24017,-6.13622,40.91853,132.03206,-0.0064,-96.86199,115.71749,0.00077,101.63455,-0.65855,-12.74764,-0.00106,-7.1456,1.48903,-0.00056,-7.38114,-14.10246,9.65137,-30.94992,-16.71934,3.30322,-1.29785,-1.69425,7.71083
1715,-2.86357,0.0,0.0,-0.90964,0.0,0.0,-9.39663,-5.85964,-2.36369,18.99218,0.70725,-21.75775,-47.85301,-2.88875,0.01859,-30.10444,-2.77839,0.0034,39.54167,12.34725,6.98676,14.29373,-3.35942,-15.64505,40.50732,22.54106,-11.0183,55.46624,-6.25019,41.03083,132.0972,-0.00518,-95.28167,115.8045,0.00141,101.98805,-0.76229,-12.99352,0.00075,-7.35845,1.46962,0.00111,-7.24441,-14.26693,9.49797,-30.83648,-16.81058,3.09215,-1.56331,-1.85372,7.83018
1716,-2.64508,0.0,0.0,-0.80684,0.0,0.0,-10.2628,-5.41571,-3.39504,19.14804,0.65487,-21.6139,-51.74863,-3.02495,0.00972,-30.54086,-2.78012,0.00429,41.4329,12.76715,7.20012,14.17789,-3.75163,-15.77732,40.83397,22.64679,-11.3292,55.65245,-6.35073,41.1664,132.13719,-0.0026,-93.92964,115.84399,0.00204,102.62881,-0.90673,-13.41678,0.0027,-7.74394,1.42216,0.0027,-7.16359,-14.42965,9.31811,-30.77919,-16.88992,2.85724,-1.82087,-2.03988,7.94386
1717,-2.08148,0.0,0.0,-0.69011,0.0,-0.0,-10.5694,-5.04307,-4.2159,19.35713,0.61734,-21.50144,-55.75738,-3.06197,-0.00119,-31.03365,-2.75027,0.0033,43.33731,13.08806,7.38623,14.05081,-4.24055,-15.90321,41.18416,22.75124,-11.69904,55.80721,-6.45076,41.29038,132.14017,-8e-05,-92.98646,115.87278,0.00174,103.48232,-1.11821,-13.91762,0.00395,-8.15741,1.33749,0.0035,-7.14654,-14.59295,9.11479,-30.78599,-16.96065,2.60033,-2.06692,-2.25932,8.01581
1718,-1.21993,0.0,-0.0,-0.59602,0.0,-0.0,-10.34989,-4.89998,-4.72322,19.626,0.52473,-21.5184,-59.8196,-3.00147,-0.01026,-31.58468,-2.61162,0.00015,45.25882,13.28685,7.52945,13.912,-4.83718,-15.91635,41.56362,22.84837,-12.11719,55.94331,-6.57118,41.37569,132.11266,0.00175,-92.49203,115.93938,0.0005,104.3968,-1.40246,-14.38227,0.00372,-8.45018,1.25465,0.00326,-7.1818,-14.7565,8.90001,-30.84505,-17.0271,2.33272,-2.3034,-2.51444,8.01699
1719,-0.09113,0.0,-0.0,-0.54249,0.0,-0.0,-9.70866,-5.03412,-4.87288,19.94714,0.34983,-21.72344,-63.87658,-2.86242,-0.01535,-32.19148,-2.31588,-0.0043,47.19439,13.36061,7.62766,13.75249,-5.54457,-15.74264,41.97226,22.93321,-12.56649,56.06806,-6.72911,41.41488,132.07251,0.00313,-92.29762,116.07495,-0.00064,105.21373,-1.77785,-14.73599,0.00175,-8.57222,1.2121,0.00252,-7.25316,-14.91995,8.69296,-30.93979,-17.09643,2.07232,-2.54273,-2.8042,7.93488
1720,1.3392,0.0,-0.0,-0.52294,0.0,-0.0,-8.77285,-5.36861,-4.67551,20.30394,0.12831,-22.10888,-67.87199,-2.66953,-0.01631,-32.84158,-1.86834,-0.00841,49.12549,13.32728,7.70217,13.5523,-6.35586,-15.37215,42.39943,22.99929,-13.03152,56.17839,-6.92839,41.41544,132.03889,0.00415,-92.1305,116.27643,-0.00092,105.83717,-2.28204,-14.9469,-0.00198,-8.58752,1.20316,0.00168,-7.35291,-15.08488,8.50816,-31.06253,-17.1757,1.8319,-2.80584,-3.1284,7.77855
1721,3.10716,-0.0,-0.0,-0.52126,0.0,0.0,-7.64349,-5.76694,-4.16267,20.67712,-0.07534,-22.61898,-71.75462,-2.44597,-0.01475,-33.51274,-1.31952,-0.01046,51.02677,13.22411,7.78978,13.29082,-7.25179,-14.84543,42.82269,23.03662,-13.49698,56.26435,-7.15795,41.38729,132.02736,0.00413,-91.70922,116.51402,-0.00081,106.28133,-2.93027,-15.00862,-0.00677,-8.60393,1.20305,0.00081,-7.48041,-15.25314,8.34536,-31.213,-17.26653,1.61043,-3.11429,-3.48812,7.5747
1722,5.13969,-0.0,-0.0,-0.50938,0.0,-0.0,-6.36431,-6.09459,-3.36405,21.04724,-0.19816,-23.164,-75.48243,-2.20449,-0.01293,-34.17537,-0.75664,-0.0094,52.87888,13.10012,7.92745,12.95195,-8.1996,-14.25797,43.2122,23.03645,-13.94196,56.31872,-7.39872,41.33706,132.05421,0.00203,-90.82568,116.75159,-0.00093,106.65505,-3.6885,-14.95094,-0.01056,-8.70424,1.21217,-0.00011,-7.62831,-15.42291,8.19131,-31.38385,-17.36212,1.39639,-3.48784,-3.87897,7.35172
1723,7.21442,0.0,0.0,-0.43508,0.0,-0.0,-4.92593,-6.25504,-2.30031,21.39238,-0.19893,-23.63519,-79.02554,-1.94784,-0.01169,-34.80066,-0.2882,-0.00561,54.68034,13.01091,8.13592,12.53008,-9.15391,-13.74814,43.54097,23.00166,-14.34004,56.34676,-7.63087,41.27114,132.14238,-0.00226,-89.41769,116.96131,-0.00113,107.05611,-4.4872,-14.86679,-0.01102,-8.92306,1.24476,-0.00107,-7.76954,-15.58626,8.03525,-31.54716,-17.45102,1.18317,-3.93914,-4.2844,7.12939
1724,9.08167,-0.0,-0.0,-0.23622,0.0,0.0,-3.30923,-6.21017,-0.9818,21.68803,-0.08174,-23.95493,-82.36516,-1.68147,-0.01,-35.37406,-8e-05,-0.00087,56.4505,13.01997,8.40694,12.03942,-10.05981,-13.41654,43.79755,22.95374,-14.66606,56.36692,-7.83543,41.19933,132.31685,-0.00664,-87.67212,117.12952,-0.00084,107.46,-5.23909,-14.90203,-0.00797,-9.24851,1.29644,-0.00185,-7.8569,-15.72993,7.88711,-31.65392,-17.52494,0.98556,-4.46649,-4.67653,6.92592
1725,10.60859,0.0,-0.0,0.1195,-0.0,-0.0,-1.52496,-5.97923,0.58619,21.9167,0.10076,-24.12588,-85.48867,-1.42246,-0.00624,-35.9022,0.08607,0.00295,58.21703,13.19203,8.70429,11.51255,-10.86546,-13.24992,43.99306,22.92879,-14.90508,56.39851,-7.99556,41.133,132.59067,-0.00793,-85.99806,117.26039,0.00011,107.71497,-5.86232,-15.18784,-0.00389,-9.63094,1.3465,-0.00234,-7.8379,-15.83916,7.78059,-31.64956,-17.58352,0.84096,-5.05598,-5.02759,6.76778
1726,11.69541,0.0,0.0,0.59911,-0.0,0.0,0.40009,-5.62071,2.39406,22.08321,0.27758,-24.21796,-88.38297,-1.1987,0.00014,-36.40715,0.00976,0.00498,60.00406,13.56615,8.97622,10.98983,-11.54726,-13.14441,44.15736,22.96227,-15.05982,56.44523,-8.10195,41.07894,132.95209,-0.00551,-84.74122,117.37405,0.00143,107.66747,-6.33094,-15.74029,-0.00139,-10.00735,1.37462,-0.00256,-7.67889,-15.9031,7.75564,-31.49888,-17.63231,0.79083,-5.6863,-5.3281,6.68222
1727,12.12621,-0.0,0.0,1.10211,-0.0,0.0,2.45149,-5.19432,4.40701,22.22208,0.40055,-24.31069,-91.02461,-1.03938,0.00751,-36.91213,-0.16554,0.00526,61.82166,14.12663,9.17778,10.50027,-12.1319,-12.99825,44.32421,23.07148,-15.15215,56.48774,-8.15983,41.03327,133.36314,-0.00187,-83.94195,117.49583,0.00261,107.29129,-6.68771,-16.41135,-0.00106,-10.3272,1.34965,-0.00261,-7.38432,-15.91949,7.8345,-31.20596,-17.67793,0.8567,-6.33647,-5.60031,6.67633
1728,11.67786,0.0,-0.0,1.50506,0.0,0.0,4.60781,-4.72313,6.53792,22.38388,0.45189,-24.45994,-93.37493,-0.95281,0.01223,-37.42905,-0.37747,0.00416,63.65193,14.81168,9.30373,10.04157,-12.68869,-12.75883,44.51567,23.24879,-15.21693,56.4905,-8.19007,40.98077,133.77382,0.00098,-83.45704,117.64538,0.00285,106.70181,-6.96822,-16.96987,-0.00224,-10.56048,1.22988,-0.00277,-6.9971,-15.89575,8.01018,-30.8145,-17.72445,1.029,-6.99908,-5.89221,6.73165
1729,10.372,0.0,-0.0,1.73516,0.0,0.0,6.79943,-4.19235,8.64678,22.60352,0.41725,-24.69887,-95.39014,-0.90253,0.01104,-37.95599,-0.57195,0.00229,65.45628,15.5584,9.40757,9.58599,-13.29013,-12.40243,44.73636,23.46892,-15.2934,56.4172,-8.21944,40.90324,134.1432,0.00274,-83.18742,117.83201,0.00134,106.10235,-7.14679,-17.23692,-0.00354,-10.70747,1.00099,-0.00298,-6.57989,-15.84479,8.25075,-30.38873,-17.77126,1.27288,-7.68093,-6.25157,6.82211
1730,8.5799,0.0,0.0,1.81738,0.0,-0.0,8.8953,-3.56867,10.57697,22.87884,0.28325,-25.037,-97.03603,-0.80595,0.00403,-38.48135,-0.71841,0.0005,67.20516,16.33374,9.58238,9.10397,-13.9743,-11.92615,44.98011,23.70025,-15.42063,56.24488,-8.26619,40.79272,134.45065,0.00361,-83.10934,118.0503,-0.00187,105.6981,-7.18615,-17.15379,-0.00354,-10.82324,0.67825,-0.00237,-6.19094,-15.77926,8.5108,-29.9887,-17.81229,1.54109,-8.38969,-6.70144,6.92811
1731,6.86319,0.0,0.0,1.84526,0.0,-0.0,10.73795,-2.82101,12.20692,23.1829,0.07242,-25.45767,-98.29562,-0.56431,-0.00482,-38.98736,-0.82405,-0.00047,68.89687,17.12835,9.91181,8.57105,-14.73308,-11.36788,45.24195,23.91058,-15.63401,55.96764,-8.33373,40.65885,134.69168,0.00396,-83.25207,118.28166,-0.00517,105.56937,-7.08904,-16.77912,-0.00232,-11.00978,0.26835,-6e-05,-5.86827,-15.70943,8.74093,-29.65424,-17.83775,1.78357,-9.12857,-7.23166,7.03314
1732,5.66082,0.0,0.0,1.90183,0.0,0.0,12.21245,-1.95004,13.49119,23.49516,-0.13991,-25.92928,-99.17144,-0.1071,-0.00997,-39.45404,-0.92267,-0.00048,70.55324,17.94028,10.42448,7.9612,-15.52314,-10.80233,45.52498,24.07274,-15.95582,55.58978,-8.41737,40.52381,134.86804,0.00378,-83.68192,118.50932,-0.00636,105.6041,-6.88928,-16.23104,-0.00094,-11.34962,-0.23308,0.00352,-5.62813,-15.64581,8.8937,-29.40381,-17.83883,1.95191,-9.90061,-7.80485,7.11793
1733,5.15517,0.0,0.0,2.02469,0.0,0.0,13.28074,-1.0123,14.46589,23.81211,-0.26609,-26.42312,-99.68064,0.58589,-0.0074,-39.86659,-1.0406,-4e-05,72.20588,18.77158,11.09166,7.25339,-16.29126,-10.29246,45.836,24.17612,-16.38444,55.11745,-8.51869,40.40704,134.98387,0.00281,-84.41743,118.735,-0.00407,105.58225,-6.63069,-15.59912,2e-05,-11.84392,-0.82018,0.00664,-5.47457,-15.60046,8.93181,-29.24383,-17.81213,2.0064,-10.70654,-8.37466,7.16505
1734,5.40997,0.0,-0.0,2.24015,0.0,-0.0,13.95627,-0.11779,15.21497,24.12812,-0.27486,-26.92315,-99.84495,1.50038,0.00404,-40.22217,-1.16517,0.00023,73.88168,19.63161,11.86672,6.44944,-17.00427,-9.83686,46.17664,24.23507,-16.89323,54.55624,-8.65384,40.30956,135.04895,0.00125,-85.3827,118.97948,0.00202,105.31373,-6.35023,-14.91282,0.00052,-12.41092,-1.48095,0.00755,-5.40921,-15.58309,8.84364,-29.17746,-17.76201,1.93213,-11.53732,-8.90926,7.16842
1735,6.47756,0.0,0.0,2.58016,0.0,0.0,14.28042,0.60402,15.81958,24.42443,-0.20914,-27.41079,-99.68394,2.59998,0.02241,-40.53046,-1.25398,0.00017,75.58811,20.53242,12.70592,5.57661,-17.66846,-9.38478,46.53936,24.28611,-17.43937,53.91245,-8.84738,40.21175,135.08092,-0.0003,-86.37736,119.26717,0.01097,104.69,-6.0784,-14.1749,0.00018,-12.93564,-2.20943,0.00582,-5.43161,-15.59607,8.65837,-29.20397,-17.70195,1.75517,-12.37526,-9.40514,7.13476
1736,8.33308,0.0,0.0,3.04217,0.0,-0.0,14.32834,1.0553,16.31417,24.68777,-0.13542,-27.83929,-99.2141,3.80017,0.04208,-40.80976,-1.27917,0.0,77.30445,21.477,13.53791,4.67076,-18.32763,-8.9102,46.90978,24.37459,-17.97601,53.1938,-9.11854,40.08924,135.10049,-0.0015,-87.05601,119.60835,0.01965,103.70553,-5.85462,-13.40144,-0.00141,-13.34499,-2.99216,0.00268,-5.5321,-15.63595,8.44099,-29.31213,-17.65405,1.53721,-13.20341,-9.88348,7.07465
1737,10.80547,0.0,-0.0,3.55903,0.0,-0.0,14.20423,1.21351,16.66644,24.93078,-0.09714,-28.14708,-98.44698,4.93564,0.05401,-41.08228,-1.24368,-0.00011,78.98677,22.44999,14.2275,3.75958,-19.04493,-8.44263,47.2729,24.53521,-18.46373,52.40857,-9.4755,39.93239,135.12329,-0.00239,-87.11038,119.99349,0.02309,102.53691,-5.70569,-12.65496,-0.00361,-13.66288,-3.76215,-0.00049,-5.68784,-15.70019,8.25881,-29.47797,-17.64209,1.34159,-14.01064,-10.37636,6.99168
1738,13.57784,0.0,0.0,4.01109,0.0,0.0,14.01729,1.14531,16.79264,25.1921,-0.10663,-28.30291,-97.38569,5.76724,0.04853,-41.36706,-1.15882,-0.00018,80.58473,23.41314,14.58238,2.85572,-19.88152,-8.03559,47.62029,24.77482,-18.87762,51.56194,-9.92398,39.75013,135.15416,-0.00286,-86.47599,120.40613,0.01753,101.56722,-5.61679,-12.03702,-0.00519,-13.99016,-4.36548,-0.00416,-5.86773,-15.78818,8.14122,-29.67023,-17.67692,1.19565,-14.78958,-10.91266,6.87535
1739,16.24819,-0.0,-0.0,4.26477,0.0,-0.0,13.85769,0.96832,16.60912,25.52572,-0.13568,-28.32909,-96.02465,6.0503,0.02119,-41.67176,-1.03301,-0.00028,82.06232,24.30993,14.41537,1.96092,-20.87721,-7.74079,47.95366,25.06797,-19.20742,50.65093,-10.47783,39.55489,135.18674,-0.00244,-85.2607,120.8406,0.00329,101.23181,-5.55994,-11.63004,-0.00556,-14.4182,-4.61853,-0.00975,-6.04196,-15.89266,8.06754,-29.85854,-17.7439,1.08331,-15.5295,-11.50855,6.70307
1740,18.49997,-0.0,-0.0,4.24095,0.0,0.0,13.76991,0.77681,16.09777,25.97819,-0.11543,-28.29,-94.35497,5.65265,-0.02174,-41.99002,-0.87456,-0.0005,83.40405,25.08598,13.64495,1.07157,-22.03472,-7.59132,48.2822,25.37212,-19.45209,49.66439,-11.15346,39.34795,135.2086,-0.00068,-83.5636,121.3058,-0.01494,101.77777,-5.5357,-11.46685,-0.00468,-14.95593,-4.4323,-0.01596,-6.19002,-15.99234,7.99324,-30.02004,-17.80623,0.97239,-16.21642,-12.16304,6.45412
1741,20.2338,-0.0,0.0,3.96717,0.0,-0.0,13.74867,0.59202,15.3407,26.54964,-0.0031,-28.25835,-92.37445,4.63713,-0.06425,-42.30668,-0.68101,-0.00097,84.59129,25.71609,12.35893,0.17006,-23.31645,-7.57356,48.6161,25.65548,-19.61508,48.59226,-11.95122,39.12198,135.20825,0.00235,-81.42319,121.81242,-0.0299,103.1226,-5.57017,-11.5491,-0.00257,-15.53211,-3.89566,-0.01855,-6.3035,-16.0586,7.88817,-30.1428,-17.82603,0.84724,-16.85321,-12.8585,6.1236
1742,21.53925,0.0,0.0,3.56513,0.0,-0.0,13.76729,0.36671,14.49969,27.17693,0.16187,-28.27575,-90.09892,3.23638,-0.08835,-42.60846,-0.43701,-0.00166,85.58817,26.22334,10.78059,-0.77051,-24.65726,-7.62156,48.9598,25.91712,-19.70792,47.43937,-12.84695,38.87466,135.1797,0.0056,-78.93422,122.35591,-0.03494,104.89354,-5.68222,-11.86081,0.0003,-16.05515,-3.26236,-0.0153,-6.3821,-16.0729,7.75505,-30.224,-17.78741,0.71827,-17.46727,-13.5664,5.7285
1743,22.64989,0.0,0.0,3.21046,-0.0,0.0,13.78954,0.02499,13.75983,27.76587,0.31575,-28.33472,-87.56744,1.75531,-0.08396,-42.89418,-0.14515,-0.00217,86.37071,26.68011,9.17195,-1.74949,-25.98294,-7.65734,49.3076,26.18461,-19.75761,46.23324,-13.80847,38.61821,135.12517,0.00725,-76.44023,122.91287,-0.02808,106.59787,-5.85867,-12.36196,0.00269,-16.46101,-2.83973,-0.00872,-6.42473,-16.03756,7.61992,-30.2627,-17.70259,0.60856,-18.08143,-14.25546,5.3086
1744,23.90481,-0.0,0.0,3.09243,-0.0,-0.0,13.75562,-0.4835,13.26915,28.23533,0.45088,-28.38996,-84.83366,0.45836,-0.05512,-43.17602,0.14583,-0.00201,86.95144,27.18255,7.73806,-2.71851,-27.22993,-7.64231,49.6421,26.49424,-19.80166,45.01789,-14.82272,38.37711,135.0558,0.00621,-74.53255,123.45721,-0.01354,107.82326,-6.05729,-12.97862,0.00338,-16.71897,-2.82625,-0.00322,-6.42473,-15.9689,7.5086,-30.25433,-17.59655,0.53495,-18.68744,-14.90078,4.91558
1745,25.59014,-0.0,0.0,3.35572,0.0,-0.0,13.58775,-1.14151,13.09321,28.53901,0.60971,-28.38238,-81.94847,-0.51899,-0.017,-43.47159,0.35317,-0.00085,87.36089,27.81523,6.57346,-3.60453,-28.36586,-7.59149,49.93686,26.86741,-19.86491,43.83662,-15.90661,38.17894,134.98657,0.00334,-73.71808,123.97855,0.0014,108.38019,-6.22441,-13.60275,0.00219,-16.83522,-3.20897,-0.00071,-6.37749,-15.88231,7.4278,-30.19633,-17.48595,0.49709,-19.25114,-15.49341,4.59434
1746,27.70271,-0.0,-0.0,4.02942,0.0,-0.0,13.22212,-1.86319,13.19704,28.67146,0.82733,-28.26552,-78.95025,-1.18666,0.01468,-43.79209,0.40498,0.00105,87.61249,28.63175,5.6741,-4.34852,-29.40009,-7.53787,50.16374,27.29732,-19.93801,42.71698,-17.09448,38.04557,134.92703,0.00063,-74.01781,124.48333,0.01111,108.32136,-6.31489,-14.10133,0.00039,-16.8585,-3.79736,0.00015,-6.29466,-15.78618,7.36336,-30.10154,-17.37298,0.47833,-19.73379,-16.04361,4.37451
1747,29.83354,-0.0,0.0,4.98501,-0.0,0.0,12.62379,-2.53521,13.46256,28.67046,1.10038,-28.02548,-75.86391,-1.64017,0.03258,-44.13184,0.27867,0.00295,87.68351,29.64954,4.99916,-4.93593,-30.37539,-7.49456,50.30126,27.75633,-19.98237,41.66632,-18.42124,37.98629,134.8793,-0.00078,-74.95334,124.98315,0.01344,107.84724,-6.31104,-14.35063,-0.00028,-16.8479,-4.35886,0.00105,-6.20751,-15.6883,7.29666,-30.00229,-17.25751,0.45818,-20.11351,-16.57266,4.2703
1748,31.29447,0.0,0.0,5.96731,0.0,0.0,11.76337,-3.07187,13.73265,28.61078,1.40276,-27.68227,-72.69984,-1.97762,0.03865,-44.46477,0.00294,0.00391,87.5165,30.84928,4.53476,-5.40975,-31.34356,-7.45766,50.3399,28.22022,-19.95694,40.67887,-19.91769,37.99255,134.84798,-0.00093,-75.95826,125.48581,0.00917,107.19033,-6.21875,-14.30279,0.00073,-16.82696,-4.757,0.00234,-6.15203,-15.59961,7.22673,-29.93596,-17.1492,0.43112,-20.3991,-17.09953,4.27877
1749,31.40744,0.0,0.0,6.70129,-0.0,0.0,10.59163,-3.4489,13.86024,28.57778,1.70129,-27.28223,-69.45088,-2.25405,0.03814,-44.7527,-0.35439,0.00347,87.03556,32.18777,4.31395,-5.85288,-32.34011,-7.407,50.28539,28.69059,-19.84039,39.74901,-21.61428,38.03794,134.84785,-0.00044,-76.70226,125.99667,0.00105,106.54273,-6.05368,-14.01844,0.00237,-16.78239,-4.99793,0.00361,-6.14918,-15.52468,7.17967,-29.92395,-17.06235,0.41933,-20.62536,-17.6337,4.38428
1750,29.75381,-0.0,0.0,7.01411,-0.0,-0.0,9.05848,-3.70359,13.74397,28.63124,1.96127,-26.88472,-66.09438,-2.49329,0.03323,-44.96104,-0.70545,0.00204,86.1708,33.62068,4.381,-6.34458,-33.37292,-7.29721,50.15838,29.19616,-19.63976,38.87915,-23.54224,38.08304,134.89812,-4e-05,-77.12657,126.52637,-0.00672,106.01218,-5.85407,-13.63264,0.0031,-16.69794,-5.1753,0.00403,-6.19888,-15.45004,7.197,-29.96438,-17.00076,0.46677,-20.82961,-18.17468,4.57205
1751,26.35224,-0.0,-0.0,6.91329,0.0,0.0,7.15617,-3.9033,13.33571,28.78131,2.17755,-26.53189,-62.60276,-2.7255,0.02182,-45.06799,-0.98877,0.00057,84.8812,35.11419,4.73093,-6.92919,-34.4249,-7.09719,49.9851,29.76925,-19.38878,38.07406,-25.72816,38.08211,135.01016,-0.00024,-77.36773,127.09388,-0.00933,105.57455,-5.70104,-13.29435,0.0025,-16.56794,-5.39988,0.00246,-6.29157,-15.34964,7.31133,-30.04428,-16.95329,0.61456,-21.02894,-18.70851,4.83733
1752,21.80912,0.0,-0.0,6.58669,0.0,-0.0,4.93552,-4.08417,12.62183,28.9856,2.38991,-26.23485,-58.96139,-3.00797,0.00179,-45.06329,-1.19156,-0.0003,83.1759,36.64604,5.2708,-7.605,-35.46319,-6.81645,49.78212,30.41887,-19.13237,37.32843,-28.18328,37.99345,135.18242,-0.00164,-77.57777,127.71816,-0.00355,105.05407,-5.70051,-13.10314,0.00171,-16.37259,-5.76901,-0.00214,-6.42418,-15.20659,7.52755,-30.15823,-16.90633,0.87433,-21.20404,-19.20307,5.1884
1753,17.17118,0.0,0.0,6.28595,-0.0,0.0,2.52457,-4.20105,11.60213,29.17368,2.64719,-25.98667,-55.19344,-3.40485,-0.02302,-44.94446,-1.32435,-0.00057,81.11998,38.20762,5.84507,-8.32443,-36.45394,-6.47195,49.54527,31.1248,-18.90273,36.62284,-30.88905,37.79838,135.40747,-0.00475,-77.74959,128.40413,0.00911,104.22087,-5.92643,-13.07189,0.00172,-16.05287,-6.32381,-0.00939,-6.60488,-15.02969,7.82431,-30.31511,-16.85963,1.22281,-21.29669,-19.6152,5.64483
