Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2645,21.24169,0.0,-0.0,3.23546,0.0,0.0,6.68727,-5.16958,8.91892,27.64993,3.46723,-23.69225,-70.54233,0.27443,-0.14086,-42.11492,-1.33484,0.00284,85.09786,34.25821,8.52642,-5.44796,-32.31356,-7.83029,60.73162,31.15612,-26.54343,73.99098,-20.0761,43.92771,133.59276,0.01202,-87.11279,122.57667,-0.00087,100.97356,-3.11161,-17.43659,-0.00976,-5.0279,14.6111,0.00931,-5.44054,-13.99828,5.51059,-29.03864,-15.01619,-0.48056,-19.89584,-14.66865,4.07887
2646,21.28849,0.0,-0.0,3.23102,0.0,-0.0,5.53595,-5.87005,9.23696,27.93132,3.55603,-23.8081,-67.1233,-1.65557,-0.12608,-42.22279,-1.67373,0.00195,84.58829,35.49869,6.89473,-6.12683,-32.90691,-7.62913,60.47625,31.37266,-26.65029,74.73579,-20.73408,44.78091,133.81383,0.01055,-88.71991,122.55974,-0.00236,100.98337,-2.71216,-17.99072,-0.01258,-5.73042,14.39447,0.00682,-5.71252,-14.06041,5.3442,-29.31664,-15.00849,-0.65947,-20.08311,-15.04409,4.19258
2647,20.43412,0.0,0.0,3.18163,0.0,0.0,3.96709,-6.36694,9.45997,28.18655,3.51239,-23.94013,-63.67861,-3.34815,-0.07509,-42.27131,-1.91907,0.00109,83.90539,36.74644,5.61289,-6.81688,-33.51914,-7.35478,60.18315,31.54384,-26.76197,75.49432,-21.51543,45.70238,133.97008,0.00631,-90.21577,122.62557,-0.00359,101.01461,-2.21352,-18.40658,-0.01204,-6.34474,14.35585,0.0028,-5.99263,-14.13583,5.17129,-29.60393,-15.01044,-0.84984,-20.1737,-15.39726,4.37401
2648,18.57792,0.0,0.0,3.12528,0.0,0.0,1.94457,-6.57014,9.49309,28.39971,3.39747,-24.03283,-60.23787,-4.63725,-0.01482,-42.24578,-2.06099,0.00034,83.00684,37.95306,4.87205,-7.57739,-34.18247,-7.08316,59.843,31.66861,-26.86607,76.2845,-22.41693,46.70277,134.05225,0.00222,-91.16022,122.7541,-0.00384,101.02319,-1.7451,-18.55514,-0.00926,-6.7509,14.53813,0.00044,-6.29666,-14.23751,5.00103,-29.91775,-15.03747,-1.04861,-20.19659,-15.70992,4.62604
2649,15.81268,0.0,0.0,3.08852,0.0,0.0,-0.52768,-6.50531,9.27694,28.56583,3.33119,-24.01063,-56.82145,-5.52566,0.02981,-42.13511,-2.15899,-0.00061,81.85074,39.09171,4.68068,-8.43935,-34.91151,-6.93948,59.45025,31.75332,-26.95878,77.13528,-23.42124,47.78751,134.07346,0.00028,-91.23904,122.91904,-0.00247,100.86896,-1.4719,-18.3877,-0.00831,-6.91397,14.8873,0.00047,-6.64378,-14.37288,4.83988,-30.27819,-15.09891,-1.25295,-20.17377,-15.97753,4.95087
2650,12.40098,-0.0,-0.0,3.06599,0.0,0.0,-3.38942,-6.30745,8.79902,28.68987,3.42618,-23.81735,-53.43493,-6.12425,0.04666,-41.93807,-2.29402,-0.00204,80.42184,40.15421,4.90242,-9.39256,-35.69454,-7.03278,59.01394,31.8066,-27.03865,78.07199,-24.49768,48.96056,134.0616,-7e-05,-90.40685,123.10228,0.00053,100.39126,-1.45881,-17.99578,-0.01016,-6.90466,15.28186,0.00125,-7.03515,-14.53663,4.69386,-30.68594,-15.19221,-1.45518,-20.11088,-16.19955,5.34051
2651,8.6658,-0.0,-0.0,3.01944,0.0,-0.0,-6.50963,-6.15498,8.10561,28.78479,3.73698,-23.44447,-50.07434,-6.56719,0.03782,-41.66351,-2.51358,-0.00359,78.7421,41.13676,5.33249,-10.39495,-36.49854,-7.40412,58.54758,31.83668,-27.09076,79.10552,-25.60029,50.23568,134.04655,-0.00061,-88.85974,123.29443,0.00441,99.4616,-1.62139,-17.56014,-0.01187,-6.85534,15.58915,0.00169,-7.44453,-14.71636,4.5757,-31.1137,-15.31095,-1.63847,-19.99294,-16.36613,5.76924
2652,4.91161,-0.0,-0.0,2.92169,-0.0,0.0,-9.684,-6.17538,7.30791,28.86298,4.24581,-22.93819,-46.73515,-6.95628,0.01421,-41.32755,-2.79638,-0.00422,76.86295,42.0318,5.76766,-11.38135,-37.2908,-7.99368,58.05418,31.8507,-27.08327,80.23531,-26.67381,51.64159,134.05264,-0.00213,-86.95822,123.48561,0.00753,98.01929,-1.78455,-17.24137,-0.01135,-6.89996,15.71783,0.00244,-7.8326,-14.90564,4.5057,-31.52184,-15.45712,-1.7816,-19.78127,-16.45842,6.20538
2653,1.43911,-0.0,-0.0,2.81128,0.0,0.0,-12.65614,-6.36791,6.5554,28.92178,4.86065,-22.38894,-43.42293,-7.33814,-0.0095,-40.94769,-3.0477,-0.00302,74.83873,42.8355,6.05637,-12.2793,-38.05642,-8.62723,57.52598,31.85737,-26.98241,81.46196,-27.67393,53.21242,134.09879,-0.00373,-85.10266,123.6599,0.00813,96.14175,-1.80198,-17.09332,-0.00896,-7.12428,15.64636,0.00409,-8.17784,-15.10865,4.50077,-31.88973,-15.64109,-1.87083,-19.42905,-16.45837,6.64156
2654,-1.4869,0.0,0.0,2.7637,0.0,-0.0,-15.15378,-6.60331,5.96775,28.94518,5.45963,-21.87823,-40.16528,-7.68428,-0.01969,-40.53365,-3.16542,-0.00033,72.69794,43.55269,6.15426,-13.03756,-38.80167,-9.10732,56.96038,31.87006,-26.77645,82.79514,-28.58985,54.96902,134.19763,-0.00354,-83.65584,123.80009,0.00583,94.08125,-1.63166,-17.04352,-0.00515,-7.5342,15.42612,0.00566,-8.50029,-15.33037,4.56133,-32.23816,-15.86759,-1.90793,-18.90893,-16.35918,7.11134
2655,-3.73201,0.0,-0.0,2.81187,-0.0,-0.0,-16.95378,-6.71598,5.5728,28.9181,5.97051,-21.42343,-37.01557,-7.89557,-0.01084,-40.082,-3.12616,0.00253,70.44631,44.18731,6.13691,-13.64447,-39.54044,-9.35473,56.37742,31.90362,-26.49373,84.24805,-29.44758,56.90506,134.34729,-0.00055,-82.94991,123.89603,0.00207,92.16566,-1.30885,-16.94504,0.00013,-8.05561,15.15214,0.00558,-8.85728,-15.56388,4.66775,-32.62352,-16.12263,-1.90811,-18.22192,-16.16506,7.67315
2656,-5.33674,0.0,-0.0,2.93519,0.0,-0.0,-17.96572,-6.62845,5.30847,28.82972,6.39274,-20.99566,-34.03809,-7.86515,0.01049,-39.58219,-2.9859,0.00439,68.10173,44.73626,6.11322,-14.11824,-40.26924,-9.42025,55.82227,31.96697,-26.20117,85.82404,-30.28729,58.98761,134.52464,0.00359,-83.18331,123.94739,-0.00116,90.61166,-0.89535,-16.66156,0.00574,-8.5628,14.91247,0.0037,-9.31164,-15.78859,4.79009,-33.10594,-16.37576,-1.89021,-17.38419,-15.87643,8.37817
2657,-6.47834,-0.0,0.0,3.10858,-0.0,0.0,-18.27081,-6.41299,5.08154,28.67124,6.75422,-20.58119,-31.28031,-7.55913,0.03086,-39.03063,-2.81647,0.00472,65.72379,45.2014,6.11901,-14.47578,-40.94905,-9.3779,55.34731,32.06227,-25.97843,87.50532,-31.13174,61.16893,134.69496,0.00581,-84.28468,123.96107,-0.00285,89.44267,-0.46931,-16.14536,0.00895,-8.92165,14.76204,0.00141,-9.89308,-15.97921,4.90625,-33.71169,-16.59526,-1.86385,-16.4088,-15.4766,9.2459
2658,-7.33043,-0.0,0.0,3.31745,0.0,0.0,-18.08639,-6.22759,4.8165,28.44292,7.07495,-20.20375,-28.74854,-7.04613,0.03965,-38.43773,-2.6728,0.00339,63.40728,45.60257,6.10713,-14.71628,-41.50724,-9.26579,54.98375,32.19624,-25.87739,89.25019,-31.97044,63.39836,134.83391,0.00475,-85.93105,123.94833,-0.00307,88.59534,-0.12136,-15.46775,0.00791,-9.04091,14.73179,0.00019,-10.57731,-16.11377,5.013,-34.41359,-16.75979,-1.82264,-15.30146,-14.93492,10.25207
2659,-7.87269,-0.0,-0.0,3.52518,0.0,-0.0,-17.68614,-6.172,4.45558,28.16307,7.36449,-19.89496,-26.39789,-6.45934,0.03435,-37.82122,-2.60504,0.0006,61.24279,45.96873,6.03112,-14.84434,-41.8596,-9.12708,54.72292,32.392,-25.89314,91.00111,-32.76941,65.62821,134.94203,0.00156,-87.66352,123.92369,-0.00245,88.04316,0.07638,-14.77763,0.00397,-8.91339,14.83448,0.00018,-11.29294,-16.17521,5.11708,-35.13805,-16.8564,-1.75305,-14.0771,-14.22382,11.32571
2660,-7.85898,0.0,-0.0,3.66676,0.0,0.0,-17.32027,-6.20418,3.95647,27.8638,7.62085,-19.6706,-24.13791,-5.93229,0.01878,-37.19741,-2.65646,-0.00269,59.27832,46.31714,5.92044,-14.89516,-41.94287,-9.03518,54.52072,32.68419,-25.97166,92.70255,-33.49544,67.81651,135.04086,-0.00187,-89.05269,123.90327,-0.00171,87.79764,0.10264,-14.22767,0.00029,-8.61295,15.04762,5e-05,-11.94805,-16.15332,5.21535,-35.79166,-16.87453,-1.65359,-12.77478,-13.33702,12.36349
2661,-7.072,0.0,-0.0,3.7018,-0.0,0.0,-17.16955,-6.20064,3.34828,27.57537,7.81457,-19.54787,-21.85132,-5.55461,-0.00098,-36.58183,-2.82653,-0.00489,57.50284,46.64702,5.87626,-14.91769,-41.7425,-9.02564,54.32167,33.09471,-26.04788,94.32013,-34.13462,69.93416,135.15675,-0.00426,-89.88795,123.89945,-0.00136,87.86054,-0.00508,-13.91923,-0.00126,-8.25726,15.28835,-0.00144,-12.46173,-16.05257,5.28631,-36.29382,-16.80993,-1.5459,-11.45037,-12.2989,13.26618
2662,-5.70286,0.0,0.0,3.66656,0.0,-0.0,-17.33799,-6.09904,2.8113,27.31257,7.89212,-19.56818,-19.42673,-5.35635,-0.01869,-35.99358,-3.0511,-0.00491,55.85775,46.94479,6.00182,-14.93602,-41.30051,-9.02864,54.08636,33.60759,-26.08229,95.84756,-34.69238,71.97082,135.30356,-0.00468,-90.27991,123.91438,-0.00138,88.1804,-0.15901,-13.8753,-0.00129,-7.96885,15.40564,-0.0032,-12.78966,-15.89923,5.30288,-36.6033,-16.67609,-1.466,-10.15396,-11.16116,13.97451
2663,-4.48305,0.0,0.0,3.65193,0.0,-0.0,-17.86911,-5.98383,2.66324,27.07491,7.82006,-19.77634,-16.80275,-5.30609,-0.0282,-35.45412,-3.24321,-0.00315,54.2739,47.18539,6.32982,-14.93813,-40.69692,-8.91672,53.8076,34.16901,-26.07132,97.29178,-35.17749,73.9236,135.47385,-0.00285,-90.59128,123.94089,-0.00141,88.6136,-0.24357,-14.03496,-0.00134,-7.84161,15.22633,-0.00174,-12.93464,-15.73553,5.25327,-36.72808,-16.50705,-1.44263,-8.91477,-9.98895,14.47746
2664,-4.36673,0.0,0.0,3.7294,-0.0,0.0,-18.75047,-6.03235,3.19477,26.85856,7.62533,-20.1732,-14.00573,-5.31962,-0.02537,-34.98084,-3.35778,-0.00105,52.71112,47.33577,6.80062,-14.89845,-40.01409,-8.61646,53.50661,34.71796,-26.03163,98.64342,-35.58675,75.77338,135.64334,-4e-05,-91.22697,123.97243,-0.00109,88.96252,-0.15292,-14.27518,-0.00146,-7.93299,14.65603,0.00539,-12.93819,-15.59988,5.14842,-36.71442,-16.34221,-1.4819,-7.74496,-8.84295,14.79656
2665,-6.01168,0.0,-0.0,3.92891,0.0,0.0,-19.87965,-6.37327,4.45782,26.66284,7.37253,-20.71376,-11.15629,-5.29186,-0.01165,-34.58204,-3.4014,0.00041,51.18047,47.37161,7.29217,-14.80542,-39.30236,-8.13797,53.21392,35.22148,-25.97917,99.85542,-35.90691,77.46927,135.78346,0.00132,-92.40494,124.01257,-0.00024,89.07462,0.17277,-14.4621,-0.00035,-8.27531,13.75381,0.01579,-12.86094,-15.50809,5.01014,-36.62488,-16.20451,-1.57036,-6.65162,-7.76219,14.96485
2666,-9.4371,0.0,-0.0,4.26077,0.0,-0.0,-21.04626,-6.9766,6.16645,26.48724,7.10848,-21.34436,-8.43407,-5.14802,0.0051,-34.25517,-3.393,0.0011,49.73771,47.29633,7.68119,-14.68166,-38.56697,-7.52782,52.95438,35.68258,-25.92515,100.84931,-36.13284,78.93255,135.87215,-0.00012,-94.03491,124.07656,0.00124,88.88999,0.72358,-14.50776,0.00241,-8.85416,12.71624,0.02259,-12.76667,-15.45197,4.85383,-36.52226,-16.09245,-1.69036,-5.64727,-6.75579,15.0097
2667,-14.02358,0.0,0.0,4.70021,0.0,-0.0,-21.9917,-7.66095,7.78975,26.33236,6.84188,-22.01122,-6.01462,-4.88591,0.01555,-33.99018,-3.34145,0.00124,48.44652,47.15046,7.9077,-14.5801,-37.78551,-6.83949,52.75224,36.1168,-25.89066,101.54736,-36.28455,80.07917,135.89597,-0.00311,-95.76458,124.18243,0.00299,88.44215,1.4134,-14.3964,0.00521,-9.55765,11.78905,0.02062,-12.71504,-15.41594,4.68123,-36.46431,-15.99246,-1.83371,-4.75358,-5.81116,14.9516
2668,-18.82471,-0.0,-0.0,5.17532,0.0,0.0,-22.49493,-8.22094,8.7881,26.20233,6.55269,-22.65162,-4.01851,-4.58066,0.01589,-33.77806,-3.24574,0.00109,47.34186,47.00772,7.9881,-14.54588,-36.93915,-6.11507,52.64655,36.52183,-25.91865,101.91057,-36.40733,80.8531,135.84575,-0.00476,-97.15755,124.33598,0.00409,87.85015,2.10548,-14.16809,0.0059,-10.18565,11.16287,0.01253,-12.75424,-15.3944,4.48418,-36.49837,-15.89624,-2.00553,-3.99383,-4.91028,14.82208
2669,-22.95697,-0.0,0.0,5.60169,0.0,0.0,-22.4166,-8.57332,8.83473,26.1021,6.21441,-23.20129,-2.50807,-4.34237,0.00992,-33.61656,-3.1037,0.00076,46.43026,46.9481,7.96228,-14.58167,-36.03083,-5.37808,52.69116,36.86818,-26.06292,101.96316,-36.55463,81.25383,135.71454,-0.00266,-97.89108,124.52045,0.00367,87.2879,2.6645,-13.88253,0.00393,-10.5496,10.9192,0.0062,-12.90611,-15.39198,4.25244,-36.64651,-15.80407,-2.21712,-3.38089,-4.04054,14.67289
2670,-25.79681,-0.0,0.0,5.90842,-0.0,-0.0,-21.72845,-8.79867,7.89676,26.03602,5.82376,-23.60958,-1.51967,-4.25246,0.00467,-33.50843,-2.92958,0.0003,45.71882,47.0135,7.83153,-14.64555,-35.08436,-4.66026,52.93032,37.11547,-26.35983,101.79317,-36.76781,81.33763,135.50339,0.00321,-97.85329,124.70084,0.00188,86.93637,3.00191,-13.59709,0.00066,-10.54866,11.04365,0.00637,-13.15211,-15.40693,3.98104,-36.88973,-15.71243,-2.47225,-2.90882,-3.20026,14.55914
2671,-27.02242,0.0,0.0,6.03582,0.0,0.0,-20.55085,-9.05277,6.19361,26.00981,5.40077,-23.85642,-1.08868,-4.32279,0.00426,-33.45844,-2.7586,-0.00016,45.22654,47.17923,7.54076,-14.67227,-34.13547,-4.01353,53.37033,37.23503,-26.80503,101.52759,-37.0643,81.19132,135.2305,0.01022,-97.10845,124.83835,-4e-05,86.88953,3.09511,-13.37167,-0.00172,-10.17884,11.44774,0.01094,-13.4362,-15.41795,3.67479,-37.16944,-15.60368,-2.75754,-2.55687,-2.40283,14.51727
2672,-26.71318,0.0,-0.0,5.9418,-0.0,0.0,-19.1496,-9.42066,4.10843,26.0289,4.96431,-23.95817,-1.24618,-4.49572,0.00678,-33.47034,-2.63194,-0.00038,44.96009,47.36118,7.00848,-14.61048,-33.22194,-3.4921,53.97171,37.22389,-27.34848,101.28856,-37.43411,80.89778,134.93362,0.01459,-95.81685,124.90502,-0.00123,87.0537,2.98001,-13.2802,-0.00167,-9.54106,11.98276,0.01393,-13.68812,-15.39258,3.34893,-37.41186,-15.45403,-3.04543,-2.31088,-1.67609,14.55479
2673,-25.49836,0.0,-0.0,5.63397,0.0,0.0,-17.84993,-9.82456,2.08248,26.09163,4.53303,-23.94715,-2.00356,-4.67155,0.0061,-33.54153,-2.58391,-0.00024,44.88667,47.44715,6.19061,-14.45862,-32.37611,-3.14458,54.66453,37.10799,-27.90773,101.14795,-37.84096,80.5121,134.66046,0.01371,-94.2295,124.89014,-0.00203,87.21538,2.7259,-13.39675,0.00064,-8.81949,12.47991,0.01184,-13.85193,-15.31276,3.02691,-37.55967,-15.25606,-3.30696,-2.18255,-1.05437,14.64814
2674,-24.42159,0.0,0.0,5.19027,-0.0,0.0,-16.91956,-10.05136,0.49816,26.18505,4.13775,-23.8519,-3.34333,-4.74823,-0.00312,-33.66064,-2.6292,0.00014,44.93633,47.33617,5.15,-14.2638,-31.62239,-3.00126,55.36933,36.93373,-28.39433,101.10614,-38.22927,80.05981,134.44862,0.00811,-92.75792,124.79577,-0.0029,87.23875,2.40946,-13.74894,0.00334,-8.20687,12.79847,0.00656,-13.90242,-15.19273,2.73577,-37.59013,-15.03326,-3.52344,-2.20001,-0.56596,14.74858
2675,-24.31655,0.0,-0.0,4.71555,-0.0,-0.0,-16.51636,-9.86105,-0.41916,26.29233,3.80504,-23.70127,-5.21831,-4.66282,-0.02051,-33.81158,-2.74697,0.00048,45.03638,46.9685,4.074,-14.0813,-30.97917,-3.04973,56.00945,36.74924,-28.74123,101.10864,-38.53902,79.5537,134.30792,0.00113,-91.92609,124.62806,-0.00352,87.14174,2.09605,-14.27435,0.00434,-7.83649,12.86077,0.00251,-13.84571,-15.07055,2.49803,-37.51432,-14.8292,-3.69018,-2.37167,-0.22304,14.79547
2676,-25.22357,0.0,0.0,4.27227,0.0,-0.0,-16.68918,-9.10591,-0.62668,26.40332,3.5366,-23.52841,-7.55546,-4.42126,-0.03877,-33.97712,-2.88768,0.00052,45.14557,46.33395,3.21151,-13.9398,-30.46068,-3.24616,56.51527,36.58354,-28.9178,101.08678,-38.72618,79.01002,134.21986,-0.00415,-92.09425,124.39371,-0.0031,87.02976,1.81761,-14.82939,0.00311,-7.75402,12.68544,0.00184,-13.71114,-14.98005,2.32318,-37.36559,-14.67854,-3.81258,-2.66181,-0.01921,14.73094
2677,-26.48942,-0.0,-0.0,3.86717,0.0,-0.0,-17.35873,-7.81272,-0.19582,26.51511,3.313,-23.36559,-10.26322,-4.1032,-0.04752,-34.14078,-3.00218,0.00027,45.26056,45.46754,2.75759,-13.83646,-30.07075,-3.54704,56.83,36.43494,-28.92871,100.99276,-38.77805,78.44962,134.15547,-0.00674,-93.18554,124.10171,-0.00124,87.02984,1.55395,-15.25703,0.00062,-7.93102,12.39603,0.00276,-13.5393,-14.92714,2.20723,-37.18508,-14.58512,-3.89669,-3.00257,0.07001,14.51603
2678,-27.33699,0.0,0.0,3.48806,-0.0,0.0,-18.29942,-6.19799,0.78503,26.62679,3.1189,-23.23767,-13.24031,-3.83509,-0.03996,-34.29164,-3.06709,-3e-05,45.40174,44.44036,2.74897,-13.74416,-29.79256,-3.92004,56.92585,36.27566,-28.80434,100.80988,-38.71345,77.88288,134.09451,-0.00687,-94.7101,123.76483,0.00145,87.22961,1.25629,-15.46347,-0.00203,-8.29531,12.16329,0.00238,-13.36596,-14.88743,2.14226,-37.00581,-14.52357,-3.93966,-3.32266,0.08464,14.14618
2679,-27.26197,-0.0,0.0,3.13298,0.0,0.0,-19.18993,-4.61921,2.2503,26.73729,2.96832,-23.15286,-16.38576,-3.73957,-0.01748,-34.42819,-3.09403,-0.00014,45.5848,43.33698,3.04789,-13.62698,-29.58989,-4.34244,56.82406,36.07033,-28.59277,100.53994,-38.57175,77.2936,134.03072,-0.0051,-96.04749,123.40015,0.00364,87.62572,0.90328,-15.45196,-0.0039,-8.75665,12.11017,0.00021,-13.20547,-14.82308,2.12449,-36.83817,-14.45774,-3.92926,-3.57426,0.06713,13.6556
2680,-26.05925,0.0,0.0,2.81143,0.0,0.0,-19.72503,-3.4608,4.1316,26.84615,2.89889,-23.10691,-19.61053,-3.88617,0.01115,-34.55456,-3.11653,0.0,45.80016,42.22518,3.43123,-13.4569,-29.42004,-4.79013,56.59675,35.79861,-28.35069,100.18459,-38.39945,76.63747,133.96663,-0.00231,-96.6963,123.03033,0.00444,88.14703,0.51939,-15.30222,-0.00426,-9.21594,12.26622,-0.00183,-13.04466,-14.70585,2.15158,-36.66603,-14.36084,-3.85597,-3.74368,0.04312,13.10444
2681,-23.75662,0.0,-0.0,2.53791,0.0,-0.0,-19.71726,-2.97086,6.31747,26.95336,2.94466,-23.10064,-22.84939,-4.26796,0.03519,-34.67154,-3.16882,0.00032,46.03078,41.14146,3.72116,-13.21137,-29.24251,-5.22704,56.33844,35.47119,-28.12436,99.73303,-38.23607,75.85719,133.90733,0.0004,-96.38455,122.68147,0.00381,88.71681,0.15072,-15.1128,-0.00324,-9.57239,12.5844,-0.00198,-12.85617,-14.53397,2.21556,-36.46169,-14.22815,-3.72638,-3.83373,0.01591,12.55429
2682,-20.63237,0.0,0.0,2.32956,0.0,0.0,-19.13549,-3.14036,8.63522,27.05535,3.10746,-23.15036,-26.06651,-4.81262,0.04759,-34.76928,-3.27236,0.00059,46.27617,40.09715,3.87193,-12.87111,-29.02115,-5.60868,56.12212,35.13262,-27.92618,99.16037,-38.09909,74.90881,133.85623,0.00215,-95.13808,122.37561,0.00244,89.28907,-0.15346,-14.93845,-0.00187,-9.77487,12.97535,-0.00064,-12.62253,-14.33405,2.3061,-36.21017,-14.08004,-3.56099,-3.84465,-0.02247,12.04215
2683,-17.18341,-0.0,-0.0,2.19715,0.0,0.0,-18.07942,-3.72187,10.86312,27.1423,3.34051,-23.28166,-29.25039,-5.41746,0.04743,-34.82827,-3.43001,0.00063,46.5463,39.08965,3.96176,-12.4333,-28.72882,-5.89303,55.9665,34.84943,-27.72408,98.43607,-37.97548,73.7829,133.81302,0.00272,-93.26241,122.12563,0.00106,89.8605,-0.36243,-14.76995,-0.00112,-9.85895,13.35604,0.00054,-12.34914,-14.14654,2.42575,-35.92096,-13.95457,-3.37413,-3.77562,-0.07655,11.56567
2684,-13.9517,0.0,0.0,2.13028,0.0,-0.0,-16.71463,-4.38522,12.77452,27.20231,3.5712,-23.50725,-32.40279,-5.98708,0.03852,-34.82919,-3.63385,0.0004,46.84802,38.11296,4.1129,-11.91165,-28.35125,-6.05613,55.83294,34.68449,-27.45563,97.54259,-37.83006,72.50689,133.77649,0.00231,-91.20582,121.93574,-3e-05,90.44736,-0.49051,-14.57995,-0.00125,-9.88573,13.69451,0.00079,-12.05507,-14.00428,2.59881,-35.61673,-13.8913,-3.15701,-3.62839,-0.13659,11.09294
2685,-11.33765,-0.0,-0.0,2.09101,0.0,-0.0,-15.19918,-4.8915,14.20425,27.22696,3.74015,-23.81157,-35.52548,-6.4589,0.02612,-34.76299,-3.87367,5e-05,47.17645,37.16769,4.4073,-11.32479,-27.88374,-6.09596,55.65497,34.66369,-27.06388,96.49586,-37.63277,71.13591,133.74883,0.00137,-89.45725,121.80247,-0.00079,91.03034,-0.57536,-14.38678,-0.00187,-9.86537,13.99208,0.00027,-11.75619,-13.9189,2.85381,-35.31479,-13.91195,-2.88816,-3.40963,-0.17559,10.59448
2686,-9.51365,-0.0,-0.0,2.02153,0.0,-0.0,-13.64417,-5.16657,15.09061,27.21282,3.81685,-24.15853,-38.60857,-6.80602,0.01341,-34.63231,-4.13292,-0.00021,47.51012,36.2588,4.85418,-10.696,-27.32681,-6.02396,55.38667,34.75355,-26.53673,95.3473,-37.387,69.73859,133.73589,0.00063,-88.46506,121.71373,-0.00115,91.54589,-0.62994,-14.27014,-0.00241,-9.76617,14.21748,-0.00088,-11.46111,-13.88133,3.18599,-35.0223,-14.0064,-2.56813,-3.13647,-0.16079,10.06944
2687,-8.39802,0.0,0.0,1.86001,0.0,0.0,-12.13556,-5.2657,15.44962,27.16262,3.8074,-24.50117,-41.62673,-7.01277,0.00033,-34.44576,-4.39063,-0.00029,47.82351,35.37885,5.42493,-10.05089,-26.68882,-5.87511,55.03889,34.87223,-25.92483,94.16121,-37.13293,68.37699,133.74309,0.00071,-88.4353,121.65134,-0.00106,91.93832,-0.65184,-14.32746,-0.00241,-9.57566,14.29493,-0.00247,-11.17701,-13.87066,3.53489,-34.743,-14.13202,-2.24365,-2.82981,-0.07524,9.54389
2688,-7.69103,-0.0,-0.0,1.56694,0.0,0.0,-10.77638,-5.29303,15.31676,27.08392,3.75767,-24.78616,-44.5447,-7.05439,-0.01366,-34.21185,-4.63461,-0.00026,48.10141,34.49975,6.10098,-9.4108,-25.98878,-5.71915,54.67465,34.93292,-25.32315,92.98749,-36.92206,67.08999,133.77171,0.00138,-89.17309,121.60103,-0.00063,92.19521,-0.67342,-14.6057,-0.00126,-9.34865,14.17702,-0.00344,-10.90723,-13.86272,3.80702,-34.47644,-14.23038,-1.9906,-2.50596,0.07113,9.0493
2689,-7.0282,0.0,0.0,1.16026,-0.0,-0.0,-9.68569,-5.33379,14.72502,26.98005,3.73338,-24.96951,-47.32676,-6.91239,-0.02666,-33.93623,-4.86613,-0.00027,48.33584,33.58841,6.87316,-8.79369,-25.24822,-5.63371,54.36734,34.88888,-24.82382,91.84866,-36.78562,65.88912,133.8172,0.00188,-90.20819,121.56113,-5e-05,92.33197,-0.76769,-15.05887,0.00115,-9.20063,13.90386,-0.00278,-10.6395,-13.83572,3.93354,-34.20768,-14.25475,-1.8633,-2.1814,0.25481,8.60307
2690,-6.17291,0.0,0.0,0.72535,0.0,-0.0,-8.96068,-5.42729,13.72511,26.84249,3.79123,-25.03586,-49.94205,-6.60107,-0.035,-33.62291,-5.09376,-0.00043,48.52065,32.6266,7.71546,-8.21155,-24.4802,-5.66584,54.15641,34.74847,-24.46826,90.74532,-36.71817,64.76473,133.8707,0.00185,-91.10642,121.53961,0.00054,92.33467,-0.99256,-15.56822,0.0035,-9.23772,13.58037,-0.00125,-10.3453,-13.7752,3.91663,-33.90713,-14.19271,-1.85387,-1.87274,0.46179,8.20063
2691,-5.1206,0.0,-0.0,0.37356,0.0,-0.0,-8.64564,-5.57653,12.40783,26.65449,3.95475,-25.00115,-52.36105,-6.17416,-0.03564,-33.27692,-5.32612,-0.00073,48.64712,31.61857,8.58098,-7.66185,-23.68923,-5.81583,54.03033,34.55813,-24.22751,89.67051,-36.6803,63.6994,133.92577,0.00157,-91.68646,121.54165,0.00097,92.1507,-1.32714,-16.01432,0.00401,-9.49368,13.31697,-0.00082,-9.99899,-13.67811,3.82432,-33.54984,-14.06787,-1.89862,-1.58814,0.69617,7.82245
