Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2903,2.34592,0.0,0.0,0.14652,0.0,-0.0,10.34241,-3.42336,13.86451,23.18137,-0.64237,-25.85238,-93.53653,1.69116,-0.00091,-35.26743,-2.96452,-0.00435,73.29948,16.71223,12.96059,4.80715,-12.77427,-10.39939,51.48002,26.15416,-21.16953,62.00356,-16.98644,39.25771,133.62099,0.00233,-88.73773,121.69737,0.00283,106.0053,-5.37977,-18.27708,0.00112,-5.74434,10.8156,0.00653,-9.66593,-10.89183,4.21412,-32.96685,-11.66256,-0.40398,-10.0552,-7.45635,6.0437
2904,3.7477,0.0,0.0,0.24769,0.0,-0.0,11.2517,-3.19276,14.22934,23.50574,-0.98155,-26.25423,-93.66796,2.11937,-0.00019,-35.76624,-2.66496,-0.00331,74.82851,17.67868,13.30129,3.9718,-13.4836,-9.67258,52.29475,26.42861,-21.70638,62.6647,-17.11554,39.39141,133.76003,-0.00029,-89.07841,121.76576,0.00425,105.00178,-5.53096,-17.99027,-0.00444,-6.1798,10.60785,0.00241,-9.53443,-10.85182,4.17983,-32.832,-11.61249,-0.41939,-10.97474,-7.87439,6.17448
2905,5.62936,0.0,0.0,0.35834,0.0,-0.0,11.96354,-2.88819,14.18563,23.84055,-1.17158,-26.58251,-93.4752,2.53961,-0.00076,-36.24685,-2.41819,-0.0017,76.26983,18.63688,13.6034,3.07383,-14.24058,-9.04268,53.08988,26.71186,-22.26689,63.27119,-17.23872,39.45953,133.89087,-0.00151,-88.94376,121.8538,0.00467,103.69184,-5.89889,-17.50149,-0.00996,-6.40861,10.44671,-0.00054,-9.50546,-10.80135,4.1167,-32.79874,-11.54162,-0.45715,-11.91384,-8.32979,6.27453
2906,7.98019,-0.0,-0.0,0.46852,-0.0,-0.0,12.46163,-2.55373,13.81534,24.21749,-1.15216,-26.84342,-92.95981,2.92932,-0.00267,-36.71624,-2.25085,-7e-05,77.63871,19.53245,13.87578,2.15516,-15.09491,-8.56345,53.8267,26.9754,-22.81607,63.82582,-17.3839,39.45748,134.01154,-0.00101,-88.5589,121.93721,0.00382,102.3222,-6.47134,-16.95901,-0.01244,-6.4988,10.33942,-0.00195,-9.54844,-10.7513,4.05384,-32.83749,-11.47122,-0.49484,-12.83407,-8.85741,6.32154
2907,10.68719,-0.0,-0.0,0.54999,0.0,0.0,12.75093,-2.26397,13.24474,24.65305,-0.91426,-27.0477,-92.12751,3.26097,-0.00475,-37.17754,-2.16604,0.00117,78.9481,20.3262,14.10198,1.2486,-16.0752,-8.26741,54.467,27.19289,-23.29893,64.33607,-17.58076,39.39836,134.12224,0.00032,-88.14449,122.0061,0.00236,101.11064,-7.11217,-16.47728,-0.01028,-6.51841,10.29092,-0.00218,-9.60754,-10.71279,4.03438,-32.89344,-11.42829,-0.49723,-13.70729,-9.47016,6.29524
2908,13.4998,0.0,-0.0,0.57208,0.0,-0.0,12.86619,-2.07529,12.60728,25.13014,-0.52906,-27.19356,-90.9871,3.53382,-0.00389,-37.62545,-2.14667,0.00185,80.20541,20.99996,14.25838,0.3672,-17.16567,-8.1633,54.98725,27.36025,-23.66219,64.81367,-17.84527,39.314,134.22879,0.00092,-87.74261,122.05807,0.00085,100.15779,-7.64242,-16.12013,-0.00543,-6.51162,10.28901,-0.0018,-9.62329,-10.68501,4.10611,-32.9072,-11.43064,-0.41997,-14.52209,-10.14733,6.17941
2909,16.0894,-0.0,0.0,0.5286,0.0,0.0,12.86337,-1.99519,11.99837,25.60793,-0.11211,-27.2618,-89.54692,3.78814,0.00371,-38.05124,-2.17048,0.00206,81.41138,21.55742,14.34963,-0.48635,-18.31664,-8.24306,55.38784,27.4998,-23.88125,65.27561,-18.17164,39.24576,134.34155,-0.00044,-87.17413,122.08363,-0.00066,99.43803,-7.96131,-15.88713,-0.00133,-6.49287,10.30367,-0.00118,-9.55696,-10.64878,4.29362,-32.8384,-11.4702,-0.23265,-15.27627,-10.8481,5.96502
2910,18.20341,-0.0,-0.0,0.45011,0.0,0.0,12.8007,-1.99394,11.45416,26.05026,0.24804,-27.23091,-87.81848,4.08711,0.01958,-38.45106,-2.22194,0.00198,82.55841,22.02646,14.41885,-1.30796,-19.47178,-8.48233,55.69394,27.6431,-23.97558,65.74313,-18.53736,39.22533,134.46846,-0.0037,-86.15886,122.06641,-0.00228,98.81639,-8.11424,-15.7148,0.00011,-6.4627,10.31075,-0.00052,-9.40493,-10.57685,4.56981,-32.68076,-11.51141,0.05083,-15.9698,-11.53292,5.65843
2911,19.79989,0.0,0.0,0.38721,0.0,0.0,12.72193,-2.03645,10.97268,26.44275,0.51205,-27.10114,-85.82812,4.47529,0.03982,-38.82961,-2.28516,0.0016,83.62346,22.46156,14.51471,-2.09442,-20.59087,-8.82072,55.94628,27.80901,-23.99956,66.23638,-18.91565,39.26146,134.60753,-0.00713,-84.53617,122.00011,-0.00379,98.11005,-8.25043,-15.51807,-0.00091,-6.42103,10.32058,0.00011,-9.19377,-10.4575,4.85938,-32.45958,-11.51425,0.36586,-16.60967,-12.17754,5.29046
2912,21.08697,0.0,-0.0,0.38174,0.0,-0.0,12.64042,-2.1088,10.56222,26.79318,0.67711,-26.90866,-83.62182,4.92465,0.05474,-39.19643,-2.33501,0.00087,84.56594,22.9284,14.62757,-2.8511,-21.66129,-9.15922,56.18311,27.9983,-24.01119,66.76743,-19.28392,39.34869,134.7471,-0.00845,-82.45871,121.89955,-0.00433,97.23573,-8.5059,-15.2555,-0.00275,-6.35277,10.3763,0.00066,-8.9613,-10.31264,5.0823,-32.21471,-11.46775,0.6298,-17.21365,-12.77689,4.90657
2913,22.42048,-0.0,0.0,0.45114,0.0,-0.0,12.53761,-2.22704,10.27368,27.12311,0.77234,-26.72181,-81.25828,5.30474,0.05424,-39.55921,-2.34192,-0.00015,85.3409,23.47715,14.64373,-3.5917,-22.69291,-9.3902,56.42029,28.20718,-24.03693,67.33649,-19.62329,39.49234,134.87253,-0.0069,-80.38229,121.79005,-0.00302,96.3459,-8.90372,-14.95699,-0.00314,-6.22328,10.5148,0.00088,-8.7384,-10.19443,5.20384,-31.98177,-11.40635,0.78952,-17.80129,-13.33868,4.54267
2914,24.06277,0.0,0.0,0.59139,0.0,0.0,12.39225,-2.42014,10.18314,27.45042,0.8357,-26.6149,-78.79978,5.42782,0.03573,-39.91969,-2.28366,-0.00122,85.91407,24.13309,14.38199,-4.33279,-23.70291,-9.43045,56.64207,28.44123,-24.05634,67.93311,-19.91332,39.72223,134.97165,-0.00396,-78.8126,121.68678,-0.00028,95.73849,-9.33956,-14.68758,-0.00095,-6.01995,10.72003,0.00026,-8.54125,-10.16112,5.25005,-31.7817,-11.39369,0.84556,-18.3839,-13.87413,4.21304
2915,26.04435,0.0,0.0,0.78788,-0.0,0.0,12.19263,-2.69917,10.34192,27.77475,0.88483,-26.6238,-76.29957,5.15102,0.00652,-40.27351,-2.16169,-0.0019,86.26883,24.90364,13.70138,-5.08777,-24.70482,-9.25609,56.80945,28.71312,-24.01911,68.54056,-20.13238,40.07623,135.03787,-0.00177,-78.03705,121.58745,0.00253,95.58336,-9.64434,-14.5012,0.00259,-5.79323,10.90978,-0.00122,-8.3718,-10.24774,5.2819,-31.61899,-11.48564,0.84007,-18.96129,-14.39323,3.91376
2916,28.19906,-0.0,0.0,1.02754,0.0,-0.0,11.91161,-3.03583,10.74418,28.08044,0.92267,-26.72336,-73.78667,4.44932,-0.02254,-40.61316,-2.00561,-0.00191,86.40916,25.7862,12.58845,-5.85784,-25.70673,-8.91597,56.88224,29.0266,-23.88103,69.14178,-20.2682,40.56976,135.07448,-0.0012,-78.02813,121.48243,0.00402,95.76243,-9.67225,-14.43589,0.00497,-5.64402,10.9664,-0.00204,-8.22049,-10.44978,5.35595,-31.48362,-11.70004,0.82696,-19.51937,-14.90433,3.63247
2917,30.13737,0.0,0.0,1.30714,0.0,0.0,11.50066,-3.36398,11.33671,28.35113,0.96147,-26.8487,-71.26311,3.40162,-0.0451,-40.93203,-1.85702,-0.00128,86.35545,26.77808,11.15283,-6.62424,-26.71202,-8.4964,56.84319,29.36516,-23.63174,69.72862,-20.33265,41.18343,135.10023,-0.00152,-78.49417,121.36655,0.00342,95.93748,-9.36894,-14.52543,0.00442,-5.67646,10.78543,0.0002,-8.06962,-10.72808,5.50172,-31.35499,-12.01231,0.84909,-20.03024,-15.41436,3.36536
2918,31.28041,0.0,0.0,1.62997,0.0,0.0,10.89178,-3.60496,12.04923,28.58013,1.03166,-26.92867,-68.7105,2.11792,-0.06087,-41.22339,-1.7553,-0.00028,86.12845,27.88582,9.55258,-7.35505,-27.71784,-8.07759,56.71032,29.69795,-23.2999,70.30933,-20.36794,41.87957,135.14413,-0.00148,-79.07272,121.24088,0.00105,95.74802,-8.77456,-14.78448,0.00134,-5.9581,10.32804,0.006,-7.90076,-11.02705,5.72259,-31.21031,-12.37269,0.93194,-20.46116,-15.92853,3.1319
2919,31.15001,-0.0,0.0,1.99146,0.0,0.0,9.97426,-3.71355,12.80581,28.77014,1.16257,-26.91067,-66.09407,0.69269,-0.07007,-41.47557,-1.72799,0.00069,85.73131,29.12437,7.93499,-8.02442,-28.71567,-7.70707,56.52923,29.9965,-22.94153,70.90486,-20.43643,42.62988,135.22578,-0.00036,-79.63593,121.1077,-0.0017,95.02771,-7.96174,-15.18506,-0.00245,-6.50486,9.6625,0.01232,-7.709,-11.29267,6.00763,-31.03997,-12.72731,1.0873,-20.78712,-16.45041,2.97408
2920,29.58648,-0.0,0.0,2.36386,-0.0,-0.0,8.60886,-3.73156,13.50356,28.93038,1.36989,-26.77206,-63.37059,-0.76879,-0.068,-41.6705,-1.78606,0.00121,85.14662,30.5034,6.4418,-8.62659,-29.69472,-7.3993,56.34795,30.24458,-22.61861,71.53474,-20.59813,43.43125,135.33727,0.00144,-80.43538,120.96447,-0.00324,93.9371,-6.97185,-15.67046,-0.00591,-7.28567,8.94134,0.01493,-7.52007,-11.4854,6.34025,-30.86571,-13.03345,1.31609,-20.995,-16.97818,2.94075
2921,26.68423,-0.0,0.0,2.69754,0.0,0.0,6.70776,-3.79319,13.98654,29.07452,1.66909,-26.51049,-60.50706,-2.10851,-0.04822,-41.78753,-1.93047,0.00105,84.34479,32.00945,5.23471,-9.17988,-30.64613,-7.16368,56.18916,30.43248,-22.3713,72.20594,-20.88967,44.30121,135.44443,0.00183,-81.83138,120.80531,-0.00279,92.89062,-5.80726,-16.19222,-0.00907,-8.23896,8.31504,0.01224,-7.3957,-11.59178,6.70066,-30.74752,-13.27107,1.60574,-21.08226,-17.49776,3.06675
2922,22.69637,0.0,0.0,2.9453,0.0,-0.0,4.30783,-4.03041,14.05699,29.21109,2.06988,-26.12929,-57.499,-3.14993,-0.01209,-41.80971,-2.15121,0.00025,83.28843,33.60263,4.46855,-9.72206,-31.56922,-7.01421,56.03962,30.54676,-22.1989,72.91483,-21.31837,45.26186,135.50764,-0.00076,-83.86873,120.63406,-0.00113,92.25053,-4.48307,-16.72866,-0.01189,-9.29838,7.8653,0.00627,-7.41349,-11.63289,7.06626,-30.76468,-13.45076,1.92693,-21.0577,-17.98309,3.36141
2923,18.05132,0.0,0.0,3.0909,0.0,-0.0,1.58642,-4.44017,13.54248,29.33312,2.5498,-25.63843,-54.37948,-3.79858,0.02724,-41.7281,-2.41711,-0.00087,81.94008,35.23263,4.20984,-10.29672,-32.47013,-6.94529,55.86216,30.57183,-22.06305,73.65591,-21.87353,46.32507,135.50821,-0.00461,-86.19654,120.47652,0.00025,92.03967,-3.07053,-17.27995,-0.01359,-10.39627,7.59271,0.00027,-7.62659,-11.6589,7.41079,-30.97527,-13.60838,2.23496,-20.94092,-18.40234,3.81464
2924,13.36444,-0.0,0.0,3.15632,0.0,-0.0,-1.17188,-4.84545,12.38959,29.42164,3.05531,-25.06458,-51.218,-4.10486,0.0526,-41.5398,-2.67975,-0.00176,80.28859,36.85565,4.37763,-10.93715,-33.34535,-6.92058,55.61841,30.50275,-21.91142,74.42603,-22.54393,47.48637,135.46106,-0.00646,-88.34827,120.37601,0.00126,91.97652,-1.67931,-17.84259,-0.01283,-11.43065,7.45139,-0.00399,-8.03061,-11.72436,7.69894,-31.38088,-13.78031,2.47491,-20.75239,-18.71951,4.41096
2925,9.33462,0.0,-0.0,3.18322,0.0,-0.0,-3.63983,-4.99819,10.7175,29.46193,3.54155,-24.44956,-48.10996,-4.22639,0.05496,-41.24324,-2.89732,-0.00204,78.38252,38.43584,4.77298,-11.64999,-34.16822,-6.90106,55.28795,30.35321,-21.70903,75.22231,-23.32649,48.73054,135.40459,-0.00525,-90.04049,120.37334,0.00364,91.73362,-0.40908,-18.38367,-0.00908,-12.25574,7.39636,-0.00628,-8.56544,-11.85795,7.88198,-31.92556,-13.97399,2.58979,-20.4925,-18.89581,5.1349
2926,6.5481,0.0,-0.0,3.2128,0.0,0.0,-5.53734,-4.72899,8.78555,29.45265,4.00086,-23.83722,-45.1581,-4.33332,0.03795,-40.83764,-3.05039,-0.00149,76.33409,39.93548,5.17424,-12.40952,-34.89823,-6.87557,54.87543,30.14774,-21.45796,76.04001,-24.21655,50.04433,135.37811,-0.00237,-91.27417,120.4838,0.00843,91.09368,0.68781,-18.85011,-0.0037,-12.73288,7.37901,-0.00691,-9.15282,-12.05085,7.90777,-32.53165,-14.16107,2.53479,-20.12993,-18.89884,5.96231
2927,5.31079,0.0,0.0,3.28597,0.0,0.0,-6.72392,-4.02108,6.89518,29.39758,4.44098,-23.26316,-42.44831,-4.53635,0.01277,-40.32703,-3.1308,-7e-05,74.27901,41.30735,5.42222,-13.17405,-35.50335,-6.85585,54.40288,29.90612,-21.1917,76.87545,-25.18634,51.42743,135.40315,0.00049,-92.23188,120.6848,0.01377,89.95263,1.61439,-19.19982,0.00117,-12.80144,7.33224,-0.00669,-9.74076,-12.27402,7.74897,-33.14474,-14.30427,2.2964,-19.61905,-18.71262,6.84747
2928,5.57015,-0.0,-0.0,3.43951,0.0,-0.0,-7.2375,-2.99515,5.29041,29.29586,4.85373,-22.74531,-40.02682,-4.86449,-0.00974,-39.7252,-3.13409,0.00188,72.32626,42.49954,5.45845,-13.90634,-35.97276,-6.86469,53.89253,29.63604,-20.95002,77.73155,-26.17304,52.89497,135.47588,0.00238,-93.10417,120.9202,0.01546,88.32417,2.40206,-19.41415,0.00432,-12.52892,7.20477,-0.00586,-10.32103,-12.50789,7.42972,-33.75348,-14.39495,1.90511,-18.92847,-18.33988,7.72185
2929,6.90401,-0.0,-0.0,3.68056,0.0,-0.0,-7.25146,-1.8665,4.1195,29.14439,5.21249,-22.27829,-37.88739,-5.27707,-0.0238,-39.05808,-3.0709,0.00364,70.52883,43.47324,5.32186,-14.57869,-36.31157,-6.93147,53.35363,29.33951,-20.7538,78.61777,-27.096,54.46682,135.57307,0.00296,-93.98475,121.11822,0.01053,86.3444,3.06701,-19.48871,0.00562,-12.1044,6.97056,-0.00345,-10.91078,-12.75551,7.02602,-34.37329,-14.46537,1.4302,-18.05643,-17.79908,8.51534
2930,8.56065,0.0,0.0,3.96983,0.0,0.0,-7.00003,-0.9083,3.48033,28.94625,5.48195,-21.84824,-35.97076,-5.69385,-0.02863,-38.36128,-2.96984,0.00451,68.88039,44.22221,5.11128,-15.16566,-36.52549,-7.06493,52.78497,29.0266,-20.59632,79.54253,-27.89434,56.145,135.66849,0.00253,-94.8673,121.21848,0.00049,84.18935,3.58614,-19.42243,0.00533,-11.75878,6.59164,0.00153,-11.51814,-13.02635,6.63672,-35.01185,-14.56261,0.95919,-17.03022,-17.12079,9.18974
2931,9.54597,-0.0,0.0,4.23154,0.0,-0.0,-6.73534,-0.40334,3.49352,28.71703,5.63729,-21.45114,-34.17302,-6.02394,-0.02538,-37.67339,-2.87066,0.00407,67.33128,44.7735,4.9405,-15.63688,-36.61245,-7.2331,52.19049,28.72196,-20.45526,80.50417,-28.55246,57.89464,135.74846,0.00179,-95.71725,121.19985,-0.00945,82.00145,3.92862,-19.21126,0.00405,-11.66559,6.04657,0.00832,-12.12173,-13.3085,6.34569,-35.64639,-14.7083,0.5743,-15.89457,-16.34604,9.75564
2932,8.8391,-0.0,0.0,4.39055,0.0,-0.0,-6.7225,-0.55964,4.30961,28.48177,5.69095,-21.09167,-32.35953,-6.18434,-0.01481,-37.02705,-2.81993,0.0024,65.80328,45.16529,4.91219,-15.96563,-36.57158,-7.38984,51.59243,28.45409,-20.31729,81.48387,-29.09114,59.64347,135.81476,0.00127,-96.558,121.09073,-0.01425,79.94085,4.12181,-18.85135,0.00281,-11.88209,5.42337,0.01306,-12.68008,-13.56022,6.19807,-36.23176,-14.88174,0.33417,-14.70206,-15.52784,10.25721
2933,5.82621,-0.0,0.0,4.42955,0.0,0.0,-7.23046,-1.41554,6.01375,28.25966,5.69816,-20.77672,-30.38473,-6.1188,0.00234,-36.4421,-2.86039,8e-05,64.2,45.4232,5.09679,-16.14491,-36.41919,-7.50854,51.02867,28.2363,-20.19349,82.44376,-29.53667,61.3015,135.87511,0.00086,-97.42365,120.9494,-0.0125,78.26598,4.25265,-18.35885,0.00222,-12.34483,4.92161,0.01153,-13.16209,-13.73232,6.1976,-36.73215,-15.03931,0.26253,-13.5071,-14.72911,10.74212
2934,0.72869,0.0,-0.0,4.40097,0.0,0.0,-8.47035,-2.79617,8.47961,28.05461,5.73269,-20.51283,-28.1242,-5.81623,0.02339,-35.92503,-3.01706,-0.00218,62.4316,45.55507,5.50628,-16.18679,-36.19255,-7.58627,50.53453,28.06104,-20.10852,83.33706,-29.89966,62.79197,135.93307,0.00023,-98.20792,120.82787,-0.00699,77.27007,4.38201,-17.79323,0.00167,-12.92082,4.71938,0.00448,-13.57118,-13.80159,6.31704,-37.14847,-15.14918,0.34397,-12.35483,-14.01036,11.24059
2935,-5.37385,-0.0,-0.0,4.36481,0.0,0.0,-10.49546,-4.35881,11.29511,27.86335,5.84741,-20.30585,-25.51748,-5.31664,0.04243,-35.47174,-3.28857,-0.00377,60.45431,45.56268,6.07148,-16.11299,-35.93282,-7.62735,50.12428,27.91376,-20.07491,84.13027,-30.18101,64.07367,135.98679,-0.00043,-98.7517,120.7495,-0.00164,77.06501,4.50468,-17.26001,0.00051,-13.48497,4.83582,-0.00293,-13.94077,-13.78585,6.50886,-37.51576,-15.20927,0.5274,-11.27291,-13.40798,11.75987
2936,-11.03178,0.0,0.0,4.3411,0.0,0.0,-13.14157,-5.72805,13.87705,27.68481,6.03843,-20.17021,-22.5968,-4.70359,0.05202,-35.06975,-3.63798,-0.0043,58.30523,45.45934,6.63478,-15.94896,-35.65701,-7.61591,49.78951,27.79207,-20.07855,84.82044,-30.39815,65.13805,136.03465,-0.00044,-99.13722,120.71619,0.0015,77.47344,4.60672,-16.87769,-0.0009,-13.95742,5.12147,-0.00673,-14.30143,-13.72984,6.71085,-37.86943,-15.23639,0.73698,-10.2718,-12.91499,12.28815
2937,-15.11465,0.0,0.0,4.32557,0.0,0.0,-16.05321,-6.67045,15.72874,27.52031,6.24085,-20.13953,-19.47888,-4.08268,0.04787,-34.70134,-3.9933,-0.00367,56.11098,45.28119,6.98687,-15.71716,-35.34085,-7.5015,49.51449,27.71235,-20.08532,85.4339,-30.60733,65.99094,136.08017,0.00044,-99.6919,120.73267,0.00236,78.19183,4.70521,-16.71293,-0.00197,-14.29025,5.37994,-0.00701,-14.64428,-13.67562,6.85422,-38.20555,-15.24238,0.89177,-9.34514,-12.47889,12.80127
2938,-17.24421,0.0,0.0,4.31804,0.0,0.0,-18.78496,-7.20455,16.63669,27.37059,6.36292,-20.26184,-16.3264,-3.54833,0.03207,-34.34694,-4.26954,-0.00206,54.05505,45.07901,6.95449,-15.43976,-34.92594,-7.22494,49.29072,27.6949,-20.06136,86.00934,-30.89566,66.64401,136.13153,0.00173,-100.65296,120.82019,0.0018,78.98354,4.82345,-16.72337,-0.00232,-14.45628,5.49753,-0.00584,-14.9125,-13.64077,6.88417,-38.46978,-15.22207,0.93386,-8.4759,-12.02012,13.26613
2939,-17.76544,-0.0,0.0,4.32829,-0.0,-0.0,-20.94452,-7.56412,16.68173,27.23435,6.32951,-20.57861,-13.3033,-3.15974,0.01128,-33.98888,-4.39868,9e-05,52.30585,44.8936,6.48989,-15.15397,-34.3512,-6.76119,49.11949,27.73729,-19.99443,86.57507,-31.33976,67.12122,136.19383,0.0024,-101.91558,121.00478,0.00099,79.70457,4.96268,-16.76491,-0.00183,-14.44732,5.48575,-0.0043,-15.03414,-13.61652,6.7846,-38.58942,-15.16116,0.85199,-7.6536,-11.4651,13.64545
2940,-17.37748,0.0,-0.0,4.35418,-0.0,0.0,-22.32961,-8.03669,16.12264,27.10998,6.11521,-21.09125,-10.54513,-2.94034,-0.00736,-33.61566,-4.35616,0.00212,50.94295,44.73505,5.70536,-14.91793,-33.59275,-6.15113,49.00767,27.80008,-19.9054,87.13397,-31.95997,67.46646,136.25696,0.00172,-103.10069,121.29369,0.00052,80.28116,5.10073,-16.67504,-0.00094,-14.27218,5.45809,-0.00185,-14.9738,-13.58091,6.58251,-38.52633,-15.05003,0.68023,-6.88765,-10.78047,13.90923
2941,-16.72482,-0.0,-0.0,4.35687,-0.0,0.0,-22.99214,-8.7914,15.25854,26.99846,5.76161,-21.73404,-8.15567,-2.88616,-0.01895,-33.22361,-4.17527,0.00332,49.93966,44.5784,4.83377,-14.79138,-32.68473,-5.51232,48.96506,27.82206,-19.84336,87.66632,-32.70584,67.7381,136.2907,0.00036,-103.84982,121.66321,-0.00013,80.73605,5.20736,-16.37645,-0.00043,-13.9676,5.56755,0.00193,-14.76121,-13.51314,6.32418,-38.30755,-14.88756,0.46994,-6.19993,-9.9892,14.04178
2942,-16.23656,0.0,0.0,4.2799,0.0,-0.0,-23.17897,-9.79605,14.31359,26.9011,5.35605,-22.39127,-6.22194,-2.96938,-0.02182,-32.81745,-3.92646,0.00341,49.20892,44.37604,4.13572,-14.80612,-31.70739,-4.99764,49.00201,27.75629,-19.86297,88.14688,-33.48347,67.98888,136.25645,-0.00029,-104.07123,122.06492,-0.00155,81.18925,5.26415,-15.92715,-0.00055,-13.59816,5.91011,0.00565,-14.4719,-13.40126,6.04452,-38.00715,-14.67636,0.25827,-5.60767,-9.15882,14.03926
2943,-16.17987,0.0,0.0,4.09695,-0.0,0.0,-23.18723,-10.8477,13.36089,26.81416,4.97548,-22.95397,-4.82495,-3.14193,-0.01778,-32.41076,-3.67017,0.0027,48.65773,44.08313,3.8015,-14.95428,-30.75358,-4.71097,49.12271,27.59922,-19.99323,88.56236,-34.20167,68.24646,136.13185,0.0001,-103.92018,122.44296,-0.00307,81.77953,5.27258,-15.48705,-0.00077,-13.23672,6.45995,0.00704,-14.17685,-13.24501,5.75652,-37.69624,-14.42123,0.05725,-5.11961,-8.37048,13.90957
2944,-16.67955,0.0,0.0,3.82972,0.0,-0.0,-23.23375,-11.68493,12.3262,26.72964,4.65163,-23.36147,-4.03382,-3.34423,-0.0113,-32.02214,-3.43137,0.0017,48.21766,43.68154,3.89091,-15.1964,-29.895,-4.65897,49.31688,27.39005,-20.21889,88.91766,-34.80379,68.51051,135.92969,0.00079,-103.59536,122.75103,-0.0032,82.55379,5.24252,-15.22151,-0.00053,-12.95889,7.09313,0.00519,-13.90324,-13.05711,5.46217,-37.40347,-14.13459,-0.13663,-4.74045,-7.68654,13.67898
2945,-17.6522,0.0,0.0,3.52541,0.0,-0.0,-23.39347,-12.1073,11.08759,26.64259,4.39149,-23.59765,-3.89333,-3.51709,-0.00754,-31.66826,-3.21607,0.00074,47.8649,43.18509,4.32396,-15.46866,-29.16235,-4.78249,49.56071,27.18231,-20.48959,89.22986,-35.27152,68.76384,135.69466,0.00119,-103.18584,122.9621,-0.00151,83.41025,5.17564,-15.2026,0.00032,-12.84228,7.6616,0.00175,-13.63392,-12.86113,5.16481,-37.11421,-13.83934,-0.33002,-4.46309,-7.12991,13.39252
2946,-18.78281,0.0,0.0,3.2246,0.0,-0.0,-23.60155,-12.03782,9.60911,26.55469,4.20654,-23.66883,-4.41757,-3.61589,-0.00967,-31.35857,-3.03332,-8e-05,47.62047,42.62357,4.92471,-15.69499,-28.54762,-5.01668,49.82744,27.01051,-20.7467,89.51907,-35.61311,68.98555,135.48097,0.00105,-102.65977,123.06981,0.00069,84.15948,5.06253,-15.37942,0.0014,-12.94071,8.05205,-0.00025,-13.33866,-12.68536,4.86846,-36.80099,-13.563,-0.53083,-4.26094,-6.68434,13.09975
2947,-19.62801,0.0,0.0,2.9501,-0.0,0.0,-23.69945,-11.53098,8.02349,26.46865,4.10433,-23.59428,-5.59025,-3.62747,-0.01658,-31.09558,-2.89084,-0.00064,47.51546,42.02341,5.50227,-15.81435,-28.02487,-5.31503,50.0981,26.87463,-20.94607,89.80486,-35.85314,69.16002,135.32803,0.0003,-101.95847,123.08559,0.00175,84.64007,4.90545,-15.62998,0.002,-13.25565,8.20761,0.00087,-13.00786,-12.55503,4.57055,-36.45646,-13.32772,-0.75169,-4.10073,-6.31299,12.83795
2948,-19.82214,0.0,0.0,2.72274,0.0,0.0,-23.50829,-10.75806,6.62965,26.38116,4.07295,-23.40393,-7.36747,-3.58287,-0.02272,-30.8806,-2.78399,-0.00091,47.56207,41.40495,5.91449,-15.79308,-27.56771,-5.64398,50.3667,26.74759,-21.06832,90.1053,-36.02887,69.27917,135.24568,-0.00081,-101.12549,123.03416,0.00115,84.75758,4.74827,-15.8462,0.00167,-13.72534,8.12278,0.00397,-12.66342,-12.48429,4.26178,-36.10351,-13.1429,-1.00687,-3.95402,-5.97714,12.62581
2949,-19.23322,0.0,-0.0,2.57007,0.0,-0.0,-22.91273,-9.95704,5.80299,26.28379,4.08731,-23.13078,-9.67705,-3.55378,-0.02117,-30.71694,-2.69827,-0.00094,47.75149,40.78955,6.09006,-15.61761,-27.15378,-5.98249,50.6384,26.59589,-21.12168,90.42999,-36.18468,69.34022,135.2139,-0.00171,-100.35265,122.94632,-0.00025,84.49527,4.67298,-15.99608,0.0005,-14.22709,7.84002,0.00605,-12.34418,-12.47046,3.93505,-35.78036,-13.00333,-1.3017,-3.79451,-5.64734,12.46488
