Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
3960,-5.91913,-0.0,-0.0,-7.80119,-0.0,-0.0,-17.83339,-9.73294,11.62042,10.21053,4.38219,-8.26235,-26.25656,-5.20587,-0.00035,-2.00012,2.05305,-4e-05,33.0728,20.77274,14.60486,-0.7747,3.48406,-13.31946,24.25888,25.00237,13.46764,42.93428,-4.43436,40.96661,120.74551,0.00257,-85.10274,126.31332,6e-05,92.90274,-12.89237,-19.74113,0.00263,-23.95587,14.90443,0.02252,-3.92256,-8.76656,8.76094,-26.48211,-11.43289,4.75349,3.00915,5.1045,6.45281
3961,-5.80367,0.0,-0.0,-7.5059,0.0,0.0,-17.93669,-9.24688,11.18548,10.074,4.2678,-8.12997,-26.77616,-5.31758,-0.00035,-1.97514,2.11518,1e-05,33.26483,20.91412,14.67871,-0.8747,3.39487,-13.33023,24.3033,25.02071,13.56061,42.88023,-4.5,40.86233,120.68369,-7e-05,-86.35051,126.32226,-0.00209,94.88762,-12.83839,-20.35178,0.00089,-22.77266,15.78801,0.01321,-4.10286,-8.87219,8.69842,-26.67262,-11.50673,4.65391,3.00448,5.20118,6.519
3962,-5.65168,0.0,-0.0,-6.99859,0.0,-0.0,-18.0691,-8.90108,10.68995,9.89776,4.37928,-8.23921,-27.32649,-5.46602,-0.00016,-1.8841,2.12994,-2e-05,33.49261,21.09393,14.69621,-0.95527,3.32612,-13.13521,24.30567,25.04704,13.73643,42.8824,-4.54731,40.88198,120.57623,-0.00412,-88.78008,126.33667,-0.00105,97.76702,-12.44365,-20.81688,-0.00031,-22.40094,16.87634,-0.00446,-4.50898,-8.94572,8.67322,-27.0853,-11.56507,4.60165,3.04043,5.26383,6.56275
3963,-5.41451,0.0,0.0,-6.73625,0.0,-0.0,-18.26044,-8.82355,10.29491,9.80199,4.68185,-8.51189,-27.82461,-5.69508,0.00012,-1.81085,2.08517,-1e-05,33.72086,21.30847,14.60316,-0.97363,3.26434,-12.80363,24.27564,25.122,13.96178,42.92944,-4.45514,41.06568,120.41319,-0.00519,-91.6064,126.26009,0.0021,100.10867,-11.7875,-21.01985,0.00042,-22.72842,17.69263,-0.01037,-4.92034,-8.99537,8.72457,-27.49896,-11.63039,4.63,3.1032,5.2952,6.60637
3964,-5.18138,-0.0,-0.0,-7.00397,0.0,-0.0,-18.48706,-8.92051,10.07945,9.86605,5.01819,-8.81051,-28.23735,-6.02423,0.0005,-1.80589,2.00619,6e-05,33.92686,21.53641,14.3845,-0.93197,3.20039,-12.47632,24.23332,25.20359,14.13457,42.91933,-4.25709,41.32321,120.24692,-0.00169,-93.72971,126.09406,0.00141,101.21738,-11.23662,-21.08067,0.00033,-22.88515,17.87766,-0.00723,-5.20877,-9.0575,8.8028,-27.78985,-11.71742,4.67848,3.19565,5.3247,6.65232
3965,-5.06553,-0.0,0.0,-7.65849,0.0,0.0,-18.68024,-9.05745,9.98328,10.05807,5.2267,-9.05483,-28.63189,-6.3839,0.00073,-1.83344,1.92432,5e-05,34.11029,21.74266,14.10464,-0.91754,3.15122,-12.25547,24.20114,25.22528,14.19934,42.7983,-4.14744,41.40142,120.11762,0.00218,-94.28994,125.97393,-0.00011,101.10723,-11.14177,-21.05939,-0.00139,-22.10453,17.5374,-0.00691,-5.35933,-9.14004,8.82434,-27.94634,-11.8018,4.66616,3.28445,5.38023,6.67717
3966,-5.06728,-0.0,-0.0,-8.32528,0.0,0.0,-18.80654,-9.163,9.87337,10.27362,5.27391,-9.20392,-29.09035,-6.62773,0.00019,-1.83419,1.85506,-1e-05,34.28938,21.86046,13.92315,-0.99979,3.0995,-12.16809,24.18537,25.16286,14.2113,42.65054,-4.23105,41.19184,120.02828,0.00299,-93.36758,125.97268,0.00041,100.36111,-11.48458,-20.88482,-0.00331,-20.61697,17.13469,-0.00206,-5.39647,-9.23633,8.76416,-27.99311,-11.86788,4.57233,3.32724,5.44143,6.66381
3967,-4.98914,0.0,0.0,-8.64473,0.0,-0.0,-18.92866,-9.21302,9.67784,10.40286,5.24226,-9.18693,-29.60549,-6.66932,-0.0007,-1.8063,1.8021,-5e-05,34.46103,21.83774,13.99945,-1.14867,2.97422,-12.21289,24.17791,25.0296,14.26975,42.58979,-4.39832,40.86683,119.96684,0.0012,-92.15913,126.00885,0.0007,99.61342,-11.77624,-20.62456,-0.00277,-19.32144,17.02844,0.00493,-5.38308,-9.33628,8.65582,-27.99112,-11.91906,4.4322,3.32455,5.45491,6.63479
3968,-4.55992,0.0,0.0,-8.45477,0.0,-0.0,-19.15461,-9.24716,9.42268,10.39662,5.16759,-8.95422,-30.11376,-6.55968,-0.001,-1.7945,1.77854,-7e-05,34.61995,21.70481,14.33714,-1.28256,2.73792,-12.41026,24.18029,24.85976,14.40909,42.62963,-4.49846,40.62939,119.91331,-0.00098,-91.9326,126.00287,0.00029,99.04659,-11.56217,-20.52309,-0.00224,-18.78021,17.24123,0.00489,-5.41642,-9.43766,8.53161,-28.03637,-11.96552,4.27672,3.31718,5.40129,6.61079
3969,-3.73774,-0.0,-0.0,-7.81985,0.0,-0.0,-19.53103,-9.33559,9.13425,10.28312,4.97576,-8.61119,-30.59116,-6.40222,-0.00084,-1.81201,1.80722,-7e-05,34.78949,21.55576,14.79976,-1.36903,2.44267,-12.72895,24.20167,24.70896,14.58492,42.70457,-4.50213,40.5046,119.86054,-0.0018,-92.78534,125.97735,-0.00026,98.50089,-10.96659,-20.68683,-0.0024,-18.84152,17.55597,0.00174,-5.52659,-9.54219,8.42927,-28.15801,-12.02318,4.14036,3.33377,5.30774,6.57388
3970,-2.8135,-0.0,0.0,-6.83232,0.0,-0.0,-19.9866,-9.47664,8.81139,10.09306,4.62025,-8.38291,-31.06241,-6.26553,-0.00059,-1.80568,1.8863,2e-05,34.95749,21.4737,15.28403,-1.46858,2.17105,-13.00753,24.22104,24.63155,14.73814,42.77023,-4.45422,40.42226,119.83954,-0.00135,-93.70818,125.95474,-0.00142,97.8112,-10.49144,-20.94256,-0.00077,-19.11758,17.71611,0.00161,-5.65537,-9.60139,8.40913,-28.29221,-12.07017,4.09832,3.34672,5.20019,6.52652
3971,-2.24542,0.0,0.0,-5.75357,0.0,-0.0,-20.34811,-9.58731,8.55348,9.86762,4.21564,-8.42321,-31.54922,-6.21364,0.00013,-1.71587,1.9749,0.00011,35.11009,21.4725,15.67218,-1.62611,1.96914,-13.07921,24.1915,24.64859,14.83571,42.846,-4.38511,40.37534,119.87307,-0.0012,-93.72196,125.89443,-0.00315,96.91943,-10.48703,-21.04183,-0.00042,-19.55808,17.57482,0.00463,-5.76041,-9.55087,8.50413,-28.39041,-12.0596,4.20662,3.3425,5.09749,6.49622
3972,-2.30037,-0.0,-0.0,-5.12711,0.0,-0.0,-20.48223,-9.60251,8.50909,9.71494,3.99133,-8.66784,-32.04448,-6.29664,0.00095,-1.56332,2.02068,7e-05,35.32055,21.50029,15.78522,-1.76053,1.83383,-12.97113,24.1154,24.74424,14.86761,42.97136,-4.30838,40.4254,119.91174,-0.00047,-92.73423,125.78693,-0.00344,96.10445,-10.99169,-20.90833,-0.00247,-20.30268,17.20247,0.00668,-5.83432,-9.44459,8.69039,-28.45016,-12.03216,4.42181,3.38854,5.03153,6.47839
3973,-2.74302,0.0,-0.0,-5.26243,0.0,-0.0,-20.45781,-9.55249,8.62124,9.72965,4.10834,-8.89234,-32.52917,-6.46512,0.00097,-1.44171,1.99284,2e-05,35.62502,21.50747,15.65149,-1.78432,1.72226,-12.86475,24.08345,24.86959,14.83428,43.14551,-4.23869,40.59201,119.86804,0.00077,-91.45747,125.6889,-0.00222,95.88696,-11.79036,-20.7129,-0.00247,-21.18943,16.7573,0.00486,-5.86668,-9.42394,8.90185,-28.47433,-12.0933,4.62684,3.52199,5.01977,6.47435
3974,-3.06033,0.0,0.0,-5.9875,0.0,0.0,-20.47147,-9.49532,8.65426,9.91873,4.5183,-8.981,-33.01216,-6.6166,0.00036,-1.40718,1.90328,8e-05,35.93747,21.4977,15.52706,-1.74962,1.59238,-12.85246,24.19783,24.96224,14.75055,43.32752,-4.18835,40.80193,119.70238,-0.00012,-90.69424,125.62012,-0.00057,96.53497,-12.48163,-20.69968,-0.0005,-21.7947,16.28731,0.00098,-5.88612,-9.52491,9.02559,-28.49821,-12.23344,4.70239,3.66788,5.04414,6.5181
3975,-2.92308,0.0,0.0,-6.82907,0.0,-0.0,-20.64414,-9.42874,8.45891,10.19185,4.99969,-9.00591,-33.53254,-6.69737,-0.00037,-1.4154,1.79915,7e-05,36.18909,21.50075,15.57566,-1.77649,1.45002,-12.89998,24.4658,25.01787,14.64603,43.48924,-4.14856,40.97028,119.44694,-0.00181,-90.62669,125.52922,0.00241,98.07922,-12.7616,-20.88514,-0.00043,-21.92028,15.89016,-0.00162,-5.95776,-9.64744,8.94923,-28.58252,-12.31758,4.58303,3.7337,5.0709,6.60854
3976,-2.30947,-0.0,-0.0,-7.13451,0.0,0.0,-20.94577,-9.40082,8.08727,10.35769,5.34312,-8.98953,-34.09425,-6.70666,-0.00089,-1.38852,1.71943,-1e-05,36.38622,21.52771,15.78165,-1.9104,1.32197,-13.02552,24.78701,25.10632,14.55109,43.64751,-4.08073,41.10091,119.17634,-0.00122,-90.72985,125.38648,0.00492,100.37187,-12.75474,-21.02048,-0.00107,-21.85229,15.82826,-0.00227,-6.08245,-9.72361,8.7084,-28.72088,-12.29653,4.32877,3.7041,5.06823,6.71115
3977,-1.47281,-0.0,0.0,-6.61018,0.0,-0.0,-21.23199,-9.54934,7.7283,10.28032,5.50976,-8.84771,-34.64059,-6.70368,-0.00062,-1.30418,1.66915,-6e-05,36.56295,21.56656,16.02454,-2.07293,1.1961,-13.28516,25.03456,25.25149,14.50512,43.82251,-3.96624,41.25251,118.97395,0.00012,-90.4487,125.24953,0.00343,102.82975,-12.84111,-20.92758,-0.00102,-21.94544,16.25504,-0.00336,-6.16823,-9.7936,8.53857,-28.81742,-12.29669,4.14309,3.66236,5.02741,6.81944
3978,-0.80284,-0.0,0.0,-5.74084,0.0,0.0,-21.35968,-9.84839,7.51341,10.05334,5.58843,-8.56998,-35.13624,-6.76662,0.0,-1.19753,1.6462,-4e-05,36.78321,21.58881,16.1519,-2.14072,1.02971,-13.63655,25.14874,25.36505,14.55548,43.97792,-3.85026,41.4175,118.87985,0.00015,-89.95197,125.215,0.0003,104.59785,-13.11657,-20.75414,0.00047,-22.10692,16.92959,-0.00252,-6.12266,-9.89047,8.66446,-28.77646,-12.43386,4.22208,3.73759,4.97867,6.93718
3979,-0.48328,-0.0,0.0,-5.19506,-0.0,0.0,-21.33454,-10.01527,7.36756,9.87908,5.64455,-8.2385,-35.62,-6.883,0.00015,-1.09998,1.66403,2e-05,37.09775,21.56629,16.13424,-2.09342,0.80382,-13.99033,25.16465,25.36362,14.70413,44.06051,-3.78447,41.52225,118.8597,3e-05,-90.08133,125.30678,-0.00027,105.21654,-13.24316,-20.79406,0.00092,-22.02633,17.33765,-0.00098,-5.95465,-9.95614,9.04117,-28.60284,-12.63737,4.547,3.97358,4.95598,7.03996
3980,-0.40939,0.0,0.0,-5.20893,0.0,0.0,-21.28691,-9.80838,7.16807,9.86842,5.69426,-7.94583,-36.13968,-7.00502,0.0002,-1.0066,1.7233,4e-05,37.47598,21.51791,16.05043,-2.03341,0.55332,-14.29232,25.15766,25.28588,14.87801,44.09009,-3.76439,41.55383,118.85619,0.00032,-91.58247,125.43438,0.00013,104.98702,-12.8728,-21.17694,-0.00339,-21.73046,17.13103,-0.00064,-5.77614,-9.93329,9.40206,-28.41077,-12.75312,4.8923,4.28282,4.95703,7.09688
3981,-0.44003,0.0,-0.0,-5.55915,0.0,-0.0,-21.30548,-9.27575,6.90653,9.98929,5.77116,-7.76381,-36.69873,-7.13592,0.0002,-0.89896,1.79196,-1e-05,37.82707,21.51475,15.96389,-2.07167,0.34586,-14.51411,25.18869,25.24392,14.96678,44.13724,-3.77699,41.58849,118.84409,0.00037,-94.46848,125.50578,-0.00022,104.58764,-12.07601,-21.82245,-0.00738,-21.56559,16.38104,0.00152,-5.67788,-9.85539,9.55687,-28.3005,-12.7399,5.06735,4.53811,4.96397,7.1053
3982,-0.49296,-0.0,-0.0,-5.69183,0.0,0.0,-21.38061,-8.6697,6.56959,10.09388,5.8983,-7.70475,-37.28442,-7.24536,-0.00061,-0.76388,1.8466,-3e-05,38.06916,21.60339,15.95443,-2.25977,0.22459,-14.65266,25.28975,25.2955,14.89053,44.24254,-3.85308,41.68598,118.8117,-0.0002,-97.85352,125.54366,-0.00099,104.59823,-11.26606,-22.49595,-0.00461,-21.73305,15.56061,0.00082,-5.62,-9.78295,9.55037,-28.23655,-12.67057,5.08985,4.6623,4.98124,7.10477
3983,-0.4759,-0.0,0.0,-5.25601,0.0,-0.0,-21.43908,-8.24319,6.13957,10.06311,6.02221,-7.75185,-37.88053,-7.3015,-0.00122,-0.59292,1.9036,7e-05,38.18829,21.76749,16.03967,-2.57556,0.179,-14.68109,25.43129,25.40275,14.68231,44.41214,-4.01406,41.83559,118.75415,-0.00012,-100.41,125.61747,-0.0019,105.21567,-10.75052,-22.87185,0.0008,-22.10754,15.29746,-0.00496,-5.48466,-9.741,9.54078,-28.09793,-12.6282,5.09745,4.67005,5.03994,7.16893
3984,-0.31242,0.0,0.0,-4.65856,0.0,-0.0,-21.38488,-8.14498,5.75873,9.96009,6.0818,-7.92775,-38.45345,-7.40681,-0.00031,-0.39241,1.97754,0.00016,38.24765,21.96872,16.0253,-2.93659,0.1743,-14.5388,25.4997,25.50395,14.51121,44.6261,-4.2141,41.9912,118.71751,0.00043,-101.43546,125.72237,-0.00188,106.20231,-10.53899,-22.81746,0.00284,-22.38104,15.84642,-0.00444,-5.22662,-9.76525,9.59256,-27.84018,-12.67022,5.13617,4.6507,5.17838,7.33998
3985,-0.01508,0.0,-0.0,-4.58127,0.0,0.0,-21.18882,-8.33279,5.59435,9.93429,6.08473,-8.21434,-38.98356,-7.67251,0.00087,-0.18608,2.04324,0.00012,38.34679,22.16356,15.70349,-3.25949,0.18679,-14.29276,25.39799,25.58206,14.53855,44.83549,-4.37555,42.13463,118.77808,-0.00028,-101.36021,125.80199,-0.00087,107.4685,-10.60603,-22.61133,0.00325,-22.34161,16.88647,0.00563,-4.92861,-9.90093,9.62187,-27.55294,-12.80656,5.11001,4.69128,5.41218,7.55489
3986,0.32544,0.0,0.0,-5.05165,0.0,0.0,-20.92818,-8.57728,5.56381,10.01984,6.04031,-8.45619,-39.50295,-8.01133,0.00057,0.00727,2.06676,-3e-05,38.55915,22.2977,15.16044,-3.50935,0.20603,-14.17549,25.20265,25.65602,14.72731,45.02787,-4.44607,42.3291,118.92906,-0.00143,-101.11632,125.82374,0.00078,109.23246,-10.99826,-22.64378,0.00546,-22.28031,17.90016,0.01517,-4.68759,-10.10597,9.55656,-27.33222,-12.97106,4.96816,4.80738,5.70652,7.69801
3987,0.6301,0.0,0.0,-5.55305,0.0,0.0,-20.67948,-8.70574,5.45635,10.14663,5.97523,-8.49155,-40.06196,-8.2536,-0.00054,0.17937,2.0395,-0.00012,38.87971,22.34418,14.66061,-3.68839,0.21676,-14.33692,25.12972,25.74979,14.89129,45.26324,-4.39591,42.64162,119.03532,-0.00296,-101.31831,125.78809,0.00231,111.20201,-11.5631,-22.91906,0.00587,-22.71155,18.55717,0.0238,-4.48727,-10.25167,9.48708,-27.14721,-13.07918,4.84578,4.9505,5.98168,7.72577
3988,0.9001,-0.0,0.0,-5.8256,0.0,-0.0,-20.42901,-8.72726,5.23963,10.26406,6.04914,-8.32057,-40.67834,-8.38701,-0.00059,0.3069,1.96799,-9e-05,39.25381,22.33016,14.2936,-3.79327,0.19632,-14.71189,25.29621,25.87191,14.94482,45.58105,-4.20592,42.99883,118.9502,-0.00282,-101.75787,125.71518,0.00218,112.38753,-11.9904,-23.03929,0.00201,-23.40604,18.80804,0.02859,-4.24408,-10.26339,9.58488,-26.9018,-13.12707,4.93233,5.09142,6.17624,7.67492
3989,1.15719,-0.0,-0.0,-6.00048,-0.0,0.0,-20.13531,-8.69269,5.02022,10.3564,6.40535,-8.08454,-41.34528,-8.5134,0.00033,0.36015,1.8654,4e-05,39.63552,22.30447,13.953,-3.83289,0.1397,-15.13968,25.5994,25.99798,14.96519,45.92842,-3.9189,43.23335,118.6674,0.00315,-101.48409,125.63391,-0.00015,111.64771,-12.27553,-22.71323,-0.00263,-23.59319,18.55753,0.01776,-3.94047,-10.18231,9.89284,-26.58022,-13.16895,5.25162,5.25138,6.30708,7.5897
3990,1.29778,0.0,0.0,-6.15397,0.0,0.0,-19.80956,-8.60052,4.82088,10.42393,6.8851,-7.96186,-42.05073,-8.65181,0.00042,0.3462,1.76394,0.00014,39.99183,22.30167,13.61806,-3.86377,0.06788,-15.44911,25.87671,26.09314,14.99917,46.2268,-3.66094,43.25964,118.32591,0.00727,-100.02111,125.55201,-0.0034,108.60072,-12.719,-22.16478,-0.00428,-23.09904,17.48685,-0.00459,-3.63436,-10.08288,10.25725,-26.25164,-13.2152,5.631,5.43798,6.42488,7.51532
3991,1.16844,0.0,-0.0,-6.14779,0.0,0.0,-19.50458,-8.38933,4.57304,10.49075,7.13577,-8.05747,-42.76416,-8.73115,-0.00054,0.30141,1.70761,0.00014,40.31265,22.32219,13.41698,-3.92842,-0.00333,-15.53915,26.10347,26.16108,14.97126,46.45969,-3.52107,43.14006,118.05768,0.00286,-98.33321,125.43798,-0.00339,104.95597,-13.38289,-21.88929,-0.00106,-22.36046,15.81061,-0.01437,-3.38483,-10.01855,10.47929,-25.98761,-13.23987,5.86374,5.63072,6.52676,7.50326
3992,0.94447,-0.0,0.0,-5.90413,0.0,-0.0,-19.27075,-8.03891,4.27266,10.59735,7.02459,-8.36146,-43.43024,-8.74614,-0.00077,0.24001,1.72029,3e-05,40.59952,22.32909,13.38436,-4.01189,-0.09216,-15.4637,26.36705,26.22949,14.80854,46.66687,-3.44691,43.03385,117.8749,-0.00255,-97.66149,125.25473,0.00359,103.51249,-13.98133,-21.99533,5e-05,-21.83041,14.60469,-0.00707,-3.21362,-10.02421,10.51358,-25.81554,-13.25807,5.89353,5.81818,6.57276,7.57563
3993,1.14546,0.0,0.0,-5.57079,-0.0,-0.0,-19.11185,-7.66938,3.9858,10.77822,6.76391,-8.819,-44.00914,-8.77945,4e-05,0.13814,1.7901,-0.00015,40.82244,22.28033,13.39253,-4.09722,-0.23644,-15.35194,26.69125,26.2832,14.5454,46.88733,-3.33758,43.08985,117.73904,-0.00311,-97.95191,125.00738,0.00997,104.94761,-14.28805,-22.07786,-0.00219,-21.84921,14.57186,-0.00292,-3.08553,-10.08456,10.52465,-25.69248,-13.31798,5.88003,5.99412,6.56847,7.71037
3994,1.95746,0.0,-0.0,-5.28697,-0.0,-0.0,-18.93108,-7.38968,3.70924,11.02557,6.62205,-9.34753,-44.52388,-8.85071,0.00039,-0.03896,1.86844,-0.00023,40.96458,22.16748,13.37073,-4.17323,-0.43952,-15.29257,26.9743,26.28226,14.28796,47.13838,-3.17568,43.31979,117.66412,-0.00064,-98.42623,124.75307,0.00713,107.29124,-14.19549,-21.88011,-0.00287,-22.40961,15.18126,-0.00237,-2.94988,-10.12846,10.73532,-25.55227,-13.43822,6.05949,6.15996,6.57478,7.85505
3995,2.89928,0.0,0.0,-5.03517,0.0,0.0,-18.57689,-7.24226,3.40529,11.29979,6.63853,-9.82553,-45.03266,-8.88861,-0.00014,-0.3014,1.88644,0.0,41.06597,22.01687,13.37672,-4.21211,-0.65203,-15.29155,27.13963,26.2459,14.08809,47.42772,-3.0035,43.57171,117.67496,0.00134,-98.89429,124.57321,0.00167,108.27721,-13.52878,-21.66834,-0.00475,-22.95487,15.48317,-0.00031,-2.84112,-10.11183,11.17291,-25.42329,-13.58837,6.47512,6.33179,6.63647,7.96858
