Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1017,-7.79835,-0.0,-0.0,-8.85358,0.0,0.0,-17.18987,-11.19632,12.76145,12.51538,4.0981,-13.41799,-20.30964,-3.85782,-0.00012,-5.42025,-0.19126,9e-05,29.75753,19.82836,11.81019,-0.4215,3.53089,-13.77689,19.5812,28.74366,13.35081,46.02308,-8.29493,40.17221,120.17972,-0.00348,-106.89478,117.74851,0.00124,124.09373,-13.03568,-10.78996,0.00622,-15.65037,8.93907,0.00719,-7.91706,-10.92988,12.08622,-30.53636,-14.68868,7.00581,3.321,5.21227,7.78519
1018,-7.43788,0.0,-0.0,-8.04679,0.0,0.0,-17.54732,-10.75798,12.26242,12.38047,3.95894,-13.17963,-20.83192,-3.94893,-0.00073,-5.28734,-0.05529,6e-05,29.93845,19.86107,12.0027,-0.67309,3.38786,-14.04992,19.88963,28.61417,13.24592,46.34921,-8.34782,40.11694,120.20946,0.0002,-108.36553,117.86829,0.00086,123.95727,-14.11141,-11.16851,0.00834,-15.68172,8.87159,0.00454,-7.88631,-11.04954,12.09068,-30.51752,-14.80081,6.96239,3.151,5.13975,7.73449
1019,-6.70731,-0.0,-0.0,-6.97324,0.0,0.0,-18.05298,-10.28228,11.59122,12.07736,3.7919,-12.73608,-21.33666,-4.0011,-0.00036,-5.17471,0.09725,0.0,30.08766,19.96283,12.38745,-0.86275,3.22447,-14.39035,19.91217,28.55893,13.35947,46.60308,-8.29561,40.09444,120.46241,-0.00131,-108.55828,117.96099,0.00019,124.53909,-15.09177,-11.51626,0.00362,-15.7422,8.9543,0.0021,-7.79832,-11.12309,11.95836,-30.44325,-14.81872,6.80914,2.99881,5.08498,7.75429
1020,-6.24587,0.0,0.0,-6.4361,0.0,0.0,-18.45584,-10.02605,10.98279,11.82023,3.65626,-12.41832,-21.89899,-4.06796,0.00025,-5.1019,0.29123,-0.0,30.39707,20.12359,12.63897,-0.8718,3.04744,-14.58434,19.64078,28.57746,13.68543,46.8214,-8.14891,40.09716,120.83105,-0.0037,-107.80299,117.97235,0.00026,125.25698,-15.54478,-11.60599,-0.00082,-15.75996,8.96221,0.00062,-7.69742,-11.1062,11.79997,-30.34795,-14.74328,6.66753,3.0144,5.05841,7.75331
1021,-6.2216,0.0,-0.0,-6.65237,0.0,0.0,-18.69246,-10.08266,10.43826,11.74524,3.65516,-12.39227,-22.54469,-4.14352,0.00012,-5.04243,0.4877,1e-05,30.91125,20.27847,12.70106,-0.7196,2.84074,-14.53833,19.28257,28.65174,14.03773,47.05253,-7.97042,40.08561,121.16161,-0.0031,-106.62659,117.94228,0.00019,125.11569,-15.62255,-11.44466,-0.00171,-15.69962,8.77336,-0.00043,-7.59909,-11.06803,11.73779,-30.24859,-14.68456,6.6245,3.20478,5.00757,7.6943
1022,-6.15919,-0.0,0.0,-7.05173,0.0,-0.0,-18.9682,-10.27481,9.77647,11.77856,3.87305,-12.47273,-23.20763,-4.19754,-0.00052,-4.96095,0.59356,-0.0001,31.46165,20.3763,12.76959,-0.55918,2.60193,-14.42596,19.0922,28.73954,14.25075,47.33784,-7.81468,40.06968,121.3662,-0.00084,-105.59888,117.92702,0.00033,124.18256,-15.48229,-11.26141,-0.0017,-15.69274,8.61354,-0.0016,-7.48501,-11.12707,11.75568,-30.13967,-14.7458,6.61774,3.42325,4.88602,7.64066
1023,-5.59409,0.0,-0.0,-7.06631,0.0,0.0,-19.45152,-10.39691,8.9811,11.77293,4.26605,-12.4131,-23.80522,-4.26557,-0.00048,-4.85237,0.5696,-0.00026,31.86641,20.43586,12.9206,-0.52509,2.36362,-14.47819,19.16994,28.80451,14.31147,47.68421,-7.6958,40.0985,121.43258,-1e-05,-105.28087,117.92678,0.0004,123.31928,-14.93147,-11.25056,-0.00224,-15.99336,8.74631,-0.00377,-7.3417,-11.28307,11.81263,-30.00969,-14.91129,6.6089,3.53001,4.71278,7.65476
1024,-4.63777,-0.0,-0.0,-6.75836,0.0,-0.0,-20.03253,-10.44551,8.2476,11.69986,4.61717,-12.21197,-24.34159,-4.42011,0.00023,-4.73364,0.49396,-0.00022,32.12524,20.5156,13.01993,-0.61753,2.1623,-14.72599,19.42969,28.83736,14.31709,48.0326,-7.6177,40.17371,121.40187,-0.00068,-105.5435,117.92565,0.00054,122.92524,-13.94017,-11.36947,-0.00104,-16.68542,9.0677,-0.00407,-7.19461,-11.4116,11.936,-29.87025,-15.07651,6.67315,3.52586,4.54733,7.71219
1025,-3.75457,0.0,0.0,-6.49304,0.0,0.0,-20.48611,-10.53135,7.67133,11.64227,4.71875,-12.02843,-24.90923,-4.6452,0.00061,-4.60217,0.48009,2e-05,32.36803,20.6398,13.02788,-0.75449,1.99033,-15.01655,19.72848,28.83718,14.3326,48.29884,-7.60547,40.23624,121.33836,-0.00088,-105.54134,117.9452,0.00079,122.73458,-13.05691,-11.4348,0.00176,-17.54935,9.26432,-0.00017,-7.09165,-11.42004,12.08625,-29.76122,-15.14106,6.81054,3.50445,4.41998,7.76638
1026,-3.27619,0.0,-0.0,-6.38553,-0.0,-0.0,-20.73259,-10.62145,7.14186,11.6436,4.59485,-11.91663,-25.58729,-4.85384,0.00018,-4.43334,0.55986,0.00023,32.68689,20.79606,13.088,-0.87752,1.81576,-15.21452,19.98797,28.79571,14.31536,48.45933,-7.68887,40.23543,121.2768,-0.00036,-104.69945,118.00366,0.00075,122.5428,-12.93586,-11.29552,-0.00023,-18.26136,9.20161,0.00358,-7.06629,-11.32672,12.08317,-29.7263,-15.05379,6.8449,3.5274,4.32069,7.84414
1027,-3.07713,-0.0,0.0,-6.13866,0.0,-0.0,-20.91121,-10.55045,6.52175,11.61774,4.42677,-11.76813,-26.34983,-5.00576,-0.00054,-4.21984,0.6839,0.00026,33.04492,20.97196,13.31406,-1.00664,1.6285,-15.34461,20.18351,28.72567,14.21641,48.57374,-7.86325,40.17618,121.21668,0.00048,-102.99564,118.07809,0.00071,122.4914,-13.64778,-10.84829,-0.00705,-18.56159,9.01315,0.00375,-7.10773,-11.19265,11.84242,-29.76511,-14.8391,6.67283,3.5627,4.23142,7.9859
1028,-2.79359,0.0,-0.0,-5.49572,0.0,-0.0,-21.20285,-10.25461,5.80974,11.47422,4.33954,-11.52517,-27.09206,-5.14555,-0.00066,-3.99128,0.79815,0.00011,33.3723,21.14473,13.62595,-1.17064,1.43292,-15.5204,20.29411,28.67158,14.10085,48.72453,-8.07555,40.09608,121.16245,0.00127,-100.48536,118.14676,0.0016,122.46708,-14.60852,-10.04878,-0.00808,-18.25255,8.83499,-0.00038,-7.13217,-11.05675,11.59541,-29.78693,-14.62033,6.4957,3.56883,4.13837,8.12277
1029,-2.42175,-0.0,0.0,-4.79617,-0.0,0.0,-21.59757,-9.84454,5.14346,11.28586,4.3657,-11.32867,-27.73722,-5.34549,-0.00013,-3.78666,0.88525,-6e-05,33.70797,21.26843,13.81303,-1.30571,1.2189,-15.75055,20.33933,28.64916,14.06222,48.94987,-8.24364,40.00396,121.12216,0.00201,-97.46114,118.19466,0.00218,121.8722,-15.15143,-9.03503,-6e-05,-17.28742,8.54856,-0.00904,-7.01903,-10.95352,11.64969,-29.66101,-14.54558,6.58759,3.6036,4.0293,8.1238
1030,-2.30529,0.0,-0.0,-4.68007,0.0,0.0,-21.94214,-9.51256,4.65719,11.21378,4.50291,-11.36232,-28.2879,-5.62488,0.00048,-3.61882,0.96312,-0.00012,34.13468,21.31435,13.74947,-1.33244,0.97335,-15.91436,20.40122,28.60053,14.05169,49.23141,-8.3013,39.86804,121.08167,0.00176,-95.13603,118.1676,-5e-05,120.48773,-15.16028,-8.27147,0.00575,-15.9727,8.00984,-0.01326,-6.75209,-10.90877,11.96326,-29.37512,-14.62276,6.89901,3.7484,3.90562,7.9583
1031,-2.56536,-0.0,-0.0,-5.417,0.0,0.0,-22.15965,-9.36083,4.37096,11.33711,4.70448,-11.62946,-28.78942,-5.95196,0.00108,-3.48463,1.06483,-0.00013,34.6531,21.3151,13.47,-1.27059,0.71887,-15.94997,20.5429,28.44815,13.90617,49.52605,-8.25157,39.68364,121.01099,-0.00182,-95.19101,118.02996,-0.00248,118.93166,-15.08647,-8.3554,0.00837,-14.81462,7.46543,-0.00501,-6.47566,-10.91471,12.17954,-29.08893,-14.70991,7.09929,3.98889,3.8066,7.73401
1032,-2.8581,0.0,0.0,-6.65802,0.0,-0.0,-22.32191,-9.29718,4.18229,11.58575,4.87205,-11.95339,-29.27303,-6.27063,0.00115,-3.3716,1.21019,-0.0001,35.18447,21.32506,13.14229,-1.211,0.49355,-15.95765,20.74648,28.19129,13.5482,49.79561,-8.16348,39.51966,120.89294,-0.00635,-97.9203,117.85754,-0.00187,117.9006,-15.31881,-9.38334,0.01221,-14.06877,7.39433,0.00477,-6.32808,-10.97765,12.06581,-28.95318,-14.72507,6.96769,4.24484,3.77491,7.57725
1033,-2.65847,-0.0,0.0,-7.50368,0.0,0.0,-22.55839,-9.21353,3.91764,11.73238,4.92717,-12.11654,-29.72704,-6.46976,1e-05,-3.22878,1.38131,2e-05,35.59016,21.34938,13.09976,-1.26331,0.28867,-16.08366,20.94342,27.93054,13.09112,50.01864,-8.08534,39.46688,120.7571,-0.0052,-101.59034,117.75249,-0.00026,117.54727,-15.66395,-10.74365,0.00761,-13.69764,7.96219,0.00561,-6.29566,-11.13194,11.7355,-28.95173,-14.74267,6.5969,4.43455,3.77509,7.53007
1034,-1.8586,0.0,0.0,-7.2285,0.0,0.0,-22.89727,-9.14504,3.50598,11.57996,4.86528,-12.02793,-30.13298,-6.46951,-0.00131,-3.00047,1.53057,0.0001,35.76516,21.37592,13.59456,-1.48912,0.07476,-16.33438,21.0797,27.78448,12.71947,50.191,-7.98823,39.53328,120.67286,-0.00043,-104.13826,117.69962,0.00119,117.75036,-15.69173,-11.72044,-0.00104,-13.56758,8.84852,0.0019,-6.29638,-11.33708,11.4458,-28.98606,-14.82242,6.24396,4.5178,3.72427,7.56183
1035,-1.06105,-0.0,0.0,-6.21338,-0.0,0.0,-23.17957,-9.12994,3.11684,11.23559,4.72152,-11.86985,-30.52875,-6.3765,-0.00117,-2.70144,1.63298,6e-05,35.79689,21.43682,14.39117,-1.83049,-0.12129,-16.5157,21.16941,27.79387,12.48745,50.31989,-7.84885,39.6074,120.68201,0.00085,-104.76242,117.62162,0.00274,118.45835,-15.5151,-12.06354,-0.00325,-13.41147,9.58368,0.00011,-6.29756,-11.4549,11.30853,-29.00509,-14.8792,6.06849,4.52793,3.61715,7.62825
1036,-0.96673,0.0,-0.0,-5.43816,0.0,-0.0,-23.19011,-9.08691,2.99385,10.97926,4.57025,-11.94829,-30.98553,-6.39455,0.00046,-2.40266,1.70303,3e-05,35.87932,21.57109,14.94893,-2.18373,-0.23779,-16.4332,21.28922,27.89653,12.27598,50.41895,-7.75583,39.55706,120.7608,-0.00067,-103.95211,117.53242,0.00313,119.36897,-15.72696,-12.03684,-0.0014,-12.93791,9.88173,-0.00262,-6.30701,-11.41412,11.2391,-29.01324,-14.81531,6.01983,4.51905,3.53875,7.71208
1037,-1.60345,0.0,-0.0,-5.22088,0.0,-0.0,-22.87041,-8.92824,3.18868,10.91264,4.54051,-12.32026,-31.51854,-6.58928,0.00177,-2.16867,1.74931,-3e-05,36.09118,21.74858,15.01571,-2.49813,-0.26771,-16.16253,21.49244,27.96769,11.95684,50.51062,-7.83608,39.36996,120.8584,-0.00091,-102.80582,117.5167,0.00297,119.74815,-16.48794,-12.11116,0.0024,-12.17822,9.7246,-0.00645,-6.35628,-11.29285,11.1303,-29.05468,-14.66226,5.96647,4.51923,3.55374,7.81488
1038,-2.40263,-0.0,-0.0,-5.21259,0.0,0.0,-22.38289,-8.70822,3.5508,10.94962,4.70343,-12.73231,-32.05655,-6.8392,0.00129,-2.03278,1.76394,-8e-05,36.38267,21.87428,14.80254,-2.74352,-0.28351,-16.00971,21.72737,27.92237,11.56115,50.63111,-8.0863,39.18863,120.95766,0.00043,-102.24863,117.57743,0.0027,119.0724,-17.19295,-12.53339,0.00163,-11.58329,9.38946,-0.00573,-6.49054,-11.16674,10.98322,-29.18225,-14.49026,5.87923,4.56785,3.63476,7.90734
1039,-2.83463,0.0,-0.0,-5.17995,-0.0,-0.0,-21.97773,-8.57781,3.90622,11.00259,4.9561,-12.90922,-32.49516,-6.99923,-5e-05,-1.98,1.75101,-9e-05,36.67942,21.88161,14.65326,-2.88833,-0.3641,-16.20165,21.87996,27.81482,11.24175,50.81934,-8.36473,39.17665,121.08379,0.00148,-102.40803,117.61105,-0.00061,117.3619,-17.21255,-13.10741,-0.00312,-11.65381,9.23923,-0.00344,-6.661,-11.00888,10.83961,-29.34283,-14.29026,5.80784,4.70745,3.69479,7.94146
1040,-2.78292,0.0,0.0,-5.16674,0.0,0.0,-21.78682,-8.5915,4.15979,11.02686,5.09274,-12.78327,-32.77927,-7.05133,-0.00066,-1.94259,1.7323,-5e-05,36.93254,21.80396,14.70746,-2.95008,-0.51461,-16.67788,21.91106,27.7811,11.08317,51.0819,-8.53131,39.3317,121.24389,0.00083,-102.67994,117.53129,-0.00527,115.04126,-16.60546,-13.37913,-0.0013,-12.34058,9.3262,-0.00223,-6.69103,-10.80832,10.68255,-29.35954,-14.04574,5.74083,4.92264,3.67475,7.92088
1041,-2.38404,0.0,0.0,-5.18411,0.0,0.0,-21.77331,-8.68648,4.29063,11.01851,4.98229,-12.52252,-32.94684,-7.06965,-0.00049,-1.8611,1.75013,5e-05,37.1269,21.71843,14.88007,-3.00503,-0.69762,-17.14976,21.88139,27.86402,11.00693,51.37243,-8.55089,39.48644,121.39466,-0.00035,-102.50617,117.34386,-0.00497,113.00706,-15.96484,-13.06417,0.00168,-12.95936,9.46801,-0.00042,-6.48719,-10.63509,10.47553,-29.14718,-13.80751,5.61621,5.14693,3.59195,7.91007
1042,-1.74719,-0.0,-0.0,-5.1814,0.0,-0.0,-21.86851,-8.83141,4.3576,11.04916,4.66368,-12.4084,-33.08669,-7.11093,-6e-05,-1.75623,1.8559,0.00011,37.27878,21.64554,15.01871,-3.11715,-0.91606,-17.33923,21.82896,27.99268,10.85906,51.61145,-8.4806,39.5254,121.49615,-0.00025,-101.9742,117.1101,0.00096,112.32869,-15.79373,-12.34378,-0.00181,-12.99402,9.6489,0.0006,-6.18652,-10.52505,10.24295,-28.84493,-13.61789,5.44268,5.34545,3.49961,7.97897
1043,-0.99705,-0.0,0.0,-5.21289,-0.0,0.0,-22.03804,-8.99982,4.46189,11.2091,4.32323,-12.61389,-33.2596,-7.19837,0.00035,-1.70145,2.04685,-7e-05,37.43052,21.55713,14.98981,-3.27534,-1.18263,-17.20671,21.75088,28.13483,10.54285,51.72137,-8.36523,39.51712,121.54722,0.00052,-101.70522,116.90277,0.00532,113.48914,-16.08612,-11.75524,-0.004,-12.68401,10.03413,0.00013,-5.96576,-10.45621,10.06189,-28.62442,-13.48578,5.30096,5.55364,3.43224,8.12875
1044,-0.41061,-0.0,-0.0,-5.23187,0.0,-0.0,-22.21388,-9.05885,4.58819,11.46176,4.21887,-13.01389,-33.47546,-7.30591,0.00038,-1.73067,2.22567,-0.00019,37.58681,21.44732,14.8064,-3.45008,-1.44867,-16.99381,21.73309,28.32148,10.06587,51.66911,-8.17354,39.57613,121.55259,0.00028,-102.33651,116.78423,0.00326,115.79792,-16.41951,-11.76618,-0.00318,-12.46599,10.63149,-0.00095,-5.83682,-10.47028,10.0062,-28.49878,-13.47766,5.24342,5.78151,3.40103,8.27485
1045,-0.25172,0.0,0.0,-4.92975,0.0,0.0,-22.31003,-8.86476,4.55653,11.64575,4.49911,-13.27131,-33.72477,-7.33612,-0.00015,-1.81253,2.27647,-5e-05,37.68915,21.33957,14.68964,-3.66084,-1.64641,-17.02554,21.93248,28.52274,9.50054,51.51352,-7.87966,39.69653,121.50208,-0.00122,-103.91402,116.75061,-0.00062,117.65922,-16.46378,-12.35836,-0.00399,-12.30449,11.12883,-0.00123,-5.73529,-10.64626,10.09688,-28.41038,-13.6744,5.25827,5.95668,3.41351,8.33345
1046,-0.49681,0.0,-0.0,-4.22773,0.0,-0.0,-22.3269,-8.45088,4.25774,11.67387,4.99221,-13.22546,-33.98634,-7.23428,-0.00061,-1.90358,2.18657,0.00011,37.7323,21.24631,14.77729,-3.90908,-1.76191,-17.37036,22.37585,28.65701,8.93929,51.38845,-7.54425,39.80048,121.39929,-0.00176,-105.70945,116.71101,-0.00311,117.92704,-16.27233,-13.04563,-0.00343,-11.89563,11.19594,-0.00304,-5.64028,-10.93261,10.27875,-28.33602,-14.0075,5.31429,6.0406,3.48482,8.29791
1047,-0.83365,-0.0,0.0,-3.50049,0.0,0.0,-22.35128,-8.0291,3.80595,11.61569,5.34462,-13.05527,-34.20921,-7.08072,-0.00052,-1.99083,2.0466,0.0001,37.77704,21.16792,14.93777,-4.13729,-1.83825,-17.74395,22.89179,28.73553,8.4738,51.38356,-7.23869,39.86835,121.30347,-0.0006,-106.87264,116.59234,-0.00402,116.94586,-15.97599,-13.39237,-0.00088,-11.15154,10.86344,-0.00477,-5.50818,-11.15397,10.48503,-28.21788,-14.28985,5.41881,6.08225,3.61992,8.24124
1048,-0.94507,0.0,-0.0,-3.13166,-0.0,0.0,-22.43184,-7.83014,3.39214,11.58742,5.41317,-13.01325,-34.34619,-7.00797,-0.00028,-2.08558,1.93672,-2e-05,37.81528,21.11431,14.9792,-4.31427,-1.93502,-17.83192,23.27315,28.88648,8.15411,51.4534,-6.94078,39.9592,121.31147,-0.00025,-107.15981,116.43259,-0.00205,115.91653,-15.50617,-13.3761,0.00137,-10.324,10.42735,-0.00206,-5.24786,-11.21152,10.70026,-27.95514,-14.42445,5.59692,6.11346,3.78811,8.26042
1049,-0.78214,0.0,0.0,-3.29527,0.0,-0.0,-22.50465,-7.96371,3.11987,11.68365,5.32348,-13.22736,-34.42497,-7.08986,-0.00021,-2.19557,1.86671,-0.00015,37.78479,21.09276,14.80361,-4.47845,-2.07678,-17.58099,23.45754,29.20906,7.94546,51.49287,-6.55872,40.14279,121.44701,-0.00067,-107.00303,116.30506,0.00051,115.55187,-14.814,-13.20298,0.00214,-9.78651,10.12625,0.00228,-4.84829,-11.18287,10.87305,-27.546,-14.46344,5.76982,6.10745,3.94044,8.37675
1050,-0.51824,0.0,0.0,-3.92016,0.0,-0.0,-22.48144,-8.32351,2.95711,11.92659,5.21774,-13.67743,-34.54383,-7.30505,-4e-05,-2.31295,1.80037,-0.00024,37.68549,21.10221,14.41545,-4.67863,-2.23127,-17.17378,23.55525,29.65537,7.75418,51.46593,-6.03304,40.44056,121.5836,-0.00101,-107.13176,116.197,0.00228,115.87029,-14.10817,-13.03458,0.00131,-9.79879,10.07893,0.00265,-4.41413,-11.19892,10.86995,-27.11356,-14.47707,5.76052,6.0389,4.06005,8.51647
1051,-0.2811,0.0,-0.0,-4.59799,-0.0,0.0,-22.3555,-8.62805,2.79394,12.20205,5.14225,-14.15679,-34.77422,-7.58189,0.00029,-2.43615,1.68265,-0.00013,37.57117,21.15116,13.92106,-4.90614,-2.34516,-16.87584,23.72163,30.08768,7.513,51.38906,-5.41438,40.82783,121.55528,-0.00264,-107.90995,116.04311,0.00285,116.66064,-13.70057,-12.94452,0.00015,-10.54004,10.29549,-0.0006,-4.03824,-11.28052,10.64453,-26.7545,-14.467,5.51735,5.92176,4.18264,8.62706
