Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
391,-5.8296,-0.0,0.0,-4.19969,0.0,-0.0,-6.66668,-8.08132,8.65791,15.16657,3.15033,-18.96675,-16.79515,-3.84111,0.00044,-6.29015,-0.85256,0.00013,26.3595,14.72708,9.53952,-3.55986,3.01202,-15.06675,19.60593,19.05146,-4.52749,-4.96686,-15.3187,20.07544,134.22023,0.00268,-96.09348,38.59574,0.0146,98.1412,-8.78965,-10.42199,-0.00022,-3.87997,1.48164,-0.00225,-1.40895,-7.93873,23.36198,-22.72542,-16.09031,18.86378,6.78068,2.78386,5.19994
392,-5.7781,-0.0,-0.0,-3.8832,0.0,0.0,-6.50782,-7.98018,8.59055,15.0665,3.00054,-19.12714,-17.09505,-3.89755,-0.00036,-6.14062,-0.73431,-1e-05,26.55935,14.59244,9.22378,-3.7296,2.96276,-15.22288,19.7064,19.067,-3.74006,-4.75261,-15.54287,20.34546,134.35481,0.00254,-96.84633,39.45722,0.00908,96.93787,-8.67332,-10.56697,-0.00242,-3.30052,1.1943,-0.00167,-1.54385,-7.9727,23.06607,-22.90147,-16.01532,18.56687,6.78807,2.75991,5.1668
393,-5.82666,0.0,0.0,-3.5884,-0.0,-0.0,-6.38945,-8.00839,8.26811,14.9608,2.81206,-19.26383,-17.44681,-3.80161,-0.00078,-5.96469,-0.67745,1e-05,26.73544,14.43223,9.15248,-3.95289,2.96281,-15.40348,20.01474,19.09826,-3.06562,-4.53415,-15.67784,20.46558,134.45404,0.00143,-97.48515,40.24989,-0.00292,96.51529,-8.29151,-11.08137,-0.00423,-2.92969,1.03441,0.0004,-1.68912,-7.97032,22.73503,-23.08786,-15.89361,18.25026,6.74883,2.74206,5.24923
394,-6.19908,0.0,-0.0,-3.55807,-0.0,0.0,-6.15067,-8.10384,7.82356,14.92316,2.62717,-19.48975,-17.84633,-3.65756,-0.00055,-5.75521,-0.64324,0.00012,26.87086,14.30837,9.22141,-4.21132,2.99082,-15.42765,20.44505,19.16406,-2.54885,-4.29097,-15.73141,20.4715,134.42197,0.00156,-97.93024,40.86554,-0.00834,97.03368,-7.99751,-11.81843,-0.00094,-2.75235,1.18489,0.0015,-1.82591,-7.95389,22.39486,-23.26472,-15.75529,17.93052,6.70277,2.72793,5.48179
395,-6.74131,0.0,-0.0,-3.86323,0.0,0.0,-5.76984,-8.25925,7.4847,14.99502,2.49781,-19.80299,-18.25258,-3.5564,8e-05,-5.56526,-0.6231,0.00011,26.99571,14.24461,9.26397,-4.42069,3.01149,-15.26238,20.83125,19.25771,-2.14595,-3.97177,-15.78263,20.47503,134.27129,0.00198,-98.17535,41.27169,-0.0052,98.05595,-8.15501,-12.37289,0.00171,-2.67811,1.55095,0.00104,-1.93736,-7.96945,22.0786,-23.41593,-15.65518,17.6218,6.70167,2.73304,5.81004
396,-7.17688,0.0,-0.0,-4.31936,-0.0,-0.0,-5.37301,-8.39299,7.38358,15.13868,2.47874,-20.05008,-18.6107,-3.52765,0.00043,-5.43399,-0.62337,4e-05,27.15956,14.21605,9.16311,-4.52314,3.01318,-15.07549,21.07482,19.37027,-1.8098,-3.56115,-15.91822,20.60539,134.07581,-7e-05,-98.86362,41.53284,0.00037,99.0372,-8.75876,-12.43438,-0.00142,-2.64654,1.78781,4e-05,-2.01764,-8.00131,21.83802,-23.52805,-15.59753,17.3795,6.77823,2.77124,6.12661
397,-6.99288,0.0,-0.0,-4.39048,-0.0,0.0,-5.21063,-8.33729,7.34938,15.1846,2.53246,-20.0057,-18.89449,-3.51606,1e-05,-5.30555,-0.62084,4e-05,27.32204,14.16066,8.9954,-4.62121,2.99278,-15.15486,21.22701,19.52022,-1.51975,-3.10691,-16.17293,20.91551,133.89322,-0.00339,-100.76973,41.83313,0.00582,99.57449,-9.49702,-12.16775,-0.0031,-2.62906,1.67718,-0.00054,-2.0692,-7.98606,21.6701,-23.59778,-15.52234,17.22471,6.85748,2.80864,6.33756
398,-5.84255,0.0,0.0,-3.73838,-0.0,0.0,-5.40955,-8.04125,7.13667,15.00419,2.52435,-19.59694,-19.14934,-3.45104,-0.00072,-5.11094,-0.59335,8e-05,27.41476,14.04916,8.93807,-4.84556,2.95867,-15.64481,21.39741,19.74503,-1.22175,-2.69837,-16.49984,21.29279,133.74313,-0.00403,-103.70808,42.42147,0.00945,99.58375,-9.93938,-12.06598,-0.00203,-2.67347,1.40343,-0.0008,-2.11172,-7.93735,21.49675,-23.65553,-15.41401,17.07758,6.83717,2.79587,6.43221
399,-4.37331,0.0,0.0,-2.87605,-0.0,0.0,-5.68342,-7.69471,6.90884,14.72658,2.35703,-19.1092,-19.45016,-3.38972,-0.00063,-4.88279,-0.55006,6e-05,27.46515,13.94718,8.93627,-5.14975,2.9451,-16.25632,21.6204,20.04936,-0.82504,-2.42503,-16.80803,21.54762,133.6216,-0.00099,-106.27198,43.46022,0.00374,99.49236,-9.79497,-12.31739,-0.00346,-2.85554,1.36327,-0.00163,-2.16539,-7.96986,21.27073,-23.73851,-15.36199,16.84925,6.74704,2.74927,6.50514
400,-3.66799,0.0,-0.0,-2.61436,-0.0,0.0,-5.61701,-7.54327,7.06797,14.59981,2.12846,-18.94473,-19.80651,-3.47974,0.00043,-4.70349,-0.51086,-2e-05,27.54264,13.94246,8.7273,-5.39328,2.97167,-16.52187,21.85794,20.38559,-0.35012,-2.32209,-17.03329,21.59099,133.50954,0.00323,-107.01955,44.88984,-0.00963,99.82403,-9.33847,-12.5859,-0.00471,-3.0986,1.75815,-0.00142,-2.2278,-8.13854,21.00646,-23.84797,-15.42252,16.53251,6.70843,2.72694,6.68341
401,-4.02871,0.0,-0.0,-3.14129,-0.0,-0.0,-5.16322,-7.63688,7.63135,14.70253,2.07791,-19.20176,-20.17451,-3.74453,0.00111,-4.58642,-0.49041,-6e-05,27.70765,14.03013,8.21762,-5.50845,3.03135,-16.35903,22.06967,20.68352,0.0191,-2.31031,-17.15898,21.47755,133.40082,0.00505,-105.97097,46.42778,-0.01538,100.60506,-9.28577,-12.52214,-0.00659,-3.21343,2.49162,0.00107,-2.28551,-8.34229,20.70927,-23.95949,-15.5034,16.17089,6.8024,2.74825,6.97845
402,-4.91915,0.0,0.0,-4.0358,-0.0,0.0,-4.61251,-7.87798,8.18359,14.92211,2.29764,-19.70123,-20.53904,-4.03262,0.00069,-4.48735,-0.48941,-6e-05,27.99401,14.13773,7.61606,-5.52311,3.11695,-16.03472,22.23392,20.8773,0.13716,-2.20761,-17.21341,21.35801,133.32365,0.00311,-104.80395,47.75399,-0.0078,101.41825,-9.89826,-12.25527,-0.00677,-3.19648,3.39684,0.00147,-2.33437,-8.46233,20.38091,-24.05639,-15.49485,15.81162,7.00183,2.79338,7.25827
403,-5.54146,0.0,0.0,-4.69153,-0.0,-0.0,-4.24993,-8.13928,8.33008,15.0852,2.59278,-20.22193,-20.91923,-4.188,-0.00032,-4.38517,-0.49068,-2e-05,28.30754,14.2281,7.24222,-5.54999,3.21333,-15.75722,22.35542,20.94343,0.06855,-1.86536,-17.2654,21.40514,133.2905,7e-05,-105.34344,48.74147,0.00401,101.77467,-10.60635,-12.20203,-0.00282,-3.29433,4.30878,-0.002,-2.36456,-8.5071,20.08544,-24.12265,-15.42818,15.51277,7.15335,2.84722,7.41286
404,-5.39123,0.0,-0.0,-4.68203,0.0,-0.0,-4.14756,-8.2748,8.00465,15.06771,2.70328,-20.60032,-21.32637,-4.18749,-0.00091,-4.29889,-0.47782,3e-05,28.46641,14.30724,7.25066,-5.71798,3.28831,-15.58261,22.46715,20.95186,0.0144,-1.31715,-17.36648,21.64529,133.27136,-0.00248,-107.58871,49.50621,0.00933,101.53004,-10.73495,-12.4832,-0.0014,-3.61814,4.91407,-0.00351,-2.35918,-8.5551,19.92324,-24.1392,-15.41328,15.33978,7.09421,2.90389,7.46975
405,-4.76277,0.0,0.0,-4.15131,-0.0,-0.0,-4.1406,-8.20981,7.50867,14.90865,2.58748,-20.8019,-21.75639,-4.13757,-0.00047,-4.26731,-0.45809,3e-05,28.44603,14.37462,7.46174,-6.00047,3.32534,-15.50471,22.59119,21.03124,0.12837,-0.75323,-17.50732,21.89133,133.26306,-0.00385,-109.61924,50.26045,0.00454,101.13342,-10.21606,-12.81429,-0.00032,-3.89561,4.87397,-0.00272,-2.34449,-8.62656,19.91312,-24.13289,-15.47592,15.30263,6.86218,2.958,7.52689
406,-4.3193,0.0,0.0,-3.62624,-0.0,-0.0,-4.0449,-7.96273,7.22659,14.76629,2.43219,-20.86712,-22.19085,-4.15622,0.00041,-4.31293,-0.45446,8e-05,28.42677,14.41802,7.56806,-6.21265,3.33664,-15.52451,22.74002,21.23101,0.37835,-0.31954,-17.6592,21.97794,133.28674,-0.00413,-109.72529,51.11567,-0.00418,101.15569,-9.55795,-12.9292,0.00198,-3.92115,4.25985,-0.0023,-2.38559,-8.66123,19.94294,-24.17446,-15.51906,15.31767,6.67779,3.01098,7.65708
407,-4.13999,0.0,-0.0,-3.394,0.0,-0.0,-3.89411,-7.56602,7.24241,14.72513,2.41487,-20.8053,-22.58762,-4.24573,0.00065,-4.39312,-0.4692,0.00016,28.54291,14.40752,7.49324,-6.25295,3.31996,-15.65545,22.95346,21.46621,0.57828,0.04011,-17.81213,22.03436,133.28995,-0.00134,-108.02687,51.97818,-0.00582,101.6241,-9.37956,-12.78336,0.00078,-4.13072,3.63251,-0.00184,-2.4863,-8.60303,19.88396,-24.27533,-15.44337,15.2839,6.68326,3.05341,7.86136
408,-3.8796,0.0,0.0,-3.39223,-0.0,-0.0,-3.82989,-7.11403,7.35018,14.73848,2.52424,-20.64968,-22.89692,-4.30923,0.00017,-4.41289,-0.48166,0.0002,28.73738,14.27692,7.38536,-6.22636,3.23788,-15.86199,23.23256,21.64241,0.62057,0.51356,-17.96017,22.40818,133.19037,0.00226,-105.88203,52.66881,-0.00112,102.20188,-9.9245,-12.41581,-0.00339,-5.24525,3.51885,-0.00943,-2.55451,-8.48099,19.74014,-24.346,-15.27725,15.19393,6.82577,3.03151,8.0253
409,-3.44588,0.0,0.0,-3.35239,0.0,-0.0,-3.89815,-6.75187,7.29225,14.69653,2.67332,-20.42274,-23.10562,-4.26452,-0.00031,-4.3046,-0.50647,-0.0,28.89301,13.96686,7.40371,-6.29312,3.07313,-16.15729,23.4691,21.75808,0.60888,1.17759,-18.08864,23.23165,133.02654,0.00159,-104.50011,53.20535,0.00026,102.7728,-10.89421,-11.92083,-0.00322,-7.22287,3.94675,-0.01649,-2.51652,-8.38417,19.6269,-24.30993,-15.14576,15.1234,6.994,2.87555,7.97751
410,-2.98501,0.0,-0.0,-2.95735,0.0,0.0,-4.0289,-6.53797,6.9594,14.51982,2.87789,-20.09232,-23.26467,-4.13783,-0.00033,-4.0918,-0.60976,-0.00043,28.99293,13.52682,7.5793,-6.48414,2.8914,-16.63267,23.55327,21.83922,0.68031,1.87238,-18.18534,24.12856,132.94707,0.00055,-104.33399,53.85749,-0.00268,103.39874,-11.7091,-11.56781,0.00256,-9.00224,4.50328,-0.00803,-2.41546,-8.3661,19.61097,-24.20868,-15.12314,15.11519,7.14786,2.59814,7.69387
411,-2.64477,0.0,-0.0,-2.28284,0.0,-0.0,-4.07478,-6.48241,6.56391,14.27378,3.18463,-19.78301,-23.45093,-4.06115,0.00021,-3.88199,-0.81568,-0.00049,29.09083,13.12117,7.74351,-6.70296,2.78803,-17.16371,23.5114,21.88576,0.84574,2.39116,-18.23874,24.53041,133.04907,0.00237,-105.10234,54.81023,-0.00183,103.95694,-11.85268,-11.68788,0.00164,-9.53327,4.65627,-0.00306,-2.34935,-8.40013,19.65993,-24.14095,-15.17271,15.1487,7.28831,2.31646,7.37307
412,-2.4901,-0.0,-0.0,-1.8235,0.0,-0.0,-3.91879,-6.62201,6.4512,14.12905,3.5246,-19.75109,-23.70346,-4.11003,0.00078,-3.7786,-1.04726,-8e-05,29.20122,12.85548,7.68205,-6.86408,2.76456,-17.43005,23.48354,21.94081,1.07335,2.72448,-18.22468,24.25949,133.27618,0.00285,-106.11589,55.93114,0.00395,104.23483,-11.07957,-12.33371,-0.01009,-8.7889,4.13744,-0.01295,-2.34425,-8.41196,19.74653,-24.12811,-15.2155,15.22657,7.38766,2.12769,7.21785
413,-2.43179,-0.0,0.0,-1.85136,-0.0,-0.0,-3.60851,-6.89376,6.63256,14.15274,3.7377,-19.98755,-24.01465,-4.18573,0.00053,-3.79688,-1.21722,0.00018,29.30586,12.67129,7.41609,-6.96278,2.74182,-17.38801,23.6139,22.08202,1.34075,3.00729,-18.15227,23.65748,133.46315,0.00059,-106.94286,57.01628,0.00444,104.29823,-9.61774,-13.20362,-0.0158,-7.635,3.28596,-0.0143,-2.33379,-8.36238,19.8731,-24.09947,-15.2159,15.36614,7.42034,2.02151,7.24192
414,-2.29691,-0.0,-0.0,-2.0931,0.0,0.0,-3.31469,-7.0826,6.74029,14.23961,3.71191,-20.16062,-24.35527,-4.14168,-0.00037,-3.8925,-1.31873,0.00014,29.40728,12.47431,7.21638,-7.01382,2.67097,-17.35936,23.95496,22.29137,1.57557,3.31652,-18.10312,23.18323,133.47652,-0.00217,-107.73763,58.08141,-0.00495,104.51552,-8.14721,-13.88705,-0.00715,-6.92599,2.82826,-0.00539,-2.25501,-8.31582,19.98626,-24.00413,-15.21416,15.49179,7.42579,1.94691,7.35344
415,-2.02439,0.0,0.0,-2.12233,-0.0,0.0,-3.15358,-7.00522,6.47055,14.26738,3.49674,-20.03735,-24.69332,-3.95386,-0.00091,-4.03945,-1.38189,-3e-05,29.52378,12.25844,7.31576,-7.00364,2.55339,-17.59513,24.43127,22.45588,1.70285,3.646,-18.14773,23.00695,133.31972,-0.00353,-108.73553,59.24856,-0.01313,105.04084,-7.25858,-14.14143,0.00168,-6.81583,3.05137,-0.00186,-2.12978,-8.37357,20.01672,-23.88153,-15.27898,15.49862,7.47846,1.88934,7.48054
416,-1.74219,0.0,-0.0,-1.86674,0.0,-0.0,-3.06664,-6.70379,5.94813,14.22399,3.26429,-19.77036,-25.01133,-3.73972,-0.00053,-4.24307,-1.41552,-0.0002,29.65334,12.06858,7.6344,-6.93003,2.40301,-17.96617,24.91654,22.52711,1.71658,3.99183,-18.25088,22.98878,133.08644,-0.00222,-109.74871,60.50872,-0.00853,105.44769,-6.97684,-14.07137,0.0023,-6.86305,3.4747,-0.00181,-2.05109,-8.52777,20.00669,-23.81959,-15.4185,15.42978,7.60011,1.85922,7.58542
417,-1.61313,-0.0,0.0,-1.6085,0.0,0.0,-2.90269,-6.43202,5.58291,14.17796,3.18292,-19.69531,-25.30241,-3.64405,0.00032,-4.51397,-1.43995,-0.00011,29.76076,11.92669,7.87003,-6.82159,2.23726,-18.14459,25.35005,22.57885,1.62411,4.35609,-18.32134,22.93961,132.83789,0.00035,-110.36613,61.75065,0.00055,105.28099,-7.01353,-14.01964,8e-05,-6.69071,3.54047,-0.00254,-2.09287,-8.66259,20.05754,-23.86988,-15.56236,15.42635,7.74174,1.85461,7.68838
418,-1.60674,-0.0,0.0,-1.5259,-0.0,-0.0,-2.62674,-6.37812,5.53695,14.179,3.34369,-19.91796,-25.55198,-3.67614,0.00064,-4.84922,-1.50332,0.00027,29.81894,11.81178,7.9125,-6.69257,2.06482,-18.03706,25.74372,22.70372,1.42249,4.72577,-18.32954,22.82767,132.577,0.00174,-110.45605,62.9222,0.00622,104.56763,-7.23011,-14.22777,-0.00029,-6.3681,3.24956,-0.0022,-2.22914,-8.70686,20.16086,-23.99985,-15.64136,15.50778,7.85547,1.85117,7.85487
419,-1.54616,0.0,-0.0,-1.48674,0.0,-0.0,-2.34321,-6.41626,5.55232,14.20515,3.67328,-20.22902,-25.7492,-3.70581,0.00031,-5.22815,-1.61267,0.00037,29.83729,11.68935,7.96746,-6.53936,1.88,-17.87626,26.10694,22.92744,1.15428,5.1015,-18.32424,22.75748,132.31146,0.00133,-110.26394,64.04139,0.01261,103.42692,-7.65833,-14.69478,0.0018,-6.14875,2.94512,-0.00045,-2.36593,-8.70545,20.19484,-24.1329,-15.65251,15.54071,7.94409,1.82946,8.09403
420,-1.39429,-0.0,-0.0,-1.34403,-0.0,0.0,-2.10081,-6.28288,5.39978,14.2179,3.94395,-20.39465,-25.90994,-3.6415,-8e-05,-5.63749,-1.70948,-0.00011,29.83539,11.54461,8.19522,-6.3761,1.68719,-17.88857,26.43667,23.20147,0.88201,5.51209,-18.34556,22.82102,132.08054,0.00059,-109.97068,65.09589,0.01376,102.03498,-8.28738,-15.3078,0.00403,-6.1355,2.87061,-8e-05,-2.44139,-8.7404,20.08928,-24.22313,-15.64625,15.42662,8.03762,1.80443,8.33277
421,-1.30922,0.0,-0.0,-1.1711,0.0,0.0,-1.81335,-6.00167,5.18293,14.24735,4.0446,-20.39644,-26.07007,-3.50779,-0.00024,-6.09323,-1.75331,-0.00063,29.83397,11.37374,8.48712,-6.21265,1.5019,-18.05462,26.75471,23.43116,0.63121,5.98403,-18.36532,22.99959,131.93317,-5e-05,-109.49622,66.02677,0.00263,101.07048,-8.94683,-15.9622,0.0035,-6.29583,3.0674,-0.00138,-2.43725,-8.84374,19.92826,-24.24657,-15.68312,15.23333,8.15958,1.80467,8.50245
422,-1.40838,-0.0,0.0,-1.141,-0.0,0.0,-1.39815,-5.91655,5.0931,14.36318,4.1318,-20.39383,-26.25512,-3.36969,-0.00021,-6.61725,-1.78528,-0.00041,29.8555,11.18652,8.66884,-6.02057,1.32981,-18.16923,27.07602,23.55951,0.42487,6.51707,-18.3206,23.18201,131.90753,-0.00094,-108.84274,66.79826,-0.00919,101.19118,-9.36948,-16.59699,0.0,-6.5008,3.35153,-0.00236,-2.32125,-8.99313,19.88107,-24.1511,-15.80448,15.13067,8.31231,1.84041,8.59993
423,-1.61273,0.0,-0.0,-1.29436,0.0,0.0,-0.89538,-6.20189,5.12172,14.56046,4.36577,-20.49841,-26.44769,-3.28193,-7e-05,-7.19603,-1.87909,0.00041,29.88463,11.02743,8.72183,-5.77661,1.17075,-18.08504,27.37738,23.6517,0.29667,7.09169,-18.19501,23.28018,132.00536,-0.00081,-108.30227,67.44219,-0.00955,102.13337,-9.36551,-17.19972,-0.00397,-6.50952,3.37766,-0.00335,-2.07353,-9.14881,20.04633,-23.90277,-16.00969,15.22799,8.46929,1.9044,8.66098
424,-1.76158,0.0,0.0,-1.49845,-0.0,-0.0,-0.42615,-6.59835,5.16798,14.74429,4.63669,-20.67086,-26.57953,-3.28931,-6e-05,-7.77982,-2.04539,0.00084,29.85256,10.92257,8.70892,-5.52311,1.01944,-17.87576,27.65651,23.84074,0.22142,7.67743,-18.05157,23.33502,132.16725,0.00074,-108.30371,68.05404,-0.00224,103.02466,-8.96882,-17.74916,-0.00516,-6.21548,3.0473,-0.00431,-1.77658,-9.26109,20.32843,-23.58831,-16.21742,15.45364,8.58472,1.9631,8.70436
425,-1.80651,0.0,-0.0,-1.60934,0.0,-0.0,-0.04876,-6.75878,5.26241,14.84048,4.7178,-20.85267,-26.59639,-3.40315,-0.00026,-8.32555,-2.21866,0.00052,29.70933,10.82463,8.62074,-5.33474,0.86211,-17.72053,27.96619,24.18312,0.11883,8.23878,-17.96587,23.4705,132.29451,0.0011,-109.09818,68.7233,0.00278,103.41875,-8.45201,-18.16309,-0.00281,-5.87194,2.73458,-0.00314,-1.60041,-9.26611,20.46999,-23.39768,-16.27398,15.58681,8.63503,1.96635,8.7166
