Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1065,0.00013,-5e-05,0.00029,0.00567,-0.00439,0.01472,-0.06492,-0.00519,-0.07741,-0.00771,0.00618,0.00117,-0.00038,-0.00097,0.00079,-0.00136,-0.00095,-0.00056,0.011,-0.00282,0.00182,0.00433,-0.00568,0.00085,0.00266,-0.00338,0.0012,-0.00041,-0.00145,-0.01,0.15257,-0.00893,-0.01701,0.01299,0.0005,-0.00382,-0.00144,-0.0039,-0.00315,-0.00144,-0.0039,-0.00315,-1e-05,-1e-05,-1e-05,0.06401,-0.00684,0.02516,0.01591,0.0021,-0.00019,-0.00066,0.00022,0.00093,-0.00066,0.00022,0.00093,-1e-05,-0.0,0.0,3.56019,-0.17719,-0.46154
1066,0.0001,-6e-05,0.00023,0.00445,-0.00442,0.01154,-0.04581,-0.04949,-0.00833,-0.00606,0.00389,-4e-05,-0.00138,-0.00093,-0.00016,-0.00119,-0.00084,-0.00039,0.01166,-0.0026,0.00249,0.00412,-0.00628,0.00109,0.00231,-0.00293,0.00107,-0.00083,-0.00065,-0.00794,0.13783,0.006,-0.0063,0.01254,-0.00035,-0.00171,-0.00137,-0.00324,-0.00368,-0.00137,-0.00324,-0.00368,-1e-05,-1e-05,-1e-05,0.06742,0.00412,0.00111,0.01271,0.00149,-0.00301,-0.00061,0.00018,0.00033,-0.00061,0.00018,0.00033,-1e-05,-0.0,0.0,3.48518,-0.21285,-0.36232
1067,2e-05,-0.00012,0.00023,0.00064,-0.00702,0.01224,0.00967,-0.09383,0.03317,-0.00477,0.00121,-0.00043,-0.00181,-0.00069,-0.00171,-0.00047,-0.00064,-0.00026,0.01154,-0.00142,0.00375,0.00396,-0.00793,0.00145,0.00143,-0.00181,0.00074,-0.00248,0.00062,-0.00416,0.11768,0.02403,0.00599,0.01235,-0.00195,0.00082,-0.00118,-0.0027,-0.00312,-0.00118,-0.0027,-0.00312,-1e-05,-1e-05,-1e-05,0.07578,0.00919,-0.02188,0.00853,0.00121,-0.00539,0.0001,-0.00041,-0.0006,0.0001,-0.00041,-0.0006,-1e-05,0.0,-0.0,3.29767,-0.29001,-0.22431
1068,-6e-05,-0.00018,0.00029,-0.00328,-0.01002,0.01588,0.09504,-0.11176,0.03098,-0.00501,-0.00018,0.00076,-0.00182,-0.00046,-0.00192,-6e-05,-0.00019,-0.0001,0.01057,-0.00057,0.00399,0.00412,-0.00897,0.00113,0.00055,-0.00069,0.00045,-0.00406,0.00126,-0.00023,0.09561,0.03112,0.01779,0.01231,-0.00207,0.00255,-0.00104,-0.00253,-0.00143,-0.00104,-0.00253,-0.00143,-1e-05,-1e-05,-0.0,0.07911,0.00452,-0.02833,0.00587,0.00085,-0.00563,0.00099,-0.00116,-0.00133,0.00099,-0.00116,-0.00133,-0.0,1e-05,-0.0,3.07807,-0.31801,-0.10167
1069,-7e-05,-0.00021,0.00036,-0.0039,-0.01165,0.01945,0.15525,-0.08347,0.00668,-0.00632,0.00052,0.00209,-0.00203,-0.00036,-0.00057,-0.00023,0.00032,0.00033,0.00959,-0.00154,0.00303,0.0045,-0.00888,0.0005,0.00021,-0.00021,0.00037,-0.00501,0.00081,0.00243,0.07722,0.02281,0.02648,0.01144,-2e-05,0.00302,-0.00074,-0.00251,0.00045,-0.00074,-0.00251,0.00045,-0.0,0.0,0.0,0.07909,-0.00514,-0.01811,0.0056,-0.00049,-0.00409,0.00137,-0.00154,-0.00114,0.00137,-0.00154,-0.00114,0.0,1e-05,-0.0,2.9292,-0.30193,-0.02494
1070,-2e-05,-0.00018,0.00039,-0.00167,-0.01056,0.02074,0.1426,-0.02151,-0.01409,-0.0074,0.00236,0.00211,-0.00225,-0.00035,0.00052,-0.00037,0.00046,0.00084,0.00911,-0.00325,0.00238,0.00435,-0.00824,0.00044,0.00048,-0.00043,0.00032,-0.00525,0.0001,0.00315,0.06271,0.00367,0.02648,0.00951,0.00259,0.00206,-9e-05,-0.00212,0.00158,-9e-05,-0.00212,0.00158,1e-05,0.0,0.0,0.08034,-0.00982,-0.00134,0.00653,-0.00331,-0.00221,0.00108,-0.00129,-0.00022,0.00108,-0.00129,-0.00022,0.0,0.0,-0.0,2.84101,-0.32507,0.02118
1071,1e-05,-0.00011,0.00037,-0.00027,-0.00727,0.01937,0.07283,0.03283,-0.01765,-0.00752,0.00367,0.00135,-0.0019,-0.00044,0.00038,-0.0001,0.00025,0.00097,0.00888,-0.00297,0.00321,0.00316,-0.00737,0.00109,0.00108,-0.00098,4e-05,-0.00462,0.00014,0.00277,0.04747,-0.01572,0.01303,0.00791,0.00339,-0.00033,0.00066,-0.00112,0.00186,0.00066,-0.00112,0.00186,2e-05,-0.0,1e-05,0.08063,-0.0079,0.01548,0.00695,-0.00674,-0.00047,0.00062,-0.0005,0.00055,0.00062,-0.0005,0.00055,0.0,0.0,0.0,2.74807,-0.39559,0.07424
1072,-0.0,-6e-05,0.00033,-0.00097,-0.00471,0.01699,0.01821,0.04467,0.00707,-0.00711,0.00349,0.00186,-0.0009,-0.00057,0.00018,0.00018,2e-05,0.00071,0.00875,-0.00016,0.00468,0.00173,-0.00606,0.00174,0.00162,-0.0015,-0.00021,-0.00312,0.00083,0.0028,0.03138,-0.02458,-0.00756,0.00793,0.00169,-0.00304,0.00103,1e-05,0.00175,0.00103,1e-05,0.00175,1e-05,-1e-05,1e-05,0.07489,-0.00539,0.02804,0.00614,-0.00902,0.00109,0.0004,0.00048,0.0007,0.0004,0.00048,0.0007,1e-05,0.0,0.0,2.66183,-0.43322,0.15723
1073,-2e-05,-8e-05,0.00031,-0.00157,-0.00553,0.01632,0.03734,0.01825,0.06261,-0.00699,0.00218,0.00461,0.00034,-0.00045,0.00101,7e-05,-3e-05,0.00039,0.00878,0.00282,0.00505,0.00158,-0.00467,0.00162,0.00165,-0.00176,0.00016,-0.00124,0.00111,0.0035,0.02093,-0.02013,-0.01972,0.00904,-0.00092,-0.00418,0.00092,0.00053,0.00152,0.00092,0.00053,0.00152,1e-05,-1e-05,0.0,0.0616,-0.00369,0.03007,0.00509,-0.00944,0.00159,0.00028,0.00117,0.0005,0.00028,0.00117,0.0005,1e-05,1e-05,0.0,2.6299,-0.3992,0.25824
1074,0.0,-0.00017,0.00035,-0.00058,-0.00967,0.01855,0.11004,-0.01105,0.11848,-0.0069,0.00094,0.0076,0.00123,6e-05,0.00231,-0.00037,2e-05,0.00017,0.0087,0.00413,0.00399,0.00295,-0.00406,0.00074,0.00094,-0.00179,0.00122,-3e-05,0.00045,0.00375,0.02024,-0.0101,-0.01601,0.00994,-0.00243,-0.0032,0.00058,0.00029,0.00116,0.00058,0.00029,0.00116,0.0,-1e-05,0.0,0.04463,-0.0004,0.02292,0.0055,-0.00891,0.00074,-4e-05,0.00128,0.00036,-4e-05,0.00128,0.00036,1e-05,1e-05,0.0,2.62919,-0.3386,0.33482
1075,3e-05,-0.00026,0.0004,0.0012,-0.01472,0.02159,0.15896,-0.01497,0.12318,-0.00595,0.00063,0.00789,0.00123,0.00063,0.00294,-0.00079,0.00014,8e-05,0.00812,0.00428,0.00306,0.0042,-0.00441,-5e-05,-0.00011,-0.00193,0.00234,0.00016,-0.00058,0.00274,0.02626,-0.0041,-0.00708,0.01004,-0.00264,-0.00179,0.00025,-0.00021,0.00067,0.00025,-0.00021,0.00067,0.0,-1e-05,0.0,0.03027,0.00309,0.02011,0.00771,-0.00881,5e-05,-0.00058,0.00112,0.00043,-0.00058,0.00112,0.00043,0.0,0.0,0.0,2.61989,-0.28173,0.3431
1076,6e-05,-0.00031,0.00041,0.00282,-0.01712,0.02179,0.14383,0.00879,0.06855,-0.00439,0.00089,0.00566,0.0005,0.0008,0.00267,-0.00092,0.00022,0.00017,0.00698,0.00423,0.00354,0.00392,-0.00501,0.00017,-0.00075,-0.00225,0.00289,0.00044,-0.00128,0.00107,0.03459,-0.00363,-0.00543,0.00924,-0.00274,-0.00139,4e-05,-0.00039,0.00014,4e-05,-0.00039,0.00014,0.0,0.0,0.0,0.02161,0.00611,0.02777,0.00998,-0.00972,0.00056,-0.0011,0.00115,0.00066,-0.0011,0.00115,0.00066,-1e-05,0.0,0.0,2.63145,-0.18737,0.29058
1077,8e-05,-0.00026,0.00033,0.00397,-0.01459,0.01775,0.10362,0.04808,0.02168,-0.00362,0.00085,0.00414,0.00013,0.0005,0.00213,-0.00071,3e-05,0.00037,0.00574,0.00391,0.00484,0.00277,-0.00531,0.00136,-0.00067,-0.00208,0.00263,0.00165,-0.00147,0.00054,0.04397,-0.00304,-0.00492,0.00781,-0.00308,-0.00099,-2e-05,-0.00025,-0.00046,-2e-05,-0.00025,-0.00046,0.0,1e-05,-0.0,0.01934,0.01295,0.03104,0.01019,-0.0112,0.00061,-0.00127,0.00131,0.001,-0.00127,0.00131,0.001,-1e-05,0.0,0.0,2.68777,-0.03746,0.26349
1078,8e-05,-0.00016,0.00023,0.00413,-0.00896,0.01205,0.08968,0.08077,0.05145,-0.00426,0.00035,0.00528,0.00069,0.00012,0.00211,-0.00041,-0.00037,0.00055,0.00524,0.0032,0.00544,0.00225,-0.0053,0.00224,-0.00031,-0.0009,0.00167,0.00264,-0.00092,0.00279,0.05406,0.0022,0.00709,0.00633,-0.00293,0.00097,6e-05,-0.0002,-0.0011,6e-05,-0.0002,-0.0011,1e-05,1e-05,-0.0,0.02535,0.0224,0.01859,0.00788,-0.01226,-0.00107,-0.00097,0.00105,0.00143,-0.00097,0.00105,0.00143,-1e-05,1e-05,1e-05,2.73518,0.07703,0.3514
1079,6e-05,-8e-05,0.00018,0.00264,-0.00475,0.00924,0.10009,0.07373,0.13187,-0.00533,-0.00024,0.00776,0.00139,-2e-05,0.00296,-0.00029,-0.00059,0.00088,0.00623,0.00242,0.00465,0.00261,-0.00502,0.00158,-0.00019,0.00056,0.00041,0.0018,0.00097,0.00731,0.06226,0.00976,0.02446,0.00515,-0.00245,0.00358,0.00021,-0.00031,-0.00153,0.00021,-0.00031,-0.00153,1e-05,1e-05,-1e-05,0.03786,0.02285,0.00427,0.00477,-0.01194,-0.00251,-0.00048,0.00027,0.00169,-0.00048,0.00027,0.00169,-1e-05,1e-05,1e-05,2.70948,0.07013,0.5219
1080,1e-05,-6e-05,0.00022,-3e-05,-0.00423,0.01167,0.10552,0.01367,0.17486,-0.00543,-0.00103,0.00948,0.00149,7e-05,0.00416,-0.00028,-0.00037,0.00143,0.0083,0.00137,0.00297,0.00293,-0.00436,-0.00012,-0.00017,0.00096,-0.0004,-0.00041,0.00396,0.01097,0.06404,0.01293,0.02934,0.00422,-0.00298,0.00455,0.00029,-0.00032,-0.00143,0.00029,-0.00032,-0.00143,1e-05,0.0,-0.0,0.04775,0.00816,0.0058,0.00318,-0.01067,-0.00157,-0.00022,-0.00037,0.00148,-0.00022,-0.00037,0.00148,-1e-05,1e-05,1e-05,2.61107,0.00829,0.63662
1081,-2e-05,-8e-05,0.00032,-0.00178,-0.00551,0.01671,0.10317,-0.06037,0.16328,-0.00433,-0.00214,0.01023,0.00135,0.00034,0.00503,-0.00035,0.0002,0.00168,0.00962,-0.0005,0.00171,0.00257,-0.00364,-0.00093,0.00019,0.00018,-0.00042,-0.00203,0.00608,0.01167,0.05721,0.01182,0.0173,0.00355,-0.0051,0.00339,0.0001,-0.00013,-0.00077,0.0001,-0.00013,-0.00077,0.0,-0.0,-0.0,0.04981,-0.01095,0.02081,0.00309,-0.01017,0.00102,-0.00036,-0.00019,0.00073,-0.00036,-0.00019,0.00073,-1e-05,0.0,0.0,2.48493,0.01698,0.64262
1082,0.0,-9e-05,0.00036,-0.00065,-0.00607,0.01867,0.11535,-0.08705,0.17538,-0.00326,-0.00316,0.01146,0.00183,0.00096,0.00543,-0.0006,0.00061,0.00118,0.00869,-0.00266,0.00202,0.00156,-0.00353,0.00033,0.00103,-0.00055,-0.00023,-0.00227,0.00535,0.01135,0.04578,0.01654,0.00232,0.00292,-0.00746,0.00199,-0.0003,-0.0,9e-05,-0.0003,-0.0,9e-05,-1e-05,-0.0,0.0,0.05207,-0.01982,0.03435,0.00213,-0.01091,0.00308,-0.00073,0.00067,-0.00015,-0.00073,0.00067,-0.00015,-0.0,-0.0,-0.0,2.35,0.08518,0.65679
1083,6e-05,-9e-05,0.00029,0.00243,-0.00595,0.01527,0.14863,-0.04502,0.25428,-0.00338,-0.00359,0.01369,0.00304,0.00193,0.00526,-0.00076,0.0004,0.0004,0.00636,-0.0036,0.00379,0.00045,-0.00408,0.00272,0.00203,-0.00029,-0.00049,-0.00204,0.00207,0.01248,0.03561,0.03107,0.0015,0.00208,-0.00788,0.00237,-0.00051,-0.00019,0.0007,-0.00051,-0.00019,0.0007,-1e-05,-0.0,0.0,0.06458,-0.01509,0.03672,-0.00091,-0.01123,0.00347,-0.00104,0.00134,-0.00039,-0.00104,0.00134,-0.00039,0.0,-0.0,-0.0,2.19567,0.10178,0.78289
1084,9e-05,-0.00011,0.00021,0.00445,-0.0066,0.01115,0.17701,0.03062,0.33889,-0.00425,-0.00348,0.01508,0.00399,0.00268,0.00431,-0.00038,-0.00013,0.00013,0.00526,-0.00267,0.00555,-4e-05,-0.00439,0.0043,0.00266,0.00061,-0.00101,-0.00157,-0.00152,0.01426,0.02466,0.04583,0.01737,0.00192,-0.00588,0.00444,-0.00037,-0.00056,0.0009,-0.00037,-0.00056,0.0009,-0.0,0.0,0.0,0.08315,-0.00478,0.03319,-0.00458,-0.00989,0.00308,-0.00121,0.00136,0.00026,-0.00121,0.00136,0.00026,-0.0,-0.0,0.0,2.04426,0.05016,0.95548
1085,8e-05,-0.00015,0.00023,0.00369,-0.00851,0.01207,0.17517,0.0815,0.36642,-0.00434,-0.00346,0.01391,0.00372,0.0026,0.00297,0.0004,-0.00039,0.00061,0.00698,-0.00062,0.00592,0.00042,-0.0036,0.00405,0.0025,0.0012,-0.00106,-0.0001,-0.00328,0.01565,0.00709,0.05414,0.03299,0.00342,-0.00364,0.00604,-0.00019,-0.00069,0.0008,-0.00019,-0.00069,0.0008,0.0,0.0,0.0,0.09367,-0.00193,0.0377,-0.00708,-0.0081,0.00395,-0.00136,0.00116,0.00122,-0.00136,0.00116,0.00122,-1e-05,0.0,0.0,1.9342,0.01243,1.06405
1086,3e-05,-0.0002,0.00032,0.00109,-0.01109,0.01719,0.15567,0.06917,0.36346,-0.00289,-0.00437,0.0116,0.00261,0.00189,0.00217,0.00102,-0.00023,0.00142,0.01042,0.00124,0.00476,0.00148,-0.00194,0.0025,0.00151,0.0011,-0.00033,0.00168,-0.00228,0.01806,-0.01096,0.05909,0.02892,0.00523,-0.00364,0.00532,-0.00021,-0.0005,0.00059,-0.00021,-0.0005,0.00059,-0.0,0.0,0.0,0.09169,-0.01598,0.05311,-0.00803,-0.00765,0.0066,-0.00155,0.00115,0.00191,-0.00155,0.00115,0.00191,-2e-05,1e-05,1e-05,1.84046,0.01249,1.12276
1087,0.0,-0.00022,0.00038,-0.00032,-0.01229,0.02034,0.14812,0.00107,0.37797,-0.00058,-0.00636,0.01124,0.00205,0.00148,0.00245,0.00125,-3e-05,0.00205,0.01273,0.0016,0.00294,0.00237,-0.00045,0.00101,0.00026,0.0007,0.00072,0.00184,0.00059,0.02204,-0.01507,0.0626,0.00501,0.00442,-0.00587,0.0027,-0.00027,-0.00021,0.00052,-0.00027,-0.00021,0.00052,-0.0,-0.0,0.0,0.08795,-0.04252,0.06739,-0.00802,-0.00829,0.00937,-0.00168,0.00107,0.00229,-0.00168,0.00107,0.00229,-2e-05,0.0,1e-05,1.71843,-0.00546,1.2052
1088,5e-05,-0.00015,0.00033,0.00234,-0.00927,0.01733,0.14941,-0.07877,0.39242,0.00164,-0.00849,0.01332,0.00272,0.00181,0.00349,0.0013,-6e-05,0.00236,0.01232,0.00021,0.00158,0.00219,0.00016,0.00058,-0.00047,0.0004,0.00125,0.00046,0.00227,0.02523,-0.00432,0.06274,-0.01979,0.0007,-0.00789,0.00027,-8e-05,0.00024,0.00068,-8e-05,0.00024,0.00068,-0.0,-0.0,0.0,0.09241,-0.06456,0.07296,-0.00845,-0.00848,0.01088,-0.00167,0.00088,0.00239,-0.00167,0.00088,0.00239,-1e-05,-1e-05,1e-05,1.60749,-0.08025,1.3081
