Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1371,-4e-05,0.00014,0.00017,-0.00305,0.00578,0.00812,-0.00886,-0.00091,0.23169,0.00342,-0.00904,0.01091,0.00488,0.00169,0.00443,0.00077,0.00124,0.00053,0.01081,0.01649,0.00739,-0.00542,0.01274,0.00174,-9e-05,0.00254,-0.00026,-0.00606,-0.00858,0.00939,-0.02833,0.02818,0.02169,-0.00216,-0.00202,0.00359,6e-05,-0.00051,-0.00045,6e-05,-0.00051,-0.00045,1e-05,1e-05,-0.0,0.10153,-0.06478,0.01138,-0.01322,-0.00568,0.00263,-0.0015,0.00125,0.00404,-0.0015,0.00125,0.00404,-2e-05,2e-05,1e-05,0.08085,-0.14693,0.98305
1372,3e-05,8e-05,0.00035,-4e-05,0.00169,0.01675,0.05054,0.03862,0.32362,0.00502,-0.01272,0.01354,0.00605,0.00047,0.00613,0.00025,0.00224,-0.00012,0.0117,0.01895,0.00689,-0.00593,0.01567,0.00149,-0.00105,0.00359,-0.0001,-0.00668,-0.00589,0.01508,-0.02537,0.0189,0.02204,-0.00309,-0.00234,0.00363,0.0,-0.00088,-0.00021,0.0,-0.00088,-0.00021,1e-05,1e-05,-0.0,0.11768,-0.09301,0.01155,-0.01757,-0.00485,0.00401,-0.00178,0.00154,0.00491,-0.00178,0.00154,0.00491,-2e-05,1e-05,2e-05,-0.13492,-0.32794,1.28097
1373,1e-05,-7e-05,0.00044,-0.00064,-0.00582,0.0221,0.11814,0.08907,0.39938,0.00743,-0.01739,0.01624,0.00668,0.00073,0.00697,0.00031,0.00172,0.00027,0.01133,0.02031,0.0058,-0.00707,0.01844,0.00131,-0.00249,0.004,0.00058,-0.00509,-0.00193,0.01913,-0.03404,0.01037,0.01556,-0.00221,-0.00378,0.00272,-0.00036,-0.00096,0.00043,-0.00036,-0.00096,0.00043,0.0,1e-05,0.0,0.12554,-0.12442,0.02703,-0.0216,-0.00385,0.00763,-0.00191,0.00184,0.00424,-0.00191,0.00184,0.00424,-1e-05,1e-05,1e-05,-0.29588,-0.43557,1.53808
1374,-1e-05,-0.00017,0.00043,-0.00176,-0.01087,0.02215,0.16109,0.13239,0.41108,0.00932,-0.02148,0.01862,0.00686,0.00185,0.00704,0.00062,0.00093,0.0008,0.01015,0.02124,0.00547,-0.00939,0.02053,0.00161,-0.00334,0.00365,0.001,-0.00165,0.00033,0.01727,-0.048,0.00584,0.00743,-0.00053,-0.00464,0.00149,-0.00069,-0.00062,0.0008,-0.00069,-0.00062,0.0008,-1e-05,0.0,0.0,0.1275,-0.13381,0.04406,-0.02513,-0.00237,0.01063,-0.00161,0.00174,0.00227,-0.00161,0.00174,0.00227,-1e-05,1e-05,1e-05,-0.29478,-0.36558,1.61948
1375,2e-05,-0.00017,0.00035,0.00024,-0.01028,0.01789,0.15611,0.16124,0.39332,0.01014,-0.0232,0.02015,0.00679,0.00318,0.00695,0.00069,0.0009,0.00084,0.00914,0.02145,0.00602,-0.01212,0.02214,0.00278,-0.00324,0.0033,0.00085,0.00091,0.00074,0.01245,-0.04975,0.00893,0.00112,-0.00071,-0.00448,0.00067,-0.00056,-0.00018,0.00069,-0.00056,-0.00018,0.00069,-1e-05,-0.0,0.0,0.12907,-0.1217,0.05009,-0.02675,-0.00058,0.01124,-0.00118,0.00118,0.00053,-0.00118,0.00118,0.00053,-1e-05,1e-05,0.0,-0.21835,-0.10361,1.5763
1376,0.0001,-0.0001,0.00026,0.00444,-0.00684,0.01295,0.10599,0.17459,0.40826,0.01045,-0.02211,0.02059,0.00686,0.00473,0.00666,0.0008,0.00127,0.00063,0.00912,0.0206,0.00651,-0.0139,0.02405,0.00488,-0.00279,0.00383,0.00062,0.001,0.00013,0.01163,-0.03304,0.02097,-0.00125,-0.00389,-0.00385,0.00078,-0.0,-0.00018,0.00047,-0.0,-0.00018,0.00047,0.0,1e-05,0.0,0.13528,-0.10619,0.04312,-0.02631,0.00096,0.00985,-0.00104,0.00041,0.00041,-0.00104,0.00041,0.00041,-2e-05,0.0,0.0,-0.23457,0.22411,1.57785
1377,0.00015,-8e-05,0.00023,0.0075,-0.00583,0.01159,0.05301,0.17511,0.45068,0.0112,-0.01985,0.02041,0.00715,0.00635,0.00639,0.00128,0.00136,0.0008,0.00993,0.01925,0.00619,-0.01469,0.02661,0.00728,-0.00278,0.00522,0.00076,0.00068,-0.00211,0.0173,-0.01462,0.03896,0.00327,-0.00743,-0.00332,0.00196,0.00043,-0.00058,0.00043,0.00043,-0.00058,0.00043,1e-05,1e-05,0.0,0.14441,-0.09994,0.03166,-0.02596,0.00176,0.00814,-0.00141,-2e-05,0.00184,-0.00141,-2e-05,0.00184,-3e-05,0.0,1e-05,-0.40523,0.43153,1.70791
1378,0.00017,-0.00013,0.00031,0.00797,-0.00859,0.01574,0.05038,0.17112,0.46569,0.01243,-0.01866,0.02038,0.00706,0.0073,0.00685,0.00175,0.001,0.00164,0.01044,0.01838,0.00555,-0.01625,0.02928,0.00947,-0.0035,0.00644,0.0012,0.00279,-0.0057,0.02518,-0.01609,0.05569,0.01235,-0.00773,-0.00311,0.00345,0.00037,-0.00067,0.00045,0.00037,-0.00067,0.00045,1e-05,1e-05,0.0,0.14642,-0.10484,0.02978,-0.02713,0.00159,0.00817,-0.00223,0.00043,0.00359,-0.00223,0.00043,0.00359,-3e-05,-1e-05,1e-05,-0.68511,0.40982,1.90909
1379,0.00015,-0.00015,0.00045,0.00677,-0.01057,0.02269,0.10033,0.16605,0.44461,0.01314,-0.01936,0.02083,0.00629,0.0069,0.008,0.0018,0.00036,0.00283,0.00996,0.01842,0.0058,-0.01985,0.03166,0.01193,-0.00449,0.0067,0.00153,0.00612,-0.0076,0.02906,-0.03407,0.06256,0.02073,-0.00491,-0.00285,0.00435,0.0,-0.00029,0.00035,0.0,-0.00029,0.00035,0.0,-0.0,0.0,0.13869,-0.11465,0.03866,-0.02892,0.00053,0.00982,-0.00293,0.00137,0.00458,-0.00293,0.00137,0.00458,-1e-05,-2e-05,2e-05,-1.01334,0.17318,2.08713
1380,0.00013,-7e-05,0.00053,0.00503,-0.00712,0.02625,0.145,0.15338,0.44406,0.0128,-0.02103,0.02143,0.00568,0.00518,0.00896,0.00165,-0.00029,0.00367,0.00895,0.01869,0.00706,-0.02454,0.03403,0.01537,-0.00524,0.00647,0.00161,0.00713,-0.00567,0.02657,-0.04479,0.05769,0.02542,-0.00245,-0.00207,0.00454,-0.00029,-0.00013,0.00016,-0.00029,-0.00013,0.00016,-1e-05,-1e-05,0.0,0.13024,-0.12025,0.04584,-0.03014,-0.001,0.01099,-0.00268,0.00184,0.00487,-0.00268,0.00184,0.00487,-0.0,-2e-05,2e-05,-1.33202,-0.20079,2.21284
1381,0.0001,5e-05,0.00048,0.00367,-0.00057,0.02325,0.13987,0.13346,0.50437,0.01253,-0.02228,0.02148,0.00623,0.00282,0.00923,0.00173,-0.00069,0.00393,0.00797,0.01764,0.00782,-0.02844,0.0364,0.01919,-0.00581,0.00654,0.00159,0.00568,-0.00173,0.02138,-0.03981,0.04906,0.02421,-0.00245,-0.00104,0.0041,-0.00038,-0.00045,-1e-05,-0.00038,-0.00045,-1e-05,-1e-05,-1e-05,-0.0,0.12536,-0.11886,0.04648,-0.0307,-0.0027,0.01092,-0.00148,0.00161,0.00541,-0.00148,0.00161,0.00541,1e-05,-1e-05,2e-05,-1.56552,-0.61146,2.32692
1382,0.0001,0.0001,0.00037,0.00392,0.00215,0.0176,0.10115,0.11417,0.58913,0.01399,-0.0225,0.02065,0.00781,0.00066,0.00915,0.00212,-0.00069,0.00389,0.0072,0.01472,0.00665,-0.03057,0.03851,0.02156,-0.00637,0.00703,0.00175,0.00462,0.00055,0.01894,-0.03585,0.04511,0.01964,-0.00353,-0.00032,0.00339,-0.00038,-0.0008,-0.00013,-0.00038,-0.0008,-0.00013,-0.0,-1e-05,-0.0,0.12045,-0.11317,0.04441,-0.03087,-0.00447,0.01031,-8e-05,0.00109,0.00692,-8e-05,0.00109,0.00692,1e-05,-0.0,2e-05,-1.66553,-0.93119,2.464
1383,0.00013,3e-05,0.00031,0.00573,-0.0009,0.01509,0.06495,0.09085,0.62952,0.01731,-0.02235,0.0196,0.00947,-0.00071,0.00909,0.00254,-0.00033,0.00382,0.00713,0.01194,0.00389,-0.03096,0.04067,0.02146,-0.00665,0.00769,0.00243,0.00501,-0.00062,0.02011,-0.04602,0.04649,0.01915,-0.00361,0.00017,0.00318,-0.00039,-0.0008,-8e-05,-0.00039,-0.0008,-8e-05,-1e-05,-1e-05,-0.0,0.11706,-0.10413,0.04092,-0.03065,-0.00572,0.00939,0.0009,0.0004,0.00922,0.0009,0.0004,0.00922,2e-05,-1e-05,3e-05,-1.67101,-1.08876,2.61384
1384,0.00015,-6e-05,0.00034,0.00693,-0.0052,0.01671,0.0512,0.04591,0.60902,0.02102,-0.02307,0.01947,0.01068,-0.00132,0.00926,0.00278,-0.0,0.00378,0.00773,0.01178,0.00142,-0.03013,0.04341,0.02013,-0.00627,0.00852,0.00369,0.00516,-0.00368,0.02147,-0.0611,0.04751,0.02205,-0.00305,0.00099,0.00328,-0.00037,-0.00046,0.00022,-0.00037,-0.00046,0.00022,-1e-05,-1e-05,0.0,0.12282,-0.09547,0.03968,-0.0304,-0.00558,0.00875,0.00143,-0.00046,0.01188,0.00143,-0.00046,0.01188,2e-05,-2e-05,4e-05,-1.68193,-1.17582,2.76092
1385,0.00014,-0.00012,0.00039,0.00645,-0.00837,0.01967,0.07119,-0.03322,0.57483,0.02356,-0.02504,0.02066,0.01156,-0.00184,0.01003,0.00276,-0.00021,0.00384,0.00782,0.01409,0.00075,-0.02891,0.04669,0.01982,-0.00531,0.00949,0.00478,0.00394,-0.00522,0.02097,-0.0669,0.04409,0.01842,-0.0038,0.00248,0.00246,-0.00027,1e-05,0.00044,-0.00027,1e-05,0.00044,-1e-05,-1e-05,0.0,0.13727,-0.09616,0.04974,-0.03112,-0.00457,0.00985,0.00189,-0.00121,0.01514,0.00189,-0.00121,0.01514,2e-05,-2e-05,5e-05,-1.77177,-1.33912,2.91369
1386,0.00013,-0.0002,0.00042,0.00616,-0.0126,0.02146,0.11176,-0.13741,0.57733,0.02432,-0.02723,0.02239,0.01258,-0.00305,0.01159,0.00264,-0.00111,0.00411,0.00638,0.01673,0.00168,-0.02805,0.04989,0.02118,-0.00434,0.01025,0.00476,0.00269,-0.00385,0.02017,-0.0668,0.03987,0.00626,-0.00613,0.00396,0.00062,-0.00015,0.00036,0.00022,-0.00015,0.00036,0.00022,-1e-05,-1e-05,0.0,0.14548,-0.10756,0.07309,-0.03295,-0.00494,0.01305,0.00256,-0.0015,0.01935,0.00256,-0.0015,0.01935,2e-05,-2e-05,6e-05,-1.954,-1.59776,3.09746
1387,0.00015,-0.00031,0.00041,0.00733,-0.01759,0.02129,0.12286,-0.23417,0.62428,0.02381,-0.02815,0.02347,0.01433,-0.00495,0.01335,0.00282,-0.00227,0.00457,0.00368,0.01785,0.00272,-0.02799,0.0522,0.02291,-0.00394,0.0106,0.00397,0.00262,-0.00118,0.02113,-0.07373,0.04087,-0.00401,-0.00801,0.00431,-0.00075,-0.00011,0.00038,-0.00023,-0.00011,0.00038,-0.00023,-1e-05,-1e-05,-0.0,0.13365,-0.1189,0.09568,-0.03395,-0.00792,0.01623,0.00325,-0.00138,0.02376,0.00325,-0.00138,0.02376,2e-05,-2e-05,8e-05,-2.21986,-1.89152,3.3384
1388,0.00017,-0.00033,0.00038,0.00867,-0.01873,0.02011,0.07346,-0.29804,0.69163,0.02323,-0.02714,0.02321,0.01704,-0.00672,0.01441,0.00355,-0.00292,0.00495,0.00029,0.01645,0.00287,-0.02865,0.05319,0.02396,-0.00419,0.0108,0.00396,0.00267,0.00075,0.02413,-0.08663,0.04881,-0.00409,-0.00809,0.00388,-0.00065,-0.00023,0.00011,-0.00037,-0.00023,0.00011,-0.00037,-1e-05,-1e-05,-0.0,0.10634,-0.12067,0.09795,-0.03136,-0.01144,0.01664,0.00342,-0.00118,0.02686,0.00342,-0.00118,0.02686,2e-05,-1e-05,9e-05,-2.54429,-2.24969,3.64411
1389,0.00019,-0.00023,0.00039,0.00961,-0.01393,0.02006,-0.00107,-0.34237,0.7613,0.02353,-0.02498,0.02194,0.01993,-0.00757,0.01438,0.00451,-0.00284,0.00498,-0.00358,0.01316,0.00261,-0.02961,0.05288,0.02478,-0.00477,0.01124,0.00559,0.00181,0.00071,0.02865,-0.09199,0.065,0.00476,-0.00755,0.00466,0.00066,-0.00049,-0.00022,-4e-05,-0.00049,-0.00022,-4e-05,-1e-05,-1e-05,-0.0,0.07998,-0.11145,0.07599,-0.02496,-0.01264,0.01366,0.00272,-0.00097,0.02801,0.00272,-0.00097,0.02801,2e-05,-1e-05,9e-05,-2.85569,-2.78213,4.00509
1390,0.00023,-8e-05,0.00046,0.0111,-0.00716,0.02242,-0.04333,-0.40358,0.83484,0.02458,-0.02337,0.02072,0.02173,-0.00757,0.01379,0.00521,-0.00252,0.00476,-0.00757,0.01058,0.00324,-0.03036,0.05119,0.02615,-0.00552,0.01192,0.00832,0.00119,-0.00102,0.03369,-0.08633,0.09054,0.01541,-0.00828,0.0077,0.00222,-0.00073,-0.00037,0.00051,-0.00073,-0.00037,0.00051,-1e-05,0.0,0.0,0.06482,-0.09433,0.04852,-0.01821,-0.01184,0.0096,0.00131,-0.00051,0.02763,0.00131,-0.00051,0.02763,2e-05,-1e-05,9e-05,-3.06305,-3.50386,4.39624
1391,0.00026,-0.0,0.00055,0.01225,-0.00413,0.02654,-0.04287,-0.49936,0.91242,0.02567,-0.0235,0.02049,0.02205,-0.00738,0.01373,0.0054,-0.00251,0.00468,-0.01149,0.01081,0.00624,-0.03016,0.04792,0.02783,-0.00632,0.0124,0.01097,0.00109,-0.00271,0.03773,-0.07902,0.1175,0.01984,-0.01061,0.01175,0.00292,-0.00077,-0.00026,0.00088,-0.00077,-0.00026,0.00088,-1e-05,1e-05,0.0,0.06324,-0.0768,0.0403,-0.01533,-0.01136,0.00769,-0.00046,0.00023,0.02625,-0.00046,0.00023,0.02625,1e-05,-1e-05,8e-05,-3.13846,-4.2674,4.77315
1392,0.00025,-7e-05,0.00064,0.01196,-0.00793,0.03121,-0.04603,-0.61346,0.97606,0.02673,-0.02501,0.02128,0.02188,-0.00769,0.01483,0.00515,-0.00276,0.005,-0.01595,0.01318,0.01264,-0.02833,0.04349,0.02902,-0.00665,0.01206,0.01234,-0.00075,-0.00385,0.04064,-0.07494,0.13235,0.01848,-0.01335,0.01554,0.00261,-0.00055,0.00012,0.00088,-0.00055,0.00012,0.00088,-1e-05,0.0,0.0,0.07589,-0.06797,0.05963,-0.01734,-0.01215,0.00922,-0.00256,0.0008,0.02394,-0.00256,0.0008,0.02394,1e-05,-1e-05,8e-05,-3.16342,-4.91833,5.09765
1393,0.00026,-0.00026,0.00069,0.01248,-0.01723,0.03461,-0.10029,-0.72131,1.00136,0.02846,-0.02677,0.02226,0.02261,-0.00848,0.01637,0.00488,-0.00288,0.00547,-0.02116,0.01536,0.02158,-0.02576,0.03976,0.0294,-0.00608,0.01057,0.01186,-0.00505,-0.00607,0.04363,-0.07439,0.12834,0.02103,-0.01534,0.01969,0.00218,-0.00017,0.00074,0.00076,-0.00017,0.00074,0.00076,-1e-05,-0.0,0.0,0.09458,-0.06713,0.09308,-0.02138,-0.01395,0.01263,-0.0049,0.00082,0.02056,-0.0049,0.00082,0.02056,-1e-05,-1e-05,7e-05,-3.28535,-5.45351,5.35048
1394,0.00031,-0.00045,0.00063,0.01589,-0.02636,0.03283,-0.18068,-0.82346,0.98448,0.03086,-0.02832,0.02281,0.02464,-0.00896,0.01722,0.00478,-0.0026,0.00533,-0.02547,0.01549,0.03041,-0.02471,0.03886,0.02876,-0.00486,0.00881,0.00992,-0.00867,-0.00932,0.0457,-0.08502,0.10552,0.03211,-0.0162,0.02502,0.00189,0.00014,0.00135,0.00099,0.00014,0.00135,0.00099,-1e-05,-1e-05,0.0,0.09955,-0.06112,0.11627,-0.02409,-0.01651,0.01485,-0.00678,0.00044,0.01597,-0.00678,0.00044,0.01597,-2e-05,-2e-05,5e-05,-3.58562,-5.97168,5.5081
1395,0.00036,-0.00053,0.00043,0.0192,-0.02867,0.02296,-0.19995,-0.93251,0.96425,0.03281,-0.03027,0.02339,0.02663,-0.00842,0.01742,0.00469,-0.00225,0.00415,-0.02729,0.01384,0.03731,-0.02549,0.04002,0.02639,-0.00399,0.00821,0.00761,-0.00869,-0.0112,0.04444,-0.11264,0.06955,0.04831,-0.01606,0.03069,0.00144,0.00026,0.00161,0.00173,0.00026,0.00161,0.00173,-0.0,-0.0,1e-05,0.07961,-0.0417,0.11206,-0.02451,-0.01917,0.01386,-0.00735,4e-05,0.01081,-0.00735,4e-05,0.01081,-3e-05,-2e-05,4e-05,-3.98497,-6.53878,5.58826
1396,0.00033,-0.00043,0.00015,0.01773,-0.02179,0.00884,-0.11812,-1.02532,1.01689,0.03322,-0.03313,0.02484,0.0268,-0.00697,0.0182,0.00472,-0.00249,0.00265,-0.02802,0.01323,0.04193,-0.02548,0.0391,0.02228,-0.00425,0.00883,0.00621,-0.00664,-0.01096,0.04213,-0.14573,0.0376,0.06709,-0.01579,0.03541,0.00145,0.00017,0.00152,0.00275,0.00017,0.00152,0.00275,-0.0,-0.0,1e-05,0.04952,-0.02015,0.09465,-0.02468,-0.02107,0.01154,-0.00633,-0.00019,0.00696,-0.00633,-0.00019,0.00696,-2e-05,-2e-05,2e-05,-4.32697,-7.15619,5.7544
1397,0.00022,-0.00021,-2e-05,0.0119,-0.01013,-0.00028,0.00541,-1.04956,1.18906,0.03155,-0.03567,0.02661,0.02492,-0.00548,0.02001,0.00536,-0.00351,0.00227,-0.03018,0.01605,0.04216,-0.02325,0.03288,0.01862,-0.00495,0.00908,0.00646,-0.00632,-0.01017,0.04498,-0.16592,0.02701,0.0844,-0.0172,0.0393,0.00236,-2e-05,0.00167,0.00373,-2e-05,0.00167,0.00373,-1e-05,-1e-05,1e-05,0.03192,-0.01333,0.09918,-0.02746,-0.0218,0.012,-0.00408,-7e-05,0.00617,-0.00408,-7e-05,0.00617,-2e-05,-1e-05,2e-05,-4.51901,-7.81117,6.18713
1398,0.00015,-4e-05,2e-05,0.00775,-0.00203,0.00106,0.08976,-1.00169,1.41097,0.02744,-0.03563,0.02657,0.02241,-0.00509,0.02169,0.00642,-0.00469,0.00379,-0.03323,0.02113,0.03537,-0.02027,0.0231,0.01832,-0.00486,0.0075,0.00792,-0.00748,-0.00993,0.05321,-0.17055,0.03042,0.09255,-0.02127,0.04373,0.00289,-7e-05,0.00261,0.00428,-7e-05,0.00261,0.00428,-2e-05,-1e-05,1e-05,0.02325,-0.01789,0.12606,-0.03242,-0.01994,0.01502,-0.00131,0.00048,0.00781,-0.00131,0.00048,0.00781,-1e-05,-0.0,2e-05,-4.56975,-8.48889,6.75429
1399,0.0002,-3e-05,0.00019,0.01016,-0.00318,0.00895,0.10759,-0.95949,1.53995,0.02126,-0.03266,0.02358,0.02092,-0.0059,0.02218,0.00692,-0.0052,0.00631,-0.03442,0.02461,0.02531,-0.01746,0.01454,0.02083,-0.00381,0.00467,0.00938,-0.00563,-0.0103,0.05941,-0.17195,0.01842,0.09294,-0.0266,0.04997,0.0017,0.0002,0.00435,0.00416,0.0002,0.00435,0.00416,-2e-05,-1e-05,1e-05,-0.00401,-0.01482,0.12907,-0.03537,-0.01287,0.01502,0.00119,0.00107,0.00887,0.00119,0.00107,0.00887,-1e-05,1e-05,3e-05,-4.55742,-9.16101,7.06528
1400,0.00033,-0.00019,0.0003,0.01743,-0.01141,0.01517,0.07639,-0.99652,1.53396,0.01491,-0.02926,0.01909,0.02085,-0.0064,0.02165,0.00639,-0.0046,0.00792,-0.03321,0.02357,0.02158,-0.01395,0.00927,0.02178,-0.00281,0.00256,0.00985,-0.00011,-0.01099,0.05992,-0.17929,-0.02779,0.10026,-0.03096,0.0585,-0.00062,0.00068,0.00653,0.00354,0.00068,0.00653,0.00354,-1e-05,1e-05,1e-05,-0.0586,0.0009,0.08226,-0.03341,-0.00099,0.00921,0.00281,0.00114,0.00728,0.00281,0.00114,0.00728,-0.0,1e-05,2e-05,-4.54683,-9.79008,7.00752
1401,0.00044,-0.00033,0.00031,0.02353,-0.01849,0.01614,0.03037,-1.08477,1.50897,0.0109,-0.02821,0.01551,0.02066,-0.00545,0.02048,0.00534,-0.00332,0.00762,-0.03146,0.01894,0.02841,-0.00866,0.00639,0.01859,-0.00277,0.0017,0.00907,0.00306,-0.01137,0.06045,-0.19412,-0.09829,0.12494,-0.03373,0.06872,-0.00254,0.00116,0.00908,0.00292,0.00116,0.00908,0.00292,-1e-05,3e-05,1e-05,-0.11246,0.0194,0.02525,-0.02883,0.0098,0.00224,0.00334,0.00071,0.0042,0.00334,0.00071,0.0042,1e-05,1e-05,1e-05,-4.5045,-10.33383,6.96005
1402,0.00046,-0.00032,0.00028,0.0245,-0.01782,0.01443,0.01159,-1.13109,1.5782,0.01023,-0.03049,0.01384,0.01829,-0.00387,0.01848,0.00429,-0.00227,0.00614,-0.03009,0.0136,0.03901,-0.00252,0.0051,0.0131,-0.00303,0.0012,0.00738,-0.00077,-0.01177,0.06696,-0.21428,-0.17251,0.16237,-0.0361,0.079,-0.00345,0.00158,0.01255,0.00292,0.00158,0.01255,0.00292,-1e-05,5e-05,1e-05,-0.13528,0.03523,0.01047,-0.02651,0.0135,-3e-05,0.0031,0.00015,0.00213,0.0031,0.00015,0.00213,2e-05,0.0,1e-05,-4.34337,-10.81206,7.27134
1403,0.00041,-0.00017,0.00027,0.02165,-0.0102,0.01323,0.04812,-1.1027,1.70485,0.01165,-0.03495,0.01335,0.01337,-0.00257,0.01551,0.00331,-0.00175,0.00458,-0.02798,0.00917,0.04476,0.002,0.0052,0.00838,-0.00241,0.00064,0.00522,-0.00928,-0.01388,0.07694,-0.23159,-0.24552,0.20256,-0.0405,0.08739,-0.00324,0.00224,0.01786,0.0041,0.00224,0.01786,0.0041,-2e-05,6e-05,2e-05,-0.12806,0.05217,0.0372,-0.02797,0.01059,0.00231,0.00249,-0.00026,0.00195,0.00249,-0.00026,0.00195,1e-05,-1e-05,1e-05,-4.04188,-11.30498,7.80944
1404,0.00036,2e-05,0.00026,0.01857,-0.00098,0.01208,0.12868,-1.05146,1.76407,0.013,-0.03913,0.01288,0.0075,-0.00124,0.01185,0.00224,-0.00122,0.00317,-0.024,0.00559,0.04457,0.00415,0.00611,0.00596,-0.00079,2e-05,0.00322,-0.01687,-0.01827,0.08312,-0.23456,-0.32957,0.23881,-0.0496,0.09207,-0.00162,0.00339,0.02563,0.00639,0.00339,0.02563,0.00639,-3e-05,7e-05,3e-05,-0.11664,0.07163,0.06983,-0.03039,0.00625,0.00535,0.00153,-0.00042,0.00278,0.00153,-0.00042,0.00278,1e-05,-1e-05,1e-05,-3.66598,-11.85528,8.21918
1405,0.00031,0.00016,0.00021,0.01618,0.00619,0.00876,0.22063,-1.01249,1.69853,0.01321,-0.04082,0.0121,0.00239,0.00011,0.00832,0.00069,-0.00039,0.00146,-0.01858,0.00214,0.04198,0.00535,0.00674,0.00608,0.00109,-0.00065,0.00225,-0.01975,-0.02362,0.08232,-0.21861,-0.43129,0.27042,-0.06352,0.09185,0.00192,0.00491,0.03516,0.00901,0.00491,0.03516,0.00901,-3e-05,9e-05,4e-05,-0.1227,0.08506,0.08926,-0.03123,0.00393,0.00728,0.00035,-0.00033,0.0034,0.00035,-0.00033,0.0034,1e-05,-1e-05,1e-05,-3.26965,-12.43929,8.36619
1406,0.00024,0.00022,0.0001,0.01254,0.00985,0.00349,0.30704,-0.95495,1.56404,0.01274,-0.03966,0.01142,-0.00184,0.00052,0.0054,-0.00141,0.00021,-0.00049,-0.01311,-0.0012,0.03846,0.00703,0.00621,0.00802,0.0027,-0.00114,0.00267,-0.01697,-0.02893,0.07787,-0.18777,-0.53663,0.30459,-0.07926,0.08728,0.00815,0.00635,0.04462,0.0114,0.00635,0.04462,0.0114,-4e-05,0.00013,6e-05,-0.14844,0.08759,0.09873,-0.03027,0.0027,0.00872,-0.0006,-9e-05,0.00303,-0.0006,-9e-05,0.00303,1e-05,-0.0,1e-05,-2.8449,-12.97357,8.3778
1407,0.00012,0.00019,0.0,0.0063,0.00895,-0.00091,0.38504,-0.84754,1.45096,0.01243,-0.03658,0.01074,-0.00616,-0.00039,0.00208,-0.00329,7e-05,-0.00201,-0.00871,-0.00332,0.03325,0.00974,0.00458,0.00966,0.00376,-0.00118,0.00375,-0.01103,-0.03365,0.07586,-0.14688,-0.62423,0.34921,-0.09391,0.08059,0.01736,0.00731,0.05266,0.01378,0.00731,0.05266,0.01378,-5e-05,0.00019,8e-05,-0.18082,0.08409,0.09992,-0.02808,-0.00018,0.00991,-0.00101,0.00013,0.00151,-0.00101,0.00013,0.00151,1e-05,0.0,1e-05,-2.37724,-13.35142,8.41098
