Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2390,6e-05,5e-05,0.0003,0.002,0.00051,0.01466,0.03107,0.09571,0.24213,0.00367,-0.00553,0.01312,0.00317,0.00483,0.00745,-0.00024,0.00167,0.00136,0.00293,-0.00179,0.00321,-0.00343,0.00235,0.00509,0.00192,0.00118,-0.00165,0.00206,-0.00506,0.00981,-0.00291,0.00914,0.01051,-0.00384,8e-05,0.00164,5e-05,0.00112,-0.00088,5e-05,0.00112,-0.00088,-0.0,-0.0,-0.0,0.07832,-0.05552,0.00924,-0.01825,0.00192,0.00466,-0.00099,0.00136,0.00142,-0.00099,0.00136,0.00142,0.0,0.0,0.0,0.14221,0.18193,0.86307
2391,3e-05,6e-05,0.00016,0.00062,0.00174,0.00784,0.0691,0.07771,0.27377,0.00485,-0.00662,0.01432,0.00364,0.00488,0.00796,-0.00043,0.00136,0.00114,0.0032,0.00086,0.00346,-0.00512,0.00507,0.00532,0.00175,0.00157,-0.00155,0.00029,0.00203,0.00999,0.00112,-0.00891,0.00196,-0.0035,0.00196,6e-05,-0.00031,0.0005,-0.00037,-0.00031,0.0005,-0.00037,-1e-05,0.0,-0.0,0.07338,-0.06842,0.026,-0.01613,8e-05,0.00695,-0.00141,0.00141,0.00127,-0.00141,0.00141,0.00127,0.0,0.0,0.0,-0.08929,0.10795,1.03436
2392,-0.0,2e-05,0.00011,-0.0005,0.00043,0.0054,0.0715,0.04802,0.31552,0.00592,-0.00724,0.01521,0.00448,0.00528,0.00777,-4e-05,0.0003,0.00122,0.00447,0.00668,0.00455,-0.00741,0.0075,0.00507,0.00078,0.00157,-0.00086,-0.00071,0.00526,0.01159,-0.00156,-0.01623,0.00328,-0.0029,0.00324,-6e-05,-0.00073,-0.00033,-0.00027,-0.00073,-0.00033,-0.00027,-1e-05,0.0,-0.0,0.06757,-0.06615,0.03455,-0.01499,-0.00288,0.00746,-0.00136,0.00108,0.00109,-0.00136,0.00108,0.00109,-0.0,-0.0,0.0,-0.40476,0.01827,1.27567
2393,1e-05,-4e-05,0.00016,0.00023,-0.0029,0.00813,0.03441,0.01571,0.35644,0.0072,-0.00783,0.01623,0.00561,0.00549,0.00784,0.0007,-0.00097,0.00176,0.0052,0.01251,0.00554,-0.01011,0.00909,0.00444,-0.00128,0.00079,0.00113,-0.00082,0.00391,0.01512,-0.00612,-0.00741,0.00873,-0.00368,0.00292,0.00082,-0.00098,-0.00096,-0.00032,-0.00098,-0.00096,-0.00032,-1e-05,0.0,-0.0,0.06746,-0.0588,0.03721,-0.01599,-0.00574,0.00715,-0.00091,0.00043,0.00139,-0.00091,0.00043,0.00139,-0.0,-0.0,0.0,-0.70562,-0.04176,1.52961
2394,7e-05,-0.0001,0.00026,0.00302,-0.0064,0.01326,-0.00952,-0.00072,0.39797,0.00916,-0.00854,0.01693,0.00651,0.00483,0.0087,0.00133,-0.00173,0.00268,0.00594,0.01636,0.0053,-0.01294,0.01015,0.00294,-0.00394,-0.00039,0.00365,-0.00084,0.00221,0.01878,-0.00745,0.00775,0.01256,-0.00604,0.00142,0.0018,-0.00081,-0.00119,-0.00033,-0.00081,-0.00119,-0.00033,-1e-05,0.0,-0.0,0.07481,-0.06151,0.04015,-0.01849,-0.00717,0.00757,-0.00053,-0.0003,0.0024,-0.00053,-0.0003,0.0024,-1e-05,-1e-05,1e-05,-0.92889,-0.10653,1.74286
2395,0.00013,-0.00013,0.00034,0.00603,-0.00839,0.01757,-0.02929,0.01408,0.43801,0.01172,-0.0093,0.01685,0.00683,0.0031,0.01014,0.00144,-0.0016,0.00355,0.00746,0.01845,0.00416,-0.01561,0.01145,0.00119,-0.00602,-0.00078,0.0047,-0.00095,0.00183,0.02079,-0.00736,0.02001,0.01541,-0.00794,-0.00025,0.00264,-0.00029,-0.00087,-0.00041,-0.00029,-0.00087,-0.00041,-0.0,0.0,-0.0,0.08586,-0.07254,0.04252,-0.02048,-0.0064,0.00851,-0.00054,-0.00069,0.00333,-0.00054,-0.00069,0.00333,-1e-05,-1e-05,1e-05,-1.08347,-0.23248,1.88857
2396,0.00016,-0.00011,0.00039,0.00717,-0.00785,0.01963,-0.01957,0.05503,0.46945,0.01416,-0.01018,0.01671,0.00714,0.00112,0.01156,0.00105,-0.00079,0.0037,0.00864,0.01942,0.00337,-0.01772,0.0134,0.00081,-0.00669,0.00026,0.00347,-0.00018,-0.00017,0.02152,-0.00975,0.02872,0.01899,-0.00791,-0.00129,0.00334,0.00023,-6e-05,-0.00068,0.00023,-6e-05,-0.00068,0.0,-0.0,-0.0,0.09092,-0.07886,0.03949,-0.02031,-0.00354,0.00872,-0.00079,-0.00059,0.00338,-0.00079,-0.00059,0.00338,-0.0,-2e-05,1e-05,-1.20665,-0.41675,1.97177
2397,0.00015,-6e-05,0.0004,0.00645,-0.00551,0.02032,0.02051,0.08971,0.49214,0.01572,-0.0112,0.01753,0.0083,7e-05,0.01236,0.00067,4e-05,0.00295,0.00734,0.01881,0.00348,-0.01928,0.01554,0.00262,-0.00634,0.00198,0.00117,0.00156,-0.00459,0.02169,-0.01518,0.03273,0.02195,-0.00658,-0.00093,0.00363,0.00038,0.00064,-0.00105,0.00038,0.00064,-0.00105,0.0,-1e-05,-0.0,0.08551,-0.07655,0.03198,-0.01876,0.00039,0.00809,-0.00093,-0.00028,0.0031,-0.00093,-0.00028,0.0031,-0.0,-2e-05,1e-05,-1.3437,-0.61419,2.02263
2398,0.00013,-3e-05,0.00043,0.00539,-0.00415,0.0215,0.08237,0.08229,0.50994,0.01602,-0.0121,0.01907,0.01021,0.00023,0.01227,0.00091,0.00037,0.00201,0.00335,0.01644,0.00411,-0.02099,0.01707,0.00574,-0.00597,0.00327,-0.00085,0.0025,-0.00772,0.02043,-0.02261,0.02798,0.02296,-0.0051,0.00092,0.00333,0.00014,0.00066,-0.00132,0.00014,0.00066,-0.00132,-0.0,-1e-05,-0.0,0.07751,-0.07177,0.02615,-0.01838,0.00396,0.00763,-0.00078,-9e-05,0.00378,-0.00078,-9e-05,0.00378,-0.0,-1e-05,1e-05,-1.5357,-0.80663,2.07106
2399,0.00012,-7e-05,0.00045,0.00507,-0.00606,0.02281,0.11579,0.02337,0.51815,0.01534,-0.01225,0.01982,0.01195,0.00048,0.01173,0.00174,0.00029,0.00176,-0.0008,0.0139,0.00509,-0.0233,0.01822,0.00906,-0.00585,0.00376,-0.00212,0.00095,-0.00675,0.01762,-0.03115,0.01698,0.02202,-0.00382,0.00298,0.00265,-0.00022,0.00026,-0.00126,-0.00022,0.00026,-0.00126,-0.0,0.0,-0.0,0.07443,-0.0688,0.02582,-0.02014,0.00593,0.00786,-0.00028,-0.00016,0.00552,-0.00028,-0.00016,0.00552,-0.0,-1e-05,2e-05,-1.77717,-1.01581,2.13756
2400,0.00011,-0.00017,0.00042,0.00506,-0.0106,0.02182,0.06306,-0.07002,0.50118,0.01486,-0.01127,0.01868,0.01281,-0.00042,0.01143,0.00256,8e-05,0.00239,-0.00298,0.01311,0.00691,-0.02558,0.02045,0.01259,-0.00556,0.00399,-0.00216,-0.00206,-0.00312,0.01555,-0.04027,0.00958,0.01753,-0.00283,0.00399,0.00168,-0.00046,0.00013,-0.00075,-0.00046,0.00013,-0.00075,-1e-05,1e-05,-0.0,0.07166,-0.06756,0.03127,-0.02196,0.00581,0.00864,0.00028,-0.00023,0.00714,0.00028,-0.00023,0.00714,0.0,-1e-05,2e-05,-2.01107,-1.25407,2.23698
2401,8e-05,-0.00026,0.00037,0.00381,-0.01446,0.01945,-0.05733,-0.16174,0.45361,0.01576,-0.00983,0.0164,0.01277,-0.00231,0.01168,0.00296,-0.0002,0.0035,-0.00362,0.01429,0.00936,-0.02657,0.02497,0.0162,-0.00502,0.00495,-0.00049,-0.00333,-0.00014,0.01586,-0.04793,0.01206,0.00986,-0.00268,0.00421,0.00058,-0.00049,0.00037,6e-05,-0.00049,0.00037,6e-05,-1e-05,1e-05,0.0,0.06243,-0.06595,0.03891,-0.02164,0.00407,0.0094,0.0003,7e-05,0.00778,0.0003,7e-05,0.00778,1e-05,-1e-05,2e-05,-2.2016,-1.48798,2.36566
2402,3e-05,-0.00025,0.00039,0.00111,-0.01424,0.02064,-0.15093,-0.20328,0.41161,0.01779,-0.00932,0.01496,0.01234,-0.00402,0.01241,0.00301,-0.00067,0.00454,-0.0037,0.01623,0.01054,-0.02595,0.03098,0.01816,-0.00454,0.00698,0.00236,-0.00199,0.00094,0.01747,-0.04786,0.02011,0.00573,-0.00406,0.0049,0.00012,-0.00038,0.00039,0.00073,-0.00038,0.00039,0.00073,-1e-05,1e-05,0.0,0.05138,-0.06221,0.04121,-0.01924,0.00196,0.0092,-0.0004,0.00056,0.00756,-0.0004,0.00056,0.00756,2e-05,-1e-05,2e-05,-2.38491,-1.67711,2.51169
2403,1e-05,-0.00014,0.00051,-0.00034,-0.00973,0.02613,-0.15211,-0.17167,0.43371,0.01972,-0.01017,0.01548,0.01237,-0.00493,0.01361,0.00295,-0.00141,0.00506,-0.00356,0.01733,0.00906,-0.02495,0.03592,0.01728,-0.00426,0.00901,0.00469,-0.00119,0.00136,0.01907,-0.03629,0.02355,0.00793,-0.007,0.00674,0.00048,-0.0003,6e-05,0.00096,-0.0003,6e-05,0.00096,-1e-05,0.0,0.0,0.0473,-0.05992,0.03638,-0.01638,0.00067,0.00816,-0.001,0.00063,0.00673,-0.001,0.00063,0.00673,2e-05,-2e-05,2e-05,-2.60838,-1.86413,2.67912
2404,7e-05,-2e-05,0.00059,0.00193,-0.00482,0.02998,-0.09299,-0.10285,0.52308,0.02076,-0.01133,0.01738,0.01376,-0.0054,0.01531,0.00301,-0.00227,0.00492,-0.00382,0.01643,0.00635,-0.02548,0.03783,0.01538,-0.00437,0.00974,0.00508,-0.00345,0.00179,0.02093,-0.021,0.01818,0.00813,-0.01049,0.0088,0.00047,-0.00033,9e-05,0.00078,-0.00033,9e-05,0.00078,-1e-05,-0.0,0.0,0.05073,-0.06561,0.03242,-0.01472,0.00066,0.0077,-0.00067,0.00015,0.00523,-0.00067,0.00015,0.00523,1e-05,-2e-05,2e-05,-2.8621,-2.16307,2.85826
2405,0.00014,-0.0,0.00056,0.00594,-0.0039,0.02811,-0.04441,-0.06477,0.60191,0.02096,-0.01186,0.01958,0.01658,-0.00576,0.01733,0.00326,-0.00283,0.00439,-0.00479,0.01346,0.00494,-0.02836,0.03729,0.01532,-0.00527,0.00908,0.00398,-0.00708,0.00099,0.02318,-0.01545,0.01162,0.0022,-0.01298,0.00971,-0.00035,-0.00042,0.00076,0.00041,-0.00042,0.00076,0.00041,-1e-05,-1e-05,0.0,0.05588,-0.07567,0.03226,-0.01525,0.00147,0.00814,0.0004,-0.00037,0.00366,0.0004,-0.00037,0.00366,1e-05,-1e-05,1e-05,-3.10755,-2.60164,3.00347
2406,0.00016,-9e-05,0.00045,0.00765,-0.00727,0.02267,-0.025,-0.10159,0.60047,0.02093,-0.01212,0.02143,0.01944,-0.00581,0.01908,0.00363,-0.0028,0.00406,-0.00567,0.00994,0.00534,-0.03266,0.03653,0.01764,-0.00665,0.0079,0.00327,-0.00865,-0.00199,0.02476,-0.0261,0.01422,0.00025,-0.01358,0.00955,-0.00063,-0.0004,0.00111,-7e-05,-0.0004,0.00111,-7e-05,-1e-05,-1e-05,-0.0,0.05651,-0.07641,0.02674,-0.01792,0.00221,0.00776,0.00129,-0.00058,0.00336,0.00129,-0.00058,0.00336,1e-05,-0.0,1e-05,-3.33998,-3.06804,3.08999
2407,0.00014,-0.00017,0.00033,0.00672,-0.01033,0.01702,-0.0099,-0.20607,0.55031,0.0215,-0.01286,0.02257,0.02076,-0.00531,0.0198,0.00401,-0.00223,0.00433,-0.0063,0.00837,0.00651,-0.03656,0.03651,0.02045,-0.00795,0.00719,0.00393,-0.00763,-0.00566,0.02531,-0.04932,0.02558,0.01061,-0.01278,0.00992,0.00058,-0.00023,0.00039,-0.00048,-0.00023,0.00039,-0.00048,-1e-05,-1e-05,-0.0,0.04973,-0.06533,0.01042,-0.02123,0.00269,0.00569,0.00133,-0.00057,0.00457,0.00133,-0.00057,0.00457,1e-05,-0.0,1e-05,-3.57817,-3.4744,3.1746
2408,0.00013,-0.00016,0.00024,0.0067,-0.00925,0.01281,0.00487,-0.33664,0.54359,0.02315,-0.01369,0.02279,0.02023,-0.00448,0.01937,0.00425,-0.00148,0.00504,-0.00799,0.01048,0.00783,-0.03845,0.03601,0.02209,-0.0091,0.00718,0.00551,-0.0064,-0.00737,0.026,-0.07651,0.0351,0.02731,-0.01155,0.01186,0.00228,-4e-05,-0.0007,-0.00058,-4e-05,-0.0007,-0.00058,0.0,0.0,-0.0,0.03869,-0.05764,-0.00778,-0.023,0.00378,0.00348,0.0005,-0.00044,0.00551,0.0005,-0.00044,0.00551,-0.0,-0.0,2e-05,-3.79742,-3.84261,3.34751
2409,0.0002,-0.0001,0.00023,0.01033,-0.00658,0.01188,0.00304,-0.45481,0.60935,0.02555,-0.01353,0.0224,0.01882,-0.00392,0.01875,0.00427,-0.00115,0.00564,-0.0112,0.01516,0.00926,-0.03792,0.03379,0.02236,-0.01002,0.0074,0.00716,-0.0064,-0.00633,0.02714,-0.09886,0.03502,0.03901,-0.0104,0.01457,0.00306,-2e-05,-0.00097,-0.00032,-2e-05,-0.00097,-0.00032,0.0,1e-05,-0.0,0.02737,-0.06429,-0.0163,-0.02222,0.00595,0.00286,-0.0006,-0.00014,0.00426,-0.0006,-0.00014,0.00426,-1e-05,-0.0,1e-05,-3.94235,-4.19344,3.59962
2410,0.00032,-0.0001,0.00031,0.01638,-0.00728,0.01551,-0.00619,-0.54355,0.68943,0.02746,-0.01225,0.0221,0.0179,-0.00415,0.01909,0.00411,-0.0016,0.00573,-0.01433,0.01821,0.0107,-0.03611,0.03093,0.02193,-0.01034,0.00749,0.00828,-0.00687,-0.00415,0.02752,-0.11042,0.02741,0.04146,-0.0099,0.01659,0.00273,-0.00021,-0.0002,0.00024,-0.00021,-0.0002,0.00024,-0.0,1e-05,0.0,0.01745,-0.07823,-0.01278,-0.02015,0.00889,0.00385,-0.00123,0.00021,0.00127,-0.00123,0.00021,0.00127,-1e-05,-0.0,0.0,-4.00818,-4.52878,3.82383
2411,0.00039,-0.00014,0.00042,0.02011,-0.01021,0.02112,0.00115,-0.5957,0.73223,0.02739,-0.01096,0.02227,0.01838,-0.00485,0.02048,0.00393,-0.0023,0.00534,-0.01575,0.01577,0.01249,-0.03481,0.02992,0.02181,-0.00988,0.00765,0.00871,-0.00701,-0.00296,0.02707,-0.11129,0.01991,0.04052,-0.01086,0.01763,0.00234,-0.0004,0.00092,0.00106,-0.0004,0.00092,0.00106,-1e-05,1e-05,0.0,0.01358,-0.08776,-0.00028,-0.0191,0.01262,0.00573,-0.00126,0.00049,-0.00092,-0.00126,0.00049,-0.00092,-1e-05,0.0,-0.0,-4.02891,-4.92776,3.97887
2412,0.00034,-0.00013,0.00048,0.01707,-0.00959,0.02384,0.01333,-0.60386,0.74641,0.02549,-0.0108,0.02295,0.02001,-0.0045,0.02203,0.0041,-0.00237,0.0048,-0.01599,0.00898,0.01558,-0.03495,0.03127,0.02285,-0.00908,0.0079,0.00886,-0.00657,-0.00395,0.02802,-0.10828,0.01714,0.04352,-0.01323,0.01873,0.00272,-0.00043,0.00171,0.00196,-0.00043,0.00171,0.00196,-1e-05,0.0,1e-05,0.02013,-0.09153,0.01895,-0.02026,0.01694,0.0082,-0.00125,0.00077,-0.00053,-0.00125,0.00077,-0.00053,-1e-05,0.0,-0.0,-4.01239,-5.44609,4.14322
2413,0.00018,-3e-05,0.00043,0.00872,-0.00442,0.0215,-0.0062,-0.57186,0.77088,0.02402,-0.01186,0.02434,0.02152,-0.00208,0.02297,0.00498,-0.00172,0.00428,-0.0166,0.00397,0.01995,-0.03616,0.03289,0.02491,-0.00846,0.00788,0.00918,-0.00566,-0.00629,0.03182,-0.10887,0.01439,0.04836,-0.01612,0.02089,0.00316,-0.00032,0.00214,0.00255,-0.00032,0.00214,0.00255,-1e-05,-0.0,1e-05,0.03135,-0.09407,0.04028,-0.02287,0.0203,0.01088,-0.00152,0.00111,0.00149,-0.00152,0.00111,0.00149,-0.0,0.0,0.0,-3.97237,-5.94015,4.39289
2414,7e-05,6e-05,0.00032,0.00292,0.0005,0.01545,-0.05829,-0.52227,0.83829,0.02465,-0.01363,0.02633,0.02162,0.0009,0.02352,0.00605,-0.00118,0.00386,-0.01778,0.00506,0.02372,-0.03772,0.03317,0.02654,-0.00814,0.00747,0.00945,-0.00503,-0.00775,0.03648,-0.11433,0.00339,0.04907,-0.0186,0.02432,0.00253,-0.00015,0.00245,0.0025,-0.00015,0.00245,0.0025,-1e-05,-1e-05,1e-05,0.0369,-0.09277,0.05209,-0.02535,0.02101,0.01229,-0.00169,0.00116,0.0028,-0.00169,0.00116,0.0028,-0.0,0.0,1e-05,-3.96015,-6.20005,4.70856
2415,0.00013,8e-05,0.00018,0.00637,0.00231,0.00838,-0.10454,-0.4811,0.94769,0.02596,-0.01583,0.02784,0.02003,0.00151,0.02422,0.00622,-0.00153,0.00387,-0.01794,0.00983,0.02506,-0.03915,0.03239,0.02652,-0.00799,0.00698,0.00918,-0.00492,-0.00772,0.03886,-0.1216,-0.01623,0.04691,-0.02004,0.02855,0.00099,6e-05,0.00293,0.00205,6e-05,0.00293,0.00205,-1e-05,-1e-05,1e-05,0.03386,-0.08016,0.04626,-0.02674,0.01909,0.01121,-0.00142,0.0007,0.00235,-0.00142,0.0007,0.00235,-0.0,-0.0,1e-05,-3.99301,-6.24399,5.00119
2416,0.00033,8e-05,0.00011,0.01722,0.00232,0.00462,-0.12141,-0.46792,1.0521,0.02542,-0.01867,0.02779,0.01762,-0.00092,0.02485,0.00534,-0.00275,0.00448,-0.01613,0.01307,0.02443,-0.0398,0.03073,0.02472,-0.00811,0.00668,0.00844,-0.00414,-0.00772,0.03834,-0.12916,-0.04032,0.0455,-0.02093,0.03252,-0.00062,0.00036,0.00389,0.00195,0.00036,0.00389,0.00195,-1e-05,-0.0,1e-05,0.02308,-0.059,0.02905,-0.02721,0.016,0.00855,-0.00101,0.00022,0.0007,-0.00101,0.00022,0.0007,-0.0,-0.0,0.0,-4.03115,-6.32694,5.1844
2417,0.00052,7e-05,0.0002,0.02669,0.00086,0.00886,-0.1173,-0.5051,1.10204,0.02254,-0.02192,0.02669,0.01575,-0.00379,0.02533,0.0043,-0.00395,0.0049,-0.0143,0.01341,0.02451,-0.03829,0.02777,0.02109,-0.00891,0.00665,0.00761,-0.00211,-0.00841,0.0365,-0.13785,-0.07191,0.04438,-0.02226,0.03572,-0.00226,0.00069,0.00532,0.00253,0.00069,0.00532,0.00253,-0.0,0.0,1e-05,0.00242,-0.04076,0.01084,-0.02711,0.01331,0.00601,-0.00091,0.00021,-0.00159,-0.00091,0.00021,-0.00159,-1e-05,-0.0,-0.0,-4.03873,-6.64426,5.25213
2418,0.00055,1e-05,0.00041,0.02827,-0.00327,0.01933,-0.10141,-0.60403,1.10487,0.01908,-0.02463,0.02605,0.015,-0.00457,0.02627,0.0035,-0.0042,0.00429,-0.01555,0.01315,0.0275,-0.0339,0.02399,0.01587,-0.01042,0.0069,0.00685,-0.00042,-0.00866,0.03524,-0.14812,-0.11586,0.04695,-0.02368,0.03946,-0.00396,0.00086,0.0068,0.00332,0.00086,0.0068,0.00332,-0.0,2e-05,1e-05,-0.02759,-0.02844,-0.00314,-0.02592,0.01126,0.00419,-0.00105,0.00041,-0.00416,-0.00105,0.00041,-0.00416,-0.0,0.0,-1e-05,-4.01621,-7.12535,5.31772
2419,0.00048,-7e-05,0.00054,0.02417,-0.00756,0.02634,-0.07318,-0.72517,1.11329,0.01709,-0.02585,0.02602,0.01482,-0.00343,0.02728,0.00272,-0.0034,0.00337,-0.02001,0.0138,0.03156,-0.02827,0.02018,0.01146,-0.01139,0.00697,0.00633,-0.00092,-0.00785,0.03649,-0.15697,-0.16634,0.06348,-0.02464,0.04543,-0.00466,0.00083,0.00823,0.00383,0.00083,0.00823,0.00383,-1e-05,3e-05,1e-05,-0.05717,-0.01734,-0.00591,-0.02319,0.00879,0.00353,-0.00109,0.00043,-0.00561,-0.00109,0.00043,-0.00561,-0.0,0.0,-2e-05,-3.98316,-7.56402,5.51637
2420,0.00042,-6e-05,0.00047,0.02117,-0.00669,0.02309,-0.03926,-0.79336,1.15858,0.01702,-0.0254,0.02525,0.01429,-0.00202,0.02667,0.00199,-0.00231,0.00351,-0.02422,0.01497,0.03181,-0.02381,0.01644,0.01092,-0.01028,0.00606,0.00628,-0.00326,-0.00733,0.04141,-0.15939,-0.2136,0.09686,-0.0269,0.05329,-0.00328,0.00083,0.01019,0.00428,0.00083,0.01019,0.00428,-1e-05,3e-05,2e-05,-0.07645,-0.00879,0.00771,-0.01988,0.00575,0.00465,-0.00086,0.00031,-0.00418,-0.00086,0.00031,-0.00418,-0.0,0.0,-1e-05,-3.93697,-7.89628,5.84519
2421,0.00043,5e-05,0.0003,0.02186,-0.00037,0.01397,-0.00784,-0.78029,1.21874,0.01781,-0.02415,0.02329,0.01263,-0.00118,0.02399,0.00181,-0.00169,0.00448,-0.02496,0.01596,0.02782,-0.02106,0.01336,0.01348,-0.00746,0.00435,0.00645,-0.00552,-0.00882,0.0485,-0.15605,-0.25974,0.13449,-0.03258,0.06092,-0.00068,0.00104,0.01329,0.00494,0.00104,0.01329,0.00494,-1e-05,4e-05,2e-05,-0.09007,-0.00543,0.0256,-0.01754,0.00375,0.00647,-0.00043,0.00016,-0.00066,-0.00043,0.00016,-0.00066,-0.0,-0.0,-0.0,-3.85688,-8.25903,6.17371
2422,0.00046,0.00016,0.00018,0.02348,0.00539,0.00771,0.03484,-0.73322,1.25333,0.01871,-0.02307,0.02161,0.0097,-0.00091,0.02097,0.00224,-0.00169,0.00453,-0.02252,0.01612,0.02637,-0.01892,0.01161,0.01506,-0.00489,0.0031,0.00619,-0.00687,-0.01178,0.05385,-0.15403,-0.31666,0.16199,-0.04058,0.06644,0.00107,0.00132,0.01756,0.00555,0.00132,0.01756,0.00555,-1e-05,4e-05,2e-05,-0.11197,0.00011,0.02659,-0.0165,0.00343,0.00649,9e-05,-0.00014,0.00156,9e-05,-0.00014,0.00156,-0.0,-0.0,1e-05,-3.74917,-8.77426,6.41372
2423,0.00045,0.00018,0.00017,0.02302,0.00677,0.00668,0.11556,-0.6993,1.2502,0.02001,-0.02239,0.02103,0.00634,-0.00107,0.0186,0.00264,-0.00192,0.00331,-0.02032,0.01525,0.03155,-0.01628,0.01087,0.0139,-0.00371,0.00266,0.00545,-0.00741,-0.01365,0.05456,-0.15929,-0.38754,0.17968,-0.04787,0.06916,0.00141,0.00152,0.02242,0.00596,0.00152,0.02242,0.00596,-2e-05,5e-05,3e-05,-0.14695,0.01572,0.00953,-0.01586,0.00317,0.00438,0.00052,-0.00057,0.00066,0.00052,-0.00057,0.00066,-0.0,-0.0,0.0,-3.61922,-9.36881,6.60433
2424,0.00038,0.00017,0.00018,0.01964,0.00615,0.00754,0.23111,-0.66652,1.22973,0.02171,-0.02208,0.02005,0.00365,-0.00102,0.01549,0.00237,-0.00175,0.00268,-0.02197,0.01432,0.03717,-0.01275,0.01022,0.0121,-0.00325,0.00214,0.00505,-0.00647,-0.01279,0.05194,-0.17465,-0.46014,0.19742,-0.05395,0.06907,0.00203,0.00181,0.02742,0.00677,0.00181,0.02742,0.00677,-2e-05,7e-05,3e-05,-0.18705,0.03481,-0.00156,-0.01518,0.00168,0.00302,0.00065,-0.00084,-0.00127,0.00065,-0.00084,-0.00127,-0.0,-1e-05,-0.0,-3.44863,-9.86927,6.83017
2425,0.00028,0.00017,0.00019,0.01398,0.00626,0.00808,0.33339,-0.60528,1.21576,0.02257,-0.02247,0.01713,0.00168,0.0001,0.01054,0.00132,-0.00077,0.0037,-0.02797,0.0145,0.03558,-0.00848,0.0094,0.01181,-0.00236,0.00106,0.00542,-0.00388,-0.0096,0.05022,-0.19544,-0.52319,0.21842,-0.06074,0.06644,0.00441,0.00228,0.03274,0.00838,0.00228,0.03274,0.00838,-2e-05,0.0001,4e-05,-0.22167,0.04356,0.01105,-0.01489,-0.00079,0.00483,0.00043,-0.00071,-0.00148,0.00043,-0.00071,-0.00148,-0.0,-0.0,-0.0,-3.25638,-10.206,7.11364
2426,0.00018,0.00017,0.00019,0.00862,0.00674,0.0084,0.37405,-0.52874,1.20902,0.02138,-0.02368,0.01294,-0.00055,0.00163,0.00513,-5e-05,0.0005,0.00494,-0.03458,0.01556,0.02837,-0.00417,0.00902,0.01246,-0.00078,-0.00019,0.00597,-0.00182,-0.00584,0.05138,-0.20188,-0.58024,0.23987,-0.0687,0.06276,0.00786,0.00254,0.0383,0.01025,0.00254,0.0383,0.01025,-3e-05,0.00013,5e-05,-0.2382,0.03993,0.03512,-0.01524,-0.00385,0.00833,1e-05,-0.00026,6e-05,1e-05,-0.00026,6e-05,-0.0,-0.0,0.0,-3.07291,-10.42078,7.38133
