Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2165,-4.916,0.0,-0.0,-2.8323,-0.0,-0.0,-10.19033,-8.29464,21.5211,16.81223,3.33974,-13.8442,-10.68762,-1.72275,-1e-05,-18.33144,-0.75765,-6e-05,30.91563,18.86776,8.50777,10.77823,3.79494,-10.36432,1.18977,14.96828,-25.57273,-5.01388,-27.59181,13.70384,53.28897,6e-05,-96.81651,42.21403,-0.00124,85.2513,-10.92141,-4.29852,0.00012,-28.74306,1.14469,-0.00182,6.26548,0.3541,28.30286,-13.56838,-10.03198,26.60602,-0.70352,5.58753,3.99685
2166,-4.82006,-0.0,-0.0,-2.68092,0.0,0.0,-10.26455,-8.28346,21.29394,16.95028,3.23542,-13.70522,-10.81444,-1.65078,-0.0001,-18.55654,-0.74577,0.00018,31.09469,18.77764,8.64072,10.94297,3.6862,-10.65087,1.39604,15.22709,-25.28204,-5.09355,-27.69058,13.66466,53.57364,0.00068,-95.88073,42.49133,0.00091,85.73103,-10.95023,-4.33611,-0.00058,-28.54622,1.09579,-0.00361,6.10698,0.26773,28.20345,-13.74921,-10.07948,26.48128,-0.57788,5.59669,4.00577
2167,-4.84031,0.0,0.0,-2.53714,0.0,0.0,-10.29031,-8.40275,21.11624,17.07332,3.31931,-13.6245,-10.91444,-1.59714,-4e-05,-18.75499,-0.81546,0.00022,31.25816,18.68923,8.68093,11.11846,3.60634,-10.89626,1.58495,15.44534,-25.04712,-5.16632,-27.7488,13.53731,53.9238,0.00039,-95.17487,42.67263,0.00104,86.12175,-11.31884,-4.24835,-0.00258,-28.03459,0.89814,-0.00364,5.92007,0.1462,28.15546,-13.95173,-10.17747,26.39348,-0.42443,5.58562,4.07486
2168,-5.04993,-0.0,0.0,-2.4674,0.0,0.0,-10.2812,-8.58207,21.09523,17.15534,3.49044,-13.68282,-10.95952,-1.60872,-0.0,-18.8683,-0.90321,6e-05,31.36355,18.63931,8.56492,11.22674,3.58319,-11.00986,1.7252,15.59372,-24.69299,-5.17286,-27.81631,13.48643,54.34868,0.00018,-94.61818,42.81793,0.00012,86.52215,-11.9649,-3.99067,-0.00317,-27.6466,0.8916,-0.00174,5.82656,0.08377,28.19036,-14.04307,-10.24804,26.40527,-0.32517,5.59874,4.11883
2169,-5.16546,0.0,0.0,-2.37521,0.0,-0.0,-10.36178,-8.66728,21.0407,17.16785,3.61599,-13.74987,-10.96545,-1.6521,-3e-05,-18.90927,-0.96369,-4e-05,31.39817,18.61975,8.52301,11.23279,3.58448,-11.06861,1.82113,15.70763,-24.16522,-5.1291,-27.92454,13.5954,54.81407,0.00044,-94.18749,42.98755,0.00017,86.7417,-12.53772,-3.78225,-0.00097,-27.6563,1.16511,-0.00158,5.85798,0.0971,28.20029,-14.00914,-10.23888,26.41936,-0.32201,5.6346,4.11389
2170,-5.00266,0.0,-0.0,-2.24592,-0.0,0.0,-10.51097,-8.69717,20.84955,17.13483,3.62121,-13.77788,-10.96922,-1.68776,-6e-05,-18.91449,-0.96974,-3e-05,31.3991,18.62022,8.66885,11.16548,3.58638,-11.1187,1.91908,15.89648,-23.661,-5.10241,-28.02765,13.77943,55.24778,-0.00013,-93.7728,43.16221,0.0008,86.47868,-12.75046,-3.82036,6e-05,-28.03976,1.4663,-0.00119,5.9092,0.15035,28.0699,-13.97698,-10.14448,26.31318,-0.36109,5.66967,4.12122
2171,-4.88091,0.0,-0.0,-2.24246,0.0,-0.0,-10.50929,-8.88783,20.75579,17.13692,3.53401,-13.90511,-11.009,-1.73306,1e-05,-18.91275,-0.91601,1e-05,31.443,18.64069,8.74819,11.09622,3.60153,-11.12499,2.07221,16.20556,-23.38184,-5.11558,-28.07312,13.96042,55.56524,-0.00071,-93.20294,43.27246,-0.00015,85.65739,-12.55765,-4.0651,-0.00089,-28.63665,1.44962,0.00133,5.86086,0.17763,27.79381,-14.07063,-10.02481,26.05894,-0.35395,5.70584,4.17476
2172,-5.15332,0.0,-0.0,-2.40683,-0.0,0.0,-10.2783,-9.20629,20.91241,17.21056,3.47707,-14.19359,-11.11084,-1.81893,0.00016,-18.92798,-0.85125,4e-05,31.59543,18.66022,8.54095,11.09478,3.63265,-11.11093,2.32501,16.55507,-23.31447,-5.09555,-28.07122,14.17129,55.71923,-0.00021,-92.61198,43.27834,-0.00193,84.62804,-12.16612,-4.35927,-0.00069,-29.1926,1.04661,0.00206,5.7373,0.1013,27.4941,-14.24924,-9.99426,25.74643,-0.2804,5.75253,4.21483
2173,-5.73854,0.0,0.0,-2.56765,0.0,-0.0,-9.99823,-9.31878,21.08532,17.32365,3.57117,-14.52236,-11.28347,-1.9272,0.0002,-18.97536,-0.84008,8e-05,31.85378,18.63068,8.22189,11.18162,3.64002,-11.13469,2.6831,16.87287,-23.33578,-4.95713,-28.06763,14.47346,55.75319,0.00018,-92.33099,43.23039,-0.00205,83.98996,-11.91719,-4.64238,0.00128,-29.49069,0.61472,9e-05,5.66047,-0.09677,27.33693,-14.3643,-10.12659,25.52761,-0.19418,5.78193,4.16028
2174,-6.39291,0.0,-0.0,-2.68666,0.0,-0.0,-9.7947,-9.09265,21.01076,17.45751,3.77868,-14.77143,-11.52713,-2.00573,0.0,-19.04663,-0.87667,7e-05,32.14892,18.5328,8.09923,11.31136,3.58575,-11.15785,3.05755,17.18553,-23.34966,-4.71109,-28.08082,14.86813,55.80315,0.00027,-92.38478,43.21145,-0.00122,84.01011,-12.02878,-4.90216,0.00261,-29.51308,0.50939,-0.00078,5.67375,-0.33676,27.38155,-14.35847,-10.36736,25.48669,-0.13959,5.75177,4.01942
2175,-7.05165,0.0,-0.0,-2.97415,0.0,-0.0,-9.58058,-8.76835,20.75721,17.62074,3.90366,-14.91534,-11.83076,-2.03058,-0.00026,-19.114,-0.8914,-1e-05,32.42122,18.41612,8.20184,11.4224,3.48998,-11.11976,3.30259,17.51847,-23.24708,-4.44623,-28.09415,15.30502,55.99204,-0.00011,-92.47855,43.23413,-0.00069,84.32178,-12.44651,-4.98372,0.00074,-29.40072,0.63244,-0.00126,5.70126,-0.51489,27.53338,-14.31699,-10.58671,25.56972,-0.09997,5.66974,3.88626
2176,-7.57404,0.0,-0.0,-3.41972,0.0,-0.0,-9.3104,-8.58001,20.532,17.76669,3.82382,-14.96291,-12.15171,-2.02923,-0.0003,-19.151,-0.85517,-7e-05,32.64534,18.36119,8.33695,11.47687,3.4212,-11.08153,3.36765,17.81982,-22.9434,-4.25178,-28.09358,15.71814,56.30456,-0.00102,-92.41694,43.29033,-0.00046,84.39735,-12.96788,-4.71625,-0.00238,-29.35601,0.7555,-0.00348,5.65901,-0.58539,27.6728,-14.34049,-10.70065,25.67847,-0.04743,5.60154,3.83951
2177,-7.54924,0.0,-0.0,-3.58537,0.0,-0.0,-9.11696,-8.54233,20.38635,17.80203,3.64327,-14.95166,-12.44501,-2.05094,-6e-05,-19.15448,-0.82434,-0.0001,32.79688,18.41309,8.38678,11.44614,3.44073,-11.15941,3.36772,18.05245,-22.54892,-4.1919,-28.08843,16.03425,56.60644,-0.00109,-92.35775,43.45038,-0.00042,84.17671,-13.42798,-4.24274,-0.0026,-29.50627,0.98982,-0.00629,5.54083,-0.55743,27.75737,-14.44269,-10.70329,25.76907,-0.00784,5.61277,3.88103
2178,-6.86738,0.0,-0.0,-3.25958,-0.0,0.0,-9.07034,-8.60055,20.29321,17.73382,3.5642,-14.95122,-12.71729,-2.13246,0.00032,-19.15201,-0.84989,-0.0001,32.88196,18.54079,8.33466,11.33202,3.54012,-11.36335,3.45928,18.26731,-22.31021,-4.28036,-28.09824,16.20898,56.78958,-0.00059,-92.64674,43.78725,-0.00102,84.01002,-13.75917,-3.93139,-0.00076,-29.71582,1.49692,-0.00562,5.39813,-0.46943,27.77425,-14.57689,-10.62636,25.81581,-0.022,5.70616,3.96197
2179,-5.94502,-0.0,-0.0,-2.78332,-0.0,0.0,-9.07652,-8.69542,20.23984,17.66277,3.70998,-14.98102,-12.99214,-2.26974,0.0005,-19.15656,-0.90488,-8e-05,32.92763,18.65931,8.2282,11.16399,3.63244,-11.58604,3.68028,18.51437,-22.28798,-4.42763,-28.13109,16.30579,56.87033,-0.0003,-93.29182,44.23923,-0.00141,84.08669,-13.97627,-3.90721,1e-05,-29.74737,2.07281,-0.00179,5.27072,-0.37966,27.70628,-14.70999,-10.51876,25.78203,-0.10202,5.81419,4.03634
2180,-5.16274,0.0,-0.0,-2.46618,0.0,0.0,-9.06985,-8.70871,20.16191,17.61947,4.06978,-15.02404,-13.24629,-2.41061,0.00033,-19.12901,-0.92406,1e-05,32.92499,18.69128,8.20682,10.9474,3.63021,-11.70273,3.94908,18.74968,-22.25707,-4.4673,-28.1892,16.52125,56.9407,-8e-05,-93.8305,44.64011,-0.00085,84.31388,-14.08188,-3.93713,-9e-05,-29.65828,2.47034,0.00025,5.16361,-0.33434,27.58662,-14.83429,-10.43527,25.68343,-0.25008,5.8645,4.06964
2181,-4.73995,0.0,-0.0,-2.34042,-0.0,0.0,-9.05245,-8.54243,20.0219,17.58783,4.47529,-15.13319,-13.44301,-2.49538,3e-05,-19.04597,-0.85879,0.00016,32.90672,18.60081,8.3296,10.7177,3.51895,-11.6539,4.19803,18.89603,-22.01526,-4.29106,-28.29128,17.05431,57.05018,-6e-05,-93.88763,44.87544,-5e-05,84.55132,-13.94551,-3.80184,0.00108,-29.65573,2.77112,0.00061,5.08789,-0.33471,27.48366,-14.92721,-10.40039,25.58494,-0.42646,5.84768,4.03283
2182,-4.83559,0.0,0.0,-2.43834,-0.0,0.0,-9.01376,-8.22883,19.83698,17.61143,4.6678,-15.35122,-13.60056,-2.4935,-0.0002,-18.96273,-0.7242,0.00015,33.01169,18.39816,8.49339,10.60021,3.35148,-11.53366,4.43776,18.95305,-21.63945,-3.95754,-28.44712,17.88838,57.18143,-0.00011,-93.50395,44.97851,0.00058,84.59843,-13.47231,-3.54641,0.00275,-29.65257,3.05689,0.00054,5.07873,-0.35997,27.40493,-14.95106,-10.39717,25.50094,-0.51891,5.8035,3.93241
2183,-5.30059,-0.0,0.0,-2.76944,0.0,0.0,-8.93894,-7.93636,19.6006,17.72759,4.51478,-15.5879,-13.78721,-2.4116,-0.00043,-18.94265,-0.61082,2e-05,33.33324,18.1296,8.6079,10.67714,3.19074,-11.55034,4.6713,18.99311,-21.34078,-3.64005,-28.60729,18.76557,57.32113,-0.00064,-92.84685,45.07083,0.00134,84.30019,-12.96597,-3.33911,0.00258,-29.37356,3.09008,-0.00235,5.14614,-0.41464,27.28778,-14.90651,-10.40839,25.37,-0.44353,5.75636,3.81343
2184,-5.75955,0.0,0.0,-3.1546,-0.0,-0.0,-8.8018,-7.84567,19.35713,17.88397,4.12434,-15.74622,-14.06319,-2.30566,-0.00038,-18.97033,-0.58648,-2e-05,33.77784,17.86411,8.65209,10.85104,3.06983,-11.77411,4.84455,19.07096,-21.21477,-3.44594,-28.68387,19.44623,57.46957,-0.00147,-91.88761,45.20988,0.00174,83.83635,-13.01991,-3.22533,0.00079,-28.76428,2.69045,-0.00626,5.23474,-0.51606,27.09699,-14.85572,-10.43816,25.1524,-0.25063,5.7112,3.71808
2185,-6.07169,0.0,-0.0,-3.35864,0.0,0.0,-8.55824,-7.92148,19.22822,17.9901,3.70995,-15.86163,-14.4343,-2.26504,0.00017,-18.98302,-0.61481,-2e-05,34.17889,17.68253,8.59937,10.95932,3.00468,-12.0369,4.9337,19.18236,-21.22943,-3.29666,-28.62921,19.93949,57.58385,-0.00088,-90.54293,45.31239,0.00163,83.64692,-13.87258,-3.07363,-0.00275,-28.08383,2.17473,-0.00415,5.26236,-0.63776,26.89972,-14.86804,-10.48462,24.92148,-0.06142,5.70133,3.674
2186,-6.28567,0.0,0.0,-3.27954,0.0,-0.0,-8.23843,-7.93279,19.22158,17.99702,3.42695,-15.99966,-14.84734,-2.33232,0.00056,-18.95275,-0.63204,1e-05,34.44724,17.62827,8.48699,10.93633,2.99835,-12.17489,5.00564,19.29045,-21.32537,-3.02197,-28.47841,20.43336,57.60315,0.00062,-89.07895,45.2733,0.00202,83.96175,-15.05718,-2.76001,-0.00458,-27.70209,2.06729,-0.00044,5.19779,-0.71894,26.82237,-14.95035,-10.53421,24.81921,0.02858,5.76333,3.70275
2187,-6.24563,0.0,-0.0,-2.98813,-0.0,0.0,-7.98079,-7.78002,19.17607,17.92099,3.33328,-16.14404,-15.23714,-2.45883,0.0002,-18.91026,-0.63337,0.0,34.58015,17.65369,8.4531,10.81044,3.01481,-12.22784,5.13758,19.35575,-21.4389,-2.57821,-28.31199,21.03929,57.55014,0.00032,-88.10407,45.16438,0.00125,84.55759,-15.83181,-2.38998,-0.00123,-27.79703,2.54962,-0.00163,5.08612,-0.74028,26.90792,-15.04951,-10.5837,24.89342,-0.02656,5.87234,3.79742
2188,-5.76282,0.0,-0.0,-2.67919,0.0,-0.0,-7.88891,-7.58827,19.0101,17.82587,3.37439,-16.26728,-15.5829,-2.586,-0.00035,-18.8986,-0.61928,0.0,34.64301,17.6577,8.53376,10.64477,2.98757,-12.31242,5.31386,19.35616,-21.50174,-2.10523,-28.18336,21.66014,57.54036,-1e-05,-88.05984,45.21188,-0.00096,85.08606,-15.86875,-2.24231,0.00116,-28.13102,3.3699,-0.00227,5.00981,-0.745,27.03818,-15.10491,-10.63294,25.01619,-0.19617,5.96257,3.91432
2189,-5.00498,-0.0,0.0,-2.49773,0.0,-0.0,-7.93416,-7.44547,18.83942,17.77197,3.40386,-16.391,-15.91169,-2.72879,-0.00031,-18.90725,-0.55251,9e-05,34.72868,17.59529,8.58648,10.4848,2.88407,-12.43125,5.44319,19.30942,-21.46159,-1.7228,-28.08838,22.15741,57.66675,0.00194,-88.87524,45.51565,-0.00188,85.38351,-15.38316,-2.45532,-0.00048,-28.18424,3.99461,-0.0031,5.0403,-0.77505,27.06171,-15.07253,-10.66926,25.02816,-0.39606,6.00128,4.01054
2190,-4.38421,0.0,0.0,-2.4834,-0.0,-0.0,-8.00357,-7.29511,18.82372,17.7802,3.33629,-16.53141,-16.26162,-2.94472,0.00042,-18.87263,-0.44095,0.00019,34.89218,17.53501,8.47507,10.33545,2.76983,-12.49856,5.45544,19.26759,-21.29709,-1.36222,-27.99048,22.58178,57.90875,0.0036,-90.1383,45.9034,-0.00148,85.55084,-14.69267,-2.90025,-0.00225,-27.60839,3.93431,-0.01151,5.19051,-0.8209,26.96915,-14.94038,-10.68047,24.92367,-0.56005,6.02188,4.07171
2191,-4.0916,-0.0,-0.0,-2.62067,0.0,-0.0,-8.00787,-7.11179,18.96612,17.8228,3.25551,-16.63521,-16.65554,-3.23395,0.001,-18.75507,-0.38631,-3e-05,35.12137,17.58133,8.2399,10.17864,2.76343,-12.50233,5.34686,19.2693,-21.06038,-0.88612,-27.85118,23.08113,58.17048,0.00254,-91.35901,46.14779,-0.00078,86.07259,-13.99387,-3.36113,-0.00174,-26.53997,3.34127,-0.01458,5.39229,-0.85026,26.86045,-14.75815,-10.67061,24.80955,-0.67259,6.08644,4.12313
2192,-3.94952,0.0,-0.0,-2.7838,-0.0,0.0,-7.94637,-6.95202,19.0338,17.84645,3.27952,-16.61606,-17.10751,-3.49218,0.00056,-18.58438,-0.47158,-0.00042,35.38376,17.73487,8.08821,10.01114,2.89057,-12.56058,5.16139,19.3171,-20.90833,-0.26482,-27.64186,23.66984,58.37951,0.00012,-92.02234,46.20684,0.00037,87.36947,-13.52161,-3.65612,0.00019,-25.4808,2.99247,-0.00463,5.55892,-0.85554,26.79498,-14.60245,-10.65301,24.74517,-0.74115,6.21392,4.21438
2193,-3.86172,0.0,0.0,-2.88457,-0.0,0.0,-7.82448,-6.84555,18.82387,17.86219,3.4042,-16.52561,-17.62665,-3.61193,-0.00055,-18.41936,-0.62725,-0.00035,35.69759,17.86736,8.14657,9.87179,3.03204,-12.74091,4.965,19.39747,-20.98929,0.4517,-27.37073,24.29194,58.52834,-0.00143,-91.79673,46.19509,0.00046,89.0079,-13.47954,-3.64017,0.00011,-24.89614,3.39979,6e-05,5.67794,-0.84032,26.76099,-14.48795,-10.62701,24.71804,-0.75693,6.35542,4.35007
2194,-3.98119,0.0,0.0,-3.01265,-0.0,0.0,-7.60379,-6.78014,18.44457,17.9478,3.55896,-16.57353,-18.19018,-3.60541,-0.00126,-18.28211,-0.69692,9e-05,36.06898,17.84925,8.30375,9.76848,3.04845,-12.9321,4.81361,19.48396,-21.28938,1.20771,-27.10621,24.98414,58.64702,-0.00173,-90.82694,46.26343,0.00141,89.97153,-13.81534,-3.28976,-0.00228,-24.83923,4.2525,-0.0036,5.81454,-0.79457,26.73562,-14.35249,-10.57532,24.70986,-0.73849,6.44415,4.46241
2195,-4.22564,-0.0,-0.0,-3.11941,0.0,-0.0,-7.31351,-6.70011,18.09748,18.09154,3.70456,-16.84969,-18.74057,-3.5719,-0.00122,-18.14243,-0.63768,0.00039,36.38721,17.66869,8.42189,9.60172,2.91734,-13.04234,4.71164,19.53616,-21.68133,1.92298,-26.91853,25.79036,58.76339,-0.00114,-89.66322,46.51405,0.00527,89.75737,-14.30628,-2.78643,-0.00333,-24.94559,4.7808,-0.00509,6.02902,-0.73052,26.71378,-14.13742,-10.50766,24.71147,-0.77197,6.46106,4.48648
2196,-4.25825,0.0,-0.0,-2.92769,-0.0,-0.0,-7.04652,-6.49497,17.81519,18.16241,3.83499,-17.19213,-19.23602,-3.61268,-0.00063,-17.96384,-0.56735,0.00018,36.53206,17.4304,8.4781,9.27947,2.73472,-13.15988,4.60245,19.5323,-22.07979,2.50009,-26.78564,26.62428,58.89098,0.00022,-89.03477,46.91912,0.00587,88.89439,-14.69909,-2.44538,-0.00222,-24.88721,4.56665,-0.00466,6.30475,-0.69931,26.69982,-13.86195,-10.47355,24.70909,-0.89753,6.45036,4.44391
2197,-4.08614,0.0,0.0,-2.43917,-0.0,0.0,-6.78965,-6.1345,17.61074,18.08801,3.9525,-17.39742,-19.69323,-3.8121,0.00045,-17.74663,-0.60511,-0.00029,36.55833,17.28117,8.41966,8.87316,2.622,-13.38002,4.42076,19.49313,-22.46304,2.90892,-26.61083,27.3444,59.04036,0.00084,-89.38783,47.33718,0.00128,88.31713,-14.7813,-2.44701,-0.00186,-24.72522,3.88196,-0.0025,6.56488,-0.70966,26.67268,-13.60685,-10.47392,24.67956,-1.01542,6.47557,4.4476
2198,-4.01582,0.0,0.0,-2.04018,0.0,-0.0,-6.44239,-5.76066,17.52809,17.92735,4.05561,-17.41187,-20.18062,-4.17573,0.00136,-17.51467,-0.74026,-0.00044,36.64537,17.30879,8.19581,8.53786,2.63397,-13.66183,4.14367,19.45805,-22.78268,3.2482,-26.33274,27.91385,59.2367,-0.00107,-90.33934,47.63847,-0.00173,88.42333,-14.62453,-2.63116,-0.0019,-24.66334,3.19736,-2e-05,6.76894,-0.67313,26.56186,-13.4183,-10.4014,24.58661,-1.01965,6.5645,4.59314
2199,-4.08077,-0.0,-0.0,-1.95309,-0.0,-0.0,-6.00739,-5.50153,17.42632,17.76551,4.15453,-17.33535,-20.75985,-4.56817,0.001,-17.27493,-0.87135,-9e-05,36.89942,17.46147,7.96259,8.32237,2.72225,-13.93612,3.7605,19.44841,-22.91494,3.68814,-25.97519,28.4281,59.53831,-0.003,-91.18645,47.7996,-0.00153,89.02207,-14.48716,-2.73612,-0.00134,-24.63628,2.77912,0.00041,6.9566,-0.51527,26.30039,-13.26255,-10.16296,24.39264,-0.93589,6.68962,4.83274
