Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1827,-5.98462,0.0,0.0,-0.62496,0.0,0.0,-12.03581,-7.93757,25.688,20.70218,6.51554,-8.93911,-13.09959,-2.28917,-0.0,-27.9356,-0.35695,0.00016,37.00884,20.39496,13.40053,17.36308,0.84331,-8.98372,12.03109,14.4273,-25.05175,-1.588,-21.91011,16.32141,46.40849,0.00015,-93.61684,36.94125,0.001,86.05046,-8.23049,6.22772,-0.00116,-14.01124,5.63318,0.00019,13.4461,0.96878,30.36356,-5.98188,-10.14538,28.78703,-5.25603,5.17545,4.38011
1828,-6.52576,0.0,0.0,-0.76206,-0.0,0.0,-11.89022,-8.25064,25.75243,20.80674,6.28667,-8.99098,-13.12051,-2.24191,1e-05,-27.86972,-0.11529,1e-05,37.02417,20.29882,13.47954,17.31601,0.71557,-8.74559,12.1506,14.34757,-24.85145,-1.4106,-21.94436,16.85742,46.48278,0.00052,-94.71885,36.73466,0.00169,86.6395,-8.50228,6.28862,-0.00227,-13.93961,6.49049,0.00104,13.3593,0.79573,30.25566,-6.09903,-10.27265,28.62514,-5.2731,5.16846,4.40363
1829,-6.78054,0.0,-0.0,-0.91803,0.0,0.0,-11.79896,-8.62098,25.86424,20.88409,6.01575,-9.0012,-13.124,-2.18091,2e-05,-27.82473,0.01106,-0.00015,37.01551,20.21149,13.54423,17.27044,0.62681,-8.64176,12.20843,14.3665,-24.66255,-1.33884,-21.96028,17.41065,46.63839,0.00074,-95.63278,36.54913,0.0013,87.22589,-8.15966,5.98369,-0.00498,-13.80655,7.25757,-0.00054,13.17145,0.62273,30.14753,-6.31733,-10.39971,28.46289,-5.24539,5.12603,4.42411
1830,-6.47774,0.0,-0.0,-0.99051,0.0,0.0,-11.84745,-8.86273,25.88874,20.93167,5.89446,-8.96612,-13.11275,-2.14408,4e-05,-27.76689,-0.07195,-0.00027,36.97494,20.20688,13.6151,17.18412,0.65777,-8.78605,12.21813,14.42694,-24.54564,-1.40394,-21.99613,17.8831,46.88837,0.00082,-96.1596,36.50726,-0.00014,87.89201,-7.76884,5.22738,-0.00178,-13.7424,7.91941,-0.00209,12.95735,0.42686,30.12953,-6.54683,-10.57833,28.37916,-5.22125,5.13523,4.43768
1831,-5.99558,0.0,0.0,-0.93413,0.0,0.0,-11.94704,-8.84828,25.78022,20.96952,5.97213,-9.04584,-13.14949,-2.20665,0.0002,-27.68674,-0.27444,-0.00024,36.92614,20.36486,13.69632,17.05123,0.85311,-8.97541,12.19748,14.43706,-24.45739,-1.55559,-22.06657,18.1794,47.16868,0.00054,-96.37205,36.64149,-0.0023,88.85885,-7.85894,4.33099,0.00565,-13.63808,8.58487,-0.00063,12.79558,0.23554,30.20001,-6.70771,-10.78221,28.38176,-5.24538,5.25599,4.46539
1832,-5.99566,0.0,0.0,-0.87377,0.0,0.0,-11.93795,-8.56571,25.62058,20.99638,6.08877,-9.2687,-13.26121,-2.40758,0.00041,-27.58271,-0.43972,-7e-05,36.92633,20.65697,13.72185,16.92702,1.14885,-9.00342,12.17387,14.36216,-24.34573,-1.7235,-22.14793,18.27927,47.36903,0.00026,-96.21301,36.86653,-0.00324,90.20423,-8.31667,3.83107,0.00635,-13.2884,9.22446,0.00198,12.71506,0.10932,30.26382,-6.78459,-10.92249,28.4001,-5.27991,5.45526,4.52812
1833,-6.5566,0.0,0.0,-0.94526,0.0,-0.0,-11.79709,-8.16775,25.4698,20.97415,6.13954,-9.42946,-13.40862,-2.67204,0.00028,-27.44192,-0.51713,5e-05,37.00662,20.93494,13.68586,16.85269,1.39494,-8.95776,12.15475,14.23112,-24.20581,-1.87585,-22.22511,18.33622,47.45541,0.00024,-95.69646,37.07118,-0.0016,91.65614,-8.59487,4.0149,0.00493,-12.71441,9.70372,0.0019,12.6784,0.07978,30.22373,-6.83051,-10.93695,28.35157,-5.25074,5.63296,4.61347
1834,-7.08134,0.0,0.0,-1.1288,0.0,0.0,-11.63149,-7.921,25.33332,20.90157,6.17616,-9.39935,-13.56487,-2.88932,1e-05,-27.27154,-0.53749,0.0001,37.11844,21.08717,13.66719,16.78597,1.48824,-9.01491,12.12406,14.09633,-24.09858,-1.99504,-22.32608,18.65462,47.51877,-0.00037,-95.07081,37.18167,0.00041,92.54461,-8.49718,4.58591,0.00471,-12.22984,9.86808,0.00053,12.6419,0.11648,30.08016,-6.89095,-10.85439,28.22626,-5.17141,5.72258,4.68766
1835,-6.98935,0.0,0.0,-1.30555,0.0,-0.0,-11.5638,-7.94558,25.16158,20.8528,6.2055,-9.30561,-13.75805,-3.02317,-0.00012,-27.12776,-0.50334,6e-05,37.17903,21.13414,13.76355,16.64735,1.44499,-9.15934,12.08075,14.0015,-24.11583,-2.04796,-22.46607,19.39101,47.66198,-0.00089,-94.59588,37.15365,-0.00059,92.32943,-8.32172,4.95472,0.0027,-12.15391,9.61431,0.00246,12.61497,0.13819,29.92166,-6.94539,-10.78089,28.08158,-5.1481,5.73915,4.72903
1836,-6.41013,0.0,-0.0,-1.42546,0.0,0.0,-11.60933,-8.11403,24.90767,20.90865,6.09135,-9.34298,-14.02132,-3.10325,-0.00014,-27.08152,-0.3736,-0.00022,37.17996,21.14042,13.99623,16.43446,1.33396,-9.24528,12.04812,13.9476,-24.25599,-2.01698,-22.59581,20.31837,47.87028,-0.00024,-94.46975,36.99997,-0.00269,91.29172,-8.30703,4.86363,0.00124,-12.48104,9.0728,0.00487,12.61389,0.07857,29.82474,-6.96786,-10.8046,27.96828,-5.24253,5.72954,4.72876
1837,-5.98558,0.0,0.0,-1.52007,0.0,-0.0,-11.66836,-8.21963,24.60764,21.06296,5.76702,-9.53169,-14.34594,-3.15897,-0.00021,-27.14549,-0.14851,-0.00051,37.22054,21.13396,14.27917,16.25836,1.20314,-9.22714,12.03358,13.88818,-24.39776,-1.92952,-22.64788,21.03895,48.04473,0.00058,-94.87651,36.85326,-0.00264,90.33885,-8.44216,4.53426,0.00047,-12.92947,8.66581,0.0026,12.59592,-0.04105,29.80505,-6.99709,-10.9107,27.90857,-5.37824,5.71925,4.68668
1838,-6.03073,0.0,-0.0,-1.61414,0.0,-0.0,-11.64361,-8.13872,24.33168,21.22284,5.44244,-9.73091,-14.70233,-3.20637,-0.00021,-27.24912,0.07688,-0.00036,37.39796,21.14124,14.52053,16.22439,1.09145,-9.20246,12.00298,13.78852,-24.45924,-1.85587,-22.60829,21.3734,48.14197,0.00047,-95.68809,36.92207,-0.00336,90.10149,-8.75158,4.28888,-0.00126,-13.28756,8.75123,-0.0011,12.50516,-0.13409,29.83543,-7.0884,-11.00854,27.90594,-5.42369,5.71622,4.61664
1839,-6.45422,0.0,-0.0,-1.77243,0.0,0.0,-11.45103,-7.9037,24.1885,21.33275,5.39032,-9.87073,-15.06948,-3.28962,0.00015,-27.30719,0.20473,-4e-05,37.69896,21.19572,14.61829,16.30949,1.03777,-9.23419,11.92262,13.67537,-24.50435,-1.86849,-22.51778,21.44361,48.21066,-0.00054,-96.19958,37.3074,-0.00367,90.38733,-9.30436,4.25651,-0.00396,-13.52656,9.23797,-0.00198,12.35238,-0.1453,29.85479,-7.2384,-11.0256,27.92069,-5.33233,5.72383,4.52532
1840,-7.07669,0.0,0.0,-2.05429,0.0,-0.0,-11.06994,-7.64037,24.27967,21.43276,5.57514,-10.01318,-15.41072,-3.46471,0.0005,-27.29707,0.23651,7e-05,38.01209,21.28576,14.47638,16.3969,1.04298,-9.28377,11.81065,13.60136,-24.63476,-1.9714,-22.4298,21.44833,48.30107,-0.00193,-95.76073,37.90457,0.00022,90.54822,-9.8466,4.39553,-0.00423,-13.61023,9.73989,-0.00065,12.20076,-0.09163,29.81085,-7.39448,-10.9603,27.89686,-5.17819,5.73325,4.41227
1841,-7.51682,0.0,0.0,-2.3455,0.0,-0.0,-10.65983,-7.44647,24.54698,21.55655,5.74382,-10.16599,-15.6637,-3.72145,0.00025,-27.25232,0.23051,4e-05,38.19935,21.35819,14.17968,16.38748,1.055,-9.31506,11.71645,13.564,-24.84216,-2.10031,-22.39281,21.47012,48.3963,-0.00186,-94.6226,38.53901,0.00283,90.33128,-9.78982,4.67458,0.00111,-13.44781,9.99712,-0.00034,12.11375,-0.01549,29.72505,-7.49207,-10.85979,27.84055,-5.08825,5.72354,4.32001
1842,-7.47397,0.0,-0.0,-2.49998,-0.0,0.0,-10.37722,-7.38212,24.85127,21.66083,5.802,-10.24086,-15.82183,-3.98283,-0.00017,-27.20739,0.22295,2e-05,38.20681,21.38473,13.92783,16.26698,1.02268,-9.31921,11.66011,13.4801,-25.03596,-2.20336,-22.45187,21.52517,48.42692,-0.00053,-93.58157,39.11884,0.00071,90.058,-8.87013,5.14585,0.00893,-13.09715,9.98071,-0.0015,12.13803,0.05395,29.63909,-7.47883,-10.76552,27.78185,-5.12153,5.69177,4.32949
1843,-7.15129,-0.0,0.0,-2.53027,0.0,0.0,-10.17107,-7.42024,25.07147,21.68477,5.85858,-10.19306,-16.00115,-4.17665,-0.00031,-27.18129,0.21308,4e-05,38.16205,21.39342,13.81401,16.12254,0.95504,-9.30713,11.61378,13.26585,-25.16976,-2.25753,-22.62731,21.72024,48.33886,-7e-05,-93.0537,39.60311,-0.00147,89.9277,-7.54035,5.77202,0.00975,-12.8754,9.74526,-0.00108,12.27768,0.0839,29.51875,-7.3589,-10.6969,27.67671,-5.19132,5.6743,4.46632
1844,-6.84257,0.0,-0.0,-2.46319,0.0,-0.0,-9.94402,-7.4291,25.06222,21.61604,5.96023,-10.07756,-16.33913,-4.27914,-0.00043,-27.1946,0.18854,7e-05,38.26073,21.42521,13.83971,16.06845,0.89337,-9.33618,11.54627,12.94806,-25.30981,-2.20841,-22.87819,22.23079,48.15411,-0.00013,-92.86168,39.92363,-0.00151,89.63265,-6.44073,6.30076,0.00253,-13.1215,9.35385,0.00196,12.46629,0.03441,29.30352,-7.21189,-10.6711,27.45351,-5.1707,5.70227,4.65191
1845,-6.51572,0.0,0.0,-2.28265,-0.0,-0.0,-9.72138,-7.31905,24.7851,21.49911,5.9721,-9.99917,-16.83258,-4.3248,-0.00049,-27.24451,0.16211,6e-05,38.53459,21.48365,13.98385,16.10924,0.84756,-9.44959,11.46798,12.6644,-25.61474,-1.99432,-23.10863,23.09669,47.95469,0.0003,-92.59921,40.03848,-0.00176,88.87668,-5.7995,6.47251,-0.00309,-13.83314,8.8882,0.00413,12.60806,-0.09027,29.02536,-7.12732,-10.69468,27.14424,-5.06503,5.74793,4.78458
1846,-6.08268,-0.0,0.0,-2.06338,-0.0,-0.0,-9.56941,-7.0631,24.40719,21.41178,5.75077,-9.99604,-17.35473,-4.38629,-0.00023,-27.28004,0.16646,3e-05,38.83799,21.54877,14.18366,16.12417,0.79867,-9.62571,11.41312,12.53237,-26.19682,-1.65461,-23.23703,24.11989,47.8127,0.00049,-92.06643,40.02478,-0.00198,87.98203,-5.51929,6.32271,-0.0032,-14.66163,8.44956,0.00293,12.65825,-0.22097,28.81726,-7.12201,-10.74734,26.89994,-4.9956,5.75813,4.84833
1847,-5.57796,0.0,0.0,-1.89249,0.0,-0.0,-9.4803,-6.67239,24.11203,21.41915,5.32499,-9.98504,-17.81644,-4.52087,0.00019,-27.25578,0.21059,3e-05,39.02441,21.60461,14.3588,15.99281,0.72737,-9.84,11.3989,12.53996,-26.99222,-1.33062,-23.26159,25.0094,47.7357,0.0003,-91.42,40.0303,-0.00213,87.59002,-5.51892,6.14864,-0.00157,-15.26319,8.10584,0.00066,12.63354,-0.29032,28.77586,-7.15841,-10.79857,26.83639,-5.05136,5.72046,4.90587
1848,-5.01594,-0.0,0.0,-1.7443,-0.0,0.0,-9.37297,-6.2877,23.95214,21.52674,4.86154,-9.92436,-18.23365,-4.73061,0.00045,-27.18482,0.27358,3e-05,39.068,21.62241,14.43821,15.69936,0.61415,-10.10342,11.41722,12.58386,-27.8474,-1.13873,-23.24348,25.60271,47.65461,-1e-05,-90.9376,40.14883,-0.00289,87.77877,-5.74921,6.16866,-0.00117,-15.56138,7.82345,-0.00011,12.55083,-0.28675,28.8136,-7.23431,-10.80799,26.87377,-5.2091,5.66313,4.98892
1849,-4.40612,0.0,-0.0,-1.57683,0.0,-0.0,-9.18616,-6.02071,23.85407,21.6754,4.56172,-9.92864,-18.65538,-4.9682,0.00033,-27.10607,0.32319,-4e-05,39.04745,21.57757,14.41868,15.3245,0.46318,-10.4097,11.44285,12.58584,-28.65682,-1.08395,-23.22937,25.93306,47.48795,-0.00115,-90.79194,40.40719,-0.00261,87.98394,-6.00281,6.32183,-0.0009,-15.67686,7.5643,0.00024,12.41762,-0.23033,28.74061,-7.37662,-10.7302,26.8233,-5.38014,5.61535,5.05054
1850,-3.86317,-0.0,-0.0,-1.41055,-0.0,0.0,-8.94232,-5.72173,23.68246,21.79168,4.57369,-10.10754,-19.10302,-5.18047,-7e-05,-27.0281,0.33127,-0.00011,39.0453,21.50954,14.41938,14.95363,0.333,-10.68086,11.44828,12.52844,-29.3391,-1.06917,-23.22966,26.17381,47.23807,-0.00249,-90.95442,40.8269,-0.00043,87.79194,-5.96119,6.44637,-0.00015,-15.71335,7.43158,0.0007,12.28713,-0.1535,28.52207,-7.54016,-10.58385,26.64059,-5.51771,5.59586,5.03972
1851,-3.58839,0.0,0.0,-1.28917,0.0,-0.0,-8.66957,-5.23071,23.40513,21.84228,4.84121,-10.41502,-19.58622,-5.35361,-0.00027,-26.92734,0.3155,-5e-05,39.10953,21.48932,14.51552,14.62646,0.2809,-10.80953,11.4397,12.40374,-29.85349,-0.95461,-23.27327,26.5795,46.97384,-0.00207,-91.1147,41.4159,0.00372,87.19576,-5.5507,6.54594,0.00033,-15.7174,7.57557,0.00073,12.23635,-0.10562,28.30269,-7.62576,-10.46433,26.44724,-5.62716,5.62441,4.96209
1852,-3.71134,0.0,-0.0,-1.25079,0.0,0.0,-8.33046,-4.71055,23.12977,21.83314,5.11146,-10.71979,-20.11624,-5.51144,-9e-05,-26.78316,0.3397,0.00018,39.27617,21.52924,14.60467,14.36048,0.28637,-10.77286,11.4702,12.19955,-30.32993,-0.65623,-23.39552,27.31352,46.71429,0.00051,-90.86155,42.11476,0.00735,86.28297,-5.14715,6.73644,-0.00056,-15.76404,8.02466,-0.00015,12.2653,-0.11159,28.15187,-7.62303,-10.41868,26.30095,-5.68678,5.71057,4.86785
1853,-4.12168,0.0,-0.0,-1.31872,-0.0,-0.0,-7.91212,-4.43941,22.90653,21.79577,5.24032,-10.93375,-20.6861,-5.67737,0.00023,-26.6117,0.41653,0.00029,39.55288,21.58861,14.58184,14.17212,0.28655,-10.67699,11.58318,11.93419,-30.98419,-0.20271,-23.54255,28.2321,46.40503,0.00382,-90.10272,42.77978,0.00491,85.35374,-5.18983,6.99267,-0.00215,-15.90633,8.64741,-0.00064,12.30289,-0.13649,27.98951,-7.61468,-10.38682,26.13712,-5.64765,5.83257,4.81623
1854,-4.51281,0.0,0.0,-1.48394,0.0,-0.0,-7.50094,-4.43994,22.65841,21.79265,5.33877,-11.06497,-21.27027,-5.85234,0.00037,-26.47295,0.46552,0.00015,39.90617,21.63361,14.48319,14.07103,0.2549,-10.66425,11.76194,11.6435,-31.8364,0.34641,-23.58592,29.01157,46.0126,0.00516,-89.18883,43.23293,-0.00065,84.92545,-5.67906,7.10711,-0.00061,-16.05158,9.1926,0.00089,12.32781,-0.12599,27.79255,-7.62246,-10.30979,25.95254,-5.50689,5.94649,4.82273
1855,-4.59342,0.0,0.0,-1.63808,-0.0,0.0,-7.19573,-4.53024,22.31617,21.86319,5.50973,-11.19044,-21.84675,-6.01896,0.00013,-26.41885,0.42461,6e-05,40.26443,21.6488,14.40602,14.02102,0.19858,-10.77065,11.96189,11.32587,-32.67655,0.99088,-23.46413,29.52884,45.55335,0.003,-88.61617,43.39373,-0.00218,85.12196,-6.33028,6.90076,0.00326,-16.01347,9.4127,0.00186,12.38504,-0.06722,27.64608,-7.58627,-10.20456,25.83302,-5.33889,6.01015,4.84434
1856,-4.25462,0.0,-0.0,-1.5572,-0.0,0.0,-7.0226,-4.55783,21.8664,21.95936,5.65834,-11.36694,-22.41542,-6.14756,-0.00046,-26.42356,0.33144,0.0001,40.54168,21.61377,14.42781,13.92157,0.11699,-10.91506,12.15465,10.94415,-33.31481,1.7099,-23.2354,29.936,45.02667,-0.00162,-88.70344,43.39219,-0.00111,85.49829,-6.95286,6.41609,0.00475,-15.68193,9.19545,-0.00103,12.47464,-0.00977,27.55893,-7.50777,-10.12079,25.76976,-5.23679,5.99678,4.83989
1857,-3.63568,0.0,0.0,-1.1421,-0.0,-0.0,-6.94692,-4.42844,21.34221,22.0189,5.664,-11.59423,-22.99986,-6.22734,-0.0008,-26.39552,0.24949,0.00013,40.7188,21.51339,14.54352,13.68256,0.02137,-11.0216,12.31452,10.49797,-33.72977,2.37903,-22.98625,30.39803,44.43221,-0.00578,-89.47455,43.49345,0.00057,85.58245,-7.40121,5.84887,0.00213,-15.09664,8.60254,-0.00538,12.5357,-0.01113,27.43773,-7.46706,-10.08063,25.65359,-5.2242,5.91634,4.81427
1858,-3.00902,0.0,0.0,-0.62257,0.0,0.0,-6.88026,-4.08883,20.86705,22.06155,5.55973,-11.86431,-23.62171,-6.30891,-0.00011,-26.26466,0.18596,0.00013,40.8744,21.39066,14.62175,13.31245,-0.02526,-11.08121,12.41308,10.0586,-34.00032,2.89468,-22.75998,30.95452,43.84676,-0.00604,-90.71577,43.87385,0.00256,85.30179,-7.50464,5.30664,-0.00185,-14.45581,7.90941,-0.00548,12.54931,-0.04551,27.25361,-7.48616,-10.0499,25.46594,-5.24697,5.83631,4.79745
1859,-2.50864,0.0,0.0,-0.30713,-0.0,0.0,-6.71688,-3.60137,20.55894,22.13192,5.47591,-12.15677,-24.28148,-6.45625,0.00107,-26.03139,0.10933,4e-05,41.09808,21.31572,14.54138,12.89806,0.0269,-11.14112,12.45646,9.70633,-34.21808,3.30284,-22.57199,31.58627,43.36634,-0.00211,-92.00552,44.49359,0.00298,84.89293,-7.25581,4.78612,-0.00377,-14.06351,7.53846,-0.00289,12.55948,-0.03122,27.05818,-7.5074,-9.96947,25.28448,-5.23283,5.83392,4.79405
1860,-2.06792,0.0,-0.0,-0.23459,-0.0,-0.0,-6.42822,-3.11763,20.34584,22.22236,5.49213,-12.39972,-24.96935,-6.64257,0.00113,-25.73467,-0.00641,-0.00019,41.41547,21.26357,14.36251,12.51349,0.11778,-11.3069,12.46657,9.45356,-34.45398,3.71822,-22.4202,32.24995,43.00597,0.00227,-92.82362,45.16437,0.00203,84.55025,-6.87937,4.32686,-0.00257,-14.04837,7.68824,-0.00285,12.58856,0.03978,26.84342,-7.50929,-9.82905,25.10448,-5.12754,5.90628,4.75643
1861,-1.63633,0.0,-0.0,-0.215,0.0,-0.0,-6.06948,-2.74088,20.01941,22.30551,5.5737,-12.5325,-25.67091,-6.75957,-0.00036,-25.4067,-0.16606,-0.00044,41.79197,21.12444,14.26424,12.1684,0.13573,-11.67236,12.42217,9.23529,-34.71258,4.20089,-22.26515,32.87029,42.73058,0.00333,-93.05552,45.68811,0.00036,84.40263,-6.63259,3.95788,-0.0003,-14.11278,8.07653,-0.00307,12.6134,0.08765,26.54057,-7.53083,-9.67992,24.83266,-4.91236,5.97183,4.64149
1862,-1.29371,0.0,-0.0,-0.09078,0.0,-0.0,-5.67762,-2.51011,19.51243,22.38337,5.64438,-12.62813,-26.3669,-6.75851,-0.0016,-25.06794,-0.33536,-0.00038,42.15524,20.86027,14.30743,11.81467,0.05271,-12.15768,12.28682,8.96165,-34.91188,4.74945,-22.06503,33.40183,42.52188,0.00142,-93.1636,45.97609,-0.00098,84.64735,-6.63007,3.59795,0.00131,-13.85085,8.28906,-0.00305,12.61559,0.05614,26.15149,-7.59292,-9.57529,24.45122,-4.63657,5.96959,4.49176
