Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1257,-4.77627,0.0,0.0,-1.23096,0.0,0.0,-9.80466,-6.02345,19.70239,21.20346,5.32896,-14.55673,-16.22786,-3.13742,4e-05,-29.23168,-0.68456,-0.00017,38.8129,16.23398,12.75942,18.83958,-1.21607,-10.40193,12.04082,13.88529,-18.53894,8.27741,-24.95327,30.09165,54.73356,0.00183,-87.30429,52.31452,-0.00011,81.21864,-12.08995,-0.32178,-0.00258,-14.04208,4.60541,0.00071,12.799,0.0571,23.39674,-7.82552,-8.61325,21.83701,-6.02579,4.01771,6.12743
1258,-5.13929,0.0,0.0,-1.12209,-0.0,0.0,-9.69554,-5.60399,19.68297,21.04393,5.4644,-14.38043,-16.32507,-3.18668,3e-05,-29.15091,-0.83463,-9e-05,38.9248,16.22959,12.66693,18.83475,-1.16296,-10.68885,12.36705,13.86386,-18.89441,8.47485,-24.9132,30.13433,54.46654,0.00315,-86.76323,52.30307,-0.00058,80.85863,-12.39597,0.05866,-0.00259,-13.58753,4.61008,7e-05,12.83516,0.16957,23.51034,-7.76712,-8.54798,21.98458,-6.10896,3.98901,6.17001
1259,-5.61322,0.0,0.0,-1.03755,-0.0,0.0,-9.58002,-5.28519,19.70244,20.83481,5.43784,-14.19492,-16.39499,-3.23043,1e-05,-29.11204,-0.9185,1e-05,38.99152,16.24732,12.55061,18.8231,-1.11845,-10.93926,12.62062,13.89345,-19.30878,8.73633,-24.83637,30.27409,54.30795,0.00287,-86.54029,52.21186,5e-05,80.70936,-12.7365,0.1065,-0.00044,-13.25925,4.58214,0.00034,12.91408,0.21814,23.48553,-7.6892,-8.49378,21.97839,-6.20635,3.98142,6.1908
1260,-5.92241,0.0,0.0,-1.07477,-0.0,-0.0,-9.54064,-5.12571,19.70673,20.68217,5.26486,-14.10549,-16.42834,-3.28321,1e-05,-29.08395,-0.88388,5e-05,39.02873,16.29868,12.46582,18.79663,-1.09501,-11.07466,12.69238,13.87419,-19.57196,9.04248,-24.74404,30.46931,54.43126,0.00347,-86.77576,52.09116,0.00124,81.15867,-12.89247,-0.15243,0.00072,-12.92135,4.55867,0.00088,13.04221,0.16049,23.43505,-7.57134,-8.52997,21.91009,-6.3076,4.00942,6.19852
1261,-6.11477,0.0,-0.0,-1.24633,0.0,-0.0,-9.54304,-5.0828,19.71196,20.65042,5.14466,-14.12017,-16.44354,-3.35239,2e-05,-29.03071,-0.7604,7e-05,39.0898,16.335,12.37575,18.76155,-1.11571,-11.13202,12.69975,13.77572,-19.7655,9.36722,-24.68214,30.70598,54.61549,0.00301,-87.11681,51.97815,0.00098,81.81145,-12.86404,-0.31024,0.00118,-12.61162,4.34601,0.00198,13.15793,0.04526,23.46339,-7.45769,-8.64781,21.89588,-6.38768,4.06044,6.17221
1262,-6.16517,0.0,0.0,-1.3552,-0.0,0.0,-9.54037,-5.18681,19.69456,20.68276,5.19456,-14.14098,-16.43577,-3.40541,1e-05,-28.93546,-0.62638,3e-05,39.14648,16.33807,12.29737,18.69828,-1.15928,-11.16047,12.79497,13.64533,-20.10017,9.68916,-24.68168,31.01014,54.58287,0.0024,-87.10442,51.88597,-0.00032,81.81296,-12.83408,-0.02971,0.00081,-12.57397,3.78455,0.00484,13.20568,-0.06808,23.56016,-7.40219,-8.78796,21.94715,-6.4615,4.1132,6.13251
1263,-5.91273,0.0,0.0,-1.22432,0.0,-0.0,-9.55268,-5.50143,19.60984,20.66777,5.28235,-14.07966,-16.3763,-3.40112,6e-05,-28.80034,-0.52794,-4e-05,39.12264,16.32743,12.29028,18.57887,-1.18124,-11.161,12.95317,13.53957,-20.61633,9.97387,-24.72618,31.35556,54.37976,0.00176,-86.71986,51.81561,-0.00095,80.95197,-13.01699,0.51333,-0.00035,-12.85294,3.13651,0.00514,13.16287,-0.16257,23.65919,-7.43595,-8.91125,22.00732,-6.55425,4.15193,6.12667
1264,-5.49408,0.0,0.0,-1.00148,0.0,0.0,-9.61138,-5.933,19.51456,20.56676,5.20152,-13.96005,-16.26222,-3.33262,0.00018,-28.63787,-0.44903,-4e-05,39.05822,16.2742,12.29995,18.44239,-1.1901,-11.16487,13.01545,13.46963,-21.1261,10.20188,-24.76916,31.66455,54.28411,0.00052,-86.31476,51.75375,-0.00073,79.84093,-13.43239,0.85457,0.00036,-13.17773,2.85751,0.00172,13.02529,-0.24346,23.70044,-7.57208,-9.00148,22.0176,-6.6184,4.16639,6.13652
1265,-5.24107,0.0,0.0,-0.94986,0.0,-0.0,-9.72261,-6.24274,19.47752,20.42653,4.91768,-13.87208,-16.14065,-3.22759,0.0002,-28.46554,-0.35888,1e-05,39.07083,16.14175,12.23808,18.36203,-1.2271,-11.24361,12.88318,13.40951,-21.4324,10.38517,-24.77859,31.88664,54.45212,0.00091,-86.19085,51.68533,-8e-05,79.18952,-13.84372,0.78967,0.00118,-13.31984,3.03486,-9e-05,12.81554,-0.32178,23.62727,-7.79672,-9.04904,21.92034,-6.59136,4.15386,6.11969
1266,-5.28935,-0.0,-0.0,-1.0879,-0.0,-0.0,-9.84297,-6.34388,19.47909,20.32071,4.59354,-13.88993,-16.06713,-3.14159,0.00011,-28.30298,-0.23959,8e-05,39.1629,15.99284,12.12245,18.33173,-1.28873,-11.3668,12.63453,13.34128,-21.57737,10.53871,-24.75495,32.01884,54.76102,0.00145,-86.34289,51.61245,0.00036,79.21921,-14.05286,0.48045,0.00022,-13.3113,3.38495,9e-05,12.60132,-0.40681,23.42503,-8.04458,-9.05737,21.69835,-6.51749,4.1283,6.10712
1267,-5.43946,0.0,0.0,-1.23136,-0.0,-0.0,-9.91157,-6.40898,19.45192,20.28669,4.41622,-14.00177,-16.0509,-3.12114,5e-05,-28.16544,-0.09289,9e-05,39.19704,15.94067,12.04828,18.25239,-1.3333,-11.41888,12.46393,13.27676,-21.79247,10.65831,-24.71123,32.06708,54.94302,-0.0002,-86.55215,51.54773,0.00012,79.62204,-14.10776,0.17527,-0.00061,-13.30388,3.66827,0.00045,12.46635,-0.48362,23.17688,-8.21892,-9.04167,21.4358,-6.52312,4.11657,6.15765
1268,-5.42122,0.0,0.0,-1.2627,-0.0,-0.0,-9.90708,-6.60498,19.36729,20.28647,4.43807,-14.09666,-16.0742,-3.16435,4e-05,-28.05052,0.03153,-2e-05,39.10574,16.03313,12.04543,18.0712,-1.31742,-11.3984,12.50908,13.23298,-22.20452,10.72634,-24.64216,32.02754,54.81921,-0.00267,-86.75352,51.49839,-0.00029,80.06141,-14.10469,-0.01157,-0.00051,-13.39313,3.86156,0.00045,12.43227,-0.52961,23.00691,-8.27936,-9.02461,21.25835,-6.64773,4.14797,6.25684
1269,-5.33067,0.0,0.0,-1.22891,-0.0,-0.0,-9.82473,-6.88561,19.29804,20.26075,4.57442,-14.08817,-16.13017,-3.24645,4e-05,-27.94037,0.06736,-0.00014,39.01546,16.22392,12.0063,17.88618,-1.22389,-11.41898,12.71223,13.21129,-22.69471,10.75249,-24.53387,31.94456,54.4572,-0.00316,-86.99547,51.46233,-0.00038,80.44371,-14.01193,-0.09465,-7e-05,-13.58056,4.03329,0.00017,12.42885,-0.55923,22.96574,-8.29018,-9.03776,21.20875,-6.76617,4.22368,6.32699
1270,-5.55698,0.0,0.0,-1.2473,0.0,-0.0,-9.65036,-7.04501,19.35623,20.22251,4.69186,-14.02131,-16.20171,-3.36508,2e-05,-27.82879,0.027,-0.00015,39.08778,16.42476,11.81561,17.85238,-1.09332,-11.50838,12.86052,13.20602,-23.05486,10.78972,-24.40151,31.92873,54.11731,-0.00124,-87.11974,51.43454,-0.00023,80.69635,-13.76124,-0.12852,-7e-05,-13.7501,4.23588,0.00029,12.3575,-0.61609,23.01275,-8.3582,-9.10757,21.23291,-6.72244,4.29335,6.3237
1271,-6.19829,0.0,0.0,-1.34833,-0.0,0.0,-9.40465,-6.91199,19.53398,20.22529,4.70965,-13.9915,-16.26296,-3.52709,1e-05,-27.73213,0.00019,-3e-05,39.3215,16.58025,11.51999,18.00038,-0.99303,-11.57086,12.8063,13.20908,-23.2076,10.86608,-24.27645,32.02056,53.98925,-3e-05,-86.96303,51.41492,-2e-05,80.81258,-13.36235,-0.18422,-0.00061,-13.68399,4.48827,0.00116,12.1751,-0.73213,23.07638,-8.53836,-9.23862,21.25161,-6.50699,4.30281,6.28118
1272,-6.77255,0.0,0.0,-1.36251,0.0,-0.0,-9.19102,-6.60704,19.68213,20.24811,4.66876,-14.00698,-16.31501,-3.6911,2e-05,-27.6709,0.05073,2e-05,39.54036,16.66596,11.31757,18.17187,-0.97647,-11.54097,12.60937,13.21002,-23.23748,10.94236,-24.16552,32.11913,54.01947,0.00019,-86.67374,51.41242,4e-05,80.96984,-12.95355,-0.26894,-0.00068,-13.28678,4.72817,0.00131,11.94483,-0.90159,23.08115,-8.77781,-9.3988,21.19538,-6.29011,4.2319,6.24584
1273,-6.78184,0.0,0.0,-1.12832,0.0,0.0,-9.11066,-6.50516,19.70499,20.2169,4.66893,-13.99847,-16.38071,-3.78509,-2e-05,-27.65093,0.16924,-4e-05,39.58468,16.65462,11.35169,18.18965,-1.07824,-11.46036,12.41931,13.20584,-23.25849,10.97429,-24.06071,32.1345,54.03813,0.00011,-86.59049,51.44262,-0.0001,81.28167,-12.74893,-0.26998,-0.00049,-12.75089,4.85591,0.00015,11.80792,-1.06744,22.96449,-8.94066,-9.51261,21.02527,-6.23762,4.077,6.21238
1274,-6.29299,0.0,0.0,-0.788,0.0,-0.0,-9.15581,-6.76532,19.62533,20.12864,4.71273,-13.90885,-16.48645,-3.77784,-0.00017,-27.65084,0.30453,-9e-05,39.51213,16.56562,11.5858,18.07017,-1.26969,-11.43571,12.30416,13.19965,-23.34078,10.97849,-23.96592,32.11049,53.96084,-0.00068,-86.95142,51.49259,-6e-05,81.65173,-12.857,-0.10859,-0.00104,-12.35681,4.88424,-0.00056,11.85212,-1.16221,22.72989,-8.93429,-9.51806,20.76882,-6.31051,3.87573,6.16414
1275,-5.64295,0.0,0.0,-0.6216,0.0,-0.0,-9.26584,-7.11653,19.45674,20.06371,4.66821,-13.73353,-16.64467,-3.69083,-0.00034,-27.62988,0.415,-6e-05,39.50165,16.49484,11.90565,17.95514,-1.44508,-11.55129,12.25235,13.19889,-23.54898,11.01639,-23.87675,32.13556,53.82026,-0.00124,-87.7172,51.49105,9e-05,81.90716,-13.20825,0.09869,-0.00101,-12.21883,4.92693,-0.00045,12.02105,-1.17822,22.45402,-8.80371,-9.43505,20.50166,-6.35732,3.72412,6.13119
1276,-5.03039,0.0,-0.0,-0.7224,0.0,0.0,-9.39532,-7.20738,19.22222,20.08537,4.45593,-13.52392,-16.82878,-3.58692,-0.00032,-27.56579,0.50336,-2e-05,39.59896,16.52371,12.20076,17.89855,-1.52035,-11.77863,12.25022,13.22305,-23.91709,11.13754,-23.77148,32.25523,53.68175,-0.0007,-88.62624,51.3803,-0.00037,81.90522,-13.64075,0.12485,0.00017,-12.28861,5.03743,6e-05,12.19627,-1.14905,22.2354,-8.6561,-9.33004,20.30513,-6.33888,3.68517,6.15516
1277,-4.57735,0.0,0.0,-1.00637,-0.0,-0.0,-9.48293,-6.9503,19.03419,20.1727,4.19606,-13.35475,-16.99576,-3.54487,-9e-05,-27.46737,0.60149,7e-05,39.69111,16.63135,12.36549,17.82629,-1.51502,-12.00494,12.27308,13.27969,-24.33439,11.34897,-23.66162,32.50509,53.58736,0.00024,-89.46668,51.21424,-0.00097,81.64658,-13.96282,-0.12489,0.00042,-12.43771,5.20121,0.00103,12.32362,-1.0892,22.16088,-8.53519,-9.24758,20.25617,-6.34252,3.71775,6.21
1278,-4.4456,0.0,0.0,-1.37609,-0.0,0.0,-9.45081,-6.48026,19.00491,20.25145,4.05385,-13.25874,-17.1497,-3.60229,0.0002,-27.34698,0.72855,0.0002,39.7126,16.73975,12.34585,17.67504,-1.49946,-12.16302,12.24586,13.33262,-24.57608,11.62115,-23.5932,32.87939,53.567,0.00077,-90.19856,51.09632,-0.00088,81.35062,-13.9749,-0.49333,-0.00022,-12.48232,5.44204,0.00213,12.42057,-1.01947,22.26177,-8.42073,-9.21832,20.37681,-6.41661,3.75695,6.21483
1279,-4.77208,0.0,0.0,-1.75761,0.0,0.0,-9.26952,-5.94385,19.09957,20.26895,4.07326,-13.19311,-17.35663,-3.73106,0.00044,-27.22472,0.84903,0.00024,39.77768,16.81844,12.19956,17.52415,-1.49811,-12.30049,12.09684,13.33669,-24.52397,11.91462,-23.572,33.28228,53.64394,0.00022,-90.6992,51.02635,-0.00062,81.17506,-13.57025,-0.68706,0.00152,-12.30786,5.69312,0.00191,12.51737,-0.98979,22.47425,-8.29364,-9.26611,20.58868,-6.47329,3.80462,6.13277
1280,-5.46527,0.0,-0.0,-2.0318,0.0,0.0,-8.99517,-5.46816,19.12441,20.22594,4.26836,-13.08189,-17.68101,-3.85946,0.00023,-27.14856,0.86865,0.00021,40.03693,16.89647,12.08888,17.52299,-1.48724,-12.52025,11.85013,13.29188,-24.28456,12.20204,-23.54804,33.62983,53.78953,-0.00109,-90.71928,50.90402,-0.00067,81.02943,-12.91586,-0.56813,0.00387,-12.02249,5.70259,0.00027,12.63088,-1.00185,22.68834,-8.15174,-9.35339,20.78713,-6.39799,3.8799,6.00953
1281,-6.06893,0.0,0.0,-2.03137,-0.0,0.0,-8.74652,-5.21229,18.89166,20.15138,4.68254,-12.90115,-18.11949,-3.92039,-0.00059,-27.14497,0.72947,0.00022,40.45063,17.00236,12.17029,17.67193,-1.45511,-12.85127,11.61625,13.22227,-24.05526,12.47061,-23.47771,33.93643,53.91135,-0.00125,-90.22153,50.67796,-0.00086,80.84685,-12.4002,-0.29209,0.00267,-11.85124,5.33001,0.00028,12.76025,-0.98914,22.82494,-8.00292,-9.38994,20.92113,-6.22411,3.95283,5.91775
1282,-6.06514,0.0,0.0,-1.72478,-0.0,-0.0,-8.62817,-5.22356,18.41488,20.08343,5.25457,-12.72248,-18.61968,-3.91953,-0.00109,-27.16415,0.5114,9e-05,40.82828,17.15217,12.44886,17.79167,-1.40809,-13.19291,11.49361,13.12525,-23.93998,12.72217,-23.35345,34.25032,53.92649,7e-05,-89.40881,50.41209,-0.00058,80.752,-12.24628,-0.02519,0.00036,-11.9128,4.76439,0.0017,12.88761,-0.93005,22.86102,-7.86715,-9.34748,20.97655,-6.11189,3.98968,5.90706
1283,-5.48421,0.0,0.0,-1.37106,0.0,-0.0,-8.60509,-5.32122,17.93621,20.06888,5.76301,-12.65508,-19.15103,-3.95722,-0.00032,-27.13525,0.3779,-4e-05,41.07115,17.36406,12.72971,17.74456,-1.34188,-13.40608,11.50648,12.99502,-23.92624,12.98042,-23.18219,34.58739,53.82915,0.00124,-88.4847,50.20377,2e-05,80.95322,-12.31045,0.2464,-0.00027,-12.19529,4.37628,0.00087,12.99848,-0.88214,22.81535,-7.75978,-9.2865,20.95049,-6.15569,4.00512,5.98628
1284,-4.8896,0.0,0.0,-1.27747,-0.0,0.0,-8.50765,-5.32117,17.72761,20.12087,5.96451,-12.73239,-19.7125,-4.13397,0.00121,-27.05069,0.43351,9e-05,41.23729,17.62348,12.76322,17.55509,-1.26272,-13.43681,11.61942,12.87956,-23.98539,13.29047,-22.9807,34.96848,53.67558,0.00134,-87.57536,50.07449,0.00035,81.48828,-12.3535,0.49912,0.00011,-12.62472,4.44852,-0.00231,13.10701,-0.87226,22.72279,-7.66337,-9.24444,20.86634,-6.30461,4.0291,6.10721
1285,-4.65622,0.0,0.0,-1.44749,-0.0,0.0,-8.23532,-5.29355,17.85565,20.19147,5.77577,-12.8788,-20.28412,-4.43212,0.00187,-26.95098,0.65697,0.00019,41.40731,17.85942,12.46919,17.31394,-1.20894,-13.34336,11.77096,12.84391,-24.10811,13.69567,-22.77983,35.44067,53.52726,0.00064,-86.80735,49.94262,0.00034,82.04524,-12.31001,0.57576,0.00011,-13.05301,4.92272,-0.00327,13.25166,-0.86078,22.63653,-7.52985,-9.20312,20.78877,-6.45556,4.06788,6.18548
1286,-4.66816,0.0,0.0,-1.659,-0.0,0.0,-7.8685,-5.40504,18.14015,20.23491,5.35507,-12.99002,-20.82277,-4.71602,0.00088,-26.85642,0.92585,0.0001,41.62383,17.98707,12.00764,17.09924,-1.2146,-13.24757,11.89667,12.88423,-24.24796,14.19934,-22.59462,35.98094,53.42827,-0.00013,-86.37762,49.71342,-0.0004,82.25248,-12.22479,0.34786,-0.00018,-13.27534,5.40939,-0.00125,13.45135,-0.83096,22.61811,-7.33097,-9.1687,20.78204,-6.52894,4.11098,6.16569
1287,-4.64455,0.0,-0.0,-1.75765,0.0,0.0,-7.56686,-5.57363,18.2884,20.25678,4.96726,-13.01132,-21.3061,-4.84554,-0.00084,-26.75858,1.1008,-9e-05,41.90204,17.97176,11.6781,16.96138,-1.27446,-13.26303,11.95465,12.94161,-24.32827,14.75241,-22.41717,36.45688,53.40745,-0.00043,-86.32188,49.4205,-0.00092,82.00922,-12.13768,-0.15255,0.00012,-13.16365,5.57529,-0.00062,13.66885,-0.82016,22.67087,-7.10564,-9.17732,20.83589,-6.49356,4.14115,6.06577
1288,-4.48677,0.0,0.0,-1.76578,0.0,-0.0,-7.39406,-5.50911,18.12967,20.29999,4.73309,-12.98037,-21.76215,-4.81715,-0.00162,-26.66791,1.12716,-0.0002,42.22238,17.88102,11.68908,16.90848,-1.34277,-13.39904,11.94448,12.97124,-24.30718,15.29597,-22.25345,36.7923,53.44601,-0.0007,-86.33656,49.23212,0.00035,81.45714,-12.08596,-0.66386,0.00094,-12.81198,5.43914,-0.00138,13.83221,-0.8536,22.72641,-6.93661,-9.22827,20.87648,-6.37418,4.14514,5.96368
1289,-4.33815,0.0,-0.0,-1.77748,-0.0,-0.0,-7.23838,-5.10825,17.76698,20.40841,4.60497,-13.01825,-22.24954,-4.78427,-0.00071,-26.60789,1.06263,-0.0001,42.55088,17.85718,11.95747,16.91186,-1.36028,-13.53838,11.89626,12.94896,-24.18171,15.8212,-22.11459,37.10412,53.46862,-0.00112,-86.23711,49.26023,0.00158,80.96436,-12.13165,-0.82292,0.00037,-12.50344,5.24411,-0.00099,13.88317,-0.90006,22.72488,-6.88853,-9.27118,20.85833,-6.20594,4.13623,5.93459
1290,-4.3191,-0.0,0.0,-1.80451,0.0,-0.0,-6.95571,-4.61669,17.41316,20.57027,4.5462,-13.20727,-22.81157,-4.88503,0.00083,-26.54872,1.00942,0.00017,42.87048,17.98927,12.21173,16.90845,-1.29877,-13.56644,11.84392,12.87525,-23.98886,16.37646,-21.97828,37.56772,53.44904,-0.00118,-86.26529,49.42973,0.00123,80.96313,-12.38019,-0.5005,-0.00259,-12.43614,5.14617,-0.00023,13.80168,-0.90004,22.6617,-6.97866,-9.24875,20.79851,-6.0034,4.1557,5.99483
1291,-4.3359,0.0,-0.0,-1.82355,0.0,-0.0,-6.56337,-4.33607,17.13954,20.71878,4.57699,-13.49077,-23.46497,-5.09085,0.00127,-26.41496,1.01618,0.00042,43.20068,18.23128,12.26181,16.819,-1.16724,-13.49884,11.81666,12.80991,-23.82941,17.0089,-21.81526,38.1949,53.49761,0.00013,-86.61119,49.60755,0.00116,81.50773,-12.86756,0.0552,-0.00412,-12.48886,5.11344,3e-05,13.61463,-0.82906,22.56021,-7.17546,-9.14638,20.72791,-5.78899,4.24508,6.10191
1292,-4.24038,-0.0,-0.0,-1.90961,0.0,-0.0,-6.22233,-4.27028,16.87478,20.80679,4.70865,-13.74749,-24.2049,-5.28004,0.00043,-26.17187,1.03131,0.00038,43.58936,18.46195,12.10246,16.60838,-0.97821,-13.45785,11.84909,12.81569,-23.78291,17.70585,-21.64234,38.82784,53.74435,0.00188,-87.10237,49.78831,0.00059,82.31369,-13.37633,0.46529,-0.00151,-12.3508,5.09047,0.00027,13.40287,-0.72685,22.44193,-7.39748,-9.00884,20.65269,-5.60128,4.41545,6.1946
