Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
380,0.00038,2e-05,-2e-05,0.01894,0.00044,-0.00106,0.23864,-0.04088,-0.01179,0.00981,0.00101,0.00379,0.00588,0.00061,0.00253,0.00083,-7e-05,0.00056,0.00321,0.00469,0.00064,0.0061,0.00084,-0.00226,-0.00332,0.00218,6e-05,-0.00421,-0.00129,-0.00024,0.01088,-0.01843,0.00945,-0.0102,5e-05,0.00146,-0.00019,0.00033,0.00041,-0.00019,0.00033,0.00041,-1e-05,1e-05,0.0,-0.24413,-0.01574,-0.0209,0.00506,0.00044,-0.00514,0.00823,0.00049,-0.00068,0.00823,0.00049,-0.00068,1e-05,1e-05,-0.0,-0.95913,-0.60095,0.36712
381,0.00035,0.00011,-3e-05,0.01724,0.00421,-0.00198,0.25804,-0.03854,0.01419,0.00939,0.00281,0.00321,0.00559,0.00186,0.00185,0.00077,-0.00045,0.00066,0.00472,0.00548,0.00098,0.00482,0.00097,-0.00261,-0.00311,0.00181,-0.00013,-0.00975,0.00069,0.00261,0.00445,-0.01911,0.00619,-0.01038,-0.001,0.00132,-0.00045,0.00068,0.00033,-0.00045,0.00068,0.00033,-1e-05,1e-05,0.0,-0.26137,-0.02215,-0.00708,0.00924,-0.00167,-0.00418,0.00692,0.00102,-1e-05,0.00692,0.00102,-1e-05,3e-05,1e-05,-0.0,-0.98288,-0.62489,0.45295
382,0.00055,7e-05,-5e-05,0.02714,0.00254,-0.00294,0.27711,-0.04558,-0.01096,0.00958,0.00092,0.00103,0.00462,0.00209,0.00135,0.00104,-0.0006,0.00082,0.00537,0.00397,0.00067,0.00379,0.00112,-0.00102,-0.00178,0.00124,0.00036,-0.00975,0.00353,0.00366,-0.01515,-0.0124,0.00343,-0.00909,-0.0021,0.00136,-0.00046,0.00062,6e-05,-0.00046,0.00062,6e-05,-0.0,1e-05,0.0,-0.28512,-0.0189,0.00503,0.01133,-0.00554,-0.00342,0.00637,0.00128,0.00184,0.00637,0.00128,0.00184,3e-05,1e-05,0.0,-1.07182,-0.66021,0.47158
383,0.00079,-7e-05,-8e-05,0.03956,-0.00322,-0.00393,0.28969,-0.0708,-0.0618,0.00936,-0.00293,-0.00133,0.00311,0.00131,0.00143,0.00153,-0.00026,0.00107,0.00486,0.00135,0.00015,0.00282,0.00116,0.00141,-0.00045,0.001,0.00107,-0.00599,0.00465,0.00194,-0.03846,-0.00313,-0.00342,-0.00724,-0.00303,0.00082,-0.00036,0.00042,-0.0001,-0.00036,0.00042,-0.0001,0.0,0.0,-0.0,-0.31098,0.00016,0.0146,0.01367,-0.0089,-0.00366,0.00663,0.00074,0.00346,0.00663,0.00074,0.00346,3e-05,0.0,1e-05,-1.18789,-0.7048,0.4172
384,0.00087,-0.00017,-0.00012,0.04363,-0.00747,-0.00568,0.29312,-0.09537,-0.0971,0.00844,-0.00545,-0.00194,0.00153,7e-05,0.00183,0.00164,0.00037,0.00115,0.00431,-0.00021,-0.00019,0.00166,0.00131,0.00295,0.00018,0.00107,0.00145,-0.00281,0.00387,-0.00019,-0.04932,0.00184,-0.01266,-0.00624,-0.00323,-0.0003,-0.00021,0.00028,6e-05,-0.00021,0.00028,6e-05,0.0,0.0,0.0,-0.33274,0.02843,0.02347,0.01854,-0.01004,-0.00481,0.00672,-0.0004,0.00373,0.00672,-0.0004,0.00373,2e-05,-2e-05,1e-05,-1.30533,-0.73824,0.3769
385,0.00076,-0.00014,-0.00013,0.03834,-0.00595,-0.0062,0.27747,-0.08945,-0.07906,0.00675,-0.00454,-6e-05,0.00049,-0.00096,0.002,0.0009,0.00084,0.00077,0.00464,6e-05,-0.0001,0.00039,0.00149,0.00291,0.00013,0.00104,0.00132,-0.00191,0.00328,0.00061,-0.04005,-0.0002,-0.0118,-0.00687,-0.00261,-0.00038,-4e-05,0.00012,0.00034,-4e-05,0.00012,0.00034,0.0,0.0,0.0,-0.3386,0.04943,0.0295,0.02417,-0.01005,-0.00597,0.00611,-0.00123,0.00325,0.00611,-0.00123,0.00325,2e-05,-3e-05,1e-05,-1.44283,-0.73579,0.44028
386,0.00059,1e-05,-6e-05,0.0297,-0.00011,-0.00321,0.24109,-0.04954,0.0005,0.00415,-0.00102,0.0029,0.0001,-0.00127,0.00203,-0.00037,0.00091,0.00027,0.00581,0.00078,0.00024,-0.00103,0.00118,0.00181,-5e-05,0.00079,0.00069,-0.0018,0.00365,0.00474,-0.02078,-0.00324,0.00699,-0.00845,-0.00217,0.00202,0.0001,-0.00014,0.00054,0.0001,-0.00014,0.00054,-0.0,0.0,0.0,-0.32103,0.05429,0.03292,0.027,-0.01121,-0.00602,0.00531,-0.00118,0.00307,0.00531,-0.00118,0.00307,2e-05,-3e-05,1e-05,-1.575,-0.67967,0.59919
387,0.00044,0.00012,5e-05,0.02181,0.0041,0.00194,0.20798,-0.01037,0.09215,0.00156,0.00253,0.00471,2e-05,-0.00068,0.00212,-0.00129,0.00069,0.00018,0.00728,0.00077,0.00027,-0.00292,0.00078,0.00085,-0.0,0.0006,-8e-05,-0.00076,0.00391,0.00917,-0.00642,-0.00221,0.03097,-0.00983,-0.00275,0.00552,9e-05,-0.00037,0.00077,9e-05,-0.00037,0.00077,-1e-05,-0.0,0.0,-0.28759,0.04679,0.03837,0.02617,-0.01395,-0.00454,0.00517,-0.00052,0.00327,0.00517,-0.00052,0.00327,3e-05,-2e-05,1e-05,-1.57273,-0.58556,0.73673
388,0.00035,9e-05,0.00011,0.01735,0.00288,0.00525,0.20436,-0.00744,0.12217,0.00086,0.00423,0.00447,1e-05,0.00038,0.00178,-0.00127,0.00036,0.00035,0.00853,0.00079,-0.00048,-0.00519,0.00166,0.00066,0.00015,0.00046,-0.00028,0.0014,0.00352,0.01115,-0.00336,-0.0015,0.03952,-0.0107,-0.00389,0.00708,-0.00011,-0.0004,0.00095,-0.00011,-0.0004,0.00095,-1e-05,-0.0,0.0,-0.2553,0.03246,0.04777,0.02328,-0.01718,-0.00203,0.00571,0.00024,0.00335,0.00571,0.00024,0.00335,3e-05,-1e-05,1e-05,-1.37876,-0.53505,0.73601
389,0.0004,-1e-05,9e-05,0.01971,-0.00136,0.00417,0.22115,-0.03443,0.07163,0.00278,0.00396,0.00298,8e-05,0.00127,0.00076,-0.00059,-7e-05,0.00042,0.00908,0.00171,-0.00179,-0.00713,0.00401,0.0009,-5e-05,0.0001,0.00038,0.00337,0.00329,0.01094,-0.00845,-0.00615,0.03243,-0.01151,-0.00447,0.00624,-0.00038,-0.00023,0.00072,-0.00038,-0.00023,0.00072,-2e-05,0.0,0.0,-0.23503,0.01495,0.05425,0.01953,-0.01996,0.00023,0.00628,0.00095,0.00309,0.00628,0.00095,0.00309,2e-05,1e-05,1e-05,-1.1578,-0.6313,0.61182
390,0.00057,-9e-05,1e-05,0.0283,-0.00438,0.00057,0.22245,-0.05847,-0.00544,0.00583,0.00275,0.00155,0.00024,0.00174,-9e-05,0.0,-0.0005,0.00044,0.00867,0.00211,-0.00276,-0.00783,0.00567,0.00144,-0.00079,-0.00025,0.00138,0.00321,0.00391,0.00996,-0.01102,-0.0132,0.02733,-0.01258,-0.0043,0.0054,-0.00058,5e-05,0.00012,-0.00058,5e-05,0.00012,-1e-05,0.0,0.0,-0.22365,0.00048,0.05113,0.01568,-0.02166,0.00114,0.00637,0.00155,0.00266,0.00637,0.00155,0.00266,1e-05,2e-05,1e-05,-1.10607,-0.88974,0.50254
391,0.00074,-0.00011,-2e-05,0.03713,-0.00524,-0.00115,0.1888,-0.06748,-0.04114,0.0078,0.00184,0.0012,0.00039,0.00173,-0.00011,0.00026,-0.00067,0.00056,0.00763,4e-05,-0.00279,-0.00723,0.00469,0.00258,-0.00176,6e-05,0.00197,0.00024,0.0046,0.00879,-0.00204,-0.01674,0.02994,-0.01354,-0.00413,0.00566,-0.00099,0.0005,-0.00023,-0.00099,0.0005,-0.00023,-1e-05,0.0,-0.0,-0.21188,-0.00541,0.04563,0.01359,-0.02138,0.00118,0.00591,0.00176,0.00243,0.00591,0.00176,0.00243,0.0,2e-05,1e-05,-1.18593,-1.19991,0.51144
392,0.00081,-8e-05,1e-05,0.04065,-0.00412,0.00038,0.13725,-0.07084,-0.00938,0.00769,0.00151,0.00211,0.00022,0.00093,0.0002,0.00055,-0.00032,0.00058,0.00686,-0.00334,-0.00237,-0.00592,0.00211,0.00364,-0.00254,0.00108,0.00179,-0.00355,0.00389,0.00788,0.01138,-0.01596,0.03082,-0.01359,-0.00449,0.00591,-0.00189,0.00109,0.0,-0.00189,0.00109,0.0,0.0,0.0,-0.0,-0.19554,-0.00601,0.04968,0.01456,-0.01861,0.00177,0.00483,0.00133,0.00273,0.00483,0.00133,0.00273,0.0,1e-05,1e-05,-1.18026,-1.42016,0.59602
