Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
725,5e-05,0.00025,-0.00095,0.00274,0.01001,-0.04773,0.12065,0.20296,-0.3834,-0.0063,-0.00098,-0.00344,-0.00583,-0.00171,-0.00426,-0.00085,-0.00131,-0.00052,-0.00503,-0.00663,0.00814,0.024,-0.01165,-0.00088,-0.00267,0.00485,-0.00531,0.00691,-0.00753,-0.02483,-0.08845,0.08941,-0.07261,0.03807,0.00668,-0.0095,0.00553,-0.00274,-0.00362,0.00553,-0.00274,-0.00362,2e-05,0.0,-1e-05,-0.02467,0.03489,-0.0393,0.02005,0.01666,-0.00663,0.00029,0.00077,4e-05,0.00029,0.00077,4e-05,-2e-05,1e-05,-0.0,2.51057,3.06167,-1.26567
726,0.00018,0.00029,-0.0008,0.00911,0.01179,-0.04023,0.10981,0.16565,-0.38094,-0.00531,-8e-05,-0.00379,-0.00592,0.00066,-0.00229,-0.00167,-0.00098,0.00052,-0.00292,-0.00827,0.00712,0.02586,-0.01042,0.00165,-0.00143,0.00455,-0.00343,0.00435,-0.00525,-0.02759,-0.04581,0.08284,-0.09169,0.03367,0.00557,-0.01223,0.00573,-0.00256,-0.00367,0.00573,-0.00256,-0.00367,2e-05,1e-05,-1e-05,-0.01789,0.03329,-0.03173,0.02106,0.01967,-0.0055,-0.00129,0.00039,-0.00113,-0.00129,0.00039,-0.00113,0.0,1e-05,-0.0,2.21893,2.84265,-1.25115
727,0.00021,0.00036,-0.00055,0.01082,0.01467,-0.02733,0.08895,0.14325,-0.34837,-0.0065,0.00046,-0.00455,-0.00558,0.00174,-0.00188,-0.00193,-0.00026,0.00035,-0.00053,-0.00728,0.00304,0.02284,-0.00509,0.00296,3e-05,0.00377,-0.00112,0.00284,-0.00237,-0.02712,-0.02324,0.07635,-0.09386,0.03232,0.00376,-0.01209,0.00498,-0.00201,-0.00319,0.00498,-0.00201,-0.00319,2e-05,1e-05,-1e-05,-0.01443,0.03339,-0.02582,0.02206,0.01965,-0.00485,-0.00241,6e-05,-0.00202,-0.00241,6e-05,-0.00202,1e-05,1e-05,-1e-05,2.20349,2.89985,-1.26814
728,0.0002,0.00036,-0.00031,0.01041,0.01445,-0.01537,0.04195,0.12834,-0.31057,-0.00874,0.00013,-0.00447,-0.00408,0.00022,-0.00314,-0.00076,0.00067,-0.00108,-0.00076,-0.0046,-0.00044,0.01812,0.0007,0.00376,0.00046,0.00325,0.00089,0.00242,-0.00127,-0.02339,-0.03912,0.06708,-0.08214,0.03552,0.00291,-0.01028,0.00357,-0.00134,-0.00235,0.00357,-0.00134,-0.00235,2e-05,0.0,-1e-05,-0.01132,0.03511,-0.0242,0.02136,0.01562,-0.00494,-0.00235,0.00033,-0.00251,-0.00235,0.00033,-0.00251,1e-05,2e-05,-1e-05,2.32197,3.12421,-1.28563
729,0.00016,0.00024,-0.00013,0.00826,0.00944,-0.00609,-0.00942,0.10431,-0.3076,-0.00972,0.00026,-0.00328,-0.00176,-0.00198,-0.00464,0.00083,0.00099,-0.00252,-0.00269,-0.00225,-0.00169,0.01473,0.00379,0.004,3e-05,0.00316,0.00188,0.00322,-0.00282,-0.01952,-0.06661,0.0528,-0.06634,0.03909,0.00482,-0.00925,0.0021,-0.00084,-0.00184,0.0021,-0.00084,-0.00184,1e-05,0.0,-1e-05,-0.01017,0.03925,-0.02586,0.01934,0.01042,-0.00554,-0.00149,0.00097,-0.00298,-0.00149,0.00097,-0.00298,1e-05,2e-05,-1e-05,2.32274,3.26935,-1.28505
730,9e-05,5e-05,-1e-05,0.00447,0.00197,-0.00071,-0.01717,0.06955,-0.35771,-0.00861,0.00142,-0.00288,-0.00031,-0.00152,-0.00485,0.00086,0.00017,-0.00241,-0.00325,-0.00049,-0.00188,0.01235,0.00474,0.00345,-0.00044,0.003,0.00197,0.00447,-0.00641,-0.0177,-0.06579,0.04008,-0.0483,0.03871,0.00922,-0.00917,0.0012,-0.00054,-0.00205,0.0012,-0.00054,-0.00205,1e-05,-0.0,-1e-05,-0.00586,0.0449,-0.02677,0.01745,0.00905,-0.00579,-0.00059,0.00121,-0.00364,-0.00059,0.00121,-0.00364,0.0,2e-05,-1e-05,2.20355,3.20745,-1.27732
731,3e-05,-0.00012,0.0,0.00129,-0.00451,-5e-05,0.0343,0.06214,-0.41325,-0.00651,0.00214,-0.00488,-0.00067,0.0024,-0.00322,-0.00104,-0.00102,-0.00059,-0.00172,0.00179,-0.00204,0.00911,0.00527,0.00221,-0.00036,0.0021,0.00175,0.00386,-0.00966,-0.01712,-0.03456,0.0363,-0.0312,0.03543,0.01349,-0.00904,0.00108,-0.00036,-0.00262,0.00108,-0.00036,-0.00262,1e-05,0.0,-1e-05,0.01212,0.04968,-0.02142,0.01609,0.01325,-0.00468,-0.00016,0.00076,-0.00404,-0.00016,0.00076,-0.00404,-0.0,1e-05,-1e-05,2.15794,3.06429,-1.24255
732,4e-05,-0.00021,-2e-05,0.00188,-0.00833,-0.00136,0.10901,0.11119,-0.39817,-0.00476,0.00108,-0.00783,-0.00148,0.00671,-0.0007,-0.00267,-0.00133,0.00157,-0.00069,0.00481,-0.00162,0.00452,0.00536,0.0001,0.00033,0.00027,0.00118,0.00106,-0.0097,-0.01583,-0.01098,0.04248,-0.02533,0.03367,0.01489,-0.00881,0.0017,-0.00041,-0.00284,0.0017,-0.00041,-0.00284,1e-05,1e-05,-1e-05,0.03843,0.05509,-0.01024,0.01543,0.0194,-0.00266,-0.00032,7e-05,-0.00344,-0.00032,7e-05,-0.00344,-1e-05,0.0,-1e-05,2.19992,3.08332,-1.14285
733,0.00011,-0.00025,0.0,0.00524,-0.00976,-0.00011,0.15157,0.17715,-0.30175,-0.00369,-0.00064,-0.00874,-0.00042,0.008,0.00095,-0.0023,-0.00059,0.00224,-0.0023,0.00731,0.00015,1e-05,0.00393,-0.00282,0.00108,-0.0017,-9e-05,-0.00106,-0.00664,-0.01326,-0.0206,0.05671,-0.03419,0.03532,0.01273,-0.00865,0.00278,-0.00092,-0.00223,0.00278,-0.00092,-0.00223,1e-05,1e-05,-1e-05,0.05574,0.06556,0.00196,0.01667,0.02241,-0.00127,-0.00066,-0.00035,-0.00184,-0.00066,-0.00035,-0.00184,-2e-05,-1e-05,-1e-05,2.13186,3.33714,-1.00076
734,0.00013,-0.00024,8e-05,0.00618,-0.00936,0.00391,0.12209,0.19222,-0.19769,-0.00296,-0.00065,-0.00689,0.00272,0.00638,0.00079,-0.00058,0.00043,0.00104,-0.00473,0.00765,0.0025,-0.00249,0.00115,-0.00506,0.00112,-0.00265,-0.00149,-0.00025,-0.00318,-0.0107,-0.04651,0.07308,-0.04416,0.03861,0.0086,-0.0077,0.00374,-0.0017,-0.0007,0.00374,-0.0017,-0.0007,1e-05,1e-05,-0.0,0.06129,0.07686,0.01264,0.02071,0.02058,-0.00096,-0.00063,-0.00037,-0.00028,-0.00063,-0.00037,-0.00028,-2e-05,-1e-05,-0.0,1.89431,3.64084,-0.90826
735,8e-05,-0.00018,0.00012,0.00379,-0.0071,0.00608,0.02635,0.14511,-0.16735,-0.00255,0.00136,-0.00462,0.00532,0.00444,-0.00074,0.00136,0.00126,-0.00052,-0.00432,0.00513,0.00329,-0.00253,-0.00116,-0.00471,0.00045,-0.00207,-0.00189,0.00184,-0.00074,-0.01008,-0.05741,0.08016,-0.03764,0.04158,0.00528,-0.00525,0.00407,-0.00217,0.00124,0.00407,-0.00217,0.00124,1e-05,-0.0,0.0,0.07019,0.0777,0.01937,0.0264,0.0163,-0.00107,-0.00022,-0.00017,0.0001,-0.00022,-0.00017,0.0001,-3e-05,-1e-05,-0.0,1.68451,3.7905,-0.95135
736,7e-05,-8e-05,5e-05,0.00349,-0.00329,0.00238,-0.07467,0.08962,-0.22074,-0.00306,0.00323,-0.00445,0.00516,0.00396,-0.00245,0.00296,0.00188,-0.00094,-0.00094,0.00133,0.00139,-0.00191,-0.00117,-0.00181,-0.00036,-0.00037,-0.00098,0.00127,0.00067,-0.01208,-0.04088,0.07341,-0.0182,0.04304,0.00426,-0.00251,0.00379,-0.00206,0.00269,0.00379,-0.00206,0.00269,1e-05,-0.0,1e-05,0.09238,0.06775,0.01734,0.03135,0.01294,-0.00147,-0.0002,3e-05,-0.00086,-0.0002,3e-05,-0.00086,-4e-05,-1e-05,-0.0,1.66436,3.7703,-1.12595
737,0.00014,2e-05,-0.00014,0.00681,0.00085,-0.00722,-0.11028,0.07923,-0.28963,-0.00473,0.00316,-0.006,0.0029,0.00442,-0.00313,0.00362,0.00209,-0.00025,0.00132,-0.00068,-0.00157,-0.00307,0.0012,0.00144,-0.00087,0.0013,0.00048,-0.00315,0.00011,-0.0145,-0.00818,0.06352,-0.0105,0.0415,0.00416,-0.00186,0.00334,-0.00158,0.00309,0.00334,-0.00158,0.00309,1e-05,0.0,1e-05,0.12157,0.06083,0.00504,0.03358,0.01216,-0.00257,-0.00139,0.00019,-0.00267,-0.00139,0.00019,-0.00267,-4e-05,0.0,-1e-05,1.75015,3.67596,-1.31108
738,0.00014,0.0001,-0.00037,0.00728,0.00426,-0.01888,-0.06824,0.1113,-0.3053,-0.00627,0.00148,-0.00666,0.00081,0.00432,-0.00205,0.00275,0.00176,0.00055,-0.00049,0.00057,-0.0032,-0.00677,0.00425,0.00311,-0.00094,0.00161,0.00169,-0.00725,-0.003,-0.01459,0.01799,0.06082,-0.02702,0.03704,0.00312,-0.00385,0.003,-0.00099,0.00266,0.003,-0.00099,0.00266,0.0,1e-05,1e-05,0.14844,0.06731,-0.01017,0.03185,0.01369,-0.00393,-0.00372,0.00034,-0.00485,-0.00372,0.00034,-0.00485,-4e-05,1e-05,-2e-05,1.78404,3.5434,-1.36521
739,2e-05,0.00016,-0.00053,0.00097,0.00648,-0.02693,-0.00617,0.1393,-0.27415,-0.00563,-0.00036,-0.00504,0.00042,0.00336,0.00037,0.00069,0.00114,0.00081,-0.00494,0.00344,-0.00283,-0.0114,0.00601,0.00302,-0.00068,0.0003,0.00236,-0.00587,-0.00638,-0.01304,0.02737,0.06063,-0.05129,0.03259,0.00171,-0.0066,0.00273,-0.00042,0.00203,0.00273,-0.00042,0.00203,0.0,2e-05,1e-05,0.17383,0.08248,-0.01551,0.02622,0.01607,-0.00395,-0.00632,0.00027,-0.00655,-0.00632,0.00027,-0.00655,-2e-05,2e-05,-2e-05,1.77733,3.35175,-1.27045
740,-0.00013,0.00015,-0.00054,-0.00652,0.00629,-0.02699,0.01185,0.13738,-0.23949,-0.00265,-0.00131,-0.00224,0.00187,0.00238,0.00273,-0.00141,0.00053,0.00053,-0.00869,0.00526,-0.00134,-0.0147,0.00566,0.00215,-0.00083,-0.00123,0.00247,-0.00021,-0.0066,-0.01206,0.03257,0.05294,-0.06154,0.03052,0.00158,-0.00814,0.00235,6e-05,0.00163,0.00235,6e-05,0.00163,1e-05,2e-05,0.0,0.20376,0.09527,-0.0063,0.01879,0.01742,-0.00195,-0.0083,-0.00032,-0.00659,-0.0083,-0.00032,-0.00659,-1e-05,2e-05,-2e-05,1.84805,3.15499,-1.11412
741,-0.00017,8e-05,-0.00038,-0.00853,0.00325,-0.01935,-0.02339,0.12948,-0.19953,0.00017,-0.00087,0.00017,0.00412,0.0018,0.00384,-0.00257,0.00011,-7e-05,-0.00947,0.00466,-2e-05,-0.01573,0.00373,0.00147,-0.00227,-0.00149,0.0021,0.00309,-0.00324,-0.01112,0.0463,0.03645,-0.05306,0.03008,0.00285,-0.00794,0.00204,0.00039,0.00149,0.00204,0.00039,0.00149,1e-05,2e-05,0.0,0.23608,0.10295,0.00609,0.01256,0.01631,0.00026,-0.00933,-0.00132,-0.00476,-0.00933,-0.00132,-0.00476,-3e-05,-0.0,-2e-05,1.98271,3.07476,-0.95072
742,-0.00014,1e-05,-0.00019,-0.00712,0.00042,-0.0096,-0.0793,0.14048,-0.1342,0.00039,0.00085,0.0015,0.00561,0.00152,0.00356,-0.00262,3e-05,-0.00066,-0.00676,0.00213,0.00027,-0.01483,0.00143,0.0013,-0.00437,-0.00052,0.00145,0.00107,-0.00023,-0.00887,0.06293,0.01902,-0.03524,0.02953,0.00437,-0.00657,0.00202,0.00049,0.0015,0.00202,0.00049,0.0015,1e-05,2e-05,0.0,0.26031,0.11015,0.00915,0.00876,0.01292,0.00066,-0.00955,-0.00212,-0.00252,-0.00955,-0.00212,-0.00252,-5e-05,-2e-05,-1e-05,2.02118,3.14402,-0.79062
743,-0.00019,2e-05,-7e-05,-0.00949,0.00087,-0.00367,-0.1294,0.15814,-0.07932,-0.0017,0.00294,0.00152,0.00545,0.00163,0.00254,-0.0019,0.00024,-0.00083,-0.00217,-0.00043,-0.00025,-0.01299,-0.00018,0.00138,-0.00511,0.00049,0.00078,-0.00273,-0.00137,-0.0063,0.07049,0.0102,-0.01875,0.02828,0.00532,-0.0049,0.00217,0.00037,0.00133,0.00217,0.00037,0.00133,1e-05,2e-05,0.0,0.26986,0.11538,0.00591,0.00596,0.0092,2e-05,-0.00906,-0.00235,-0.00155,-0.00906,-0.00235,-0.00155,-5e-05,-2e-05,-0.0,1.8954,3.24718,-0.67228
744,-0.00033,8e-05,-5e-05,-0.01671,0.00315,-0.00227,-0.16195,0.16705,-0.0952,-0.00374,0.00407,0.00025,0.00383,0.00227,0.00146,-0.00094,0.00044,-0.00038,0.00095,-0.00158,-0.00084,-0.01146,-0.00068,0.00135,-0.00376,0.00066,0.00033,-0.00463,-0.00519,-0.00462,0.06676,0.01281,-0.00864,0.02626,0.00586,-0.00358,0.00216,0.00015,0.00059,0.00216,0.00015,0.00059,-0.0,2e-05,0.0,0.2652,0.10846,0.00666,0.00279,0.00731,0.00052,-0.00791,-0.00218,-0.00204,-0.00791,-0.00218,-0.00204,-5e-05,-2e-05,-1e-05,1.73536,3.24382,-0.64007
745,-0.00041,0.00012,-6e-05,-0.02063,0.00471,-0.00272,-0.17028,0.1689,-0.1798,-0.00426,0.00373,-0.00185,0.00125,0.00319,0.00054,-0.00031,0.00047,0.00042,0.00016,-0.00208,-0.0016,-0.01114,-0.00024,0.00107,-0.00219,0.00027,0.00021,-0.00384,-0.00704,-0.00397,0.05844,0.01881,-0.00783,0.02395,0.00642,-0.00341,0.00164,0.00012,-0.00059,0.00164,0.00012,-0.00059,-1e-05,2e-05,-0.0,0.24519,0.08303,0.01225,0.0003,0.00768,0.0025,-0.00662,-0.00186,-0.00312,-0.00662,-0.00186,-0.00312,-4e-05,-2e-05,-1e-05,1.66017,3.08052,-0.7027
746,-0.00027,0.00016,-9e-05,-0.01344,0.00599,-0.00417,-0.16101,0.15153,-0.26486,-0.00436,0.00272,-0.00385,-0.00192,0.00363,-0.00055,-0.00017,0.00036,0.00097,-0.00358,-0.00349,-0.0033,-0.01208,0.0009,0.00077,-0.0025,0.0002,0.00046,-0.00073,-0.0053,-0.00483,0.05153,0.01818,-0.01893,0.02274,0.00711,-0.00507,0.00057,0.00027,-0.00127,0.00057,0.00027,-0.00127,-1e-05,2e-05,-0.0,0.20965,0.0479,0.01401,-7e-05,0.00891,0.00411,-0.00553,-0.0014,-0.00391,-0.00553,-0.0014,-0.00391,-4e-05,-1e-05,-1e-05,1.62504,2.78475,-0.84683
747,6e-05,0.00019,-0.00014,0.00299,0.00752,-0.00672,-0.14874,0.09952,-0.28984,-0.00531,0.00189,-0.00466,-0.00479,0.00279,-0.00188,-0.00017,0.00015,0.00093,-0.0066,-0.0055,-0.00603,-0.01388,0.00281,0.00059,-0.00416,0.00043,0.00111,0.00376,-0.00187,-0.00718,0.04504,0.01236,-0.0386,0.02354,0.0078,-0.00806,-0.00045,0.00018,-0.00068,-0.00045,0.00018,-0.00068,-0.0,0.0,-0.0,0.17032,0.02188,0.0067,0.00024,0.00951,0.00397,-0.00429,-0.0009,-0.0039,-0.00429,-0.0009,-0.0039,-3e-05,-0.0,-1e-05,1.53906,2.45832,-1.02087
