Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
806,-2.1271,20.40429,-5.10912,-122.0908,183.64104,-10.0633,-7.98769,3.33745,-1.87856,-236.47249,183.99272,-20.06952,-5.63841,41.87711,-8.59416,-48.13736,223.35312,-4.12188,-279.14932,183.59891,-26.78342,2.89701,-11.93689,8.01721,2.71368,-0.22848,-0.5162,-2.58995,-3.11023,3.03309,1.69897,-0.92086,-0.48855,0.18693,-1.8097,1.11201,0.35623,0.00563,-0.13335,0.00123,-0.1612,0.16288
807,-2.45356,20.05386,-4.91016,-118.40497,179.85913,-10.01234,-10.50863,2.87147,-1.32405,-228.51375,173.43239,-20.52685,-5.36365,41.20922,-8.43683,-46.31715,218.3708,-4.19386,-275.73593,164.73166,-28.44254,-0.2895,-5.91398,4.2811,4.52346,1.26457,0.29535,-3.44931,-2.37518,2.43862,1.29065,-1.59876,0.24937,-0.15338,-1.60202,0.8538,0.3072,-0.10939,-0.09381,-0.04862,-0.15053,0.14093
808,-2.32752,19.00919,-4.81181,-113.35136,175.5103,-9.83287,-11.33624,5.33112,-2.21839,-217.57414,166.70367,-19.82343,-5.2334,40.48226,-8.32162,-44.44611,212.70186,-4.08629,-264.17374,160.04417,-31.58567,-3.70113,-6.10789,2.17708,5.044,1.48895,0.59145,-3.91435,-1.31206,1.56999,0.84773,-1.74407,0.67857,-0.35641,-1.33064,0.60702,0.14609,-0.15939,0.01068,-0.05806,-0.10132,0.1086
809,-1.91894,17.82292,-4.67685,-108.3871,170.61137,-9.67371,-12.04514,9.65653,-3.02021,-207.40593,163.74725,-19.39353,-5.12454,39.7314,-8.18877,-42.39384,206.32927,-3.87441,-250.6595,168.09389,-34.29296,-1.79569,-17.05911,6.03125,3.88306,1.08456,0.58894,-4.29311,-0.53868,0.96359,0.69107,-1.42888,0.64975,-0.29684,-1.29829,0.4779,-0.01973,-0.11409,0.10632,-0.01205,-0.12489,0.10882
810,-1.84829,16.87286,-4.43745,-103.46799,165.40623,-9.43438,-13.28234,11.52093,-2.70662,-197.61731,162.00388,-18.89571,-4.95722,38.93986,-8.03284,-40.22938,199.39131,-3.63191,-238.17204,174.38013,-33.10166,3.04417,-28.71062,12.81776,2.12856,1.13389,0.50926,-3.94331,-0.83943,1.14202,0.89643,-1.03457,0.19688,0.03922,-1.65568,0.66155,-0.06153,-0.01115,0.07181,0.04786,-0.25234,0.17082
811,-1.74716,16.20193,-4.28196,-98.23531,160.03241,-8.98082,-11.02599,9.02678,-2.2509,-187.46992,160.1405,-17.13188,-4.79838,38.05704,-7.86756,-38.09466,192.08563,-3.39098,-222.97893,171.49335,-27.25702,-0.61506,-24.71889,16.4098,1.79068,1.69184,0.26923,-2.2471,-2.37473,2.12221,1.10574,-0.78143,-0.28933,0.40389,-2.12649,1.12703,0.05434,0.07101,-0.08704,0.0604,-0.34824,0.25138
812,-0.84358,15.59858,-4.31848,-93.15845,153.98041,-8.54393,-3.68147,4.60662,-2.46832,-179.4521,155.77345,-15.62172,-4.7407,37.08606,-7.68754,-36.06335,184.52048,-3.17423,-206.15633,160.70415,-21.74761,-11.83238,-6.81203,12.70129,3.06611,1.9933,-0.05003,-0.56416,-3.61302,2.85235,0.86534,-0.57545,-0.31188,0.41558,-2.10205,1.33071,0.16475,0.08985,-0.18899,0.01331,-0.26437,0.24016
813,0.18441,14.95441,-4.36638,-88.81213,146.6568,-8.48835,1.96836,2.36109,-2.91874,-174.68294,145.61275,-17.00244,-4.73919,36.06845,-7.49133,-34.17889,176.8291,-3.00782,-195.95192,145.37985,-23.08751,-12.45034,4.21148,3.34545,3.82814,1.61183,0.04175,-0.79541,-3.54786,2.71597,0.30215,-0.49505,0.21459,0.06254,-1.62772,0.95164,0.107,0.03159,-0.0822,-0.03019,-0.08723,0.12178
814,-0.13973,14.21147,-4.22214,-84.59863,138.80215,-8.64583,-0.59481,2.55783,-3.06569,-167.52663,130.84671,-20.00865,-4.68431,35.04496,-7.30846,-32.51474,169.29359,-2.86381,-191.53793,128.3405,-30.09413,3.62508,-2.00337,-4.83093,2.80897,0.64833,0.58883,-2.42588,-2.94325,2.17049,0.0221,-0.73565,0.79817,-0.25688,-1.36696,0.36426,-0.04202,-0.08249,0.14482,-0.03092,-0.03441,-0.00291
815,-1.60201,13.23836,-3.90078,-79.28146,132.07852,-8.4872,-7.98966,1.46369,-2.62049,-152.33238,118.35685,-20.62202,-4.56569,34.05865,-7.16329,-31.05532,162.15216,-2.67521,-181.15718,113.29639,-33.70859,17.98683,-13.57988,-5.25645,1.45477,-0.55047,1.05873,-2.66896,-2.48054,1.71703,0.4092,-1.32867,1.02235,-0.03955,-1.48199,0.26547,-0.06654,-0.23187,0.32092,0.01085,-0.13544,-0.01518
816,-2.21735,12.31517,-3.60607,-73.49644,127.55551,-7.80634,-12.16136,-0.98557,-1.56869,-134.05133,114.8208,-17.5281,-4.44666,33.12287,-7.02111,-29.66978,155.48669,-2.42988,-162.47606,107.74827,-28.85415,13.65795,-17.15821,0.94578,1.55234,-1.29115,0.88119,-1.50261,-2.06468,1.37855,1.17109,-1.79192,0.76712,0.35629,-1.74411,0.66748,0.08617,-0.31337,0.32745,0.01323,-0.27446,0.074
817,-0.92135,12.1912,-3.58819,-69.60789,124.71426,-6.90312,-10.12293,-0.02374,-0.91094,-123.19057,118.8885,-13.14348,-4.35788,32.24416,-6.83666,-28.29685,149.44121,-2.19684,-145.83884,115.83936,-20.79259,-2.29084,-14.72847,6.06112,3.07472,-0.89735,-0.00208,-1.86488,-1.83537,1.30927,1.69543,-1.55719,0.09207,0.19365,-2.01199,0.96306,0.26784,-0.18046,0.11074,-0.06557,-0.3479,0.16618
818,0.86278,12.92577,-3.8465,-68.15821,121.95304,-6.21998,-5.32447,4.81959,-1.57376,-122.58868,122.18853,-10.3955,-4.28292,31.45934,-6.64728,-26.95361,144.19316,-2.03368,-137.91365,128.89824,-16.70815,-11.8369,-14.62653,5.12018,4.75424,0.21141,-0.98668,-4.17959,-2.1061,1.76,1.54101,-0.78663,-0.53353,-0.28426,-2.17727,0.9719,0.29473,0.09776,-0.19002,-0.11164,-0.32149,0.23472
819,1.23577,13.30373,-4.0232,-67.30521,118.29594,-5.98363,-2.42318,7.6123,-2.71312,-125.82254,118.55265,-10.53188,-4.19384,30.77964,-6.52855,-25.72057,139.72766,-1.94616,-136.48734,131.42789,-17.78486,-9.64019,-15.92832,0.57143,5.23255,0.83705,-1.37908,-5.20601,-2.27451,2.13382,0.88386,-0.21667,-0.64094,-0.24895,-2.04787,0.97809,0.14511,0.25624,-0.32291,-0.0365,-0.24437,0.28597
820,0.11373,12.44951,-3.89397,-65.34444,114.3832,-6.03598,-3.6825,5.1906,-2.9871,-124.1317,109.27776,-12.60172,-4.12145,30.2108,-6.51807,-24.74097,136.01524,-1.88603,-136.09932,117.83219,-21.33681,-1.5789,-11.28456,-1.64472,4.16919,0.70114,-1.00273,-2.88889,-1.84498,1.81957,0.44399,-0.30952,-0.38618,0.38006,-1.5727,1.0359,-0.00295,0.17347,-0.2333,0.08163,-0.17392,0.26941
821,-1.06182,11.41495,-3.71502,-62.19577,111.36224,-6.076,-8.23992,2.4852,-2.44649,-114.82389,100.9711,-14.43336,-4.12639,29.7907,-6.58902,-23.96432,133.10197,-1.78445,-133.13269,101.87659,-24.95099,7.67025,-0.25543,1.064,2.80783,0.34389,-0.39213,0.64694,-2.16068,1.75768,0.56725,-0.7806,-0.19031,0.89899,-1.21624,0.98747,-0.00478,-0.00094,-0.09106,0.11302,-0.12355,0.14858
822,-1.33424,11.426,-3.74441,-59.09286,109.60876,-5.95964,-12.87727,3.925,-1.80021,-104.56601,99.43993,-14.47432,-4.20159,29.51474,-6.67668,-23.16824,130.89641,-1.63291,-128.06522,100.30937,-26.42138,12.61594,8.5294,5.064,2.44452,-0.24319,-0.32749,1.89893,-3.70262,2.53119,0.88523,-0.99737,-0.17263,0.79541,-1.29419,0.73802,0.08407,-0.07782,-0.02414,0.0186,-0.07982,-0.03452
823,-1.27352,11.87173,-3.89896,-57.32625,109.16602,-5.52497,-14.32222,5.55952,-1.49654,-101.46817,104.48258,-12.32226,-4.31666,29.30167,-6.7701,-22.38157,129.26816,-1.4429,-123.23852,109.98835,-23.49352,5.97258,5.35335,5.38015,2.98373,-1.11349,-0.88794,-0.12727,-3.65706,2.36606,1.03984,-0.79206,-0.2315,0.24002,-1.27812,0.32655,0.13635,-0.02947,-0.02077,-0.10355,-0.04359,-0.15489
824,-1.22918,11.76481,-4.11677,-56.8718,109.82954,-4.73699,-10.03786,3.13276,-1.97971,-105.2692,111.43022,-8.88965,-4.46964,29.04161,-6.90686,-21.74623,128.13377,-1.19951,-117.42616,117.85059,-16.8638,-8.88386,-10.21007,2.66323,3.82527,-1.30523,-1.1977,-3.30327,-0.70289,0.28922,1.02523,-0.63934,-0.17173,-0.20482,-0.92559,0.05012,0.11398,0.03224,-0.01917,-0.11566,-0.07939,-0.08412
825,-1.01014,11.55731,-4.46317,-56.3485,110.59621,-4.02355,-3.14573,0.4899,-3.01673,-108.17229,115.2914,-6.70314,-4.661,28.70314,-7.10936,-21.14093,127.38862,-0.91769,-109.89274,120.8772,-11.98708,-16.6054,-24.1068,2.62756,4.71384,0.09642,-0.4222,-4.31147,1.44039,-1.1713,0.89716,-0.95347,0.24703,-0.00041,-0.91973,0.34685,0.07253,-0.00654,0.03662,0.01522,-0.2092,0.15843
826,-1.37446,12.15997,-4.85778,-55.05246,110.28833,-3.87932,-3.14929,2.55446,-3.61695,-105.34312,112.36369,-7.8912,-4.85905,28.41203,-7.36456,-20.45901,127.03625,-0.69428,-107.04429,120.5892,-14.51944,-9.92177,-22.85229,7.38169,5.1053,2.18582,0.92099,-2.08662,-0.11009,0.03773,0.72855,-1.39766,0.79797,0.77714,-1.47681,1.08904,0.07143,-0.10241,0.11629,0.1707,-0.30501,0.36889
827,-2.76913,13.23532,-5.15751,-54.09626,108.97657,-4.25528,-11.694,6.75416,-3.62267,-101.49522,104.65774,-11.17561,-4.98703,28.29162,-7.61994,-19.84047,127.18452,-0.64269,-114.27468,116.50803,-22.50522,1.38546,-11.43668,10.76061,4.48078,2.80208,1.39802,0.36954,-2.6292,1.834,0.52213,-1.3288,0.93573,1.22967,-1.8412,1.40532,0.07138,-0.11123,0.12417,0.17959,-0.26436,0.33174
828,-4.21398,13.94356,-5.41334,-53.93961,107.91539,-4.64972,-18.001,7.49613,-3.82684,-101.45029,99.63889,-13.10049,-5.01632,28.33883,-7.86678,-19.34954,127.83192,-0.71966,-122.46479,110.96226,-27.79482,6.26886,-3.99614,7.33435,3.15039,1.28642,0.67543,0.33364,-2.83917,1.80192,0.20189,-0.8305,0.65927,0.94145,-1.61615,1.0048,-0.00187,-0.02735,0.05421,0.04335,-0.1481,0.10247
829,-4.73916,14.03069,-5.71178,-53.52529,107.7697,-4.73896,-14.6792,4.14875,-4.39605,-102.90541,100.50313,-12.54805,-5.01744,28.47466,-8.15672,-18.86986,128.82065,-0.73907,-117.66702,107.63258,-26.85962,2.84352,-5.9849,2.13865,1.50084,-0.38234,-0.08501,-0.6914,-2.12293,1.21857,-0.11955,-0.45365,0.30022,0.67531,-1.45951,0.7246,-0.11973,0.02927,-0.01891,-0.04936,-0.08267,-0.02723
830,-4.69622,13.88115,-6.01433,-52.13398,108.11996,-4.60774,-8.18493,1.5789,-4.64908,-102.60178,103.43224,-11.45451,-5.07718,28.57593,-8.50964,-18.25716,129.9382,-0.58642,-104.18114,108.87179,-23.96757,-7.04005,-12.34726,3.83892,0.25952,-0.18751,-0.15097,0.20583,-3.35339,2.38364,-0.16168,-0.35035,-0.10773,1.1312,-1.91309,1.21552,-0.14912,0.00396,-0.07419,0.02659,-0.12366,0.10841
831,-5.42538,14.18183,-6.30766,-50.57466,108.67918,-4.42135,-9.5594,3.07157,-4.2471,-102.17258,105.06621,-11.26793,-5.23799,28.58188,-8.91641,-17.52218,131.07622,-0.35968,-102.56218,114.40388,-22.95945,-19.21987,-15.91257,11.41737,0.75221,1.14631,0.02849,2.75327,-5.96146,4.60407,0.01537,-0.4536,-0.33477,1.85698,-2.52453,1.9233,-0.04746,-0.07749,-0.10042,0.17651,-0.24063,0.34113
832,-7.35271,15.32659,-6.70341,-49.8623,109.80582,-4.18281,-19.22208,6.77156,-3.90556,-103.62797,105.95506,-11.36899,-5.45328,28.6014,-9.35832,-16.86549,132.34074,-0.21823,-118.48369,120.98268,-23.65965,-23.51842,-17.94736,15.80865,2.37564,1.64314,0.30776,3.6211,-6.86622,5.00488,0.01669,-0.71873,0.14098,1.81769,-2.57403,1.7578,0.03253,-0.1572,-0.01505,0.20569,-0.35237,0.35286
833,-9.07926,17.23519,-7.31217,-49.6276,111.4694,-3.91341,-26.10425,10.57255,-4.64269,-105.17265,107.99116,-11.0274,-5.58441,28.76884,-9.7816,-16.33462,133.86551,-0.15646,-131.71036,127.48944,-24.98796,-14.59137,-27.2493,13.07473,2.67381,1.39464,1.01829,1.60463,-4.35303,2.52905,-0.35063,-0.64485,1.11347,1.00207,-1.84138,0.75523,-0.0512,-0.11199,0.17403,0.08821,-0.35171,0.10952
834,-9.74273,19.10216,-7.9765,-48.95893,113.18237,-3.68019,-24.58898,13.21529,-6.00531,-105.35722,112.05395,-10.51098,-5.58682,29.10535,-10.17704,-15.75036,135.65926,-0.0479,-128.72446,133.6692,-25.58826,-3.99594,-40.57222,8.11106,1.57306,1.90954,1.76159,-0.04399,0.31254,-0.50063,-0.93139,0.1711,1.76855,0.57071,-0.5798,0.24155,-0.24894,0.10515,0.3129,0.00265,-0.19581,-0.07101
835,-10.09517,20.15552,-8.44528,-47.71289,114.41393,-3.58304,-21.98503,14.39857,-6.53413,-106.23824,115.55812,-10.79743,-5.62415,29.59921,-10.60033,-15.09172,137.60852,0.07723,-123.10503,136.94136,-26.26513,-5.56905,-37.47699,6.59023,1.34417,3.04713,2.06605,1.04498,3.23386,-1.09658,-1.45291,0.8855,2.04321,1.08068,0.29619,0.8676,-0.41605,0.26143,0.37269,0.05698,-0.02529,0.02613
836,-10.90285,20.53534,-8.71968,-45.76864,114.96006,-3.70168,-24.74658,15.46062,-5.94263,-106.94846,115.40551,-12.17406,-5.88229,30.18595,-11.07655,-14.47052,139.51125,0.05533,-126.25694,137.24692,-29.19616,-15.07272,-11.46678,8.9853,2.09158,3.05241,1.82459,3.26193,1.27467,1.13589,-1.32242,0.52828,1.92459,1.93909,-0.16836,1.80625,-0.37182,0.1336,0.36681,0.18382,-0.03826,0.25873
837,-11.91404,21.05912,-9.06225,-43.54442,115.46964,-3.85863,-28.1682,16.01049,-5.58536,-105.43693,113.10174,-13.60139,-6.31511,30.77069,-11.5576,-13.90439,141.35193,-0.09028,-130.63223,135.55753,-32.67522,-19.84817,10.79242,12.926,1.80592,1.6233,1.0476,5.06375,-3.05421,3.90583,-0.58873,-0.29019,1.06203,2.62648,-1.28914,2.29294,-0.13391,-0.08666,0.18636,0.30188,-0.16208,0.40869
838,-12.37586,22.75722,-9.76264,-42.33868,116.9147,-3.75136,-25.23209,15.88483,-6.94405,-105.13422,114.24084,-13.72558,-6.69568,31.38499,-11.98116,-13.29425,143.35538,-0.16627,-129.87944,134.99789,-33.02438,-18.42614,2.90187,16.92148,0.56773,0.67634,0.89549,6.55976,-4.23972,4.84215,-0.57628,-0.69568,0.63327,3.11118,-1.59914,2.50047,-0.0755,-0.16899,-0.01642,0.382,-0.19806,0.44966
839,-12.40716,25.70178,-10.7035,-42.12894,119.22646,-3.42849,-19.41407,18.21242,-9.33611,-109.11491,122.56,-12.12663,-6.91805,32.12542,-12.36213,-12.50872,145.58195,-0.12587,-130.04715,144.07578,-30.26846,-15.81155,-23.7563,18.89643,-0.19083,1.38066,1.88413,7.27192,-1.43424,3.73965,-1.96235,-0.41138,1.58555,3.35184,-1.12354,2.68869,-0.41491,-0.12432,-0.00205,0.40262,-0.17935,0.44492
840,-12.95304,28.63103,-11.41473,-41.37404,121.14305,-3.20646,-19.68628,23.64735,-10.34191,-114.22462,133.12094,-10.16673,-7.05197,33.04361,-12.76649,-11.64831,147.87328,-0.08414,-137.17621,161.43344,-27.82968,-12.36532,-39.12313,18.67542,-1.62074,3.06289,2.7584,6.83006,1.17359,2.49124,-3.96727,0.89644,2.5251,3.4277,-0.88848,2.84806,-0.93855,0.039,0.13584,0.38554,-0.22123,0.43895
841,-14.87242,30.63099,-11.73782,-39.50121,121.72787,-3.13373,-28.18323,27.87172,-9.42944,-116.8207,136.23073,-9.76128,-7.16039,34.15738,-13.24068,-11.0154,150.10806,-0.09471,-149.20352,170.81354,-28.54749,-7.27543,-37.39999,20.43583,-5.28235,5.0661,3.51883,6.0793,1.04079,2.58577,-4.84454,2.43583,2.19181,3.53435,-1.04366,3.0074,-1.1722,0.24138,0.27496,0.37083,-0.25373,0.45949
842,-17.85501,32.19967,-12.03818,-36.65649,121.54743,-2.98303,-38.31514,28.4793,-8.85031,-116.74576,131.03894,-10.93327,-7.24022,35.44501,-13.77952,-10.62163,152.14934,-0.09629,-158.58559,165.95329,-32.28111,-6.89594,-35.74098,26.50723,-8.84836,7.81363,6.34311,6.01328,-0.04544,3.51912,-3.81771,2.51367,2.2653,3.66029,-0.99745,3.2287,-0.94749,0.27772,0.55714,0.34632,-0.16887,0.4982
843,-19.65383,34.31115,-12.65822,-33.1142,121.77411,-2.75741,-40.53131,28.55284,-10.16152,-115.7975,125.46744,-13.0647,-7.27852,36.89811,-14.29945,-10.23104,153.74763,-0.06852,-157.03737,158.93782,-38.01768,-15.11169,-40.00357,31.32337,-8.74766,10.86356,10.78274,7.24281,-0.21451,4.43164,-1.92326,1.20581,4.12722,3.92418,-0.80339,3.6058,-0.50182,0.11841,0.96066,0.33237,-0.07103,0.55591
844,-19.12548,37.20621,-13.44771,-29.84876,122.83216,-2.62139,-34.90501,31.69911,-11.94732,-116.45522,124.98424,-15.99721,-7.32105,38.58015,-14.74161,-9.84532,154.72446,-0.05269,-149.87047,161.09322,-44.7145,-20.6438,-39.22871,25.63327,-5.78607,10.65559,10.77768,9.32439,-0.03904,5.29107,-0.12542,0.19127,4.20501,4.57216,-0.92621,4.16687,0.00831,-0.0003,0.85805,0.41476,-0.11212,0.66987
845,-18.19471,40.03517,-14.02972,-27.16616,124.28563,-2.40552,-31.68444,35.58557,-12.144,-120.22483,129.82959,-17.70166,-7.46265,40.57772,-15.1709,-9.64918,155.06125,0.01051,-154.35335,170.07315,-47.85108,-14.81613,-32.22563,12.24684,-3.30866,5.76768,4.67944,9.64812,0.02711,5.38408,0.97741,-0.12631,0.66721,5.10225,-1.15742,4.40625,0.40495,-0.02058,0.11378,0.55187,-0.21223,0.75496
846,-18.36032,42.13464,-14.38248,-24.16493,125.28728,-1.79644,-33.39638,35.80721,-11.29748,-124.36123,137.37485,-15.53067,-7.71954,42.95751,-15.67717,-9.68697,154.73549,0.24983,-167.78008,177.25191,-43.12515,-7.7517,-30.9028,7.20055,-1.88132,2.19109,1.22869,5.97698,0.73113,3.35985,1.3156,-0.48615,-1.02522,4.6056,-1.14729,3.59748,0.52359,-0.09085,-0.18548,0.56521,-0.25417,0.60906
847,-19.55554,44.22464,-14.79643,-20.39843,124.52769,-0.93301,-35.0811,34.72591,-11.37501,-124.81182,142.87503,-10.88817,-7.99885,45.68627,-16.30248,-9.77344,153.52829,0.66048,-172.20175,180.93402,-34.82678,-9.65457,-37.15579,16.11533,-1.6045,4.6877,4.8182,1.23073,1.37083,0.36403,1.12823,-0.4117,1.69922,3.35966,-1.25658,2.0048,0.37212,-0.12185,0.39025,0.44816,-0.32762,0.26325
848,-21.25247,46.90526,-15.30546,-16.95566,121.25893,-0.17721,-36.41673,35.93997,-12.28419,-123.64517,141.64386,-8.54995,-8.14948,48.65423,-16.99188,-9.75602,151.11786,1.10921,-169.50694,180.41339,-31.26992,-14.55462,-42.36252,27.98281,-4.31643,8.75618,8.62512,1.56995,0.51495,-0.04916,0.21518,0.50667,3.6507,2.63386,-1.501,1.02782,0.0563,0.00562,0.87592,0.3772,-0.42509,0.05033
849,-22.70581,49.47327,-15.58652,-14.53332,115.61913,0.32984,-40.21269,36.40325,-11.82606,-123.88672,131.68622,-11.14703,-8.07262,51.80143,-17.62414,-9.73057,147.18982,1.45822,-173.92398,167.80916,-34.12145,-13.21717,-44.47522,34.56511,-8.53189,8.91947,7.76784,8.2337,-0.58604,3.35208,-0.7752,0.95072,1.93529,3.10892,-1.13791,1.81629,-0.16317,0.14617,0.6977,0.40761,-0.32477,0.19923
850,-23.02537,51.14597,-15.45799,-12.23546,108.88607,0.68798,-44.12147,33.35278,-9.18115,-122.64401,118.89803,-15.41815,-7.84407,55.10592,-18.12707,-9.8822,141.44911,1.67084,-181.2695,146.91493,-37.33795,-8.17142,-45.54246,37.22302,-10.24513,6.32528,5.18375,15.73244,-0.23274,7.65006,-0.74953,0.26356,-0.30174,4.59383,-0.39589,3.82562,-0.08392,0.09631,0.30733,0.48238,-0.06696,0.55193
