Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1392,-14.2065,53.70538,-17.64119,-55.50146,59.881,-1.2549,-29.69596,53.85184,-15.77343,-150.1748,111.51898,4.81408,-1.25298,36.97453,-15.26682,-59.67744,55.57835,-1.3457,-184.62965,180.04929,-18.44225,0.26501,-50.09851,27.09825,-6.56628,9.96491,7.33812,8.25981,4.03951,3.43837,1.54553,-1.37485,-0.05866,4.0974,-0.63323,3.38188,0.6241,-0.3473,0.03327,0.40917,-0.16349,0.46942
1393,-14.81497,54.7945,-17.65314,-45.81832,61.82929,-1.85498,-35.72644,48.76887,-13.64311,-143.73653,114.71942,4.69635,-0.69152,40.32003,-15.84401,-51.19022,60.02162,-2.05077,-188.93576,179.92377,-15.45379,-3.29509,-39.12908,11.00316,-4.04478,0.29438,1.51608,11.89022,3.33392,4.92915,1.55136,-3.3676,-2.24436,5.50076,-1.00748,4.16388,0.69959,-0.68358,-0.53963,0.58198,-0.20133,0.58004
1394,-15.53796,54.94444,-17.35279,-33.83183,63.30195,-2.51688,-39.74889,40.31103,-10.85516,-135.58453,111.39919,-1.50862,-0.19554,44.07012,-16.45528,-42.31271,65.26041,-2.61539,-182.87502,164.85197,-20.15869,-18.07915,-26.76685,1.35703,-4.40232,-4.03921,-1.03965,12.01314,-0.22285,4.15503,0.03123,-3.37209,-2.88077,6.06116,-2.07286,2.9676,0.41801,-0.58457,-0.6613,0.62549,-0.34892,0.27046
1395,-15.03016,55.26123,-17.02631,-20.22042,66.21439,-2.79445,-37.10106,37.40889,-9.78966,-123.17686,107.84818,-7.73651,0.27991,48.13389,-17.04344,-33.18425,71.08028,-2.85703,-160.07399,156.32516,-29.09344,-35.60386,-20.32996,6.55627,-6.14073,-3.12585,-0.40638,9.94559,-4.02996,2.45088,-1.0694,-2.70627,-2.46594,5.13005,-2.54868,1.02174,0.09445,-0.27873,-0.47044,0.49633,-0.4447,-0.16032
1396,-14.14242,56.9331,-16.96106,-7.71324,72.94038,-2.37901,-31.14762,41.22897,-10.22156,-112.61275,113.77315,-6.97795,0.66973,52.33947,-17.68575,-23.98649,77.16679,-2.66228,-141.68448,166.76457,-28.82984,-35.68269,-30.40385,27.4522,-8.38096,-0.30091,1.36897,9.94278,-6.03932,2.82894,-0.94086,-2.99424,-2.04519,4.19885,-2.11345,0.81643,0.00614,-0.23166,-0.30959,0.45735,-0.43499,-0.12998
1397,-14.54146,59.22416,-17.02953,1.95516,82.90898,-1.70131,-28.31497,44.22404,-10.66819,-109.08672,127.89342,-1.86813,0.91193,56.42925,-18.42049,-14.93044,83.16028,-2.21702,-142.96703,182.86148,-18.64469,-11.16574,-49.95953,45.06844,-9.53799,1.41972,2.22954,8.88961,-4.64933,4.18801,-0.50567,-4.26142,-1.78761,3.81714,-1.29344,2.34289,0.0837,-0.55794,-0.28369,0.5497,-0.34879,0.3778
1398,-15.13688,60.74969,-16.94509,9.91339,92.42223,-1.64682,-27.87875,44.45639,-11.14587,-111.13616,139.00832,-2.74944,1.04891,60.17312,-19.05227,-6.32102,88.6012,-1.96471,-152.14102,190.70297,-16.88702,17.72857,-59.87774,34.62695,-4.09869,1.0924,0.41821,1.08947,0.7939,3.05825,0.94463,-5.11335,-1.65329,2.72194,-0.30811,3.56859,0.27546,-0.91945,-0.33081,0.45483,-0.17541,0.79934
1399,-14.04373,60.40073,-16.39345,18.51144,97.62674,-2.32949,-26.06792,43.28012,-11.10336,-115.2994,140.92908,-12.39359,1.05483,63.3365,-19.36053,1.55866,93.13483,-2.1934,-157.49936,188.91428,-30.05269,30.31263,-53.00479,-0.53281,6.49932,-3.46729,-3.94715,-9.65492,7.83602,-0.06964,3.84487,-5.39199,-2.4076,0.68619,0.74029,3.63337,0.60424,-0.98103,-0.49279,0.09759,0.0682,0.74159
1400,-12.21452,57.25332,-14.96637,30.1812,99.14727,-2.74969,-24.24825,36.54704,-8.15117,-114.28018,143.64743,-18.00483,0.75912,65.57569,-19.34429,8.72156,96.94587,-2.61223,-158.48198,185.0983,-34.73317,31.46922,-37.35728,-24.52756,10.8757,-11.45747,-6.50402,-14.15336,10.3977,-2.5646,5.5942,-6.19418,-3.76418,-0.85065,1.15595,2.34838,0.7854,-0.89438,-0.73927,-0.22831,0.22792,0.25047
1401,-11.07038,50.84422,-12.40641,43.71024,99.40479,-2.19982,-23.30305,19.75444,-1.40689,-103.01197,154.11937,-10.48541,0.11341,66.51265,-18.99888,15.31638,100.43986,-2.77159,-152.46463,178.05125,-13.94449,34.19724,-19.4312,-16.53714,7.09791,-14.47104,-4.81736,-10.79413,5.18819,-4.4225,5.30921,-6.29573,-4.24245,-1.38679,0.66641,-0.61244,0.7514,-0.80499,-0.86817,-0.36678,0.23074,-0.41867
1402,-9.91304,42.36827,-9.12946,55.70518,97.13166,-0.92549,-19.87757,-1.22608,6.18224,-84.68363,157.17189,-0.6187,-0.70919,65.85678,-18.15331,21.4081,103.48045,-2.68476,-135.12402,152.56183,11.88878,37.3395,0.91866,-1.44931,5.74427,-11.66188,-3.60852,-6.69635,-2.19571,-6.2912,5.3389,-4.86124,-4.00634,-2.28265,0.21926,-3.86168,0.84306,-0.59681,-0.88688,-0.51515,0.22105,-0.90685
1403,-9.3197,33.99232,-5.76265,65.06744,94.16632,0.31201,-15.85849,-14.47297,10.88947,-65.98916,148.85257,2.04178,-1.70904,63.37374,-16.80178,26.89149,105.7077,-2.41981,-113.30863,120.48627,21.08556,37.07336,18.53034,-8.46987,11.56193,-10.21404,-6.09824,-7.0281,-5.21993,-8.02185,6.70931,-3.55689,-4.05435,-3.76525,0.30707,-5.59255,1.09919,-0.37683,-0.90665,-0.73575,0.27352,-1.07553
1404,-10.04802,26.11765,-2.36491,71.92481,92.98016,1.1118,-14.3902,-17.49859,12.21416,-53.77404,139.61702,-0.07948,-3.04538,58.8454,-15.02416,31.56134,106.85127,-2.01136,-98.90021,103.52193,16.38556,36.67129,23.865,-31.00262,17.57429,-12.7373,-8.92146,-10.02581,-3.69423,-9.22993,7.6226,-3.6918,-4.20427,-4.70117,0.5534,-5.69035,1.20131,-0.36832,-0.83872,-0.89565,0.33496,-1.10452
1405,-9.96825,18.04229,0.92314,76.86267,91.90639,1.67808,-10.86356,-16.46611,12.2778,-50.1823,133.52571,-2.14021,-4.61626,52.20856,-12.71054,35.33423,106.72499,-1.65313,-91.1041,100.6518,10.60351,39.55253,19.18919,-46.29924,19.43236,-14.61747,-9.54038,-12.63039,0.27575,-8.86793,7.31199,-4.20368,-3.92742,-5.24768,0.73997,-4.52682,1.06513,-0.43905,-0.62332,-1.02252,0.35432,-1.03583
1406,-8.06674,10.67192,3.53418,80.21597,88.60291,2.25264,-2.08381,-14.25316,12.76742,-52.77945,128.00746,-3.39286,-6.1436,43.83191,-9.88384,38.20494,105.32838,-1.49862,-86.23529,100.59049,10.40928,45.45487,18.28027,-47.29035,19.66632,-11.77911,-9.39841,-14.74495,4.34324,-7.88035,7.06934,-3.57957,-3.5157,-6.03065,0.80823,-3.17711,0.91766,-0.33169,-0.42502,-1.11892,0.31425,-0.86076
1407,-5.66803,6.11333,4.77871,81.68424,83.11884,2.89909,9.0958,-10.53028,13.55444,-56.50249,120.37944,-5.28438,-7.31047,34.70683,-6.90189,40.15507,102.86525,-1.44486,-83.27832,96.42993,14.90061,52.62874,29.56579,-41.78096,19.50445,-6.44951,-9.51586,-17.05597,5.48946,-9.67718,7.57577,-2.12038,-3.57503,-6.39875,0.57161,-3.60592,0.90854,-0.12312,-0.42741,-1.0004,0.21604,-0.84451
1408,-3.64677,5.35603,4.04443,82.12271,77.98988,3.53119,18.27456,-9.0717,14.41444,-54.30501,112.12919,-7.29546,-7.74235,26.14807,-4.29319,41.21868,99.6384,-1.2165,-77.14944,85.04798,21.32916,61.13248,49.13976,-38.56903,18.57012,-3.03448,-9.5611,-19.23326,2.38142,-15.49708,8.45893,-0.96215,-4.24484,-5.53437,-0.0882,-6.19198,1.0652,-0.01928,-0.66841,-0.66248,0.06748,-1.16684
1409,-3.70459,8.23487,1.56731,82.37713,75.87203,3.97465,20.49955,-13.75528,15.68602,-45.44585,106.46487,-7.86838,-7.48966,19.10374,-2.51693,41.50792,95.99265,-0.67054,-69.13106,64.70927,26.90223,70.45675,64.15634,-40.68916,17.92743,-3.63372,-9.59702,-20.79542,-2.77005,-22.21487,9.15106,-0.86117,-5.17374,-3.93473,-0.88173,-8.85648,1.3049,-0.04637,-0.98187,-0.36279,-0.06211,-1.5772
1410,-7.41476,13.21555,-1.28097,81.10974,75.94435,4.30615,16.51118,-21.26958,17.05866,-38.10795,101.15846,-7.19433,-6.98832,13.65865,-1.51552,41.11467,92.26264,0.00113,-66.1701,36.58485,30.14938,73.88329,61.61839,-44.24219,18.12265,-6.36031,-9.75637,-21.16251,-5.46882,-24.67197,8.93353,-1.66872,-5.67523,-2.98263,-1.12343,-9.18415,1.34879,-0.14745,-1.07601,-0.28217,-0.05695,-1.64141
1411,-11.24793,15.55853,-2.86788,77.9668,75.01764,4.81051,16.74292,-24.28024,18.00211,-36.87944,92.32936,-6.20467,-6.1579,9.11208,-0.78448,40.11832,88.6838,0.49971,-63.11912,11.91782,32.24312,65.02167,47.60855,-45.47349,19.36112,-6.81913,-10.26818,-20.38025,-2.2835,-20.25856,8.15768,-2.10659,-5.42801,-3.61746,-0.20968,-6.41426,1.13561,-0.20409,-0.88818,-0.42517,0.11926,-1.18975
1412,-9.14322,10.70708,-2.45412,73.84377,71.77691,5.46902,29.28412,-18.36646,18.62055,-41.94473,81.35522,-5.7223,-4.57072,4.77615,-0.02244,38.69031,85.28454,0.7138,-54.66724,7.20755,33.50693,50.61141,47.42221,-45.46601,21.80539,-3.36103,-11.17988,-19.32677,4.06724,-13.12896,8.20489,-1.19768,-4.87196,-5.00721,1.36403,-2.68191,0.97924,-0.07666,-0.64146,-0.62622,0.32801,-0.60373
1413,-1.97465,1.05644,-0.29951,69.93787,67.81166,5.91052,44.80139,-9.22403,20.05735,-47.91412,72.22775,-5.85468,-2.4692,0.89679,0.69931,37.17456,81.94211,0.72845,-46.71997,18.15998,33.36285,46.40677,67.95116,-44.17509,23.09703,0.88444,-11.37202,-18.61877,6.4831,-10.35378,9.02087,0.32266,-4.45934,-5.38245,2.04924,-1.21738,1.02556,0.14425,-0.51971,-0.65712,0.35339,-0.38726
1414,1.11062,-8.9976,4.76394,67.99139,65.91016,5.81892,45.39085,-20.94132,27.14233,-42.13982,68.24209,-5.56035,-0.49069,-4.4503,1.33503,35.84575,78.72721,0.76398,-41.30235,6.64932,37.47813,55.36881,82.6125,-40.95447,20.88487,2.1282,-10.10073,-18.73554,3.40439,-13.13915,9.0407,0.96007,-4.22667,-4.62893,1.3448,-2.30905,1.05313,0.20778,-0.52477,-0.51686,0.19603,-0.4863
1415,2.25166,-10.89952,7.88277,67.33347,67.10145,5.29409,38.04005,-42.86692,32.30676,-23.28221,70.51077,-4.15627,-0.00644,-4.4309,1.71177,34.60883,75.98048,1.0163,-24.3797,-17.88759,40.02916,61.64777,73.65057,-40.11386,17.13255,0.09295,-8.68158,-19.87935,0.31656,-16.853,7.86953,0.28598,-4.272,-4.07964,0.49931,-3.59843,0.93879,0.04173,-0.60845,-0.40092,0.07089,-0.54468
1416,0.96537,-7.97907,8.1911,65.30915,70.06371,4.74441,30.33961,-62.5497,33.75651,-6.82598,77.0776,-1.91354,0.40876,-3.12185,1.62369,33.20485,73.97282,1.52662,-5.73928,-35.6185,42.78578,50.77,59.44201,-46.08208,15.20344,-2.01285,-8.54825,-21.0301,-0.31945,-18.80397,6.64529,-0.69152,-4.60923,-4.00149,0.19096,-4.13011,0.8118,-0.16651,-0.72242,-0.37788,0.03792,-0.57557
1417,3.40532,-3.96689,2.32033,61.52945,72.88324,4.43363,31.8324,-52.8968,27.59134,-3.61389,83.01175,0.03721,1.2071,-1.43956,0.81553,31.55024,72.54299,2.12063,7.72102,-11.96019,39.94068,25.45613,58.22002,-56.95708,15.93747,-1.59584,-9.56989,-20.32489,-1.19818,-19.25317,6.23086,-1.04172,-4.98013,-3.60295,-0.21988,-4.55763,0.7558,-0.26062,-0.80385,-0.37389,-0.014,-0.76091
1418,11.14496,-2.57797,-7.18072,59.34431,73.60449,4.48044,45.66137,-23.16897,23.21446,-5.2489,82.74797,0.66385,2.47497,-0.58366,-0.30016,29.99728,71.09018,2.46312,25.17209,30.67541,38.17849,2.07409,60.71479,-65.96701,18.27037,0.79591,-10.63556,-17.25377,-1.59952,-17.26247,6.60285,-0.60991,-4.99836,-2.95948,-0.4394,-4.46105,0.73134,-0.20211,-0.75886,-0.36772,-0.03931,-0.92094
1419,17.68846,-3.04669,-13.65031,61.05463,71.72231,4.9113,65.79362,-3.16562,30.83808,0.14527,75.08821,-0.0743,3.51239,-0.7393,-0.80414,29.00201,69.23671,2.44432,53.83723,45.27506,47.43122,-4.1579,58.94682,-67.29751,20.43745,2.85644,-10.69763,-13.38882,0.63214,-13.05362,7.34161,0.30566,-4.4376,-2.50038,0.21479,-3.33373,0.72421,0.0008,-0.52726,-0.32304,0.01697,-0.79181
1420,16.4164,-2.42439,-13.9464,64.20078,69.24664,5.47035,74.79878,-3.31506,41.97416,10.96852,63.61978,-1.65364,3.50476,-1.13878,-0.37609,28.41498,67.20918,2.33624,74.84238,21.42679,56.59843,6.3241,62.90187,-58.63568,19.45458,2.38841,-9.61297,-11.22354,2.39161,-10.17132,7.38181,0.75793,-3.88369,-2.06308,0.82242,-2.14276,0.66189,0.16349,-0.28386,-0.18146,0.02448,-0.46938
1421,8.83889,-1.2644,-7.41694,65.50398,68.04382,5.84716,62.31131,-17.9945,42.80955,20.00246,52.11215,-3.35219,2.50623,-1.24554,0.63062,27.67678,65.21904,2.39369,70.80827,-22.17524,49.27154,19.55053,73.06738,-42.21649,13.4116,0.37601,-7.77859,-12.34224,1.42503,-10.88769,5.733,0.17922,-3.9734,-1.77163,0.59288,-1.81566,0.43507,0.0868,-0.30143,-0.03593,-0.05858,-0.221
1422,2.99037,-0.78852,-1.16967,64.90336,67.84707,5.95019,42.4525,-28.64826,33.37819,24.27577,44.13686,-4.38917,1.53836,-0.98594,1.17765,26.5644,63.01601,2.57791,56.03039,-49.8888,31.49432,25.30286,71.26891,-25.74407,5.1064,0.61707,-5.07625,-15.55938,0.77057,-13.58105,3.04153,-0.65349,-3.91267,-2.03521,0.27172,-2.18707,0.12667,-0.14513,-0.50287,-0.02684,-0.11544,-0.17823
1423,3.44854,0.59658,-6.35741,64.44633,67.64246,5.87403,32.48991,-18.15808,24.7446,26.45144,42.67025,-4.4052,1.41523,-0.42739,0.43823,25.29971,60.25566,2.78157,52.40265,-36.06527,21.35287,25.91968,51.07927,-16.86427,-0.10695,3.83502,-1.69609,-17.95054,1.59463,-15.64232,0.95965,-0.84639,-2.58901,-2.70254,0.29908,-2.79916,-0.08016,-0.28708,-0.54011,-0.1732,-0.11645,-0.31456
1424,7.26475,3.69375,-19.72616,65.57661,66.95267,5.81173,34.70292,0.52611,27.02229,30.62051,46.20475,-3.56055,1.88949,0.17851,-0.74944,24.06933,56.79949,2.98824,63.52885,-4.18359,27.00481,22.77716,30.47039,-17.5837,0.95382,6.27203,0.22335,-16.84359,-0.03181,-14.89164,0.5285,-0.4906,-0.71707,-3.04519,-0.14415,-3.08083,-0.09564,-0.23853,-0.33351,-0.37982,-0.11757,-0.46944
1425,10.50367,6.57139,-27.9043,67.58225,66.31747,5.76003,40.55291,8.08115,36.1989,34.07421,51.97453,-1.8775,2.27522,0.57038,-1.10455,22.79414,52.68449,3.21567,73.25045,15.34185,39.59187,7.02248,28.03504,-24.30363,6.50289,3.95791,-2.32713,-11.04089,-5.52979,-9.56424,1.42529,-0.30626,-0.71669,-2.30338,-1.40939,-2.09323,0.05476,-0.13993,-0.2942,-0.47176,-0.12281,-0.39449
1426,12.68467,7.15203,-23.42621,68.53524,65.61646,5.61678,39.6117,4.09153,36.58214,32.06018,56.52925,0.25584,2.37244,0.73537,-0.3824,21.31219,48.02266,3.42997,64.57593,18.9013,39.40493,-21.56796,46.45866,-33.15343,11.15585,-4.24329,-10.57014,-3.46434,-8.72647,-2.13798,2.52613,-0.70642,-4.74066,-0.64913,-2.0422,0.15718,0.28725,-0.16412,-0.89971,-0.3579,-0.04512,-0.04336
1427,14.66015,5.92992,-11.37669,68.41544,63.38625,5.54336,28.50518,-0.02202,17.77786,30.1548,55.37492,1.84998,2.36062,0.86888,0.72057,19.54175,42.9662,3.55223,42.78683,17.00913,10.45013,-44.86829,71.69344,-41.69093,10.26531,-13.74014,-20.01249,-1.13466,-6.28788,0.29053,2.32028,-1.07672,-10.63369,0.21282,-1.44654,1.44563,0.32002,-0.24243,-1.79769,-0.2524,0.04787,0.1785
1428,15.71997,5.16635,-1.99846,69.2961,58.99146,5.7026,14.85059,2.69612,-6.50157,37.38705,48.07362,2.16701,2.22845,1.06817,1.43175,17.49879,37.67098,3.51892,29.33486,18.1839,-32.60931,-43.687,83.72642,-40.5005,3.60743,-16.14996,-21.17239,-4.53187,1.10112,-3.33942,-0.01707,-0.51019,-11.89549,-0.4085,0.47491,0.48164,-0.14454,-0.12764,-1.85297,-0.29012,0.11889,0.03415
1429,13.85153,4.18413,3.92409,71.23402,52.91629,5.85623,10.89296,2.80563,-5.20247,50.40961,38.19053,1.14727,1.85585,0.90393,1.98334,15.34263,32.19332,3.29126,37.33057,14.0162,-44.10656,-12.08729,75.7085,-19.2002,-3.65729,-9.49755,-11.18689,-4.89203,10.18595,-5.61049,-2.51222,0.4382,-6.52004,-0.4433,3.56944,-1.1373,-0.74286,0.14302,-0.70073,-0.10215,0.28085,-0.16924
1430,8.86619,1.82743,6.56748,72.14068,46.43193,5.64805,17.72205,-8.25982,28.51992,58.59737,31.46891,0.03574,1.30905,0.0703,2.35649,13.4336,26.61412,2.95405,58.37558,0.17859,-2.06811,29.82159,55.84332,12.67691,-7.35913,-2.58122,-1.00902,-2.40649,8.19358,-2.29646,-2.50834,0.28137,-2.11284,0.09395,3.52403,-1.86911,-0.82985,0.16193,0.35713,0.24963,0.20148,-0.20729
1431,5.87647,3.58096,1.48116,71.20105,41.81899,4.95912,21.91119,-16.03685,66.44785,57.54917,33.46984,0.6436,1.02353,-0.51105,1.68301,12.02845,21.18297,2.70426,68.88131,0.34786,62.89008,39.65866,37.4459,30.87481,-9.42216,-2.11209,0.0153,-4.27236,-6.89345,3.50856,-0.98729,-0.57049,-4.12846,-1.1966,-1.72727,-1.25198,-0.58109,-0.0399,0.19714,-0.02919,-0.36387,-0.13725
1432,8.56096,14.44183,-5.77397,69.3459,38.11484,4.12035,10.18131,-0.72434,78.76315,51.94368,37.834,2.41669,1.18373,0.24003,0.3749,10.92429,15.94164,2.47266,52.2679,31.01331,97.83041,2.03051,28.38372,22.00838,-9.01363,-3.43284,-2.36904,-5.55287,-16.13512,7.0956,-0.11098,-0.5384,-6.07815,-2.34626,-5.71285,0.7738,-0.42709,0.02385,-0.36235,-0.55852,-0.74888,0.00486
1433,10.90314,26.21023,-5.83004,69.4314,31.99156,3.67755,-10.46328,24.83735,65.98816,54.61897,33.89536,3.14295,1.13727,1.43922,-0.21901,9.89057,10.69611,2.02127,30.79475,64.37895,84.25816,-48.2917,19.01792,-9.91869,-2.09731,-2.40204,-2.60556,-1.42298,-7.97349,3.55813,0.38811,0.23808,-2.44556,-0.54491,-3.12232,1.60581,-0.15387,0.25808,-0.32975,-0.36177,-0.32982,0.01633
1434,8.56135,25.61337,1.12664,73.76304,25.39986,3.43271,-20.11387,29.71914,53.06578,71.68187,28.65326,2.7891,0.72082,1.28887,0.04929,9.09233,5.59766,1.42928,38.26521,69.31582,58.32312,-78.66888,1.7701,-39.05171,6.33904,-0.89704,-2.81094,2.28147,4.48632,-4.10917,0.75543,0.89164,2.3593,1.91988,1.37292,0.06633,0.23582,0.35271,0.04869,0.19981,0.25205,-0.15649
1435,4.32923,13.00491,5.88221,78.82987,21.48449,2.77608,-11.01494,8.27966,49.59142,83.99559,29.37708,2.7188,0.47689,-0.01771,0.15515,8.70736,0.96618,0.8561,59.2224,42.43348,48.17733,-86.89225,-2.90845,-35.11834,6.20621,-0.66591,-3.46696,-0.08361,4.30515,-5.84556,0.15949,1.43988,2.77855,1.94136,1.37051,-0.25734,0.21994,0.38488,0.22635,0.39289,0.1579,0.0017
1436,-2.15054,4.23228,-3.16011,80.79909,19.05052,1.85315,10.06549,-17.13474,42.73817,76.71251,30.94418,3.88031,-0.06083,-0.2606,-0.92132,8.87763,-3.13161,0.28918,65.28252,4.91466,37.79912,-76.58168,22.03284,-3.92761,-2.91912,-2.13586,-4.0396,-7.06526,-4.89201,-1.59822,-0.96129,1.77546,-1.13699,-0.38517,-1.47185,1.45217,-0.13296,0.34515,0.03125,0.1274,-0.25852,0.45703
1437,-13.69431,6.56107,-25.1686,81.02547,14.91101,1.28089,33.45654,-29.55175,22.85641,63.18039,28.68382,5.91647,-1.87004,1.19427,-3.14767,9.7125,-6.84444,-0.33372,65.93242,-17.62654,6.51774,-47.15471,55.10698,22.82745,-10.14509,-2.68915,-2.75118,-8.78496,-8.04893,1.05127,-1.56933,1.51716,-3.96591,-1.41929,-1.92438,2.05248,-0.43715,0.24159,-0.21924,-0.09731,-0.24801,0.50686
1438,-23.61996,6.74971,-48.91536,81.41683,9.50807,0.90107,56.58589,-32.97981,-15.06376,56.11195,26.6042,6.69035,-4.24161,2.03381,-5.80938,10.9196,-10.16158,-0.9392,79.03028,-19.66026,-49.44699,-10.81018,70.49786,28.21249,-7.18596,0.27924,2.45435,0.27351,-2.02406,0.19363,-1.2736,0.6111,-1.9776,1.11531,0.49306,0.48471,-0.50634,0.23036,-0.1713,0.08636,0.1722,-0.00107
1439,-26.09637,1.67386,-71.65324,83.44585,7.21174,0.12582,67.17829,-21.83915,-80.49854,55.99412,29.73047,5.08817,-5.66857,1.50214,-8.97617,12.24307,-12.81926,-1.35965,90.66832,1.37707,-129.92119,2.98586,76.41846,26.28483,1.90367,4.56533,9.31328,10.42199,0.35315,3.93201,-0.11002,-0.8082,2.01784,3.92698,1.14401,0.31921,-0.25929,0.21103,0.16106,0.32013,0.29628,-0.26014
1440,-30.02359,7.62857,-83.22884,86.2729,8.25804,-0.82,23.50049,19.38677,-139.8887,56.16147,31.53255,2.73358,-5.84695,1.47011,-10.82482,13.74834,-14.76959,-1.6218,43.05451,49.77261,-184.78032,-18.12439,85.07051,28.7651,6.38393,5.87474,11.67443,7.85534,-6.0262,12.98915,0.9188,-1.6545,3.14795,2.68154,-1.43129,2.97656,0.07604,0.11984,0.51471,0.15352,-0.07742,0.16066
1441,-49.50813,28.26327,-75.18475,87.87595,8.7714,-1.28674,-90.02929,77.50195,-152.53798,54.07577,27.77765,1.85606,-5.63082,2.59383,-8.98014,15.48681,-16.11425,-1.87147,-85.11534,114.64848,-168.70068,-45.62697,84.99554,27.69298,1.04094,2.8595,5.37774,0.61715,-9.871,16.49018,0.80232,-1.00108,-1.03493,0.33906,-3.15437,4.88008,0.14633,-0.0503,0.33326,-0.05232,-0.37345,0.66632
1442,-72.92548,42.19461,-76.03723,87.59745,7.66079,-1.39045,-181.94745,117.17181,-168.96643,51.79353,26.11397,2.34413,-5.79205,2.51856,-6.73173,17.17911,-16.75067,-2.13567,-191.82204,168.5497,-166.18245,-54.31435,66.49619,25.32915,-7.36578,-0.93279,-2.79645,3.01727,-7.76927,13.55829,-0.0471,-0.16929,-6.94726,1.13143,-2.56192,4.38109,-0.15299,-0.29471,-0.44059,0.07465,-0.3561,0.71716
1443,-73.51473,39.40698,-94.80579,86.01617,6.57067,-1.62857,-156.25362,118.74869,-210.53889,48.30576,30.19488,2.28488,-6.34247,0.54004,-7.31019,18.40407,-16.61264,-2.38577,-174.07709,183.73924,-228.50706,-59.32568,34.25065,33.8423,-9.32889,-0.90102,-1.1906,4.95914,-8.63502,13.94556,-0.76565,-0.16078,-6.93318,1.44992,-2.3189,4.05994,-0.46985,-0.22717,-0.76975,0.0485,-0.28204,0.54995
1444,-60.87352,32.73875,-102.93197,85.16113,6.21457,-1.8561,-69.88735,97.22765,-220.98946,45.35088,32.73699,1.33488,-7.23907,-0.07402,-8.44774,19.02728,-15.9006,-2.61999,-87.79988,163.49838,-277.81677,-65.12243,-8.29733,43.18829,-4.40835,2.10293,8.43608,-0.03261,-11.49818,16.08903,-0.80407,-0.37086,-0.44041,-0.15712,-2.58272,4.52047,-0.38549,0.13135,-0.2012,-0.14232,-0.2061,0.43556
1445,-58.34087,31.95449,-97.805,85.05775,7.18182,-1.82975,-30.4517,83.20474,-197.19429,42.69199,30.24004,1.18242,-8.14092,1.14483,-8.5946,18.99157,-14.7908,-2.7809,-46.96186,141.49985,-270.92123,-40.95578,-50.39675,32.72565,-0.71913,3.50883,12.46521,1.51186,-7.51517,8.90835,-0.35208,0.11643,4.04713,1.15706,-1.49486,3.0389,-0.06523,0.35089,0.29541,0.18975,-0.0676,0.24459
1446,-59.05859,31.68019,-86.73722,85.42701,10.12251,-1.5731,-31.3181,70.0051,-154.70886,41.65602,27.83339,2.74841,-8.08689,1.95688,-8.23144,18.36828,-13.31693,-2.76147,-41.36362,113.54925,-209.73085,8.91121,-54.37497,15.90317,-3.29444,1.04759,4.05889,9.33542,-1.81638,1.64628,0.1653,0.81453,0.51224,4.25059,-0.71099,1.73809,0.08895,0.18499,0.02078,0.66332,-0.06873,0.28131
1447,-50.71412,25.72344,-54.11771,86.11993,12.6749,-1.05446,-30.56974,32.39504,-70.85978,45.9105,23.67629,3.56992,-6.75734,1.97443,-6.06739,17.36649,-11.73245,-2.62223,-20.49105,46.19078,-82.28657,32.87035,-2.83367,18.26119,-8.60938,-3.58308,-10.15542,10.08669,-3.70271,10.13566,0.62423,0.32352,-8.17588,4.1519,-1.95296,4.1872,-0.0593,-0.36215,-0.68949,0.54014,-0.23458,0.74369
1448,-39.86003,20.52781,-9.90793,84.72961,11.15706,-0.38865,-53.82611,3.33208,6.46848,52.16783,7.29326,0.22309,-5.03637,1.96114,-2.68126,16.02495,-10.5403,-2.65746,-25.28164,-20.81978,31.38194,18.44076,51.13547,38.61813,-11.41625,-5.96434,-16.07304,4.73751,-8.8988,23.85131,0.89335,-1.13266,-13.6592,1.93112,-3.36155,7.25887,-0.25418,-0.85745,-1.06637,0.20169,-0.32469,1.05584
