Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2094,-49.54624,13.55197,-105.69192,-5.59222,5.72484,-1.60266,-29.2724,88.21931,-220.36856,-40.12854,12.46161,-0.05666,-8.15917,-0.20956,-9.45818,0.26038,0.43629,-0.03156,-86.16055,131.36563,-285.27979,-51.37935,33.51373,4.64366,-8.18716,-4.68284,-1.35168,3.6566,-7.35536,8.32507,-2.13044,0.52544,-4.10335,2.8225,-2.44999,4.42225,-0.29419,-0.07596,-0.59194,0.41739,-0.40801,0.91355
2095,-60.49189,35.94896,-82.19997,-6.06363,2.27253,-0.5928,-125.9909,116.5731,-166.02583,-36.98166,9.23833,2.47301,-6.98609,2.84042,-9.47731,0.06114,-0.02872,-0.11036,-180.77222,166.60548,-179.07658,-17.91433,6.8751,25.61583,-7.45214,-1.34508,8.00675,0.33228,-10.2652,10.9014,-1.62406,1.26005,0.28186,2.05396,-3.3804,6.20731,-0.04131,0.13617,0.13602,0.28214,-0.47861,1.27607
2096,-75.27374,51.34438,-45.92263,-5.82699,-0.51199,0.08055,-168.91142,102.87024,-89.24893,-27.76563,11.97552,3.26894,-5.20249,5.90192,-6.33248,0.02639,-0.34355,-0.08907,-211.52449,159.79012,-77.66074,-0.92411,-6.00394,36.58113,-7.34892,0.18382,9.0223,3.04717,-6.90041,8.3518,-2.02801,1.83524,0.59669,2.40112,-2.04432,4.51098,-0.13629,0.29056,0.16026,0.21513,-0.24963,0.86846
2097,-75.66663,50.04803,-37.99556,-2.52598,-0.56781,-0.00233,-130.31415,87.41361,-88.134,-15.09869,15.10213,1.20602,-4.9614,6.40921,-4.37515,-0.55523,0.4016,-0.15194,-158.71916,144.6015,-97.33827,-16.97928,-2.19887,40.77081,-7.50135,0.03247,3.70256,9.49686,-3.65479,7.43656,-2.63019,1.93171,-2.66369,3.06517,-0.67805,1.75139,-0.4023,0.36045,-0.19877,0.14347,-0.05469,0.14884
2098,-64.67781,44.07263,-57.04559,-2.1608,-1.38001,0.30645,-82.71881,100.97253,-144.12909,-13.37359,8.6606,-0.26894,-5.54389,5.11333,-5.4686,-0.56774,0.57924,-0.02192,-111.03435,145.33168,-179.11136,-53.1182,-2.37362,47.11197,-7.14943,-0.86605,-1.37119,14.1874,-4.87797,13.15756,-2.61197,1.46039,-5.66063,3.49433,-1.13858,1.73518,-0.45832,0.33063,-0.26184,0.13789,-0.09696,-0.04916
2099,-56.0306,39.05401,-63.89718,-2.14647,-1.07531,0.6039,-80.69642,109.26331,-154.43073,-19.01806,1.32734,0.97318,-5.73704,4.03521,-6.24546,-0.56126,0.70417,0.07506,-116.38691,138.76944,-184.08794,-63.848,-18.48364,57.18212,-5.48182,-1.15366,-0.40763,13.8644,-8.21053,20.99893,-1.62116,0.43494,-5.39973,3.3818,-2.83764,4.67044,-0.25239,0.15831,0.03111,0.20313,-0.26336,0.48995
2100,-50.95062,31.74098,-42.42375,0.62507,0.16483,0.63082,-97.72443,72.24687,-80.72997,-15.66505,-0.71059,3.02938,-5.40144,3.45353,-4.8695,-0.2534,0.68914,0.09175,-123.70995,89.84845,-81.84207,-22.01223,-31.07121,70.79097,-1.62581,0.66886,8.29281,9.14489,-11.38059,25.57558,0.19793,-0.96488,-1.96592,2.30432,-4.25658,8.05801,-0.06236,0.01836,0.24122,0.14506,-0.36083,1.23258
2101,-46.06835,24.60814,-18.12545,4.04061,1.21214,0.28659,-98.11646,17.98272,1.26245,-2.95991,-1.03963,2.57944,-4.92766,2.98777,-3.17728,0.14077,0.54706,-0.03045,-98.03717,23.79175,21.6437,33.81563,-22.88083,73.1563,1.73244,2.85651,15.98097,7.45977,-12.58034,23.49673,1.4187,-1.73735,1.4048,2.72736,-3.97761,8.47986,-0.03803,0.02344,0.09939,0.28208,-0.23173,1.29266
2102,-34.69599,18.04083,-15.23707,5.98299,1.32129,-0.16501,-72.9194,-2.47633,12.96275,9.76871,-4.71186,-0.36275,-3.8269,2.14422,-2.97751,0.39901,0.35059,-0.25522,-49.5034,-7.67524,29.71772,42.65417,-6.70825,49.25169,1.46961,2.86231,14.98987,12.05464,-10.71818,15.23553,1.10933,-1.18734,2.46166,5.28237,-2.34556,5.17075,-0.08046,-0.01569,-0.25733,0.68916,0.00642,0.53209
2103,-19.01677,10.28629,-24.6467,7.60248,2.0414,-0.74029,-40.61435,16.12785,-29.42166,17.19339,-7.13669,-3.4124,-2.39835,1.04607,-3.42884,0.57275,0.2456,-0.42804,-8.58111,6.65409,-32.49371,6.80049,3.10905,20.10824,-1.09721,2.31026,11.45158,16.18043,-8.72788,9.5892,-0.08087,0.03902,2.27128,6.70403,-1.685,2.97833,-0.14733,-0.10952,-0.39251,0.87992,0.00987,0.14706
2104,-10.86244,5.28241,-20.41312,8.79485,4.1956,-1.52211,-30.30322,43.09797,-55.52832,15.00503,-5.47869,-5.32996,-2.25256,0.45837,-2.58544,0.69634,0.24743,-0.4698,-5.1765,29.57687,-70.6604,-19.06782,11.68415,15.90792,-2.73098,3.3088,11.33384,12.88797,-9.04357,11.85185,-1.0043,0.67142,1.46751,5.38943,-2.69884,4.7689,-0.22517,-0.22867,-0.32833,0.8416,-0.22563,0.78344
2105,-11.68056,6.69957,-4.27241,8.8737,5.29478,-1.87685,-43.4631,66.3354,-57.47104,5.10286,-5.35545,-5.79342,-3.50833,0.86275,-1.00128,0.80486,0.14414,-0.45381,-33.13037,41.81479,-70.5853,-8.49757,17.37666,30.03993,-2.0506,4.71593,10.61775,7.14524,-9.31536,14.93146,-0.96658,0.51046,-0.29009,3.85922,-3.6645,6.89203,-0.22791,-0.27874,-0.31388,0.97091,-0.42504,1.50671
2106,-13.58779,10.19482,6.40408,9.01169,3.79032,-1.3504,-59.73372,84.05116,-63.49296,-2.48811,-6.8297,-4.58577,-4.58171,1.90116,0.07918,1.00348,-0.15931,-0.43486,-62.74847,58.03291,-73.60616,9.80191,6.35116,33.5276,-0.98236,4.49163,4.93858,6.01142,-8.03912,12.33689,-0.38317,0.98141,-2.30182,4.02369,-3.51912,6.12311,-0.09808,0.04031,-0.22491,1.1615,-0.45874,1.35125
2107,-8.45501,7.90649,6.80946,9.81956,1.68374,-0.63969,-46.1678,73.89133,-63.31362,-2.65042,-3.73935,-2.89141,-3.58985,2.26465,0.71908,1.32187,-0.51988,-0.40366,-55.75342,65.40244,-79.18046,10.29282,-19.9186,16.40399,-1.35174,3.82269,-0.1096,8.3324,-6.0363,4.57397,-0.06883,2.5544,-3.21377,4.93521,-2.58547,3.27603,0.04424,0.74382,0.03275,1.12193,-0.34959,0.50012
2108,6.54118,-2.33638,5.28019,10.73792,1.60315,-0.648,12.00285,20.82591,-28.00018,1.60874,4.31747,-2.33015,0.10506,0.65403,1.28399,1.68256,-0.76904,-0.35526,6.34254,27.89522,-50.166,0.85432,-35.77105,7.88633,-0.63694,5.9766,5.85819,10.69392,-6.30131,2.30533,0.16167,3.00417,-0.39514,4.21334,-2.24032,2.5044,0.19178,1.21973,0.61525,0.62918,-0.23453,0.11249
2109,24.61154,-13.5157,9.1271,11.92651,2.88057,-0.98189,64.90163,-41.3777,30.56211,7.52712,9.03234,-2.36183,4.60833,-2.49851,1.71305,1.91008,-0.89275,-0.30108,72.45601,-36.46204,18.96466,-7.87224,-19.73548,36.62819,3.7873,10.01384,19.40604,7.13359,-12.10226,18.99456,0.74713,0.65023,5.96167,-0.00034,-3.61406,6.38612,0.36393,0.93344,1.43205,-0.41595,-0.23336,0.75317
2110,30.30389,-17.36391,9.8152,13.79848,2.45905,-0.51043,56.39421,-58.38199,54.11623,14.25469,3.42742,-1.33279,6.70829,-4.81765,1.41418,1.93259,-1.00119,-0.23215,76.32809,-61.80953,62.86178,-6.59565,-3.89717,59.92178,6.48993,11.3525,24.67027,-3.09737,-12.27815,32.0918,0.75015,-1.59388,8.96392,-2.39326,-3.64397,7.61508,0.2815,0.41557,1.55855,-0.72066,-0.17929,1.13107
2111,11.53154,-7.92351,3.28998,15.89607,0.5383,0.55683,-4.14057,-21.76052,23.75093,19.80211,-5.64649,0.3315,3.69833,-3.50135,0.78368,1.99341,-1.09162,-0.08749,17.99886,-21.20365,35.73221,9.39647,-14.88947,45.09156,3.28532,9.39785,18.37681,4.51461,-2.26322,19.1217,-0.30185,-0.9177,5.73684,3.0238,-0.79317,3.08224,-0.14795,0.30097,0.78425,0.33276,-0.01548,0.59808
2112,-19.51603,10.40248,-1.40333,17.23358,0.06988,0.98055,-66.20676,25.86176,-12.60697,21.63283,-6.81833,0.6464,-2.25715,0.80677,0.88558,2.24205,-1.09793,0.11731,-50.60339,41.50706,-16.62094,21.58333,-22.22042,22.41509,0.8263,7.65868,10.58124,18.94617,3.99553,-0.02789,-1.05326,0.42262,1.89846,7.26568,1.47185,-0.96071,-0.49095,0.43777,0.0656,1.06154,0.16204,-0.09051
2113,-34.50359,19.45743,-4.02944,16.1661,1.48021,0.47512,-82.71217,41.81237,-22.15114,16.51555,-1.22888,-0.42345,-5.19953,3.38493,0.64833,2.35354,-1.052,0.24343,-76.13009,63.41452,-37.78223,18.53323,-8.34546,11.28622,3.6771,6.62171,5.25016,9.91492,0.28076,-2.9149,-0.56843,0.0679,1.10241,4.13485,-0.04112,0.37836,-0.40747,0.41277,-0.15381,0.78813,-0.02748,0.04306
2114,-27.64596,12.95849,-8.90068,13.19425,2.84095,-0.0177,-53.6081,27.04702,-18.79893,7.46419,3.46859,-0.17212,-3.6193,2.29481,-0.55871,2.1017,-0.9916,0.26039,-52.53642,39.00151,-30.61305,3.16173,19.63626,22.39594,8.26757,3.89246,0.57657,-9.67375,-12.47,15.65023,0.71398,-1.48557,2.19991,-1.72358,-4.71128,6.06577,0.04334,0.02834,-0.06145,-0.09015,-0.57432,0.84267
2115,-17.04154,2.65525,-14.48196,12.31563,2.52051,0.42715,-16.69972,8.35461,-23.19716,5.62052,3.81666,2.96052,-1.05612,0.02182,-1.63664,1.79068,-0.95749,0.27523,-12.83435,8.78829,-29.04734,-14.92455,13.45475,30.6007,10.96237,1.59233,-1.31032,-13.69082,-16.83902,25.97917,1.80664,-2.76814,3.68934,-3.48746,-6.20901,7.39955,0.52342,-0.42513,0.23579,-0.59674,-0.7651,0.99764
2116,-13.40123,-1.14006,-15.17019,15.11986,2.8737,0.9584,8.78272,-4.53638,-25.27385,15.21807,7.88626,5.91032,-0.00173,-0.95992,-1.8266,1.66724,-0.81936,0.40946,23.491,-1.38129,-34.30288,-20.43285,-44.02007,15.44658,11.55633,4.38312,1.71213,6.867,-2.25425,8.37254,1.95911,-3.08486,4.20808,2.43168,-0.98135,1.2602,0.6022,-0.51207,0.43982,0.103,-0.13729,0.07222
2117,-12.79571,2.01567,-8.61949,19.55053,5.934,0.41262,27.14211,-14.39783,-6.58489,31.32206,20.46239,4.73476,-0.23239,-0.38722,-1.21103,1.69977,-0.5655,0.60046,60.61155,2.47905,-21.34674,-11.75921,-99.20252,-10.01118,10.15232,9.73449,5.66141,17.01726,15.84199,-17.34787,1.24477,-2.67516,2.90265,5.74814,4.67887,-4.68171,0.26228,-0.2467,0.33338,0.68311,0.51453,-0.62987
2118,-11.21222,6.02608,-1.72218,23.0014,6.70599,-0.19419,36.3519,-17.38091,16.46313,44.18952,23.96959,0.37601,-0.78809,0.52996,-0.57423,1.84694,-0.64567,0.54821,89.4719,-2.79589,1.5823,6.57886,-88.46452,-17.01604,6.49316,9.41954,5.10174,-2.61377,12.70133,-20.42586,0.48944,-1.97826,0.80678,0.90996,3.20293,-3.10104,-0.00204,0.02544,0.18978,0.27608,0.29612,-0.20707
2119,-7.46845,4.55624,-0.93005,25.29519,4.35175,-0.02266,33.96149,-12.55858,15.74007,49.94461,14.40086,-2.62082,-0.86127,0.61157,-0.42821,2.12959,-0.97431,0.32866,98.57277,-16.10981,4.31206,25.88228,-30.35604,-3.05899,2.02211,2.56163,1.44579,-19.20273,-3.38408,-6.26103,0.34122,-1.32869,-0.3138,-3.8147,-1.91544,1.87518,0.09806,0.12607,0.25968,-0.30476,-0.32463,0.56104
2120,-4.36235,0.34373,-3.37392,27.70608,4.31002,0.27539,22.06096,-3.91016,-4.72923,50.86963,9.2901,-2.07234,-0.50754,0.15451,-0.44622,2.51042,-0.97603,0.3089,85.22707,-13.19443,-16.78879,34.55264,6.63059,10.46839,-0.3337,-2.87856,0.29122,-18.19357,-8.89248,2.23103,0.79549,-0.96904,0.38561,-4.3337,-3.54118,3.0708,0.36004,0.10725,0.42106,-0.47335,-0.48803,0.6934
2121,-7.47374,1.03229,-4.78829,30.00446,6.45391,0.52431,0.43148,7.57835,-24.11866,46.12004,9.18336,0.24029,-0.52975,0.23089,-0.37147,2.8523,-0.67279,0.48605,46.98479,3.42035,-44.76925,22.5312,6.22117,13.90203,1.14428,-2.92333,1.50407,-7.86496,-3.49951,2.53114,1.46766,-0.87951,2.30719,-1.46952,-1.34077,1.16393,0.52665,0.00251,0.49217,-0.16027,-0.13565,0.24909
2122,-13.7201,6.66483,-3.81425,32.03757,6.85556,1.16852,-17.25975,15.75329,-24.38203,40.58677,3.6821,2.49741,-0.85867,0.77059,-0.29841,3.05363,-0.41728,0.65569,13.44069,6.12281,-52.33389,-10.33798,-5.78022,9.32494,5.27536,0.01033,1.11595,1.09286,0.14174,3.00226,1.85112,-0.83374,3.77944,1.55604,0.04692,0.46976,0.50256,-0.08152,0.44452,0.19371,0.07646,-0.01142
2123,-14.76415,10.20718,-1.45856,35.11121,5.07457,2.14726,-11.1304,11.43521,-1.48167,45.26082,-3.22721,4.6907,-0.7758,0.78345,-0.36438,3.21375,-0.26815,0.77169,27.88345,-10.32384,-22.53921,-33.95082,-6.36394,1.80399,9.19178,4.16056,-0.66673,5.37765,-1.44438,5.13677,1.68363,-0.94643,3.56075,2.89881,-0.57153,1.36513,0.29172,0.01068,0.31546,0.34838,-0.01981,0.09708
2124,-11.22725,8.767,-0.12869,39.80869,3.96295,2.76244,7.60872,0.18041,24.96486,59.12405,0.62559,6.69233,-0.36923,0.12721,-0.49681,3.53219,-0.13,0.87112,71.62992,-16.57372,20.32302,-26.44153,5.537,-4.15704,10.31415,7.73026,-1.32204,4.52395,-4.00188,5.83358,1.21283,-1.10861,2.27904,2.42992,-1.24783,1.85347,0.02205,0.24411,0.16326,0.32919,-0.11312,0.24595
2125,-9.15232,4.58016,-1.18168,45.78453,4.73952,2.7291,15.5229,-7.18599,27.63368,71.39014,12.98019,7.50101,-0.08543,-0.52001,-0.49865,4.10538,-0.08762,0.90614,94.15926,-5.10785,30.10095,-10.41322,13.2235,-5.14914,8.67093,7.48632,-0.89076,-0.25232,-4.54598,3.94457,1.04596,-1.37807,1.30712,1.04227,-1.2361,1.35631,-0.10495,0.30584,0.04104,0.19208,-0.13097,0.25408
2126,-8.87357,0.82809,-2.64325,52.80247,7.01517,2.26977,14.54324,-10.65804,8.21052,78.47797,22.79545,6.71562,0.11887,-0.76508,-0.28791,4.8812,-0.21626,0.84997,92.45893,-0.22629,3.78431,-11.83519,10.22313,-2.09863,6.74297,3.66453,-0.77324,-5.159,-2.86239,0.62961,1.48934,-2.33767,0.85816,0.04303,-0.79577,0.52799,-0.00762,-0.05771,-0.02819,0.04676,-0.11432,0.13559
2127,-7.51763,0.58467,-2.0749,60.06432,10.09717,1.69815,14.37183,-10.181,-3.79695,82.77306,26.68565,5.41169,0.31448,-0.65868,-0.01187,5.78403,-0.44471,0.75569,89.41054,-4.71085,-15.11343,-23.64912,9.66756,-0.26034,6.29848,0.36027,-1.30832,-7.38335,-1.67902,-1.46705,2.12184,-3.62493,0.59533,-0.10601,-0.77167,0.18178,0.18823,-0.59467,-0.01921,-0.0366,-0.13353,0.01487
2128,-4.72878,2.01082,-0.69447,66.37231,12.96054,1.28865,16.29976,-5.79101,2.41957,84.44524,28.94255,4.98916,0.45069,-0.54617,0.06739,6.84477,-0.63335,0.69542,90.20679,-3.70317,-7.97407,-27.71993,16.87328,-2.53422,6.72766,-0.24202,-1.92315,-6.89186,-2.95943,-1.2337,2.37038,-3.933,0.58215,0.28839,-1.71929,0.47757,0.30648,-0.79995,0.05746,-0.04644,-0.24555,-0.01333
2129,-3.49093,1.48528,-0.70052,71.6813,15.01029,1.10344,16.58997,-2.18945,10.06351,84.45752,33.6905,5.47664,0.5103,-0.66748,-0.11654,8.10782,-0.64591,0.72455,86.96899,5.02858,1.23623,-16.4269,17.69332,-3.25509,6.88392,1.47146,-1.47329,-5.24168,-5.48208,0.20472,2.32644,-2.77665,1.04519,0.82413,-2.9409,0.92609,0.34702,-0.48836,0.15738,0.00979,-0.35125,0.03832
2130,-6.47526,0.08164,-1.94157,77.02625,15.55874,1.16549,12.96444,-1.80577,7.62574,86.86682,38.82563,5.86965,0.45528,-0.884,-0.36916,9.42885,-0.52143,0.8071,80.33993,11.75731,-4.97403,10.45666,-1.28651,4.93058,6.30019,5.27485,0.92335,-3.64988,-6.48409,1.44517,2.29977,-1.08071,1.59939,1.03536,-2.84449,0.88921,0.34552,0.08276,0.21003,0.057,-0.24761,0.05844
2131,-11.57683,1.10758,-2.7698,83.7384,13.69568,1.73543,10.65887,-2.68199,2.41229,95.83055,37.55648,6.19631,0.28015,-0.88097,-0.39349,10.58065,-0.44783,0.85599,85.6281,5.41321,-14.99565,39.23746,-30.1028,17.18784,5.33691,9.83507,4.06244,-3.44164,-4.59121,1.47225,2.30654,-0.07864,1.67784,0.27053,-0.88067,0.10523,0.26548,0.51486,0.17169,-0.01772,0.06939,-0.04222
2132,-12.90836,4.48317,-2.08542,92.94672,11.51782,2.62512,17.90737,-3.73665,3.88474,112.57132,31.71416,7.20684,0.21524,-0.59418,-0.01963,11.43421,-0.35634,0.9285,114.21013,-13.06838,-13.38268,42.35172,-36.34822,18.16209,5.1352,11.48132,4.76676,-5.50956,-1.18963,-0.2054,2.33559,-0.19563,1.34798,-1.30876,1.37038,-0.96625,0.13804,0.58123,0.0964,-0.20108,0.31996,-0.19721
2133,-7.80193,5.373,-0.50023,103.12695,12.24257,3.04988,35.24241,-9.26918,8.11452,129.65263,31.08392,7.96389,0.55809,-0.4876,0.49541,11.94895,-0.02778,1.10519,151.80554,-34.18497,-4.20961,12.37973,-6.07135,2.39878,5.5587,8.01144,1.72299,-8.81404,0.39175,-2.77092,2.15102,-1.00514,0.71776,-2.50355,1.63688,-1.65143,0.03899,0.31039,0.04162,-0.37903,0.22809,-0.30891
2134,-1.71658,0.3195,0.4127,109.76533,15.17192,2.74749,52.73152,-22.99092,5.19408,135.10214,37.59023,7.34397,1.07298,-0.96993,0.58188,12.35114,0.4599,1.28346,171.25385,-52.17376,-0.26139,-21.72739,29.08703,-14.75358,5.5274,3.01364,-2.05235,-10.67573,-1.99807,-4.21836,1.6264,-1.6203,0.09392,-2.17524,-0.46206,-1.67467,0.01565,-0.00469,0.04407,-0.42004,-0.13658,-0.34824
2135,0.52591,-5.53053,0.46982,111.01125,17.06765,2.3691,64.52487,-36.43246,-1.44034,129.47186,43.15245,6.9167,1.34005,-1.5978,0.25403,13.09848,0.76741,1.3228,173.57285,-61.29504,1.56767,-31.0314,33.09559,-14.74795,5.132,2.47836,-2.63834,-9.11332,-5.79129,-3.42331,1.2049,-1.22389,0.22738,-0.32559,-2.69266,-1.00155,0.04157,0.01647,0.13589,-0.25244,-0.40068,-0.26794
2136,0.37674,-7.6452,0.38686,110.08161,17.81336,2.20121,69.51366,-43.064,-5.67776,123.93481,45.61845,8.05139,1.3597,-1.82861,-0.03297,14.20748,0.80562,1.28426,174.37106,-59.36178,5.27765,-15.68923,9.58972,1.60383,4.06932,6.74046,0.3712,-5.42552,-6.83804,-1.47366,0.91043,-0.05218,0.87178,1.60384,-3.03171,0.05778,-0.04278,0.32964,0.21347,0.02222,-0.36751,-0.05977
2137,-0.75848,-7.95143,0.48662,109.71795,18.95326,1.93609,62.42544,-45.51978,-8.52833,120.97517,47.99028,8.79848,1.23587,-1.74915,-0.19198,15.14571,0.87633,1.30222,165.67201,-53.80195,3.23223,7.11811,-12.91437,16.23732,2.47124,10.33998,3.68607,-1.97232,-4.70745,0.14606,0.74549,0.37725,0.90265,2.34641,-1.83393,0.94865,-0.22384,0.34659,0.11838,0.23828,-0.19111,0.16593
2138,-2.795,-7.42409,0.62069,109.58056,19.50511,1.6723,47.29182,-42.33879,-9.07443,114.06039,46.83797,6.84807,1.04784,-1.56379,-0.25526,15.58069,1.25173,1.39345,139.07108,-53.77351,-6.27809,22.92037,-17.56793,14.86018,2.7346,10.38977,4.24211,-0.06158,-2.38918,0.85402,1.48401,-0.44212,0.38031,2.06448,-0.76693,1.25391,-0.1606,-0.19435,-0.12605,0.30311,-0.09987,0.26006
2139,-4.92762,-4.00884,0.29623,109.23601,19.05764,1.58029,33.84669,-27.93778,-5.4022,103.7674,42.36837,3.53031,0.9158,-1.18702,-0.06958,15.57433,1.94343,1.52397,106.17042,-49.81502,-14.73586,28.29134,-11.80915,1.16721,4.42661,9.22585,2.92112,-1.14542,-1.89715,-0.05069,2.50071,-1.01685,0.13725,1.3958,-0.60186,0.81721,0.11382,-0.72001,-0.32435,0.20467,-0.12395,0.15734
2140,-3.34641,1.01156,-0.31548,108.97197,18.26879,1.70511,32.06403,-8.034,1.12389,99.17204,40.07189,2.61653,1.10579,-0.75085,0.46587,15.23591,2.72253,1.64549,93.37929,-30.56949,-11.91268,28.62073,-7.86127,-12.15783,3.80926,7.65666,1.83183,-5.87159,-2.006,-3.0801,2.02895,-1.17087,-0.28873,0.20239,-0.62313,-0.27314,0.09643,-0.74507,-0.32063,-0.04115,-0.11519,-0.09153
2141,3.08717,2.687,-0.36097,108.18142,17.41906,1.97629,42.48235,1.08769,5.825,102.0034,42.02296,4.69558,1.61945,-0.66726,1.02472,14.55925,3.43806,1.76139,108.4519,-6.78954,1.30993,27.40034,-5.46795,-18.6874,1.15387,4.12377,0.56798,-11.33705,-1.24785,-6.63833,0.5126,-1.91552,-1.39667,-1.63137,-0.21697,-1.64081,-0.20023,-0.40834,-0.1757,-0.34685,-0.02103,-0.37363
2142,8.25068,0.21912,0.2754,105.66438,16.0965,2.27281,46.01727,-5.35853,4.69333,104.93021,42.90462,6.22216,1.91316,-0.86653,1.10007,13.55141,4.09155,1.90878,122.58859,1.33035,9.66561,19.18267,1.30538,-16.8704,0.24019,0.59818,-1.21329,-12.30749,-0.83633,-7.38729,-0.08648,-2.42321,-2.03486,-2.85774,0.12924,-2.51394,-0.29734,0.02805,-0.00788,-0.4922,0.03664,-0.53339
2143,8.18534,-2.2512,0.69942,102.40611,13.30963,2.76006,36.04226,-15.08065,0.66361,107.79995,35.26158,5.5735,1.69669,-0.95838,0.69807,12.56424,4.58805,2.05455,125.08231,-13.89245,6.32265,1.04723,15.30888,-7.94935,2.35612,0.73891,-2.08391,-7.56797,-1.40418,-4.24836,0.99815,-1.65074,-1.33918,-2.44694,0.18091,-2.08435,-0.03632,0.3306,0.13583,-0.38626,0.03885,-0.42726
2144,6.56755,-2.8038,0.5362,100.97397,10.87937,3.17337,32.86974,-16.93148,0.57555,116.42472,26.16909,4.94722,1.33374,-0.97941,0.25353,11.98964,4.88475,2.19021,139.99457,-32.08464,3.48663,-11.52343,27.26578,-0.23574,4.21228,3.14501,-1.30675,-2.62525,-1.21274,-0.79679,2.17416,-0.73607,-0.46117,-1.30163,0.31737,-0.70223,0.20704,0.22604,0.14287,-0.23642,0.08264,-0.14039
2145,7.40859,-4.01884,0.78345,101.61668,11.13918,2.99579,45.17782,-15.65512,4.76832,128.54697,27.10223,5.62314,1.25745,-1.19867,0.10491,11.68545,4.9803,2.29443,169.60081,-33.81718,8.22434,2.98169,18.96667,-2.1192,2.68161,3.67623,0.18959,-2.47921,-0.68112,-1.13549,1.58265,-1.04105,-0.56534,-0.69036,0.16281,-0.21301,0.07237,-0.19155,0.00932,-0.23621,0.09463,-0.05272
2146,8.95612,-7.21462,2.08557,100.7718,13.25941,2.24136,56.18008,-22.73457,6.9677,132.05765,34.69037,6.09302,1.49379,-1.54742,0.27701,11.2405,4.87107,2.26682,181.36888,-31.65286,12.67034,35.25475,-6.75562,-11.29688,0.12275,2.25998,0.71798,-5.24612,-1.71855,-4.29293,0.1981,-1.8235,-1.12285,-0.79351,-0.61379,-1.44032,-0.2112,-0.42984,-0.07982,-0.3572,-0.0087,-0.3385
2147,6.81418,-9.05048,3.17642,96.7009,15.8349,1.25117,53.21356,-35.87814,4.41057,123.8546,41.5455,5.90143,1.6351,-1.69798,0.44777,10.71864,4.75157,2.12811,163.86369,-37.56557,12.61803,50.23501,-22.54158,-19.22526,0.40469,1.46314,-0.68654,-6.85048,-2.44486,-6.17954,0.02849,-1.80439,-1.28294,-1.30679,-1.00156,-2.58392,-0.28075,-0.2585,-0.0335,-0.47023,-0.08647,-0.61699
2148,1.27887,-6.63904,2.54416,93.28635,16.94448,0.61729,42.63623,-41.72438,0.57064,116.17867,45.11187,6.44945,1.30879,-1.44391,0.27033,10.59183,4.82456,1.99864,143.74081,-41.47329,12.41245,38.35886,-16.15953,-21.40522,2.10839,1.76806,-2.24071,-7.23115,0.91507,-5.53842,0.61715,-1.1907,-1.0286,-2.26237,-0.00614,-1.89231,-0.22906,-0.00983,0.05659,-0.53692,0.01689,-0.53832
2149,-1.72894,-2.28401,0.69501,93.66121,13.63361,0.95852,35.51057,-35.26658,-0.81818,114.34673,41.83382,7.57386,0.74976,-0.92328,-0.12173,10.98814,5.06172,1.92272,136.89301,-38.4529,13.31051,22.46512,-3.96799,-17.76655,1.31042,2.16338,-1.14501,-7.15437,6.76145,-3.70534,0.26797,-0.87096,-0.66106,-3.05978,1.55016,-0.00117,-0.29111,-0.05585,0.0728,-0.53208,0.21234,-0.22692
2150,1.63413,-0.36836,-0.62336,95.65329,6.49503,2.08849,35.64864,-24.34792,0.32485,110.05238,30.4367,7.41951,0.54685,-0.54864,-0.26596,11.60017,5.37076,1.92703,131.17075,-38.98081,12.29279,15.7072,0.72524,-11.92449,-1.35531,2.26655,1.64582,-5.92457,8.37195,-2.11337,-0.70114,-0.98563,-0.44975,-2.57714,1.91392,1.10825,-0.3472,-0.32328,-0.01164,-0.38184,0.2584,0.00635
