Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2411,-11.51861,51.6788,-15.73,1.31027,2.93794,-0.33904,-21.45084,29.1077,-11.43093,19.12462,-4.08666,1.94419,-3.17847,64.70816,-18.71522,0.12682,-0.08193,-0.51677,41.2952,42.9668,-13.04884,-20.49927,-34.08883,11.07088,-6.27591,3.66363,2.94299,1.59655,1.63489,0.96974,-0.10576,0.29437,0.2666,4.64729,-2.31554,2.28473,0.28123,0.07879,0.17711,0.50628,-0.46355,0.13028
2412,-13.25052,50.98929,-15.15708,2.5961,5.83239,0.66982,-27.48103,24.88531,-9.35637,22.89502,1.80388,4.95317,-3.0725,65.23055,-18.69245,0.51259,0.27393,0.5711,37.76585,45.581,-6.12902,-4.09367,-47.07822,12.10489,-4.29592,5.18255,3.6369,0.68235,2.23925,1.27094,-0.13483,1.30638,1.23998,4.14107,-1.26324,2.46959,0.23757,0.26175,0.34539,0.49217,-0.2176,0.21366
2413,-14.89357,51.77077,-14.92122,-0.52582,5.64222,0.74327,-34.22462,26.83018,-8.90087,11.85729,7.00426,5.42527,-3.05917,65.69998,-18.67809,0.252,0.23187,0.48581,14.45442,57.6935,-4.16395,20.2001,-36.19249,22.12782,-6.73874,9.15854,4.98108,2.26896,2.25458,2.13318,0.20974,1.25552,1.25965,2.66016,-0.0392,2.34606,0.24684,0.27227,0.33947,0.37564,-0.00472,0.24286
2414,-14.96196,53.53227,-14.92736,-2.8644,2.68544,0.27941,-36.43126,34.89465,-10.20884,3.68055,6.29813,3.0411,-3.12173,66.07019,-18.52473,0.17043,-0.19091,0.00144,-0.54232,70.10506,-9.46349,31.09717,-8.35291,30.38249,-10.33375,10.17427,5.01379,4.9118,-0.76626,2.47607,0.16971,0.26719,0.34917,1.62412,-0.12318,1.40708,0.21862,0.13399,0.14162,0.23291,-0.04403,0.14039
2415,-13.71701,54.63772,-14.70851,-2.61283,-0.03009,-0.30013,-34.83507,42.1185,-11.25681,5.0543,1.33592,-0.34089,-3.22429,66.36453,-18.16058,0.3026,-0.5556,-0.38233,1.28092,73.29305,-17.22558,27.6161,4.2292,27.66403,-8.7725,6.95165,3.06535,4.73069,-5.63523,1.1678,0.48255,-0.90466,-0.65014,1.49252,-1.1696,-0.12485,0.21467,-0.01549,-0.08764,0.10163,-0.20946,0.00765
2416,-12.68286,53.00007,-13.82679,-2.17938,-1.05067,-0.49893,-32.03364,40.46243,-10.57829,8.02851,-4.36012,-2.7578,-3.43832,66.51884,-17.69288,0.33945,-0.57122,-0.50145,8.58701,63.81454,-20.91332,23.63507,-8.12967,14.04953,-3.00092,0.58229,-0.13076,1.45392,-7.41876,-0.95741,1.39871,-2.65885,-1.83848,1.87346,-1.81715,-1.09825,0.21879,-0.232,-0.32693,0.07043,-0.31503,-0.09641
2417,-11.75102,48.76314,-12.42006,-2.53704,-1.28001,-0.39385,-26.77589,29.57223,-8.28575,7.03123,-7.58712,-3.42572,-3.81722,66.30997,-17.19879,0.22166,-0.44169,-0.52546,14.96395,47.24013,-17.67141,21.92113,-20.18146,0.92004,0.52783,-4.35215,-1.90363,-1.8389,-2.0034,-1.22244,2.29944,-4.21342,-2.68452,1.83265,-1.12046,-0.12284,0.2061,-0.43243,-0.4853,0.05998,-0.2211,-0.14468
2418,-10.15809,44.8022,-11.06782,-1.56082,-0.84904,-0.2858,-19.23269,18.11968,-5.05726,6.06212,-4.40467,-1.24095,-4.28106,65.62297,-16.63908,0.19274,-0.3515,-0.41594,21.85437,37.72832,-7.63166,16.21468,-13.1723,-0.71901,-1.29544,-3.21627,-0.64251,-3.0644,5.90731,0.87678,2.41492,-3.56243,-2.25739,1.13477,0.19996,2.17466,0.24224,-0.34227,-0.42109,-0.03619,0.01252,-0.025
2419,-9.17796,42.47387,-9.86607,1.12606,1.1196,-0.10942,-14.53897,12.99366,-1.57657,8.20969,4.69645,3.60782,-4.73211,64.41312,-15.98497,0.37354,-0.19497,0.02685,25.78037,42.13351,5.71996,9.68692,1.00772,3.5851,-3.73521,-1.15517,0.84649,-3.37916,7.16392,1.68648,2.04212,-2.4602,-1.34627,0.32671,0.77533,2.82876,0.3949,-0.24015,-0.30141,-0.16978,0.18233,0.16205
2420,-10.20742,40.02811,-8.39628,2.6555,3.66963,0.2177,-15.1589,11.63292,1.17804,10.76723,10.78622,6.9132,-5.19561,62.47682,-15.22655,0.60451,0.01556,0.57801,23.55742,46.23518,14.66822,13.74356,4.83512,1.43195,0.69365,-2.34344,-0.68504,-3.79214,0.73345,-1.07862,2.96225,-2.88599,-1.20197,0.27649,0.31528,0.59734,0.69714,-0.47333,-0.32671,-0.14497,0.15165,0.12086
2421,-12.05353,35.44336,-6.46089,0.51784,4.34486,0.41705,-17.85221,7.2399,2.78936,7.79804,8.19318,4.85783,-5.7736,59.54736,-14.28745,0.58641,0.03586,0.63168,14.34795,34.59395,14.74806,29.95667,2.09259,-6.41569,8.9325,-1.88673,-3.61865,-3.44659,-5.52116,-4.62886,4.99729,-2.49691,-1.76882,0.89423,-0.32579,-2.29056,0.97352,-0.49526,-0.44194,0.04808,-0.00764,-0.27886
2422,-11.96624,29.09631,-4.42276,-3.1722,2.70046,0.22722,-18.17108,0.60205,3.44804,0.50022,3.02164,0.28321,-6.42022,55.52383,-13.00004,0.30761,-0.18225,0.09702,3.98056,17.85057,9.75633,43.26525,2.88805,-9.50889,9.42361,-0.40436,-3.5137,-2.30854,-5.82981,-5.44484,5.14615,-1.12084,-2.05388,1.0061,-0.48048,-3.37065,0.87002,-0.15026,-0.48702,0.14085,-0.09463,-0.71989
2423,-9.905,23.28259,-2.69326,-3.56444,1.86149,-0.18161,-16.09726,0.0281,3.12092,1.44665,4.63707,0.30872,-6.99825,50.50501,-11.31055,0.14201,-0.30644,-0.30564,7.79112,20.26922,7.08281,40.58034,4.4865,-4.75088,0.67384,-2.02835,0.28201,-2.18747,-2.83734,-4.36407,2.58872,-1.15281,-1.26082,0.27175,-0.26301,-2.81616,0.44779,-0.06629,-0.30814,-4e-05,-0.03048,-0.73336
2424,-8.92083,18.44065,-0.87707,-0.53012,3.36621,-0.33752,-14.58988,3.72515,3.08772,14.01631,11.03673,5.88925,-7.56712,44.61262,-9.40541,0.25523,-0.15242,-0.10936,26.9692,35.33444,11.21291,24.53484,6.30924,-1.65887,-6.13957,-5.21272,3.12067,-4.08413,-1.57358,-4.37805,0.50314,-2.41904,-0.15928,-0.8046,0.03314,-2.36498,0.19471,-0.35634,-0.04374,-0.2949,0.12956,-0.36573
2425,-8.88157,13.65593,1.02977,1.61089,4.28196,-0.07443,-10.77918,1.95844,4.75698,23.52854,12.01421,9.79756,-8.12596,38.01122,-7.42966,0.42128,0.00093,0.27178,42.18866,34.41539,18.85906,8.38169,17.8797,-6.67621,-4.63771,-4.44834,1.95193,-6.89831,-2.30725,-5.8694,1.05319,-2.3576,-0.07017,-1.92113,0.18413,-2.69877,0.31928,-0.4969,0.00751,-0.58169,0.25855,-0.1638
2426,-7.39964,9.87554,1.90646,1.25245,2.90223,0.15285,-3.22191,-3.63059,6.5652,21.24647,6.42544,7.47144,-8.40816,31.00461,-5.45739,0.46348,-0.08008,0.34207,38.68616,17.47662,20.91532,9.01135,38.22663,-16.86303,2.05447,0.04095,-1.80252,-9.1051,-3.21681,-7.64411,3.29019,-0.56685,-1.23388,-2.51409,-0.01664,-3.43693,0.61499,-0.25421,-0.2339,-0.62638,0.21262,-0.44245
2427,-4.84302,8.87264,1.09484,1.06091,1.47356,-0.14154,2.98023,-4.18977,5.86834,17.19051,2.62825,2.4891,-8.12818,24.08586,-3.65453,0.46886,-0.25695,0.19,25.80393,7.26615,13.95568,34.54221,51.24431,-26.30218,9.72557,1.73541,-5.37248,-9.9661,-4.61737,-9.75369,5.59939,0.63304,-2.83369,-2.28216,-0.50089,-4.67779,0.85641,0.07122,-0.55161,-0.43787,0.02928,-0.98061
2428,-3.37766,10.48001,-0.71953,1.76948,1.63138,-0.65278,5.60195,-1.74321,4.06931,18.61813,3.34225,-0.07685,-7.23066,17.88316,-2.23173,0.45446,-0.33149,0.05384,20.01726,3.54414,7.41794,69.60091,48.75022,-30.29991,16.38815,-1.27822,-7.44089,-9.97382,-6.30129,-11.79135,7.31369,0.35539,-4.07096,-1.43079,-0.87244,-5.70941,1.00671,0.22802,-0.73481,-0.16803,-0.12329,-1.31419
2429,-4.5095,13.13758,-2.27153,1.41877,2.32503,-0.70161,6.35968,-3.51604,5.10001,19.14546,3.86837,0.77029,-6.05356,12.90394,-1.29615,0.35573,-0.28317,-0.02881,21.51442,-8.70608,11.94803,85.22539,40.71487,-28.28432,20.95153,-3.79203,-8.73601,-10.39698,-6.82828,-12.4957,8.3007,0.15342,-4.74563,-0.93896,-0.8922,-5.49261,1.09123,0.30569,-0.77772,-0.0448,-0.14831,-1.25278
2430,-7.33209,15.31873,-2.94774,-0.83257,2.13796,-0.1746,5.85524,-6.12307,8.52293,8.95006,3.06939,2.48464,-4.97061,9.21878,-0.7382,0.24033,-0.22608,-0.09481,13.1909,-20.62788,23.48771,71.69081,35.0377,-23.32896,21.78943,-1.94147,-9.90532,-11.49604,-6.53427,-12.28253,7.98575,0.94244,-4.71739,-1.65593,-0.7836,-4.88532,1.00858,0.41242,-0.71139,-0.22583,-0.09611,-1.07389
2431,-9.43396,15.3718,-2.70407,-3.42836,2.13144,-0.04401,4.47291,-2.53226,10.6258,-13.83669,7.98604,2.29137,-4.01982,6.44092,-0.33577,-1.03479,0.78877,-0.40632,-16.62751,-10.12654,29.94473,45.97596,27.94384,-21.12241,19.11544,1.38449,-10.41636,-12.18554,-6.72101,-12.58008,6.5338,1.45399,-4.06504,-2.72103,-0.81646,-5.14262,0.79002,0.39908,-0.57098,-0.46907,-0.05058,-1.02398
2432,-8.75459,12.50247,-2.00965,-3.49941,2.14105,-0.04547,7.19991,4.78552,10.76237,-26.53576,12.40429,0.85219,-2.99669,4.19807,0.0256,-1.05448,1.00897,-0.31866,-31.84421,11.59821,28.29309,27.75626,22.95325,-27.05942,16.10406,1.8456,-9.99202,-12.16466,-7.26867,-13.60438,5.49057,0.77122,-3.56938,-2.92692,-0.97085,-5.87397,0.72951,0.19723,-0.50537,-0.48795,-0.0404,-1.03382
2433,-6.24979,4.38643,-0.32138,-0.43547,1.98341,-0.35733,14.6051,-4.11817,14.36786,-19.06369,10.29346,-0.58656,-0.86489,-0.84439,0.12631,-1.04064,1.27608,-0.17527,-15.32126,2.39416,26.9185,24.42371,31.4825,-40.60319,15.86289,0.45399,-9.95008,-11.87468,-7.48061,-14.54047,5.91143,0.07565,-3.99534,-2.23261,-1.12491,-6.13405,0.93423,0.05653,-0.63116,-0.31391,-0.06568,-1.00496
2434,-1.63769,-0.29383,0.04201,3.46731,0.8485,-0.52009,21.95781,-13.32971,15.69776,-0.55063,-0.17982,-1.55054,-0.27121,-1.45656,0.27833,-1.07283,1.52682,-0.12324,15.7798,-24.67829,20.47558,33.01125,50.97084,-54.57943,18.43822,0.63733,-11.55312,-11.5063,-7.46962,-14.99154,7.14844,0.46579,-5.15804,-1.51508,-1.27554,-6.03506,1.1253,0.13566,-0.83791,-0.17256,-0.10523,-0.98768
2435,-0.18728,-2.24577,0.57249,5.94288,0.33794,-0.56078,23.15323,-29.42631,18.37431,12.26697,-8.7737,-1.92363,0.10214,-1.90709,0.34169,-1.11605,1.75207,-0.14474,31.11285,-62.35855,19.08439,45.34775,65.5996,-60.52227,20.34591,2.58979,-13.46552,-11.61839,-7.43236,-15.26726,7.7507,1.32682,-6.07457,-1.50427,-1.39614,-6.06796,1.05076,0.23783,-0.92195,-0.1841,-0.12102,-1.03374
2436,-1.08343,-2.5308,1.54465,6.67814,1.22249,-0.61377,24.19404,-45.2163,24.02714,12.63019,-9.46329,-2.04957,0.00224,-1.99692,0.3529,-1.13931,1.95242,-0.12648,31.59853,-87.66501,27.73899,53.77108,65.22854,-54.46288,18.70427,4.11247,-13.41839,-13.31964,-5.82391,-14.72337,7.17523,1.64091,-6.07593,-2.33918,-1.08051,-5.33529,0.80269,0.16668,-0.84632,-0.28906,-0.07682,-0.98624
2437,-0.95928,-3.32291,2.57928,6.8129,1.6324,-0.5455,30.72276,-55.04729,32.83296,4.66482,-6.30253,-2.44879,-0.29458,-1.8638,0.35075,-1.15607,2.10046,-0.02627,29.78896,-94.96575,44.16047,53.32499,52.65042,-41.53206,15.26822,4.68188,-11.79639,-16.09417,-1.73791,-12.54306,6.10667,1.51925,-5.37095,-3.45391,-0.0204,-3.03656,0.58612,0.05213,-0.68788,-0.39067,0.03336,-0.68895
2438,2.82476,-3.53586,-0.02911,7.8809,-0.10333,-0.24593,42.6686,-46.89827,38.26994,-3.35399,-4.73077,-3.06884,-0.2793,-1.48669,0.16705,-1.14535,2.1735,0.1041,33.82422,-78.55433,55.22551,43.23658,39.46494,-34.66827,14.10889,5.35372,-11.14231,-17.51209,1.10282,-10.91393,5.58126,1.47963,-4.75378,-3.70939,0.89386,-1.15725,0.51922,0.03075,-0.54351,-0.41457,0.12075,-0.40406
2439,9.38058,-2.09825,-7.85058,10.88527,-2.69314,0.0713,53.45187,-21.93992,34.61116,-4.20776,-4.72797,-3.00005,0.44304,-1.0108,-0.2847,-1.04888,2.20395,0.21132,44.01543,-45.2173,51.12582,31.52804,39.90103,-40.75843,15.85377,6.15779,-12.29015,-17.18322,-0.78934,-12.70425,5.98294,1.51067,-4.84483,-2.94608,0.49604,-1.85438,0.6268,0.03107,-0.52988,-0.36923,0.09661,-0.46691
2440,13.61248,-0.58768,-13.98384,15.32266,-3.41355,0.11485,55.52869,-4.56832,26.53649,3.83124,-2.40491,-1.23894,1.76319,-0.97739,-0.4309,-0.89176,2.28823,0.30733,55.74299,-21.99922,40.0253,28.36473,55.31702,-51.07735,16.76212,6.13466,-12.97583,-17.56926,-4.42303,-16.82357,6.56438,1.51143,-5.26916,-2.50448,-0.61807,-3.99714,0.79057,0.01342,-0.62445,-0.35521,0.03881,-0.73792
2441,11.02678,0.00274,-11.28102,19.59918,-1.36082,-0.14537,48.90056,-12.20616,23.53578,17.63559,3.17115,1.53589,2.89829,-1.25984,0.22607,-0.78687,2.49309,0.44714,67.73357,-28.05607,36.4355,30.4609,65.09683,-54.88988,14.56901,5.91798,-11.62383,-19.39517,-4.74173,-19.4405,6.57998,1.90561,-5.27348,-3.1323,-0.82757,-5.07328,0.86941,0.10068,-0.6864,-0.40514,0.0728,-0.83713
2442,5.86831,-0.84242,-2.68546,22.15063,1.21431,-0.43796,42.67872,-32.293,28.72787,31.41674,6.26312,2.8128,3.22582,-1.26413,1.05172,-0.77799,2.69896,0.59271,83.26226,-53.02531,41.8495,26.13046,54.09074,-53.56878,11.98503,7.16714,-10.10326,-19.75301,-1.36632,-17.96356,6.3499,2.81503,-4.97967,-3.81579,0.21327,-4.17171,0.86815,0.31907,-0.68591,-0.41318,0.17707,-0.62266
2443,6.77406,-3.40623,3.03046,23.08021,1.88758,-0.46849,43.78384,-39.4121,37.12841,39.60755,2.86699,1.92526,2.91785,-1.07426,1.21971,-0.7004,2.73191,0.66916,100.08686,-67.42973,48.40586,14.32586,39.1428,-55.7459,12.78312,8.9008,-11.14706,-16.48069,0.82398,-13.94816,6.48791,3.18399,-5.26663,-3.21849,0.81087,-2.63441,0.86815,0.42557,-0.73414,-0.25766,0.10458,-0.34797
2444,11.06032,-4.26332,1.17436,23.48715,0.70428,-0.17084,43.79245,-28.87548,36.87749,38.50849,-3.76551,0.64585,2.35284,-0.90132,0.82386,-0.42283,2.57659,0.68519,99.34005,-62.6616,44.09673,1.97342,44.17419,-63.589,16.58657,8.82933,-14.5061,-11.90813,-1.1606,-11.03733,6.88767,2.39483,-6.31373,-1.7965,-0.35829,-2.12785,0.88097,0.26843,-0.86603,-0.05852,-0.28284,-0.32847
2445,9.52373,-0.93503,-5.20523,23.36285,-1.89894,0.28328,35.32821,-20.37077,22.46448,27.88083,-10.36069,-0.90675,1.73794,-0.64497,0.37098,-0.09794,2.23128,0.61907,70.7299,-64.03959,23.43068,-7.13761,63.59283,-66.54949,19.11933,7.33516,-16.59199,-9.26652,-2.85013,-9.66547,6.98817,1.51277,-6.89954,-0.97766,-1.5846,-2.08764,0.84478,0.05601,-0.91789,-0.04549,-0.57789,-0.43697
2446,4.39195,2.29347,-8.45092,24.86436,-3.55516,0.37866,28.56849,-26.43466,9.62593,20.39514,-10.17917,-2.59518,1.48844,-0.32523,0.24298,0.23967,1.81446,0.61743,45.31844,-77.18097,5.57603,-7.82381,74.06261,-53.86115,16.60071,5.5534,-14.17492,-9.44347,0.26627,-9.01236,6.33861,1.28663,-6.05678,-1.10211,-0.73708,-1.39822,0.69636,-0.02633,-0.78106,-0.1835,-0.37264,-0.37315
2447,5.0481,1.60082,-5.62409,30.47004,-1.99978,-0.05355,31.08133,-34.25134,14.94406,28.89843,-0.51428,-2.33987,1.94492,-0.0939,0.56207,0.68246,1.49558,0.8027,52.16578,-74.35497,9.24613,2.97241,67.19921,-30.74354,8.65937,3.31841,-7.47647,-12.2115,5.14452,-10.52212,4.60805,1.1077,-4.27149,-1.88774,1.24161,-1.02433,0.3647,-0.07446,-0.56616,-0.30556,0.06488,-0.22252
2448,10.61568,0.49359,-3.60368,37.48296,0.79676,-0.52476,35.58549,-30.30173,32.33892,44.78407,9.20538,0.14686,2.57551,0.04514,0.97278,1.1268,1.16379,0.9146,74.0615,-48.64117,25.84831,12.25333,54.04142,-14.11984,-0.21256,0.64576,-0.84368,-14.58983,6.00616,-12.81462,2.46861,0.48342,-3.13876,-2.75412,2.21828,-1.76429,-0.04657,-0.16548,-0.46774,-0.35575,0.28827,-0.21946
2449,13.02655,2.48371,-6.67818,41.28356,2.07863,-0.77209,35.01808,-20.86719,43.94157,49.15986,10.65103,1.6719,2.53577,0.1031,1.03302,1.55141,0.60719,0.73464,79.22475,-27.96075,35.87132,3.04727,47.62068,-14.5596,-3.57186,-2.03794,0.1825,-12.54904,0.82826,-11.40138,1.39894,-0.34298,-3.99424,-2.63023,1.32589,-2.37756,-0.19278,-0.2105,-0.56464,-0.33417,0.23132,-0.3144
2450,11.94974,4.6646,-8.43961,41.61623,1.28731,-0.89576,29.99954,-13.92081,38.34624,41.4772,2.94219,-0.2331,1.92921,0.09394,0.7615,2.15552,-0.16205,0.42761,65.57658,-30.7419,25.89906,-16.5134,46.85578,-25.96348,-0.72978,-3.81036,-4.17419,-7.76078,-4.05724,-6.84419,1.56081,-0.88405,-5.74502,-1.43753,-0.00077,-1.58939,0.0737,-0.18327,-0.72732,-0.24029,0.12761,-0.28481
2451,12.91134,4.30395,-4.23608,42.88551,-0.07841,-1.02934,24.37765,-5.86472,22.23007,40.48293,-4.96951,-3.23046,1.5234,0.17389,0.48228,2.99094,-0.96339,0.26276,58.0397,-35.36656,3.55691,-19.8023,42.29637,-30.76828,1.87753,-3.58237,-6.24358,-5.05593,0.78219,-4.70516,1.48302,-0.88443,-5.27673,-0.34884,1.20727,-0.24329,0.37072,-0.15113,-0.69334,-0.09716,0.31923,-0.11089
2452,16.86017,4.42602,0.80538,48.11029,0.20051,-1.3387,21.85737,3.44786,15.76024,55.01349,-0.21455,-3.22724,1.73751,0.47904,0.57433,3.79695,-1.68699,0.28802,71.29897,-16.47733,-3.59559,-4.22676,33.33524,-20.39651,0.16403,-2.62714,-2.33212,-5.15339,10.61578,-6.31401,0.2401,-0.74283,-2.22638,-0.08163,4.05529,-0.14269,0.24114,-0.16598,-0.36403,0.01622,0.65822,-0.03762
2453,18.8714,7.80665,1.47939,56.43117,2.8663,-1.77729,22.34375,5.65901,23.56122,73.69656,16.62333,0.34069,2.23059,0.788,1.18743,4.49382,-2.31466,0.47549,91.87605,14.40166,12.46066,1.24369,26.56881,-4.92701,-2.51167,-2.66896,1.53654,-6.01574,10.73162,-6.79867,-1.20234,-0.83921,0.11927,-0.56666,3.9733,-1.05496,-0.21109,-0.22938,0.04153,-0.04853,0.54993,-0.14716
2454,14.5063,10.73823,-0.55908,63.75188,5.59777,-2.042,22.09503,-0.79786,25.24009,78.46764,30.38339,4.07378,2.26753,0.6424,1.81426,5.29861,-2.97275,0.69703,92.89889,30.96415,22.96499,-16.56401,20.99044,5.83802,-2.43903,-3.56718,0.17633,-5.59914,-0.74435,-2.3583,-1.58814,-0.92429,-0.23567,-1.09605,-0.14884,-0.95984,-0.57675,-0.24557,0.25595,-0.25924,-0.14522,-0.15842
2455,6.28222,9.13835,-2.35055,67.48262,5.87455,-2.18154,23.38092,-11.47399,16.01944,68.312,31.63897,4.11384,1.62408,0.0274,1.7525,6.37359,-3.80786,0.7017,76.35511,23.10106,14.30913,-33.97355,8.75559,11.25497,-1.34105,-6.32157,-6.01315,-1.42373,-10.16984,4.98947,-1.76082,-0.7383,-3.10172,-0.44016,-3.98715,0.91395,-0.76204,-0.15212,0.01798,-0.28611,-0.80564,0.1051
2456,2.5298,6.59771,-1.84645,69.84827,3.59698,-2.4239,27.9826,-22.41081,23.68317,61.4365,24.62109,0.32908,0.88197,-0.45438,1.05924,7.64126,-4.72769,0.40332,69.95007,0.71777,19.45802,-29.03279,-3.75281,6.76822,-1.58273,-10.76817,-14.18998,3.61857,-8.80863,7.55506,-2.53667,-0.1576,-7.15426,0.84176,-3.91153,2.12906,-0.78356,0.02597,-0.67878,-0.0745,-0.82589,0.27714
2457,7.24587,8.98797,3.82428,72.66721,0.6689,-2.62664,23.55491,-25.31193,57.85528,65.05468,18.91523,-3.12955,0.6743,-0.358,0.63405,8.86213,-5.49833,0.00647,69.80043,-9.11548,59.01875,-15.26393,6.33057,-11.00428,-2.61446,-13.31893,-19.57356,3.81557,-1.10367,1.70448,-2.70396,0.5136,-10.31622,1.1123,-0.91245,0.8004,-0.57651,0.14281,-1.37465,0.0807,-0.31481,0.04867
2458,12.80864,14.10645,12.16119,77.62495,0.07892,-2.64977,3.03571,-15.75992,85.60986,75.91716,20.29401,-2.77082,0.81763,-0.12733,0.77404,10.16956,-6.01213,-0.09962,59.62889,9.23814,95.58459,-20.51305,36.35925,-30.10015,-5.11036,-12.65,-17.24618,0.17406,4.95872,-6.0845,-2.48803,0.74233,-10.60485,0.80868,1.97838,-1.2077,-0.43417,0.1062,-1.47681,0.15048,0.24823,-0.26949
2459,6.89807,14.80724,9.87208,85.03776,1.73544,-2.48537,-14.06914,-3.64214,68.6654,87.6392,21.91191,-0.22558,0.54868,-0.19852,0.12352,11.74861,-6.4694,0.11554,48.78091,29.86005,71.75604,-51.64839,49.36849,-33.40942,-8.14754,-10.17993,-7.1595,-3.50286,4.21916,-7.78791,-2.41539,0.48721,-6.51005,0.50936,2.29383,-1.46652,-0.38457,-0.00093,-0.69999,0.14105,0.44382,-0.31542
2460,-9.17334,10.91936,-9.08272,91.75282,2.91189,-2.28894,-1.779,-3.56087,16.33556,91.70642,16.86373,0.6112,-0.27127,-0.01108,-2.2526,13.25764,-7.08383,0.2747,57.50505,19.83572,-6.42513,-87.7702,35.73711,-17.03428,-8.22692,-7.56213,3.44716,-6.34163,-3.25602,-2.13523,-1.63763,-0.11395,-0.04837,-0.47725,-0.22615,0.23204,-0.1055,-0.12414,0.33225,-0.09287,0.13012,-0.08433
2461,-20.41496,8.77183,-27.64963,95.6557,4.17768,-2.54297,35.1761,-14.93259,-23.01066,88.96578,15.9363,-0.48855,-1.03752,1.02671,-4.75548,14.28724,-7.62095,0.25916,87.21471,-4.83941,-68.33911,-93.06841,24.88911,10.19208,-7.62833,-6.5205,7.25095,-6.43395,-10.68417,5.94695,-1.16142,-0.41096,2.7937,-1.19803,-2.90425,2.58564,0.10065,-0.20388,0.49455,-0.31619,-0.31689,0.27804
2462,-24.43991,12.40045,-32.88802,96.99188,6.0753,-3.01148,50.27399,-13.03185,-35.1972,87.28637,24.40818,-0.49899,-2.12768,2.57187,-5.59981,14.78039,-7.74714,0.22437,101.34745,2.75768,-80.29808,-47.59386,26.96796,37.72266,-9.47387,-5.56392,6.90684,-1.88474,-10.99706,9.80123,-1.42283,0.05446,-0.1335,0.00227,-2.91755,3.58486,-0.05733,-0.142,-0.26884,-0.16383,-0.39653,0.48042
2463,-36.96031,18.38705,-46.47831,97.6701,5.90873,-2.75882,7.00601,22.9851,-72.57032,92.13689,27.59797,1.19553,-4.65908,3.3978,-6.39111,14.97777,-7.45735,0.26374,67.73256,55.58145,-101.255,15.41496,29.49274,55.48557,-11.05353,-2.43244,8.77278,4.52753,-5.63993,8.63148,-1.14862,0.58775,-4.20462,2.04279,-0.84796,2.59261,-0.32005,0.03705,-0.89842,0.13212,-0.1496,0.38929
2464,-58.95942,24.58467,-81.42753,100.40898,3.28641,-1.87018,-64.14982,76.52471,-151.62566,101.66134,20.00386,1.80322,-7.64792,2.70134,-8.61252,15.19579,-6.92432,0.40124,9.67973,117.5503,-167.73395,35.36831,38.53122,55.01464,-9.00419,1.23939,10.33239,8.72335,-2.31853,9.37821,-0.1827,0.59951,-5.53301,2.89837,0.49059,1.8095,-0.39542,0.16502,-0.82264,0.18535,0.04948,0.3331
2465,-76.78491,33.88095,-102.43427,104.44401,1.53875,-1.30325,-115.01482,110.70605,-197.53304,105.7789,14.43065,0.26767,-9.01584,1.67948,-9.94916,15.44953,-6.25687,0.63897,-41.31855,148.74738,-213.42966,0.95552,54.3149,39.15418,-4.11261,2.5182,6.26402,4.85444,-5.82703,14.27182,0.66949,0.32692,-4.67142,1.33868,-0.5631,2.81507,-0.25905,0.1475,-0.35445,0.00855,-0.00286,0.51355
2466,-85.82413,42.41415,-82.97265,105.0438,2.9752,-1.34574,-139.19768,113.00741,-169.78976,98.07412,19.15235,-0.62966,-8.62727,2.05259,-8.34099,15.26117,-5.41128,0.9186,-83.94456,150.29648,-191.57056,-38.82917,44.52818,24.58762,-0.84766,0.97964,-0.12047,-6.62155,-12.04949,16.61544,0.58804,0.36125,-2.63157,-1.57847,-2.86817,4.56717,-0.09878,0.11721,0.26875,-0.14505,-0.23526,0.66278
2467,-82.51112,41.45181,-52.25658,103.11546,4.38069,-0.9489,-134.45569,100.336,-131.03474,95.3218,20.50769,1.05483,-7.16675,3.24711,-5.4565,14.36549,-4.46337,1.15637,-87.44498,136.32083,-161.27632,-44.01853,1.21414,21.60723,-1.70525,-1.20951,-2.21285,-10.97689,-13.24558,11.28489,-0.21157,0.76289,-0.22111,-1.33869,-3.90227,5.36916,-0.04901,0.17085,0.89785,0.0685,-0.43189,0.57233
