Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
476,-4.06855,12.82454,-2.15924,-81.94476,50.47816,1.40881,-13.24727,22.14745,-2.49382,-75.08545,36.22462,-0.93876,-0.09946,11.61802,-2.43934,-75.65012,59.30686,3.5792,-116.10821,52.32349,-12.27172,28.56031,-25.13106,-1.15346,-0.17925,-1.41134,0.41219,-7.43215,1.95004,-0.0029,0.46119,-1.79797,0.03897,-2.0247,-0.48884,-0.83596,0.05857,-0.18284,0.06814,-0.25809,-0.00392,-0.12357
477,-4.13638,12.50526,-2.35196,-84.26961,49.90459,0.19053,-15.99933,18.40533,-2.37603,-82.72912,35.90189,-2.48732,-0.09218,11.59335,-2.64866,-77.05633,60.20579,2.70093,-131.38202,47.18124,-11.32103,41.86179,-18.69955,0.31558,1.46597,0.25933,0.34228,-7.45947,0.56509,1.08478,0.55988,-1.61808,-0.33672,-1.90615,-0.71048,-0.69607,0.15396,-0.0821,-0.14432,-0.24407,0.00911,-0.10784
478,-3.35989,10.64073,-2.47908,-87.37913,49.17336,-1.00558,-12.96341,13.32071,-2.69029,-92.62846,37.82096,-3.45085,-0.11057,11.30769,-2.82691,-77.26499,60.10865,1.73745,-138.50137,46.7981,-11.01895,42.74338,-9.37229,5.20255,3.75034,2.26709,0.8082,-5.78109,-0.81595,1.86038,0.50419,-1.72168,-0.34049,-1.23201,-1.11533,-0.23298,0.25215,-0.01409,-0.30169,-0.17094,-0.03682,-0.03795
479,-2.91943,9.63288,-2.6994,-89.18142,48.02219,-2.0507,-9.77685,10.69169,-3.29584,-96.35686,37.62155,-4.04758,-0.20008,11.099,-3.01874,-76.21155,59.22456,0.80709,-133.20984,45.93032,-12.62148,27.16141,-10.08786,11.59676,4.87805,3.4759,1.53275,-4.08952,-0.49256,1.46224,0.44938,-2.10576,-0.04359,-0.60671,-1.1823,0.04076,0.2334,-0.04966,-0.21818,-0.08765,-0.05501,-0.00498
480,-3.71692,9.85293,-2.93427,-87.29619,45.25875,-2.97049,-11.5171,9.5823,-3.45914,-90.41759,31.05141,-4.98507,-0.36553,11.01629,-3.23179,-73.86047,57.54729,0.02992,-119.88976,36.10044,-15.10898,8.50395,-12.46345,14.60551,4.49661,2.98365,1.55209,-3.75495,-0.15522,1.17216,0.3646,-2.0872,0.19834,-0.44867,-1.22692,0.04947,0.08745,-0.11346,-0.00052,-0.05781,-0.09686,-0.00156
481,-5.39879,10.35726,-3.03014,-82.26942,41.07994,-3.71324,-17.30432,8.71124,-2.81789,-81.80285,22.6784,-6.13429,-0.56606,10.91338,-3.40958,-70.18786,54.85461,-0.55778,-108.55941,23.94181,-15.9004,2.53178,-5.18982,10.65447,3.54793,1.03395,0.43756,-4.59018,-1.80578,2.19828,0.23656,-1.33238,0.11408,-0.69488,-1.83026,0.09146,-0.03787,-0.09274,0.09504,-0.11041,-0.25064,0.03549
482,-6.66484,10.56163,-3.04646,-75.85442,36.78056,-4.13464,-21.69951,8.78519,-2.09463,-77.27223,20.25633,-6.64752,-0.82019,10.73297,-3.52497,-65.19244,51.0384,-0.97963,-103.51974,22.65166,-14.29922,6.01059,2.25131,3.05858,2.54159,-0.66635,-0.65682,-5.14421,-3.53333,3.17456,0.1785,-0.62102,-0.13278,-0.93488,-2.49048,0.24587,-0.04175,-0.02431,0.02406,-0.1948,-0.39069,0.08506
483,-6.74484,10.37481,-3.12987,-68.33557,32.41476,-4.37644,-21.09713,11.15443,-2.19795,-74.3503,23.16371,-6.71124,-1.17776,10.47142,-3.60881,-58.88658,46.12096,-1.32803,-98.21844,33.3229,-13.30766,5.09294,-4.48024,-0.74756,1.54166,-0.74861,-0.33993,-3.98962,-2.6536,2.28188,0.20328,-0.82294,-0.12161,-0.67457,-2.37177,0.42617,0.00588,-0.04457,-0.01344,-0.19338,-0.36412,0.10579
484,-6.5404,10.14195,-3.34046,-59.41613,27.09178,-4.67316,-17.98934,16.096,-3.32598,-67.24678,22.52995,-7.30218,-1.65284,10.13348,-3.71493,-51.4467,40.30866,-1.68138,-85.61795,43.07854,-16.22233,-0.59572,-17.99715,1.14843,1.17869,-0.05836,0.85351,-1.70633,-0.25075,0.28326,0.22364,-1.67428,0.24738,-0.01737,-1.65374,0.51482,0.01346,-0.18077,0.10177,-0.0817,-0.2323,0.09466
485,-7.4121,9.89389,-3.63313,-49.93375,21.12767,-4.83213,-16.95092,19.57956,-4.91248,-56.91372,12.77587,-8.31202,-2.24899,9.77729,-3.89245,-43.31926,34.07625,-1.96998,-70.03196,37.15332,-21.58907,-0.11585,-20.02367,3.66566,2.27958,-0.33209,1.09566,-0.96908,1.10583,-0.71632,0.23012,-2.19497,0.57892,0.19691,-0.9507,0.27169,0.00449,-0.27896,0.22189,0.0071,-0.07882,0.0222
486,-9.10464,8.94048,-3.81864,-40.55158,15.74286,-4.48716,-18.11413,16.1498,-5.64891,-46.88315,-0.34019,-8.4506,-2.90323,9.48645,-4.11448,-34.92946,27.80783,-2.03189,-55.53268,16.37675,-23.33521,9.4026,-9.71777,4.15962,4.22697,-1.32476,0.09058,-3.11589,0.75192,0.06127,0.28473,-2.09189,0.48055,-0.41254,-0.56266,-0.27732,0.03747,-0.24594,0.17156,-0.02571,0.07643,-0.10882
487,-10.36507,7.38407,-3.73366,-30.66532,11.73648,-3.61997,-19.07312,8.74417,-4.51141,-34.65374,-5.60205,-6.70879,-3.45825,9.32006,-4.29967,-26.55648,21.64691,-1.80123,-35.32858,1.99244,-17.84665,17.74149,-1.83487,5.12165,5.03903,-1.3898,-0.60613,-5.82791,-0.65634,1.68444,0.29879,-1.81187,0.11983,-1.0996,-0.72036,-0.60553,0.0703,-0.17746,0.02289,-0.11751,0.13023,-0.18797
488,-10.96989,6.75397,-3.58245,-20.50131,9.23374,-2.56879,-20.30486,7.87264,-2.66211,-18.03819,-0.24941,-3.62316,-3.83462,9.32598,-4.46039,-18.67623,15.87648,-1.41394,-8.55178,11.81674,-10.11197,15.56538,-5.03911,7.00889,4.07544,-0.41699,-0.15968,-5.95637,-2.15452,2.66593,0.20084,-1.72862,-0.03621,-1.01732,-1.50629,-0.27763,0.03798,-0.19529,-0.01563,-0.15122,-0.03537,-0.10473
489,-12.08152,7.08403,-3.69668,-11.81254,7.60327,-1.70012,-23.84699,13.91043,-2.34254,-2.31432,7.70287,-0.75254,-4.1494,9.49872,-4.73828,-11.91773,10.93504,-1.08807,11.93608,34.10012,-6.32476,7.98506,-14.79521,7.02322,2.86057,0.23559,0.63922,-3.36628,-2.63706,2.29911,0.07033,-1.81302,0.17034,-0.20218,-2.40204,0.50317,-0.03125,-0.25825,0.09264,-0.0881,-0.32997,0.10391
490,-14.27355,6.58044,-4.06323,-5.4672,5.42021,-1.2467,-28.12737,16.20283,-3.82601,7.10637,9.763,0.75046,-4.51178,9.73286,-5.1978,-6.57551,6.94581,-0.93494,19.43477,43.50774,-5.80967,6.01283,-21.69162,6.20721,2.55171,0.21229,1.00613,-0.43985,-2.43233,1.49901,0.00429,-1.82419,0.42865,0.67383,-2.81774,1.14904,-0.03673,-0.23778,0.15518,0.02977,-0.52029,0.28452
491,-16.16389,5.31603,-4.46892,-0.7246,1.60635,-1.28119,-28.86779,12.76682,-5.47817,11.42593,3.21751,0.54334,-4.80843,9.97408,-5.6877,-2.63534,3.74344,-0.92786,22.53521,34.02599,-6.7312,8.44035,-21.3887,9.16569,2.90634,0.34829,1.14438,1.21425,-3.31076,1.73635,-0.03908,-1.7097,0.50817,1.15156,-2.84857,1.35422,0.06065,-0.12967,0.05171,0.16472,-0.51349,0.34959
492,-17.26055,4.69316,-4.79496,2.01855,-2.10662,-0.24291,-28.62243,8.76456,-6.08794,12.07057,-5.39003,1.12523,-4.93683,10.36351,-6.10473,0.36966,-0.51953,-0.11806,23.21373,18.82836,-6.78074,6.67954,-17.80852,13.57792,3.47329,0.74228,1.24878,1.30755,-4.855,2.74739,-0.15372,-1.56102,0.53641,1.12737,-2.6603,1.17645,0.16349,-0.04843,-0.08493,0.24474,-0.37694,0.30764
493,-18.38229,4.80228,-5.06921,3.10725,-3.81716,-0.45843,-32.77081,6.00413,-5.95744,13.417,-14.03901,-0.03901,-4.98577,11.01342,-6.51577,0.48359,-0.61566,-0.1791,20.53708,1.72257,-10.1757,-0.40156,-14.93675,11.1651,3.99014,0.49817,0.79517,0.20756,-4.42396,2.86455,-0.17485,-1.37561,0.50616,0.78633,-2.03378,0.82952,0.16801,-0.06801,-0.0884,0.18042,-0.19359,0.18942
494,-19.32277,5.21061,-5.36746,3.47311,-3.14499,-0.36649,-39.22848,6.90176,-5.77264,16.51285,-15.8851,-0.76368,-5.06811,11.70645,-6.9635,0.37145,-0.41545,-0.10761,19.08249,-2.40893,-13.59057,-9.27469,-12.57594,3.68236,4.10722,-0.43254,-0.23738,-0.59012,-2.22759,1.83387,-0.13307,-0.96778,0.41139,0.56101,-1.26874,0.63023,0.03807,-0.07548,0.02765,0.01312,-0.06738,0.06691
495,-19.84872,6.01736,-5.72173,-4.92065,0.90695,-0.97883,-43.90277,12.43657,-5.51107,8.75568,-9.14113,-2.55818,-5.22819,12.14558,-7.43235,-7.96793,3.88208,-0.42803,7.06631,11.7446,-17.19839,-16.01681,-14.4239,3.98854,3.67331,-0.63469,-0.74131,-0.03264,-1.5074,1.23776,-0.19045,-0.49274,0.28042,0.65529,-1.34193,0.78302,-0.10735,0.04904,0.07155,-0.10937,-0.13472,0.04433
496,-20.60347,7.00203,-6.14181,-14.68891,4.66491,-0.89522,-46.62007,15.7067,-5.1921,-6.94993,1.04243,-3.22621,-5.47872,12.43465,-7.91696,-15.76825,7.19991,-0.21925,-13.31244,30.34376,-15.80808,-13.53439,-21.78424,15.5213,2.92133,0.84666,0.12688,0.68685,-3.34621,2.01334,-0.23474,-0.42371,0.06965,0.85475,-2.41748,1.11716,-0.10026,0.19769,-0.06341,-0.09156,-0.37057,0.14236
497,-21.5212,7.57467,-6.63298,-27.26314,8.69307,-0.68638,-47.41462,11.9277,-5.4394,-32.09684,12.95772,-2.23258,-5.81087,12.92156,-8.39592,-26.50132,11.83126,-0.01749,-45.42257,42.41816,-10.57069,-2.18146,-22.75215,26.01942,2.42513,2.83898,1.90603,0.84111,-5.56222,3.25769,-0.26266,-0.99604,0.08467,1.05214,-3.30037,1.32654,0.00176,0.15642,-0.17331,0.03894,-0.4941,0.2552
498,-21.58836,7.93776,-7.19467,-42.2975,13.23279,-0.35578,-44.4857,7.38343,-6.6093,-59.30863,24.28874,0.47938,-6.19262,13.74943,-8.8449,-40.35822,17.78593,0.15092,-76.11073,49.98731,-6.6041,5.10564,-10.70705,25.18319,2.71707,3.16603,3.26931,2.05364,-6.16598,3.67827,-0.48429,-2.01935,0.72845,1.50736,-3.04459,1.43091,-0.00094,-0.1368,-0.00196,0.19633,-0.33424,0.28935
499,-20.76112,8.52457,-7.74748,-59.00475,17.83649,-0.14706,-38.9075,9.11181,-8.01921,-80.44324,32.65265,3.29541,-6.54081,14.73823,-9.29004,-56.98333,24.69181,0.3012,-93.91348,57.52369,-7.55765,1.3935,1.35228,14.74861,3.5997,1.17433,2.9404,4.6998,-5.03968,3.10057,-1.02549,-2.50142,1.78061,2.28566,-2.06201,1.61966,-0.18542,-0.41519,0.37603,0.3304,-0.09599,0.28834
500,-20.21821,9.04161,-8.15,-78.12817,22.11551,-0.21338,-35.66835,16.01434,-8.6686,-102.02383,40.57819,4.01232,-6.69021,15.539,-9.75353,-75.63734,32.06925,0.48465,-114.49511,69.22169,-12.29261,-5.94822,-0.59601,3.39741,4.13279,-1.31598,1.11857,6.41648,-2.95223,2.12723,-1.51243,-1.75225,2.37995,2.93477,-1.18645,1.81198,-0.38262,-0.41335,0.63137,0.41974,-0.03038,0.31783
501,-20.88489,9.57783,-8.43342,-99.59622,26.37372,-0.26335,-38.05191,21.79986,-8.66354,-133.67293,50.8302,2.35687,-6.53489,16.12876,-10.21426,-95.43269,39.60763,0.84566,-157.05215,82.97946,-17.12583,-10.43307,-13.98981,-0.44643,3.67286,-2.08791,-0.56031,5.60779,-0.90772,1.27968,-1.47489,-0.3836,2.01924,2.97143,-0.74458,1.76497,-0.38708,-0.1771,0.54642,0.41576,-0.10969,0.32837
502,-22.15457,10.71898,-8.81822,-120.72421,30.93351,0.12063,-42.23067,21.04349,-8.94571,-172.05911,62.10038,0.99787,-6.18166,16.89535,-10.65478,-115.5154,47.01909,1.45858,-212.75751,89.65182,-18.03037,-13.66286,-26.49053,5.23736,2.69541,-1.12731,-0.9916,3.16855,0.12338,0.77679,-0.98111,0.47114,1.12565,2.37003,-0.74666,1.4159,-0.20948,0.07042,0.22683,0.27688,-0.17467,0.2374
503,-23.07698,12.04462,-9.35125,-139.37207,35.09439,0.80193,-43.38313,14.8956,-9.59963,-210.21504,74.09878,1.92699,-5.89005,17.84002,-11.10676,-135.07587,53.71687,2.12702,-265.04095,91.52869,-14.15446,-17.06967,-30.93324,14.27047,2.0585,0.12828,-0.31568,1.07825,0.02535,0.498,-0.43462,0.229,0.4355,1.66333,-1.08918,0.98752,-0.01365,0.14194,-0.04854,0.10594,-0.17464,0.09115
504,-23.40171,12.72692,-9.82976,-154.38092,37.79001,1.33048,-43.23757,10.01213,-9.81007,-243.53181,86.8711,3.86126,-5.81929,18.4685,-11.55194,-153.17635,59.01447,2.69777,-308.61862,100.05997,-9.88297,-16.19514,-27.88182,17.94483,1.77591,0.96122,0.61303,1.09503,-0.65631,0.48616,-0.08592,-0.49447,0.13432,1.60743,-1.49857,0.89231,0.06999,0.06539,-0.14,0.10032,-0.16412,0.05555
505,-23.56242,13.05055,-10.19543,-164.96651,38.77414,1.6158,-46.59617,10.07184,-9.48117,-268.02252,95.90968,4.47562,-5.94662,18.66596,-11.96404,-168.96426,62.58458,3.23023,-343.44846,112.35487,-10.22585,-10.24534,-20.80109,14.94055,1.23925,1.81607,1.15721,3.82597,-1.88621,1.32918,-0.12401,-0.47267,0.03734,2.53426,-1.85667,1.45606,-0.0069,0.07827,-0.12073,0.29295,-0.21123,0.22384
506,-23.68672,14.40748,-10.69524,-171.6075,38.47879,1.90336,-50.95168,14.47455,-9.84124,-283.11475,97.97808,3.74571,-6.13363,18.91291,-12.36428,-181.95718,64.44678,3.76428,-366.25433,118.60565,-14.88727,-7.17133,-17.10154,12.23399,0.09761,3.54366,1.85585,7.43056,-2.88047,2.59206,-0.65665,0.55983,0.17496,3.82466,-2.0769,2.3955,-0.19347,0.29382,-0.08438,0.48367,-0.30764,0.46245
507,-23.11795,17.52569,-11.44679,-175.31516,37.89995,2.4076,-48.97318,21.56002,-11.54273,-291.69864,98.07529,3.78458,-6.19463,19.62518,-12.72676,-191.96687,64.77979,4.32223,-373.47086,122.26547,-19.01901,-8.30076,-23.5066,14.25135,-1.59756,5.96564,3.67297,8.52324,-1.60271,2.42436,-1.41754,1.54803,0.81214,4.22782,-1.65376,2.81004,-0.37948,0.48641,0.04347,0.4767,-0.29789,0.52945
508,-22.04973,20.92245,-12.13757,-175.35809,37.70563,3.02939,-42.33568,27.10468,-12.88629,-293.70505,102.68405,5.77575,-6.0972,20.64932,-13.04682,-198.85005,63.80119,4.94226,-369.59445,129.55249,-18.37943,-5.03744,-33.4481,19.08882,-3.27354,7.34318,6.40691,6.38729,0.5295,1.02687,-2.16828,1.42958,2.27193,3.35169,-0.91342,2.28869,-0.53521,0.38339,0.4192,0.30141,-0.15656,0.37542
509,-21.42381,22.89961,-12.51111,-172.07036,36.78089,3.35182,-38.75769,27.8506,-12.17601,-291.02151,109.67677,7.69845,-5.98495,21.54929,-13.39845,-202.68527,61.66952,5.40095,-367.67639,135.94379,-14.69373,5.45496,-31.10321,22.23022,-3.89195,6.22422,8.42386,4.24854,-1.0664,1.02221,-2.80892,0.30269,4.24756,2.35388,-1.32626,1.45551,-0.65353,0.02519,0.94319,0.15938,-0.1429,0.18394
510,-21.89583,23.71161,-12.73719,-167.95877,33.81724,3.17419,-41.00927,25.47609,-10.50164,-288.98358,111.80495,7.28186,-5.92987,22.33481,-13.8393,-203.86865,58.48811,5.38283,-373.84695,134.45103,-13.61586,13.99004,-14.15288,19.65301,-2.78155,3.63475,8.14719,5.44395,-5.90289,3.05557,-2.97978,-0.71974,5.37964,2.76774,-2.93174,1.31897,-0.66821,-0.25697,1.20959,0.25739,-0.36203,0.18642
511,-23.36758,24.88379,-13.06925,-163.9064,29.66653,2.83366,-46.26844,23.53824,-10.04508,-287.90918,106.80317,5.6486,-5.80232,23.54254,-14.30391,-202.75899,54.38065,4.93109,-379.77441,125.68044,-16.91688,6.97719,-2.4858,13.00742,-0.44963,1.94446,5.21678,9.47072,-7.90853,4.95015,-2.40021,-0.57076,4.26497,4.60816,-3.75662,2.29131,-0.57237,-0.16192,0.90563,0.57403,-0.53833,0.43271
512,-24.73536,26.87897,-13.45244,-158.18292,26.12036,2.68978,-50.68658,23.37867,-10.96399,-282.2991,99.31882,5.66213,-5.47415,25.4262,-14.66737,-199.47417,49.52727,4.33807,-374.94604,116.37967,-20.33915,-15.07524,-13.35141,8.6313,1.39511,1.33782,0.40698,12.42531,-4.12541,4.83968,-1.02818,0.35495,0.69978,6.117,-2.76059,3.60572,-0.35407,0.1735,0.10755,0.80631,-0.46989,0.70261
513,-25.2468,29.09735,-13.77053,-150.32558,22.93097,2.64059,-52.40743,25.24026,-11.93889,-270.77167,92.15158,7.29862,-5.09991,27.63006,-14.9685,-194.07944,44.13957,3.71948,-359.20023,111.33387,-21.04067,-31.25786,-31.88677,9.87536,0.82166,0.53549,-3.33365,11.86389,2.08018,2.98896,0.42498,0.80145,-2.93946,6.03819,-1.0471,4.1749,-0.06355,0.32261,-0.60547,0.7651,-0.29692,0.76622
514,-25.45225,31.29888,-14.10045,-142.4593,18.81844,2.44734,-51.32024,28.14576,-12.24511,-260.33737,84.07774,7.74709,-4.95266,29.77416,-15.38064,-186.82133,38.4901,3.05481,-342.43054,108.67262,-20.43633,-25.52371,-31.52538,15.8955,-2.31447,0.56747,-1.85399,9.44113,5.17304,1.45957,0.4799,0.68757,-2.82399,5.16148,-0.26238,3.88273,0.05739,0.1808,-0.53716,0.60357,-0.22359,0.6385
515,-26.13834,33.65945,-14.46934,-135.53954,14.65991,2.09471,-48.53574,30.45798,-11.92152,-254.36838,77.85921,6.46292,-4.9987,31.81472,-15.92499,-178.16745,32.88191,2.42665,-330.49396,107.90915,-18.90467,-11.55274,-19.59416,24.11698,-6.04027,3.57238,4.45376,7.98514,2.25228,2.09915,-1.43485,1.34361,1.31117,4.97702,-1.1307,3.40569,-0.15235,0.12543,0.23991,0.53433,-0.29808,0.49287
516,-27.33476,36.38308,-14.76139,-128.26781,12.31248,1.62928,-46.87629,32.92112,-11.39274,-247.36041,77.64236,5.30389,-4.96904,33.88938,-16.40733,-168.69028,27.487,1.90002,-319.43195,112.37063,-16.38387,-13.28103,-23.02545,30.65339,-8.35665,8.71082,9.84716,8.00514,-3.93668,4.24839,-3.72324,2.98925,4.86478,5.65436,-2.76289,3.19999,-0.49112,0.35144,0.89462,0.57872,-0.42062,0.44763
517,-28.39389,39.17992,-14.90118,-119.80663,11.13259,1.07406,-48.48078,35.08473,-11.15305,-237.214,79.35699,4.42092,-4.78817,36.23789,-16.66755,-158.90498,22.27435,1.36015,-308.79703,116.33408,-15.21017,-25.01193,-40.10293,32.62751,-8.16582,12.7221,10.84203,7.97574,-6.25467,5.23484,-3.81071,3.45618,4.50033,5.95348,-3.09664,3.24865,-0.54511,0.50866,0.9189,0.61255,-0.39806,0.48879
518,-28.85867,41.73323,-14.90052,-110.41759,9.04284,0.54875,-51.95428,34.30375,-10.98894,-225.85872,76.55532,3.80962,-4.60442,39.07286,-16.74239,-149.11699,17.14747,0.66723,-300.24152,111.90401,-14.90404,-18.93024,-50.53393,33.43426,-5.65894,13.92747,10.42148,6.90364,-0.81708,3.77178,-0.78139,1.11731,2.47633,4.97251,-1.28128,3.41146,-0.09737,0.21916,0.61788,0.53598,-0.17305,0.51123
519,-28.76679,44.09409,-14.76148,-100.94697,5.92004,0.17796,-53.22574,31.75638,-10.38195,-212.31004,69.48403,4.62369,-4.47697,42.29283,-16.75921,-139.3886,12.23606,-0.11852,-287.37604,104.05999,-12.75932,6.0904,-49.39892,36.74797,-5.19557,11.82556,11.0133,5.23285,6.13677,1.63918,2.57165,-1.78465,1.4851,3.44002,0.56239,3.29543,0.4478,-0.25888,0.39479,0.40808,-0.01442,0.42167
520,-28.31963,46.13137,-14.50452,-93.04787,3.64253,-0.09047,-50.83367,31.94643,-9.7134,-198.90643,61.621,5.31718,-4.35169,45.56087,-16.80501,-129.71112,7.96468,-0.76155,-269.87384,100.53044,-11.78156,21.74582,-41.2196,37.49541,-11.86459,5.62782,10.31472,3.9577,6.05005,0.87451,2.08412,-2.11425,0.45977,2.79978,0.21584,2.55322,0.34258,-0.38809,0.25564,0.35789,-0.14293,0.25164
