Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2244,0.0,0.0,-0.79081,0.0,0.0,-1.94189
2245,0.0,0.0,-0.79055,0.0,0.0,-1.93394
2246,0.0,0.0,-0.79029,0.0,0.0,-1.92594
2247,0.0,0.0,-0.79005,0.0,0.0,-1.91791
2248,0.0,0.0,-0.78981,0.0,0.0,-1.90985
2249,0.0,0.0,-0.78958,0.0,0.0,-1.90175
2250,0.0,0.0,-0.78935,0.0,0.0,-1.89361
2251,0.0,0.0,-0.78914,0.0,0.0,-1.88544
2252,0.0,0.0,-0.78894,0.0,0.0,-1.87724
2253,0.0,0.0,-0.78874,0.0,0.0,-1.869
