Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2102,0.16528,0.5214,1.45966,0.12169,0.58483,0.07725,0.23324,0.09409,0.10783,0.09095,0.60853,0.47901,0.28106,0.26112,0.46798,0.05256,0.43366,0.85617,0.21378,0.34466,0.85976,-0.01295,0.52657,1.39174,0.31799,0.44672,1.42168,-0.08513,0.69687,1.15732,0.46287,0.64839,1.26031,0.0706,0.8132,1.31462,0.29777,0.79412,1.34225
2103,0.16133,0.52407,1.46155,0.12144,0.58502,0.07711,0.23657,0.09641,0.11259,0.09044,0.60982,0.47878,0.28799,0.2681,0.47005,0.05271,0.43713,0.85701,0.21466,0.3495,0.8612,-0.01627,0.52773,1.39371,0.31579,0.45259,1.42388,-0.09165,0.6969,1.15948,0.46053,0.65664,1.26541,0.06236,0.81597,1.31641,0.29264,0.79991,1.34603
2104,0.15719,0.52672,1.46354,0.12122,0.58531,0.07691,0.24006,0.0992,0.11759,0.09012,0.61101,0.47853,0.29549,0.27546,0.47221,0.05283,0.44061,0.85784,0.21563,0.35458,0.86255,-0.01977,0.52835,1.39579,0.31379,0.45832,1.42631,-0.09833,0.69702,1.16224,0.45807,0.66508,1.27095,0.0542,0.81884,1.31851,0.2865,0.80465,1.35027
2105,0.15297,0.52956,1.46547,0.12095,0.58548,0.07682,0.24352,0.10248,0.12286,0.08992,0.61223,0.47837,0.30349,0.28336,0.4744,0.0528,0.44403,0.85867,0.21653,0.35981,0.86376,-0.0236,0.52827,1.39777,0.31181,0.46397,1.42887,-0.10502,0.69716,1.16536,0.45604,0.67324,1.27688,0.04571,0.82175,1.3212,0.2803,0.80854,1.35447
2106,0.14859,0.53256,1.46724,0.12075,0.58548,0.07694,0.24699,0.1062,0.12861,0.08973,0.61349,0.4784,0.31188,0.2922,0.47659,0.05262,0.44729,0.85959,0.21738,0.36512,0.86486,-0.02785,0.52773,1.39972,0.30951,0.46934,1.4315,-0.11184,0.69692,1.16845,0.45438,0.68066,1.28299,0.03663,0.82441,1.32411,0.2747,0.81208,1.35818
2107,0.14399,0.53549,1.46884,0.12065,0.5855,0.07722,0.25064,0.11041,0.13496,0.08953,0.61473,0.47859,0.32054,0.30219,0.4788,0.05257,0.45045,0.86062,0.21839,0.37042,0.86598,-0.03229,0.527,1.40174,0.30653,0.4743,1.43417,-0.11901,0.69608,1.1714,0.45239,0.68733,1.2891,0.02726,0.82653,1.32668,0.26926,0.81577,1.36105
2108,0.13928,0.53802,1.47042,0.12049,0.58565,0.07744,0.25446,0.11515,0.14193,0.08936,0.61591,0.47874,0.3295,0.31316,0.48112,0.05287,0.45349,0.86161,0.21971,0.37563,0.86719,-0.03676,0.52606,1.40359,0.30286,0.47918,1.43691,-0.12655,0.69476,1.17414,0.44965,0.69378,1.29515,0.01787,0.82794,1.32885,0.26338,0.81998,1.36289
2109,0.1346,0.53997,1.47208,0.12011,0.58575,0.07749,0.25815,0.12037,0.14966,0.08934,0.61709,0.47873,0.33889,0.32496,0.48361,0.05353,0.45626,0.86233,0.22142,0.38075,0.86843,-0.04134,0.52481,1.40497,0.29894,0.48455,1.43982,-0.13439,0.6931,1.17652,0.44668,0.70056,1.30122,0.00798,0.82859,1.33112,0.25751,0.82505,1.36385
2110,0.12998,0.54143,1.47376,0.11965,0.58559,0.07743,0.2614,0.12588,0.15845,0.08957,0.61831,0.47861,0.34867,0.33752,0.48631,0.05441,0.45864,0.86276,0.2235,0.38593,0.8697,-0.04594,0.52343,1.40596,0.29528,0.49063,1.44299,-0.14275,0.69103,1.17858,0.44459,0.70757,1.30756,-0.00318,0.82851,1.33398,0.25302,0.83119,1.36438
2111,0.12543,0.54255,1.47531,0.11955,0.58526,0.0774,0.2641,0.13133,0.16854,0.0901,0.61958,0.47849,0.3584,0.3507,0.4893,0.05538,0.4608,0.86305,0.22582,0.39144,0.87109,-0.05009,0.52248,1.4068,0.29203,0.49724,1.44624,-0.15197,0.68861,1.18056,0.44411,0.71439,1.31428,-0.01588,0.82782,1.3375,0.25111,0.83844,1.36501
2112,0.12109,0.54335,1.47667,0.12011,0.58496,0.07748,0.26612,0.13655,0.17997,0.09096,0.62098,0.47845,0.36752,0.36428,0.49262,0.05638,0.46302,0.86336,0.22821,0.39737,0.87276,-0.05334,0.52225,1.40759,0.28893,0.50401,1.44914,-0.16203,0.68596,1.18275,0.44508,0.72071,1.32123,-0.02934,0.82666,1.34125,0.25175,0.84646,1.36615
2113,0.11689,0.54382,1.4779,0.12111,0.58473,0.07769,0.26743,0.14164,0.19264,0.09221,0.62264,0.4785,0.37582,0.37824,0.49623,0.0574,0.46536,0.86367,0.23053,0.40348,0.87472,-0.056,0.522,1.40839,0.28561,0.51056,1.45138,-0.17237,0.6829,1.18537,0.44672,0.72638,1.32824,-0.04235,0.82507,1.34478,0.25377,0.85449,1.36781
2114,0.11243,0.54401,1.47908,0.12207,0.58456,0.07803,0.26844,0.1469,0.20644,0.0939,0.62459,0.47868,0.38359,0.39277,0.50002,0.05847,0.46767,0.86394,0.23272,0.40936,0.8768,-0.05915,0.52039,1.40932,0.28173,0.51639,1.45318,-0.18257,0.67901,1.18847,0.44823,0.73111,1.3354,-0.05453,0.82279,1.34803,0.25585,0.86166,1.36938
2115,0.10732,0.54402,1.48029,0.1228,0.58456,0.07836,0.26981,0.15267,0.22138,0.09598,0.62655,0.47891,0.39122,0.40809,0.50407,0.05959,0.46986,0.86417,0.23474,0.41481,0.87886,-0.06351,0.51687,1.41046,0.27716,0.52106,1.45493,-0.19289,0.67393,1.19192,0.44927,0.73441,1.34285,-0.06649,0.81936,1.3513,0.25761,0.86761,1.36996
2116,0.1018,0.54401,1.48154,0.12344,0.58483,0.07854,0.2719,0.15925,0.23741,0.09809,0.62825,0.47903,0.39887,0.42428,0.50858,0.06073,0.472,0.86438,0.23666,0.42004,0.88096,-0.06856,0.51223,1.41179,0.27197,0.52451,1.45679,-0.20365,0.66772,1.1956,0.44988,0.73603,1.35045,-0.07887,0.81465,1.35487,0.25963,0.8727,1.36881
2117,0.0964,0.544,1.48275,0.1241,0.58526,0.07841,0.27459,0.16706,0.25438,0.09981,0.62972,0.47886,0.40645,0.44141,0.51368,0.06193,0.47435,0.86451,0.23853,0.42548,0.88321,-0.07327,0.5075,1.41323,0.26643,0.52725,1.45869,-0.21467,0.66069,1.19944,0.45034,0.73627,1.35775,-0.09163,0.80906,1.35874,0.26285,0.87766,1.36584
2118,0.09139,0.5438,1.48395,0.12472,0.58566,0.07799,0.27773,0.17631,0.27217,0.10101,0.63119,0.47835,0.41379,0.45972,0.51927,0.06321,0.47704,0.8645,0.24043,0.43143,0.88553,-0.07731,0.50289,1.4146,0.26096,0.5302,1.46051,-0.22568,0.65303,1.20339,0.45116,0.73583,1.36439,-0.10454,0.80299,1.36267,0.26823,0.88326,1.36175
2119,0.08664,0.54317,1.48527,0.12537,0.58606,0.07744,0.2815,0.18678,0.29083,0.10184,0.6327,0.47768,0.42077,0.47939,0.52511,0.06465,0.47992,0.86444,0.24247,0.43792,0.88772,-0.0811,0.49812,1.41581,0.25599,0.53387,1.46218,-0.2366,0.64464,1.2072,0.45301,0.735,1.37036,-0.11776,0.79649,1.3664,0.27665,0.88972,1.35739
2120,0.08195,0.54213,1.48676,0.12627,0.58654,0.07708,0.28614,0.19815,0.31042,0.10259,0.63416,0.4772,0.42729,0.50026,0.53112,0.06639,0.48255,0.86451,0.24488,0.44476,0.88979,-0.08483,0.49325,1.41693,0.25167,0.53784,1.46369,-0.24731,0.63532,1.21058,0.45612,0.73326,1.37588,-0.13157,0.78954,1.36979,0.28848,0.89631,1.35306
2121,0.07728,0.54093,1.48834,0.12737,0.58702,0.07726,0.29162,0.2102,0.33068,0.10354,0.63559,0.47725,0.43309,0.52188,0.53741,0.06854,0.48458,0.86491,0.24772,0.45161,0.89195,-0.08802,0.4888,1.41807,0.24782,0.54107,1.46504,-0.25784,0.62509,1.21373,0.45984,0.72995,1.38094,-0.14597,0.78216,1.37294,0.30296,0.90179,1.34823
2122,0.0728,0.53977,1.48986,0.12827,0.58731,0.07807,0.29785,0.22284,0.35108,0.10477,0.63728,0.47791,0.43787,0.54376,0.54421,0.07075,0.48622,0.86563,0.2505,0.4581,0.8943,-0.09027,0.48514,1.41916,0.24416,0.54285,1.46616,-0.26865,0.61428,1.2175,0.46303,0.72515,1.38514,-0.16056,0.77426,1.3764,0.31885,0.90558,1.34194
2123,0.06869,0.53871,1.49113,0.12865,0.5874,0.07915,0.30501,0.23615,0.37124,0.10612,0.63937,0.47879,0.4417,0.5657,0.55182,0.07227,0.48815,0.86646,0.2524,0.46419,0.89658,-0.09176,0.48206,1.42018,0.24024,0.5435,1.46695,-0.28022,0.6031,1.22271,0.46518,0.7193,1.38824,-0.17487,0.76568,1.38082,0.33609,0.90788,1.33362
2124,0.06494,0.53782,1.49196,0.12861,0.58754,0.07993,0.3133,0.25053,0.3914,0.10715,0.64162,0.47935,0.44528,0.58799,0.56051,0.07271,0.49086,0.86715,0.25305,0.47019,0.8984,-0.09304,0.47888,1.42134,0.23573,0.54382,1.46726,-0.29233,0.59147,1.22958,0.46665,0.71254,1.39039,-0.18874,0.75645,1.38636,0.35572,0.90867,1.32378
2125,0.06136,0.53709,1.49235,0.12845,0.58789,0.08017,0.32263,0.26629,0.41218,0.10744,0.64382,0.47936,0.44926,0.61091,0.5706,0.07253,0.49413,0.86753,0.253,0.47646,0.89985,-0.09452,0.47494,1.42284,0.23086,0.54413,1.46706,-0.30425,0.57935,1.2377,0.4679,0.70485,1.39169,-0.20214,0.74692,1.39269,0.3781,0.90754,1.31384
2126,0.05779,0.53631,1.49253,0.12851,0.58837,0.08013,0.33295,0.28315,0.43383,0.10702,0.64619,0.47902,0.45365,0.63426,0.58231,0.07267,0.4975,0.86763,0.25313,0.4831,0.9016,-0.09635,0.47009,1.42475,0.22628,0.54428,1.46653,-0.31527,0.56706,1.24633,0.46903,0.69655,1.39179,-0.21505,0.73736,1.39957,0.40232,0.90431,1.30464
2127,0.05434,0.53526,1.49276,0.12892,0.58876,0.08018,0.34458,0.30051,0.45611,0.1063,0.64914,0.47863,0.45801,0.65769,0.5956,0.07378,0.50089,0.86756,0.25396,0.49006,0.90426,-0.09856,0.46463,1.42704,0.22249,0.54445,1.46587,-0.32512,0.55499,1.25478,0.4702,0.68806,1.39025,-0.22751,0.7277,1.407,0.42757,0.89891,1.29573
2128,0.05128,0.53401,1.493,0.12947,0.58899,0.08044,0.35793,0.31824,0.47876,0.10555,0.65271,0.47829,0.46202,0.68121,0.61035,0.07574,0.50456,0.86748,0.25532,0.49734,0.90778,-0.10094,0.4591,1.42951,0.21967,0.54518,1.46506,-0.33394,0.54338,1.26285,0.47188,0.6794,1.38713,-0.2395,0.71787,1.41505,0.454,0.89092,1.28637
2129,0.04879,0.53278,1.49307,0.12978,0.58908,0.08076,0.37317,0.33685,0.5019,0.10465,0.65641,0.47794,0.46545,0.70541,0.62656,0.0779,0.5086,0.86748,0.2567,0.50498,0.9116,-0.10316,0.45394,1.43192,0.21783,0.54669,1.46384,-0.34203,0.5326,1.27093,0.4745,0.67024,1.3829,-0.25061,0.70825,1.42364,0.48183,0.87977,1.27683
2130,0.04677,0.53166,1.49282,0.1298,0.58908,0.08096,0.3901,0.35717,0.52587,0.10349,0.6597,0.4775,0.46765,0.73108,0.64447,0.07961,0.51272,0.86754,0.25755,0.5129,0.91513,-0.10506,0.44923,1.43415,0.21686,0.54879,1.46206,-0.34954,0.52306,1.27941,0.478,0.66042,1.37812,-0.26029,0.69951,1.43247,0.51024,0.86539,1.26788
2131,0.04496,0.5306,1.49218,0.1298,0.58908,0.08092,0.40808,0.37978,0.55079,0.1021,0.66242,0.47687,0.46771,0.75851,0.66439,0.08063,0.51653,0.86746,0.25765,0.52084,0.91815,-0.10678,0.44488,1.43628,0.2165,0.55105,1.45982,-0.35658,0.51479,1.28835,0.48176,0.65011,1.37309,-0.26844,0.69202,1.44116,0.53781,0.84817,1.25978
2132,0.04321,0.52956,1.49114,0.13008,0.58914,0.0806,0.42625,0.40477,0.57615,0.10051,0.66476,0.47598,0.46514,0.78716,0.68642,0.08117,0.51992,0.86707,0.25717,0.52858,0.92069,-0.1084,0.4409,1.4384,0.21632,0.55281,1.45735,-0.36323,0.50738,1.29767,0.48497,0.63953,1.36787,-0.27542,0.68558,1.44954,0.56369,0.82837,1.25232
2133,0.04163,0.52859,1.48975,0.13056,0.58917,0.08018,0.44395,0.43186,0.60103,0.09864,0.66705,0.47494,0.46026,0.81617,0.71029,0.08171,0.52325,0.86652,0.25656,0.53636,0.92293,-0.10982,0.43742,1.4405,0.21604,0.55334,1.45472,-0.36954,0.50042,1.3073,0.4872,0.62857,1.36247,-0.28165,0.67979,1.45773,0.58789,0.80564,1.24534
2134,0.04048,0.52767,1.48809,0.13098,0.58904,0.07998,0.46132,0.46068,0.62458,0.09648,0.66953,0.474,0.45403,0.8447,0.73579,0.08274,0.52706,0.8662,0.25628,0.54476,0.92533,-0.11108,0.43451,1.44236,0.2157,0.55234,1.4519,-0.37551,0.49392,1.31703,0.48872,0.61679,1.35699,-0.28747,0.67445,1.46598,0.61047,0.77956,1.23912
2135,0.03991,0.52667,1.48624,0.13127,0.58879,0.08017,0.47921,0.49084,0.6463,0.0941,0.67213,0.47336,0.44749,0.87195,0.76313,0.08445,0.53155,0.86635,0.25637,0.55395,0.92852,-0.11235,0.43206,1.4437,0.2155,0.55016,1.44885,-0.3812,0.48838,1.32659,0.49008,0.60361,1.35166,-0.2929,0.66974,1.47438,0.63096,0.75052,1.23425
2136,0.03972,0.52542,1.48428,0.13161,0.58863,0.08053,0.49804,0.52193,0.66589,0.09174,0.67462,0.47288,0.4411,0.89693,0.79251,0.08655,0.53645,0.86681,0.25645,0.56336,0.93266,-0.11362,0.43006,1.44435,0.21549,0.54735,1.44563,-0.3865,0.48427,1.33591,0.49151,0.58871,1.34663,-0.29752,0.66592,1.48293,0.64864,0.71954,1.23086
2137,0.03945,0.52393,1.48226,0.13212,0.58865,0.08076,0.51704,0.55359,0.68352,0.08949,0.67691,0.47232,0.43432,0.91886,0.82361,0.08849,0.54129,0.86717,0.25598,0.57208,0.93734,-0.11458,0.42856,1.44446,0.21555,0.5443,1.44231,-0.39113,0.48164,1.34512,0.49274,0.57251,1.34197,-0.30075,0.66313,1.49148,0.66323,0.68753,1.22834
2138,0.03882,0.52242,1.48021,0.13254,0.58887,0.08087,0.53503,0.58594,0.69991,0.08724,0.67922,0.47165,0.42587,0.93763,0.85576,0.0898,0.54592,0.86728,0.25466,0.57956,0.94222,-0.11505,0.42751,1.44429,0.21562,0.54116,1.43894,-0.39485,0.48012,1.35423,0.4935,0.55616,1.33767,-0.30245,0.6613,1.49971,0.67495,0.65518,1.22594
2139,0.03814,0.52105,1.47805,0.13247,0.5893,0.08113,0.55186,0.61997,0.7158,0.08486,0.68176,0.47114,0.4148,0.9536,0.88843,0.09032,0.55055,0.86744,0.25248,0.58592,0.9473,-0.11512,0.42678,1.44397,0.21581,0.53793,1.43553,-0.39767,0.47956,1.36307,0.49391,0.54078,1.33376,-0.30298,0.6605,1.50738,0.68425,0.62325,1.22341
2140,0.03807,0.5198,1.47559,0.13173,0.58986,0.08165,0.5683,0.65739,0.73176,0.08242,0.68436,0.47096,0.40113,0.9672,0.9214,0.09029,0.5554,0.86796,0.24976,0.59156,0.95273,-0.11499,0.42653,1.44331,0.21626,0.53444,1.43209,-0.39983,0.48021,1.37154,0.49424,0.52657,1.33028,-0.30276,0.66092,1.51454,0.6916,0.59231,1.22104
2141,0.03882,0.51865,1.47275,0.13072,0.59027,0.08229,0.58454,0.69986,0.74817,0.08012,0.68657,0.47099,0.38565,0.97866,0.95457,0.09025,0.56037,0.86883,0.24703,0.59686,0.95835,-0.11492,0.42697,1.44211,0.21698,0.53064,1.4286,-0.40159,0.48252,1.37965,0.49461,0.51283,1.3271,-0.3019,0.66274,1.52146,0.6973,0.56251,1.21913
2142,0.03974,0.51766,1.46975,0.12998,0.59031,0.08282,0.59917,0.74777,0.76526,0.07812,0.68814,0.47097,0.36944,0.98789,0.98767,0.09066,0.56523,0.86977,0.24474,0.60204,0.96374,-0.11509,0.42807,1.44051,0.21792,0.52672,1.42509,-0.403,0.48677,1.38734,0.49489,0.49863,1.32411,-0.30019,0.66586,1.52834,0.70127,0.5337,1.2174
2143,0.04005,0.51689,1.46692,0.12982,0.59007,0.08315,0.61034,0.79988,0.78324,0.07655,0.68926,0.47076,0.35383,0.9945,1.02036,0.09152,0.5701,0.87061,0.24304,0.60714,0.96858,-0.11545,0.42972,1.4389,0.21886,0.52282,1.42175,-0.40389,0.49285,1.39442,0.49477,0.48368,1.32155,-0.29729,0.66996,1.53512,0.70325,0.50577,1.21544
2144,0.03979,0.5161,1.46449,0.1303,0.58985,0.08329,0.61746,0.85462,0.80246,0.07563,0.69021,0.47041,0.33989,0.99808,1.052,0.09246,0.57538,0.87144,0.24176,0.61192,0.97294,-0.11573,0.43176,1.43742,0.21956,0.51868,1.4189,-0.40403,0.50037,1.40079,0.49401,0.46838,1.31968,-0.29301,0.67468,1.54158,0.70324,0.47898,1.21328
2145,0.03968,0.51499,1.46241,0.13125,0.58989,0.08333,0.62088,0.91116,0.82365,0.07557,0.69109,0.47008,0.328,0.99882,1.08139,0.09295,0.58119,0.87248,0.24061,0.61615,0.97688,-0.11577,0.43373,1.43601,0.2199,0.51385,1.41683,-0.40325,0.50885,1.40639,0.49264,0.45343,1.31852,-0.2875,0.67982,1.54746,0.70165,0.45373,1.21117
2146,0.04037,0.5135,1.46047,0.13232,0.59019,0.08337,0.62063,0.96867,0.84732,0.07622,0.69199,0.46991,0.31824,0.9977,1.10735,0.09266,0.58723,0.87371,0.23935,0.62008,0.98016,-0.11573,0.43518,1.4347,0.22006,0.50828,1.41569,-0.40164,0.51804,1.41111,0.49089,0.43921,1.31783,-0.28121,0.68543,1.55256,0.69904,0.43009,1.20918
2147,0.04182,0.51187,1.45863,0.13339,0.59062,0.08348,0.61633,1.02634,0.87344,0.07728,0.69315,0.46982,0.31086,0.99575,1.12966,0.09173,0.593,0.87487,0.23788,0.62423,0.98253,-0.11596,0.43633,1.43363,0.22026,0.50246,1.41531,-0.39955,0.52793,1.41484,0.48894,0.42555,1.31734,-0.27461,0.69152,1.55683,0.69576,0.4077,1.20727
2148,0.04339,0.51039,1.45695,0.13466,0.59112,0.08369,0.60782,1.0844,0.90256,0.07863,0.69473,0.46975,0.30607,0.99339,1.14865,0.09056,0.59815,0.87575,0.23635,0.6286,0.98413,-0.11673,0.43783,1.43277,0.22067,0.49701,1.41523,-0.3974,0.5386,1.41753,0.48684,0.41215,1.317,-0.26798,0.69788,1.56039,0.692,0.38613,1.20544
2149,0.04449,0.50924,1.45543,0.13617,0.59175,0.084,0.59494,1.14298,0.93655,0.08036,0.69656,0.46977,0.30363,0.99076,1.16429,0.08959,0.60249,0.87642,0.23502,0.6326,0.98537,-0.1179,0.43991,1.43185,0.22134,0.4924,1.41503,-0.39519,0.55,1.4193,0.48471,0.3992,1.31681,-0.26126,0.70447,1.56328,0.68789,0.36508,1.20383
2150,0.04511,0.50843,1.45403,0.13764,0.59244,0.08432,0.5772,1.19967,0.97716,0.08242,0.69821,0.46991,0.30254,0.98828,1.17659,0.08896,0.60607,0.87706,0.23398,0.63582,0.98666,-0.11909,0.44228,1.43057,0.22226,0.48893,1.41474,-0.39246,0.562,1.42047,0.4825,0.38712,1.3167,-0.25416,0.71148,1.56558,0.68344,0.34444,1.20265
2151,0.04547,0.5079,1.45284,0.13871,0.59301,0.08452,0.55452,1.24989,1.0239,0.08458,0.69944,0.47008,0.30117,0.98646,1.18611,0.08856,0.60916,0.87768,0.23309,0.6384,0.98805,-0.12,0.44461,1.42891,0.22322,0.48655,1.41451,-0.38876,0.57451,1.42129,0.47993,0.37592,1.31673,-0.24641,0.71907,1.56747,0.67837,0.32427,1.202
2152,0.04571,0.50752,1.45195,0.13918,0.59331,0.08453,0.52782,1.28986,1.07337,0.08656,0.70035,0.47014,0.29794,0.98548,1.19338,0.08825,0.61199,0.87817,0.2324,0.64047,0.98924,-0.12052,0.44692,1.42716,0.22401,0.48472,1.41438,-0.38401,0.58732,1.42173,0.47685,0.36515,1.31706,-0.2381,0.72703,1.5691,0.67249,0.3049,1.20171
2153,0.04611,0.50711,1.45132,0.13913,0.59335,0.08438,0.49841,1.31839,1.12052,0.08825,0.70118,0.47,0.29177,0.98498,1.19824,0.0881,0.6144,0.87838,0.23233,0.64152,0.98968,-0.12062,0.44957,1.42557,0.22462,0.48287,1.41437,-0.37845,0.60015,1.42172,0.47344,0.35463,1.31773,-0.22947,0.73506,1.57049,0.66603,0.28697,1.20136
2154,0.04698,0.50658,1.45076,0.13899,0.59335,0.08415,0.46804,1.33607,1.16097,0.08971,0.70224,0.46968,0.28261,0.98403,1.20062,0.08841,0.61605,0.87818,0.23345,0.64082,0.98898,-0.12017,0.45306,1.4242,0.22532,0.48094,1.4146,-0.37241,0.61286,1.42139,0.47014,0.34493,1.31835,-0.22061,0.743,1.57155,0.65958,0.27101,1.20063
2155,0.04822,0.5063,1.45007,0.13913,0.59353,0.08393,0.44038,1.34448,1.19267,0.09086,0.70384,0.46919,0.27211,0.98184,1.20132,0.08941,0.61691,0.87753,0.23578,0.63856,0.98722,-0.11912,0.45748,1.42279,0.22636,0.47933,1.41517,-0.36614,0.62525,1.42095,0.46732,0.3368,1.31859,-0.21154,0.75078,1.57217,0.65363,0.25711,1.19966
2156,0.04941,0.50697,1.44905,0.13941,0.59393,0.08376,0.42061,1.34646,1.21477,0.09141,0.7061,0.46851,0.26317,0.97912,1.20153,0.09086,0.61741,0.87647,0.23845,0.6363,0.98505,-0.11754,0.46237,1.42105,0.2277,0.47828,1.41599,-0.35982,0.63691,1.42037,0.46494,0.33019,1.31861,-0.20255,0.75821,1.57228,0.64827,0.24477,1.19901
2157,0.05038,0.50903,1.44759,0.13961,0.59433,0.0836,0.41211,1.34583,1.22586,0.09115,0.70872,0.46764,0.25754,0.97783,1.20166,0.09208,0.61805,0.87517,0.24017,0.63578,0.98325,-0.11566,0.46719,1.41915,0.22908,0.47755,1.41679,-0.35366,0.64752,1.41945,0.46249,0.32384,1.31883,-0.19403,0.76497,1.57194,0.64313,0.23319,1.199
2158,0.05131,0.51209,1.44584,0.13966,0.5946,0.0834,0.41432,1.34491,1.22622,0.09019,0.71105,0.4667,0.25497,0.979,1.2015,0.09243,0.61892,0.87389,0.24033,0.63745,0.9821,-0.11372,0.4718,1.41772,0.23038,0.47672,1.41714,-0.34781,0.65717,1.41796,0.45936,0.3164,1.31932,-0.18616,0.77091,1.57114,0.63781,0.22188,1.1992
2159,0.05237,0.5154,1.4442,0.13954,0.59477,0.08308,0.42361,1.34377,1.21934,0.0888,0.71259,0.46579,0.2549,0.98172,1.20075,0.09182,0.61981,0.87284,0.23933,0.6403,0.98123,-0.11198,0.47639,1.41723,0.23146,0.47562,1.41674,-0.34237,0.66635,1.41577,0.45542,0.30798,1.31958,-0.17887,0.77619,1.56982,0.63219,0.21119,1.19878
2160,0.05349,0.51846,1.44294,0.13916,0.59482,0.08267,0.43527,1.34263,1.2084,0.08711,0.71343,0.46496,0.2571,0.98477,1.19914,0.09071,0.62068,0.87201,0.23796,0.64304,0.98037,-0.11069,0.48119,1.41742,0.23206,0.47436,1.41559,-0.33734,0.67555,1.41299,0.45123,0.30003,1.31929,-0.17199,0.78109,1.56807,0.62664,0.2021,1.19743
2161,0.05451,0.52108,1.44204,0.1385,0.59456,0.08233,0.44605,1.34211,1.19358,0.08531,0.71409,0.46417,0.26092,0.98769,1.19687,0.08979,0.62173,0.87129,0.23666,0.64512,0.97995,-0.11002,0.48595,1.4176,0.23207,0.47315,1.414,-0.33265,0.68481,1.41009,0.44758,0.29373,1.3188,-0.16538,0.78582,1.56613,0.62159,0.19517,1.19545
2162,0.05545,0.52325,1.44135,0.1377,0.59404,0.08216,0.45464,1.34147,1.17337,0.08369,0.71495,0.46346,0.26467,0.99026,1.19471,0.08944,0.62285,0.87063,0.23546,0.64644,0.98038,-0.10986,0.48998,1.41719,0.23187,0.47224,1.41243,-0.32815,0.6935,1.40752,0.44491,0.28929,1.31841,-0.15895,0.79046,1.56403,0.61702,0.18988,1.19308
2163,0.05663,0.525,1.44084,0.1371,0.59367,0.08217,0.46096,1.33824,1.14721,0.08261,0.71599,0.46295,0.26631,0.99197,1.19311,0.08948,0.62353,0.87002,0.23446,0.64689,0.9812,-0.10974,0.4928,1.41591,0.23202,0.47189,1.41121,-0.3238,0.70072,1.40531,0.44318,0.28637,1.31797,-0.15285,0.79494,1.5616,0.61272,0.18517,1.19059
2164,0.05836,0.5263,1.44077,0.1369,0.59368,0.08231,0.46602,1.33025,1.11652,0.0822,0.71695,0.46274,0.2654,0.99259,1.19158,0.08951,0.62327,0.86953,0.23396,0.64639,0.98145,-0.10916,0.49479,1.41398,0.23293,0.47224,1.41054,-0.31977,0.7062,1.40322,0.44185,0.28429,1.31714,-0.14733,0.79894,1.55875,0.60875,0.18051,1.18835
2165,0.06066,0.52722,1.44139,0.13688,0.59391,0.08253,0.4715,1.31757,1.08335,0.08241,0.71764,0.46285,0.26387,0.99257,1.189,0.0894,0.62214,0.86922,0.23419,0.64509,0.98074,-0.10799,0.49699,1.41206,0.2346,0.47311,1.41046,-0.31643,0.71052,1.4011,0.44024,0.28224,1.3157,-0.14245,0.80214,1.55559,0.60533,0.17628,1.18636
2166,0.06313,0.52824,1.4426,0.13667,0.59399,0.08273,0.47839,1.30207,1.04891,0.0832,0.71796,0.46312,0.26439,0.99267,1.18445,0.08945,0.62061,0.86906,0.23512,0.64318,0.97951,-0.10645,0.50023,1.41079,0.23653,0.47402,1.41066,-0.31412,0.71446,1.39897,0.43814,0.27996,1.31374,-0.13825,0.80445,1.55227,0.60253,0.17313,1.18423
2167,0.06545,0.52985,1.44398,0.13631,0.59376,0.0828,0.48623,1.2854,1.01371,0.0844,0.71779,0.46338,0.26796,0.99329,1.17779,0.08988,0.61899,0.86898,0.23651,0.64085,0.9783,-0.1049,0.50418,1.41043,0.23813,0.47462,1.41073,-0.31287,0.71803,1.39682,0.43595,0.27785,1.31149,-0.13493,0.80603,1.54888,0.60032,0.17122,1.1818
2168,0.06752,0.53189,1.44538,0.13627,0.59336,0.08274,0.49403,1.26755,0.97808,0.08573,0.71704,0.46361,0.27326,0.9945,1.16939,0.09056,0.61733,0.869,0.23807,0.63833,0.97729,-0.10371,0.50772,1.41102,0.23921,0.47495,1.41058,-0.31234,0.72071,1.39444,0.43415,0.2764,1.30921,-0.13273,0.807,1.54552,0.59861,0.17027,1.17922
