Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1842,0.16199,0.44335,1.45036,0.11682,0.57936,0.07519,0.16661,0.02661,0.0793,0.07929,0.55874,0.47654,0.20731,0.17076,0.45005,0.03911,0.35941,0.84118,0.20154,0.27258,0.84325,-0.01774,0.46266,1.37437,0.30626,0.34362,1.39897,-0.06816,0.61858,1.12475,0.44921,0.4904,1.18514,0.10926,0.72784,1.263,0.31985,0.66784,1.26875
1843,0.15922,0.44605,1.45026,0.11616,0.57948,0.07512,0.16623,0.02707,0.07952,0.07915,0.56141,0.47665,0.20653,0.17156,0.45019,0.03861,0.36213,0.84126,0.20076,0.27478,0.84301,-0.01962,0.4657,1.37355,0.30455,0.34772,1.39958,-0.07166,0.62318,1.12524,0.45032,0.49697,1.1894,0.10405,0.73328,1.26499,0.3184,0.67352,1.27089
1844,0.15641,0.44908,1.45002,0.11546,0.57969,0.07517,0.16585,0.02749,0.07974,0.07889,0.56448,0.47686,0.20583,0.17254,0.45022,0.03842,0.36503,0.8414,0.20029,0.27716,0.84269,-0.02152,0.46913,1.37259,0.30255,0.3519,1.40081,-0.07528,0.62804,1.12556,0.45109,0.50351,1.19428,0.09897,0.73835,1.26697,0.31658,0.67935,1.27302
1845,0.15397,0.45238,1.44968,0.11478,0.57993,0.07532,0.16549,0.02776,0.08003,0.07851,0.56801,0.47715,0.20524,0.17377,0.45016,0.03862,0.36809,0.84149,0.20023,0.27973,0.84227,-0.02338,0.47245,1.37156,0.30051,0.35618,1.40255,-0.07922,0.6325,1.12574,0.45159,0.51,1.19954,0.09336,0.74296,1.26906,0.31456,0.68531,1.27502
1846,0.15182,0.45575,1.44941,0.11418,0.58024,0.07548,0.16512,0.028,0.08046,0.07806,0.5717,0.4774,0.20479,0.17525,0.45011,0.03907,0.3713,0.84157,0.20045,0.28251,0.84187,-0.02509,0.47534,1.3707,0.29878,0.36095,1.40434,-0.08373,0.63601,1.12593,0.45213,0.51705,1.2048,0.08671,0.74725,1.27121,0.31246,0.69164,1.27707
1847,0.14949,0.45904,1.44937,0.11379,0.58069,0.07562,0.16484,0.02838,0.08107,0.07772,0.57524,0.47761,0.20457,0.17704,0.45015,0.03959,0.37463,0.84175,0.20077,0.28548,0.84159,-0.02675,0.47773,1.37023,0.29736,0.36658,1.40576,-0.08883,0.63848,1.12636,0.45293,0.52507,1.20986,0.07911,0.7513,1.27332,0.31022,0.69836,1.27923
1848,0.14664,0.46222,1.44951,0.11365,0.5812,0.07581,0.16472,0.02899,0.08183,0.0777,0.57867,0.47783,0.20461,0.17921,0.45025,0.04012,0.37806,0.84204,0.20116,0.28866,0.84142,-0.02868,0.47966,1.3701,0.29593,0.37284,1.40684,-0.09437,0.64021,1.12705,0.45388,0.53373,1.21483,0.071,0.755,1.27538,0.30774,0.70523,1.28144
1849,0.14332,0.46537,1.44966,0.11364,0.58162,0.07603,0.16464,0.02984,0.0827,0.07807,0.58219,0.47809,0.205,0.18178,0.45037,0.04064,0.38162,0.84233,0.20161,0.2921,0.84129,-0.03108,0.48126,1.3701,0.29429,0.37899,1.40786,-0.10021,0.64157,1.12784,0.4546,0.54254,1.22011,0.0627,0.75831,1.27737,0.3049,0.71206,1.28383
1850,0.13981,0.46849,1.44973,0.1137,0.58191,0.07621,0.16445,0.0309,0.08367,0.07872,0.58592,0.47831,0.20585,0.18477,0.45042,0.0412,0.38535,0.84254,0.20215,0.2958,0.84114,-0.0339,0.48272,1.37005,0.29247,0.38458,1.40914,-0.10633,0.64272,1.12855,0.45481,0.55135,1.22601,0.05413,0.76135,1.27924,0.30165,0.71888,1.28674
1851,0.13633,0.47132,1.44976,0.11395,0.58224,0.07633,0.16417,0.03208,0.08481,0.07954,0.58975,0.47843,0.20732,0.18828,0.45037,0.04201,0.38921,0.84268,0.203,0.29973,0.84096,-0.03713,0.48407,1.36993,0.29054,0.38975,1.41085,-0.11264,0.64363,1.12909,0.45435,0.56026,1.23254,0.04514,0.76435,1.28094,0.29793,0.72582,1.29024
1852,0.13281,0.47365,1.44982,0.11443,0.58269,0.07644,0.16402,0.03331,0.08626,0.08053,0.59355,0.4785,0.2095,0.19241,0.45029,0.04328,0.3931,0.84283,0.20442,0.30392,0.84086,-0.04078,0.4851,1.36979,0.28843,0.39493,1.41305,-0.11891,0.64415,1.12945,0.45322,0.56927,1.23942,0.0358,0.76736,1.28247,0.29358,0.73284,1.2939
1853,0.12902,0.47562,1.44997,0.11497,0.58319,0.07653,0.16424,0.03468,0.08817,0.08163,0.59728,0.47854,0.2123,0.19717,0.45036,0.04496,0.39708,0.84306,0.20644,0.3085,0.84096,-0.04452,0.48568,1.36972,0.28602,0.40039,1.41579,-0.12498,0.6441,1.12973,0.45145,0.57819,1.24632,0.02632,0.7703,1.28371,0.28841,0.73953,1.29728
1854,0.12471,0.47775,1.45034,0.11529,0.58358,0.07654,0.16493,0.03627,0.09059,0.08272,0.60091,0.47848,0.21554,0.20252,0.45073,0.04658,0.40131,0.84339,0.20859,0.3137,0.84135,-0.04778,0.48597,1.36966,0.28328,0.40623,1.41898,-0.13087,0.64343,1.12994,0.44935,0.58684,1.25314,0.01691,0.77313,1.28443,0.28244,0.74535,1.30031
1855,0.11976,0.48041,1.45108,0.11539,0.58387,0.07642,0.16613,0.03808,0.09356,0.08368,0.60433,0.47829,0.21915,0.20837,0.45146,0.04774,0.40587,0.84383,0.21043,0.31952,0.84206,-0.05065,0.48615,1.3695,0.28031,0.41246,1.42229,-0.13676,0.64242,1.13006,0.44748,0.59525,1.25998,0.00764,0.7759,1.28453,0.27619,0.7502,1.30307
1856,0.1144,0.48348,1.45225,0.11551,0.58419,0.07622,0.1679,0.03995,0.09708,0.08453,0.60747,0.47799,0.22337,0.21457,0.45251,0.04848,0.41058,0.84438,0.21193,0.32569,0.84305,-0.05393,0.48607,1.36918,0.27721,0.41893,1.42533,-0.14283,0.6414,1.13016,0.44635,0.60337,1.26699,-0.00171,0.77849,1.2845,0.27077,0.75469,1.30552
1857,0.10912,0.48661,1.45367,0.11575,0.58456,0.07606,0.17034,0.04172,0.10112,0.08544,0.61042,0.47773,0.22846,0.221,0.45379,0.04922,0.41521,0.84499,0.21348,0.33187,0.84428,-0.05826,0.48556,1.3688,0.27389,0.42535,1.428,-0.14933,0.64042,1.13028,0.446,0.61091,1.27422,-0.01178,0.78032,1.28532,0.26747,0.75996,1.30768
