Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
866,0.29811,0.44638,1.46986,0.13959,0.59135,0.07955,0.23663,0.1178,0.0823,0.13003,0.54259,0.48012,0.28027,0.22262,0.46571,0.13115,0.37961,0.86448,0.29548,0.29642,0.86487,0.1091,0.46375,1.41466,0.431,0.33599,1.39302,0.03148,0.56985,1.14655,0.52595,0.42714,1.12774,0.22506,0.68671,1.25331,0.45023,0.61714,1.24339
867,0.29777,0.44692,1.46983,0.13997,0.59128,0.07932,0.23655,0.11772,0.08209,0.12957,0.54282,0.47989,0.27966,0.22266,0.46553,0.13025,0.37965,0.86419,0.2947,0.29668,0.86465,0.10862,0.4639,1.41455,0.43084,0.33647,1.39287,0.03202,0.57103,1.14656,0.52599,0.4273,1.12755,0.22606,0.68618,1.25434,0.45026,0.6175,1.24287
868,0.29776,0.44744,1.46967,0.14001,0.5912,0.0792,0.23653,0.11763,0.08191,0.12927,0.5432,0.47982,0.2792,0.22264,0.46538,0.12943,0.37989,0.86406,0.29395,0.29707,0.86444,0.10808,0.46422,1.41444,0.43065,0.33668,1.39281,0.03258,0.57253,1.14662,0.52588,0.42748,1.12751,0.22724,0.68535,1.25574,0.45008,0.61795,1.24233
869,0.29778,0.44793,1.46934,0.13972,0.59117,0.07924,0.23649,0.11751,0.08181,0.12906,0.54369,0.47993,0.27888,0.22248,0.46532,0.12866,0.38028,0.86412,0.29317,0.29743,0.86429,0.1075,0.46502,1.41424,0.43047,0.3367,1.39282,0.03255,0.57394,1.1465,0.52561,0.42777,1.12758,0.22755,0.68546,1.25634,0.4497,0.61855,1.24182
870,0.29746,0.44846,1.46885,0.13938,0.59126,0.07936,0.23639,0.11737,0.08176,0.1287,0.54415,0.4801,0.2786,0.22213,0.46534,0.12792,0.38066,0.86425,0.29231,0.29759,0.86424,0.10697,0.46636,1.41404,0.43035,0.33669,1.39287,0.03178,0.57494,1.14624,0.52528,0.42816,1.12769,0.22673,0.68686,1.25576,0.44928,0.61927,1.2413
871,0.29676,0.44899,1.46836,0.13921,0.59144,0.07948,0.2363,0.1172,0.08169,0.12809,0.54458,0.48023,0.27826,0.22165,0.46539,0.12723,0.38092,0.86431,0.29146,0.29752,0.86423,0.10654,0.46776,1.41393,0.43026,0.33693,1.39295,0.03057,0.57547,1.14598,0.52499,0.42859,1.12776,0.22526,0.68883,1.25449,0.44899,0.62002,1.24084
872,0.29599,0.44947,1.46804,0.13918,0.59154,0.07952,0.23635,0.11697,0.08159,0.12741,0.54513,0.48031,0.27777,0.22121,0.4654,0.12657,0.38104,0.8642,0.29071,0.29745,0.86417,0.10612,0.46875,1.41375,0.43008,0.33762,1.39304,0.02928,0.5757,1.14575,0.52484,0.42915,1.12782,0.22381,0.69033,1.2532,0.44876,0.62077,1.24053
873,0.29543,0.45002,1.4679,0.13911,0.59148,0.07945,0.23649,0.1167,0.08146,0.12687,0.54588,0.48031,0.27712,0.22089,0.46537,0.12584,0.38107,0.8639,0.29004,0.29763,0.86405,0.1057,0.46928,1.41344,0.42964,0.33867,1.39305,0.02825,0.57591,1.14549,0.52484,0.42994,1.1279,0.22288,0.6909,1.25237,0.44843,0.62156,1.24039
874,0.29506,0.45084,1.46778,0.13896,0.59138,0.07928,0.23658,0.11646,0.08135,0.1264,0.54668,0.48023,0.27633,0.22068,0.46534,0.12494,0.38119,0.86352,0.28933,0.2981,0.86389,0.10528,0.46965,1.41313,0.42887,0.3398,1.39286,0.02765,0.57641,1.14528,0.52492,0.43096,1.12797,0.22257,0.69074,1.25235,0.44792,0.62244,1.2403
875,0.29471,0.45206,1.46748,0.13886,0.5914,0.07912,0.2365,0.11625,0.08125,0.12581,0.5474,0.48013,0.27549,0.22055,0.46531,0.12394,0.38146,0.86323,0.28848,0.29868,0.86371,0.10488,0.4701,1.41293,0.42791,0.34093,1.39247,0.02736,0.57731,1.14524,0.52505,0.4321,1.12799,0.22255,0.69042,1.2531,0.44722,0.62334,1.24014
876,0.29428,0.45353,1.46694,0.13888,0.59152,0.07904,0.23633,0.116,0.08115,0.12507,0.54813,0.4801,0.27469,0.2205,0.46521,0.12298,0.38178,0.86301,0.28758,0.29913,0.86353,0.10446,0.47067,1.41271,0.427,0.3423,1.39215,0.02694,0.57843,1.14524,0.52532,0.43323,1.12802,0.22232,0.69042,1.25392,0.44648,0.62421,1.23991
877,0.29375,0.45492,1.46631,0.13888,0.59164,0.07901,0.23622,0.11572,0.08102,0.12432,0.5491,0.48013,0.27397,0.22057,0.46505,0.12212,0.38202,0.86273,0.28674,0.2994,0.86332,0.104,0.4713,1.41223,0.42624,0.34389,1.39209,0.02607,0.57946,1.14504,0.52587,0.43431,1.12827,0.22158,0.69106,1.25389,0.44582,0.62506,1.23969
878,0.29319,0.45603,1.46575,0.13879,0.59171,0.07897,0.23621,0.1155,0.08085,0.12367,0.55037,0.4802,0.27325,0.22067,0.46486,0.12126,0.38218,0.86231,0.2859,0.29961,0.86312,0.10337,0.47195,1.41144,0.4256,0.34534,1.39216,0.02488,0.58034,1.1445,0.52658,0.4353,1.12871,0.22042,0.69248,1.25275,0.44531,0.62594,1.23943
879,0.29268,0.45692,1.4653,0.13873,0.59173,0.07889,0.23624,0.1154,0.08065,0.1231,0.55175,0.48024,0.27251,0.22069,0.4647,0.12022,0.38228,0.86178,0.28492,0.29983,0.86293,0.10232,0.47261,1.41053,0.42497,0.34636,1.39202,0.02394,0.58133,1.14369,0.527,0.43615,1.12891,0.21935,0.69437,1.25124,0.44491,0.62681,1.239
880,0.29214,0.4578,1.46484,0.13878,0.59175,0.07879,0.23631,0.11536,0.08044,0.1225,0.55302,0.48023,0.2718,0.22059,0.46457,0.11906,0.38245,0.86128,0.2838,0.30007,0.86275,0.10079,0.47332,1.40977,0.42424,0.34709,1.39148,0.02361,0.58276,1.14288,0.52691,0.43695,1.12864,0.21885,0.69605,1.25047,0.44452,0.62767,1.23839
881,0.2913,0.45878,1.46437,0.13883,0.5918,0.07871,0.23644,0.11525,0.08031,0.12186,0.5542,0.48023,0.2712,0.2205,0.46452,0.11802,0.38279,0.8609,0.28272,0.30036,0.86263,0.09916,0.47429,1.40925,0.42341,0.34782,1.39072,0.02359,0.58462,1.14227,0.5267,0.43803,1.12825,0.21877,0.69719,1.25072,0.44407,0.62872,1.23787
882,0.29018,0.45974,1.46394,0.1388,0.59184,0.07866,0.23647,0.115,0.08037,0.12117,0.55539,0.48026,0.27069,0.22058,0.46452,0.11712,0.3832,0.86057,0.28179,0.30069,0.86259,0.09775,0.47563,1.40887,0.42259,0.34871,1.39012,0.02328,0.58653,1.14181,0.52684,0.43968,1.12828,0.21841,0.69826,1.25122,0.44346,0.63019,1.23767
883,0.28914,0.46058,1.46354,0.13875,0.59179,0.07861,0.23618,0.11468,0.0805,0.1204,0.55658,0.48028,0.27016,0.22079,0.46453,0.11612,0.38348,0.86018,0.28083,0.30108,0.86258,0.09643,0.4771,1.40837,0.42188,0.34991,1.38987,0.02253,0.58826,1.14126,0.52719,0.44178,1.12877,0.21732,0.70007,1.25118,0.44262,0.63209,1.23757
884,0.28837,0.46144,1.46302,0.13874,0.59168,0.07851,0.23561,0.11453,0.08052,0.11953,0.55774,0.48026,0.26951,0.22105,0.46445,0.11482,0.3837,0.85972,0.27966,0.30156,0.86246,0.09496,0.47833,1.40761,0.42118,0.35147,1.38986,0.02155,0.58993,1.14055,0.52731,0.44391,1.1293,0.21573,0.70276,1.25051,0.44157,0.6342,1.23724
885,0.28772,0.4627,1.46231,0.13873,0.59159,0.07842,0.23505,0.11467,0.08037,0.11867,0.55897,0.48023,0.26887,0.22142,0.46424,0.11341,0.38416,0.85933,0.27834,0.30219,0.86222,0.09355,0.47934,1.40678,0.42033,0.35329,1.38993,0.02032,0.59168,1.13998,0.52723,0.44584,1.12973,0.21406,0.70551,1.24968,0.44044,0.6362,1.23669
886,0.28694,0.46458,1.46152,0.13861,0.59161,0.07843,0.23477,0.115,0.08012,0.11795,0.56045,0.48033,0.26844,0.22205,0.46392,0.11215,0.38492,0.85909,0.27707,0.30295,0.86189,0.09261,0.48057,1.4062,0.41919,0.35516,1.39004,0.01862,0.59347,1.13985,0.5274,0.44772,1.13039,0.21258,0.70736,1.24911,0.43922,0.63801,1.23632
887,0.28591,0.46695,1.46079,0.13831,0.59173,0.07853,0.23477,0.11533,0.07991,0.1174,0.56218,0.48054,0.2682,0.22296,0.46357,0.11116,0.38592,0.85895,0.276,0.30377,0.86158,0.0922,0.48236,1.406,0.41782,0.35694,1.39032,0.01642,0.59525,1.14014,0.52798,0.4498,1.1316,0.2113,0.70814,1.24881,0.43788,0.63983,1.23639
888,0.28469,0.46944,1.46007,0.13797,0.59188,0.07862,0.23488,0.11559,0.07979,0.11697,0.56406,0.48075,0.26797,0.22392,0.46328,0.11034,0.38704,0.8588,0.27505,0.30462,0.86132,0.09193,0.48462,1.40593,0.41649,0.35869,1.39077,0.01415,0.59716,1.14051,0.52859,0.45218,1.13311,0.21019,0.70862,1.24855,0.43642,0.64181,1.23681
889,0.28354,0.47166,1.4593,0.13779,0.59201,0.07858,0.23503,0.11575,0.07971,0.1165,0.56594,0.48081,0.26768,0.2247,0.46307,0.10947,0.38817,0.8585,0.27406,0.30554,0.86109,0.09131,0.48693,1.40566,0.41537,0.3605,1.39119,0.01226,0.59941,1.14059,0.52885,0.4548,1.13442,0.20913,0.70975,1.24827,0.43497,0.64406,1.23727
890,0.2827,0.4735,1.45855,0.13783,0.5921,0.07843,0.23524,0.11581,0.07969,0.11586,0.56785,0.48073,0.26745,0.22532,0.46292,0.10846,0.38929,0.85804,0.27298,0.30653,0.86089,0.09015,0.48907,1.40512,0.4143,0.36239,1.39139,0.01078,0.60195,1.14031,0.52879,0.45766,1.13543,0.20782,0.71187,1.2481,0.43361,0.64662,1.23761
891,0.28197,0.47524,1.45796,0.13801,0.59223,0.07836,0.23561,0.11583,0.07976,0.11511,0.56991,0.48072,0.26737,0.22613,0.46281,0.10743,0.39051,0.85763,0.27188,0.30761,0.86073,0.08871,0.49116,1.40448,0.413,0.36441,1.39144,0.00923,0.60447,1.13988,0.52872,0.46085,1.13647,0.20587,0.71469,1.24812,0.43229,0.64955,1.23798
892,0.2809,0.47724,1.45757,0.13818,0.59246,0.07849,0.23616,0.11592,0.07993,0.11436,0.57216,0.48091,0.26737,0.22747,0.46265,0.10645,0.39194,0.85742,0.27082,0.30888,0.8606,0.08731,0.49335,1.40391,0.41148,0.3666,1.39164,0.00721,0.60678,1.13955,0.52873,0.4644,1.1379,0.20325,0.71765,1.24821,0.43085,0.65277,1.23863
893,0.27935,0.4796,1.45723,0.13837,0.59279,0.07872,0.23672,0.11606,0.08015,0.11361,0.57459,0.48119,0.26737,0.22942,0.46239,0.10538,0.39351,0.85728,0.26974,0.31043,0.86042,0.08602,0.49557,1.40333,0.41005,0.36891,1.39217,0.00482,0.60906,1.13934,0.52866,0.46828,1.13967,0.20043,0.72039,1.2483,0.42909,0.65618,1.23961
894,0.27753,0.48209,1.45682,0.13866,0.59314,0.07891,0.23702,0.11615,0.08042,0.11288,0.57717,0.48141,0.26739,0.23165,0.46204,0.10416,0.39514,0.85703,0.2686,0.31221,0.86017,0.08467,0.49765,1.4026,0.40892,0.37131,1.39293,0.00246,0.61161,1.13913,0.52846,0.47247,1.14158,0.19793,0.72279,1.24849,0.42694,0.65972,1.24077
895,0.27561,0.48455,1.45637,0.13898,0.59347,0.079,0.23696,0.11627,0.08071,0.11225,0.57988,0.48151,0.26753,0.23376,0.4617,0.10291,0.39688,0.85665,0.26744,0.31414,0.85988,0.08308,0.49958,1.40176,0.40789,0.37385,1.39366,0.00034,0.61458,1.13891,0.52835,0.477,1.14356,0.19582,0.72503,1.24897,0.42454,0.66338,1.24203
896,0.2736,0.487,1.45587,0.13918,0.59369,0.07897,0.23662,0.11664,0.08095,0.1118,0.58266,0.48153,0.26777,0.23558,0.46145,0.10169,0.3988,0.85622,0.26627,0.31617,0.85957,0.08122,0.50148,1.40092,0.40652,0.37662,1.3941,-0.00175,0.61792,1.13877,0.52854,0.48188,1.14564,0.19369,0.72749,1.24979,0.42213,0.66719,1.24334
897,0.27148,0.48949,1.45525,0.13931,0.59367,0.07887,0.23626,0.11726,0.08114,0.1115,0.58542,0.48146,0.26795,0.23724,0.46126,0.10042,0.40083,0.85577,0.26501,0.31822,0.8593,0.0792,0.50345,1.40012,0.40461,0.37965,1.39418,-0.0041,0.62154,1.13882,0.52888,0.48712,1.14779,0.19111,0.73053,1.25081,0.4199,0.67131,1.24478
898,0.26944,0.49207,1.45451,0.13947,0.5935,0.07875,0.23612,0.11785,0.0814,0.11119,0.58811,0.48136,0.26796,0.23905,0.46113,0.09903,0.40287,0.85531,0.26362,0.32027,0.85911,0.07716,0.50553,1.3994,0.40235,0.38287,1.39415,-0.00678,0.62534,1.13908,0.52895,0.49272,1.15001,0.18803,0.73412,1.25196,0.41778,0.67586,1.24649
899,0.26759,0.49475,1.4538,0.13968,0.59344,0.07867,0.2363,0.11826,0.08186,0.11074,0.59071,0.48126,0.2679,0.24119,0.46105,0.09761,0.40494,0.85492,0.2622,0.32237,0.85902,0.07514,0.50785,1.3988,0.40014,0.38627,1.39438,-0.00964,0.62932,1.13952,0.52849,0.49878,1.15237,0.18467,0.7381,1.25327,0.41545,0.68089,1.24864
900,0.26584,0.49753,1.45324,0.13978,0.59366,0.07862,0.23665,0.1186,0.08253,0.11003,0.59318,0.48115,0.26804,0.24357,0.46107,0.09626,0.40716,0.85466,0.26087,0.32464,0.85904,0.07314,0.51052,1.39829,0.39812,0.38982,1.39491,-0.01256,0.63351,1.14004,0.52753,0.50544,1.15494,0.18115,0.74231,1.25478,0.41262,0.68641,1.25114
901,0.26398,0.50045,1.45281,0.13965,0.59404,0.07854,0.23696,0.11909,0.08331,0.10909,0.5956,0.48101,0.26847,0.24598,0.4612,0.09499,0.40958,0.85451,0.2596,0.32707,0.85913,0.07114,0.51346,1.39775,0.39609,0.39351,1.39553,-0.01562,0.63789,1.14055,0.52623,0.51264,1.15767,0.17745,0.74668,1.25639,0.40918,0.69231,1.25373
902,0.26184,0.50353,1.45244,0.13943,0.59433,0.07846,0.23714,0.11978,0.08406,0.10808,0.59813,0.48086,0.269,0.24843,0.46132,0.09369,0.41214,0.85436,0.25827,0.32957,0.8592,0.06912,0.51633,1.39721,0.39383,0.39751,1.39609,-0.0189,0.64215,1.1411,0.52472,0.52008,1.16041,0.1735,0.75108,1.25791,0.40526,0.69824,1.25631
903,0.25936,0.50676,1.45206,0.13944,0.59451,0.07845,0.23732,0.12047,0.08477,0.10724,0.6008,0.48075,0.26946,0.25101,0.46136,0.09229,0.41472,0.85418,0.25681,0.33206,0.8592,0.06703,0.51884,1.39687,0.39148,0.40204,1.39659,-0.02231,0.64599,1.14188,0.52316,0.52764,1.16296,0.16939,0.75546,1.25934,0.40109,0.70399,1.25893
904,0.25665,0.51012,1.45172,0.13983,0.59474,0.0785,0.23761,0.12095,0.0856,0.10668,0.6034,0.48068,0.2699,0.25369,0.46141,0.09077,0.41732,0.85408,0.25524,0.33455,0.85922,0.0649,0.521,1.39687,0.38949,0.4071,1.39703,-0.02564,0.64956,1.14302,0.52176,0.53557,1.16529,0.16528,0.75994,1.26089,0.39695,0.70979,1.26162
905,0.25388,0.51365,1.45144,0.14037,0.59517,0.07861,0.238,0.12125,0.08673,0.1063,0.60578,0.48067,0.27048,0.25635,0.46168,0.08916,0.41997,0.85414,0.25361,0.33718,0.8594,0.06273,0.52311,1.39703,0.38795,0.4122,1.39749,-0.02881,0.65334,1.14439,0.52047,0.54387,1.1677,0.16116,0.76472,1.26286,0.39286,0.7159,1.26429
906,0.25129,0.5173,1.45128,0.14067,0.59571,0.07878,0.23841,0.12162,0.08813,0.10591,0.60806,0.48073,0.27121,0.25906,0.4622,0.08745,0.42268,0.85435,0.25201,0.3401,0.85977,0.0603,0.52542,1.39711,0.38647,0.41677,1.39822,-0.03197,0.65741,1.14565,0.51883,0.55196,1.17039,0.15669,0.76978,1.26526,0.38856,0.72207,1.26684
907,0.24894,0.52091,1.45132,0.14049,0.59619,0.07898,0.23877,0.12226,0.08966,0.10541,0.61034,0.48083,0.27195,0.26204,0.46283,0.08568,0.42542,0.85462,0.25045,0.3433,0.86024,0.05748,0.52797,1.39713,0.38461,0.4208,1.39941,-0.03531,0.66126,1.14655,0.51638,0.55927,1.17322,0.15156,0.77484,1.26781,0.38385,0.72784,1.26927
908,0.24666,0.52433,1.45163,0.13998,0.59651,0.07913,0.23908,0.12314,0.09127,0.10484,0.6125,0.48091,0.27271,0.26544,0.46344,0.08392,0.42822,0.85495,0.24892,0.34658,0.86075,0.05444,0.53062,1.3973,0.38221,0.42492,1.40098,-0.03878,0.66443,1.14716,0.51339,0.56606,1.1761,0.14576,0.77975,1.27033,0.37896,0.73334,1.27178
909,0.24419,0.52763,1.45215,0.13957,0.5967,0.07922,0.23939,0.12421,0.093,0.10429,0.61433,0.48093,0.27367,0.26921,0.46407,0.08221,0.43118,0.85546,0.24737,0.34985,0.86132,0.05145,0.53335,1.39761,0.37944,0.42963,1.40278,-0.04221,0.66736,1.14774,0.51045,0.57318,1.17932,0.13967,0.78471,1.27296,0.37418,0.73917,1.27465
910,0.24137,0.53106,1.45281,0.13944,0.59687,0.07931,0.23979,0.12549,0.09493,0.10366,0.61575,0.48091,0.27501,0.27324,0.46483,0.0805,0.43439,0.85625,0.24574,0.35323,0.862,0.04861,0.53625,1.39781,0.37661,0.43494,1.4047,-0.04564,0.67089,1.14851,0.50768,0.58105,1.18295,0.13363,0.78989,1.27589,0.36938,0.74559,1.27785
911,0.23813,0.53472,1.45357,0.13941,0.5971,0.07945,0.2403,0.12697,0.09708,0.10272,0.61688,0.48092,0.27679,0.27751,0.46573,0.07865,0.43781,0.85729,0.24404,0.35692,0.86275,0.04584,0.53932,1.39792,0.37401,0.44053,1.40654,-0.04955,0.67496,1.14958,0.50482,0.58957,1.1866,0.12754,0.79513,1.27892,0.36411,0.75227,1.28113
912,0.23444,0.53853,1.45451,0.13918,0.59732,0.07961,0.24097,0.12861,0.09945,0.10137,0.6179,0.48095,0.27905,0.28218,0.46669,0.07657,0.44131,0.85844,0.24227,0.36102,0.86346,0.04291,0.54232,1.39828,0.37161,0.44613,1.40812,-0.0544,0.67852,1.15101,0.5018,0.59858,1.19015,0.1209,0.79991,1.28164,0.35803,0.75881,1.28431
