Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1131,0.24625,0.43043,1.45741,0.13763,0.59258,0.07736,0.18342,0.07264,0.0791,0.10176,0.5375,0.47561,0.22981,0.19389,0.45731,0.07989,0.36608,0.85566,0.24183,0.27833,0.85446,0.05714,0.45515,1.40525,0.3783,0.3184,1.39043,-0.0071,0.5916,1.14753,0.47459,0.44732,1.14182,0.1941,0.67825,1.2681,0.38111,0.62206,1.26805
1132,0.2455,0.42999,1.4577,0.13729,0.59247,0.07728,0.18364,0.07245,0.07913,0.10169,0.53651,0.47543,0.22948,0.19318,0.45757,0.07974,0.36555,0.85569,0.24162,0.27767,0.85471,0.05669,0.45528,1.40511,0.37739,0.31844,1.39118,-0.00693,0.59199,1.14737,0.4749,0.44716,1.14294,0.19387,0.67877,1.26852,0.38071,0.62192,1.26863
1133,0.245,0.42968,1.45782,0.13714,0.59255,0.07727,0.18391,0.07236,0.07913,0.10155,0.53558,0.47528,0.22931,0.19254,0.4578,0.07943,0.36499,0.85569,0.24124,0.27699,0.85495,0.05664,0.45517,1.40504,0.37647,0.31872,1.39203,-0.00684,0.59214,1.1474,0.47511,0.44714,1.14408,0.19361,0.67938,1.2688,0.37997,0.6218,1.26918
1134,0.24466,0.42965,1.45778,0.13721,0.59283,0.07735,0.1841,0.07224,0.07901,0.1014,0.53481,0.47518,0.22922,0.19194,0.45786,0.07898,0.36444,0.85568,0.24074,0.27635,0.85503,0.05663,0.45485,1.40504,0.37572,0.31916,1.39287,-0.00681,0.59218,1.14759,0.47522,0.44727,1.14511,0.19344,0.67984,1.26901,0.37932,0.6218,1.26982
1135,0.24429,0.42994,1.45767,0.1374,0.59306,0.07751,0.18414,0.07199,0.07883,0.10135,0.53429,0.47522,0.22912,0.19145,0.45778,0.07843,0.36397,0.8557,0.24013,0.27578,0.85498,0.05631,0.45451,1.40502,0.37512,0.31949,1.39356,-0.00695,0.59228,1.14776,0.47537,0.44744,1.14601,0.19328,0.68014,1.26908,0.37909,0.62182,1.27063
1136,0.24369,0.43039,1.45765,0.13758,0.593,0.07769,0.18408,0.07166,0.07877,0.10135,0.53402,0.47535,0.22899,0.19113,0.45772,0.07787,0.36364,0.85577,0.23949,0.27531,0.85497,0.05563,0.45433,1.4049,0.37459,0.31959,1.39405,-0.00744,0.59243,1.14777,0.47566,0.44759,1.14686,0.19286,0.68034,1.26893,0.37917,0.62179,1.27158
1137,0.24286,0.43072,1.45779,0.13767,0.59271,0.07779,0.18404,0.07141,0.07887,0.1013,0.53393,0.47546,0.22888,0.19089,0.45783,0.07745,0.36345,0.85582,0.23895,0.27489,0.85513,0.05483,0.45438,1.40467,0.37408,0.31963,1.39444,-0.00834,0.59255,1.1476,0.47606,0.44787,1.14775,0.19195,0.68069,1.26861,0.37921,0.62183,1.27252
1138,0.242,0.43074,1.45801,0.13764,0.59242,0.07775,0.18403,0.0713,0.07902,0.10116,0.53397,0.47546,0.22881,0.19064,0.45803,0.07727,0.36336,0.85575,0.23855,0.2744,0.85539,0.05419,0.45463,1.40446,0.37359,0.31978,1.39482,-0.00939,0.59267,1.14742,0.47657,0.44839,1.14874,0.1907,0.68136,1.26837,0.37903,0.62208,1.27334
1139,0.24123,0.43057,1.45817,0.13756,0.59231,0.0776,0.18401,0.07125,0.07909,0.10102,0.53415,0.47535,0.22876,0.19039,0.45816,0.07724,0.36327,0.85553,0.23825,0.27383,0.85559,0.05378,0.45501,1.40434,0.37313,0.32001,1.39518,-0.01014,0.59308,1.14741,0.47721,0.44907,1.1498,0.18973,0.68204,1.26852,0.3787,0.62247,1.27406
1140,0.24052,0.43056,1.45816,0.13751,0.59242,0.07748,0.18395,0.07116,0.07901,0.10093,0.53445,0.47525,0.22875,0.19021,0.4581,0.07709,0.36315,0.85524,0.2379,0.27333,0.85561,0.0534,0.45546,1.4043,0.37257,0.32019,1.39545,-0.01033,0.59398,1.14756,0.47792,0.44975,1.15088,0.18959,0.68211,1.26919,0.37838,0.62285,1.27472
1141,0.23981,0.43083,1.45796,0.13754,0.59257,0.07747,0.18391,0.07102,0.07884,0.10082,0.53483,0.47526,0.22871,0.19015,0.45791,0.07672,0.36301,0.855,0.23745,0.27306,0.85547,0.05282,0.45594,1.40427,0.37179,0.32031,1.39562,-0.01012,0.59514,1.1477,0.47851,0.45025,1.15185,0.19014,0.68149,1.27005,0.37808,0.62307,1.27536
1142,0.23916,0.43123,1.45765,0.13758,0.59261,0.0776,0.18393,0.07091,0.07867,0.1006,0.53524,0.47542,0.2285,0.19012,0.45775,0.0762,0.36288,0.85489,0.23696,0.273,0.85532,0.05194,0.45639,1.40427,0.37083,0.32055,1.39577,-0.00987,0.59613,1.14771,0.47876,0.45049,1.15253,0.19074,0.68069,1.27073,0.37773,0.62308,1.27588
1143,0.2386,0.43161,1.45734,0.13753,0.59253,0.07776,0.18397,0.07087,0.07854,0.10029,0.53567,0.47564,0.22808,0.18998,0.45771,0.07565,0.36283,0.85487,0.23646,0.27303,0.85524,0.05087,0.45676,1.40437,0.36984,0.32098,1.39597,-0.00989,0.59674,1.1477,0.47868,0.45047,1.1529,0.19093,0.68015,1.27115,0.37738,0.6229,1.27624
1144,0.23806,0.43206,1.45707,0.13739,0.59244,0.07785,0.18396,0.0709,0.07848,0.10001,0.53609,0.47578,0.22757,0.18971,0.45779,0.0751,0.36292,0.85485,0.2359,0.27309,0.85526,0.04992,0.45704,1.40457,0.36891,0.32149,1.39624,-0.01032,0.59712,1.14783,0.47855,0.45036,1.15319,0.19062,0.67998,1.27147,0.37718,0.62274,1.27654
1145,0.23749,0.43268,1.45684,0.13723,0.59243,0.07779,0.18386,0.07091,0.07851,0.09983,0.53647,0.47578,0.22711,0.18943,0.45796,0.07456,0.36322,0.85478,0.23527,0.27322,0.85534,0.04931,0.45728,1.40469,0.3681,0.3219,1.39648,-0.01102,0.59754,1.14808,0.47872,0.45045,1.15371,0.18992,0.68028,1.2718,0.37719,0.62279,1.27699
1146,0.23695,0.43338,1.4566,0.13714,0.59247,0.07765,0.18375,0.07085,0.07866,0.09967,0.53681,0.47567,0.22674,0.18923,0.45817,0.07402,0.36363,0.85468,0.2346,0.2734,0.85548,0.04892,0.45759,1.40448,0.36737,0.32215,1.39659,-0.01165,0.59843,1.14824,0.47921,0.45089,1.15449,0.18912,0.68118,1.27223,0.37726,0.62315,1.27754
1147,0.23645,0.43398,1.45639,0.13711,0.59246,0.0775,0.18376,0.07077,0.07882,0.09936,0.53715,0.47554,0.22636,0.18914,0.45839,0.07348,0.3639,0.85452,0.23393,0.27345,0.85567,0.04838,0.45805,1.4038,0.36668,0.32229,1.39661,-0.01185,0.60006,1.14812,0.47982,0.4516,1.15541,0.1886,0.68252,1.27281,0.3771,0.62377,1.27793
1148,0.23588,0.43441,1.45635,0.13708,0.59233,0.07739,0.18397,0.0707,0.07888,0.09886,0.53754,0.47546,0.22591,0.18908,0.45851,0.0729,0.3639,0.85424,0.23321,0.27322,0.85584,0.04766,0.45866,1.40277,0.36598,0.32235,1.39671,-0.01169,0.60217,1.14773,0.48031,0.45229,1.15641,0.1885,0.68382,1.27337,0.37653,0.62451,1.27798
1149,0.23518,0.43477,1.45649,0.13699,0.59212,0.07731,0.18429,0.07065,0.07876,0.09833,0.53802,0.47543,0.22554,0.18898,0.45848,0.07219,0.36376,0.85392,0.23237,0.27284,0.85587,0.04703,0.45933,1.40184,0.3652,0.32237,1.39706,-0.01166,0.60405,1.14732,0.48052,0.45272,1.15745,0.18848,0.6848,1.27363,0.37566,0.62518,1.27776
1150,0.23438,0.43527,1.45665,0.13682,0.59192,0.07731,0.1845,0.07055,0.07857,0.0979,0.53866,0.47552,0.22536,0.18889,0.45833,0.07131,0.36371,0.85365,0.23139,0.27263,0.85576,0.04659,0.45999,1.40137,0.36433,0.32256,1.39763,-0.01217,0.60518,1.14714,0.48046,0.45295,1.15845,0.1881,0.68549,1.2735,0.3748,0.62575,1.27755
1151,0.2335,0.43594,1.45665,0.13664,0.59179,0.07741,0.18446,0.07037,0.07848,0.09749,0.53952,0.47573,0.22527,0.18894,0.45818,0.07033,0.36385,0.85349,0.23037,0.2727,0.85562,0.04609,0.46072,1.40127,0.36345,0.32312,1.39823,-0.01306,0.60594,1.14715,0.48032,0.45332,1.15929,0.1874,0.68613,1.27329,0.37411,0.62636,1.27756
1152,0.23252,0.43666,1.45649,0.13659,0.59172,0.07756,0.18421,0.07018,0.07857,0.09699,0.54062,0.47598,0.2251,0.18921,0.45811,0.06944,0.36419,0.85336,0.22942,0.27294,0.85557,0.04535,0.46168,1.40113,0.36264,0.32405,1.3986,-0.01381,0.60713,1.14715,0.48023,0.45414,1.15995,0.18673,0.687,1.27336,0.37352,0.62719,1.27775
1153,0.23152,0.43744,1.45624,0.13668,0.59172,0.07766,0.18394,0.07008,0.07872,0.09636,0.54193,0.47618,0.22483,0.18959,0.45812,0.06869,0.36479,0.85322,0.22855,0.27333,0.85558,0.04441,0.4628,1.40074,0.36189,0.32522,1.39864,-0.01431,0.60895,1.14705,0.48031,0.4554,1.16046,0.18617,0.68823,1.27375,0.37309,0.62829,1.27804
1154,0.2307,0.43839,1.45594,0.13682,0.59177,0.07768,0.18381,0.07011,0.07878,0.09562,0.5434,0.47628,0.22451,0.18987,0.45812,0.06798,0.36568,0.85305,0.22774,0.27405,0.85549,0.04331,0.46387,1.40033,0.36112,0.32663,1.39848,-0.01493,0.61087,1.14702,0.48069,0.45696,1.16095,0.18544,0.68968,1.27418,0.37289,0.62963,1.27832
1155,0.23014,0.43959,1.45556,0.13688,0.59185,0.07766,0.1838,0.07022,0.07871,0.0948,0.54501,0.47635,0.22409,0.19,0.45809,0.06719,0.36677,0.85288,0.22692,0.27508,0.85527,0.04209,0.46477,1.40013,0.36034,0.32835,1.39831,-0.01603,0.61238,1.14715,0.4814,0.45877,1.16159,0.18432,0.69117,1.27436,0.37274,0.63115,1.27858
1156,0.2297,0.44099,1.45503,0.13672,0.59197,0.07767,0.18379,0.07031,0.07858,0.09404,0.54678,0.47649,0.22355,0.1901,0.458,0.06632,0.36779,0.85265,0.22605,0.27611,0.85499,0.04101,0.46569,1.40011,0.35958,0.33026,1.39824,-0.01759,0.61345,1.14733,0.48222,0.46087,1.16244,0.18277,0.69276,1.2742,0.37228,0.63279,1.27891
1157,0.22903,0.44248,1.45438,0.13634,0.5922,0.07774,0.18363,0.0704,0.07844,0.09354,0.54868,0.47673,0.22295,0.19031,0.45788,0.06545,0.3686,0.85234,0.22512,0.27681,0.85476,0.04045,0.46691,1.40003,0.35887,0.33214,1.39817,-0.01944,0.61446,1.14743,0.48287,0.46332,1.1634,0.18082,0.69471,1.27387,0.37136,0.63462,1.27929
1158,0.22795,0.44398,1.4537,0.13593,0.59255,0.07775,0.18339,0.07054,0.07834,0.09335,0.55059,0.47693,0.22246,0.19071,0.45771,0.06458,0.36927,0.8519,0.22412,0.27726,0.85459,0.04044,0.46854,1.39979,0.3583,0.33397,1.39786,-0.0214,0.61576,1.14747,0.48341,0.46621,1.16428,0.17855,0.69707,1.2737,0.37019,0.63675,1.27963
1159,0.22659,0.44553,1.45303,0.1357,0.59294,0.07762,0.18325,0.07074,0.07827,0.09332,0.55245,0.47698,0.22219,0.19127,0.45755,0.06367,0.37007,0.85136,0.22306,0.27781,0.85443,0.04048,0.47056,1.39951,0.35795,0.33597,1.39723,-0.0234,0.61752,1.14754,0.48417,0.46967,1.16508,0.1762,0.69962,1.27383,0.36902,0.63931,1.27984
1160,0.22532,0.44727,1.4524,0.13574,0.59317,0.0774,0.18326,0.07096,0.07825,0.09322,0.55437,0.47691,0.22213,0.19189,0.45741,0.06268,0.37108,0.85078,0.22199,0.2787,0.85423,0.03998,0.47287,1.3993,0.35773,0.33828,1.39647,-0.02531,0.61988,1.14772,0.48531,0.4736,1.16602,0.17416,0.70214,1.2741,0.36798,0.6423,1.27995
1161,0.22434,0.44934,1.45176,0.13592,0.59313,0.07726,0.18338,0.07113,0.07825,0.09296,0.55652,0.47693,0.22208,0.1925,0.45729,0.06163,0.37217,0.85021,0.22098,0.27986,0.85398,0.03881,0.47519,1.39911,0.35746,0.34085,1.396,-0.02698,0.62286,1.14805,0.48646,0.47756,1.16717,0.17273,0.70461,1.27439,0.36704,0.64551,1.28005
1162,0.22346,0.45176,1.45098,0.13606,0.59288,0.07734,0.18347,0.07118,0.07825,0.09256,0.55904,0.47719,0.22182,0.19312,0.45714,0.06063,0.37334,0.84975,0.22,0.2811,0.8537,0.03733,0.47718,1.39877,0.35703,0.34357,1.39607,-0.02832,0.62632,1.14854,0.48712,0.48128,1.16845,0.17178,0.70717,1.27484,0.36604,0.64871,1.28034
1163,0.22239,0.45444,1.45002,0.13613,0.59265,0.07762,0.18348,0.0711,0.07824,0.09209,0.56187,0.47767,0.22129,0.19386,0.45691,0.05971,0.37471,0.84945,0.21903,0.28237,0.85335,0.03601,0.47881,1.39818,0.35638,0.34643,1.39653,-0.02933,0.62995,1.14908,0.48739,0.48514,1.17005,0.17091,0.70993,1.27571,0.36473,0.65202,1.28103
1164,0.22104,0.45709,1.44906,0.13617,0.59268,0.07794,0.18342,0.07095,0.07821,0.09167,0.56478,0.47815,0.22064,0.19474,0.45661,0.05886,0.37627,0.84921,0.21809,0.28375,0.85294,0.03503,0.48039,1.39736,0.35551,0.3494,1.39703,-0.03008,0.63358,1.14945,0.48777,0.48978,1.17231,0.16982,0.71294,1.27701,0.36295,0.65581,1.28214
1165,0.21955,0.45948,1.44839,0.13626,0.59299,0.07812,0.18338,0.07085,0.07823,0.0914,0.56755,0.47844,0.22009,0.19569,0.45634,0.05804,0.37794,0.8489,0.2172,0.28531,0.85252,0.03413,0.48213,1.39635,0.35449,0.35239,1.39746,-0.03079,0.63726,1.14961,0.48823,0.49513,1.17511,0.16839,0.71631,1.27847,0.36094,0.66028,1.28341
1166,0.21808,0.46168,1.44817,0.13642,0.59334,0.07811,0.18336,0.07094,0.07835,0.09129,0.5701,0.47854,0.21977,0.19666,0.45619,0.05721,0.37966,0.84851,0.21638,0.28704,0.8522,0.03296,0.48396,1.39526,0.35348,0.35547,1.39801,-0.03182,0.6411,1.14975,0.48821,0.50058,1.17781,0.16655,0.72019,1.27984,0.35897,0.66518,1.28463
1167,0.21659,0.46402,1.44819,0.13659,0.59351,0.07802,0.18329,0.07123,0.07855,0.09118,0.57251,0.47854,0.2196,0.1977,0.45615,0.05639,0.38149,0.84814,0.21559,0.28893,0.85195,0.03153,0.48586,1.39427,0.35248,0.35884,1.39876,-0.03343,0.64503,1.15012,0.48763,0.50603,1.1802,0.16414,0.72455,1.28117,0.35684,0.67012,1.28592
1168,0.21499,0.46661,1.44816,0.13671,0.59345,0.07789,0.18311,0.0716,0.07875,0.09092,0.57497,0.47849,0.21938,0.19888,0.45608,0.05568,0.38364,0.84789,0.21484,0.291,0.85168,0.03018,0.4879,1.39357,0.35146,0.36255,1.39948,-0.03565,0.64887,1.15083,0.48714,0.51216,1.1829,0.1612,0.72896,1.2826,0.35407,0.67505,1.28761
1169,0.21324,0.46936,1.44796,0.13685,0.59341,0.07779,0.18292,0.07188,0.07896,0.09053,0.57768,0.47845,0.21901,0.2003,0.45592,0.05513,0.38621,0.84776,0.21414,0.29332,0.8513,0.02911,0.49013,1.3931,0.35039,0.36651,1.39997,-0.03824,0.65246,1.15169,0.48723,0.51953,1.18652,0.158,0.73289,1.28416,0.35049,0.68024,1.28988
1170,0.21128,0.4722,1.44767,0.13712,0.59369,0.07776,0.18289,0.07201,0.07927,0.09015,0.58077,0.47844,0.21864,0.20205,0.45571,0.05467,0.38911,0.84765,0.21353,0.29595,0.85088,0.02808,0.49248,1.39262,0.34933,0.3707,1.40035,-0.04093,0.65581,1.15236,0.48759,0.52799,1.19097,0.1546,0.73627,1.28586,0.34631,0.68586,1.2926
1171,0.20905,0.4752,1.44743,0.13753,0.59439,0.07783,0.18308,0.07221,0.07976,0.08981,0.58419,0.4785,0.21867,0.20419,0.45554,0.05424,0.39215,0.8475,0.21302,0.29884,0.85052,0.02675,0.4948,1.39187,0.34824,0.37509,1.40088,-0.04365,0.65906,1.15265,0.48761,0.53684,1.19568,0.15067,0.73959,1.28786,0.34184,0.69176,1.29547
1172,0.20652,0.47842,1.44732,0.13799,0.59526,0.07798,0.18336,0.07269,0.08041,0.08949,0.58772,0.47862,0.21938,0.20671,0.45543,0.05385,0.39518,0.84735,0.21263,0.30187,0.85027,0.02491,0.49701,1.39092,0.34704,0.3796,1.40172,-0.04653,0.66233,1.15274,0.48699,0.5454,1.20017,0.1459,0.74342,1.2903,0.33723,0.69762,1.29819
1173,0.20379,0.48185,1.44733,0.1384,0.596,0.07814,0.18358,0.07345,0.08116,0.08924,0.59114,0.47874,0.22075,0.20949,0.45534,0.0535,0.39818,0.84724,0.21234,0.30498,0.85007,0.02261,0.4993,1.39012,0.3457,0.38419,1.40282,-0.04975,0.66555,1.15286,0.48582,0.55353,1.20436,0.14018,0.74802,1.29305,0.33249,0.70332,1.3006
1174,0.20094,0.48531,1.44746,0.13876,0.59654,0.07823,0.18376,0.07429,0.08198,0.08919,0.59435,0.4788,0.22255,0.21245,0.45521,0.05317,0.40129,0.84722,0.2121,0.30823,0.84983,0.01994,0.5019,1.38979,0.3442,0.38891,1.4042,-0.05343,0.66848,1.15308,0.48421,0.56162,1.20857,0.13359,0.75325,1.29579,0.3276,0.70917,1.30298
1175,0.1978,0.48861,1.44776,0.13916,0.59701,0.07825,0.18406,0.07503,0.08301,0.08935,0.59738,0.47879,0.22459,0.21569,0.45512,0.05285,0.40465,0.84734,0.21189,0.31176,0.84959,0.0169,0.50461,1.38993,0.34244,0.39382,1.40593,-0.05757,0.67082,1.1533,0.48201,0.57001,1.21313,0.12633,0.7585,1.29828,0.3225,0.71548,1.3059
1176,0.19422,0.49173,1.44829,0.13969,0.59748,0.07821,0.18466,0.07562,0.0845,0.08957,0.60026,0.47871,0.22692,0.21947,0.4552,0.05266,0.40833,0.84763,0.21186,0.31572,0.84955,0.01343,0.5069,1.39036,0.34021,0.39911,1.40793,-0.06205,0.67242,1.15357,0.4791,0.57896,1.21803,0.11878,0.76302,1.30061,0.3171,0.72238,1.30965
1177,0.19038,0.49481,1.44902,0.14022,0.59786,0.07811,0.18556,0.07618,0.08668,0.0898,0.60298,0.47855,0.22977,0.22404,0.45557,0.05273,0.41226,0.84809,0.21222,0.32015,0.84985,0.00971,0.50845,1.39102,0.33754,0.40519,1.40998,-0.06667,0.67342,1.15413,0.47553,0.58871,1.22295,0.11132,0.76658,1.30301,0.31133,0.72995,1.31403
1178,0.18672,0.49807,1.44987,0.14042,0.59806,0.07792,0.18671,0.07693,0.08954,0.09015,0.60558,0.47834,0.23335,0.22939,0.45625,0.05306,0.41633,0.84863,0.21302,0.32503,0.85051,0.00611,0.50941,1.39201,0.33463,0.41211,1.41198,-0.07137,0.6739,1.15514,0.47151,0.59921,1.22771,0.10409,0.76948,1.3055,0.30508,0.73792,1.31865
1179,0.18342,0.50158,1.45076,0.1402,0.59818,0.07775,0.1882,0.07807,0.09294,0.0908,0.6082,0.47822,0.23786,0.23532,0.45722,0.05356,0.4204,0.84923,0.21417,0.33025,0.85146,0.00272,0.51001,1.3933,0.33161,0.41942,1.41402,-0.07617,0.67398,1.15655,0.46728,0.60998,1.23241,0.09699,0.77203,1.30797,0.29832,0.74564,1.3233
1180,0.18016,0.50508,1.45182,0.13991,0.59846,0.07784,0.19008,0.07968,0.09675,0.09183,0.61102,0.4784,0.24349,0.2416,0.45845,0.0541,0.42439,0.84995,0.21553,0.33573,0.85261,-0.00087,0.51031,1.39461,0.32862,0.42666,1.41621,-0.08112,0.67397,1.15809,0.46302,0.62064,1.2373,0.08985,0.77431,1.3105,0.29103,0.75267,1.32786
1181,0.17658,0.50822,1.45328,0.14,0.59905,0.07838,0.19245,0.08176,0.10096,0.09318,0.61404,0.47901,0.25034,0.24823,0.4599,0.05466,0.42816,0.85086,0.21705,0.34128,0.8539,-0.00517,0.51018,1.39569,0.32592,0.4338,1.41873,-0.08626,0.67412,1.15965,0.45878,0.63127,1.24251,0.08239,0.77635,1.31338,0.28312,0.75912,1.332
