Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
3071,0.00452,0.13725,0.033,-0.06717,0.08766,0.11093,-0.067,0.13386,0.05618,-0.0398,0.12793,0.08056,0.00997,0.14607,0.06032,-0.02181,0.12401,0.04016,0.04238,0.13211,0.0652,0.02994,0.07445,0.04513,0.00079,0.09648,0.02599,0.02265,0.12048,-0.0071,0.00683,0.13563,0.01372,-0.00987,0.25217,0.10009,-0.01585,0.1056,0.00945,0.02545,0.30062,0.19116,-0.02586,-0.00151,0.01321,0.05942,0.02938,0.11405,-0.00131,-0.0181,-0.00866,0.06073,0.02586,0.10095,-0.00073,-0.01544,-0.01585
3072,-0.01055,0.14113,0.03221,-0.06393,0.12123,0.11077,0.01598,0.14427,0.0591,-0.04208,0.15519,0.08735,0.01962,0.15553,0.07509,-0.04849,0.14648,0.05874,0.05182,0.13708,0.08812,0.01787,0.08958,0.03455,-0.01447,0.11071,0.01949,0.00119,0.13419,-0.0079,-0.02225,0.13694,0.01352,-0.02,0.25925,0.09537,-0.03455,0.08191,0.00766,0.02715,0.29744,0.18478,-0.02234,-0.0147,0.0088,0.05305,0.01597,0.1017,-0.00618,-0.02068,-0.00845,0.05354,0.01221,0.08837,-0.00642,-0.02031,-0.01421
3073,-0.01777,0.14839,0.02718,-0.03973,0.17413,0.0984,0.07543,0.15148,0.0598,-0.02681,0.18849,0.09269,0.02029,0.17045,0.07964,-0.04826,0.17762,0.07883,0.0528,0.15928,0.07875,-0.00917,0.1342,0.00386,-0.03863,0.14522,0.00657,-0.00124,0.1519,-0.00993,-0.03682,0.13577,0.00966,-0.02434,0.25307,0.08411,-0.05096,0.06718,0.00191,0.02777,0.28744,0.17114,-0.0354,-0.01587,0.0019,0.02164,0.02239,0.08976,-0.00835,-0.01844,-0.00545,0.02059,0.01881,0.07781,-0.00902,-0.02011,-0.0057
3074,-0.02171,0.15654,0.02289,-0.02374,0.2201,0.08401,0.06405,0.14674,0.06339,-0.00833,0.21214,0.09297,0.02668,0.17146,0.08464,-0.01721,0.20513,0.08327,0.05025,0.18194,0.05058,-0.03426,0.17876,-0.02208,-0.05589,0.17735,-0.00087,0.00078,0.1569,-0.00878,-0.04469,0.14482,0.00428,-0.02762,0.25427,0.07269,-0.06325,0.07012,-0.0018,0.01725,0.28593,0.1554,-0.05333,-0.00693,-0.00149,-0.00089,0.04405,0.08338,-0.00665,-0.01225,0.00429,-0.00328,0.04062,0.07254,-0.00755,-0.01563,0.01062
3075,-0.02633,0.16523,0.0233,-0.01585,0.23588,0.07712,0.00371,0.13481,0.07216,0.00035,0.22091,0.09101,0.0439,0.15666,0.09253,0.01788,0.2217,0.07002,0.0494,0.18497,0.03005,-0.04038,0.19016,-0.03039,-0.05488,0.18125,-0.00024,-0.00251,0.15848,-0.00371,-0.05425,0.16292,0.00324,-0.03348,0.26731,0.06975,-0.07272,0.08527,-0.00103,-0.00346,0.29738,0.14781,-0.06439,0.00416,0.00011,-0.00363,0.07243,0.08811,-0.00683,-0.00632,0.01526,-0.00651,0.06881,0.0771,-0.00771,-0.01016,0.02519
3076,-0.03147,0.17628,0.02599,5e-05,0.21998,0.07831,-0.05033,0.14199,0.08221,-0.00221,0.22015,0.09054,0.04891,0.15348,0.09761,0.02531,0.22693,0.05377,0.03712,0.17409,0.02924,-0.03179,0.16971,-0.02156,-0.0409,0.15997,0.00547,-0.0087,0.17395,0.00059,-0.06323,0.17844,0.00571,-0.03985,0.28076,0.07395,-0.07914,0.10307,-0.00073,-0.02069,0.31595,0.15158,-0.06613,0.01477,0.00093,-0.00795,0.09662,0.09735,-0.01368,-0.0036,0.01406,-0.01008,0.09251,0.08511,-0.01421,-0.00625,0.0227
3077,-0.03365,0.18944,0.02737,0.02413,0.19161,0.08909,-0.07805,0.17483,0.08785,-0.00994,0.22203,0.09486,0.02099,0.18427,0.09177,0.0036,0.22795,0.04967,0.00826,0.17551,0.03654,-0.02338,0.14807,-0.00428,-0.0259,0.14095,0.01194,-0.01138,0.19998,0.00195,-0.06158,0.18771,0.00731,-0.04125,0.28753,0.07825,-0.07887,0.1193,-0.00376,-0.02597,0.32948,0.15736,-0.06319,0.02466,-0.00158,-0.02049,0.10713,0.09978,-0.02321,-0.00297,-0.00024,-0.02133,0.10248,0.08622,-0.02369,-0.00472,0.00343
3078,-0.03186,0.20073,0.02706,0.033,0.17544,0.11293,-0.10279,0.20238,0.08742,-0.01903,0.2334,0.10449,-0.02358,0.23506,0.072,-0.02382,0.22758,0.06041,-0.0149,0.20212,0.03292,-0.02211,0.14509,0.01012,-0.01797,0.141,0.01485,-0.01012,0.21952,0.00269,-0.04754,0.19514,0.00707,-0.03632,0.29006,0.07815,-0.07288,0.13186,-0.00673,-0.0254,0.32874,0.15374,-0.06104,0.03046,-0.00355,-0.023,0.10747,0.09498,-0.02505,-0.00332,-0.01151,-0.02343,0.10265,0.08137,-0.02634,-0.00631,-0.01298
3079,-0.02907,0.20742,0.02626,0.01091,0.18492,0.14601,-0.13885,0.20231,0.08478,-0.02861,0.25306,0.11686,-0.0508,0.27702,0.04708,-0.0413,0.227,0.07954,-0.01039,0.24344,0.01541,-0.02607,0.15437,0.01597,-0.02034,0.15406,0.01191,-0.00706,0.22647,0.00519,-0.03326,0.20261,0.00625,-0.03082,0.29163,0.07345,-0.06874,0.13815,-0.00726,-0.02486,0.31824,0.14189,-0.06058,0.02971,-0.0033,-0.01503,0.10569,0.08815,-0.01405,-0.00712,-0.01189,-0.01646,0.1011,0.07581,-0.01619,-0.01195,-0.01531
3080,-0.02794,0.21319,0.02627,-0.02727,0.21495,0.1741,-0.16854,0.19483,0.08312,-0.03372,0.27816,0.12811,-0.05058,0.2996,0.03181,-0.04938,0.23793,0.09837,0.01062,0.28522,-0.00132,-0.02949,0.16604,0.01565,-0.02887,0.17081,0.00569,-0.00137,0.23029,0.00968,-0.03292,0.21062,0.00587,-0.03021,0.29518,0.06762,-0.07215,0.13918,-0.00611,-0.02166,0.31197,0.13267,-0.05929,0.02766,-0.00279,-0.01782,0.1002,0.08025,0.00259,-0.01273,-0.00948,-0.0209,0.09561,0.06852,0.0007,-0.01723,-0.01045
3081,-0.0327,0.22326,0.0275,-0.05902,0.24725,0.18404,-0.1696,0.20993,0.07876,-0.02718,0.30278,0.13299,-0.0384,0.30427,0.03317,-0.05046,0.26819,0.10724,0.0143,0.31866,-0.00579,-0.02815,0.18192,0.01234,-0.03475,0.19006,0.00152,-0.00049,0.24072,0.01361,-0.0551,0.22221,0.00742,-0.0354,0.30549,0.06466,-0.0855,0.13862,-0.00308,-0.01595,0.31559,0.12996,-0.0561,0.03184,-0.00219,-0.03404,0.08866,0.07218,0.01183,-0.01147,-0.00826,-0.03762,0.08349,0.05944,0.01117,-0.01369,-0.0039
3082,-0.0513,0.23599,0.02807,-0.08006,0.26711,0.17616,-0.13199,0.2465,0.06846,-0.01183,0.31952,0.12699,-0.02855,0.29059,0.04662,-0.04408,0.30489,0.09855,-0.01757,0.33454,-0.00202,-0.0277,0.20537,0.00391,-0.03697,0.21104,0.00014,-0.02566,0.25561,0.01249,-0.09978,0.23844,0.01221,-0.04699,0.32263,0.06455,-0.11028,0.13792,0.0022,-0.01493,0.31908,0.12611,-0.05206,0.04004,-0.00049,-0.04452,0.07797,0.06713,0.00676,0.00011,-0.00463,-0.04576,0.0726,0.05395,0.00704,-0.00027,0.00345
3083,-0.07765,0.24609,0.02578,-0.08679,0.2779,0.16217,-0.06597,0.28394,0.05787,0.0016,0.33143,0.1145,-0.02638,0.27354,0.06196,-0.02823,0.33393,0.0772,-0.06309,0.33199,0.0007,-0.03388,0.23214,-0.01189,-0.04142,0.23135,-0.00419,-0.07591,0.26497,0.00549,-0.13913,0.25607,0.01766,-0.05981,0.33783,0.06483,-0.13252,0.14281,0.00623,-0.02111,0.31052,0.11611,-0.04866,0.04488,0.00146,-0.03987,0.07221,0.06633,-0.00835,0.01208,-0.00284,-0.03722,0.06772,0.05515,-0.00806,0.01203,0.00312
3084,-0.08116,0.25462,0.02131,-0.0583,0.29342,0.15306,-0.00631,0.31043,0.05551,0.01347,0.34965,0.11076,-0.03494,0.29046,0.0672,0.00087,0.35958,0.06269,-0.07566,0.33103,0.00044,-0.03663,0.25426,-0.02909,-0.04727,0.25209,-0.01616,-0.10129,0.26623,-0.00174,-0.12024,0.27213,0.01722,-0.05781,0.342,0.06633,-0.11885,0.16773,0.00165,-0.02623,0.29241,0.10857,-0.04922,0.04805,0.00107,-0.02768,0.06579,0.07164,-0.02248,0.0123,-0.01083,-0.02355,0.06253,0.06343,-0.02252,0.01221,-0.0109
3085,-0.04631,0.26644,0.01679,0.00848,0.31754,0.14937,0.01603,0.31986,0.06326,0.03305,0.37431,0.12426,-0.04914,0.35148,0.05685,0.03763,0.38693,0.06625,-0.03838,0.35094,0.00182,-0.02925,0.26722,-0.03925,-0.05085,0.2726,-0.03271,-0.06359,0.2696,-0.00408,-0.03595,0.2852,0.00732,-0.0362,0.33662,0.0694,-0.06305,0.21246,-0.01384,-0.02142,0.27895,0.11306,-0.05758,0.05407,-0.00309,-0.01883,0.05811,0.08446,-0.02714,0.00049,-0.02186,-0.01693,0.05553,0.07825,-0.02707,0.00104,-0.0249
3086,-0.0087,0.28002,0.01208,0.06842,0.33972,0.14538,0.00206,0.31057,0.07152,0.05339,0.39369,0.1397,-0.05549,0.40607,0.04176,0.05939,0.40494,0.07187,0.00585,0.38228,0.00878,-0.02782,0.27321,-0.04254,-0.05552,0.28492,-0.04392,-0.00485,0.28516,-0.00491,0.03366,0.2941,-0.00704,-0.018,0.33281,0.06621,-0.01781,0.24624,-0.02922,-0.01121,0.27809,0.11957,-0.07051,0.05654,-0.00804,-0.02165,0.05517,0.09338,-0.02182,-0.01278,-0.02153,-0.02229,0.05289,0.08826,-0.02131,-0.01151,-0.02177
3087,-0.01324,0.29042,0.00538,0.06724,0.35047,0.14058,-0.02292,0.29894,0.06996,0.05071,0.40154,0.13412,-0.05002,0.40633,0.03892,0.04701,0.4013,0.05831,0.00574,0.40406,0.01966,-0.04426,0.27855,-0.04284,-0.06201,0.28416,-0.04008,0.00419,0.31265,-0.01177,0.01111,0.29959,-0.01724,-0.02593,0.33969,0.04794,-0.03587,0.24235,-0.03043,-0.01031,0.28279,0.10673,-0.07847,0.05028,-0.00936,-0.0367,0.05486,0.08085,-0.01058,-0.01352,-0.00836,-0.0372,0.05287,0.07642,-0.01005,-0.01263,-0.00497
3088,-0.05479,0.29774,-0.00277,-0.00165,0.3532,0.13711,-0.04164,0.30405,0.06344,0.01418,0.40059,0.10692,-0.04241,0.37126,0.05133,0.00847,0.37903,0.03031,-0.03614,0.4097,0.02682,-0.0663,0.28678,-0.0385,-0.06404,0.27722,-0.02137,-0.0424,0.34466,-0.02508,-0.07934,0.30425,-0.02012,-0.04947,0.35546,0.01861,-0.10146,0.21289,-0.01773,-0.02284,0.28307,0.0717,-0.07616,0.04321,-0.00666,-0.05205,0.05158,0.04887,0.00403,0.00175,0.00837,-0.0507,0.04982,0.04477,0.00388,0.00102,0.01138
3089,-0.08761,0.30424,-0.00974,-0.08217,0.35611,0.12827,-0.05971,0.32372,0.06092,-0.03595,0.39456,0.07764,-0.03656,0.35115,0.06479,-0.02952,0.35178,0.01088,-0.0705,0.40287,0.02398,-0.0785,0.29309,-0.0267,-0.06096,0.27325,-0.00139,-0.087,0.37057,-0.03731,-0.14448,0.30961,-0.01981,-0.05932,0.36888,-0.00683,-0.14934,0.19341,-0.00509,-0.03446,0.2769,0.03525,-0.06545,0.04421,-0.00296,-0.05613,0.04516,0.01756,0.01752,0.01553,0.0188,-0.05367,0.04349,0.01359,0.01668,0.01358,0.01787
3090,-0.07598,0.3105,-0.01433,-0.10311,0.36067,0.10491,-0.08376,0.33736,0.0596,-0.06283,0.38669,0.06007,-0.02515,0.36783,0.05984,-0.04662,0.33402,0.01361,-0.05189,0.39508,0.01186,-0.07559,0.28986,-0.01036,-0.05706,0.27464,0.00491,-0.07586,0.38283,-0.04227,-0.12096,0.31636,-0.02157,-0.04425,0.36919,-0.01731,-0.13084,0.20835,-0.00468,-0.03206,0.26552,0.01651,-0.05022,0.05542,-0.00095,-0.05221,0.03288,-0.00084,0.0208,0.00869,0.01446,-0.0501,0.03118,-0.00478,0.02034,0.00817,0.00948
3091,-0.02682,0.3186,-0.01677,-0.07163,0.36892,0.07261,-0.10513,0.32703,0.05118,-0.04887,0.38186,0.05169,-0.01089,0.40661,0.02864,-0.04111,0.33912,0.03064,0.01271,0.40359,-0.00589,-0.05825,0.28173,0.00252,-0.0525,0.28246,-0.00338,-0.01097,0.38683,-0.03902,-0.02916,0.32683,-0.02601,-0.01827,0.35865,-0.01425,-0.05689,0.25115,-0.01555,-0.0205,0.2509,0.01517,-0.03454,0.07464,-0.00078,-0.0505,0.01211,-0.00881,0.01158,-0.01256,-0.00341,-0.04926,0.01025,-0.01295,0.01256,-0.00944,-0.00908
3092,0.01796,0.33189,-0.01737,-0.07503,0.38514,0.05203,-0.11496,0.30082,0.03402,-0.01565,0.3881,0.04377,-0.00963,0.43925,-0.01378,-0.02581,0.37505,0.04032,0.06456,0.42918,-0.02604,-0.03658,0.28695,0.0034,-0.0478,0.30121,-0.01564,0.05124,0.39594,-0.02903,0.0508,0.34432,-0.03068,0.0015,0.35432,-0.00892,0.01094,0.29041,-0.0268,-0.01012,0.24012,0.0165,-0.02406,0.09368,-0.00133,-0.05054,-0.00793,-0.01284,-0.001,-0.02492,-0.02207,-0.04946,-0.00996,-0.01731,0.00107,-0.01948,-0.02464
3093,0.02481,0.34943,-0.01802,-0.13627,0.40002,0.05628,-0.11916,0.2871,0.01619,0.00536,0.41191,0.03325,-0.02584,0.45157,-0.04297,-0.01309,0.43165,0.02866,0.05899,0.45296,-0.0442,-0.02556,0.31744,-0.00896,-0.0455,0.33247,-0.0229,0.0602,0.4136,-0.01751,0.05996,0.36834,-0.03488,0.0097,0.37016,-0.01374,0.02055,0.30185,-0.03045,-0.0009,0.23978,0.00673,-0.02497,0.10226,-0.00238,-0.04023,-0.01555,-0.01883,-0.01011,-0.01784,-0.03104,-0.03816,-0.01745,-0.02305,-0.00832,-0.01348,-0.03035
3094,-0.00077,0.36441,-0.0229,-0.15336,0.40305,0.06868,-0.12187,0.30475,0.00629,0.01142,0.44509,0.02404,-0.04884,0.45331,-0.05035,-0.00351,0.47954,0.00436,0.00745,0.46636,-0.05751,-0.03056,0.36305,-0.02488,-0.04499,0.36778,-0.02301,0.02144,0.42884,-0.01512,0.01304,0.39125,-0.0409,0.00654,0.39814,-0.03266,-0.02118,0.29054,-0.0294,0.00984,0.24624,-0.01447,-0.03942,0.09792,-0.00498,-0.01711,-0.01145,-0.02901,-0.01918,-0.00432,-0.0301,-0.01371,-0.01255,-0.03164,-0.01842,-0.00262,-0.02884
3095,-0.03105,0.37025,-0.03431,-0.05524,0.40176,0.06153,-0.11505,0.35092,0.00388,0.01671,0.46442,0.02064,-0.07197,0.46202,-0.0446,0.00515,0.4931,-0.01323,-0.05197,0.48247,-0.0652,-0.04699,0.39911,-0.03454,-0.04802,0.39222,-0.02023,-0.02524,0.43122,-0.02978,-0.03489,0.403,-0.05098,-0.00642,0.41549,-0.05714,-0.06642,0.27828,-0.03194,0.01895,0.24915,-0.03583,-0.06088,0.08789,-0.01009,0.00607,-0.00519,-0.03987,-0.03044,-0.0018,-0.02421,0.00995,-0.00514,-0.04008,-0.0304,-0.00182,-0.02318
3096,-0.04651,0.36967,-0.04822,0.07759,0.40057,0.03696,-0.10244,0.41307,0.00237,0.01696,0.45809,0.02337,-0.0921,0.48754,-0.0343,0.00598,0.47635,-0.01508,-0.08524,0.51261,-0.06301,-0.06825,0.41021,-0.03975,-0.06104,0.39852,-0.02247,-0.05162,0.42727,-0.05526,-0.04971,0.40294,-0.06299,-0.01969,0.41151,-0.07406,-0.08005,0.28077,-0.03949,0.02476,0.24386,-0.0497,-0.07821,0.08188,-0.015,0.02778,-0.00466,-0.04871,-0.03507,-0.00826,-0.01288,0.03026,-0.00436,-0.04827,-0.03515,-0.00886,-0.00965
3097,-0.04453,0.37587,-0.05616,0.12001,0.40011,0.02226,-0.10389,0.47548,-0.00221,-0.00533,0.4458,0.02868,-0.09997,0.52831,-0.02305,-0.00742,0.46131,-0.0066,-0.07192,0.54785,-0.04831,-0.08571,0.40628,-0.04887,-0.08126,0.39636,-0.03305,-0.05368,0.43863,-0.07379,-0.03631,0.40406,-0.07053,-0.02034,0.40085,-0.0774,-0.06419,0.30046,-0.04405,0.03238,0.23938,-0.05667,-0.08381,0.08479,-0.01325,0.05787,-0.00707,-0.05568,-0.0245,-0.00888,0.00764,0.05737,-0.00818,-0.05797,-0.02455,-0.0099,0.01488
3098,-0.03304,0.398,-0.05402,0.05492,0.41591,0.02954,-0.12254,0.5167,-0.00798,-0.04274,0.45633,0.03202,-0.09069,0.57037,-0.01626,-0.02691,0.47252,0.0007,-0.02414,0.57045,-0.0334,-0.08675,0.40803,-0.06387,-0.09192,0.40169,-0.04774,-0.04186,0.47581,-0.07427,-0.01845,0.41902,-0.06975,-0.00697,0.40765,-0.07038,-0.04224,0.32817,-0.0396,0.04731,0.25192,-0.05469,-0.07622,0.09329,-0.00295,0.08674,-0.00111,-0.0564,-0.00684,-0.00219,0.02919,0.08405,-0.00418,-0.06255,-0.00684,-0.00323,0.03835
3099,-0.02281,0.42789,-0.04765,-0.03763,0.45494,0.04506,-0.1318,0.52569,-0.01226,-0.06046,0.48962,0.03156,-0.07442,0.59851,-0.02036,-0.03902,0.4966,-0.00154,0.01485,0.57877,-0.03902,-0.06328,0.41882,-0.0785,-0.08106,0.41706,-0.06178,-0.02871,0.5193,-0.06511,-0.0152,0.44503,-0.06432,0.00813,0.43894,-0.06,-0.03443,0.35062,-0.03139,0.06573,0.28592,-0.03948,-0.06217,0.10118,0.00773,0.08822,0.01549,-0.04568,0.00101,0.00149,0.03645,0.08589,0.01154,-0.05356,0.0013,0.00151,0.04332
3100,-0.02054,0.45053,-0.04703,-0.10707,0.50237,0.05148,-0.11112,0.52631,-0.01865,-0.04413,0.51903,0.02764,-0.06594,0.61672,-0.03591,-0.04392,0.50255,-0.01427,0.01393,0.59358,-0.06922,-0.02672,0.42659,-0.08754,-0.05802,0.4308,-0.07239,-0.02085,0.54251,-0.06392,-0.02808,0.46945,-0.06229,0.01283,0.47776,-0.0526,-0.04417,0.36508,-0.03089,0.07699,0.32668,-0.01604,-0.05291,0.10898,0.00781,0.05312,0.03183,-0.02767,-0.00331,-7e-05,0.02556,0.05274,0.02815,-0.03504,-0.00285,0.00084,0.02798
