Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
3619,-0.00149,0.01374,-0.05136,-0.22668,-0.29114,-0.16546,-0.95956,-3.08261,-1.96137,-0.36142,-0.53506,-0.01242,-0.9285,-2.39218,-1.3111,-0.14756,-0.58766,0.00019,-0.35333,-1.49294,-0.56643,0.16605,-0.41373,0.02415,0.15197,-0.40207,0.00657,0.16878,-0.15757,-0.06457,-0.06401,0.40951,0.17816,0.03294,0.1323,0.18425,-0.19419,0.66941,-0.0972,0.14354,0.00916,0.10615,-0.07097,0.94443,-0.34913,0.06523,0.06817,0.02994,0.08159,1.12505,-0.24266,0.06391,0.05949,0.02341,0.07838,1.16554,-0.2497
3620,-0.01632,-0.07406,-0.06675,-0.2019,-0.3334,-0.1036,-1.082,-2.84419,-2.05635,-0.29267,-0.49173,0.00775,-1.02763,-2.1593,-1.28919,-0.1198,-0.52108,0.03834,-0.41354,-1.40126,-0.58434,0.10601,-0.39089,0.04401,0.12855,-0.39253,0.03851,0.13257,-0.28034,-0.04906,-0.10253,0.25403,0.15806,-0.01728,-0.03231,0.19515,-0.16443,0.57269,-0.2404,0.13397,-0.08373,0.10739,0.08101,0.94309,-0.45444,0.08915,0.03782,0.01299,0.16651,1.13206,-0.09095,0.08445,0.02789,0.00681,0.15424,1.17032,-0.0924
3621,-0.0136,-0.14133,-0.08341,-0.2077,-0.33455,-0.05703,-1.22027,-2.57942,-2.14754,-0.26226,-0.43602,0.00432,-1.1223,-1.90499,-1.2716,-0.10248,-0.45611,0.03917,-0.48217,-1.257,-0.59481,0.10545,-0.38292,0.07244,0.14116,-0.38866,0.06969,0.11062,-0.37223,-0.00618,-0.14069,0.12118,0.13424,-0.06595,-0.18532,0.20799,-0.0669,0.49662,-0.42146,0.136,-0.17285,0.11116,0.27944,0.96075,-0.61041,0.12432,0.02557,-0.00154,0.19729,1.15883,-0.0248,0.1162,0.01611,-0.00596,0.17662,1.1938,-0.02075
3622,0.00789,-0.19969,-0.10386,-0.24587,-0.3369,-0.02124,-1.37743,-2.32446,-2.20061,-0.26507,-0.41453,-0.02137,-1.21297,-1.63287,-1.23459,-0.08749,-0.43599,0.00824,-0.55433,-1.06985,-0.56969,0.14516,-0.39763,0.11458,0.1768,-0.39346,0.09326,0.11312,-0.43651,0.03774,-0.15283,0.00226,0.11197,-0.09194,-0.30676,0.21474,0.07595,0.40124,-0.59798,0.13835,-0.24064,0.11266,0.45137,0.92136,-0.80831,0.14472,0.02945,-0.01531,0.15742,1.11413,-0.09596,0.13454,0.02239,-0.01696,0.12549,1.1397,-0.08298
3623,0.02432,-0.26813,-0.11697,-0.29976,-0.36675,0.03213,-1.52842,-2.0862,-2.173,-0.27313,-0.45056,-0.03892,-1.27628,-1.35654,-1.17209,-0.06825,-0.46986,-0.01476,-0.59955,-0.87207,-0.50867,0.1825,-0.43253,0.16477,0.20109,-0.41106,0.11325,0.10297,-0.49038,0.07506,-0.14449,-0.12954,0.10319,-0.10349,-0.4073,0.20647,0.20382,0.2585,-0.7094,0.1101,-0.29447,0.10631,0.58113,0.78712,-0.99879,0.1255,0.03392,-0.02746,0.1277,0.9553,-0.2551,0.11448,0.0307,-0.02571,0.0833,0.96921,-0.23223
3624,0.01398,-0.35345,-0.10796,-0.35191,-0.39557,0.11058,-1.61368,-1.85251,-2.03316,-0.26718,-0.51895,-0.03405,-1.28637,-1.098,-1.09564,-0.05039,-0.5302,-0.00562,-0.59377,-0.70206,-0.44149,0.19082,-0.46868,0.21091,0.1949,-0.43426,0.13744,0.03906,-0.54244,0.12538,-0.14662,-0.28953,0.11435,-0.11567,-0.51518,0.18041,0.27174,0.07671,-0.72403,0.05698,-0.35819,0.0872,0.70245,0.58097,-1.13621,0.09273,0.01797,-0.04018,0.18829,0.70679,-0.41312,0.08188,0.01849,-0.03551,0.13716,0.71224,-0.38541
3625,-0.01414,-0.44334,-0.08917,-0.36391,-0.38591,0.18558,-1.58988,-1.60804,-1.81018,-0.22913,-0.56803,-0.01534,-1.2396,-0.85743,-1.01912,-0.0346,-0.58375,0.02892,-0.55027,-0.57054,-0.39758,0.17825,-0.49257,0.24813,0.16755,-0.45353,0.169,-0.05824,-0.58578,0.18457,-0.16919,-0.45456,0.11954,-0.1269,-0.63736,0.14409,0.2833,-0.11383,-0.69662,0.01683,-0.43459,0.05411,0.81466,0.33571,-1.22483,0.07625,-0.01957,-0.06398,0.31395,0.40192,-0.5393,0.06754,-0.01666,-0.05821,0.26758,0.40212,-0.51433
3626,-0.0299,-0.5216,-0.09093,-0.29289,-0.33945,0.23134,-1.49824,-1.33167,-1.58831,-0.14286,-0.56887,0.01101,-1.16281,-0.62398,-0.94908,-0.00541,-0.61795,0.06791,-0.50362,-0.46778,-0.3818,0.16906,-0.50654,0.27317,0.13796,-0.46732,0.20006,-0.12012,-0.61413,0.21363,-0.18249,-0.58636,0.08195,-0.12716,-0.7486,0.1107,0.27961,-0.29361,-0.70844,0.0063,-0.50214,0.01537,0.86156,0.06434,-1.29374,0.06637,-0.05897,-0.10183,0.40136,0.06658,-0.69916,0.06244,-0.05439,-0.09665,0.3711,0.06452,-0.683
3627,-0.01912,-0.58208,-0.11744,-0.16237,-0.28512,0.25052,-1.41301,-1.00959,-1.42469,-0.02919,-0.53916,0.03939,-1.08573,-0.39769,-0.88092,0.0395,-0.64107,0.0923,-0.47006,-0.38358,-0.37889,0.17186,-0.51738,0.27889,0.11639,-0.48035,0.21882,-0.11436,-0.63159,0.19805,-0.16012,-0.67552,0.01483,-0.11587,-0.81789,0.0893,0.29167,-0.46063,-0.75377,0.00756,-0.54626,-0.01124,0.81743,-0.21153,-1.37495,0.04646,-0.09036,-0.13195,0.41595,-0.24895,-1.00405,0.04823,-0.08299,-0.12688,0.40759,-0.24692,-1.00046
3628,0.00314,-0.62592,-0.14332,-0.06504,-0.24462,0.26339,-1.34265,-0.64777,-1.29576,0.05652,-0.51292,0.05597,-1.0087,-0.17686,-0.80523,0.07164,-0.66275,0.09479,-0.44031,-0.29951,-0.37271,0.17191,-0.53518,0.26774,0.1032,-0.50308,0.22206,-0.08071,-0.64108,0.16937,-0.11739,-0.74192,-0.02762,-0.10381,-0.83662,0.0788,0.31581,-0.61406,-0.76138,-0.00665,-0.57102,-0.01487,0.75838,-0.45828,-1.49844,0.0027,-0.11713,-0.13084,0.47788,-0.49991,-1.48798,0.00808,-0.10443,-0.12285,0.49122,-0.48828,-1.49815
3629,0.01606,-0.65489,-0.15482,-0.05052,-0.23854,0.27911,-1.23921,-0.26287,-1.14325,0.07645,-0.50253,0.0612,-0.9112,0.04575,-0.71952,0.06492,-0.68152,0.08622,-0.40528,-0.19287,-0.35982,0.15179,-0.57261,0.25168,0.09639,-0.54657,0.2124,-0.07285,-0.63762,0.1554,-0.08892,-0.80114,-0.02602,-0.09703,-0.82447,0.06868,0.33011,-0.74402,-0.70853,-0.03692,-0.58679,-0.00745,0.76834,-0.66056,-1.67487,-0.06688,-0.13395,-0.10732,0.70652,-0.69222,-2.08549,-0.06115,-0.11371,-0.09279,0.73995,-0.67191,-2.10916
3630,0.0118,-0.67345,-0.16555,-0.07234,-0.28893,0.28567,-1.07731,0.11672,-0.95008,0.04235,-0.50063,0.07594,-0.78282,0.26005,-0.62784,0.02811,-0.68852,0.08762,-0.36723,-0.06745,-0.34569,0.10839,-0.6241,0.23501,0.09161,-0.60384,0.19236,-0.10322,-0.62166,0.15087,-0.08838,-0.85295,-0.01328,-0.08953,-0.81221,0.0483,0.31068,-0.84232,-0.64676,-0.0537,-0.60311,-0.01051,0.81259,-0.83153,-1.8974,-0.12756,-0.13839,-0.08816,1.05249,-0.86178,-2.74313,-0.12304,-0.11098,-0.06595,1.10783,-0.83609,-2.78236
3631,-0.00651,-0.68781,-0.18936,-0.0784,-0.37005,0.2764,-0.89283,0.46869,-0.7519,-0.00683,-0.50023,0.11189,-0.63946,0.44911,-0.53288,-0.01011,-0.67518,0.10808,-0.32791,0.05109,-0.32915,0.05019,-0.65816,0.2154,0.07692,-0.64435,0.16972,-0.15331,-0.60164,0.14078,-0.10184,-0.89646,-0.02225,-0.07792,-0.81599,0.01555,0.2533,-0.91583,-0.62535,-0.04634,-0.61921,-0.03227,0.80804,-0.99776,-2.13584,-0.15011,-0.14162,-0.0863,1.37414,-1.04884,-3.42994,-0.14631,-0.11032,-0.05859,1.45395,-1.01704,-3.49031
3632,-0.02796,-0.69989,-0.22161,-0.07901,-0.41658,0.26457,-0.74232,0.80505,-0.58241,-0.0461,-0.50049,0.15551,-0.50999,0.61677,-0.43249,-0.03635,-0.64239,0.13738,-0.28248,0.15058,-0.29722,-0.0061,-0.65073,0.19489,0.04437,-0.64424,0.15625,-0.20053,-0.57955,0.12371,-0.10796,-0.93798,-0.05592,-0.06626,-0.82632,-0.02352,0.19001,-0.98374,-0.64221,-0.03647,-0.61894,-0.0647,0.75782,-1.1827,-2.33816,-0.14914,-0.1504,-0.09689,1.5852,-1.30082,-4.07053,-0.14503,-0.11928,-0.06741,1.68237,-1.25964,-4.15437
3633,-0.03598,-0.71006,-0.25035,-0.10469,-0.41333,0.25744,-0.64087,1.13435,-0.43374,-0.07934,-0.50545,0.18249,-0.40634,0.76585,-0.32217,-0.06037,-0.6063,0.16123,-0.22734,0.22654,-0.24117,-0.0383,-0.61515,0.17531,0.00676,-0.61498,0.15412,-0.22318,-0.55052,0.10858,-0.09978,-0.98284,-0.10225,-0.05621,-0.82147,-0.0602,0.16486,-1.0644,-0.66928,-0.03566,-0.58931,-0.09589,0.7366,-1.40155,-2.47913,-0.14814,-0.16054,-0.11147,1.69825,-1.65808,-4.58781,-0.14313,-0.13246,-0.08349,1.79347,-1.60828,-4.68578
3634,-0.0218,-0.72015,-0.27198,-0.15384,-0.39593,0.23393,-0.55994,1.41719,-0.28253,-0.12225,-0.52068,0.1786,-0.31785,0.87991,-0.20446,-0.09246,-0.58536,0.17216,-0.1678,0.2633,-0.17457,-0.03453,-0.57928,0.15325,-0.01294,-0.58382,0.15469,-0.20789,-0.51175,0.10151,-0.08898,-1.02709,-0.14953,-0.04815,-0.7932,-0.08921,0.19147,-1.15884,-0.69093,-0.03448,-0.53888,-0.12033,0.77874,-1.65699,-2.59148,-0.14851,-0.16856,-0.12788,1.76771,-2.13017,-4.98982,-0.14223,-0.14469,-0.10337,1.84406,-2.08033,-5.08431
3635,0.00499,-0.72876,-0.2911,-0.20051,-0.37451,0.17361,-0.47365,1.61537,-0.12591,-0.17637,-0.54023,0.14784,-0.2391,0.95879,-0.09707,-0.12614,-0.57979,0.16971,-0.11555,0.2599,-0.12666,-0.00467,-0.54826,0.12808,-0.00588,-0.55723,0.1516,-0.16638,-0.46311,0.09858,-0.08845,-1.0602,-0.18524,-0.04351,-0.75714,-0.10992,0.24354,-1.24531,-0.71048,-0.02418,-0.49,-0.13747,0.83725,-1.93337,-2.72238,-0.13645,-0.17566,-0.14387,1.80512,-2.69495,-5.33354,-0.12883,-0.15581,-0.12335,1.86206,-2.65805,-5.41243
3636,0.02737,-0.73134,-0.31026,-0.22222,-0.34207,0.09099,-0.37776,1.75551,0.03534,-0.22328,-0.54628,0.10649,-0.17716,1.03246,-0.01724,-0.1479,-0.57585,0.15987,-0.07815,0.24895,-0.1129,0.02865,-0.51158,0.10524,0.01688,-0.52456,0.14357,-0.1302,-0.41134,0.08911,-0.09522,-1.07226,-0.19715,-0.03761,-0.7319,-0.12224,0.28645,-1.29571,-0.73134,-0.00265,-0.45824,-0.14506,0.85651,-2.20186,-2.87018,-0.10445,-0.17655,-0.14834,1.77935,-3.30475,-5.62131,-0.09652,-0.15923,-0.13002,1.82797,-3.28809,-5.68616
3637,0.03734,-0.7274,-0.32626,-0.21893,-0.31816,0.02287,-0.27705,1.89873,0.21945,-0.24744,-0.53501,0.07035,-0.12793,1.12256,0.04521,-0.15678,-0.57204,0.14846,-0.05264,0.26147,-0.11662,0.04609,-0.47231,0.08798,0.03575,-0.48648,0.12799,-0.11829,-0.37215,0.06597,-0.09588,-1.05887,-0.18504,-0.02298,-0.71746,-0.12565,0.30503,-1.29897,-0.74521,0.02465,-0.44603,-0.14223,0.82441,-2.43664,-2.98371,-0.07076,-0.16213,-0.13428,1.66555,-3.89601,-5.80187,-0.06432,-0.14498,-0.11446,1.71474,-3.89329,-5.86389
3638,0.03743,-0.72306,-0.33686,-0.21103,-0.32505,-0.00484,-0.19195,2.07057,0.43452,-0.25314,-0.52302,0.04906,-0.07887,1.21811,0.12231,-0.16394,-0.5781,0.13415,-0.03114,0.29406,-0.10369,0.04419,-0.44868,0.07223,0.03774,-0.46025,0.10348,-0.11726,-0.35323,0.03227,-0.08535,-1.0295,-0.16567,-0.00174,-0.70825,-0.1261,0.29885,-1.27218,-0.74766,0.04388,-0.44997,-0.13908,0.74516,-2.63004,-3.02021,-0.0632,-0.14194,-0.11868,1.45699,-4.41872,-5.84161,-0.05874,-0.12361,-0.09517,1.50737,-4.41505,-5.91182
3639,0.03334,-0.72452,-0.3459,-0.20392,-0.34869,0.00556,-0.15968,2.23655,0.64382,-0.24539,-0.51161,0.05092,-0.03167,1.29191,0.23208,-0.17212,-0.57674,0.11619,-0.00841,0.32807,-0.05246,0.03674,-0.45079,0.05227,0.02844,-0.45893,0.07563,-0.10548,-0.3436,-0.00285,-0.07521,-1.00694,-0.15842,0.01531,-0.70922,-0.13645,0.27149,-1.24753,-0.75497,0.04893,-0.46315,-0.14992,0.6348,-2.7946,-2.99386,-0.07825,-0.13801,-0.12433,1.18848,-4.86392,-5.74909,-0.0745,-0.11929,-0.09853,1.23562,-4.84885,-5.83081
3640,0.02761,-0.73115,-0.35949,-0.1727,-0.35152,0.02651,-0.20175,2.3408,0.78471,-0.21631,-0.47376,0.07694,-0.00061,1.32744,0.35481,-0.17185,-0.52569,0.10124,0.01588,0.35733,0.02703,0.03776,-0.46664,0.02934,0.02734,-0.47468,0.05309,-0.08637,-0.33456,-0.0333,-0.07955,-1.00136,-0.16771,0.01966,-0.71919,-0.16081,0.23296,-1.24124,-0.79255,0.04513,-0.47375,-0.17328,0.53484,-2.94721,-2.96482,-0.09179,-0.15006,-0.14287,0.94077,-5.25179,-5.56768,-0.08752,-0.13184,-0.11651,0.98114,-5.22561,-5.65744
3641,0.02037,-0.73793,-0.38004,-0.10893,-0.31788,0.01999,-0.3046,2.37291,0.83656,-0.17471,-0.40301,0.10361,0.00142,1.33134,0.4482,-0.16268,-0.43141,0.09104,0.03652,0.37879,0.09675,0.04495,-0.47441,0.01065,0.04488,-0.48641,0.03901,-0.07632,-0.33592,-0.05885,-0.09136,-0.99174,-0.18253,0.01317,-0.72157,-0.18427,0.1986,-1.23936,-0.87215,0.03118,-0.47479,-0.19225,0.47158,-3.09339,-2.98476,-0.10346,-0.15676,-0.14828,0.76732,-5.60312,-5.35934,-0.09786,-0.13852,-0.12081,0.80175,-5.57309,-5.45376
3642,0.01495,-0.74467,-0.40495,-0.05499,-0.27458,-0.02994,-0.4261,2.36901,0.86704,-0.15868,-0.34721,0.09598,-0.03173,1.31902,0.49071,-0.15746,-0.3771,0.07371,0.0471,0.37415,0.12155,0.04634,-0.46587,-0.00077,0.06757,-0.48176,0.02719,-0.07176,-0.35699,-0.07907,-0.08555,-0.95391,-0.19181,0.00501,-0.70936,-0.18845,0.18126,-1.22496,-0.98606,-0.00057,-0.47434,-0.19643,0.42805,-3.23523,-3.05671,-0.12801,-0.14787,-0.13893,0.64702,-5.93462,-5.16143,-0.1197,-0.12889,-0.10956,0.67956,-5.90935,-5.26071
3643,0.01507,-0.75826,-0.42988,-0.06028,-0.255,-0.09417,-0.51192,2.34478,0.9736,-0.19062,-0.36006,0.05051,-0.08837,1.28544,0.51071,-0.16157,-0.42829,0.0409,0.04811,0.32273,0.1076,0.03613,-0.45198,-0.01086,0.07151,-0.46741,0.00935,-0.0571,-0.38858,-0.09069,-0.05538,-0.89868,-0.20104,-0.00244,-0.69608,-0.17783,0.1865,-1.21064,-1.1163,-0.04418,-0.48347,-0.19525,0.38197,-3.38218,-3.13704,-0.15442,-0.12977,-0.13484,0.52828,-6.25466,-4.95497,-0.14242,-0.11033,-0.10418,0.56191,-6.24091,-5.05861
3644,0.01651,-0.78035,-0.45233,-0.12078,-0.25476,-0.13163,-0.53819,2.28256,1.17609,-0.24558,-0.4323,0.00226,-0.13245,1.20954,0.56247,-0.16629,-0.54137,0.00353,0.04349,0.23368,0.10038,0.01874,-0.44475,-0.02619,0.0498,-0.4564,-0.01328,-0.03504,-0.41061,-0.09512,-0.02994,-0.85875,-0.22729,-0.01918,-0.69167,-0.17902,0.20718,-1.22324,-1.24171,-0.07892,-0.4952,-0.20682,0.33824,-3.53379,-3.16827,-0.1509,-0.10989,-0.14686,0.39465,-6.54545,-4.69399,-0.13677,-0.09101,-0.11571,0.42859,-6.54574,-4.79649
3645,0.01167,-0.79664,-0.47035,-0.18273,-0.24411,-0.13683,-0.53987,2.19152,1.40135,-0.28024,-0.49539,-0.0195,-0.13843,1.10685,0.65909,-0.16234,-0.61074,-0.0208,0.03425,0.15676,0.12834,0.00468,-0.44018,-0.04396,0.02183,-0.44884,-0.03198,-0.02233,-0.40622,-0.1014,-0.03978,-0.84243,-0.27091,-0.05188,-0.6867,-0.20585,0.22494,-1.2611,-1.34021,-0.08965,-0.48857,-0.23449,0.3135,-3.66549,-3.11831,-0.10728,-0.09092,-0.16867,0.27284,-6.77242,-4.35848,-0.09459,-0.07383,-0.13773,0.30456,-6.78436,-4.45383
3646,0.00296,-0.78931,-0.48022,-0.19752,-0.20664,-0.13367,-0.56555,2.12746,1.55816,-0.27121,-0.49081,-0.02274,-0.12718,1.0536,0.74362,-0.14633,-0.58717,-0.0284,0.02793,0.1523,0.15904,0.00332,-0.42495,-0.05599,0.01257,-0.43198,-0.0443,-0.0207,-0.37531,-0.11628,-0.07784,-0.82424,-0.30599,-0.08844,-0.66648,-0.23905,0.22917,-1.29179,-1.39561,-0.07582,-0.45233,-0.25985,0.30945,-3.75327,-2.99602,-0.04688,-0.07074,-0.18807,0.17365,-6.91725,-3.9641,-0.03848,-0.05649,-0.1587,0.2022,-6.9366,-4.0536
3647,0.00122,-0.75969,-0.47964,-0.15944,-0.15539,-0.13993,-0.61481,2.12574,1.61847,-0.22327,-0.42247,-0.03439,-0.13745,1.10761,0.75668,-0.11818,-0.5108,-0.03237,0.03775,0.23152,0.13891,0.01559,-0.39688,-0.06056,0.02706,-0.40086,-0.05683,-0.01426,-0.33984,-0.13645,-0.11052,-0.78179,-0.3091,-0.10733,-0.62896,-0.24991,0.2275,-1.29345,-1.40987,-0.0441,-0.39698,-0.26198,0.30487,-3.80131,-2.84218,0.00102,-0.047,-0.19476,0.05229,-6.98667,-3.54862,0.00401,-0.0361,-0.16847,0.07841,-7.01119,-3.63998
3648,0.00763,-0.72952,-0.47114,-0.10488,-0.12567,-0.15484,-0.65163,2.13172,1.63979,-0.16384,-0.34452,-0.06871,-0.17628,1.20829,0.71945,-0.0855,-0.44436,-0.05023,0.0559,0.32467,0.0754,0.03439,-0.37119,-0.06323,0.05057,-0.37022,-0.07292,0.00245,-0.32299,-0.15313,-0.1188,-0.72279,-0.28331,-0.10216,-0.58597,-0.22841,0.22798,-1.28128,-1.40801,-0.00835,-0.3457,-0.23516,0.2699,-3.83642,-2.71361,0.01969,-0.02712,-0.18035,-0.13782,-7.00173,-3.16783,0.01725,-0.01943,-0.15776,-0.11392,-7.03164,-3.26596
3649,0.00809,-0.72001,-0.46033,-0.08352,-0.14086,-0.17261,-0.66447,2.04018,1.68947,-0.12763,-0.30959,-0.12073,-0.21977,1.22335,0.70927,-0.06503,-0.41628,-0.08717,0.05216,0.34316,0.04131,0.05142,-0.36375,-0.06888,0.06858,-0.35946,-0.08671,0.01329,-0.32363,-0.16036,-0.11266,-0.67387,-0.24927,-0.08993,-0.55063,-0.18537,0.22303,-1.29674,-1.42361,0.00592,-0.31333,-0.1892,0.18851,-3.88989,-2.65452,0.00404,-0.02398,-0.14272,-0.37616,-6.99166,-2.86934,-0.00245,-0.01888,-0.12361,-0.35522,-7.02806,-2.97075
3650,-0.00601,-0.73456,-0.4548,-0.11019,-0.17913,-0.19528,-0.68412,1.83302,1.76653,-0.12748,-0.32413,-0.17676,-0.24847,1.1059,0.75834,-0.06581,-0.41692,-0.1308,0.01733,0.27602,0.08016,0.06271,-0.37073,-0.08165,0.07964,-0.36892,-0.0939,0.00722,-0.32333,-0.15932,-0.10567,-0.6546,-0.22914,-0.08786,-0.52414,-0.14766,0.20332,-1.37501,-1.47334,-0.01701,-0.28975,-0.14798,0.07099,-3.98677,-2.66197,-0.02961,-0.03872,-0.10177,-0.59124,-6.9885,-2.64845,-0.03671,-0.03531,-0.08638,-0.57321,-7.03286,-2.74433
3651,-0.0207,-0.75856,-0.46114,-0.15021,-0.19688,-0.22515,-0.76023,1.62108,1.83289,-0.14179,-0.34893,-0.22377,-0.26993,0.94015,0.82434,-0.07384,-0.41598,-0.16724,-0.01721,0.184,0.14694,0.07048,-0.37224,-0.10615,0.09027,-0.37921,-0.0999,-0.00073,-0.31137,-0.15748,-0.09452,-0.65848,-0.2376,-0.0875,-0.49408,-0.14687,0.17815,-1.50781,-1.54158,-0.04983,-0.2529,-0.14015,-0.04142,-4.12959,-2.67824,-0.03837,-0.05881,-0.09183,-0.71807,-7.01417,-2.44019,-0.04214,-0.05617,-0.08066,-0.70193,-7.06719,-2.52388
3652,-0.01768,-0.77083,-0.47364,-0.16333,-0.184,-0.25357,-0.92706,1.5049,1.88268,-0.14209,-0.344,-0.25568,-0.31389,0.82488,0.8617,-0.06702,-0.38867,-0.19594,-0.02185,0.11308,0.16967,0.08146,-0.35821,-0.13842,0.10358,-0.3753,-0.11067,0.00952,-0.2884,-0.16025,-0.07624,-0.6555,-0.26886,-0.06997,-0.44135,-0.18651,0.16439,-1.64342,-1.5848,-0.04445,-0.19859,-0.16834,-0.09882,-4.28311,-2.62719,0.00118,-0.06957,-0.11594,-0.74178,-7.05146,-2.17237,0.00217,-0.06664,-0.1071,-0.7276,-7.11108,-2.24594
3653,-0.00508,-0.76144,-0.47251,-0.15243,-0.16505,-0.26911,-1.15188,1.45014,1.9517,-0.12682,-0.30534,-0.28025,-0.40029,0.76815,0.87396,-0.04655,-0.33831,-0.22379,-0.00848,0.06208,0.1352,0.0998,-0.33928,-0.16223,0.11636,-0.36014,-0.12383,0.03438,-0.25885,-0.16399,-0.06899,-0.62627,-0.29299,-0.04632,-0.3588,-0.2267,0.15531,-1.74223,-1.56032,-0.00736,-0.14174,-0.1966,-0.10059,-4.38923,-2.47354,0.03958,-0.06191,-0.13544,-0.72011,-7.02288,-1.83901,0.04353,-0.05775,-0.12441,-0.70956,-7.0868,-1.91311
3654,-0.00884,-0.74516,-0.4455,-0.15995,-0.14908,-0.27089,-1.31407,1.33664,2.06424,-0.11553,-0.25971,-0.31611,-0.50091,0.70627,0.88744,-0.03596,-0.29091,-0.25491,-0.00909,0.01672,0.0885,0.12064,-0.33002,-0.16404,0.12473,-0.34496,-0.13315,0.05383,-0.2382,-0.16269,-0.09311,-0.59236,-0.28354,-0.05015,-0.27376,-0.22667,0.12227,-1.81532,-1.46501,0.00073,-0.09491,-0.18895,-0.10595,-4.41025,-2.25391,0.01208,-0.04525,-0.1233,-0.73743,-6.83832,-1.51373,0.01677,-0.04001,-0.10851,-0.73169,-6.90981,-1.59697
3655,-0.03428,-0.74841,-0.40426,-0.20824,-0.11846,-0.26803,-1.30038,1.1019,2.18155,-0.11518,-0.23578,-0.36952,-0.54985,0.58974,0.90663,-0.0412,-0.2711,-0.28679,-0.03016,-0.0284,0.07062,0.13309,-0.33171,-0.14738,0.1288,-0.33683,-0.13412,0.05735,-0.24952,-0.15811,-0.13868,-0.5929,-0.24776,-0.08483,-0.23164,-0.19416,0.05849,-1.89347,-1.33757,-0.04358,-0.05909,-0.15217,-0.15608,-4.36316,-2.0418,-0.06301,-0.04045,-0.09807,-0.8104,-6.48923,-1.27798,-0.05734,-0.03534,-0.08378,-0.80861,-6.57479,-1.36515
3656,-0.05842,-0.77725,-0.36945,-0.25842,-0.07432,-0.27294,-1.14637,0.81202,2.23615,-0.11187,-0.2418,-0.42066,-0.51141,0.43388,0.91269,-0.03689,-0.2874,-0.3129,-0.04631,-0.07165,0.08047,0.13197,-0.33319,-0.12744,0.13163,-0.3337,-0.12617,0.053,-0.29216,-0.15646,-0.17174,-0.63461,-0.21495,-0.114,-0.24598,-0.16907,-0.00395,-1.98192,-1.21773,-0.09536,-0.03152,-0.12174,-0.23152,-4.29877,-1.87671,-0.1151,-0.05086,-0.09131,-0.88545,-6.06389,-1.14266,-0.10684,-0.04676,-0.08236,-0.88567,-6.16159,-1.21765
3657,-0.06142,-0.8087,-0.34908,-0.26364,-0.04835,-0.29609,-1.01779,0.58477,2.21121,-0.10242,-0.26699,-0.45039,-0.42609,0.29732,0.89418,-0.00862,-0.33161,-0.3346,-0.03497,-0.10318,0.08984,0.12644,-0.32284,-0.11654,0.13582,-0.32538,-0.1156,0.05822,-0.33152,-0.16063,-0.17148,-0.68421,-0.20197,-0.10845,-0.28513,-0.16848,-0.03866,-2.05799,-1.12076,-0.10281,-0.01487,-0.11329,-0.308,-4.24381,-1.74355,-0.11268,-0.06664,-0.10571,-0.93167,-5.65916,-1.05567,-0.10212,-0.06363,-0.10244,-0.93249,-5.75358,-1.10652
3658,-0.04767,-0.81791,-0.33868,-0.24227,-0.05869,-0.33751,-1.02524,0.46131,2.15297,-0.10993,-0.29706,-0.46646,-0.36851,0.22245,0.86691,0.01908,-0.38238,-0.36175,-0.00258,-0.11011,0.08105,0.13213,-0.29867,-0.11772,0.14211,-0.304,-0.11107,0.08276,-0.33715,-0.16947,-0.1463,-0.70491,-0.20553,-0.07704,-0.30918,-0.17471,-0.05576,-2.09881,-1.04838,-0.06587,-0.01642,-0.11276,-0.38811,-4.19161,-1.62064,-0.08232,-0.08173,-0.11685,-0.96992,-5.31429,-0.97844,-0.07327,-0.07977,-0.1162,-0.97123,-5.38806,-1.00742
