Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1101,-0.0483,0.72419,0.56469,-0.01833,0.73799,0.04647,1.86936,-0.96998,-0.87588,0.15727,0.85029,-0.09255,0.95558,-0.49185,0.05138,0.1236,0.87018,-0.16158,0.10184,0.22391,0.51556,-0.1955,0.78795,-0.05265,-0.19884,0.78432,-0.04452,-0.0112,0.49099,0.08407,0.14279,0.59155,0.2273,0.09115,0.4562,0.11341,-0.43668,1.0354,2.09476,-0.02279,0.27619,0.12102,-0.75025,2.67635,3.54079,-0.01204,0.03228,0.10747,0.02205,5.22644,2.82224,-0.01243,0.02797,0.09268,0.02083,5.31397,2.97876
1102,-0.03263,0.72668,0.53781,-0.09328,0.70695,0.02349,2.01296,-1.13031,-0.82628,0.10933,0.83628,-0.12156,1.06352,-0.51907,0.09263,0.08766,0.86389,-0.19643,0.2114,0.24573,0.48693,-0.21347,0.7522,-0.07852,-0.20584,0.74773,-0.0776,0.00268,0.51741,0.04104,0.16573,0.6255,0.17739,0.11228,0.53989,0.06815,-0.41231,0.91452,2.07827,-0.02906,0.34524,0.09994,-0.74807,2.55868,3.60504,-0.02173,0.04181,0.11486,-0.00778,5.3259,3.0429,-0.01997,0.03842,0.1026,-0.01197,5.39594,3.21262
1103,-0.01216,0.71439,0.50058,-0.15171,0.65787,-0.02948,2.14971,-1.33064,-0.74329,0.05241,0.81069,-0.15167,1.13153,-0.54454,0.148,0.05273,0.85107,-0.21531,0.28829,0.27024,0.46804,-0.24321,0.72584,-0.11928,-0.23681,0.71952,-0.11463,0.01681,0.52343,-0.01122,0.20169,0.65437,0.1335,0.14056,0.59515,0.01391,-0.35874,0.78347,2.03536,-0.02255,0.37509,0.05946,-0.71738,2.44422,3.62556,-0.02563,0.03259,0.08606,-0.07318,5.40247,3.23031,-0.02552,0.02915,0.07496,-0.08047,5.44999,3.39658
1104,0.00624,0.68452,0.45853,-0.16688,0.6136,-0.09808,2.28132,-1.5826,-0.66967,0.00772,0.76479,-0.18166,1.19959,-0.59602,0.19695,0.0275,0.81585,-0.23418,0.32777,0.29595,0.47386,-0.2931,0.7155,-0.17019,-0.28519,0.70215,-0.15613,0.0369,0.50645,-0.06301,0.24149,0.67299,0.11115,0.16398,0.61818,-0.0284,-0.31082,0.64187,1.95422,-0.02178,0.36992,0.0183,-0.70488,2.32558,3.57626,-0.02627,0.00729,0.03662,-0.17,5.4665,3.38636,-0.03038,0.00239,0.02355,-0.17916,5.49303,3.54132
1105,0.01521,0.65188,0.42695,-0.14164,0.58965,-0.1479,2.40091,-1.86896,-0.60967,-0.00546,0.70601,-0.20499,1.28384,-0.67297,0.23746,0.0118,0.75999,-0.26399,0.34733,0.32498,0.50533,-0.34518,0.71025,-0.21116,-0.32323,0.68722,-0.19363,0.05175,0.48562,-0.09636,0.27265,0.68765,0.11248,0.16707,0.63137,-0.04139,-0.28731,0.50817,1.84792,-0.04694,0.36228,0.00257,-0.71356,2.21398,3.49729,-0.01954,-0.01492,0.00882,-0.2573,5.52814,3.57874,-0.0275,-0.02224,-0.00874,-0.26953,5.5399,3.72553
1106,0.01138,0.63429,0.41301,-0.10856,0.58326,-0.17145,2.48078,-2.16889,-0.52103,-0.00575,0.64534,-0.22265,1.35468,-0.75521,0.28044,-0.01258,0.6925,-0.30009,0.36636,0.36346,0.54702,-0.36343,0.69675,-0.23114,-0.3238,0.66627,-0.21677,0.04367,0.48116,-0.10283,0.28099,0.71104,0.13116,0.14647,0.66103,-0.02747,-0.28193,0.41051,1.73371,-0.09076,0.37759,0.01905,-0.7035,2.12511,3.41522,-0.00243,-0.01756,0.02438,-0.28742,5.56503,3.83652,-0.01217,-0.02715,0.00249,-0.30758,5.569,3.98451
1107,0.00014,0.63975,0.40685,-0.1091,0.5853,-0.18732,2.48622,-2.48157,-0.35903,-0.03499,0.58432,-0.2454,1.37388,-0.84093,0.33932,-0.06343,0.61614,-0.32995,0.38903,0.41165,0.57989,-0.33137,0.66638,-0.23329,-0.29007,0.63596,-0.22101,0.01729,0.50128,-0.09225,0.26452,0.75149,0.1549,0.11912,0.71548,-0.00578,-0.28088,0.3718,1.60933,-0.1203,0.40794,0.05059,-0.65646,2.07881,3.30567,0.01925,-0.00357,0.07187,-0.26234,5.55429,4.11234,0.0092,-0.01394,0.04954,-0.29506,5.55244,4.27043
1108,-0.00691,0.66107,0.39606,-0.16138,0.57546,-0.21055,2.4017,-2.79824,-0.12443,-0.10453,0.51769,-0.2836,1.33647,-0.94077,0.42104,-0.13457,0.52847,-0.35023,0.41006,0.45446,0.59685,-0.26689,0.6069,-0.21818,-0.24752,0.58887,-0.20717,-0.00196,0.53303,-0.07872,0.24187,0.80785,0.17003,0.10597,0.78384,0.01276,-0.27361,0.39441,1.46067,-0.11049,0.43336,0.08191,-0.60244,2.08884,3.15019,0.04272,0.01273,0.12915,-0.23208,5.50348,4.353,0.03245,0.00338,0.1109,-0.27616,5.48884,4.52405
1109,0.00026,0.68225,0.3801,-0.24838,0.53199,-0.22835,2.2384,-3.07434,0.13271,-0.18296,0.43819,-0.33048,1.26743,-1.04085,0.51803,-0.20466,0.42364,-0.36779,0.43018,0.46665,0.59875,-0.20533,0.51156,-0.18018,-0.21335,0.51477,-0.1785,0.00317,0.54519,-0.06392,0.24054,0.8739,0.17415,0.11417,0.84649,0.03497,-0.24752,0.46835,1.28388,-0.06858,0.45595,0.11371,-0.56609,2.1538,2.97044,0.07184,0.02591,0.17584,-0.23825,5.43584,4.54467,0.06116,0.01753,0.16123,-0.28645,5.39866,4.72072
1110,0.02219,0.69411,0.36676,-0.33761,0.45271,-0.21993,2.0322,-3.26961,0.36178,-0.24354,0.33684,-0.3639,1.19255,-1.1113,0.61211,-0.26657,0.29293,-0.38249,0.45424,0.43434,0.58298,-0.17547,0.39275,-0.12045,-0.19145,0.41422,-0.13923,0.02984,0.51818,-0.04048,0.27033,0.94453,0.18125,0.13696,0.88651,0.06908,-0.19637,0.59,1.09345,-0.02352,0.48929,0.15004,-0.53348,2.26683,2.79225,0.09886,0.04497,0.20184,-0.29031,5.36744,4.68216,0.08818,0.03559,0.18583,-0.33555,5.30832,4.84611
1111,0.0447,0.70117,0.36016,-0.40143,0.34698,-0.20259,1.80249,-3.3896,0.5616,-0.29742,0.20937,-0.3722,1.10892,-1.14343,0.68715,-0.3301,0.13548,-0.3814,0.47514,0.37121,0.54776,-0.18191,0.26609,-0.05563,-0.18781,0.29696,-0.09677,0.06129,0.46796,-0.00836,0.30596,1.01696,0.20575,0.15874,0.89895,0.11524,-0.14016,0.75879,0.91013,0.00464,0.52326,0.18878,-0.48581,2.42016,2.61686,0.10758,0.07446,0.21785,-0.37442,5.30018,4.75451,0.09785,0.06276,0.1973,-0.41541,5.23303,4.89182
1112,0.0471,0.71093,0.35324,-0.4259,0.22798,-0.21605,1.5125,-3.45724,0.75078,-0.36643,0.06731,-0.365,0.98095,-1.15677,0.73191,-0.39398,-0.03005,-0.35849,0.47043,0.29832,0.49756,-0.20208,0.13505,-0.01313,-0.20727,0.171,-0.06332,0.07452,0.42459,0.01802,0.30473,1.08535,0.24196,0.16214,0.88872,0.16605,-0.11232,0.96017,0.74009,0.02086,0.52934,0.21984,-0.42361,2.60709,2.43267,0.09615,0.10094,0.23259,-0.45315,5.24172,4.77893,0.0889,0.08775,0.20896,-0.49188,5.17955,4.8877
1113,0.02287,0.72281,0.3322,-0.41451,0.11375,-0.25962,1.12163,-3.49178,0.90994,-0.44062,-0.06507,-0.35227,0.77993,-1.18362,0.73617,-0.43688,-0.17469,-0.32928,0.41825,0.20916,0.43682,-0.20414,0.00791,-0.00846,-0.23408,0.04792,-0.04595,0.05862,0.39296,0.02273,0.24624,1.14134,0.26759,0.14227,0.8613,0.20504,-0.12262,1.17332,0.5702,0.04406,0.49161,0.22496,-0.35754,2.83246,2.22892,0.07631,0.10976,0.22883,-0.50192,5.21688,4.80978,0.07285,0.09692,0.20538,-0.53688,5.1589,4.89743
1114,-0.01088,0.73081,0.29199,-0.38799,0.01797,-0.28355,0.65805,-3.51386,1.01453,-0.48672,-0.16944,-0.32794,0.5247,-1.24893,0.70148,-0.44243,-0.28261,-0.31347,0.31732,0.07922,0.36912,-0.1727,-0.09408,-0.02259,-0.23657,-0.05225,-0.03696,0.03269,0.3502,0.00746,0.1489,1.1876,0.2695,0.11072,0.82245,0.21861,-0.14739,1.39396,0.38856,0.08765,0.41625,0.19447,-0.29046,3.0924,1.99264,0.06156,0.1052,0.19032,-0.53942,5.20475,4.87128,0.06119,0.09418,0.16996,-0.56572,5.14001,4.94633
1115,-0.02988,0.72839,0.24312,-0.37417,-0.0513,-0.25154,0.20324,-3.4938,1.05826,-0.49112,-0.24531,-0.28932,0.26799,-1.33795,0.64029,-0.41867,-0.359,-0.31129,0.19049,-0.09168,0.30009,-0.12109,-0.16245,-0.01805,-0.19962,-0.11872,-0.02572,0.02782,0.27743,-0.0079,0.04984,1.23702,0.25948,0.08113,0.78145,0.21432,-0.15473,1.61854,0.2084,0.14614,0.32726,0.1458,-0.20351,3.31613,1.70287,0.05997,0.10321,0.12923,-0.55807,5.06229,4.85354,0.0605,0.09452,0.11341,-0.57446,4.98066,4.92288
1116,-0.02751,0.70517,0.19753,-0.39562,-0.09127,-0.18089,-0.15754,-3.34949,0.99979,-0.4731,-0.30619,-0.25636,0.05774,-1.3952,0.55545,-0.38911,-0.42104,-0.3076,0.06991,-0.27538,0.23101,-0.07768,-0.21519,0.01672,-0.1412,-0.16508,-0.01501,0.0479,0.17973,-0.00696,-0.02572,1.28654,0.25743,0.05819,0.74654,0.21089,-0.13433,1.80235,0.06534,0.19862,0.25409,0.10913,-0.08333,3.36506,1.33436,0.06876,0.10834,0.07243,-0.48904,4.61256,4.50238,0.06929,0.10155,0.0604,-0.49967,4.51009,4.56995
1117,-0.01767,0.6498,0.15482,-0.45286,-0.11562,-0.11265,-0.3793,-3.0755,0.82044,-0.45977,-0.36786,-0.24781,-0.0796,-1.38884,0.44513,-0.37035,-0.48788,-0.29371,-0.01518,-0.44232,0.15619,-0.05293,-0.27916,0.0543,-0.09147,-0.21934,-0.01501,0.068,0.07979,0.00453,-0.07721,1.30582,0.2657,0.04067,0.71661,0.21378,-0.10179,1.87261,-0.01523,0.23066,0.20961,0.09777,0.03426,3.14896,0.88454,0.08235,0.10981,0.03952,-0.31677,3.86639,3.63037,0.08371,0.10417,0.02939,-0.32574,3.7465,3.69437
1118,-0.01503,0.56451,0.10843,-0.50908,-0.15074,-0.07308,-0.49979,-2.79009,0.60159,-0.4579,-0.43421,-0.25301,-0.15086,-1.34603,0.3182,-0.35729,-0.56484,-0.27506,-0.04802,-0.56483,0.0705,-0.0298,-0.37063,0.06253,-0.06591,-0.30186,-0.02719,0.07185,0.00645,0.00523,-0.11396,1.26382,0.26919,0.02634,0.68004,0.21671,-0.08174,1.79615,-0.0452,0.24684,0.1862,0.10521,0.08599,2.72188,0.41101,0.10474,0.09891,0.03403,-0.14078,3.04395,2.38837,0.10664,0.09319,0.02376,-0.15066,2.9182,2.44364
1119,-0.02058,0.47017,0.0583,-0.51677,-0.21295,-0.06304,-0.60664,-2.6038,0.40087,-0.44732,-0.49168,-0.24709,-0.20013,-1.30682,0.18183,-0.33051,-0.62992,-0.25904,-0.04063,-0.62198,-0.02424,0.00162,-0.48277,0.0377,-0.06151,-0.40907,-0.04426,0.0681,-0.01699,-0.01624,-0.13536,1.16176,0.2545,0.01345,0.6295,0.21767,-0.08957,1.60945,-0.064,0.25827,0.17642,0.1212,0.05697,2.23007,0.01539,0.1438,0.08062,0.04336,-0.04559,2.34897,1.21105,0.14354,0.07255,0.03048,-0.05985,2.23517,1.2552
1120,-0.0258,0.3905,0.01349,-0.46418,-0.30057,-0.06666,-0.73717,-2.48935,0.18057,-0.40529,-0.52613,-0.21938,-0.27421,-1.28497,0.03352,-0.28224,-0.65415,-0.24172,-0.03199,-0.63252,-0.1189,0.02184,-0.58469,-0.00074,-0.0681,-0.51439,-0.06087,0.06911,0.00836,-0.04626,-0.13265,1.03255,0.22347,0.00301,0.57598,0.21921,-0.11506,1.38127,-0.09948,0.26496,0.18683,0.13823,0.00195,1.79839,-0.22997,0.19114,0.07262,0.04913,-0.00222,1.84591,0.44719,0.18645,0.05998,0.03146,-0.02126,1.761,0.48025
1121,-0.02347,0.32835,-0.01398,-0.37107,-0.40415,-0.07519,-0.84756,-2.34261,-0.07093,-0.33978,-0.54664,-0.17399,-0.38022,-1.27965,-0.12086,-0.22914,-0.64197,-0.21109,-0.05576,-0.65265,-0.20169,0.01366,-0.64865,-0.03493,-0.07637,-0.59185,-0.07438,0.07648,0.04672,-0.06126,-0.10293,0.90201,0.1923,0.00077,0.53071,0.22121,-0.12699,1.16181,-0.13925,0.25351,0.22448,0.15248,-0.02676,1.47017,-0.32643,0.21694,0.09211,0.04923,0.03877,1.51183,0.11654,0.20904,0.07488,0.02688,0.02104,1.46228,0.13796
1122,-0.01364,0.26149,-0.01988,-0.25833,-0.50729,-0.09611,-0.89548,-2.13837,-0.30772,-0.28417,-0.5776,-0.12105,-0.48869,-1.28352,-0.26142,-0.19153,-0.62992,-0.16488,-0.11234,-0.71125,-0.26365,-0.00765,-0.67414,-0.0599,-0.07885,-0.63665,-0.07966,0.08772,0.04945,-0.05347,-0.05352,0.75802,0.17659,0.01121,0.47547,0.22034,-0.10825,0.96246,-0.15152,0.21198,0.27239,0.16498,-0.03712,1.21904,-0.33206,0.19627,0.13145,0.06104,0.05539,1.29086,0.00879,0.18853,0.11218,0.03698,0.04436,1.26986,0.0196
1123,-0.00389,0.16788,-0.01503,-0.15016,-0.58436,-0.13021,-0.90307,-1.93598,-0.52196,-0.25528,-0.62047,-0.07485,-0.56597,-1.26393,-0.37002,-0.16924,-0.63667,-0.11772,-0.17166,-0.76519,-0.298,-0.01587,-0.66659,-0.07864,-0.07165,-0.64888,-0.07311,0.09774,-0.00933,-0.03701,-0.00076,0.57266,0.17506,0.0267,0.37509,0.21397,-0.07778,0.76958,-0.13596,0.14649,0.29335,0.17569,-0.06038,1.00441,-0.3238,0.1341,0.15667,0.08847,0.01777,1.1262,-0.06945,0.12887,0.13853,0.06622,0.01163,1.12114,-0.06461
1124,-0.00496,0.04807,-0.01756,-0.07456,-0.60921,-0.15429,-0.91975,-1.76946,-0.74868,-0.23579,-0.64352,-0.04296,-0.59446,-1.17108,-0.44603,-0.14944,-0.63965,-0.08299,-0.19882,-0.7423,-0.30193,-0.00609,-0.6176,-0.09399,-0.05846,-0.61646,-0.06007,0.09385,-0.12617,-0.03051,0.03072,0.34591,0.17349,0.02771,0.21939,0.20452,-0.06658,0.57256,-0.13545,0.07619,0.26424,0.18024,-0.08667,0.81438,-0.36491,0.05348,0.14619,0.1082,-0.03359,0.98261,-0.16944,0.05161,0.1311,0.08955,-0.04069,0.98454,-0.16507
1125,-0.02349,-0.08105,-0.03535,-0.03785,-0.57051,-0.14452,-0.96001,-1.59606,-0.99137,-0.20327,-0.62238,-0.0208,-0.57985,-0.99076,-0.5144,-0.1287,-0.61411,-0.05764,-0.18335,-0.62692,-0.28826,0.00458,-0.53535,-0.10194,-0.04873,-0.54427,-0.04959,0.06062,-0.28304,-0.03553,0.0193,0.10918,0.16575,0.00014,0.03323,0.1981,-0.07978,0.37978,-0.18896,0.01319,0.19131,0.17719,-0.06891,0.66533,-0.48115,-0.0276,0.11417,0.10531,-0.03958,0.8585,-0.25899,-0.0253,0.10314,0.09075,-0.05251,0.86548,-0.25169
1126,-0.05528,-0.20232,-0.06098,-0.0174,-0.48705,-0.1125,-0.99234,-1.35769,-1.2142,-0.15505,-0.57268,-0.00946,-0.54628,-0.77174,-0.6075,-0.11117,-0.57224,-0.03689,-0.14591,-0.48577,-0.28324,-0.00532,-0.4628,-0.09235,-0.04898,-0.47497,-0.04167,-0.00405,-0.44697,-0.03517,-0.03439,-0.10568,0.15656,-0.04827,-0.1479,0.19459,-0.09002,0.20605,-0.29091,-0.04183,0.09312,0.16918,0.01518,0.56592,-0.64924,-0.09872,0.08526,0.09413,-0.01086,0.76926,-0.31496,-0.09129,0.07962,0.08451,-0.03143,0.78259,-0.30401
1127,-0.08101,-0.30385,-0.08833,0.01486,-0.40714,-0.09229,-0.98054,-1.06765,-1.38926,-0.09337,-0.53108,-0.02219,-0.51413,-0.58349,-0.7248,-0.08657,-0.54592,-0.03109,-0.11422,-0.40049,-0.3016,-0.03538,-0.43587,-0.06012,-0.05257,-0.44825,-0.02659,-0.07035,-0.57145,-0.02207,-0.1046,-0.28219,0.13812,-0.09503,-0.29651,0.18117,-0.06215,0.05073,-0.41059,-0.0848,-0.01603,0.15185,0.14261,0.48513,-0.814,-0.14808,0.06608,0.08724,-0.00032,0.69944,-0.34156,-0.13628,0.06693,0.08399,-0.02681,0.71895,-0.32845
1128,-0.0745,-0.37992,-0.12367,0.06195,-0.39186,-0.09225,-0.92028,-0.78301,-1.51865,-0.01366,-0.51856,-0.05996,-0.48724,-0.45235,-0.82909,-0.03216,-0.54585,-0.04918,-0.10193,-0.39142,-0.33226,-0.05182,-0.44953,-0.01257,-0.04107,-0.46009,7e-05,-0.08719,-0.62813,-0.01554,-0.15747,-0.41127,0.08876,-0.12254,-0.40175,0.14373,0.02008,-0.09506,-0.52984,-0.10069,-0.13121,0.11282,0.28656,0.37587,-0.93094,-0.16239,0.04293,0.0687,-0.01737,0.60082,-0.35441,-0.14947,0.04982,0.07249,-0.04564,0.62554,-0.34189
1129,-0.03022,-0.43615,-0.1679,0.09188,-0.47109,-0.09115,-0.83097,-0.51737,-1.61923,0.06924,-0.5329,-0.10166,-0.46495,-0.35072,-0.88935,0.04598,-0.55938,-0.07612,-0.11102,-0.41887,-0.35181,-0.02854,-0.47766,0.03608,-0.0085,-0.47956,0.02713,-0.04139,-0.63503,-0.0288,-0.16831,-0.49255,0.01081,-0.12424,-0.47933,0.08754,0.14114,-0.22999,-0.63668,-0.08191,-0.25703,0.04977,0.43142,0.2219,-0.9935,-0.14345,-0.00294,0.01504,-0.02543,0.44209,-0.37881,-0.13289,0.00773,0.02454,-0.05165,0.47306,-0.36958
1130,0.02206,-0.48916,-0.20285,0.07281,-0.58982,-0.07972,-0.73339,-0.24995,-1.7026,0.11458,-0.56347,-0.12983,-0.45017,-0.24515,-0.90906,0.09864,-0.57829,-0.0873,-0.13433,-0.43567,-0.34872,0.01213,-0.50305,0.0755,0.02303,-0.48812,0.04121,0.01178,-0.63396,-0.03853,-0.13657,-0.54837,-0.05721,-0.10461,-0.56395,0.0358,0.2603,-0.35442,-0.70628,-0.04932,-0.39852,-0.02063,0.55265,0.03395,-1.02434,-0.11441,-0.06782,-0.06897,0.0058,0.22852,-0.45489,-0.1071,-0.05567,-0.05614,-0.01614,0.26788,-0.45085
1131,0.04596,-0.55066,-0.21123,0.01584,-0.64349,-0.06891,-0.64072,0.01099,-1.7702,0.10302,-0.59691,-0.14609,-0.43569,-0.13212,-0.91391,0.09024,-0.6036,-0.07783,-0.15216,-0.42179,-0.33515,0.03231,-0.52553,0.10519,0.03005,-0.49362,0.04691,0.0111,-0.63963,-0.01488,-0.09164,-0.61368,-0.0846,-0.08138,-0.67575,0.00298,0.33775,-0.4848,-0.7181,-0.03791,-0.54798,-0.07918,0.62308,-0.18165,-1.04889,-0.09787,-0.12046,-0.14895,0.08109,-0.02041,-0.62016,-0.09229,-0.10723,-0.13363,0.06452,0.02649,-0.62204
1132,0.03289,-0.6155,-0.19632,-0.03358,-0.5944,-0.06339,-0.54764,0.23625,-1.81191,0.06278,-0.61792,-0.15618,-0.39696,-0.02387,-0.92282,0.04221,-0.63297,-0.06248,-0.14413,-0.38751,-0.33108,0.02483,-0.55219,0.12993,0.01588,-0.51305,0.06065,-0.04827,-0.63472,0.03839,-0.06848,-0.70327,-0.07685,-0.07291,-0.79846,-0.01735,0.35717,-0.63246,-0.67473,-0.05919,-0.68479,-0.11956,0.63915,-0.41747,-1.08258,-0.094,-0.13921,-0.19315,0.1952,-0.28466,-0.87979,-0.08861,-0.12359,-0.17383,0.1842,-0.23581,-0.88659
1133,-0.0008,-0.67232,-0.17389,-0.03618,-0.51727,-0.05905,-0.42376,0.43135,-1.80665,0.03322,-0.62003,-0.15518,-0.31427,0.07543,-0.93327,-0.00224,-0.66141,-0.05296,-0.10888,-0.35776,-0.34184,0.00092,-0.57997,0.15115,-0.00187,-0.54685,0.08776,-0.13488,-0.61637,0.09378,-0.07722,-0.80078,-0.0551,-0.07984,-0.89816,-0.03665,0.32661,-0.78009,-0.59522,-0.08864,-0.78716,-0.14417,0.62784,-0.64602,-1.13973,-0.08863,-0.13199,-0.19548,0.3501,-0.54154,-1.21569,-0.08331,-0.11253,-0.16962,0.34422,-0.49703,-1.22537
1134,-0.03283,-0.71577,-0.16186,0.0134,-0.50461,-0.05475,-0.24677,0.63702,-1.74521,0.02974,-0.60914,-0.13425,-0.19825,0.17327,-0.93503,-0.021,-0.67929,-0.04722,-0.06382,-0.3445,-0.36099,-0.02929,-0.59679,0.16806,-0.00986,-0.57868,0.11835,-0.21246,-0.60899,0.12648,-0.1071,-0.87662,-0.04488,-0.09104,-0.95345,-0.0607,0.27051,-0.89609,-0.51466,-0.09275,-0.84511,-0.16048,0.62414,-0.83815,-1.2355,-0.07704,-0.11992,-0.17601,0.54782,-0.77547,-1.62146,-0.07298,-0.09671,-0.14224,0.54924,-0.73707,-1.63433
1135,-0.04325,-0.74295,-0.17801,0.07895,-0.55299,-0.05066,-0.04456,0.88037,-1.65336,0.04835,-0.59133,-0.09875,-0.08518,0.28288,-0.92812,-0.01022,-0.66692,-0.04055,-0.02726,-0.33348,-0.3835,-0.05032,-0.60132,0.18255,-0.00124,-0.59814,0.14151,-0.2399,-0.62057,0.12114,-0.14388,-0.91092,-0.07816,-0.0993,-0.96482,-0.09464,0.21985,-0.96661,-0.47984,-0.06058,-0.86277,-0.183,0.64013,-0.99438,-1.3692,-0.06793,-0.12302,-0.17207,0.76967,-0.99321,-2.10139,-0.06653,-0.09879,-0.13296,0.78769,-0.95665,-2.12397
1136,-0.02408,-0.75227,-0.22466,0.10426,-0.58444,-0.04236,0.12517,1.14976,-1.56215,0.07524,-0.56845,-0.0706,-0.00678,0.41461,-0.91693,0.0248,-0.61485,-0.03628,-0.00548,-0.30093,-0.40337,-0.04882,-0.60144,0.1927,0.01879,-0.60557,0.15179,-0.1962,-0.62491,0.07982,-0.17179,-0.91303,-0.16085,-0.10018,-0.95142,-0.13975,0.19408,-1.00788,-0.50339,-0.00947,-0.8529,-0.22011,0.66341,-1.14321,-1.51736,-0.06702,-0.14773,-0.20597,0.97991,-1.22054,-2.64094,-0.06878,-0.12648,-0.16764,1.02685,-1.17692,-2.68513
1137,0.0113,-0.75065,-0.27753,0.06584,-0.5545,-0.02611,0.23546,1.4078,-1.46028,0.08832,-0.5447,-0.06489,0.03192,0.56283,-0.89499,0.06623,-0.54693,-0.03727,0.00662,-0.23598,-0.41065,-0.02612,-0.59612,0.18704,0.03507,-0.59911,0.14666,-0.11574,-0.59787,0.02857,-0.17624,-0.91807,-0.247,-0.08864,-0.94049,-0.18468,0.19116,-1.05018,-0.53807,0.03299,-0.83437,-0.25897,0.68052,-1.31483,-1.65594,-0.06693,-0.17772,-0.25111,1.1437,-1.48758,-3.20302,-0.07111,-0.16086,-0.21702,1.22028,-1.42905,-3.27759
1138,0.0417,-0.75024,-0.30996,-0.00863,-0.48941,-0.00585,0.30509,1.61838,-1.31937,0.07289,-0.52915,-0.07595,0.04881,0.69972,-0.84932,0.09106,-0.50672,-0.03753,0.01629,-0.15076,-0.40157,0.01021,-0.58291,0.15851,0.04245,-0.58028,0.12752,-0.05829,-0.54569,-0.00416,-0.15393,-0.94955,-0.28378,-0.06528,-0.94403,-0.21423,0.20528,-1.10927,-0.537,0.052,-0.8203,-0.2798,0.69052,-1.51847,-1.78777,-0.05446,-0.18904,-0.26023,1.23004,-1.81926,-3.74607,-0.05967,-0.17433,-0.22732,1.31811,-1.74781,-3.8456
1139,0.06087,-0.75858,-0.3211,-0.07911,-0.43791,0.01179,0.3635,1.77811,-1.15855,0.03593,-0.5327,-0.09212,0.07214,0.79889,-0.77912,0.08729,-0.52199,-0.03149,0.02821,-0.07618,-0.38351,0.04991,-0.57427,0.11786,0.04982,-0.56614,0.10037,-0.04706,-0.49729,-0.01394,-0.11565,-0.99536,-0.26845,-0.03435,-0.94735,-0.22593,0.23974,-1.17567,-0.51027,0.05912,-0.80338,-0.2797,0.70597,-1.74248,-1.93516,-0.02119,-0.17611,-0.22437,1.24048,-2.22929,-4.23386,-0.0263,-0.1611,-0.18792,1.31833,-2.15625,-4.34078
1140,0.07674,-0.77664,-0.32782,-0.12325,-0.42997,0.0189,0.43305,1.92965,-1.02909,-0.00336,-0.56011,-0.10831,0.13096,0.87363,-0.70378,0.05977,-0.58375,-0.02262,0.05223,-0.0331,-0.36984,0.0778,-0.58383,0.08039,0.06258,-0.57362,0.07044,-0.06236,-0.47863,-0.01495,-0.08011,-1.03139,-0.23839,0.00448,-0.9322,-0.23134,0.28732,-1.23199,-0.49232,0.08499,-0.76904,-0.27313,0.74027,-1.97536,-2.10164,0.03378,-0.15309,-0.17787,1.23884,-2.71613,-4.63982,0.02842,-0.13804,-0.13758,1.30192,-2.65162,-4.74324
1141,0.09349,-0.80073,-0.34176,-0.13115,-0.47077,0.00693,0.52803,2.11694,-0.93565,-0.03006,-0.60197,-0.119,0.2327,0.96878,-0.65354,0.02267,-0.65539,-0.01807,0.10234,-0.00626,-0.37811,0.08686,-0.60598,0.04709,0.07662,-0.59802,0.03792,-0.07909,-0.49071,-0.01914,-0.06302,-1.0521,-0.22587,0.04912,-0.90236,-0.24443,0.32205,-1.27178,-0.4945,0.14772,-0.71732,-0.27634,0.78141,-2.21492,-2.25412,0.10176,-0.13035,-0.15745,1.27545,-3.26221,-4.94213,0.09384,-0.11732,-0.11675,1.3356,-3.21002,-5.04852
