Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2750,0.06597,0.84248,0.0811,-0.06186,-0.0332,-0.14766,2.59834,-1.84575,-3.10499,-0.29517,-0.04879,-0.03894,0.91645,-0.76289,-1.32469,-0.28714,-0.10096,-0.09053,0.03582,0.26622,-0.34878,-0.174,0.30201,-0.22241,-0.18234,0.29716,-0.20945,0.03157,0.49966,-0.19426,0.2992,1.25849,-0.04774,0.14982,0.8431,-0.13076,-0.05471,1.3956,0.38589,0.18054,0.33748,-0.06465,-0.178,3.09204,2.49865,0.38147,-0.01602,0.07514,-0.18377,5.45981,5.47317,0.36543,-0.02769,0.0639,-0.21337,5.36962,5.56684
2751,0.04753,0.87932,0.07443,-0.11427,-0.19906,-0.14623,2.42602,-2.40259,-3.03958,-0.31225,-0.1336,-0.04844,0.77385,-1.04805,-1.38834,-0.34535,-0.18009,-0.10849,0.00565,0.13157,-0.43669,-0.17465,0.20872,-0.16871,-0.18974,0.21542,-0.17136,0.06402,0.50644,-0.17174,0.2293,1.40182,0.01567,0.1117,0.84472,-0.0771,-0.08556,1.66481,0.25055,0.18763,0.26145,-0.0626,-0.2,3.27022,2.30399,0.3244,-0.01275,0.04828,-0.40669,5.29123,5.49149,0.30775,-0.02319,0.04036,-0.46796,5.19866,5.60326
2752,0.01885,0.92146,0.06198,-0.15956,-0.33112,-0.16216,2.05194,-2.97115,-2.88486,-0.36597,-0.20757,-0.0605,0.56865,-1.41803,-1.4044,-0.42439,-0.2677,-0.1239,-0.06635,-0.10059,-0.47572,-0.16486,0.11028,-0.13416,-0.17785,0.12708,-0.15517,0.0834,0.51911,-0.16878,0.13632,1.57293,0.08992,0.06691,0.8877,-0.02083,-0.09698,1.94993,0.16261,0.16942,0.1979,-0.06592,-0.21043,3.40165,2.01086,0.24207,-0.00264,0.00841,-0.71324,4.97417,5.20901,0.22663,-0.01193,0.00238,-0.79736,4.87917,5.32482
2753,0.00184,0.93809,0.03501,-0.17853,-0.4302,-0.19223,1.58164,-3.47873,-2.63462,-0.4392,-0.29177,-0.05974,0.32571,-1.80522,-1.38859,-0.49745,-0.37025,-0.11837,-0.15752,-0.37418,-0.49127,-0.13168,-0.00514,-0.13455,-0.14482,0.01737,-0.16554,0.11094,0.52216,-0.18541,0.06027,1.71387,0.14686,0.03283,0.94213,0.03384,-0.08604,2.16521,0.10049,0.14147,0.15243,-0.05594,-0.18594,3.38765,1.59792,0.16238,0.01685,-0.00973,-0.90519,4.47543,4.49225,0.14989,0.00948,-0.01395,-0.98359,4.38962,4.58391
2754,0.00612,0.91598,-0.00968,-0.1856,-0.49165,-0.21733,1.17194,-3.84085,-2.31721,-0.49816,-0.40036,-0.04619,0.1061,-2.10036,-1.35582,-0.53339,-0.48568,-0.1014,-0.21517,-0.59938,-0.52054,-0.06922,-0.13669,-0.14631,-0.08893,-0.11084,-0.17986,0.14405,0.51742,-0.20985,0.02063,1.78696,0.16296,0.01523,0.9883,0.07865,-0.06608,2.24262,0.03094,0.11875,0.12518,-0.02665,-0.10245,3.17559,1.07397,0.09458,0.03905,0.00944,-0.78165,3.82362,3.38601,0.08565,0.03501,0.00865,-0.82846,3.75858,3.43858
2755,0.01968,0.86354,-0.05859,-0.19941,-0.49952,-0.23256,0.84474,-4.03672,-2.05419,-0.5342,-0.51332,-0.03767,-0.07517,-2.25184,-1.31744,-0.52761,-0.59783,-0.09316,-0.22611,-0.73964,-0.56637,0.00583,-0.26691,-0.14422,-0.02071,-0.23673,-0.18228,0.16109,0.51137,-0.22298,0.00299,1.78662,0.14715,0.0074,1.02053,0.11014,-0.05404,2.18038,-0.04006,0.1057,0.12403,0.0155,0.03288,2.81754,0.52291,0.04429,0.05474,0.05079,-0.35594,3.11122,2.1509,0.03844,0.05358,0.05279,-0.36712,3.06272,2.1711
2756,0.02446,0.78787,-0.08729,-0.20542,-0.45816,-0.24915,0.52305,-4.10815,-1.9106,-0.54665,-0.58948,-0.04138,-0.24446,-2.30001,-1.26881,-0.4949,-0.67346,-0.09111,-0.22528,-0.83578,-0.60356,0.06936,-0.37706,-0.13578,0.0387,-0.33979,-0.1853,0.15187,0.49476,-0.2114,-0.00819,1.71299,0.13566,0.00193,1.02051,0.1339,-0.05698,2.01761,-0.07328,0.08353,0.15297,0.06025,0.14863,2.4145,0.09326,0.0101,0.06311,0.08432,0.12059,2.45842,1.13274,0.00715,0.0617,0.084,0.13225,2.41166,1.13598
2757,0.01356,0.69105,-0.08861,-0.16142,-0.41656,-0.27494,0.17782,-4.08349,-1.79649,-0.52363,-0.61348,-0.04103,-0.40441,-2.32188,-1.20348,-0.45015,-0.6944,-0.0756,-0.23816,-0.94532,-0.61874,0.10848,-0.45492,-0.14455,0.07302,-0.41204,-0.20322,0.12654,0.45389,-0.18524,-0.01425,1.57226,0.14663,-0.00626,0.96509,0.15547,-0.07212,1.80225,-0.06003,0.03338,0.19318,0.09593,0.16743,2.04748,-0.12491,-0.02254,0.07013,0.08847,0.40338,1.97575,0.51613,-0.02171,0.06556,0.08057,0.42462,1.92379,0.51265
2758,-0.00369,0.58526,-0.08675,-0.05027,-0.42627,-0.30195,-0.1429,-3.98503,-1.62153,-0.45585,-0.60193,-0.02189,-0.53823,-2.36323,-1.13432,-0.3938,-0.67292,-0.04849,-0.25901,-1.07895,-0.61938,0.12059,-0.49308,-0.17512,0.08011,-0.45392,-0.22582,0.10949,0.39299,-0.1757,-0.01939,1.39758,0.15012,-0.02373,0.85887,0.16902,-0.09228,1.58648,-0.05126,-0.02763,0.21457,0.11112,0.10565,1.75886,-0.18338,-0.06081,0.08123,0.06391,0.46836,1.70455,0.22161,-0.05535,0.07391,0.04884,0.49105,1.65447,0.21509
2759,-0.0098,0.48474,-0.1102,0.09483,-0.48346,-0.31519,-0.40871,-3.87306,-1.4359,-0.34999,-0.56759,0.00914,-0.65134,-2.41571,-1.06929,-0.31308,-0.62135,-0.03179,-0.28273,-1.20147,-0.60885,0.11425,-0.49517,-0.20778,0.07253,-0.47064,-0.23132,0.12734,0.32156,-0.20365,-0.03488,1.22626,0.10511,-0.0534,0.72991,0.16429,-0.10818,1.40421,-0.10682,-0.06156,0.20521,0.10431,0.06598,1.54645,-0.20315,-0.09727,0.09246,0.02937,0.45622,1.57664,0.06017,-0.08794,0.08537,0.01268,0.47231,1.54208,0.05442
2760,0.00332,0.38371,-0.15188,0.22462,-0.54151,-0.31639,-0.6472,-3.79607,-1.32729,-0.23429,-0.5137,0.03425,-0.76279,-2.44414,-0.98653,-0.21373,-0.54451,-0.02728,-0.32112,-1.28203,-0.57454,0.10999,-0.4791,-0.2182,0.07046,-0.47326,-0.20781,0.17941,0.22754,-0.2494,-0.06072,1.05338,0.02625,-0.08494,0.59785,0.15084,-0.11109,1.24085,-0.22247,-0.05482,0.18557,0.09631,0.12754,1.37175,-0.26055,-0.12199,0.0966,0.01376,0.49545,1.47275,-0.07557,-0.11112,0.09177,0.00011,0.49486,1.46205,-0.07369
2761,0.02328,0.2623,-0.17103,0.30256,-0.56491,-0.32233,-0.88491,-3.71818,-1.28298,-0.1514,-0.45993,0.03993,-0.87843,-2.42615,-0.86906,-0.13597,-0.47186,-0.0151,-0.38415,-1.32668,-0.50895,0.12017,-0.46434,-0.19543,0.08516,-0.474,-0.15844,0.22071,0.08905,-0.26261,-0.08055,0.84021,-0.0153,-0.10144,0.46277,0.1573,-0.09532,1.05303,-0.32551,-0.03287,0.18985,0.11588,0.27651,1.19878,-0.35762,-0.12867,0.10105,0.03822,0.62102,1.31811,-0.17102,-0.11824,0.09755,0.02721,0.5972,1.32307,-0.15558
2762,0.02835,0.11796,-0.14427,0.31507,-0.54911,-0.33076,-1.11219,-3.55839,-1.23742,-0.11722,-0.43913,0.02529,-0.99637,-2.35888,-0.74761,-0.10714,-0.44985,0.00985,-0.46652,-1.35514,-0.43301,0.13098,-0.45615,-0.149,0.10699,-0.47568,-0.09996,0.20227,-0.08519,-0.21359,-0.08515,0.57806,0.02339,-0.10269,0.31793,0.19124,-0.06091,0.82741,-0.36127,-0.03247,0.21859,0.15942,0.43923,1.02855,-0.45959,-0.118,0.11542,0.08461,0.78377,1.12807,-0.16986,-0.10858,0.11055,0.07257,0.73947,1.12749,-0.14103
2763,0.01038,-0.02158,-0.09813,0.275,-0.50473,-0.31188,-1.30277,-3.29722,-1.17306,-0.09687,-0.46064,4e-05,-1.11546,-2.24622,-0.66989,-0.09975,-0.48422,0.02739,-0.55651,-1.36354,-0.37958,0.1194,-0.44365,-0.09976,0.11436,-0.46742,-0.05337,0.128,-0.24707,-0.12785,-0.09154,0.31934,0.0997,-0.11053,0.16469,0.22307,-0.01403,0.60296,-0.36279,-0.06068,0.22333,0.18729,0.56077,0.88929,-0.54319,-0.09572,0.12964,0.10367,0.90004,0.98017,-0.07606,-0.08792,0.12155,0.08846,0.84703,0.96223,-0.04141
2764,-0.01834,-0.12501,-0.07277,0.1996,-0.45145,-0.25043,-1.44072,-2.98847,-1.10403,-0.05372,-0.49436,-0.03342,-1.22433,-2.09028,-0.63855,-0.07281,-0.52257,0.01483,-0.64072,-1.32158,-0.35314,0.08601,-0.41602,-0.05791,0.09967,-0.43706,-0.02647,0.0449,-0.35098,-0.05296,-0.12313,0.12439,0.14468,-0.14346,0.01155,0.22712,0.04378,0.42643,-0.39701,-0.0931,0.156,0.17421,0.64953,0.79556,-0.61299,-0.06689,0.12538,0.0722,0.91587,0.92367,0.02857,-0.06252,0.11468,0.05571,0.86923,0.90032,0.05805
2765,-0.03936,-0.1919,-0.0711,0.10421,-0.41332,-0.17524,-1.52904,-2.68109,-1.02385,0.00315,-0.50363,-0.07929,-1.30007,-1.88613,-0.62093,-0.02512,-0.51451,-0.02478,-0.69458,-1.20331,-0.32835,0.05807,-0.38341,-0.01315,0.08094,-0.39256,-0.0081,-0.0136,-0.39743,-0.00291,-0.17518,-0.00392,0.14756,-0.19348,-0.13888,0.21579,0.12073,0.29867,-0.46808,-0.11098,0.01614,0.14146,0.74666,0.71875,-0.67938,-0.03675,0.09607,0.02199,0.83721,0.91171,0.06261,-0.03705,0.08539,0.00829,0.8079,0.90476,0.07941
2766,-0.04258,-0.25252,-0.06794,0.0303,-0.39717,-0.12448,-1.58357,-2.38833,-0.93342,0.04873,-0.48883,-0.12179,-1.32438,-1.63563,-0.59836,0.02369,-0.47359,-0.05691,-0.69006,-1.02529,-0.2858,0.05513,-0.37658,0.04682,0.07728,-0.36656,0.01734,-0.04747,-0.42953,0.04171,-0.21592,-0.10954,0.14307,-0.23192,-0.28864,0.21414,0.2152,0.1782,-0.5274,-0.11639,-0.15472,0.12334,0.86221,0.60044,-0.74318,-0.01396,0.05258,-0.00257,0.72733,0.83883,0.00309,-0.01769,0.04515,-0.01017,0.71653,0.8567,0.00694
2767,-0.02974,-0.33506,-0.05307,0.02838,-0.3996,-0.101,-1.6199,-2.12045,-0.86283,0.08518,-0.48447,-0.13309,-1.29621,-1.3688,-0.56936,0.06653,-0.46137,-0.05305,-0.62774,-0.84525,-0.22804,0.06542,-0.41726,0.11337,0.08158,-0.38877,0.05241,-0.06802,-0.48773,0.09202,-0.22201,-0.22738,0.148,-0.23675,-0.4316,0.21937,0.30655,0.02669,-0.55018,-0.1131,-0.30832,0.12066,0.96608,0.40074,-0.80037,-0.00297,0.00899,-0.00019,0.66562,0.64407,-0.13145,-0.00721,0.00701,-0.00061,0.6661,0.67921,-0.13591
2768,-0.00958,-0.43956,-0.03843,0.09466,-0.43653,-0.08484,-1.63658,-1.887,-0.82254,0.12821,-0.51556,-0.11682,-1.22925,-1.12274,-0.53208,0.10141,-0.51635,-0.02975,-0.54453,-0.70955,-0.16964,0.06667,-0.49122,0.16494,0.07252,-0.45219,0.08799,-0.08286,-0.56893,0.13628,-0.19972,-0.36225,0.15234,-0.21114,-0.55324,0.21034,0.37789,-0.16599,-0.54632,-0.09741,-0.41789,0.11078,1.03523,0.12626,-0.84958,0.0079,-0.03273,-0.0011,0.68423,0.35336,-0.33045,0.00543,-0.02945,0.00423,0.68841,0.39813,-0.33901
2769,0.00905,-0.54103,-0.03383,0.15941,-0.51275,-0.06243,-1.61385,-1.65465,-0.79321,0.17255,-0.56975,-0.10785,-1.1356,-0.90094,-0.48554,0.12415,-0.61345,-0.02798,-0.47617,-0.61413,-0.124,0.05307,-0.55799,0.19538,0.04479,-0.51674,0.11955,-0.0955,-0.63073,0.16263,-0.17049,-0.50383,0.15013,-0.17559,-0.64339,0.18395,0.4256,-0.38439,-0.52403,-0.07498,-0.48386,0.08766,1.07631,-0.18245,-0.91023,0.02782,-0.069,-0.01442,0.78029,0.03003,-0.61956,0.02763,-0.06225,-0.00572,0.787,0.08326,-0.63224
2770,0.01994,-0.61061,-0.03769,0.14719,-0.57193,-0.0259,-1.53182,-1.35771,-0.76758,0.19254,-0.61137,-0.12415,-1.01733,-0.67884,-0.43133,0.13548,-0.69017,-0.05742,-0.42685,-0.52227,-0.09287,0.03119,-0.58375,0.21837,0.01334,-0.54634,0.15329,-0.10832,-0.6346,0.17725,-0.14922,-0.63377,0.14259,-0.14748,-0.70308,0.15622,0.44281,-0.59172,-0.49107,-0.06613,-0.52395,0.06379,1.1016,-0.47283,-1.02497,0.03249,-0.08749,-0.02462,0.96786,-0.27426,-1.03738,0.034,-0.07832,-0.01344,0.98246,-0.21546,-1.05733
2771,0.01956,-0.63612,-0.04714,0.04677,-0.5446,0.02488,-1.38919,-0.97911,-0.74857,0.17223,-0.61589,-0.14812,-0.87843,-0.44129,-0.37504,0.13562,-0.70419,-0.08583,-0.38182,-0.40745,-0.07168,0.00873,-0.56253,0.24297,-0.00583,-0.53472,0.19403,-0.12735,-0.5806,0.19513,-0.14015,-0.72953,0.12264,-0.12771,-0.73547,0.13537,0.41959,-0.75053,-0.47012,-0.07289,-0.55315,0.04471,1.10755,-0.70687,-1.216,-0.0068,-0.08543,-0.0263,1.24095,-0.5371,-1.58265,-0.0042,-0.07346,-0.01155,1.26998,-0.48007,-1.61281
2772,0.00959,-0.62889,-0.06329,-0.07414,-0.44738,0.06893,-1.21014,-0.56765,-0.72627,0.12196,-0.58969,-0.15449,-0.73484,-0.19689,-0.33131,0.11912,-0.66687,-0.08346,-0.33097,-0.27732,-0.06306,-0.00651,-0.51434,0.26369,-0.00895,-0.50049,0.23616,-0.158,-0.49921,0.21982,-0.1428,-0.78548,0.08235,-0.10704,-0.74004,0.11386,0.36316,-0.85692,-0.47916,-0.06864,-0.56575,0.02381,1.09402,-0.88786,-1.45311,-0.07744,-0.07047,-0.03127,1.53865,-0.77851,-2.18723,-0.07406,-0.05515,-0.01163,1.58449,-0.72801,-2.22885
2773,-0.00195,-0.61203,-0.08802,-0.13948,-0.3815,0.08579,-1.01896,-0.1627,-0.69046,0.06821,-0.55746,-0.1377,-0.6011,0.03182,-0.31237,0.08765,-0.61877,-0.05424,-0.27344,-0.16407,-0.07218,-0.0125,-0.47062,0.2778,-0.00147,-0.46984,0.26984,-0.195,-0.42146,0.23865,-0.15479,-0.81861,0.02744,-0.08282,-0.72153,0.08302,0.30005,-0.93549,-0.51078,-0.03673,-0.5483,-0.00456,1.08813,-1.04934,-1.68875,-0.13866,-0.05594,-0.05137,1.80725,-1.04133,-2.76408,-0.13419,-0.03817,-0.02768,1.86738,-0.9972,-2.81714
2774,-0.00506,-0.60269,-0.12154,-0.14282,-0.4021,0.08394,-0.81198,0.22711,-0.64073,0.0349,-0.53618,-0.11019,-0.47388,0.22115,-0.31067,0.05581,-0.5806,-0.01804,-0.21438,-0.09159,-0.09501,-0.0186,-0.45507,0.28993,0.00761,-0.46109,0.28737,-0.2244,-0.36525,0.23714,-0.16693,-0.84397,-0.02714,-0.05677,-0.69427,0.04331,0.25883,-1.00139,-0.54386,0.01233,-0.50819,-0.03866,1.11109,-1.21642,-1.91052,-0.15847,-0.06269,-0.08731,2.01917,-1.34654,-3.3044,-0.15162,-0.04479,-0.06339,2.08934,-1.30682,-3.36868
2775,0.00672,-0.60635,-0.16096,-0.12612,-0.44749,0.08029,-0.58405,0.58882,-0.58141,0.02427,-0.52462,-0.08136,-0.34398,0.36454,-0.3079,0.03384,-0.54547,0.01863,-0.16267,-0.04867,-0.12335,-0.03328,-0.46666,0.29681,0.00928,-0.47264,0.28406,-0.23341,-0.33732,0.21337,-0.16139,-0.86591,-0.06849,-0.0239,-0.67623,0.00305,0.25864,-1.05318,-0.56399,0.0596,-0.46937,-0.07134,1.14076,-1.39591,-2.13306,-0.13925,-0.09198,-0.12523,2.12869,-1.69096,-3.87803,-0.12946,-0.07601,-0.10463,2.20612,-1.65406,-3.95437
2776,0.03161,-0.62331,-0.19995,-0.11441,-0.44495,0.07945,-0.35789,0.91999,-0.52665,0.01317,-0.50974,-0.04622,-0.21473,0.48603,-0.29891,0.01382,-0.50643,0.06294,-0.12057,-0.00233,-0.15369,-0.04758,-0.48377,0.29021,0.00354,-0.48611,0.26365,-0.21936,-0.33826,0.17737,-0.12961,-0.89133,-0.09177,0.01784,-0.68039,-0.02695,0.29709,-1.09407,-0.57378,0.09721,-0.4457,-0.09291,1.14336,-1.59257,-2.35241,-0.10751,-0.11012,-0.14205,2.10757,-2.07881,-4.49637,-0.0972,-0.09608,-0.12377,2.18938,-2.04448,-4.58497
2777,0.05863,-0.65373,-0.23135,-0.10643,-0.39641,0.08151,-0.15738,1.24698,-0.49102,-0.02251,-0.48083,0.00258,-0.09119,0.62155,-0.29186,-0.01724,-0.46848,0.11525,-0.07565,0.05869,-0.18311,-0.041,-0.49039,0.27346,0.00421,-0.48802,0.2395,-0.19614,-0.36854,0.14274,-0.08701,-0.92743,-0.10068,0.05773,-0.70521,-0.04217,0.34173,-1.13388,-0.58504,0.13179,-0.43562,-0.09837,1.12016,-1.81131,-2.53798,-0.07723,-0.09526,-0.12779,2.01759,-2.52697,-5.04176,-0.07023,-0.08166,-0.10733,2.09661,-2.49633,-5.13709
2778,0.07741,-0.6943,-0.25021,-0.10669,-0.33535,0.08945,0.01472,1.5867,-0.46128,-0.08295,-0.44181,0.05721,0.02989,0.78419,-0.28497,-0.05988,-0.44126,0.15783,-0.01527,0.11679,-0.20203,-0.00666,-0.49047,0.25674,0.02303,-0.48333,0.2216,-0.1818,-0.42118,0.12105,-0.05289,-0.97005,-0.10034,0.08745,-0.734,-0.04947,0.35901,-1.17778,-0.59796,0.16959,-0.43351,-0.09517,1.08985,-2.04818,-2.66481,-0.04019,-0.07512,-0.10209,1.94748,-3.0362,-5.38188,-0.03761,-0.06134,-0.07756,2.0141,-3.0097,-5.47263
2779,0.08848,-0.73256,-0.25664,-0.13576,-0.28487,0.1064,0.15781,1.90599,-0.39611,-0.14623,-0.40673,0.09367,0.14454,0.95361,-0.25836,-0.10431,-0.42823,0.16674,0.05337,0.16368,-0.19805,0.03556,-0.49146,0.24247,0.05027,-0.4801,0.2074,-0.17675,-0.46576,0.11677,-0.02769,-1.00857,-0.0927,0.11181,-0.7457,-0.0608,0.35601,-1.22993,-0.60272,0.20416,-0.43019,-0.09699,1.04924,-2.29327,-2.73246,0.01237,-0.08477,-0.0928,1.87929,-3.572,-5.50096,0.01293,-0.07194,-0.06757,1.92902,-3.5471,-5.57952
2780,0.09646,-0.75238,-0.25852,-0.19435,-0.2613,0.12625,0.26836,2.14646,-0.26555,-0.18306,-0.38341,0.09184,0.23846,1.09436,-0.19492,-0.13656,-0.41996,0.13461,0.1101,0.20885,-0.16656,0.05498,-0.48358,0.22567,0.06233,-0.4703,0.19077,-0.16753,-0.46275,0.12159,-0.0075,-1.0362,-0.08441,0.13231,-0.72762,-0.08157,0.36339,-1.29535,-0.60413,0.2207,-0.41132,-0.10946,0.97862,-2.53998,-2.76329,0.06684,-0.1129,-0.10359,1.70772,-4.09322,-5.49645,0.06795,-0.10219,-0.08172,1.74426,-4.06534,-5.56662
2781,0.10023,-0.74854,-0.26804,-0.24142,-0.27436,0.1332,0.34966,2.30027,-0.08706,-0.17698,-0.37115,0.05841,0.30833,1.18868,-0.10176,-0.14209,-0.40649,0.08039,0.14673,0.25245,-0.1168,0.04239,-0.45114,0.20144,0.05141,-0.4414,0.17297,-0.1463,-0.40424,0.11895,-0.00103,-1.04857,-0.08793,0.13714,-0.68707,-0.10586,0.38431,-1.36463,-0.62896,0.20847,-0.37429,-0.12694,0.87348,-2.78133,-2.79657,0.0922,-0.12462,-0.12014,1.39801,-4.58528,-5.47026,0.09445,-0.11595,-0.10239,1.4294,-4.5529,-5.54304
2782,0.09894,-0.73155,-0.29119,-0.24032,-0.31047,0.11465,0.396,2.43015,0.08463,-0.14786,-0.37033,0.02213,0.3593,1.2584,-0.00976,-0.12384,-0.39491,0.03538,0.17093,0.28657,-0.07158,0.02536,-0.40448,0.16999,0.03894,-0.4037,0.15855,-0.11553,-0.32653,0.10078,-0.01282,-1.03832,-0.10483,0.12076,-0.64799,-0.12181,0.39644,-1.41004,-0.70286,0.17156,-0.33782,-0.1406,0.76301,-2.99915,-2.86919,0.07549,-0.11106,-0.13473,1.06487,-5.04111,-5.43988,0.07841,-0.10383,-0.11998,1.09858,-5.01114,-5.52265
2783,0.0971,-0.71478,-0.32119,-0.20608,-0.33154,0.07299,0.39223,2.59374,0.21005,-0.1398,-0.38057,0.00428,0.37923,1.34417,0.04699,-0.11051,-0.39804,0.02129,0.18294,0.31981,-0.05817,0.03822,-0.3785,0.13757,0.04946,-0.3859,0.14649,-0.08428,-0.27714,0.076,-0.0283,-0.99641,-0.11928,0.09781,-0.62438,-0.1215,0.39119,-1.4068,-0.81915,0.12984,-0.32102,-0.14405,0.68906,-3.17046,-2.98355,0.04189,-0.08727,-0.14309,0.86029,-5.43852,-5.36807,0.04512,-0.08112,-0.13055,0.9006,-5.42359,-5.4595
2784,0.09569,-0.70329,-0.34448,-0.17208,-0.30856,0.02541,0.35429,2.77701,0.30333,-0.16786,-0.39341,0.00675,0.3564,1.45821,0.06326,-0.12237,-0.41425,0.04188,0.17228,0.36818,-0.08579,0.07734,-0.39061,0.11069,0.07743,-0.40008,0.13221,-0.06551,-0.27428,0.05728,-0.03196,-0.92348,-0.11743,0.0831,-0.60746,-0.10774,0.37862,-1.35714,-0.93563,0.10091,-0.32486,-0.1359,0.65847,-3.29351,-3.08898,0.02239,-0.06647,-0.13524,0.79952,-5.77337,-5.23733,0.02584,-0.0607,-0.12333,0.84584,-5.77962,-5.33252
2785,0.08706,-0.70011,-0.35434,-0.13639,-0.24977,-0.00551,0.33241,2.91154,0.41051,-0.19576,-0.39694,0.02604,0.32046,1.57096,0.07505,-0.13989,-0.43091,0.08567,0.14815,0.41984,-0.12952,0.10637,-0.42062,0.09109,0.09485,-0.42778,0.11539,-0.06861,-0.30094,0.04493,-0.03006,-0.84537,-0.10399,0.06884,-0.58713,-0.09358,0.3652,-1.30319,-1.01402,0.07696,-0.33346,-0.12423,0.63313,-3.40709,-3.11928,0.00703,-0.04779,-0.11377,0.74796,-6.09391,-5.05984,0.01119,-0.04099,-0.09919,0.79464,-6.11262,-5.15762
2786,0.06466,-0.71295,-0.35723,-0.08319,-0.18847,-0.00541,0.34265,2.94628,0.55517,-0.18178,-0.3813,0.05709,0.31045,1.64037,0.12377,-0.13019,-0.43193,0.12815,0.13787,0.435,-0.15242,0.10176,-0.43615,0.07639,0.0876,-0.44168,0.09861,-0.09118,-0.33181,0.02994,-0.04444,-0.80302,-0.09569,0.03735,-0.56626,-0.09175,0.35017,-1.30872,-1.05859,0.03611,-0.3271,-0.12202,0.58028,-3.56594,-3.06564,-0.03567,-0.02213,-0.10067,0.58652,-6.45224,-4.84577,-0.02976,-0.01338,-0.08129,0.62718,-6.46856,-4.94936
2787,0.03259,-0.74244,-0.36408,-0.03033,-0.14817,0.01949,0.32954,2.90832,0.72144,-0.1296,-0.33931,0.08247,0.31129,1.64277,0.2132,-0.09036,-0.40107,0.13922,0.14266,0.39071,-0.14362,0.07385,-0.42198,0.06096,0.06989,-0.42995,0.08134,-0.11766,-0.35428,0.00817,-0.08709,-0.80955,-0.10521,-0.01092,-0.54647,-0.10201,0.33243,-1.39838,-1.10234,-0.0214,-0.30223,-0.1306,0.50066,-3.77774,-2.98433,-0.10013,0.0042,-0.10533,0.31885,-6.82175,-4.59441,-0.09194,0.01408,-0.0831,0.35196,-6.83184,-4.70685
2788,0.00114,-0.77202,-0.37725,-0.01198,-0.12403,0.04201,0.23247,2.87459,0.88792,-0.0817,-0.27879,0.07997,0.27863,1.58762,0.31823,-0.04817,-0.34404,0.10566,0.13533,0.31307,-0.11586,0.04967,-0.38828,0.03823,0.06448,-0.40356,0.06158,-0.12584,-0.36452,-0.01482,-0.14472,-0.83268,-0.1321,-0.05709,-0.52346,-0.11197,0.30317,-1.51822,-1.16489,-0.07254,-0.27476,-0.1364,0.39096,-3.97675,-2.92375,-0.15297,0.00556,-0.11161,0.0025,-7.1037,-4.3062,-0.14291,0.01481,-0.09103,0.0313,-7.11831,-4.42629
2789,-0.02391,-0.78203,-0.39082,-0.03306,-0.10161,0.03356,0.06583,2.87669,1.05178,-0.07468,-0.23305,0.04697,0.21008,1.50875,0.41864,-0.03484,-0.30069,0.04951,0.1073,0.25368,-0.07651,0.04704,-0.36177,0.00775,0.07829,-0.38607,0.03887,-0.10484,-0.35922,-0.03194,-0.18479,-0.8322,-0.16467,-0.08742,-0.50325,-0.11147,0.24655,-1.58069,-1.24166,-0.10773,-0.25849,-0.12913,0.22924,-4.0848,-2.88503,-0.18436,-0.02743,-0.10629,-0.32671,-7.23231,-3.99062,-0.17247,-0.01969,-0.09037,-0.29948,-7.26289,-4.11335
2790,-0.04258,-0.76991,-0.40107,-0.06882,-0.08748,-0.00438,-0.09686,2.86886,1.21577,-0.10448,-0.23244,0.00522,0.14602,1.43548,0.50484,-0.05768,-0.30315,0.01039,0.08102,0.24153,-0.02725,0.06074,-0.36252,-0.0201,0.09901,-0.39086,0.01388,-0.07126,-0.33945,-0.0438,-0.17769,-0.79802,-0.19027,-0.10312,-0.49903,-0.10294,0.16787,-1.55126,-1.3229,-0.13937,-0.24986,-0.11461,0.03066,-4.09756,-2.85189,-0.20149,-0.06869,-0.096,-0.62663,-7.24946,-3.66225,-0.18631,-0.0619,-0.08435,-0.60217,-7.2963,-3.78367
