Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
4052,-0.04834,0.86109,0.07565,-0.68711,-0.26784,0.08707,0.33779,-1.07929,-0.52711,-0.80009,-0.2961,0.14766,0.14593,-0.5839,-0.30443,-0.59493,-0.37496,0.03505,-0.02456,0.09558,-0.14569,-0.32159,0.02766,-0.12253,-0.34489,0.03615,-0.12595,0.06477,0.49996,-0.18075,0.20128,1.3815,-0.05193,-0.03854,0.76109,-0.14912,0.05678,1.78138,0.16844,-0.13009,0.19187,-0.13877,-0.37888,3.19733,2.08378,0.11697,0.03709,-0.0278,-1.49141,4.78836,5.12461,0.09972,0.02714,-0.03094,-1.51249,4.72084,5.18279
4053,-0.05909,0.86586,0.03563,-0.72718,-0.36013,0.03109,0.23595,-1.2828,-0.57333,-0.88729,-0.4329,0.14266,0.10165,-0.83306,-0.33149,-0.65115,-0.50764,0.05056,-0.02241,-0.11648,-0.16174,-0.2771,-0.0744,-0.11481,-0.3095,-0.06383,-0.11744,0.06649,0.47063,-0.18908,0.12525,1.48332,-0.01795,-0.04848,0.83799,-0.11326,0.01314,1.94836,0.04104,-0.08515,0.17202,-0.12817,-0.34528,3.20273,1.62229,0.10849,0.00429,-0.0374,-1.23665,4.33147,4.54442,0.09416,-0.00529,-0.04114,-1.25052,4.23235,4.6058
4054,-0.05928,0.84933,-0.02106,-0.69677,-0.4302,-0.02951,0.12568,-1.53126,-0.58504,-0.90727,-0.57103,0.12921,0.05852,-1.14078,-0.33116,-0.66619,-0.66432,0.04135,-0.0157,-0.37314,-0.14812,-0.25535,-0.17191,-0.09825,-0.30584,-0.15381,-0.10655,0.09583,0.48054,-0.2095,0.03856,1.55457,-0.02169,-0.07172,0.89783,-0.08406,-0.03687,2.01307,-0.08347,-0.05348,0.16192,-0.12401,-0.23983,2.99396,1.09251,0.08639,-0.01782,-0.05357,-0.7807,3.67988,3.5646,0.07853,-0.02607,-0.05888,-0.78928,3.56088,3.6211
4055,-0.04944,0.79725,-0.08017,-0.61835,-0.48469,-0.06063,-0.02085,-1.75319,-0.6137,-0.845,-0.69648,0.10605,-0.00423,-1.41563,-0.30936,-0.63587,-0.83953,0.00523,-0.01666,-0.6269,-0.11247,-0.23706,-0.2886,-0.05525,-0.31109,-0.25388,-0.08639,0.13026,0.47737,-0.22847,-0.03749,1.58301,-0.05196,-0.09538,0.90964,-0.0628,-0.05171,1.98522,-0.17796,-0.03904,0.14337,-0.12755,-0.07475,2.64406,0.57931,0.0454,-0.02199,-0.0782,-0.38327,3.00774,2.28537,0.04529,-0.02805,-0.085,-0.39263,2.91234,2.32546
4056,-0.03978,0.70734,-0.1271,-0.51249,-0.55194,-0.04918,-0.16679,-1.91612,-0.64833,-0.69852,-0.78854,0.07593,-0.08305,-1.60129,-0.28181,-0.54867,-0.97934,-0.05052,-0.03253,-0.83197,-0.07409,-0.19999,-0.41574,-0.00803,-0.29501,-0.36415,-0.06691,0.1402,0.4207,-0.24061,-0.08687,1.56229,-0.08503,-0.09859,0.88037,-0.03928,-0.0504,1.87221,-0.24166,-0.01113,0.11824,-0.12394,0.04484,2.24045,0.17677,0.0011,-0.01444,-0.10023,-0.19659,2.4395,1.06347,0.00681,-0.01785,-0.10704,-0.21124,2.40244,1.08549
4057,-0.0332,0.59258,-0.14432,-0.40466,-0.63987,-0.03166,-0.27496,-2.04531,-0.64118,-0.51489,-0.84305,0.03452,-0.17689,-1.71845,-0.26201,-0.41791,-1.03202,-0.11533,-0.06795,-0.98398,-0.04503,-0.14891,-0.52115,0.01017,-0.25511,-0.46308,-0.06275,0.12642,0.32037,-0.23898,-0.10564,1.48475,-0.08773,-0.06941,0.82979,-0.00299,-0.05727,1.68836,-0.2525,0.04282,0.10452,-0.09724,0.06346,1.8443,-0.05433,-0.03354,0.00777,-0.10257,-0.16019,1.96155,0.23992,-0.02524,0.00696,-0.10771,-0.17512,1.97499,0.24706
4058,-0.0238,0.47262,-0.12275,-0.32568,-0.72582,-0.06595,-0.35246,-2.16875,-0.58404,-0.38004,-0.88029,-0.028,-0.29155,-1.80618,-0.2579,-0.30693,-1.01418,-0.17929,-0.12007,-1.09284,-0.0259,-0.10048,-0.5838,-0.00951,-0.21079,-0.53126,-0.0749,0.1148,0.214,-0.21425,-0.09812,1.3469,-0.04181,-0.02032,0.76326,0.0429,-0.06161,1.47036,-0.17976,0.08523,0.10772,-0.04887,0.04117,1.5101,-0.12452,-0.06741,0.04312,-0.0785,-0.11976,1.55443,-0.11523,-0.05832,0.04435,-0.08168,-0.12255,1.58333,-0.12159
4059,-0.00961,0.36643,-0.07971,-0.28545,-0.78788,-0.16569,-0.41452,-2.27642,-0.51305,-0.33581,-0.9163,-0.11004,-0.41193,-1.86225,-0.26826,-0.27255,-0.98995,-0.23357,-0.17106,-1.15493,-0.01305,-0.06425,-0.61354,-0.0492,-0.17693,-0.57315,-0.09203,0.12382,0.11845,-0.17291,-0.07421,1.17404,0.03102,0.02188,0.68511,0.08411,-0.05232,1.28031,-0.0536,0.08411,0.12157,0.00411,0.0407,1.3011,-0.12222,-0.10547,0.07708,-0.03958,-0.01918,1.29132,-0.19461,-0.09525,0.07956,-0.04181,-0.0041,1.30945,-0.21127
4060,0.0017,0.28224,-0.04727,-0.25942,-0.81845,-0.28396,-0.46115,-2.33106,-0.4724,-0.34123,-0.9358,-0.18617,-0.50584,-1.861,-0.2876,-0.3,-0.98737,-0.26427,-0.20351,-1.17096,-0.01208,-0.05053,-0.63212,-0.09006,-0.1583,-0.60596,-0.10687,0.1442,0.02179,-0.14146,-0.04795,1.0056,0.09183,0.04046,0.60535,0.11365,-0.0441,1.15906,0.04513,0.05309,0.14436,0.04891,0.05341,1.23794,-0.14204,-0.13861,0.10073,-0.00217,0.07648,1.23153,-0.22484,-0.12704,0.10325,-0.00484,0.10052,1.23618,-0.24447
4061,-0.00059,0.20688,-0.04114,-0.21705,-0.8054,-0.37847,-0.506,-2.30933,-0.48966,-0.34522,-0.9145,-0.22895,-0.56068,-1.81148,-0.31202,-0.33031,-0.98004,-0.25963,-0.22383,-1.16465,-0.03673,-0.06923,-0.64232,-0.12827,-0.15567,-0.63131,-0.12129,0.1453,-0.08421,-0.13905,-0.02967,0.84467,0.12818,0.042,0.51266,0.13606,-0.05594,1.07234,0.06736,0.03211,0.16516,0.08403,0.04468,1.24525,-0.20882,-0.14313,0.11417,0.02658,0.0969,1.29513,-0.27827,-0.13232,0.11464,0.02218,0.11629,1.29822,-0.29431
4062,-0.01944,0.11884,-0.0538,-0.15307,-0.73409,-0.46122,-0.57186,-2.22337,-0.54995,-0.34297,-0.85865,-0.24653,-0.58922,-1.76045,-0.33594,-0.32703,-0.94406,-0.23468,-0.2489,-1.16632,-0.08729,-0.1105,-0.63129,-0.16011,-0.16355,-0.63416,-0.1345,0.10703,-0.19333,-0.15539,-0.01978,0.664,0.15148,0.04141,0.38273,0.15492,-0.0871,0.95183,0.0192,0.04493,0.16377,0.10921,0.00102,1.21696,-0.29467,-0.09433,0.12478,0.04559,0.03422,1.33583,-0.30154,-0.08824,0.1209,0.0387,0.04334,1.34864,-0.31304
4063,-0.04315,0.01298,-0.06895,-0.08743,-0.6297,-0.53884,-0.64448,-2.10091,-0.60472,-0.33705,-0.79275,-0.26392,-0.60154,-1.73041,-0.35175,-0.29217,-0.87272,-0.22152,-0.27415,-1.18869,-0.1424,-0.14651,-0.59961,-0.16575,-0.17073,-0.60988,-0.13357,0.04666,-0.30418,-0.1606,-0.01219,0.45947,0.16834,0.04124,0.22007,0.17014,-0.11172,0.77909,-0.07462,0.074,0.13478,0.12428,-0.0513,1.12181,-0.37312,-0.01042,0.14279,0.05599,-0.06174,1.29573,-0.24324,-0.01175,0.13387,0.04709,-0.06025,1.31964,-0.25276
4064,-0.05433,-0.09888,-0.07239,-0.04095,-0.55983,-0.56136,-0.67228,-1.95667,-0.62484,-0.30288,-0.71998,-0.27477,-0.59172,-1.68233,-0.35382,-0.24298,-0.75196,-0.22356,-0.28222,-1.21802,-0.17914,-0.16407,-0.56629,-0.12496,-0.17084,-0.57495,-0.10269,-0.00176,-0.41881,-0.12815,-0.00556,0.25193,0.17818,0.03681,0.05411,0.18215,-0.09865,0.58313,-0.19001,0.09103,0.08751,0.13272,-0.05668,0.99332,-0.4435,0.05841,0.1621,0.06102,-0.12676,1.20568,-0.12548,0.05068,0.14999,0.05178,-0.13085,1.2353,-0.13302
4065,-0.04939,-0.20482,-0.05998,-0.02143,-0.55334,-0.49479,-0.62669,-1.78436,-0.61347,-0.22688,-0.63804,-0.26334,-0.55333,-1.55726,-0.33988,-0.19345,-0.60091,-0.21921,-0.27734,-1.21813,-0.18873,-0.18252,-0.54612,-0.04298,-0.17032,-0.54751,-0.04376,-0.0302,-0.5216,-0.05244,-0.00884,0.04948,0.18105,0.02673,-0.09828,0.18888,-0.04217,0.38225,-0.30225,0.09103,0.02853,0.13482,0.02919,0.84939,-0.52769,0.0825,0.16047,0.05833,-0.1187,1.07798,-0.02832,0.07221,0.14804,0.05023,-0.13348,1.10842,-0.02824
4066,-0.03896,-0.30043,-0.04216,-0.03517,-0.56909,-0.38364,-0.54274,-1.57165,-0.57108,-0.1406,-0.57616,-0.25329,-0.50177,-1.34319,-0.31021,-0.15012,-0.50161,-0.21158,-0.28506,-1.15558,-0.17057,-0.21904,-0.54197,0.05059,-0.18053,-0.53391,0.01875,-0.0532,-0.58866,0.04128,-0.02553,-0.14913,0.1772,0.01624,-0.24244,0.18697,0.03198,0.17843,-0.39323,0.08709,-0.04524,0.12549,0.1908,0.68078,-0.64317,0.06814,0.12712,0.03793,-0.03415,0.8919,-0.01282,0.05877,0.11619,0.03127,-0.06724,0.91963,0.00177
4067,-0.03032,-0.38442,-0.03363,-0.08186,-0.5789,-0.2891,-0.47251,-1.32536,-0.48632,-0.08487,-0.56153,-0.27426,-0.46795,-1.08572,-0.26712,-0.11412,-0.50433,-0.22106,-0.31834,-1.03344,-0.12946,-0.25367,-0.55485,0.12406,-0.20094,-0.53626,0.061,-0.07129,-0.62011,0.11276,-0.03983,-0.32607,0.16957,0.01852,-0.38541,0.17937,0.08809,-0.01036,-0.46049,0.09363,-0.13826,0.10478,0.3363,0.49319,-0.78019,0.03903,0.07844,-0.00229,0.06559,0.65874,-0.08262,0.03221,0.06978,-0.00763,0.01464,0.68036,-0.05373
4068,-0.02286,-0.45565,-0.03628,-0.13968,-0.59777,-0.21503,-0.41509,-1.07499,-0.36135,-0.06229,-0.57099,-0.30595,-0.45618,-0.84397,-0.21697,-0.08236,-0.55304,-0.23617,-0.35739,-0.89039,-0.08224,-0.26217,-0.57955,0.16223,-0.21846,-0.55434,0.08394,-0.0748,-0.64028,0.14922,-0.03599,-0.45655,0.16316,0.0398,-0.51912,0.17249,0.11026,-0.16017,-0.51255,0.11122,-0.24421,0.08264,0.38194,0.30728,-0.91671,0.01367,0.03804,-0.04374,0.10077,0.41948,-0.22121,0.00986,0.03292,-0.04694,0.04163,0.43358,-0.18596
4069,-0.01761,-0.5156,-0.04139,-0.18077,-0.62535,-0.13272,-0.34258,-0.84721,-0.22556,-0.04879,-0.56374,-0.30318,-0.43327,-0.65535,-0.16609,-0.05153,-0.56606,-0.22564,-0.3703,-0.76571,-0.04652,-0.25503,-0.59868,0.17129,-0.22549,-0.57725,0.10544,-0.07537,-0.66531,0.17507,-0.02274,-0.54478,0.15497,0.06376,-0.62729,0.16382,0.1155,-0.27718,-0.5599,0.1239,-0.34882,0.06741,0.3581,0.12722,-1.05118,-0.0028,0.00522,-0.06172,0.08319,0.18698,-0.42735,-0.00348,0.00585,-0.06081,0.02618,0.19474,-0.39371
4070,-0.0183,-0.56708,-0.04834,-0.20009,-0.63329,-0.03768,-0.25963,-0.65365,-0.10363,-0.03333,-0.53639,-0.25573,-0.37362,-0.52938,-0.10615,-0.02735,-0.53596,-0.18774,-0.34976,-0.67366,-0.01718,-0.24816,-0.60102,0.1688,-0.22675,-0.59015,0.13174,-0.09486,-0.68707,0.20521,-0.02146,-0.61687,0.13244,0.06857,-0.70334,0.14009,0.13163,-0.38794,-0.60667,0.1199,-0.4446,0.05206,0.35676,-0.05637,-1.20019,-0.01262,-0.03896,-0.05654,0.09232,-0.05211,-0.70853,-0.0109,-0.03081,-0.04942,0.04588,-0.04955,-0.68147
4071,-0.02428,-0.60847,-0.06525,-0.21985,-0.60699,0.04761,-0.18633,-0.49273,0.02115,-0.02593,-0.51616,-0.19528,-0.29118,-0.4456,-0.02101,-0.02407,-0.51139,-0.14751,-0.31538,-0.60408,0.02799,-0.23163,-0.59656,0.16738,-0.22704,-0.59067,0.15005,-0.1304,-0.68694,0.22099,-0.03811,-0.68485,0.09086,0.05474,-0.75251,0.09305,0.16517,-0.50318,-0.64075,0.1081,-0.53198,0.0218,0.39369,-0.24354,-1.36244,-0.01872,-0.09483,-0.05429,0.14906,-0.28938,-1.05819,-0.01643,-0.07915,-0.03971,0.12321,-0.29244,-1.04201
4072,-0.03054,-0.63736,-0.08871,-0.25575,-0.5539,0.09887,-0.12135,-0.33911,0.17542,-0.03937,-0.51983,-0.15292,-0.21797,-0.3576,0.08266,-0.04638,-0.52276,-0.11888,-0.28048,-0.53779,0.09469,-0.19994,-0.60142,0.16963,-0.2255,-0.58965,0.14985,-0.16173,-0.65525,0.21035,-0.05861,-0.74828,0.04975,0.04084,-0.78483,0.0362,0.20186,-0.62062,-0.63543,0.09657,-0.60758,-0.02102,0.4177,-0.43265,-1.51533,-0.03101,-0.14034,-0.06718,0.21869,-0.50372,-1.47263,-0.02987,-0.11888,-0.04536,0.2207,-0.51139,-1.47071
4073,-0.0331,-0.65981,-0.10223,-0.29576,-0.48906,0.10971,-0.04565,-0.16094,0.3401,-0.07768,-0.53484,-0.12947,-0.15953,-0.23125,0.17795,-0.07838,-0.55311,-0.09865,-0.23638,-0.46731,0.16033,-0.18028,-0.6183,0.17627,-0.22293,-0.59739,0.13888,-0.18195,-0.60179,0.1932,-0.06747,-0.81591,0.03827,0.03907,-0.81377,-0.00443,0.23126,-0.744,-0.57204,0.07362,-0.66411,-0.05442,0.42378,-0.63608,-1.65145,-0.06406,-0.16427,-0.07522,0.30455,-0.71085,-1.9861,-0.06411,-0.13941,-0.0478,0.33223,-0.71568,-2.00019
4074,-0.02943,-0.68435,-0.10411,-0.32432,-0.44063,0.10064,0.0568,0.04231,0.47073,-0.13126,-0.53551,-0.1087,-0.08517,-0.08312,0.25306,-0.10006,-0.56242,-0.08462,-0.17392,-0.40211,0.19918,-0.19854,-0.63633,0.18913,-0.22063,-0.61299,0.13492,-0.19533,-0.5514,0.18451,-0.06026,-0.88989,0.05035,0.04813,-0.8439,-0.02387,0.2535,-0.87016,-0.47233,0.03754,-0.69677,-0.07028,0.44926,-0.86381,-1.78745,-0.10947,-0.17587,-0.06565,0.43481,-0.95471,-2.62781,-0.1094,-0.14961,-0.03476,0.48169,-0.94279,-2.66121
4075,-0.01653,-0.70745,-0.12074,-0.33423,-0.43785,0.10073,0.18486,0.25348,0.55972,-0.17046,-0.51083,-0.07944,0.03102,0.04858,0.32021,-0.10842,-0.52596,-0.07354,-0.10228,-0.34799,0.20815,-0.23565,-0.64146,0.20217,-0.21171,-0.62567,0.14741,-0.19697,-0.52396,0.16532,-0.0353,-0.94372,0.02881,0.0632,-0.85818,-0.05104,0.26968,-0.97321,-0.4038,0.01738,-0.70233,-0.09464,0.47795,-1.10095,-1.93711,-0.13416,-0.18533,-0.06999,0.57227,-1.25404,-3.34306,-0.13278,-0.15916,-0.03764,0.63591,-1.21422,-3.40266
4076,0.00418,-0.71922,-0.17418,-0.31371,-0.48353,0.12548,0.3188,0.47105,0.64329,-0.16377,-0.47009,-0.03413,0.17281,0.16087,0.39189,-0.11351,-0.45495,-0.05171,-0.03907,-0.29531,0.204,-0.25031,-0.62595,0.20049,-0.19069,-0.62425,0.16792,-0.18117,-0.51925,0.11491,0.00865,-0.95269,-0.0702,0.07973,-0.84313,-0.11142,0.28093,-1.02875,-0.4246,0.03536,-0.68665,-0.15281,0.44803,-1.31996,-2.09282,-0.12115,-0.19579,-0.1245,0.62476,-1.58941,-4.00478,-0.11829,-0.17072,-0.092,0.70352,-1.52436,-4.09518
4077,0.02202,-0.7236,-0.24555,-0.26376,-0.53411,0.16869,0.43281,0.70176,0.76072,-0.11822,-0.43203,0.03072,0.29727,0.28024,0.46549,-0.12131,-0.38689,-0.01018,0.00853,-0.23366,0.20355,-0.23413,-0.59548,0.17628,-0.16999,-0.60701,0.17773,-0.1608,-0.52239,0.04984,0.05433,-0.93963,-0.20478,0.08887,-0.82007,-0.18691,0.28999,-1.0536,-0.51303,0.06869,-0.67218,-0.226,0.35989,-1.51768,-2.22961,-0.09413,-0.20708,-0.2031,0.575,-1.94249,-4.51291,-0.0907,-0.18317,-0.17004,0.66085,-1.86813,-4.62828
4078,0.02589,-0.73724,-0.29362,-0.21495,-0.53628,0.20128,0.50902,0.93486,0.9171,-0.08065,-0.41748,0.09755,0.38,0.41268,0.5319,-0.13055,-0.356,0.03773,0.04651,-0.16341,0.21328,-0.2102,-0.56861,0.13875,-0.16578,-0.58573,0.16472,-0.1543,-0.51638,0.0071,0.06982,-0.95786,-0.28589,0.08138,-0.82356,-0.23608,0.29728,-1.09778,-0.58604,0.07188,-0.67466,-0.27218,0.28972,-1.72921,-2.33178,-0.09301,-0.21275,-0.24234,0.51501,-2.34094,-4.87218,-0.09009,-0.18945,-0.2072,0.59586,-2.27393,-4.99689
4079,0.01722,-0.76641,-0.30388,-0.20663,-0.50534,0.20037,0.54396,1.13457,1.07495,-0.09133,-0.43543,0.13355,0.43263,0.53171,0.58953,-0.14326,-0.3681,0.06825,0.07956,-0.09283,0.23015,-0.19071,-0.55977,0.10281,-0.1711,-0.57435,0.13357,-0.16052,-0.48951,-0.00069,0.0466,-1.02601,-0.28067,0.06009,-0.85807,-0.24474,0.29944,-1.18564,-0.59576,0.03041,-0.68086,-0.27906,0.28364,-1.99024,-2.41164,-0.12747,-0.20213,-0.22644,0.51852,-2.8449,-5.14763,-0.12475,-0.1795,-0.18928,0.58695,-2.79255,-5.26742
4080,0.00912,-0.79634,-0.29697,-0.25031,-0.49732,0.1709,0.55551,1.26644,1.1934,-0.15363,-0.46923,0.12607,0.47529,0.61613,0.64325,-0.16968,-0.40012,0.07362,0.10311,-0.03258,0.24341,-0.17077,-0.56058,0.07391,-0.16562,-0.57126,0.10083,-0.16022,-0.44171,0.00536,0.01258,-1.10349,-0.23126,0.04001,-0.89506,-0.23075,0.29421,-1.28223,-0.57175,-0.02282,-0.66849,-0.26608,0.31499,-2.28702,-2.49219,-0.15946,-0.17836,-0.1949,0.57529,-3.46215,-5.36566,-0.15513,-0.1574,-0.15867,0.63359,-3.42376,-5.47865
4081,0.0127,-0.80617,-0.29636,-0.30456,-0.52166,0.12508,0.57427,1.32689,1.27413,-0.24089,-0.48865,0.09915,0.50723,0.67094,0.69548,-0.21492,-0.42035,0.06748,0.11538,0.00882,0.24415,-0.15224,-0.55165,0.0506,-0.14799,-0.56328,0.08013,-0.13915,-0.38394,0.00021,-0.00241,-1.13555,-0.18623,0.03115,-0.90322,-0.21043,0.28763,-1.33015,-0.56925,-0.04903,-0.63156,-0.24746,0.34794,-2.56075,-2.58558,-0.14679,-0.16076,-0.17986,0.64485,-4.10965,-5.51093,-0.13964,-0.14292,-0.14878,0.70063,-4.08355,-5.62551
4082,0.02301,-0.78981,-0.30756,-0.31752,-0.54352,0.07972,0.60002,1.33956,1.34719,-0.30909,-0.4785,0.08557,0.51295,0.70333,0.74573,-0.26095,-0.41172,0.06232,0.12606,0.02634,0.24054,-0.14641,-0.53469,0.03475,-0.1382,-0.54982,0.07118,-0.11065,-0.32803,-0.02143,0.00127,-1.10663,-0.1599,0.02516,-0.87557,-0.18585,0.28999,-1.30728,-0.61489,-0.04867,-0.58229,-0.22239,0.37665,-2.76029,-2.68796,-0.10156,-0.1613,-0.17766,0.68481,-4.68158,-5.56653,-0.09288,-0.14758,-0.15422,0.74107,-4.66745,-5.68747
4083,0.02237,-0.76126,-0.32646,-0.28779,-0.54207,0.06135,0.58961,1.33414,1.41792,-0.31822,-0.45293,0.09159,0.48855,0.70875,0.7934,-0.27568,-0.3867,0.05337,0.14422,0.01989,0.24873,-0.15702,-0.53235,0.02595,-0.14946,-0.54712,0.06115,-0.10769,-0.28012,-0.04985,3e-05,-1.04737,-0.14796,0.00631,-0.83479,-0.16,0.29886,-1.24328,-0.70551,-0.04908,-0.54071,-0.19358,0.40086,-2.88017,-2.78921,-0.07241,-0.17149,-0.17283,0.65893,-5.12067,-5.51441,-0.0651,-0.1617,-0.15583,0.71143,-5.1173,-5.63541
4084,0.00421,-0.74087,-0.35048,-0.24814,-0.52706,0.0721,0.52484,1.33765,1.47245,-0.27304,-0.44095,0.09837,0.45402,0.69215,0.83656,-0.24941,-0.37825,0.03273,0.16918,-0.00159,0.26391,-0.17249,-0.55129,0.01188,-0.17128,-0.56184,0.03875,-0.13824,-0.24378,-0.07552,-0.02068,-1.00066,-0.14647,-0.02579,-0.80718,-0.14346,0.29857,-1.18982,-0.825,-0.06139,-0.51664,-0.17239,0.41088,-2.95854,-2.88552,-0.07558,-0.17467,-0.15824,0.57488,-5.43512,-5.35241,-0.07164,-0.16733,-0.14368,0.61989,-5.44046,-5.46529
4085,-0.01663,-0.73878,-0.37556,-0.22733,-0.51699,0.07855,0.44464,1.37285,1.53648,-0.22789,-0.45492,0.08668,0.43434,0.67855,0.87368,-0.20945,-0.4012,0.00598,0.1963,-0.02096,0.26448,-0.1752,-0.56807,-0.0177,-0.18091,-0.57721,0.00861,-0.16895,-0.22758,-0.09341,-0.04926,-0.98451,-0.15346,-0.0532,-0.79298,-0.14196,0.28086,-1.17687,-0.94672,-0.07395,-0.5015,-0.1645,0.39916,-3.04576,-2.96592,-0.08435,-0.16398,-0.13142,0.47519,-5.68565,-5.11566,-0.08355,-0.15724,-0.11527,0.51446,-5.69897,-5.22156
4086,-0.02408,-0.75128,-0.39356,-0.24066,-0.52229,0.05516,0.38374,1.43762,1.648,-0.22795,-0.47927,0.05163,0.42949,0.69781,0.90672,-0.18963,-0.43223,-0.01628,0.21793,-0.01694,0.24922,-0.15399,-0.5598,-0.05235,-0.1635,-0.57377,-0.01245,-0.1704,-0.24178,-0.10077,-0.06582,-0.98478,-0.16649,-0.06053,-0.7744,-0.14868,0.25576,-1.19527,-1.04453,-0.07546,-0.48186,-0.16393,0.37039,-3.16645,-3.00185,-0.07604,-0.14486,-0.09464,0.39127,-5.94763,-4.85099,-0.0766,-0.13766,-0.07538,0.42832,-5.96993,-4.95738
4087,-0.0197,-0.76603,-0.4019,-0.27601,-0.53342,0.00667,0.33686,1.50399,1.77995,-0.26489,-0.49511,0.00393,0.41712,0.77044,0.93656,-0.19765,-0.44734,-0.03159,0.22334,0.02981,0.24271,-0.11008,-0.53064,-0.07174,-0.12158,-0.55137,-0.01501,-0.15272,-0.27764,-0.09903,-0.06832,-0.97589,-0.18449,-0.05386,-0.74345,-0.15325,0.24011,-1.21798,-1.12142,-0.06669,-0.45498,-0.16247,0.34325,-3.30811,-2.97957,-0.0569,-0.1287,-0.061,0.33463,-6.25763,-4.58025,-0.05678,-0.12098,-0.03981,0.37004,-6.28957,-4.68956
4088,-0.01901,-0.77048,-0.40856,-0.29826,-0.52518,-0.04837,0.28678,1.55295,1.86769,-0.30195,-0.50091,-0.03794,0.3835,0.88794,0.96148,-0.21805,-0.45785,-0.04099,0.20926,0.11594,0.2586,-0.06045,-0.50041,-0.0704,-0.07236,-0.52437,-0.00714,-0.14633,-0.30555,-0.0944,-0.07433,-0.94406,-0.20777,-0.05703,-0.70588,-0.15324,0.23433,-1.22915,-1.20951,-0.05531,-0.42168,-0.15809,0.33128,-3.44354,-2.9317,-0.04086,-0.12479,-0.05013,0.29577,-6.58219,-4.29854,-0.03894,-0.11719,-0.0296,0.32653,-6.62029,-4.40473
4089,-0.03574,-0.76309,-0.42117,-0.29078,-0.48671,-0.08973,0.22345,1.57668,1.89043,-0.31794,-0.503,-0.06261,0.3336,0.99366,0.98344,-0.2354,-0.48661,-0.04383,0.18589,0.19934,0.28253,-0.02942,-0.48076,-0.06216,-0.03578,-0.50408,-0.00448,-0.16684,-0.31094,-0.09079,-0.10076,-0.89385,-0.23076,-0.08695,-0.66492,-0.15273,0.21593,-1.23269,-1.32707,-0.04594,-0.37405,-0.15284,0.32434,-3.56184,-2.91417,-0.02555,-0.12623,-0.06991,0.24839,-6.84831,-4.00308,-0.02232,-0.11963,-0.05248,0.27019,-6.88333,-4.10004
4090,-0.06522,-0.75427,-0.43745,-0.27372,-0.43935,-0.10656,0.14513,1.55944,1.89459,-0.31784,-0.50294,-0.07535,0.27952,1.02037,1.00827,-0.24696,-0.52951,-0.04702,0.16869,0.23127,0.29755,-0.02459,-0.47244,-0.06253,-0.01997,-0.49366,-0.01581,-0.19721,-0.3117,-0.08661,-0.14156,-0.83757,-0.2441,-0.13307,-0.61519,-0.15388,0.17169,-1.24182,-1.45414,-0.04141,-0.30643,-0.14772,0.30554,-3.67526,-2.94883,-0.00886,-0.1076,-0.10026,0.17511,-7.01457,-3.70696,-0.00585,-0.10236,-0.08611,0.18535,-7.0376,-3.79713
4091,-0.08517,-0.75321,-0.45092,-0.27203,-0.41248,-0.11345,0.05509,1.49315,1.94852,-0.31774,-0.49936,-0.09135,0.22752,0.96367,1.03804,-0.25697,-0.55603,-0.06535,0.1631,0.20733,0.30534,-0.0295,-0.4736,-0.07253,-0.01807,-0.49154,-0.03704,-0.19883,-0.3291,-0.08274,-0.16757,-0.78526,-0.24851,-0.1671,-0.55543,-0.15611,0.12373,-1.26513,-1.5584,-0.05048,-0.2296,-0.14358,0.27147,-3.79051,-2.99429,-0.00921,-0.05513,-0.11233,0.07492,-7.09242,-3.41027,-0.00764,-0.05079,-0.09911,0.07461,-7.10373,-3.50198
