Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2009,0.07484,-0.51943,-0.1087,0.60178,-0.06035,0.29284,0.30679,-0.96422,-0.43068,0.53029,-0.03551,-0.13625,0.04388,-1.20033,-0.5545,0.3221,-0.17484,-0.30642,-0.02527,-1.04923,-0.428,0.09207,-0.41064,-0.1336,0.09125,-0.4091,-0.15784,0.09052,-0.66025,-0.10227,0.04657,-0.58434,-0.08067,0.0737,-0.45251,-0.07373,0.01407,-0.49757,-0.04568,0.04456,-0.18734,0.00466,-0.06797,-0.22641,-0.12631,0.02408,-0.03047,0.01424,-0.04095,-0.01942,-0.13143,0.0246,-0.02973,0.01571,-0.04172,-0.02808,-0.12889
2010,0.08414,-0.50206,-0.09858,0.60191,-0.05837,0.46635,0.28865,-0.92306,-0.48001,0.53013,-0.01717,-0.07482,0.00327,-1.20439,-0.57853,0.32178,-0.15409,-0.29549,-0.04598,-1.07822,-0.42693,0.09193,-0.41205,-0.11851,0.09293,-0.41061,-0.14392,0.12073,-0.65479,-0.0879,0.05294,-0.54705,-0.0718,0.05965,-0.43216,-0.06192,0.02886,-0.45087,-0.0474,0.01699,-0.18176,0.01059,-0.0392,-0.19148,-0.12399,-0.00402,-0.0333,0.01772,-0.0194,-0.01491,-0.13153,-0.00336,-0.03237,0.01942,-0.01957,-0.01878,-0.12713
2011,0.08525,-0.48738,-0.08505,0.53728,-0.06589,0.63681,0.25989,-0.93707,-0.47704,0.4636,0.00091,-0.01969,-0.02052,-1.20126,-0.5763,0.29021,-0.13685,-0.28914,-0.05823,-1.08686,-0.42168,0.08902,-0.42079,-0.10386,0.09792,-0.4197,-0.13067,0.12997,-0.64513,-0.07253,0.0487,-0.51512,-0.05718,0.05416,-0.40568,-0.04117,0.04126,-0.42169,-0.04863,0.00135,-0.18341,0.02349,-0.00602,-0.17584,-0.12175,-0.03206,-0.05175,0.02998,-0.01104,-0.01834,-0.12184,-0.03127,-0.05067,0.03179,-0.01058,-0.01668,-0.11701
2012,0.07852,-0.4765,-0.06882,0.47232,-0.05957,0.71675,0.27402,-0.95128,-0.43297,0.36349,0.04241,0.00605,-0.00499,-1.19477,-0.54136,0.22025,-0.10514,-0.28684,-0.0559,-1.07541,-0.39804,0.08385,-0.43658,-0.0862,0.10288,-0.43593,-0.11567,0.11096,-0.63263,-0.06163,0.03778,-0.50036,-0.03448,0.05277,-0.38807,-0.01229,0.05631,-0.40709,-0.04291,-0.0027,-0.18796,0.04727,0.0389,-0.16696,-0.11629,-0.03416,-0.07026,0.05047,-0.00171,-0.02384,-0.10421,-0.03327,-0.06927,0.05039,-0.00102,-0.01872,-0.10204
2013,0.07094,-0.46214,-0.05767,0.49499,-0.05163,0.68598,0.32479,-0.92303,-0.38322,0.30139,0.0933,-0.00595,0.02124,-1.18115,-0.49758,0.14,-0.06499,-0.27995,-0.04686,-1.05545,-0.3561,0.08925,-0.4529,-0.0663,0.10798,-0.45237,-0.09755,0.08006,-0.61671,-0.05857,0.03776,-0.48963,-0.02007,0.04659,-0.38134,0.00943,0.07541,-0.3805,-0.03822,-0.00854,-0.17886,0.07219,0.08283,-0.1445,-0.11182,-0.01223,-0.06432,0.06941,0.02212,-0.01684,-0.09925,-0.01126,-0.06361,0.0657,0.02275,-0.01014,-0.10065
2014,0.07072,-0.4394,-0.0552,0.59992,-0.05642,0.60188,0.37755,-0.87904,-0.34233,0.2993,0.13527,-0.04121,0.03893,-1.16284,-0.46344,0.08521,-0.03161,-0.26216,-0.03478,-1.0414,-0.30873,0.10849,-0.46035,-0.0518,0.11049,-0.45931,-0.08165,0.0659,-0.59687,-0.05741,0.05806,-0.46518,-0.02795,0.03614,-0.37534,0.00928,0.09372,-0.32879,-0.03982,-0.02322,-0.14956,0.08268,0.1016,-0.1117,-0.10657,0.00167,-0.03152,0.07489,0.04947,0.00364,-0.10759,0.00278,-0.03096,0.0686,0.05024,0.01249,-0.10995
2015,0.08116,-0.4142,-0.05176,0.69555,-0.04598,0.53211,0.42053,-0.87461,-0.28596,0.31126,0.18748,-0.06719,0.06574,-1.14672,-0.42827,0.06358,0.00536,-0.23735,-0.01084,-1.03202,-0.26454,0.12667,-0.45647,-0.04339,0.10741,-0.45469,-0.07255,0.08317,-0.57466,-0.0459,0.08896,-0.43278,-0.04354,0.03311,-0.36569,-0.00514,0.10648,-0.27574,-0.03647,-0.03857,-0.12067,0.07665,0.08824,-0.08999,-0.0896,-0.01191,-0.00243,0.06583,0.05975,0.01537,-0.09927,-0.01072,-0.00181,0.05967,0.06096,0.02713,-0.09811
2016,0.09591,-0.3959,-0.03496,0.70431,0.02438,0.51355,0.45024,-0.91599,-0.2018,0.28692,0.2813,-0.0507,0.11454,-1.12817,-0.37266,0.05242,0.06966,-0.21358,0.03132,-1.00967,-0.22439,0.12816,-0.44493,-0.03076,0.10228,-0.44297,-0.06529,0.11526,-0.55681,-0.01832,0.11163,-0.41173,-0.03909,0.04236,-0.35896,-0.01261,0.11365,-0.2489,-0.0139,-0.04271,-0.117,0.06688,0.06574,-0.08308,-0.05586,-0.03878,-0.00347,0.05454,0.05471,0.00344,-0.05789,-0.03787,-0.00294,0.05048,0.0562,0.0159,-0.05152
2017,0.10136,-0.38446,-0.00475,0.63028,0.14327,0.56641,0.45107,-0.94932,-0.13076,0.22482,0.40575,0.018,0.16932,-1.09266,-0.29975,0.02976,0.15888,-0.19164,0.07891,-0.96366,-0.18877,0.11272,-0.42999,-0.00567,0.10071,-0.42869,-0.04922,0.12765,-0.55079,0.01689,0.11452,-0.40475,-0.0086,0.05242,-0.35523,-0.00202,0.11479,-0.24157,0.02641,-0.03891,-0.13288,0.0673,0.05874,-0.06959,-0.01427,-0.05868,-0.02484,0.05507,0.05127,-0.01344,-0.00838,-0.05813,-0.02443,0.05346,0.05246,-0.00414,-0.00118
2018,0.0911,-0.37226,0.027,0.54929,0.22749,0.68581,0.41456,-0.92592,-0.11998,0.16323,0.50554,0.10985,0.20833,-1.03385,-0.23272,-0.0025,0.2401,-0.16492,0.10875,-0.90396,-0.15889,0.0936,-0.41857,0.02855,0.10183,-0.41831,-0.01957,0.10489,-0.55371,0.04466,0.10471,-0.39582,0.02788,0.05285,-0.34146,0.01929,0.10964,-0.22937,0.06898,-0.04428,-0.14192,0.07898,0.06534,-0.03929,0.02346,-0.06883,-0.04122,0.06784,0.05221,-0.0129,0.0198,-0.06794,-0.04027,0.0675,0.05267,-0.00815,0.02088
2019,0.0755,-0.35428,0.04803,0.54271,0.20923,0.82597,0.36188,-0.85219,-0.15545,0.13576,0.54204,0.18306,0.21986,-0.96411,-0.18849,-0.02878,0.28725,-0.12435,0.11279,-0.85173,-0.13576,0.08134,-0.41764,0.06078,0.09808,-0.41812,0.01656,0.0687,-0.54992,0.05698,0.10196,-0.37156,0.04849,0.04868,-0.30978,0.0354,0.10585,-0.20584,0.09589,-0.06621,-0.13349,0.08823,0.06847,-0.0142,0.05069,-0.07445,-0.04457,0.0786,0.04419,-0.00809,0.03124,-0.07227,-0.04223,0.07794,0.04398,-0.0061,0.02424
2020,0.06811,-0.33124,0.05676,0.61335,0.11613,0.93872,0.33283,-0.76535,-0.1786,0.13953,0.53726,0.23003,0.20422,-0.90591,-0.16149,-0.04166,0.31046,-0.06589,0.10672,-0.82441,-0.11565,0.07241,-0.42452,0.08172,0.08478,-0.42514,0.04604,0.05077,-0.52418,0.05954,0.11275,-0.33522,0.05071,0.04768,-0.27039,0.04193,0.11001,-0.18359,0.09696,-0.09306,-0.11993,0.08739,0.06058,-0.01724,0.06221,-0.07756,-0.04394,0.07912,0.02005,-0.0251,0.04536,-0.07374,-0.03996,0.07726,0.0196,-0.02405,0.03557
2021,0.06583,-0.30959,0.06527,0.66751,0.03244,1.01934,0.34919,-0.69257,-0.15202,0.14414,0.53669,0.27776,0.18187,-0.87116,-0.12806,-0.04319,0.33716,-0.001,0.10714,-0.82517,-0.08387,0.05898,-0.42903,0.08929,0.06866,-0.42972,0.06034,0.05436,-0.48007,0.06655,0.11286,-0.30592,0.05469,0.04394,-0.24078,0.0569,0.10876,-0.18017,0.08128,-0.11042,-0.11667,0.09353,0.04745,-0.04034,0.0572,-0.07776,-0.05276,0.08305,-0.00997,-0.05693,0.06152,-0.07249,-0.04748,0.07953,-0.01033,-0.05676,0.0551
2022,0.05205,-0.29962,0.08743,0.61268,0.00553,1.0872,0.38995,-0.64029,-0.08229,0.12326,0.5467,0.34637,0.17605,-0.84768,-0.06814,-0.03521,0.37018,0.05257,0.10239,-0.83668,-0.02761,0.04003,-0.42902,0.08817,0.05911,-0.43032,0.06003,0.0556,-0.44139,0.08658,0.0686,-0.30232,0.08405,0.02511,-0.22644,0.1005,0.07596,-0.20965,0.07386,-0.11445,-0.12811,0.12816,0.03662,-0.06129,0.04571,-0.07396,-0.08023,0.10879,-0.02785,-0.07455,0.06577,-0.0675,-0.07406,0.10312,-0.0281,-0.07578,0.06321
2023,0.0207,-0.30307,0.11977,0.45574,0.01624,1.13317,0.40609,-0.59368,0.0022,0.07211,0.53638,0.42472,0.17674,-0.80733,0.01361,-0.0229,0.38222,0.09348,0.06361,-0.82589,0.04127,0.01722,-0.43406,0.08618,0.05336,-0.43661,0.0528,0.04028,-0.42628,0.11167,-0.0174,-0.31799,0.13436,-0.00666,-0.21638,0.16147,0.00851,-0.26208,0.08652,-0.10931,-0.14641,0.17924,0.02961,-0.06946,0.03911,-0.06897,-0.12014,0.14766,-0.0231,-0.06779,0.05555,-0.06133,-0.11313,0.14034,-0.02343,-0.07013,0.05332
2024,-0.01032,-0.30436,0.1409,0.28133,0.02484,1.12377,0.36827,-0.53764,0.08224,0.00968,0.48952,0.48102,0.15638,-0.73008,0.09132,-0.01601,0.35256,0.13154,-0.00539,-0.76714,0.09083,-0.00367,-0.44737,0.08748,0.04386,-0.45121,0.04806,0.02331,-0.42393,0.12384,-0.09291,-0.32073,0.17063,-0.03123,-0.19828,0.20016,-0.0561,-0.29483,0.10053,-0.10035,-0.15884,0.2061,0.02556,-0.06166,0.03533,-0.0698,-0.15155,0.1673,-0.00162,-0.04561,0.03906,-0.06088,-0.14335,0.16051,-0.00205,-0.04795,0.0354
2025,-0.01855,-0.28608,0.13654,0.1627,0.0186,1.05933,0.29625,-0.48347,0.15267,-0.0325,0.43135,0.49325,0.12149,-0.62339,0.14032,-0.01868,0.29776,0.16529,-0.05494,-0.66925,0.10181,-0.00603,-0.45494,0.08861,0.03619,-0.45898,0.0505,0.02414,-0.40889,0.11445,-0.10716,-0.28708,0.16835,-0.0339,-0.17288,0.19416,-0.07515,-0.27273,0.09317,-0.09189,-0.16092,0.18796,0.02507,-0.03741,0.02632,-0.07568,-0.16083,0.15305,0.0177,-0.01681,0.02322,-0.06564,-0.15126,0.14928,0.01734,-0.0182,0.01953
2026,-0.00577,-0.25115,0.11685,0.11652,0.00851,0.98966,0.23485,-0.45225,0.20655,-0.04051,0.40179,0.47414,0.10731,-0.51874,0.15605,-0.0325,0.26309,0.18523,-0.04583,-0.57191,0.08758,0.02093,-0.44434,0.08431,0.04277,-0.44697,0.05656,0.03682,-0.37351,0.09306,-0.06838,-0.23094,0.14202,-0.02496,-0.15151,0.16324,-0.04985,-0.21119,0.07038,-0.0879,-0.16151,0.14783,0.02433,-0.00788,0.01612,-0.07264,-0.15851,0.12717,0.01809,0.00803,0.01411,-0.06195,-0.14798,0.12718,0.01792,0.00725,0.01257
2027,0.00663,-0.21861,0.10216,0.12,0.00858,0.96254,0.20969,-0.45124,0.2445,-0.02873,0.41718,0.46284,0.12307,-0.4496,0.15474,-0.05943,0.28329,0.19335,0.00509,-0.5088,0.07627,0.06085,-0.42376,0.07462,0.06167,-0.42453,0.05808,0.04142,-0.33298,0.07598,-0.02761,-0.18772,0.12017,-0.02325,-0.14076,0.14101,-0.01959,-0.15809,0.05458,-0.08956,-0.16881,0.12242,0.01475,0.00814,0.01496,-0.05091,-0.166,0.11957,8e-05,0.01633,0.01553,-0.04003,-0.1552,0.12194,9e-05,0.01489,0.01763
2028,0.00694,-0.20084,0.09922,0.14171,0.03648,0.98601,0.2156,-0.47718,0.28361,-0.00974,0.46917,0.48835,0.14292,-0.4296,0.15487,-0.08318,0.3501,0.20384,0.05369,-0.48012,0.07921,0.08414,-0.40951,0.06316,0.07633,-0.40949,0.05105,0.03217,-0.30329,0.0702,-0.01499,-0.17618,0.10931,-0.02856,-0.13541,0.13872,-0.01249,-0.14104,0.04976,-0.0921,-0.17859,0.12408,-0.00489,0.00321,0.01851,-0.02336,-0.19145,0.13432,-0.02039,0.00883,0.01945,-0.01226,-0.18068,0.13705,-0.02024,0.00614,0.0253
2029,0.00036,-0.195,0.09898,0.16264,0.10536,1.03672,0.23737,-0.51628,0.33164,0.01891,0.54479,0.546,0.14785,-0.44427,0.16198,-0.07259,0.41931,0.22866,0.07916,-0.46267,0.08579,0.07904,-0.4058,0.05359,0.07494,-0.40613,0.04061,0.01556,-0.2882,0.06899,-0.02039,-0.18601,0.09678,-0.02744,-0.12911,0.14344,-0.02432,-0.14873,0.04067,-0.09105,-0.18371,0.137,-0.02418,-0.01267,0.01157,-0.01485,-0.22637,0.15157,-0.02781,0.00151,0.01128,-0.00282,-0.21515,0.15386,-0.02767,-0.0018,0.01829
2030,-0.00762,-0.19214,0.09367,0.18608,0.19321,1.07865,0.25865,-0.54274,0.37414,0.0502,0.62656,0.60772,0.14244,-0.46015,0.17492,-0.02549,0.45241,0.26876,0.08838,-0.43698,0.08519,0.05817,-0.4062,0.04809,0.06077,-0.40702,0.03561,-0.00462,-0.28421,0.06272,-0.02773,-0.194,0.07847,-0.01901,-0.11937,0.14099,-0.04163,-0.15554,0.02293,-0.09018,-0.18399,0.14176,-0.03499,-0.02372,-0.00654,-0.03492,-0.26123,0.15349,-0.02169,0.00506,-0.00922,-0.02118,-0.24884,0.15589,-0.02172,0.00208,-0.00538
2031,-0.01716,-0.1856,0.08777,0.218,0.24624,1.08306,0.26085,-0.53599,0.39888,0.06493,0.68527,0.64524,0.13617,-0.44727,0.19509,0.01538,0.45159,0.31148,0.09123,-0.39931,0.082,0.04081,-0.4016,0.04458,0.04545,-0.4023,0.03761,-0.02388,-0.28576,0.05206,-0.03618,-0.18419,0.06829,-0.01562,-0.10269,0.13327,-0.05929,-0.14893,0.0128,-0.09488,-0.18307,0.13516,-0.04047,-0.02103,-0.01684,-0.0695,-0.29464,0.13964,-0.01583,0.0118,-0.02318,-0.05424,-0.28126,0.14317,-0.01618,0.00907,-0.02486
2032,-0.0259,-0.17417,0.08864,0.2406,0.22931,1.05077,0.23305,-0.49524,0.40602,0.05753,0.69358,0.64799,0.13157,-0.39778,0.22051,0.00951,0.44621,0.33573,0.08996,-0.35204,0.08816,0.03613,-0.38139,0.03787,0.03781,-0.38149,0.03849,-0.03332,-0.2843,0.04601,-0.04623,-0.15999,0.07726,-0.02132,-0.0821,0.12957,-0.07238,-0.13637,0.02243,-0.10171,-0.186,0.12448,-0.04517,-0.0095,-0.00653,-0.09802,-0.32689,0.11906,-0.02024,0.00956,-0.01635,-0.08267,-0.31373,0.12411,-0.02092,0.00549,-0.02145
2033,-0.02873,-0.16176,0.09391,0.23157,0.1393,1.01756,0.17821,-0.43272,0.39427,0.03951,0.64214,0.62879,0.12516,-0.32543,0.24176,-0.03661,0.44673,0.33122,0.0839,-0.29576,0.10534,0.0404,-0.34281,0.0276,0.03875,-0.34245,0.03225,-0.03131,-0.27137,0.0488,-0.05002,-0.13823,0.09455,-0.02518,-0.0706,0.12816,-0.07229,-0.13277,0.04142,-0.10257,-0.19679,0.11206,-0.04582,-0.00459,0.01323,-0.11415,-0.35423,0.0973,-0.02787,0.00053,0.00248,-0.10001,-0.34238,0.10336,-0.02878,-0.00653,-0.00151
2034,-0.02507,-0.15331,0.0952,0.19891,-0.00787,1.00895,0.11571,-0.36562,0.37064,0.02104,0.54215,0.60674,0.11265,-0.2521,0.25319,-0.08221,0.43227,0.3091,0.07443,-0.23851,0.12197,0.04387,-0.30221,0.02122,0.0427,-0.30195,0.02457,-0.0263,-0.24723,0.05449,-0.04291,-0.12984,0.10024,-0.01709,-0.07391,0.11935,-0.05885,-0.14246,0.05198,-0.09661,-0.21141,0.09593,-0.03688,-0.01688,0.02399,-0.12783,-0.37358,0.07526,-0.02491,-0.00361,0.01446,-0.11475,-0.36295,0.08142,-0.02585,-0.01261,0.01349
2035,-0.01831,-0.14966,0.08932,0.17107,-0.15567,0.99915,0.08262,-0.31519,0.37016,0.0062,0.42831,0.58585,0.0967,-0.19577,0.26207,-0.09424,0.38925,0.28764,0.06448,-0.20014,0.1274,0.03951,-0.28151,0.02545,0.04306,-0.2818,0.02501,-0.02135,-0.2214,0.05407,-0.03147,-0.13094,0.0891,-0.00068,-0.08182,0.10162,-0.04404,-0.15474,0.05057,-0.09121,-0.21922,0.07866,-0.02027,-0.04022,0.0226,-0.14669,-0.38669,0.05293,-0.00937,0.00151,0.01278,-0.13333,-0.37631,0.05814,-0.01012,-0.00535,0.01188
2036,-0.00992,-0.14516,0.08005,0.1597,-0.22703,0.95777,0.11129,-0.29481,0.4239,2e-05,0.35028,0.56389,0.08613,-0.1672,0.27833,-0.07095,0.33921,0.27708,0.05359,-0.19294,0.12202,0.03131,-0.28077,0.037,0.04042,-0.28168,0.03261,-0.00809,-0.20121,0.04508,-0.02407,-0.12855,0.07158,0.01262,-0.07933,0.08386,-0.03838,-0.15415,0.04482,-0.09161,-0.21249,0.06623,-0.00535,-0.05732,0.018,-0.16417,-0.39577,0.03101,0.00706,0.01001,0.00434,-0.14938,-0.38492,0.03424,0.00652,0.00823,-0.00107
2037,-0.00057,-0.13183,0.07194,0.15148,-0.19434,0.90147,0.19363,-0.29655,0.50377,0.00572,0.33991,0.54985,0.08623,-0.16845,0.29625,-0.03611,0.3166,0.27752,0.03827,-0.20402,0.11042,0.03243,-0.27773,0.0454,0.04457,-0.27911,0.03681,0.01544,-0.18453,0.03245,-0.02223,-0.11137,0.05857,0.0161,-0.0587,0.0744,-0.04087,-0.13367,0.0394,-0.09541,-0.19215,0.0614,-0.00025,-0.05552,0.01566,-0.17036,-0.40113,0.01244,0.01185,0.01424,-0.00381,-0.15388,-0.38972,0.01355,0.01125,0.01598,-0.01497
2038,0.00377,-0.10864,0.06541,0.13361,-0.10588,0.86905,0.27738,-0.30068,0.54495,0.01916,0.38412,0.55186,0.0927,-0.18586,0.29908,-0.01438,0.33302,0.28043,0.01789,-0.20809,0.09358,0.04699,-0.25654,0.04342,0.05987,-0.25821,0.0316,0.0303,-0.16431,0.02136,-0.02597,-0.08164,0.05205,0.00988,-0.02661,0.07202,-0.04535,-0.10254,0.03321,-0.09821,-0.16908,0.06041,-0.00531,-0.03801,0.01343,-0.16157,-0.40581,0.00038,0.00246,0.01111,-0.01011,-0.14375,-0.3941,0.00014,0.00157,0.01207,-0.02323
2039,-0.00456,-0.0841,0.0578,0.11041,-0.04648,0.87168,0.30731,-0.29719,0.5297,0.03538,0.43233,0.55966,0.09574,-0.19328,0.28519,-0.00732,0.37007,0.27502,-0.00499,-0.19565,0.07575,0.06064,-0.2255,0.03196,0.07402,-0.2272,0.02106,0.01471,-0.13676,0.01329,-0.03899,-0.05435,0.0465,-0.003,-0.00024,0.06689,-0.04992,-0.07955,0.02351,-0.09924,-0.15754,0.05413,-0.01331,-0.02014,0.00619,-0.13987,-0.4138,-0.00759,-0.01063,0.00401,-0.01441,-0.12145,-0.40228,-0.0088,-0.0116,0.00152,-0.0234
2040,-0.02286,-0.06794,0.04789,0.09026,-0.06179,0.88403,0.2763,-0.28559,0.49801,0.05299,0.43704,0.55555,0.0905,-0.17529,0.27145,0.00253,0.40115,0.25902,-0.02578,-0.17945,0.06933,0.05817,-0.20327,0.01993,0.0723,-0.20482,0.01362,-0.02515,-0.1074,0.00877,-0.06017,-0.03995,0.03634,-0.01593,0.0096,0.05098,-0.05588,-0.07529,0.00987,-0.09919,-0.16139,0.03528,-0.01653,-0.01497,-0.00768,-0.11766,-0.42075,-0.01864,-0.01288,-0.00044,-0.01687,-0.09908,-0.40971,-0.02071,-0.01354,-0.00576,-0.01797
2041,-0.03846,-0.0624,0.03799,0.07153,-0.11478,0.87538,0.2277,-0.264,0.48047,0.06927,0.39682,0.53475,0.07962,-0.1405,0.26635,0.02437,0.41588,0.23822,-0.0388,-0.17006,0.08074,0.03977,-0.19407,0.01828,0.0546,-0.19552,0.0154,-0.05995,-0.08717,0.0082,-0.07758,-0.03531,0.02221,-0.02065,0.00536,0.02679,-0.06183,-0.0837,-0.00339,-0.09659,-0.17128,0.00682,-0.0152,-0.02428,-0.02234,-0.11085,-0.4151,-0.03543,-0.00231,0.00018,-0.01885,-0.0917,-0.40422,-0.03737,-0.00253,-0.00595,-0.01337
2042,-0.04357,-0.06157,0.03058,0.05608,-0.13292,0.83411,0.19687,-0.23592,0.46999,0.08239,0.3523,0.50481,0.06336,-0.10823,0.26011,0.04979,0.41675,0.21477,-0.04737,-0.16014,0.10006,0.01505,-0.18313,0.02563,0.03052,-0.18463,0.02358,-0.07233,-0.07737,0.01006,-0.07992,-0.03393,0.00929,-0.01507,-0.0064,0.00355,-0.06436,-0.0918,-0.01078,-0.0909,-0.17754,-0.02053,-0.01562,-0.03951,-0.02992,-0.11978,-0.39206,-0.05224,0.0091,0.0025,-0.0215,-0.09952,-0.38097,-0.05288,0.00908,-0.003,-0.01399
2043,-0.0419,-0.05822,0.02532,0.06259,-0.09627,0.76848,0.17469,-0.21488,0.45028,0.09829,0.33598,0.47334,0.03835,-0.09229,0.24473,0.06972,0.40149,0.1861,-0.06535,-0.14452,0.11338,-0.00701,-0.15979,0.02671,0.00839,-0.16119,0.02687,-0.06952,-0.06655,0.01173,-0.0702,-0.03357,0.00147,-0.00467,-0.01993,-0.01336,-0.06373,-0.0932,-0.01111,-0.08571,-0.17968,-0.04071,-0.02075,-0.04885,-0.02899,-0.13293,-0.36006,-0.06277,0.0108,0.00312,-0.02462,-0.11202,-0.34905,-0.06197,0.01079,-0.00088,-0.01876
2044,-0.04059,-0.04997,0.02072,0.10507,-0.05165,0.70082,0.14308,-0.2084,0.42103,0.12488,0.34451,0.44588,0.00788,-0.09368,0.22658,0.08419,0.37158,0.15677,-0.09529,-0.13338,0.11581,-0.01995,-0.1344,0.01286,-0.00644,-0.13532,0.01887,-0.0651,-0.04711,0.01099,-0.06206,-0.03057,-4e-05,0.00354,-0.02876,-0.02401,-0.06501,-0.08854,-0.00756,-0.08478,-0.18049,-0.05575,-0.02783,-0.04613,-0.02436,-0.14747,-0.3289,-0.06831,0.00354,0.0032,-0.02781,-0.12716,-0.31867,-0.06672,0.00359,0.00131,-0.02424
2045,-0.04272,-0.03737,0.01598,0.16073,-0.04223,0.6568,0.11035,-0.20548,0.3942,0.15919,0.36144,0.42531,-0.01788,-0.09818,0.21519,0.09606,0.35128,0.13641,-0.11842,-0.13029,0.10714,-0.02149,-0.11931,-0.00687,-0.01134,-0.11953,0.00642,-0.0654,-0.02402,0.00616,-0.06411,-0.01905,0.00326,0.00554,-0.02772,-0.02875,-0.07181,-0.07719,-0.00556,-0.08814,-0.1768,-0.06761,-0.03318,-0.03254,-0.02215,-0.16754,-0.29899,-0.0756,-0.00447,0.00631,-0.03109,-0.14881,-0.29002,-0.07426,-0.00429,0.00634,-0.02859
2046,-0.04713,-0.0207,0.01022,0.18175,-0.06017,0.64116,0.08977,-0.18993,0.37781,0.18437,0.37789,0.40546,-0.03235,-0.08681,0.21298,0.10572,0.36589,0.12661,-0.11841,-0.11965,0.08763,-0.01659,-0.10578,-0.01843,-0.00871,-0.10559,-0.00068,-0.07049,-0.0045,-0.00235,-0.07271,-0.00058,0.00559,0.00249,-0.01647,-0.02993,-0.08169,-0.05821,-0.00933,-0.09338,-0.16312,-0.0766,-0.0355,-0.01309,-0.02528,-0.18495,-0.26774,-0.0889,-0.00642,0.01119,-0.03254,-0.16805,-0.26015,-0.08926,-0.00618,0.01195,-0.03043
2047,-0.05024,-0.00304,0.0031,0.14876,-0.069,0.6253,0.07192,-0.16198,0.36962,0.18295,0.3835,0.37692,-0.03738,-0.05422,0.21702,0.10976,0.3992,0.12445,-0.10215,-0.08844,0.06418,-0.01613,-0.07901,-0.019,-0.00579,-0.07922,-0.00308,-0.07549,0.01014,-0.01071,-0.07861,0.01441,0.00093,0.00138,-0.00129,-0.03484,-0.08837,-0.03855,-0.01652,-0.09626,-0.14206,-0.08592,-0.03603,0.0031,-0.0301,-0.18244,-0.23846,-0.10579,-0.00314,0.01111,-0.02838,-0.16715,-0.23214,-0.10909,-0.00305,0.01119,-0.02725
2048,-0.04763,0.00855,-0.00443,0.09495,-0.04689,0.57587,0.04059,-0.13763,0.36262,0.15799,0.36566,0.33839,-0.03886,-0.01396,0.22138,0.10416,0.40428,0.12865,-0.08923,-0.04601,0.05027,-0.02862,-0.04404,-0.01854,-0.00881,-0.0456,-0.00898,-0.07257,0.0206,-0.01536,-0.07492,0.01859,-0.01068,0.01056,0.0086,-0.04885,-0.08601,-0.0309,-0.02041,-0.091,-0.12374,-0.0986,-0.03592,0.00389,-0.03048,-0.15968,-0.21773,-0.12011,-0.00118,0.00243,-0.019,-0.14509,-0.21223,-0.12604,-0.00139,0.00104,-0.01966
2049,-0.03845,0.01028,-0.01203,0.0648,-0.00746,0.49614,0.00264,-0.12471,0.34688,0.13499,0.33031,0.29489,-0.03952,0.01397,0.21742,0.09193,0.3646,0.13133,-0.09007,-0.01395,0.053,-0.05202,-0.01707,-0.02674,-0.01772,-0.02051,-0.02134,-0.05926,0.0274,-0.01795,-0.0617,0.01455,-0.02428,0.02842,0.00911,-0.06865,-0.07378,-0.04035,-0.01983,-0.07802,-0.11536,-0.11324,-0.03453,-0.01504,-0.02682,-0.13436,-0.20528,-0.12667,-0.00443,-0.01162,-0.01088,-0.11915,-0.19984,-0.13288,-0.00483,-0.01399,-0.01275
