Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1141,-0.10029,0.74552,0.52184,0.36058,0.26878,-0.27129,1.39245,1.21447,-1.34691,0.20749,0.46843,-0.16492,0.76047,0.27359,-0.72894,0.0078,0.64657,-0.05631,0.31379,0.1474,-0.22799,-0.00035,0.5923,-0.01047,0.01261,0.59332,-0.03691,-0.13552,0.41882,0.07716,-0.0535,0.81334,0.3063,0.05012,0.612,0.02134,-0.5084,0.96623,2.18622,0.00436,0.21152,-0.03478,-0.58579,2.80623,3.4235,-0.00722,-0.01458,-0.00785,0.26673,5.96524,2.78251,-0.00778,-0.0159,-0.01178,0.27516,5.9653,2.92056
1142,-0.10137,0.77206,0.50544,0.34979,0.30167,-0.28946,1.35606,1.35196,-1.53025,0.13706,0.51853,-0.13357,0.72363,0.39251,-0.74141,-0.03319,0.69618,-0.04724,0.29908,0.20209,-0.16748,0.01443,0.60792,-0.02802,0.0487,0.60534,-0.04357,-0.12988,0.44309,0.05802,-0.04986,0.88821,0.27004,0.06391,0.6985,0.00054,-0.52487,0.90644,2.10728,0.0158,0.25097,-0.04445,-0.61164,2.72063,3.47635,-0.03897,-0.00321,0.01892,0.20539,6.03546,3.16222,-0.04238,-0.00729,0.01715,0.20704,6.02789,3.29811
1143,-0.09938,0.80261,0.49064,0.29866,0.29254,-0.32619,1.32481,1.42912,-1.72925,0.0365,0.50458,-0.12151,0.71829,0.48257,-0.76218,-0.0758,0.68301,-0.03263,0.29239,0.2514,-0.12011,0.03144,0.61487,-0.04128,0.0728,0.6103,-0.04667,-0.10069,0.46174,0.04184,-0.03898,0.98105,0.24777,0.05872,0.77988,-0.00098,-0.54275,0.91411,2.01436,0.00516,0.2867,-0.03831,-0.64969,2.65214,3.48625,-0.04333,0.0272,0.0632,0.1073,6.0053,3.53465,-0.04803,0.02193,0.06285,0.10308,5.98838,3.66839
1144,-0.0936,0.81199,0.48348,0.23506,0.2401,-0.38292,1.32099,1.42682,-1.8887,-0.05946,0.42564,-0.14201,0.73253,0.52182,-0.76592,-0.10413,0.59407,-0.02475,0.28458,0.29285,-0.08821,0.0477,0.61132,-0.04746,0.08094,0.60678,-0.04425,-0.06089,0.45791,0.03473,-0.03356,1.05024,0.25217,0.04526,0.82241,0.02022,-0.54494,0.92642,1.92583,-0.00683,0.29978,-0.02104,-0.68189,2.59649,3.46207,-0.01746,0.06869,0.10322,-0.02042,5.92504,3.85613,-0.02086,0.06498,0.10363,-0.02654,5.88969,3.98457
1145,-0.08155,0.78711,0.47077,0.19967,0.18748,-0.44824,1.36259,1.38605,-2.02246,-0.11492,0.34396,-0.18409,0.74055,0.5231,-0.74713,-0.11547,0.48598,-0.03696,0.26284,0.32193,-0.06038,0.05988,0.59552,-0.04853,0.08159,0.5921,-0.04255,-0.02742,0.43169,0.02996,-0.03552,1.05798,0.26312,0.04796,0.81447,0.03445,-0.51655,0.87456,1.82324,0.00718,0.29701,-0.01593,-0.68638,2.5284,3.40304,0.01013,0.10041,0.10152,-0.17715,5.84146,4.1137,0.00897,0.09938,0.10292,-0.18092,5.78435,4.22406
1146,-0.06777,0.74398,0.43961,0.19807,0.17426,-0.4963,1.45729,1.34466,-2.1927,-0.12664,0.31513,-0.21895,0.74923,0.52116,-0.74226,-0.12264,0.41965,-0.05647,0.23226,0.33544,-0.03924,0.06286,0.56865,-0.05248,0.0797,0.56643,-0.05349,-0.01132,0.40338,0.02094,-0.04316,1.01547,0.25333,0.06996,0.78528,0.01634,-0.46726,0.75893,1.68444,0.04518,0.29798,-0.03885,-0.66466,2.43974,3.31683,0.01442,0.10639,0.04539,-0.37222,5.77007,4.33928,0.01445,0.10692,0.04804,-0.37374,5.7076,4.41974
1147,-0.05889,0.71676,0.39561,0.19782,0.1991,-0.50415,1.58263,1.28543,-2.41427,-0.12311,0.3266,-0.22237,0.78297,0.53031,-0.79182,-0.13733,0.39754,-0.05312,0.2088,0.33496,-0.03156,0.05351,0.53539,-0.06359,0.07278,0.53412,-0.08032,-0.01358,0.40236,0.01,-0.05425,0.98415,0.21815,0.08706,0.77798,-0.02259,-0.40799,0.6545,1.51485,0.07826,0.30286,-0.07951,-0.62151,2.35637,3.23312,0.00362,0.08265,-0.03422,-0.58918,5.68843,4.57831,0.0036,0.08314,-0.03151,-0.59356,5.6461,4.63389
1148,-0.05433,0.72392,0.35269,0.1698,0.24464,-0.47937,1.71481,1.15396,-2.62081,-0.13631,0.32673,-0.19295,0.83643,0.5106,-0.88474,-0.15998,0.38307,-0.0191,0.19933,0.32104,-0.02772,0.03921,0.49526,-0.07603,0.06103,0.49486,-0.10976,-0.02294,0.43985,-0.00052,-0.0626,1.0122,0.17165,0.07641,0.80557,-0.0481,-0.33607,0.63241,1.33002,0.0845,0.29781,-0.1098,-0.56124,2.30969,3.16765,0.00365,0.04434,-0.08845,-0.78175,5.56093,4.83368,0.00319,0.0439,-0.08798,-0.79309,5.54555,4.88186
1149,-0.05018,0.75003,0.31488,0.11107,0.29738,-0.45017,1.86352,0.91106,-2.73838,-0.18367,0.29401,-0.14635,0.88337,0.40312,-0.96376,-0.1872,0.3519,0.02069,0.19611,0.2859,-0.01482,0.03535,0.44101,-0.08247,0.05203,0.44171,-0.12441,-0.02718,0.49574,-0.01479,-0.06416,1.07973,0.1262,0.04068,0.84347,-0.0433,-0.25373,0.68735,1.13211,0.06964,0.28178,-0.11071,-0.50441,2.30424,3.09469,0.02324,0.0167,-0.09268,-0.93376,5.38554,5.06288,0.02243,0.01521,-0.09578,-0.94922,5.38116,5.11093
1150,-0.04655,0.77221,0.27815,0.02721,0.33131,-0.43362,2.01395,0.55952,-2.76545,-0.26257,0.24595,-0.10933,0.90584,0.19839,-0.99596,-0.21918,0.30078,0.03407,0.18392,0.22339,0.00016,0.04761,0.37431,-0.08135,0.05137,0.37637,-0.11961,-0.02402,0.54985,-0.03254,-0.0612,1.13402,0.08571,0.00186,0.86499,-0.0219,-0.17812,0.76903,0.92061,0.05438,0.2664,-0.08598,-0.47527,2.32854,2.98616,0.04898,0.00336,-0.05691,-1.08991,5.20057,5.24219,0.04821,0.00136,-0.06274,-1.1025,5.19664,5.2792
1151,-0.04594,0.79299,0.24296,-0.09089,0.32322,-0.42768,2.07253,0.14358,-2.7528,-0.35957,0.19577,-0.11446,0.87863,-0.05052,-1.00322,-0.26088,0.22911,0.00489,0.14403,0.14736,-0.00471,0.06311,0.31123,-0.07365,0.05436,0.31443,-0.10426,-0.01564,0.61105,-0.04299,-0.05442,1.16171,0.05475,-0.02214,0.87066,-0.00248,-0.12639,0.86241,0.71018,0.04987,0.25832,-0.04979,-0.47191,2.38464,2.85153,0.06706,-0.01199,-0.00083,-1.2793,5.03752,5.39744,0.06684,-0.0135,-0.00706,-1.28755,5.04586,5.41333
1152,-0.0523,0.82494,0.21584,-0.24403,0.28489,-0.43235,1.95627,-0.26792,-2.73263,-0.46721,0.13022,-0.16641,0.76644,-0.2776,-1.01636,-0.3199,0.12921,-0.05442,0.05802,0.08124,-0.04307,0.06335,0.2619,-0.06075,0.05023,0.26544,-0.08934,-0.00708,0.68408,-0.04019,-0.04258,1.19164,0.04702,-0.03065,0.87089,0.01352,-0.10697,0.99643,0.5306,0.04897,0.24862,-0.01434,-0.47859,2.48335,2.7181,0.07485,-0.03256,0.05707,-1.45086,4.87862,5.54571,0.07548,-0.03281,0.05247,-1.46205,4.91328,5.55011
1153,-0.07348,0.86033,0.19899,-0.39482,0.23944,-0.45367,1.72144,-0.6272,-2.69978,-0.58125,0.02883,-0.21981,0.57465,-0.4585,-1.04374,-0.39929,-0.00809,-0.10346,-0.07634,0.02533,-0.10657,0.03634,0.22129,-0.04686,0.02955,0.22391,-0.07906,-0.01053,0.73248,-0.036,-0.03245,1.24827,0.07272,-0.03595,0.85948,0.03057,-0.12643,1.19519,0.40732,0.03472,0.2191,0.0062,-0.50639,2.62297,2.59813,0.06822,-0.04138,0.09066,-1.54214,4.69059,5.64721,0.0695,-0.04042,0.08837,-1.56301,4.74026,5.66268
1154,-0.1143,0.88298,0.18331,-0.49864,0.18484,-0.48256,1.51066,-0.94029,-2.64976,-0.68419,-0.10685,-0.22865,0.36958,-0.61761,-1.0902,-0.48691,-0.17246,-0.10501,-0.22207,-0.04638,-0.17301,-0.02385,0.18535,-0.0377,-0.01261,0.1852,-0.07094,-0.034,0.71454,-0.04394,-0.04004,1.33647,0.11645,-0.05318,0.83066,0.04321,-0.18582,1.45455,0.32752,-0.00115,0.16615,-0.00044,-0.58058,2.78644,2.46428,0.03916,-0.02307,0.08087,-1.55791,4.47254,5.63049,0.04045,-0.02167,0.08063,-1.58408,4.50324,5.66945
1155,-0.16738,0.89118,0.15559,-0.54239,0.11238,-0.50127,1.37322,-1.23941,-2.60264,-0.74637,-0.24255,-0.20265,0.21662,-0.7881,-1.162,-0.55606,-0.32207,-0.06125,-0.31037,-0.15407,-0.2271,-0.11126,0.15361,-0.03473,-0.07237,0.14884,-0.06291,-0.07041,0.63811,-0.05489,-0.08162,1.44818,0.14613,-0.09379,0.80138,0.04523,-0.26921,1.74104,0.23958,-0.04437,0.11192,-0.02702,-0.67948,2.93096,2.23078,0.00183,0.01871,0.04046,-1.51772,4.19724,5.39417,0.0023,0.01948,0.04156,-1.53641,4.17938,5.44808
1156,-0.21562,0.88612,0.11048,-0.53589,0.02618,-0.50212,1.22822,-1.54238,-2.55389,-0.75275,-0.33284,-0.1736,0.12041,-0.98456,-1.23392,-0.58943,-0.40675,-0.00495,-0.3041,-0.2956,-0.27157,-0.19678,0.11594,-0.03401,-0.13369,0.1067,-0.05894,-0.10839,0.55351,-0.04834,-0.15527,1.55036,0.14771,-0.15674,0.78691,0.04169,-0.34017,1.97981,0.11251,-0.07661,0.08136,-0.04882,-0.71604,2.97067,1.79398,-0.01204,0.06493,0.00048,-1.38077,3.76832,4.75973,-0.01316,0.06385,0.00131,-1.3839,3.69845,4.80949
1157,-0.23817,0.85409,0.05357,-0.49525,-0.07693,-0.48614,0.99795,-1.84635,-2.4417,-0.72336,-0.36525,-0.13916,0.03972,-1.21291,-1.24893,-0.59647,-0.40869,0.03349,-0.25174,-0.45972,-0.31722,-0.24207,0.06093,-0.03375,-0.17646,0.05067,-0.06595,-0.14202,0.50306,-0.02806,-0.21888,1.58453,0.13575,-0.21764,0.77258,0.04205,-0.34187,2.06955,-0.01684,-0.10575,0.07347,-0.04863,-0.59509,2.81584,1.15032,-0.00033,0.09377,-0.02326,-1.09801,3.14871,3.58625,-0.00323,0.09008,-0.02511,-1.09019,3.05285,3.61977
1158,-0.21727,0.77783,-0.00399,-0.45126,-0.20227,-0.46801,0.7101,-2.14651,-2.23247,-0.69791,-0.37518,-0.09559,-0.0657,-1.47159,-1.17723,-0.59304,-0.36165,0.03171,-0.24761,-0.63255,-0.36245,-0.23673,-0.00688,-0.03916,-0.19323,-0.01367,-0.08677,-0.1602,0.48952,-0.02172,-0.20848,1.50751,0.12674,-0.23726,0.72742,0.04908,-0.23124,1.95478,-0.08519,-0.14903,0.06195,-0.02956,-0.30104,2.45183,0.45878,0.00689,0.09023,-0.03367,-0.69637,2.45459,2.03855,0.00304,0.0845,-0.03956,-0.6898,2.37171,2.05997
1159,-0.15626,0.66084,-0.05403,-0.45714,-0.30405,-0.47783,0.45623,-2.4378,-1.9731,-0.70597,-0.40542,-0.08785,-0.2081,-1.73491,-1.04877,-0.58355,-0.32845,-0.02356,-0.33604,-0.79565,-0.3881,-0.21043,-0.07653,-0.05492,-0.19525,-0.0786,-0.11589,-0.14431,0.49,-0.04126,-0.10693,1.33119,0.11534,-0.19928,0.63615,0.05605,-0.04687,1.68424,-0.09076,-0.19583,0.02764,-0.00645,0.05687,1.97099,-0.07827,-0.00439,0.05928,-0.03591,-0.25563,1.84836,0.58738,-0.00786,0.05321,-0.04467,-0.25905,1.8014,0.60961
1160,-0.08726,0.533,-0.09539,-0.54465,-0.30574,-0.52741,0.27512,-2.68406,-1.72317,-0.74813,-0.4617,-0.15759,-0.36413,-1.95979,-0.91964,-0.57297,-0.35054,-0.11142,-0.46668,-0.93676,-0.38155,-0.19943,-0.14675,-0.07454,-0.19747,-0.14703,-0.14061,-0.09177,0.48899,-0.06805,0.02519,1.11432,0.08434,-0.13395,0.51665,0.05298,0.10084,1.37542,-0.10308,-0.2204,-0.01446,0.00666,0.31402,1.52555,-0.38046,-0.0222,0.02601,-0.03752,0.14879,1.4229,-0.34678,-0.02456,0.02098,-0.04664,0.13514,1.40421,-0.31651
1161,-0.04345,0.42665,-0.12941,-0.65986,-0.21789,-0.58746,0.10976,-2.83667,-1.52269,-0.78901,-0.51388,-0.26723,-0.49314,-2.11385,-0.82543,-0.5652,-0.4144,-0.18024,-0.5481,-1.05772,-0.35597,-0.21019,-0.21649,-0.08404,-0.20202,-0.21874,-0.1496,-0.02784,0.48125,-0.08183,0.11278,0.9174,0.03117,-0.08501,0.40756,0.03593,0.1413,1.12434,-0.17332,-0.21734,-0.03546,0.00434,0.39329,1.22975,-0.50297,-0.04066,0.0089,-0.04685,0.45458,1.19058,-0.6787,-0.04202,0.00528,-0.05456,0.43598,1.17782,-0.64278
1162,-0.02731,0.34601,-0.15595,-0.69487,-0.15073,-0.62482,-0.11152,-2.91409,-1.40753,-0.7777,-0.53179,-0.34271,-0.57101,-2.19197,-0.75872,-0.54643,-0.47083,-0.20515,-0.54154,-1.16535,-0.33108,-0.22165,-0.27107,-0.07915,-0.20256,-0.27618,-0.14348,0.0191,0.44675,-0.08595,0.14024,0.76255,-0.02549,-0.06093,0.33024,0.00951,0.10677,0.95551,-0.27527,-0.19793,-0.03634,-0.00849,0.35801,1.09271,-0.53998,-0.0626,0.00082,-0.05542,0.62785,1.10172,-0.61925,-0.06333,-0.00141,-0.06049,0.60982,1.08243,-0.58439
1163,-0.01897,0.26415,-0.17548,-0.6055,-0.18987,-0.62998,-0.38142,-2.99833,-1.37622,-0.69421,-0.51368,-0.3672,-0.59747,-2.21048,-0.68898,-0.49715,-0.48454,-0.21896,-0.48699,-1.25806,-0.30925,-0.21235,-0.29334,-0.07292,-0.19545,-0.29868,-0.13398,0.0411,0.35075,-0.09651,0.14001,0.62324,-0.06315,-0.03903,0.26244,-0.01675,0.06936,0.83306,-0.35398,-0.1656,-0.05016,-0.02308,0.31803,1.04471,-0.55708,-0.07845,-0.01495,-0.04774,0.69233,1.08211,-0.44074,-0.07895,-0.01584,-0.04883,0.67873,1.05994,-0.41397
1164,-0.00902,0.14826,-0.18985,-0.45582,-0.31718,-0.60546,-0.6308,-3.11247,-1.35831,-0.56887,-0.48159,-0.38085,-0.58479,-2.18405,-0.60868,-0.41731,-0.46131,-0.26564,-0.44438,-1.32036,-0.28462,-0.17803,-0.28362,-0.07958,-0.17878,-0.28567,-0.13045,0.04175,0.17518,-0.11769,0.13006,0.44838,-0.07211,-0.00818,0.15674,-0.03218,0.05576,0.69582,-0.39658,-0.1169,-0.09956,-0.03551,0.31796,0.99986,-0.58182,-0.07444,-0.03667,-0.03138,0.70277,1.06684,-0.28804,-0.07494,-0.03636,-0.02809,0.69649,1.05112,-0.27502
1165,-0.00833,-0.01258,-0.19966,-0.33489,-0.43202,-0.57631,-0.80608,-3.16103,-1.26349,-0.44589,-0.45849,-0.42263,-0.55644,-2.11313,-0.53714,-0.32528,-0.43684,-0.34626,-0.44185,-1.33771,-0.25807,-0.13475,-0.26008,-0.09605,-0.15428,-0.25805,-0.1308,0.02108,-0.0615,-0.13649,0.09621,0.20931,-0.0579,0.01469,-0.00942,-0.03084,0.04448,0.49804,-0.43181,-0.05887,-0.16945,-0.04581,0.32904,0.89107,-0.61609,-0.05221,-0.04531,-0.02624,0.68956,0.99683,-0.1721,-0.05243,-0.0438,-0.01958,0.69155,0.991,-0.17419
1166,-0.02593,-0.19706,-0.20237,-0.25841,-0.43432,-0.59471,-0.89446,-3.02813,-1.06153,-0.33643,-0.44743,-0.5006,-0.53857,-1.99986,-0.47901,-0.23788,-0.44176,-0.42401,-0.47407,-1.31968,-0.23008,-0.10996,-0.24544,-0.10197,-0.13513,-0.24192,-0.1248,-0.01961,-0.31065,-0.13488,0.03206,-0.07147,-0.03356,0.01168,-0.2073,-0.01488,0.02075,0.24282,-0.48598,-0.0082,-0.22354,-0.0499,0.3189,0.69662,-0.65211,-0.02489,-0.03421,-0.03222,0.65682,0.83783,-0.06947,-0.02426,-0.03131,-0.02376,0.66451,0.83699,-0.08152
1167,-0.05023,-0.36606,-0.19352,-0.17208,-0.3036,-0.67868,-0.91193,-2.7027,-0.79893,-0.21568,-0.42125,-0.58797,-0.53802,-1.86176,-0.41415,-0.15764,-0.4689,-0.46397,-0.51049,-1.29294,-0.19235,-0.11727,-0.25642,-0.07366,-0.13496,-0.25482,-0.10132,-0.067,-0.51619,-0.10295,-0.03516,-0.34105,-0.00947,-0.00985,-0.38588,0.01162,0.00495,-0.0229,-0.55952,0.02431,-0.2398,-0.03893,0.29887,0.45256,-0.68525,-0.00443,-0.02096,-0.03511,0.61239,0.61518,0.01935,-0.00285,-0.01706,-0.02676,0.62037,0.61207,0.00708
1168,-0.05994,-0.49015,-0.17233,-0.04109,-0.10706,-0.76751,-0.87767,-2.29031,-0.54104,-0.06167,-0.34974,-0.6488,-0.53721,-1.71962,-0.32691,-0.07686,-0.48446,-0.46407,-0.51034,-1.26885,-0.13689,-0.1423,-0.2943,-0.00507,-0.1487,-0.29675,-0.05701,-0.09974,-0.64771,-0.04803,-0.07303,-0.55316,0.01011,-0.03013,-0.51304,0.04665,0.02655,-0.24644,-0.63147,0.03705,-0.22818,-0.01037,0.30192,0.21961,-0.7216,0.00248,-0.0204,-0.03031,0.56655,0.38205,0.07364,0.00448,-0.01668,-0.02438,0.56955,0.37042,0.07075
1169,-0.0474,-0.56344,-0.14642,0.09967,0.05552,-0.78931,-0.78367,-1.89979,-0.31606,0.10883,-0.25371,-0.68062,-0.51631,-1.58123,-0.21868,0.00746,-0.4726,-0.45426,-0.46483,-1.23359,-0.06693,-0.16356,-0.34197,0.0798,-0.15956,-0.34948,-0.00257,-0.10415,-0.71402,0.00777,-0.08083,-0.68209,0.02159,-0.04463,-0.58343,0.0845,0.08965,-0.39926,-0.67725,0.03321,-0.21827,0.02488,0.33955,0.0348,-0.77314,-0.0027,-0.02501,-0.02101,0.51294,0.16146,0.06522,-0.00075,-0.02213,-0.01837,0.50994,0.13684,0.07383
1170,-0.02258,-0.59542,-0.12609,0.18183,0.11917,-0.73531,-0.61752,-1.55684,-0.12204,0.24298,-0.19581,-0.7061,-0.47622,-1.4435,-0.10043,0.08268,-0.44308,-0.46212,-0.41309,-1.17277,0.00633,-0.1743,-0.38085,0.14587,-0.15942,-0.39351,0.04526,-0.08429,-0.73498,0.0463,-0.07949,-0.72639,0.01937,-0.06186,-0.60917,0.11536,0.17401,-0.4844,-0.68642,0.02203,-0.23308,0.05192,0.39854,-0.10603,-0.84091,-0.0107,-0.0249,-0.0077,0.44007,-0.04794,-0.04143,-0.00873,-0.0223,-0.00626,0.43791,-0.08121,-0.03367
1171,0.00268,-0.59815,-0.11275,0.18097,0.07958,-0.65191,-0.40913,-1.24545,0.04583,0.30156,-0.19942,-0.73681,-0.42998,-1.30291,0.01288,0.12919,-0.3992,-0.48689,-0.39185,-1.09177,0.07336,-0.17695,-0.4093,0.17914,-0.15253,-0.42565,0.07846,-0.05687,-0.71771,0.06985,-0.07613,-0.71148,0.00595,-0.07821,-0.60739,0.13466,0.25471,-0.52724,-0.65834,0.01624,-0.2674,0.06636,0.46452,-0.22554,-0.9153,-0.01362,-0.02457,0.00656,0.37224,-0.23284,-0.28903,-0.01157,-0.0216,0.00937,0.38232,-0.25757,-0.3028
1172,0.02419,-0.58374,-0.09742,0.15253,-0.01531,-0.59717,-0.20597,-0.9503,0.19496,0.3074,-0.22072,-0.77066,-0.37553,-1.1572,0.1123,0.14338,-0.33489,-0.51137,-0.39049,-1.00567,0.13196,-0.17498,-0.43557,0.18987,-0.14761,-0.45291,0.10014,-0.04096,-0.67595,0.09491,-0.06035,-0.6759,0.00058,-0.07493,-0.58711,0.14576,0.31145,-0.55453,-0.58632,0.02195,-0.29003,0.07418,0.53572,-0.33264,-0.99614,-0.0127,-0.02697,0.01193,0.36944,-0.36596,-0.69647,-0.01111,-0.02433,0.0158,0.39473,-0.36332,-0.73942
1173,0.04098,-0.56974,-0.07317,0.165,-0.08954,-0.58884,-0.01696,-0.66276,0.33915,0.31869,-0.21522,-0.79286,-0.29792,-1.00283,0.20324,0.1467,-0.26507,-0.51795,-0.37417,-0.92129,0.18486,-0.17219,-0.45966,0.19192,-0.1504,-0.47517,0.11711,-0.04864,-0.64501,0.13014,-0.0307,-0.65324,0.02229,-0.04495,-0.55672,0.15187,0.33547,-0.58579,-0.46927,0.03456,-0.28216,0.0804,0.61809,-0.42823,-1.09757,-0.01233,-0.02586,0.00676,0.45623,-0.4498,-1.22689,-0.01205,-0.02496,0.00953,0.48407,-0.41366,-1.28088
1174,0.05211,-0.57726,-0.04583,0.2274,-0.0931,-0.59398,0.17411,-0.4138,0.48743,0.36386,-0.18968,-0.77433,-0.19234,-0.83876,0.29538,0.16845,-0.22427,-0.49055,-0.32552,-0.83908,0.23088,-0.16606,-0.47331,0.19373,-0.15771,-0.48429,0.13616,-0.07558,-0.65055,0.16648,-0.00412,-0.66926,0.06298,-0.00733,-0.54088,0.15465,0.33657,-0.64421,-0.33852,0.0452,-0.26461,0.08585,0.70577,-0.53937,-1.23174,-0.01228,-0.02019,0.00454,0.58287,-0.53741,-1.82772,-0.01331,-0.02113,0.00568,0.59694,-0.47454,-1.86517
1175,0.05754,-0.61509,-0.02723,0.31221,-0.0413,-0.57728,0.364,-0.22662,0.64207,0.43052,-0.17198,-0.69702,-0.06733,-0.67095,0.38898,0.21985,-0.22436,-0.42643,-0.24936,-0.76152,0.26316,-0.15219,-0.47413,0.2023,-0.16217,-0.4788,0.1629,-0.10404,-0.67462,0.19253,0.00269,-0.74057,0.09336,0.01216,-0.56787,0.15922,0.32996,-0.75453,-0.2438,0.04798,-0.26554,0.09221,0.76575,-0.71408,-1.39207,-0.01131,-0.01456,0.01262,0.68286,-0.68835,-2.48347,-0.01223,-0.01551,0.01315,0.67923,-0.6082,-2.49701
1176,0.05568,-0.66928,-0.02097,0.40346,0.00164,-0.53203,0.52814,-0.05625,0.81067,0.49895,-0.16697,-0.58112,0.05624,-0.51153,0.47942,0.28366,-0.23984,-0.34697,-0.16336,-0.68967,0.27977,-0.14522,-0.46983,0.22125,-0.16705,-0.46962,0.19746,-0.12035,-0.67226,0.20953,-0.0105,-0.86114,0.09647,0.00699,-0.63848,0.16752,0.31201,-0.91432,-0.20365,0.04492,-0.28361,0.10079,0.74798,-0.96771,-1.55603,-0.0058,-0.01085,0.02431,0.72593,-0.92762,-3.17802,-0.00501,-0.00988,0.02467,0.71474,-0.83867,-3.1871
1177,0.04411,-0.71625,-0.02164,0.48673,-0.01467,-0.46535,0.63899,0.12053,0.99536,0.55569,-0.16414,-0.47345,0.14474,-0.3787,0.56856,0.32993,-0.2425,-0.28221,-0.09555,-0.62346,0.29212,-0.17262,-0.4674,0.24558,-0.18531,-0.46707,0.23332,-0.12479,-0.62566,0.22264,-0.02911,-0.99266,0.0823,-0.00707,-0.71901,0.17175,0.26884,-1.07833,-0.19211,0.04493,-0.29992,0.10914,0.62789,-1.25591,-1.70458,0.01023,-0.01238,0.03691,0.70179,-1.26056,-3.83183,0.01278,-0.00945,0.03707,0.69595,-1.17552,-3.85816
1178,0.02796,-0.74567,-0.02331,0.52844,-0.07215,-0.38112,0.68677,0.26491,1.18111,0.5873,-0.15958,-0.40574,0.18067,-0.29207,0.66101,0.34312,-0.22844,-0.24703,-0.06668,-0.56934,0.31691,-0.23141,-0.46479,0.26585,-0.21625,-0.46837,0.26285,-0.1236,-0.56957,0.22954,-0.03617,-1.08634,0.0722,-0.0087,-0.76805,0.16532,0.21309,-1.19467,-0.17783,0.05334,-0.30073,0.11353,0.45023,-1.52071,-1.8272,0.02503,-0.02306,0.04868,0.61909,-1.68205,-4.33163,0.02779,-0.01984,0.04917,0.62306,-1.61623,-4.37561
1179,0.02112,-0.76523,-0.02396,0.51169,-0.11927,-0.28682,0.69286,0.35428,1.3474,0.58924,-0.15708,-0.37073,0.19187,-0.25077,0.75046,0.33257,-0.2086,-0.23402,-0.06641,-0.53128,0.35781,-0.2763,-0.4576,0.27592,-0.23706,-0.46469,0.28118,-0.11753,-0.54746,0.22739,-0.02644,-1.12493,0.077,0.01161,-0.7715,0.1513,0.1826,-1.25632,-0.15527,0.06724,-0.28313,0.11142,0.30801,-1.74994,-1.91528,0.01234,-0.03659,0.04738,0.53652,-2.16411,-4.63194,0.0135,-0.035,0.04875,0.54649,-2.12415,-4.67892
1180,0.03324,-0.78274,-0.02534,0.46682,-0.15117,-0.19823,0.69624,0.39904,1.47542,0.57274,-0.16494,-0.34124,0.2263,-0.21889,0.82287,0.31683,-0.19028,-0.22661,-0.06115,-0.49519,0.39956,-0.27113,-0.44864,0.2739,-0.22998,-0.45534,0.28502,-0.10396,-0.55557,0.22114,-0.00702,-1.12927,0.08968,0.04778,-0.74865,0.13495,0.19815,-1.29134,-0.13921,0.08478,-0.25995,0.10259,0.26078,-1.96444,-1.97297,-0.02442,-0.04383,0.03238,0.52047,-2.66747,-4.79384,-0.02563,-0.04471,0.03485,0.53327,-2.6477,-4.83752
1181,0.0595,-0.79225,-0.02989,0.43191,-0.20482,-0.12874,0.7222,0.41681,1.55822,0.54837,-0.18841,-0.30331,0.29724,-0.15679,0.87494,0.30079,-0.17254,-0.21814,-0.0266,-0.44133,0.42619,-0.23161,-0.44237,0.26216,-0.2065,-0.44543,0.27558,-0.0878,-0.5562,0.21822,0.01732,-1.11897,0.09935,0.08687,-0.72258,0.11856,0.25001,-1.30912,-0.14467,0.10407,-0.25126,0.09076,0.29518,-2.15904,-2.02444,-0.04731,-0.04408,0.02595,0.56473,-3.15033,-4.89966,-0.05024,-0.0466,0.03017,0.58197,-3.14183,-4.94924
