Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
3173,-0.06209,0.73566,0.44493,-0.03395,0.86919,-0.26603,0.3254,0.94043,0.07435,-0.23173,0.7398,-0.09046,0.40227,0.73461,0.33756,-0.22585,0.67276,-0.04123,0.22427,0.6114,0.35336,-0.12133,0.79053,-0.15661,-0.11331,0.79088,-0.1769,-0.01847,0.43653,-0.01036,0.12956,0.74792,0.20245,0.03191,0.56905,0.00181,-0.30087,0.89795,1.87102,-0.14287,0.20474,-0.01065,-0.52882,2.35647,2.97073,-0.0421,-0.01679,0.02358,0.03711,4.97443,2.40621,-0.04668,-0.02195,0.01638,0.04488,4.97843,2.50568
3174,-0.07403,0.74339,0.42675,0.03169,0.89094,-0.23603,0.38835,1.00618,0.06639,-0.19214,0.86031,-0.07563,0.4301,0.75398,0.35018,-0.2046,0.75495,-0.08196,0.21041,0.63514,0.35863,-0.10639,0.78317,-0.18849,-0.09739,0.78333,-0.20903,-0.02093,0.43252,-0.05317,0.1231,0.78161,0.17562,0.02629,0.60528,-0.01888,-0.36351,0.84993,1.85038,-0.14535,0.23676,-0.01025,-0.59116,2.32052,3.04475,-0.0531,0.01067,0.06231,-0.03446,5.0898,2.65045,-0.05811,0.00569,0.05919,-0.03037,5.08852,2.73355
3175,-0.07762,0.75166,0.40039,0.05185,0.90222,-0.19321,0.45274,1.03099,0.06962,-0.15038,0.97663,-0.07695,0.49205,0.78356,0.37402,-0.18165,0.8651,-0.13947,0.26035,0.68424,0.36122,-0.09719,0.75109,-0.21519,-0.08458,0.75086,-0.23835,-0.03101,0.42065,-0.09936,0.10636,0.83526,0.15442,0.02993,0.64149,-0.05136,-0.39602,0.82893,1.80547,-0.11991,0.25656,-0.02505,-0.59584,2.2736,3.08547,-0.03987,0.01588,0.07969,-0.07214,5.12043,2.89871,-0.04436,0.012,0.08075,-0.07175,5.12,2.97267
3176,-0.06785,0.76308,0.36989,-0.00895,0.86852,-0.16025,0.50779,1.01207,0.07383,-0.14495,1.0097,-0.10332,0.54388,0.78753,0.39008,-0.17223,0.93076,-0.1908,0.32807,0.70635,0.35189,-0.10684,0.69205,-0.23811,-0.08278,0.69028,-0.26125,-0.02144,0.43446,-0.13411,0.08116,0.89636,0.14477,0.03887,0.67705,-0.08104,-0.38597,0.81577,1.72651,-0.08291,0.26277,-0.0492,-0.55114,2.23243,3.05317,-0.00831,0.00566,0.06757,-0.09222,5.13189,3.11515,-0.01167,0.003,0.06996,-0.09523,5.13235,3.19439
3177,-0.05037,0.77474,0.33998,-0.0992,0.79466,-0.15276,0.53607,0.98044,0.04626,-0.16514,0.96169,-0.14681,0.57738,0.75147,0.38856,-0.17092,0.92803,-0.22413,0.375,0.67503,0.33161,-0.11887,0.6309,-0.26416,-0.08074,0.62685,-0.28155,0.00464,0.47741,-0.15491,0.05136,0.94257,0.13927,0.04748,0.71553,-0.09768,-0.34428,0.77958,1.62181,-0.04919,0.27173,-0.0705,-0.48943,2.20163,2.97768,0.02746,0.00658,0.04165,-0.13885,5.1738,3.32364,0.02513,0.00453,0.04215,-0.14499,5.17074,3.41376
3178,-0.0366,0.78211,0.3087,-0.14758,0.73132,-0.17172,0.52286,0.95988,-0.0138,-0.18227,0.90142,-0.18452,0.59935,0.70682,0.37022,-0.17032,0.89691,-0.23812,0.39673,0.61586,0.31216,-0.10558,0.59338,-0.29047,-0.06242,0.58794,-0.2986,0.02567,0.51764,-0.17025,0.02145,0.97117,0.11997,0.04831,0.76384,-0.10545,-0.29631,0.71751,1.49339,-0.02375,0.29702,-0.08611,-0.44658,2.16808,2.89941,0.04952,0.0303,0.01553,-0.24346,5.212,3.54388,0.04768,0.02828,0.01365,-0.25257,5.20384,3.6377
3179,-0.03209,0.78704,0.26885,-0.13229,0.71567,-0.20496,0.48766,0.94868,-0.07441,-0.1885,0.87446,-0.19562,0.62281,0.68876,0.3429,-0.17298,0.87932,-0.23109,0.41391,0.56756,0.30126,-0.06003,0.57848,-0.30524,-0.02772,0.57393,-0.30536,0.03392,0.53854,-0.18944,-0.00386,0.99598,0.06949,0.03598,0.82204,-0.11704,-0.26326,0.65542,1.32939,-0.00527,0.33356,-0.10207,-0.44158,2.12049,2.82297,0.04657,0.05795,-0.0086,-0.40308,5.19061,3.75954,0.04461,0.05578,-0.01067,-0.41465,5.18144,3.8449
3180,-0.03368,0.79522,0.22116,-0.071,0.71722,-0.23033,0.47071,0.93053,-0.11956,-0.18496,0.86066,-0.17465,0.65878,0.67903,0.32036,-0.1777,0.87033,-0.1978,0.43614,0.53344,0.29786,-0.00454,0.56551,-0.30034,0.00865,0.56349,-0.29794,0.03565,0.56227,-0.21267,-0.02336,1.02088,-0.00595,0.01736,0.87689,-0.13791,-0.25214,0.61379,1.13261,0.01558,0.36858,-0.11734,-0.46829,2.06846,2.74006,0.03607,0.0628,-0.02576,-0.58021,5.11149,3.95486,0.03378,0.0605,-0.0267,-0.59251,5.1063,4.022
3181,-0.03616,0.80453,0.17841,0.00205,0.67768,-0.22935,0.49603,0.89129,-0.16846,-0.16799,0.81772,-0.13523,0.69633,0.61743,0.31256,-0.17445,0.8393,-0.14236,0.44491,0.48141,0.30001,0.03143,0.53815,-0.28005,0.0342,0.5378,-0.28145,0.03085,0.6067,-0.23008,-0.03705,1.03027,-0.07007,0.00684,0.90674,-0.15623,-0.24722,0.59299,0.93054,0.041,0.39592,-0.12055,-0.49907,2.04487,2.64706,0.04026,0.0472,-0.02838,-0.72723,5.03018,4.13789,0.03802,0.04486,-0.02979,-0.73759,5.02842,4.18395
3182,-0.03355,0.80226,0.15172,0.03871,0.59003,-0.20775,0.56553,0.83467,-0.24907,-0.14948,0.73426,-0.10378,0.71281,0.47614,0.31132,-0.1628,0.77765,-0.08771,0.42335,0.38625,0.30516,0.04293,0.49318,-0.25743,0.04946,0.49249,-0.26386,0.01464,0.64433,-0.22896,-0.03407,1.00919,-0.09274,0.01328,0.89849,-0.15522,-0.21141,0.58755,0.74481,0.05723,0.40843,-0.1066,-0.49842,2.08549,2.53794,0.05138,0.03785,-0.01737,-0.82608,5.0021,4.33014,0.04978,0.0357,-0.02102,-0.83284,4.99851,4.36041
3183,-0.02211,0.7831,0.13925,0.01076,0.4919,-0.18682,0.67001,0.76811,-0.37084,-0.1534,0.634,-0.09768,0.71027,0.29249,0.28877,-0.15629,0.70811,-0.05905,0.38623,0.26043,0.30124,0.05074,0.43922,-0.24344,0.06178,0.43776,-0.24806,-0.01209,0.63399,-0.20381,-0.00062,0.97003,-0.08371,0.03579,0.86112,-0.13553,-0.12957,0.61156,0.57278,0.05882,0.39676,-0.08517,-0.4517,2.20268,2.41678,0.05353,0.04727,0.00244,-0.89606,5.03483,4.55927,0.05264,0.0456,-0.00216,-0.90109,5.02916,4.58372
3184,-0.00959,0.76473,0.13202,-0.04779,0.40396,-0.18056,0.79436,0.67642,-0.52723,-0.18034,0.54539,-0.10961,0.71806,0.10912,0.21804,-0.16512,0.65023,-0.05891,0.36071,0.13169,0.27018,0.06484,0.39334,-0.24017,0.07141,0.39208,-0.234,-0.04521,0.57961,-0.16384,0.04994,0.9525,-0.07084,0.06255,0.81827,-0.11431,-0.04531,0.70554,0.41109,0.05784,0.36506,-0.07043,-0.38115,2.38751,2.31386,0.04396,0.0636,0.0244,-0.95892,5.09175,4.84794,0.04318,0.06238,0.02185,-0.96768,5.09387,4.87597
3185,-0.01177,0.77322,0.12439,-0.07621,0.32381,-0.18996,0.9174,0.53486,-0.70691,-0.20791,0.48057,-0.12013,0.75223,-0.07787,0.09916,-0.1876,0.59882,-0.06952,0.35058,0.0024,0.20946,0.06473,0.36606,-0.24016,0.06904,0.36463,-0.22299,-0.07628,0.52317,-0.12832,0.07436,0.99565,-0.05863,0.07392,0.79027,-0.10112,-0.02633,0.90937,0.27483,0.06284,0.32629,-0.06986,-0.33353,2.62771,2.24575,0.02579,0.07329,0.03248,-1.01958,5.11919,5.15396,0.02443,0.07207,0.03285,-1.03684,5.13868,5.19059
3186,-0.03824,0.81608,0.11351,-0.06654,0.25274,-0.19914,1.02654,0.34468,-0.8821,-0.22269,0.43908,-0.11589,0.7914,-0.28248,-0.04274,-0.21351,0.54093,-0.07378,0.33844,-0.14119,0.13829,0.03243,0.34959,-0.23094,0.04981,0.34603,-0.2131,-0.08737,0.49228,-0.11027,0.03513,1.10955,-0.03086,0.05097,0.7854,-0.08779,-0.10711,1.22271,0.17485,0.06687,0.28623,-0.08004,-0.36767,2.89271,2.14989,0.00714,0.07664,0.01345,-1.09365,5.04486,5.30187,0.00528,0.07508,0.01458,-1.11845,5.07616,5.34633
3187,-0.08537,0.8728,0.09484,-0.05374,0.19229,-0.18846,1.1294,0.13185,-1.01581,-0.22398,0.40571,-0.09312,0.80349,-0.49526,-0.18557,-0.22992,0.46481,-0.05912,0.30948,-0.29714,0.07404,-0.0139,0.33036,-0.20707,0.02323,0.32392,-0.19759,-0.06931,0.48613,-0.10619,-0.06782,1.26303,0.01549,-0.01252,0.79825,-0.06393,-0.26424,1.57514,0.09495,0.06133,0.24658,-0.08698,-0.51184,3.09298,1.914,0.00235,0.07798,-0.02008,-1.20195,4.77752,5.06117,0.00064,0.0762,-0.02084,-1.22674,4.79995,5.10911
3188,-0.13617,0.90363,0.06455,-0.04166,0.14483,-0.17132,1.22779,-0.09189,-1.1244,-0.20818,0.3446,-0.05981,0.78245,-0.71893,-0.32432,-0.23138,0.35748,-0.01521,0.2569,-0.46226,0.0177,-0.04064,0.30485,-0.17752,0.00417,0.29724,-0.17502,-0.04646,0.49584,-0.10162,-0.1905,1.3899,0.06008,-0.0965,0.80772,-0.03142,-0.41514,1.83534,0.01065,0.04881,0.20697,-0.07706,-0.68391,3.09264,1.48631,0.01683,0.07175,-0.03799,-1.29116,4.2417,4.32823,0.01544,0.06977,-0.04126,-1.30822,4.23763,4.37553
3189,-0.1671,0.87246,0.02255,-0.00235,0.11553,-0.18416,1.30926,-0.34379,-1.28209,-0.17875,0.2372,-0.0333,0.74657,-0.9846,-0.45884,-0.2275,0.23719,0.0492,0.17312,-0.65686,-0.03292,-0.03934,0.27342,-0.15226,-0.00136,0.26683,-0.15284,-0.05612,0.50929,-0.08441,-0.26837,1.41913,0.07865,-0.16225,0.78349,-0.00063,-0.4615,1.89077,-0.08721,0.03186,0.15995,-0.05164,-0.72064,2.82063,0.91351,0.0312,0.04962,-0.02838,-1.23234,3.46223,3.18312,0.0296,0.04721,-0.03272,-1.24146,3.43487,3.22706
3190,-0.16529,0.77454,-0.02784,0.06147,0.07181,-0.22822,1.40664,-0.63263,-1.50749,-0.16518,0.12414,-0.0227,0.70332,-1.30776,-0.58554,-0.23725,0.16541,0.09853,0.04667,-0.89885,-0.07537,-0.03135,0.23268,-0.12605,-0.00137,0.22772,-0.1353,-0.10066,0.5069,-0.05593,-0.26601,1.32212,0.06298,-0.18523,0.70809,0.01901,-0.37481,1.74153,-0.1921,0.00382,0.10459,-0.02491,-0.54495,2.36405,0.29665,0.02148,0.01715,-0.00787,-0.95224,2.61695,1.84268,0.01958,0.01446,-0.012,-0.95862,2.58441,1.88108
3191,-0.13927,0.64275,-0.0789,0.10187,-0.04468,-0.26449,1.60074,-0.9343,-1.69968,-0.19693,0.06515,-0.02592,0.62836,-1.66007,-0.70182,-0.27204,0.17599,0.09924,-0.12669,-1.16414,-0.11357,-0.04196,0.18591,-0.08593,-0.01218,0.1817,-0.11491,-0.14516,0.47817,-0.03035,-0.20242,1.13786,0.02658,-0.17165,0.59449,0.02121,-0.22379,1.49633,-0.28509,-0.038,0.05633,-0.01042,-0.2509,1.90437,-0.2448,-0.00525,-0.00869,0.00348,-0.50631,1.92594,0.61584,-0.00669,-0.011,-0.00084,-0.51105,1.89523,0.6466
3192,-0.10837,0.52268,-0.12026,0.07435,-0.21861,-0.26835,1.88143,-1.2206,-1.7643,-0.26076,0.06351,-0.04369,0.4882,-1.98384,-0.80658,-0.32264,0.22119,0.056,-0.32264,-1.38981,-0.15757,-0.07377,0.14795,-0.0276,-0.04027,0.14355,-0.07918,-0.15887,0.4414,-0.01836,-0.12292,0.94213,-0.00747,-0.14311,0.4753,0.00678,-0.10229,1.2708,-0.34985,-0.08023,0.02293,-0.01271,-0.00037,1.57324,-0.6209,-0.01972,-0.01842,0.0014,-0.01191,1.48902,-0.22522,-0.02028,-0.02008,-0.00372,-0.0087,1.4438,-0.20497
3193,-0.08464,0.4372,-0.14574,-0.01542,-0.3555,-0.25392,2.0791,-1.48183,-1.75874,-0.31877,0.06181,-0.07138,0.27937,-2.21161,-0.88981,-0.36612,0.22163,0.01462,-0.48891,-1.51281,-0.20597,-0.09998,0.13011,0.04156,-0.06676,0.12546,-0.02373,-0.14009,0.42328,-0.01403,-0.0606,0.78105,-0.02477,-0.11806,0.37193,-0.01031,-0.04989,1.10212,-0.3988,-0.10448,-0.00804,-0.02335,0.13036,1.38844,-0.83619,-0.01235,-0.01491,-0.00531,0.44169,1.263,-0.62387,-0.01285,-0.01638,-0.00971,0.45833,1.1841,-0.61799
3194,-0.06853,0.37221,-0.15625,-0.11375,-0.40429,-0.24153,2.02192,-1.70271,-1.7952,-0.35746,0.01073,-0.08414,0.03678,-2.29538,-0.93341,-0.3846,0.14947,0.0241,-0.589,-1.51076,-0.24397,-0.08933,0.13061,0.10737,-0.06343,0.12656,0.04045,-0.11053,0.41526,-0.00296,-0.02476,0.6381,-0.0241,-0.10396,0.27796,-0.01105,-0.04302,0.95702,-0.46325,-0.10703,-0.04232,-0.02552,0.19976,1.29294,-0.97228,-0.00307,-0.00458,-0.00786,0.81079,1.15759,-0.7353,-0.00442,-0.00618,-0.00905,0.83584,1.05454,-0.74483
3195,-0.05505,0.29754,-0.15774,-0.16684,-0.40145,-0.23008,1.73085,-1.85959,-1.87969,-0.38652,-0.07232,-0.05568,-0.19941,-2.25296,-0.93691,-0.37305,0.05331,0.0884,-0.64495,-1.42097,-0.26184,-0.03995,0.14296,0.15419,-0.02729,0.14077,0.09381,-0.08996,0.37368,0.02124,-0.00847,0.47216,-0.01192,-0.09548,0.17429,0.01008,-0.03931,0.79696,-0.55861,-0.0972,-0.0687,-0.0108,0.30523,1.22285,-1.10215,-0.01,0.00483,-0.00755,1.06535,1.11855,-0.74202,-0.01163,0.00374,-0.00521,1.08684,1.03227,-0.75981
3196,-0.03618,0.19887,-0.15833,-0.15651,-0.38974,-0.21335,1.38158,-1.97469,-1.94578,-0.40538,-0.12274,0.00916,-0.41268,-2.16959,-0.92132,-0.33617,0.0115,0.16148,-0.71199,-1.32004,-0.26102,0.01936,0.1613,0.17154,0.01539,0.16201,0.12303,-0.06987,0.27523,0.05524,0.00176,0.27248,0.00152,-0.08041,0.05301,0.04112,-0.01063,0.61389,-0.68003,-0.08085,-0.08762,0.01086,0.45828,1.14025,-1.24901,-0.02738,0.00685,-0.01156,1.1843,1.11192,-0.72919,-0.02792,0.00714,-0.00783,1.19444,1.07524,-0.74171
3197,-0.00383,0.08904,-0.16191,-0.10287,-0.36902,-0.19916,1.08785,-2.10687,-1.94705,-0.39899,-0.10691,0.07178,-0.59941,-2.12774,-0.898,-0.28488,0.05861,0.20163,-0.80795,-1.27414,-0.24213,0.06229,0.17586,0.16103,0.04312,0.17949,0.12862,-0.02848,0.15374,0.09512,0.0185,0.06816,0.00957,-0.05081,-0.07543,0.06861,0.05912,0.42156,-0.81455,-0.05483,-0.11905,0.02517,0.59377,1.03319,-1.39797,-0.0355,-0.00089,-0.02234,1.17269,1.09402,-0.70515,-0.0347,0.00055,-0.01937,1.17161,1.09778,-0.70365
3198,0.03915,-0.00881,-0.16255,-0.05099,-0.32311,-0.19894,0.8255,-2.2666,-1.88087,-0.36081,-0.05929,0.09333,-0.75322,-2.1428,-0.85922,-0.23203,0.15497,0.21707,-0.90008,-1.29792,-0.20021,0.09169,0.17576,0.14067,0.06262,0.18138,0.1238,0.02687,0.05748,0.13873,0.04343,-0.09994,0.01899,-0.00949,-0.19357,0.09123,0.16809,0.24727,-0.93456,-0.01631,-0.17073,0.03145,0.67591,0.9092,-1.51684,-0.024,-0.01813,-0.03779,1.06501,1.04517,-0.66924,-0.02268,-0.01652,-0.03637,1.05756,1.05723,-0.65568
3199,0.07274,-0.0879,-0.14899,-0.03246,-0.24815,-0.21378,0.54695,-2.40024,-1.7743,-0.30524,-0.0325,0.07008,-0.87655,-2.16778,-0.79916,-0.19006,0.22787,0.2392,-0.96308,-1.35062,-0.13505,0.12552,0.16127,0.13689,0.0894,0.16817,0.12769,0.05893,-0.01482,0.18153,0.06036,-0.21281,0.04382,0.02756,-0.29567,0.11657,0.27473,0.11776,-0.99728,0.02501,-0.2259,0.04004,0.72794,0.77461,-1.56913,-0.00466,-0.03857,-0.05318,0.92528,0.96158,-0.62827,-0.00321,-0.03708,-0.05294,0.91485,0.96448,-0.60647
3200,0.07346,-0.16193,-0.1177,-0.03103,-0.15886,-0.24276,0.26239,-2.46128,-1.66637,-0.25887,-0.04293,0.03407,-0.98794,-2.14895,-0.7243,-0.17135,0.22871,0.27274,-1.00994,-1.37425,-0.06037,0.16111,0.14475,0.16242,0.11723,0.15277,0.15095,0.04176,-0.09826,0.21653,0.04514,-0.28785,0.08382,0.03627,-0.39032,0.14943,0.32159,0.02606,-0.98168,0.0508,-0.27101,0.05858,0.77058,0.61497,-1.53289,0.00414,-0.05006,-0.05572,0.8248,0.8218,-0.57935,0.00612,-0.04804,-0.05531,0.81008,0.81766,-0.54779
3201,0.03984,-0.24417,-0.08123,-0.00606,-0.07688,-0.28574,0.00572,-2.4584,-1.58233,-0.23943,-0.0792,0.01966,-1.0987,-2.07546,-0.64437,-0.17766,0.15484,0.29775,-1.05593,-1.34615,0.00133,0.17498,0.13476,0.20468,0.12638,0.14309,0.18658,-0.01211,-0.19746,0.23827,-0.00637,-0.36195,0.11704,0.00671,-0.48279,0.18563,0.29966,-0.07553,-0.92248,0.05453,-0.30943,0.08452,0.79155,0.40358,-1.43714,0.00191,-0.0441,-0.03347,0.78519,0.60773,-0.54114,0.00455,-0.04102,-0.03107,0.7652,0.60433,-0.50075
3202,-0.00031,-0.3342,-0.05816,0.05466,-0.02475,-0.32741,-0.20998,-2.42581,-1.50089,-0.23422,-0.13505,0.03305,-1.19697,-1.97741,-0.56599,-0.18471,0.0423,0.30235,-1.08761,-1.29041,0.03567,0.16362,0.12329,0.24137,0.1174,0.13063,0.21914,-0.06286,-0.27973,0.24626,-0.06423,-0.45996,0.12026,-0.04085,-0.56679,0.21616,0.26125,-0.23211,-0.87964,0.04618,-0.34629,0.10921,0.78119,0.12739,-1.35435,-0.00105,-0.02803,0.00562,0.77433,0.32272,-0.57675,0.00197,-0.02408,0.01066,0.75341,0.32706,-0.53815
3203,-0.01679,-0.42007,-0.05359,0.13135,-0.02866,-0.34303,-0.38455,-2.3724,-1.36611,-0.20694,-0.2087,0.05698,-1.27051,-1.88089,-0.49392,-0.15695,-0.0615,0.29127,-1.08614,-1.23515,0.04849,0.15492,0.09472,0.26334,0.11353,0.10079,0.24058,-0.0798,-0.32389,0.24628,-0.09382,-0.57081,0.09441,-0.07554,-0.63037,0.23484,0.2561,-0.4323,-0.8697,0.0377,-0.37822,0.1259,0.7592,-0.18262,-1.33713,-0.00159,-0.02005,0.03779,0.78031,-0.00353,-0.74702,0.00152,-0.0158,0.04422,0.76584,0.01057,-0.7238
3204,-0.00764,-0.4854,-0.0554,0.20153,-0.08651,-0.32354,-0.51606,-2.27949,-1.16058,-0.13887,-0.28436,0.07504,-1.32722,-1.77647,-0.42888,-0.09023,-0.13775,0.27439,-1.05852,-1.17396,0.05716,0.1672,0.04679,0.27942,0.12806,0.05209,0.25615,-0.06686,-0.34557,0.24745,-0.09274,-0.65436,0.06565,-0.08649,-0.65985,0.24199,0.27616,-0.60954,-0.84784,0.03449,-0.39412,0.13346,0.74756,-0.45344,-1.39362,-0.00047,-0.02109,0.0473,0.8399,-0.30966,-1.0885,0.0023,-0.01732,0.0534,0.83855,-0.29195,-1.09023
3205,0.00754,-0.52438,-0.04925,0.24156,-0.14587,-0.28311,-0.61092,-2.13419,-0.9441,-0.05524,-0.34477,0.0807,-1.37212,-1.63551,-0.3649,-0.02262,-0.20481,0.26058,-1.02519,-1.0828,0.07032,0.18586,-0.00562,0.30305,0.15053,-0.00137,0.27665,-0.04802,-0.37068,0.25599,-0.08071,-0.69138,0.0609,-0.08197,-0.65439,0.24499,0.28139,-0.71792,-0.76484,0.03671,-0.38609,0.13807,0.74221,-0.64086,-1.51046,0.00089,-0.01691,0.04047,0.97827,-0.54442,-1.62809,0.00244,-0.01456,0.0454,0.99486,-0.52952,-1.66249
3206,0.01666,-0.54843,-0.03222,0.23301,-0.15621,-0.24958,-0.68436,-1.9376,-0.78325,-0.00029,-0.38959,0.07321,-1.38174,-1.44864,-0.29874,0.01072,-0.27664,0.2545,-0.98908,-0.96041,0.0842,0.19149,-0.05002,0.33631,0.16707,-0.04788,0.30482,-0.03678,-0.39622,0.27263,-0.06812,-0.71393,0.08613,-0.06726,-0.63898,0.25316,0.25812,-0.78512,-0.62479,0.04351,-0.3629,0.14979,0.72897,-0.78394,-1.66858,-0.00186,-0.00809,0.03897,1.15016,-0.72445,-2.36522,-0.00222,-0.0078,0.04265,1.18311,-0.70937,-2.43443
3207,0.0228,-0.56616,-0.01206,0.19214,-0.12999,-0.24995,-0.74585,-1.6988,-0.67794,0.00888,-0.42315,0.05406,-1.3349,-1.23962,-0.23772,0.01573,-0.33468,0.25379,-0.93993,-0.8316,0.09749,0.18457,-0.09024,0.36608,0.17563,-0.09076,0.33015,-0.03025,-0.39358,0.29462,-0.05496,-0.7534,0.12784,-0.04088,-0.63622,0.26582,0.22547,-0.85207,-0.47258,0.0528,-0.34034,0.1692,0.71079,-0.94254,-1.84669,-0.0105,-0.00607,0.0563,1.26755,-0.91578,-3.2213,-0.0123,-0.00738,0.05867,1.30444,-0.89352,-3.30856
3208,0.03122,-0.57029,0.00082,0.15994,-0.12145,-0.28966,-0.79241,-1.45519,-0.59053,-0.0061,-0.44613,0.02457,-1.25692,-1.04487,-0.18645,0.02003,-0.35791,0.25105,-0.88346,-0.72096,0.11566,0.17464,-0.1344,0.37411,0.17865,-0.137,0.33746,-0.02259,-0.35468,0.31597,-0.0424,-0.78602,0.16585,-0.0065,-0.63221,0.26893,0.20529,-0.90149,-0.34775,0.05929,-0.31982,0.18157,0.70438,-1.11503,-2.02342,-0.01896,-0.01086,0.07769,1.28584,-1.16776,-4.03312,-0.02045,-0.01218,0.07823,1.31072,-1.13786,-4.10424
3209,0.04221,-0.55956,-0.00207,0.15471,-0.15486,-0.33869,-0.81276,-1.26664,-0.5049,-0.01275,-0.46373,-0.01113,-1.19471,-0.88848,-0.13956,0.03664,-0.3548,0.23671,-0.83968,-0.64084,0.13614,0.16544,-0.17723,0.35307,0.17499,-0.18053,0.32139,-0.01217,-0.314,0.32787,-0.03085,-0.77578,0.18323,0.02637,-0.60054,0.24716,0.20618,-0.90387,-0.27016,0.06053,-0.29068,0.16983,0.70873,-1.27314,-2.18381,-0.0176,-0.01632,0.07213,1.22488,-1.49383,-4.65324,-0.01684,-0.01593,0.07019,1.23025,-1.46008,-4.68245
3210,0.05243,-0.55404,-0.02125,0.16703,-0.20115,-0.3544,-0.8079,-1.15045,-0.42413,0.00792,-0.47592,-0.04025,-1.16154,-0.77475,-0.09869,0.06187,-0.34415,0.20594,-0.81578,-0.59358,0.14282,0.15722,-0.20624,0.31678,0.16469,-0.20875,0.29489,-0.0022,-0.31,0.32613,-0.02202,-0.7404,0.17644,0.05055,-0.54768,0.19878,0.22254,-0.88941,-0.2407,0.06429,-0.25084,0.13133,0.70178,-1.43572,-2.31521,-0.00265,-0.02156,0.02824,1.12332,-1.89958,-5.0417,0.00094,-0.01883,0.02443,1.11231,-1.86265,-5.03214
3211,0.05772,-0.57187,-0.04445,0.19091,-0.22865,-0.32113,-0.79919,-1.05527,-0.33887,0.05271,-0.4656,-0.04621,-1.14173,-0.69233,-0.07531,0.08933,-0.32944,0.16866,-0.80649,-0.56809,0.12531,0.15422,-0.22327,0.29235,0.15578,-0.22432,0.28048,0.00039,-0.34074,0.31651,-0.0252,-0.72656,0.15882,0.06343,-0.50351,0.14376,0.24295,-0.9139,-0.24011,0.08162,-0.21286,0.08541,0.67727,-1.64624,-2.3982,0.01956,-0.02192,-0.02378,1.01252,-2.38692,-5.23486,0.02456,-0.01783,-0.02706,0.99359,-2.34478,-5.21028
3212,0.057,-0.60617,-0.05748,0.22485,-0.24902,-0.26143,-0.7981,-0.92803,-0.23566,0.09381,-0.42144,-0.0231,-1.1229,-0.61941,-0.06759,0.10973,-0.31268,0.14447,-0.807,-0.54142,0.09602,0.16238,-0.24684,0.29586,0.15857,-0.24692,0.2872,-0.00781,-0.37376,0.30722,-0.04309,-0.74482,0.14607,0.06539,-0.48137,0.11265,0.26398,-0.98191,-0.25065,0.10813,-0.19034,0.06173,0.65194,-1.90145,-2.42798,0.03532,-0.01049,-0.03804,0.90255,-2.92276,-5.28645,0.03934,-0.00685,-0.03851,0.884,-2.87416,-5.2702
3213,0.05571,-0.63627,-0.05915,0.25137,-0.28774,-0.2078,-0.79018,-0.77171,-0.13031,0.10391,-0.36448,0.01679,-1.0888,-0.53579,-0.05748,0.1137,-0.3069,0.14289,-0.79905,-0.49696,0.07818,0.17831,-0.28531,0.3178,0.17056,-0.28538,0.30208,-0.01992,-0.38484,0.30144,-0.05614,-0.76773,0.14188,0.06241,-0.47254,0.11786,0.2912,-1.04829,-0.2758,0.12383,-0.18346,0.07292,0.63868,-2.15174,-2.43188,0.03354,0.00429,-0.00478,0.79153,-3.44573,-5.25486,0.03524,0.00625,-0.00252,0.7788,-3.39121,-5.26052
