Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
3600,-0.0578,0.82121,0.46721,-0.0342,0.49073,0.11162,0.28104,1.02436,-0.02604,-0.34266,0.72711,0.2218,0.25401,0.84179,0.15445,-0.29009,0.7728,0.21008,0.18759,0.73999,0.14426,0.07078,0.741,-0.13362,0.08878,0.74068,-0.14244,-0.04561,0.52438,-0.01057,0.10543,0.88896,0.24746,0.21557,0.71486,-0.0202,-0.5048,0.96318,1.92388,0.13847,0.29859,-0.02693,-0.65015,2.39822,3.02107,0.03681,-0.01066,0.01132,0.31399,5.20455,2.7219,0.0349,-0.01295,0.00778,0.31657,5.21803,2.84656
3601,-0.0586,0.83779,0.46427,-0.0692,0.44339,0.21752,0.23772,1.05041,-0.09435,-0.33902,0.7588,0.27788,0.24728,0.87414,0.09995,-0.28912,0.79736,0.22671,0.18285,0.7641,0.10526,0.1066,0.72197,-0.14573,0.11467,0.72245,-0.1537,-0.03229,0.52869,-0.03341,0.07675,0.9667,0.23079,0.19308,0.77082,-0.02119,-0.51294,0.94383,1.90158,0.14588,0.30031,-0.02142,-0.60973,2.37869,3.1426,0.027,-0.02064,0.0558,0.26615,5.2966,3.0585,0.02519,-0.02187,0.05794,0.26619,5.29497,3.16335
3602,-0.04835,0.82653,0.44869,-0.1286,0.43215,0.25023,0.25846,1.06148,-0.14683,-0.35682,0.74375,0.28937,0.28287,0.88294,0.06005,-0.2936,0.76756,0.20593,0.21032,0.77314,0.06325,0.13795,0.69888,-0.16054,0.13583,0.6999,-0.16558,-0.01126,0.51528,-0.06118,0.03296,1.01463,0.19556,0.17327,0.81107,-0.02866,-0.4745,0.85003,1.84855,0.17293,0.28705,-0.03903,-0.54472,2.31926,3.26691,0.03131,-0.01463,0.06474,0.23118,5.33979,3.3687,0.02992,-0.01476,0.0712,0.2328,5.31739,3.46205
3603,-0.04072,0.79942,0.41369,-0.19723,0.42487,0.21958,0.29032,1.06537,-0.18979,-0.39321,0.68599,0.25764,0.34176,0.87362,0.03804,-0.31323,0.71039,0.15798,0.24739,0.75567,0.02528,0.16079,0.67668,-0.17709,0.15517,0.67821,-0.18313,-0.00105,0.50269,-0.08932,-0.00914,1.02432,0.15493,0.164,0.82451,-0.04275,-0.43085,0.72182,1.7318,0.19919,0.28348,-0.07323,-0.50367,2.23062,3.28132,0.04166,0.02477,0.02534,0.16919,5.3554,3.61821,0.04114,0.0253,0.03136,0.17281,5.31346,3.70297
3604,-0.04059,0.78174,0.36603,-0.24404,0.38731,0.18023,0.2887,1.06975,-0.25232,-0.42596,0.62496,0.21701,0.39294,0.84668,0.02373,-0.34216,0.67235,0.11717,0.27173,0.71324,0.00569,0.17974,0.65579,-0.18803,0.17883,0.65786,-0.20054,-0.01008,0.51939,-0.11136,-0.02797,1.01313,0.11529,0.16702,0.82456,-0.063,-0.40149,0.61851,1.55603,0.21179,0.30581,-0.10692,-0.50038,2.14339,3.17052,0.05232,0.08936,-0.03097,0.03862,5.35118,3.83922,0.05281,0.09021,-0.02831,0.0411,5.30355,3.91302
3605,-0.03951,0.7867,0.31913,-0.25139,0.32485,0.17296,0.26699,1.07461,-0.34677,-0.43868,0.59609,0.20265,0.42047,0.80636,0.00784,-0.36216,0.67333,0.10863,0.28621,0.66199,0.0126,0.19276,0.63356,-0.18573,0.20262,0.63581,-0.20672,-0.02478,0.57196,-0.12501,-0.01374,1.00781,0.07189,0.17456,0.83675,-0.09038,-0.36746,0.56344,1.36078,0.20607,0.34865,-0.12948,-0.51049,2.07321,3.0216,0.06207,0.14525,-0.06696,-0.15596,5.31011,4.08537,0.06349,0.14651,-0.06695,-0.15872,5.27465,4.15162
3606,-0.03048,0.80424,0.28152,-0.23603,0.26835,0.19361,0.25967,1.07397,-0.44492,-0.44236,0.60353,0.22142,0.44069,0.77197,-0.00799,-0.3671,0.70095,0.13118,0.31029,0.62595,0.03402,0.19205,0.60628,-0.17414,0.21266,0.60834,-0.20207,-0.02808,0.62969,-0.13248,0.02195,1.01766,0.02664,0.17384,0.8696,-0.11859,-0.30716,0.54258,1.17967,0.18085,0.39237,-0.13692,-0.5059,2.02749,2.90673,0.06638,0.16219,-0.07034,-0.37675,5.22832,4.35999,0.06847,0.16395,-0.07088,-0.38639,5.21153,4.42526
3607,-0.01762,0.81277,0.25098,-0.22429,0.23978,0.20986,0.28887,1.06611,-0.52169,-0.46095,0.62281,0.2579,0.48288,0.75206,-0.02029,-0.37169,0.72976,0.17228,0.35552,0.61549,0.04747,0.1786,0.57379,-0.16962,0.20276,0.57552,-0.19926,-0.02025,0.65564,-0.13714,0.05076,1.02278,-0.01265,0.16111,0.90618,-0.13809,-0.2279,0.52265,1.00832,0.15072,0.41685,-0.12955,-0.48732,2.01912,2.82245,0.06598,0.13448,-0.04883,-0.58427,5.1487,4.63127,0.06809,0.13633,-0.04887,-0.59867,5.14238,4.69684
3608,-0.01085,0.80186,0.22164,-0.21834,0.24161,0.19494,0.35964,1.05385,-0.60403,-0.49873,0.62254,0.29508,0.54843,0.71709,-0.03736,-0.38964,0.73429,0.2227,0.40745,0.60231,0.04424,0.16409,0.53929,-0.18146,0.1831,0.54059,-0.20564,-0.01249,0.64419,-0.13827,0.05004,1.00521,-0.04523,0.14013,0.92353,-0.14549,-0.16013,0.49253,0.8238,0.13017,0.41093,-0.11506,-0.47435,2.05337,2.74292,0.05978,0.0805,-0.02008,-0.75539,5.10203,4.90027,0.06116,0.08164,-0.02054,-0.77121,5.09612,4.96259
3609,-0.0136,0.78303,0.19541,-0.20645,0.25529,0.15025,0.45591,1.03124,-0.73736,-0.53794,0.58565,0.32564,0.60432,0.62879,-0.07527,-0.41463,0.70231,0.27718,0.43473,0.5403,0.03478,0.15684,0.50183,-0.19766,0.16732,0.50303,-0.21503,-0.00889,0.61986,-0.13097,0.02861,0.9823,-0.06962,0.11469,0.90716,-0.1417,-0.12627,0.49977,0.6308,0.11355,0.37154,-0.10437,-0.46959,2.12701,2.6721,0.04182,0.02735,-0.00284,-0.89006,5.05559,5.18775,0.04205,0.0272,-0.0051,-0.90619,5.05256,5.24257
3610,-0.02022,0.77775,0.17881,-0.18276,0.24083,0.10425,0.55106,0.97679,-0.90922,-0.56229,0.52375,0.35404,0.62276,0.49076,-0.14048,-0.43286,0.65151,0.33369,0.41965,0.42204,0.03117,0.15158,0.45933,-0.20066,0.15743,0.46089,-0.21735,-0.00649,0.613,-0.11579,0.01824,0.98504,-0.07575,0.08984,0.8533,-0.13102,-0.11985,0.60782,0.46389,0.08969,0.30457,-0.10169,-0.46083,2.23869,2.62387,0.01899,-0.0062,0.00202,-1.01442,4.95724,5.4691,0.01802,-0.00764,-0.00159,-1.03304,4.97067,5.51519
3611,-0.03009,0.80131,0.17125,-0.14673,0.17604,0.08347,0.62332,0.87604,-1.05633,-0.5656,0.46688,0.38717,0.60986,0.3431,-0.21983,-0.44168,0.61082,0.39019,0.37096,0.28736,0.03549,0.13587,0.41831,-0.1868,0.14567,0.41991,-0.20792,-0.00937,0.63849,-0.10341,0.0275,1.02749,-0.0558,0.06441,0.78268,-0.11938,-0.12483,0.82999,0.34655,0.05395,0.23372,-0.10257,-0.45423,2.38886,2.57803,0.0026,-0.01507,0.00656,-1.17558,4.79193,5.65977,0.00056,-0.01736,0.00352,-1.20158,4.83262,5.70295
3612,-0.05559,0.8546,0.1649,-0.11349,0.09405,0.09175,0.67016,0.73989,-1.1571,-0.54521,0.42546,0.41956,0.58841,0.20203,-0.29257,-0.44276,0.5736,0.43772,0.30583,0.16666,0.04269,0.10524,0.38654,-0.16025,0.12639,0.38748,-0.18796,-0.03305,0.68439,-0.10107,0.02352,1.11334,-0.01218,0.02274,0.73786,-0.1031,-0.14517,1.13288,0.26773,0.00411,0.18936,-0.09983,-0.4668,2.57217,2.46973,-0.01174,-0.00357,0.00523,-1.39925,4.57141,5.64735,-0.01433,-0.00622,0.00307,-1.44016,4.64065,5.70029
3613,-0.10399,0.91636,0.15217,-0.10757,0.03682,0.11918,0.72263,0.57872,-1.26135,-0.50774,0.38605,0.43923,0.56997,0.02619,-0.35134,-0.43608,0.51009,0.46408,0.23276,0.03823,0.04445,0.06742,0.35805,-0.12423,0.10118,0.35856,-0.16395,-0.08845,0.71984,-0.10049,-0.02247,1.23235,0.04362,-0.0467,0.73876,-0.07134,-0.19093,1.45787,0.19868,-0.05421,0.17633,-0.08838,-0.4827,2.74275,2.21899,-0.02637,0.0206,-0.01552,-1.60133,4.26105,5.31491,-0.02861,0.01805,-0.01868,-1.6638,4.34941,5.38863
3614,-0.15738,0.94521,0.12556,-0.12236,0.00252,0.14739,0.81514,0.37662,-1.42138,-0.47669,0.35553,0.44721,0.55341,-0.23342,-0.40702,-0.43242,0.43481,0.46356,0.15663,-0.14215,0.0322,0.0323,0.31767,-0.08827,0.07564,0.31838,-0.14658,-0.15444,0.71547,-0.09122,-0.09562,1.33948,0.09018,-0.13166,0.75596,-0.02484,-0.24806,1.71469,0.11767,-0.10466,0.16527,-0.06519,-0.45899,2.79159,1.7712,-0.02605,0.04381,-0.03505,-1.57237,3.7788,4.54497,-0.02729,0.0418,-0.04007,-1.64886,3.8593,4.63417
3615,-0.18527,0.90611,0.07804,-0.12565,-0.03098,0.15627,0.93957,0.10211,-1.62746,-0.47131,0.35956,0.45575,0.54538,-0.56442,-0.47972,-0.44499,0.39555,0.43837,0.08742,-0.38288,0.00033,0.00416,0.26143,-0.06588,0.05419,0.26185,-0.14145,-0.17636,0.65669,-0.07701,-0.16176,1.3736,0.10067,-0.21353,0.74475,0.02078,-0.29012,1.81161,0.01558,-0.13697,0.13002,-0.02975,-0.39392,2.62536,1.14743,-0.00131,0.05019,-0.01442,-1.18036,3.14038,3.32883,-0.00185,0.04877,-0.01951,-1.23884,3.17395,3.40661
3616,-0.17437,0.80035,0.01327,-0.1061,-0.0724,0.14496,1.07118,-0.25389,-1.80214,-0.47828,0.38328,0.47044,0.56892,-0.9073,-0.58909,-0.46085,0.38853,0.39918,0.03105,-0.64828,-0.05389,-0.01724,0.2037,-0.05722,0.03545,0.20288,-0.1405,-0.11852,0.55448,-0.066,-0.20154,1.30607,0.06572,-0.28428,0.68678,0.04916,-0.30219,1.72864,-0.10542,-0.1593,0.08382,0.00849,-0.33285,2.27557,0.47239,0.03336,0.04153,0.03975,-0.5738,2.48958,1.91704,0.03269,0.0403,0.03645,-0.58054,2.45145,1.95539
3617,-0.13525,0.66506,-0.05058,-0.07442,-0.10483,0.12891,1.21503,-0.64409,-1.86957,-0.46339,0.37302,0.48433,0.62857,-1.21794,-0.73625,-0.4499,0.36193,0.36305,-0.02499,-0.89284,-0.13008,-0.03492,0.15725,-0.04791,0.01234,0.15554,-0.13024,-0.01709,0.45206,-0.05432,-0.20251,1.15605,0.01203,-0.32814,0.59141,0.05307,-0.2713,1.53167,-0.22876,-0.18702,0.05822,0.03081,-0.27438,1.88277,-0.09398,0.0518,0.03622,0.07392,-0.04253,1.94393,0.70361,0.05059,0.0347,0.07173,-0.00184,1.84467,0.70126
3618,-0.08902,0.54082,-0.09451,-0.04237,-0.09937,0.12438,1.3777,-0.99059,-1.83738,-0.4103,0.31148,0.48548,0.67069,-1.47916,-0.88822,-0.4056,0.3084,0.338,-0.09913,-1.07946,-0.22114,-0.05365,0.11561,-0.02689,-0.01974,0.11441,-0.10669,0.04977,0.39279,-0.03323,-0.15647,0.96444,-0.02185,-0.32299,0.47812,0.03804,-0.18962,1.30415,-0.3302,-0.2247,0.0578,0.02873,-0.15625,1.57252,-0.4624,0.0339,0.04136,0.05889,0.26915,1.55082,-0.05785,0.03236,0.03933,0.05575,0.31909,1.43411,-0.07617
3619,-0.05557,0.43878,-0.11476,-0.02058,-0.06378,0.13532,1.53812,-1.22404,-1.76675,-0.33573,0.24371,0.46572,0.61325,-1.68134,-1.00275,-0.35258,0.28291,0.31641,-0.18971,-1.19218,-0.31169,-0.07802,0.06914,0.00255,-0.05718,0.06881,-0.07705,0.04883,0.36616,-0.00725,-0.08506,0.76491,-0.02788,-0.27684,0.36309,0.01885,-0.08873,1.08912,-0.39798,-0.2598,0.056,0.01529,0.01819,1.37012,-0.63911,-0.01682,0.04055,0.02303,0.40389,1.32716,-0.36909,-0.01862,0.03794,0.0183,0.43521,1.24019,-0.38198
3620,-0.0429,0.3428,-0.12329,-0.00847,-0.05134,0.13802,1.65255,-1.33358,-1.70046,-0.27224,0.22194,0.42791,0.42308,-1.82864,-1.06745,-0.31445,0.32485,0.29378,-0.28594,-1.2557,-0.38287,-0.11131,0.02914,0.02656,-0.09341,0.02808,-0.05108,0.01718,0.31878,0.00642,-0.0284,0.5733,-0.02759,-0.2223,0.25414,0.00589,-0.02133,0.89008,-0.44143,-0.26978,0.03125,0.00601,0.14169,1.22694,-0.68429,-0.06587,0.01659,0.00134,0.43438,1.23075,-0.39411,-0.06806,0.01343,-0.00417,0.44886,1.18742,-0.40192
3621,-0.04321,0.24065,-0.13214,0.00667,-0.10432,0.10783,1.63477,-1.4239,-1.64698,-0.24189,0.25195,0.38801,0.14081,-1.93809,-1.09725,-0.29168,0.40774,0.28205,-0.39366,-1.3113,-0.42357,-0.14921,0.01617,0.0319,-0.12322,0.01247,-0.03507,-0.00873,0.22794,-0.0017,0.00389,0.39186,-0.03196,-0.16853,0.15329,-0.00247,0.00847,0.69882,-0.47225,-0.2401,-0.01304,-0.00125,0.15435,1.09919,-0.67479,-0.0789,-0.02234,-0.01038,0.39297,1.17934,-0.30909,-0.08123,-0.02569,-0.01591,0.40294,1.15984,-0.31972
3622,-0.04573,0.13792,-0.14035,0.02288,-0.21496,0.05801,1.37312,-1.6013,-1.59428,-0.23857,0.28889,0.36218,-0.1623,-2.01993,-1.10601,-0.27024,0.4646,0.29342,-0.51394,-1.37119,-0.43943,-0.17051,0.02604,0.01955,-0.1373,0.02013,-0.02779,-0.0419,0.12188,-0.01917,0.03178,0.22058,-0.02545,-0.10108,0.05438,-0.00869,0.03881,0.52263,-0.4888,-0.17838,-0.06782,-0.01453,0.13358,0.98851,-0.68129,-0.05883,-0.05116,-0.02834,0.3336,1.11994,-0.22287,-0.06064,-0.05386,-0.03282,0.34243,1.1021,-0.2326
3623,-0.04982,0.04319,-0.1393,0.02649,-0.3342,0.01277,0.87227,-1.83321,-1.55055,-0.23647,0.27767,0.34747,-0.42538,-2.08818,-1.08865,-0.24118,0.44811,0.31938,-0.61433,-1.4297,-0.44231,-0.14845,0.02762,0.00835,-0.12275,0.02271,-0.01805,-0.09583,0.02543,-0.02197,0.0517,0.06671,0.00587,-0.03234,-0.05559,-0.00207,0.06978,0.39005,-0.49575,-0.10735,-0.13082,-0.02556,0.17135,0.92029,-0.74643,-0.03417,-0.05333,-0.04402,0.34205,1.04279,-0.17316,-0.03521,-0.05456,-0.04519,0.34544,1.01788,-0.17105
3624,-0.06106,-0.04276,-0.12616,0.02316,-0.39688,-0.02785,0.33576,-2.03715,-1.53445,-0.21533,0.20847,0.32184,-0.6095,-2.16669,-1.02875,-0.20869,0.37334,0.33654,-0.65876,-1.49365,-0.43223,-0.08388,0.00104,0.01821,-0.07916,6e-05,0.00608,-0.14439,-0.06529,0.00259,0.02563,-0.06134,0.0533,-0.00535,-0.17917,0.03409,0.06152,0.31457,-0.51919,-0.04315,-0.19456,-0.01481,0.25511,0.89564,-0.87218,-0.02388,-0.03549,-0.04192,0.4429,0.95336,-0.15505,-0.02473,-0.03542,-0.03813,0.43923,0.91506,-0.13708
3625,-0.07983,-0.12435,-0.10766,0.0286,-0.37003,-0.0673,-0.00419,-2.17511,-1.52766,-0.16953,0.12185,0.26526,-0.70216,-2.24114,-0.93117,-0.17826,0.29419,0.3255,-0.65299,-1.55907,-0.40341,-0.01549,-0.0423,0.05082,-0.02896,-0.03982,0.04187,-0.16559,-0.15798,0.04529,-0.06424,-0.1708,0.10051,-0.03599,-0.30078,0.09827,0.017,0.25946,-0.57834,0.01351,-0.24415,0.0223,0.32679,0.87032,-1.02285,-0.02482,-0.01961,-0.02854,0.55582,0.84957,-0.15274,-0.02639,-0.01944,-0.02118,0.54808,0.78894,-0.12454
3626,-0.09649,-0.20834,-0.09483,0.04798,-0.29414,-0.10389,-0.07897,-2.21781,-1.4951,-0.10115,0.04941,0.17572,-0.72507,-2.24705,-0.83765,-0.14512,0.23347,0.27555,-0.64201,-1.58762,-0.36301,0.01525,-0.08527,0.0902,-0.00258,-0.08213,0.07313,-0.17151,-0.25784,0.08472,-0.17646,-0.27624,0.13617,-0.08982,-0.40373,0.16375,-0.00268,0.17206,-0.66212,0.06187,-0.27572,0.06719,0.37971,0.78773,-1.14474,-0.02122,-0.02067,-0.01887,0.58015,0.73068,-0.15593,-0.02382,-0.0215,-0.01131,0.57254,0.65455,-0.12956
3627,-0.09928,-0.29904,-0.09561,0.08418,-0.24725,-0.14464,0.01035,-2.16022,-1.42608,-0.01608,-0.01547,0.06828,-0.72999,-2.15478,-0.78631,-0.10196,0.16289,0.18871,-0.67064,-1.55016,-0.32777,-0.00052,-0.12645,0.12096,-0.01411,-0.12445,0.08979,-0.17587,-0.374,0.10619,-0.24225,-0.37332,0.14784,-0.12595,-0.4854,0.20236,0.04214,0.04566,-0.74956,0.08771,-0.30556,0.09718,0.44272,0.62776,-1.19982,-0.00296,-0.03813,-0.01303,0.50625,0.60878,-0.16454,-0.00589,-0.03975,-0.00745,0.50493,0.55225,-0.15545
3628,-0.08987,-0.39034,-0.1073,0.14108,-0.26461,-0.18583,0.09402,-2.07195,-1.34859,0.07736,-0.0763,-0.03106,-0.76972,-2.02755,-0.76802,-0.04747,0.0578,0.09112,-0.74827,-1.47658,-0.30336,-0.04384,-0.16779,0.14776,-0.05301,-0.16717,0.10254,-0.18035,-0.49633,0.11534,-0.23328,-0.44742,0.12778,-0.13699,-0.55095,0.20936,0.11878,-0.08864,-0.82845,0.07661,-0.34279,0.10338,0.51978,0.41235,-1.1976,0.0192,-0.05173,-0.0078,0.43375,0.47832,-0.1987,0.01721,-0.05282,-0.00382,0.44426,0.47851,-0.21669
3629,-0.08416,-0.46692,-0.11574,0.21686,-0.30902,-0.2033,0.04656,-2.03707,-1.29574,0.17181,-0.11407,-0.09473,-0.86145,-1.94962,-0.74459,0.018,-0.06469,0.02298,-0.84346,-1.42731,-0.27839,-0.0878,-0.20503,0.19146,-0.09227,-0.20612,0.13323,-0.19353,-0.58096,0.13304,-0.1859,-0.50156,0.08946,-0.13949,-0.60234,0.20233,0.16602,-0.21541,-0.8821,0.03695,-0.37353,0.09348,0.58334,0.17438,-1.19302,0.02358,-0.03604,-0.00851,0.47436,0.29836,-0.31314,0.02347,-0.03536,-0.0045,0.49345,0.35247,-0.35347
3630,-0.08922,-0.51595,-0.10662,0.29712,-0.32078,-0.18481,-0.14453,-2.04695,-1.2451,0.26018,-0.13198,-0.11031,-0.97565,-1.92273,-0.69217,0.09216,-0.17656,0.00899,-0.91047,-1.42233,-0.23777,-0.10533,-0.24123,0.25828,-0.10521,-0.24423,0.19027,-0.22018,-0.58826,0.17317,-0.14904,-0.54878,0.06076,-0.14142,-0.63773,0.20034,0.16577,-0.33855,-0.88455,0.00084,-0.38841,0.08461,0.60748,-0.05591,-1.23466,0.01072,-0.00032,-0.01376,0.63727,0.05795,-0.56464,0.01239,0.0022,-0.00875,0.65669,0.12105,-0.61141
3631,-0.09037,-0.53521,-0.07907,0.3616,-0.28322,-0.14995,-0.38605,-2.0173,-1.13954,0.32582,-0.17249,-0.09028,-1.06333,-1.8768,-0.613,0.16091,-0.27176,0.04204,-0.92714,-1.42505,-0.17512,-0.08488,-0.2897,0.32629,-0.08729,-0.29302,0.25873,-0.23737,-0.53159,0.22825,-0.12848,-0.58419,0.05771,-0.13334,-0.65167,0.20917,0.15156,-0.44403,-0.8253,-0.00767,-0.39333,0.0901,0.59942,-0.24072,-1.33076,0.00457,0.02007,-0.0097,0.82359,-0.17685,-0.96429,0.00725,0.0236,-0.00406,0.83969,-0.14721,-1.00216
3632,-0.0741,-0.53307,-0.04639,0.40325,-0.23081,-0.13775,-0.5646,-1.90442,-0.97152,0.34553,-0.25939,-0.06472,-1.0975,-1.76803,-0.51939,0.20137,-0.35019,0.08667,-0.912,-1.39223,-0.0967,-0.05117,-0.35133,0.37145,-0.06323,-0.35287,0.31566,-0.21752,-0.47204,0.27795,-0.10527,-0.58861,0.07592,-0.11154,-0.63677,0.22475,0.15363,-0.50124,-0.72151,-0.00012,-0.38861,0.11075,0.59716,-0.34822,-1.47839,0.01223,0.01593,0.01264,0.92922,-0.32802,-1.50659,0.01534,0.01968,0.01764,0.9399,-0.33306,-1.52691
3633,-0.05143,-0.52548,-0.02342,0.42182,-0.20905,-0.17054,-0.64316,-1.74546,-0.79479,0.32202,-0.36042,-0.06435,-1.08845,-1.61836,-0.42045,0.2048,-0.40276,0.10222,-0.90062,-1.31416,-0.02062,-0.04625,-0.40798,0.38974,-0.06239,-0.40826,0.348,-0.17107,-0.45752,0.30727,-0.0833,-0.56511,0.10408,-0.09201,-0.59883,0.24137,0.16218,-0.51181,-0.59968,-0.00206,-0.36849,0.13819,0.62533,-0.39855,-1.67609,0.01441,0.00306,0.04421,0.94505,-0.39028,-2.20156,0.01744,0.00638,0.04724,0.94669,-0.39836,-2.20289
3634,-0.04253,-0.53106,-0.01506,0.41817,-0.23153,-0.21723,-0.66178,-1.58886,-0.6547,0.29771,-0.4347,-0.09801,-1.06306,-1.4641,-0.32378,0.1902,-0.43169,0.07625,-0.90343,-1.20469,0.03355,-0.07899,-0.44821,0.38866,-0.08604,-0.44959,0.35678,-0.13618,-0.47771,0.31724,-0.08256,-0.55726,0.1312,-0.08846,-0.56479,0.25124,0.15097,-0.53343,-0.47963,-0.01171,-0.33643,0.16063,0.65818,-0.4778,-1.89079,0.00128,-0.01398,0.0633,0.94786,-0.45166,-3.01761,0.00337,-0.01196,0.06389,0.9412,-0.43608,-3.00803
3635,-0.04821,-0.56021,-0.01649,0.40426,-0.27458,-0.2195,-0.6613,-1.44457,-0.54035,0.31195,-0.47849,-0.14289,-1.03716,-1.31734,-0.23703,0.18603,-0.45285,0.03138,-0.89397,-1.07846,0.06263,-0.11221,-0.47863,0.37171,-0.10571,-0.48157,0.351,-0.13008,-0.4946,0.31867,-0.10089,-0.60759,0.14702,-0.08844,-0.55647,0.24494,0.11593,-0.62435,-0.3718,-0.00421,-0.30158,0.16708,0.64411,-0.66503,-2.06535,-0.01229,-0.03393,0.0597,0.98283,-0.62889,-3.83797,-0.01173,-0.03355,0.0589,0.97424,-0.5882,-3.8322
3636,-0.0512,-0.60343,-0.02159,0.39585,-0.31599,-0.16288,-0.64266,-1.30669,-0.41111,0.35933,-0.49967,-0.16399,-1.00601,-1.18168,-0.16166,0.20203,-0.46283,-0.00019,-0.84179,-0.95062,0.082,-0.11033,-0.50471,0.3393,-0.09691,-0.50711,0.339,-0.13719,-0.49587,0.31686,-0.11355,-0.69985,0.14869,-0.06835,-0.56437,0.22004,0.08167,-0.76484,-0.28062,0.02823,-0.26944,0.15467,0.57992,-0.94249,-2.17675,-0.01144,-0.04341,0.04793,1.00462,-0.96463,-4.52523,-0.01159,-0.04361,0.0476,0.99817,-0.90967,-4.53068
3637,-0.03951,-0.63775,-0.02908,0.39921,-0.35913,-0.09097,-0.59261,-1.17874,-0.25205,0.40575,-0.49378,-0.14675,-0.95684,-1.06484,-0.09326,0.22588,-0.44304,-0.00136,-0.75139,-0.84237,0.10581,-0.08155,-0.52441,0.30003,-0.06789,-0.5247,0.32517,-0.13967,-0.49221,0.30804,-0.10407,-0.77264,0.14212,-0.02686,-0.56551,0.18555,0.07811,-0.87268,-0.21448,0.06275,-0.24329,0.13118,0.52963,-1.21725,-2.24956,4e-05,-0.03921,0.04035,0.97555,-1.40198,-5.00535,0.001,-0.03822,0.04099,0.96792,-1.33905,-5.01519
3638,-0.01768,-0.65284,-0.04038,0.40336,-0.41207,-0.05069,-0.52474,-1.06115,-0.08546,0.42367,-0.47707,-0.11386,-0.8892,-0.96497,-0.03258,0.24257,-0.41166,0.01683,-0.66008,-0.76966,0.13069,-0.05712,-0.53981,0.27075,-0.04642,-0.53831,0.3136,-0.13343,-0.48775,0.29019,-0.07895,-0.7931,0.13512,0.01193,-0.55444,0.15541,0.11265,-0.90761,-0.1853,0.07425,-0.22686,0.1081,0.53654,-1.43452,-2.31312,0.00954,-0.03599,0.02856,0.93596,-1.86695,-5.28637,0.01247,-0.03333,0.02858,0.92271,-1.80068,-5.29092
3639,0.00285,-0.66209,-0.05452,0.3727,-0.46805,-0.04115,-0.47796,-0.93322,0.06034,0.39753,-0.49962,-0.10571,-0.8145,-0.86229,0.01021,0.24685,-0.424,0.01758,-0.5961,-0.72451,0.13961,-0.04625,-0.5525,0.26233,-0.04382,-0.54951,0.30947,-0.11867,-0.47983,0.26974,-0.05721,-0.78638,0.13464,0.02814,-0.54278,0.14032,0.16507,-0.91605,-0.19493,0.0653,-0.22181,0.09428,0.56582,-1.62873,-2.37906,0.01225,-0.0396,0.00707,0.91999,-2.35074,-5.43045,0.01593,-0.03662,0.00511,0.90287,-2.28886,-5.42959
3640,0.01658,-0.67846,-0.06804,0.2713,-0.50822,-0.02032,-0.46859,-0.76987,0.16934,0.32527,-0.58945,-0.1399,-0.7334,-0.73399,0.02956,0.2389,-0.5012,-0.02581,-0.54984,-0.67552,0.12056,-0.03504,-0.55407,0.2712,-0.04637,-0.54923,0.31409,-0.09724,-0.46798,0.25555,-0.053,-0.78528,0.14509,0.02705,-0.53795,0.14295,0.20856,-0.94998,-0.23254,0.06343,-0.22513,0.09404,0.57155,-1.84866,-2.45067,0.01674,-0.03804,-0.00823,0.89535,-2.87483,-5.50373,0.01916,-0.03636,-0.01112,0.88015,-2.81854,-5.50773
