Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
762,-0.00881,0.78779,0.46776,0.03264,0.95935,-0.61676,0.44057,1.04928,-0.07826,-0.08222,0.72165,-0.36178,0.48204,0.67624,0.24739,-0.132,0.64257,-0.18749,0.27789,0.58111,0.23797,-0.08015,0.6815,-0.11006,-0.05588,0.67831,-0.11403,0.07939,0.5189,-0.02538,0.16294,1.03628,0.20818,0.11822,0.82738,-0.00714,-0.37461,0.79002,1.89225,-0.04764,0.32615,0.00351,-0.5679,1.91404,3.42073,-0.00719,0.00027,0.10178,0.07068,4.62236,3.55819,-0.0082,-0.00108,0.09982,0.07087,4.61484,3.66116
763,0.00324,0.77307,0.41388,0.03093,0.94972,-0.56361,0.45345,1.05372,-0.07664,-0.08752,0.75674,-0.32679,0.45391,0.68628,0.2385,-0.1316,0.64985,-0.16786,0.28142,0.59122,0.23747,-0.09735,0.65484,-0.13943,-0.06409,0.64875,-0.13247,0.07022,0.53519,-0.06284,0.16423,1.03217,0.16611,0.15133,0.83065,-0.05124,-0.31793,0.68297,1.73927,0.00576,0.32336,-0.05694,-0.52105,1.81685,3.26367,0.00385,0.01856,0.02314,-0.0315,4.63177,3.65386,0.00247,0.01715,0.0225,-0.03372,4.61773,3.75033
764,-0.00787,0.75082,0.37971,0.00962,0.94806,-0.46946,0.44639,1.05557,-0.0905,-0.06891,0.80101,-0.28734,0.43766,0.67951,0.25256,-0.10962,0.67191,-0.15324,0.26993,0.56674,0.27213,-0.09522,0.63493,-0.15789,-0.06392,0.62826,-0.14537,0.0085,0.55968,-0.0636,0.13528,0.97616,0.16024,0.19107,0.81619,-0.09682,-0.28537,0.54653,1.61678,0.05514,0.3124,-0.12623,-0.48576,1.76017,3.07019,-0.00432,0.05565,-0.06157,-0.17016,4.68776,3.74684,-0.00626,0.0542,-0.06004,-0.17485,4.67313,3.82883
765,-0.03108,0.73078,0.37056,-0.02345,0.90119,-0.37369,0.42271,1.05159,-0.12277,-0.0697,0.7935,-0.2465,0.44921,0.65727,0.28841,-0.09758,0.67204,-0.14206,0.26118,0.51877,0.32297,-0.07757,0.61533,-0.1465,-0.05377,0.61054,-0.14013,-0.06748,0.57534,-0.03863,0.08775,0.92196,0.1745,0.21854,0.81675,-0.11839,-0.27614,0.43425,1.52029,0.09369,0.30139,-0.16075,-0.45754,1.74794,2.92813,-0.01281,0.07239,-0.09378,-0.31348,4.75127,3.91735,-0.01497,0.07116,-0.09018,-0.32206,4.7452,3.9852
766,-0.04313,0.7183,0.36123,-0.06137,0.79656,-0.31077,0.40915,1.03631,-0.1708,-0.11815,0.71566,-0.20389,0.47818,0.61978,0.31412,-0.11742,0.63164,-0.12066,0.26915,0.47258,0.34656,-0.05569,0.58044,-0.11922,-0.03918,0.57837,-0.12505,-0.10151,0.58094,-0.02503,0.05034,0.90942,0.16644,0.21729,0.84134,-0.10163,-0.25968,0.3704,1.3813,0.12804,0.30245,-0.14054,-0.43989,1.74609,2.84863,0.01446,0.05386,-0.06832,-0.43907,4.76134,4.15365,0.01299,0.05304,-0.06573,-0.45198,4.76377,4.21675
767,-0.03481,0.71768,0.32674,-0.09248,0.65917,-0.27065,0.4196,1.00648,-0.23294,-0.1967,0.6081,-0.15566,0.50626,0.56292,0.31182,-0.16679,0.57393,-0.08346,0.2906,0.43928,0.33028,-0.03846,0.52411,-0.10568,-0.02903,0.52418,-0.11903,-0.07865,0.59253,-0.04117,0.0455,0.93174,0.11639,0.19059,0.87607,-0.06477,-0.21116,0.35317,1.15257,0.14111,0.33126,-0.09137,-0.44411,1.74937,2.76071,0.05165,0.03944,-0.02828,-0.54924,4.71672,4.37354,0.05192,0.03923,-0.03039,-0.56344,4.71515,4.43867
768,-0.01482,0.73066,0.27203,-0.09168,0.53688,-0.22175,0.45535,0.96973,-0.30915,-0.26612,0.52986,-0.08803,0.53348,0.49063,0.29647,-0.22085,0.52991,-0.02923,0.3148,0.41243,0.30436,-0.02762,0.45734,-0.1118,-0.02872,0.45909,-0.12422,-0.02977,0.62128,-0.06876,0.07013,0.9579,0.0464,0.16439,0.90101,-0.03754,-0.1412,0.37754,0.86363,0.1283,0.37928,-0.05158,-0.4733,1.79405,2.61392,0.05363,0.05448,-0.00707,-0.67336,4.67438,4.5433,0.05606,0.05518,-0.01421,-0.68449,4.65915,4.60553
769,0.00501,0.75123,0.21995,-0.05901,0.45042,-0.15044,0.51624,0.93714,-0.39239,-0.30643,0.49627,-0.00108,0.56493,0.41447,0.2891,-0.25271,0.49747,0.03467,0.32961,0.37453,0.29494,-0.0184,0.39786,-0.11748,-0.03344,0.4014,-0.1251,0.00947,0.65243,-0.08505,0.10394,0.97047,-0.01041,0.16005,0.90175,-0.03126,-0.0805,0.45188,0.5867,0.12386,0.41735,-0.03403,-0.50869,1.91045,2.43619,0.03155,0.07809,-0.00188,-0.83454,4.66516,4.69558,0.03499,0.07926,-0.01071,-0.84222,4.64431,4.7455
770,0.02119,0.76881,0.18504,-0.05251,0.36267,-0.0598,0.60119,0.89769,-0.469,-0.33242,0.46517,0.07681,0.58882,0.32747,0.28605,-0.26247,0.45369,0.08616,0.32278,0.30122,0.2931,-0.00663,0.35512,-0.10801,-0.0311,0.35972,-0.11175,0.03379,0.65403,-0.08798,0.13152,0.97841,-0.03333,0.17314,0.87471,-0.0336,-0.04785,0.59385,0.3748,0.1512,0.42631,-0.02872,-0.51659,2.09652,2.27783,0.02161,0.09523,0.00281,-0.9926,4.66407,4.83676,0.02375,0.09568,-0.00363,-1.00308,4.65687,4.87729
771,0.04126,0.78255,0.16686,-0.11356,0.23164,0.03196,0.70548,0.80687,-0.52818,-0.37056,0.39192,0.12021,0.59487,0.20045,0.26183,-0.27432,0.39343,0.10859,0.29567,0.17924,0.27629,0.00736,0.32236,-0.08875,-0.01482,0.32622,-0.09029,0.07207,0.61863,-0.08363,0.15168,1.00748,-0.01358,0.1916,0.82768,-0.02375,-0.04148,0.81267,0.22884,0.19984,0.40205,-0.02524,-0.48916,2.33771,2.14293,0.03629,0.11096,0.00574,-1.09311,4.65246,4.90833,0.03596,0.11014,0.00356,-1.11609,4.67128,4.95712
772,0.06844,0.80683,0.15588,-0.19367,0.07625,0.09325,0.8113,0.62304,-0.57348,-0.42218,0.28988,0.13559,0.59895,0.01613,0.19808,-0.30326,0.34024,0.10949,0.26928,0.01781,0.23763,0.02183,0.28124,-0.07196,0.00857,0.28362,-0.0738,0.14233,0.57676,-0.07438,0.16918,1.08025,0.04215,0.21275,0.78004,0.0074,-0.05402,1.10486,0.11312,0.25061,0.35289,-0.02052,-0.47714,2.62748,1.98581,0.06559,0.12616,-0.00367,-1.18915,4.64559,4.84009,0.06347,0.12432,-0.00316,-1.23127,4.68962,4.90992
773,0.08203,0.84937,0.13973,-0.22814,-0.04769,0.11549,0.89646,0.35121,-0.61932,-0.46615,0.21502,0.14676,0.6236,-0.21391,0.0986,-0.34806,0.3187,0.1103,0.25915,-0.16888,0.18492,0.03068,0.21957,-0.06541,0.02294,0.22166,-0.07255,0.20035,0.5522,-0.06407,0.18052,1.19055,0.11088,0.23305,0.75214,0.04671,-0.09124,1.4491,0.00488,0.28797,0.29286,-0.01527,-0.5457,2.94321,1.73384,0.09346,0.12912,-0.01864,-1.375,4.61158,4.57692,0.09016,0.12614,-0.01831,-1.43456,4.66948,4.66279
774,0.05293,0.88861,0.11132,-0.22102,-0.12078,0.1263,0.97878,0.04275,-0.66849,-0.49372,0.19352,0.16917,0.6663,-0.4715,-0.02374,-0.4069,0.32415,0.12793,0.25008,-0.37678,0.1259,0.0168,0.14641,-0.06883,0.01381,0.14891,-0.08608,0.17492,0.53492,-0.0554,0.16879,1.29603,0.16752,0.23674,0.74376,0.07024,-0.16468,1.77807,-0.08146,0.29666,0.22985,-0.01366,-0.67916,3.18978,1.32762,0.10418,0.11038,-0.02266,-1.57644,4.41678,4.05443,0.09951,0.10589,-0.02309,-1.64148,4.46522,4.14399
775,-0.01784,0.88561,0.07222,-0.20508,-0.16604,0.15112,1.11973,-0.24411,-0.7085,-0.5136,0.19423,0.20828,0.70376,-0.75027,-0.16042,-0.46846,0.32742,0.16346,0.2105,-0.59998,0.06272,-0.03363,0.08156,-0.0716,-0.02162,0.08294,-0.10073,0.0584,0.50988,-0.045,0.11623,1.34288,0.19521,0.20502,0.72969,0.06704,-0.2624,1.97612,-0.127,0.26893,0.16551,-0.01981,-0.76575,3.20931,0.78335,0.09038,0.07477,-0.01522,-1.56591,3.92797,3.21653,0.08464,0.06942,-0.01476,-1.6181,3.9415,3.2985
776,-0.09284,0.8193,0.02747,-0.1874,-0.20232,0.19432,1.32671,-0.49352,-0.73955,-0.52569,0.17504,0.264,0.71632,-1.04112,-0.3028,-0.50712,0.30642,0.19773,0.13132,-0.81587,-0.00501,-0.10674,0.03045,-0.06219,-0.07088,0.02895,-0.10343,-0.07979,0.48215,-0.03285,0.03091,1.30137,0.18626,0.13928,0.68759,0.04545,-0.3403,1.95225,-0.14142,0.21239,0.10387,-0.03268,-0.70362,2.91107,0.2148,0.06059,0.03827,-0.00906,-1.20849,3.17113,2.11682,0.05511,0.03351,-0.00693,-1.23291,3.14628,2.17521
777,-0.13326,0.70601,-0.01867,-0.16819,-0.23303,0.25294,1.50159,-0.7347,-0.78207,-0.51807,0.12796,0.32559,0.69844,-1.31588,-0.43555,-0.51323,0.26632,0.20714,0.03982,-0.99562,-0.0764,-0.17093,-0.02069,-0.04293,-0.11617,-0.02491,-0.09596,-0.16866,0.4651,-0.02464,-0.04329,1.18451,0.14422,0.06921,0.62138,0.01657,-0.35541,1.72716,-0.15045,0.14251,0.05014,-0.04987,-0.50601,2.38002,-0.2439,0.0282,0.01193,-0.01274,-0.60252,2.35175,0.96025,0.02441,0.0089,-0.00996,-0.5964,2.30951,0.98014
778,-0.13015,0.57935,-0.06091,-0.15107,-0.26435,0.3155,1.5536,-0.98486,-0.84178,-0.48711,0.0726,0.37561,0.65526,-1.54518,-0.54351,-0.50068,0.22655,0.19114,-0.03123,-1.12947,-0.14977,-0.20909,-0.08326,-0.02581,-0.14778,-0.089,-0.08748,-0.19066,0.45236,-0.0193,-0.05996,1.03224,0.0834,0.02674,0.54461,-0.01486,-0.30567,1.42007,-0.17212,0.07177,0.0017,-0.07011,-0.28125,1.81759,-0.53666,-0.00065,-0.00833,-0.02532,0.00568,1.6969,-0.00118,-0.00213,-0.00913,-0.02262,0.03182,1.65539,-0.01487
779,-0.09736,0.45639,-0.09358,-0.10956,-0.30238,0.35962,1.50618,-1.21605,-0.89931,-0.43143,0.03275,0.40993,0.59484,-1.71915,-0.62185,-0.46731,0.19705,0.17654,-0.07481,-1.2289,-0.22537,-0.21874,-0.14665,-0.01627,-0.16126,-0.15281,-0.08016,-0.16006,0.40956,-0.01151,-0.01362,0.8753,0.02227,0.01432,0.4529,-0.03956,-0.22422,1.14529,-0.21772,0.01002,-0.049,-0.08639,-0.12371,1.38677,-0.69007,-0.01987,-0.02652,-0.03983,0.39967,1.2885,-0.59421,-0.01953,-0.02543,-0.03661,0.42907,1.24814,-0.61624
780,-0.04716,0.33188,-0.11418,0.00156,-0.33896,0.37773,1.44068,-1.38598,-0.94818,-0.33726,0.03034,0.44419,0.52683,-1.83462,-0.67741,-0.38682,0.17914,0.19119,-0.09631,-1.30221,-0.30144,-0.19271,-0.18508,-0.01114,-0.14941,-0.18991,-0.06984,-0.08384,0.30547,-0.00584,0.05868,0.7129,-0.02015,0.01057,0.32572,-0.0398,-0.14126,0.93571,-0.29373,-0.0303,-0.10199,-0.08514,-0.04408,1.12289,-0.75236,-0.01972,-0.03242,-0.04929,0.50708,1.06536,-0.78715,-0.01905,-0.03064,-0.04447,0.52536,1.02749,-0.79468
781,0.01053,0.19347,-0.12149,0.16849,-0.3603,0.38486,1.39415,-1.48738,-1.00397,-0.20497,0.07272,0.48312,0.46951,-1.89224,-0.72531,-0.26141,0.1765,0.23493,-0.09324,-1.35225,-0.36653,-0.13129,-0.18311,-0.00838,-0.11292,-0.18422,-0.0553,0.01978,0.14225,-0.01036,0.11379,0.51548,-0.02623,0.00675,0.15325,-0.01058,-0.06943,0.74726,-0.37704,-0.0382,-0.14741,-0.06152,0.00607,0.96082,-0.75034,-0.00134,-0.01572,-0.04886,0.39047,0.93696,-0.68615,-0.0019,-0.01463,-0.04152,0.38897,0.92087,-0.67446
782,0.05431,0.03628,-0.1139,0.30128,-0.35901,0.3776,1.35554,-1.55947,-1.06828,-0.07714,0.12972,0.49575,0.43511,-1.91876,-0.78192,-0.14433,0.18397,0.27783,-0.07584,-1.3959,-0.40669,-0.06298,-0.15112,-0.00787,-0.07142,-0.14776,-0.03955,0.0928,-0.05325,-0.0187,0.13232,0.25837,0.00857,0.01927,-0.04143,0.0261,-0.01608,0.525,-0.41662,-0.01293,-0.17538,-0.02928,0.05064,0.82498,-0.70082,0.02026,0.01215,-0.03484,0.16173,0.84959,-0.46278,0.01788,0.01198,-0.02458,0.13856,0.87318,-0.43897
783,0.06318,-0.12502,-0.09544,0.33434,-0.34023,0.32641,1.31178,-1.63606,-1.118,-0.00732,0.14799,0.45364,0.3996,-1.94594,-0.84836,-0.08602,0.17542,0.29361,-0.0765,-1.44586,-0.42445,-0.01977,-0.11526,-0.00207,-0.04473,-0.1092,-0.02237,0.09153,-0.24626,-0.01362,0.11463,-0.03083,0.06283,0.0545,-0.21704,0.04682,0.0111,0.27448,-0.40043,0.0353,-0.18714,-0.00606,0.04517,0.69187,-0.64201,0.03354,0.027,-0.01301,-0.09501,0.78595,-0.25023,0.02997,0.02591,-0.00076,-0.13066,0.83311,-0.22237
784,0.04073,-0.26233,-0.07759,0.29063,-0.32512,0.23619,1.25232,-1.69432,-1.1395,-0.00839,0.09972,0.3816,0.32128,-1.95978,-0.8968,-0.0861,0.1263,0.28995,-0.10774,-1.47563,-0.43554,-9e-05,-0.09236,0.02482,-0.03018,-0.08547,0.00415,0.05051,-0.3987,0.01278,0.06437,-0.28383,0.09938,0.08131,-0.35632,0.05742,0.00828,0.05084,-0.39233,0.08906,-0.19794,0.00648,-0.05659,0.56682,-0.62132,0.0405,0.0196,-0.00133,-0.33245,0.73568,-0.0909,0.03691,0.0182,0.01038,-0.36069,0.76338,-0.06517
785,0.00794,-0.36248,-0.06844,0.22238,-0.32743,0.15834,1.15244,-1.69223,-1.13962,-0.04939,0.00379,0.32938,0.19925,-1.92029,-0.89097,-0.11205,0.04546,0.29299,-0.14813,-1.44856,-0.44145,0.01696,-0.07803,0.08205,-0.01538,-0.07055,0.04904,0.02727,-0.48593,0.05336,-0.00934,-0.46858,0.0963,0.06333,-0.47609,0.07683,-0.01498,-0.1236,-0.45554,0.12705,-0.22226,0.01878,-0.20181,0.43143,-0.64992,0.04789,-0.00122,-0.01084,-0.49518,0.65173,0.02817,0.0452,-0.00248,-0.00257,-0.50239,0.63493,0.04838
786,-0.02006,-0.43991,-0.06313,0.1543,-0.33455,0.12009,1.01106,-1.64077,-1.12319,-0.0884,-0.10078,0.30356,0.07914,-1.83098,-0.83273,-0.13471,-0.03675,0.31029,-0.1894,-1.37754,-0.42684,0.03576,-0.06463,0.15906,0.00021,-0.05654,0.10953,0.01549,-0.52062,0.09776,-0.08436,-0.61424,0.06647,0.00727,-0.58982,0.10694,-0.02722,-0.28245,-0.56239,0.13641,-0.25824,0.0383,-0.24823,0.25372,-0.69622,0.05492,-0.02607,-0.02685,-0.50511,0.47198,0.10776,0.05359,-0.02683,-0.02332,-0.49816,0.42588,0.1234
787,-0.0363,-0.51229,-0.05166,0.09723,-0.31846,0.09165,0.89078,-1.58201,-1.09568,-0.09549,-0.18496,0.26481,-0.00154,-1.73316,-0.7617,-0.13513,-0.1032,0.32234,-0.24531,-1.30916,-0.38668,0.04755,-0.0597,0.23028,0.01251,-0.05218,0.16836,-0.02183,-0.54457,0.13971,-0.13422,-0.74389,0.04237,-0.04526,-0.68289,0.13823,0.00518,-0.44627,-0.62919,0.1239,-0.29349,0.06557,-0.11561,0.03912,-0.7336,0.05295,-0.04739,-0.02249,-0.34146,0.20173,0.1084,0.05285,-0.04744,-0.02215,-0.33561,0.15596,0.12362
788,-0.0357,-0.57562,-0.03116,0.06475,-0.25818,0.03525,0.84503,-1.5182,-1.06027,-0.06154,-0.23346,0.18446,-0.04464,-1.63214,-0.69641,-0.10443,-0.15054,0.30395,-0.30382,-1.25416,-0.32982,0.05122,-0.0735,0.27515,0.02421,-0.06825,0.20936,-0.07522,-0.58356,0.1765,-0.1428,-0.83538,0.04455,-0.0653,-0.73466,0.16617,0.07773,-0.58623,-0.61216,0.10546,-0.32046,0.09462,0.10641,-0.16781,-0.76509,0.03949,-0.05568,0.00373,-0.10054,-0.07849,-0.01998,0.04015,-0.05493,0.00424,-0.10123,-0.11141,-0.0035
789,-0.0202,-0.61591,-0.00388,0.06962,-0.1674,-0.04994,0.81845,-1.41794,-0.99125,0.00036,-0.24446,0.08027,-0.07302,-1.49079,-0.61548,-0.04796,-0.17632,0.25437,-0.32744,-1.18155,-0.25923,0.05004,-0.10339,0.2938,0.03637,-0.10127,0.2331,-0.10229,-0.62318,0.20988,-0.11521,-0.8692,0.07035,-0.05919,-0.75046,0.19165,0.14521,-0.67501,-0.52748,0.08659,-0.34284,0.11704,0.26554,-0.33618,-0.79592,0.02386,-0.05138,0.02352,0.09852,-0.29475,-0.28533,0.02491,-0.04992,0.02619,0.09679,-0.31691,-0.27315
790,-0.00105,-0.63527,0.02796,0.11857,-0.09244,-0.1433,0.69555,-1.2746,-0.85919,0.06497,-0.23919,-0.00311,-0.10273,-1.30457,-0.50418,0.01924,-0.19318,0.20573,-0.30388,-1.07856,-0.17502,0.04368,-0.14177,0.30212,0.04431,-0.14259,0.25131,-0.08736,-0.63992,0.24362,-0.07791,-0.86817,0.10479,-0.05336,-0.75929,0.21729,0.17064,-0.72795,-0.41528,0.05943,-0.36795,0.13213,0.3162,-0.4772,-0.82136,0.01138,-0.04552,0.01975,0.22735,-0.44848,-0.63777,0.01267,-0.04367,0.02339,0.23133,-0.45909,-0.63867
791,0.01063,-0.65132,0.06003,0.1909,-0.06681,-0.22993,0.45452,-1.11839,-0.68108,0.11056,-0.25359,-0.04445,-0.13134,-1.12126,-0.37831,0.08038,-0.23633,0.18559,-0.25582,-0.96649,-0.08784,0.0377,-0.18551,0.31195,0.04801,-0.18826,0.26922,-0.05793,-0.63344,0.27755,-0.05651,-0.87238,0.13468,-0.065,-0.78148,0.24197,0.16348,-0.78126,-0.30747,0.0159,-0.39604,0.14643,0.3297,-0.62065,-0.84844,-0.0033,-0.04627,0.01036,0.33594,-0.6009,-1.02398,-0.00191,-0.04459,0.01235,0.34711,-0.59541,-1.04183
792,0.00948,-0.67469,0.0868,0.23319,-0.07801,-0.2986,0.20864,-0.9716,-0.50266,0.1291,-0.30218,-0.06477,-0.14777,-0.96918,-0.25683,0.11848,-0.32797,0.18331,-0.21258,-0.85643,-0.00822,0.04708,-0.23151,0.32036,0.05497,-0.23404,0.28177,-0.05879,-0.61806,0.30757,-0.054,-0.90193,0.15941,-0.08648,-0.80834,0.25437,0.15791,-0.8547,-0.20322,-0.04229,-0.41854,0.15922,0.37892,-0.7812,-0.90116,-0.02537,-0.0556,0.01935,0.47408,-0.79144,-1.4532,-0.02415,-0.0545,0.01864,0.49008,-0.77092,-1.48524
793,-0.00499,-0.70093,0.10554,0.21262,-0.0816,-0.34113,0.0702,-0.82576,-0.35146,0.12539,-0.35826,-0.08758,-0.14999,-0.82691,-0.14287,0.12175,-0.44019,0.17853,-0.19152,-0.74029,0.06901,0.07437,-0.27059,0.32174,0.06773,-0.27068,0.28752,-0.10776,-0.60458,0.3289,-0.06265,-0.94977,0.18596,-0.10114,-0.8196,0.24126,0.16569,-0.94243,-0.08241,-0.10096,-0.4257,0.15917,0.45813,-0.95724,-0.9934,-0.05276,-0.06804,0.043,0.64099,-1.0065,-1.97825,-0.052,-0.06756,0.04122,0.66062,-0.97893,-2.02078
794,-0.02347,-0.72303,0.11337,0.14726,-0.03567,-0.36449,0.02963,-0.67452,-0.2282,0.10637,-0.38852,-0.10517,-0.14101,-0.68008,-0.0341,0.09948,-0.52135,0.17962,-0.18137,-0.625,0.15515,0.09579,-0.29079,0.32541,0.07702,-0.28872,0.298,-0.1608,-0.5939,0.33607,-0.08651,-0.99638,0.2056,-0.11109,-0.81362,0.20718,0.16935,-1.02966,0.04006,-0.13913,-0.41922,0.14148,0.51528,-1.15508,-1.11403,-0.07595,-0.07003,0.06109,0.80139,-1.24679,-2.6084,-0.07592,-0.07,0.0611,0.82658,-1.22118,-2.66162
795,-0.02594,-0.73867,0.10408,0.06366,0.06002,-0.38628,0.00164,-0.53368,-0.11887,0.07428,-0.39755,-0.10546,-0.11218,-0.54642,0.06964,0.08179,-0.55698,0.20043,-0.13833,-0.5284,0.24515,0.08817,-0.2923,0.34689,0.07411,-0.29094,0.3248,-0.1422,-0.57571,0.32639,-0.13103,-1.02472,0.1921,-0.13546,-0.80683,0.17572,0.15736,-1.10345,0.10129,-0.14554,-0.41157,0.1192,0.52811,-1.3859,-1.25028,-0.08049,-0.05546,0.0649,0.9236,-1.56502,-3.27418,-0.08102,-0.05553,0.06791,0.9561,-1.54562,-3.3406
796,0.00073,-0.74577,0.07635,-0.02381,0.13963,-0.41978,-0.05894,-0.41358,-0.00587,0.03309,-0.41786,-0.10672,-0.05107,-0.43498,0.16894,0.08681,-0.57279,0.22012,-0.03001,-0.45021,0.31483,0.06031,-0.29534,0.38181,0.06356,-0.29694,0.36108,-0.03265,-0.54147,0.30757,-0.17718,-1.02526,0.13841,-0.1759,-0.80311,0.16458,0.14712,-1.14917,0.0604,-0.12786,-0.4049,0.11016,0.52517,-1.6349,-1.40296,-0.05776,-0.03687,0.06091,0.99055,-1.99427,-3.87601,-0.05809,-0.03658,0.06513,1.0274,-1.97793,-3.95513
797,0.04517,-0.74322,0.04251,-0.0939,0.12608,-0.46196,-0.12761,-0.30896,0.1194,-0.00759,-0.46515,-0.13392,0.03284,-0.334,0.26246,0.09916,-0.58469,0.20326,0.11508,-0.38155,0.34678,0.04199,-0.3195,0.40602,0.05647,-0.323,0.38666,0.09587,-0.50108,0.29462,-0.19177,-0.99916,0.07771,-0.20352,-0.78524,0.16836,0.16315,-1.15782,-0.04043,-0.10444,-0.38777,0.11703,0.54521,-1.86326,-1.56343,-0.02184,-0.02897,0.05824,1.00581,-2.49269,-4.32972,-0.02132,-0.02805,0.06118,1.03996,-2.47295,-4.41474
798,0.07849,-0.73466,0.01897,-0.13049,0.02439,-0.48831,-0.15991,-0.2225,0.24732,-0.03904,-0.51754,-0.17759,0.10723,-0.24241,0.34502,0.09361,-0.57993,0.14928,0.2259,-0.32421,0.35226,0.05047,-0.35864,0.40247,0.05736,-0.36055,0.38945,0.15341,-0.46944,0.29424,-0.16821,-0.96237,0.05122,-0.1964,-0.74925,0.17059,0.20147,-1.13784,-0.12148,-0.09284,-0.36016,0.12463,0.59057,-2.04251,-1.70574,-0.00631,-0.02779,0.05382,0.99137,-2.98582,-4.58782,-0.00535,-0.02669,0.05498,1.01722,-2.96025,-4.66895
799,0.08162,-0.72561,0.00833,-0.13542,-0.07557,-0.48647,-0.13711,-0.16475,0.36148,-0.05669,-0.53263,-0.20526,0.14834,-0.1741,0.4138,0.06565,-0.54551,0.09295,0.25688,-0.27926,0.35665,0.07609,-0.38945,0.37509,0.06367,-0.38744,0.37325,0.12027,-0.44376,0.2986,-0.13804,-0.93758,0.06532,-0.1703,-0.72399,0.16295,0.23288,-1.10704,-0.1574,-0.09677,-0.34315,0.11867,0.63514,-2.17214,-1.8159,-0.02169,-0.0227,0.03838,0.97453,-3.4258,-4.66538,-0.02161,-0.02257,0.03864,0.99237,-3.39819,-4.73814
800,0.06164,-0.71908,-0.00032,-0.11629,-0.09516,-0.48487,-0.08727,-0.12822,0.45706,-0.06021,-0.49119,-0.20391,0.16,-0.12865,0.47027,0.03107,-0.49765,0.06351,0.22415,-0.23524,0.3706,0.09625,-0.39887,0.3411,0.07133,-0.39422,0.34937,0.04852,-0.41466,0.29701,-0.1356,-0.93416,0.09116,-0.15542,-0.73255,0.1478,0.23813,-1.07644,-0.18643,-0.10264,-0.35262,0.10274,0.66516,-2.27143,-1.90315,-0.03768,-0.0186,0.02323,0.9726,-3.80916,-4.63194,-0.0394,-0.02029,0.02322,0.98753,-3.78616,-4.70093
801,0.03857,-0.71461,-0.01572,-0.09162,-0.05004,-0.51219,-0.0704,-0.08432,0.53585,-0.05519,-0.43448,-0.1919,0.15806,-0.08121,0.51533,0.00934,-0.4786,0.06224,0.18058,-0.18022,0.38665,0.10085,-0.39458,0.31806,0.0772,-0.39015,0.32798,-0.0056,-0.38582,0.28656,-0.16219,-0.94017,0.10075,-0.15869,-0.75362,0.1322,0.22563,-1.04884,-0.24518,-0.1001,-0.3732,0.0912,0.67937,-2.36102,-1.97983,-0.03608,-0.02523,0.02921,0.96658,-4.15667,-4.55787,-0.039,-0.02812,0.02914,0.98311,-4.14273,-4.63067
802,0.02516,-0.71197,-0.03772,-0.09547,-0.03522,-0.55078,-0.12437,-0.01408,0.59872,-0.05638,-0.43781,-0.19424,0.15393,-0.01078,0.54543,0.00689,-0.51537,0.06934,0.16805,-0.12078,0.39279,0.10088,-0.39531,0.31121,0.0809,-0.39202,0.31316,-0.02979,-0.36517,0.26949,-0.18929,-0.94107,0.09293,-0.15956,-0.75166,0.12501,0.21733,-1.03091,-0.33534,-0.08872,-0.37632,0.09256,0.66903,-2.4527,-2.05297,-0.03417,-0.04068,0.04786,0.91126,-4.4857,-4.47751,-0.03648,-0.04305,0.04724,0.92962,-4.48028,-4.55676
