Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2743,-0.01598,0.78253,0.27542,-0.04225,0.68163,-0.3436,0.33782,0.83419,-0.51103,-0.32677,0.64139,-0.11134,0.59235,0.46474,-0.07715,-0.2729,0.59197,-0.03222,0.36832,0.43846,-0.02985,0.05347,0.59386,-0.16245,0.07293,0.59163,-0.16138,0.02809,0.59945,-0.15626,0.02112,1.01335,0.05406,0.09151,0.8374,-0.08037,-0.20994,0.60712,1.23116,0.07835,0.34969,-0.09047,-0.45205,2.05507,2.91897,0.01232,0.06279,-0.01941,-0.61148,5.1167,4.07492,0.01193,0.0622,-0.02063,-0.62223,5.11627,4.13342
2744,0.00322,0.77681,0.24379,0.03173,0.75361,-0.32111,0.3593,0.75677,-0.5666,-0.27008,0.69912,-0.06318,0.67409,0.37281,-0.05261,-0.26215,0.63368,-0.02189,0.41405,0.37051,0.00479,0.06751,0.52791,-0.16833,0.08676,0.52493,-0.16253,0.04626,0.6268,-0.16537,0.05326,1.01811,0.01558,0.08707,0.85398,-0.10517,-0.16143,0.57524,1.07015,0.04642,0.32698,-0.09063,-0.43573,1.98405,2.83336,0.02456,0.00655,0.01734,-0.70661,4.95855,4.29499,0.02402,0.00568,0.01531,-0.72197,4.96682,4.35437
2745,0.00408,0.8109,0.21277,0.05971,0.79967,-0.28698,0.4628,0.66758,-0.55835,-0.23652,0.76871,-0.02996,0.73539,0.29544,-0.02388,-0.27201,0.70078,-0.00794,0.45397,0.31687,0.05838,0.05308,0.47819,-0.17944,0.07534,0.47406,-0.16876,0.04182,0.67927,-0.16998,0.07572,1.07833,-0.02489,0.0826,0.92403,-0.14092,-0.14319,0.608,0.92017,0.01161,0.34596,-0.11189,-0.47638,1.99174,2.75902,0.01312,-0.00183,0.0227,-0.78741,4.84028,4.49149,0.01208,-0.00329,0.02014,-0.8025,4.84384,4.54824
2746,-0.00808,0.86882,0.18743,0.02027,0.76452,-0.24495,0.60569,0.59702,-0.49979,-0.25961,0.77783,-0.00342,0.76528,0.23892,-0.00624,-0.30083,0.7198,0.03196,0.46371,0.27869,0.09552,0.01878,0.44849,-0.18242,0.04241,0.44386,-0.17017,0.01496,0.74682,-0.16068,0.08378,1.17107,-0.05603,0.07898,1.01171,-0.1554,-0.12707,0.69844,0.75685,-0.00137,0.38306,-0.12913,-0.52059,2.07288,2.66054,-0.00397,0.018,0.00153,-0.88853,4.77924,4.65836,-0.00472,0.01658,-0.00229,-0.89934,4.77727,4.70018
2747,-0.02803,0.91419,0.17517,-0.04073,0.62543,-0.20707,0.71569,0.5464,-0.46296,-0.3273,0.69641,0.03482,0.76884,0.18147,-0.01038,-0.33944,0.67136,0.09078,0.43736,0.23121,0.10017,-0.00735,0.42797,-0.1705,0.01322,0.42397,-0.16073,-0.02705,0.7925,-0.12961,0.06773,1.25109,-0.06364,0.06278,1.05379,-0.13358,-0.10647,0.82632,0.58229,0.01171,0.38942,-0.12177,-0.52014,2.19477,2.53342,0.00761,0.02872,-0.01525,-0.99271,4.72832,4.82081,0.00795,0.02801,-0.021,-1.00009,4.72996,4.84442
2748,-0.05009,0.92516,0.17497,-0.06245,0.42326,-0.19183,0.77664,0.50159,-0.50487,-0.39651,0.56985,0.08176,0.76141,0.08537,-0.02653,-0.37522,0.60118,0.14173,0.39463,0.14194,0.09518,-0.00701,0.4023,-0.14744,0.00683,0.39991,-0.14319,-0.07126,0.79369,-0.08657,0.02986,1.28423,-0.04601,0.02826,1.02525,-0.09274,-0.08912,0.96371,0.42439,0.02156,0.35175,-0.09605,-0.46399,2.32336,2.39922,0.03243,0.02838,-0.00806,-1.04752,4.62921,4.99004,0.03378,0.0284,-0.01487,-1.05694,4.64023,5.00958
2749,-0.06616,0.91169,0.17523,-0.05384,0.23999,-0.19494,0.81186,0.43068,-0.62448,-0.43811,0.46037,0.11665,0.7542,-0.0766,-0.0401,-0.39694,0.55333,0.16453,0.3567,-0.00407,0.11063,0.01136,0.36594,-0.12342,0.01705,0.3657,-0.12659,-0.09568,0.764,-0.05502,-0.00956,1.27556,-0.01505,-0.00861,0.95462,-0.06201,-0.08513,1.1011,0.3031,0.00989,0.29466,-0.07463,-0.39876,2.45451,2.27206,0.03689,0.03246,0.01186,-1.05303,4.47921,5.13273,0.03857,0.03302,0.00632,-1.06942,4.49323,5.16927
2750,-0.07455,0.89597,0.16836,-0.07745,0.1128,-0.18775,0.83905,0.29265,-0.76989,-0.45895,0.37945,0.12497,0.74688,-0.29741,-0.05263,-0.40507,0.52416,0.15606,0.3267,-0.18495,0.14593,0.02134,0.32223,-0.10535,0.02376,0.32354,-0.11602,-0.08154,0.72265,-0.04814,-0.03523,1.26214,0.02129,-0.03401,0.88107,-0.04862,-0.11202,1.25935,0.2176,-0.0141,0.24025,-0.06653,-0.40256,2.60707,2.15456,0.0171,0.04043,0.02503,-1.06859,4.32583,5.21067,0.01839,0.0412,0.02259,-1.09052,4.32761,5.27089
2751,-0.08323,0.89109,0.15716,-0.16262,0.03566,-0.15512,0.86917,0.09378,-0.87913,-0.47758,0.29972,0.10883,0.72912,-0.53424,-0.07213,-0.41173,0.47904,0.13229,0.29296,-0.35431,0.17347,0.00095,0.27489,-0.09417,0.01341,0.27561,-0.10974,-0.0337,0.66774,-0.05711,-0.05019,1.28707,0.06233,-0.05652,0.82646,-0.0353,-0.18327,1.47228,0.15588,-0.0445,0.19415,-0.06005,-0.49866,2.78179,2.02699,-0.01548,0.0462,0.02869,-1.10637,4.17723,5.1853,-0.01519,0.04655,0.02899,-1.12494,4.15511,5.25138
2752,-0.09783,0.8964,0.14221,-0.26556,0.02094,-0.11314,0.92476,-0.09923,-0.94194,-0.49033,0.2163,0.08769,0.69221,-0.74518,-0.10058,-0.42313,0.39669,0.11887,0.24282,-0.49053,0.17147,-0.04653,0.2248,-0.08883,-0.01371,0.223,-0.10658,0.0168,0.59746,-0.06443,-0.06518,1.36833,0.10087,-0.09029,0.79551,-0.0089,-0.27865,1.73762,0.10148,-0.08046,0.1531,-0.04495,-0.60416,2.92584,1.81918,-0.04589,0.04876,0.02776,-1.08857,3.94685,4.9342,-0.04685,0.048,0.02865,-1.09442,3.90276,4.98036
2753,-0.11438,0.89544,0.11618,-0.31295,0.06469,-0.07987,1.04465,-0.24021,-1.01387,-0.47837,0.1575,0.09146,0.64546,-0.93172,-0.14819,-0.42949,0.29137,0.12926,0.1749,-0.62,0.14006,-0.09188,0.1736,-0.08562,-0.04532,0.17014,-0.1072,0.02913,0.53547,-0.05962,-0.08973,1.46755,0.12481,-0.13381,0.77316,0.02426,-0.34307,1.96945,0.04185,-0.1055,0.10869,-0.02545,-0.58744,2.93915,1.44237,-0.04808,0.04447,0.01955,-0.92692,3.53228,4.25125,-0.05007,0.04241,0.01909,-0.92082,3.47969,4.27106
2754,-0.12414,0.86125,0.07615,-0.27343,0.08892,-0.05004,1.24997,-0.36275,-1.1453,-0.43984,0.13547,0.13789,0.60926,-1.129,-0.23341,-0.41769,0.19583,0.15741,0.09627,-0.77368,0.08976,-0.10897,0.123,-0.07386,-0.06514,0.121,-0.10649,-0.01489,0.5101,-0.04096,-0.12304,1.50139,0.13178,-0.17371,0.72896,0.05135,-0.32734,2.03857,-0.02204,-0.10778,0.05492,-0.00847,-0.38835,2.74344,0.88953,-0.01264,0.03037,0.00368,-0.61711,2.94846,3.05426,-0.0153,0.02731,0.00156,-0.611,2.90283,3.06667
2755,-0.12167,0.78055,0.03337,-0.17837,0.02851,-0.01605,1.49376,-0.53581,-1.30601,-0.39046,0.13071,0.21148,0.57964,-1.35563,-0.35014,-0.38646,0.13296,0.19135,0.00517,-0.94389,0.03206,-0.10343,0.07274,-0.04283,-0.06873,0.07413,-0.09497,-0.08301,0.51677,-0.01055,-0.14966,1.41812,0.13011,-0.20224,0.64839,0.06881,-0.23547,1.89732,-0.07849,-0.1099,-0.00124,0.00801,-0.0922,2.36505,0.28675,0.02561,0.01371,-0.00597,-0.27384,2.33862,1.58917,0.02239,0.0099,-0.00885,-0.27919,2.31101,1.61503
2756,-0.1122,0.67275,0.00383,-0.08092,-0.05918,0.00552,1.67608,-0.79218,-1.38795,-0.3397,0.13143,0.27184,0.52029,-1.59305,-0.45821,-0.34729,0.10732,0.22251,-0.11048,-1.10327,-0.01604,-0.10239,0.02626,0.00108,-0.07119,0.02994,-0.07241,-0.12152,0.52148,0.02496,-0.15836,1.25522,0.12678,-0.22107,0.55456,0.08133,-0.13394,1.6369,-0.11777,-0.13493,-0.0422,0.02938,0.13027,1.93952,-0.18811,0.03268,0.00599,0.00398,-0.04069,1.85404,0.32664,0.02878,0.00136,0.00076,-0.0579,1.84874,0.36517
2757,-0.10621,0.57179,-0.00982,-0.00801,-0.08182,-0.00569,1.73391,-1.10595,-1.32348,-0.28655,0.14518,0.28878,0.41314,-1.81342,-0.52189,-0.31325,0.1125,0.24475,-0.24678,-1.24434,-0.03814,-0.11902,-0.0077,0.03558,-0.08976,-0.00364,-0.0496,-0.11552,0.5014,0.05221,-0.15038,1.08991,0.11777,-0.22873,0.47894,0.0891,-0.09106,1.39058,-0.14432,-0.16837,-0.05464,0.05089,0.18893,1.60701,-0.44617,0.01489,0.01351,0.02408,0.0664,1.54894,-0.40131,0.01032,0.008,0.02027,0.04615,1.56137,-0.36657
2758,-0.09973,0.48862,-0.01987,0.05019,-0.06596,-0.04641,1.69786,-1.41821,-1.20778,-0.22909,0.16604,0.26404,0.29508,-2.00358,-0.54278,-0.28404,0.14034,0.25324,-0.36967,-1.37387,-0.03786,-0.13868,-0.02249,0.04792,-0.12035,-0.01834,-0.03227,-0.08853,0.46392,0.06056,-0.11921,0.9457,0.09332,-0.21373,0.41564,0.08502,-0.09879,1.20282,-0.17402,-0.18397,-0.04699,0.05806,0.15381,1.39359,-0.53294,-0.00675,0.03499,0.03111,0.15732,1.36846,-0.62369,-0.01146,0.02923,0.02718,0.1418,1.38564,-0.60178
2759,-0.07488,0.40304,-0.03458,0.11316,-0.11358,-0.09605,1.63699,-1.66454,-1.19479,-0.16312,0.1676,0.21775,0.20312,-2.13981,-0.54829,-0.24563,0.18625,0.24705,-0.44474,-1.46914,-0.03618,-0.14077,-0.01594,0.04596,-0.14109,-0.01113,-0.01461,-0.05788,0.4184,0.05638,-0.05215,0.77981,0.05733,-0.16446,0.32642,0.06952,-0.08678,1.02035,-0.21902,-0.17322,-0.04725,0.04618,0.13816,1.22334,-0.54806,-0.01963,0.05777,0.01725,0.30486,1.22257,-0.58389,-0.02346,0.05315,0.01463,0.29636,1.22656,-0.56984
2760,-0.02892,0.29238,-0.04701,0.18114,-0.23893,-0.13262,1.54927,-1.78789,-1.28263,-0.08344,0.13606,0.16919,0.10134,-2.16357,-0.56233,-0.18925,0.24277,0.23488,-0.47495,-1.47381,-0.0438,-0.12256,0.00962,0.04502,-0.13725,0.01452,0.01107,-0.02799,0.34904,0.0616,0.03745,0.55186,0.03244,-0.08618,0.18967,0.0582,-0.0163,0.788,-0.28167,-0.13885,-0.0761,0.03043,0.16422,1.03775,-0.56552,-0.0217,0.05748,-0.00556,0.46126,1.07494,-0.47985,-0.02386,0.05503,-0.0063,0.46017,1.05088,-0.46728
2761,0.01478,0.15564,-0.04678,0.23912,-0.34617,-0.14919,1.3674,-1.78406,-1.34316,0.00228,0.09049,0.12974,-0.07162,-2.05125,-0.58725,-0.12291,0.29239,0.2281,-0.49397,-1.3739,-0.05245,-0.09642,0.04125,0.05838,-0.11247,0.04461,0.04839,-0.00817,0.23292,0.0916,0.10545,0.27342,0.03723,-0.00473,0.02162,0.0665,0.0723,0.51698,-0.35615,-0.0844,-0.12703,0.02844,0.19006,0.85228,-0.61752,-0.01738,0.01981,-0.02544,0.55343,0.94354,-0.38358,-0.01809,0.01898,-0.02579,0.55884,0.89127,-0.3726
2762,0.03115,0.00928,-0.0352,0.27695,-0.35433,-0.15982,1.07414,-1.74854,-1.31408,0.07475,0.06594,0.09672,-0.2958,-1.89918,-0.60466,-0.06149,0.31807,0.22107,-0.53152,-1.25087,-0.05442,-0.07483,0.06098,0.09254,-0.0796,0.06155,0.09604,-0.00809,0.07189,0.13523,0.11475,-0.00696,0.06881,0.04889,-0.1522,0.09413,0.10782,0.26806,-0.42769,-0.02046,-0.17959,0.04133,0.19965,0.70873,-0.70243,-0.01025,-0.03488,-0.03842,0.58914,0.84183,-0.30117,-0.0104,-0.03546,-0.04016,0.59708,0.77592,-0.29309
2763,0.01693,-0.12696,-0.02242,0.29905,-0.27907,-0.18001,0.73115,-1.7833,-1.23808,0.1244,0.0772,0.05891,-0.48379,-1.83631,-0.59302,-0.01543,0.31379,0.19929,-0.59499,-1.20177,-0.04991,-0.06497,0.0649,0.14103,-0.0514,0.06231,0.1456,-0.02778,-0.1059,0.16772,0.0699,-0.24062,0.11124,0.06259,-0.31763,0.12957,0.06989,0.09322,-0.48334,0.03596,-0.22602,0.05832,0.20939,0.62262,-0.7998,-0.00094,-0.06588,-0.04025,0.61073,0.76168,-0.2261,-0.00092,-0.06636,-0.04235,0.61649,0.69714,-0.21868
2764,-0.00887,-0.2384,-0.01415,0.3212,-0.2072,-0.20661,0.42054,-1.86444,-1.15911,0.16155,0.10014,0.01791,-0.5917,-1.85971,-0.54761,0.01449,0.28345,0.16962,-0.6703,-1.23021,-0.03872,-0.06548,0.06275,0.19158,-0.03555,0.05784,0.1878,-0.06141,-0.26553,0.18431,0.01323,-0.4019,0.14937,0.05562,-0.4612,0.16306,0.01567,-0.00784,-0.53017,0.08032,-0.27223,0.07148,0.23293,0.56804,-0.89092,0.01128,-0.05436,-0.02897,0.60948,0.6837,-0.15706,0.01184,-0.05347,-0.02775,0.6113,0.62794,-0.14831
2765,-0.02219,-0.32379,-0.0075,0.35562,-0.21397,-0.21996,0.20056,-1.90471,-1.07872,0.20835,0.09999,-0.01272,-0.65651,-1.86421,-0.48844,0.04534,0.24257,0.1491,-0.73313,-1.27447,-0.02128,-0.06069,0.05827,0.23988,-0.02732,0.05341,0.22305,-0.09876,-0.38619,0.20351,-0.01607,-0.50059,0.17492,0.05704,-0.56868,0.19302,0.01625,-0.08387,-0.5849,0.12125,-0.31814,0.08264,0.28147,0.48863,-0.96944,0.02256,-0.02173,-0.01096,0.56753,0.57682,-0.1175,0.02366,-0.01899,-0.00426,0.56775,0.53671,-0.11109
2766,-0.01511,-0.39729,6e-05,0.39955,-0.28717,-0.20739,0.07623,-1.88135,-1.00953,0.28172,0.07131,-0.03741,-0.72912,-1.8006,-0.44486,0.10335,0.20927,0.12761,-0.77212,-1.30237,-0.00132,-0.03128,0.04577,0.28674,-0.01114,0.04383,0.25748,-0.12494,-0.47339,0.23466,-0.01744,-0.57439,0.18579,0.06826,-0.64001,0.22207,0.07786,-0.18787,-0.64355,0.15147,-0.35261,0.09915,0.36221,0.33362,-1.03797,0.0184,-0.00329,0.00769,0.52831,0.41191,-0.1671,0.01919,-0.00023,0.01755,0.53158,0.39805,-0.1709
2767,-0.00131,-0.47146,0.00482,0.43446,-0.34808,-0.18286,-0.00748,-1.82789,-0.96646,0.37155,0.0317,-0.08286,-0.81828,-1.70143,-0.4261,0.18618,0.18012,0.08219,-0.80115,-1.31195,0.02154,0.01759,0.02272,0.32968,0.01959,0.02435,0.29181,-0.1324,-0.54404,0.26437,-0.01707,-0.65126,0.18111,0.0642,-0.68643,0.24551,0.14778,-0.33359,-0.67935,0.14853,-0.37157,0.12081,0.44897,0.10115,-1.10222,-0.00269,-0.01471,0.02683,0.5426,0.19036,-0.36672,-0.00281,-0.01302,0.03528,0.55223,0.20614,-0.3865
2768,0.00225,-0.53733,0.00448,0.44322,-0.34485,-0.17529,-0.11,-1.7584,-0.92681,0.44179,-0.01281,-0.15677,-0.89805,-1.59583,-0.40906,0.25296,0.13129,0.02266,-0.83531,-1.28094,0.05334,0.05304,-0.00891,0.36669,0.0487,-0.0061,0.32222,-0.12858,-0.59772,0.28013,-0.03225,-0.71769,0.16426,0.03441,-0.71129,0.25223,0.18071,-0.48403,-0.66641,0.11774,-0.3873,0.13593,0.4961,-0.14799,-1.17233,-0.00987,-0.04607,0.04479,0.60068,-0.04545,-0.72606,-0.01016,-0.04534,0.04976,0.61642,-0.01345,-0.76097
2769,-0.00382,-0.57306,0.00514,0.44046,-0.28572,-0.20214,-0.22056,-1.66392,-0.8691,0.46617,-0.07343,-0.22342,-0.93444,-1.48427,-0.36299,0.2751,0.05091,-0.01408,-0.86106,-1.18478,0.09388,0.05344,-0.04887,0.39903,0.05604,-0.04746,0.34746,-0.12168,-0.61763,0.28779,-0.05629,-0.74092,0.14938,-0.00029,-0.7087,0.24353,0.17643,-0.58563,-0.59829,0.09082,-0.40601,0.13757,0.50339,-0.33671,-1.26361,0.00859,-0.07227,0.05452,0.67176,-0.24053,-1.20217,0.00916,-0.071,0.05785,0.68988,-0.21143,-1.2436
2770,-0.00336,-0.57334,0.01289,0.45766,-0.20361,-0.25391,-0.27782,-1.55408,-0.78704,0.45014,-0.15285,-0.24072,-0.90984,-1.36733,-0.28848,0.27085,-0.04488,-0.01147,-0.84984,-1.04609,0.1311,0.03406,-0.09632,0.42438,0.04444,-0.09674,0.36881,-0.10649,-0.59586,0.2996,-0.06908,-0.72084,0.14979,-0.01618,-0.68265,0.23725,0.16767,-0.62669,-0.49708,0.0794,-0.4131,0.13499,0.51954,-0.448,-1.39059,0.01536,-0.06982,0.0534,0.73762,-0.37575,-1.75721,0.01643,-0.0679,0.05759,0.75204,-0.35374,-1.79209
2771,0.01537,-0.55873,0.02445,0.48983,-0.14034,-0.30293,-0.26537,-1.44067,-0.66805,0.41712,-0.23221,-0.21312,-0.84367,-1.24765,-0.21611,0.27266,-0.1311,0.00918,-0.79899,-0.91654,0.15471,0.02205,-0.14364,0.436,0.03434,-0.14504,0.38706,-0.07461,-0.54318,0.32007,-0.05711,-0.69899,0.1625,-0.01086,-0.65458,0.24488,0.18621,-0.6526,-0.401,0.06843,-0.39984,0.14068,0.57521,-0.54214,-1.5567,-0.01396,-0.04277,0.05125,0.78492,-0.49015,-2.39108,-0.01345,-0.04126,0.05649,0.79075,-0.46189,-2.41146
2772,0.04802,-0.55542,0.03458,0.50316,-0.13041,-0.32032,-0.23874,-1.31583,-0.52629,0.39684,-0.28536,-0.1859,-0.77944,-1.12117,-0.16369,0.29161,-0.19208,0.01893,-0.73676,-0.81842,0.16844,0.02662,-0.17721,0.43346,0.03805,-0.17901,0.40299,-0.03355,-0.48092,0.34918,-0.02284,-0.71656,0.17806,0.00771,-0.64676,0.25809,0.23615,-0.71615,-0.32809,0.052,-0.37899,0.15374,0.6492,-0.6926,-1.74119,-0.04905,-0.02168,0.05522,0.81699,-0.65623,-3.09405,-0.04907,-0.02085,0.05989,0.81454,-0.60897,-3.10455
2773,0.08138,-0.57277,0.04485,0.49679,-0.15978,-0.2864,-0.25661,-1.17439,-0.41771,0.41723,-0.29949,-0.18377,-0.74055,-0.98654,-0.12101,0.32358,-0.21885,0.01426,-0.68355,-0.73783,0.1802,0.04132,-0.19013,0.42691,0.05019,-0.19175,0.41711,-0.00578,-0.42922,0.38597,0.02378,-0.77724,0.1976,0.04115,-0.6615,0.26329,0.29516,-0.82514,-0.26231,0.05223,-0.3618,0.16403,0.69103,-0.92021,-1.91049,-0.04121,-0.02653,0.05583,0.83173,-0.93161,-3.80387,-0.04077,-0.02562,0.05837,0.82522,-0.86737,-3.81538
2774,0.10429,-0.60093,0.05579,0.50015,-0.19098,-0.20795,-0.32394,-1.01855,-0.36961,0.47663,-0.2907,-0.18296,-0.71125,-0.84887,-0.08366,0.35988,-0.21571,0.0114,-0.62921,-0.66177,0.18533,0.05323,-0.19518,0.42415,0.0568,-0.19588,0.42573,-0.00615,-0.39591,0.4209,0.0716,-0.84985,0.22516,0.08992,-0.68112,0.25619,0.338,-0.94109,-0.18773,0.08179,-0.34627,0.16441,0.67199,-1.18876,-2.05389,0.01238,-0.0443,0.04355,0.79979,-1.32664,-4.43629,0.01387,-0.04275,0.04366,0.79144,-1.25673,-4.45154
2775,0.11098,-0.62705,0.05827,0.50956,-0.21772,-0.12046,-0.39725,-0.84895,-0.33578,0.52944,-0.29906,-0.16012,-0.6666,-0.71254,-0.06721,0.38161,-0.21383,0.01475,-0.5561,-0.59072,0.173,0.0464,-0.21545,0.41846,0.04704,-0.21559,0.42137,-0.02684,-0.37833,0.43568,0.10403,-0.89972,0.25177,0.13115,-0.6911,0.24062,0.35442,-1.01927,-0.12209,0.10612,-0.3332,0.15405,0.62214,-1.44829,-2.18522,0.05709,-0.04943,0.02429,0.72677,-1.80513,-4.93206,0.05925,-0.04751,0.02263,0.71432,-1.73583,-4.94396
2776,0.10075,-0.64829,0.04412,0.47881,-0.24704,-0.05874,-0.42181,-0.6823,-0.25975,0.52269,-0.34864,-0.13523,-0.60399,-0.58518,-0.07158,0.36428,-0.24624,0.01001,-0.46746,-0.52669,0.15038,0.01675,-0.25783,0.4,0.02328,-0.25912,0.40322,-0.05066,-0.37403,0.42072,0.10351,-0.91642,0.26173,0.13465,-0.69362,0.22455,0.34656,-1.04679,-0.09982,0.08831,-0.32971,0.14002,0.59272,-1.67469,-2.3041,0.05109,-0.03743,0.01319,0.68363,-2.31256,-5.26555,0.05319,-0.0358,0.01028,0.66619,-2.24308,-5.27258
2777,0.07966,-0.66578,0.0193,0.38293,-0.26561,-0.02619,-0.38328,-0.54999,-0.14143,0.45105,-0.41747,-0.13863,-0.53645,-0.48079,-0.06467,0.30486,-0.30584,-0.01102,-0.38148,-0.46922,0.14213,-0.01668,-0.30455,0.37651,0.00146,-0.30818,0.38461,-0.06842,-0.37698,0.38748,0.06967,-0.91288,0.25053,0.09956,-0.69467,0.21657,0.32285,-1.0425,-0.13209,0.04574,-0.33136,0.1347,0.58995,-1.8712,-2.38776,0.0107,-0.0217,0.02284,0.71876,-2.81111,-5.43448,0.01207,-0.02088,0.01966,0.70326,-2.74509,-5.44938
2778,0.06086,-0.67523,-0.00328,0.26822,-0.25723,-0.00513,-0.32177,-0.45868,-0.01506,0.36938,-0.46571,-0.16527,-0.47161,-0.40371,-0.02355,0.23935,-0.35695,-0.03957,-0.31202,-0.41587,0.15634,-0.03272,-0.33565,0.36688,-0.00599,-0.34114,0.37979,-0.07696,-0.37133,0.35752,0.02493,-0.90253,0.22749,0.05611,-0.69085,0.21927,0.30039,-1.02955,-0.20208,0.02457,-0.32471,0.14382,0.58373,-2.04577,-2.42799,-0.02249,-0.01302,0.05089,0.78729,-3.2858,-5.45237,-0.02219,-0.01302,0.04917,0.785,-3.23517,-5.49048
2779,0.05376,-0.67235,-0.02,0.21102,-0.23586,0.01591,-0.28257,-0.38108,0.09186,0.34422,-0.48014,-0.18767,-0.40988,-0.34074,0.03386,0.21594,-0.38229,-0.0642,-0.26669,-0.36332,0.16776,-0.03454,-0.35222,0.37276,-0.00528,-0.35835,0.38333,-0.07832,-0.34867,0.3412,-0.00763,-0.88382,0.20305,0.03032,-0.67158,0.22678,0.29657,-1.01818,-0.29111,0.04038,-0.30709,0.15998,0.56289,-2.19794,-2.44885,-0.02399,-0.01389,0.07806,0.808,-3.72093,-5.34889,-0.02425,-0.01409,0.07844,0.82376,-3.69451,-5.41442
2780,0.05268,-0.66006,-0.03837,0.22951,-0.23587,0.045,-0.28212,-0.28856,0.17103,0.39022,-0.47497,-0.19373,-0.35176,-0.27626,0.07449,0.24507,-0.39214,-0.07931,-0.24663,-0.31305,0.14752,-0.03953,-0.36845,0.37322,-0.01137,-0.37441,0.37573,-0.08549,-0.31985,0.3306,-0.02482,-0.84786,0.18035,0.02019,-0.63102,0.22872,0.31082,-1.00709,-0.38917,0.06371,-0.2882,0.169,0.54551,-2.32626,-2.48057,-0.00549,-0.02109,0.08534,0.75989,-4.09928,-5.17818,-0.00506,-0.02046,0.0864,0.78781,-4.09337,-5.26411
2781,0.04676,-0.64329,-0.06415,0.2688,-0.26995,0.08296,-0.30853,-0.17581,0.23057,0.45592,-0.46761,-0.19122,-0.29762,-0.20316,0.08841,0.28819,-0.39948,-0.08075,-0.23819,-0.27058,0.09766,-0.05152,-0.38624,0.35316,-0.0281,-0.39125,0.35069,-0.10902,-0.29306,0.31267,-0.0343,-0.79446,0.15868,0.01335,-0.57767,0.21657,0.32828,-0.99088,-0.48442,0.0618,-0.27822,0.16078,0.54554,-2.4406,-2.5261,0.00216,-0.03338,0.0685,0.68363,-4.43318,-4.99799,0.00418,-0.03138,0.06822,0.71336,-4.43637,-5.09279
2782,0.0373,-0.62558,-0.09284,0.27543,-0.3128,0.09688,-0.33076,-0.062,0.28399,0.47238,-0.47094,-0.18768,-0.24836,-0.12438,0.09115,0.29853,-0.41268,-0.06523,-0.22091,-0.23848,0.04653,-0.0588,-0.39214,0.32108,-0.04565,-0.39502,0.32176,-0.13822,-0.26257,0.28494,-0.03769,-0.73786,0.13918,0.01067,-0.52911,0.19124,0.34092,-0.97209,-0.56265,0.03985,-0.27839,0.13738,0.55549,-2.55934,-2.55862,-0.00844,-0.05162,0.03626,0.61785,-4.76118,-4.82045,-0.00507,-0.04876,0.03341,0.64261,-4.76568,-4.91314
2783,0.03292,-0.6158,-0.1172,0.25188,-0.32802,0.04525,-0.32979,0.02346,0.33983,0.41512,-0.49071,-0.18227,-0.21043,-0.05669,0.0979,0.26394,-0.43788,-0.03727,-0.18882,-0.21894,0.0181,-0.05565,-0.37948,0.28994,-0.05399,-0.37997,0.29874,-0.15215,-0.2334,0.25374,-0.03438,-0.69926,0.12474,0.01644,-0.49978,0.16493,0.35,-0.9685,-0.62509,0.02384,-0.28032,0.1121,0.55956,-2.69366,-2.55813,-0.02008,-0.06689,0.00251,0.57558,-5.09739,-4.61508,-0.01621,-0.06405,-0.00286,0.5952,-5.10465,-4.69972
