Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
363,-0.07246,0.73472,0.4602,-0.24556,0.39588,-0.52425,0.45072,1.07638,-0.22299,-0.32543,0.22632,-0.38347,0.32801,0.77708,-0.1303,-0.23864,0.33627,-0.13237,0.17944,0.71471,-0.03723,0.05504,0.7233,-0.02327,0.06588,0.7308,-0.05487,-0.01591,0.49488,0.06188,0.07832,0.91501,0.2316,0.1608,0.71806,0.02846,-0.50949,0.7321,1.83435,0.1137,0.31953,-0.00861,-0.79194,1.93413,3.07625,0.03107,0.03282,0.01606,-0.14716,4.73792,2.83283,0.0298,0.03085,0.01255,-0.14419,4.75367,2.9486
364,-0.05589,0.7348,0.41166,-0.27661,0.31095,-0.51008,0.41554,1.14393,-0.28171,-0.38236,0.17459,-0.36339,0.33812,0.81737,-0.12716,-0.27544,0.30953,-0.12077,0.20793,0.71755,-0.06086,0.10107,0.67581,-0.03018,0.10187,0.68555,-0.07123,0.01104,0.48901,0.02457,0.05936,0.96268,0.18242,0.15554,0.78366,-0.00917,-0.46906,0.69714,1.69348,0.14511,0.35078,-0.03574,-0.72255,1.84436,2.96113,0.07367,0.03675,0.01259,-0.2242,4.65503,2.96682,0.0726,0.03531,0.01075,-0.22303,4.65884,3.06522
365,-0.02318,0.73258,0.36193,-0.31904,0.24027,-0.45795,0.38967,1.20999,-0.36526,-0.42856,0.14174,-0.32078,0.37036,0.83451,-0.13328,-0.30477,0.29032,-0.10643,0.21908,0.6935,-0.08914,0.16474,0.63633,-0.04699,0.14538,0.64547,-0.08513,0.04525,0.49548,-0.02247,0.07172,0.98903,0.16146,0.18698,0.81864,-0.03988,-0.39582,0.6586,1.55347,0.19279,0.34085,-0.06704,-0.66084,1.80224,2.79588,0.11227,0.02393,0.01027,-0.34708,4.64925,3.07369,0.11093,0.02281,0.01151,-0.34619,4.64353,3.15603
366,-0.00412,0.73909,0.32606,-0.35788,0.181,-0.38047,0.41965,1.26585,-0.4288,-0.46158,0.13085,-0.26507,0.41087,0.83356,-0.14444,-0.33089,0.29386,-0.08556,0.22501,0.6563,-0.10332,0.22105,0.61413,-0.06628,0.18378,0.62046,-0.09228,0.05946,0.51847,-0.05743,0.07776,1.01003,0.16229,0.2185,0.83802,-0.05285,-0.3429,0.63509,1.42683,0.22741,0.31845,-0.08725,-0.64991,1.81414,2.64576,0.11081,0.0189,0.02062,-0.51465,4.70102,3.20855,0.10894,0.018,0.02577,-0.51539,4.69197,3.28358
367,-0.01163,0.75061,0.30752,-0.38164,0.10477,-0.29991,0.52311,1.31517,-0.45125,-0.4973,0.10592,-0.19784,0.45556,0.81778,-0.15163,-0.35923,0.29364,-0.04133,0.24593,0.61567,-0.10189,0.25116,0.59961,-0.07401,0.21043,0.60323,-0.08915,0.04307,0.54875,-0.06452,0.0543,1.03498,0.16104,0.22212,0.85898,-0.04898,-0.33407,0.62042,1.30258,0.24036,0.31238,-0.09375,-0.68224,1.83465,2.5499,0.07114,0.03159,0.02936,-0.67967,4.7299,3.38822,0.06898,0.03084,0.03721,-0.68404,4.72262,3.46239
368,-0.0342,0.75114,0.29742,-0.38908,0.0107,-0.24689,0.67277,1.34452,-0.47202,-0.56011,0.02707,-0.11402,0.5164,0.76957,-0.16249,-0.39131,0.24606,0.03865,0.29131,0.55746,-0.09853,0.25712,0.57424,-0.06431,0.22796,0.57704,-0.07709,0.0106,0.5712,-0.04799,0.00678,1.05278,0.144,0.19904,0.88037,-0.03585,-0.35282,0.59161,1.16421,0.24816,0.32001,-0.09393,-0.71915,1.82451,2.4888,0.03568,0.04413,0.0149,-0.79061,4.68744,3.57635,0.03396,0.04368,0.02223,-0.79875,4.68322,3.64814
369,-0.0537,0.73257,0.28465,-0.3914,-0.0636,-0.23562,0.81414,1.32331,-0.54083,-0.65205,-0.09782,-0.01721,0.59696,0.67797,-0.19089,-0.42826,0.15417,0.14044,0.34888,0.46488,-0.09849,0.25108,0.52691,-0.04659,0.2408,0.53025,-0.06228,-0.01669,0.58138,-0.02421,-0.04726,1.0452,0.11657,0.16365,0.89095,-0.01978,-0.36265,0.53731,1.00302,0.25997,0.32278,-0.09095,-0.72797,1.79331,2.41293,0.03456,0.04176,-0.01634,-0.82505,4.59776,3.73669,0.0341,0.04198,-0.01226,-0.83417,4.59171,3.80328
370,-0.06381,0.70712,0.26613,-0.39315,-0.10001,-0.24128,0.92315,1.25098,-0.6474,-0.7409,-0.21081,0.07901,0.68374,0.56002,-0.23068,-0.47158,0.06658,0.23209,0.39801,0.3506,-0.09348,0.24146,0.46405,-0.03631,0.24911,0.46721,-0.05115,-0.03321,0.58349,-0.00837,-0.09274,1.01872,0.09316,0.12528,0.88572,-0.00484,-0.34269,0.49067,0.83032,0.26227,0.31675,-0.08165,-0.70666,1.7908,2.31035,0.0519,0.036,-0.03562,-0.80399,4.51579,3.88243,0.05284,0.03713,-0.03461,-0.80956,4.49698,3.94592
371,-0.07058,0.69659,0.24476,-0.3853,-0.12189,-0.2249,1.03627,1.16933,-0.7507,-0.79503,-0.26478,0.16662,0.76601,0.43563,-0.26482,-0.5167,0.00572,0.29496,0.42926,0.24169,-0.08233,0.23279,0.40529,-0.0398,0.25033,0.4068,-0.04694,-0.04817,0.57845,-0.00981,-0.1233,1.00832,0.08487,0.08599,0.87125,0.00572,-0.3046,0.51902,0.67186,0.2417,0.31124,-0.06664,-0.67366,1.86759,2.20554,0.05949,0.04482,-0.02832,-0.79678,4.47231,4.03789,0.061,0.04641,-0.02808,-0.7974,4.43572,4.10056
372,-0.08029,0.71342,0.21916,-0.37871,-0.15948,-0.16433,1.19722,1.10216,-0.84538,-0.81917,-0.27352,0.25125,0.85043,0.3051,-0.29504,-0.55253,-0.04915,0.33568,0.44994,0.13969,-0.07989,0.2269,0.36463,-0.04958,0.24276,0.36447,-0.04892,-0.06383,0.56835,-0.03068,-0.14662,1.04219,0.08548,0.04153,0.86099,0.0093,-0.27232,0.65997,0.53309,0.20342,0.30828,-0.05448,-0.63659,2.04391,2.10302,0.05414,0.06477,-0.00753,-0.88871,4.48017,4.19348,0.05498,0.06577,-0.00668,-0.89042,4.44195,4.25308
373,-0.09437,0.75412,0.18543,-0.40887,-0.22745,-0.05987,1.39159,1.01741,-0.95748,-0.84204,-0.28976,0.34237,0.95227,0.1588,-0.33837,-0.57352,-0.10868,0.37223,0.47455,0.0198,-0.09873,0.2193,0.33519,-0.05272,0.22626,0.33527,-0.05319,-0.06823,0.55957,-0.0598,-0.17986,1.11985,0.0756,-0.01644,0.86424,0.00426,-0.2646,0.8913,0.39054,0.15785,0.29919,-0.05486,-0.59425,2.30749,1.98434,0.04454,0.07425,0.00121,-1.09275,4.54927,4.32483,0.04409,0.07385,0.0016,-1.10543,4.53943,4.37821
374,-0.11311,0.80233,0.15074,-0.48695,-0.32493,0.06351,1.57785,0.87542,-1.09913,-0.88356,-0.35392,0.44052,1.07814,-0.01241,-0.40118,-0.58964,-0.16975,0.42258,0.50557,-0.13186,-0.13535,0.20431,0.29759,-0.04324,0.2043,0.30011,-0.05541,-0.0562,0.54586,-0.07433,-0.22425,1.21905,0.05505,-0.08484,0.87579,-0.00513,-0.29682,1.16724,0.23866,0.10612,0.27973,-0.066,-0.57191,2.62686,1.84512,0.03121,0.06463,-0.01329,-1.30176,4.65609,4.40971,0.0297,0.06272,-0.0155,-1.33,4.68661,4.45813
375,-0.13441,0.83729,0.13061,-0.58192,-0.44125,0.17163,1.75841,0.67424,-1.24167,-0.9417,-0.46777,0.53438,1.21254,-0.21127,-0.47816,-0.61289,-0.25139,0.49142,0.52127,-0.29464,-0.17823,0.18726,0.24129,-0.02758,0.18715,0.24653,-0.05332,-0.04366,0.51199,-0.06372,-0.24769,1.30757,0.05453,-0.13768,0.8771,-0.00599,-0.36835,1.44796,0.11694,0.04958,0.25349,-0.07161,-0.61064,2.94535,1.69237,0.01677,0.05403,-0.03003,-1.38629,4.72242,4.41189,0.01438,0.05069,-0.03518,-1.42388,4.77014,4.46039
376,-0.15194,0.8491,0.12546,-0.6477,-0.55821,0.24862,1.96142,0.44696,-1.36092,-0.99437,-0.59125,0.60857,1.31811,-0.42789,-0.57182,-0.63602,-0.36504,0.55534,0.48955,-0.43768,-0.21936,0.17853,0.17142,-0.01585,0.18399,0.1775,-0.04653,-0.05259,0.47222,-0.04673,-0.22045,1.36129,0.0956,-0.15337,0.85096,0.00827,-0.44312,1.69496,0.06069,-0.00357,0.21941,-0.05941,-0.68961,3.16684,1.50295,0.01438,0.05291,-0.02057,-1.32202,4.62326,4.248,0.01077,0.04813,-0.02626,-1.35729,4.65335,4.3024
377,-0.16378,0.84279,0.11226,-0.65093,-0.6429,0.29406,2.18869,0.23417,-1.48732,-1.01171,-0.66921,0.66237,1.35737,-0.65081,-0.69152,-0.63993,-0.47058,0.5899,0.39859,-0.56457,-0.25643,0.17049,0.09798,-0.00926,0.18465,0.10348,-0.03824,-0.09011,0.46905,-0.04755,-0.16949,1.37965,0.15018,-0.15715,0.79948,0.025,-0.46672,1.86585,0.0399,-0.05853,0.17317,-0.03807,-0.70176,3.19412,1.21562,0.0255,0.04182,0.00858,-1.1751,4.24764,3.78888,0.0209,0.03619,0.00438,-1.20429,4.24653,3.85487
378,-0.17511,0.81881,0.06873,-0.61024,-0.66013,0.32731,2.42586,0.04685,-1.65263,-0.98318,-0.68352,0.72085,1.32153,-0.87604,-0.82651,-0.61759,-0.52026,0.61128,0.27286,-0.7086,-0.28892,0.13691,0.026,-0.00247,0.16095,0.03239,-0.03814,-0.13949,0.50382,-0.06176,-0.16205,1.37348,0.15765,-0.20786,0.74322,0.02685,-0.4086,1.92544,-0.02175,-0.13885,0.11972,-0.02731,-0.54959,3.0031,0.79405,0.02645,0.00826,0.02224,-0.9937,3.61735,2.95925,0.02242,0.00322,0.01843,-1.02452,3.5969,3.0395
379,-0.18402,0.76038,-0.00027,-0.58591,-0.61509,0.38987,2.67134,-0.14696,-1.8259,-0.92628,-0.67037,0.804,1.23844,-1.09961,-0.94514,-0.57619,-0.52659,0.64862,0.15617,-0.87982,-0.31639,0.06701,-0.0428,0.00416,0.09993,-0.03281,-0.05526,-0.16403,0.50931,-0.06361,-0.2248,1.34189,0.08902,-0.32624,0.6936,0.01229,-0.2895,1.8658,-0.15683,-0.24858,0.06928,-0.03612,-0.25188,2.65474,0.29398,0.00032,-0.02338,0.00243,-0.76055,2.89847,1.85959,-0.00152,-0.02653,-0.00339,-0.80084,2.87601,1.9498
380,-0.18002,0.65736,-0.06539,-0.59686,-0.54973,0.48077,2.92105,-0.41178,-1.95026,-0.86235,-0.67103,0.89125,1.15059,-1.32437,-1.03445,-0.52673,-0.5415,0.68891,0.07834,-1.04693,-0.34485,-0.01304,-0.10423,0.00426,0.0257,-0.09077,-0.08322,-0.13545,0.43398,-0.04243,-0.30618,1.27496,-0.01183,-0.45662,0.63619,-0.0035,-0.17907,1.71751,-0.30448,-0.35514,0.02808,-0.05308,0.04143,2.24304,-0.15566,-0.04093,-0.01871,-0.03137,-0.46737,2.26156,0.76276,-0.0404,-0.0198,-0.03924,-0.51425,2.24188,0.8519
381,-0.16282,0.53113,-0.09914,-0.60238,-0.49527,0.53849,3.1045,-0.806,-2.01218,-0.80064,-0.67995,0.93914,1.08123,-1.56508,-1.11437,-0.48688,-0.57652,0.69024,0.03748,-1.17861,-0.38607,-0.06485,-0.15231,-0.00206,-0.02486,-0.13875,-0.10185,-0.07029,0.31718,-0.01501,-0.332,1.16812,-0.06623,-0.51872,0.54845,-0.0022,-0.14277,1.53343,-0.37461,-0.42314,-0.00593,-0.05641,0.15649,1.85946,-0.44724,-0.07907,0.02027,-0.04874,-0.1929,1.7809,-0.0304,-0.0773,0.02047,-0.05645,-0.23123,1.75422,0.04268
382,-0.14591,0.41493,-0.09855,-0.57572,-0.46331,0.53323,3.04132,-1.29697,-2.05846,-0.74254,-0.65996,0.91862,1.00624,-1.82009,-1.20242,-0.47418,-0.58466,0.63272,0.00938,-1.27896,-0.43699,-0.07752,-0.18361,-0.00509,-0.04036,-0.1727,-0.0989,-0.01817,0.23715,-0.00224,-0.28074,1.02006,-0.04071,-0.4866,0.42453,0.02282,-0.17311,1.34856,-0.34869,-0.44585,-0.04288,-0.03458,0.05379,1.57027,-0.56656,-0.10863,0.05157,-0.04289,-0.05284,1.45296,-0.3687,-0.10674,0.05207,-0.04954,-0.06403,1.40704,-0.32639
383,-0.13842,0.31822,-0.08373,-0.54292,-0.45364,0.51112,2.56925,-1.73451,-2.15307,-0.68605,-0.59436,0.83377,0.86424,-2.04589,-1.27865,-0.48051,-0.52908,0.53526,-0.0233,-1.36385,-0.47078,-0.07421,-0.19502,-0.00017,-0.04021,-0.18695,-0.08339,-0.00759,0.21396,-0.00838,-0.19071,0.83031,0.02575,-0.40082,0.28175,0.06051,-0.20306,1.1556,-0.28969,-0.43739,-0.08819,0.00377,-0.14115,1.37419,-0.57998,-0.12644,0.04259,-0.02809,-0.08605,1.23964,-0.35422,-0.12477,0.0426,-0.03548,-0.06506,1.17805,-0.34945
384,-0.13273,0.22344,-0.07788,-0.53188,-0.44706,0.51983,1.78218,-1.98657,-2.29172,-0.62899,-0.50007,0.72232,0.62988,-2.17472,-1.298,-0.47457,-0.4325,0.43599,-0.04901,-1.41911,-0.4667,-0.0812,-0.17947,-0.00065,-0.04857,-0.17358,-0.07532,-0.02054,0.19744,-0.02526,-0.10782,0.60796,0.06888,-0.3131,0.14531,0.08752,-0.18571,0.92405,-0.26277,-0.40453,-0.13509,0.03575,-0.26207,1.193,-0.55975,-0.12327,0.00617,-0.01579,-0.21544,1.08488,-0.25574,-0.12178,0.00549,-0.0248,-0.18175,1.03729,-0.27786
385,-0.11344,0.10963,-0.08913,-0.52548,-0.40391,0.54455,1.03412,-2.05801,-2.38695,-0.56699,-0.40223,0.63237,0.36759,-2.17009,-1.24567,-0.43065,-0.34594,0.36389,-0.04923,-1.41922,-0.44123,-0.09865,-0.13551,-0.02398,-0.0697,-0.13163,-0.08551,-0.01513,0.12261,-0.04427,-0.04961,0.3724,0.05878,-0.24169,0.02641,0.08581,-0.13839,0.64707,-0.27856,-0.34157,-0.16836,0.04144,-0.24206,0.95581,-0.53196,-0.09881,-0.01727,-0.0106,-0.33604,0.9397,-0.25654,-0.09766,-0.01806,-0.0183,-0.32258,0.94864,-0.27976
386,-0.08135,-0.0254,-0.10727,-0.48743,-0.29602,0.54696,0.63088,-2.0359,-2.36501,-0.48424,-0.31526,0.58313,0.17095,-2.06639,-1.16642,-0.33998,-0.29444,0.32468,-0.03922,-1.37418,-0.43195,-0.10689,-0.08159,-0.06272,-0.08808,-0.07945,-0.10326,0.02617,-0.03182,-0.05686,-0.01759,0.14109,0.019,-0.18068,-0.08447,0.06065,-0.12217,0.36643,-0.31041,-0.25242,-0.1777,0.02383,-0.15844,0.69117,-0.49815,-0.06949,-0.01085,-0.01073,-0.40983,0.77695,-0.31858,-0.06906,-0.01103,-0.01308,-0.43816,0.86542,-0.32733
387,-0.06448,-0.16022,-0.11707,-0.39823,-0.15901,0.51401,0.57032,-1.99476,-2.23528,-0.36728,-0.23308,0.54555,0.06001,-1.93954,-1.11745,-0.22063,-0.25585,0.3061,-0.06162,-1.31563,-0.45056,-0.09359,-0.0458,-0.08474,-0.08746,-0.04468,-0.10506,0.05367,-0.20894,-0.05342,-0.01474,-0.08122,-0.00818,-0.128,-0.20553,0.03307,-0.17715,0.13048,-0.34054,-0.15753,-0.17602,0.00475,-0.13532,0.47758,-0.47476,-0.04856,-0.00016,-0.00188,-0.43517,0.57755,-0.2931,-0.04925,0.00025,0.00245,-0.49966,0.72495,-0.2993
388,-0.08819,-0.27129,-0.11639,-0.26626,-0.05965,0.44904,0.62252,-1.96751,-2.06857,-0.23347,-0.13623,0.47676,-0.02376,-1.84296,-1.10255,-0.12209,-0.19014,0.29042,-0.13843,-1.25522,-0.46407,-0.06473,-0.03793,-0.06769,-0.06562,-0.03709,-0.07894,-0.00428,-0.32372,-0.03159,-0.03575,-0.29826,-0.01089,-0.08848,-0.34697,0.01748,-0.27377,-0.06109,-0.38341,-0.07523,-0.19244,-0.00343,-0.20755,0.32822,-0.4968,-0.03205,-0.00831,0.02216,-0.38154,0.34604,-0.11629,-0.03411,-0.00801,0.03186,-0.45272,0.49745,-0.13737
389,-0.13554,-0.3597,-0.11475,-0.11818,-0.01101,0.35627,0.59021,-1.95194,-1.93531,-0.11553,-0.03031,0.3774,-0.12781,-1.77593,-1.07577,-0.07582,-0.10144,0.26847,-0.24273,-1.18994,-0.43106,-0.03432,-0.04561,-0.01646,-0.03507,-0.04445,-0.03323,-0.12372,-0.37131,0.00255,-0.06203,-0.50392,-0.00809,-0.06102,-0.50218,0.01629,-0.35282,-0.23269,-0.46387,-0.00726,-0.24158,-0.0069,-0.32648,0.20415,-0.58858,-0.00903,-0.02654,0.03982,-0.24494,0.13426,0.11739,-0.01205,-0.02668,0.0526,-0.28915,0.23833,0.08291
390,-0.16382,-0.43792,-0.11379,0.02356,0.02307,0.23667,0.44075,-1.91546,-1.85095,-0.02264,0.04209,0.28475,-0.23181,-1.69649,-1.00609,-0.05146,-0.04553,0.24475,-0.31892,-1.12119,-0.3531,-0.01522,-0.05728,0.05568,-0.01613,-0.05505,0.02021,-0.19282,-0.42087,0.04635,-0.0785,-0.67135,-0.00745,-0.03601,-0.64345,0.02903,-0.39308,-0.37459,-0.57057,0.05369,-0.30253,-0.01024,-0.46457,0.1012,-0.73052,0.02131,-0.03688,0.02816,-0.15243,0.00941,0.25634,0.01861,-0.03676,0.04153,-0.1555,0.04913,0.221
391,-0.1594,-0.49623,-0.10268,0.1353,0.07272,0.09201,0.25123,-1.81002,-1.76494,0.05407,0.05198,0.20963,-0.29293,-1.5617,-0.91471,-0.00398,-0.05482,0.2245,-0.33331,-1.04636,-0.27622,-0.01598,-0.06986,0.13979,-0.02301,-0.06618,0.07776,-0.16315,-0.49702,0.10069,-0.08064,-0.76782,0.00944,-0.00542,-0.73021,0.05609,-0.40451,-0.45349,-0.64563,0.10406,-0.33528,-0.00396,-0.64911,0.04244,-0.86668,0.04224,-0.03827,-0.0075,-0.32087,0.02419,0.19413,0.04096,-0.03725,0.00387,-0.29347,0.01317,0.16724
392,-0.14776,-0.5152,-0.07496,0.19286,0.13818,-0.05845,0.08196,-1.61938,-1.63034,0.12032,0.0209,0.12717,-0.31448,-1.36919,-0.83735,0.06728,-0.09804,0.20325,-0.30708,-0.95739,-0.23608,-0.03074,-0.07994,0.2198,-0.04673,-0.07566,0.13531,-0.09541,-0.56008,0.15647,-0.06989,-0.78312,0.05668,0.02725,-0.7415,0.0952,-0.39746,-0.46398,-0.63563,0.12823,-0.3262,0.02218,-0.91752,0.01532,-0.94859,0.03506,-0.04349,-0.03893,-0.86275,0.19012,-0.09762,0.03508,-0.04202,-0.03161,-0.82279,0.14571,-0.10973
393,-0.15208,-0.50683,-0.03789,0.20509,0.1954,-0.17379,-0.08409,-1.39585,-1.47845,0.18406,-0.00885,0.02752,-0.33668,-1.16316,-0.77478,0.13657,-0.13259,0.17411,-0.28956,-0.86081,-0.21996,-0.03351,-0.09255,0.27143,-0.05711,-0.08902,0.18223,-0.05002,-0.59544,0.19797,-0.05843,-0.74183,0.12108,0.04838,-0.70232,0.14095,-0.39243,-0.4414,-0.54468,0.12362,-0.30674,0.0637,-1.25512,-0.03551,-0.97255,0.00631,-0.05597,-0.03914,-1.60131,0.38292,-0.54712,0.00678,-0.05483,-0.0358,-1.55909,0.3108,-0.53955
394,-0.16577,-0.50907,-0.0022,0.21283,0.21389,-0.22316,-0.28896,-1.20979,-1.36014,0.25363,-0.01545,-0.0698,-0.3796,-0.99262,-0.70585,0.19081,-0.15055,0.13692,-0.29856,-0.77904,-0.19624,-0.00085,-0.12835,0.28613,-0.03242,-0.12596,0.212,-0.02457,-0.63088,0.22278,-0.06319,-0.68822,0.17757,0.04727,-0.66478,0.18924,-0.41094,-0.43415,-0.42135,0.10922,-0.313,0.10659,-1.54469,-0.16185,-0.98076,-0.01658,-0.06281,-0.0112,-2.13278,0.35652,-1.02005,-0.01585,-0.06175,-0.00974,-2.09389,0.26395,-0.99635
395,-0.16543,-0.53949,0.02918,0.24311,0.19109,-0.2143,-0.5201,-1.06248,-1.24673,0.32224,0.0036,-0.14232,-0.42979,-0.86494,-0.62826,0.23189,-0.15748,0.09913,-0.30612,-0.71935,-0.15904,0.05393,-0.1948,0.28441,0.01379,-0.19311,0.23154,0.00144,-0.6725,0.24442,-0.08064,-0.66107,0.21516,0.02818,-0.66147,0.23629,-0.4301,-0.47362,-0.29997,0.09813,-0.34132,0.14254,-1.60856,-0.3661,-1.0247,-0.01973,-0.05504,0.01579,-2.17615,0.00355,-1.44697,-0.01834,-0.05337,0.01677,-2.14412,-0.08404,-1.42558
396,-0.13648,-0.58275,0.0589,0.28426,0.17316,-0.17848,-0.70764,-0.89957,-1.07267,0.37442,0.04564,-0.17608,-0.46941,-0.74992,-0.55374,0.26662,-0.15265,0.07135,-0.28705,-0.65722,-0.12244,0.0865,-0.26517,0.2938,0.04449,-0.26407,0.25213,0.02515,-0.68919,0.27361,-0.08313,-0.6815,0.23972,0.0091,-0.68734,0.27239,-0.38847,-0.56751,-0.17721,0.0824,-0.3651,0.1715,-1.36145,-0.61653,-1.11524,-0.01231,-0.04411,0.03121,-1.7852,-0.52369,-1.89236,-0.01054,-0.04221,0.03127,-1.75929,-0.57343,-1.8956
397,-0.08558,-0.62119,0.08682,0.30965,0.20016,-0.14844,-0.80671,-0.69742,-0.83574,0.40414,0.09105,-0.17218,-0.49068,-0.62157,-0.47871,0.3013,-0.14783,0.05968,-0.25244,-0.56812,-0.08951,0.06981,-0.30877,0.31872,0.03912,-0.30864,0.27399,0.03125,-0.6571,0.30852,-0.05175,-0.7513,0.2576,0.00703,-0.72279,0.2847,-0.25825,-0.70668,-0.04565,0.05451,-0.37336,0.1917,-0.91161,-0.9009,-1.21639,-0.00723,-0.0465,0.0523,-1.22009,-1.05212,-2.43977,-0.00622,-0.04564,0.05115,-1.20098,-1.04844,-2.47284
398,-0.03752,-0.64773,0.10757,0.30935,0.24189,-0.1476,-0.83544,-0.48525,-0.59034,0.41335,0.09994,-0.15186,-0.48667,-0.478,-0.39069,0.33293,-0.16579,0.06444,-0.22104,-0.46267,-0.05223,0.02185,-0.31996,0.34339,0.01152,-0.32105,0.29072,0.01346,-0.58476,0.34257,-0.00385,-0.84273,0.26535,0.02006,-0.7518,0.27015,-0.09362,-0.85502,0.07317,0.02197,-0.37054,0.19774,-0.48381,-1.21021,-1.29868,-0.01106,-0.0605,0.08462,-0.75221,-1.53702,-3.06655,-0.01157,-0.06126,0.08345,-0.74557,-1.48925,-3.11461
399,-0.02006,-0.65335,0.11561,0.28864,0.23613,-0.16936,-0.82759,-0.29082,-0.37814,0.40215,0.0489,-0.136,-0.45007,-0.32749,-0.29435,0.34627,-0.20453,0.0826,-0.1886,-0.36834,-0.01357,-0.01645,-0.30502,0.3604,-0.01117,-0.30702,0.30673,-0.02266,-0.49899,0.37278,0.02058,-0.90073,0.25607,0.02514,-0.75756,0.24018,0.00419,-0.95077,0.14069,-0.00797,-0.35867,0.18824,-0.2513,-1.49025,-1.37536,-0.02493,-0.07169,0.10619,-0.51559,-1.97003,-3.6636,-0.02643,-0.0734,0.10563,-0.52533,-1.8983,-3.70899
400,-0.04269,-0.6336,0.1102,0.24811,0.16895,-0.17878,-0.80985,-0.10959,-0.20136,0.37057,-0.04425,-0.12762,-0.38856,-0.17361,-0.2065,0.32567,-0.23498,0.10277,-0.14403,-0.28857,0.0132,-0.01729,-0.27461,0.37826,-0.01343,-0.27665,0.33307,-0.06653,-0.42438,0.39739,-0.00687,-0.89198,0.23078,-0.00094,-0.73033,0.2107,-0.01931,-0.96156,0.13848,-0.03525,-0.33896,0.16886,-0.22445,-1.68582,-1.4778,-0.04217,-0.07132,0.09785,-0.43981,-2.3473,-4.12583,-0.0434,-0.07286,0.09669,-0.4627,-2.26669,-4.16443
401,-0.08691,-0.60702,0.09562,0.18514,0.07318,-0.15553,-0.80749,0.06614,-0.04611,0.3242,-0.1473,-0.12219,-0.32888,-0.01852,-0.13108,0.27407,-0.24655,0.10692,-0.09099,-0.20687,0.02546,0.01419,-0.25584,0.40011,0.00297,-0.25726,0.36651,-0.10765,-0.37502,0.41052,-0.08401,-0.84844,0.20213,-0.05784,-0.68881,0.19234,-0.11491,-0.92672,0.08546,-0.05388,-0.32355,0.14979,-0.26808,-1.81308,-1.60853,-0.05254,-0.06206,0.07291,-0.36042,-2.70461,-4.40701,-0.05298,-0.06305,0.07021,-0.38721,-2.62268,-4.44978
402,-0.12045,-0.60225,0.07723,0.11837,-0.0237,-0.12283,-0.82626,0.2249,0.09361,0.27684,-0.24503,-0.11641,-0.2946,0.12751,-0.05829,0.22121,-0.26711,0.08987,-0.0402,-0.12012,0.0342,0.04624,-0.27512,0.41436,0.02381,-0.27597,0.3903,-0.135,-0.35387,0.40448,-0.17777,-0.83008,0.18441,-0.11963,-0.66929,0.18686,-0.18415,-0.91242,0.01463,-0.05396,-0.33009,0.13906,-0.2378,-1.93291,-1.73179,-0.05452,-0.0526,0.0608,-0.18643,-3.08473,-4.51203,-0.05514,-0.05381,0.058,-0.2079,-3.00631,-4.57204
