Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
424,0.00707,0.03343,0.00182,-0.12688,0.07304,-0.06811,-0.05452,0.06567,-0.00951,-0.06004,-0.01105,-0.01379,0.02322,0.09323,0.01151,-0.0008,-0.02962,0.00856,0.01625,0.0764,0.03583,-0.06979,0.04215,-0.02005,-0.09277,0.03542,-0.00052,0.02365,0.04886,0.00318,0.02606,0.03769,-0.00642,0.01017,0.04821,0.00684,0.01599,0.00147,-0.00445,0.02161,0.03744,0.01119,-0.01037,-0.02688,0.00011,0.00867,0.00059,0.00689,-0.00464,0.00327,-0.00516,0.00777,-4e-05,0.01134,-0.00436,0.00422,0.00027
425,0.00285,0.03988,5e-05,-0.10562,0.09261,-0.05108,-0.08734,0.06047,0.03239,-0.03692,0.01434,-0.01933,0.01813,0.10847,0.00521,-0.0023,-0.03284,0.00082,0.00945,0.09686,0.02698,-0.05135,0.04815,-0.00607,-0.08017,0.04589,0.0026,0.00487,0.05151,0.00184,0.02227,0.04233,-0.01232,0.01257,0.05482,-0.00326,0.01891,0.01302,0.0009,0.03013,0.05292,0.00728,0.00298,-0.02923,0.00834,-0.01097,0.00141,-0.00516,-0.007,0.00165,-0.00201,-0.01179,0.00113,0.00153,-0.00699,0.00211,-0.00261
426,-0.00613,0.04103,-0.00483,-0.07673,0.08637,-0.02904,-0.0807,0.07724,0.05937,-0.01213,0.02418,-0.0269,0.0061,0.1224,0.00418,-0.00838,-0.02339,-0.01398,0.00192,0.11952,0.00718,-0.04348,0.05609,-0.00158,-0.06576,0.05599,0.00082,-0.01307,0.05617,-0.00467,0.00851,0.03228,-0.01572,0.01016,0.04389,-0.01273,0.00621,0.01537,0.00258,0.02709,0.04944,-3e-05,-0.00124,-0.02349,0.00953,-0.02852,-0.00054,-0.01572,-0.00778,-0.00585,-0.0009,-0.02908,-0.00058,-0.00955,-0.00793,-0.00622,-0.0042
427,-0.01046,0.03662,-0.00892,-0.0471,0.0635,-0.01798,-0.05779,0.09763,0.052,0.00419,0.02156,-0.03126,-0.00407,0.12642,0.00526,-0.0108,0.00298,-0.02674,-0.0078,0.12844,-0.00458,-0.05647,0.06946,-0.00922,-0.06072,0.06908,-0.0079,-0.01356,0.0521,-0.00946,-0.00441,0.017,-0.01529,0.0084,0.03011,-0.01647,-0.0093,0.00878,0.0007,0.01729,0.03314,-0.00717,-0.01281,-0.01337,0.00459,-0.02085,-0.00173,-0.01531,-0.00121,-0.01323,0.00103,-0.02121,-0.00194,-0.01279,-0.0013,-0.01381,-0.00014
428,-0.00988,0.03223,-0.00756,-0.02135,0.04172,-0.01561,-0.04979,0.1033,0.01272,0.00755,0.01994,-0.028,-0.00677,0.12008,0.00643,-0.0089,0.03242,-0.02697,-0.01797,0.12504,0.00355,-0.08366,0.08734,-0.01564,-0.06954,0.08715,-0.01647,-0.00581,0.03867,-0.00484,-0.00895,0.00921,-0.01242,0.00618,0.02832,-0.01307,-0.01381,0.00428,-0.00202,0.00614,0.02103,-0.00774,-0.01194,-0.00318,-0.00102,0.01138,-0.002,-0.00053,0.01079,-0.00814,0.00437,0.01108,-0.00263,-0.00244,0.01085,-0.00792,0.00563
429,-0.01237,0.03303,-0.00142,-0.01354,0.02756,-0.02872,-0.06911,0.09656,-0.029,-0.0029,0.01201,-0.02053,-0.01134,0.11351,0.00607,-0.00749,0.03122,-0.00713,-0.0277,0.12135,0.0218,-0.1035,0.09993,-0.01395,-0.08247,0.10092,-0.0185,-0.01188,0.02901,0.00647,-0.00695,0.01459,-0.00857,-0.00042,0.0387,-0.00479,-0.00721,0.0098,-0.0044,-0.00329,0.02306,0.00021,0.0026,0.00399,-0.0035,0.03908,-0.00214,0.01854,0.01705,0.00661,0.00818,0.03886,-0.00287,0.0147,0.01714,0.00756,0.00868
430,-0.02125,0.03694,0.00268,-0.03151,0.02283,-0.06758,-0.08831,0.09294,-0.04805,-0.02247,-0.00752,-0.02115,-0.02395,0.11234,0.00139,-0.00973,-0.00738,0.01964,-0.0361,0.11582,0.02934,-0.09727,0.09743,-0.01104,-0.08291,0.09891,-0.01624,-0.03702,0.03217,0.01207,-0.00499,0.02637,-0.00529,-0.00901,0.0482,0.00267,0.00029,0.01959,-0.00674,-0.00774,0.03285,0.00925,0.0143,0.00473,-0.00302,0.03853,0.00023,0.02519,0.01202,0.01213,0.01187,0.03836,-0.00031,0.02257,0.012,0.01262,0.01028
431,-0.02973,0.03997,0.00011,-0.05383,0.03833,-0.11174,-0.07322,0.0993,-0.04704,-0.03849,-0.0076,-0.0337,-0.03008,0.11234,-0.00679,-0.01619,-0.03304,0.02521,-0.03807,0.0992,0.01755,-0.06831,0.08303,-0.01365,-0.06688,0.08364,-0.01531,-0.06134,0.04288,0.00515,-0.00708,0.03398,-0.00357,-0.01261,0.04802,0.00541,0.00077,0.02449,-0.00816,-0.00466,0.04107,0.01211,0.01306,0.00111,-0.00163,0.01156,0.00706,0.01188,0.0015,0.00057,0.0109,0.01141,0.00687,0.01198,0.00135,-0.00025,0.00855
432,-0.03182,0.0434,-0.0054,-0.04243,0.08352,-0.12221,-0.0219,0.11207,-0.04802,-0.03363,0.04777,-0.04545,-0.01372,0.1091,-0.01128,-0.02302,0.00779,-0.00114,-0.02997,0.07852,-0.003,-0.03854,0.06949,-0.0185,-0.04834,0.06884,-0.01584,-0.06729,0.05327,-0.00709,-0.01501,0.03455,-0.00219,-0.00939,0.04324,0.00449,-0.00751,0.02329,-0.00484,0.00323,0.04675,0.00989,0.00339,0.00047,0.00107,-0.01976,0.01486,-0.0115,-0.00612,-0.0131,0.00251,-0.01962,0.01528,-0.00957,-0.00631,-0.01457,0.00049
433,-0.03086,0.04793,-0.00746,0.00277,0.14309,-0.10034,0.04729,0.1263,-0.06467,-0.00307,0.12875,-0.0423,0.016,0.10078,-0.0075,-0.01931,0.09076,-0.03563,-0.01795,0.06932,-0.01621,-0.02438,0.06354,-0.01954,-0.04024,0.06246,-0.01523,-0.06165,0.0605,-0.01395,-0.02847,0.03137,0.00062,-0.00583,0.04215,0.00207,-0.02205,0.01781,0.00541,0.00774,0.0499,0.00693,-0.0081,0.00379,0.00721,-0.03054,0.01623,-0.02608,-0.00742,-0.01315,-0.00444,-0.02988,0.01726,-0.0249,-0.00753,-0.01393,-0.00575
434,-0.03178,0.04867,-0.00622,0.03742,0.17711,-0.08453,0.1122,0.13202,-0.08029,0.03368,0.15813,-0.0228,0.03471,0.08558,-0.00244,-0.00071,0.13884,-0.04612,-0.01268,0.07159,-0.01717,-0.02436,0.06499,-0.01841,-0.03963,0.06464,-0.01606,-0.05763,0.06169,-0.01477,-0.04099,0.02604,0.00272,-0.0096,0.04524,-0.00112,-0.03651,0.00799,0.01536,0.00237,0.04785,0.00509,-0.01942,0.00354,0.013,-0.01308,0.00814,-0.02118,-0.00362,-0.00437,-0.0012,-0.0122,0.00918,-0.02256,-0.00359,-0.00409,-0.00103
435,-0.03326,0.04447,-0.00725,0.0419,0.15775,-0.0824,0.13517,0.11818,-0.06954,0.04976,0.12045,4e-05,0.03139,0.06858,-0.00664,0.01484,0.13142,-0.03053,-0.01633,0.07512,-0.01473,-0.02828,0.07679,-0.02038,-0.0365,0.07801,-0.02266,-0.05401,0.05786,-0.01691,-0.04425,0.01864,-0.00038,-0.02055,0.0483,-0.00391,-0.04468,-0.0035,0.01351,-0.00949,0.04295,0.00565,-0.02981,-0.00431,0.00999,0.01575,-0.00313,-0.00192,0.0017,-0.00184,0.00563,0.01634,-0.00268,-0.00493,0.00184,-0.00119,0.00799
436,-0.03174,0.04386,-0.01206,0.04846,0.10596,-0.06746,0.08393,0.09277,-0.0377,0.03862,0.0903,0.0033,0.01229,0.06496,-0.0179,0.00556,0.12624,-0.01742,-0.02129,0.07861,-0.01593,-0.02791,0.10059,-0.02457,-0.02811,0.10363,-0.03211,-0.04451,0.06036,-0.02318,-0.03697,0.01341,-0.00701,-0.02966,0.04902,-0.00342,-0.04531,-0.01041,0.00045,-0.0169,0.04076,0.01003,-0.03757,-0.01383,-0.00178,0.02998,-0.00961,0.01684,0.00475,-0.0074,0.00372,0.03013,-0.00964,0.01481,0.00495,-0.00693,0.00796
437,-0.02664,0.05203,-0.01549,0.07899,0.0726,-0.04073,-0.01336,0.07868,-0.01712,0.01805,0.12361,-0.02545,-0.01141,0.08151,-0.02224,-0.02171,0.16051,-0.02803,-0.02067,0.08527,-0.01252,-0.02256,0.12639,-0.02664,-0.02082,0.13046,-0.03696,-0.03012,0.07577,-0.02782,-0.02511,0.01497,-0.00938,-0.02923,0.04624,0.00186,-0.04082,-0.00952,-0.00987,-0.01558,0.04023,0.01637,-0.04114,-0.01706,-0.01103,0.02138,-0.00977,0.02343,0.0042,-0.00978,-0.00682,0.02132,-0.00985,0.02335,0.00443,-0.00922,-0.00155
438,-0.02019,0.05986,-0.01333,0.10669,0.07764,-0.03362,-0.0743,0.08475,-0.03451,0.00907,0.17971,-0.06617,-0.02368,0.10052,-0.01303,-0.03871,0.19383,-0.0496,-0.01487,0.08912,0.00451,-0.0205,0.14077,-0.02689,-0.02191,0.14412,-0.03515,-0.01562,0.09055,-0.02467,-0.01679,0.01836,-0.00461,-0.02254,0.03731,0.00802,-0.03466,-0.00512,-0.00795,-0.01273,0.03584,0.01996,-0.03931,-0.01364,-0.00954,0.00484,-0.00707,0.01809,0.0018,-0.00368,-0.01452,0.00486,-0.00703,0.01811,0.00204,-0.00263,-0.0093
439,-0.01574,0.05599,-0.00694,0.10333,0.09265,-0.04794,-0.03703,0.09872,-0.07995,0.01508,0.19,-0.08574,-0.0077,0.09789,0.00103,-0.03325,0.17825,-0.05599,-0.00806,0.08125,0.02402,-0.02831,0.14136,-0.02784,-0.03059,0.14272,-0.03106,-0.00668,0.08726,-0.01358,-0.01713,0.01442,0.00225,-0.01848,0.02356,0.00909,-0.03028,-0.00474,0.00257,-0.01477,0.02756,0.01818,-0.03116,-0.0097,-0.00048,-0.00504,-0.00528,0.00857,0.00092,0.00492,-0.01204,-0.00487,-0.00526,0.00694,0.0011,0.00609,-0.00865
440,-0.01607,0.04426,0.00045,0.079,0.08848,-0.04647,0.0767,0.10804,-0.11111,0.02433,0.15507,-0.07777,0.02981,0.0744,0.01059,-0.01782,0.13338,-0.04221,-0.00384,0.06654,0.02723,-0.04064,0.13402,-0.02727,-0.03865,0.134,-0.02739,-0.00994,0.06945,0.00148,-0.02448,0.00686,0.0069,-0.02025,0.01563,0.00489,-0.02933,-0.0095,0.01379,-0.01865,0.02179,0.01245,-0.01819,-0.01002,0.00929,-0.00908,-0.00496,0.0007,0.00381,0.00872,-0.00283,-0.00898,-0.00512,-0.00162,0.00382,0.00898,-0.00302
441,-0.02092,0.0398,0.00601,0.05525,0.07978,-0.01657,0.17671,0.1156,-0.10353,0.02847,0.13157,-0.06361,0.05108,0.05675,0.01454,-0.00469,0.11587,-0.02382,-0.00506,0.06403,0.01344,-0.04787,0.12321,-0.02077,-0.04,0.12372,-0.0228,-0.02523,0.05798,0.01477,-0.03249,0.01015,0.00832,-0.02433,0.0236,-0.00018,-0.03023,-0.01117,0.01992,-0.01834,0.02365,0.00507,-0.00572,-0.01372,0.01557,-0.01235,-0.00199,-0.00414,0.0093,0.00567,0.00503,-0.01264,-0.00249,-0.00489,0.00911,0.0044,0.00147
442,-0.02625,0.05086,0.00641,0.03619,0.10539,0.00034,0.18745,0.12951,-0.06919,0.02996,0.15238,-0.05983,0.02728,0.0693,0.0108,0.00539,0.14484,-0.01315,-0.01224,0.08756,-0.00325,-0.04642,0.11396,-0.01157,-0.03492,0.11652,-0.01915,-0.04081,0.06637,0.02053,-0.03586,0.02847,0.00443,-0.02702,0.04389,-0.00497,-0.03048,-0.0017,0.01741,-0.01382,0.03294,-0.00333,-0.00038,-0.01525,0.01562,-0.01244,0.00824,-0.00738,0.01329,-0.00087,0.00575,-0.01319,0.0074,-0.00594,0.013,-0.00295,0.00141
443,-0.02871,0.07041,0.00113,0.02162,0.16567,-0.02744,0.10858,0.14889,-0.0254,0.0346,0.19053,-0.05878,-0.02183,0.11263,-0.0021,0.01305,0.1843,-0.00804,-0.02058,0.12983,-0.011,-0.03776,0.11641,-0.01132,-0.02746,0.12086,-0.02365,-0.04602,0.08732,0.01694,-0.03489,0.04889,-0.00432,-0.0279,0.0632,-0.01056,-0.03056,0.01599,0.00903,-0.01033,0.04551,-0.01104,-0.00514,-0.00916,0.0105,-0.00539,0.02204,-0.0111,0.01263,-0.00475,0.00012,-0.00626,0.02111,-0.00904,0.01245,-0.0061,-0.00221
444,-0.02876,0.08405,-0.0046,0.02707,0.2079,-0.06684,0.00502,0.17043,0.01678,0.04628,0.20052,-0.04318,-0.04941,0.16886,-0.01208,0.01814,0.19324,-0.00054,-0.02205,0.17052,-0.00288,-0.02692,0.13573,-0.0258,-0.02414,0.14076,-0.03892,-0.04222,0.10265,0.0072,-0.0354,0.05533,-0.0101,-0.0281,0.07003,-0.01349,-0.03284,0.02873,0.00422,-0.00983,0.0541,-0.01203,-0.01498,0.00345,0.00644,0.00389,0.02623,-0.01329,0.00818,-0.00231,-0.00499,0.00331,0.02555,-0.01244,0.00822,-0.002,-0.00446
445,-0.02702,0.08382,-0.00588,0.07662,0.19467,-0.06485,-0.05589,0.19594,0.0438,0.0694,0.1883,-0.01697,-0.0358,0.21989,-0.00392,0.0249,0.18398,0.00398,-0.01248,0.19592,0.02051,-0.02135,0.15851,-0.04385,-0.02951,0.16332,-0.05535,-0.03556,0.10203,-0.00456,-0.04143,0.04369,-0.00608,-0.02693,0.06071,-0.00813,-0.03556,0.026,0.0071,-0.0071,0.0523,-0.00109,-0.01914,0.01377,0.00674,0.00534,0.01307,-0.00828,0.00329,0.00414,-0.00474,0.00526,0.01288,-0.00888,0.00349,0.00573,-0.00214
446,-0.02253,0.0756,-0.00475,0.17099,0.16438,-0.01777,-0.06188,0.22507,0.04383,0.10777,0.21445,-0.00787,-0.00193,0.25543,0.01738,0.03586,0.21239,-0.01622,0.0034,0.2045,0.04406,-0.02413,0.16383,-0.04872,-0.0392,0.16904,-0.06068,-0.02964,0.09095,-0.01556,-0.0478,0.02555,0.00307,-0.02117,0.04392,0.0041,-0.03427,0.01187,0.01015,0.00253,0.04258,0.01661,-0.0139,0.01362,0.00689,-0.00074,-0.00674,0.00389,0.00052,0.00856,-0.00131,-0.00038,-0.00641,0.00264,0.00077,0.01034,0.00238
447,-0.01661,0.07232,-0.00661,0.259,0.18713,0.01785,-0.03978,0.24735,0.01684,0.14862,0.30362,-0.02849,0.02431,0.2683,0.03042,0.04238,0.29502,-0.06287,0.01553,0.19992,0.05022,-0.03169,0.152,-0.03789,-0.04404,0.15878,-0.05434,-0.02802,0.08426,-0.02256,-0.04397,0.01658,0.00539,-0.00911,0.03656,0.01245,-0.02975,0.0005,0.00514,0.01583,0.03664,0.02714,-0.01049,0.00461,0.0019,-0.0021,-0.01595,0.01416,-0.00018,0.00736,0.00026,-0.0015,-0.0153,0.01285,0.0,0.00827,0.00424
448,-0.01256,0.08081,-0.0125,0.26158,0.27077,-0.02506,-0.00641,0.24972,-0.02086,0.1524,0.38805,-0.05426,0.03872,0.2564,0.02453,0.03058,0.36641,-0.09284,0.02084,0.19024,0.04104,-0.04119,0.14657,-0.02443,-0.04287,0.1549,-0.04614,-0.03149,0.09354,-0.02319,-0.02668,0.02259,-0.00494,0.00557,0.04847,0.00766,-0.02598,0.00145,-0.00726,0.02596,0.04341,0.02278,-0.01843,-0.00423,-0.00743,0.00625,-0.01279,0.0157,-0.00018,0.0028,-0.00224,0.00686,-0.01203,0.01514,-0.00014,0.00214,0.0009
449,-0.00975,0.09795,-0.01858,0.15133,0.34946,-0.13819,0.03114,0.23692,-0.04407,0.09016,0.38976,-0.0578,0.05568,0.23658,0.01206,-0.00073,0.35588,-0.06831,0.02913,0.1917,0.03529,-0.05147,0.16337,-0.02232,-0.04263,0.17117,-0.04384,-0.03133,0.11805,-0.02012,-0.00461,0.03984,-0.02177,0.01549,0.07586,-0.00539,-0.02027,0.01426,-0.02107,0.02764,0.06063,0.01176,-0.02653,-0.00693,-0.01673,0.01556,-0.0107,0.01352,0.00104,1e-05,-0.0065,0.0161,-0.00983,0.01457,0.00092,-0.00207,-0.00512
450,-0.00412,0.1174,-0.02162,0.00549,0.35874,-0.21772,0.05482,0.23593,-0.03578,-0.00595,0.32344,-0.04317,0.07935,0.24174,0.00937,-0.03236,0.27926,-0.0127,0.04719,0.2187,0.04352,-0.05762,0.19259,-0.0348,-0.04603,0.19734,-0.04864,-0.01763,0.14573,-0.01913,0.01115,0.06224,-0.03534,0.01442,0.10904,-0.01261,-0.00569,0.03395,-0.03201,0.01684,0.08191,0.00889,-0.01709,-0.00364,-0.02292,0.02015,-0.01811,0.01583,0.00452,0.00227,-0.01085,0.02064,-0.01723,0.0175,0.00439,0.00029,-0.01034
451,0.00206,0.13379,-0.02293,-0.05632,0.2938,-0.17595,0.04439,0.2681,-0.00412,-0.06892,0.26729,-0.02911,0.09191,0.28878,0.01552,-0.04337,0.21215,0.02418,0.05914,0.26557,0.05799,-0.05578,0.21487,-0.05381,-0.04888,0.21673,-0.05952,0.00161,0.16344,-0.02354,0.01392,0.0812,-0.04324,0.00177,0.13836,-0.01039,0.01326,0.05277,-0.03833,-0.00374,0.10496,0.01746,0.00594,0.00427,-0.02634,0.02326,-0.02873,0.02066,0.00771,0.00914,-0.02,0.02364,-0.02825,0.02043,0.00778,0.00946,-0.01801
452,-0.00179,0.14215,-0.02527,-0.00986,0.20881,-0.04929,0.00494,0.32334,0.02174,-0.0735,0.26352,-0.02006,0.07837,0.3563,0.02073,-0.03254,0.1973,0.03156,0.04167,0.30921,0.06855,-0.04858,0.22232,-0.06943,-0.04706,0.22418,-0.07461,0.00259,0.16675,-0.03201,-0.00117,0.08578,-0.04829,-0.01639,0.15522,-0.01017,0.01705,0.05843,-0.03693,-0.01981,0.12711,0.02661,0.01906,0.01416,-0.0271,0.02424,-0.03266,0.0205,0.0062,0.01663,-0.03667,0.02433,-0.03284,0.01803,0.00653,0.02003,-0.03242
453,-0.02048,0.14129,-0.02713,0.04474,0.18834,0.04151,-0.01788,0.37789,0.02258,-0.04953,0.2974,-0.01216,0.05314,0.40825,0.02627,-0.0127,0.2222,0.03039,0.00237,0.33469,0.07382,-0.03801,0.22033,-0.07946,-0.03905,0.2243,-0.09007,-0.02465,0.1608,-0.03955,-0.03415,0.07475,-0.04883,-0.0327,0.1576,-0.01837,-0.00764,0.04475,-0.02357,-0.01904,0.14273,0.02844,0.00871,0.01798,-0.02084,0.01537,-0.02836,0.01457,0.00031,0.0186,-0.05027,0.01515,-0.02886,0.01297,0.00071,0.02334,-0.04627
