Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
179,-0.04099,0.17217,-0.00431,0.58543,1.28339,0.28577,0.0596,1.34841,0.15212,0.18428,0.71382,0.01505,0.00176,0.98388,0.01743,-0.00033,0.38809,-0.11624,0.02184,0.62263,-0.02738,-0.02105,0.36685,-0.09319,-0.0297,0.36952,-0.09766,-0.03048,0.23746,-0.03154,-0.09366,-0.00235,0.02254,-0.08184,0.00818,0.01899,-0.08283,-0.01707,0.02973,-0.03889,0.03058,0.0426,-0.03137,-0.02173,0.02457,0.00389,0.0041,0.0551,0.01124,-0.00123,0.0198,0.00481,0.00542,0.05569,0.0111,0.00112,0.02031
180,-0.03872,0.19887,0.00101,0.65096,1.36905,0.32262,0.00266,1.43156,0.19574,0.2138,0.8019,0.02609,-0.01607,1.03317,0.05141,0.01075,0.45359,-0.10747,0.02679,0.64964,0.00365,-0.02231,0.3826,-0.08127,-0.0291,0.38918,-0.09496,-0.03814,0.25462,-0.03103,-0.101,0.03572,0.02886,-0.06362,0.05051,0.02989,-0.08167,0.00454,0.03219,-0.01283,0.04172,0.04188,-0.01132,-0.01589,0.02948,0.00285,-0.00051,0.0468,0.01926,0.00261,0.01985,0.003,-0.0004,0.04584,0.01905,0.0045,0.01696
181,-0.04169,0.22388,-0.00378,0.68697,1.43564,0.33199,-0.06372,1.50272,0.23782,0.25971,0.92342,0.03774,-0.03649,1.06581,0.08484,0.02329,0.5306,-0.09206,0.01648,0.66071,0.02915,-0.03198,0.39836,-0.07788,-0.03225,0.40733,-0.09828,-0.0495,0.26756,-0.0382,-0.11002,0.07055,0.02112,-0.05559,0.09684,0.02249,-0.08452,0.01609,0.02354,-0.00172,0.07023,0.02948,-0.00478,-0.0097,0.02153,0.00784,0.0112,0.02734,0.02482,0.00983,0.0116,0.00746,0.0104,0.02441,0.02474,0.00939,0.00789
182,-0.05072,0.23959,-0.01252,0.72209,1.49447,0.3321,-0.12755,1.59395,0.27984,0.30831,1.03302,0.04652,-0.0596,1.09146,0.10557,0.02658,0.58922,-0.09599,-0.00364,0.65447,0.03224,-0.04237,0.40398,-0.08665,-0.03684,0.41174,-0.10545,-0.05719,0.27833,-0.04445,-0.12263,0.08762,0.00929,-0.06707,0.12477,0.00894,-0.09786,0.01474,0.01009,-0.01155,0.09596,0.01612,-0.02102,-0.0012,0.00602,0.01183,0.02383,0.00392,0.02345,0.01525,-0.00423,0.01177,0.02339,0.00049,0.0236,0.01272,-0.00487
183,-0.05966,0.2456,-0.01839,0.75844,1.53199,0.34519,-0.19889,1.7334,0.32466,0.33874,1.08993,0.05451,-0.08799,1.13354,0.11079,0.02359,0.62029,-0.11584,-0.01929,0.64208,0.01065,-0.04366,0.39752,-0.10031,-0.03993,0.40304,-0.11375,-0.05771,0.28521,-0.04555,-0.13113,0.08824,0.00208,-0.08541,0.129,-0.00075,-0.11316,0.01387,0.00388,-0.03151,0.10169,0.00597,-0.04795,0.01086,-0.00256,0.00834,0.0193,-0.02035,0.01804,0.01215,-0.01803,0.00905,0.02001,-0.02302,0.01837,0.00898,-0.01434
184,-0.06462,0.24885,-0.0214,0.77711,1.52946,0.38688,-0.29318,1.89251,0.37703,0.33598,1.0774,0.06952,-0.12452,1.19794,0.1174,0.01558,0.62072,-0.12983,-0.02156,0.63938,-0.01448,-0.0303,0.38862,-0.10971,-0.03841,0.39482,-0.12272,-0.05559,0.28826,-0.04765,-0.13131,0.08836,-0.00207,-0.0988,0.12352,-0.006,-0.11994,0.02963,0.00498,-0.04594,0.09276,-0.0014,-0.06467,0.0218,0.00026,0.004,-0.00109,-0.04044,0.0116,-0.00122,-0.02186,0.00503,0.0001,-0.04248,0.01191,-0.00384,-0.01705
185,-0.06424,0.2586,-0.02368,0.77638,1.50546,0.46801,-0.41337,2.00678,0.43552,0.30547,1.02147,0.10172,-0.1654,1.26028,0.1449,0.00081,0.59938,-0.12267,-0.01628,0.6534,-0.01858,-0.0085,0.39204,-0.11287,-0.03326,0.40169,-0.13126,-0.05448,0.29562,-0.05449,-0.12302,0.10188,-0.00911,-0.10197,0.1312,-0.01042,-0.11301,0.05887,0.00406,-0.04236,0.09446,-0.00422,-0.0601,0.02269,0.00642,0.01281,-0.01687,-0.04703,0.00309,-0.01477,-0.01376,0.01325,-0.01644,-0.04857,0.00323,-0.01624,-0.0123
186,-0.05753,0.27754,-0.02329,0.77873,1.51148,0.58487,-0.55175,2.06082,0.49271,0.27877,0.98644,0.15414,-0.20384,1.2999,0.1887,-0.01223,0.58927,-0.09377,-0.01312,0.67828,-0.0021,0.0048,0.41486,-0.11511,-0.02935,0.42654,-0.13716,-0.0538,0.31498,-0.05988,-0.10717,0.12503,-0.01738,-0.08913,0.16003,-0.01393,-0.09358,0.07878,-0.00027,-0.01849,0.12011,-1e-05,-0.04098,0.01057,0.01015,0.0349,-0.01246,-0.03643,-0.00699,-0.01595,0.00345,0.03435,-0.01328,-0.03701,-0.00705,-0.01601,0.00101
187,-0.04817,0.29692,-0.01812,0.80621,1.5758,0.71107,-0.694,2.10651,0.55399,0.28917,1.02093,0.21645,-0.24247,1.32667,0.22764,-0.00991,0.6182,-0.05459,-0.01083,0.70272,0.01436,-0.00504,0.4508,-0.12089,-0.03139,0.46064,-0.14031,-0.05411,0.33711,-0.05844,-0.08982,0.14229,-0.01909,-0.0625,0.1907,-0.01262,-0.07259,0.07466,-0.00205,0.01084,0.15038,0.00831,-0.0269,-0.00425,0.01168,0.05052,0.00741,-0.01784,-0.01684,-0.0066,0.01831,0.04958,0.00615,-0.01747,-0.01696,-0.00585,0.01575
188,-0.04331,0.30524,-0.01145,0.86699,1.66774,0.81857,-0.82169,2.17965,0.63592,0.33817,1.10649,0.27236,-0.29129,1.3586,0.2546,0.00862,0.67178,-0.02227,-0.00586,0.71935,0.01905,-0.0358,0.48886,-0.12996,-0.04036,0.49474,-0.14342,-0.05589,0.34248,-0.05365,-0.07873,0.14314,-0.01338,-0.03767,0.20037,-0.00619,-0.06475,0.05536,-0.00178,0.02244,0.16011,0.01388,-0.03451,-0.00702,0.00901,0.04443,0.0277,-0.00519,-0.02677,0.00025,0.01543,0.04416,0.02736,-0.00492,-0.02673,5e-05,0.01623
189,-0.04502,0.30358,-0.00807,0.95301,1.72939,0.90871,-0.91947,2.25007,0.73981,0.39561,1.17692,0.3154,-0.3478,1.39331,0.28346,0.03155,0.70884,-0.00657,-0.00704,0.73011,0.02091,-0.06605,0.51916,-0.13975,-0.05172,0.52186,-0.14845,-0.05479,0.33171,-0.05049,-0.07528,0.13292,-0.00971,-0.02994,0.19312,-0.00114,-0.0734,0.04118,-0.0057,0.00755,0.1531,0.01367,-0.05911,0.00457,-0.00029,0.0256,0.03708,-0.0046,-0.03364,-0.00135,-0.00529,0.02637,0.03799,-0.00586,-0.03338,-0.00383,-0.0015
190,-0.05128,0.30657,-0.00722,1.03952,1.726,1.0057,-0.98271,2.27458,0.84669,0.42582,1.18283,0.35362,-0.39168,1.41686,0.32716,0.04401,0.70798,-0.00232,-0.02252,0.74345,0.03349,-0.07352,0.5327,-0.14727,-0.05968,0.53442,-0.15362,-0.04835,0.33223,-0.04786,-0.08275,0.13121,-0.01415,-0.04505,0.1931,-0.00176,-0.09131,0.04692,-0.01419,-0.01934,0.15138,0.012,-0.07777,0.01841,-0.01107,0.01097,0.03125,-0.01056,-0.0292,-0.00522,-0.0243,0.01199,0.0323,-0.01354,-0.02885,-0.00949,-0.02037
191,-0.06219,0.32534,-0.00402,1.0932,1.6675,1.11734,-1.02233,2.25919,0.94028,0.41445,1.13602,0.39894,-0.41002,1.42889,0.38029,0.03713,0.6872,0.00343,-0.04327,0.76563,0.05468,-0.06012,0.52864,-0.15068,-0.0645,0.53096,-0.15565,-0.04188,0.36351,-0.04331,-0.11005,0.15433,-0.01984,-0.07911,0.21495,-0.00268,-0.11301,0.07295,-0.02035,-0.038,0.16267,0.01508,-0.0744,0.02507,-0.01432,0.00022,0.01217,-0.01311,-0.01227,-0.00465,-0.02627,0.00056,0.01231,-0.01576,-0.01197,-0.00919,-0.02428
192,-0.07556,0.35523,0.00332,1.09439,1.59651,1.22189,-1.06452,2.24524,1.02201,0.3824,1.09205,0.45587,-0.41939,1.44687,0.42876,0.01879,0.67735,0.01984,-0.05873,0.79795,0.0704,-0.04924,0.51767,-0.15043,-0.07066,0.52064,-0.15439,-0.03999,0.41243,-0.0391,-0.14999,0.19623,-0.01731,-0.11534,0.25129,0.00305,-0.13273,0.10695,-0.01914,-0.04238,0.17671,0.0234,-0.05536,0.02859,-0.00747,-0.01437,-0.01061,-0.00717,0.00432,-0.00059,-0.0136,-0.01473,-0.01107,-0.00689,0.00452,-0.00424,-0.01368
193,-0.0839,0.38226,0.01127,1.05029,1.54784,1.30069,-1.13899,2.2535,1.10475,0.36136,1.08283,0.51737,-0.4474,1.48202,0.47094,0.00425,0.68511,0.04485,-0.07511,0.83909,0.07774,-0.05411,0.51224,-0.14709,-0.07836,0.51543,-0.15136,-0.04127,0.45124,-0.03943,-0.17361,0.23292,-0.00879,-0.13046,0.28469,0.01281,-0.13974,0.13552,-0.01364,-0.0391,0.18446,0.0306,-0.03977,0.03614,0.00362,-0.0231,-0.02476,0.00285,0.00715,0.00057,0.00576,-0.02349,-0.02497,0.00556,0.00726,-0.00185,0.00502
194,-0.08422,0.39705,0.01566,0.97811,1.51728,1.36455,-1.2555,2.26259,1.20042,0.3514,1.0833,0.56954,-0.49592,1.51632,0.51556,-0.00687,0.69223,0.06759,-0.10098,0.88147,0.0886,-0.06482,0.52016,-0.13905,-0.08536,0.52353,-0.1445,-0.04534,0.46541,-0.04412,-0.16473,0.24931,-0.00519,-0.11693,0.30424,0.01789,-0.13041,0.15582,-0.01158,-0.03326,0.18583,0.02992,-0.03849,0.04711,0.01065,-0.00967,-0.02661,0.00638,-0.00282,-0.00723,0.02349,-0.00974,-0.02656,0.00764,-0.00274,-0.00861,0.02363
195,-0.08334,0.4015,0.01634,0.89681,1.48447,1.43846,-1.38618,2.23637,1.30684,0.33063,1.06164,0.60499,-0.54063,1.51956,0.56063,-0.0242,0.68428,0.07879,-0.12777,0.91082,0.10689,-0.07183,0.54331,-0.12583,-0.09518,0.54632,-0.13024,-0.05571,0.45985,-0.04751,-0.13994,0.2554,-0.01144,-0.09337,0.31116,0.01437,-0.11518,0.1755,-0.01762,-0.02606,0.18575,0.02211,-0.04575,0.0573,0.00974,0.01786,-0.02123,0.00091,-0.01541,-0.02275,0.02989,0.01796,-0.02145,-0.00187,-0.01536,-0.02341,0.03106
196,-0.08785,0.40547,0.01641,0.84346,1.45257,1.53364,-1.48224,2.16346,1.407,0.30218,1.03473,0.63098,-0.56514,1.48985,0.59715,-0.04292,0.66814,0.07796,-0.14102,0.92227,0.12347,-0.08144,0.57219,-0.11141,-0.11294,0.57367,-0.11139,-0.0735,0.45,-0.04432,-0.12207,0.2712,-0.02226,-0.08225,0.31578,0.00571,-0.10434,0.20262,-0.02992,-0.02228,0.19194,0.01497,-0.05001,0.06803,0.00316,0.02767,-0.0127,-0.00358,-0.02388,-0.0352,0.02495,0.02767,-0.01333,-0.00849,-0.02386,-0.03512,0.0264
197,-0.09552,0.41899,0.01855,0.85446,1.43193,1.63666,-1.51269,2.07363,1.49845,0.29078,1.04104,0.66095,-0.57679,1.4587,0.63556,-0.04981,0.66205,0.076,-0.14459,0.93192,0.13852,-0.10017,0.58826,-0.10031,-0.13491,0.58831,-0.09681,-0.09363,0.45197,-0.03503,-0.11586,0.30376,-0.03081,-0.08416,0.33108,-0.00198,-0.09721,0.23947,-0.04405,-0.02515,0.20956,0.01355,-0.04461,0.08837,-0.00541,6e-05,-0.00137,-9e-05,-0.02634,-0.03372,0.01805,-0.00025,-0.00222,-0.00334,-0.02634,-0.03311,0.01932
198,-0.10224,0.44511,0.02355,0.91073,1.40059,1.72117,-1.48442,2.00983,1.60469,0.29275,1.07588,0.69976,-0.58904,1.4541,0.6972,-0.05,0.67283,0.09004,-0.15529,0.96094,0.16542,-0.12429,0.58218,-0.09174,-0.15345,0.58295,-0.09097,-0.11055,0.47277,-0.024,-0.11852,0.34563,-0.03448,-0.08671,0.36308,-0.00337,-0.09227,0.28488,-0.05787,-0.02718,0.23355,0.01577,-0.03087,0.12803,-0.01528,-0.04384,0.01106,0.00755,-0.02479,-0.01724,0.01239,-0.0445,0.01016,0.00762,-0.02478,-0.01724,0.01273
199,-0.11137,0.47711,0.03103,0.94055,1.3226,1.78112,-1.43828,1.97456,1.72644,0.27162,1.08777,0.7404,-0.6029,1.47097,0.7718,-0.06842,0.68717,0.12395,-0.17264,1.00931,0.20509,-0.1505,0.56613,-0.0813,-0.16982,0.56957,-0.0882,-0.1261,0.50246,-0.01375,-0.13344,0.38779,-0.03318,-0.08943,0.40415,0.00346,-0.09602,0.33809,-0.07031,-0.02037,0.25223,0.01808,-0.01655,0.18644,-0.0254,-0.06183,0.02013,0.01315,-0.02336,0.00842,0.00641,-0.06254,0.01942,0.01513,-0.02331,0.00671,0.00444
200,-0.12721,0.50394,0.03989,0.88728,1.1982,1.84366,-1.41655,1.91889,1.81487,0.20621,1.03771,0.77475,-0.60545,1.47764,0.81872,-0.12229,0.68686,0.15787,-0.17365,1.05125,0.23865,-0.18059,0.55981,-0.06799,-0.19202,0.56516,-0.08037,-0.1455,0.52168,-0.00245,-0.15981,0.42642,-0.02895,-0.10072,0.43937,0.01405,-0.11007,0.39924,-0.07864,-0.00816,0.26042,0.01922,-0.00693,0.25208,-0.03083,-0.0393,0.0237,0.01392,-0.02135,0.03652,0.00571,-0.03964,0.02344,0.01554,-0.02132,0.03362,0.00107
201,-0.14223,0.52107,0.04866,0.75113,1.06374,1.92898,-1.41615,1.79925,1.82981,0.11076,0.94013,0.80397,-0.57958,1.44736,0.82195,-0.20071,0.66431,0.17133,-0.14375,1.06147,0.25451,-0.21555,0.56765,-0.05544,-0.22273,0.57216,-0.06614,-0.16448,0.52361,0.01276,-0.17751,0.46177,-0.02644,-0.11332,0.46243,0.01966,-0.11815,0.46682,-0.08101,0.00318,0.26467,0.01786,-0.0001,0.31402,-0.02732,-0.00108,0.02468,0.00947,-0.01375,0.0602,0.01799,-0.00097,0.0249,0.00985,-0.01377,0.05759,0.01261
202,-0.14209,0.5342,0.0571,0.5758,0.94257,2.01184,-1.39603,1.63034,1.794,0.01155,0.83629,0.83472,-0.51936,1.3855,0.8132,-0.27265,0.61947,0.17102,-0.09619,1.04649,0.26462,-0.25552,0.57757,-0.04551,-0.25686,0.57949,-0.0502,-0.17035,0.52132,0.03078,-0.16171,0.49587,-0.02711,-0.10574,0.48206,0.01627,-0.1007,0.53512,-0.07685,0.01312,0.27493,0.01286,0.00848,0.37129,-0.01486,0.02273,0.02708,0.0017,0.00078,0.07624,0.04323,0.02303,0.02744,0.0013,0.00077,0.07423,0.03977
203,-0.12496,0.55001,0.06726,0.41113,0.82082,2.04886,-1.33435,1.46352,1.76785,-0.07642,0.74226,0.86886,-0.43832,1.31907,0.83204,-0.31552,0.55433,0.18187,-0.05438,1.03782,0.28758,-0.29926,0.57622,-0.03463,-0.28824,0.57679,-0.03686,-0.15938,0.52903,0.04631,-0.1161,0.52884,-0.02364,-0.07353,0.50853,0.01079,-0.05987,0.59772,-0.06468,0.02064,0.29234,0.00779,0.02229,0.43225,0.00552,0.0223,0.02993,-0.00385,0.01444,0.08647,0.07703,0.02249,0.03013,-0.00438,0.01451,0.08386,0.07581
204,-0.10561,0.56806,0.08088,0.28055,0.67651,2.03738,-1.24118,1.32179,1.7869,-0.15515,0.64491,0.90299,-0.35417,1.25782,0.88544,-0.33684,0.48072,0.21506,-0.02584,1.04788,0.32893,-0.33903,0.55828,-0.01757,-0.31495,0.56085,-0.02598,-0.14441,0.54515,0.05643,-0.07328,0.558,-0.00924,-0.03913,0.54042,0.01352,-0.01724,0.65616,-0.04774,0.02044,0.30788,0.00882,0.04274,0.50723,0.03098,0.00368,0.02716,-0.00172,0.01439,0.09042,0.11622,0.00397,0.02757,-0.0017,0.01451,0.08636,0.11487
205,-0.09818,0.58567,0.09661,0.17175,0.51899,2.01718,-1.12221,1.18139,1.81806,-0.23729,0.54347,0.93282,-0.26786,1.18528,0.94814,-0.36471,0.42386,0.25595,0.00161,1.05076,0.38065,-0.36503,0.52931,0.00921,-0.33892,0.53663,-0.01165,-0.14211,0.55951,0.06576,-0.05845,0.58364,0.01088,-0.02413,0.57004,0.02506,0.0125,0.72323,-0.03583,0.0105,0.31318,0.01515,0.07103,0.60333,0.05637,-0.021,0.01495,0.00552,-0.00167,0.08875,0.16066,-0.01998,0.01648,0.00644,-0.00163,0.08408,0.15688
206,-0.10432,0.6049,0.11274,0.04753,0.39477,2.0177,-0.97048,1.0218,1.78119,-0.33183,0.4656,0.95446,-0.16819,1.0931,0.98748,-0.41592,0.40306,0.28476,0.0403,1.01753,0.4298,-0.37728,0.50409,0.04644,-0.36134,0.51623,0.01379,-0.16111,0.56724,0.08195,-0.06909,0.61032,0.02774,-0.03072,0.59017,0.03694,0.03399,0.81653,-0.03196,-0.00416,0.30713,0.01898,0.11331,0.72927,0.08332,-0.04022,-0.00091,0.00952,-0.01675,0.09481,0.21634,-0.03823,0.00201,0.01089,-0.01691,0.09084,0.2089
207,-0.11851,0.62864,0.13,-0.11602,0.34794,2.03512,-0.78148,0.86762,1.63968,-0.42783,0.43773,0.96736,-0.04817,1.00077,0.9899,-0.47651,0.4134,0.30152,0.08593,0.95302,0.46807,-0.38546,0.49528,0.08775,-0.38016,0.50962,0.04987,-0.20127,0.56621,0.10583,-0.0895,0.63996,0.04199,-0.05441,0.59167,0.04472,0.05888,0.94872,-0.0272,-0.01918,0.29093,0.01727,0.17665,0.89859,0.12333,-0.04603,-0.01032,0.00819,-0.01353,0.12567,0.29347,-0.04366,-0.00695,0.00924,-0.01404,0.12242,0.2805
208,-0.13379,0.65553,0.14827,-0.27869,0.36636,2.05364,-0.55978,0.76133,1.44532,-0.4963,0.458,0.97686,0.08839,0.93282,0.96858,-0.51878,0.43672,0.32073,0.12683,0.88841,0.49828,-0.39514,0.50122,0.12003,-0.39224,0.51414,0.08553,-0.25118,0.55325,0.12816,-0.10889,0.66887,0.05806,-0.09296,0.57194,0.05086,0.09243,1.11582,-0.01407,-0.03655,0.26675,0.01412,0.25746,1.11573,0.18632,-0.0331,-0.01206,0.00551,0.00047,0.1818,0.39771,-0.03139,-0.00978,0.00525,-0.00069,0.17844,0.37665
209,-0.1411,0.68371,0.16377,-0.36762,0.38272,2.05687,-0.3248,0.71233,1.27213,-0.52585,0.49663,0.98674,0.22698,0.89398,0.94458,-0.53509,0.4605,0.34488,0.16147,0.84862,0.53155,-0.40121,0.50649,0.13573,-0.39681,0.51554,0.11094,-0.28684,0.53684,0.13782,-0.12384,0.69099,0.07266,-0.13591,0.54498,0.05321,0.13373,1.29067,0.00789,-0.05815,0.24286,0.00927,0.34463,1.36331,0.2733,-0.00693,-0.01211,0.00056,0.00636,0.24903,0.52628,-0.00647,-0.01183,-0.0021,0.00409,0.24548,0.49598
210,-0.13289,0.71414,0.17404,-0.38669,0.34334,2.02623,-0.0958,0.69208,1.13818,-0.5468,0.51169,0.98826,0.35241,0.86699,0.92654,-0.54072,0.47784,0.3607,0.1951,0.82786,0.57774,-0.39907,0.49535,0.14053,-0.3978,0.50053,0.12634,-0.28739,0.53919,0.13452,-0.13205,0.70218,0.07977,-0.16405,0.52533,0.04344,0.18035,1.44277,0.03975,-0.07936,0.22562,-0.00524,0.42994,1.61942,0.38106,0.0106,-0.01161,-0.01158,0.0063,0.32264,0.67721,0.0102,-0.01278,-0.01617,0.00248,0.31876,0.63924
211,-0.11031,0.7473,0.18456,-0.42246,0.25657,1.95544,0.12641,0.66305,1.00178,-0.5948,0.47793,0.96781,0.46126,0.82466,0.90736,-0.54683,0.48432,0.36337,0.22535,0.79534,0.63503,-0.39396,0.46624,0.14437,-0.40155,0.46922,0.13709,-0.25449,0.56866,0.13299,-0.12701,0.70284,0.08217,-0.1673,0.50873,0.02295,0.22867,1.5728,0.08467,-0.09508,0.20789,-0.0308,0.50257,1.88912,0.50982,0.00357,-0.00841,-0.02762,0.01567,0.42296,0.86458,0.00306,-0.0097,-0.03186,0.01029,0.41675,0.82281
212,-0.08287,0.77986,0.20589,-0.52452,0.17325,1.86362,0.34153,0.6089,0.82574,-0.66585,0.41295,0.93157,0.5562,0.75474,0.87504,-0.55197,0.481,0.36428,0.24162,0.73197,0.68512,-0.39146,0.43245,0.14981,-0.40884,0.43451,0.14605,-0.21033,0.59988,0.1492,-0.10071,0.69702,0.08967,-0.15333,0.48471,0.0093,0.27187,1.71013,0.14436,-0.10749,0.18213,-0.05007,0.54471,2.19458,0.66844,-0.01485,-0.00741,-0.03121,0.03367,0.58314,1.11987,-0.0153,-0.00844,-0.03403,0.02708,0.57183,1.0784
213,-0.06118,0.80632,0.24111,-0.66232,0.14577,1.78402,0.5392,0.54425,0.62963,-0.73201,0.3668,0.90709,0.63537,0.66881,0.82865,-0.55761,0.4723,0.36944,0.24066,0.64955,0.70437,-0.38578,0.40769,0.15007,-0.41143,0.40844,0.15054,-0.17783,0.5968,0.17869,-0.05292,0.69057,0.10679,-0.13594,0.46009,0.01808,0.30041,1.86605,0.21786,-0.12321,0.16348,-0.03949,0.54034,2.52194,0.86589,-0.02216,-0.01332,-0.00686,0.041,0.8222,1.45962,-0.02284,-0.0147,-0.00981,0.03362,0.80596,1.42105
214,-0.05127,0.82355,0.27857,-0.79264,0.19512,1.73208,0.71768,0.48463,0.46132,-0.78302,0.37862,0.90954,0.70109,0.57611,0.77961,-0.57246,0.46351,0.37,0.23569,0.5644,0.68687,-0.36872,0.39229,0.1358,-0.40241,0.39059,0.14332,-0.16558,0.55461,0.1967,0.00533,0.6898,0.12707,-0.12403,0.4517,0.04429,0.3069,2.00974,0.29809,-0.1495,0.17519,0.00219,0.48468,2.80686,1.08951,-0.02302,-0.02057,0.03815,0.025,1.1286,1.84363,-0.02398,-0.02269,0.03316,0.01747,1.11316,1.80994
215,-0.05525,0.83266,0.30158,-0.89056,0.28513,1.68697,0.88959,0.42626,0.3398,-0.82928,0.4394,0.92201,0.76702,0.4763,0.73334,-0.60057,0.45818,0.35969,0.23897,0.48065,0.65326,-0.34997,0.37488,0.10524,-0.3895,0.37097,0.11861,-0.17025,0.50542,0.18476,0.05581,0.69747,0.13918,-0.1262,0.45847,0.06799,0.29128,2.1043,0.36973,-0.1953,0.20817,0.04791,0.3944,2.9946,1.30307,-0.04749,-0.02915,0.07585,-0.00111,1.46166,2.18895,-0.04875,-0.03213,0.06867,-0.00766,1.4557,2.16239
216,-0.07511,0.83629,0.30457,-0.93934,0.34803,1.61676,1.07116,0.37155,0.23955,-0.87526,0.50292,0.91324,0.8437,0.38413,0.68062,-0.63492,0.45285,0.34299,0.24194,0.40691,0.63178,-0.35363,0.34713,0.07025,-0.39068,0.34394,0.08085,-0.18877,0.47752,0.15063,0.07736,0.70954,0.13523,-0.1534,0.46156,0.07337,0.25698,2.1474,0.42102,-0.26302,0.22754,0.06979,0.30379,3.09434,1.47877,-0.11196,-0.04979,0.08588,-0.01613,1.77573,2.43972,-0.11407,-0.05425,0.0777,-0.02096,1.78283,2.42081
217,-0.10865,0.83718,0.29884,-0.95149,0.36196,1.51535,1.27788,0.33636,0.12263,-0.90992,0.54144,0.86293,0.92929,0.32223,0.61751,-0.66366,0.44793,0.32363,0.23046,0.35437,0.63478,-0.38387,0.31532,0.05051,-0.409,0.31707,0.04681,-0.21961,0.46776,0.11986,0.05713,0.71837,0.11832,-0.20223,0.45368,0.05937,0.20634,2.16088,0.46325,-0.33241,0.2223,0.06308,0.23864,3.16274,1.62504,-0.1918,-0.07797,0.06965,-0.01445,2.05671,2.60357,-0.19531,-0.08451,0.06168,-0.01797,2.07087,2.59031
218,-0.14142,0.8389,0.3023,-0.96741,0.36121,1.40223,1.51357,0.31867,-0.00906,-0.92584,0.56641,0.77748,1.01599,0.28515,0.56812,-0.67887,0.45894,0.30295,0.2113,0.31284,0.65447,-0.40811,0.29492,0.05826,-0.42018,0.30356,0.03512,-0.25192,0.46156,0.11132,0.00714,0.71897,0.10342,-0.24428,0.44744,0.0372,0.14859,2.15807,0.52723,-0.36505,0.21358,0.04121,0.20192,3.2504,1.77132,-0.23778,-0.08833,0.04079,0.00262,2.32899,2.712,-0.24222,-0.09614,0.03406,-0.0001,2.34135,2.70243
219,-0.15478,0.84123,0.31992,-0.99413,0.35957,1.28235,1.74732,0.2939,-0.10187,-0.93305,0.58057,0.68936,1.08757,0.23808,0.56899,-0.68002,0.48937,0.28896,0.20432,0.25818,0.67313,-0.39515,0.29238,0.08725,-0.40045,0.3061,0.04949,-0.26829,0.45329,0.119,-0.04023,0.71074,0.09938,-0.25033,0.45149,0.01777,0.10257,2.1399,0.62583,-0.3388,0.21321,0.01632,0.1847,3.36402,1.92424,-0.21814,-0.06812,0.01554,0.0376,2.61499,2.76815,-0.22228,-0.0752,0.01086,0.03586,2.62352,2.7624
220,-0.14481,0.83721,0.33726,-0.9862,0.33128,1.13628,1.92062,0.24236,-0.11544,-0.94064,0.55828,0.63171,1.11488,0.15495,0.62214,-0.67233,0.5072,0.29119,0.21456,0.18764,0.67577,-0.35681,0.29572,0.1181,-0.3589,0.31125,0.07441,-0.2627,0.43831,0.1204,-0.05772,0.69666,0.09442,-0.21896,0.45742,0.00084,0.08021,2.11134,0.73153,-0.2722,0.21019,-0.00881,0.17347,3.46982,2.05326,-0.14603,-0.0363,0.00253,0.08588,2.90509,2.74961,-0.14905,-0.04152,-0.00065,0.08553,2.91577,2.74905
