Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1004,0.01229,0.2076,-0.04274,0.03706,0.4694,-0.08773,-0.04213,0.28557,-0.10819,0.00574,0.49302,-0.03647,0.17538,0.37976,-0.03256,-0.02237,0.5085,-0.04327,0.09553,0.34894,0.0158,0.03125,0.37661,-0.11034,0.02788,0.37688,-0.11053,-0.00128,0.27297,-0.06391,0.00504,0.11566,-0.0418,0.0408,0.19286,-0.01228,-0.01461,0.04356,-0.0276,0.04857,0.1493,0.0086,-0.01753,-0.0253,-0.01658,0.01322,-0.00614,-0.02991,0.00605,-0.02645,-0.02185,0.01266,-0.00713,-0.03003,0.00602,-0.02851,-0.02348
1005,0.00797,0.22783,-0.03993,-0.0037,0.5063,-0.10752,-0.09056,0.26843,-0.0692,-0.03083,0.5134,-0.03618,0.18199,0.4192,-0.02638,-0.03604,0.53746,-0.03377,0.11425,0.37884,0.03194,0.01732,0.42043,-0.13287,0.01622,0.41743,-0.1227,-0.00359,0.29195,-0.0568,-0.00675,0.1381,-0.04023,0.0283,0.20177,0.00206,-0.01377,0.07153,-0.04305,0.06172,0.15174,0.0257,-0.00425,-0.00867,-0.02851,0.00361,-0.01158,-0.00888,0.01232,-0.01697,-0.02806,0.00269,-0.01246,-0.00557,0.01233,-0.02063,-0.02948
1006,0.00655,0.25061,-0.03989,-0.03511,0.52577,-0.12129,-0.09527,0.35152,-0.02919,-0.07774,0.53684,-0.04143,0.12179,0.49615,-0.02614,-0.04282,0.54134,-0.03114,0.09786,0.44439,0.02319,0.019,0.46608,-0.14796,0.0174,0.46123,-0.13167,0.00716,0.31491,-0.0558,-0.01686,0.16096,-0.03821,0.01574,0.21211,0.00865,-0.01213,0.09347,-0.05086,0.06126,0.15663,0.03587,0.00425,0.00831,-0.03433,-0.0057,-0.01459,0.00652,0.01682,-0.00516,-0.03065,-0.00648,-0.01493,0.01152,0.01693,-0.00892,-0.02957
1007,0.00631,0.27233,-0.04415,-0.08071,0.54225,-0.10492,-0.07666,0.53766,-0.02754,-0.12949,0.56315,-0.03774,0.02507,0.60475,-0.01445,-0.04616,0.51688,-0.0124,0.06079,0.53035,0.00368,0.03921,0.50394,-0.15204,0.03508,0.49907,-0.13533,0.01944,0.34059,-0.06339,-0.01955,0.17432,-0.04314,0.01194,0.23117,-0.002,-0.01222,0.09621,-0.04836,0.04471,0.17274,0.02908,-0.00062,0.01381,-0.03191,-0.0042,-0.00868,0.00204,0.01647,0.00298,-0.02575,-0.00459,-0.00882,0.00483,0.0167,0.00028,-0.02115
1008,0.00242,0.29101,-0.049,-0.13979,0.58892,-0.05834,-0.0498,0.72079,-0.0544,-0.17341,0.61133,-0.01154,-0.03375,0.70675,0.00998,-0.05046,0.50771,0.02739,0.0405,0.60588,-0.00928,0.06291,0.52815,-0.14895,0.05307,0.52507,-0.13705,0.01755,0.36649,-0.07294,-0.02058,0.17761,-0.05303,0.01245,0.25302,-0.02383,-0.01754,0.08491,-0.0393,0.02424,0.19626,0.01278,-0.0122,0.00731,-0.02424,0.01065,0.00674,-0.01168,0.01489,0.00836,-0.01387,0.01059,0.00641,-0.01292,0.01517,0.00689,-0.00744
1009,-0.00628,0.30469,-0.0496,-0.18853,0.69099,-0.00789,-0.00483,0.79561,-0.07414,-0.19524,0.69781,0.0288,-0.003,0.75915,0.0267,-0.06103,0.55835,0.06073,0.05954,0.64573,-0.01315,0.07249,0.52759,-0.15016,0.05474,0.52676,-0.14418,0.00072,0.38536,-0.07525,-0.03007,0.18074,-0.05749,0.00789,0.26789,-0.03803,-0.02915,0.07596,-0.03084,0.0145,0.21207,0.00354,-0.01635,-0.00283,-0.01669,0.02742,0.01996,-0.01547,0.01409,0.0134,-0.00186,0.02765,0.01973,-0.01869,0.01426,0.01264,0.00264
1010,-0.01746,0.31401,-0.04453,-0.23793,0.82964,0.0291,0.04184,0.76545,-0.09007,-0.20864,0.79511,0.06531,0.09487,0.75824,0.02631,-0.08014,0.64565,0.06922,0.10308,0.651,-0.01095,0.06614,0.50062,-0.16066,0.04239,0.50103,-0.15784,-0.01842,0.39514,-0.06796,-0.05128,0.19438,-0.05054,-0.00631,0.27488,-0.03178,-0.04566,0.08326,-0.02778,0.01939,0.20873,0.0076,-0.01144,-0.0074,-0.0124,0.03808,0.01864,-0.0059,0.01308,0.01575,0.00317,0.03855,0.01906,-0.00792,0.01311,0.01486,0.00355
1011,-0.02628,0.32264,-0.03685,-0.32771,0.94848,0.07232,0.05778,0.70128,-0.10832,-0.25392,0.86355,0.09159,0.19344,0.74009,0.02555,-0.1013,0.70409,0.06738,0.14096,0.64485,-0.00192,0.05733,0.47114,-0.17036,0.03149,0.47183,-0.1684,-0.02459,0.40175,-0.05761,-0.07435,0.21764,-0.03868,-0.02544,0.28095,-0.01096,-0.06234,0.10571,-0.03129,0.03256,0.19379,0.01808,-0.01034,-0.00304,-0.01262,0.04653,0.00628,0.00566,0.01206,0.01216,-0.0012,0.04697,0.00716,0.00628,0.01202,0.01006,-0.00288
1012,-0.02533,0.33441,-0.03169,-0.45482,1.01233,0.16307,0.05047,0.65935,-0.09859,-0.33903,0.91003,0.11418,0.24924,0.73828,0.04116,-0.1104,0.71225,0.07257,0.16157,0.64754,0.01284,0.05781,0.46846,-0.1695,0.0308,0.46922,-0.16796,-0.00789,0.41193,-0.05378,-0.08164,0.2403,-0.03271,-0.03588,0.29184,0.00603,-0.07151,0.12952,-0.03851,0.04651,0.18879,0.02542,-0.02247,0.00793,-0.01634,0.05507,0.00127,0.00945,0.01032,0.003,-0.01196,0.05509,0.00186,0.01236,0.01036,-0.001,-0.01179
1013,-0.01253,0.35168,-0.0325,-0.5641,1.04526,0.29601,0.06169,0.66971,-0.0422,-0.41308,0.96371,0.14556,0.2611,0.76241,0.07022,-0.09906,0.70775,0.08401,0.17282,0.66695,0.02878,0.06672,0.49433,-0.16419,0.03697,0.4948,-0.16172,0.02466,0.42803,-0.06133,-0.06542,0.25775,-0.0367,-0.02738,0.30914,0.00529,-0.06859,0.1474,-0.04389,0.05457,0.20687,0.0241,-0.04232,0.0225,-0.01878,0.05613,0.01505,0.00303,0.00485,-0.00887,-0.02066,0.05575,0.01515,0.00702,0.00499,-0.01396,-0.01721
1014,0.00131,0.37317,-0.03757,-0.60913,1.08745,0.39499,0.10439,0.73501,0.03862,-0.43549,1.01382,0.19701,0.24994,0.8103,0.10275,-0.08518,0.72465,0.09959,0.18537,0.70478,0.045,0.0744,0.52456,-0.16535,0.04415,0.52388,-0.15958,0.04724,0.44545,-0.07622,-0.03978,0.27487,-0.04724,-0.00857,0.33406,-0.0107,-0.05782,0.16464,-0.04407,0.04796,0.24204,0.01693,-0.05597,0.03575,-0.01483,0.04422,0.03572,-0.00972,-0.00389,-0.01944,-0.01639,0.04399,0.03587,-0.00684,-0.00373,-0.02366,-0.01138
1015,0.00155,0.39381,-0.041,-0.60644,1.1226,0.42312,0.1394,0.81037,0.11744,-0.44054,1.01939,0.26826,0.24593,0.8722,0.13901,-0.10887,0.75667,0.1238,0.20861,0.75499,0.0649,0.07249,0.53864,-0.16984,0.05062,0.53674,-0.16144,0.03962,0.45801,-0.08989,-0.02765,0.29574,-0.05749,6e-05,0.36785,-0.02848,-0.05039,0.18352,-0.03876,0.02302,0.27926,0.01243,-0.05642,0.04209,-0.00374,0.02634,0.04153,-0.01989,-0.01125,-0.0236,0.00413,0.02679,0.04223,-0.02019,-0.01113,-0.02525,0.00834
1016,-0.01292,0.41086,-0.03832,-0.63868,1.09389,0.45027,0.13852,0.84194,0.18795,-0.49575,0.96241,0.34578,0.27521,0.92742,0.18953,-0.18967,0.77464,0.15595,0.24844,0.80621,0.0929,0.06366,0.53803,-0.16551,0.05766,0.53621,-0.1591,0.01283,0.46973,-0.09758,-0.03765,0.31979,-0.06066,-0.011,0.40699,-0.038,-0.0547,0.19825,-0.02898,-0.00824,0.3066,0.01424,-0.0493,0.04351,0.01034,0.01288,0.02714,-0.0201,-0.01503,-0.01827,0.02861,0.01401,0.02862,-0.02256,-0.01497,-0.01712,0.03093
1017,-0.02758,0.42772,-0.02969,-0.76355,1.01791,0.52588,0.12917,0.83275,0.25221,-0.61621,0.87434,0.41355,0.33316,0.95987,0.26385,-0.29382,0.75986,0.18843,0.29506,0.85334,0.13803,0.05676,0.53755,-0.14724,0.06207,0.5374,-0.14728,-0.00034,0.49173,-0.09845,-0.05811,0.34721,-0.0553,-0.03139,0.44193,-0.03693,-0.06639,0.20979,-0.02018,-0.02441,0.3166,0.018,-0.04219,0.04943,0.01995,0.00651,0.00498,-0.011,-0.01667,-0.00468,0.03854,0.00789,0.0072,-0.01168,-0.01666,-0.00223,0.03922
1018,-0.02934,0.44935,-0.01819,-0.94551,1.0052,0.60669,0.14031,0.82898,0.30607,-0.74866,0.82368,0.46463,0.37932,0.97456,0.35727,-0.36116,0.72752,0.21448,0.32224,0.89455,0.21109,0.04728,0.54495,-0.11793,0.05055,0.54711,-0.12511,0.01717,0.52623,-0.0907,-0.07001,0.37994,-0.04803,-0.04212,0.46555,-0.02878,-0.0724,0.23045,-0.02174,-0.01571,0.30698,0.01652,-0.03618,0.067,0.01851,0.00402,-0.0139,-0.00146,-0.0156,0.01409,0.02849,0.0051,-0.01147,0.00188,-0.01561,0.01535,0.02831
1019,-0.02177,0.47705,-0.00698,-1.10442,1.10211,0.66257,0.15786,0.86314,0.34395,-0.83508,0.85426,0.5047,0.37629,0.99501,0.44337,-0.36903,0.71148,0.23398,0.3112,0.92629,0.3027,0.01932,0.55688,-0.08436,0.01264,0.56007,-0.09388,0.04623,0.56432,-0.0735,-0.0641,0.41713,-0.04687,-0.03392,0.48171,-0.02204,-0.06798,0.26855,-0.03611,0.00495,0.28851,0.00583,-0.03154,0.09677,0.00694,0.00252,-0.0258,-0.00197,-0.00722,0.03428,0.01269,0.00303,-0.02406,0.00304,-0.00722,0.03266,0.01231
1020,-0.01876,0.50951,0.00317,-1.20017,1.21104,0.71611,0.17633,0.95062,0.3735,-0.87601,0.92473,0.5439,0.3352,1.05276,0.49136,-0.35657,0.71806,0.25583,0.27472,0.95924,0.37627,-0.02528,0.57323,-0.05726,-0.03903,0.57412,-0.05884,0.05572,0.59829,-0.05085,-0.04805,0.45601,-0.05094,-0.01685,0.5013,-0.02183,-0.06085,0.32105,-0.05315,0.01666,0.28215,-0.00836,-0.02992,0.13624,-0.00433,-0.00085,-0.02666,-0.01211,0.01006,0.04913,0.01103,-0.00093,-0.02631,-0.00926,0.01006,0.04511,0.01105
1021,-0.02519,0.54622,0.01539,-1.27019,1.22894,0.77882,0.23308,1.09838,0.41182,-0.92073,0.94912,0.58712,0.31411,1.16395,0.50318,-0.37732,0.71982,0.28927,0.25031,1.01871,0.40626,-0.06179,0.59812,-0.04241,-0.07659,0.59401,-0.02807,0.04051,0.62693,-0.02757,-0.03664,0.49932,-0.0501,-0.00804,0.53242,-0.02007,-0.05562,0.38464,-0.06029,0.01473,0.29818,-0.0138,-0.02627,0.18285,-0.00297,-0.00928,-0.01174,-0.01719,0.02709,0.05212,0.02945,-0.00996,-0.01286,-0.01708,0.02709,0.04758,0.02992
1022,-0.03265,0.58626,0.03306,-1.36427,1.15792,0.84173,0.33576,1.26418,0.46936,-1.00175,0.89668,0.63754,0.3589,1.29915,0.51997,-0.44334,0.70274,0.33434,0.26401,1.10776,0.41107,-0.07552,0.62478,-0.03296,-0.0888,0.61696,-0.00727,0.02283,0.6515,-0.00443,-0.03677,0.55509,-0.03763,-0.01146,0.5764,-0.00443,-0.04761,0.45865,-0.05706,0.01282,0.3265,-0.0055,-0.01226,0.23275,0.01211,-0.01912,0.01606,-0.00672,0.02906,0.04835,0.055,-0.02032,0.014,-0.00697,0.02903,0.04467,0.05498
1023,-0.03264,0.62577,0.05329,-1.46892,1.05543,0.89985,0.4021,1.34873,0.54318,-1.10376,0.80831,0.70119,0.45024,1.39436,0.57486,-0.5273,0.68273,0.38655,0.30553,1.18802,0.42675,-0.0778,0.63636,-0.02034,-0.0916,0.6292,0.00295,0.0217,0.67568,0.01835,-0.04059,0.62244,-0.02008,-0.01504,0.62859,0.02231,-0.03323,0.53377,-0.05559,0.01995,0.35222,0.00829,0.01034,0.28145,0.02663,-0.02071,0.04268,0.01077,0.01113,0.05388,0.06871,-0.02191,0.04074,0.01136,0.01107,0.05128,0.06686
1024,-0.02468,0.65945,0.06815,-1.54744,0.95575,0.94414,0.35355,1.28094,0.62719,-1.20136,0.72253,0.77239,0.53019,1.40463,0.65464,-0.60198,0.66599,0.43899,0.34614,1.21128,0.46397,-0.08235,0.62387,-0.00421,-0.10272,0.62009,0.00868,0.03588,0.70821,0.03633,-0.03174,0.68471,-0.01007,-0.0061,0.67903,0.0412,-0.01362,0.59473,-0.06399,0.028,0.36962,0.01454,0.03211,0.32755,0.02791,-0.00939,0.05208,0.01949,-0.01325,0.07364,0.06498,-0.00983,0.05133,0.01948,-0.0134,0.07169,0.06011
1025,-0.01388,0.68532,0.0737,-1.60498,0.85206,0.95944,0.2483,1.09665,0.7058,-1.29178,0.6322,0.82436,0.57323,1.33018,0.72454,-0.66088,0.63059,0.4764,0.37037,1.16075,0.51003,-0.08952,0.59535,0.01414,-0.12136,0.5934,0.02164,0.05266,0.75415,0.04478,-0.00424,0.72793,-0.01124,0.01266,0.71704,0.03753,0.00782,0.64228,-0.07482,0.02601,0.38107,0.00659,0.04615,0.37556,0.02279,0.00925,0.04333,0.01353,-0.02582,0.09191,0.06104,0.00989,0.04409,0.01154,-0.02611,0.09004,0.0527
1026,-0.00757,0.70616,0.07426,-1.65527,0.73469,0.94409,0.23081,0.91105,0.74163,-1.36707,0.52508,0.83596,0.60248,1.19596,0.77333,-0.70441,0.56196,0.48606,0.38115,1.06045,0.55847,-0.09981,0.56835,0.03696,-0.1393,0.56479,0.04901,0.06038,0.80081,0.0458,0.02593,0.75934,-0.01625,0.02492,0.73991,0.01588,0.02394,0.70034,-0.0764,0.0148,0.39229,-0.01192,0.04714,0.4375,0.02824,0.0221,0.03459,-0.00244,-0.02667,0.09721,0.08194,0.02351,0.03644,-0.00555,-0.02711,0.09503,0.07128
1027,-0.01035,0.72596,0.07728,-1.67562,0.62985,0.91983,0.36476,0.82366,0.71106,-1.39323,0.43014,0.8196,0.64333,1.0398,0.81245,-0.72349,0.47933,0.47825,0.38606,0.95496,0.61515,-0.12079,0.55249,0.06972,-0.15609,0.5473,0.08595,0.05325,0.82419,0.04763,0.03661,0.79652,-0.01657,0.01969,0.75595,-0.00741,0.03029,0.79032,-0.06716,0.00175,0.40642,-0.03235,0.03638,0.52737,0.05049,0.0174,0.04022,-0.02193,-0.03496,0.10173,0.13478,0.01908,0.04263,-0.0243,-0.0355,0.09911,0.12374
1028,-0.01831,0.74795,0.08716,-1.64973,0.57417,0.91337,0.58541,0.8504,0.63406,-1.35658,0.38484,0.80829,0.69053,0.91171,0.8443,-0.70706,0.40768,0.48061,0.38812,0.88071,0.68,-0.15368,0.54211,0.11908,-0.1744,0.54049,0.12398,0.03301,0.81656,0.05755,0.02302,0.84726,-0.00865,0.00424,0.77698,-0.02129,0.03822,0.91003,-0.0523,-0.00623,0.41821,-0.05021,0.03719,0.65058,0.08382,-0.00218,0.05023,-0.0413,-0.06128,0.12261,0.20475,-0.00062,0.05262,-0.04248,-0.06196,0.11942,0.19329
1029,-0.02246,0.77621,0.1041,-1.60839,0.56262,0.92044,0.78377,0.92971,0.54957,-1.29475,0.37188,0.82239,0.72333,0.84416,0.86165,-0.65947,0.34393,0.51003,0.38467,0.84552,0.73886,-0.18693,0.53458,0.18019,-0.19261,0.54094,0.1609,0.00495,0.79902,0.07851,-0.00107,0.9081,0.00774,-0.00567,0.80532,-0.02494,0.06883,1.04848,-0.03678,9e-05,0.41559,-0.06727,0.08503,0.80701,0.1218,-0.01906,0.04617,-0.05689,-0.08822,0.15525,0.27623,-0.01813,0.04757,-0.05765,-0.08924,0.15094,0.26174
1030,-0.0202,0.81401,0.12813,-1.58781,0.55506,0.90626,0.88124,0.98278,0.49463,-1.24777,0.334,0.85281,0.72924,0.82415,0.87197,-0.60305,0.27464,0.55763,0.37098,0.83053,0.77168,-0.20884,0.54575,0.23165,-0.20958,0.55642,0.19898,-0.03053,0.79895,0.1136,-0.01974,0.97027,0.03367,-0.00547,0.8287,-0.01835,0.12985,1.20393,-0.02461,0.02451,0.38936,-0.08327,0.19024,1.0025,0.16322,-0.02076,0.0273,-0.06205,-0.08924,0.18101,0.35358,-0.02116,0.02661,-0.0622,-0.09088,0.17452,0.33421
1031,-0.01614,0.85799,0.16174,-1.57684,0.5164,0.85437,0.86174,0.97088,0.50303,-1.20998,0.2435,0.87395,0.70986,0.81386,0.89041,-0.56009,0.20789,0.60204,0.34874,0.81157,0.76404,-0.21801,0.58887,0.25947,-0.22599,0.59499,0.24045,-0.07448,0.82068,0.16678,-0.02528,1.02053,0.0709,-0.00381,0.83232,0.00267,0.21022,1.37324,-0.0144,0.05338,0.34538,-0.08844,0.32602,1.24207,0.21476,-0.01287,0.00507,-0.05244,-0.06358,0.202,0.46018,-0.01491,0.00193,-0.05089,-0.06604,0.19184,0.43683
1032,-0.00929,0.89804,0.20369,-1.52471,0.43194,0.79239,0.78316,0.90405,0.57956,-1.14965,0.12521,0.87311,0.6808,0.78333,0.91277,-0.53399,0.16253,0.62988,0.32927,0.77375,0.72229,-0.21612,0.6455,0.27605,-0.23436,0.64265,0.28454,-0.11439,0.84453,0.23073,-0.01492,1.04674,0.11458,-0.00568,0.81471,0.03628,0.29558,1.54158,0.00212,0.06451,0.3051,-0.073,0.46056,1.51288,0.28767,-0.00809,-0.01428,-0.03425,-0.03128,0.24817,0.61545,-0.01113,-0.01895,-0.03169,-0.03486,0.23321,0.58858
1033,0.0086,0.92576,0.2437,-1.4002,0.31575,0.7534,0.73537,0.80832,0.67468,-1.05264,0.02075,0.85582,0.6653,0.71508,0.92258,-0.51383,0.13839,0.63575,0.32002,0.71027,0.68007,-0.20306,0.67544,0.30104,-0.22235,0.66745,0.3252,-0.12805,0.84872,0.28243,0.01307,1.05007,0.15249,-0.0056,0.78772,0.06828,0.37524,1.69777,0.03176,0.04537,0.28549,-0.04537,0.58274,1.79244,0.38544,-0.01168,-0.02627,-0.0215,0.00866,0.34711,0.81238,-0.01434,-0.03075,-0.02118,0.0032,0.32743,0.7794
1034,0.03889,0.94058,0.2715,-1.24112,0.20821,0.73153,0.76152,0.70054,0.72044,-0.93287,-0.05192,0.81909,0.67637,0.60562,0.91716,-0.48961,0.11484,0.61254,0.31402,0.6232,0.67296,-0.18691,0.65668,0.33312,-0.19294,0.64999,0.35337,-0.10892,0.8268,0.3022,0.05583,1.04434,0.17963,-0.00035,0.76087,0.08546,0.4404,1.84339,0.07879,0.00187,0.28095,-0.02701,0.68953,2.07338,0.50065,-0.01769,-0.02362,-0.02164,0.07652,0.50742,1.02435,-0.01885,-0.02644,-0.0261,0.06826,0.4843,0.98321
1035,0.07147,0.9475,0.28758,-1.12376,0.13402,0.69926,0.83113,0.59222,0.69755,-0.81428,-0.10569,0.74613,0.70272,0.47717,0.90443,-0.45419,0.07641,0.56049,0.30218,0.52628,0.70341,-0.18213,0.60515,0.35229,-0.16628,0.6022,0.36165,-0.07559,0.79071,0.29082,0.10442,1.03718,0.20414,0.00339,0.73239,0.08857,0.4911,1.97753,0.14828,-0.04715,0.27483,-0.02641,0.77335,2.36123,0.6288,-0.0175,-0.00721,-0.02708,0.16352,0.7291,1.24158,-0.01715,-0.00803,-0.03443,0.15236,0.70488,1.19503
1036,0.09489,0.95414,0.29744,-1.0721,0.07785,0.64624,0.88706,0.49911,0.63776,-0.7149,-0.15439,0.63869,0.71825,0.36805,0.88177,-0.40293,0.03125,0.49574,0.28783,0.438,0.73746,-0.18909,0.55329,0.34496,-0.15757,0.55255,0.34774,-0.05378,0.76068,0.26414,0.14652,1.02493,0.22655,-0.00318,0.7006,0.08391,0.53786,2.0947,0.23098,-0.0858,0.26394,-0.03307,0.83321,2.64957,0.77577,-0.01286,0.01031,-0.02616,0.22806,1.01316,1.49165,-0.01212,0.0105,-0.03153,0.21497,0.99157,1.44466
1037,0.10262,0.96951,0.30178,-1.02478,0.02688,0.57061,0.90203,0.43159,0.56237,-0.64093,-0.18407,0.52686,0.71313,0.29959,0.83641,-0.34568,0.00144,0.4326,0.28252,0.37319,0.73513,-0.18997,0.51877,0.31654,-0.16507,0.51883,0.31654,-0.05833,0.74693,0.24018,0.16601,1.01249,0.22795,-0.02237,0.67763,0.07142,0.58273,2.20266,0.29661,-0.10932,0.26323,-0.0351,0.8758,2.91716,0.94906,-0.01538,0.0167,-0.01881,0.2436,1.35854,1.80494,-0.01547,0.01629,-0.02007,0.22983,1.34408,1.75992
1038,0.09203,0.99908,0.30228,-0.91951,6e-05,0.471,0.89755,0.38455,0.46412,-0.58619,-0.17087,0.43719,0.70888,0.26183,0.76483,-0.30619,-0.00142,0.37195,0.29093,0.33769,0.68355,-0.1694,0.50025,0.28054,-0.17631,0.5012,0.27761,-0.08814,0.74162,0.23073,0.14812,1.01823,0.1994,-0.04903,0.68134,0.05145,0.60316,2.31932,0.33228,-0.11858,0.28658,-0.02815,0.8941,3.15671,1.15066,-0.03094,0.00951,-0.01122,0.22765,1.75476,2.16555,-0.03211,0.00747,-0.0113,0.21412,1.75129,2.12257
1039,0.06668,1.03798,0.30864,-0.7775,0.00363,0.37355,0.92178,0.35061,0.34234,-0.534,-0.12489,0.37093,0.72927,0.23089,0.67802,-0.28865,0.01274,0.3174,0.3022,0.32067,0.60449,-0.13055,0.49197,0.24534,-0.17613,0.49375,0.23917,-0.12604,0.73175,0.23453,0.09489,1.0464,0.16776,-0.07572,0.71041,0.0344,0.56819,2.44504,0.3741,-0.11627,0.32808,-0.01122,0.86486,3.38918,1.37431,-0.04779,-0.00209,-0.00091,0.22598,2.18167,2.50922,-0.0494,-0.00553,-0.00381,0.21352,2.1906,2.46927
1040,0.03744,1.06923,0.32703,-0.66285,0.00939,0.31269,0.99697,0.33317,0.21595,-0.46405,-0.09116,0.31476,0.75975,0.19201,0.58771,-0.26055,0.02253,0.27795,0.29562,0.30068,0.53126,-0.09201,0.48836,0.21332,-0.15554,0.49042,0.20456,-0.14662,0.71057,0.23706,0.02954,1.07005,0.16636,-0.10232,0.73385,0.03305,0.47309,2.55233,0.46246,-0.11329,0.36226,0.01144,0.78022,3.62877,1.59873,-0.04889,-0.00412,0.01299,0.27621,2.60356,2.76419,-0.05026,-0.00806,0.00644,0.26575,2.62174,2.73034
1041,0.01642,1.07411,0.34767,-0.5876,-0.00458,0.27944,1.08267,0.34447,0.10745,-0.36926,-0.09785,0.25836,0.74955,0.15398,0.49978,-0.19719,0.01532,0.24815,0.25338,0.26894,0.47989,-0.07036,0.48197,0.18375,-0.11815,0.48491,0.17177,-0.13535,0.67275,0.22397,-0.01922,1.05867,0.19099,-0.13296,0.71425,0.0495,0.35327,2.61318,0.57956,-0.12168,0.35618,0.02524,0.67225,3.85308,1.79225,-0.03507,0.00798,0.01741,0.38021,2.97461,2.89882,-0.03606,0.00434,0.00975,0.37273,2.99516,2.87458
1042,0.01261,1.05208,0.35686,-0.5015,-0.02861,0.23957,1.10965,0.39141,0.02583,-0.26332,-0.12145,0.20431,0.66518,0.14432,0.41882,-0.1191,0.00206,0.21205,0.17396,0.23646,0.44185,-0.06175,0.4723,0.15401,-0.0741,0.47789,0.13585,-0.10092,0.61625,0.19534,-0.0317,1.01742,0.2108,-0.15321,0.64879,0.0734,0.26191,2.63055,0.67711,-0.12796,0.29479,0.01823,0.5924,4.03615,1.93941,-0.01802,0.02725,0.01119,0.50493,3.28358,2.93302,-0.01882,0.02451,0.00616,0.5009,3.30089,2.91953
1043,0.02858,1.02704,0.35571,-0.37062,-0.03402,0.19495,1.05098,0.45585,-0.03812,-0.16233,-0.11368,0.16294,0.53661,0.18024,0.34511,-0.05551,0.01069,0.16686,0.08025,0.22024,0.39739,-0.04559,0.47104,0.12321,-0.02903,0.48044,0.09519,-0.06683,0.55303,0.16331,-0.00337,0.98456,0.2113,-0.1318,0.58448,0.09179,0.22598,2.63369,0.7493,-0.10211,0.21057,0.00069,0.56191,4.18199,2.05823,0.00141,0.03964,0.01483,0.61349,3.56267,2.90749,0.0008,0.03833,0.01409,0.61216,3.577,2.90176
1044,0.05472,1.02391,0.35435,-0.22336,-0.00875,0.18005,0.94414,0.50668,-0.10453,-0.0712,-0.05574,0.13545,0.42994,0.24906,0.2675,-0.00247,0.05703,0.12241,0.0046,0.23538,0.33203,-0.00763,0.4852,0.09017,0.01729,0.49767,0.0524,-0.05159,0.49972,0.13719,0.04662,0.98883,0.19872,-0.06613,0.57991,0.09974,0.22479,2.64555,0.82608,-0.04541,0.17185,-0.00287,0.56034,4.3023,2.17917,0.02565,0.03426,0.03403,0.6998,3.83497,2.85495,0.02568,0.03451,0.03475,0.6995,3.85223,2.85176
1045,0.07275,1.04024,0.35455,-0.10785,0.02035,0.2041,0.84602,0.53025,-0.18791,0.00249,0.02154,0.11217,0.37692,0.31984,0.16996,0.05189,0.12315,0.08575,-0.03614,0.28681,0.24545,0.04722,0.50007,0.04624,0.06291,0.51255,0.00684,-0.0567,0.45581,0.11539,0.08019,1.01626,0.17363,-0.00056,0.64608,0.09601,0.21898,2.65871,0.92028,0.00415,0.22079,0.01677,0.56135,4.38891,2.31475,0.04329,0.02132,0.05234,0.77722,4.09671,2.78817,0.04429,0.02249,0.05005,0.77674,4.12327,2.7844
1046,0.07143,1.05027,0.3517,-0.0464,0.01665,0.24097,0.77503,0.53193,-0.2888,0.04147,0.07427,0.08681,0.35502,0.36938,0.0491,0.09256,0.17331,0.06037,-0.03913,0.35644,0.14896,0.10194,0.49305,-0.01496,0.09921,0.50192,-0.04437,-0.07184,0.40828,0.0916,0.07299,1.02378,0.13168,0.0255,0.73315,0.07253,0.18921,2.64685,1.03447,0.02321,0.32644,0.04021,0.54888,4.42957,2.46273,0.04406,0.01907,0.05961,0.8392,4.34715,2.69833,0.04555,0.02001,0.05339,0.83853,4.38449,2.69521
