Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
706,-0.00583,0.02142,-0.00031,0.01259,0.09225,-0.03583,-0.00067,0.00943,-0.03263,0.03142,0.06893,-0.03261,0.01867,0.00851,-0.01848,0.02416,0.09782,-0.03654,0.02279,0.03821,-0.01086,-0.00725,0.06754,-0.00295,-0.01654,0.06815,-0.00362,-0.01032,0.01118,0.0056,-0.02485,0.01761,0.0044,-0.00327,0.02761,0.00389,-0.01124,-0.00352,0.00024,0.0114,0.02338,0.00382,0.01123,0.01447,-0.00588,0.01332,0.01089,-0.00503,0.01143,0.02589,-0.01856,0.01346,0.01074,-0.00684,0.01169,0.02345,-0.01956
707,0.00591,0.02338,-0.00563,0.01662,0.0957,-0.03729,-0.05466,-0.01793,0.00302,0.03386,0.08055,-0.04129,0.00798,0.01969,-0.01179,0.03028,0.10156,-0.05417,0.02315,0.05191,-0.01081,0.00602,0.0613,-0.00848,-0.00949,0.06063,-0.00353,0.00434,0.02062,-0.00014,-0.01183,0.01,-0.00539,0.01906,0.0257,-0.00916,-0.00367,-0.00427,0.00253,0.02859,0.03088,-0.00474,0.01935,0.00811,-0.00359,0.01077,0.01302,-0.01758,0.01401,0.01757,-0.02681,0.01079,0.01261,-0.01973,0.01398,0.01663,-0.0318
708,0.01434,0.02853,-0.01174,-0.00187,0.07211,-0.01903,-0.06484,-0.00854,0.02212,0.03042,0.06525,-0.04201,-0.01235,0.03912,-0.00855,0.03712,0.08416,-0.05016,0.01348,0.06348,-0.00674,0.01055,0.05861,-0.01428,-0.00285,0.05688,-0.00591,0.01728,0.0395,-0.01201,0.00389,0.01022,-0.01361,0.03118,0.02802,-0.01531,0.00377,-0.00296,-0.00191,0.03466,0.03361,-0.00844,0.01683,-0.00941,-0.00374,-0.0016,0.00593,-0.02202,0.00827,-0.00503,-0.02343,-0.00148,0.00613,-0.02199,0.00802,-0.00434,-0.02906
709,0.01095,0.03253,-0.01375,-0.0237,0.0364,-0.01085,-0.02591,0.02754,0.01922,0.0124,0.0373,-0.03841,-0.02939,0.0541,-0.01086,0.02583,0.05642,-0.0244,-0.00512,0.07195,-0.00403,0.00205,0.06313,-0.01558,0.00097,0.06169,-0.01018,0.01323,0.05328,-0.02214,0.01104,0.01498,-0.01427,0.02533,0.03297,-0.00843,0.00388,-0.00457,-0.00648,0.02683,0.03625,0.00054,0.00589,-0.02862,-0.00528,-0.01333,-0.00524,-0.01523,0.002,-0.01894,-0.01883,-0.0131,-0.00439,-0.013,0.00171,-0.01753,-0.02237
710,0.00273,0.03336,-0.00789,-0.02771,0.02036,-0.02875,0.01813,0.0581,0.00162,-0.01677,0.02652,-0.03152,-0.02531,0.05424,-0.0102,-0.00435,0.04106,0.00571,-0.01548,0.06913,-0.00471,-0.00858,0.0746,-0.01019,0.00549,0.0749,-0.01346,0.00038,0.05503,-0.02009,0.01127,0.0192,-0.00504,0.01307,0.03572,0.00621,3e-05,-0.00965,-0.00186,0.0139,0.039,0.01666,-0.00218,-0.03639,-0.00259,-0.01302,-0.01238,-0.0037,0.00429,-0.01216,-0.01963,-0.01282,-0.01168,-0.00186,0.00412,-0.01113,-0.02118
711,0.00129,0.03333,0.00328,-0.00856,0.04805,-0.03792,0.03412,0.0676,-0.02057,-0.02505,0.06271,-0.02363,0.00545,0.04364,-0.00167,-0.02906,0.06571,0.00883,-0.00681,0.05084,-0.00716,-0.00694,0.08467,-0.00257,0.01548,0.08674,-0.01375,-0.00338,0.05035,-0.00481,0.01023,0.02268,0.01018,0.00747,0.03421,0.01637,-0.00035,-0.014,0.01311,0.00601,0.03421,0.02398,-0.00151,-0.02912,0.00833,-0.00493,-0.0144,0.00214,0.01172,0.00342,-0.01669,-0.00489,-0.01429,0.00235,0.01164,0.00392,-0.01709
712,0.00745,0.03561,0.01174,0.0299,0.10659,0.00393,0.02151,0.06028,-0.03284,0.01847,0.14564,-0.02061,0.04531,0.03827,0.00645,-0.02247,0.133,-0.03223,0.00977,0.02695,-0.00847,0.00844,0.08459,-0.00044,0.02795,0.08696,-0.01254,0.00352,0.05085,0.01234,0.00891,0.02496,0.02226,0.00884,0.0284,0.01578,0.004,-0.01376,0.02729,0.00472,0.01701,0.01491,0.00392,-0.01565,0.02161,-0.00116,-0.01501,-0.00059,0.01435,0.00819,-0.0019,-0.00119,-0.01503,-0.00042,0.0143,0.00899,-0.00091
713,0.01267,0.03829,0.01144,0.07493,0.14157,0.06745,0.00572,0.04106,-0.02283,0.08537,0.21252,-0.02099,0.07185,0.04125,0.00612,0.00891,0.1874,-0.08209,0.02032,0.0101,-0.00566,0.02421,0.07759,-0.00566,0.03225,0.07894,-0.01212,0.00933,0.06002,0.01898,0.00498,0.02158,0.02207,0.00896,0.01937,0.00818,0.0074,-0.01107,0.02632,0.00467,-0.00302,-0.00078,0.00854,-0.00903,0.02394,-0.00169,-0.01319,-0.00457,0.01195,-0.00205,0.01512,-0.00167,-0.01289,-0.00326,0.01186,-0.00053,0.01778
714,0.01126,0.03688,0.00479,0.10539,0.11986,0.07308,0.01417,0.01881,-0.0042,0.10907,0.19693,-0.01845,0.08157,0.03622,0.00378,0.03337,0.16917,-0.08484,0.02733,0.00318,0.00466,0.02955,0.07582,-0.01187,0.02384,0.07624,-0.01236,0.00798,0.06873,0.01434,-0.00252,0.01152,0.01001,0.00339,0.01263,0.00114,0.00447,-0.01222,0.00946,0.00215,-0.00734,-0.0073,0.01105,-0.01491,0.01087,-0.00041,-0.00505,-0.00175,0.01188,-0.0154,0.01895,-0.0003,-0.00457,-0.00023,0.01182,-0.01401,0.02197
715,0.00568,0.03317,-0.00069,0.11052,0.08615,0.00022,0.04964,0.01113,-0.0009,0.07482,0.12979,-0.01704,0.08195,0.01766,0.00859,0.03502,0.10786,-0.04471,0.03532,0.00584,0.02095,0.02663,0.08392,-0.01161,0.01162,0.08461,-0.01148,0.00413,0.06755,0.00731,-0.01115,0.00381,-0.00237,-0.00488,0.01604,2e-05,-0.00408,-0.01726,-0.00824,-0.00262,0.0103,0.0003,0.01199,-0.02571,-0.00595,0.00221,0.00808,0.00703,0.01439,-0.02003,0.00769,0.00241,0.00849,0.00747,0.01443,-0.0201,0.00854
716,0.00031,0.03322,-0.00177,0.09152,0.09557,-0.0816,0.0888,0.03415,-0.01016,0.02816,0.09582,-0.0241,0.06809,0.01048,0.01541,0.02286,0.08055,-0.01464,0.03249,0.02228,0.03033,0.02203,0.0929,-0.00506,0.00711,0.09471,-0.00922,0.00176,0.05742,0.00326,-0.01679,0.00793,-0.00559,-0.01171,0.0301,0.00462,-0.01202,-0.0179,-0.01376,-0.00985,0.03267,0.01113,0.01114,-0.02932,-0.01287,0.00721,0.01809,0.01291,0.01244,-0.01462,-0.0069,0.00751,0.01826,0.01139,0.01256,-0.0164,-0.0095
717,-0.00488,0.03619,-0.00162,0.04252,0.11594,-0.10466,0.10112,0.08349,-0.01217,-0.00738,0.09329,-0.0296,0.03179,0.03983,0.012,0.00362,0.08169,-0.00167,0.00815,0.05118,0.01948,0.01942,0.09201,-0.00086,0.01219,0.09415,-0.0076,-0.00329,0.04619,-0.00071,-0.01775,0.01973,-0.00274,-0.01558,0.04445,0.00788,-0.01384,-0.01055,-0.00844,-0.01783,0.037,0.01063,0.00823,-0.02255,-0.00868,0.01838,0.01579,0.00913,0.00459,-0.00566,-0.0128,0.01859,0.01532,0.00532,0.00471,-0.00794,-0.01707
718,-0.01155,0.03517,-0.00264,-0.03724,0.07299,-0.07228,0.0796,0.12221,-0.00535,-0.04884,0.04452,-0.01417,-0.00827,0.08478,-0.00351,-0.02322,0.0415,0.037,-0.02108,0.07435,-0.00384,0.01976,0.08114,-0.00557,0.0203,0.08186,-0.00837,-0.01484,0.04099,-0.00625,-0.01739,0.02588,-0.00169,-0.01623,0.04753,0.0033,-0.01195,-0.00217,-0.00127,-0.01909,0.02154,-0.00205,0.00229,-0.01056,-0.00173,0.02863,0.00138,-0.00049,-0.00272,0.0017,-0.00789,0.02849,0.0002,-0.00496,-0.00265,0.00032,-0.01033
719,-0.01759,0.03028,-0.00265,-0.10699,-0.02131,-0.02867,0.05003,0.1057,-0.00885,-0.08862,-0.05293,0.01943,-0.01315,0.08941,-0.02021,-0.04602,-0.03187,0.09801,-0.02579,0.06876,-0.01466,0.02005,0.06994,-0.01471,0.02449,0.06888,-0.0115,-0.02728,0.0464,-0.00838,-0.01983,0.02184,-0.00275,-0.01381,0.03929,-0.00446,-0.0136,0.00137,0.00255,-0.00957,0.00521,-0.01267,-0.00656,0.00185,0.00156,0.02402,-0.01343,-0.00719,-0.00503,0.00681,-0.00068,0.02359,-0.01458,-0.00932,-0.00499,0.00674,0.00022
720,-0.01832,0.0306,0.00012,-0.10611,-0.06443,-0.0062,0.0402,0.03331,-0.03007,-0.08422,-0.09785,0.04236,0.03254,0.03434,-0.02779,-0.04435,-0.04688,0.11817,-0.00035,0.03344,-0.00193,0.01663,0.068,-0.01939,0.02283,0.06683,-0.01606,-0.03134,0.06317,-0.00335,-0.02375,0.0173,-0.00099,-0.00967,0.03038,-0.00505,-0.02028,0.00316,0.00348,0.00438,0.00292,-0.01005,-0.0137,0.01085,0.00134,0.00219,-0.01884,-0.00797,-0.00483,0.00886,-0.00182,0.00187,-0.01895,-0.00613,-0.00486,0.00977,0.00017
721,-0.01231,0.04005,0.00328,-0.02481,0.00077,-0.00797,0.06485,-0.03527,-0.05352,-0.0224,-0.02447,0.03343,0.10118,-0.0309,-0.02816,-0.01312,0.03279,0.06819,0.03274,-0.0044,0.01675,0.01211,0.07728,-0.01899,0.01931,0.07752,-0.02111,-0.02439,0.08233,0.00446,-0.02535,0.0218,0.00449,-0.00657,0.02871,0.00329,-0.0263,0.00747,0.00284,0.01502,0.01176,0.00247,-0.01359,0.01155,0.00048,-0.02322,-0.01601,-0.00398,-0.00594,0.00581,-0.01087,-0.02315,-0.01476,0.00139,-0.00612,0.00728,-0.01124
722,-0.00255,0.05058,0.00353,0.08176,0.1181,-0.01377,0.12782,-0.03533,-0.06698,0.05993,0.11736,0.0021,0.15159,-0.04841,-0.02956,0.03124,0.14474,-0.01132,0.05181,-0.0157,0.01682,0.01369,0.0943,-0.02086,0.02036,0.09541,-0.02618,-0.01066,0.08784,0.00704,-0.02476,0.03112,0.0102,-0.00619,0.03292,0.0144,-0.02754,0.01069,0.00095,0.02043,0.02107,0.01557,-0.00671,0.00181,0.00032,-0.03175,-0.00917,0.00511,-0.00652,-0.00272,-0.0154,-0.0314,-0.00727,0.01183,-0.00683,-0.00119,-0.01879
723,0.00633,0.05414,0.0007,0.14784,0.20108,-0.0021,0.19539,0.02761,-0.06705,0.11874,0.23073,-0.0254,0.16024,-0.01707,-0.02997,0.06561,0.21863,-0.06924,0.05482,0.0058,-0.00206,0.0239,0.11565,-0.02872,0.02783,0.11596,-0.03056,0.00422,0.07615,0.00123,-0.02402,0.03528,0.01312,-0.00714,0.0387,0.02311,-0.02646,0.00618,-0.0015,0.02076,0.02524,0.02318,-0.00235,-0.01538,0.00041,-0.01161,0.00123,0.01675,-0.00242,-0.01299,-0.0073,-0.01145,0.00232,0.02101,-0.00267,-0.0121,-0.01077
724,0.01049,0.05374,-0.00262,0.14954,0.21316,0.02209,0.20709,0.08772,-0.04707,0.13251,0.25825,-0.03133,0.12484,0.02542,-0.01917,0.07431,0.23403,-0.08395,0.04883,0.04672,-0.01633,0.03432,0.13575,-0.03716,0.03433,0.1344,-0.03214,0.01508,0.06593,-0.00794,-0.02115,0.03423,0.01149,-0.00697,0.04453,0.02509,-0.02667,-0.00468,-0.00251,0.01733,0.02627,0.02243,-0.01046,-0.03337,0.00038,0.02347,0.01159,0.02258,0.00495,-0.01679,0.00597,0.02296,0.01064,0.02186,0.00497,-0.01695,0.00609
725,0.00899,0.05617,-0.00451,0.11537,0.16269,0.02476,0.16351,0.11067,-0.01964,0.10091,0.2013,-0.01783,0.0706,0.05476,-0.00344,0.05467,0.19952,-0.05464,0.03762,0.08462,-0.01483,0.0328,0.14491,-0.03862,0.03061,0.1426,-0.02964,0.01751,0.07543,-0.01319,-0.01361,0.03409,0.00509,-0.00479,0.05106,0.0168,-0.02649,-0.01455,-0.00018,0.01428,0.03048,0.01486,-0.0267,-0.04473,0.00103,0.04229,0.0123,0.01779,0.00971,-0.00933,0.01094,0.04092,0.00942,0.01417,0.00997,-0.01014,0.01533
726,0.00323,0.06046,-0.00598,0.09122,0.08726,-0.02342,0.13899,0.11853,-0.02232,0.04361,0.10747,-0.00229,0.04787,0.06682,-0.00539,0.0173,0.13809,0.00106,0.02726,0.09403,-0.01396,0.01955,0.13925,-0.03247,0.01856,0.13752,-0.02589,0.00954,0.09666,-0.01354,-0.00741,0.03466,-0.00348,-0.0039,0.05817,0.00237,-0.02409,-0.01865,0.00313,0.01268,0.04074,0.0077,-0.03434,-0.0445,0.00157,0.02898,-0.00025,0.0085,0.00739,0.00209,0.0031,0.02712,-0.0036,0.00673,0.00762,0.00184,0.00852
727,-0.00596,0.06206,-0.00931,0.09181,0.04335,-0.10227,0.15264,0.12436,-0.06049,-0.00353,0.04562,-0.00066,0.07716,0.06514,-0.02576,-0.01828,0.09096,0.04744,0.02582,0.07091,-0.02413,0.00683,0.12818,-0.02531,0.00876,0.12812,-0.02545,-0.00634,0.10758,-0.01388,-0.01359,0.03191,-0.01143,-0.01211,0.06364,-0.00841,-0.02332,-0.01431,0.00053,0.00655,0.05247,0.00705,-0.02511,-0.03271,-0.00185,-0.0032,-0.01748,0.00363,-0.00205,0.00461,-0.01114,-0.00487,-0.01967,0.00632,-0.00213,0.00593,-0.00889
728,-0.01765,0.06388,-0.01491,0.0944,0.05915,-0.14813,0.12737,0.11943,-0.08788,-0.01468,0.05404,-0.01184,0.10778,0.06733,-0.03458,-0.0358,0.09013,0.06015,0.0276,0.05084,-0.02891,0.00146,0.12578,-0.02406,0.00615,0.12688,-0.029,-0.02314,0.10525,-0.01756,-0.03267,0.02739,-0.01993,-0.03151,0.06762,-0.0128,-0.02675,-0.0001,-0.0112,-0.00786,0.06202,0.01061,-0.00901,-0.01458,-0.01081,-0.03023,-0.02895,0.0031,-0.01436,-0.00499,-0.02119,-0.03121,-0.0294,0.00906,-0.01473,-0.00236,-0.02297
729,-0.02695,0.07369,-0.02119,0.07787,0.10316,-0.12629,0.04047,0.11229,-0.07429,0.00041,0.10599,-0.02264,0.08595,0.08996,-0.0194,-0.0335,0.12465,0.04754,0.01902,0.06884,-0.01333,0.00062,0.13879,-0.03141,0.00756,0.13932,-0.03465,-0.03214,0.10747,-0.02367,-0.05095,0.02853,-0.03074,-0.04948,0.07499,-0.01724,-0.0297,0.02197,-0.02563,-0.02353,0.07205,0.01103,-0.00107,0.00474,-0.02015,-0.03864,-0.03174,0.00038,-0.02354,-0.01581,-0.01958,-0.03893,-0.03119,0.00619,-0.02393,-0.0133,-0.02214
730,-0.0273,0.09119,-0.02601,0.05065,0.13004,-0.07324,-0.01194,0.12095,-0.05095,0.01074,0.15124,-0.027,0.03805,0.11755,-0.00718,-0.0208,0.15959,0.02833,0.00431,0.11145,0.01073,0.00254,0.16376,-0.04598,0.01038,0.16243,-0.04251,-0.02693,0.12188,-0.02986,-0.05552,0.03942,-0.0392,-0.05197,0.08797,-0.02447,-0.02787,0.04573,-0.03147,-0.03227,0.08311,0.00583,-0.00523,0.02341,-0.02172,-0.03085,-0.02893,-0.00632,-0.02522,-0.01606,-0.00681,-0.03088,-0.02856,-0.00388,-0.02538,-0.01478,-0.00669
731,-0.01836,0.10615,-0.02799,0.04207,0.1371,-0.04625,0.0287,0.14165,-0.05582,0.00358,0.17831,-0.02961,0.02181,0.1259,-0.01807,-0.00667,0.18016,0.00822,0.00176,0.14441,0.02097,0.00865,0.18984,-0.06279,0.01496,0.18694,-0.05329,-0.00773,0.13564,-0.03468,-0.04869,0.05272,-0.03859,-0.04235,0.10214,-0.02827,-0.02497,0.05994,-0.02509,-0.03608,0.09016,0.0004,-0.01383,0.0374,-0.01442,-0.0162,-0.02404,-0.01063,-0.01851,-0.00593,0.00962,-0.0163,-0.02454,-0.01261,-0.01843,-0.00567,0.01286
732,-0.00758,0.11219,-0.02808,0.06985,0.15319,-0.05836,0.08252,0.15569,-0.06534,-0.00339,0.2085,-0.03296,0.03487,0.12899,-0.03428,0.0048,0.20001,-0.01268,0.01765,0.16444,0.01137,0.01918,0.20469,-0.07623,0.02092,0.20167,-0.06548,0.01491,0.13888,-0.03812,-0.04295,0.05771,-0.03121,-0.03485,0.1138,-0.02377,-0.02608,0.05576,-0.01674,-0.03886,0.09309,0.00165,-0.01594,0.04155,-0.00871,-0.00286,-0.01842,-0.00515,-0.00416,0.00655,0.0182,-0.00302,-0.01947,-0.00952,-0.00403,0.00668,0.02293
733,-0.00245,0.11476,-0.02861,0.11346,0.19289,-0.07761,0.0515,0.1615,-0.03218,0.00937,0.25105,-0.03473,0.03668,0.16459,-0.0309,0.01188,0.23726,-0.0326,0.0415,0.19178,-0.00578,0.03136,0.20477,-0.08526,0.02507,0.20284,-0.077,0.02462,0.13872,-0.04099,-0.04392,0.05497,-0.02629,-0.03427,0.12533,-0.01431,-0.02768,0.03891,-0.01764,-0.03824,0.1007,0.01179,-0.00581,0.0366,-0.01363,0.00456,-0.01253,0.00965,0.01361,0.01484,0.01083,0.00456,-0.0132,0.00603,0.01372,0.01503,0.01557
734,-0.00444,0.12264,-0.03007,0.13435,0.24068,-0.06665,-0.05149,0.18105,0.04317,0.03785,0.29673,-0.03567,0.01435,0.24613,-0.00523,0.01468,0.29415,-0.05354,0.05735,0.23825,-0.0146,0.03717,0.20129,-0.09346,0.02194,0.20036,-0.08733,0.01418,0.14668,-0.04425,-0.04582,0.05382,-0.02838,-0.03418,0.13952,-0.00725,-0.02283,0.0242,-0.0235,-0.03413,0.11984,0.02632,0.00976,0.02456,-0.02176,0.00534,-0.00626,0.02426,0.02398,0.0156,-0.00493,0.0056,-0.00625,0.02202,0.02413,0.0152,-0.0009
735,-0.01108,0.13806,-0.032,0.11938,0.27453,-0.01792,-0.1407,0.23414,0.1131,0.06224,0.34065,-0.03917,-0.01717,0.34906,0.02759,0.01579,0.35363,-0.0768,0.05505,0.30043,-0.00958,0.02699,0.20961,-0.10431,0.00927,0.20843,-0.09698,-0.0073,0.16631,-0.04893,-0.04402,0.05949,-0.03514,-0.03193,0.15381,-0.00909,-0.01451,0.01976,-0.02265,-0.03121,0.14538,0.03561,0.01631,0.00597,-0.01989,-0.00083,-0.00019,0.02811,0.01891,0.00891,-0.01237,-0.00064,-0.00028,0.02601,0.01913,0.0077,-0.00942
