Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1313,-0.00667,0.13386,-0.04035,0.09215,0.09962,-0.4352,0.33329,-0.09071,-0.53244,-0.14173,0.1598,-0.16579,0.28028,-0.10775,-0.29941,-0.16771,0.21053,0.01712,0.16181,0.04347,-0.09876,0.05176,0.27801,-0.08559,0.06715,0.27949,-0.09095,0.00103,0.19434,-0.03594,-0.03448,0.07358,-0.03713,-0.01644,0.15116,-0.02799,-0.0522,0.04777,-0.00032,0.00016,0.14664,0.02709,-0.06174,0.02878,0.00105,-0.00305,-0.00288,0.01357,-0.00437,-0.00089,-0.00254,-0.00277,-0.00172,0.01739,-0.00414,-0.00116,0.00216
1314,0.00133,0.15119,-0.05096,0.02179,0.11126,-0.46266,0.3358,-0.0421,-0.55056,-0.20581,0.16774,-0.18799,0.32516,-0.0605,-0.30862,-0.17346,0.20933,-0.0023,0.17873,0.08655,-0.09943,0.07528,0.30185,-0.11076,0.08005,0.30036,-0.10729,0.00907,0.20726,-0.04576,-0.02499,0.09828,-0.04352,-0.00115,0.17213,-0.03376,-0.04072,0.06474,-0.01222,-0.00279,0.14901,0.00482,-0.05714,0.04446,-0.00843,-0.0007,0.01271,-0.00998,-0.00651,0.01262,-0.0067,0.0008,0.0154,-0.00816,-0.00625,0.01173,-0.00021
1315,0.00739,0.16051,-0.05775,-0.14557,0.17924,-0.49225,0.28853,0.02811,-0.56402,-0.28406,0.19425,-0.19444,0.32471,0.01801,-0.29986,-0.15855,0.20695,-0.01305,0.18692,0.14484,-0.09511,0.0877,0.32712,-0.12863,0.0833,0.32466,-0.12169,0.02278,0.21632,-0.05096,-0.01813,0.10858,-0.04614,0.00967,0.17247,-0.03936,-0.03419,0.06625,-0.02054,-0.00252,0.13433,-0.01647,-0.05297,0.03926,-0.014,0.00603,0.01624,-0.03044,-0.01711,0.01631,-0.0069,0.00782,0.0189,-0.03115,-0.01692,0.01563,-0.00185
1316,0.00601,0.16647,-0.0546,-0.33859,0.25592,-0.53174,0.24447,0.0844,-0.56911,-0.34426,0.2141,-0.18744,0.29271,0.08547,-0.26624,-0.14217,0.21993,-0.00575,0.18843,0.18635,-0.077,0.09153,0.34989,-0.13594,0.07907,0.34892,-0.13221,0.03377,0.23559,-0.05196,-0.0254,0.10682,-0.03745,0.0062,0.16657,-0.03382,-0.0424,0.04894,-0.01388,0.00458,0.11899,-0.01466,-0.05079,0.01172,-0.00767,0.00904,0.00036,-0.0271,-0.02765,0.00945,-0.00431,0.0096,0.00103,-0.02826,-0.02769,0.00871,-0.00417
1317,-0.00432,0.1737,-0.04261,-0.46018,0.28994,-0.58779,0.21444,0.12277,-0.55004,-0.36853,0.2099,-0.18261,0.24188,0.13265,-0.21726,-0.1383,0.2533,0.00873,0.17828,0.21311,-0.04876,0.09338,0.36766,-0.1335,0.07116,0.3697,-0.13701,0.03298,0.26204,-0.05116,-0.04812,0.10434,-0.01764,-0.01355,0.16892,-0.01417,-0.05985,0.02453,0.00628,0.01345,0.1158,0.01416,-0.04628,-0.02135,0.00878,0.0099,-0.02832,0.00149,-0.02844,-0.00215,-0.00021,0.0082,-0.03097,0.00146,-0.02873,-0.00357,-0.00448
1318,-0.01635,0.18486,-0.03051,-0.47441,0.29198,-0.64467,0.16842,0.17539,-0.50379,-0.37148,0.21006,-0.19242,0.1861,0.19497,-0.17888,-0.14877,0.30569,0.0078,0.1546,0.25402,-0.02536,0.09524,0.38559,-0.12743,0.06573,0.38999,-0.13688,0.02317,0.27763,-0.04965,-0.06958,0.11315,0.0024,-0.03655,0.18214,0.0087,-0.0703,0.01481,0.02354,0.01816,0.12475,0.04895,-0.03699,-0.03584,0.02303,0.01913,-0.04945,0.03584,-0.01646,-0.00963,0.00563,0.01574,-0.05469,0.03642,-0.01676,-0.01145,0.00175
1319,-0.01881,0.20093,-0.02658,-0.42856,0.29733,-0.67397,0.1085,0.2577,-0.45599,-0.39476,0.24257,-0.21201,0.1552,0.28941,-0.16532,-0.17467,0.36523,-0.01282,0.13638,0.31647,-0.01423,0.09915,0.40976,-0.12336,0.07236,0.41367,-0.13201,0.01963,0.27282,-0.04891,-0.07257,0.13876,0.01014,-0.04494,0.20419,0.02087,-0.06419,0.03376,0.02299,0.01864,0.14173,0.06484,-0.02572,-0.02201,0.02457,0.03971,-0.04425,0.05242,0.00124,-0.00874,0.01291,0.0367,-0.04906,0.05244,0.00124,-0.00965,0.01422
1320,-0.00682,0.2194,-0.03164,-0.41443,0.30499,-0.66738,0.08174,0.34206,-0.42942,-0.47153,0.28373,-0.22423,0.17328,0.38557,-0.15918,-0.21519,0.40761,-0.0287,0.1509,0.37938,-0.00714,0.10813,0.43394,-0.12454,0.09357,0.43398,-0.12381,0.03585,0.26004,-0.05215,-0.05447,0.17284,0.00257,-0.03263,0.23056,0.01911,-0.04632,0.0724,0.00506,0.01828,0.16133,0.05794,-0.01822,0.00725,0.01354,0.05883,-0.02084,0.04506,0.01251,-0.00188,0.01748,0.05799,-0.02233,0.04427,0.01287,-0.00094,0.02427
1321,0.01187,0.23619,-0.04152,-0.49241,0.28472,-0.63951,0.10804,0.40527,-0.42964,-0.58512,0.28311,-0.21951,0.22468,0.45688,-0.13787,-0.25692,0.41061,-0.01858,0.19311,0.42951,0.00612,0.11843,0.44418,-0.13176,0.11639,0.43896,-0.11779,0.06582,0.26212,-0.0606,-0.02774,0.19845,-0.01526,-0.01017,0.25418,0.00894,-0.02877,0.10615,-0.02049,0.01858,0.17729,0.04308,-0.01662,0.02982,-0.00464,0.06028,-0.00712,0.02741,0.01131,0.00456,0.01251,0.06149,-0.00535,0.02646,0.01174,0.0063,0.02045
1322,0.02284,0.25129,-0.05163,-0.63343,0.22491,-0.60728,0.15799,0.46047,-0.452,-0.67497,0.22157,-0.20005,0.27174,0.51426,-0.10539,-0.28187,0.37062,0.01135,0.22424,0.47446,0.02472,0.11732,0.4378,-0.13936,0.12262,0.42914,-0.11681,0.08695,0.29178,-0.07032,-0.01191,0.20836,-0.03662,0.00604,0.27386,-0.00434,-0.02131,0.11782,-0.04411,0.01858,0.18988,0.03335,-0.01612,0.03329,-0.02445,0.04205,-0.01324,0.01626,0.00405,0.00555,-0.00356,0.04376,-0.01058,0.0159,0.00421,0.00558,0.00073
1323,0.01864,0.27045,-0.05669,-0.75671,0.16599,-0.5791,0.19837,0.5211,-0.46955,-0.6943,0.14321,-0.16663,0.29771,0.57304,-0.08035,-0.28295,0.31388,0.04246,0.22332,0.52263,0.04003,0.0953,0.43135,-0.13659,0.10497,0.42305,-0.11544,0.08449,0.34316,-0.07321,-0.01723,0.21617,-0.05327,0.00706,0.29849,-0.016,-0.02721,0.11216,-0.05742,0.01469,0.20498,0.02864,-0.01373,0.02056,-0.03833,0.0172,-0.02121,0.01518,0.00145,0.00386,-0.0235,0.01805,-0.01982,0.01541,0.00123,0.00082,-0.02409
1324,0.00363,0.29888,-0.05156,-0.81949,0.18425,-0.54789,0.21419,0.57994,-0.44028,-0.65247,0.13678,-0.1242,0.30918,0.62997,-0.06829,-0.26346,0.29342,0.06188,0.21035,0.57398,0.04586,0.06122,0.44482,-0.11792,0.07147,0.44026,-0.1067,0.06461,0.39919,-0.06212,-0.03467,0.24123,-0.05611,-0.00452,0.33303,-0.02018,-0.04466,0.10735,-0.0546,0.00171,0.22197,0.02144,-0.01757,0.00135,-0.03774,-0.0021,-0.0147,0.01343,0.0037,0.00526,-0.03553,-0.00239,-0.01522,0.01315,0.00327,0.00064,-0.03871
1325,-0.01358,0.3346,-0.0366,-0.8447,0.32014,-0.49754,0.21177,0.63281,-0.35468,-0.60544,0.25769,-0.09615,0.31433,0.68173,-0.05907,-0.23638,0.35235,0.06158,0.20882,0.62615,0.04586,0.03592,0.47906,-0.09072,0.03768,0.47895,-0.09056,0.04139,0.44694,-0.03872,-0.04778,0.28298,-0.04301,-0.01861,0.36629,-0.01592,-0.06821,0.11603,-0.03634,-0.01927,0.23326,0.00943,-0.03641,-0.01477,-0.01927,-0.01572,0.00144,0.00164,0.0017,0.00808,-0.02966,-0.01658,-0.0003,-0.00038,0.00137,0.0051,-0.03274
1326,-0.02776,0.37156,-0.01943,-0.88179,0.51086,-0.43165,0.21879,0.68755,-0.25235,-0.61481,0.44762,-0.09912,0.31677,0.73336,-0.03951,-0.22778,0.4733,0.04555,0.21388,0.67403,0.05111,0.02743,0.51677,-0.06976,0.01369,0.51822,-0.07274,0.02161,0.48838,-0.01511,-0.05117,0.32432,-0.02347,-0.02509,0.38588,-0.01056,-0.08848,0.13871,-0.01148,-0.03433,0.23775,-0.00153,-0.06187,-0.01732,0.00955,-0.02707,0.01453,-0.0147,-0.00751,0.00807,-0.00754,-0.02775,0.01276,-0.0182,-0.00754,0.00881,-0.00969
1327,-0.03669,0.40735,-0.00806,-0.9618,0.62008,-0.38161,0.24958,0.74906,-0.16815,-0.69565,0.56348,-0.10893,0.31802,0.78697,-0.00055,-0.2562,0.57729,0.04122,0.20816,0.71133,0.06907,0.02392,0.54595,-0.0617,-0.00168,0.54517,-0.05841,0.00733,0.53454,-0.00265,-0.05094,0.35876,-0.01026,-0.01993,0.39857,-0.01111,-0.09608,0.17133,0.00526,-0.02665,0.24291,-0.00725,-0.07415,0.00197,0.03209,-0.03265,0.02141,-0.02317,-0.01838,0.00704,0.01495,-0.03278,0.02067,-0.02579,-0.01822,0.0103,0.01313
1328,-0.03763,0.44219,-0.00313,-1.06957,0.5664,-0.36457,0.27427,0.81,-0.09221,-0.79951,0.51557,-0.08489,0.31709,0.83801,0.05873,-0.30809,0.59213,0.07394,0.18941,0.74106,0.09798,0.01327,0.56967,-0.05914,-0.01261,0.56599,-0.04861,0.00426,0.58682,-0.00082,-0.05055,0.3954,-0.00686,-0.00607,0.4219,-0.01401,-0.08712,0.21198,0.00397,0.00286,0.25185,-0.01,-0.06366,0.03983,0.0375,-0.02866,0.02346,-0.02094,-0.02796,0.00703,0.02539,-0.02821,0.02433,-0.02014,-0.0279,0.00934,0.02304
1329,-0.03028,0.4722,0.00169,-1.16401,0.4039,-0.35285,0.25481,0.85281,-0.00697,-0.87496,0.35384,-0.02086,0.31363,0.87733,0.12779,-0.35812,0.52072,0.1285,0.17145,0.77293,0.13198,-0.0053,0.59117,-0.05254,-0.01975,0.58672,-0.04068,0.01545,0.62839,0.00035,-0.0463,0.43961,-0.00597,0.00833,0.45955,-0.0107,-0.06532,0.25914,-0.00806,0.0332,0.25869,-0.01275,-0.03851,0.08158,0.03427,-0.01651,0.01565,-0.01691,-0.03625,0.00617,0.03113,-0.01561,0.01792,-0.01262,-0.03645,0.00526,0.02796
1330,-0.02243,0.49111,0.01182,-1.23185,0.25571,-0.30574,0.2077,0.86282,0.081,-0.92355,0.20274,0.05399,0.31338,0.89389,0.19192,-0.40074,0.43061,0.16465,0.16869,0.80549,0.16901,-0.02908,0.60341,-0.04134,-0.02507,0.59916,-0.03065,0.02805,0.63996,0.00918,-0.03676,0.48506,-0.00043,0.01433,0.49881,-0.00033,-0.04154,0.30892,-0.01397,0.0424,0.25772,-0.01507,-0.01511,0.11723,0.03828,-0.0025,-0.0064,-0.01609,-0.03735,0.00685,0.04509,-0.00145,-0.00381,-0.01117,-0.03772,0.00348,0.04229
1331,-0.02456,0.49925,0.02647,-1.27982,0.2001,-0.21471,0.19318,0.84189,0.16236,-0.96217,0.14239,0.11498,0.32281,0.88207,0.24663,-0.43625,0.37994,0.16863,0.18556,0.82224,0.21325,-0.05697,0.59842,-0.03023,-0.03537,0.59249,-0.01597,0.02039,0.62343,0.02545,-0.02673,0.5224,0.0084,0.01004,0.52922,0.01388,-0.0275,0.35857,-0.01151,0.0235,0.24993,-0.01262,-0.00417,0.15409,0.04748,0.00273,-0.03551,-0.00949,-0.02362,0.01617,0.06003,0.00359,-0.03383,-0.00782,-0.0239,0.01235,0.0598
1332,-0.03651,0.50618,0.04048,-1.28433,0.22375,-0.11278,0.22642,0.8013,0.23783,-0.97063,0.16184,0.15706,0.33936,0.84716,0.29952,-0.44775,0.37083,0.16103,0.21318,0.81259,0.26896,-0.08563,0.5791,-0.01974,-0.05571,0.5695,0.003,-0.01199,0.60674,0.04259,-0.01927,0.54734,0.01496,0.00324,0.54967,0.03243,-0.0239,0.4093,-0.01654,-0.01135,0.24374,-0.00083,-0.00162,0.20518,0.04442,-0.00518,-0.05477,0.00807,-0.00178,0.03339,0.05803,-0.00445,-0.05447,0.00347,-0.00195,0.02949,0.06062
1333,-0.045,0.52381,0.04984,-1.21534,0.25635,-0.04685,0.24646,0.74805,0.31277,-0.91839,0.19627,0.17959,0.35695,0.80314,0.35825,-0.41724,0.37408,0.15912,0.2359,0.78774,0.33312,-0.10973,0.55817,-0.00554,-0.08266,0.54574,0.0238,-0.04635,0.62155,0.05459,-0.00852,0.56542,0.01721,0.00398,0.56394,0.05146,-0.01606,0.46509,-0.03606,-0.0414,0.2513,0.01589,0.0062,0.27109,0.02732,-0.02153,-0.05233,0.0214,0.00722,0.04816,0.04534,-0.02028,-0.05254,0.01043,0.0069,0.04279,0.04762
1334,-0.03694,0.55629,0.05445,-1.09983,0.25002,-0.03385,0.20517,0.68995,0.39018,-0.81409,0.1973,0.18024,0.37623,0.76463,0.42154,-0.35204,0.37485,0.15717,0.24764,0.76857,0.39564,-0.12993,0.54706,0.01361,-0.11019,0.53444,0.04322,-0.05451,0.67024,0.05971,0.01448,0.59067,0.01745,0.01621,0.58003,0.05843,0.01178,0.53109,-0.05437,-0.05344,0.27669,0.02376,0.02601,0.3439,0.01851,-0.04175,-0.03375,0.01427,-0.00941,0.05536,0.05211,-0.03927,-0.03273,0.0012,-0.01012,0.04762,0.05085
1335,-0.01274,0.59558,0.05619,-1.00453,0.22774,-0.04672,0.13991,0.63828,0.46255,-0.70047,0.17881,0.16225,0.40322,0.73686,0.48208,-0.28231,0.38048,0.14367,0.25854,0.76448,0.44523,-0.15664,0.54544,0.03478,-0.14031,0.53419,0.06079,-0.03093,0.71906,0.05952,0.0493,0.6321,0.01747,0.03561,0.60417,0.04536,0.05859,0.61172,-0.05482,-0.04588,0.30873,0.0131,0.05107,0.4242,0.03468,-0.05689,-0.01474,-0.00935,-0.04178,0.06357,0.09237,-0.0535,-0.01175,-0.01898,-0.04281,0.05444,0.08796
1336,0.01489,0.62938,0.05733,-0.96682,0.24963,-0.04812,0.12702,0.59749,0.51805,-0.6132,0.19751,0.13389,0.44467,0.71097,0.53797,-0.23575,0.39939,0.12448,0.28304,0.76724,0.47551,-0.19639,0.5423,0.06012,-0.17767,0.53275,0.08148,0.00202,0.73362,0.0585,0.08591,0.68201,0.01646,0.05389,0.63251,0.0192,0.1091,0.70772,-0.04067,-0.02542,0.33267,-0.01165,0.07429,0.52074,0.06684,-0.0535,-0.00146,-0.03208,-0.06728,0.08267,0.14832,-0.05058,0.00196,-0.03644,-0.06838,0.07397,0.14302
1337,0.0323,0.65389,0.06223,-0.97695,0.34166,-0.02672,0.19303,0.5623,0.55261,-0.55523,0.28707,0.09983,0.50407,0.67326,0.59421,-0.21847,0.43219,0.12222,0.3244,0.75956,0.48799,-0.23922,0.52975,0.09692,-0.21673,0.52327,0.11038,0.01348,0.71658,0.06479,0.11311,0.7247,0.01618,0.06375,0.65436,-0.00375,0.15018,0.81396,-0.02544,-0.00236,0.34316,-0.03481,0.10072,0.63429,0.09848,-0.03341,0.01064,-0.03919,-0.07277,0.10878,0.2018,-0.03232,0.01217,-0.03978,-0.0739,0.10127,0.19511
1338,0.03268,0.67623,0.07683,-0.99476,0.4579,-0.00391,0.28843,0.5237,0.57605,-0.50321,0.41003,0.06593,0.56993,0.62236,0.6498,-0.21923,0.47395,0.15076,0.36439,0.73139,0.49256,-0.27306,0.51345,0.14546,-0.24838,0.51227,0.14596,-0.01315,0.70102,0.08682,0.12102,0.75544,0.02449,0.06033,0.663,-0.01145,0.18067,0.92521,-0.01297,0.01523,0.33942,-0.04393,0.1442,0.76017,0.12953,-0.01502,0.01638,-0.03006,-0.06465,0.13371,0.26131,-0.016,0.01532,-0.02834,-0.06612,0.12695,0.2496
1339,0.01837,0.70597,0.10332,-0.94606,0.50702,-0.01541,0.34372,0.47974,0.6087,-0.42884,0.47617,0.04829,0.60904,0.57174,0.6977,-0.22537,0.50325,0.19505,0.36924,0.69021,0.507,-0.30202,0.5047,0.19727,-0.27663,0.50921,0.18395,-0.07131,0.71247,0.12749,0.10499,0.78612,0.04647,0.04293,0.66341,-0.00679,0.21232,1.04599,0.00291,0.02125,0.32082,-0.04523,0.22018,0.90595,0.17284,-0.01042,0.00414,-0.02108,-0.0536,0.16079,0.34891,-0.01266,0.00142,-0.01821,-0.05572,0.15472,0.32964
1340,0.00167,0.74459,0.13598,-0.76474,0.44174,-0.0671,0.33801,0.4338,0.66299,-0.32552,0.42946,0.05841,0.59512,0.52847,0.73859,-0.2284,0.48593,0.22275,0.32525,0.64745,0.54505,-0.33355,0.50541,0.24498,-0.31214,0.51334,0.2237,-0.13646,0.74385,0.18115,0.07658,0.8283,0.07409,0.01862,0.66529,-0.00389,0.26368,1.1868,0.02215,0.01042,0.29469,-0.05564,0.34062,1.0901,0.23334,-0.01942,-0.01957,-0.03024,-0.03294,0.19953,0.47177,-0.02184,-0.0228,-0.02812,-0.03594,0.19445,0.44547
1341,-0.00085,0.78294,0.1647,-0.48004,0.3235,-0.11144,0.29464,0.37161,0.72186,-0.21532,0.32152,0.08398,0.55017,0.47616,0.77517,-0.22115,0.42027,0.21529,0.2645,0.59763,0.59896,-0.35916,0.50857,0.28362,-0.35082,0.51665,0.26319,-0.1814,0.76314,0.23344,0.06283,0.87323,0.09246,0.00105,0.6685,-0.00927,0.34454,1.35109,0.03395,-0.01524,0.27436,-0.07613,0.49901,1.32682,0.30193,-0.03712,-0.03395,-0.05276,0.01516,0.25797,0.61844,-0.03895,-0.03689,-0.05303,0.01103,0.25285,0.58719
1342,0.01736,0.81103,0.18481,-0.19562,0.26154,-0.10103,0.24294,0.26733,0.73929,-0.11391,0.26285,0.09525,0.52792,0.39447,0.79848,-0.20112,0.36028,0.18021,0.22933,0.52669,0.64897,-0.36861,0.51097,0.30775,-0.37694,0.51691,0.29433,-0.19518,0.74602,0.268,0.08135,0.89902,0.09942,-0.0023,0.66367,-0.01149,0.44272,1.52749,0.03698,-0.04569,0.26426,-0.0876,0.66441,1.61343,0.37491,-0.05327,-0.02987,-0.06353,0.09293,0.34831,0.78258,-0.05421,-0.03198,-0.06605,0.08737,0.34135,0.74835
1343,0.04609,0.82882,0.20281,0.02677,0.2962,-0.03865,0.22508,0.13173,0.68613,-0.00991,0.29955,0.0757,0.5487,0.29062,0.80164,-0.17285,0.36074,0.13577,0.22202,0.43772,0.68698,-0.36986,0.51473,0.31736,-0.38408,0.51805,0.31094,-0.18726,0.70389,0.27864,0.11885,0.8983,0.11364,-0.00355,0.6433,0.00548,0.53283,1.69165,0.05447,-0.07587,0.25476,-0.07664,0.80763,1.92356,0.4685,-0.05566,-0.01659,-0.05101,0.18034,0.48998,0.97453,-0.0558,-0.01765,-0.05426,0.17316,0.4807,0.93819
1344,0.06987,0.84402,0.22781,0.21094,0.37018,0.04618,0.27934,0.02109,0.61071,0.1082,0.37494,0.0406,0.57388,0.19099,0.79674,-0.13926,0.408,0.09258,0.21653,0.35373,0.71301,-0.37327,0.51649,0.31862,-0.37719,0.51823,0.31482,-0.17163,0.67234,0.27256,0.14565,0.88687,0.1526,-0.02527,0.60589,0.04254,0.59853,1.82411,0.11045,-0.11312,0.23075,-0.05258,0.92078,2.21947,0.60065,-0.04081,-0.00655,-0.0299,0.25349,0.70115,1.20572,-0.04038,-0.00667,-0.03289,0.24459,0.69037,1.16741
1345,0.0811,0.86018,0.258,0.4073,0.40052,0.13495,0.37062,-0.02413,0.58508,0.23083,0.40481,0.01695,0.55408,0.11189,0.79858,-0.0993,0.43146,0.05197,0.20355,0.29714,0.72223,-0.37202,0.50759,0.31299,-0.36279,0.50895,0.3086,-0.15615,0.66698,0.26119,0.14602,0.88216,0.20509,-0.07254,0.55696,0.0812,0.63691,1.92678,0.19616,-0.16122,0.1849,-0.03664,0.99846,2.47888,0.7655,-0.01386,-0.00447,-0.0166,0.30127,0.99061,1.47008,-0.01309,-0.0042,-0.02013,0.29112,0.97996,1.43155
1346,0.08041,0.87214,0.28364,0.63318,0.35436,0.23362,0.40577,-0.02868,0.60288,0.34221,0.35896,0.01659,0.48892,0.05791,0.80396,-0.05745,0.38659,0.01697,0.19583,0.27156,0.71151,-0.35857,0.48591,0.29511,-0.34907,0.48765,0.28972,-0.14675,0.66452,0.25282,0.12619,0.88321,0.24055,-0.12193,0.51118,0.09904,0.64502,2.01287,0.2817,-0.20275,0.13232,-0.03788,1.02425,2.70384,0.9437,0.01422,-0.01054,-0.01347,0.33116,1.34527,1.7473,0.01496,-0.01091,-0.019,0.32125,1.33809,1.71229
1347,0.0743,0.87645,0.30187,0.87744,0.26256,0.34769,0.33767,-0.04423,0.61929,0.44597,0.27902,0.03171,0.42016,0.03001,0.80093,-0.0219,0.30799,-0.00461,0.20067,0.26198,0.6858,-0.34229,0.45828,0.26392,-0.34366,0.46101,0.25733,-0.14438,0.63712,0.25043,0.10177,0.87754,0.2438,-0.14184,0.4894,0.0893,0.62155,2.08868,0.35769,-0.2132,0.11073,-0.04252,0.9952,2.90522,1.13247,0.02294,-0.02048,-0.01163,0.36592,1.71918,2.0245,0.02303,-0.02248,-0.01893,0.35802,1.7198,1.99559
1348,0.07419,0.87945,0.31778,1.13026,0.18707,0.43862,0.20825,-0.08249,0.62422,0.55755,0.23808,0.0464,0.37475,0.02149,0.78941,0.00776,0.26814,-0.01057,0.20914,0.25334,0.65063,-0.33165,0.43194,0.22561,-0.34281,0.43518,0.2189,-0.13815,0.58816,0.24889,0.08572,0.86015,0.22643,-0.12109,0.50298,0.06299,0.58275,2.15322,0.44204,-0.19104,0.14639,-0.03363,0.94559,3.08997,1.34095,-0.00345,-0.01953,0.00116,0.42858,2.06519,2.29384,-0.00438,-0.02308,-0.00561,0.42319,2.07547,2.27042
1349,0.08511,0.88553,0.33278,1.36974,0.17395,0.4622,0.10038,-0.11142,0.64118,0.66128,0.27692,0.05472,0.34395,0.02177,0.77901,0.03558,0.29613,-0.01245,0.20851,0.24577,0.60798,-0.31665,0.41086,0.18611,-0.33371,0.41274,0.18338,-0.12253,0.53664,0.23852,0.08165,0.83328,0.20598,-0.0799,0.53079,0.03695,0.55452,2.20472,0.54192,-0.16019,0.2153,-0.0154,0.92589,3.26279,1.55762,-0.04987,0.00619,0.02151,0.52318,2.37824,2.52621,-0.0514,0.00239,0.01725,0.51899,2.39505,2.50522
1350,0.0952,0.88346,0.34279,1.5467,0.21695,0.45644,0.0742,-0.09287,0.699,0.70845,0.36889,0.0714,0.31553,0.02917,0.77249,0.05375,0.35498,-0.02688,0.19478,0.24482,0.5613,-0.28655,0.40004,0.14989,-0.31275,0.39982,0.15311,-0.11609,0.4839,0.21572,0.08431,0.79052,0.18905,-0.05024,0.52361,0.02479,0.54014,2.23744,0.63549,-0.14048,0.25693,-0.00438,0.94682,3.42565,1.75003,-0.07964,0.04702,0.02683,0.62561,2.67402,2.68135,-0.08086,0.04435,0.02468,0.62048,2.69107,2.6592
1351,0.09007,0.86023,0.34879,1.64204,0.2598,0.5127,0.11447,-0.02577,0.78825,0.68973,0.45028,0.11391,0.28897,0.04916,0.76264,0.05215,0.39904,-0.05661,0.17276,0.24431,0.51635,-0.24854,0.40591,0.12399,-0.28868,0.40566,0.12815,-0.13565,0.42432,0.18655,0.08632,0.72161,0.17854,-0.04082,0.45459,0.03265,0.5135,2.23803,0.70945,-0.12579,0.23465,-0.00409,0.95938,3.57179,1.9044,-0.07338,0.07542,0.00688,0.69913,2.94781,2.74932,-0.07378,0.07408,0.00485,0.69187,2.96073,2.72442
1352,0.07777,0.82624,0.36064,1.69272,0.25299,0.64674,0.1271,0.04156,0.855,0.67195,0.48679,0.1685,0.25512,0.08061,0.74165,0.0472,0.43406,-0.08497,0.14821,0.23512,0.47692,-0.21309,0.42949,0.11482,-0.26086,0.43158,0.11311,-0.15847,0.37726,0.1603,0.08471,0.63818,0.18281,-0.0286,0.35836,0.05585,0.45846,2.19995,0.79161,-0.09482,0.17007,-0.00445,0.92051,3.68929,2.04869,-0.04102,0.0755,-0.02079,0.73787,3.18701,2.76306,-0.04065,0.07494,-0.02417,0.72933,3.19716,2.73732
1353,0.08337,0.80697,0.38559,1.71365,0.21653,0.76754,0.04187,0.06638,0.85989,0.7205,0.49832,0.19466,0.20236,0.11408,0.71002,0.07789,0.49445,-0.0914,0.12615,0.22616,0.44095,-0.17483,0.46114,0.11967,-0.21143,0.46546,0.11109,-0.144,0.36885,0.14423,0.08438,0.57451,0.20393,0.00887,0.29662,0.08025,0.39885,2.13892,0.91513,-0.03709,0.11365,9e-05,0.85674,3.76854,2.21981,-0.00035,0.05577,-0.03618,0.78178,3.3931,2.76694,0.00058,0.05579,-0.04049,0.77424,3.40708,2.7443
1354,0.11359,0.81018,0.4171,1.66646,0.20422,0.79652,-0.09785,0.05942,0.82382,0.80957,0.51418,0.17542,0.14499,0.14292,0.67341,0.15583,0.57473,-0.07163,0.11361,0.23703,0.39811,-0.12028,0.48475,0.12386,-0.13131,0.48957,0.1124,-0.09069,0.38633,0.14068,0.09033,0.55228,0.22361,0.06085,0.29637,0.09212,0.36604,2.08197,1.06519,0.03191,0.09941,0.00882,0.81952,3.80966,2.41449,0.03602,0.03782,-0.02994,0.85795,3.57372,2.77538,0.03701,0.03829,-0.03318,0.85319,3.59993,2.75832
1355,0.14414,0.82302,0.44207,1.5354,0.21993,0.75281,-0.20268,0.06092,0.80327,0.84908,0.53215,0.14097,0.10972,0.17229,0.63452,0.23823,0.63122,-0.0449,0.11229,0.2726,0.33901,-0.04829,0.49103,0.11074,-0.04009,0.49471,0.10114,-0.0385,0.39206,0.14482,0.09819,0.56118,0.21786,0.09666,0.34155,0.08673,0.35095,2.04859,1.20143,0.08119,0.13002,0.02189,0.8027,3.83272,2.60101,0.06062,0.03408,0.00027,0.93034,3.7441,2.77033,0.06076,0.0338,-0.00112,0.92758,3.78672,2.75779
